,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-05,09:12:21.838,  155.58,  116.90,  587.35,  325.29,,,,,  742.93,  442.19,2131835232, 1185.12,   90.69,    1.88,   94.06,    5.23,,,,,  184.76,    7.11,2132640993,  191.87,    927.69,    449.31,   1376.99
2024-03-05,09:12:22.837,  156.19,  117.80,  588.81,  326.71,,,,,  745.00,  444.51,2134527334, 1189.51,   93.05,    2.56,   96.41,    5.90,,,,,  189.47,    8.46,2133311410,  197.93,    934.47,    452.98,   1387.45
2024-03-05,09:12:23.838,  165.09,  137.29,  607.51,  350.90,,,,,  772.60,  488.19,2133722791, 1260.79,  116.67,   12.76,  119.68,   16.02,,,,,  236.36,   28.77,2134100864,  265.13,   1008.96,    516.96,   1525.92
2024-03-05,09:12:24.838,  156.99,  119.10,  590.60,  328.24,,,,,  747.59,  447.34,2132150001, 1194.93,  100.02,    3.64,  103.76,    7.02,,,,,  203.78,   10.67,2132794213,  214.45,    951.38,    458.01,   1409.38
2024-03-05,09:12:25.838,  156.26,  117.11,  589.30,  326.05,,,,,  745.56,  443.17,2134885884, 1188.73,   93.93,    1.81,   97.85,    5.14,,,,,  191.78,    6.95,2134335545,  198.73,    937.34,    450.12,   1387.46
2024-03-05,09:12:26.838,  156.80,  117.72,  590.53,  326.88,,,,,  747.33,  444.60,2131767509, 1191.93,   92.48,    1.62,   96.25,    4.96,,,,,  188.73,    6.58,2131534039,  195.31,    936.06,    451.18,   1387.23
2024-03-05,09:12:27.838,  155.70,  117.99,  587.62,  326.40,,,,,  743.32,  444.40,2133833994, 1187.72,   91.04,    1.63,   94.74,    4.98,,,,,  185.78,    6.61,2134551346,  192.39,    929.10,    451.01,   1380.11
2024-03-05,09:12:28.839,  156.37,  118.43,  589.32,  327.18,,,,,  745.69,  445.60,2132473464, 1191.30,   93.31,    2.48,   96.87,    5.79,,,,,  190.18,    8.26,2132002435,  198.45,    935.88,    453.87,   1389.74
2024-03-05,09:12:29.838,  156.08,  117.48,  588.16,  325.96,,,,,  744.25,  443.43,2134172556, 1187.68,   91.88,    1.82,   95.28,    5.16,,,,,  187.17,    6.98,2134309142,  194.14,    931.41,    450.41,   1381.82
2024-03-05,09:12:30.839,  156.57,  117.66,  590.46,  326.75,,,,,  747.03,  444.41,2133908036, 1191.45,   91.47,    1.64,   94.61,    5.00,,,,,  186.08,    6.64,2133752573,  192.72,    933.11,    451.06,   1384.17
2024-03-05,09:12:31.839,  155.84,  117.24,  588.01,  325.81,,,,,  743.85,  443.05,2133653564, 1186.90,   90.30,    1.68,   93.71,    5.03,,,,,  184.01,    6.71,2133578445,  190.72,    927.86,    449.76,   1377.62
2024-03-05,09:12:32.839,  156.21,  118.22,  588.93,  327.08,,,,,  745.15,  445.30,2131506944, 1190.45,   90.80,    1.90,   94.49,    5.24,,,,,  185.29,    7.15,2131541665,  192.44,    930.44,    452.45,   1382.88
2024-03-05,09:12:33.839,  156.79,  121.53,  590.08,  330.88,,,,,  746.86,  452.41,2134156279, 1199.27,   98.64,    5.82,  102.19,    9.15,,,,,  200.83,   14.97,2133957644,  215.79,    947.69,    467.38,   1415.07
2024-03-05,09:12:34.840,  167.43,  136.02,  611.20,  350.30,,,,,  778.63,  486.32,2134492612, 1264.95,  114.44,   10.47,  118.04,   13.79,,,,,  232.48,   24.26,2134533544,  256.74,   1011.11,    510.58,   1521.69
2024-03-05,09:12:35.839,  155.36,  116.74,  586.29,  324.91,,,,,  741.65,  441.66,2131924026, 1183.31,   92.84,    2.28,   97.14,    5.62,,,,,  189.98,    7.90,2132371980,  197.88,    931.63,    449.56,   1381.19
2024-03-05,09:12:36.840,  156.20,  117.20,  588.95,  326.09,,,,,  745.15,  443.29,2134127051, 1188.44,   91.20,    1.95,   95.21,    5.32,,,,,  186.41,    7.26,2133921809,  193.68,    931.56,    450.56,   1382.12
2024-03-05,09:12:37.840,  155.91,  117.66,  587.90,  326.27,,,,,  743.81,  443.93,2134011239, 1187.74,   90.82,    1.87,   94.48,    5.23,,,,,  185.31,    7.10,2134182174,  192.40,    929.12,    451.03,   1380.14
2024-03-05,09:12:38.840,  155.79,  117.67,  587.69,  326.25,,,,,  743.48,  443.92,2131999351, 1187.40,   91.97,    2.33,   95.57,    5.68,,,,,  187.53,    8.02,2131393445,  195.55,    931.01,    451.93,   1382.95
2024-03-05,09:12:39.840,  155.79,  117.68,  587.34,  326.20,,,,,  743.13,  443.88,2133487709, 1187.01,   92.79,    2.64,   96.22,    5.97,,,,,  189.01,    8.61,2133830983,  197.62,    932.14,    452.49,   1384.63
2024-03-05,09:12:40.840,  156.13,  117.41,  588.68,  326.20,,,,,  744.81,  443.62,2133975415, 1188.42,   93.10,    2.42,   96.45,    5.77,,,,,  189.56,    8.18,2133847295,  197.74,    934.36,    451.80,   1386.16
2024-03-05,09:12:41.841,  155.85,  116.91,  587.56,  325.46,,,,,  743.41,  442.37,2133885247, 1185.78,   90.20,    1.55,   93.71,    4.90,,,,,  183.91,    6.44,2133929989,  190.35,    927.32,    448.82,   1376.14
2024-03-05,09:12:42.840,  156.34,  117.77,  588.95,  326.62,,,,,  745.30,  444.39,2132147689, 1189.69,   89.71,    1.52,   93.29,    4.88,,,,,  183.00,    6.40,2132143145,  189.40,    928.30,    450.79,   1379.09
2024-03-05,09:12:43.841,  155.37,  117.22,  587.40,  325.96,,,,,  742.77,  443.17,2133899284, 1185.94,   88.18,    1.38,   91.68,    4.73,,,,,  179.86,    6.11,2134008405,  185.98,    922.63,    449.29,   1371.92
2024-03-05,09:12:44.842,  167.82,  139.02,  611.77,  353.58,,,,,  779.60,  492.60,2134085110, 1272.20,  116.36,   12.90,  119.11,   16.24,,,,,  235.47,   29.14,2134308994,  264.61,   1015.07,    521.74,   1536.81
2024-03-05,09:12:45.841,  157.02,  118.58,  591.15,  328.00,,,,,  748.17,  446.59,2132328255, 1194.75,  100.82,    3.55,  104.13,    6.88,,,,,  204.95,   10.43,2131491432,  215.38,    953.12,    457.02,   1410.14
2024-03-05,09:12:46.841,  156.25,  116.88,  589.97,  326.18,,,,,  746.22,  443.06,2133490841, 1189.28,   96.03,    2.42,   99.32,    5.79,,,,,  195.36,    8.21,2134227566,  203.57,    941.58,    451.27,   1392.85
2024-03-05,09:12:47.842,  155.84,  117.58,  587.78,  326.05,,,,,  743.62,  443.63,2131983096, 1187.26,   93.09,    1.71,   96.49,    5.08,,,,,  189.58,    6.79,2132134106,  196.37,    933.21,    450.42,   1383.63
2024-03-05,09:12:48.860,  157.37,  118.44,  591.49,  328.04,,,,,  748.86,  446.48,2135117829, 1195.34,   93.23,    1.81,   96.62,    5.18,,,,,  189.85,    6.98,2136994913,  196.83,    938.71,    453.46,   1392.17
2024-03-05,09:12:49.855,  157.71,  117.53,  592.57,  327.40,,,,,  750.28,  444.93,2133321762, 1195.21,   91.90,    1.80,   95.42,    5.14,,,,,  187.32,    6.94,2131304782,  194.25,    937.60,    451.87,   1389.47
2024-03-05,09:12:50.855,  156.30,  117.35,  589.11,  326.22,,,,,  745.42,  443.57,2132205290, 1188.99,   92.46,    2.03,   96.11,    5.38,,,,,  188.57,    7.40,2131984666,  195.97,    933.99,    450.97,   1384.96
2024-03-05,09:12:51.855,  155.85,  116.57,  588.42,  325.44,,,,,  744.26,  442.01,2133811851, 1186.28,   92.26,    2.28,   96.23,    5.61,,,,,  188.49,    7.89,2133605971,  196.38,    932.75,    449.91,   1382.66
2024-03-05,09:12:52.855,  156.50,  118.18,  590.09,  327.45,,,,,  746.59,  445.62,2133592909, 1192.21,   91.73,    1.87,   95.55,    5.20,,,,,  187.28,    7.06,2133797458,  194.34,    933.87,    452.69,   1386.56
2024-03-05,09:12:53.856,  155.76,  118.13,  587.29,  326.68,,,,,  743.05,  444.81,2133854782, 1187.86,   91.03,    1.75,   95.00,    5.08,,,,,  186.03,    6.83,2133892872,  192.86,    929.08,    451.63,   1380.72
2024-03-05,09:12:54.858,  157.26,  122.63,  590.88,  332.19,,,,,  748.14,  454.83,2131539634, 1202.97,   99.84,    6.51,  103.84,    9.88,,,,,  203.68,   16.39,2131827422,  220.07,    951.82,    471.22,   1423.04
2024-03-05,09:12:55.858,  166.82,  133.69,  611.73,  348.25,,,,,  778.55,  481.94,2134616361, 1260.49,  116.02,   11.31,  119.79,   14.71,,,,,  235.81,   26.02,2134421730,  261.84,   1014.36,    507.96,   1522.32
2024-03-05,09:12:56.857,  156.59,  117.79,  590.02,  326.97,,,,,  746.61,  444.76,2132360456, 1191.37,   98.43,    2.90,  102.03,    6.23,,,,,  200.46,    9.13,2132042096,  209.59,    947.07,    453.89,   1400.95
2024-03-05,09:12:57.858,  155.80,  116.85,  588.10,  325.50,,,,,  743.90,  442.35,2133558627, 1186.25,   93.35,    1.65,   96.90,    5.01,,,,,  190.25,    6.66,2133842009,  196.91,    934.15,    449.01,   1383.16
2024-03-05,09:12:58.858,  156.34,  118.16,  589.37,  327.29,,,,,  745.72,  445.46,2133964729, 1191.17,   92.96,    1.73,   96.51,    5.08,,,,,  189.46,    6.81,2134250839,  196.28,    935.18,    452.27,   1387.45
2024-03-05,09:12:59.859,  155.37,  116.90,  586.60,  325.26,,,,,  741.97,  442.15,2132603569, 1184.12,   90.57,    1.50,   94.02,    4.83,,,,,  184.59,    6.33,2131954985,  190.92,    926.55,    448.48,   1375.04
2024-03-05,09:13:00.859,  156.35,  117.09,  589.58,  326.36,,,,,  745.93,  443.45,2133844935, 1189.38,   91.20,    1.68,   94.44,    5.03,,,,,  185.64,    6.72,2134013247,  192.36,    931.57,    450.17,   1381.74
2024-03-05,09:13:01.860,  155.46,  116.97,  587.84,  325.73,,,,,  743.30,  442.70,2133589716, 1186.00,   90.50,    1.81,   94.00,    5.16,,,,,  184.51,    6.97,2133746383,  191.47,    927.80,    449.67,   1377.47
2024-03-05,09:13:02.860,  156.20,  117.43,  588.99,  326.42,,,,,  745.19,  443.85,2133858014, 1189.04,   92.90,    2.48,   96.32,    5.81,,,,,  189.22,    8.29,2133592218,  197.51,    934.41,    452.14,   1386.55
2024-03-05,09:13:03.860,  156.40,  117.97,  588.87,  326.84,,,,,  745.27,  444.81,2131537459, 1190.07,   91.03,    1.72,   94.30,    5.06,,,,,  185.33,    6.79,2131484266,  192.12,    930.60,    451.59,   1382.19
2024-03-05,09:13:04.861,  156.36,  117.83,  589.66,  327.07,,,,,  746.02,  444.90,2133574648, 1190.92,   91.31,    1.78,   94.85,    5.13,,,,,  186.16,    6.91,2133701496,  193.07,    932.18,    451.81,   1383.99
2024-03-05,09:13:05.861,  169.25,  138.66,  610.31,  352.63,,,,,  779.56,  491.29,2134136102, 1270.85,  115.59,   10.20,  118.41,   13.52,,,,,  234.00,   23.72,2134588844,  257.72,   1013.56,    515.01,   1528.57
2024-03-05,09:13:06.861,  156.98,  118.35,  590.67,  327.64,,,,,  747.64,  445.98,2132747856, 1193.63,   99.58,    3.09,  103.36,    6.42,,,,,  202.93,    9.50,2132267109,  212.44,    950.58,    455.49,   1406.06
2024-03-05,09:13:07.861,  155.42,  117.40,  586.98,  325.80,,,,,  742.40,  443.20,2133963297, 1185.60,   96.39,    2.48,  100.46,    5.82,,,,,  196.85,    8.31,2133808743,  205.16,    939.25,    451.51,   1390.76
2024-03-05,09:13:08.862,  156.49,  118.37,  589.22,  327.38,,,,,  745.70,  445.75,2133573712, 1191.45,   94.78,    2.03,   98.02,    5.36,,,,,  192.81,    7.39,2134269943,  200.20,    938.51,    453.14,   1391.65
2024-03-05,09:13:09.863,  156.03,  117.94,  587.84,  326.48,,,,,  743.87,  444.42,2132415034, 1188.29,   93.04,    1.86,   96.39,    5.19,,,,,  189.43,    7.05,2132211698,  196.48,    933.30,    451.47,   1384.77
2024-03-05,09:13:10.863,  155.98,  117.54,  588.24,  326.22,,,,,  744.22,  443.76,2133931674, 1187.99,   92.93,    2.00,   96.43,    5.34,,,,,  189.37,    7.35,2133764346,  196.71,    933.59,    451.11,   1384.70
2024-03-05,09:13:11.863,  155.59,  116.80,  587.66,  325.25,,,,,  743.24,  442.05,2133837698, 1185.30,   91.25,    1.79,   95.12,    5.16,,,,,  186.38,    6.94,2133831963,  193.32,    929.62,    449.00,   1378.62
2024-03-05,09:13:12.864,  155.95,  117.32,  588.98,  326.33,,,,,  744.92,  443.65,2133549433, 1188.58,   91.80,    2.07,   95.48,    5.42,,,,,  187.27,    7.50,2133447745,  194.77,    932.20,    451.15,   1383.35
2024-03-05,09:13:13.864,  155.79,  117.72,  587.63,  326.23,,,,,  743.43,  443.95,2131574356, 1187.37,   92.16,    2.18,   95.71,    5.51,,,,,  187.86,    7.68,2131365526,  195.55,    931.29,    451.63,   1382.92
2024-03-05,09:13:14.864,  155.92,  117.84,  587.90,  326.50,,,,,  743.82,  444.34,2133450956, 1188.16,   90.89,    1.61,   94.69,    4.95,,,,,  185.58,    6.56,2133543650,  192.14,    929.40,    450.89,   1380.30
2024-03-05,09:13:15.867,  157.03,  121.07,  590.06,  330.22,,,,,  747.09,  451.30,2133932236, 1198.38,   97.03,    4.42,  100.47,    7.75,,,,,  197.49,   12.17,2140692408,  209.66,    944.58,    463.46,   1408.05
2024-03-05,09:13:16.864,  166.62,  134.87,  612.75,  349.79,,,,,  779.38,  484.65,2134211357, 1264.03,  111.13,    7.31,  114.43,   10.69,,,,,  225.55,   18.00,2127620786,  243.56,   1004.93,    502.66,   1507.59
2024-03-05,09:13:17.865,  155.57,  117.58,  587.57,  326.04,,,,,  743.13,  443.62,2132204652, 1186.75,   96.53,    2.02,   99.48,    5.37,,,,,  196.01,    7.39,2132193316,  203.40,    939.15,    451.01,   1390.16
2024-03-05,09:13:18.865,  156.40,  118.45,  589.76,  327.62,,,,,  746.16,  446.07,2133849338, 1192.23,   95.86,    2.24,   98.93,    5.58,,,,,  194.79,    7.82,2133971520,  202.61,    940.95,    453.89,   1394.84
2024-03-05,09:13:19.866,  156.03,  118.05,  588.62,  326.92,,,,,  744.65,  444.96,2134068208, 1189.61,   93.58,    1.81,   96.92,    5.15,,,,,  190.50,    6.97,2134430164,  197.47,    935.15,    451.93,   1387.08
2024-03-05,09:13:20.865,  156.16,  117.79,  588.71,  326.66,,,,,  744.87,  444.46,2131993788, 1189.33,   92.93,    1.70,   96.30,    5.04,,,,,  189.23,    6.74,2131456741,  195.97,    934.11,    451.19,   1385.30
2024-03-05,09:13:21.866,  155.52,  116.62,  588.59,  325.66,,,,,  744.12,  442.28,2133773155, 1186.39,   91.33,    1.43,   94.43,    4.77,,,,,  185.76,    6.20,2133837545,  191.96,    929.88,    448.48,   1378.36
2024-03-05,09:13:22.866,  156.19,  117.48,  589.44,  326.64,,,,,  745.63,  444.12,2133774532, 1189.75,   92.88,    1.80,   95.76,    5.14,,,,,  188.64,    6.94,2134362162,  195.58,    934.27,    451.06,   1385.33
2024-03-05,09:13:23.867,  155.33,  116.98,  586.60,  325.20,,,,,  741.93,  442.18,2132551462, 1184.12,   91.93,    2.09,   94.83,    5.43,,,,,  186.76,    7.53,2132223130,  194.29,    928.70,    449.71,   1378.41
2024-03-05,09:13:24.866,  156.09,  117.82,  589.08,  326.85,,,,,  745.17,  444.68,2134010053, 1189.85,   94.12,    2.67,   97.27,    5.99,,,,,  191.40,    8.66,2133690310,  200.06,    936.57,    453.34,   1389.90
2024-03-05,09:13:25.867,  156.26,  117.55,  589.34,  326.65,,,,,  745.59,  444.20,2133941364, 1189.79,   92.61,    1.91,   96.09,    5.25,,,,,  188.69,    7.15,2134264221,  195.85,    934.29,    451.35,   1385.64
2024-03-05,09:13:26.868,  167.88,  137.27,  613.46,  352.29,,,,,  781.34,  489.56,2132390538, 1270.90,  115.42,   11.79,  118.81,   15.14,,,,,  234.23,   26.93,2133286449,  261.16,   1015.57,    516.49,   1532.06
2024-03-05,09:13:27.867,  156.93,  118.69,  590.54,  327.92,,,,,  747.47,  446.61,2133716655, 1194.08,  100.55,    3.31,  103.94,    6.66,,,,,  204.49,    9.96,2132437903,  214.46,    951.96,    456.57,   1408.54
2024-03-05,09:13:28.867,  156.21,  117.82,  589.53,  326.96,,,,,  745.74,  444.78,2133628151, 1190.52,   94.80,    1.83,   98.09,    5.18,,,,,  192.88,    7.02,2133751438,  199.90,    938.62,    451.80,   1390.42
2024-03-05,09:13:29.867,  155.30,  117.32,  587.19,  325.96,,,,,  742.49,  443.29,2131855147, 1185.77,   93.65,    2.07,   97.00,    5.44,,,,,  190.65,    7.51,2131882776,  198.16,    933.14,    450.80,   1383.94
2024-03-05,09:13:30.867,  156.21,  118.28,  588.54,  327.01,,,,,  744.75,  445.29,2133861652, 1190.03,   94.14,    2.17,   97.54,    5.51,,,,,  191.68,    7.68,2134038973,  199.36,    936.42,    452.97,   1389.39
2024-03-05,09:13:31.867,  155.64,  116.44,  588.09,  325.13,,,,,  743.73,  441.57,2134124840, 1185.30,   90.72,    1.51,   94.22,    4.87,,,,,  184.94,    6.39,2134182002,  191.33,    928.67,    447.96,   1376.63
2024-03-05,09:13:32.868,  155.99,  117.68,  588.28,  326.46,,,,,  744.27,  444.13,2131983854, 1188.41,   91.03,    1.70,   95.03,    5.04,,,,,  186.05,    6.73,2131250405,  192.79,    930.33,    450.87,   1381.20
2024-03-05,09:13:33.868,  155.43,  117.33,  586.88,  325.65,,,,,  742.31,  442.97,2133466863, 1185.28,   90.01,    1.69,   94.17,    5.03,,,,,  184.18,    6.72,2134074672,  190.90,    926.48,    449.69,   1376.18
2024-03-05,09:13:34.868,  156.15,  117.99,  589.31,  327.07,,,,,  745.46,  445.06,2133923397, 1190.52,   91.63,    2.08,   95.31,    5.45,,,,,  186.94,    7.53,2133704100,  194.47,    932.40,    452.58,   1384.98
2024-03-05,09:13:35.868,  155.75,  117.07,  587.57,  325.47,,,,,  743.31,  442.54,2133672191, 1185.85,   92.08,    2.40,   95.78,    5.73,,,,,  187.86,    8.14,2134019385,  196.00,    931.18,    450.67,   1381.85
2024-03-05,09:13:36.872,  157.36,  120.79,  592.09,  330.67,,,,,  749.45,  451.47,2133448297, 1200.92,  105.91,   10.12,  109.14,   13.40,,,,,  215.05,   23.52,2138853118,  238.57,    964.50,    474.99,   1439.49
2024-03-05,09:13:37.869,  159.18,  122.98,  596.32,  333.88,,,,,  755.50,  456.86,2134080913, 1212.36,  111.79,   11.80,  115.26,   15.10,,,,,  227.05,   26.90,2128698119,  253.95,    982.55,    483.76,   1466.31
2024-03-05,09:13:38.869,  156.72,  118.29,  590.66,  327.72,,,,,  747.38,  446.01,2132337013, 1193.39,   92.55,    2.38,   96.59,    5.74,,,,,  189.14,    8.12,2132938278,  197.26,    936.52,    454.13,   1390.65
2024-03-05,09:13:39.869,  155.50,  118.02,  587.27,  326.54,,,,,  742.78,  444.55,2132297813, 1187.33,   89.62,    1.75,   93.56,    5.13,,,,,  183.17,    6.88,2131439961,  190.06,    925.95,    451.44,   1377.39
2024-03-05,09:13:40.868,  156.63,  118.12,  589.83,  327.36,,,,,  746.45,  445.49,2133784198, 1191.94,   92.05,    2.43,   95.83,    5.77,,,,,  187.88,    8.19,2133996903,  196.07,    934.33,    453.68,   1388.01
2024-03-05,09:13:41.869,  156.48,  117.51,  589.78,  326.68,,,,,  746.26,  444.18,2134068816, 1190.45,   92.92,    2.55,   96.49,    5.89,,,,,  189.41,    8.44,2133741892,  197.85,    935.67,    452.63,   1388.30
2024-03-05,09:13:42.869,  156.57,  117.97,  589.84,  327.16,,,,,  746.41,  445.13,2133762235, 1191.54,   91.27,    1.78,   94.48,    5.10,,,,,  185.75,    6.89,2133852686,  192.63,    932.15,    452.02,   1384.17
2024-03-05,09:13:43.870,  155.85,  117.20,  588.35,  326.01,,,,,  744.19,  443.21,2133782300, 1187.40,   89.35,    1.56,   92.46,    4.91,,,,,  181.80,    6.46,2133973961,  188.27,    926.00,    449.67,   1375.67
2024-03-05,09:13:44.869,  155.89,  118.40,  588.07,  327.12,,,,,  743.96,  445.51,2131860538, 1189.48,   90.00,    1.64,   93.31,    4.97,,,,,  183.31,    6.61,2131575153,  189.92,    927.27,    452.12,   1379.40
2024-03-05,09:13:45.869,  155.71,  117.62,  587.37,  326.05,,,,,  743.08,  443.67,2133655451, 1186.75,   89.22,    1.62,   92.27,    4.96,,,,,  181.49,    6.58,2133739393,  188.07,    924.57,    450.25,   1374.82
2024-03-05,09:13:46.870,  156.19,  117.32,  589.55,  326.35,,,,,  745.74,  443.68,2133872312, 1189.42,   92.01,    2.48,   94.56,    5.83,,,,,  186.56,    8.31,2133923984,  194.87,    932.31,    451.98,   1384.29
2024-03-05,09:13:47.871,  167.24,  132.87,  608.97,  346.54,,,,,  776.22,  479.41,2134224372, 1255.62,  118.43,   14.49,  121.31,   17.82,,,,,  239.74,   32.32,2134703407,  272.06,   1015.96,    511.72,   1527.68
2024-03-05,09:13:48.870,  156.80,  118.27,  590.76,  327.80,,,,,  747.57,  446.07,2132706651, 1193.64,   97.91,    2.42,  102.07,    5.77,,,,,  199.98,    8.19,2132361012,  208.17,    947.55,    454.26,   1401.81
2024-03-05,09:13:49.871,  155.45,  118.13,  586.60,  326.44,,,,,  742.05,  444.57,2132210571, 1186.62,   93.44,    1.59,   97.22,    4.93,,,,,  190.66,    6.53,2132010042,  197.18,    932.71,    451.10,   1383.81
2024-03-05,09:13:50.870,  156.33,  118.41,  588.94,  327.53,,,,,  745.27,  445.94,2133814722, 1191.21,   93.38,    1.80,   97.15,    5.15,,,,,  190.53,    6.96,2134238994,  197.49,    935.80,    452.89,   1388.69
2024-03-05,09:13:51.871,  155.49,  116.41,  587.21,  324.87,,,,,  742.70,  441.28,2132482571, 1183.98,   92.50,    2.12,   96.31,    5.47,,,,,  188.81,    7.60,2132345665,  196.41,    931.51,    448.88,   1380.39
2024-03-05,09:13:52.871,  156.60,  117.85,  590.23,  327.16,,,,,  746.83,  445.01,2134259501, 1191.84,   94.87,    2.45,   98.49,    5.79,,,,,  193.35,    8.24,2134027775,  201.59,    940.18,    453.25,   1393.43
2024-03-05,09:13:53.871,  155.92,  117.54,  588.01,  326.21,,,,,  743.93,  443.75,2133754848, 1187.68,   91.70,    1.64,   95.20,    5.00,,,,,  186.90,    6.63,2133693617,  193.53,    930.83,    450.38,   1381.21
2024-03-05,09:13:54.871,  156.07,  118.14,  588.36,  326.82,,,,,  744.43,  444.96,2133707679, 1189.40,   92.17,    1.84,   95.45,    5.20,,,,,  187.63,    7.05,2133774381,  194.67,    932.06,    452.01,   1384.07
2024-03-05,09:13:55.871,  155.32,  117.43,  586.71,  325.77,,,,,  742.04,  443.20,2131629149, 1185.23,   91.20,    1.82,   94.64,    5.15,,,,,  185.85,    6.97,2131440788,  192.81,    927.88,    450.16,   1378.04
2024-03-05,09:13:56.871,  156.25,  117.40,  589.39,  326.41,,,,,  745.64,  443.81,2133706004, 1189.45,   92.65,    2.31,   96.04,    5.65,,,,,  188.69,    7.96,2134141110,  196.66,    934.33,    451.77,   1386.10
2024-03-05,09:13:57.872,  163.40,  132.20,  603.15,  344.57,,,,,  766.55,  476.77,2134222366, 1243.31,  110.47,   10.33,  113.54,   13.64,,,,,  224.01,   23.97,2133986653,  247.98,    990.56,    500.73,   1491.29
2024-03-05,09:13:58.872,  160.04,  124.10,  596.49,  334.81,,,,,  756.53,  458.90,2132094589, 1215.43,  109.52,    7.14,  112.47,   10.47,,,,,  221.99,   17.60,2132236124,  239.59,    978.52,    476.50,   1455.03
2024-03-05,09:13:59.872,  155.82,  117.77,  587.73,  326.43,,,,,  743.55,  444.20,2134179039, 1187.74,   94.76,    1.70,   98.14,    5.06,,,,,  192.90,    6.76,2134206222,  199.66,    936.45,    450.96,   1387.40
2024-03-05,09:14:00.872,  155.91,  117.89,  588.19,  326.68,,,,,  744.10,  444.57,2134051150, 1188.67,   93.55,    1.55,   96.78,    4.91,,,,,  190.33,    6.45,2133737276,  196.78,    934.43,    451.02,   1385.45
2024-03-05,09:14:01.872,  155.53,  116.89,  587.14,  325.24,,,,,  742.67,  442.12,2133630875, 1184.79,   91.59,    1.53,   94.95,    4.88,,,,,  186.54,    6.41,2133699394,  192.95,    929.21,    448.53,   1377.74
2024-03-05,09:14:02.873,  155.83,  116.59,  588.09,  325.15,,,,,  743.92,  441.75,2131587175, 1185.67,   92.23,    1.91,   95.91,    5.27,,,,,  188.14,    7.18,2131736469,  195.32,    932.06,    448.93,   1380.99
2024-03-05,09:14:03.872,  155.54,  116.87,  587.04,  325.23,,,,,  742.58,  442.09,2133804532, 1184.67,   93.20,    2.26,   96.69,    5.61,,,,,  189.89,    7.87,2133748621,  197.76,    932.46,    449.97,   1382.43
2024-03-05,09:14:04.873,  156.09,  117.69,  588.77,  326.75,,,,,  744.86,  444.44,2133941913, 1189.30,   92.67,    1.85,   96.39,    5.20,,,,,  189.06,    7.05,2133857142,  196.11,    933.92,    451.49,   1385.41
2024-03-05,09:14:05.873,  156.16,  118.16,  588.55,  327.03,,,,,  744.72,  445.19,2133747596, 1189.91,   91.98,    1.72,   95.54,    5.06,,,,,  187.52,    6.78,2133650236,  194.30,    932.24,    451.97,   1384.21
2024-03-05,09:14:06.873,  156.61,  116.96,  589.65,  325.96,,,,,  746.26,  442.92,2133567474, 1189.19,   93.05,    2.35,   96.41,    5.66,,,,,  189.46,    8.01,2133798557,  197.47,    935.73,    450.93,   1386.66
2024-03-05,09:14:07.872,  155.79,  116.57,  588.20,  325.20,,,,,  743.99,  441.77,2131693891, 1185.76,   91.53,    1.69,   94.70,    5.05,,,,,  186.24,    6.74,2131295146,  192.98,    930.23,    448.51,   1378.73
2024-03-05,09:14:08.873,  167.05,  139.11,  610.15,  353.09,,,,,  777.20,  492.20,2133738529, 1269.40,  122.94,   13.85,  126.21,   17.12,,,,,  249.15,   30.97,2133668925,  280.12,   1026.35,    523.17,   1549.52
2024-03-05,09:14:09.873,  156.11,  118.34,  588.62,  327.06,,,,,  744.72,  445.40,2133944980, 1190.12,   98.20,    2.70,  101.70,    6.07,,,,,  199.90,    8.77,2134292359,  208.67,    944.63,    454.17,   1398.80
2024-03-05,09:14:10.874,  155.73,  118.12,  587.84,  326.57,,,,,  743.57,  444.69,2133815155, 1188.26,   94.99,    2.08,   98.57,    5.41,,,,,  193.55,    7.49,2134110797,  201.04,    937.13,    452.18,   1389.30
2024-03-05,09:14:11.873,  155.57,  116.98,  587.32,  325.42,,,,,  742.90,  442.41,2132070216, 1185.30,   93.17,    1.93,   96.79,    5.29,,,,,  189.96,    7.23,2131986352,  197.18,    932.85,    449.63,   1382.49
2024-03-05,09:14:12.874,  155.93,  116.73,  588.57,  325.54,,,,,  744.50,  442.27,2134516502, 1186.77,   93.30,    2.31,   96.87,    5.68,,,,,  190.18,    7.99,2134968733,  198.17,    934.68,    450.26,   1384.94
2024-03-05,09:14:13.874,  155.74,  116.55,  587.50,  325.05,,,,,  743.25,  441.60,2132502093, 1184.84,   91.98,    1.94,   95.45,    5.30,,,,,  187.43,    7.25,2131468479,  194.67,    930.67,    448.84,   1379.52
2024-03-05,09:14:14.874,  156.23,  117.70,  589.02,  326.63,,,,,  745.25,  444.33,2133495127, 1189.58,   93.35,    2.25,   96.64,    5.59,,,,,  189.99,    7.84,2134016641,  197.83,    935.24,    452.18,   1387.41
2024-03-05,09:14:15.875,  155.90,  117.75,  587.86,  326.37,,,,,  743.75,  444.13,2134221850, 1187.88,   91.42,    1.46,   94.93,    4.80,,,,,  186.35,    6.26,2134293861,  192.61,    930.11,    450.38,   1380.49
