Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
1,11125310,0,0,16184,0,52682,311766(Miss)
1,10249820,233170,2784264,13189736,0,126,2744(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23760072,6668018,474754,58915024,15105496,0,1154244(Total)
0,60480,845600,5418,37954,4396616,224,1176350(Miss)
0,23699592,5822418,469336,58877070,10708880,0,0(Hit)
1,21386358,233744,2813846,13052172,0,53032,312760(Total)
1,11049752,0,1064,14784,0,52668,311052(Miss)
1,10336606,233744,2812782,13037388,0,364,1708(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23774058,6645030,281414,58562280,15261512,0,1186640(Total)
0,66948,865186,7224,43638,8131942,588,1174740(Miss)
0,23707110,5779844,274190,58518642,7129570,0,11900(Hit)
1,21427574,233548,2927932,13803594,0,53018,311570(Total)
1,10920476,0,140,21350,0,52640,310478(Miss)
1,10507098,233548,2927792,13782244,0,378,1092(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23787078,6646612,442652,59094210,15293768,0,1140034(Total)
0,62202,822780,5264,45654,7958034,224,437556(Miss)
0,23724876,5823832,437388,59048556,7335734,0,702478(Hit)
1,21406224,232890,2832956,13819638,0,52864,311850(Total)
1,10759910,0,616,46158,0,52626,312788(Miss)
1,10646314,232890,2832340,13773480,0,238,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23761794,6672064,295876,58821028,15271858,0,104566(Total)
0,67928,827988,3430,50890,7877548,252,595420(Miss)
0,23693866,5844076,292446,58770138,7394310,0,0(Hit)
1,21408198,234598,2784866,12847422,0,52836,311584(Total)
1,10656800,0,56,22260,0,52402,313250(Miss)
1,10751398,234598,2784810,12825162,0,434,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23810850,6677328,8650054,46381342,14992530,14,847084(Total)
0,140196,797020,17556,1658412,9097256,140,1062670(Miss)
0,23670654,5880308,8632498,44722930,5895274,0,0(Hit)
1,21401016,234178,8978284,15932070,0,52780,310282(Total)
1,10542042,0,518,792456,0,52220,311220(Miss)
1,10858974,234178,8977766,15139614,0,560,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14434056,6485500,318234,57863862,15398880,0,1121386(Total)
0,14,1328684,4564,39844,10660678,504,1124494(Miss)
0,14434042,5156816,313670,57824018,4738202,0,0(Hit)
