,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-15,09:41:47.009,   34.02,  269.94,  105.03,  316.17,,,,,  139.05,  586.11,     52426,  725.16,  359.28,    1.54,  365.31,    4.87,,,,,  724.58,    6.41,     53634,  730.99,    863.63,    592.52,   1456.15
2024-02-15,09:41:48.010,   32.79,  261.14,  101.16,  305.25,,,,,  133.94,  566.39,     52478,  700.33,  354.57,    1.07,  360.53,    4.40,,,,,  715.10,    5.47,     53685,  720.57,    849.04,    571.86,   1420.90
2024-02-15,09:41:49.010,   33.01,  262.15,  102.71,  306.78,,,,,  135.71,  568.93,     52433,  704.65,  347.45,    0.79,  354.33,    4.12,,,,,  701.78,    4.91,     53493,  706.69,    837.49,    573.84,   1411.34
2024-02-15,09:41:50.010,   31.68,  257.19,   98.02,  299.97,,,,,  129.70,  557.16,     52478,  686.86,  343.12,    0.89,  348.64,    4.24,,,,,  691.76,    5.13,     53609,  696.89,    821.46,    562.29,   1383.75
2024-02-15,09:41:51.010,   32.94,  261.01,  102.05,  305.25,,,,,  134.98,  566.26,     52438,  701.25,  338.84,    0.84,  344.88,    4.18,,,,,  683.72,    5.03,     53458,  688.74,    818.70,    571.29,   1389.99
2024-02-15,09:41:52.010,   32.21,  258.82,   99.23,  302.49,,,,,  131.44,  561.32,     52476,  692.76,  334.97,    0.82,  341.82,    4.15,,,,,  676.79,    4.97,     53537,  681.76,    808.23,    566.29,   1374.52
2024-02-15,09:41:53.010,   64.48,  306.23,  214.62,  391.15,,,,,  279.10,  697.38,     52477,  976.48,  381.91,   12.31,  387.70,   15.61,,,,,  769.60,   27.92,     53673,  797.52,   1048.71,    725.30,   1774.00
2024-02-15,09:41:54.011,   48.12,  365.11,  152.85,  432.04,,,,,  200.96,  797.15,     52514,  998.11,  403.02,    3.63,  408.70,    6.94,,,,,  811.72,   10.57,     53867,  822.29,   1012.68,    807.72,   1820.40
2024-02-15,09:41:55.010,   46.51,  364.62,  147.33,  429.36,,,,,  193.84,  793.99,     52453,  987.83,  378.54,    1.35,  387.68,    4.70,,,,,  766.22,    6.05,     53677,  772.27,    960.06,    800.04,   1760.10
2024-02-15,09:41:56.011,   40.16,  317.12,  125.89,  372.18,,,,,  166.05,  689.30,     52502,  855.35,  362.15,    0.95,  372.11,    4.30,,,,,  734.26,    5.25,     53758,  739.51,    900.31,    694.55,   1594.86
2024-02-15,09:41:57.011,   38.58,  299.21,  120.40,  351.44,,,,,  158.98,  650.65,     52485,  809.62,  356.14,    0.93,  364.79,    4.28,,,,,  720.92,    5.21,     53643,  726.14,    879.90,    655.86,   1535.76
2024-02-15,09:41:58.010,   36.33,  287.28,  112.77,  336.04,,,,,  149.09,  623.32,     52430,  772.41,  356.45,    1.25,  365.04,    4.59,,,,,  721.49,    5.84,     53614,  727.33,    870.59,    629.16,   1499.74
2024-02-15,09:41:59.011,   35.92,  280.84,  111.69,  328.83,,,,,  147.61,  609.67,     52479,  757.28,  349.06,    0.80,  358.84,    4.12,,,,,  707.89,    4.92,     53621,  712.81,    855.50,    614.59,   1470.09
2024-02-15,09:42:00.010,   34.48,  272.13,  106.52,  317.98,,,,,  141.00,  590.11,     52430,  731.11,  341.94,    0.81,  353.01,    4.13,,,,,  694.95,    4.93,     53497,  699.88,    835.95,    595.04,   1430.99
2024-02-15,09:42:01.011,   34.19,  270.33,  106.64,  316.61,,,,,  140.83,  586.94,     52486,  727.77,  340.29,    0.92,  350.87,    4.24,,,,,  691.15,    5.16,     53655,  696.31,    831.98,    592.10,   1424.08
2024-02-15,09:42:02.011,   33.04,  265.23,  102.26,  310.19,,,,,  135.30,  575.42,     52423,  710.72,  335.19,    0.68,  345.20,    4.01,,,,,  680.39,    4.69,     53433,  685.08,    815.69,    580.11,   1395.80
2024-02-15,09:42:03.011,   33.68,  265.26,  105.71,  311.79,,,,,  139.39,  577.05,     52480,  716.44,  332.90,    1.03,  343.48,    4.34,,,,,  676.38,    5.37,     53510,  681.75,    815.78,    582.41,   1398.19
2024-02-15,09:42:04.011,   50.29,  320.54,  159.63,  388.47,,,,,  209.91,  709.01,     52457,  918.93,  436.44,   20.87,  439.98,   24.17,,,,,  876.42,   45.04,     54128,  921.46,   1086.33,    754.05,   1840.38
2024-02-15,09:42:05.010,   38.71,  299.43,  123.19,  353.62,,,,,  161.90,  653.06,     52512,  814.95,  381.74,    1.17,  388.55,    4.49,,,,,  770.29,    5.66,     53780,  775.95,    932.18,    658.72,   1590.90
2024-02-15,09:42:06.011,   37.68,  306.74,  118.70,  359.88,,,,,  156.38,  666.62,     52495,  822.99,  365.40,    1.21,  373.24,    4.52,,,,,  738.64,    5.73,     53665,  744.37,    895.02,    672.35,   1567.37
2024-02-15,09:42:07.011,   35.76,  283.73,  112.99,  333.88,,,,,  148.75,  617.61,     52437,  766.37,  355.78,    0.80,  363.65,    4.12,,,,,  719.43,    4.93,     53456,  724.36,    868.19,    622.54,   1490.73
2024-02-15,09:42:08.011,   33.48,  268.28,  104.74,  314.77,,,,,  138.22,  583.06,     52491,  721.28,  350.96,    1.02,  360.52,    4.34,,,,,  711.48,    5.36,     53553,  716.84,    849.70,    588.41,   1438.11
2024-02-15,09:42:09.011,   33.42,  265.75,  104.75,  312.28,,,,,  138.17,  578.03,     52426,  716.20,  350.02,    1.26,  359.37,    4.59,,,,,  709.39,    5.85,     53509,  715.24,    847.56,    583.88,   1431.44
2024-02-15,09:42:10.011,   32.22,  258.57,  100.15,  302.71,,,,,  132.36,  561.28,     52475,  693.65,  346.64,    0.94,  355.14,    4.27,,,,,  701.78,    5.21,     53582,  706.99,    834.14,    566.49,   1400.64
2024-02-15,09:42:11.011,   32.95,  260.04,  103.47,  305.34,,,,,  136.42,  565.39,     52433,  701.80,  345.20,    0.90,  352.30,    4.22,,,,,  697.50,    5.12,     53550,  702.62,    833.92,    570.50,   1404.42
2024-02-15,09:42:12.011,   32.52,  257.50,  100.89,  301.21,,,,,  133.41,  558.71,     52488,  692.12,  340.27,    0.79,  346.51,    4.11,,,,,  686.79,    4.90,     53434,  691.68,    820.20,    563.61,   1383.81
2024-02-15,09:42:13.011,   32.62,  258.91,  102.41,  303.62,,,,,  135.03,  562.53,     52473,  697.56,  337.66,    0.76,  344.48,    4.08,,,,,  682.14,    4.83,     53475,  686.98,    817.17,    567.36,   1384.53
2024-02-15,09:42:14.011,   47.22,  305.27,  150.01,  369.00,,,,,  197.23,  674.27,     52471,  871.50,  420.91,   19.63,  425.39,   22.64,,,,,  846.30,   42.27,     53989,  888.57,   1043.53,    716.54,   1760.07
2024-02-15,09:42:15.011,   39.04,  304.55,  125.14,  360.05,,,,,  164.18,  664.59,     52492,  828.78,  391.46,    2.16,  396.56,    5.49,,,,,  788.02,    7.65,     53805,  795.67,    952.20,    672.24,   1624.44
2024-02-15,09:42:16.011,   35.62,  286.17,  112.91,  336.52,,,,,  148.53,  622.69,     52435,  771.21,  372.61,    1.46,  377.52,    4.80,,,,,  750.14,    6.26,     53686,  756.40,    898.67,    628.95,   1527.61
2024-02-15,09:42:17.012,   36.81,  298.11,  117.16,  350.55,,,,,  153.97,  648.65,     52481,  802.62,  363.69,    1.25,  368.73,    4.58,,,,,  732.42,    5.83,     53709,  738.25,    886.39,    654.48,   1540.87
2024-02-15,09:42:18.011,   34.07,  276.35,  107.59,  324.25,,,,,  141.66,  600.60,     52418,  742.26,  352.95,    0.74,  361.57,    4.07,,,,,  714.52,    4.80,     53585,  719.32,    856.18,    605.41,   1461.58
2024-02-15,09:42:19.012,   33.95,  266.74,  107.36,  314.24,,,,,  141.31,  580.98,     52476,  722.29,  345.34,    0.87,  354.13,    4.20,,,,,  699.47,    5.07,     53593,  704.54,    840.78,    586.06,   1426.84
2024-02-15,09:42:20.011,   32.13,  260.91,  100.61,  306.00,,,,,  132.74,  566.90,     52453,  699.64,  343.64,    0.99,  351.10,    4.31,,,,,  694.74,    5.30,     53542,  700.03,    827.48,    572.20,   1399.68
2024-02-15,09:42:21.012,   33.03,  260.72,  103.98,  306.75,,,,,  137.01,  567.47,     52478,  704.48,  344.60,    0.94,  350.37,    4.28,,,,,  694.97,    5.21,     53530,  700.18,    831.98,    572.68,   1404.66
2024-02-15,09:42:22.012,   31.87,  255.49,   99.80,  300.05,,,,,  131.67,  555.54,     52431,  687.22,  339.02,    0.80,  345.16,    4.12,,,,,  684.17,    4.92,     53560,  689.09,    815.85,    560.46,   1376.31
2024-02-15,09:42:23.012,   32.20,  256.43,  101.67,  301.70,,,,,  133.87,  558.13,     52480,  692.00,  336.65,    0.82,  343.03,    4.15,,,,,  679.68,    4.97,     53510,  684.65,    813.55,    563.10,   1376.65
2024-02-15,09:42:24.013,   53.25,  294.99,  169.77,  365.20,,,,,  223.01,  660.19,     52530,  883.20,  408.24,   20.32,  413.06,   23.46,,,,,  821.30,   43.78,     53843,  865.08,   1044.31,    703.97,   1748.28
2024-02-15,09:42:25.012,   47.48,  354.64,  150.48,  419.82,,,,,  197.96,  774.46,     52460,  972.42,  395.64,    2.03,  399.70,    5.33,,,,,  795.34,    7.36,     53929,  802.71,    993.30,    781.82,   1775.12
2024-02-15,09:42:26.013,   42.17,  328.42,  132.33,  386.45,,,,,  174.49,  714.88,     52498,  889.37,  376.83,    1.71,  383.12,    5.04,,,,,  759.95,    6.75,     53809,  766.69,    934.44,    721.62,   1656.06
2024-02-15,09:42:27.013,   40.37,  311.82,  126.36,  366.83,,,,,  166.73,  678.65,     52434,  845.38,  365.89,    1.27,  374.00,    4.57,,,,,  739.88,    5.83,     53679,  745.72,    906.62,    684.48,   1591.10
2024-02-15,09:42:28.013,   40.21,  321.15,  125.62,  376.41,,,,,  165.83,  697.56,     52491,  863.39,  354.06,    0.74,  365.05,    4.06,,,,,  719.11,    4.80,     53580,  723.90,    884.94,    702.36,   1587.30
2024-02-15,09:42:29.013,   38.34,  297.51,  120.07,  349.93,,,,,  158.41,  647.44,     52438,  805.85,  348.52,    0.93,  358.98,    4.23,,,,,  707.50,    5.16,     53527,  712.66,    865.91,    652.60,   1518.51
2024-02-15,09:42:30.013,   35.33,  279.55,  109.74,  327.62,,,,,  145.07,  607.17,     52497,  752.24,  343.16,    0.78,  353.24,    4.12,,,,,  696.40,    4.90,     53557,  701.30,    841.47,    612.07,   1453.54
2024-02-15,09:42:31.013,   35.23,  275.77,  109.73,  323.48,,,,,  144.96,  599.26,     52428,  744.21,  342.85,    1.03,  352.33,    4.37,,,,,  695.18,    5.39,     53505,  700.58,    840.14,    604.65,   1444.79
2024-02-15,09:42:32.014,   34.17,  271.21,  106.11,  317.52,,,,,  140.28,  588.73,     52484,  729.01,  339.38,    0.90,  349.73,    4.23,,,,,  689.11,    5.13,     53644,  694.24,    829.39,    593.86,   1423.25
2024-02-15,09:42:33.014,   34.98,  270.91,  109.58,  318.97,,,,,  144.56,  589.88,     52487,  734.44,  335.76,    0.80,  346.99,    4.13,,,,,  682.75,    4.92,     53563,  687.67,    827.31,    594.81,   1422.11
2024-02-15,09:42:34.014,   56.69,  295.67,  189.92,  371.44,,,,,  246.61,  667.11,     52464,  913.72,  356.75,    7.75,  365.52,   11.10,,,,,  722.27,   18.85,     53567,  741.11,    968.87,    685.96,   1654.83
2024-02-15,09:42:35.015,   55.58,  376.41,  177.48,  452.12,,,,,  233.06,  828.54,     52519, 1061.60,  391.90,    2.78,  398.43,    6.08,,,,,  790.32,    8.86,     53890,  799.18,   1023.38,    837.39,   1860.78
2024-02-15,09:42:36.014,   45.50,  342.77,  143.48,  405.56,,,,,  188.98,  748.33,     52467,  937.32,  375.00,    1.23,  383.44,    4.58,,,,,  758.44,    5.81,     53726,  764.25,    947.42,    754.14,   1701.56
2024-02-15,09:42:37.015,   43.08,  322.80,  136.03,  382.36,,,,,  179.11,  705.15,     52495,  884.26,  371.49,    1.43,  378.36,    4.75,,,,,  749.85,    6.18,     53678,  756.03,    928.96,    711.33,   1640.29
2024-02-15,09:42:38.014,   39.52,  307.46,  123.69,  361.77,,,,,  163.21,  669.23,     52457,  832.44,  358.11,    0.69,  365.60,    4.01,,,,,  723.71,    4.70,     53627,  728.41,    886.92,    673.93,   1560.85
2024-02-15,09:42:39.015,   40.38,  317.13,  126.48,  372.62,,,,,  166.87,  689.75,     52495,  856.61,  349.65,    0.75,  357.28,    4.07,,,,,  706.93,    4.82,     53650,  711.75,    873.79,    694.57,   1568.37
2024-02-15,09:42:40.015,   37.56,  298.76,  117.60,  350.33,,,,,  155.17,  649.09,     52423,  804.26,  344.13,    0.84,  349.61,    4.16,,,,,  693.74,    5.00,     53543,  698.74,    848.90,    654.09,   1502.99
2024-02-15,09:42:41.015,   36.41,  282.92,  113.87,  332.88,,,,,  150.27,  615.80,     52483,  766.08,  339.72,    0.75,  346.82,    4.08,,,,,  686.54,    4.83,     53597,  691.37,    836.81,    620.63,   1457.44
2024-02-15,09:42:42.015,   34.99,  277.25,  108.43,  324.91,,,,,  143.42,  602.16,     52438,  745.59,  337.19,    1.05,  344.65,    4.39,,,,,  681.84,    5.45,     53398,  687.29,    825.26,    607.61,   1432.87
2024-02-15,09:42:43.016,   34.96,  274.16,  109.51,  322.12,,,,,  144.47,  596.28,     52481,  740.75,  340.06,    0.90,  346.37,    4.22,,,,,  686.44,    5.12,     53572,  691.56,    830.91,    601.40,   1432.31
2024-02-15,09:42:44.015,   33.75,  267.90,  104.32,  313.20,,,,,  138.08,  581.10,     52437,  719.17,  337.55,    0.96,  346.10,    4.30,,,,,  683.65,    5.26,     53566,  688.91,    821.72,    586.36,   1408.08
2024-02-15,09:42:45.016,   52.85,  331.28,  167.89,  402.67,,,,,  220.74,  733.95,     52523,  954.69,  434.82,   18.07,  439.51,   21.40,,,,,  874.34,   39.47,     53996,  913.81,   1095.08,    773.42,   1868.49
2024-02-15,09:42:46.015,   38.94,  306.79,  122.20,  360.52,,,,,  161.14,  667.30,     52446,  828.45,  384.86,    1.47,  390.22,    4.80,,,,,  775.07,    6.27,     53759,  781.34,    936.22,    673.57,   1609.79
2024-02-15,09:42:47.016,   46.03,  305.35,  149.16,  368.44,,,,,  195.18,  673.79,     52507,  868.98,  371.41,    1.44,  380.07,    4.75,,,,,  751.48,    6.19,     53833,  757.67,    946.66,    679.98,   1626.65
2024-02-15,09:42:48.016,   40.82,  318.32,  128.58,  375.17,,,,,  169.39,  693.49,     52447,  862.89,  360.82,    1.08,  369.43,    4.41,,,,,  730.25,    5.49,     53718,  735.74,    899.64,    698.98,   1598.62
2024-02-15,09:42:49.015,   38.90,  300.54,  122.06,  354.13,,,,,  160.96,  654.67,     52491,  815.64,  354.01,    0.87,  362.98,    4.19,,,,,  716.98,    5.06,     53635,  722.04,    877.95,    659.73,   1537.68
2024-02-15,09:42:50.016,   38.04,  307.87,  119.04,  360.96,,,,,  157.07,  668.83,     52508,  825.90,  348.11,    0.88,  358.33,    4.21,,,,,  706.44,    5.09,     53727,  711.53,    863.51,    673.92,   1537.43
2024-02-15,09:42:51.015,   36.17,  288.31,  113.46,  338.51,,,,,  149.63,  626.82,     52431,  776.45,  343.04,    0.69,  352.68,    4.02,,,,,  695.71,    4.71,     53528,  700.42,    845.34,    631.53,   1476.87
2024-02-15,09:42:52.016,   33.54,  271.17,  104.41,  317.40,,,,,  137.94,  588.58,     52485,  726.52,  337.79,    0.70,  347.00,    4.03,,,,,  684.80,    4.72,     53438,  689.52,    822.74,    593.30,   1416.04
2024-02-15,09:42:53.016,   33.92,  268.54,  106.49,  315.56,,,,,  140.41,  584.10,     52428,  724.51,  336.38,    1.09,  344.41,    4.40,,,,,  680.79,    5.49,     53565,  686.28,    821.20,    589.59,   1410.79
2024-02-15,09:42:54.016,   33.24,  265.29,  103.37,  310.52,,,,,  136.61,  575.81,     52472,  712.42,  346.47,    1.77,  354.87,    5.09,,,,,  701.34,    6.86,     53641,  708.21,    837.96,    582.67,   1420.63
2024-02-15,09:42:55.016,   48.61,  311.47,  154.39,  376.41,,,,,  202.99,  687.88,     52445,  890.88,  427.19,   20.31,  432.84,   23.71,,,,,  860.03,   44.03,     53778,  904.05,   1063.02,    731.91,   1794.93
2024-02-15,09:42:56.016,   39.63,  310.54,  125.00,  365.50,,,,,  164.63,  676.04,     52507,  840.67,  389.71,    2.09,  395.91,    5.45,,,,,  785.62,    7.54,     53957,  793.16,    950.24,    683.58,   1633.82
2024-02-15,09:42:57.016,   37.95,  296.32,  118.78,  348.36,,,,,  156.73,  644.69,     52450,  801.42,  372.60,    1.31,  380.15,    4.65,,,,,  752.76,    5.96,     53681,  758.71,    909.49,    650.64,   1560.13
2024-02-15,09:42:58.017,   35.97,  284.17,  111.37,  332.70,,,,,  147.35,  616.87,     52488,  764.22,  360.10,    0.85,  367.87,    4.16,,,,,  727.97,    5.02,     53568,  732.98,    875.32,    621.89,   1497.21
2024-02-15,09:42:59.017,   35.70,  278.55,  111.15,  326.31,,,,,  146.85,  604.86,     52482,  751.71,  357.04,    1.33,  363.21,    4.65,,,,,  720.25,    5.97,     53577,  726.22,    867.10,    610.83,   1477.94
2024-02-15,09:43:00.017,   33.92,  269.04,  105.08,  314.67,,,,,  139.00,  583.71,     52429,  722.71,  353.64,    1.02,  358.63,    4.33,,,,,  712.27,    5.35,     53663,  717.62,    851.27,    589.06,   1440.33
2024-02-15,09:43:01.018,   35.34,  284.83,  110.13,  332.59,,,,,  145.47,  617.42,     52487,  762.89,  347.29,    0.82,  354.34,    4.13,,,,,  701.63,    4.95,     53624,  706.58,    847.10,    622.37,   1469.47
2024-02-15,09:43:02.017,   34.12,  271.71,  105.02,  317.32,,,,,  139.14,  589.04,     52429,  728.18,  341.82,    0.82,  350.27,    4.18,,,,,  692.10,    4.99,     53515,  697.09,    831.24,    594.03,   1425.27
2024-02-15,09:43:03.018,   33.33,  261.11,  102.96,  305.51,,,,,  136.29,  566.62,     52484,  702.91,  340.01,    0.91,  347.76,    4.23,,,,,  687.78,    5.13,     53643,  692.91,    824.07,    571.76,   1395.82
2024-02-15,09:43:04.017,   32.43,  260.74,   99.65,  303.46,,,,,  132.08,  564.20,     52420,  696.28,  336.36,    0.96,  343.99,    4.29,,,,,  680.35,    5.25,     53509,  685.60,    812.42,    569.46,   1381.88
2024-02-15,09:43:05.018,   45.81,  295.67,  143.15,  355.63,,,,,  188.96,  651.30,     52498,  840.26,  410.32,   21.43,  415.68,   24.40,,,,,  826.00,   45.83,     53919,  871.83,   1014.96,    697.13,   1712.08
2024-02-15,09:43:06.018,   38.93,  303.44,  122.65,  357.46,,,,,  161.58,  660.90,     52448,  822.49,  397.93,    2.89,  403.93,    6.20,,,,,  801.86,    9.10,     53778,  810.96,    963.45,    670.00,   1633.44
2024-02-15,09:43:07.018,   37.04,  288.95,  116.09,  340.00,,,,,  153.14,  628.95,     52497,  782.09,  375.84,    1.28,  380.93,    4.58,,,,,  756.77,    5.86,     53694,  762.63,    909.91,    634.82,   1544.72
2024-02-15,09:43:08.018,   34.49,  275.48,  106.94,  322.52,,,,,  141.43,  597.99,     52427,  739.42,  357.36,    0.94,  365.12,    4.27,,,,,  722.49,    5.21,     53708,  727.70,    863.91,    603.20,   1467.11
2024-02-15,09:43:09.019,   34.62,  270.26,  107.40,  317.76,,,,,  142.02,  588.02,     52476,  730.05,  351.10,    0.96,  358.31,    4.27,,,,,  709.41,    5.23,     53633,  714.64,    851.44,    593.25,   1444.69
2024-02-15,09:43:10.020,   33.06,  263.18,  101.48,  307.86,,,,,  134.54,  571.04,     52467,  705.58,  352.48,    1.17,  357.34,    4.51,,,,,  709.82,    5.68,     53658,  715.50,    844.36,    576.72,   1421.08
2024-02-15,09:43:11.018,   32.73,  260.64,  101.19,  305.09,,,,,  133.91,  565.72,     52418,  699.63,  348.72,    0.95,  352.23,    4.26,,,,,  700.95,    5.21,     53502,  706.16,    834.86,    570.93,   1405.79
2024-02-15,09:43:12.020,   38.12,  289.31,  120.91,  342.32,,,,,  159.02,  631.64,     52485,  790.66,  345.66,    0.97,  349.56,    4.31,,,,,  695.22,    5.28,     53634,  700.50,    854.25,    636.92,   1491.16
2024-02-15,09:43:13.020,   35.27,  278.34,  111.19,  327.60,,,,,  146.46,  605.94,     52444,  752.40,  342.68,    0.92,  347.17,    4.25,,,,,  689.86,    5.17,     53432,  695.03,    836.32,    611.11,   1447.43
2024-02-15,09:43:14.020,   32.19,  259.19,   99.16,  303.10,,,,,  131.35,  562.29,     52481,  693.64,  340.06,    0.88,  346.09,    4.21,,,,,  686.15,    5.09,     53547,  691.24,    817.50,    567.38,   1384.88
2024-02-15,09:43:15.021,   59.22,  290.94,  196.61,  368.71,,,,,  255.83,  659.65,     52493,  915.48,  360.26,   10.12,  365.36,   13.41,,,,,  725.62,   23.53,     53752,  749.14,    981.45,    683.17,   1664.62
2024-02-15,09:43:16.020,   51.77,  370.57,  166.49,  442.85,,,,,  218.26,  813.42,     52479, 1031.68,  409.25,    5.35,  414.13,    8.68,,,,,  823.38,   14.04,     53907,  837.42,   1041.64,    827.46,   1869.10
2024-02-15,09:43:17.021,   45.04,  342.29,  142.31,  404.68,,,,,  187.36,  746.96,     52502,  934.32,  380.86,    1.16,  386.84,    4.47,,,,,  767.71,    5.63,     53843,  773.33,    955.06,    752.59,   1707.65
2024-02-15,09:43:18.020,   41.33,  322.16,  129.27,  379.14,,,,,  170.60,  701.30,     52456,  871.90,  366.25,    1.18,  374.40,    4.53,,,,,  740.65,    5.71,     53697,  746.36,    911.25,    707.01,   1618.26
2024-02-15,09:43:19.021,   40.12,  310.47,  126.42,  366.05,,,,,  166.54,  676.52,     52493,  843.06,  358.71,    0.96,  367.52,    4.28,,,,,  726.23,    5.24,     53613,  731.47,    892.77,    681.76,   1574.53
2024-02-15,09:43:20.022,   37.91,  297.49,  117.89,  349.17,,,,,  155.80,  646.67,     52496,  802.46,  354.27,    1.00,  362.38,    4.33,,,,,  716.65,    5.33,     53667,  721.98,    872.45,    651.99,   1524.45
2024-02-15,09:43:21.021,   37.49,  289.85,  116.96,  340.66,,,,,  154.45,  630.51,     52444,  784.96,  349.23,    1.27,  357.26,    4.57,,,,,  706.48,    5.84,     53453,  712.32,    860.94,    636.35,   1497.28
2024-02-15,09:43:22.022,   35.41,  278.68,  110.27,  326.52,,,,,  145.68,  605.20,     52492,  750.89,  347.76,    0.96,  353.57,    4.29,,,,,  701.33,    5.25,     53523,  706.58,    847.01,    610.45,   1457.47
2024-02-15,09:43:23.021,   36.45,  290.65,  113.65,  340.08,,,,,  150.10,  630.73,     52426,  780.83,  345.63,    1.03,  351.25,    4.34,,,,,  696.88,    5.37,     53450,  702.25,    846.98,    636.10,   1483.08
2024-02-15,09:43:24.022,   35.19,  281.37,  109.44,  329.00,,,,,  144.63,  610.38,     52483,  755.01,  342.55,    0.90,  348.91,    4.23,,,,,  691.46,    5.13,     53615,  696.60,    836.09,    615.51,   1451.60
2024-02-15,09:43:25.022,   36.29,  282.28,  114.21,  331.89,,,,,  150.50,  614.17,     52437,  764.67,  337.79,    0.73,  343.18,    4.05,,,,,  680.97,    4.77,     53504,  685.74,    831.47,    618.94,   1450.41
2024-02-15,09:43:26.022,   50.60,  326.08,  159.03,  393.29,,,,,  209.63,  719.37,     52519,  929.00,  438.08,   21.65,  440.79,   24.88,,,,,  878.87,   46.53,     54114,  925.40,   1088.51,    765.90,   1854.40
2024-02-15,09:43:27.022,   39.17,  305.29,  122.08,  358.98,,,,,  161.25,  664.27,     52440,  825.52,  383.84,    1.81,  386.96,    5.11,,,,,  770.80,    6.92,     53678,  777.72,    932.05,    671.19,   1603.24
2024-02-15,09:43:28.023,   35.88,  286.36,  110.20,  334.88,,,,,  146.08,  621.24,     52513,  767.32,  370.69,    1.37,  373.82,    4.69,,,,,  744.50,    6.06,     53750,  750.57,    890.58,    627.30,   1517.88
2024-02-15,09:43:29.022,   35.47,  278.06,  108.95,  326.01,,,,,  144.42,  604.07,     52432,  748.49,  361.07,    1.21,  365.41,    4.54,,,,,  726.48,    5.75,     53681,  732.23,    870.90,    609.82,   1480.72
2024-02-15,09:43:30.023,   34.24,  271.46,  105.00,  317.67,,,,,  139.25,  589.14,     52488,  728.38,  353.96,    0.77,  359.08,    4.10,,,,,  713.04,    4.87,     53732,  717.91,    852.28,    594.01,   1446.29
2024-02-15,09:43:31.023,   34.06,  267.96,  105.42,  314.34,,,,,  139.48,  582.29,     52482,  721.78,  345.75,    1.00,  354.13,    4.33,,,,,  699.88,    5.33,     53615,  705.22,    839.37,    587.63,   1427.00
2024-02-15,09:43:32.023,   32.44,  259.45,   99.92,  303.12,,,,,  132.36,  562.57,     52429,  694.93,  345.32,    1.23,  352.97,    4.55,,,,,  698.28,    5.77,     53517,  704.06,    830.64,    568.35,   1398.99
2024-02-15,09:43:33.024,   32.43,  256.14,   99.63,  299.85,,,,,  132.07,  555.99,     52483,  688.06,  348.60,    1.12,  355.01,    4.44,,,,,  703.61,    5.55,     53634,  709.16,    835.68,    561.54,   1397.22
2024-02-15,09:43:34.023,   33.01,  266.25,  101.08,  310.95,,,,,  134.09,  577.20,     52426,  711.30,  344.72,    1.00,  353.04,    4.32,,,,,  697.76,    5.31,     53626,  703.07,    831.85,    582.52,   1414.37
2024-02-15,09:43:35.024,   33.10,  265.45,  102.13,  310.48,,,,,  135.23,  575.93,     52466,  711.17,  340.85,    0.85,  348.90,    4.18,,,,,  689.75,    5.03,     53601,  694.78,    824.98,    580.96,   1405.95
2024-02-15,09:43:36.023,   64.24,  352.49,  209.34,  438.38,,,,,  273.58,  790.87,     52482, 1064.46,  412.10,   14.03,  416.43,   17.22,,,,,  828.53,   31.25,     53835,  859.78,   1102.12,    822.12,   1924.23
2024-02-15,09:43:37.024,   47.86,  350.45,  152.02,  416.75,,,,,  199.88,  767.20,     52520,  967.08,  386.66,    1.58,  394.53,    4.93,,,,,  781.19,    6.51,     53832,  787.70,    981.08,    773.70,   1754.78
2024-02-15,09:43:38.024,   41.95,  321.87,  131.12,  379.04,,,,,  173.07,  700.92,     52446,  873.99,  370.86,    1.67,  378.81,    5.00,,,,,  749.67,    6.67,     53745,  756.34,    922.74,    707.59,   1630.33
2024-02-15,09:43:39.024,   40.69,  307.30,  126.96,  362.58,,,,,  167.64,  669.88,     52501,  837.53,  369.14,    2.17,  375.06,    5.52,,,,,  744.20,    7.70,     53759,  751.90,    911.84,    677.58,   1589.42
2024-02-15,09:43:40.024,   38.36,  296.11,  118.62,  348.20,,,,,  156.98,  644.31,     52427,  801.29,  364.48,    1.01,  369.11,    4.36,,,,,  733.59,    5.37,     53644,  738.96,    890.57,    649.68,   1540.25
2024-02-15,09:43:41.025,   37.23,  287.55,  115.71,  338.28,,,,,  152.94,  625.83,     52482,  778.77,  356.33,    1.07,  363.22,    4.40,,,,,  719.54,    5.48,     53549,  725.02,    872.48,    631.31,   1503.79
2024-02-15,09:43:42.024,   35.47,  278.35,  109.59,  326.64,,,,,  145.06,  604.99,     52438,  750.06,  350.36,    0.87,  358.29,    4.19,,,,,  708.65,    5.06,     53465,  713.71,    853.72,    610.05,   1463.77
2024-02-15,09:43:43.024,   35.29,  273.36,  109.49,  321.52,,,,,  144.77,  594.88,     52479,  739.65,  349.81,    1.08,  358.68,    4.40,,,,,  708.49,    5.48,     53729,  713.97,    853.27,    600.35,   1453.62
2024-02-15,09:43:44.024,   33.81,  266.96,  104.92,  313.14,,,,,  138.72,  580.11,     52478,  718.83,  349.53,    0.98,  358.13,    4.29,,,,,  707.66,    5.27,     53668,  712.94,    846.39,    585.38,   1431.77
