,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-04,12:47:43.759,   68.82,  188.44,  256.88,  291.98,,,,,  325.70,  480.43,2132544893,  806.12,  246.30,    5.40,  243.94,    1.99,,,,,  490.24,    7.39,2132553701,  497.64,    815.94,    487.82,   1303.76
2024-03-04,12:47:44.760,   69.79,  191.28,  261.55,  296.83,,,,,  331.35,  488.10,2134652674,  819.45,  247.39,    5.65,  244.39,    2.23,,,,,  491.78,    7.88,2134639094,  499.66,    823.13,    495.98,   1319.11
2024-03-04,12:47:45.760,   69.10,  189.48,  258.46,  293.75,,,,,  327.56,  483.24,2132596916,  810.80,  252.28,    6.65,  249.77,    3.27,,,,,  502.06,    9.92,2132582954,  511.98,    829.62,    493.16,   1322.78
2024-03-04,12:47:46.760,   69.47,  191.21,  260.19,  296.26,,,,,  329.65,  487.48,2132511343,  817.13,  247.80,    5.32,  245.89,    1.88,,,,,  493.69,    7.20,2132530984,  500.89,    823.34,    494.68,   1318.02
2024-03-04,12:47:47.761,   68.51,  188.56,  256.92,  292.47,,,,,  325.42,  481.03,2134728234,  806.46,  242.05,    4.98,  240.48,    1.56,,,,,  482.53,    6.54,2134717473,  489.07,    807.96,    487.57,   1295.53
2024-03-04,12:47:48.760,   69.61,  191.57,  261.19,  297.42,,,,,  330.80,  488.98,2132540986,  819.79,  239.61,    5.30,  237.77,    1.89,,,,,  477.38,    7.19,2132629858,  484.56,    808.18,    496.17,   1304.35
2024-03-04,12:47:49.760,   90.05,  229.91,  329.27,  358.52,,,,,  419.32,  588.43,2132793832, 1007.75,  283.32,   18.76,  280.56,   15.33,,,,,  563.88,   34.08,2132798992,  597.96,    983.20,    622.51,   1605.71
2024-03-04,12:47:50.761,   72.10,  197.93,  269.54,  306.99,,,,,  341.63,  504.92,2135009781,  846.56,  273.95,    8.65,  270.78,    5.26,,,,,  544.72,   13.91,2134881274,  558.64,    886.36,    518.84,   1405.19
2024-03-04,12:47:51.761,   69.58,  191.32,  260.63,  297.08,,,,,  330.20,  488.40,2132679175,  818.61,  257.00,    5.78,  254.55,    2.37,,,,,  511.54,    8.15,2132705250,  519.70,    841.75,    496.55,   1338.30
2024-03-04,12:47:52.761,   69.94,  192.00,  262.00,  298.24,,,,,  331.94,  490.24,2132567674,  822.19,  249.03,    5.16,  246.97,    1.78,,,,,  495.99,    6.94,2132607370,  502.94,    827.94,    497.19,   1325.13
2024-03-04,12:47:53.762,   68.76,  189.39,  257.64,  294.15,,,,,  326.40,  483.55,2134687454,  809.94,  244.30,    5.30,  241.69,    1.89,,,,,  485.99,    7.18,2134644987,  493.17,    812.39,    490.73,   1303.12
2024-03-04,12:47:54.761,   69.68,  191.82,  260.75,  297.19,,,,,  330.43,  489.01,2132673354,  819.45,  242.66,    5.30,  240.02,    1.91,,,,,  482.68,    7.21,2132660513,  489.89,    813.11,    496.22,   1309.34
2024-03-04,12:47:55.761,   71.69,  192.45,  266.94,  299.77,,,,,  338.63,  492.21,2132632790,  830.84,  244.62,    6.05,  242.99,    2.63,,,,,  487.60,    8.69,2132685054,  496.29,    826.23,    500.90,   1327.13
2024-03-04,12:47:56.762,   69.37,  190.89,  258.81,  295.57,,,,,  328.17,  486.47,2134881008,  814.64,  251.00,    6.48,  248.89,    3.06,,,,,  499.88,    9.55,2134834107,  509.43,    828.05,    496.01,   1324.07
2024-03-04,12:47:57.762,   68.67,  189.69,  256.01,  293.19,,,,,  324.68,  482.88,2132545507,  807.56,  245.14,    5.28,  242.62,    1.86,,,,,  487.76,    7.13,2132782447,  494.89,    812.44,    490.01,   1302.45
2024-03-04,12:47:58.762,   69.95,  192.19,  261.15,  297.49,,,,,  331.10,  489.68,2132704263,  820.78,  241.07,    5.22,  239.27,    1.81,,,,,  480.33,    7.03,2132655422,  487.36,    811.43,    496.71,   1308.14
2024-03-04,12:47:59.763,   76.93,  205.89,  283.13,  319.06,,,,,  360.06,  524.95,2132854377,  885.01,  278.09,   22.69,  275.38,   19.05,,,,,  553.47,   41.74,2132734125,  595.20,    913.53,    566.69,   1480.22
2024-03-04,12:48:00.763,   71.64,  196.37,  267.17,  304.64,,,,,  338.81,  501.01,2134990589,  839.81,  276.05,    8.92,  272.19,    5.48,,,,,  548.24,   14.39,2134991425,  562.64,    887.05,    515.40,   1402.45
2024-03-04,12:48:01.763,   69.34,  190.67,  258.59,  295.50,,,,,  327.93,  486.17,2132813580,  814.10,  262.63,    7.00,  259.82,    3.61,,,,,  522.45,   10.61,2132720851,  533.06,    850.38,    496.78,   1347.16
2024-03-04,12:48:02.762,   70.34,  192.91,  261.64,  298.18,,,,,  331.98,  491.09,2132596809,  823.07,  253.45,    5.21,  249.95,    1.81,,,,,  503.40,    7.03,2132695539,  510.42,    835.37,    498.12,   1333.49
2024-03-04,12:48:03.763,   68.74,  189.47,  256.57,  293.40,,,,,  325.31,  482.87,2134680380,  808.18,  246.91,    5.20,  242.73,    1.78,,,,,  489.64,    6.98,2134600417,  496.63,    814.95,    489.85,   1304.80
2024-03-04,12:48:04.763,   69.25,  190.44,  259.86,  296.23,,,,,  329.11,  486.67,2132508854,  815.79,  244.60,    5.49,  242.46,    2.07,,,,,  487.06,    7.56,2132565362,  494.62,    816.17,    494.24,   1310.41
2024-03-04,12:48:05.763,   68.43,  189.36,  256.52,  293.14,,,,,  324.95,  482.50,2132592148,  807.46,  242.76,    5.36,  240.55,    1.95,,,,,  483.31,    7.31,2132596584,  490.62,    808.26,    489.81,   1298.07
2024-03-04,12:48:06.764,   69.14,  190.89,  259.23,  295.79,,,,,  328.37,  486.68,2134745002,  815.05,  246.81,    6.18,  244.40,    2.80,,,,,  491.21,    8.97,2134687952,  500.18,    819.58,    495.65,   1315.23
2024-03-04,12:48:07.763,   68.14,  188.81,  255.64,  292.65,,,,,  323.78,  481.47,2132546570,  805.25,  246.90,    5.83,  244.54,    2.41,,,,,  491.45,    8.25,2132614431,  499.69,    815.23,    489.71,   1304.94
2024-03-04,12:48:08.763,   69.14,  190.88,  258.07,  295.01,,,,,  327.21,  485.88,2132596338,  813.09,  244.28,    5.22,  241.24,    1.80,,,,,  485.52,    7.02,2132584011,  492.54,    812.73,    492.90,   1305.63
2024-03-04,12:48:09.764,   68.58,  187.02,  256.50,  291.13,,,,,  325.08,  478.15,2134696091,  803.23,  242.98,    5.47,  239.28,    2.04,,,,,  482.26,    7.51,2134662434,  489.77,    807.34,    485.66,   1293.00
2024-03-04,12:48:10.764,   88.70,  227.39,  323.90,  354.54,,,,,  412.60,  581.93,2132690502,  994.53,  296.14,   18.27,  292.42,   14.96,,,,,  588.55,   33.23,2132801497,  621.78,   1001.15,    615.16,   1616.31
2024-03-04,12:48:11.764,   69.22,  190.56,  258.01,  294.95,,,,,  327.23,  485.50,2132940324,  812.74,  262.86,    6.99,  259.51,    3.58,,,,,  522.38,   10.57,2132875533,  532.95,    849.61,    496.08,   1345.68
2024-03-04,12:48:12.765,   69.95,  192.74,  261.71,  298.73,,,,,  331.66,  491.47,2134797900,  823.13,  255.63,    5.73,  252.80,    2.33,,,,,  508.43,    8.06,2134768540,  516.49,    840.09,    499.53,   1339.62
2024-03-04,12:48:13.765,   68.57,  189.46,  256.27,  293.36,,,,,  324.84,  482.82,2131365484,  807.66,  249.85,    5.56,  247.96,    2.19,,,,,  497.80,    7.75,2131349905,  505.55,    822.64,    490.57,   1313.22
2024-03-04,12:48:14.765,   69.46,  191.37,  259.23,  296.01,,,,,  328.69,  487.38,2134733109,  816.07,  245.75,    5.54,  243.99,    2.13,,,,,  489.74,    7.67,2134685107,  497.41,    818.43,    495.05,   1313.48
2024-03-04,12:48:15.765,   69.04,  189.12,  257.56,  293.35,,,,,  326.60,  482.48,2132499997,  809.08,  242.50,    5.37,  242.05,    1.94,,,,,  484.54,    7.31,2132541803,  491.85,    811.14,    489.79,   1300.93
2024-03-04,12:48:16.765,   69.43,  191.04,  259.69,  296.06,,,,,  329.12,  487.10,2134682413,  816.22,  244.42,    5.78,  243.85,    2.37,,,,,  488.27,    8.14,2134742451,  496.41,    817.38,    495.24,   1312.63
2024-03-04,12:48:17.765,   68.66,  188.95,  256.28,  292.41,,,,,  324.94,  481.36,2132581008,  806.29,  244.86,    5.58,  242.92,    2.18,,,,,  487.78,    7.76,2132552515,  495.54,    812.71,    489.12,   1301.83
2024-03-04,12:48:18.765,   68.96,  190.49,  258.11,  295.08,,,,,  327.06,  485.57,2132604753,  812.63,  246.66,    5.76,  244.83,    2.37,,,,,  491.49,    8.13,2132550756,  499.62,    818.56,    493.70,   1312.25
2024-03-04,12:48:19.766,   67.96,  187.90,  254.62,  291.43,,,,,  322.58,  479.34,2134691702,  801.92,  243.31,    5.31,  242.50,    1.89,,,,,  485.81,    7.19,2134984097,  493.01,    808.40,    486.53,   1294.93
2024-03-04,12:48:20.766,   88.08,  228.91,  321.04,  354.97,,,,,  409.12,  583.88,2132898572,  992.99,  299.06,   20.98,  294.57,   17.31,,,,,  593.63,   38.29,2132655177,  631.92,   1002.75,    622.17,   1624.92
2024-03-04,12:48:21.766,   69.76,  193.33,  260.95,  299.32,,,,,  330.71,  492.65,2132945015,  823.36,  266.00,    6.78,  262.96,    3.36,,,,,  528.96,   10.14,2132907032,  539.10,    859.68,    502.79,   1362.47
2024-03-04,12:48:22.766,   69.96,  193.86,  261.34,  299.46,,,,,  331.29,  493.32,2132760516,  824.61,  257.72,    5.93,  254.35,    2.53,,,,,  512.06,    8.46,2132765000,  520.53,    843.36,    501.78,   1345.14
2024-03-04,12:48:23.766,   68.97,  189.95,  257.79,  294.30,,,,,  326.76,  484.25,2134833786,  811.01,  252.73,    5.70,  248.26,    2.26,,,,,  500.99,    7.96,2134844319,  508.95,    827.75,    492.21,   1319.96
2024-03-04,12:48:24.766,   69.20,  191.06,  258.73,  295.77,,,,,  327.93,  486.83,2132770447,  814.76,  251.51,    5.98,  247.40,    2.55,,,,,  498.91,    8.53,2132693110,  507.44,    826.84,    495.35,   1322.20
2024-03-04,12:48:25.766,   68.90,  190.30,  257.89,  294.78,,,,,  326.79,  485.08,2132447710,  811.87,  247.29,    5.54,  243.53,    2.11,,,,,  490.82,    7.65,2132699712,  498.47,    817.61,    492.74,   1310.34
2024-03-04,12:48:26.767,   67.58,  187.40,  253.18,  290.15,,,,,  320.76,  477.56,2134898219,  798.32,  245.62,    5.68,  241.91,    2.23,,,,,  487.53,    7.91,2134760301,  495.44,    808.29,    485.47,   1293.76
2024-03-04,12:48:27.767,   68.10,  188.19,  254.57,  290.97,,,,,  322.66,  479.15,2132591684,  801.82,  246.74,    5.87,  243.86,    2.48,,,,,  490.60,    8.35,2132659933,  498.95,    813.26,    487.50,   1300.77
2024-03-04,12:48:28.767,   68.05,  187.75,  254.93,  290.88,,,,,  322.98,  478.63,2132673732,  801.60,  244.42,    5.57,  241.47,    2.20,,,,,  485.89,    7.76,2132644985,  493.65,    808.87,    486.39,   1295.26
2024-03-04,12:48:29.767,   68.07,  188.25,  254.78,  291.63,,,,,  322.86,  479.88,2134739757,  802.73,  245.77,    6.11,  243.60,    2.68,,,,,  489.36,    8.79,2134623334,  498.15,    812.22,    488.67,   1300.89
2024-03-04,12:48:30.767,   92.87,  232.70,  338.66,  364.26,,,,,  431.53,  596.96,2132663121, 1028.49,  282.31,   17.25,  279.88,   13.84,,,,,  562.19,   31.09,2132728175,  593.28,    993.72,    628.05,   1621.77
2024-03-04,12:48:31.767,   71.17,  196.47,  265.00,  303.77,,,,,  336.18,  500.24,2132726411,  836.42,  267.09,    6.70,  264.08,    3.31,,,,,  531.16,   10.01,2132702014,  541.17,    867.34,    510.25,   1377.58
2024-03-04,12:48:32.767,   69.34,  191.73,  259.02,  296.41,,,,,  328.36,  488.14,2132617549,  816.50,  259.97,    6.45,  257.01,    3.04,,,,,  516.97,    9.49,2132654931,  526.47,    845.33,    497.63,   1342.96
2024-03-04,12:48:33.767,   68.75,  190.36,  256.03,  293.59,,,,,  324.77,  483.95,2134707481,  808.72,  253.03,    5.28,  249.00,    1.86,,,,,  502.04,    7.14,2134651547,  509.18,    826.81,    491.09,   1317.90
2024-03-04,12:48:34.767,   69.05,  192.00,  257.86,  296.12,,,,,  326.91,  488.12,2132500003,  815.04,  249.07,    5.51,  245.00,    2.12,,,,,  494.07,    7.63,2132527926,  501.70,    820.98,    495.76,   1316.74
2024-03-04,12:48:35.767,   68.41,  189.77,  255.00,  292.66,,,,,  323.41,  482.42,2134781557,  805.83,  249.82,    6.32,  246.59,    2.92,,,,,  496.42,    9.24,2134760162,  505.66,    819.82,    491.67,   1311.49
2024-03-04,12:48:36.767,   68.45,  189.38,  255.31,  292.46,,,,,  323.76,  481.84,2132533174,  805.61,  245.38,    5.35,  243.78,    1.94,,,,,  489.16,    7.29,2132548697,  496.45,    812.93,    489.13,   1302.06
2024-03-04,12:48:37.767,   68.04,  188.59,  254.80,  291.50,,,,,  322.84,  480.09,2132530869,  802.93,  244.72,    5.66,  243.34,    2.24,,,,,  488.06,    7.90,2132579399,  495.96,    810.89,    488.00,   1298.89
2024-03-04,12:48:38.768,   69.41,  191.92,  258.72,  296.15,,,,,  328.13,  488.07,2134746357,  816.20,  243.71,    5.30,  242.48,    1.90,,,,,  486.19,    7.20,2134696706,  493.39,    814.32,    495.27,   1309.58
2024-03-04,12:48:39.768,   67.81,  188.23,  253.17,  290.41,,,,,  320.98,  478.64,2132521019,  799.62,  239.07,    5.13,  237.34,    1.75,,,,,  476.41,    6.88,2132593399,  483.29,    797.39,    485.52,   1282.91
2024-03-04,12:48:40.767,   68.56,  189.95,  257.05,  293.86,,,,,  325.61,  483.82,2132659612,  809.43,  243.37,    6.24,  241.27,    2.81,,,,,  484.64,    9.05,2132569952,  493.69,    810.25,    492.87,   1303.12
2024-03-04,12:48:41.768,   97.98,  240.26,  353.67,  377.10,,,,,  451.65,  617.36,2134852217, 1069.01,  296.60,   18.19,  292.80,   14.76,,,,,  589.40,   32.95,2134918411,  622.34,   1041.05,    650.30,   1691.35
2024-03-04,12:48:42.768,   70.12,  194.49,  261.69,  300.64,,,,,  331.80,  495.13,2132891930,  826.93,  267.86,    7.32,  264.71,    3.90,,,,,  532.57,   11.21,2132887370,  543.78,    864.37,    506.34,   1370.71
2024-03-04,12:48:43.768,   67.96,  189.38,  254.18,  292.43,,,,,  322.15,  481.81,2132664258,  803.96,  254.87,    5.59,  252.31,    2.19,,,,,  507.18,    7.77,2132633735,  514.96,    829.33,    489.58,   1318.91
2024-03-04,12:48:44.769,   68.85,  191.36,  258.03,  296.38,,,,,  326.89,  487.73,2132589053,  814.62,  247.41,    5.23,  245.85,    1.85,,,,,  493.27,    7.08,2132566955,  500.35,    820.16,    494.82,   1314.98
2024-03-04,12:48:45.769,   67.98,  188.60,  254.81,  292.37,,,,,  322.79,  480.97,2134684018,  803.76,  245.83,    5.85,  245.06,    2.44,,,,,  490.90,    8.29,2134707917,  499.19,    813.69,    489.26,   1302.95
2024-03-04,12:48:46.768,   68.41,  189.73,  256.84,  294.12,,,,,  325.25,  483.85,2132657351,  809.11,  250.91,    6.24,  248.74,    2.83,,,,,  499.65,    9.07,2132632314,  508.72,    824.90,    492.93,   1317.83
2024-03-04,12:48:47.769,   67.36,  187.60,  252.62,  290.45,,,,,  319.98,  478.05,2132610751,  798.02,  248.25,    5.71,  245.66,    2.29,,,,,  493.91,    8.00,2132662573,  501.90,    813.88,    486.04,   1299.92
2024-03-04,12:48:48.769,   67.47,  188.34,  253.24,  291.22,,,,,  320.71,  479.56,2134704927,  800.27,  247.85,    5.77,  246.33,    2.37,,,,,  494.19,    8.14,2134677600,  502.33,    814.90,    487.70,   1302.60
2024-03-04,12:48:49.769,   66.91,  186.80,  250.68,  288.49,,,,,  317.60,  475.29,2132567850,  792.89,  242.12,    4.97,  239.39,    1.54,,,,,  481.52,    6.50,2132572990,  488.02,    799.11,    481.80,   1280.91
2024-03-04,12:48:50.770,   68.07,  189.22,  254.71,  292.21,,,,,  322.78,  481.43,2134670795,  804.21,  240.97,    5.38,  239.45,    1.99,,,,,  480.42,    7.37,2134679181,  487.79,    803.20,    488.79,   1291.99
2024-03-04,12:48:51.770,   75.34,  204.15,  277.24,  315.27,,,,,  352.58,  519.42,2132799480,  871.99,  290.42,   25.83,  286.86,   22.25,,,,,  577.28,   48.08,2132795583,  625.36,    929.86,    567.50,   1497.35
2024-03-04,12:48:52.770,   68.95,  191.35,  257.63,  295.79,,,,,  326.58,  487.14,2132961210,  813.72,  268.31,    6.95,  264.67,    3.55,,,,,  532.98,   10.51,2132979955,  543.49,    859.56,    497.65,   1357.21
2024-03-04,12:48:53.769,   67.27,  187.31,  251.25,  289.09,,,,,  318.52,  476.40,2132736959,  794.92,  256.06,    6.13,  252.90,    2.72,,,,,  508.96,    8.85,2132708043,  517.81,    827.48,    485.25,   1312.73
2024-03-04,12:48:54.770,   67.65,  189.13,  252.83,  291.57,,,,,  320.48,  480.71,2134837710,  801.18,  250.74,    5.20,  247.55,    1.79,,,,,  498.30,    6.98,2134852541,  505.28,    818.77,    487.69,   1306.46
2024-03-04,12:48:55.770,   67.57,  187.69,  252.35,  289.91,,,,,  319.92,  477.60,2132569063,  797.52,  245.03,    5.24,  242.07,    1.84,,,,,  487.11,    7.08,2132635533,  494.19,    807.02,    484.68,   1291.70
2024-03-04,12:48:56.770,   68.13,  189.89,  254.60,  293.07,,,,,  322.73,  482.96,2132659387,  805.68,  245.70,    5.88,  242.99,    2.47,,,,,  488.70,    8.35,2133077638,  497.05,    811.42,    491.31,   1302.73
2024-03-04,12:48:57.770,   67.41,  187.34,  252.20,  289.67,,,,,  319.60,  477.01,2133167460,  796.62,  247.52,    6.21,  245.66,    2.78,,,,,  493.19,    8.98,2132915022,  502.17,    812.79,    486.00,   1298.79
2024-03-04,12:48:58.771,   68.13,  188.14,  254.99,  291.25,,,,,  323.12,  479.40,2134954745,  802.52,  249.66,    6.22,  246.76,    2.81,,,,,  496.42,    9.04,2134749750,  505.45,    819.54,    488.43,   1307.97
2024-03-04,12:48:59.771,   66.64,  185.16,  249.05,  286.17,,,,,  315.69,  471.33,2132716448,  787.02,  244.20,    4.94,  243.07,    1.53,,,,,  487.27,    6.47,2132696591,  493.74,    802.96,    477.80,   1280.77
2024-03-04,12:49:00.771,   68.14,  188.33,  254.56,  291.52,,,,,  322.69,  479.85,2132576758,  802.55,  243.03,    5.05,  241.23,    1.64,,,,,  484.26,    6.70,2132568969,  490.95,    806.95,    486.55,   1293.50
2024-03-04,12:49:01.772,   75.14,  201.75,  275.88,  312.27,,,,,  351.02,  514.02,2134861893,  865.05,  282.09,   23.34,  278.43,   19.90,,,,,  560.52,   43.23,2134948962,  603.76,    911.55,    557.26,   1468.80
2024-03-04,12:49:02.772,   70.24,  194.72,  261.96,  300.66,,,,,  332.20,  495.38,2132966154,  827.58,  275.04,    8.92,  271.88,    5.53,,,,,  546.92,   14.45,2132874466,  561.38,    879.13,    509.83,   1388.96
2024-03-04,12:49:03.771,   67.99,  188.66,  253.51,  291.19,,,,,  321.50,  479.85,2132692905,  801.35,  260.58,    6.74,  258.17,    3.32,,,,,  518.76,   10.06,2132659579,  528.81,    840.25,    489.91,   1330.16
2024-03-04,12:49:04.771,   67.91,  188.92,  254.43,  292.23,,,,,  322.34,  481.15,2132603418,  803.49,  251.77,    5.61,  249.80,    2.22,,,,,  501.57,    7.83,2132651429,  509.40,    823.91,    488.98,   1312.89
2024-03-04,12:49:05.772,   67.58,  186.23,  252.11,  288.39,,,,,  319.69,  474.62,2134713423,  794.31,  245.26,    5.26,  243.18,    1.83,,,,,  488.44,    7.09,2134681011,  495.53,    808.13,    481.71,   1289.84
2024-03-04,12:49:06.772,   68.10,  188.80,  254.88,  292.42,,,,,  322.97,  481.22,2132553930,  804.20,  245.75,    5.57,  242.05,    2.15,,,,,  487.80,    7.72,2132541168,  495.53,    810.78,    488.95,   1299.72
2024-03-04,12:49:07.772,   66.83,  185.59,  249.79,  286.67,,,,,  316.62,  472.26,2132550831,  788.88,  247.12,    5.81,  242.53,    2.39,,,,,  489.66,    8.20,2132581856,  497.85,    806.27,    480.46,   1286.74
2024-03-04,12:49:08.772,   68.24,  188.66,  255.10,  292.03,,,,,  323.35,  480.69,2134740349,  804.03,  250.79,    6.52,  247.53,    3.12,,,,,  498.32,    9.64,2134702738,  507.96,    821.67,    490.32,   1311.99
2024-03-04,12:49:09.772,   73.18,  191.51,  272.70,  300.37,,,,,  345.88,  491.88,2132530597,  837.76,  249.83,    5.87,  246.62,    2.48,,,,,  496.45,    8.35,2132578355,  504.80,    842.33,    500.23,   1342.57
2024-03-04,12:49:10.772,   67.91,  189.50,  254.73,  293.12,,,,,  322.64,  482.62,2132658777,  805.26,  245.09,    5.08,  242.21,    1.68,,,,,  487.30,    6.75,2132663539,  494.05,    809.94,    489.38,   1299.32
2024-03-04,12:49:11.773,   66.84,  186.35,  250.46,  287.89,,,,,  317.30,  474.24,2134803150,  791.54,  242.30,    5.28,  240.00,    1.89,,,,,  482.29,    7.18,2134760725,  489.47,    799.59,    481.41,   1281.01
2024-03-04,12:49:12.773,   77.08,  209.59,  283.51,  323.01,,,,,  360.59,  532.60,2132605963,  893.19,  309.14,   26.93,  306.19,   23.74,,,,,  615.33,   50.66,2132634030,  665.99,    975.92,    583.27,   1559.18
2024-03-04,12:49:13.773,   67.61,  189.07,  252.55,  291.50,,,,,  320.16,  480.56,2132817095,  800.72,  262.69,    6.65,  260.65,    3.27,,,,,  523.34,    9.91,2132778052,  533.26,    843.50,    490.48,   1333.98
2024-03-04,12:49:14.773,   68.31,  188.72,  255.63,  292.48,,,,,  323.95,  481.21,2134721031,  805.15,  260.51,    7.07,  257.84,    3.64,,,,,  518.35,   10.70,2134744252,  529.06,    842.30,    491.91,   1334.21
2024-03-04,12:49:15.773,   67.50,  188.28,  252.63,  290.84,,,,,  320.13,  479.12,2132672648,  799.25,  248.60,    5.38,  247.47,    1.99,,,,,  496.07,    7.36,2132672021,  503.43,    816.20,    486.48,   1302.68
2024-03-04,12:49:16.773,   68.59,  190.29,  256.19,  294.07,,,,,  324.78,  484.36,2132533929,  809.15,  244.50,    5.12,  244.21,    1.69,,,,,  488.70,    6.81,2132554787,  495.51,    813.49,    491.17,   1304.66
2024-03-04,12:49:17.774,   66.93,  187.83,  250.97,  289.80,,,,,  317.89,  477.64,2134740901,  795.53,  242.94,    5.45,  242.34,    2.03,,,,,  485.27,    7.48,2134898062,  492.76,    803.17,    485.12,   1288.29
2024-03-04,12:49:18.774,   68.03,  189.45,  254.38,  292.66,,,,,  322.41,  482.12,2132812542,  804.52,  242.74,    5.68,  242.57,    2.27,,,,,  485.31,    7.95,2132699998,  493.26,    807.72,    490.07,   1297.79
2024-03-04,12:49:19.774,   66.79,  187.39,  249.46,  288.55,,,,,  316.25,  475.95,2132596517,  792.20,  246.82,    6.51,  245.34,    3.13,,,,,  492.15,    9.64,2132490188,  501.79,    808.41,    485.58,   1293.99
2024-03-04,12:49:20.774,   68.28,  190.31,  255.43,  293.68,,,,,  323.71,  483.99,2134882028,  807.70,  246.60,    5.41,  244.19,    2.01,,,,,  490.79,    7.41,2134899727,  498.21,    814.51,    491.41,   1305.91
2024-03-04,12:49:21.774,   67.11,  187.11,  251.80,  289.44,,,,,  318.92,  476.55,2132734323,  795.46,  240.89,    5.02,  238.72,    1.60,,,,,  479.61,    6.62,2132769062,  486.23,    798.53,    483.16,   1281.69
2024-03-04,12:49:22.774,   91.43,  230.75,  335.11,  362.11,,,,,  426.54,  592.86,2132884365, 1019.40,  284.61,   16.81,  281.58,   13.37,,,,,  566.19,   30.18,2132897955,  596.37,    992.73,    623.05,   1615.78
2024-03-04,12:49:23.774,   67.98,  191.15,  254.23,  294.55,,,,,  322.21,  485.70,2133168916,  807.90,  264.26,    6.15,  259.83,    2.75,,,,,  524.09,    8.91,2133157761,  533.00,    846.30,    494.60,   1340.91
2024-03-04,12:49:24.774,   68.42,  191.08,  256.06,  295.06,,,,,  324.48,  486.14,2132923155,  810.63,  259.11,    6.29,  256.26,    2.87,,,,,  515.37,    9.16,2132911632,  524.53,    839.85,    495.30,   1335.15
2024-03-04,12:49:25.775,   67.42,  188.27,  252.80,  291.01,,,,,  320.22,  479.28,2134802760,  799.50,  257.78,    6.63,  254.96,    3.23,,,,,  512.73,    9.86,2134800730,  522.59,    832.95,    489.14,   1322.09
2024-03-04,12:49:26.775,   67.90,  189.70,  254.27,  293.12,,,,,  322.17,  482.82,2132613244,  804.99,  251.12,    5.41,  247.80,    2.00,,,,,  498.92,    7.42,2132555484,  506.33,    821.08,    490.24,   1311.32
2024-03-04,12:49:27.775,   66.96,  187.36,  250.04,  288.74,,,,,  317.00,  476.10,2132554754,  793.10,  244.82,    5.17,  241.51,    1.73,,,,,  486.33,    6.90,2132590521,  493.23,    803.33,    483.00,   1286.33
2024-03-04,12:49:28.776,   66.96,  189.24,  251.71,  291.57,,,,,  318.67,  480.81,2134658108,  799.48,  245.57,    5.59,  242.92,    2.18,,,,,  488.49,    7.78,2134696581,  496.27,    807.16,    488.59,   1295.74
2024-03-04,12:49:29.775,   66.56,  186.77,  250.05,  288.55,,,,,  316.61,  475.31,2132685165,  791.92,  242.87,    5.33,  240.58,    1.93,,,,,  483.45,    7.26,2132681374,  490.71,    800.06,    482.57,   1282.63
2024-03-04,12:49:30.775,   67.22,  188.04,  252.07,  290.62,,,,,  319.29,  478.66,2132626019,  797.95,  248.91,    6.74,  247.73,    3.33,,,,,  496.65,   10.07,2132536123,  506.72,    815.94,    488.72,   1304.67
2024-03-04,12:49:31.776,   66.67,  187.48,  249.61,  288.75,,,,,  316.27,  476.23,2134679741,  792.50,  244.70,    5.28,  244.71,    1.87,,,,,  489.42,    7.15,2134749875,  496.57,    805.69,    483.38,   1289.07
2024-03-04,12:49:32.776,   75.77,  204.40,  278.60,  316.10,,,,,  354.37,  520.51,2132768924,  874.87,  279.01,   23.47,  277.91,   20.23,,,,,  556.93,   43.69,2132855448,  600.62,    911.29,    564.20,   1475.49
2024-03-04,12:49:33.776,   69.04,  194.06,  257.50,  298.17,,,,,  326.54,  492.24,2132835084,  818.78,  271.31,    7.61,  268.54,    4.22,,,,,  539.84,   11.82,2132828087,  551.67,    866.39,    504.06,   1370.45
2024-03-04,12:49:34.777,   68.66,  191.90,  257.17,  296.24,,,,,  325.83,  488.15,2134826825,  813.98,  256.13,    5.81,  253.00,    2.41,,,,,  509.13,    8.23,2134776302,  517.36,    834.96,    496.37,   1331.33
2024-03-04,12:49:35.777,   67.46,  189.20,  253.50,  292.60,,,,,  320.96,  481.81,2132698500,  802.77,  254.10,    6.35,  251.45,    2.94,,,,,  505.55,    9.29,2132677863,  514.84,    826.51,    491.10,   1317.61
2024-03-04,12:49:36.776,   68.15,  190.12,  255.04,  293.66,,,,,  323.19,  483.78,2132642281,  806.97,  252.97,    6.18,  249.95,    2.77,,,,,  502.92,    8.96,2132574124,  511.88,    826.11,    492.73,   1318.84
2024-03-04,12:49:37.777,   66.73,  186.69,  249.50,  288.09,,,,,  316.23,  474.78,2134672514,  791.01,  246.59,    5.26,  244.52,    1.84,,,,,  491.11,    7.10,2134741087,  498.21,    807.34,    481.88,   1289.21
2024-03-04,12:49:38.777,   67.99,  189.27,  254.17,  292.33,,,,,  322.16,  481.60,2132530655,  803.76,  244.69,    5.53,  243.19,    2.12,,,,,  487.88,    7.65,2132556945,  495.53,    810.04,    489.25,   1299.29
