,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-15,00:21:10.944,   36.25,  292.30,  114.20,  342.60,,,,,  150.45,  634.89,     52492,  785.34,  355.57,    4.33,  354.12,    0.96,,,,,  709.69,    5.29,     53634,  714.98,    860.14,    640.19,   1500.32
2024-02-15,00:21:11.944,   35.38,  288.16,  111.13,  336.80,,,,,  146.50,  624.96,     52433,  771.47,  349.88,    4.18,  348.40,    0.81,,,,,  698.27,    4.99,     53462,  703.26,    844.78,    629.95,   1474.73
2024-02-15,00:21:12.944,   35.49,  284.32,  110.86,  332.72,,,,,  146.35,  617.04,     52486,  763.39,  347.35,    4.17,  346.08,    0.79,,,,,  693.43,    4.96,     53562,  698.39,    839.78,    622.00,   1461.78
2024-02-15,00:21:13.944,   34.44,  281.46,  108.00,  328.55,,,,,  142.44,  610.01,     52424,  752.45,  344.21,    4.23,  344.42,    0.85,,,,,  688.63,    5.08,     53683,  693.71,    831.07,    615.10,   1446.16
2024-02-15,00:21:14.945,   44.06,  296.85,  140.07,  355.66,,,,,  184.13,  652.51,     52509,  836.64,  375.75,   17.70,  374.36,   14.13,,,,,  750.10,   31.83,     53549,  781.93,    934.23,    684.34,   1618.57
2024-02-15,00:21:15.944,   46.97,  352.10,  149.97,  417.43,,,,,  196.94,  769.53,     52459,  966.47,  410.34,    7.29,  408.27,    3.91,,,,,  818.61,   11.20,     53998,  829.81,   1015.55,    780.73,   1796.28
2024-02-15,00:21:16.944,   41.20,  326.26,  131.10,  383.80,,,,,  172.30,  710.06,     52446,  882.36,  382.15,    4.99,  381.51,    1.60,,,,,  763.67,    6.59,     53820,  770.26,    935.97,    716.65,   1652.61
2024-02-15,00:21:17.945,   38.38,  308.98,  120.72,  361.64,,,,,  159.10,  670.62,     52484,  829.72,  369.07,    4.31,  368.57,    0.92,,,,,  737.64,    5.22,     53727,  742.86,    896.74,    675.84,   1572.58
2024-02-15,00:21:18.945,   37.17,  299.17,  116.59,  350.27,,,,,  153.76,  649.44,     52497,  803.20,  363.83,    4.55,  363.16,    1.15,,,,,  726.99,    5.70,     53619,  732.70,    880.75,    655.14,   1535.90
2024-02-15,00:21:19.945,   35.96,  288.11,  111.26,  337.05,,,,,  147.22,  625.16,     52422,  772.37,  362.38,    4.94,  360.82,    1.57,,,,,  723.20,    6.51,     53744,  729.71,    870.41,    631.67,   1502.09
2024-02-15,00:21:20.945,   35.36,  287.49,  110.68,  336.61,,,,,  146.04,  624.10,     52482,  770.14,  362.10,    4.48,  361.22,    1.08,,,,,  723.32,    5.56,     53775,  728.88,    869.36,    629.66,   1499.02
2024-02-15,00:21:21.945,   34.50,  280.63,  107.07,  327.03,,,,,  141.57,  607.66,     52435,  749.23,  356.24,    4.43,  356.21,    1.04,,,,,  712.45,    5.47,     53613,  717.92,    854.02,    613.13,   1467.15
2024-02-15,00:21:22.946,   35.39,  283.37,  110.79,  331.64,,,,,  146.18,  615.01,     52472,  761.19,  349.70,    4.08,  349.17,    0.69,,,,,  698.86,    4.77,     53690,  703.63,    845.04,    619.78,   1464.82
2024-02-15,00:21:23.945,   33.88,  278.57,  105.40,  324.38,,,,,  139.28,  602.95,     52423,  742.23,  347.15,    4.22,  345.18,    0.85,,,,,  692.33,    5.07,     53582,  697.40,    831.61,    608.02,   1439.63
2024-02-15,00:21:24.946,   34.07,  277.03,  106.39,  323.46,,,,,  140.46,  600.48,     52476,  740.94,  346.22,    4.27,  343.98,    0.88,,,,,  690.20,    5.15,     53614,  695.34,    830.66,    605.63,   1436.29
2024-02-15,00:21:25.947,   56.30,  360.67,  180.87,  438.18,,,,,  237.17,  798.85,     52512, 1036.02,  431.95,   20.64,  430.05,   17.30,,,,,  862.00,   37.93,     54043,  899.93,   1099.17,    836.79,   1935.95
2024-02-15,00:21:26.946,   52.89,  351.09,  173.22,  425.41,,,,,  226.11,  776.51,     52469, 1002.62,  387.17,    5.58,  385.51,    2.20,,,,,  772.68,    7.78,     53780,  780.46,    998.80,    784.29,   1783.08
2024-02-15,00:21:27.947,   45.52,  352.29,  146.05,  417.41,,,,,  191.56,  769.69,     52493,  961.26,  375.14,    4.45,  371.23,    1.08,,,,,  746.37,    5.53,     53698,  751.90,    937.93,    775.23,   1713.16
2024-02-15,00:21:28.946,   42.05,  328.79,  134.66,  389.12,,,,,  176.71,  717.91,     52431,  894.62,  367.65,    4.49,  366.31,    1.12,,,,,  733.96,    5.61,     53751,  739.58,    910.67,    723.52,   1634.20
2024-02-15,00:21:29.947,   38.46,  308.61,  121.66,  363.28,,,,,  160.12,  671.89,     52495,  832.01,  357.19,    4.10,  357.49,    0.72,,,,,  714.68,    4.82,     53585,  719.50,    874.80,    676.70,   1551.51
2024-02-15,00:21:30.946,   37.02,  297.23,  117.17,  349.94,,,,,  154.19,  647.17,     52436,  801.36,  353.12,    4.30,  353.05,    0.91,,,,,  706.17,    5.21,     53500,  711.39,    860.36,    652.38,   1512.75
2024-02-15,00:21:31.947,   35.92,  290.08,  113.04,  340.87,,,,,  148.96,  630.95,     52482,  779.92,  357.74,    4.56,  356.15,    1.17,,,,,  713.89,    5.73,     53681,  719.62,    862.86,    636.68,   1499.54
2024-02-15,00:21:32.947,   35.77,  288.88,  113.54,  339.56,,,,,  149.32,  628.44,     52415,  777.76,  351.80,    4.17,  349.80,    0.78,,,,,  701.61,    4.95,     53687,  706.56,    850.92,    633.39,   1484.32
2024-02-15,00:21:33.947,   35.34,  286.70,  111.95,  336.47,,,,,  147.29,  623.17,     52490,  770.46,  346.65,    4.30,  346.38,    0.90,,,,,  693.02,    5.20,     53702,  698.22,    840.31,    628.37,   1468.68
2024-02-15,00:21:34.948,   35.34,  285.43,  111.89,  335.03,,,,,  147.23,  620.47,     52501,  767.70,  343.50,    4.31,  343.80,    0.89,,,,,  687.30,    5.20,     53605,  692.50,    834.53,    625.67,   1460.19
2024-02-15,00:21:35.948,   52.91,  340.41,  169.93,  412.79,,,,,  222.84,  753.20,     52454,  976.03,  410.67,   19.46,  410.67,   16.29,,,,,  821.35,   35.75,     53757,  857.10,   1044.18,    788.95,   1833.13
2024-02-15,00:21:36.948,   44.37,  346.54,  141.58,  409.09,,,,,  185.94,  755.64,     52492,  941.58,  397.45,    6.54,  397.44,    3.16,,,,,  794.89,    9.70,     53827,  804.59,    980.83,    765.34,   1746.17
2024-02-15,00:21:37.948,   40.27,  322.00,  126.53,  377.03,,,,,  166.80,  699.03,     52430,  865.83,  380.02,    4.83,  381.61,    1.45,,,,,  761.63,    6.28,     53789,  767.91,    928.43,    705.31,   1633.75
2024-02-15,00:21:38.948,   38.92,  310.22,  122.28,  363.40,,,,,  161.20,  673.62,     52474,  834.82,  370.86,    4.24,  371.30,    0.85,,,,,  742.17,    5.10,     53686,  747.26,    903.36,    678.71,   1582.08
2024-02-15,00:21:39.948,   37.05,  298.75,  115.56,  348.90,,,,,  152.61,  647.65,     52429,  800.26,  357.65,    4.09,  358.79,    0.68,,,,,  716.44,    4.76,     53529,  721.20,    869.05,    652.42,   1521.46
2024-02-15,00:21:40.948,   36.00,  289.91,  112.48,  339.07,,,,,  148.48,  628.98,     52492,  777.46,  352.05,    4.21,  354.10,    0.80,,,,,  706.16,    5.01,     53557,  711.17,    854.64,    633.99,   1488.63
2024-02-15,00:21:41.948,   34.26,  281.25,  106.44,  327.63,,,,,  140.70,  608.88,     52477,  749.57,  349.94,    4.35,  351.42,    0.96,,,,,  701.36,    5.31,     53631,  706.67,    842.06,    614.19,   1456.24
2024-02-15,00:21:42.948,   34.97,  280.61,  109.27,  328.25,,,,,  144.24,  608.86,     52423,  753.09,  349.88,    4.39,  351.22,    1.02,,,,,  701.10,    5.41,     53632,  706.51,    845.33,    614.27,   1459.60
2024-02-15,00:21:43.948,   34.18,  277.94,  107.24,  325.29,,,,,  141.42,  603.23,     52467,  744.65,  350.02,    4.29,  348.45,    0.90,,,,,  698.47,    5.19,     53613,  703.65,    839.89,    608.42,   1448.30
2024-02-15,00:21:44.948,   34.53,  279.30,  108.62,  327.36,,,,,  143.15,  606.66,     52423,  749.81,  346.88,    4.34,  345.55,    0.97,,,,,  692.43,    5.31,     53505,  697.74,    835.58,    611.97,   1447.55
2024-02-15,00:21:45.948,   48.41,  314.82,  153.41,  380.17,,,,,  201.82,  694.99,     52495,  896.82,  390.36,   17.30,  389.70,   13.89,,,,,  780.07,   31.19,     53807,  811.26,    981.89,    726.19,   1708.08
2024-02-15,00:21:46.948,   44.89,  344.42,  142.74,  407.69,,,,,  187.63,  752.11,     52450,  939.74,  399.10,    7.02,  399.45,    3.61,,,,,  798.54,   10.64,     53868,  809.18,    986.17,    762.75,   1748.92
2024-02-15,00:21:47.949,   40.25,  319.71,  125.96,  375.49,,,,,  166.20,  695.20,     52497,  861.40,  383.07,    5.55,  383.54,    2.16,,,,,  766.61,    7.70,     53832,  774.31,    932.81,    702.91,   1635.71
2024-02-15,00:21:48.948,   38.42,  305.15,  120.57,  358.66,,,,,  158.99,  663.81,     52429,  822.80,  372.07,    4.32,  371.47,    0.94,,,,,  743.54,    5.25,     53780,  748.79,    902.53,    669.06,   1571.59
2024-02-15,00:21:49.949,   36.74,  296.43,  114.48,  347.17,,,,,  151.22,  643.60,     52472,  794.83,  361.06,    4.13,  361.36,    0.75,,,,,  722.43,    4.87,     53889,  727.30,    873.65,    648.48,   1522.13
2024-02-15,00:21:50.949,   35.70,  288.37,  111.96,  337.84,,,,,  147.66,  626.21,     52488,  773.87,  353.13,    4.32,  353.52,    0.93,,,,,  706.65,    5.24,     53650,  711.89,    854.31,    631.46,   1485.77
2024-02-15,00:21:51.949,   34.39,  280.67,  107.36,  328.12,,,,,  141.75,  608.80,     52420,  750.54,  351.27,    4.18,  349.87,    0.80,,,,,  701.13,    4.98,     53713,  706.11,    842.88,    613.78,   1456.66
2024-02-15,00:21:52.949,   35.10,  281.85,  110.16,  330.52,,,,,  145.25,  612.37,     52480,  757.62,  346.53,    4.25,  346.63,    0.86,,,,,  693.16,    5.11,     53523,  698.27,    838.42,    617.47,   1455.89
2024-02-15,00:21:53.949,   33.93,  277.08,  105.94,  323.64,,,,,  139.87,  600.72,     52425,  740.60,  349.31,    4.60,  348.26,    1.20,,,,,  697.57,    5.80,     53465,  703.37,    837.44,    606.52,   1443.96
2024-02-15,00:21:54.950,   34.88,  279.49,  109.34,  327.72,,,,,  144.22,  607.21,     52474,  751.43,  350.12,    4.37,  348.25,    0.98,,,,,  698.37,    5.35,     53600,  703.73,    842.60,    612.56,   1455.16
2024-02-15,00:21:55.949,   43.27,  290.54,  136.47,  349.06,,,,,  179.74,  639.60,     52453,  819.35,  372.10,   16.47,  370.10,   13.02,,,,,  742.20,   29.49,     53527,  771.69,    921.94,    669.10,   1591.04
2024-02-15,00:21:56.950,   44.51,  340.80,  141.62,  403.57,,,,,  186.13,  744.37,     52489,  930.49,  408.31,    7.23,  410.00,    3.85,,,,,  818.32,   11.08,     53819,  829.39,   1004.44,    755.44,   1759.89
2024-02-15,00:21:57.950,   39.16,  313.87,  122.54,  368.54,,,,,  161.70,  682.41,     52447,  844.11,  386.76,    5.50,  386.25,    2.11,,,,,  773.01,    7.61,     53716,  780.62,    934.71,    690.02,   1624.73
2024-02-15,00:21:58.950,   37.65,  300.76,  117.90,  353.02,,,,,  155.55,  653.78,     52479,  809.33,  374.17,    4.61,  372.28,    1.20,,,,,  746.45,    5.81,     53614,  752.26,    902.00,    659.59,   1561.59
2024-02-15,00:21:59.951,   36.11,  291.78,  112.38,  341.57,,,,,  148.49,  633.35,     52479,  781.84,  367.63,    4.42,  367.18,    1.04,,,,,  734.81,    5.46,     53648,  740.27,    883.30,    638.81,   1522.10
2024-02-15,00:22:00.950,   35.91,  287.71,  111.42,  336.89,,,,,  147.33,  624.61,     52426,  771.94,  359.50,    4.32,  359.42,    0.95,,,,,  718.92,    5.27,     53717,  724.20,    866.25,    629.88,   1496.13
2024-02-15,00:22:01.951,   34.46,  280.70,  106.60,  327.86,,,,,  141.06,  608.56,     52492,  749.62,  355.12,    4.06,  352.28,    0.68,,,,,  707.40,    4.74,     53610,  712.14,    848.46,    613.30,   1461.76
2024-02-15,00:22:02.951,   34.95,  280.38,  108.19,  327.95,,,,,  143.14,  608.34,     52425,  751.47,  350.18,    4.24,  348.06,    0.84,,,,,  698.24,    5.07,     53601,  703.32,    841.38,    613.41,   1454.79
2024-02-15,00:22:03.951,   34.01,  276.29,  104.40,  321.95,,,,,  138.41,  598.24,     52480,  736.65,  347.89,    4.27,  345.79,    0.86,,,,,  693.68,    5.13,     53557,  698.81,    832.09,    603.37,   1435.46
2024-02-15,00:22:04.951,   34.55,  275.44,  106.59,  321.92,,,,,  141.15,  597.35,     52424,  738.50,  349.23,    4.62,  347.97,    1.22,,,,,  697.19,    5.85,     53535,  703.04,    838.34,    603.20,   1441.54
2024-02-15,00:22:05.951,   33.60,  272.60,  103.03,  317.19,,,,,  136.62,  589.79,     52477,  726.41,  345.35,    4.20,  343.59,    0.81,,,,,  688.94,    5.01,     53548,  693.95,    825.56,    594.80,   1420.37
2024-02-15,00:22:06.952,   64.86,  383.50,  210.29,  471.62,,,,,  275.14,  855.12,     52536, 1130.27,  429.10,   20.22,  426.34,   16.85,,,,,  855.44,   37.07,     53945,  892.50,   1130.58,    892.19,   2022.77
2024-02-15,00:22:07.952,   46.99,  358.03,  150.27,  424.80,,,,,  197.26,  782.83,     52447,  980.09,  392.83,    5.25,  390.78,    1.88,,,,,  783.61,    7.13,     53919,  790.74,    980.87,    789.96,   1770.83
2024-02-15,00:22:08.952,   43.29,  333.28,  137.33,  394.35,,,,,  180.62,  727.62,     52483,  908.24,  376.16,    4.23,  374.12,    0.82,,,,,  750.28,    5.05,     53764,  755.33,    930.90,    732.67,   1663.57
2024-02-15,00:22:09.952,   40.28,  315.49,  127.42,  372.48,,,,,  167.70,  687.97,     52445,  855.68,  364.50,    4.38,  363.27,    0.99,,,,,  727.76,    5.38,     53702,  733.14,    895.47,    693.35,   1588.82
2024-02-15,00:22:10.952,   38.97,  306.58,  123.22,  361.97,,,,,  162.19,  668.55,     52478,  830.74,  359.78,    4.55,  360.14,    1.17,,,,,  719.92,    5.72,     53684,  725.64,    882.11,    674.27,   1556.38
2024-02-15,00:22:11.952,   36.99,  297.23,  116.21,  349.22,,,,,  153.20,  646.45,     52428,  799.64,  351.12,    3.95,  353.57,    0.57,,,,,  704.68,    4.52,     53629,  709.20,    857.88,    650.96,   1508.84
2024-02-15,00:22:12.952,   37.08,  294.64,  117.01,  346.77,,,,,  154.09,  641.41,     52488,  795.51,  347.40,    4.25,  350.04,    0.87,,,,,  697.44,    5.12,     53420,  702.56,    851.53,    646.53,   1498.07
2024-02-15,00:22:13.952,   35.44,  286.22,  110.69,  335.76,,,,,  146.13,  621.98,     52438,  768.11,  347.17,    4.21,  348.79,    0.83,,,,,  695.96,    5.04,     53458,  701.00,    842.08,    627.02,   1469.11
2024-02-15,00:22:14.952,   35.57,  283.95,  111.22,  333.88,,,,,  146.79,  617.83,     52490,  764.62,  345.88,    4.18,  346.52,    0.78,,,,,  692.40,    4.96,     53560,  697.36,    839.19,    622.79,   1461.98
2024-02-15,00:22:15.952,   34.58,  280.44,  108.05,  328.87,,,,,  142.63,  609.31,     52476,  751.94,  342.77,    4.31,  344.28,    0.91,,,,,  687.05,    5.22,     53590,  692.27,    829.68,    614.53,   1444.21
2024-02-15,00:22:16.952,   53.14,  340.25,  170.09,  412.54,,,,,  223.23,  752.79,     52454,  976.02,  414.24,   20.47,  415.18,   17.14,,,,,  829.41,   37.60,     53957,  867.02,   1052.64,    790.39,   1843.03
2024-02-15,00:22:17.952,   43.41,  340.79,  137.29,  401.34,,,,,  180.69,  742.14,     52502,  922.83,  395.26,    6.14,  396.58,    2.71,,,,,  791.84,    8.85,     53894,  800.69,    972.53,    750.98,   1723.51
2024-02-15,00:22:18.952,   40.62,  319.71,  128.75,  376.61,,,,,  169.37,  696.33,     52440,  865.70,  374.33,    4.28,  375.22,    0.91,,,,,  749.54,    5.19,     53782,  754.73,    918.92,    701.51,   1620.43
2024-02-15,00:22:19.953,   38.16,  305.48,  120.02,  358.58,,,,,  158.18,  664.06,     52483,  822.24,  363.55,    4.44,  364.17,    1.06,,,,,  727.72,    5.49,     53727,  733.21,    885.90,    669.55,   1555.45
2024-02-15,00:22:20.952,   38.13,  298.64,  119.43,  351.28,,,,,  157.56,  649.92,     52433,  807.48,  365.26,    5.25,  365.84,    1.86,,,,,  731.11,    7.11,     53728,  738.22,    888.67,    657.03,   1545.70
2024-02-15,00:22:21.953,   36.10,  292.08,  112.61,  341.66,,,,,  148.71,  633.74,     52482,  782.45,  364.28,    4.31,  366.19,    0.89,,,,,  730.47,    5.21,     53668,  735.68,    879.18,    638.94,   1518.12
2024-02-15,00:22:22.952,   39.87,  298.61,  126.93,  353.49,,,,,  166.80,  652.10,     52494,  818.89,  358.83,    4.48,  361.39,    1.08,,,,,  720.22,    5.56,     53867,  725.78,    887.01,    657.66,   1544.67
2024-02-15,00:22:23.952,   35.81,  290.98,  112.14,  340.62,,,,,  147.96,  631.60,     52426,  779.55,  355.49,    4.28,  357.42,    0.89,,,,,  712.91,    5.18,     53637,  718.08,    860.86,    636.77,   1497.64
2024-02-15,00:22:24.953,   35.77,  287.13,  112.59,  336.58,,,,,  148.36,  623.71,     52485,  772.07,  352.02,    4.13,  352.13,    0.73,,,,,  704.15,    4.86,     53691,  709.00,    852.51,    628.56,   1481.07
2024-02-15,00:22:25.952,   34.03,  280.55,  106.51,  327.73,,,,,  140.54,  608.28,     52424,  748.82,  347.99,    4.02,  346.54,    0.62,,,,,  694.53,    4.64,     53435,  699.17,    835.07,    612.92,   1447.99
2024-02-15,00:22:26.953,   69.06,  342.43,  231.38,  434.60,,,,,  300.45,  777.03,     52525, 1077.48,  379.35,   11.89,  378.18,    8.50,,,,,  757.53,   20.40,     53719,  777.92,   1057.97,    797.42,   1855.40
2024-02-15,00:22:27.953,   57.09,  408.34,  185.80,  490.82,,,,,  242.89,  899.16,     52471, 1142.05,  389.89,    4.95,  387.58,    1.54,,,,,  777.47,    6.49,     53791,  783.96,   1020.36,    905.65,   1926.01
2024-02-15,00:22:28.953,   50.74,  375.99,  163.00,  448.10,,,,,  213.75,  824.09,     52506, 1037.84,  377.40,    4.34,  376.75,    0.96,,,,,  754.15,    5.30,     53693,  759.45,    967.90,    829.39,   1797.28
2024-02-15,00:22:29.953,   46.14,  351.47,  147.06,  416.78,,,,,  193.19,  768.25,     52445,  961.44,  365.88,    4.12,  364.41,    0.73,,,,,  730.29,    4.85,     53699,  735.14,    923.48,    773.10,   1696.58
2024-02-15,00:22:30.953,   44.05,  337.16,  139.65,  398.96,,,,,  183.70,  736.12,     52495,  919.82,  362.45,    4.29,  359.56,    0.91,,,,,  722.01,    5.20,     53615,  727.21,    905.71,    741.31,   1647.03
2024-02-15,00:22:31.953,   41.02,  321.95,  129.15,  379.14,,,,,  170.17,  701.09,     52427,  871.26,  356.46,    4.04,  353.85,    0.66,,,,,  710.31,    4.70,     53481,  715.01,    880.47,    705.80,   1586.27
2024-02-15,00:22:32.953,   40.50,  313.81,  127.81,  370.18,,,,,  168.31,  683.99,     52465,  852.30,  355.88,    4.57,  353.69,    1.19,,,,,  709.57,    5.76,     53763,  715.32,    877.87,    689.75,   1567.62
2024-02-15,00:22:33.954,   38.08,  303.90,  119.45,  356.82,,,,,  157.53,  660.71,     52477,  818.24,  355.89,    4.33,  353.15,    0.96,,,,,  709.04,    5.29,     53750,  714.33,    866.57,    666.00,   1532.57
2024-02-15,00:22:34.954,   38.30,  300.92,  120.91,  354.12,,,,,  159.21,  655.04,     52424,  814.24,  349.61,    4.02,  347.41,    0.63,,,,,  697.02,    4.65,     53539,  701.66,    856.22,    659.68,   1515.91
2024-02-15,00:22:35.954,   36.79,  296.33,  114.93,  346.71,,,,,  151.73,  643.04,     52490,  794.77,  344.83,    4.12,  343.83,    0.73,,,,,  688.65,    4.84,     53484,  693.49,    840.38,    647.88,   1488.26
2024-02-15,00:22:36.954,   49.60,  312.12,  158.26,  378.13,,,,,  207.85,  690.24,     52476,  898.10,  376.43,   18.63,  377.87,   15.46,,,,,  754.30,   34.09,     53763,  788.39,    962.15,    724.33,   1686.49
2024-02-15,00:22:37.955,   48.85,  372.75,  156.19,  441.26,,,,,  205.04,  814.01,     52523, 1019.05,  408.52,    6.93,  407.60,    3.52,,,,,  816.11,   10.46,     53899,  826.57,   1021.15,    824.46,   1845.62
2024-02-15,00:22:38.954,   43.97,  342.67,  139.18,  403.99,,,,,  183.15,  746.66,     52441,  929.81,  383.75,    4.86,  383.01,    1.48,,,,,  766.76,    6.34,     53798,  773.10,    949.91,    753.00,   1702.92
2024-02-15,00:22:39.955,   40.23,  321.52,  126.63,  377.45,,,,,  166.86,  698.97,     52497,  865.83,  373.99,    4.26,  372.63,    0.87,,,,,  746.63,    5.14,     53719,  751.76,    913.48,    704.11,   1617.59
2024-02-15,00:22:40.954,   39.44,  312.15,  124.53,  366.95,,,,,  163.97,  679.09,     52435,  843.07,  366.04,    4.47,  367.45,    1.07,,,,,  733.49,    5.54,     53659,  739.03,    897.46,    684.63,   1582.09
2024-02-15,00:22:41.955,   37.13,  301.49,  116.62,  353.07,,,,,  153.75,  654.56,     52486,  808.31,  355.64,    3.94,  356.86,    0.55,,,,,  712.49,    4.48,     53611,  716.98,    866.25,    659.04,   1525.28
2024-02-15,00:22:42.956,   37.39,  297.53,  118.08,  349.81,,,,,  155.48,  647.34,     52465,  802.82,  348.56,    4.17,  349.43,    0.78,,,,,  697.99,    4.95,     53718,  702.94,    853.47,    652.29,   1505.76
2024-02-15,00:22:43.955,   35.64,  290.01,  111.85,  339.50,,,,,  147.48,  629.50,     52423,  776.98,  352.23,    4.75,  351.48,    1.37,,,,,  703.71,    6.12,     53398,  709.83,    851.19,    635.62,   1486.82
2024-02-15,00:22:44.956,   35.44,  285.54,  111.49,  334.43,,,,,  146.93,  619.97,     52486,  766.90,  349.58,    4.05,  348.45,    0.65,,,,,  698.04,    4.70,     53525,  702.73,    844.97,    624.66,   1469.63
2024-02-15,00:22:45.955,   34.88,  286.39,  109.39,  334.57,,,,,  144.27,  620.96,     52431,  765.23,  342.36,    3.94,  341.78,    0.58,,,,,  684.14,    4.52,     53500,  688.66,    828.41,    625.48,   1453.89
2024-02-15,00:22:46.956,   35.42,  285.09,  111.56,  333.62,,,,,  146.98,  618.71,     52481,  765.69,  340.75,    4.25,  342.87,    0.85,,,,,  683.62,    5.10,     53446,  688.71,    830.60,    623.81,   1454.41
2024-02-15,00:22:47.956,   56.24,  357.98,  178.95,  432.93,,,,,  235.19,  790.91,     52464, 1026.09,  427.98,   19.08,  425.46,   15.64,,,,,  853.44,   34.72,     54016,  888.17,   1088.63,    825.63,   1914.26
2024-02-15,00:22:48.956,   43.37,  336.69,  136.23,  395.80,,,,,  179.60,  732.49,     52494,  912.09,  393.56,    6.35,  391.86,    2.94,,,,,  785.41,    9.29,     53863,  794.71,    965.01,    741.79,   1706.80
2024-02-15,00:22:49.956,   39.82,  316.80,  124.32,  371.24,,,,,  164.14,  688.03,     52432,  852.17,  379.54,    4.50,  376.82,    1.11,,,,,  756.36,    5.61,     53715,  761.97,    920.50,    693.64,   1614.14
2024-02-15,00:22:50.956,   38.31,  302.94,  119.55,  355.53,,,,,  157.85,  658.47,     52485,  816.32,  372.01,    4.57,  370.43,    1.21,,,,,  742.43,    5.78,     53816,  748.21,    900.28,    664.25,   1564.53
2024-02-15,00:22:51.956,   36.61,  294.84,  114.49,  345.33,,,,,  151.10,  640.18,     52432,  791.28,  360.72,    4.04,  359.74,    0.66,,,,,  720.46,    4.70,     53594,  725.16,    871.57,    644.88,   1516.44
2024-02-15,00:22:52.956,   36.83,  293.25,  115.25,  344.01,,,,,  152.08,  637.26,     52473,  789.34,  353.18,    4.15,  351.55,    0.77,,,,,  704.73,    4.92,     53726,  709.65,    856.81,    642.19,   1498.99
2024-02-15,00:22:53.956,   34.89,  283.96,  108.41,  331.78,,,,,  143.31,  615.74,     52483,  759.05,  352.88,    4.48,  351.33,    1.10,,,,,  704.21,    5.58,     53545,  709.79,    847.52,    621.32,   1468.84
2024-02-15,00:22:54.956,   35.68,  285.79,  112.03,  334.86,,,,,  147.70,  620.65,     52434,  768.36,  346.68,    4.33,  347.72,    0.94,,,,,  694.40,    5.27,     53690,  699.67,    842.11,    625.92,   1468.03
2024-02-15,00:22:55.956,   33.94,  279.47,  105.74,  325.43,,,,,  139.68,  604.90,     52479,  744.58,  344.19,    4.18,  345.50,    0.80,,,,,  689.69,    4.98,     53505,  694.67,    829.38,    609.88,   1439.25
2024-02-15,00:22:56.956,   34.93,  280.62,  109.10,  328.39,,,,,  144.03,  609.01,     52433,  753.04,  342.31,    4.30,  344.65,    0.93,,,,,  686.96,    5.24,     53576,  692.20,    830.99,    614.25,   1445.24
2024-02-15,00:22:57.957,   53.29,  344.68,  169.35,  416.50,,,,,  222.63,  761.18,     52499,  983.81,  413.43,   19.33,  412.40,   15.80,,,,,  825.83,   35.13,     53867,  860.96,   1048.47,    796.31,   1844.77
2024-02-15,00:22:58.956,   44.73,  346.71,  141.80,  409.26,,,,,  186.53,  755.97,     52442,  942.50,  396.36,    6.37,  396.37,    2.96,,,,,  792.73,    9.34,     53730,  802.07,    979.26,    765.31,   1744.56
2024-02-15,00:22:59.957,   40.25,  322.50,  126.62,  378.67,,,,,  166.87,  701.17,     52491,  868.04,  379.41,    4.89,  379.69,    1.51,,,,,  759.10,    6.41,     53856,  765.51,    925.97,    707.58,   1633.55
2024-02-15,00:23:00.957,   38.81,  311.33,  121.91,  365.34,,,,,  160.72,  676.67,     52434,  837.39,  372.62,    4.65,  371.71,    1.27,,,,,  744.33,    5.92,     53669,  750.25,    905.05,    682.59,   1587.65
2024-02-15,00:23:01.957,   37.31,  301.46,  115.81,  352.27,,,,,  153.12,  653.73,     52491,  806.85,  361.39,    4.17,  361.91,    0.79,,,,,  723.30,    4.96,     53723,  728.26,    876.42,    658.69,   1535.11
2024-02-15,00:23:02.958,   36.81,  296.90,  114.97,  347.37,,,,,  151.78,  644.27,     52494,  796.05,  356.71,    4.23,  357.11,    0.82,,,,,  713.82,    5.05,     53532,  718.87,    865.60,    649.32,   1514.92
2024-02-15,00:23:03.957,   35.09,  287.65,  109.22,  336.02,,,,,  144.31,  623.68,     52439,  767.99,  355.24,    4.48,  355.50,    1.08,,,,,  710.74,    5.56,     53600,  716.30,    855.05,    629.24,   1484.29
2024-02-15,00:23:04.958,   36.56,  294.82,  115.31,  345.11,,,,,  151.88,  639.94,     52483,  791.81,  350.31,    4.13,  350.91,    0.75,,,,,  701.22,    4.88,     53584,  706.10,    853.10,    644.82,   1497.91
2024-02-15,00:23:05.957,   35.14,  286.89,  109.89,  335.02,,,,,  145.04,  621.91,     52425,  766.95,  348.09,    4.39,  347.25,    1.01,,,,,  695.34,    5.40,     53491,  700.74,    840.37,    627.32,   1467.69
2024-02-15,00:23:06.958,   35.45,  289.50,  111.28,  338.24,,,,,  146.73,  627.74,     52484,  774.47,  348.14,    4.31,  345.90,    0.92,,,,,  694.04,    5.23,     53657,  699.27,    840.77,    632.98,   1473.74
2024-02-15,00:23:07.958,   51.10,  328.10,  162.93,  396.94,,,,,  214.04,  725.04,     52461,  939.07,  400.77,   19.37,  399.44,   16.21,,,,,  800.20,   35.58,     53782,  835.78,   1014.24,    760.62,   1774.86
