,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-15,09:25:39.341,  144.23,  516.65,  512.93,  708.18,,,,,  657.16, 1224.82,2132643983, 1881.99,  364.85,    0.86,  373.29,    4.20,,,,,  738.14,    5.06,2132595551,  743.20,   1395.31,   1229.89,   2625.19
2024-02-15,09:25:40.341,  143.97,  519.50,  511.02,  710.72,,,,,  654.99, 1230.22,2132559061, 1885.21,  357.17,    1.00,  363.56,    4.34,,,,,  720.72,    5.34,2132554092,  726.07,   1375.71,   1235.57,   2611.28
2024-02-15,09:25:41.341,  143.48,  519.89,  509.92,  710.61,,,,,  653.40, 1230.50,2134649932, 1883.90,  355.47,    1.25,  363.39,    4.56,,,,,  718.86,    5.82,2134648353,  724.68,   1372.26,   1236.31,   2608.57
2024-02-15,09:25:42.341,  143.52,  519.15,  510.01,  710.11,,,,,  653.53, 1229.25,2132588634, 1882.78,  357.12,    1.31,  364.26,    4.64,,,,,  721.38,    5.95,2132558901,  727.33,   1374.91,   1235.20,   2610.11
2024-02-15,09:25:43.342,  143.54,  519.43,  509.51,  710.33,,,,,  653.05, 1229.76,2134657210, 1882.81,  354.68,    1.20,  364.30,    4.53,,,,,  718.98,    5.72,2134666343,  724.70,   1372.03,   1235.48,   2607.51
2024-02-15,09:25:44.342,  143.45,  518.65,  509.67,  709.95,,,,,  653.11, 1228.60,2132613708, 1881.72,  351.02,    0.90,  360.81,    4.25,,,,,  711.83,    5.15,2132646616,  716.98,   1364.94,   1233.75,   2598.70
2024-02-15,09:25:45.341,  143.18,  518.77,  508.57,  709.70,,,,,  651.75, 1228.47,2132625717, 1880.22,  350.25,    1.01,  357.80,    4.33,,,,,  708.05,    5.34,2132597434,  713.38,   1359.80,   1233.81,   2593.61
2024-02-15,09:25:46.342,  146.42,  509.21,  518.86,  702.53,,,,,  665.28, 1211.74,2134822707, 1877.01,  414.31,   20.03,  418.65,   23.31,,,,,  832.95,   43.34,2134985619,  876.29,   1498.23,   1255.08,   2753.31
2024-02-15,09:25:47.343,  144.88,  518.25,  514.34,  710.09,,,,,  659.22, 1228.34,2133172549, 1887.56,  403.75,    5.17,  410.04,    8.48,,,,,  813.78,   13.64,2133555994,  827.43,   1473.01,   1241.99,   2714.99
2024-02-15,09:25:48.343,  152.28,  475.93,  538.84,  673.04,,,,,  691.11, 1148.97,2133275650, 1840.08,  442.68,   19.52,  447.44,   22.79,,,,,  890.12,   42.31,2132877764,  932.43,   1581.23,   1191.28,   2772.51
2024-02-15,09:25:49.342,  146.20,  513.68,  518.24,  706.60,,,,,  664.43, 1220.28,2132883254, 1884.71,  394.97,    2.15,  401.17,    5.51,,,,,  796.13,    7.66,2132751694,  803.79,   1460.57,   1227.94,   2688.50
2024-02-15,09:25:50.342,  146.23,  515.34,  518.06,  707.92,,,,,  664.29, 1223.26,2132704981, 1887.55,  376.95,    1.58,  384.35,    4.91,,,,,  761.30,    6.48,2132817364,  767.79,   1425.59,   1229.74,   2655.34
2024-02-15,09:25:51.343,  145.53,  513.39,  516.94,  706.07,,,,,  662.47, 1219.46,2132772404, 1881.93,  368.43,    1.43,  377.04,    4.72,,,,,  745.47,    6.15,2132638563,  751.62,   1407.94,   1225.62,   2633.56
2024-02-15,09:25:52.343,  145.89,  515.68,  517.20,  708.73,,,,,  663.09, 1224.41,2134683011, 1887.50,  365.68,    1.86,  372.52,    5.20,,,,,  738.20,    7.06,2134674479,  745.26,   1401.29,   1231.47,   2632.76
2024-02-15,09:25:53.343,  145.17,  516.46,  515.68,  708.82,,,,,  660.84, 1225.29,2132545550, 1886.13,  363.96,    1.41,  371.89,    4.70,,,,,  735.84,    6.10,2132571316,  741.94,   1396.68,   1231.39,   2628.07
2024-02-15,09:25:54.344,  145.37,  520.73,  514.97,  713.01,,,,,  660.34, 1233.73,2134702340, 1894.07,  362.60,    1.05,  368.68,    4.39,,,,,  731.28,    5.45,2134725856,  736.73,   1391.62,   1239.18,   2630.81
2024-02-15,09:25:55.343,  145.74,  511.19,  518.32,  704.47,,,,,  664.06, 1215.67,2132592878, 1879.73,  364.84,    1.64,  369.84,    4.96,,,,,  734.67,    6.60,2132569632,  741.27,   1398.74,   1222.27,   2621.00
2024-02-15,09:25:56.343,  148.21,  499.91,  525.14,  694.30,,,,,  673.36, 1194.20,2132703419, 1867.56,  404.54,   17.99,  408.22,   20.98,,,,,  812.76,   38.96,2132837214,  851.73,   1486.12,   1233.17,   2719.29
2024-02-15,09:25:57.343,  146.13,  513.82,  517.97,  706.16,,,,,  664.10, 1219.98,2132845959, 1884.08,  403.37,    2.69,  406.66,    6.01,,,,,  810.03,    8.70,2132700362,  818.73,   1474.13,   1228.68,   2702.81
2024-02-15,09:25:58.343,  145.89,  517.13,  517.67,  709.88,,,,,  663.56, 1227.02,2134764514, 1890.58,  383.03,    1.70,  387.79,    5.03,,,,,  770.82,    6.73,2134765048,  777.54,   1434.38,   1233.74,   2668.12
2024-02-15,09:25:59.343,  145.47,  516.63,  516.05,  708.88,,,,,  661.52, 1225.51,2132517867, 1887.03,  368.74,    1.06,  375.04,    4.39,,,,,  743.78,    5.45,2132499440,  749.24,   1405.30,   1230.97,   2636.27
2024-02-15,09:26:00.343,  145.21,  516.62,  516.18,  709.16,,,,,  661.39, 1225.77,2132543046, 1887.16,  358.86,    1.10,  366.52,    4.43,,,,,  725.38,    5.53,2132556139,  730.91,   1386.77,   1231.30,   2618.07
2024-02-15,09:26:01.343,  144.65,  517.96,  514.34,  710.39,,,,,  658.99, 1228.35,2134722925, 1887.34,  352.70,    0.98,  360.60,    4.32,,,,,  713.30,    5.31,2134818981,  718.61,   1372.29,   1233.66,   2605.95
2024-02-15,09:26:02.343,  144.88,  518.29,  514.79,  710.64,,,,,  659.68, 1228.92,2132703503, 1888.60,  352.04,    0.87,  359.46,    4.22,,,,,  711.49,    5.09,2132601683,  716.58,   1371.17,   1234.01,   2605.18
2024-02-15,09:26:03.344,  144.54,  519.99,  513.35,  712.02,,,,,  657.89, 1232.01,2132606332, 1889.90,  346.05,    0.99,  353.48,    4.31,,,,,  699.53,    5.31,2132617477,  704.83,   1357.42,   1237.32,   2594.73
2024-02-15,09:26:04.344,  144.74,  520.55,  514.55,  712.89,,,,,  659.30, 1233.44,2134703696, 1892.73,  346.37,    1.17,  354.52,    4.51,,,,,  700.89,    5.68,2134677378,  706.57,   1360.19,   1239.12,   2599.30
2024-02-15,09:26:05.344,  144.36,  520.81,  512.92,  712.55,,,,,  657.28, 1233.36,2132446047, 1890.64,  347.05,    0.91,  353.98,    4.25,,,,,  701.04,    5.16,2132471865,  706.20,   1358.32,   1238.52,   2596.83
2024-02-15,09:26:06.344,  145.67,  519.82,  516.57,  712.58,,,,,  662.24, 1232.39,2134839299, 1894.64,  351.18,    5.30,  357.19,    8.62,,,,,  708.37,   13.92,2134923995,  722.29,   1370.61,   1246.31,   2616.93
2024-02-15,09:26:07.344,  150.30,  486.59,  531.13,  682.32,,,,,  681.43, 1168.91,2132697547, 1850.34,  408.60,    7.87,  413.20,   11.20,,,,,  821.80,   19.07,2132714824,  840.87,   1503.23,   1187.98,   2691.22
2024-02-15,09:26:08.344,  145.38,  519.47,  515.79,  712.21,,,,,  661.17, 1231.69,2132650065, 1892.86,  389.21,    2.18,  392.25,    5.49,,,,,  781.46,    7.67,2132605280,  789.12,   1442.63,   1239.35,   2681.98
2024-02-15,09:26:09.345,  144.91,  519.24,  514.57,  711.55,,,,,  659.48, 1230.79,2132630350, 1890.27,  369.72,    0.83,  375.15,    4.16,,,,,  744.88,    4.99,2132581635,  749.87,   1404.35,   1235.78,   2640.14
2024-02-15,09:26:10.345,  145.19,  521.91,  514.79,  714.38,,,,,  659.98, 1236.29,2134697141, 1896.27,  363.06,    1.38,  368.23,    4.74,,,,,  731.29,    6.12,2134693162,  737.41,   1391.27,   1242.41,   2633.68
2024-02-15,09:26:11.344,  144.55,  521.08,  512.99,  713.10,,,,,  657.55, 1234.19,2132551959, 1891.73,  357.85,    1.09,  363.44,    4.44,,,,,  721.29,    5.53,2132506338,  726.81,   1378.84,   1239.71,   2618.55
2024-02-15,09:26:12.345,  145.03,  517.43,  515.97,  710.56,,,,,  661.00, 1227.98,2134656920, 1888.99,  354.73,    0.97,  361.03,    4.30,,,,,  715.77,    5.27,2134712061,  721.04,   1376.77,   1233.25,   2610.03
2024-02-15,09:26:13.345,  144.13,  521.37,  512.37,  713.46,,,,,  656.50, 1234.83,2132540426, 1891.33,  350.55,    1.01,  356.63,    4.34,,,,,  707.19,    5.34,2132526184,  712.53,   1363.69,   1240.17,   2603.86
2024-02-15,09:26:14.345,  144.13,  520.55,  511.89,  712.45,,,,,  656.02, 1233.00,2132495541, 1889.02,  350.15,    1.07,  355.24,    4.39,,,,,  705.39,    5.45,2132467056,  710.84,   1361.41,   1238.46,   2599.86
2024-02-15,09:26:15.346,  143.80,  522.02,  511.41,  713.54,,,,,  655.21, 1235.56,2134555801, 1890.77,  348.25,    0.91,  356.00,    4.25,,,,,  704.25,    5.16,2134598259,  709.41,   1359.45,   1240.72,   2600.18
2024-02-15,09:26:16.345,  144.01,  520.00,  511.75,  711.76,,,,,  655.76, 1231.75,2132535309, 1887.52,  346.91,    1.17,  355.09,    4.50,,,,,  702.00,    5.67,2132541664,  707.67,   1357.76,   1237.42,   2595.19
2024-02-15,09:26:17.346,  149.87,  477.76,  534.70,  674.19,,,,,  684.57, 1151.95,2132794810, 1836.52,  390.71,   12.63,  396.55,   15.93,,,,,  787.26,   28.56,2132907967,  815.82,   1471.83,   1180.51,   2652.34
2024-02-15,09:26:18.346,  146.06,  518.71,  517.05,  711.45,,,,,  663.11, 1230.17,2135079716, 1893.28,  396.37,    2.67,  402.17,    5.99,,,,,  798.54,    8.66,2134949307,  807.20,   1461.65,   1238.83,   2700.48
2024-02-15,09:26:19.346,  145.32,  519.19,  515.26,  711.45,,,,,  660.58, 1230.64,2132555885, 1891.22,  374.01,    1.08,  379.94,    4.40,,,,,  753.95,    5.48,2132534370,  759.42,   1414.53,   1236.12,   2650.64
2024-02-15,09:26:20.346,  145.37,  520.21,  514.97,  712.51,,,,,  660.34, 1232.72,2132471637, 1893.06,  364.50,    1.14,  370.07,    4.50,,,,,  734.57,    5.64,2132525742,  740.21,   1394.91,   1238.36,   2633.28
2024-02-15,09:26:21.347,  144.92,  521.51,  513.94,  713.29,,,,,  658.85, 1234.80,2134755179, 1893.66,  357.61,    1.24,  364.26,    4.57,,,,,  721.87,    5.81,2134752210,  727.68,   1380.72,   1240.62,   2621.34
2024-02-15,09:26:22.346,  145.30,  519.47,  514.84,  711.37,,,,,  660.15, 1230.84,2132627230, 1890.99,  352.34,    1.00,  359.90,    4.35,,,,,  712.24,    5.35,2132635079,  717.59,   1372.38,   1236.19,   2608.58
2024-02-15,09:26:23.346,  144.88,  520.95,  513.44,  712.57,,,,,  658.32, 1233.52,2132535602, 1891.84,  349.76,    1.13,  357.63,    4.45,,,,,  707.39,    5.58,2132541228,  712.98,   1365.72,   1239.10,   2604.82
2024-02-15,09:26:24.346,  145.04,  523.06,  513.92,  714.60,,,,,  658.95, 1237.65,2134692234, 1896.61,  348.95,    1.11,  358.37,    4.46,,,,,  707.33,    5.57,2134654108,  712.90,   1366.28,   1243.22,   2609.50
2024-02-15,09:26:25.346,  144.41,  521.81,  512.55,  713.45,,,,,  656.96, 1235.25,2132534163, 1892.22,  346.43,    0.80,  355.48,    4.14,,,,,  701.91,    4.94,2132588278,  706.85,   1358.87,   1240.19,   2599.06
2024-02-15,09:26:26.347,  144.60,  522.20,  513.29,  714.21,,,,,  657.89, 1236.41,2134708575, 1894.31,  338.97,    0.83,  349.60,    4.17,,,,,  688.57,    5.00,2134681379,  693.57,   1346.47,   1241.41,   2587.88
2024-02-15,09:26:27.348,  145.40,  519.42,  515.58,  711.71,,,,,  660.98, 1231.14,2132733149, 1892.11,  351.89,    5.48,  361.65,    8.79,,,,,  713.54,   14.27,2132990015,  727.81,   1374.52,   1245.40,   2619.92
2024-02-15,09:26:28.348,  152.95,  469.35,  540.13,  666.51,,,,,  693.08, 1135.86,2132911078, 1828.94,  407.25,    8.17,  412.90,   11.50,,,,,  820.15,   19.67,2132734694,  839.83,   1513.23,   1155.54,   2668.77
2024-02-15,09:26:29.347,  145.97,  510.49,  519.06,  703.81,,,,,  665.03, 1214.30,2132814028, 1879.33,  381.22,    1.20,  387.53,    4.53,,,,,  768.75,    5.73,2132716112,  774.48,   1433.78,   1220.03,   2653.81
2024-02-15,09:26:30.348,  146.11,  518.99,  516.80,  711.19,,,,,  662.91, 1230.18,2134679012, 1893.09,  367.95,    1.08,  374.48,    4.42,,,,,  742.44,    5.50,2134664487,  747.94,   1405.35,   1235.68,   2641.03
2024-02-15,09:26:31.348,  145.69,  516.52,  516.08,  708.59,,,,,  661.77, 1225.11,2132594371, 1886.88,  363.83,    1.37,  370.40,    4.71,,,,,  734.23,    6.09,2132659139,  740.32,   1396.00,   1231.19,   2627.19
2024-02-15,09:26:32.348,  145.24,  520.06,  514.80,  711.75,,,,,  660.04, 1231.81,2132653042, 1891.85,  361.57,    1.21,  368.01,    4.53,,,,,  729.58,    5.74,2132572847,  735.32,   1389.61,   1237.55,   2627.17
2024-02-15,09:26:33.349,  145.22,  520.66,  514.55,  712.30,,,,,  659.77, 1232.97,2134668330, 1892.74,  362.31,    1.14,  367.83,    4.51,,,,,  730.14,    5.65,2134659308,  735.79,   1389.92,   1238.62,   2628.53
2024-02-15,09:26:34.348,  145.06,  522.42,  513.45,  713.70,,,,,  658.51, 1236.12,2132582711, 1894.63,  357.27,    1.13,  363.03,    4.50,,,,,  720.30,    5.63,2132615193,  725.93,   1378.82,   1241.75,   2620.57
2024-02-15,09:26:35.348,  144.67,  522.59,  512.57,  713.55,,,,,  657.24, 1236.14,2132628676, 1893.37,  354.35,    0.88,  360.31,    4.20,,,,,  714.66,    5.08,2132598175,  719.74,   1371.90,   1241.22,   2613.12
2024-02-15,09:26:36.349,  145.30,  523.49,  513.88,  714.62,,,,,  659.18, 1238.10,2134681741, 1897.28,  348.67,    0.91,  354.49,    4.24,,,,,  703.15,    5.15,2134748938,  708.30,   1362.33,   1243.25,   2605.58
2024-02-15,09:26:37.349,  144.61,  522.88,  511.95,  713.50,,,,,  656.56, 1236.39,2132559679, 1892.95,  344.90,    0.71,  352.05,    4.05,,,,,  696.95,    4.76,2132534759,  701.71,   1353.51,   1241.15,   2594.66
2024-02-15,09:26:38.349,  154.44,  472.90,  539.35,  669.49,,,,,  693.79, 1142.39,2132758939, 1836.18,  385.17,    9.61,  389.29,   12.88,,,,,  774.47,   22.49,2132850116,  796.96,   1468.26,   1164.88,   2633.14
2024-02-15,09:26:39.350,  146.09,  518.77,  517.31,  711.18,,,,,  663.40, 1229.95,2134947645, 1893.35,  386.96,    1.83,  393.34,    5.17,,,,,  780.29,    7.00,2134814149,  787.29,   1443.69,   1236.95,   2680.64
2024-02-15,09:26:40.349,  145.77,  517.46,  517.02,  709.98,,,,,  662.78, 1227.43,2132557231, 1890.22,  373.83,    1.19,  380.74,    4.52,,,,,  754.57,    5.71,2132597189,  760.28,   1417.35,   1233.15,   2650.49
2024-02-15,09:26:41.349,  145.16,  517.95,  515.50,  709.99,,,,,  660.66, 1227.95,2132566704, 1888.61,  365.96,    1.11,  371.74,    4.44,,,,,  737.70,    5.54,2132564163,  743.24,   1398.36,   1233.49,   2631.85
2024-02-15,09:26:42.350,  145.31,  519.19,  515.66,  711.32,,,,,  660.96, 1230.51,2134723178, 1891.47,  356.93,    0.88,  361.52,    4.21,,,,,  718.44,    5.09,2134847360,  723.54,   1379.41,   1235.60,   2615.01
2024-02-15,09:26:43.350,  144.84,  519.49,  514.42,  711.61,,,,,  659.26, 1231.10,2132758210, 1890.36,  353.57,    1.23,  358.35,    4.56,,,,,  711.92,    5.78,2132754992,  717.70,   1371.18,   1236.88,   2608.06
2024-02-15,09:26:44.350,  144.91,  519.22,  514.21,  711.21,,,,,  659.11, 1230.43,2132754774, 1889.54,  351.13,    1.14,  357.50,    4.48,,,,,  708.63,    5.62,2132682802,  714.26,   1367.74,   1236.06,   2603.80
2024-02-15,09:26:45.351,  144.90,  517.45,  515.34,  709.85,,,,,  660.24, 1227.31,2134716150, 1887.55,  346.77,    0.71,  354.42,    4.05,,,,,  701.19,    4.76,2134645781,  705.95,   1361.43,   1232.07,   2593.50
2024-02-15,09:26:46.350,  144.29,  521.67,  512.39,  713.75,,,,,  656.68, 1235.42,2132572113, 1892.10,  342.83,    0.82,  350.96,    4.15,,,,,  693.79,    4.96,2132680784,  698.76,   1350.47,   1240.39,   2590.86
2024-02-15,09:26:47.350,  144.14,  521.88,  511.75,  713.28,,,,,  655.89, 1235.16,2132669618, 1891.05,  341.83,    0.75,  347.44,    4.06,,,,,  689.27,    4.81,2132580489,  694.08,   1345.16,   1239.97,   2585.13
2024-02-15,09:26:48.351,  145.49,  516.98,  515.22,  709.18,,,,,  660.72, 1226.16,2133081153, 1886.88,  354.71,    9.52,  360.14,   12.93,,,,,  714.85,   22.45,2133476609,  737.30,   1375.57,   1248.61,   2624.18
2024-02-15,09:26:49.351,  146.69,  511.01,  518.37,  703.34,,,,,  665.06, 1214.35,2133244337, 1879.41,  424.14,   10.53,  429.31,   13.97,,,,,  853.45,   24.49,2132930668,  877.95,   1518.52,   1238.85,   2757.36
2024-02-15,09:26:50.351,  145.20,  523.03,  514.31,  714.73,,,,,  659.51, 1237.75,2134969467, 1897.27,  385.94,    1.65,  390.53,    4.96,,,,,  776.47,    6.61,2134942894,  783.07,   1435.98,   1244.36,   2680.34
2024-02-15,09:26:51.351,  144.45,  522.61,  512.49,  714.13,,,,,  656.94, 1236.74,2132731159, 1893.68,  370.49,    1.19,  374.79,    4.52,,,,,  745.29,    5.72,2132705597,  751.00,   1402.23,   1242.46,   2644.68
2024-02-15,09:26:52.351,  144.25,  520.53,  512.28,  712.39,,,,,  656.54, 1232.92,2132669995, 1889.46,  359.21,    0.98,  363.12,    4.31,,,,,  722.32,    5.29,2132593397,  727.61,   1378.86,   1238.21,   2617.07
2024-02-15,09:26:53.352,  144.02,  521.47,  511.36,  713.09,,,,,  655.38, 1234.56,2134696351, 1889.94,  352.56,    0.98,  357.03,    4.32,,,,,  709.60,    5.30,2134751385,  714.90,   1364.98,   1239.86,   2604.84
2024-02-15,09:26:54.352,  143.79,  518.48,  510.55,  709.94,,,,,  654.34, 1228.43,2132644952, 1882.77,  357.58,    2.15,  361.41,    5.48,,,,,  718.99,    7.63,2132582655,  726.62,   1373.34,   1236.06,   2609.40
2024-02-15,09:26:55.351,  143.71,  520.36,  510.19,  711.61,,,,,  653.90, 1231.97,2132548233, 1885.87,  355.58,    0.75,  357.83,    4.06,,,,,  713.41,    4.80,2132607263,  718.21,   1367.31,   1236.78,   2604.08
2024-02-15,09:26:56.352,  143.62,  519.75,  511.04,  711.55,,,,,  654.67, 1231.30,2134749051, 1885.97,  351.01,    0.99,  355.08,    4.35,,,,,  706.09,    5.34,2134729854,  711.43,   1360.76,   1236.64,   2597.40
2024-02-15,09:26:57.352,  143.21,  519.68,  509.97,  711.21,,,,,  653.18, 1230.88,2132571038, 1884.07,  345.48,    0.84,  351.88,    4.18,,,,,  697.35,    5.01,2132557627,  702.37,   1350.53,   1235.90,   2586.43
2024-02-15,09:26:58.352,  143.22,  518.00,  510.12,  709.91,,,,,  653.34, 1227.91,2132550068, 1881.25,  345.73,    0.98,  353.73,    4.32,,,,,  699.47,    5.29,2132581683,  704.76,   1352.81,   1233.20,   2586.01
2024-02-15,09:26:59.353,  147.50,  505.85,  521.68,  699.73,,,,,  669.19, 1205.59,2134838304, 1874.77,  424.66,   18.71,  431.45,   22.18,,,,,  856.12,   40.89,2134975484,  897.01,   1525.30,   1246.48,   2771.78
2024-02-15,09:27:00.353,  144.95,  521.48,  513.91,  713.69,,,,,  658.85, 1235.17,2132928593, 1894.03,  392.07,    2.63,  399.14,    5.98,,,,,  791.21,    8.61,2132767470,  799.82,   1450.06,   1243.79,   2693.85
2024-02-15,09:27:01.353,  144.44,  522.56,  512.64,  714.24,,,,,  657.08, 1236.80,2132744336, 1893.88,  380.53,    1.45,  386.56,    4.75,,,,,  767.09,    6.20,2132798652,  773.30,   1424.17,   1243.00,   2667.17
2024-02-15,09:27:02.352,  144.69,  516.24,  514.14,  707.95,,,,,  658.84, 1224.19,2132579591, 1883.03,  366.21,    1.03,  372.09,    4.35,,,,,  738.30,    5.38,2132529069,  743.68,   1397.14,   1229.57,   2626.71
2024-02-15,09:27:03.353,  144.22,  521.93,  511.07,  712.54,,,,,  655.29, 1234.46,2134702044, 1889.76,  357.57,    1.08,  365.18,    4.43,,,,,  722.75,    5.51,2134713849,  728.26,   1378.04,   1239.97,   2618.02
2024-02-15,09:27:04.353,  144.22,  520.27,  510.81,  710.89,,,,,  655.03, 1231.16,2132610423, 1886.19,  352.82,    1.09,  359.83,    4.42,,,,,  712.65,    5.51,2132584166,  718.15,   1367.68,   1236.66,   2604.34
2024-02-15,09:27:05.354,  143.74,  519.95,  509.54,  710.51,,,,,  653.28, 1230.47,2132551261, 1883.74,  348.13,    0.86,  353.22,    4.18,,,,,  701.35,    5.04,2132667210,  706.39,   1354.63,   1235.51,   2590.13
2024-02-15,09:27:06.354,  143.81,  519.75,  510.36,  710.82,,,,,  654.17, 1230.57,2134769427, 1884.74,  349.55,    1.16,  354.85,    4.50,,,,,  704.40,    5.66,2134666985,  710.06,   1358.57,   1236.23,   2594.80
2024-02-15,09:27:07.353,  143.46,  519.56,  509.11,  710.57,,,,,  652.57, 1230.13,2132580188, 1882.71,  344.16,    0.89,  350.07,    4.23,,,,,  694.23,    5.12,2132641929,  699.35,   1346.80,   1235.26,   2582.06
2024-02-15,09:27:08.354,  143.61,  519.04,  509.61,  710.28,,,,,  653.21, 1229.33,2132617535, 1882.54,  341.06,    0.79,  347.75,    4.12,,,,,  688.81,    4.91,2132570392,  693.72,   1342.02,   1234.23,   2576.25
2024-02-15,09:27:09.354,  150.08,  488.95,  529.97,  683.85,,,,,  680.05, 1172.79,2134812122, 1852.84,  388.82,   11.91,  394.07,   15.21,,,,,  782.89,   27.12,2134943143,  810.01,   1462.94,   1199.91,   2662.85
2024-02-15,09:27:10.354,  145.02,  521.77,  514.22,  713.30,,,,,  659.24, 1235.07,2132899826, 1894.31,  397.35,    2.47,  403.16,    5.80,,,,,  800.51,    8.27,2132756097,  808.78,   1459.75,   1243.33,   2703.09
2024-02-15,09:27:11.354,  145.26,  518.79,  515.45,  710.99,,,,,  660.72, 1229.78,2132599404, 1890.50,  382.84,    1.78,  388.79,    5.12,,,,,  771.62,    6.91,2132888423,  778.53,   1432.34,   1236.69,   2669.04
2024-02-15,09:27:12.355,  144.76,  522.86,  513.89,  714.67,,,,,  658.65, 1237.52,2135010737, 1896.17,  367.75,    1.10,  375.54,    4.43,,,,,  743.29,    5.52,2134752695,  748.81,   1401.94,   1243.05,   2644.99
2024-02-15,09:27:13.355,  143.87,  522.49,  511.76,  713.95,,,,,  655.63, 1236.44,2132546279, 1892.07,  358.93,    1.23,  368.49,    4.58,,,,,  727.41,    5.81,2132621124,  733.22,   1383.05,   1242.25,   2625.30
2024-02-15,09:27:14.354,  144.13,  520.08,  512.38,  711.76,,,,,  656.51, 1231.84,2132700637, 1888.36,  357.60,    1.24,  366.26,    4.59,,,,,  723.87,    5.82,2132609745,  729.69,   1380.38,   1237.67,   2618.05
2024-02-15,09:27:15.355,  143.88,  520.97,  511.02,  712.68,,,,,  654.90, 1233.64,2134732913, 1888.55,  352.28,    0.82,  360.76,    4.14,,,,,  713.04,    4.95,2134727913,  718.00,   1367.95,   1238.59,   2606.54
2024-02-15,09:27:16.355,  143.51,  519.43,  510.58,  710.67,,,,,  654.08, 1230.10,2132627669, 1884.19,  345.41,    1.06,  356.82,    4.39,,,,,  702.24,    5.45,2132627653,  707.69,   1356.32,   1235.56,   2591.88
2024-02-15,09:27:17.355,  143.47,  519.43,  510.28,  710.98,,,,,  653.76, 1230.42,2132584945, 1884.17,  347.23,    1.39,  357.92,    4.72,,,,,  705.15,    6.11,2132549716,  711.26,   1358.90,   1236.52,   2595.43
2024-02-15,09:27:18.356,  143.57,  518.50,  511.09,  710.05,,,,,  654.66, 1228.55,2134720352, 1883.21,  343.32,    0.88,  352.70,    4.20,,,,,  696.02,    5.08,2134758194,  701.10,   1350.68,   1233.63,   2584.31
2024-02-15,09:27:19.356,  145.04,  512.87,  514.92,  704.82,,,,,  659.96, 1217.68,2132678839, 1877.65,  346.53,    5.33,  357.07,    8.68,,,,,  703.60,   14.02,2132718325,  717.62,   1363.56,   1231.70,   2595.26
2024-02-15,09:27:20.356,  151.83,  478.78,  534.44,  674.51,,,,,  686.26, 1153.29,2132841955, 1839.55,  414.88,    9.47,  418.46,   12.77,,,,,  833.34,   22.23,2132875194,  855.58,   1519.61,   1175.52,   2695.13
2024-02-15,09:27:21.355,  145.01,  522.80,  514.28,  714.54,,,,,  659.29, 1237.33,2132778020, 1896.62,  385.42,    1.49,  389.59,    4.83,,,,,  775.01,    6.32,2132746100,  781.33,   1434.30,   1243.66,   2677.95
2024-02-15,09:27:22.356,  145.09,  522.83,  514.34,  714.54,,,,,  659.43, 1237.37,2134840945, 1896.80,  371.04,    1.42,  376.30,    4.69,,,,,  747.34,    6.11,2134778036,  753.45,   1406.77,   1243.48,   2650.25
2024-02-15,09:27:23.356,  144.54,  523.39,  512.75,  715.12,,,,,  657.29, 1238.51,2132537843, 1895.80,  363.41,    1.29,  369.57,    4.63,,,,,  732.98,    5.92,2132585382,  738.90,   1390.27,   1244.43,   2634.70
2024-02-15,09:27:24.356,  144.42,  521.58,  513.00,  713.16,,,,,  657.42, 1234.74,2132680308, 1892.16,  361.93,    1.26,  367.83,    4.60,,,,,  729.76,    5.86,2132656591,  735.62,   1387.18,   1240.60,   2627.78
2024-02-15,09:27:25.357,  144.06,  522.34,  512.20,  714.23,,,,,  656.26, 1236.56,2134738138, 1892.82,  351.68,    0.69,  358.50,    4.03,,,,,  710.19,    4.72,2134741291,  714.91,   1366.45,   1241.29,   2607.73
2024-02-15,09:27:26.356,  143.78,  519.97,  511.76,  711.66,,,,,  655.54, 1231.63,2132626132, 1887.17,  346.36,    0.94,  353.89,    4.27,,,,,  700.24,    5.21,2132584976,  705.45,   1355.78,   1236.84,   2592.62
2024-02-15,09:27:27.356,  143.53,  520.41,  510.66,  712.15,,,,,  654.18, 1232.56,2132503914, 1886.74,  344.41,    0.90,  352.68,    4.21,,,,,  697.09,    5.11,2132643598,  702.21,   1351.27,   1237.67,   2588.95
2024-02-15,09:27:28.356,  143.82,  519.57,  511.24,  711.51,,,,,  655.05, 1231.08,2134765606, 1886.14,  347.34,    1.15,  355.49,    4.49,,,,,  702.83,    5.65,2134624062,  708.47,   1357.88,   1236.73,   2594.61
2024-02-15,09:27:29.356,  143.45,  520.07,  510.17,  712.04,,,,,  653.63, 1232.11,2132518588, 1885.74,  343.95,    0.82,  351.97,    4.16,,,,,  695.92,    4.99,2132578942,  700.91,   1349.55,   1237.10,   2586.65
2024-02-15,09:27:30.357,  146.51,  508.18,  518.55,  701.75,,,,,  665.06, 1209.93,2132788772, 1874.99,  411.86,   20.73,  418.43,   24.21,,,,,  830.29,   44.94,2132870035,  875.23,   1495.35,   1254.87,   2750.22
