,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,17:15:16.497,   77.08,  504.53,  244.58,  611.70,,,,,  321.66, 1116.23,     52432, 1437.89,  320.99,    0.86,  321.52,    4.21,,,,,  642.50,    5.07,     52906,  647.57,    964.16,   1121.30,   2085.46
2023-11-01,17:15:17.498,   77.41,  504.62,  245.87,  612.17,,,,,  323.28, 1116.79,     52484, 1440.06,  304.99,    0.46,  301.01,    3.82,,,,,  606.00,    4.28,     52778,  610.28,    929.28,   1121.07,   2050.35
2023-11-01,17:15:18.498,   76.75,  503.66,  242.99,  610.20,,,,,  319.74, 1113.86,     52437, 1433.60,  298.11,    0.61,  295.16,    3.97,,,,,  593.27,    4.57,     52794,  597.85,    913.01,   1118.43,   2031.44
2023-11-01,17:15:19.497,   77.04,  503.79,  244.43,  610.91,,,,,  321.47, 1114.70,     52432, 1436.17,  292.03,    0.55,  288.46,    3.90,,,,,  580.49,    4.45,     52736,  584.94,    901.97,   1119.15,   2021.12
2023-11-01,17:15:20.498,   76.65,  503.61,  242.53,  609.99,,,,,  319.19, 1113.60,     52483, 1432.78,  282.99,    0.51,  279.44,    3.88,,,,,  562.43,    4.39,     52758,  566.83,    881.62,   1117.99,   1999.61
2023-11-01,17:15:21.498,   77.09,  503.03,  244.34,  610.10,,,,,  321.43, 1113.13,     52427, 1434.56,  279.88,    0.50,  275.10,    3.86,,,,,  554.98,    4.36,     52752,  559.34,    876.41,   1117.49,   1993.90
2023-11-01,17:15:22.498,   76.85,  502.97,  242.87,  609.70,,,,,  319.71, 1112.66,     52483, 1432.38,  283.38,    0.83,  279.67,    4.21,,,,,  563.05,    5.04,     52783,  568.08,    882.76,   1117.70,   2000.46
2023-11-01,17:15:23.498,   76.67,  501.98,  242.44,  608.67,,,,,  319.11, 1110.65,     52438, 1429.77,  281.76,    0.74,  278.64,    4.10,,,,,  560.41,    4.84,     52746,  565.25,    879.52,   1115.50,   1995.01
2023-11-01,17:15:24.499,  100.16,  498.56,  330.25,  632.13,,,,,  430.41, 1130.69,     52545, 1561.10,  393.37,    9.59,  400.50,   12.99,,,,,  793.88,   22.58,     53273,  816.46,   1224.29,   1153.27,   2377.55
2023-11-01,17:15:25.499,   79.06,  505.79,  251.84,  615.52,,,,,  330.90, 1121.31,     52453, 1452.21,  350.30,    1.03,  356.63,    4.37,,,,,  706.93,    5.40,     53001,  712.32,   1037.83,   1126.71,   2164.54
2023-11-01,17:15:26.499,   77.12,  504.46,  244.41,  611.67,,,,,  321.53, 1116.13,     52437, 1437.66,  318.28,    0.56,  322.33,    3.92,,,,,  640.61,    4.49,     52854,  645.10,    962.14,   1120.61,   2082.76
2023-11-01,17:15:27.499,   77.53,  504.85,  245.69,  612.35,,,,,  323.22, 1117.20,     52504, 1440.42,  308.93,    0.87,  309.57,    4.24,,,,,  618.51,    5.12,     52877,  623.62,    941.73,   1122.31,   2064.04
2023-11-01,17:15:28.499,   77.00,  503.53,  243.81,  610.40,,,,,  320.81, 1113.92,     52430, 1434.74,  302.10,    0.57,  301.78,    3.93,,,,,  603.88,    4.51,     52829,  608.39,    924.70,   1118.43,   2043.12
2023-11-01,17:15:29.500,   77.18,  503.76,  244.34,  610.82,,,,,  321.53, 1114.59,     52476, 1436.11,  291.73,    0.52,  291.47,    3.89,,,,,  583.21,    4.42,     52801,  587.62,    904.73,   1119.00,   2023.74
2023-11-01,17:15:30.499,   76.73,  502.99,  242.78,  609.60,,,,,  319.50, 1112.59,     52427, 1432.09,  282.65,    0.40,  283.88,    3.77,,,,,  566.53,    4.17,     52713,  570.70,    886.03,   1116.75,   2002.79
2023-11-01,17:15:31.500,   77.48,  503.22,  245.47,  610.78,,,,,  322.94, 1114.00,     52478, 1436.95,  282.24,    0.56,  284.88,    3.94,,,,,  567.12,    4.50,     52796,  571.62,    890.06,   1118.50,   2008.56
2023-11-01,17:15:32.500,   76.89,  502.28,  242.88,  608.89,,,,,  319.77, 1111.18,     52425, 1430.94,  308.46,    1.96,  312.80,    5.33,,,,,  621.27,    7.29,     52898,  628.55,    941.03,   1118.46,   2059.49
2023-11-01,17:15:33.500,   77.07,  502.28,  244.01,  609.38,,,,,  321.08, 1111.66,     52479, 1432.73,  309.70,    0.94,  311.39,    4.30,,,,,  621.09,    5.24,     52879,  626.33,    942.16,   1116.90,   2059.06
2023-11-01,17:15:34.500,   92.51,  500.48,  296.48,  623.56,,,,,  388.99, 1124.04,     52452, 1513.04,  375.47,   17.07,  377.49,   20.36,,,,,  752.96,   37.43,     53131,  790.39,   1141.95,   1161.48,   2303.42
2023-11-01,17:15:35.500,   79.98,  506.64,  254.54,  617.43,,,,,  334.51, 1124.07,     52444, 1458.59,  366.48,    1.72,  366.54,    5.09,,,,,  733.02,    6.82,     53069,  739.84,   1067.54,   1130.89,   2198.43
2023-11-01,17:15:36.501,   77.87,  505.82,  246.02,  613.74,,,,,  323.89, 1119.56,     52481, 1443.45,  333.35,    0.83,  332.45,    4.20,,,,,  665.80,    5.03,     53003,  670.83,    989.69,   1124.59,   2114.28
2023-11-01,17:15:37.500,   77.72,  505.11,  245.68,  612.86,,,,,  323.39, 1117.98,     52432, 1441.37,  315.66,    0.61,  310.23,    3.96,,,,,  625.89,    4.57,     52836,  630.46,    949.29,   1122.55,   2071.83
2023-11-01,17:15:38.501,   77.37,  504.91,  244.63,  612.39,,,,,  322.00, 1117.31,     52476, 1439.31,  301.65,    0.83,  300.51,    4.21,,,,,  602.15,    5.04,     52868,  607.19,    924.15,   1122.34,   2046.50
2023-11-01,17:15:39.501,   78.12,  502.45,  246.71,  610.70,,,,,  324.83, 1113.15,     52447, 1437.98,  316.36,    1.26,  312.81,    4.61,,,,,  629.17,    5.87,     52817,  635.04,    954.00,   1119.02,   2073.02
2023-11-01,17:15:40.502,   77.49,  504.25,  244.87,  611.94,,,,,  322.36, 1116.19,     52484, 1438.56,  308.36,    0.61,  304.91,    3.97,,,,,  613.27,    4.58,     52863,  617.86,    935.64,   1120.78,   2056.41
2023-11-01,17:15:41.501,   77.72,  503.75,  246.37,  611.91,,,,,  324.09, 1115.65,     52423, 1439.74,  292.52,    0.43,  288.62,    3.79,,,,,  581.15,    4.22,     52744,  585.37,    905.23,   1119.87,   2025.11
2023-11-01,17:15:42.502,   77.14,  503.36,  244.02,  610.79,,,,,  321.16, 1114.15,     52485, 1435.32,  279.39,    0.33,  276.36,    3.68,,,,,  555.75,    4.01,     52767,  559.77,    876.91,   1118.17,   1995.08
2023-11-01,17:15:43.502,   77.36,  502.77,  244.79,  610.42,,,,,  322.15, 1113.18,     52421, 1435.33,  275.75,    0.49,  273.83,    3.86,,,,,  549.58,    4.35,     52655,  553.93,    871.73,   1117.54,   1989.27
2023-11-01,17:15:44.503,   88.91,  502.24,  285.46,  622.42,,,,,  374.37, 1124.66,     52523, 1499.03,  336.90,   18.08,  336.03,   21.34,,,,,  672.93,   39.42,     52984,  712.35,   1047.30,   1164.08,   2211.38
2023-11-01,17:15:45.502,   80.64,  504.53,  257.10,  616.42,,,,,  337.75, 1120.95,     52447, 1458.69,  383.07,    2.17,  384.43,    5.53,,,,,  767.50,    7.70,     53158,  775.20,   1105.25,   1128.65,   2233.89
2023-11-01,17:15:46.502,   77.94,  503.03,  246.61,  611.37,,,,,  324.55, 1114.40,     52445, 1438.95,  338.84,    0.76,  337.44,    4.12,,,,,  676.29,    4.87,     52973,  681.16,   1000.84,   1119.27,   2120.11
2023-11-01,17:15:47.503,   78.00,  503.45,  246.61,  611.74,,,,,  324.60, 1115.18,     52487, 1439.79,  317.90,    0.73,  319.70,    4.11,,,,,  637.60,    4.84,     52946,  642.44,    962.20,   1120.03,   2082.23
2023-11-01,17:15:48.503,   77.38,  502.39,  244.02,  609.73,,,,,  321.40, 1112.12,     52430, 1433.52,  301.88,    0.52,  303.02,    3.88,,,,,  604.90,    4.40,     52821,  609.30,    926.30,   1116.52,   2042.82
2023-11-01,17:15:49.502,   77.76,  501.94,  245.62,  609.86,,,,,  323.38, 1111.80,     52439, 1435.18,  292.17,    0.84,  293.29,    4.19,,,,,  585.46,    5.04,     52743,  590.50,    908.84,   1116.84,   2025.68
2023-11-01,17:15:50.502,   77.15,  501.93,  243.57,  609.06,,,,,  320.72, 1110.99,     52487, 1431.71,  294.00,    0.78,  296.87,    4.13,,,,,  590.87,    4.91,     52836,  595.78,    911.59,   1115.90,   2027.49
2023-11-01,17:15:51.502,   77.91,  501.36,  246.85,  609.66,,,,,  324.76, 1111.02,     52424, 1435.78,  285.48,    0.66,  287.54,    4.02,,,,,  573.01,    4.68,     52756,  577.69,    897.78,   1115.70,   2013.47
2023-11-01,17:15:52.502,   77.14,  501.35,  243.78,  608.62,,,,,  320.92, 1109.97,     52478, 1430.89,  282.24,    0.65,  282.69,    4.02,,,,,  564.93,    4.67,     52789,  569.61,    885.85,   1114.65,   2000.50
2023-11-01,17:15:53.502,   77.26,  500.68,  244.55,  608.18,,,,,  321.81, 1108.85,     52436, 1430.66,  278.58,    0.54,  280.94,    3.91,,,,,  559.52,    4.45,     52715,  563.97,    881.33,   1113.30,   1994.63
2023-11-01,17:15:54.503,   77.02,  500.45,  243.58,  607.66,,,,,  320.60, 1108.11,     52468, 1428.71,  277.84,    0.67,  279.04,    4.04,,,,,  556.89,    4.71,     52784,  561.60,    877.49,   1112.82,   1990.31
2023-11-01,17:15:55.503,  100.86,  499.48,  333.86,  634.50,,,,,  434.73, 1133.97,     52491, 1568.70,  395.47,    9.90,  399.28,   13.35,,,,,  794.76,   23.25,     53242,  818.01,   1229.48,   1157.22,   2386.71
2023-11-01,17:15:56.503,   78.53,  505.43,  249.35,  614.91,,,,,  327.88, 1120.34,     52497, 1448.22,  347.72,    0.77,  350.12,    4.12,,,,,  697.84,    4.89,     53038,  702.73,   1025.72,   1125.22,   2150.94
2023-11-01,17:15:57.503,   78.51,  504.73,  249.14,  614.16,,,,,  327.65, 1118.90,     52438, 1446.55,  321.88,    0.49,  319.84,    3.85,,,,,  641.72,    4.35,     52855,  646.07,    969.37,   1123.24,   2092.62
2023-11-01,17:15:58.503,   77.62,  503.95,  245.80,  612.17,,,,,  323.43, 1116.12,     52429, 1439.55,  304.58,    0.65,  299.95,    4.01,,,,,  604.53,    4.65,     52797,  609.18,    927.95,   1120.77,   2048.73
2023-11-01,17:15:59.504,   78.30,  504.24,  248.81,  613.39,,,,,  327.11, 1117.63,     52499, 1444.74,  298.43,    0.56,  291.03,    3.92,,,,,  589.46,    4.48,     52804,  593.94,    916.57,   1122.11,   2038.68
2023-11-01,17:16:00.503,   77.55,  503.00,  245.80,  611.03,,,,,  323.35, 1114.03,     52429, 1437.38,  288.34,    0.52,  281.76,    3.86,,,,,  570.10,    4.38,     52717,  574.48,    893.46,   1118.41,   2011.86
2023-11-01,17:16:01.504,   78.08,  503.41,  247.77,  612.11,,,,,  325.84, 1115.51,     52487, 1441.36,  291.46,    0.97,  287.45,    4.32,,,,,  578.92,    5.28,     52816,  584.20,    904.76,   1120.80,   2025.56
2023-11-01,17:16:02.504,   77.50,  502.52,  245.52,  610.36,,,,,  323.03, 1112.88,     52431, 1435.90,  291.56,    0.57,  286.49,    3.93,,,,,  578.06,    4.50,     52793,  582.55,    901.08,   1117.37,   2018.46
2023-11-01,17:16:03.504,   77.85,  502.71,  246.59,  610.93,,,,,  324.44, 1113.63,     52497, 1438.07,  285.26,    0.55,  280.46,    3.91,,,,,  565.72,    4.46,     52798,  570.18,    890.16,   1118.09,   2008.25
2023-11-01,17:16:04.504,   77.32,  501.38,  244.66,  608.97,,,,,  321.99, 1110.35,     52427, 1432.33,  282.23,    0.77,  279.17,    4.12,,,,,  561.40,    4.89,     52719,  566.29,    883.39,   1115.24,   1998.63
2023-11-01,17:16:05.505,   90.89,  498.91,  293.01,  621.17,,,,,  383.90, 1120.08,     52523, 1503.97,  374.63,   20.90,  377.83,   24.26,,,,,  752.46,   45.17,     53170,  797.62,   1136.35,   1165.24,   2301.60
2023-11-01,17:16:06.505,   79.55,  502.49,  252.96,  612.77,,,,,  332.51, 1115.26,     52441, 1447.77,  362.66,    1.58,  367.16,    4.96,,,,,  729.81,    6.54,     53127,  736.36,   1062.32,   1121.80,   2184.12
2023-11-01,17:16:07.504,   78.47,  502.09,  248.91,  611.09,,,,,  327.38, 1113.17,     52433, 1440.55,  331.63,    1.00,  328.42,    4.37,,,,,  660.06,    5.37,     52914,  665.43,    987.44,   1118.54,   2105.98
2023-11-01,17:16:08.505,   77.59,  502.10,  245.79,  610.19,,,,,  323.38, 1112.29,     52483, 1435.67,  310.37,    0.58,  308.52,    3.95,,,,,  618.89,    4.54,     52885,  623.43,    942.27,   1116.83,   2059.10
2023-11-01,17:16:09.505,   77.83,  501.23,  246.41,  609.43,,,,,  324.24, 1110.67,     52427, 1434.90,  293.70,    0.68,  293.86,    4.04,,,,,  587.55,    4.72,     52808,  592.27,    911.79,   1115.39,   2027.17
2023-11-01,17:16:10.505,   77.44,  501.16,  245.19,  608.88,,,,,  322.63, 1110.04,     52472, 1432.67,  286.45,    0.67,  288.38,    4.03,,,,,  574.83,    4.71,     52809,  579.54,    897.46,   1114.75,   2012.20
2023-11-01,17:16:11.505,   78.01,  500.41,  247.36,  608.78,,,,,  325.37, 1109.20,     52442, 1434.56,  285.27,    0.74,  287.52,    4.09,,,,,  572.79,    4.83,     52746,  577.62,    898.16,   1114.03,   2012.18
2023-11-01,17:16:12.506,   77.32,  500.17,  244.26,  607.49,,,,,  321.57, 1107.66,     52481, 1429.23,  292.04,    0.95,  291.31,    4.30,,,,,  583.35,    5.25,     52807,  588.60,    904.92,   1112.91,   2017.83
2023-11-01,17:16:13.506,   77.69,  499.58,  245.61,  607.36,,,,,  323.30, 1106.95,     52426, 1430.24,  287.91,    0.65,  287.37,    4.01,,,,,  575.28,    4.66,     52748,  579.94,    898.58,   1111.61,   2010.18
2023-11-01,17:16:14.506,   77.23,  499.64,  244.03,  606.77,,,,,  321.26, 1106.40,     52486, 1427.67,  287.09,    0.59,  287.43,    3.95,,,,,  574.52,    4.54,     52855,  579.06,    895.78,   1110.94,   2006.72
2023-11-01,17:16:15.506,   90.42,  496.01,  291.77,  617.72,,,,,  382.19, 1113.73,     52467, 1495.92,  340.65,   18.40,  342.18,   21.73,,,,,  682.83,   40.13,     52980,  722.96,   1065.02,   1153.86,   2218.88
2023-11-01,17:16:16.506,   80.22,  500.68,  255.26,  611.67,,,,,  335.48, 1112.36,     52451, 1447.84,  382.66,    2.40,  380.21,    5.77,,,,,  762.87,    8.17,     53122,  771.04,   1098.35,   1120.53,   2218.88
2023-11-01,17:16:17.507,   79.02,  500.71,  251.28,  610.50,,,,,  330.29, 1111.21,     52495, 1441.50,  344.47,    1.17,  338.10,    4.53,,,,,  682.57,    5.70,     53006,  688.27,   1012.86,   1116.91,   2129.77
2023-11-01,17:16:18.506,   77.77,  499.40,  246.04,  607.44,,,,,  323.81, 1106.85,     52427, 1430.66,  317.67,    0.71,  313.13,    4.08,,,,,  630.80,    4.79,     52835,  635.59,    954.61,   1111.63,   2066.25
2023-11-01,17:16:19.507,   78.12,  499.80,  247.26,  608.27,,,,,  325.38, 1108.07,     52484, 1433.45,  302.28,    0.66,  305.19,    4.03,,,,,  607.48,    4.69,     52888,  612.17,    932.86,   1112.76,   2045.61
2023-11-01,17:16:20.507,   77.60,  498.57,  245.56,  606.36,,,,,  323.16, 1104.93,     52428, 1428.09,  289.52,    0.65,  293.28,    4.00,,,,,  582.80,    4.65,     52818,  587.45,    905.96,   1109.58,   2015.54
2023-11-01,17:16:21.507,   78.20,  499.02,  248.00,  607.59,,,,,  326.19, 1106.61,     52481, 1432.80,  285.18,    0.65,  288.40,    4.01,,,,,  573.58,    4.66,     52815,  578.24,    899.77,   1111.27,   2011.04
2023-11-01,17:16:22.507,   77.55,  498.01,  245.46,  605.78,,,,,  323.01, 1103.80,     52430, 1426.80,  279.73,    0.56,  281.51,    3.91,,,,,  561.24,    4.47,     52718,  565.71,    884.24,   1108.26,   1992.51
2023-11-01,17:16:23.508,   77.99,  498.40,  247.18,  606.89,,,,,  325.17, 1105.29,     52470, 1430.46,  280.97,    0.73,  281.29,    4.08,,,,,  562.26,    4.82,     52811,  567.07,    887.42,   1110.11,   1997.53
2023-11-01,17:16:24.508,   77.53,  497.24,  245.30,  605.07,,,,,  322.82, 1102.31,     52431, 1425.13,  280.05,    0.56,  280.31,    3.91,,,,,  560.36,    4.47,     52715,  564.83,    883.18,   1106.78,   1989.96
2023-11-01,17:16:25.510,   78.09,  497.05,  247.87,  605.66,,,,,  325.96, 1102.71,     52463, 1428.67,  276.98,    0.73,  276.68,    4.09,,,,,  553.66,    4.82,     52729,  558.48,    879.61,   1107.53,   1987.15
2023-11-01,17:16:26.511,   90.90,  498.16,  293.58,  620.83,,,,,  384.48, 1118.99,     52513, 1503.47,  417.44,   19.53,  417.56,   22.87,,,,,  835.00,   42.40,     53334,  877.40,   1219.48,   1161.39,   2380.87
2023-11-01,17:16:27.510,   78.96,  498.91,  250.86,  608.51,,,,,  329.82, 1107.42,     52446, 1437.24,  351.42,    0.98,  351.69,    4.34,,,,,  703.11,    5.32,     52978,  708.43,   1032.93,   1112.74,   2145.67
2023-11-01,17:16:28.510,   77.99,  498.35,  246.65,  606.46,,,,,  324.64, 1104.81,     52427, 1429.46,  366.33,    4.75,  369.81,    8.12,,,,,  736.14,   12.87,     53107,  749.01,   1060.78,   1117.68,   2178.47
2023-11-01,17:16:29.511,   77.99,  498.32,  247.28,  606.76,,,,,  325.27, 1105.08,     52488, 1430.35,  346.46,    0.46,  344.34,    3.83,,,,,  690.80,    4.29,     52987,  695.08,   1016.07,   1109.37,   2125.43
2023-11-01,17:16:30.510,   77.35,  497.59,  244.72,  605.22,,,,,  322.07, 1102.81,     52430, 1424.89,  313.68,    0.32,  313.26,    3.68,,,,,  626.94,    4.00,     52840,  630.94,    949.01,   1106.81,   2055.82
2023-11-01,17:16:31.511,   78.19,  497.94,  247.97,  606.59,,,,,  326.16, 1104.53,     52499, 1430.69,  297.63,    0.58,  297.72,    3.94,,,,,  595.35,    4.53,     52835,  599.87,    921.51,   1109.06,   2030.57
2023-11-01,17:16:32.511,   77.22,  496.74,  244.22,  604.11,,,,,  321.44, 1100.85,     52433, 1422.29,  289.27,    0.51,  288.95,    3.86,,,,,  578.22,    4.36,     52759,  582.58,    899.66,   1105.21,   2004.87
2023-11-01,17:16:33.511,   77.85,  496.83,  246.49,  605.01,,,,,  324.34, 1101.85,     52480, 1426.19,  282.38,    0.54,  281.03,    3.89,,,,,  563.41,    4.42,     52801,  567.84,    887.75,   1106.27,   1994.02
2023-11-01,17:16:34.511,   77.19,  496.23,  244.28,  603.66,,,,,  321.47, 1099.89,     52437, 1421.37,  286.68,    0.60,  284.06,    3.94,,,,,  570.73,    4.54,     52732,  575.27,    892.21,   1104.43,   1996.64
2023-11-01,17:16:35.511,   79.01,  494.40,  251.24,  604.14,,,,,  330.25, 1098.54,     52439, 1428.79,  286.62,    1.00,  278.47,    4.36,,,,,  565.09,    5.36,     52723,  570.45,    895.34,   1103.90,   1999.24
2023-11-01,17:16:36.511,   89.74,  495.46,  288.29,  616.72,,,,,  378.03, 1112.18,     52533, 1490.22,  397.17,   19.25,  399.40,   22.63,,,,,  796.57,   41.88,     53248,  838.45,   1174.60,   1154.07,   2328.67
2023-11-01,17:16:37.511,   78.67,  496.51,  250.48,  606.31,,,,,  329.15, 1102.82,     52442, 1431.97,  352.16,    0.93,  353.53,    4.29,,,,,  705.69,    5.22,     53022,  710.91,   1034.84,   1108.04,   2142.88
2023-11-01,17:16:38.511,   77.63,  496.23,  246.08,  604.59,,,,,  323.70, 1100.82,     52502, 1424.53,  320.41,    0.54,  317.50,    3.89,,,,,  637.91,    4.43,     52863,  642.34,    961.61,   1105.25,   2066.86
2023-11-01,17:16:39.511,   78.31,  495.35,  248.46,  604.31,,,,,  326.77, 1099.66,     52436, 1426.43,  307.15,    1.38,  305.69,    4.73,,,,,  612.85,    6.12,     52795,  618.96,    939.61,   1105.78,   2045.39
2023-11-01,17:16:40.512,   77.27,  494.70,  245.15,  602.65,,,,,  322.42, 1097.34,     52441, 1419.76,  313.47,    0.67,  313.91,    4.02,,,,,  627.39,    4.70,     52896,  632.09,    949.80,   1102.04,   2051.85
2023-11-01,17:16:41.512,   77.32,  494.92,  245.31,  602.98,,,,,  322.63, 1097.90,     52490, 1420.53,  302.37,    0.54,  303.49,    3.92,,,,,  605.86,    4.46,     52864,  610.32,    928.49,   1102.36,   2030.85
2023-11-01,17:16:42.511,   77.12,  494.16,  244.57,  602.01,,,,,  321.69, 1096.17,     52436, 1417.86,  290.32,    0.43,  290.11,    3.79,,,,,  580.42,    4.22,     52742,  584.64,    902.11,   1100.39,   2002.50
2023-11-01,17:16:43.512,   77.45,  494.50,  245.98,  602.91,,,,,  323.43, 1097.42,     52485, 1420.85,  284.87,    0.48,  282.19,    3.84,,,,,  567.05,    4.32,     52763,  571.37,    890.48,   1101.73,   1992.22
2023-11-01,17:16:44.512,   77.10,  493.39,  244.51,  601.28,,,,,  321.61, 1094.67,     52432, 1416.28,  283.99,    0.66,  283.41,    4.01,,,,,  567.40,    4.67,     52737,  572.07,    889.01,   1099.34,   1988.35
2023-11-01,17:16:45.512,   77.39,  493.43,  245.76,  601.79,,,,,  323.15, 1095.22,     52485, 1418.37,  286.28,    0.90,  286.28,    4.24,,,,,  572.56,    5.15,     52788,  577.70,    895.71,   1100.37,   1996.08
2023-11-01,17:16:46.512,   89.74,  491.47,  289.51,  613.12,,,,,  379.25, 1104.59,     52442, 1483.84,  370.72,   17.97,  373.96,   21.29,,,,,  744.68,   39.26,     53114,  783.94,   1123.93,   1143.85,   2267.78
2023-11-01,17:16:47.513,   79.79,  495.24,  253.97,  606.00,,,,,  333.75, 1101.24,     52503, 1435.00,  366.11,    1.80,  370.52,    5.16,,,,,  736.63,    6.96,     53097,  743.59,   1070.38,   1108.20,   2178.58
2023-11-01,17:16:48.513,   77.27,  493.69,  244.41,  601.30,,,,,  321.68, 1095.00,     52447, 1416.68,  330.99,    0.75,  329.87,    4.10,,,,,  660.86,    4.85,     52954,  665.70,    982.54,   1099.84,   2082.38
2023-11-01,17:16:49.512,   77.53,  493.41,  245.26,  601.29,,,,,  322.79, 1094.71,     52432, 1417.49,  311.39,    0.78,  311.47,    4.17,,,,,  622.86,    4.95,     52813,  627.81,    945.65,   1099.65,   2045.31
2023-11-01,17:16:50.512,   77.12,  493.53,  243.59,  600.97,,,,,  320.71, 1094.50,     52486, 1415.22,  299.33,    0.77,  300.25,    4.11,,,,,  599.59,    4.88,     52839,  604.46,    920.30,   1099.38,   2019.68
2023-11-01,17:16:51.513,   77.78,  493.02,  246.22,  601.13,,,,,  323.99, 1094.15,     52433, 1418.14,  300.22,    1.13,  302.87,    4.47,,,,,  603.09,    5.61,     52782,  608.70,    927.08,   1099.76,   2026.84
2023-11-01,17:16:52.512,   77.25,  492.80,  243.97,  600.21,,,,,  321.22, 1093.01,     52486, 1414.24,  293.33,    0.66,  295.52,    4.00,,,,,  588.85,    4.66,     52826,  593.51,    910.07,   1097.67,   2007.74
2023-11-01,17:16:53.512,   77.23,  491.91,  244.69,  599.64,,,,,  321.91, 1091.56,     52440, 1413.47,  290.17,    0.74,  289.78,    4.11,,,,,  579.96,    4.85,     52801,  584.80,    901.87,   1096.40,   1998.28
2023-11-01,17:16:54.513,   76.79,  491.94,  243.23,  599.32,,,,,  320.02, 1091.26,     52475, 1411.28,  286.81,    0.63,  288.36,    3.99,,,,,  575.16,    4.62,     52767,  579.78,    895.18,   1095.88,   1991.06
2023-11-01,17:16:55.512,   77.60,  491.44,  246.53,  600.00,,,,,  324.13, 1091.44,     52434, 1415.57,  283.80,    0.62,  283.92,    3.97,,,,,  567.72,    4.59,     52766,  572.31,    891.85,   1096.03,   1987.88
2023-11-01,17:16:56.513,   88.89,  489.97,  286.85,  610.78,,,,,  375.74, 1100.75,     52524, 1476.49,  337.22,   17.86,  339.25,   21.41,,,,,  676.47,   39.27,     53034,  715.74,   1052.21,   1140.02,   2192.23
2023-11-01,17:16:57.513,   80.31,  492.38,  256.51,  604.38,,,,,  336.82, 1096.76,     52461, 1433.58,  389.52,    2.58,  390.29,    5.95,,,,,  779.80,    8.52,     53158,  788.33,   1116.63,   1105.28,   2221.91
2023-11-01,17:16:58.514,   77.69,  492.29,  246.93,  601.20,,,,,  324.62, 1093.49,     52487, 1418.12,  339.12,    0.68,  335.77,    4.04,,,,,  674.89,    4.71,     52967,  679.60,    999.52,   1098.20,   2097.72
2023-11-01,17:16:59.513,   77.73,  491.41,  246.97,  600.30,,,,,  324.71, 1091.72,     52430, 1416.42,  315.26,    0.64,  314.41,    4.01,,,,,  629.67,    4.65,     52829,  634.32,    954.38,   1096.37,   2050.74
2023-11-01,17:17:00.513,   77.22,  490.85,  244.86,  598.93,,,,,  322.08, 1089.79,     52421, 1411.87,  300.52,    0.62,  301.95,    3.97,,,,,  602.48,    4.59,     52769,  607.07,    924.55,   1094.38,   2018.93
2023-11-01,17:17:01.513,   77.77,  491.23,  247.29,  600.11,,,,,  325.06, 1091.34,     52491, 1416.40,  293.12,    0.66,  293.40,    4.03,,,,,  586.53,    4.69,     52761,  591.22,    911.58,   1096.03,   2007.62
2023-11-01,17:17:02.513,   78.14,  490.96,  248.18,  600.10,,,,,  326.32, 1091.06,     52437, 1417.38,  300.23,    1.31,  296.35,    4.67,,,,,  596.58,    5.98,     52798,  602.56,    922.90,   1097.04,   2019.94
2023-11-01,17:17:03.513,   77.71,  490.68,  246.87,  599.56,,,,,  324.58, 1090.24,     52483, 1414.82,  295.21,    0.63,  290.90,    4.00,,,,,  586.12,    4.64,     52795,  590.75,    910.69,   1094.88,   2005.57
2023-11-01,17:17:04.513,   76.93,  489.79,  243.98,  597.69,,,,,  320.91, 1087.49,     52425, 1408.40,  287.77,    0.58,  285.73,    3.94,,,,,  573.50,    4.52,     52727,  578.02,    894.41,   1092.00,   1986.42
2023-11-01,17:17:05.514,   77.18,  489.67,  245.01,  598.01,,,,,  322.19, 1087.68,     52483, 1409.87,  288.99,    0.77,  287.19,    4.14,,,,,  576.18,    4.91,     52769,  581.09,    898.38,   1092.59,   1990.97
2023-11-01,17:17:06.519,   77.88,  488.42,  248.13,  597.64,,,,,  326.00, 1086.06,     52430, 1412.07,  286.01,    0.97,  283.93,    4.33,,,,,  569.93,    5.31,     52734,  575.24,    895.93,   1091.37,   1987.30
2023-11-01,17:17:07.519,   90.48,  488.61,  292.62,  611.84,,,,,  383.10, 1100.45,     52528, 1483.55,  423.22,   20.62,  425.82,   23.82,,,,,  849.04,   44.44,     53303,  893.48,   1232.14,   1144.89,   2377.03
2023-11-01,17:17:08.519,   78.03,  490.53,  247.88,  599.99,,,,,  325.91, 1090.51,     52446, 1416.43,  350.69,    1.10,  348.93,    4.44,,,,,  699.62,    5.54,     53043,  705.15,   1025.53,   1096.05,   2121.58
2023-11-01,17:17:09.519,   77.87,  490.00,  247.40,  599.37,,,,,  325.28, 1089.38,     52428, 1414.65,  323.87,    0.76,  323.46,    4.11,,,,,  647.33,    4.87,     52856,  652.20,    972.60,   1094.25,   2066.85
2023-11-01,17:17:10.519,   77.15,  490.10,  244.37,  598.43,,,,,  321.52, 1088.54,     52486, 1410.06,  307.43,    0.57,  306.54,    3.93,,,,,  613.97,    4.50,     52863,  618.47,    935.49,   1093.04,   2028.53
