,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-01,13:33:47.100,   92.57,  178.46,  334.08,  306.16,,,,,  426.65,  484.62,2132638336,  911.27,  219.53,    2.09,  226.42,    5.40,,,,,  445.95,    7.49,2132605578,  453.44,    872.60,    492.11,   1364.71
2024-03-01,13:33:48.100,   92.65,  178.87,  333.42,  306.12,,,,,  426.07,  484.99,2132622241,  911.07,  221.05,    2.32,  226.27,    5.64,,,,,  447.32,    7.96,2132645594,  455.28,    873.40,    492.95,   1366.35
2024-03-01,13:33:49.101,   92.93,  179.90,  334.98,  307.76,,,,,  427.91,  487.66,2134809654,  915.57,  223.89,    2.61,  228.69,    5.94,,,,,  452.58,    8.54,2134716820,  461.12,    880.49,    496.21,   1376.69
2024-03-01,13:33:50.101,   92.47,  178.45,  332.98,  305.30,,,,,  425.45,  483.75,2132574047,  909.20,  220.62,    2.05,  226.32,    5.37,,,,,  446.94,    7.43,2132608434,  454.36,    872.39,    491.18,   1363.57
2024-03-01,13:33:51.100,   64.29,   94.92,  237.80,  186.89,,,,,  302.10,  281.81,2132579882,  583.91,  106.66,    1.54,  110.96,    4.86,,,,,  217.62,    6.40,2132511962,  224.02,    519.71,    288.21,    807.93
2024-03-01,13:33:52.102,   65.17,   92.23,  239.28,  184.36,,,,,  304.45,  276.59,2134849179,  581.05,  110.89,   11.30,  115.27,   14.63,,,,,  226.16,   25.92,2135159931,  252.08,    530.61,    302.52,    833.13
2024-03-01,13:33:53.101,   71.87,   98.80,  264.70,  200.50,,,,,  336.57,  299.30,2131475798,  635.87,  124.30,   10.36,  127.82,   13.69,,,,,  252.12,   24.05,2131164043,  276.17,    588.69,    323.35,    912.04
2024-03-01,13:33:54.101,   61.57,   91.42,  227.78,  180.32,,,,,  289.35,  271.74,2134930217,  561.09,  107.51,    2.79,  111.11,    6.08,,,,,  218.62,    8.87,2134948918,  227.49,    507.96,    280.62,    788.58
2024-03-01,13:33:55.101,   61.44,   90.38,  227.31,  179.08,,,,,  288.75,  269.46,2132527161,  558.21,  103.78,    1.96,  107.37,    5.28,,,,,  211.16,    7.24,2132529394,  218.40,    499.90,    276.70,    776.61
2024-03-01,13:33:56.101,   61.28,   90.93,  226.51,  179.23,,,,,  287.79,  270.15,2132551564,  557.94,  100.96,    1.40,  104.82,    4.71,,,,,  205.78,    6.11,2132504914,  211.89,    493.56,    276.27,    769.83
2024-03-01,13:33:57.102,   61.54,   90.99,  228.11,  179.95,,,,,  289.65,  270.94,2134616556,  560.59,   99.58,    1.33,  104.05,    4.64,,,,,  203.63,    5.97,2134910389,  209.60,    493.28,    276.91,    770.19
2024-03-01,13:33:58.102,   60.55,   90.68,  223.90,  177.97,,,,,  284.45,  268.65,2132797827,  553.10,   98.36,    1.37,  102.59,    4.69,,,,,  200.94,    6.06,2132661681,  207.00,    485.40,    274.71,    760.11
2024-03-01,13:33:59.102,   62.04,   91.30,  229.24,  180.59,,,,,  291.28,  271.89,2132579294,  563.17,   99.45,    1.75,  103.66,    5.09,,,,,  203.10,    6.84,2132460313,  209.95,    494.38,    278.74,    773.12
2024-03-01,13:34:00.102,   61.10,   90.75,  226.36,  178.97,,,,,  287.46,  269.71,2134856808,  557.18,   99.75,    1.80,  103.83,    5.14,,,,,  203.58,    6.94,2134796544,  210.52,    491.04,    276.65,    767.70
2024-03-01,13:34:01.102,   61.50,   90.99,  227.39,  179.62,,,,,  288.88,  270.61,2132625953,  559.49,   98.77,    1.40,  102.95,    4.71,,,,,  201.72,    6.10,2132660912,  207.82,    490.60,    276.71,    767.31
2024-03-01,13:34:02.102,   60.46,   90.47,  223.93,  177.94,,,,,  284.39,  268.41,2132471856,  552.80,   97.71,    1.39,  101.89,    4.70,,,,,  199.60,    6.10,2132674559,  205.70,    483.99,    274.51,    758.50
2024-03-01,13:34:03.103,   78.90,  107.75,  287.39,  217.22,,,,,  366.29,  324.97,2134937203,  691.26,  133.62,   17.53,  137.23,   20.76,,,,,  270.85,   38.29,2134795596,  309.13,    637.14,    363.25,   1000.39
2024-03-01,13:34:04.103,   61.21,   91.92,  226.66,  180.80,,,,,  287.87,  272.72,2132809473,  560.60,  105.29,    2.40,  109.62,    5.74,,,,,  214.91,    8.14,2132714193,  223.05,    502.78,    280.86,    783.64
2024-03-01,13:34:05.103,   62.18,   92.21,  230.10,  182.22,,,,,  292.28,  274.43,2132470394,  566.71,  104.47,    2.47,  108.86,    5.79,,,,,  213.33,    8.26,2132457575,  221.60,    505.61,    282.70,    788.31
2024-03-01,13:34:06.103,   61.83,   92.51,  228.71,  181.94,,,,,  290.55,  274.44,2134629203,  564.99,  101.13,    1.48,  105.45,    4.81,,,,,  206.57,    6.29,2134629889,  212.86,    497.12,    280.73,    777.85
2024-03-01,13:34:07.103,   62.40,   92.07,  230.52,  182.17,,,,,  292.92,  274.24,2132430267,  567.16,  100.00,    1.52,  104.52,    4.85,,,,,  204.51,    6.37,2132498821,  210.88,    497.44,    280.61,    778.04
2024-03-01,13:34:08.103,   61.91,   92.35,  229.19,  182.01,,,,,  291.11,  274.36,2134638701,  565.47,   99.24,    1.39,  103.13,    4.73,,,,,  202.37,    6.12,2134610030,  208.49,    493.48,    280.48,    773.96
2024-03-01,13:34:09.103,   62.38,   92.63,  231.41,  183.21,,,,,  293.78,  275.83,2132435812,  569.62,   99.91,    1.85,  103.42,    5.18,,,,,  203.34,    7.02,2132471434,  210.36,    497.12,    282.85,    779.97
2024-03-01,13:34:10.102,   64.22,   93.29,  236.91,  185.31,,,,,  301.13,  278.60,2132557204,  579.74,   99.98,    2.25,  103.45,    5.61,,,,,  203.43,    7.86,2132602455,  211.29,    504.56,    286.46,    791.02
2024-03-01,13:34:11.103,   81.58,  132.54,  297.94,  247.62,,,,,  379.53,  380.17,2134793557,  759.69,  151.14,    2.57,  154.60,    5.87,,,,,  305.74,    8.44,2134760786,  314.18,    685.27,    388.61,   1073.88
2024-03-01,13:34:12.103,   81.86,  133.53,  299.56,  249.28,,,,,  381.42,  382.81,2132567950,  764.23,  150.93,    1.52,  154.77,    4.81,,,,,  305.70,    6.33,2132610272,  312.03,    687.12,    389.14,   1076.26
2024-03-01,13:34:13.103,   95.69,  148.94,  344.22,  279.26,,,,,  439.91,  428.21,2132717518,  868.12,  182.41,   17.15,  185.28,   20.28,,,,,  367.69,   37.43,2132752753,  405.12,    807.60,    465.64,   1273.24
2024-03-01,13:34:14.103,   82.11,  133.91,  299.73,  249.63,,,,,  381.85,  383.54,2133921000,  765.39,  160.03,    2.59,  164.77,    5.94,,,,,  324.79,    8.54,2133851450,  333.33,    706.64,    392.08,   1098.73
2024-03-01,13:34:15.104,   83.40,  134.97,  304.89,  252.49,,,,,  388.29,  387.45,2133702955,  775.74,  154.89,    1.76,  160.53,    5.11,,,,,  315.41,    6.87,2133794448,  322.28,    703.70,    394.32,   1098.03
2024-03-01,13:34:16.104,   82.13,  134.45,  299.95,  250.18,,,,,  382.07,  384.63,2133687359,  766.70,  155.09,    2.53,  160.02,    5.87,,,,,  315.12,    8.40,2134010056,  323.52,    697.19,    393.03,   1090.22
2024-03-01,13:34:17.104,   83.23,  134.18,  304.26,  251.44,,,,,  387.49,  385.62,2132988545,  773.11,  153.31,    1.96,  158.24,    5.28,,,,,  311.54,    7.24,2132614269,  318.78,    699.03,    392.85,   1091.88
2024-03-01,13:34:18.104,   81.60,  132.23,  298.70,  247.24,,,,,  380.30,  379.46,2132822983,  759.77,  150.76,    1.51,  155.10,    4.83,,,,,  305.86,    6.33,2132924521,  312.20,    686.17,    385.80,   1071.97
2024-03-01,13:34:19.104,   90.24,  138.20,  328.07,  262.62,,,,,  418.31,  400.81,2133679469,  819.12,  152.54,    1.98,  156.75,    5.31,,,,,  309.29,    7.29,2133568767,  316.58,    727.60,    408.11,   1135.71
2024-03-01,13:34:20.104,   81.48,  132.11,  297.89,  246.84,,,,,  379.37,  378.95,2133648523,  758.33,  152.34,    2.14,  156.41,    5.47,,,,,  308.74,    7.62,2133613533,  316.36,    688.12,    386.57,   1074.69
2024-03-01,13:34:21.105,   81.92,  132.95,  299.37,  248.21,,,,,  381.29,  381.16,2133512927,  762.45,  153.47,    2.25,  157.59,    5.57,,,,,  311.06,    7.82,2133788931,  318.88,    692.36,    388.98,   1081.34
2024-03-01,13:34:22.105,   81.17,  131.96,  297.60,  246.56,,,,,  378.77,  378.52,2133195451,  757.29,  153.41,    2.17,  157.36,    5.50,,,,,  310.77,    7.68,2132791596,  318.45,    689.54,    386.20,   1075.74
2024-03-01,13:34:23.105,   95.67,  149.25,  345.77,  279.98,,,,,  441.45,  429.23,2133943842,  870.68,  183.71,   17.51,  187.41,   20.74,,,,,  371.12,   38.25,2134020586,  409.37,    812.57,    467.48,   1280.05
2024-03-01,13:34:24.105,   82.74,  134.12,  301.76,  250.55,,,,,  384.49,  384.67,2133397134,  769.17,  162.57,    2.88,  166.06,    6.20,,,,,  328.63,    9.07,2133523239,  337.70,    713.12,    393.75,   1106.87
2024-03-01,13:34:25.106,   81.61,  132.76,  298.76,  248.20,,,,,  380.37,  380.96,2131460114,  761.33,  155.63,    1.79,  158.99,    5.10,,,,,  314.62,    6.89,2131395613,  321.51,    694.98,    387.85,   1082.84
2024-03-01,13:34:26.107,   82.48,  133.89,  301.72,  250.19,,,,,  384.20,  384.08,2134790625,  768.28,  153.98,    1.88,  157.33,    5.21,,,,,  311.30,    7.10,2134816867,  318.40,    695.50,    391.18,   1086.68
2024-03-01,13:34:27.107,   82.27,  133.56,  300.39,  249.31,,,,,  382.67,  382.87,2132871123,  765.53,  155.10,    2.66,  158.56,    5.99,,,,,  313.66,    8.65,2132805968,  322.31,    696.33,    391.51,   1087.84
2024-03-01,13:34:28.107,   81.34,  131.69,  296.68,  246.00,,,,,  378.01,  377.69,2133023940,  755.71,  152.68,    2.19,  156.90,    5.51,,,,,  309.58,    7.69,2133086277,  317.27,    687.59,    385.39,   1072.98
2024-03-01,13:34:29.107,   82.25,  133.13,  300.71,  248.85,,,,,  382.96,  381.97,2133490273,  764.94,  154.58,    1.99,  159.33,    5.33,,,,,  313.91,    7.32,2133539758,  321.23,    696.88,    389.30,   1086.17
2024-03-01,13:34:30.107,   81.19,  131.88,  297.07,  246.38,,,,,  378.25,  378.26,2133814969,  756.51,  152.34,    1.86,  157.29,    5.19,,,,,  309.64,    7.05,2133676583,  316.69,    687.89,    385.31,   1073.20
2024-03-01,13:34:31.107,   87.99,  151.77,  319.57,  274.38,,,,,  407.56,  426.15,2133017906,  833.71,  178.06,    2.12,  182.75,    5.44,,,,,  360.81,    7.57,2133428510,  368.38,    768.37,    433.71,   1202.08
2024-03-01,13:34:32.107,   87.86,  152.41,  319.11,  274.71,,,,,  406.97,  427.11,2133570710,  834.08,  178.44,    1.62,  181.98,    4.92,,,,,  360.42,    6.54,2133282641,  366.95,    767.38,    433.65,   1201.04
2024-03-01,13:34:33.108,   92.46,  158.60,  334.48,  286.08,,,,,  426.94,  444.68,2132391461,  871.62,  194.19,   11.58,  198.39,   15.04,,,,,  392.57,   26.62,2132410271,  419.19,    819.51,    471.30,   1290.81
2024-03-01,13:34:34.108,   95.43,  162.07,  343.64,  292.43,,,,,  439.08,  454.49,2135597473,  893.57,  205.69,    8.84,  210.21,   12.18,,,,,  415.89,   21.02,2135478804,  436.91,    854.97,    475.52,   1330.49
2024-03-01,13:34:35.109,   88.43,  152.40,  320.98,  275.63,,,,,  409.41,  428.03,2131447705,  837.44,  186.26,    2.32,  191.31,    5.65,,,,,  377.57,    7.97,2131578429,  385.55,    786.98,    436.00,   1222.98
2024-03-01,13:34:36.108,   87.34,  150.75,  317.42,  272.48,,,,,  404.76,  423.24,2132994363,  827.99,  180.91,    1.77,  186.05,    5.11,,,,,  366.95,    6.88,2132957742,  373.84,    771.71,    430.12,   1201.83
2024-03-01,13:34:37.109,   87.42,  151.33,  317.63,  273.40,,,,,  405.05,  424.73,2135642438,  829.78,  178.44,    1.80,  183.84,    5.13,,,,,  362.28,    6.93,2135550502,  369.20,    767.33,    431.65,   1198.98
2024-03-01,13:34:38.109,   86.94,  149.13,  315.66,  270.32,,,,,  402.60,  419.45,2131590069,  822.06,  180.72,    2.83,  186.00,    6.13,,,,,  366.72,    8.97,2131583951,  375.69,    769.32,    428.42,   1197.74
2024-03-01,13:34:39.109,   87.41,  150.65,  318.32,  272.80,,,,,  405.73,  423.44,2132877222,  829.17,  182.99,    2.79,  187.93,    6.12,,,,,  370.92,    8.91,2133010020,  379.83,    776.65,    432.35,   1209.00
2024-03-01,13:34:40.109,   86.81,  149.95,  315.56,  270.77,,,,,  402.37,  420.72,2134239578,  823.09,  178.40,    1.54,  182.91,    4.86,,,,,  361.31,    6.40,2135375512,  367.71,    763.68,    427.12,   1190.80
2024-03-01,13:34:41.109,   87.08,  149.89,  316.54,  271.27,,,,,  403.62,  421.16,2133171916,  824.79,  175.43,    1.54,  180.36,    4.88,,,,,  355.79,    6.42,2132995176,  362.21,    759.41,    427.59,   1187.00
2024-03-01,13:34:42.110,   86.21,  148.22,  313.76,  268.53,,,,,  399.97,  416.75,2133581657,  816.72,  174.31,    1.53,  178.81,    4.86,,,,,  353.12,    6.39,2133543479,  359.51,    753.09,    423.14,   1176.23
2024-03-01,13:34:43.108,   87.03,  149.99,  316.34,  271.31,,,,,  403.38,  421.30,2131522085,  824.67,  175.54,    2.01,  179.22,    5.33,,,,,  354.76,    7.34,2130653604,  362.10,    758.14,    428.63,   1186.78
2024-03-01,13:34:44.110,   99.59,  167.25,  357.39,  302.01,,,,,  456.97,  469.27,2135048170,  926.24,  216.56,   17.81,  220.24,   21.10,,,,,  436.81,   38.91,2134990097,  475.71,    893.78,    508.17,   1401.95
2024-03-01,13:34:45.109,   87.75,  151.14,  318.34,  273.32,,,,,  406.09,  424.46,2132895744,  830.55,  188.11,    2.52,  192.14,    5.86,,,,,  380.25,    8.38,2133140011,  388.63,    786.34,    432.84,   1219.18
2024-03-01,13:34:46.110,   87.16,  150.06,  317.71,  271.88,,,,,  404.88,  421.94,2133453124,  826.81,  183.46,    1.87,  187.69,    5.18,,,,,  371.15,    7.05,2134687349,  378.20,    776.03,    428.99,   1205.02
2024-03-01,13:34:47.109,   88.06,  151.98,  320.41,  274.79,,,,,  408.47,  426.78,2132203376,  835.25,  182.05,    2.12,  186.80,    5.45,,,,,  368.85,    7.57,2130672725,  376.42,    777.32,    434.35,   1211.67
2024-03-01,13:34:48.111,   86.70,  149.28,  315.27,  270.21,,,,,  401.96,  419.49,2134771124,  821.46,  178.47,    1.96,  183.37,    5.29,,,,,  361.84,    7.25,2136201778,  369.09,    763.81,    426.74,   1190.55
2024-03-01,13:34:49.110,   87.53,  150.74,  318.28,  272.79,,,,,  405.81,  423.53,2132195463,  829.34,  177.93,    2.10,  182.57,    5.44,,,,,  360.50,    7.55,2130681347,  368.05,    766.31,    431.08,   1197.39
2024-03-01,13:34:50.110,   86.48,  148.79,  314.96,  269.33,,,,,  401.44,  418.12,2132910846,  819.56,  178.37,    2.28,  183.31,    5.59,,,,,  361.69,    7.88,2133013378,  369.57,    763.13,    425.99,   1189.12
2024-03-01,13:34:51.111,   89.50,  157.23,  324.01,  281.27,,,,,  413.52,  438.50,2134923056,  852.02,  185.45,    1.65,  190.70,    4.98,,,,,  376.16,    6.63,2134932067,  382.79,    789.67,    445.13,   1234.81
2024-03-01,13:34:52.110,   87.70,  155.03,  318.67,  276.93,,,,,  406.37,  431.96,2131986278,  838.33,  184.36,    1.82,  190.15,    5.15,,,,,  374.51,    6.96,2132298915,  381.47,    780.88,    438.92,   1219.80
2024-03-01,13:34:53.110,   88.96,  157.27,  323.27,  281.28,,,,,  412.22,  438.55,2132971244,  850.78,  183.88,    1.80,  189.96,    5.12,,,,,  373.84,    6.92,2133051582,  380.77,    786.07,    445.47,   1231.54
2024-03-01,13:34:54.112,  101.76,  175.16,  363.79,  311.85,,,,,  465.54,  487.01,2135351136,  952.55,  225.41,   18.36,  229.21,   21.52,,,,,  454.62,   39.88,2136328831,  494.49,    920.16,    526.89,   1447.05
2024-03-01,13:34:55.111,   88.99,  157.26,  322.80,  281.09,,,,,  411.79,  438.35,2132291114,  850.14,  204.53,    4.55,  208.82,    7.85,,,,,  413.35,   12.40,2130858390,  425.75,    825.14,    450.75,   1275.89
2024-03-01,13:34:56.111,   88.53,  156.68,  321.29,  279.82,,,,,  409.83,  436.50,2132666588,  846.33,  194.15,    2.21,  199.10,    5.52,,,,,  393.25,    7.72,2132698207,  400.98,    803.08,    444.22,   1247.30
2024-03-01,13:34:57.112,   89.32,  157.78,  323.31,  281.47,,,,,  412.63,  439.25,2134822112,  851.88,  188.66,    1.55,  194.01,    4.87,,,,,  382.67,    6.43,2134783746,  389.10,    795.30,    445.68,   1240.98
2024-03-01,13:34:58.111,   88.30,  156.10,  320.46,  278.65,,,,,  408.76,  434.75,2131866950,  843.51,  184.61,    1.31,  189.48,    4.63,,,,,  374.09,    5.94,2131908144,  380.03,    782.85,    440.69,   1223.54
2024-03-01,13:34:59.112,   88.90,  156.77,  323.50,  280.99,,,,,  412.40,  437.76,2134895818,  850.15,  184.66,    1.88,  189.65,    5.20,,,,,  374.31,    7.09,2136214842,  381.39,    786.70,    444.84,   1231.55
2024-03-01,13:35:00.111,   87.80,  154.77,  319.81,  277.30,,,,,  407.61,  432.07,2131846691,  839.68,  185.29,    2.41,  190.11,    5.76,,,,,  375.40,    8.17,2130523456,  383.57,    783.01,    440.24,   1223.25
2024-03-01,13:35:01.113,   87.99,  155.44,  320.89,  278.78,,,,,  408.88,  434.22,2134875634,  843.10,  189.73,    2.65,  194.46,    5.99,,,,,  384.19,    8.63,2136232946,  392.82,    793.07,    442.85,   1235.92
2024-03-01,13:35:02.112,   88.92,  155.90,  323.03,  279.48,,,,,  411.96,  435.37,2131958452,  847.33,  189.60,    2.89,  194.65,    6.18,,,,,  384.25,    9.07,2130650672,  393.32,    796.21,    444.44,   1240.65
2024-03-01,13:35:03.112,   88.85,  156.20,  322.70,  279.87,,,,,  411.55,  436.07,2132766625,  847.62,  191.22,    2.54,  195.71,    5.86,,,,,  386.93,    8.40,2132748569,  395.33,    798.48,    444.47,   1242.95
2024-03-01,13:35:04.113,  100.39,  171.68,  359.43,  307.05,,,,,  459.82,  478.73,2135017875,  938.55,  219.38,   17.01,  223.78,   20.51,,,,,  443.16,   37.52,2136569603,  480.68,    902.99,    516.25,   1419.24
2024-03-01,13:35:05.112,   89.86,  157.86,  324.79,  281.88,,,,,  414.64,  439.75,2132431261,  854.39,  203.59,    3.58,  208.22,    6.87,,,,,  411.81,   10.44,2130890098,  422.25,    826.45,    450.19,   1276.64
2024-03-01,13:35:06.112,   89.02,  157.00,  322.64,  280.20,,,,,  411.66,  437.20,2132797436,  848.85,  194.06,    2.39,  198.23,    5.71,,,,,  392.30,    8.09,2132646491,  400.39,    803.95,    445.29,   1249.24
2024-03-01,13:35:07.113,   89.26,  157.76,  323.21,  281.38,,,,,  412.46,  439.14,2134690884,  851.60,  190.80,    1.93,  194.90,    5.25,,,,,  385.70,    7.18,2134765614,  392.88,    798.16,    446.32,   1244.48
2024-03-01,13:35:08.113,   88.41,  156.09,  320.58,  278.82,,,,,  409.00,  434.91,2132602810,  843.91,  188.15,    1.74,  192.30,    5.09,,,,,  380.45,    6.83,2132633791,  387.28,    789.44,    441.74,   1231.18
2024-03-01,13:35:09.113,   88.47,  155.90,  320.99,  279.00,,,,,  409.46,  434.91,2132673940,  844.37,  187.16,    1.87,  191.19,    5.17,,,,,  378.36,    7.05,2132684375,  385.41,    787.82,    441.95,   1229.78
2024-03-01,13:35:10.113,   88.55,  155.86,  321.57,  278.56,,,,,  410.12,  434.42,2134753297,  844.54,  186.35,    1.78,  189.96,    5.11,,,,,  376.31,    6.89,2134823672,  383.20,    786.43,    441.31,   1227.74
2024-03-01,13:35:11.115,   95.47,  214.23,  340.27,  344.96,,,,,  435.74,  559.20,2132168812,  994.94,  277.34,    3.41,  281.55,    6.75,,,,,  558.88,   10.15,2133496128,  569.04,    994.63,    569.35,   1563.98
2024-03-01,13:35:12.115,   95.93,  218.53,  341.50,  349.84,,,,,  437.43,  568.37,2134088812, 1005.80,  280.52,    2.42,  287.47,    5.72,,,,,  567.99,    8.14,2133575089,  576.12,   1005.42,    576.50,   1581.92
2024-03-01,13:35:13.115,   96.89,  219.54,  344.48,  351.20,,,,,  441.37,  570.74,2133572606, 1012.11,  274.62,    1.66,  281.94,    4.99,,,,,  556.56,    6.66,2133554964,  563.22,    997.94,    577.40,   1575.33
2024-03-01,13:35:14.117,  100.89,  224.93,  356.52,  359.87,,,,,  457.41,  584.79,2132785234, 1042.20,  282.83,    7.46,  288.10,   10.77,,,,,  570.93,   18.23,2132256332,  589.15,   1028.33,    603.02,   1631.36
2024-03-01,13:35:15.117,  108.27,  241.64,  380.65,  385.22,,,,,  488.92,  626.86,2132669875, 1115.78,  321.23,   13.55,  325.49,   16.88,,,,,  646.72,   30.43,2132237127,  677.14,   1135.64,    657.29,   1792.93
2024-03-01,13:35:16.117,   96.63,  220.01,  343.20,  351.39,,,,,  439.82,  571.40,2133455822, 1011.22,  292.91,    3.27,  299.02,    6.58,,,,,  591.93,    9.85,2133460410,  601.78,   1031.75,    581.25,   1613.00
2024-03-01,13:35:17.118,   96.67,  219.02,  344.72,  351.09,,,,,  441.39,  570.11,2134776382, 1011.49,  287.85,    3.02,  291.93,    6.36,,,,,  579.78,    9.39,2134802189,  589.17,   1021.17,    579.49,   1600.66
2024-03-01,13:35:18.118,   95.31,  217.06,  339.76,  347.26,,,,,  435.07,  564.32,2132817072,  999.39,  280.21,    1.67,  283.98,    5.01,,,,,  564.19,    6.68,2132943322,  570.87,    999.26,    570.99,   1570.25
2024-03-01,13:35:19.118,   95.08,  217.02,  338.04,  346.50,,,,,  433.12,  563.52,2132918776,  996.64,  276.38,    2.18,  281.47,    5.50,,,,,  557.85,    7.69,2132880909,  565.54,    990.97,    571.20,   1562.17
2024-03-01,13:35:20.117,   95.38,  217.08,  340.21,  347.13,,,,,  435.59,  564.22,2132933415,  999.81,  274.26,    1.79,  279.64,    5.08,,,,,  553.90,    6.86,2132916575,  560.77,    989.49,    571.08,   1560.57
2024-03-01,13:35:21.118,   95.79,  217.92,  340.71,  348.25,,,,,  436.50,  566.16,2133050278, 1002.66,  275.92,    2.52,  281.46,    5.82,,,,,  557.38,    8.34,2133057935,  565.73,    993.89,    574.51,   1568.39
2024-03-01,13:35:22.119,   95.27,  216.33,  339.10,  345.78,,,,,  434.37,  562.12,2135074232,  996.49,  278.51,    2.43,  283.10,    5.75,,,,,  561.61,    8.18,2135152197,  569.80,    995.98,    570.30,   1566.28
2024-03-01,13:35:23.118,   96.26,  218.62,  342.20,  349.26,,,,,  438.46,  567.89,2132830272, 1006.35,  278.73,    2.65,  282.80,    5.99,,,,,  561.53,    8.64,2132719171,  570.17,    999.99,    576.53,   1576.52
2024-03-01,13:35:24.118,   95.13,  216.66,  338.29,  345.85,,,,,  433.42,  562.51,2132829108,  995.93,  273.35,    1.83,  278.13,    5.14,,,,,  551.48,    6.97,2132735628,  558.45,    984.90,    569.48,   1554.38
2024-03-01,13:35:25.119,  106.78,  239.75,  375.29,  381.01,,,,,  482.08,  620.76,2133226151, 1102.83,  328.39,   19.37,  334.21,   22.89,,,,,  662.60,   42.26,2133431325,  704.86,   1144.68,    663.02,   1807.70
2024-03-01,13:35:26.119,   95.37,  217.07,  338.95,  346.41,,,,,  434.32,  563.48,2133576947,  997.81,  293.30,    2.98,  298.03,    6.31,,,,,  591.33,    9.28,2133530419,  600.61,   1025.65,    572.77,   1598.42
2024-03-01,13:35:27.119,   96.55,  218.11,  342.71,  348.52,,,,,  439.26,  566.63,2133765843, 1005.89,  285.95,    2.65,  290.59,    5.98,,,,,  576.54,    8.63,2133840480,  585.17,   1015.80,    575.26,   1591.06
2024-03-01,13:35:28.119,   94.94,  215.60,  337.44,  344.13,,,,,  432.38,  559.74,2132781334,  992.12,  279.67,    2.36,  283.81,    5.67,,,,,  563.47,    8.03,2132594406,  571.51,    995.85,    567.77,   1563.63
2024-03-01,13:35:29.119,   96.06,  216.17,  340.86,  345.93,,,,,  436.92,  562.10,2132886528,  999.01,  284.76,    3.56,  289.29,    6.88,,,,,  574.05,   10.44,2132925061,  584.49,   1010.96,    572.53,   1583.50
2024-03-01,13:35:30.120,   94.54,  215.19,  337.06,  344.02,,,,,  431.61,  559.20,2132721243,  990.81,  280.24,    2.19,  286.06,    5.51,,,,,  566.30,    7.70,2132746240,  574.00,    997.91,    566.90,   1564.81
2024-03-01,13:35:31.120,   57.21,   84.42,  212.17,  166.41,,,,,  269.38,  250.84,2134746558,  520.22,   94.54,    1.50,   98.55,    4.80,,,,,  193.09,    6.30,2134602499,  199.39,    462.48,    257.14,    719.61
2024-03-01,13:35:32.119,   51.84,   73.84,  192.79,  148.88,,,,,  244.64,  222.72,2132416097,  467.36,   80.82,    1.55,   84.35,    4.87,,,,,  165.17,    6.43,2132488610,  171.59,    409.80,    229.15,    638.95
2024-03-01,13:35:33.120,   53.59,   75.37,  199.15,  152.79,,,,,  252.74,  228.16,2134604286,  480.90,   82.81,    1.79,   86.49,    5.12,,,,,  169.29,    6.91,2134570997,  176.21,    422.04,    235.08,    657.11
2024-03-01,13:35:34.120,   52.63,   75.48,  195.49,  151.52,,,,,  248.12,  227.00,2133046572,  475.12,   84.27,    2.31,   88.28,    5.64,,,,,  172.55,    7.96,2133018292,  180.50,    420.67,    234.96,    655.63
2024-03-01,13:35:35.120,   69.25,   90.56,  252.36,  186.89,,,,,  321.62,  277.45,2133624232,  599.06,  113.26,   17.73,  116.28,   21.00,,,,,  229.54,   38.73,2133691140,  268.27,    551.15,    316.18,    867.33
2024-03-01,13:35:36.120,   53.90,   78.35,  199.68,  156.47,,,,,  253.58,  234.81,2132734521,  488.40,   90.24,    2.35,   93.81,    5.66,,,,,  184.05,    8.01,2132704328,  192.05,    437.63,    242.82,    680.45
2024-03-01,13:35:37.121,   54.66,   78.91,  202.56,  158.18,,,,,  257.22,  237.10,2133718425,  494.32,   87.43,    1.70,   90.96,    5.04,,,,,  178.39,    6.75,2133801854,  185.14,    435.61,    243.85,    679.45
2024-03-01,13:35:38.120,   53.12,   77.79,  196.13,  154.52,,,,,  249.25,  232.31,2132613703,  481.56,   85.00,    1.40,   88.27,    4.70,,,,,  173.27,    6.10,2132469691,  179.38,    422.52,    238.42,    660.94
2024-03-01,13:35:39.120,   54.93,   78.97,  203.50,  158.62,,,,,  258.44,  237.59,2134559276,  496.02,   86.24,    1.97,   89.70,    5.31,,,,,  175.93,    7.29,2134590665,  183.22,    434.37,    244.87,    679.24
2024-03-01,13:35:40.120,   53.02,   77.44,  195.91,  154.17,,,,,  248.93,  231.61,2132524393,  480.54,   85.42,    1.94,   88.84,    5.26,,,,,  174.26,    7.20,2132471961,  181.46,    423.19,    238.81,    662.00
2024-03-01,13:35:41.120,   54.15,   78.64,  200.96,  157.39,,,,,  255.11,  236.04,2132625070,  491.14,   84.47,    1.31,   87.83,    4.63,,,,,  172.31,    5.95,2132957788,  178.25,    427.41,    241.98,    669.40
2024-03-01,13:35:42.120,   53.06,   77.71,  195.52,  154.23,,,,,  248.59,  231.94,2133425818,  480.52,   83.19,    1.22,   86.53,    4.54,,,,,  169.72,    5.76,2133219604,  175.47,    418.30,    237.69,    655.99
