,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-23,16:47:56.550,  141.70,  390.30,  567.51,  595.11,,,,,  709.21,  985.41,    106693, 1694.62,  495.05,    4.31,  491.75,    0.93,,,,,  986.80,    5.24,     54760,  992.03,   1696.01,    990.65,   2686.66
2023-11-23,16:47:57.549,  141.09,  389.20,  566.76,  593.77,,,,,  707.85,  982.97,    106550, 1690.82,  494.43,    4.35,  490.34,    0.96,,,,,  984.77,    5.32,     54626,  990.09,   1692.62,    988.28,   2680.90
2023-11-23,16:47:58.549,  140.93,  390.64,  565.81,  594.97,,,,,  706.74,  985.62,    106362, 1692.36,  490.28,    4.06,  488.17,    0.70,,,,,  978.45,    4.76,     54760,  983.21,   1685.19,    990.37,   2675.56
2023-11-23,16:47:59.549,  140.68,  389.65,  565.66,  593.85,,,,,  706.34,  983.51,    106389, 1689.85,  485.60,    4.05,  483.22,    0.69,,,,,  968.81,    4.75,     54652,  973.56,   1675.15,    988.25,   2663.41
2023-11-23,16:48:00.550,  140.51,  390.44,  565.42,  594.62,,,,,  705.93,  985.06,    106581, 1690.99,  485.08,    4.10,  481.50,    0.72,,,,,  966.58,    4.82,     54845,  971.41,   1672.51,    989.89,   2662.40
2023-11-23,16:48:01.551,  148.59,  366.17,  581.83,  575.04,,,,,  730.42,  941.21,    106668, 1671.62,  508.71,   10.90,  505.78,    7.51,,,,, 1014.49,   18.40,     54883, 1032.89,   1744.90,    959.61,   2704.51
2023-11-23,16:48:02.551,  148.27,  368.95,  582.03,  577.49,,,,,  730.30,  946.43,    106388, 1676.74,  552.21,    8.06,  546.64,    4.70,,,,, 1098.85,   12.76,     55076, 1111.61,   1829.15,    959.19,   2788.34
2023-11-23,16:48:03.552,  145.50,  380.67,  575.74,  587.74,,,,,  721.24,  968.42,    106443, 1689.66,  533.03,    5.47,  528.47,    2.06,,,,, 1061.50,    7.54,     55021, 1069.03,   1782.74,    975.95,   2758.69
2023-11-23,16:48:04.552,  143.17,  386.47,  572.58,  592.60,,,,,  715.75,  979.07,    106772, 1694.82,  518.65,    4.08,  516.13,    0.72,,,,, 1034.78,    4.80,     55061, 1039.58,   1750.53,    983.87,   2734.40
2023-11-23,16:48:05.552,  142.55,  386.88,  570.90,  592.46,,,,,  713.45,  979.34,    106568, 1692.79,  505.32,    4.04,  502.86,    0.68,,,,, 1008.18,    4.72,     54585, 1012.90,   1721.63,    984.06,   2705.69
2023-11-23,16:48:06.552,  142.19,  387.04,  570.10,  592.43,,,,,  712.28,  979.47,    106314, 1691.75,  497.29,    3.97,  492.64,    0.59,,,,,  989.93,    4.56,     54928,  994.49,   1702.21,    984.03,   2686.24
2023-11-23,16:48:07.553,  142.51,  387.51,  570.18,  593.03,,,,,  712.69,  980.54,    106482, 1693.23,  491.47,    4.18,  486.05,    0.80,,,,,  977.52,    4.98,     54854,  982.50,   1690.21,    985.52,   2675.73
2023-11-23,16:48:08.552,  141.99,  388.34,  568.76,  593.52,,,,,  710.75,  981.86,    106575, 1692.61,  491.65,    4.12,  485.32,    0.75,,,,,  976.97,    4.87,     54742,  981.83,   1687.72,    986.73,   2674.45
2023-11-23,16:48:09.552,  141.61,  388.54,  568.12,  593.59,,,,,  709.73,  982.13,    106426, 1691.86,  489.45,    4.03,  483.10,    0.66,,,,,  972.55,    4.69,     54645,  977.24,   1682.28,    986.82,   2669.10
2023-11-23,16:48:10.552,  141.12,  389.48,  567.09,  594.36,,,,,  708.21,  983.84,    106315, 1692.04,  483.62,    4.02,  479.19,    0.64,,,,,  962.80,    4.66,     54638,  967.47,   1671.01,    988.50,   2659.51
2023-11-23,16:48:11.553,  141.57,  389.33,  567.66,  594.42,,,,,  709.23,  983.74,    106549, 1692.98,  482.20,    4.05,  477.70,    0.67,,,,,  959.91,    4.72,     54860,  964.63,   1669.14,    988.46,   2657.60
2023-11-23,16:48:12.553,  149.57,  368.86,  580.77,  577.22,,,,,  730.34,  946.08,    106529, 1676.42,  561.03,   22.38,  556.38,   19.07,,,,, 1117.41,   41.45,     55235, 1158.86,   1847.75,    987.53,   2835.28
2023-11-23,16:48:13.553,  142.88,  385.70,  571.13,  591.49,,,,,  714.01,  977.19,    106626, 1691.20,  531.45,    4.96,  527.97,    1.59,,,,, 1059.42,    6.55,     55100, 1065.97,   1773.43,    983.74,   2757.17
2023-11-23,16:48:14.553,  142.04,  387.96,  569.01,  593.19,,,,,  711.05,  981.15,    106430, 1692.20,  513.19,    4.16,  510.39,    0.80,,,,, 1023.57,    4.96,     54929, 1028.53,   1734.62,    986.11,   2720.73
2023-11-23,16:48:15.554,  142.01,  387.69,  568.75,  592.91,,,,,  710.77,  980.60,    106560, 1691.37,  501.86,    4.17,  499.29,    0.80,,,,, 1001.15,    4.97,     54655, 1006.12,   1711.92,    985.57,   2697.49
2023-11-23,16:48:16.554,  141.65,  388.59,  568.34,  593.80,,,,,  709.98,  982.39,    106630, 1692.38,  495.46,    4.15,  493.63,    0.77,,,,,  989.09,    4.92,     54805,  994.01,   1699.08,    987.32,   2686.39
2023-11-23,16:48:17.554,  141.52,  389.12,  567.11,  593.94,,,,,  708.63,  983.06,    106497, 1691.69,  490.35,    4.08,  489.84,    0.71,,,,,  980.19,    4.80,     54794,  984.98,   1688.81,    987.86,   2676.67
2023-11-23,16:48:18.554,  141.16,  388.91,  566.49,  593.60,,,,,  707.66,  982.51,    106622, 1690.17,  486.39,    4.16,  485.39,    0.79,,,,,  971.77,    4.94,     54623,  976.72,   1679.43,    987.45,   2666.88
2023-11-23,16:48:19.554,  141.19,  388.76,  567.25,  593.81,,,,,  708.44,  982.57,    106551, 1691.02,  486.82,    3.97,  483.39,    0.59,,,,,  970.21,    4.56,     54751,  974.77,   1678.65,    987.13,   2665.79
2023-11-23,16:48:20.554,  140.75,  390.11,  565.34,  594.52,,,,,  706.08,  984.63,    106355, 1690.72,  482.01,    4.06,  477.97,    0.69,,,,,  959.98,    4.75,     54703,  964.73,   1666.06,    989.38,   2655.45
2023-11-23,16:48:21.554,  140.85,  389.61,  565.43,  594.10,,,,,  706.28,  983.70,    106415, 1689.98,  482.06,    4.09,  479.05,    0.73,,,,,  961.11,    4.82,     54806,  965.93,   1667.39,    988.53,   2655.91
2023-11-23,16:48:22.554,  151.38,  361.93,  584.52,  571.59,,,,,  735.89,  933.52,    106478, 1669.41,  529.26,   17.12,  526.83,   13.76,,,,, 1056.09,   30.88,     55001, 1086.97,   1791.98,    964.40,   2756.38
2023-11-23,16:48:23.554,  143.86,  384.16,  573.64,  590.64,,,,,  717.50,  974.80,    106624, 1692.30,  539.45,    4.94,  534.61,    1.58,,,,, 1074.06,    6.52,     55148, 1080.58,   1791.56,    981.32,   2772.88
2023-11-23,16:48:24.555,  142.65,  386.49,  571.98,  592.60,,,,,  714.63,  979.08,    106767, 1693.72,  519.46,    4.35,  515.25,    0.97,,,,, 1034.71,    5.32,     55070, 1040.02,   1749.34,    984.40,   2733.74
2023-11-23,16:48:25.555,  142.61,  386.15,  570.50,  591.82,,,,,  713.11,  977.97,    106550, 1691.08,  508.00,    4.13,  504.59,    0.75,,,,, 1012.59,    4.88,     54853, 1017.47,   1725.69,    982.85,   2708.55
2023-11-23,16:48:26.555,  141.95,  387.57,  569.24,  592.93,,,,,  711.19,  980.50,    106633, 1691.69,  498.96,    3.99,  495.79,    0.61,,,,,  994.75,    4.60,     54750,  999.35,   1705.94,    985.10,   2691.04
2023-11-23,16:48:27.555,  142.74,  385.34,  570.43,  591.06,,,,,  713.17,  976.41,    106670, 1689.57,  495.49,    4.50,  493.45,    1.12,,,,,  988.94,    5.63,     54882,  994.57,   1702.11,    982.03,   2684.14
2023-11-23,16:48:28.556,  141.89,  387.89,  569.53,  593.38,,,,,  711.42,  981.27,    106714, 1692.69,  496.24,    4.23,  494.59,    0.85,,,,,  990.82,    5.08,     54905,  995.91,   1702.24,    986.35,   2688.60
2023-11-23,16:48:29.556,  142.23,  387.36,  568.64,  592.56,,,,,  710.87,  979.92,    106487, 1690.79,  506.57,    4.60,  502.56,    1.23,,,,, 1009.13,    5.83,     55063, 1014.96,   1719.99,    985.75,   2705.74
2023-11-23,16:48:30.556,  141.43,  387.97,  567.60,  592.82,,,,,  709.03,  980.78,    106620, 1689.81,  501.04,    4.35,  498.34,    0.96,,,,,  999.38,    5.31,     54806, 1004.69,   1708.41,    986.09,   2694.50
2023-11-23,16:48:31.557,  141.55,  388.79,  567.16,  593.59,,,,,  708.71,  982.38,    106386, 1691.10,  496.27,    4.11,  492.83,    0.75,,,,,  989.10,    4.86,     54897,  993.96,   1697.82,    987.24,   2685.06
2023-11-23,16:48:32.559,  142.59,  387.35,  568.81,  592.56,,,,,  711.40,  979.91,    106506, 1691.31,  498.23,    7.17,  494.96,    3.78,,,,,  993.19,   10.95,     55022, 1004.14,   1704.59,    990.86,   2695.45
2023-11-23,16:48:33.557,  149.27,  364.24,  583.34,  573.67,,,,,  732.61,  937.91,    106448, 1670.52,  568.44,   19.34,  565.19,   15.94,,,,, 1133.64,   35.28,     54997, 1168.92,   1866.25,    973.19,   2839.44
2023-11-23,16:48:34.557,  144.94,  379.81,  575.70,  587.21,,,,,  720.64,  967.03,    106488, 1687.66,  524.52,    4.72,  521.85,    1.34,,,,, 1046.37,    6.06,     55151, 1052.42,   1767.00,    973.08,   2740.09
2023-11-23,16:48:35.557,  143.10,  385.51,  571.79,  591.81,,,,,  714.89,  977.32,    106658, 1692.21,  512.74,    4.38,  509.52,    0.99,,,,, 1022.26,    5.36,     54875, 1027.63,   1737.16,    982.69,   2719.84
2023-11-23,16:48:36.557,  142.10,  384.09,  570.01,  589.77,,,,,  712.11,  973.85,    106506, 1685.97,  503.43,    4.03,  500.16,    0.67,,,,, 1003.58,    4.71,     54847, 1008.29,   1715.70,    978.56,   2694.26
2023-11-23,16:48:37.557,  141.86,  387.18,  568.86,  592.63,,,,,  710.72,  979.81,    106415, 1690.53,  496.73,    4.13,  494.06,    0.76,,,,,  990.79,    4.89,     54859,  995.68,   1701.51,    984.70,   2686.21
2023-11-23,16:48:38.557,  141.94,  386.70,  568.47,  591.92,,,,,  710.41,  978.62,    106589, 1689.03,  497.23,    4.39,  492.81,    1.03,,,,,  990.04,    5.42,     54759,  995.46,   1700.45,    984.04,   2684.49
2023-11-23,16:48:39.558,  141.52,  389.19,  567.93,  594.30,,,,,  709.45,  983.49,    106528, 1692.94,  492.08,    3.89,  489.73,    0.53,,,,,  981.81,    4.42,     54818,  986.23,   1691.26,    987.91,   2679.17
2023-11-23,16:48:40.558,  140.94,  389.96,  566.11,  594.47,,,,,  707.05,  984.43,    106496, 1691.48,  485.77,    3.87,  483.07,    0.50,,,,,  968.84,    4.38,     54585,  973.22,   1675.89,    988.80,   2664.69
2023-11-23,16:48:41.557,  143.39,  383.33,  570.02,  588.93,,,,,  713.41,  972.26,    106545, 1685.67,  516.03,    7.73,  512.48,    4.37,,,,, 1028.51,   12.10,     54984, 1040.61,   1741.92,    984.36,   2726.28
2023-11-23,16:48:42.558,  141.31,  388.98,  566.99,  593.81,,,,,  708.30,  982.79,    106472, 1691.09,  518.50,    4.29,  514.31,    0.92,,,,, 1032.80,    5.21,     54949, 1038.01,   1741.10,    988.00,   2729.10
2023-11-23,16:48:43.563,  156.55,  348.26,  593.54,  560.29,,,,,  750.09,  908.55,    106607, 1658.64,  576.16,   27.79,  572.94,   24.42,,,,, 1149.10,   52.21,     55470, 1201.31,   1899.19,    960.76,   2859.95
2023-11-23,16:48:44.561,  145.04,  382.60,  575.76,  589.68,,,,,  720.80,  972.28,    106670, 1693.07,  560.68,   10.61,  556.64,    7.25,,,,, 1117.33,   17.85,     55243, 1135.18,   1838.13,    990.13,   2828.25
2023-11-23,16:48:45.561,  144.02,  384.84,  573.44,  591.21,,,,,  717.46,  976.05,    106573, 1693.51,  538.22,    5.62,  533.35,    2.26,,,,, 1071.57,    7.88,     54990, 1079.45,   1789.03,    983.93,   2772.97
2023-11-23,16:48:46.561,  142.49,  386.43,  571.57,  592.17,,,,,  714.06,  978.60,    106618, 1692.66,  518.80,    4.93,  514.52,    1.58,,,,, 1033.33,    6.51,     54985, 1039.84,   1747.39,    985.11,   2732.49
2023-11-23,16:48:47.561,  142.49,  385.69,  571.16,  591.30,,,,,  713.65,  976.99,    106535, 1690.64,  509.48,    4.39,  508.06,    1.02,,,,, 1017.53,    5.41,     54923, 1022.94,   1731.18,    982.40,   2713.58
2023-11-23,16:48:48.560,  141.90,  387.34,  569.75,  592.63,,,,,  711.65,  979.97,    106461, 1691.63,  502.47,    4.24,  499.65,    0.86,,,,, 1002.11,    5.10,     54634, 1007.21,   1713.77,    985.07,   2698.84
2023-11-23,16:48:49.561,  141.97,  387.60,  569.97,  593.04,,,,,  711.94,  980.64,    106630, 1692.59,  497.51,    4.21,  492.18,    0.83,,,,,  989.69,    5.05,     54959,  994.73,   1701.63,    985.69,   2687.32
2023-11-23,16:48:50.561,  141.65,  387.43,  569.22,  592.59,,,,,  710.87,  980.01,    106485, 1690.88,  524.27,    8.82,  521.14,    5.46,,,,, 1045.40,   14.29,     54912, 1059.69,   1756.27,    994.30,   2750.57
2023-11-23,16:48:51.561,  141.99,  387.33,  568.71,  592.39,,,,,  710.70,  979.72,    106442, 1690.41,  521.75,    4.01,  518.60,    0.63,,,,, 1040.35,    4.63,     54919, 1044.98,   1751.05,    984.35,   2735.40
2023-11-23,16:48:52.561,  141.46,  388.33,  567.90,  593.03,,,,,  709.36,  981.36,    106563, 1690.72,  513.85,    4.29,  511.91,    0.91,,,,, 1025.76,    5.21,     54802, 1030.96,   1735.12,    986.57,   2721.69
2023-11-23,16:48:53.562,  143.11,  386.12,  570.46,  591.62,,,,,  713.57,  977.74,    106465, 1691.30,  512.08,    5.99,  511.77,    2.60,,,,, 1023.85,    8.59,     54943, 1032.44,   1737.42,    986.32,   2723.74
2023-11-23,16:48:54.563,  152.94,  354.07,  592.19,  565.64,,,,,  745.12,  919.71,    106554, 1664.83,  547.40,    9.56,  544.64,    6.14,,,,, 1092.05,   15.70,     55106, 1107.75,   1837.17,    935.41,   2772.58
2023-11-23,16:48:55.562,  144.25,  383.27,  575.19,  590.03,,,,,  719.44,  973.30,    106560, 1692.74,  526.07,    4.30,  524.66,    0.94,,,,, 1050.73,    5.24,     55089, 1055.97,   1770.17,    978.54,   2748.71
2023-11-23,16:48:56.563,  143.74,  385.69,  573.48,  592.08,,,,,  717.21,  977.77,    106738, 1694.99,  509.32,    3.91,  507.41,    0.54,,,,, 1016.73,    4.45,     54854, 1021.17,   1733.94,    982.22,   2716.16
2023-11-23,16:48:57.562,  143.18,  385.18,  572.35,  591.19,,,,,  715.53,  976.36,    106449, 1691.89,  502.53,    4.27,  498.42,    0.90,,,,, 1000.94,    5.17,     54696, 1006.11,   1716.48,    981.53,   2698.01
2023-11-23,16:48:58.562,  142.75,  386.85,  571.06,  592.41,,,,,  713.80,  979.26,    106687, 1693.06,  498.54,    4.09,  493.51,    0.73,,,,,  992.05,    4.82,     54812,  996.87,   1705.85,    984.08,   2689.93
2023-11-23,16:48:59.562,  142.69,  386.66,  570.62,  592.06,,,,,  713.31,  978.72,    106542, 1692.03,  490.93,    4.09,  486.09,    0.71,,,,,  977.02,    4.79,     54844,  981.81,   1690.33,    983.51,   2673.84
2023-11-23,16:49:00.563,  142.47,  388.14,  570.18,  593.51,,,,,  712.64,  981.65,    106608, 1694.30,  484.09,    3.93,  480.60,    0.55,,,,,  964.68,    4.48,     54850,  969.17,   1677.33,    986.14,   2663.46
2023-11-23,16:49:01.563,  142.13,  388.05,  569.00,  593.12,,,,,  711.13,  981.17,    106596, 1692.30,  480.25,    4.02,  477.64,    0.66,,,,,  957.89,    4.67,     54586,  962.57,   1669.02,    985.85,   2654.87
2023-11-23,16:49:02.563,  141.61,  388.23,  568.55,  593.21,,,,,  710.17,  981.44,    106499, 1691.60,  477.98,    4.00,  474.84,    0.64,,,,,  952.83,    4.63,     54724,  957.46,   1662.99,    986.07,   2649.06
2023-11-23,16:49:03.564,  141.42,  388.66,  567.67,  593.45,,,,,  709.09,  982.11,    106422, 1691.20,  482.11,    4.39,  478.57,    1.02,,,,,  960.68,    5.42,     54752,  966.10,   1669.77,    987.53,   2657.29
2023-11-23,16:49:04.564,  148.51,  370.13,  580.19,  578.48,,,,,  728.70,  948.62,    106623, 1677.32,  543.57,   21.38,  539.79,   18.03,,,,, 1083.36,   39.41,     55050, 1122.78,   1812.07,    988.03,   2800.10
2023-11-23,16:49:05.564,  143.33,  384.68,  571.88,  590.70,,,,,  715.21,  975.38,    106482, 1690.59,  542.04,    5.41,  538.58,    2.07,,,,, 1080.61,    7.47,     55018, 1088.09,   1795.82,    982.85,   2778.67
2023-11-23,16:49:06.564,  141.81,  387.62,  569.39,  592.96,,,,,  711.20,  980.58,    106438, 1691.78,  520.82,    4.21,  519.67,    0.81,,,,, 1040.49,    5.02,     55177, 1045.51,   1751.69,    985.60,   2737.28
2023-11-23,16:49:07.564,  142.16,  387.82,  568.63,  592.98,,,,,  710.79,  980.80,    106533, 1691.59,  508.94,    4.34,  507.70,    0.95,,,,, 1016.64,    5.29,     54945, 1021.93,   1727.43,    986.08,   2713.51
2023-11-23,16:49:08.564,  141.89,  389.19,  567.43,  594.10,,,,,  709.32,  983.29,    106461, 1692.62,  500.51,    4.22,  499.81,    0.86,,,,, 1000.32,    5.08,     54710, 1005.40,   1709.64,    988.37,   2698.01
2023-11-23,16:49:09.565,  141.64,  387.92,  568.25,  592.99,,,,,  709.89,  980.92,    106605, 1690.80,  502.62,    4.33,  500.99,    0.96,,,,, 1003.61,    5.29,     54785, 1008.89,   1713.50,    986.20,   2699.70
2023-11-23,16:49:10.564,  140.88,  389.11,  566.72,  593.81,,,,,  707.60,  982.92,    106489, 1690.52,  495.77,    4.07,  496.01,    0.71,,,,,  991.78,    4.78,     54845,  996.56,   1699.38,    987.70,   2687.08
2023-11-23,16:49:11.564,  140.98,  388.36,  566.43,  593.03,,,,,  707.41,  981.39,    106351, 1688.80,  491.76,    4.11,  491.85,    0.73,,,,,  983.61,    4.85,     54973,  988.46,   1691.02,    986.24,   2677.26
2023-11-23,16:49:12.565,  140.63,  390.43,  565.96,  595.03,,,,,  706.59,  985.46,    106580, 1692.05,  487.95,    3.99,  486.83,    0.63,,,,,  974.79,    4.62,     54707,  979.41,   1681.38,    990.08,   2671.46
2023-11-23,16:49:13.565,  140.58,  390.02,  564.80,  594.31,,,,,  705.39,  984.33,    106546, 1689.72,  485.65,    3.97,  483.57,    0.59,,,,,  969.22,    4.55,     54739,  973.77,   1674.61,    988.88,   2663.49
2023-11-23,16:49:14.565,  149.46,  369.80,  579.23,  577.83,,,,,  728.69,  947.63,    106536, 1676.32,  508.89,   10.32,  505.92,    6.94,,,,, 1014.81,   17.26,     54927, 1032.06,   1743.50,    964.88,   2708.38
2023-11-23,16:49:15.566,  149.81,  368.00,  583.73,  577.19,,,,,  733.54,  945.19,    106508, 1678.73,  552.96,    8.66,  549.91,    5.23,,,,, 1102.87,   13.89,     55142, 1116.76,   1836.41,    959.08,   2795.49
2023-11-23,16:49:16.566,  143.34,  384.44,  573.66,  590.95,,,,,  717.00,  975.40,    106594, 1692.40,  527.80,    3.99,  524.32,    0.63,,,,, 1052.12,    4.62,     54821, 1056.74,   1769.12,    980.02,   2749.14
2023-11-23,16:49:17.566,  143.12,  385.94,  572.07,  592.06,,,,,  715.20,  978.00,    106495, 1693.19,  513.37,    4.01,  510.65,    0.63,,,,, 1024.02,    4.64,     55051, 1028.66,   1739.22,    982.64,   2721.85
2023-11-23,16:49:18.565,  142.56,  387.57,  570.48,  593.23,,,,,  713.04,  980.81,    106439, 1693.85,  502.77,    4.03,  500.15,    0.66,,,,, 1002.92,    4.69,     55025, 1007.61,   1715.96,    985.50,   2701.46
2023-11-23,16:49:19.566,  142.69,  387.36,  570.82,  593.19,,,,,  713.50,  980.55,    106518, 1694.06,  496.93,    4.10,  495.33,    0.72,,,,,  992.26,    4.83,     54702,  997.09,   1705.76,    985.38,   2691.14
2023-11-23,16:49:20.566,  142.21,  387.21,  569.65,  592.66,,,,,  711.86,  979.86,    106512, 1691.73,  498.34,    4.42,  495.84,    1.05,,,,,  994.18,    5.47,     54832,  999.65,   1706.05,    985.33,   2691.38
2023-11-23,16:49:21.566,  142.22,  387.87,  568.80,  593.10,,,,,  711.02,  980.96,    106479, 1691.98,  494.84,    4.07,  492.80,    0.70,,,,,  987.64,    4.76,     54787,  992.40,   1698.66,    985.72,   2684.38
2023-11-23,16:49:22.566,  141.75,  388.38,  568.35,  593.46,,,,,  710.10,  981.84,    106619, 1691.94,  489.20,    4.01,  487.31,    0.64,,,,,  976.51,    4.65,     54767,  981.16,   1686.61,    986.49,   2673.10
2023-11-23,16:49:23.567,  141.68,  388.13,  568.32,  593.28,,,,,  710.01,  981.42,    106665, 1691.42,  485.62,    4.09,  484.33,    0.73,,,,,  969.95,    4.82,     54890,  974.77,   1679.96,    986.23,   2666.19
2023-11-23,16:49:24.567,  141.34,  388.45,  567.48,  593.27,,,,,  708.82,  981.72,    106476, 1690.54,  482.18,    3.98,  479.24,    0.61,,,,,  961.42,    4.59,     54660,  966.01,   1670.24,    986.30,   2656.55
2023-11-23,16:49:25.567,  149.47,  369.75,  579.94,  577.88,,,,,  729.41,  947.63,    106553, 1677.04,  560.72,   22.96,  557.46,   19.64,,,,, 1118.19,   42.60,     55142, 1160.78,   1847.59,    990.23,   2837.82
2023-11-23,16:49:26.567,  142.18,  386.81,  569.95,  592.21,,,,,  712.13,  979.02,    106464, 1691.15,  530.57,    4.49,  526.01,    1.13,,,,, 1056.58,    5.62,     54870, 1062.19,   1768.71,    984.63,   2753.34
2023-11-23,16:49:27.568,  142.29,  387.82,  569.88,  593.23,,,,,  712.16,  981.04,    106517, 1693.20,  512.17,    4.31,  509.41,    0.94,,,,, 1021.57,    5.24,     55072, 1026.82,   1733.74,    986.29,   2720.02
2023-11-23,16:49:28.568,  141.71,  389.01,  567.91,  593.82,,,,,  709.62,  982.82,    106511, 1692.44,  500.64,    4.01,  497.55,    0.64,,,,,  998.19,    4.65,     54810, 1002.85,   1707.81,    987.47,   2695.29
2023-11-23,16:49:29.568,  141.32,  389.06,  567.18,  593.73,,,,,  708.50,  982.79,    106530, 1691.29,  491.06,    4.01,  487.08,    0.64,,,,,  978.14,    4.66,     54739,  982.80,   1686.64,    987.44,   2674.08
2023-11-23,16:49:30.567,  140.95,  389.14,  566.76,  593.71,,,,,  707.70,  982.85,    106525, 1690.55,  487.03,    4.06,  482.12,    0.69,,,,,  969.15,    4.75,     54767,  973.90,   1676.85,    987.59,   2664.45
2023-11-23,16:49:31.568,  141.16,  389.65,  566.80,  594.35,,,,,  707.96,  984.00,    106407, 1691.96,  492.76,    4.38,  488.26,    1.00,,,,,  981.02,    5.38,     54911,  986.40,   1688.98,    989.38,   2678.36
2023-11-23,16:49:32.568,  140.35,  390.54,  565.25,  594.86,,,,,  705.61,  985.40,    106491, 1691.01,  486.76,    4.03,  482.98,    0.66,,,,,  969.73,    4.69,     54476,  974.42,   1675.34,    990.09,   2665.43
2023-11-23,16:49:33.568,  140.57,  390.40,  564.86,  594.70,,,,,  705.43,  985.11,    106431, 1690.54,  480.69,    4.05,  479.31,    0.69,,,,,  960.00,    4.75,     54749,  964.74,   1665.43,    989.85,   2655.28
2023-11-23,16:49:34.569,  140.48,  392.11,  564.50,  596.44,,,,,  704.97,  988.56,    106502, 1693.53,  478.39,    4.11,  476.62,    0.72,,,,,  955.01,    4.83,     54814,  959.84,   1659.98,    993.39,   2653.37
2023-11-23,16:49:35.569,  149.00,  366.49,  580.54,  575.32,,,,,  729.54,  941.81,    106499, 1671.35,  544.14,   23.10,  541.46,   19.67,,,,, 1085.60,   42.77,     55035, 1128.37,   1815.14,    984.58,   2799.72
2023-11-23,16:49:36.569,  142.40,  386.72,  570.26,  592.50,,,,,  712.66,  979.22,    106501, 1691.88,  540.87,    5.02,  536.38,    1.64,,,,, 1077.25,    6.66,     55022, 1083.91,   1789.91,    985.88,   2775.79
2023-11-23,16:49:37.569,  142.25,  386.51,  569.75,  592.11,,,,,  712.00,  978.62,    106477, 1690.62,  527.18,    4.75,  523.01,    1.38,,,,, 1050.19,    6.13,     54980, 1056.32,   1762.18,    984.75,   2746.93
2023-11-23,16:49:38.569,  141.19,  389.15,  567.49,  594.05,,,,,  708.68,  983.20,    106492, 1691.88,  510.61,    4.04,  509.02,    0.65,,,,, 1019.63,    4.68,     54880, 1024.31,   1728.31,    987.88,   2716.19
2023-11-23,16:49:39.570,  141.51,  388.99,  567.70,  594.00,,,,,  709.20,  982.99,    106531, 1692.20,  502.98,    4.15,  501.69,    0.78,,,,, 1004.67,    4.93,     54848, 1009.60,   1713.87,    987.92,   2701.79
2023-11-23,16:49:40.570,  140.94,  390.03,  566.29,  594.63,,,,,  707.23,  984.66,    106408, 1691.89,  502.59,    5.06,  501.56,    1.70,,,,, 1004.15,    6.75,     54888, 1010.90,   1711.38,    991.41,   2702.79
2023-11-23,16:49:41.570,  141.41,  389.13,  566.46,  593.77,,,,,  707.87,  982.90,    106348, 1690.78,  507.64,    4.02,  505.98,    0.64,,,,, 1013.62,    4.66,     55056, 1018.28,   1721.49,    987.56,   2709.06
2023-11-23,16:49:42.570,  140.72,  389.79,  565.65,  594.19,,,,,  706.37,  983.97,    106588, 1690.34,  500.32,    4.07,  497.51,    0.70,,,,,  997.83,    4.77,     55063, 1002.60,   1704.20,    988.74,   2692.94
2023-11-23,16:49:43.570,  140.69,  390.53,  565.90,  595.15,,,,,  706.59,  985.68,    106536, 1692.27,  497.20,    4.13,  493.31,    0.79,,,,,  990.51,    4.92,     54780,  995.43,   1697.09,    990.60,   2687.70
2023-11-23,16:49:44.570,  140.04,  391.40,  563.99,  595.39,,,,,  704.03,  986.79,    106501, 1690.82,  492.17,    4.02,  488.60,    0.64,,,,,  980.78,    4.66,     54599,  985.43,   1684.80,    991.45,   2676.25
2023-11-23,16:49:45.572,  141.84,  385.59,  567.55,  590.53,,,,,  709.39,  976.13,    106542, 1685.52,  498.66,    8.64,  495.55,    5.29,,,,,  994.21,   13.93,     54879, 1008.14,   1703.60,    990.05,   2693.65
2023-11-23,16:49:46.571,  148.95,  371.47,  578.70,  579.17,,,,,  727.65,  950.64,    106455, 1678.29,  569.69,   19.45,  565.94,   16.13,,,,, 1135.62,   35.58,     54906, 1171.20,   1863.27,    986.22,   2849.50
2023-11-23,16:49:47.571,  142.45,  386.83,  570.29,  592.45,,,,,  712.75,  979.28,    106654, 1692.03,  530.56,    5.50,  527.02,    2.12,,,,, 1057.57,    7.61,     55110, 1065.19,   1770.32,    986.89,   2757.21
2023-11-23,16:49:48.571,  141.22,  389.32,  567.37,  594.04,,,,,  708.59,  983.36,    106475, 1691.95,  515.94,    4.37,  512.39,    1.00,,,,, 1028.33,    5.37,     54822, 1033.70,   1736.92,    988.73,   2725.65
2023-11-23,16:49:49.571,  141.11,  388.03,  567.14,  592.73,,,,,  708.25,  980.76,    106549, 1689.01,  503.61,    4.10,  499.99,    0.74,,,,, 1003.60,    4.84,     54780, 1008.44,   1711.85,    985.60,   2697.44
2023-11-23,16:49:50.571,  141.00,  389.42,  566.29,  593.99,,,,,  707.28,  983.41,    106530, 1690.69,  499.22,    4.30,  495.31,    0.94,,,,,  994.53,    5.25,     54983,  999.78,   1701.82,    988.66,   2690.47
