,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-26,20:47:01.880,   59.52,  270.60,  217.30,  362.72,,,,,  276.82,  633.33,2134608613,  910.15,  382.72,    6.33,  381.03,    2.96,,,,,  763.75,    9.29,2134624289,  773.04,   1040.58,    642.62,   1683.20
2024-02-26,20:47:02.880,   58.97,  266.99,  215.57,  359.14,,,,,  274.53,  626.14,2132459260,  900.67,  383.10,    6.89,  380.98,    3.51,,,,,  764.08,   10.39,2132481466,  774.47,   1038.61,    636.53,   1675.14
2024-02-26,20:47:03.879,   59.17,  269.12,  216.75,  361.49,,,,,  275.92,  630.61,2132502402,  906.53,  380.49,    5.39,  377.51,    2.02,,,,,  758.01,    7.41,2132539346,  765.41,   1033.92,    638.01,   1671.94
2024-02-26,20:47:04.879,   74.53,  312.44,  266.19,  423.18,,,,,  340.73,  735.62,2134742312, 1076.34,  429.37,   23.62,  427.90,   20.29,,,,,  857.27,   43.91,2134752081,  901.19,   1198.00,    779.53,   1977.53
2024-02-26,20:47:05.879,   61.49,  277.13,  224.36,  372.86,,,,,  285.85,  649.99,2132665119,  935.83,  402.45,    7.02,  401.91,    3.60,,,,,  804.36,   10.62,2132607889,  814.98,   1090.21,    660.61,   1750.82
2024-02-26,20:47:06.880,   60.69,  272.98,  221.25,  366.98,,,,,  281.94,  639.95,2134677245,  921.89,  396.96,    7.51,  394.64,    4.13,,,,,  791.60,   11.64,2134624306,  803.24,   1073.54,    651.59,   1725.13
2024-02-26,20:47:07.880,   59.75,  271.70,  218.84,  364.70,,,,,  278.59,  636.40,2132417148,  914.99,  388.12,    5.62,  385.76,    2.24,,,,,  773.89,    7.86,2132475128,  781.75,   1052.48,    644.26,   1696.74
2024-02-26,20:47:08.879,   59.69,  271.62,  219.27,  365.58,,,,,  278.96,  637.20,2132517531,  916.16,  382.74,    5.92,  379.27,    2.53,,,,,  762.00,    8.46,2132532135,  770.46,   1040.97,    645.65,   1686.62
2024-02-26,20:47:09.880,   59.70,  271.94,  218.48,  365.04,,,,,  278.17,  636.98,2134634907,  915.16,  381.26,    5.88,  377.50,    2.52,,,,,  758.76,    8.40,2134647543,  767.16,   1036.93,    645.38,   1682.32
2024-02-26,20:47:10.880,   59.97,  270.67,  218.52,  363.20,,,,,  278.49,  633.87,2132588758,  912.36,  379.97,    5.94,  376.30,    2.58,,,,,  756.27,    8.53,2132556063,  764.80,   1034.76,    642.40,   1677.16
2024-02-26,20:47:11.880,   59.88,  270.92,  218.41,  363.78,,,,,  278.28,  634.70,2132433309,  912.98,  382.47,    6.67,  381.09,    3.29,,,,,  763.56,    9.96,2132427893,  773.52,   1041.85,    644.66,   1686.51
2024-02-26,20:47:12.880,   59.99,  271.93,  218.92,  364.87,,,,,  278.90,  636.80,2134637980,  915.70,  389.68,    7.28,  388.59,    3.94,,,,,  778.26,   11.22,2134622697,  789.48,   1057.16,    648.02,   1705.18
2024-02-26,20:47:13.879,   58.99,  269.78,  216.32,  361.98,,,,,  275.31,  631.76,2132463297,  907.07,  382.78,    5.44,  381.50,    2.07,,,,,  764.28,    7.50,2132511024,  771.78,   1039.59,    639.26,   1678.85
2024-02-26,20:47:14.880,   73.59,  302.02,  262.86,  410.85,,,,,  336.45,  712.86,2134717134, 1049.31,  419.67,   20.75,  418.34,   17.44,,,,,  838.01,   38.19,2134744629,  876.19,   1174.45,    751.05,   1925.50
2024-02-26,20:47:15.880,   61.60,  280.07,  224.22,  376.15,,,,,  285.83,  656.22,2132652835,  942.05,  410.47,    7.97,  408.96,    4.64,,,,,  819.42,   12.60,2132676687,  832.03,   1105.25,    668.83,   1774.08
2024-02-26,20:47:16.880,   59.89,  271.44,  218.87,  364.96,,,,,  278.76,  636.40,2132616723,  915.16,  394.62,    6.68,  392.74,    3.31,,,,,  787.36,    9.99,2132550484,  797.35,   1066.13,    646.38,   1712.51
2024-02-26,20:47:17.880,   59.94,  271.48,  220.41,  365.91,,,,,  280.35,  637.39,2134641295,  917.74,  388.63,    6.18,  385.63,    2.79,,,,,  774.26,    8.97,2134623007,  783.23,   1054.61,    646.36,   1700.97
2024-02-26,20:47:18.880,   59.94,  271.79,  220.39,  366.09,,,,,  280.33,  637.88,2132358541,  918.21,  384.84,    6.23,  385.30,    2.85,,,,,  770.13,    9.08,2132370268,  779.21,   1050.46,    646.96,   1697.42
2024-02-26,20:47:19.881,   58.64,  265.13,  214.42,  356.74,,,,,  273.06,  621.87,2134551203,  894.93,  387.47,    6.37,  385.54,    3.02,,,,,  773.01,    9.39,2134531122,  782.40,   1046.07,    631.26,   1677.33
2024-02-26,20:47:20.881,   59.33,  269.14,  216.63,  361.73,,,,,  275.96,  630.87,2132445267,  906.83,  382.03,    5.85,  380.58,    2.53,,,,,  762.61,    8.38,2132492656,  770.98,   1038.56,    639.25,   1677.81
2024-02-26,20:47:21.880,   59.09,  269.29,  216.76,  361.25,,,,,  275.85,  630.55,2132497684,  906.40,  380.81,    5.86,  378.81,    2.49,,,,,  759.62,    8.36,2132471785,  767.98,   1035.47,    638.90,   1674.37
2024-02-26,20:47:22.881,   60.08,  273.71,  219.96,  366.46,,,,,  280.04,  640.17,2134634020,  920.21,  379.95,    6.19,  377.50,    2.83,,,,,  757.45,    9.02,2134611673,  766.46,   1037.48,    649.19,   1686.67
2024-02-26,20:47:23.881,   59.32,  270.09,  216.63,  361.98,,,,,  275.95,  632.07,2132454513,  908.03,  383.39,    6.52,  381.32,    3.17,,,,,  764.72,    9.69,2132409131,  774.40,   1040.67,    641.76,   1682.43
2024-02-26,20:47:24.883,   67.59,  284.46,  244.19,  386.67,,,,,  311.78,  671.13,2132921916,  982.91,  401.62,   18.22,  399.55,   14.71,,,,,  801.17,   32.93,2134572355,  834.10,   1112.95,    704.06,   1817.01
2024-02-26,20:47:25.882,   70.40,  307.12,  254.18,  414.03,,,,,  324.58,  721.15,2134376818, 1045.73,  422.94,   10.49,  420.88,    7.07,,,,,  843.82,   17.56,2132778091,  861.38,   1168.40,    738.71,   1907.11
2024-02-26,20:47:26.881,   61.38,  274.29,  224.00,  369.53,,,,,  285.38,  643.82,2132573988,  929.20,  397.28,    6.92,  396.03,    3.57,,,,,  793.31,   10.48,2132562690,  803.79,   1078.69,    654.30,   1732.98
2024-02-26,20:47:27.882,   59.15,  269.01,  216.40,  360.98,,,,,  275.55,  629.99,2134822918,  905.54,  385.32,    5.83,  385.23,    2.43,,,,,  770.55,    8.25,2134788314,  778.81,   1046.10,    638.24,   1684.35
2024-02-26,20:47:28.882,   60.27,  273.94,  220.27,  367.08,,,,,  280.54,  641.02,2132366531,  921.56,  383.79,    6.38,  382.54,    3.00,,,,,  766.33,    9.39,2132834658,  775.72,   1046.87,    650.41,   1697.28
2024-02-26,20:47:29.882,   59.86,  271.60,  218.44,  364.44,,,,,  278.30,  636.03,2132869776,  914.34,  388.62,    6.83,  386.72,    3.45,,,,,  775.34,   10.28,2132622403,  785.62,   1053.65,    646.31,   1699.96
2024-02-26,20:47:30.883,   59.31,  268.85,  216.35,  360.78,,,,,  275.66,  629.63,2134747313,  905.28,  382.96,    6.10,  380.98,    2.73,,,,,  763.94,    8.83,2134566973,  772.77,   1039.60,    638.46,   1678.05
2024-02-26,20:47:31.882,   60.07,  272.34,  219.32,  365.52,,,,,  279.39,  637.86,2132476257,  917.26,  375.51,    5.46,  375.53,    2.07,,,,,  751.03,    7.52,2132483416,  758.55,   1030.42,    645.38,   1675.81
2024-02-26,20:47:32.882,   59.00,  268.62,  216.15,  360.64,,,,,  275.14,  629.25,2132587899,  904.40,  375.35,    5.99,  374.09,    2.62,,,,,  749.44,    8.60,2132597907,  758.04,   1024.58,    637.86,   1662.44
2024-02-26,20:47:33.883,   58.92,  269.30,  215.11,  360.78,,,,,  274.02,  630.08,2134592393,  904.10,  379.33,    5.91,  378.38,    2.55,,,,,  757.71,    8.46,2134553316,  766.17,   1031.73,    638.54,   1670.27
2024-02-26,20:47:34.883,   59.43,  269.88,  218.00,  363.35,,,,,  277.43,  633.24,2132484367,  910.67,  379.34,    6.63,  378.55,    3.25,,,,,  757.89,    9.87,2132454196,  767.77,   1035.33,    643.11,   1678.44
2024-02-26,20:47:35.884,   73.88,  303.81,  264.25,  414.30,,,,,  338.13,  718.11,2132477457, 1056.24,  444.60,   24.36,  440.68,   20.71,,,,,  885.27,   45.07,2132566718,  930.35,   1223.40,    763.18,   1986.58
2024-02-26,20:47:36.883,   60.11,  270.73,  220.33,  365.40,,,,,  280.44,  636.13,2134816138,  916.57,  404.11,    8.36,  401.90,    4.98,,,,,  806.02,   13.35,2134810207,  819.36,   1086.46,    649.48,   1735.93
2024-02-26,20:47:37.883,   60.13,  271.43,  220.05,  365.02,,,,,  280.18,  636.45,2132513436,  916.63,  387.51,    5.54,  385.04,    2.17,,,,,  772.55,    7.70,2132471901,  780.26,   1052.74,    644.15,   1696.88
2024-02-26,20:47:38.884,   59.06,  267.11,  216.52,  358.82,,,,,  275.59,  625.93,2134647897,  901.52,  386.28,    6.51,  382.48,    3.13,,,,,  768.76,    9.64,2134633573,  778.40,   1044.35,    635.57,   1679.91
2024-02-26,20:47:39.884,   59.18,  270.33,  216.79,  362.87,,,,,  275.97,  633.20,2132492018,  909.17,  387.03,    6.43,  384.19,    3.07,,,,,  771.22,    9.50,2132519338,  780.72,   1047.19,    642.70,   1689.89
2024-02-26,20:47:40.883,   58.95,  266.11,  215.31,  357.55,,,,,  274.26,  623.65,2132508511,  897.91,  390.02,    7.04,  386.41,    3.68,,,,,  776.43,   10.71,2132517182,  787.14,   1050.69,    634.36,   1685.05
2024-02-26,20:47:41.884,   59.05,  269.12,  216.38,  361.58,,,,,  275.43,  630.71,2134641255,  906.14,  383.28,    5.74,  381.23,    2.36,,,,,  764.51,    8.10,2134662111,  772.61,   1039.95,    638.81,   1678.75
2024-02-26,20:47:42.884,   59.03,  268.80,  216.33,  360.51,,,,,  275.36,  629.31,2132534208,  904.67,  380.57,    6.00,  378.45,    2.64,,,,,  759.02,    8.64,2132512412,  767.66,   1034.38,    637.95,   1672.33
2024-02-26,20:47:43.885,   58.79,  268.83,  215.07,  360.18,,,,,  273.86,  629.01,2134573696,  902.87,  380.84,    5.91,  379.60,    2.54,,,,,  760.44,    8.45,2134700771,  768.88,   1034.30,    637.46,   1671.75
2024-02-26,20:47:44.885,   59.40,  268.85,  216.59,  360.57,,,,,  275.99,  629.42,2132542393,  905.41,  374.07,    5.90,  376.70,    2.51,,,,,  750.77,    8.40,2132427409,  759.17,   1026.76,    637.82,   1664.58
2024-02-26,20:47:45.884,   72.78,  306.67,  261.52,  416.05,,,,,  334.30,  722.73,2132513183, 1057.03,  437.94,   25.58,  434.98,   21.90,,,,,  872.91,   47.48,2132509421,  920.40,   1207.21,    770.21,   1977.42
2024-02-26,20:47:46.885,   61.38,  275.96,  223.74,  371.30,,,,,  285.12,  647.26,2134719604,  932.38,  410.73,    9.20,  409.66,    5.79,,,,,  820.39,   15.00,2134742943,  835.38,   1105.51,    662.25,   1767.76
2024-02-26,20:47:47.885,   59.49,  270.36,  217.61,  363.43,,,,,  277.10,  633.79,2132530348,  910.89,  390.02,    5.60,  389.85,    2.24,,,,,  779.87,    7.84,2132512287,  787.71,   1056.97,    641.62,   1698.60
2024-02-26,20:47:48.885,   59.69,  271.45,  218.62,  364.78,,,,,  278.31,  636.23,2132490366,  914.54,  383.09,    6.13,  381.97,    2.73,,,,,  765.06,    8.86,2132472823,  773.91,   1043.37,    645.09,   1688.45
2024-02-26,20:47:49.885,   59.14,  269.43,  216.01,  361.38,,,,,  275.15,  630.81,2134578474,  905.96,  381.79,    6.00,  379.39,    2.64,,,,,  761.18,    8.64,2134589572,  769.82,   1036.33,    639.45,   1675.78
2024-02-26,20:47:50.885,   59.54,  269.60,  217.83,  362.19,,,,,  277.36,  631.79,2132534336,  909.16,  384.52,    6.67,  380.42,    3.29,,,,,  764.94,    9.96,2132521384,  774.89,   1042.30,    641.75,   1684.05
2024-02-26,20:47:51.886,   60.10,  273.03,  219.28,  365.87,,,,,  279.38,  638.90,2134592955,  918.28,  382.90,    6.26,  380.40,    2.87,,,,,  763.30,    9.12,2134902228,  772.42,   1042.68,    648.02,   1690.70
2024-02-26,20:47:52.886,   59.82,  270.61,  218.49,  362.67,,,,,  278.31,  633.28,2132795980,  911.59,  380.98,    6.25,  378.67,    2.86,,,,,  759.65,    9.10,2132685278,  768.75,   1037.96,    642.38,   1680.34
2024-02-26,20:47:53.886,   58.99,  268.59,  215.87,  360.23,,,,,  274.86,  628.82,2132658895,  903.67,  381.02,    6.05,  378.19,    2.68,,,,,  759.21,    8.73,2132471449,  767.93,   1034.06,    637.54,   1671.61
2024-02-26,20:47:54.886,   58.64,  265.16,  214.15,  356.23,,,,,  272.78,  621.39,2134709596,  894.17,  376.29,    5.81,  375.11,    2.45,,,,,  751.40,    8.26,2134721609,  759.66,   1024.18,    629.65,   1653.83
2024-02-26,20:47:55.886,   71.97,  297.73,  257.00,  404.51,,,,,  328.98,  702.24,2132553676, 1031.21,  429.11,   25.88,  428.40,   22.67,,,,,  857.51,   48.55,2132553344,  906.06,   1186.48,    750.78,   1937.27
2024-02-26,20:47:56.886,   62.30,  283.46,  227.69,  380.26,,,,,  289.98,  663.72,2132832373,  953.71,  417.68,   10.55,  416.33,    7.18,,,,,  834.01,   17.73,2132774369,  851.74,   1123.99,    681.45,   1805.45
2024-02-26,20:47:57.887,   60.25,  272.33,  220.14,  365.94,,,,,  280.39,  638.27,2134601327,  918.67,  394.11,    5.88,  392.14,    2.47,,,,,  786.26,    8.36,2134679415,  794.61,   1066.65,    646.63,   1713.28
2024-02-26,20:47:58.887,   59.88,  269.24,  219.51,  362.94,,,,,  279.39,  632.18,2132527671,  911.57,  384.04,    6.17,  382.83,    2.79,,,,,  766.88,    8.96,2132487291,  775.83,   1046.26,    641.14,   1687.40
2024-02-26,20:47:59.886,   59.82,  269.92,  218.98,  363.57,,,,,  278.80,  633.49,2132494450,  912.29,  380.40,    5.58,  378.71,    2.21,,,,,  759.11,    7.79,2132488352,  766.90,   1037.91,    641.28,   1679.19
2024-02-26,20:48:00.887,   59.92,  271.38,  219.34,  365.15,,,,,  279.26,  636.53,2134560147,  915.78,  383.20,    6.29,  380.41,    2.92,,,,,  763.61,    9.21,2134590651,  772.82,   1042.87,    645.73,   1688.60
2024-02-26,20:48:01.887,   59.96,  272.11,  219.65,  365.37,,,,,  279.61,  637.49,2132488286,  917.10,  378.89,    5.77,  374.06,    2.40,,,,,  752.95,    8.17,2132493976,  761.12,   1032.56,    645.66,   1678.22
2024-02-26,20:48:02.888,   59.81,  271.92,  219.27,  365.10,,,,,  279.08,  637.01,2132520306,  916.10,  383.13,    6.75,  378.53,    3.36,,,,,  761.66,   10.10,2132460779,  771.77,   1040.75,    647.12,   1687.86
2024-02-26,20:48:03.887,   59.26,  269.12,  217.46,  361.65,,,,,  276.72,  630.77,2134614901,  907.49,  382.79,    6.08,  379.96,    2.74,,,,,  762.74,    8.81,2134644655,  771.56,   1039.46,    639.58,   1679.05
2024-02-26,20:48:04.887,   59.58,  269.57,  218.61,  362.82,,,,,  278.19,  632.39,2132537229,  910.59,  377.40,    5.67,  374.62,    2.30,,,,,  752.01,    7.97,2132555750,  759.99,   1030.21,    640.37,   1670.57
2024-02-26,20:48:05.888,   68.97,  284.11,  250.19,  387.54,,,,,  319.15,  671.65,2134835612,  990.81,  391.83,   10.90,  388.45,    7.49,,,,,  780.28,   18.38,2135144859,  798.66,   1099.43,    690.04,   1789.47
2024-02-26,20:48:06.888,   87.18,  336.54,  310.93,  462.19,,,,,  398.11,  798.73,2132907432, 1196.84,  423.70,   11.57,  420.18,    8.25,,,,,  843.88,   19.82,2132618697,  863.70,   1241.99,    818.55,   2060.54
2024-02-26,20:48:07.888,   61.48,  276.37,  225.11,  372.70,,,,,  286.58,  649.06,2132544341,  935.65,  399.29,    6.49,  396.16,    3.11,,,,,  795.44,    9.59,2132516630,  805.03,   1082.03,    658.65,   1740.68
2024-02-26,20:48:08.889,   60.46,  271.45,  220.97,  365.21,,,,,  281.43,  636.66,2133547167,  918.09,  391.59,    6.46,  389.42,    3.06,,,,,  781.00,    9.52,2133485230,  790.52,   1062.43,    646.18,   1708.61
2024-02-26,20:48:09.889,   59.83,  271.60,  219.13,  365.33,,,,,  278.96,  636.93,2132447760,  915.89,  385.34,    5.67,  381.62,    2.30,,,,,  766.97,    7.97,2132490170,  774.94,   1045.92,    644.90,   1690.83
2024-02-26,20:48:10.889,   62.23,  273.53,  227.98,  370.85,,,,,  290.21,  644.38,2134619601,  934.58,  386.03,    6.26,  383.26,    2.90,,,,,  769.28,    9.17,2134629695,  778.45,   1059.49,    653.54,   1713.03
2024-02-26,20:48:11.888,   59.79,  273.19,  219.44,  366.86,,,,,  279.24,  640.05,2132487869,  919.28,  381.19,    6.25,  378.93,    2.85,,,,,  760.12,    9.10,2132483178,  769.23,   1039.36,    649.15,   1688.51
2024-02-26,20:48:12.889,   59.77,  270.24,  219.27,  364.14,,,,,  279.03,  634.37,2134597936,  913.41,  389.06,    6.50,  384.45,    3.12,,,,,  773.51,    9.62,2134577789,  783.12,   1052.54,    643.99,   1696.53
2024-02-26,20:48:13.889,   59.02,  269.54,  216.91,  362.39,,,,,  275.92,  631.93,2132485697,  907.85,  390.09,    7.06,  388.33,    3.68,,,,,  778.42,   10.74,2132522287,  789.16,   1054.35,    642.67,   1697.02
2024-02-26,20:48:14.889,   59.77,  271.00,  220.02,  365.77,,,,,  279.80,  636.76,2132445037,  916.56,  381.28,    5.87,  381.01,    2.50,,,,,  762.29,    8.37,2132447546,  770.66,   1042.09,    645.13,   1687.22
2024-02-26,20:48:15.888,   59.20,  269.39,  217.66,  362.57,,,,,  276.86,  631.97,2134581313,  908.82,  377.98,    5.89,  378.73,    2.50,,,,,  756.71,    8.39,2134569985,  765.10,   1033.57,    640.36,   1673.92
2024-02-26,20:48:16.888,   94.60,  332.48,  335.48,  465.20,,,,,  430.07,  797.68,2132531760, 1227.75,  422.02,   16.39,  418.96,   12.97,,,,,  840.98,   29.36,2132612959,  870.33,   1271.05,    827.03,   2098.08
2024-02-26,20:48:17.889,   63.85,  289.58,  232.76,  388.67,,,,,  296.61,  678.25,2134768830,  974.86,  405.02,    6.66,  403.05,    3.27,,,,,  808.07,    9.93,2134729881,  818.00,   1104.67,    688.19,   1792.86
2024-02-26,20:48:18.889,   61.03,  273.66,  223.68,  369.15,,,,,  284.72,  642.81,2132500329,  927.53,  393.57,    7.22,  394.28,    3.85,,,,,  787.86,   11.07,2132474145,  798.92,   1072.57,    653.88,   1726.45
2024-02-26,20:48:19.889,   59.35,  270.22,  217.41,  362.75,,,,,  276.76,  632.97,2132444359,  909.73,  392.95,    6.49,  392.97,    3.13,,,,,  785.92,    9.62,2132420107,  795.54,   1062.68,    642.58,   1705.27
2024-02-26,20:48:20.889,   59.29,  270.30,  218.17,  363.45,,,,,  277.46,  633.75,2134618443,  911.21,  390.50,    6.89,  390.14,    3.52,,,,,  780.64,   10.41,2134628287,  791.05,   1058.10,    644.16,   1702.26
2024-02-26,20:48:21.889,   59.12,  270.21,  216.63,  362.37,,,,,  275.74,  632.58,2132489525,  908.32,  381.11,    5.28,  380.50,    1.90,,,,,  761.60,    7.18,2132459119,  768.78,   1037.35,    639.76,   1677.10
2024-02-26,20:48:22.890,   59.78,  270.28,  218.03,  362.73,,,,,  277.81,  633.01,2134526417,  910.83,  380.69,    6.18,  380.95,    2.80,,,,,  761.65,    8.98,2134641077,  770.62,   1039.46,    641.99,   1681.45
2024-02-26,20:48:23.890,   59.06,  266.67,  215.08,  357.55,,,,,  274.14,  624.22,2132503019,  898.36,  384.17,    6.65,  385.69,    3.28,,,,,  769.86,    9.93,2132417533,  779.79,   1044.00,    634.15,   1678.15
2024-02-26,20:48:24.889,   59.10,  267.35,  215.25,  358.45,,,,,  274.35,  625.80,2132618790,  900.16,  385.41,    7.00,  386.65,    3.62,,,,,  772.06,   10.62,2132528276,  782.68,   1046.41,    636.42,   1682.84
2024-02-26,20:48:25.890,   59.11,  267.78,  214.99,  358.98,,,,,  274.10,  626.76,2134647826,  900.86,  382.97,    5.95,  382.96,    2.58,,,,,  765.93,    8.53,2134713145,  774.45,   1040.03,    635.28,   1675.31
2024-02-26,20:48:26.890,   66.67,  277.29,  239.60,  377.49,,,,,  306.26,  654.78,2132660063,  961.04,  409.81,   22.00,  407.10,   18.34,,,,,  816.91,   40.34,2133300497,  857.25,   1123.17,    695.12,   1818.29
2024-02-26,20:48:27.890,   66.76,  298.40,  242.14,  400.85,,,,,  308.89,  699.25,2133593157, 1008.15,  420.59,   11.17,  417.79,    7.76,,,,,  838.38,   18.93,2132994734,  857.30,   1147.27,    718.18,   1865.45
2024-02-26,20:48:28.890,   60.25,  270.97,  220.33,  364.81,,,,,  280.58,  635.78,2132503461,  916.36,  394.44,    6.71,  395.26,    3.34,,,,,  789.70,   10.05,2132641477,  799.75,   1070.28,    645.83,   1716.12
2024-02-26,20:48:29.891,   59.40,  268.96,  216.92,  361.03,,,,,  276.32,  629.99,2134731531,  906.31,  389.26,    6.42,  389.75,    3.03,,,,,  779.00,    9.45,2134600816,  788.45,   1055.32,    639.44,   1694.76
2024-02-26,20:48:30.891,   59.51,  268.82,  217.91,  361.54,,,,,  277.41,  630.36,2132461262,  907.77,  394.69,    7.72,  394.01,    4.36,,,,,  788.70,   12.08,2132447781,  800.78,   1066.11,    642.44,   1708.55
2024-02-26,20:48:31.890,   59.46,  270.04,  218.20,  363.29,,,,,  277.66,  633.33,2132528776,  910.99,  383.93,    5.40,  381.22,    2.02,,,,,  765.15,    7.42,2132580370,  772.57,   1042.81,    640.75,   1683.56
2024-02-26,20:48:32.890,   59.50,  269.90,  218.11,  362.98,,,,,  277.61,  632.88,2135189752,  910.49,  379.91,    5.95,  376.92,    2.56,,,,,  756.84,    8.52,2135159115,  765.36,   1034.45,    641.40,   1675.85
2024-02-26,20:48:33.890,   59.32,  270.80,  217.50,  362.80,,,,,  276.82,  633.60,2132631820,  910.42,  380.67,    5.80,  377.82,    2.41,,,,,  758.49,    8.21,2132835278,  766.70,   1035.31,    641.81,   1677.12
2024-02-26,20:48:34.890,   59.74,  271.32,  219.19,  364.53,,,,,  278.93,  635.84,2132935938,  914.77,  378.06,    5.98,  375.00,    2.62,,,,,  753.06,    8.59,2132697859,  761.65,   1031.99,    644.44,   1676.43
2024-02-26,20:48:35.890,   59.37,  270.00,  218.13,  362.57,,,,,  277.50,  632.57,2133248179,  910.07,  381.04,    6.84,  378.93,    3.47,,,,,  759.97,   10.31,2133205154,  770.28,   1037.47,    642.88,   1680.35
2024-02-26,20:48:36.891,   59.36,  269.44,  217.25,  361.73,,,,,  276.61,  631.17,2134537043,  907.78,  383.07,    6.22,  378.56,    2.84,,,,,  761.64,    9.06,2134619695,  770.70,   1038.25,    640.23,   1678.48
2024-02-26,20:48:37.891,   94.08,  343.29,  337.18,  478.02,,,,,  431.26,  821.32,2133161962, 1252.58,  430.70,   19.03,  429.55,   15.60,,,,,  860.25,   34.63,2133154951,  894.88,   1291.51,    855.95,   2147.46
2024-02-26,20:48:38.891,   62.27,  280.33,  228.85,  378.32,,,,,  291.12,  658.65,2132537833,  949.77,  400.91,    7.18,  398.62,    3.78,,,,,  799.53,   10.96,2132530410,  810.49,   1090.65,    669.61,   1760.26
2024-02-26,20:48:39.891,   60.18,  272.74,  220.79,  366.80,,,,,  280.97,  639.54,2132501604,  920.51,  388.61,    5.93,  388.16,    2.50,,,,,  776.77,    8.43,2132448817,  785.20,   1057.74,    647.97,   1705.71
2024-02-26,20:48:40.891,   60.18,  271.82,  219.99,  365.24,,,,,  280.17,  637.06,2134508539,  917.23,  389.77,    7.32,  388.64,    3.97,,,,,  778.41,   11.28,2134584030,  789.69,   1058.58,    648.34,   1706.92
2024-02-26,20:48:41.891,   58.98,  268.28,  216.65,  360.64,,,,,  275.63,  628.93,2132506262,  904.56,  388.24,    6.27,  387.20,    2.90,,,,,  775.44,    9.17,2132424374,  784.61,   1051.07,    638.10,   1689.17
2024-02-26,20:48:42.892,   58.78,  266.35,  214.87,  357.75,,,,,  273.65,  624.10,2134558751,  897.75,  384.28,    6.42,  383.15,    3.06,,,,,  767.42,    9.49,2134637172,  776.91,   1041.07,    633.58,   1674.66
2024-02-26,20:48:43.892,   58.30,  267.05,  213.54,  358.66,,,,,  271.84,  625.71,2132507715,  897.55,  379.73,    5.58,  379.40,    2.19,,,,,  759.14,    7.77,2132593271,  766.90,   1030.98,    633.47,   1664.46
2024-02-26,20:48:44.891,   59.34,  268.43,  216.96,  360.83,,,,,  276.30,  629.26,2132562218,  905.56,  379.97,    6.17,  379.72,    2.80,,,,,  759.69,    8.97,2132420956,  768.66,   1035.99,    638.23,   1674.22
2024-02-26,20:48:45.892,   58.24,  264.95,  213.72,  356.48,,,,,  271.96,  621.42,2134550549,  893.38,  379.64,    6.09,  378.41,    2.72,,,,,  758.05,    8.81,2134550897,  766.86,   1030.01,    630.23,   1660.25
2024-02-26,20:48:46.892,   58.12,  264.82,  212.10,  355.26,,,,,  270.22,  620.07,2132480399,  890.29,  385.42,    7.49,  385.10,    4.08,,,,,  770.52,   11.56,2132461734,  782.08,   1040.74,    631.64,   1672.38
2024-02-26,20:48:47.893,   77.82,  308.74,  281.17,  424.12,,,,,  358.99,  732.86,2134629208, 1091.85,  424.07,   20.37,  423.33,   17.16,,,,,  847.40,   37.54,2134687846,  884.94,   1206.39,    770.40,   1976.78
2024-02-26,20:48:48.893,   64.05,  289.01,  234.03,  389.21,,,,,  298.08,  678.22,2132610108,  976.30,  411.77,    7.75,  409.47,    4.39,,,,,  821.23,   12.13,2132598420,  833.37,   1119.31,    690.35,   1809.67
2024-02-26,20:48:49.892,   60.20,  274.08,  221.72,  369.10,,,,,  281.92,  643.19,2132459601,  925.11,  395.06,    6.30,  393.77,    2.90,,,,,  788.83,    9.20,2132442229,  798.04,   1070.75,    652.39,   1723.14
2024-02-26,20:48:50.893,   59.60,  271.73,  220.22,  366.06,,,,,  279.82,  637.79,2134558821,  917.61,  392.06,    6.68,  389.68,    3.33,,,,,  781.74,   10.02,2134543872,  791.76,   1061.57,    647.80,   1709.37
2024-02-26,20:48:51.893,   58.29,  266.52,  215.86,  359.43,,,,,  274.15,  625.95,2132447210,  900.10,  386.22,    5.99,  383.51,    2.61,,,,,  769.73,    8.60,2132464114,  778.33,   1043.88,    634.55,   1678.43
2024-02-26,20:48:52.893,   59.29,  270.92,  217.34,  363.71,,,,,  276.63,  634.62,2134569753,  911.25,  387.38,    6.91,  382.97,    3.53,,,,,  770.35,   10.44,2134548077,  780.79,   1046.98,    645.07,   1692.04
2024-02-26,20:48:53.893,   60.20,  273.31,  220.71,  367.22,,,,,  280.90,  640.53,2132402648,  921.43,  382.27,    5.62,  380.66,    2.24,,,,,  762.93,    7.87,2132440506,  770.80,   1043.83,    648.40,   1692.23
2024-02-26,20:48:54.893,   59.93,  270.82,  218.73,  363.67,,,,,  278.67,  634.49,2134586912,  913.16,  380.95,    6.28,  380.46,    2.90,,,,,  761.42,    9.17,2134557562,  770.59,   1040.09,    643.66,   1683.75
2024-02-26,20:48:55.893,   59.15,  268.92,  216.71,  361.18,,,,,  275.86,  630.10,2132486856,  905.96,  375.25,    5.63,  375.18,    2.24,,,,,  750.44,    7.87,2132520923,  758.31,   1026.30,    637.97,   1664.27
