,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-13,01:44:14.468,   47.32,   64.29,  194.06,  143.70,,,,,  241.38,  207.99,2134594103,  449.37,   81.43,    6.58,   77.57,    3.17,,,,,  159.00,    9.76,2134600755,  168.76,    400.38,    217.75,    618.13
2024-02-13,01:44:15.468,   46.28,   63.16,  190.52,  141.21,,,,,  236.80,  204.37,2132401520,  441.17,   75.86,    5.02,   71.77,    1.61,,,,,  147.63,    6.63,2132403103,  154.26,    384.43,    211.00,    595.44
2024-02-13,01:44:16.467,   46.82,   63.45,  192.43,  142.20,,,,,  239.25,  205.65,2132451842,  444.89,   74.82,    4.85,   70.82,    1.44,,,,,  145.64,    6.29,2132445955,  151.93,    384.89,    211.94,    596.83
2024-02-13,01:44:17.467,   45.99,   62.69,  189.26,  140.09,,,,,  235.25,  202.78,2134552440,  438.03,   74.08,    4.87,   69.79,    1.44,,,,,  143.87,    6.31,2134502735,  150.18,    379.12,    209.09,    588.21
2024-02-13,01:44:18.467,   46.84,   63.59,  192.28,  142.17,,,,,  239.12,  205.76,2132313681,  444.88,   75.11,    5.10,   70.72,    1.71,,,,,  145.82,    6.80,2132352338,  152.62,    384.94,    212.57,    597.51
2024-02-13,01:44:19.467,   59.07,   94.39,  234.97,  189.98,,,,,  294.04,  284.37,2134554014,  578.41,  114.61,    5.92,  110.15,    2.53,,,,,  224.77,    8.45,2134608912,  233.21,    518.80,    292.82,    811.62
2024-02-13,01:44:20.467,   60.55,   96.30,  240.87,  194.12,,,,,  301.42,  290.42,2132502623,  591.84,  113.94,    4.95,  109.59,    1.54,,,,,  223.53,    6.48,2132527588,  230.01,    524.95,    296.90,    821.85
2024-02-13,01:44:21.468,   58.81,   94.49,  233.47,  189.51,,,,,  292.27,  284.00,2134614172,  576.27,  111.96,    4.68,  107.71,    1.29,,,,,  219.67,    5.97,2134550893,  225.64,    511.94,    289.97,    801.91
2024-02-13,01:44:22.468,   60.96,   95.74,  241.93,  193.81,,,,,  302.89,  289.56,2132424213,  592.45,  108.41,    5.00,  104.43,    1.60,,,,,  212.84,    6.61,2132467014,  219.45,    515.73,    296.17,    811.90
2024-02-13,01:44:23.467,   91.76,  129.13,  345.25,  261.74,,,,,  437.02,  390.87,2132534697,  827.89,  131.34,   13.89,  127.21,   10.51,,,,,  258.55,   24.41,2132520398,  282.96,    695.56,    415.28,   1110.84
2024-02-13,01:44:24.468,   61.59,  100.56,  243.95,  199.71,,,,,  305.55,  300.27,2134697362,  605.82,  123.64,    6.51,  119.40,    3.12,,,,,  243.05,    9.62,2134706137,  252.67,    548.59,    309.90,    858.49
2024-02-13,01:44:25.468,   59.67,   96.70,  237.65,  193.66,,,,,  297.31,  290.36,2132485426,  587.67,  116.74,    5.03,  113.01,    1.61,,,,,  229.75,    6.64,2132523360,  236.39,    527.06,    297.00,    824.07
2024-02-13,01:44:26.469,   61.27,   98.07,  243.29,  196.72,,,,,  304.55,  294.79,2134655258,  599.35,  116.09,    5.08,  112.57,    1.69,,,,,  228.66,    6.77,2134667490,  235.43,    533.22,    301.56,    834.78
2024-02-13,01:44:27.469,   59.61,   95.91,  236.91,  192.17,,,,,  296.52,  288.08,2132575083,  584.60,  111.37,    4.69,  108.54,    1.29,,,,,  219.91,    5.98,2132636642,  225.88,    516.43,    294.06,    810.49
2024-02-13,01:44:28.469,   60.09,   96.35,  238.95,  193.49,,,,,  299.04,  289.84,2132754580,  588.88,  112.85,    5.22,  109.86,    1.81,,,,,  222.71,    7.03,2132679945,  229.74,    521.75,    296.88,    818.63
2024-02-13,01:44:29.469,   72.27,  216.72,  271.46,  329.35,,,,,  343.73,  546.07,2132819411,  889.80,  277.79,    6.45,  276.90,    3.03,,,,,  554.68,    9.48,2132770758,  564.17,    898.41,    555.55,   1453.97
2024-02-13,01:44:30.469,   69.03,  212.67,  258.97,  319.55,,,,,  328.00,  532.21,2134762807,  860.22,  284.36,    6.93,  282.24,    3.49,,,,,  566.59,   10.42,2134691536,  577.01,    894.60,    542.63,   1437.23
2024-02-13,01:44:31.469,   66.31,  206.62,  247.25,  308.32,,,,,  313.56,  514.94,2132433387,  828.50,  275.09,    5.45,  274.86,    2.05,,,,,  549.95,    7.49,2132549830,  557.45,    863.51,    522.43,   1385.95
2024-02-13,01:44:32.470,   67.12,  209.24,  250.54,  312.24,,,,,  317.65,  521.48,2134659733,  839.13,  270.36,    5.17,  270.08,    1.77,,,,,  540.44,    6.94,2134697293,  547.38,    858.09,    528.42,   1386.51
2024-02-13,01:44:33.470,   65.18,  203.78,  242.60,  303.74,,,,,  307.77,  507.52,2132531675,  815.29,  268.37,    5.67,  268.73,    2.27,,,,,  537.10,    7.94,2132432335,  545.04,    844.87,    515.46,   1360.33
2024-02-13,01:44:34.469,   84.10,  242.51,  302.77,  363.31,,,,,  386.87,  605.82,2132692451,  992.69,  322.99,   22.14,  320.04,   18.70,,,,,  643.03,   40.84,2132710202,  683.87,   1029.90,    646.66,   1676.56
2024-02-13,01:44:35.470,   65.76,  204.81,  244.97,  305.39,,,,,  310.72,  510.20,2132781995,  820.92,  292.55,    7.53,  289.02,    4.12,,,,,  581.57,   11.65,2132777303,  593.22,    892.30,    521.84,   1414.14
2024-02-13,01:44:36.470,   66.22,  206.05,  246.74,  307.26,,,,,  312.96,  513.31,2134575226,  826.27,  286.88,    6.67,  283.67,    3.26,,,,,  570.55,    9.93,2134708323,  580.48,    883.51,    523.25,   1406.76
2024-02-13,01:44:37.470,   64.65,  201.90,  241.37,  301.29,,,,,  306.02,  503.19,2132649435,  809.21,  275.96,    5.19,  273.30,    1.76,,,,,  549.26,    6.96,2132673432,  556.22,    855.28,    510.15,   1365.42
2024-02-13,01:44:38.471,   65.14,  203.39,  243.80,  303.21,,,,,  308.94,  506.60,2134742832,  815.54,  272.27,    5.09,  269.21,    1.70,,,,,  541.48,    6.79,2134566721,  548.26,    850.42,    513.38,   1363.80
2024-02-13,01:44:39.470,   42.03,   55.78,  174.43,  126.40,,,,,  216.46,  182.18,2132403464,  398.64,   67.44,    5.13,   63.57,    1.72,,,,,  131.01,    6.85,2132404167,  137.86,    347.47,    189.03,    536.50
2024-02-13,01:44:40.470,   42.03,   52.53,  175.23,  123.57,,,,,  217.25,  176.10,2132502477,  393.35,   62.85,    5.32,   58.60,    1.90,,,,,  121.46,    7.23,2132443009,  128.68,    338.71,    183.32,    522.03
2024-02-13,01:44:41.471,   41.21,   52.43,  171.48,  122.09,,,,,  212.69,  174.52,2134449259,  387.21,   64.41,    5.83,   60.16,    2.41,,,,,  124.56,    8.24,2134427601,  132.80,    337.25,    182.76,    520.01
2024-02-13,01:44:42.470,   42.36,   53.39,  175.87,  124.85,,,,,  218.23,  178.24,2132337573,  396.47,   64.31,    5.12,   60.29,    1.73,,,,,  124.61,    6.86,2132393606,  131.46,    342.84,    185.10,    527.93
2024-02-13,01:44:43.471,   39.67,   51.59,  165.47,  119.26,,,,,  205.15,  170.86,2134494774,  376.00,   63.00,    4.96,   59.08,    1.55,,,,,  122.08,    6.51,2134504075,  128.58,    327.22,    177.37,    504.59
2024-02-13,01:44:44.471,   58.74,   68.95,  231.57,  160.92,,,,,  290.31,  229.87,2132395724,  520.18,   95.91,   22.86,   91.00,   19.26,,,,,  186.91,   42.12,2132385294,  229.03,    477.21,    271.99,    749.20
2024-02-13,01:44:45.472,   41.67,   54.95,  172.43,  125.80,,,,,  214.09,  180.75,2134645559,  394.85,   70.68,    6.44,   66.24,    3.03,,,,,  136.92,    9.47,2134593656,  146.38,    351.01,    190.22,    541.23
2024-02-13,01:44:46.471,   42.13,   55.39,  175.08,  127.31,,,,,  217.21,  182.70,2132256570,  399.91,   68.61,    5.54,   64.23,    2.13,,,,,  132.84,    7.68,2132337222,  140.52,    350.05,    190.37,    540.42
2024-02-13,01:44:47.472,   40.88,   54.60,  170.14,  124.65,,,,,  211.01,  179.25,2134478600,  390.26,   66.72,    5.26,   62.24,    1.84,,,,,  128.97,    7.10,2134417268,  136.06,    339.98,    186.35,    526.33
2024-02-13,01:44:48.472,   41.66,   55.00,  173.05,  126.11,,,,,  214.71,  181.10,2132300854,  395.81,   65.86,    4.98,   61.56,    1.58,,,,,  127.43,    6.56,2132318262,  133.98,    342.14,    187.66,    529.80
2024-02-13,01:44:49.473,   49.93,   72.74,  203.03,  156.09,,,,,  252.96,  228.83,2134462244,  481.79,   85.82,    4.95,   81.80,    1.56,,,,,  167.63,    6.51,2135031070,  174.14,    420.59,    235.34,    655.94
2024-02-13,01:44:50.472,   52.31,   75.67,  212.16,  162.25,,,,,  264.47,  237.92,2132955339,  502.39,   87.02,    5.04,   83.33,    1.64,,,,,  170.36,    6.68,2132408712,  177.04,    434.82,    244.61,    679.43
2024-02-13,01:44:51.472,   50.55,   73.42,  205.56,  157.57,,,,,  256.11,  230.99,2132388975,  487.10,   86.45,    5.44,   82.57,    2.02,,,,,  169.02,    7.46,2132372295,  176.48,    425.13,    238.45,    663.58
2024-02-13,01:44:52.473,   51.71,   73.82,  210.71,  159.96,,,,,  262.42,  233.77,2134586399,  496.20,   89.08,    6.45,   85.51,    3.03,,,,,  174.59,    9.48,2134604123,  184.07,    437.02,    243.25,    680.27
2024-02-13,01:44:53.473,   50.79,   73.62,  206.28,  158.03,,,,,  257.07,  231.65,2132406379,  488.72,   87.01,    5.24,   82.90,    1.84,,,,,  169.91,    7.09,2132386094,  176.99,    426.98,    238.73,    665.72
2024-02-13,01:44:54.472,   78.60,  100.65,  301.97,  217.85,,,,,  380.57,  318.50,2132382221,  699.06,  108.88,   15.23,  104.04,   11.74,,,,,  212.92,   26.97,2132397244,  239.88,    593.48,    345.46,    938.94
2024-02-13,01:44:55.472,   53.72,   78.00,  216.72,  166.34,,,,,  270.45,  244.34,2134602201,  514.79,   93.53,    5.94,   89.65,    2.53,,,,,  183.18,    8.47,2134622683,  191.64,    453.63,    252.81,    706.43
2024-02-13,01:44:56.472,   52.24,   76.26,  211.55,  162.88,,,,,  263.78,  239.14,2132448285,  502.93,   89.31,    5.28,   85.33,    1.86,,,,,  174.64,    7.14,2132444607,  181.78,    438.42,    246.28,    684.71
2024-02-13,01:44:57.473,   59.16,   79.96,  235.71,  174.39,,,,,  294.87,  254.35,2134577186,  549.21,   87.95,    5.38,   83.91,    1.95,,,,,  171.86,    7.33,2134574059,  179.19,    466.73,    261.68,    728.41
2024-02-13,01:44:58.472,   52.33,   76.02,  211.75,  162.53,,,,,  264.09,  238.55,2132382684,  502.64,   87.99,    5.48,   83.82,    2.08,,,,,  171.81,    7.56,2132337354,  179.37,    435.89,    246.12,    682.01
2024-02-13,01:44:59.473,   71.27,  154.33,  272.44,  264.82,,,,,  343.71,  419.15,2134545937,  762.86,  184.60,    4.83,  180.72,    1.45,,,,,  365.32,    6.28,2134621519,  371.60,    709.03,    425.43,   1134.45
2024-02-13,01:45:00.473,   71.51,  155.37,  273.13,  265.76,,,,,  344.64,  421.13,2132441715,  765.77,  185.48,    4.96,  182.45,    1.56,,,,,  367.92,    6.52,2132410071,  374.44,    712.56,    427.65,   1140.21
2024-02-13,01:45:01.472,   69.59,  151.17,  266.65,  259.15,,,,,  336.24,  410.32,2132437513,  746.56,  182.94,    5.31,  180.19,    1.90,,,,,  363.13,    7.21,2132499863,  370.34,    699.37,    417.53,   1116.91
2024-02-13,01:45:02.473,   71.40,  153.52,  272.09,  263.24,,,,,  343.48,  416.75,2134711593,  760.24,  188.83,    6.85,  185.57,    3.45,,,,,  374.39,   10.30,2134646064,  384.69,    717.87,    427.06,   1144.93
2024-02-13,01:45:03.473,   68.62,  148.40,  262.16,  254.26,,,,,  330.79,  402.66,2132446135,  733.45,  187.14,    6.20,  184.34,    2.80,,,,,  371.48,    9.00,2132467807,  380.48,    702.27,    411.66,   1113.93
2024-02-13,01:45:04.474,   78.10,  158.76,  290.19,  274.24,,,,,  368.30,  433.00,2134761964,  801.30,  218.48,   24.15,  213.28,   20.46,,,,,  431.76,   44.60,2135130976,  476.36,    800.06,    477.61,   1277.66
2024-02-13,01:45:05.474,   70.44,  150.01,  268.57,  257.93,,,,,  339.01,  407.94,2132994082,  746.94,  203.53,    8.90,  200.12,    5.48,,,,,  403.65,   14.39,2132852018,  418.04,    742.66,    422.32,   1164.98
2024-02-13,01:45:06.474,   68.45,  147.46,  261.94,  253.22,,,,,  330.39,  400.68,2132794810,  731.08,  192.12,    5.72,  189.02,    2.36,,,,,  381.13,    8.08,2132710346,  389.21,    711.53,    408.76,   1120.29
2024-02-13,01:45:07.473,   67.30,  146.28,  257.55,  250.06,,,,,  324.86,  396.34,2132547446,  721.19,  186.17,    5.05,  183.46,    1.65,,,,,  369.63,    6.70,2132367948,  376.33,    694.49,    403.04,   1097.52
2024-02-13,01:45:08.474,   68.26,  146.16,  261.50,  251.42,,,,,  329.75,  397.58,2134561842,  727.33,  185.27,    5.43,  182.73,    2.04,,,,,  368.00,    7.47,2134658329,  375.47,    697.75,    405.05,   1102.80
2024-02-13,01:45:09.474,   65.65,  223.39,  244.99,  325.28,,,,,  310.65,  548.67,2132504823,  859.32,  308.24,    6.43,  304.34,    3.03,,,,,  612.58,    9.46,2132576261,  622.04,    923.23,    558.13,   1481.37
2024-02-13,01:45:10.474,   65.96,  227.87,  244.92,  329.35,,,,,  310.88,  557.22,2132621873,  868.10,  309.90,    6.03,  306.10,    2.59,,,,,  616.00,    8.62,2132690781,  624.62,    926.88,    565.84,   1492.71
2024-02-13,01:45:11.475,   63.79,  222.11,  237.11,  320.31,,,,,  300.90,  542.41,2134782969,  843.32,  303.09,    5.30,  300.06,    1.93,,,,,  603.15,    7.23,2134566600,  610.38,    904.05,    549.64,   1453.69
2024-02-13,01:45:12.474,   64.62,  224.49,  240.82,  324.35,,,,,  305.44,  548.84,2132495299,  854.29,  307.07,    6.39,  304.43,    2.99,,,,,  611.49,    9.38,2132515366,  620.88,    916.94,    558.22,   1475.16
2024-02-13,01:45:13.475,   61.95,  216.76,  231.23,  313.22,,,,,  293.18,  529.98,2134595150,  823.16,  305.25,    5.87,  301.67,    2.46,,,,,  606.92,    8.33,2134604948,  615.25,    900.10,    538.31,   1438.41
2024-02-13,01:45:14.475,   63.93,  223.83,  238.56,  323.23,,,,,  302.49,  547.06,2132446794,  849.55,  306.92,    6.34,  302.65,    2.93,,,,,  609.57,    9.27,2132416169,  618.84,    912.06,    556.33,   1468.40
2024-02-13,01:45:15.475,   76.23,  248.52,  275.81,  360.77,,,,,  352.04,  609.29,2132477959,  961.34,  362.68,   25.54,  359.74,   22.18,,,,,  722.42,   47.72,2132513751,  770.14,   1074.46,    657.02,   1731.48
2024-02-13,01:45:16.475,   65.28,  225.84,  242.38,  326.20,,,,,  307.66,  552.04,2134735700,  859.69,  319.11,    6.38,  316.50,    2.95,,,,,  635.60,    9.33,2134705876,  644.94,    943.26,    561.37,   1504.63
2024-02-13,01:45:17.475,   63.11,  219.47,  234.78,  317.07,,,,,  297.89,  536.54,2132503218,  834.43,  311.29,    6.15,  307.71,    2.76,,,,,  619.01,    8.91,2132508315,  627.92,    916.89,    545.46,   1462.35
2024-02-13,01:45:18.476,   64.06,  222.50,  237.98,  321.19,,,,,  302.04,  543.69,2132468892,  845.73,  310.86,    6.04,  307.28,    2.63,,,,,  618.13,    8.67,2132536042,  626.80,    920.17,    552.36,   1472.53
2024-02-13,01:45:19.476,   64.95,  184.00,  244.42,  283.92,,,,,  309.37,  467.91,2134684021,  777.28,  251.88,    5.58,  248.22,    2.17,,,,,  500.10,    7.75,2134603564,  507.85,    809.47,    475.66,   1285.13
2024-02-13,01:45:20.476,   66.08,  186.42,  249.03,  287.76,,,,,  315.12,  474.18,2132489068,  789.30,  252.88,    6.46,  249.83,    3.09,,,,,  502.71,    9.55,2132465277,  512.26,    817.83,    483.73,   1301.56
2024-02-13,01:45:21.476,   65.50,  184.22,  245.88,  284.24,,,,,  311.37,  468.46,2134568367,  779.83,  248.89,    5.54,  245.54,    2.15,,,,,  494.43,    7.69,2134710080,  502.12,    805.80,    476.15,   1281.95
2024-02-13,01:45:22.476,   65.94,  186.44,  247.85,  287.31,,,,,  313.79,  473.75,2132523652,  787.54,  248.45,    5.61,  244.73,    2.22,,,,,  493.17,    7.83,2132428780,  501.00,    806.96,    481.57,   1288.54
2024-02-13,01:45:23.476,   64.73,  183.07,  243.20,  282.37,,,,,  307.93,  465.45,2132518587,  773.37,  247.14,    5.59,  243.67,    2.20,,,,,  490.82,    7.79,2132521554,  498.61,    798.74,    473.24,   1271.98
2024-02-13,01:45:24.476,   66.30,  186.72,  248.91,  288.13,,,,,  315.21,  474.85,2134662211,  790.06,  253.77,    6.73,  249.52,    3.34,,,,,  503.29,   10.07,2134641033,  513.36,    818.50,    484.92,   1303.42
2024-02-13,01:45:25.475,   76.37,  205.56,  280.58,  318.05,,,,,  356.95,  523.62,2132464664,  880.56,  297.34,   25.44,  294.62,   22.26,,,,,  591.95,   47.70,2132519232,  639.65,    948.90,    571.31,   1520.22
2024-02-13,01:45:26.476,   67.49,  189.67,  253.37,  292.99,,,,,  320.86,  482.66,2134825621,  803.52,  267.33,    6.62,  262.73,    3.19,,,,,  530.06,    9.81,2134771453,  539.86,    850.92,    492.46,   1343.39
2024-02-13,01:45:27.476,   65.49,  186.70,  246.28,  287.11,,,,,  311.77,  473.81,2132476263,  785.58,  254.64,    5.15,  249.66,    1.74,,,,,  504.29,    6.90,2132494492,  511.19,    816.07,    480.71,   1296.77
2024-02-13,01:45:28.476,   66.28,  187.85,  249.55,  289.44,,,,,  315.83,  477.29,2132431466,  793.12,  250.33,    5.64,  247.42,    2.24,,,,,  497.75,    7.88,2132392114,  505.64,    813.58,    485.18,   1298.76
2024-02-13,01:45:29.476,   66.42,  142.34,  254.37,  244.66,,,,,  320.79,  387.00,2134561361,  707.79,  183.41,    5.36,  181.32,    1.98,,,,,  364.73,    7.34,2134634415,  372.07,    685.52,    394.34,   1079.85
2024-02-13,01:45:30.476,   67.02,  145.01,  256.88,  248.23,,,,,  323.90,  393.25,2132421377,  717.15,  184.67,    5.57,  182.35,    2.16,,,,,  367.02,    7.73,2132420864,  374.75,    690.92,    400.98,   1091.90
2024-02-13,01:45:31.477,   66.57,  143.22,  255.01,  245.83,,,,,  321.58,  389.05,2134758174,  710.64,  189.46,    7.08,  186.37,    3.72,,,,,  375.82,   10.79,2134687476,  386.62,    697.40,    399.85,   1097.25
2024-02-13,01:45:32.477,   67.76,  144.42,  259.84,  248.82,,,,,  327.61,  393.24,2132445204,  720.85,  188.48,    5.81,  185.45,    2.42,,,,,  373.93,    8.23,2132506869,  382.16,    701.54,    401.47,   1103.00
2024-02-13,01:45:33.477,   66.76,  143.64,  255.92,  246.68,,,,,  322.68,  390.32,2132482531,  713.00,  184.65,    5.20,  181.01,    1.80,,,,,  365.66,    7.00,2132459220,  372.66,    688.34,    397.32,   1085.66
2024-02-13,01:45:34.477,   67.67,  145.38,  259.34,  249.80,,,,,  327.01,  395.19,2134532270,  722.19,  184.15,    4.90,  179.82,    1.50,,,,,  363.96,    6.40,2134525236,  370.37,    690.97,    401.59,   1092.56
2024-02-13,01:45:35.477,   78.75,  161.07,  293.21,  277.12,,,,,  371.95,  438.19,2132501224,  810.15,  226.17,   25.06,  221.11,   21.59,,,,,  447.28,   46.65,2132611638,  493.93,    819.24,    484.84,   1304.08
2024-02-13,01:45:36.478,   68.94,  148.43,  263.47,  254.59,,,,,  332.41,  403.01,2132693393,  735.42,  201.24,    7.13,  198.00,    3.73,,,,,  399.24,   10.86,2132720540,  410.10,    731.65,    413.87,   1145.52
2024-02-13,01:45:37.478,   67.43,  145.91,  257.93,  249.97,,,,,  325.37,  395.89,2134712664,  721.25,  193.39,    6.03,  189.92,    2.61,,,,,  383.31,    8.64,2134551455,  391.94,    708.68,    404.52,   1113.20
2024-02-13,01:45:38.477,   68.17,  146.10,  260.70,  250.87,,,,,  328.87,  396.97,2132573237,  725.84,  187.18,    5.37,  184.50,    1.98,,,,,  371.68,    7.34,2132643701,  379.02,    700.55,    404.31,   1104.86
2024-02-13,01:45:39.478,   66.64,  134.75,  255.64,  237.23,,,,,  322.28,  371.98,2132707906,  694.26,  171.02,    5.19,  167.90,    1.79,,,,,  338.92,    6.98,2132720754,  345.90,    661.20,    378.96,   1040.16
2024-02-13,01:45:40.478,   67.82,  136.70,  260.57,  241.26,,,,,  328.39,  377.96,2134860330,  706.34,  173.68,    5.88,  170.37,    2.50,,,,,  344.05,    8.37,2134793084,  352.43,    672.44,    386.33,   1058.77
2024-02-13,01:45:41.478,   66.51,  135.08,  256.14,  238.20,,,,,  322.65,  373.28,2132483020,  695.93,  175.14,    6.11,  170.63,    2.70,,,,,  345.77,    8.82,2132800785,  354.59,    668.42,    382.10,   1050.53
2024-02-13,01:45:42.478,   68.15,  137.60,  262.16,  242.83,,,,,  330.30,  380.44,2132786747,  710.74,  176.76,    6.25,  172.14,    2.86,,,,,  348.90,    9.12,2132575224,  358.01,    679.20,    389.55,   1068.75
2024-02-13,01:45:43.479,   66.76,  134.28,  257.13,  237.85,,,,,  323.89,  372.13,2134676431,  696.01,  172.39,    5.23,  167.89,    1.82,,,,,  340.29,    7.06,2134558809,  347.34,    664.17,    379.18,   1043.35
2024-02-13,01:45:44.478,   67.73,  136.83,  261.09,  241.92,,,,,  328.82,  378.75,2132479594,  707.57,  170.91,    4.90,  167.06,    1.52,,,,,  337.97,    6.41,2132483343,  344.39,    666.80,    385.16,   1051.96
2024-02-13,01:45:45.479,   76.90,  147.44,  287.78,  261.46,,,,,  364.67,  408.90,2134851231,  773.58,  199.42,   22.31,  195.97,   19.14,,,,,  395.39,   41.45,2134978805,  436.83,    760.06,    450.35,   1210.41
2024-02-13,01:45:46.479,   70.54,  142.58,  270.25,  250.81,,,,,  340.79,  393.39,2132820295,  734.18,  190.01,    7.81,  185.98,    4.43,,,,,  375.99,   12.24,2132758488,  388.23,    716.78,    405.64,   1122.42
2024-02-13,01:45:47.479,   67.33,  136.88,  259.05,  241.27,,,,,  326.38,  378.15,2132628078,  704.53,  179.63,    6.28,  175.93,    2.88,,,,,  355.55,    9.16,2132612543,  364.71,    681.94,    387.31,   1069.24
2024-02-13,01:45:48.479,   68.11,  138.77,  261.52,  243.98,,,,,  329.64,  382.75,2132517394,  712.39,  178.37,    6.11,  174.72,    2.69,,,,,  353.09,    8.80,2132444532,  361.90,    682.73,    391.56,   1074.29
2024-02-13,01:45:49.480,   67.19,  208.69,  251.34,  312.18,,,,,  318.53,  520.87,2134568970,  839.40,  281.59,    5.63,  279.13,    2.24,,,,,  560.71,    7.88,2134618730,  568.59,    879.24,    528.75,   1407.99
2024-02-13,01:45:50.479,   67.09,  209.27,  250.03,  311.91,,,,,  317.12,  521.18,2132514358,  838.30,  282.33,    6.09,  280.78,    2.68,,,,,  563.12,    8.77,2132494159,  571.89,    880.23,    529.95,   1410.18
2024-02-13,01:45:51.480,   65.35,  205.96,  243.51,  306.01,,,,,  308.86,  511.97,2134656132,  820.83,  275.18,    5.22,  273.60,    1.81,,,,,  548.78,    7.03,2134701411,  555.81,    857.64,    519.00,   1376.64
2024-02-13,01:45:52.480,   65.71,  206.44,  245.18,  307.09,,,,,  310.89,  513.53,2132532891,  824.42,  273.20,    5.63,  270.96,    2.22,,,,,  544.16,    7.86,2132519540,  552.02,    855.05,    521.39,   1376.44
2024-02-13,01:45:53.480,   64.45,  203.60,  239.84,  301.60,,,,,  304.29,  505.20,2132564145,  809.49,  278.00,    6.79,  274.86,    3.42,,,,,  552.86,   10.21,2132492261,  563.08,    857.15,    515.41,   1372.56
2024-02-13,01:45:54.480,   65.13,  204.59,  242.46,  303.81,,,,,  307.59,  508.40,2134571347,  815.99,  279.44,    6.10,  276.29,    2.70,,,,,  555.72,    8.80,2134628309,  564.53,    863.31,    517.20,   1380.51
2024-02-13,01:45:55.480,   64.27,  201.76,  239.16,  299.65,,,,,  303.43,  501.41,2132525881,  804.84,  278.30,    5.75,  274.20,    2.35,,,,,  552.51,    8.10,2132531099,  560.61,    855.94,    509.51,   1365.44
2024-02-13,01:45:56.481,   92.44,  257.24,  338.11,  390.07,,,,,  430.56,  647.31,2134721713, 1077.87,  320.96,   18.03,  317.18,   14.55,,,,,  638.14,   32.58,2134786551,  670.71,   1068.69,    679.89,   1748.58
2024-02-13,01:45:57.481,   65.20,  206.10,  241.84,  305.25,,,,,  307.04,  511.35,2132647447,  818.40,  289.40,    5.99,  286.63,    2.58,,,,,  576.04,    8.57,2132601918,  584.60,    883.08,    519.92,   1403.00
2024-02-13,01:45:58.481,   65.25,  205.85,  243.00,  305.22,,,,,  308.25,  511.07,2132492929,  819.32,  280.77,    5.75,  277.60,    2.37,,,,,  558.37,    8.12,2132539625,  566.48,    866.62,    519.19,   1385.81
2024-02-13,01:45:59.481,   65.23,  126.60,  251.47,  227.09,,,,,  316.70,  353.69,2134705782,  670.40,  166.26,    6.27,  162.66,    2.90,,,,,  328.93,    9.17,2134667184,  338.09,    645.63,    362.86,   1008.49
2024-02-13,01:46:00.481,   66.52,  127.63,  256.88,  230.38,,,,,  323.40,  358.01,2132560455,  681.40,  161.15,    5.45,  158.36,    2.05,,,,,  319.52,    7.50,2132614833,  327.02,    642.91,    365.50,   1008.42
2024-02-13,01:46:01.481,   64.80,  124.85,  250.28,  225.30,,,,,  315.08,  350.16,2132558823,  665.24,  159.71,    5.18,  157.04,    1.80,,,,,  316.76,    6.98,2132434093,  323.74,    631.84,    357.14,    988.97
2024-02-13,01:46:02.482,   66.75,  128.45,  258.00,  231.83,,,,,  324.75,  360.28,2134502531,  685.03,  160.83,    5.34,  157.80,    1.94,,,,,  318.64,    7.28,2134504009,  325.92,    643.38,    367.57,   1010.95
2024-02-13,01:46:03.481,   65.33,  127.99,  252.97,  229.69,,,,,  318.30,  357.68,2132453579,  675.98,  162.14,    5.82,  158.75,    2.41,,,,,  320.89,    8.23,2132476723,  329.12,    639.19,    365.90,   1005.10
2024-02-13,01:46:04.482,   67.24,  129.49,  260.03,  234.15,,,,,  327.27,  363.64,2134738578,  690.90,  167.30,    6.77,  163.18,    3.38,,,,,  330.48,   10.14,2134727902,  340.62,    657.74,    373.78,   1031.53
2024-02-13,01:46:05.482,   68.92,  129.89,  265.92,  236.22,,,,,  334.84,  366.11,2132473425,  700.95,  166.50,    6.59,  162.81,    3.21,,,,,  329.32,    9.80,2132577780,  339.11,    664.16,    375.91,   1040.06
2024-02-13,01:46:06.482,   76.31,  139.98,  286.89,  253.36,,,,,  363.20,  393.34,2132631158,  756.54,  201.11,   24.29,  197.24,   20.91,,,,,  398.35,   45.20,2132847355,  443.55,    761.55,    438.54,   1200.09
2024-02-13,01:46:07.482,   66.67,  130.09,  257.51,  233.78,,,,,  324.18,  363.87,2132958208,  688.06,  174.49,    6.56,  171.09,    3.16,,,,,  345.57,    9.72,2132835093,  355.29,    669.76,    373.59,   1043.35
2024-02-13,01:46:08.483,   67.52,  130.86,  261.27,  235.73,,,,,  328.79,  366.59,2134756958,  695.38,  166.61,    5.30,  163.31,    1.89,,,,,  329.92,    7.19,2134629585,  337.11,    658.71,    373.78,   1032.48
2024-02-13,01:46:09.482,   49.09,   68.37,  200.14,  149.44,,,,,  249.23,  217.81,2132544302,  467.04,   85.48,    5.45,   81.84,    2.07,,,,,  167.32,    7.52,2132471734,  174.84,    416.55,    225.33,    641.87
