,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,22:54:08.292,  168.63,  275.83,  624.44,  495.47,,,,,  793.07,  771.30,    106908, 1564.37,  426.86,    0.62,  430.28,    3.95,,,,,  857.13,    4.57,     54132,  861.70,   1650.21,    775.87,   2426.08
2023-11-01,22:54:09.292,  168.56,  275.67,  624.22,  495.22,,,,,  792.77,  770.90,    106753, 1563.67,  421.49,    0.55,  424.74,    3.89,,,,,  846.24,    4.44,     54020,  850.67,   1639.01,    775.33,   2414.34
2023-11-01,22:54:10.293,  168.80,  275.78,  624.69,  495.53,,,,,  793.49,  771.31,    106921, 1564.80,  417.69,    0.53,  420.45,    3.86,,,,,  838.14,    4.39,     54090,  842.53,   1631.64,    775.70,   2407.33
2023-11-01,22:54:11.293,  172.20,  265.80,  629.77,  486.76,,,,,  801.97,  752.55,    106923, 1554.53,  505.99,   19.05,  508.16,   22.37,,,,, 1014.15,   41.43,     54576, 1055.57,   1816.12,    793.98,   2610.10
2023-11-01,22:54:12.294,  169.15,  275.79,  625.61,  495.84,,,,,  794.76,  771.64,    106848, 1566.40,  486.87,    1.92,  488.07,    5.25,,,,,  974.95,    7.17,     54328,  982.12,   1769.71,    778.81,   2548.52
2023-11-01,22:54:13.295,  168.98,  275.92,  625.46,  496.04,,,,,  794.43,  771.96,    106729, 1566.39,  462.62,    1.00,  463.28,    4.35,,,,,  925.90,    5.35,     54321,  931.25,   1720.33,    777.31,   2497.64
2023-11-01,22:54:14.295,  168.86,  276.22,  625.58,  496.39,,,,,  794.45,  772.60,    106994, 1567.05,  450.34,    0.91,  449.96,    4.21,,,,,  900.30,    5.12,     54234,  905.42,   1694.75,    777.72,   2472.47
2023-11-01,22:54:15.295,  168.59,  275.80,  624.79,  495.73,,,,,  793.38,  771.52,    106831, 1564.90,  440.05,    0.84,  440.49,    4.18,,,,,  880.55,    5.02,     54252,  885.57,   1673.93,    776.55,   2450.48
2023-11-01,22:54:16.295,  168.53,  276.00,  624.50,  495.79,,,,,  793.04,  771.79,    106740, 1564.82,  432.55,    0.70,  434.26,    4.02,,,,,  866.81,    4.72,     54222,  871.54,   1659.85,    776.51,   2436.36
2023-11-01,22:54:17.295,  168.50,  275.28,  624.53,  495.06,,,,,  793.03,  770.34,    106716, 1563.37,  430.70,    1.04,  430.75,    4.40,,,,,  861.44,    5.45,     54184,  866.89,   1654.47,    775.79,   2430.26
2023-11-01,22:54:18.295,  168.49,  275.67,  624.39,  495.46,,,,,  792.87,  771.13,    106878, 1564.00,  430.38,    0.75,  430.01,    4.07,,,,,  860.39,    4.82,     54139,  865.21,   1653.26,    775.95,   2429.21
2023-11-01,22:54:19.295,  168.52,  275.71,  624.11,  495.41,,,,,  792.63,  771.12,    106846, 1563.75,  426.24,    0.53,  423.54,    3.87,,,,,  849.78,    4.40,     53967,  854.18,   1642.41,    775.52,   2417.92
2023-11-01,22:54:20.296,  168.48,  275.68,  624.59,  495.56,,,,,  793.07,  771.24,    106721, 1564.31,  420.21,    0.47,  416.51,    3.81,,,,,  836.72,    4.27,     54024,  840.99,   1629.79,    775.52,   2405.30
2023-11-01,22:54:21.296,  171.08,  266.58,  627.62,  487.02,,,,,  798.70,  753.60,    106810, 1552.30,  461.38,   17.46,  462.32,   20.98,,,,,  923.71,   38.44,     54175,  962.15,   1722.41,    792.04,   2514.45
2023-11-01,22:54:22.296,  169.30,  273.15,  625.48,  493.17,,,,,  794.77,  766.32,    106727, 1561.09,  508.17,    4.08,  513.38,    7.41,,,,, 1021.55,   11.50,     54730, 1033.04,   1816.32,    777.82,   2594.13
2023-11-01,22:54:23.295,  168.83,  274.86,  625.04,  494.80,,,,,  793.87,  769.67,    106892, 1563.54,  480.21,    1.35,  483.51,    4.68,,,,,  963.73,    6.03,     54395,  969.76,   1757.60,    775.70,   2533.30
2023-11-01,22:54:24.296,  168.65,  275.49,  624.35,  495.26,,,,,  792.99,  770.75,    106833, 1563.74,  458.00,    0.64,  460.51,    4.00,,,,,  918.51,    4.64,     54260,  923.16,   1711.50,    775.40,   2486.90
2023-11-01,22:54:25.297,  168.62,  275.38,  624.77,  495.35,,,,,  793.39,  770.73,    106918, 1564.12,  446.76,    0.78,  450.20,    4.12,,,,,  896.95,    4.90,     54228,  901.86,   1690.35,    775.63,   2465.98
2023-11-01,22:54:26.297,  168.11,  275.20,  623.91,  494.93,,,,,  792.01,  770.13,    106948, 1562.14,  439.58,    0.64,  443.48,    3.98,,,,,  883.06,    4.62,     54106,  887.68,   1675.07,    774.75,   2449.83
2023-11-01,22:54:27.297,  168.32,  274.72,  623.84,  494.48,,,,,  792.16,  769.20,    106748, 1561.36,  432.71,    0.65,  438.89,    3.99,,,,,  871.61,    4.63,     54138,  876.24,   1663.76,    773.84,   2437.60
2023-11-01,22:54:28.297,  168.08,  275.12,  623.75,  494.79,,,,,  791.83,  769.91,    106774, 1561.74,  426.85,    0.83,  431.52,    4.19,,,,,  858.37,    5.02,     54111,  863.39,   1650.20,    774.93,   2425.13
2023-11-01,22:54:29.297,  168.17,  274.57,  623.56,  494.29,,,,,  791.73,  768.86,    106918, 1560.59,  426.88,    0.73,  430.75,    4.05,,,,,  857.63,    4.78,     54081,  862.42,   1649.36,    773.65,   2423.01
2023-11-01,22:54:30.298,  168.25,  274.74,  624.01,  494.60,,,,,  792.26,  769.34,    106849, 1561.60,  424.36,    0.62,  428.64,    3.96,,,,,  853.00,    4.58,     54235,  857.58,   1645.26,    773.92,   2419.18
2023-11-01,22:54:31.298,  168.24,  274.37,  623.34,  493.97,,,,,  791.59,  768.34,    106621, 1559.93,  422.66,    0.70,  425.70,    4.03,,,,,  848.37,    4.72,     54167,  853.09,   1639.95,    773.07,   2413.02
2023-11-01,22:54:32.299,  174.69,  260.96,  633.47,  482.51,,,,,  808.16,  743.46,    106748, 1551.63,  489.31,   10.22,  490.73,   13.40,,,,,  980.05,   23.63,     54472, 1003.67,   1788.21,    767.09,   2555.30
2023-11-01,22:54:33.299,  169.92,  275.84,  627.24,  496.08,,,,,  797.17,  771.92,    106965, 1569.09,  489.56,    1.23,  491.29,    4.57,,,,,  980.85,    5.80,     54647,  986.65,   1778.02,    777.73,   2555.74
2023-11-01,22:54:34.299,  169.28,  276.81,  626.10,  496.76,,,,,  795.39,  773.57,    106777, 1568.96,  463.81,    1.01,  464.93,    4.33,,,,,  928.73,    5.33,     54307,  934.07,   1724.12,    778.90,   2503.02
2023-11-01,22:54:35.299,  169.23,  276.32,  625.59,  496.18,,,,,  794.82,  772.50,    106968, 1567.32,  448.06,    0.70,  449.01,    4.03,,,,,  897.07,    4.73,     54344,  901.80,   1691.89,    777.24,   2469.12
2023-11-01,22:54:36.299,  168.96,  276.87,  625.36,  496.72,,,,,  794.32,  773.59,    106834, 1567.92,  436.00,    0.56,  438.30,    3.90,,,,,  874.30,    4.46,     54245,  878.77,   1668.63,    778.05,   2446.68
2023-11-01,22:54:37.299,  168.86,  276.31,  625.23,  496.17,,,,,  794.09,  772.48,    106759, 1566.57,  429.58,    0.52,  430.59,    3.86,,,,,  860.17,    4.38,     53931,  864.54,   1654.26,    776.86,   2431.12
2023-11-01,22:54:38.299,  168.72,  276.21,  625.03,  496.07,,,,,  793.75,  772.28,    106809, 1566.03,  420.48,    0.49,  423.96,    3.83,,,,,  844.44,    4.31,     54150,  848.75,   1638.19,    776.60,   2414.79
2023-11-01,22:54:39.300,  168.66,  275.94,  625.05,  495.78,,,,,  793.71,  771.72,    106667, 1565.43,  415.49,    0.63,  419.30,    3.97,,,,,  834.79,    4.59,     54015,  839.39,   1628.51,    776.31,   2404.82
2023-11-01,22:54:40.300,  168.69,  276.53,  625.24,  496.48,,,,,  793.93,  773.00,    106920, 1566.94,  421.05,    0.50,  424.82,    3.83,,,,,  845.86,    4.33,     54251,  850.19,   1639.80,    777.33,   2417.13
2023-11-01,22:54:41.300,  168.58,  275.69,  624.52,  495.42,,,,,  793.10,  771.12,    106861, 1564.22,  419.58,    0.59,  421.05,    3.94,,,,,  840.63,    4.52,     54061,  845.15,   1633.73,    775.64,   2409.37
2023-11-01,22:54:42.300,  168.93,  274.66,  625.21,  494.57,,,,,  794.14,  769.23,    106752, 1563.38,  414.81,    1.88,  414.66,    5.22,,,,,  829.46,    7.10,     53987,  836.57,   1623.61,    776.34,   2399.94
2023-11-01,22:54:43.301,  174.69,  260.86,  634.55,  483.09,,,,,  809.24,  743.95,    106805, 1553.19,  509.97,    9.41,  513.93,   12.75,,,,, 1023.90,   22.16,     54541, 1046.05,   1833.14,    766.10,   2599.24
2023-11-01,22:54:44.301,  169.38,  276.59,  627.05,  497.20,,,,,  796.43,  773.78,    106926, 1570.21,  477.55,    0.79,  482.12,    4.12,,,,,  959.67,    4.92,     54661,  964.58,   1756.10,    778.70,   2534.80
2023-11-01,22:54:45.301,  169.13,  276.08,  626.18,  496.46,,,,,  795.31,  772.55,    106792, 1567.86,  460.21,    0.94,  462.73,    4.27,,,,,  922.94,    5.21,     54395,  928.15,   1718.25,    777.76,   2496.01
2023-11-01,22:54:46.301,  168.94,  276.73,  625.83,  497.02,,,,,  794.76,  773.75,    107012, 1568.51,  447.54,    0.42,  449.32,    3.75,,,,,  896.85,    4.17,     54127,  901.03,   1691.62,    777.92,   2469.54
2023-11-01,22:54:47.301,  168.86,  276.42,  625.96,  496.70,,,,,  794.82,  773.12,    107019, 1567.95,  438.12,    0.52,  439.82,    3.88,,,,,  877.94,    4.40,     54248,  882.35,   1672.76,    777.53,   2450.29
2023-11-01,22:54:48.301,  168.73,  276.39,  625.55,  496.63,,,,,  794.28,  773.02,    106785, 1567.30,  431.57,    0.58,  433.99,    3.92,,,,,  865.56,    4.50,     54051,  870.06,   1659.84,    777.52,   2437.36
2023-11-01,22:54:49.301,  168.85,  275.44,  625.63,  495.72,,,,,  794.48,  771.16,    106843, 1565.64,  427.52,    0.94,  427.84,    4.27,,,,,  855.36,    5.20,     54074,  860.57,   1649.84,    776.36,   2426.21
2023-11-01,22:54:50.301,  168.58,  276.01,  625.21,  496.18,,,,,  793.79,  772.19,    106833, 1565.98,  434.68,    0.55,  438.25,    3.88,,,,,  872.93,    4.44,     54168,  877.37,   1666.72,    776.62,   2443.34
2023-11-01,22:54:51.301,  168.52,  275.26,  625.36,  495.52,,,,,  793.88,  770.78,    106649, 1564.66,  435.28,    0.99,  440.06,    4.30,,,,,  875.33,    5.29,     54075,  880.62,   1669.22,    776.07,   2445.29
2023-11-01,22:54:52.301,  168.47,  275.69,  624.89,  495.83,,,,,  793.36,  771.53,    106777, 1564.89,  428.82,    0.58,  433.71,    3.92,,,,,  862.53,    4.50,     54032,  867.02,   1655.89,    776.02,   2431.91
2023-11-01,22:54:53.303,  170.92,  268.42,  628.70,  489.29,,,,,  799.62,  757.71,    106810, 1557.32,  466.79,   12.63,  471.66,   16.14,,,,,  938.45,   28.78,     54197,  967.22,   1738.06,    786.48,   2524.55
2023-11-01,22:54:54.302,  170.81,  271.50,  629.32,  492.64,,,,,  800.13,  764.15,    107068, 1564.28,  505.03,    4.08,  507.16,    7.39,,,,, 1012.19,   11.48,     54609, 1023.67,   1812.32,    775.62,   2587.95
2023-11-01,22:54:55.302,  169.28,  276.23,  626.74,  496.89,,,,,  796.02,  773.13,    107002, 1569.15,  470.01,    0.90,  473.99,    4.25,,,,,  944.00,    5.16,     54431,  949.16,   1740.02,    778.28,   2518.31
2023-11-01,22:54:56.302,  168.81,  276.43,  626.08,  496.87,,,,,  794.89,  773.30,    106768, 1568.19,  453.15,    0.88,  457.84,    4.21,,,,,  910.99,    5.09,     54383,  916.08,   1705.88,    778.39,   2484.27
2023-11-01,22:54:57.302,  168.69,  276.07,  625.89,  496.55,,,,,  794.58,  772.63,    106859, 1567.21,  445.00,    0.62,  447.03,    3.95,,,,,  892.03,    4.56,     54143,  896.60,   1686.61,    777.19,   2463.80
2023-11-01,22:54:58.302,  168.70,  276.39,  625.44,  496.78,,,,,  794.13,  773.17,    106881, 1567.31,  434.31,    0.65,  436.73,    4.00,,,,,  871.04,    4.65,     54150,  875.68,   1665.17,    777.82,   2442.99
2023-11-01,22:54:59.302,  168.64,  275.69,  625.49,  496.12,,,,,  794.13,  771.81,    106868, 1565.94,  428.69,    0.65,  429.76,    3.99,,,,,  858.45,    4.64,     54104,  863.08,   1652.58,    776.44,   2429.02
2023-11-01,22:55:00.303,  168.51,  276.59,  625.39,  497.08,,,,,  793.90,  773.66,    106922, 1567.57,  450.93,    4.98,  452.95,    8.30,,,,,  903.88,   13.27,     54318,  917.15,   1697.78,    786.94,   2484.72
2023-11-01,22:55:01.303,  168.73,  275.17,  625.61,  495.67,,,,,  794.34,  770.84,    106951, 1565.18,  474.36,    0.69,  476.56,    4.04,,,,,  950.92,    4.74,     54409,  955.66,   1745.26,    775.58,   2520.84
2023-11-01,22:55:02.303,  168.73,  274.67,  625.51,  495.13,,,,,  794.24,  769.80,    106897, 1564.04,  466.46,    1.30,  467.05,    4.63,,,,,  933.51,    5.93,     54302,  939.44,   1727.75,    775.73,   2503.49
2023-11-01,22:55:03.304,  168.49,  275.07,  625.26,  495.52,,,,,  793.75,  770.59,    106902, 1564.34,  450.34,    0.68,  451.31,    4.02,,,,,  901.65,    4.70,     54195,  906.36,   1695.40,    775.30,   2470.70
2023-11-01,22:55:04.304,  175.09,  258.94,  635.56,  481.54,,,,,  810.65,  740.48,    106773, 1551.13,  506.68,    9.99,  510.18,   13.61,,,,, 1016.86,   23.60,     54691, 1040.47,   1827.52,    764.08,   2591.60
2023-11-01,22:55:05.303,  169.55,  276.21,  627.17,  496.87,,,,,  796.72,  773.08,    106831, 1569.80,  490.44,    1.09,  491.54,    4.43,,,,,  981.98,    5.52,     54556,  987.50,   1778.70,    778.60,   2557.30
2023-11-01,22:55:06.304,  169.24,  277.07,  626.76,  497.75,,,,,  796.00,  774.82,    106866, 1570.82,  460.80,    0.54,  464.38,    3.87,,,,,  925.18,    4.41,     54396,  929.58,   1721.17,    779.23,   2500.40
2023-11-01,22:55:07.304,  169.18,  276.35,  627.11,  497.20,,,,,  796.30,  773.55,    106980, 1569.85,  446.11,    0.78,  447.53,    4.11,,,,,  893.63,    4.89,     54316,  898.52,   1689.93,    778.44,   2468.37
2023-11-01,22:55:08.304,  168.71,  276.25,  625.95,  496.76,,,,,  794.66,  773.02,    106820, 1567.68,  439.89,    0.54,  441.35,    3.87,,,,,  881.25,    4.41,     54168,  885.66,   1675.91,    777.43,   2453.34
2023-11-01,22:55:09.304,  168.79,  276.14,  625.82,  496.65,,,,,  794.61,  772.79,    106964, 1567.40,  433.19,    0.62,  435.21,    3.96,,,,,  868.40,    4.58,     54198,  872.98,   1663.01,    777.37,   2440.38
2023-11-01,22:55:10.304,  168.66,  276.28,  625.75,  496.77,,,,,  794.41,  773.05,    106782, 1567.46,  427.30,    0.61,  429.13,    3.93,,,,,  856.43,    4.54,     54075,  860.97,   1650.84,    777.58,   2428.43
2023-11-01,22:55:11.305,  168.68,  275.20,  625.70,  495.63,,,,,  794.39,  770.83,    106807, 1565.22,  424.56,    0.63,  424.17,    3.97,,,,,  848.73,    4.60,     54102,  853.33,   1643.12,    775.43,   2418.55
2023-11-01,22:55:12.305,  168.74,  275.66,  625.89,  496.18,,,,,  794.63,  771.84,    106953, 1566.47,  422.14,    0.63,  421.00,    3.97,,,,,  843.13,    4.60,     54101,  847.73,   1637.76,    776.44,   2414.20
2023-11-01,22:55:13.305,  168.57,  275.97,  625.23,  496.30,,,,,  793.80,  772.27,    106934, 1566.07,  424.62,    0.96,  425.11,    4.29,,,,,  849.72,    5.25,     54066,  854.97,   1643.52,    777.52,   2421.04
2023-11-01,22:55:14.307,  168.90,  274.43,  625.85,  494.96,,,,,  794.74,  769.39,    106775, 1564.14,  427.49,    2.99,  428.95,    6.33,,,,,  856.44,    9.32,     54091,  865.76,   1651.18,    778.71,   2429.89
2023-11-01,22:55:15.306,  171.79,  266.63,  630.08,  488.16,,,,,  801.87,  754.79,    106786, 1556.66,  532.85,   17.97,  535.96,   21.45,,,,, 1068.81,   39.41,     54713, 1108.23,   1870.69,    794.20,   2664.89
2023-11-01,22:55:16.306,  168.66,  275.77,  625.42,  496.16,,,,,  794.08,  771.93,    106817, 1566.01,  475.79,    0.96,  480.17,    4.27,,,,,  955.96,    5.23,     54486,  961.19,   1750.05,    777.16,   2527.20
2023-11-01,22:55:17.306,  168.76,  275.97,  626.26,  496.65,,,,,  795.02,  772.62,    106866, 1567.64,  458.04,    0.79,  457.96,    4.14,,,,,  916.00,    4.92,     54446,  920.93,   1711.02,    777.54,   2488.56
2023-11-01,22:55:18.306,  168.64,  276.19,  625.19,  496.44,,,,,  793.84,  772.63,    106867, 1566.47,  443.98,    0.90,  443.46,    4.23,,,,,  887.44,    5.13,     54206,  892.56,   1681.28,    777.76,   2459.04
2023-11-01,22:55:19.307,  168.58,  275.42,  625.13,  495.67,,,,,  793.71,  771.09,    106969, 1564.80,  440.46,    0.78,  440.68,    4.11,,,,,  881.14,    4.90,     54210,  886.04,   1674.85,    775.99,   2450.83
2023-11-01,22:55:20.307,  168.35,  276.02,  625.02,  496.25,,,,,  793.36,  772.26,    106807, 1565.63,  431.13,    0.35,  432.60,    3.68,,,,,  863.73,    4.03,     54120,  867.76,   1657.09,    776.29,   2433.39
2023-11-01,22:55:21.306,  168.61,  275.15,  624.84,  495.36,,,,,  793.44,  770.52,    106803, 1563.96,  426.56,    0.74,  429.42,    4.06,,,,,  855.98,    4.80,     54108,  860.78,   1649.42,    775.32,   2424.74
2023-11-01,22:55:22.306,  168.34,  275.65,  624.67,  495.76,,,,,  793.01,  771.41,    106781, 1564.42,  424.55,    0.55,  425.44,    3.89,,,,,  849.99,    4.44,     54019,  854.43,   1643.00,    775.85,   2418.86
2023-11-01,22:55:23.306,  168.36,  275.35,  624.48,  495.44,,,,,  792.84,  770.79,    106803, 1563.63,  418.03,    0.60,  418.18,    3.93,,,,,  836.21,    4.52,     54003,  840.73,   1629.05,    775.31,   2404.36
2023-11-01,22:55:24.307,  168.24,  275.18,  624.40,  495.22,,,,,  792.64,  770.40,    106917, 1563.04,  418.89,    0.80,  419.85,    4.16,,,,,  838.74,    4.96,     53960,  843.70,   1631.38,    775.35,   2406.73
2023-11-01,22:55:25.307,  170.99,  266.12,  628.29,  486.97,,,,,  799.28,  753.09,    106943, 1552.37,  499.75,   22.53,  501.44,   25.95,,,,, 1001.19,   48.48,     54704, 1049.67,   1800.47,    801.57,   2602.04
2023-11-01,22:55:26.307,  168.91,  274.76,  625.73,  495.17,,,,,  794.64,  769.93,    106858, 1564.57,  498.08,    2.02,  499.82,    5.34,,,,,  997.89,    7.36,     54584, 1005.25,   1792.54,    777.29,   2569.83
2023-11-01,22:55:27.307,  168.52,  274.57,  625.01,  494.75,,,,,  793.52,  769.32,    106871, 1562.84,  469.92,    0.92,  469.30,    4.25,,,,,  939.22,    5.18,     54256,  944.39,   1732.74,    774.50,   2507.24
2023-11-01,22:55:28.307,  168.32,  275.31,  624.45,  495.35,,,,,  792.77,  770.66,    106980, 1563.43,  451.93,    0.77,  450.70,    4.11,,,,,  902.62,    4.88,     54342,  907.50,   1695.39,    775.54,   2470.93
2023-11-01,22:55:29.308,  168.29,  274.88,  624.46,  495.01,,,,,  792.75,  769.89,    106930, 1562.64,  443.77,    1.04,  443.30,    4.37,,,,,  887.08,    5.41,     54314,  892.49,   1679.83,    775.30,   2455.13
2023-11-01,22:55:30.308,  168.37,  275.16,  624.78,  495.36,,,,,  793.15,  770.52,    106800, 1563.68,  441.83,    1.02,  443.92,    4.35,,,,,  885.76,    5.37,     54315,  891.13,   1678.91,    775.90,   2454.80
2023-11-01,22:55:31.308,  168.28,  274.86,  624.28,  494.93,,,,,  792.56,  769.79,    106722, 1562.35,  433.73,    0.82,  437.07,    4.16,,,,,  870.80,    4.97,     54130,  875.77,   1663.36,    774.77,   2438.12
2023-11-01,22:55:32.308,  168.21,  275.31,  623.82,  495.26,,,,,  792.03,  770.57,    106704, 1562.60,  425.24,    0.60,  429.26,    3.93,,,,,  854.50,    4.53,     53952,  859.03,   1646.53,    775.10,   2421.63
2023-11-01,22:55:33.308,  168.07,  275.15,  623.87,  495.08,,,,,  791.94,  770.23,    106826, 1562.17,  424.40,    0.86,  428.98,    4.19,,,,,  853.38,    5.05,     54188,  858.43,   1645.32,    775.28,   2420.60
2023-11-01,22:55:34.308,  168.21,  274.69,  623.73,  494.55,,,,,  791.94,  769.24,    106899, 1561.18,  434.73,    2.19,  439.40,    5.52,,,,,  874.13,    7.71,     54104,  881.84,   1666.07,    776.95,   2443.02
2023-11-01,22:55:35.309,  168.67,  273.29,  624.56,  493.45,,,,,  793.23,  766.73,    106728, 1559.96,  456.18,    3.05,  459.34,    6.39,,,,,  915.51,    9.45,     54434,  924.96,   1708.74,    776.18,   2484.93
2023-11-01,22:55:36.310,  174.48,  260.76,  634.43,  483.12,,,,,  808.91,  743.89,    106850, 1552.80,  512.17,    9.02,  514.18,   12.37,,,,, 1026.35,   21.39,     54599, 1047.74,   1835.26,    765.28,   2600.54
2023-11-01,22:55:37.310,  169.56,  276.22,  627.12,  497.15,,,,,  796.69,  773.37,    106863, 1570.06,  484.93,    1.19,  487.45,    4.50,,,,,  972.38,    5.70,     54649,  978.08,   1769.06,    779.07,   2548.13
2023-11-01,22:55:38.310,  169.03,  276.47,  626.28,  497.16,,,,,  795.31,  773.63,    106893, 1568.94,  460.09,    0.62,  463.23,    3.97,,,,,  923.32,    4.58,     54403,  927.90,   1718.63,    778.21,   2496.84
2023-11-01,22:55:39.310,  168.88,  275.85,  625.93,  496.38,,,,,  794.81,  772.24,    106820, 1567.05,  445.33,    0.65,  447.92,    4.01,,,,,  893.25,    4.66,     54228,  897.91,   1688.06,    776.90,   2464.95
2023-11-01,22:55:40.310,  168.66,  276.24,  625.43,  496.63,,,,,  794.09,  772.88,    106738, 1566.97,  436.84,    0.60,  438.26,    3.94,,,,,  875.10,    4.54,     54121,  879.64,   1669.19,    777.41,   2446.61
2023-11-01,22:55:41.311,  168.86,  275.70,  625.60,  496.05,,,,,  794.46,  771.75,    107016, 1566.21,  436.11,    0.82,  435.80,    4.16,,,,,  871.90,    4.97,     54207,  876.88,   1666.36,    776.72,   2443.08
2023-11-01,22:55:42.311,  168.66,  275.94,  625.81,  496.39,,,,,  794.46,  772.32,    107015, 1566.79,  430.64,    0.55,  429.67,    3.90,,,,,  860.30,    4.45,     54207,  864.76,   1654.77,    776.78,   2431.55
2023-11-01,22:55:43.311,  168.66,  275.42,  625.15,  495.81,,,,,  793.82,  771.23,    106871, 1565.04,  427.47,    0.72,  427.20,    4.06,,,,,  854.67,    4.78,     54100,  859.45,   1648.49,    776.01,   2424.50
2023-11-01,22:55:44.311,  168.23,  275.18,  624.67,  495.42,,,,,  792.90,  770.61,    106937, 1563.51,  424.56,    0.64,  426.47,    3.97,,,,,  851.03,    4.61,     54230,  855.64,   1643.92,    775.22,   2419.14
2023-11-01,22:55:45.311,  168.39,  275.28,  624.65,  495.56,,,,,  793.04,  770.85,    106726, 1563.89,  422.16,    0.67,  424.37,    4.01,,,,,  846.53,    4.69,     53915,  851.22,   1639.57,    775.53,   2415.11
2023-11-01,22:55:46.312,  171.26,  268.22,  628.77,  489.22,,,,,  800.03,  757.44,    106644, 1557.48,  438.67,    4.84,  439.72,    8.15,,,,,  878.39,   12.99,     53987,  891.37,   1678.42,    770.43,   2448.85
2023-11-01,22:55:47.312,  173.85,  264.24,  632.91,  486.18,,,,,  806.76,  750.42,    106947, 1557.18,  501.06,    4.50,  500.84,    7.85,,,,, 1001.90,   12.35,     54624, 1014.24,   1808.65,    762.77,   2571.42
2023-11-01,22:55:48.312,  169.22,  276.84,  626.92,  497.63,,,,,  796.14,  774.47,    106963, 1570.61,  478.76,    0.67,  478.54,    4.00,,,,,  957.30,    4.67,     54421,  961.97,   1753.43,    779.14,   2532.58
2023-11-01,22:55:49.312,  168.96,  276.72,  626.43,  497.44,,,,,  795.39,  774.16,    106984, 1569.55,  460.05,    0.49,  459.63,    3.82,,,,,  919.69,    4.31,     54278,  924.00,   1715.07,    778.47,   2493.54
2023-11-01,22:55:50.312,  168.73,  275.87,  626.17,  496.61,,,,,  794.90,  772.48,    106823, 1567.38,  445.85,    0.62,  445.07,    3.95,,,,,  890.92,    4.56,     54392,  895.49,   1685.82,    777.04,   2462.86
2023-11-01,22:55:51.312,  168.75,  275.63,  625.84,  496.29,,,,,  794.59,  771.93,    106886, 1566.51,  438.51,    0.61,  438.55,    3.96,,,,,  877.06,    4.57,     54165,  881.63,   1671.65,    776.49,   2448.14
2023-11-01,22:55:52.312,  168.76,  275.61,  625.71,  496.22,,,,,  794.47,  771.83,    106818, 1566.30,  441.59,    1.51,  442.21,    4.84,,,,,  883.80,    6.34,     54082,  890.14,   1678.27,    778.17,   2456.44
2023-11-01,22:55:53.313,  168.57,  276.06,  625.48,  496.62,,,,,  794.05,  772.67,    106875, 1566.73,  446.71,    0.67,  447.36,    4.01,,,,,  894.07,    4.69,     54229,  898.76,   1688.12,    777.36,   2465.48
2023-11-01,22:55:54.314,  168.66,  275.99,  625.72,  496.68,,,,,  794.37,  772.68,    106940, 1567.05,  436.71,    0.46,  437.56,    3.80,,,,,  874.28,    4.26,     54193,  878.53,   1668.65,    776.94,   2445.59
2023-11-01,22:55:55.314,  168.41,  275.31,  625.17,  495.85,,,,,  793.58,  771.17,    106807, 1564.74,  426.04,    0.60,  426.98,    3.95,,,,,  853.03,    4.55,     54122,  857.57,   1646.60,    775.72,   2422.32
2023-11-01,22:55:56.314,  168.24,  275.43,  624.98,  495.91,,,,,  793.22,  771.34,    106879, 1564.56,  421.89,    0.55,  423.09,    3.90,,,,,  844.98,    4.45,     54059,  849.43,   1638.21,    775.79,   2414.00
2023-11-01,22:55:57.315,  171.56,  265.06,  629.61,  486.52,,,,,  801.16,  751.59,    106785, 1552.75,  496.84,   20.45,  497.91,   23.79,,,,,  994.75,   44.24,     54453, 1038.99,   1795.92,    795.83,   2591.75
2023-11-01,22:55:58.315,  168.84,  275.80,  626.02,  496.55,,,,,  794.85,  772.35,    106919, 1567.20,  489.33,    1.13,  491.88,    4.47,,,,,  981.21,    5.61,     54566,  986.82,   1776.07,    777.96,   2554.02
2023-11-01,22:55:59.315,  168.68,  275.22,  625.60,  495.82,,,,,  794.28,  771.03,    106878, 1565.31,  463.44,    0.73,  467.46,    4.08,,,,,  930.90,    4.81,     54389,  935.72,   1725.18,    775.85,   2501.03
2023-11-01,22:56:00.315,  168.51,  275.68,  625.25,  496.30,,,,,  793.76,  771.98,    106841, 1565.75,  447.65,    0.61,  449.47,    3.95,,,,,  897.12,    4.57,     54202,  901.69,   1690.89,    776.55,   2467.44
2023-11-01,22:56:01.315,  168.20,  275.33,  624.95,  495.87,,,,,  793.16,  771.20,    106872, 1564.36,  434.55,    0.34,  436.33,    3.69,,,,,  870.88,    4.03,     54054,  874.90,   1664.04,    775.22,   2439.26
2023-11-01,22:56:02.315,  168.14,  275.02,  624.73,  495.45,,,,,  792.87,  770.47,    106742, 1563.34,  427.87,    0.54,  429.77,    3.86,,,,,  857.64,    4.39,     54107,  862.03,   1650.51,    774.86,   2425.37
2023-11-01,22:56:03.316,  168.27,  275.04,  624.81,  495.57,,,,,  793.07,  770.61,    106957, 1563.69,  427.55,    0.83,  428.37,    4.17,,,,,  855.92,    5.00,     54121,  860.92,   1649.00,    775.61,   2424.61
