,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-27,16:19:11.687,   63.76,  189.16,  237.87,  286.15,,,,,  301.64,  475.31,2134500557,  776.94,  260.45,    7.01,  257.55,    3.54,,,,,  518.00,   10.55,2134535310,  528.55,    819.64,    485.85,   1305.49
2024-02-27,16:19:12.687,   65.72,  146.43,  249.73,  246.92,,,,,  315.45,  393.34,2132426332,  708.79,  189.08,    5.45,  186.46,    2.05,,,,,  375.55,    7.50,2132443362,  383.05,    691.00,    400.85,   1091.85
2024-02-27,16:19:13.687,   80.07,  160.98,  297.73,  277.90,,,,,  377.81,  438.89,2132462921,  816.69,  213.69,   20.20,  209.57,   16.74,,,,,  423.26,   36.94,2132477181,  460.20,    801.06,    475.83,   1276.89
2024-02-27,16:19:14.687,   67.52,  145.78,  256.04,  248.76,,,,,  323.56,  394.53,2134706607,  718.09,  198.86,    7.51,  196.21,    4.10,,,,,  395.07,   11.61,2134627921,  406.67,    718.63,    406.14,   1124.76
2024-02-27,16:19:15.686,   66.55,  144.26,  253.81,  246.54,,,,,  320.37,  390.80,2132463596,  711.17,  189.72,    5.72,  187.69,    2.31,,,,,  377.40,    8.03,2132516113,  385.43,    697.77,    398.83,   1096.60
2024-02-27,16:19:16.687,   66.80,  145.15,  254.47,  247.60,,,,,  321.28,  392.74,2134607793,  714.02,  189.08,    6.29,  186.21,    2.91,,,,,  375.29,    9.20,2134598415,  384.49,    696.56,    401.95,   1098.51
2024-02-27,16:19:17.687,   66.31,  144.05,  253.62,  246.36,,,,,  319.92,  390.42,2132439327,  710.34,  187.86,    5.53,  184.35,    2.15,,,,,  372.21,    7.68,2132473451,  379.89,    692.13,    398.10,   1090.23
2024-02-27,16:19:18.687,   67.66,  143.92,  258.93,  248.21,,,,,  326.60,  392.13,2132424587,  718.73,  187.22,    6.06,  184.49,    2.65,,,,,  371.71,    8.71,2132356403,  380.42,    698.30,    400.84,   1099.15
2024-02-27,16:19:19.686,   67.38,  146.13,  256.44,  249.22,,,,,  323.82,  395.35,2134519970,  719.17,  185.17,    5.42,  182.01,    2.01,,,,,  367.18,    7.42,2134556169,  374.61,    691.00,    402.77,   1093.77
2024-02-27,16:19:20.686,   66.27,  143.49,  252.87,  245.42,,,,,  319.14,  388.92,2132626933,  708.05,  182.35,    5.39,  179.16,    2.01,,,,,  361.51,    7.40,2132560985,  368.92,    680.65,    396.32,   1076.97
2024-02-27,16:19:21.687,   66.30,  144.46,  253.86,  246.61,,,,,  320.15,  391.07,2134500048,  711.23,  182.13,    5.08,  178.60,    1.66,,,,,  360.73,    6.74,2134606873,  367.47,    680.88,    397.81,   1078.69
2024-02-27,16:19:22.687,   66.09,  142.66,  252.58,  244.65,,,,,  318.66,  387.31,2132481226,  705.97,  185.00,    6.44,  182.33,    3.04,,,,,  367.34,    9.48,2132435101,  376.82,    686.00,    396.79,   1082.79
2024-02-27,16:19:23.688,   75.19,  155.29,  281.31,  267.50,,,,,  356.50,  422.80,2132633300,  779.30,  207.54,   17.83,  206.02,   14.58,,,,,  413.55,   32.41,2132663138,  445.97,    770.05,    455.21,   1225.27
2024-02-27,16:19:24.687,   71.23,  152.33,  268.80,  260.14,,,,,  340.03,  412.47,2134746663,  752.50,  204.16,    9.27,  201.35,    5.84,,,,,  405.51,   15.11,2134735406,  420.62,    745.54,    427.58,   1173.12
2024-02-27,16:19:25.687,   67.03,  144.63,  256.03,  247.89,,,,,  323.06,  392.52,2132427978,  715.59,  190.51,    5.63,  189.10,    2.23,,,,,  379.61,    7.86,2132424240,  387.47,    702.68,    400.38,   1103.06
2024-02-27,16:19:26.688,   66.43,  144.44,  253.29,  246.63,,,,,  319.72,  391.06,2134554748,  710.78,  188.82,    6.39,  186.34,    2.97,,,,,  375.16,    9.36,2134539650,  384.52,    694.88,    400.42,   1095.30
2024-02-27,16:19:27.688,   65.89,  143.38,  251.96,  245.20,,,,,  317.85,  388.58,2132412510,  706.42,  187.53,    6.01,  183.86,    2.58,,,,,  371.39,    8.59,2132393581,  379.98,    689.23,    397.17,   1086.40
2024-02-27,16:19:28.688,   66.82,  144.54,  254.68,  247.14,,,,,  321.50,  391.68,2134460409,  713.18,  189.41,    6.60,  186.04,    3.23,,,,,  375.45,    9.83,2134457404,  385.28,    696.95,    401.51,   1098.46
2024-02-27,16:19:29.688,   66.09,  143.91,  252.59,  245.94,,,,,  318.68,  389.84,2132364556,  708.52,  184.50,    5.01,  182.91,    1.61,,,,,  367.40,    6.61,2132325372,  374.02,    686.09,    396.46,   1082.54
2024-02-27,16:19:30.688,   66.51,  144.01,  253.86,  246.37,,,,,  320.37,  390.39,2132379605,  710.76,  184.34,    5.38,  181.96,    1.98,,,,,  366.30,    7.35,2132442001,  373.66,    686.68,    397.74,   1084.42
2024-02-27,16:19:31.687,   65.93,  143.69,  252.00,  245.48,,,,,  317.93,  389.17,2134514705,  707.10,  185.09,    5.55,  181.87,    2.13,,,,,  366.96,    7.67,2134536503,  374.63,    684.89,    396.84,   1081.73
2024-02-27,16:19:32.687,   65.57,  179.40,  246.67,  280.12,,,,,  312.24,  459.52,2132404196,  771.77,  236.84,    5.76,  234.81,    2.37,,,,,  471.66,    8.13,2132393045,  479.79,    783.90,    467.65,   1251.56
2024-02-27,16:19:33.688,   64.96,  182.07,  244.22,  281.95,,,,,  309.17,  464.02,2134558620,  773.20,  248.07,    6.80,  244.82,    3.36,,,,,  492.89,   10.16,2134537813,  503.05,    802.06,    474.18,   1276.25
2024-02-27,16:19:34.688,   78.41,  204.54,  288.22,  319.70,,,,,  366.63,  524.24,2132456122,  890.86,  288.71,   23.38,  285.63,   20.19,,,,,  574.33,   43.57,2132521852,  617.90,    940.96,    567.80,   1508.76
2024-02-27,16:19:35.688,   65.31,  183.25,  244.67,  282.97,,,,,  309.98,  466.22,2132634638,  776.20,  250.53,    5.61,  247.26,    2.20,,,,,  497.79,    7.81,2132571728,  505.60,    807.77,    474.03,   1281.80
2024-02-27,16:19:36.688,   65.02,  181.81,  243.59,  281.21,,,,,  308.61,  463.02,2134524900,  771.63,  242.76,    5.49,  240.17,    2.10,,,,,  482.93,    7.59,2134506472,  490.51,    791.53,    470.61,   1262.14
2024-02-27,16:19:37.688,   64.15,  180.87,  241.28,  279.40,,,,,  305.43,  460.27,2132391871,  765.70,  240.74,    5.53,  237.21,    2.11,,,,,  477.95,    7.64,2132435745,  485.59,    783.38,    467.91,   1251.29
2024-02-27,16:19:38.689,   64.63,  181.11,  242.43,  279.82,,,,,  307.06,  460.93,2134570469,  767.98,  242.45,    6.21,  238.58,    2.81,,,,,  481.03,    9.02,2134563220,  490.05,    788.09,    469.94,   1258.03
2024-02-27,16:19:39.688,   64.96,  181.79,  243.24,  280.71,,,,,  308.20,  462.50,2132489326,  770.70,  248.27,    6.83,  244.98,    3.46,,,,,  493.25,   10.29,2132451513,  503.54,    801.45,    472.79,   1274.24
2024-02-27,16:19:40.689,   64.17,  179.98,  240.34,  277.56,,,,,  304.51,  457.54,2134524034,  762.05,  241.46,    5.66,  238.71,    2.27,,,,,  480.17,    7.93,2134560435,  488.10,    784.68,    465.47,   1250.15
2024-02-27,16:19:41.689,   64.41,  181.36,  241.57,  279.33,,,,,  305.98,  460.69,2132438349,  766.67,  237.72,    5.09,  235.26,    1.68,,,,,  472.99,    6.78,2132457167,  479.76,    778.97,    467.47,   1246.43
2024-02-27,16:19:42.688,   64.28,  181.26,  240.54,  278.87,,,,,  304.82,  460.13,2132452076,  764.95,  236.75,    5.67,  234.42,    2.32,,,,,  471.17,    7.99,2132407493,  479.16,    775.99,    468.12,   1244.11
2024-02-27,16:19:43.688,   64.54,  181.03,  242.20,  279.82,,,,,  306.75,  460.86,2134510122,  767.60,  237.42,    5.44,  235.21,    2.03,,,,,  472.63,    7.47,2134564508,  480.10,    779.38,    468.33,   1247.70
2024-02-27,16:19:44.688,   78.44,  207.29,  287.02,  321.61,,,,,  365.47,  528.90,2132508588,  894.37,  280.35,   22.20,  278.51,   18.92,,,,,  558.85,   41.13,2132481572,  599.98,    924.32,    570.03,   1494.35
2024-02-27,16:19:45.689,   66.44,  185.36,  247.29,  285.64,,,,,  313.73,  471.00,2134627704,  784.73,  254.40,    6.04,  251.70,    2.63,,,,,  506.10,    8.68,2134608129,  514.77,    819.83,    479.68,   1299.50
2024-02-27,16:19:46.688,   65.27,  183.21,  243.89,  282.13,,,,,  309.16,  465.34,2132372720,  774.50,  243.77,    5.22,  240.99,    1.82,,,,,  484.76,    7.04,2132390703,  491.80,    793.92,    472.38,   1266.29
2024-02-27,16:19:47.689,   64.97,  182.56,  243.10,  281.50,,,,,  308.07,  464.06,2134601021,  772.13,  239.97,    5.23,  236.94,    1.83,,,,,  476.91,    7.06,2134545156,  483.98,    784.99,    471.12,   1256.11
2024-02-27,16:19:48.689,   64.62,  181.59,  242.46,  280.33,,,,,  307.08,  461.91,2132315516,  768.99,  238.90,    5.82,  235.82,    2.45,,,,,  474.72,    8.27,2132359391,  482.99,    781.80,    470.19,   1251.98
2024-02-27,16:19:49.689,   64.74,  181.54,  242.86,  280.31,,,,,  307.60,  461.85,2132423985,  769.45,  240.35,    5.74,  237.65,    2.32,,,,,  478.00,    8.07,2132452076,  486.07,    785.60,    469.92,   1255.52
2024-02-27,16:19:50.688,   64.92,  181.08,  243.18,  279.91,,,,,  308.10,  460.99,2134619882,  769.09,  244.95,    7.02,  242.99,    3.63,,,,,  487.94,   10.65,2134637624,  498.59,    796.04,    471.64,   1267.68
2024-02-27,16:19:51.688,   64.06,  179.45,  239.51,  276.44,,,,,  303.57,  455.90,2132454193,  759.46,  239.95,    5.59,  239.05,    2.16,,,,,  479.00,    7.75,2132355803,  486.75,    782.57,    463.64,   1246.21
2024-02-27,16:19:52.689,   64.73,  174.57,  243.21,  273.17,,,,,  307.94,  447.73,2134445751,  755.67,  227.08,    5.14,  225.07,    1.72,,,,,  452.15,    6.85,2134473721,  459.00,    760.09,    454.59,   1214.67
2024-02-27,16:19:53.689,   64.88,  173.21,  243.76,  272.07,,,,,  308.65,  445.28,2132425983,  753.93,  224.67,    5.38,  221.75,    1.96,,,,,  446.42,    7.34,2132444879,  453.76,    755.07,    452.62,   1207.69
2024-02-27,16:19:54.689,   78.23,  195.47,  287.04,  309.53,,,,,  365.26,  505.00,2134559408,  870.26,  265.46,   23.06,  261.69,   19.51,,,,,  527.15,   42.57,2134574234,  569.72,    892.41,    547.56,   1439.97
2024-02-27,16:19:55.689,   66.85,  178.70,  250.37,  280.73,,,,,  317.22,  459.43,2132517447,  776.64,  248.14,    7.59,  245.90,    4.21,,,,,  494.04,   11.80,2132544226,  505.84,    811.26,    471.23,   1282.48
2024-02-27,16:19:56.689,   66.46,  176.76,  248.30,  277.21,,,,,  314.76,  453.97,2132445735,  768.73,  239.89,    6.96,  238.40,    3.56,,,,,  478.29,   10.53,2132408434,  488.82,    793.05,    464.50,   1257.55
2024-02-27,16:19:57.690,   65.67,  175.73,  246.92,  276.12,,,,,  312.58,  451.84,2134523569,  764.43,  233.03,    5.49,  231.56,    2.09,,,,,  464.59,    7.57,2134548258,  472.17,    777.18,    459.42,   1236.59
2024-02-27,16:19:58.689,   64.53,  174.27,  243.20,  273.58,,,,,  307.72,  447.86,2132618587,  755.58,  226.76,    5.18,  226.57,    1.79,,,,,  453.34,    6.98,2132595183,  460.31,    761.06,    454.83,   1215.89
2024-02-27,16:19:59.690,   65.21,  174.35,  245.59,  274.07,,,,,  310.81,  448.42,2134716645,  759.22,  225.63,    5.39,  225.34,    2.01,,,,,  450.96,    7.39,2134724694,  458.36,    761.77,    455.81,   1217.58
2024-02-27,16:20:00.690,   65.04,  173.89,  244.95,  273.41,,,,,  309.99,  447.30,2132427680,  757.29,  229.17,    6.29,  227.84,    2.92,,,,,  457.01,    9.21,2132659313,  466.21,    767.00,    456.51,   1223.50
2024-02-27,16:20:01.690,   65.61,  174.39,  246.54,  274.10,,,,,  312.15,  448.50,2132750370,  760.64,  233.80,    6.07,  230.51,    2.68,,,,,  464.31,    8.74,2132506338,  473.06,    776.46,    457.24,   1233.70
2024-02-27,16:20:02.691,   65.45,  174.12,  245.41,  273.30,,,,,  310.86,  447.42,2134674963,  758.28,  233.50,    6.59,  231.42,    3.18,,,,,  464.92,    9.77,2134652931,  474.69,    775.78,    457.19,   1232.98
2024-02-27,16:20:03.690,   65.10,  173.40,  244.72,  272.41,,,,,  309.82,  445.81,2132399776,  755.63,  230.78,    5.48,  229.24,    2.06,,,,,  460.02,    7.54,2132412321,  467.56,    769.84,    453.35,   1223.19
2024-02-27,16:20:04.690,   77.52,  192.33,  287.55,  306.00,,,,,  365.07,  498.33,2132723369,  863.40,  237.43,    9.20,  235.10,    5.83,,,,,  472.54,   15.02,2133013802,  487.56,    837.61,    513.35,   1350.96
2024-02-27,16:20:05.691,   85.33,  209.56,  314.49,  333.41,,,,,  399.82,  542.97,2134958587,  942.79,  251.68,    9.20,  248.58,    5.82,,,,,  500.26,   15.02,2134701222,  515.28,    900.08,    557.98,   1458.06
2024-02-27,16:20:06.691,   66.58,  177.89,  250.48,  279.95,,,,,  317.06,  457.84,2132531130,  774.90,  240.65,    6.62,  238.32,    3.23,,,,,  478.98,    9.85,2132483004,  488.83,    796.03,    467.70,   1263.73
2024-02-27,16:20:07.691,   65.06,  176.21,  246.13,  276.83,,,,,  311.20,  453.04,2132447292,  764.24,  234.98,    5.26,  233.04,    1.87,,,,,  468.01,    7.13,2132471779,  475.14,    779.21,    460.17,   1239.38
2024-02-27,16:20:08.691,   65.49,  175.43,  246.47,  275.72,,,,,  311.96,  451.14,2134559641,  763.11,  237.02,    7.07,  234.62,    3.64,,,,,  471.64,   10.71,2134605695,  482.35,    783.61,    461.85,   1245.46
2024-02-27,16:20:09.691,   65.42,  174.74,  246.53,  275.10,,,,,  311.95,  449.84,2132534667,  761.78,  232.95,    5.64,  230.75,    2.26,,,,,  463.70,    7.90,2132459262,  471.60,    775.64,    457.73,   1233.38
2024-02-27,16:20:10.692,   65.24,  174.42,  245.79,  274.52,,,,,  311.04,  448.94,2134506251,  759.97,  230.16,    5.60,  228.31,    2.19,,,,,  458.48,    7.80,2134565096,  466.27,    769.51,    456.73,   1226.25
2024-02-27,16:20:11.692,   65.62,  175.17,  247.65,  275.64,,,,,  313.27,  450.81,2132486922,  764.08,  229.25,    5.51,  227.10,    2.13,,,,,  456.36,    7.64,2132435469,  463.99,    769.63,    458.45,   1228.08
2024-02-27,16:20:12.691,   59.03,   99.12,  232.20,  192.66,,,,,  291.23,  291.78,2132412510,  583.01,  124.48,    6.34,  121.73,    2.92,,,,,  246.22,    9.26,2132396179,  255.48,    537.45,    301.04,    838.48
2024-02-27,16:20:13.692,   59.22,   91.60,  234.35,  185.80,,,,,  293.57,  277.40,2134532010,  570.97,  111.59,    5.10,  108.60,    1.69,,,,,  220.19,    6.79,2134561948,  226.97,    513.76,    284.19,    797.95
2024-02-27,16:20:14.692,   58.32,   92.30,  231.15,  185.61,,,,,  289.47,  277.91,2132463447,  567.38,  111.41,    5.07,  108.16,    1.68,,,,,  219.57,    6.75,2132507698,  226.32,    509.04,    284.66,    793.69
2024-02-27,16:20:15.693,   75.62,  109.13,  289.18,  222.78,,,,,  364.81,  331.91,2134671641,  696.71,  145.70,   20.45,  143.18,   17.22,,,,,  288.88,   37.66,2134676067,  326.54,    653.69,    369.57,   1023.26
2024-02-27,16:20:16.692,   59.99,   95.76,  236.68,  191.42,,,,,  296.67,  287.19,2132524092,  583.86,  120.88,    6.55,  117.81,    3.13,,,,,  238.69,    9.69,2132481712,  248.37,    535.35,    296.88,    832.23
2024-02-27,16:20:17.692,   59.95,   95.42,  237.27,  191.36,,,,,  297.22,  286.79,2132499353,  584.01,  118.54,    6.16,  115.56,    2.77,,,,,  234.10,    8.93,2132462745,  243.03,    531.32,    295.72,    827.04
2024-02-27,16:20:18.693,   59.30,   95.22,  234.00,  189.87,,,,,  293.30,  285.09,2134505735,  578.39,  117.33,    6.01,  113.99,    2.62,,,,,  231.33,    8.62,2134561091,  239.95,    524.62,    293.71,    818.34
2024-02-27,16:20:19.693,   59.25,   95.19,  234.46,  190.13,,,,,  293.71,  285.33,2132426115,  579.03,  113.11,    4.77,  109.95,    1.34,,,,,  223.05,    6.11,2132525591,  229.16,    516.76,    291.43,    808.20
2024-02-27,16:20:20.693,   59.35,   95.28,  234.68,  190.35,,,,,  294.03,  285.63,2134657101,  579.66,  111.79,    4.90,  108.84,    1.50,,,,,  220.64,    6.39,2134555714,  227.03,    514.66,    292.02,    806.69
2024-02-27,16:20:21.693,   58.63,   94.93,  232.06,  189.02,,,,,  290.69,  283.94,2132558651,  574.63,  110.30,    4.70,  107.35,    1.30,,,,,  217.66,    6.00,2132785096,  223.66,    508.35,    289.95,    798.29
2024-02-27,16:20:22.693,   58.81,   95.15,  232.88,  189.56,,,,,  291.69,  284.71,2132741043,  576.40,  109.79,    4.81,  106.46,    1.40,,,,,  216.25,    6.21,2132472356,  222.46,    507.95,    290.92,    798.87
2024-02-27,16:20:23.694,   59.03,   95.39,  233.80,  190.18,,,,,  292.83,  285.57,2134554925,  578.40,  112.12,    5.52,  109.08,    2.12,,,,,  221.20,    7.64,2134704659,  228.84,    514.03,    293.21,    807.24
2024-02-27,16:20:24.693,   58.88,   94.02,  232.52,  188.25,,,,,  291.40,  282.27,2132543110,  573.67,  111.91,    5.32,  108.78,    1.96,,,,,  220.69,    7.29,2132385931,  227.98,    512.09,    289.55,    801.64
2024-02-27,16:20:25.693,   77.40,  111.63,  294.86,  227.16,,,,,  372.25,  338.79,2132618693,  711.05,  141.70,   19.33,  137.38,   15.74,,,,,  279.07,   35.06,2132656085,  314.14,    651.33,    373.86,   1025.18
2024-02-27,16:20:26.694,   60.34,   97.65,  237.76,  193.98,,,,,  298.10,  291.64,2134774771,  589.74,  123.28,    7.19,  119.80,    3.83,,,,,  243.09,   11.02,2134733609,  254.11,    541.19,    302.66,    843.85
2024-02-27,16:20:27.694,   59.76,   96.98,  235.79,  192.39,,,,,  295.55,  289.38,2132413235,  584.93,  116.65,    5.18,  113.14,    1.81,,,,,  229.79,    6.98,2132639343,  236.77,    525.34,    296.36,    821.70
2024-02-27,16:20:28.695,   59.76,   96.59,  235.32,  191.83,,,,,  295.08,  288.43,2134712435,  583.51,  116.34,    5.51,  113.04,    2.10,,,,,  229.38,    7.61,2134500334,  236.99,    524.46,    296.04,    820.50
2024-02-27,16:20:29.694,   59.91,   96.77,  236.60,  192.52,,,,,  296.51,  289.29,2132511859,  585.81,  118.84,    6.42,  115.65,    3.04,,,,,  234.50,    9.46,2132498491,  243.95,    531.01,    298.75,    829.76
2024-02-27,16:20:30.694,   59.46,   96.19,  234.49,  191.13,,,,,  293.95,  287.32,2132487530,  581.27,  115.87,    5.41,  112.71,    2.03,,,,,  228.58,    7.44,2132537122,  236.02,    522.53,    294.76,    817.29
2024-02-27,16:20:31.696,   60.17,   96.83,  237.11,  192.61,,,,,  297.28,  289.45,2134598258,  586.73,  114.63,    5.11,  111.69,    1.70,,,,,  226.31,    6.81,2136791506,  233.12,    523.60,    296.26,    819.85
2024-02-27,16:20:32.695,   68.42,  206.64,  256.15,  312.40,,,,,  324.57,  519.04,2132475769,  843.60,  267.60,    5.67,  265.88,    2.28,,,,,  533.48,    7.95,2130299699,  541.43,    858.05,    526.99,   1385.04
2024-02-27,16:20:33.695,   66.45,  212.56,  247.83,  314.95,,,,,  314.28,  527.52,2134559175,  841.80,  277.51,    5.18,  276.94,    1.77,,,,,  554.45,    6.94,2134515513,  561.39,    868.73,    534.46,   1403.19
2024-02-27,16:20:34.695,   65.17,  208.48,  241.99,  308.24,,,,,  307.16,  516.72,2132323394,  823.88,  280.23,    6.88,  278.96,    3.48,,,,,  559.19,   10.36,2132298624,  569.56,    866.36,    527.08,   1393.44
2024-02-27,16:20:35.695,   74.04,  223.70,  271.46,  333.76,,,,,  345.51,  557.45,2132501643,  902.96,  308.18,   21.12,  304.33,   17.47,,,,,  612.51,   38.60,2132608854,  651.11,    958.02,    596.05,   1554.07
2024-02-27,16:20:36.695,   69.18,  218.98,  255.59,  323.73,,,,,  324.77,  542.72,2134726208,  867.49,  304.68,    9.63,  301.11,    6.24,,,,,  605.79,   15.88,2134651948,  621.67,    930.57,    558.60,   1489.16
2024-02-27,16:20:37.694,   64.46,  208.00,  239.66,  306.39,,,,,  304.13,  514.40,2132477026,  818.52,  282.87,    5.37,  280.09,    1.96,,,,,  562.96,    7.33,2132481279,  570.29,    867.09,    521.73,   1388.82
2024-02-27,16:20:38.695,   63.08,  203.29,  234.08,  299.57,,,,,  297.16,  502.87,2134524508,  800.03,  276.71,    5.64,  274.32,    2.23,,,,,  551.03,    7.87,2134562645,  558.90,    848.19,    510.74,   1358.92
2024-02-27,16:20:39.695,   63.72,  206.78,  236.49,  304.03,,,,,  300.21,  510.81,2132434771,  811.02,  277.00,    6.13,  274.00,    2.73,,,,,  551.00,    8.86,2132396565,  559.87,    851.21,    519.67,   1370.88
2024-02-27,16:20:40.695,   63.62,  204.57,  235.95,  301.38,,,,,  299.57,  505.95,2132461206,  805.52,  282.67,    7.42,  281.02,    4.03,,,,,  563.69,   11.44,2132435616,  575.13,    863.26,    517.39,   1380.65
2024-02-27,16:20:41.695,   62.91,  205.10,  234.24,  301.92,,,,,  297.15,  507.02,2134543645,  804.17,  281.31,    6.31,  279.32,    2.90,,,,,  560.64,    9.21,2134600263,  569.85,    857.79,    516.23,   1374.01
2024-02-27,16:20:42.695,   62.39,  201.69,  232.00,  297.12,,,,,  294.39,  498.82,2132458559,  793.20,  275.72,    5.75,  273.80,    2.37,,,,,  549.52,    8.12,2132454853,  557.63,    843.90,    506.93,   1350.84
2024-02-27,16:20:43.696,   62.88,  204.25,  234.24,  300.61,,,,,  297.12,  504.86,2134563822,  801.98,  272.79,    5.33,  271.26,    1.93,,,,,  544.05,    7.26,2134518061,  551.31,    841.17,    512.12,   1353.29
2024-02-27,16:20:44.696,   62.20,  201.75,  231.50,  296.94,,,,,  293.70,  498.69,2132407971,  792.38,  273.07,    6.02,  272.80,    2.64,,,,,  545.86,    8.66,2132404903,  554.53,    839.56,    507.35,   1346.91
2024-02-27,16:20:45.696,   63.52,  205.97,  235.34,  302.54,,,,,  298.86,  508.51,2134487183,  807.38,  276.84,    6.23,  275.43,    2.84,,,,,  552.27,    9.08,2134462633,  561.34,    851.13,    517.59,   1368.72
2024-02-27,16:20:46.696,   77.55,  232.47,  281.67,  345.43,,,,,  359.22,  577.91,2132371806,  937.13,  329.79,   25.07,  325.42,   21.60,,,,,  655.21,   46.67,2132420620,  701.88,   1014.43,    624.58,   1639.00
2024-02-27,16:20:47.696,   63.36,  205.14,  235.03,  301.51,,,,,  298.38,  506.65,2132499824,  805.03,  286.10,    6.06,  283.01,    2.66,,,,,  569.11,    8.73,2132437275,  577.84,    867.49,    515.37,   1382.87
2024-02-27,16:20:48.696,   63.19,  204.80,  234.87,  301.56,,,,,  298.07,  506.36,2134462370,  804.42,  278.22,    5.27,  274.41,    1.85,,,,,  552.63,    7.12,2134571227,  559.75,    850.70,    513.47,   1364.17
2024-02-27,16:20:49.696,   63.27,  204.50,  235.63,  301.66,,,,,  298.90,  506.16,2132459844,  805.06,  274.66,    5.51,  272.33,    2.13,,,,,  547.00,    7.65,2132432680,  554.64,    845.89,    513.81,   1359.70
2024-02-27,16:20:50.697,   62.93,  203.46,  234.49,  300.19,,,,,  297.42,  503.66,2134568416,  801.08,  274.82,    6.03,  273.68,    2.63,,,,,  548.50,    8.66,2134531404,  557.16,    845.92,    512.32,   1358.24
2024-02-27,16:20:51.697,   62.41,  202.41,  232.59,  298.40,,,,,  295.00,  500.81,2132383617,  795.80,  281.49,    6.82,  279.14,    3.39,,,,,  560.63,   10.21,2132370843,  570.83,    855.63,    511.01,   1366.64
2024-02-27,16:20:52.697,   65.69,  158.99,  248.61,  259.47,,,,,  314.30,  418.46,2134503077,  732.76,  208.91,    5.61,  205.97,    2.22,,,,,  414.88,    7.83,2134531974,  422.71,    729.18,    426.29,   1155.47
2024-02-27,16:20:53.697,   66.40,  156.85,  251.51,  258.33,,,,,  317.90,  415.18,2132387227,  733.08,  199.68,    5.01,  196.48,    1.63,,,,,  396.16,    6.64,2132394881,  402.80,    714.06,    421.82,   1135.88
2024-02-27,16:20:54.698,   66.24,  156.10,  250.89,  257.47,,,,,  317.14,  413.58,2134471207,  730.71,  196.65,    5.16,  193.94,    1.76,,,,,  390.59,    6.92,2134625258,  397.50,    707.72,    420.49,   1128.22
2024-02-27,16:20:55.698,   66.69,  158.10,  252.38,  259.89,,,,,  319.07,  417.99,2132526527,  737.06,  196.86,    5.37,  194.28,    1.97,,,,,  391.14,    7.34,2132399738,  398.48,    710.22,    425.33,   1135.54
2024-02-27,16:20:56.697,   94.68,  200.56,  352.52,  336.46,,,,,  447.20,  537.02,2132730570,  984.21,  227.46,   13.87,  223.77,   10.47,,,,,  451.22,   24.35,2132673702,  475.57,    898.42,    561.36,   1459.78
2024-02-27,16:20:57.700,   68.32,  162.43,  258.09,  266.60,,,,,  326.41,  429.04,2134790870,  755.45,  215.82,    6.04,  211.16,    2.62,,,,,  426.99,    8.66,2139356644,  435.64,    753.40,    437.69,   1191.09
2024-02-27,16:20:58.698,   68.10,  160.44,  257.27,  264.04,,,,,  325.37,  424.48,2132853927,  749.85,  209.39,    6.28,  205.10,    2.87,,,,,  414.49,    9.15,2128332984,  423.64,    739.86,    433.63,   1173.49
2024-02-27,16:20:59.698,   66.65,  158.30,  253.22,  260.70,,,,,  319.87,  419.00,2132466730,  738.88,  204.27,    5.31,  200.57,    1.89,,,,,  404.84,    7.20,2132655903,  412.04,    724.72,    426.20,   1150.92
2024-02-27,16:21:00.698,   66.89,  158.15,  254.22,  261.23,,,,,  321.12,  419.38,2132673130,  740.49,  200.99,    5.36,  197.49,    1.97,,,,,  398.48,    7.33,2132682880,  405.81,    719.60,    426.70,   1146.30
2024-02-27,16:21:01.698,   66.52,  157.81,  252.36,  259.95,,,,,  318.88,  417.76,2134786682,  736.64,  199.99,    5.28,  197.75,    1.89,,,,,  397.74,    7.17,2134553735,  404.92,    716.62,    424.93,   1141.56
2024-02-27,16:21:02.697,   66.81,  156.82,  253.35,  259.21,,,,,  320.16,  416.04,2132670490,  736.20,  205.01,    6.86,  202.90,    3.48,,,,,  407.91,   10.34,2132668431,  418.25,    728.07,    426.37,   1154.44
2024-02-27,16:21:03.698,   66.67,  158.00,  252.52,  259.72,,,,,  319.19,  417.72,2132684740,  736.90,  203.21,    5.33,  201.75,    1.92,,,,,  404.96,    7.25,2132700718,  412.21,    724.15,    424.97,   1149.12
2024-02-27,16:21:04.699,   66.05,  156.98,  250.01,  257.85,,,,,  316.06,  414.82,2134496520,  730.88,  202.74,    5.70,  201.33,    2.32,,,,,  404.07,    8.01,2134470959,  412.08,    720.13,    422.84,   1142.96
2024-02-27,16:21:05.699,   66.22,  155.64,  250.83,  257.09,,,,,  317.04,  412.73,2132388460,  729.77,  205.16,    6.01,  202.37,    2.59,,,,,  407.53,    8.60,2132383905,  416.13,    724.57,    421.33,   1145.90
2024-02-27,16:21:06.700,   79.15,  176.81,  296.40,  294.04,,,,,  375.55,  470.85,2134690441,  846.40,  213.47,    9.27,  209.70,    5.89,,,,,  423.17,   15.16,2134925567,  438.33,    798.72,    486.01,   1284.73
