System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core3 (Socket 0)-EXEC,Core3 (Socket 0)-IPC,Core3 (Socket 0)-FREQ,Core3 (Socket 0)-AFREQ,Core3 (Socket 0)-L3MISS,Core3 (Socket 0)-L2MISS,Core3 (Socket 0)-L3HIT,Core3 (Socket 0)-L2HIT,Core3 (Socket 0)-L3MPI,Core3 (Socket 0)-L2MPI,Core3 (Socket 0)-L3OCC,Core3 (Socket 0)-C0res%,Core3 (Socket 0)-C1res%,Core3 (Socket 0)-C3res%,Core3 (Socket 0)-C6res%,Core3 (Socket 0)-C7res%,Core3 (Socket 0)-TEMP,Core3 (Socket 0)-INST,Core3 (Socket 0)-ACYC,Core3 (Socket 0)-TIME(ticks),Core3 (Socket 0)-PhysIPC,Core3 (Socket 0)-PhysIPC%,Core3 (Socket 0)-INSTnom,Core3 (Socket 0)-INSTnom%,-
2024-02-27,15:20:05.614,0.15,2.57,0.06,1.12,0.05,19.83,1.00,0.25,0.0000,0.0026, 22120,0.40,0.48,99,34,7653.62,2980.50,2597.36,5.14,128.39,0.29,7.37,0.04,1.68,0.02,1.18,0.01,2.07,1.00,0.83,0.0000,0.0010, 24040,0.44,0.01,96,28,2158.46,1283.76,2597.36,3.36,84.07,0.08,2.08,5.14,70.54,0.00,24.31,0.00,100.00,0.00,0.00,0.00,0.00,2.10,34.97,0.11,62.82,0.00,100.00,0.00,0.00,0.00,0.00,77.43,58.29,4.40 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.44,2.92,0.15,1.12,0.00,2.52,1.00,0.15,0.0000,0.0022,  2560,13.66,86.34,0.00,0.00,0.00,34,1154.17,395.88,2597.36,5.83,145.77,0.89,22.22,
2024-02-27,15:20:06.614,0.16,2.52,0.06,1.12,0.04,20.32,1.00,0.36,0.0000,0.0024, 21800,0.40,0.48,99,33,8342.84,3314.33,2597.02,5.03,125.86,0.32,8.03,0.03,1.61,0.02,1.21,0.02,2.20,0.99,0.59,0.0000,0.0013, 24000,0.44,0.01,96,28,1742.92,1079.71,2597.02,3.23,80.71,0.07,1.68,5.72,75.82,0.01,18.45,0.00,100.00,0.00,0.00,0.00,0.00,1.72,29.68,0.16,68.44,0.00,100.00,0.00,0.00,0.00,0.00,80.88,55.21,4.41 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.46,2.91,0.16,1.12,0.00,2.59,1.00,0.15,0.0000,0.0022,  2400,14.06,85.94,0.00,0.00,0.00,35,1187.18,407.36,2597.02,5.83,145.71,0.91,22.86,
2024-02-27,15:20:07.614,0.16,2.48,0.06,1.12,0.04,20.20,1.00,0.37,0.0000,0.0024, 21600,0.39,0.47,99,33,8373.18,3374.82,2597.37,4.96,124.05,0.32,8.06,0.03,1.54,0.02,1.21,0.01,2.17,0.99,0.55,0.0000,0.0013, 23280,0.45,0.01,96,28,1727.06,1124.72,2597.37,3.07,76.78,0.07,1.66,5.82,75.66,0.03,18.49,0.00,100.00,0.00,0.00,0.00,0.00,1.80,29.48,0.13,68.59,0.00,100.00,0.00,0.00,0.00,0.00,80.99,55.15,4.41 ,4.40 ,0.00 ,0.33 ,3.00,3.00,0.45,2.88,0.16,1.12,0.00,2.58,1.00,0.15,0.0000,0.0022,  1960,14.15,85.85,0.00,0.00,0.00,35,1181.64,409.80,2597.37,5.77,144.17,0.91,22.75,
2024-02-27,15:20:08.614,0.16,2.58,0.06,1.12,0.05,20.28,1.00,0.31,0.0000,0.0025, 21640,0.40,0.47,99,33,8086.84,3140.37,2597.67,5.15,128.76,0.31,7.78,0.04,1.71,0.02,1.20,0.02,2.33,0.99,0.75,0.0000,0.0012, 23480,0.45,0.01,96,27,1960.68,1146.21,2597.67,3.42,85.53,0.08,1.89,5.42,72.72,0.00,21.86,0.00,100.00,0.00,0.00,0.00,0.00,1.84,32.50,0.11,65.54,0.00,100.00,0.00,0.00,0.00,0.00,78.97,56.90,4.39 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.46,2.92,0.16,1.12,0.00,2.58,1.00,0.15,0.0000,0.0022,  2120,13.97,86.03,0.00,0.00,0.00,35,1183.67,404.69,2597.67,5.85,146.24,0.91,22.78,
2024-02-27,15:20:09.614,0.16,2.43,0.06,1.12,0.07,19.58,1.00,0.38,0.0000,0.0024, 21120,0.41,0.49,98,33,8154.07,3356.57,2597.25,4.86,121.46,0.31,7.85,0.03,1.47,0.02,1.20,0.07,2.52,0.97,0.42,0.0000,0.0016, 24800,0.48,0.03,94,28,1615.39,1102.53,2597.25,2.93,73.26,0.06,1.55,5.79,77.01,0.04,17.15,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.16,0.17,67.91,0.00,100.00,0.00,0.00,0.00,0.00,81.54,55.17,4.42 ,4.42 ,0.00 ,0.00 ,3.00,3.00,0.44,2.89,0.15,1.12,0.00,2.49,1.00,0.15,0.0000,0.0022,  1040,13.67,86.33,0.00,0.00,0.00,35,1144.57,396.11,2597.25,5.78,144.48,0.88,22.03,
2024-02-27,15:20:10.615,0.15,2.48,0.06,1.12,0.09,19.84,1.00,0.31,0.0000,0.0025, 21480,0.43,0.51,98,33,8014.73,3226.83,2598.13,4.97,124.19,0.31,7.71,0.04,1.62,0.02,1.18,0.08,2.57,0.97,0.75,0.0000,0.0012, 23200,0.51,0.03,94,28,2054.98,1266.22,2598.13,3.25,81.15,0.08,1.98,5.57,72.67,0.00,21.75,0.00,100.00,0.00,0.00,0.00,0.00,2.06,34.74,0.17,63.03,0.00,100.00,0.00,0.00,0.00,0.00,78.69,57.69,4.44 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.46,2.91,0.16,1.12,0.00,2.51,1.00,0.16,0.0000,0.0021,  1960,14.05,85.95,0.00,0.00,0.00,36,1182.58,406.95,2598.13,5.81,145.30,0.91,22.76,
2024-02-27,15:20:11.615,0.16,2.46,0.07,1.12,0.05,20.13,1.00,0.37,0.0000,0.0024, 22080,0.40,0.48,99,33,8330.25,3383.85,2597.31,4.92,123.09,0.32,8.02,0.03,1.54,0.02,1.21,0.01,2.08,1.00,0.56,0.0000,0.0012, 22840,0.46,0.01,96,29,1725.03,1121.64,2597.31,3.08,76.90,0.07,1.66,5.84,75.85,0.01,18.30,0.00,100.00,0.00,0.00,0.00,0.00,1.79,29.18,0.15,68.89,0.00,100.00,0.00,0.00,0.00,0.00,81.04,55.05,4.41 ,4.40 ,0.27 ,0.33 ,3.00,3.00,0.45,2.90,0.16,1.12,0.00,2.56,1.00,0.15,0.0000,0.0022,  2280,14.07,85.93,0.00,0.00,0.00,35,1180.26,407.69,2597.31,5.79,144.75,0.91,22.72,
2024-02-27,15:20:12.615,0.17,2.76,0.06,1.12,0.05,13.86,1.00,0.41,0.0000,0.0015, 22240,0.38,0.35,99,33,8999.90,3264.99,2597.02,5.51,137.82,0.35,8.66,0.03,1.64,0.02,1.21,0.02,1.61,0.99,0.59,0.0000,0.0009, 23520,0.28,0.01,94,27,1728.28,1052.91,2597.02,3.28,82.07,0.07,1.66,5.64,76.12,0.05,18.19,0.00,100.00,0.00,0.00,0.00,0.00,1.67,29.79,0.18,68.35,0.00,100.00,0.00,0.00,0.00,0.00,81.32,55.18,4.36 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.50,3.23,0.15,1.12,0.00,1.73,1.00,0.16,0.0000,0.0013,  2920,13.80,86.20,0.00,0.00,0.00,34,1289.72,399.82,2597.02,6.45,161.29,0.99,24.83,
2024-02-27,15:20:13.615,0.18,2.80,0.06,1.12,0.04,13.19,1.00,0.41,0.0000,0.0014, 22120,0.37,0.32,99,33,9306.27,3326.30,2597.16,5.60,139.89,0.36,8.96,0.03,1.68,0.02,1.22,0.01,1.51,0.99,0.56,0.0000,0.0009, 22960,0.24,0.01,94,29,1752.56,1046.25,2597.16,3.35,83.75,0.07,1.69,5.74,75.70,0.01,18.56,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.93,0.15,69.26,0.00,100.00,0.00,0.00,0.00,0.00,81.49,54.95,4.35 ,4.35 ,0.13 ,0.33 ,3.00,3.00,0.52,3.28,0.16,1.12,0.00,1.64,1.00,0.16,0.0000,0.0012,  2520,14.13,85.87,0.00,0.00,0.00,35,1340.99,409.36,2597.16,6.55,163.79,1.03,25.82,
2024-02-27,15:20:14.615,0.18,2.78,0.06,1.12,0.03,13.13,1.00,0.36,0.0000,0.0014, 22720,0.37,0.33,99,33,9122.21,3279.14,2597.20,5.56,139.09,0.35,8.78,0.04,1.60,0.02,1.19,0.01,1.57,0.99,0.78,0.0000,0.0008, 23040,0.24,0.01,94,28,1985.48,1243.77,2597.20,3.19,79.82,0.08,1.91,5.66,73.27,0.02,21.06,0.00,100.00,0.00,0.00,0.00,0.00,2.01,31.22,0.13,66.64,0.00,100.00,0.00,0.00,0.00,0.00,79.91,56.26,4.36 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.52,3.25,0.16,1.12,0.00,1.64,1.00,0.17,0.0000,0.0012,  2800,14.27,85.73,0.00,0.00,0.00,36,1343.27,413.33,2597.20,6.50,162.49,1.03,25.86,
2024-02-27,15:20:15.615,0.18,2.84,0.06,1.12,0.04,13.29,1.00,0.42,0.0000,0.0014, 22320,0.37,0.33,99,33,9362.32,3297.49,2597.07,5.68,141.96,0.36,9.01,0.03,1.76,0.02,1.22,0.01,1.59,0.99,0.55,0.0000,0.0009, 23000,0.24,0.01,94,28,1742.37,990.91,2597.07,3.52,87.92,0.07,1.68,5.69,75.89,0.03,18.39,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.95,0.15,69.34,0.00,100.00,0.00,0.00,0.00,0.00,81.51,54.91,4.33 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.52,3.29,0.16,1.12,0.00,1.66,1.00,0.16,0.0000,0.0012,  2960,14.10,85.90,0.00,0.00,0.00,35,1344.52,408.34,2597.07,6.59,164.63,1.04,25.89,
2024-02-27,15:20:16.615,0.17,2.76,0.06,1.12,0.03,12.71,1.00,0.40,0.0000,0.0014, 23280,0.37,0.33,99,32,8979.11,3249.34,2597.12,5.53,138.17,0.35,8.64,0.03,1.60,0.02,1.20,0.01,1.45,0.99,0.70,0.0000,0.0008, 23520,0.24,0.01,94,27,1812.94,1132.82,2597.12,3.20,80.02,0.07,1.75,5.61,74.51,0.02,19.86,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.37,0.13,67.68,0.00,100.00,0.00,0.00,0.00,0.00,80.60,55.78,4.36 ,4.35 ,475297.32 ,617959.28 ,3.00,3.00,0.50,3.26,0.15,1.12,0.00,1.58,1.00,0.17,0.0000,0.0012,  3200,13.80,86.20,0.00,0.00,0.00,35,1301.86,399.67,2597.12,6.51,162.87,1.00,25.06,
2024-02-27,15:20:17.615,0.18,2.85,0.06,1.12,0.05,13.22,1.00,0.42,0.0000,0.0014, 23320,0.37,0.33,99,33,9474.89,3319.90,2597.12,5.71,142.70,0.36,9.12,0.03,1.75,0.02,1.22,0.01,1.55,0.99,0.51,0.0000,0.0009, 24680,0.25,0.01,94,29,1739.39,993.60,2597.12,3.50,87.53,0.07,1.67,5.73,76.18,0.00,18.09,0.00,100.00,0.00,0.00,0.00,0.00,1.57,29.30,0.13,69.01,0.00,100.00,0.00,0.00,0.00,0.00,81.58,54.94,4.37 ,4.36 ,0.00 ,0.00 ,3.00,3.00,0.52,3.32,0.16,1.12,0.00,1.64,1.00,0.17,0.0000,0.0012,  3240,14.17,85.83,0.00,0.00,0.00,35,1361.33,410.55,2597.12,6.63,165.79,1.05,26.21,
2024-02-27,15:20:18.615,0.18,2.78,0.06,1.12,0.03,13.08,1.00,0.37,0.0000,0.0014, 23640,0.37,0.33,99,33,9099.49,3278.23,2597.09,5.55,138.79,0.35,8.76,0.04,1.58,0.02,1.19,0.02,1.59,0.99,0.76,0.0000,0.0008, 24000,0.25,0.01,94,29,1952.44,1238.20,2597.09,3.15,78.84,0.08,1.88,5.66,73.76,0.03,20.55,0.00,100.00,0.00,0.00,0.00,0.00,2.00,31.75,0.15,66.10,0.00,100.00,0.00,0.00,0.00,0.00,80.08,56.37,4.36 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.51,3.25,0.16,1.12,0.00,1.63,1.00,0.17,0.0000,0.0012,  2960,14.17,85.83,0.00,0.00,0.00,35,1335.66,410.54,2597.09,6.51,162.67,1.03,25.71,
2024-02-27,15:20:19.616,0.17,2.82,0.06,1.12,0.05,12.99,1.00,0.38,0.0000,0.0014, 22560,0.37,0.33,99,33,9080.99,3217.73,2599.72,5.64,141.11,0.35,8.73,0.04,1.68,0.02,1.20,0.01,1.58,0.99,0.74,0.0000,0.0008, 23840,0.24,0.01,95,28,1896.11,1127.95,2599.72,3.36,84.05,0.07,1.82,5.55,73.71,0.01,20.74,0.00,100.00,0.00,0.00,0.00,0.00,1.81,31.03,0.13,67.04,0.00,100.00,0.00,0.00,0.00,0.00,80.23,56.24,4.37 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.51,3.28,0.16,1.12,0.00,1.61,1.00,0.16,0.0000,0.0012,  3280,13.97,86.03,0.00,0.00,0.00,35,1329.90,405.01,2599.72,6.57,164.18,1.02,25.58,
2024-02-27,15:20:20.616,0.16,2.59,0.06,1.12,0.16,12.05,0.99,0.23,0.0000,0.0014, 22520,0.52,0.45,95,34,8315.53,3209.05,2597.09,5.18,129.56,0.32,8.00,0.05,1.57,0.03,1.16,0.09,1.91,0.96,0.87,0.0000,0.0008, 24400,0.29,0.02,87,29,2360.72,1505.57,2597.09,3.14,78.40,0.09,2.27,5.54,72.47,0.07,21.92,0.00,100.00,0.00,0.00,0.00,0.00,2.50,41.87,0.23,55.40,0.00,100.00,0.00,0.00,0.00,0.00,77.27,60.63,4.43 ,4.38 ,0.33 ,0.03 ,3.00,3.00,0.50,3.24,0.16,1.12,0.00,1.44,1.00,0.18,0.0000,0.0011,  3240,13.95,86.05,0.00,0.00,0.00,35,1308.33,404.02,2597.09,6.48,161.91,1.01,25.19,
2024-02-27,15:20:21.616,0.18,2.76,0.07,1.12,0.03,13.06,1.00,0.43,0.0000,0.0014, 22600,0.37,0.34,99,33,9462.51,3429.05,2597.29,5.52,137.98,0.36,9.11,0.03,1.44,0.02,1.19,0.01,1.49,0.99,0.51,0.0000,0.0008, 23520,0.25,0.01,95,29,1752.65,1215.73,2597.29,2.88,72.08,0.07,1.69,5.92,75.92,0.02,18.13,0.00,100.00,0.00,0.00,0.00,0.00,1.96,30.93,0.16,66.96,0.00,100.00,0.00,0.00,0.00,0.00,81.69,55.49,4.37 ,4.35 ,0.33 ,0.20 ,3.00,3.00,0.52,3.26,0.16,1.12,0.00,1.63,1.00,0.17,0.0000,0.0012,  2960,14.30,85.70,0.00,0.00,0.00,35,1352.65,414.39,2597.29,6.53,163.21,1.04,26.04,
2024-02-27,15:20:22.616,0.18,2.86,0.06,1.12,0.04,13.11,1.00,0.41,0.0000,0.0014, 22800,0.37,0.34,99,32,9335.87,3262.23,2597.01,5.72,143.09,0.36,8.99,0.03,1.76,0.02,1.22,0.01,1.58,0.99,0.64,0.0000,0.0009, 22880,0.25,0.01,94,28,1795.92,1019.88,2597.01,3.52,88.05,0.07,1.73,5.63,75.38,0.03,18.96,0.00,100.00,0.00,0.00,0.00,0.00,1.62,29.99,0.14,68.25,0.00,100.00,0.00,0.00,0.00,0.00,81.10,55.32,4.37 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.52,3.31,0.16,1.12,0.00,1.63,1.00,0.19,0.0000,0.0012,  3120,14.10,85.90,0.00,0.00,0.00,34,1353.28,408.44,2597.01,6.63,165.67,1.04,26.05,
2024-02-27,15:20:23.616,0.18,2.75,0.06,1.12,0.03,12.64,1.00,0.43,0.0000,0.0014, 22120,0.37,0.34,99,33,9127.97,3319.19,2597.02,5.50,137.50,0.35,8.79,0.03,1.57,0.02,1.21,0.01,1.49,0.99,0.45,0.0000,0.0009, 22880,0.25,0.01,95,29,1656.77,1057.71,2597.02,3.13,78.32,0.06,1.59,5.73,76.73,0.01,17.53,0.00,100.00,0.00,0.00,0.00,0.00,1.68,29.00,0.18,69.14,0.00,100.00,0.00,0.00,0.00,0.00,81.88,54.71,4.36 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.50,3.26,0.15,1.12,0.00,1.57,1.00,0.17,0.0000,0.0012,  3040,13.80,86.20,0.00,0.00,0.00,35,1304.33,399.67,2597.02,6.53,163.17,1.00,25.11,
2024-02-27,15:20:24.616,0.18,2.86,0.06,1.12,0.04,13.19,1.00,0.38,0.0000,0.0014, 22280,0.37,0.34,99,33,9331.02,3264.42,2597.16,5.72,142.92,0.36,8.98,0.04,1.78,0.02,1.21,0.02,1.55,0.99,0.74,0.0000,0.0008, 23440,0.25,0.01,95,27,1928.30,1084.80,2597.16,3.56,88.88,0.07,1.86,5.63,74.64,0.01,19.72,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.80,0.15,67.32,0.00,100.00,0.00,0.00,0.00,0.00,80.58,56.01,4.37 ,4.34 ,0.00 ,0.20 ,3.00,3.00,0.53,3.32,0.16,1.12,0.00,1.64,1.00,0.17,0.0000,0.0012,  3240,14.21,85.79,0.00,0.00,0.00,34,1366.04,411.50,2597.16,6.64,165.98,1.05,26.30,
2024-02-27,15:20:25.616,0.18,2.74,0.07,1.12,0.04,13.03,1.00,0.43,0.0000,0.0014, 22560,0.37,0.33,99,32,9369.18,3424.23,2597.10,5.47,136.81,0.36,9.02,0.03,1.56,0.02,1.21,0.01,1.56,0.99,0.45,0.0000,0.0009, 22880,0.24,0.01,94,28,1706.40,1095.13,2597.10,3.12,77.91,0.07,1.64,5.91,76.19,0.02,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.74,28.31,0.15,69.80,0.00,100.00,0.00,0.00,0.00,0.00,81.86,54.66,4.37 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.51,3.25,0.16,1.12,0.00,1.62,1.00,0.16,0.0000,0.0012,  3480,14.19,85.81,0.00,0.00,0.00,34,1334.67,411.01,2597.10,6.49,162.37,1.03,25.70,
2024-02-27,15:20:26.616,0.18,2.81,0.06,1.12,0.05,12.91,1.00,0.41,0.0000,0.0014, 23640,0.37,0.34,99,33,9200.90,3277.83,2596.95,5.61,140.35,0.35,8.86,0.03,1.65,0.02,1.21,0.01,1.64,0.99,0.63,0.0000,0.0009, 22960,0.24,0.01,94,28,1785.10,1078.74,2596.95,3.31,82.74,0.07,1.72,5.66,74.94,0.02,19.38,0.00,100.00,0.00,0.00,0.00,0.00,1.72,29.88,0.16,68.24,0.00,100.00,0.00,0.00,0.00,0.00,80.94,55.47,4.36 ,4.35 ,0.20 ,0.03 ,3.00,3.00,0.51,3.29,0.16,1.12,0.00,1.60,1.00,0.17,0.0000,0.0012,  3640,14.03,85.97,0.00,0.00,0.00,35,1335.09,406.34,2596.95,6.57,164.28,1.03,25.71,
2024-02-27,15:20:27.617,0.18,2.79,0.06,1.12,0.03,12.95,1.00,0.43,0.0000,0.0014, 23080,0.37,0.33,99,32,9284.72,3324.99,2599.62,5.58,139.62,0.36,8.93,0.03,1.65,0.02,1.22,0.01,1.56,0.99,0.38,0.0000,0.0009, 23000,0.24,0.01,94,27,1664.07,1006.65,2599.62,3.31,82.65,0.06,1.60,5.73,76.47,0.02,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.37,0.13,69.92,0.00,100.00,0.00,0.00,0.00,0.00,82.02,54.65,4.38 ,4.34 ,424671.27 ,188741.26 ,3.00,3.00,0.51,3.28,0.16,1.12,0.00,1.61,1.00,0.17,0.0000,0.0012,  3640,13.96,86.04,0.00,0.00,0.00,35,1328.26,404.77,2599.62,6.56,164.08,1.02,25.55,
2024-02-27,15:20:28.617,0.18,2.75,0.06,1.12,0.04,13.11,1.00,0.39,0.0000,0.0014, 22960,0.37,0.34,99,33,9259.22,3366.63,2597.30,5.50,137.51,0.36,8.91,0.04,1.59,0.02,1.20,0.01,1.53,0.99,0.74,0.0000,0.0008, 23560,0.24,0.01,94,27,1917.11,1203.98,2597.30,3.18,79.62,0.07,1.85,5.81,74.81,0.02,19.36,0.00,100.00,0.00,0.00,0.00,0.00,1.94,30.72,0.15,67.19,0.00,100.00,0.00,0.00,0.00,0.00,80.70,55.97,4.36 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.52,3.26,0.16,1.12,0.00,1.63,1.00,0.17,0.0000,0.0012,  3360,14.29,85.71,0.00,0.00,0.00,34,1349.55,414.04,2597.30,6.52,162.97,1.04,25.98,
2024-02-27,15:20:29.617,0.18,2.87,0.06,1.12,0.04,13.03,1.00,0.40,0.0000,0.0014, 22360,0.37,0.33,99,33,9262.55,3227.87,2597.19,5.74,143.48,0.36,8.92,0.04,1.79,0.02,1.22,0.01,1.49,0.99,0.68,0.0000,0.0008, 23800,0.25,0.01,94,28,1820.66,1019.44,2597.19,3.57,89.30,0.07,1.75,5.57,75.26,0.09,19.08,0.00,100.00,0.00,0.00,0.00,0.00,1.62,30.51,0.17,67.70,0.00,100.00,0.00,0.00,0.00,0.00,80.93,55.61,4.35 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.52,3.32,0.16,1.12,0.00,1.62,1.00,0.17,0.0000,0.0012,  3280,14.00,86.00,0.00,0.00,0.00,34,1345.89,405.45,2597.19,6.64,165.97,1.04,25.91,
2024-02-27,15:20:30.618,0.17,2.61,0.07,1.12,0.11,12.49,0.99,0.41,0.0000,0.0014, 22000,0.43,0.38,96,32,8832.02,3387.74,2597.00,5.21,130.35,0.34,8.50,0.03,1.43,0.02,1.18,0.10,2.26,0.95,0.63,0.0001,0.0013, 23960,0.30,0.04,89,27,1809.08,1268.11,2597.00,2.85,71.33,0.07,1.74,5.85,75.39,0.05,18.72,0.00,100.00,0.00,0.00,0.00,0.00,2.06,32.53,0.20,65.21,0.00,100.00,0.00,0.00,0.00,0.00,80.93,56.24,4.38 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.50,3.25,0.15,1.12,0.00,1.52,1.00,0.16,0.0000,0.0012,  3160,13.76,86.24,0.00,0.00,0.00,35,1296.84,398.71,2597.00,6.51,162.63,1.00,24.97,
2024-02-27,15:20:31.618,0.18,2.86,0.06,1.12,0.03,13.09,1.00,0.43,0.0000,0.0014, 22080,0.37,0.34,99,32,9535.04,3339.48,2597.46,5.71,142.76,0.37,9.18,0.03,1.75,0.02,1.23,0.02,1.61,0.99,0.38,0.0000,0.0009, 22920,0.26,0.01,95,26,1698.16,970.39,2597.46,3.50,87.50,0.07,1.63,5.76,76.40,0.01,17.83,0.00,100.00,0.00,0.00,0.00,0.00,1.52,28.33,0.13,70.01,0.00,100.00,0.00,0.00,0.00,0.00,81.95,54.51,4.35 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.53,3.32,0.16,1.12,0.00,1.63,1.00,0.17,0.0000,0.0012,  2840,14.20,85.80,0.00,0.00,0.00,35,1364.68,411.32,2597.46,6.64,165.89,1.05,26.27,
2024-02-27,15:20:32.618,0.16,2.68,0.06,1.12,0.04,15.99,1.00,0.28,0.0000,0.0019, 22280,0.40,0.41,99,32,8387.96,3135.24,2597.27,5.35,133.77,0.32,8.07,0.04,1.61,0.03,1.18,0.02,1.86,0.99,0.82,0.0000,0.0009, 22840,0.34,0.01,95,27,2153.63,1336.11,2597.27,3.22,80.59,0.08,2.07,5.41,70.76,0.01,23.82,0.00,100.00,0.00,0.00,0.00,0.00,2.18,34.07,0.10,63.64,0.00,100.00,0.00,0.00,0.00,0.00,78.03,57.95,4.37 ,4.38 ,0.00 ,0.03 ,3.00,3.00,0.49,3.11,0.16,1.12,0.00,2.01,1.00,0.15,0.0000,0.0016,  2640,14.11,85.89,0.00,0.00,0.00,36,1270.79,408.71,2597.27,6.22,155.46,0.98,24.46,
2024-02-27,15:20:33.618,0.17,2.61,0.07,1.12,0.06,16.79,1.00,0.40,0.0000,0.0019, 22080,0.41,0.42,99,33,8865.79,3393.67,2597.23,5.22,130.62,0.34,8.53,0.03,1.59,0.02,1.22,0.02,2.12,0.99,0.39,0.0000,0.0013, 22720,0.35,0.01,96,26,1645.28,1036.02,2597.23,3.18,79.40,0.06,1.58,5.86,76.62,0.01,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.31,0.12,69.94,0.00,100.00,0.00,0.00,0.00,0.00,81.69,54.61,4.38 ,4.38 ,0.33 ,0.40 ,3.00,3.00,0.48,3.07,0.16,1.12,0.00,2.11,1.00,0.16,0.0000,0.0017,  2320,14.12,85.88,0.00,0.00,0.00,35,1257.18,408.94,2597.23,6.15,153.71,0.97,24.20,
2024-02-27,15:20:34.618,0.17,2.63,0.06,1.12,0.03,16.47,1.00,0.40,0.0000,0.0019, 22560,0.40,0.42,99,32,8617.67,3278.29,2597.29,5.26,131.44,0.33,8.30,0.03,1.62,0.02,1.22,0.02,1.83,0.99,0.39,0.0000,0.0011, 22960,0.35,0.01,96,27,1609.32,992.35,2597.29,3.24,81.09,0.06,1.55,5.66,77.06,0.00,17.28,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.73,0.13,69.57,0.00,100.00,0.00,0.00,0.00,0.00,81.74,54.62,4.38 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.47,3.08,0.15,1.12,0.00,2.08,1.00,0.16,0.0000,0.0017,  2760,13.72,86.28,0.00,0.00,0.00,35,1224.97,397.38,2597.29,6.17,154.13,0.94,23.58,
