,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,19:40:30.153,    6.22,    4.82,   10.30,    5.85,,,,,   16.52,   10.67,     52403,   27.19,    1.27,    0.56,    4.60,    3.89,,,,,    5.87,    4.45,     52401,   10.32,     22.39,     15.12,     37.51
2023-10-29,19:40:31.154,    7.13,    5.38,   13.71,    7.82,,,,,   20.83,   13.20,     52456,   34.03,    1.63,    0.57,    4.94,    3.92,,,,,    6.57,    4.49,     52455,   11.05,     27.40,     17.68,     45.08
2023-10-29,19:40:32.154,    6.20,    4.74,    9.67,    5.36,,,,,   15.87,   10.09,     52403,   25.96,    1.23,    0.60,    4.54,    3.94,,,,,    5.77,    4.53,     52401,   10.30,     21.64,     14.63,     36.27
2023-10-29,19:40:33.154,    6.38,    4.88,   10.37,    5.76,,,,,   16.75,   10.64,     52454,   27.39,    2.05,    0.82,    5.36,    4.16,,,,,    7.41,    4.99,     52456,   12.40,     24.16,     15.62,     39.79
2023-10-29,19:40:34.154,    6.13,    4.63,    9.21,    4.89,,,,,   15.35,    9.53,     52405,   24.87,    1.20,    0.54,    4.50,    3.87,,,,,    5.70,    4.41,     52403,   10.10,     21.04,     13.94,     34.98
2023-10-29,19:40:35.155,    6.81,    4.78,   11.25,    5.87,,,,,   18.06,   10.65,     52459,   28.70,    2.00,    0.91,    5.33,    4.26,,,,,    7.33,    5.18,     52456,   12.50,     25.39,     15.82,     41.21
2023-10-29,19:40:36.154,    6.11,    4.54,    9.35,    4.99,,,,,   15.47,    9.53,     52402,   25.00,    1.33,    0.66,    4.64,    3.99,,,,,    5.97,    4.65,     52403,   10.62,     21.44,     14.18,     35.62
2023-10-29,19:40:37.155,    6.44,    4.64,   10.55,    5.56,,,,,   16.98,   10.20,     52458,   27.18,    1.40,    0.63,    4.71,    3.97,,,,,    6.10,    4.60,     52454,   10.71,     23.09,     14.80,     37.89
2023-10-29,19:40:38.155,   36.87,   20.54,  115.09,   60.98,,,,,  151.96,   81.52,     52461,  233.48,   15.18,    9.34,   18.45,   12.65,,,,,   33.63,   21.99,     52427,   55.61,    185.58,    103.51,    289.09
2023-10-29,19:40:39.155,    7.23,    5.75,   14.28,    8.40,,,,,   21.51,   14.15,     52469,   35.66,    3.79,    1.03,    7.11,    4.38,,,,,   10.90,    5.41,     52465,   16.32,     32.41,     19.56,     51.97
2023-10-29,19:40:40.155,    6.29,    4.78,   10.36,    5.81,,,,,   16.65,   10.59,     52408,   27.24,    1.35,    0.52,    4.66,    3.86,,,,,    6.01,    4.38,     52401,   10.39,     22.67,     14.97,     37.63
2023-10-29,19:40:41.156,    7.12,    5.09,   13.81,    7.55,,,,,   20.93,   12.65,     52455,   33.58,    1.94,    0.65,    5.25,    3.99,,,,,    7.19,    4.64,     52457,   11.83,     28.12,     17.29,     45.41
2023-10-29,19:40:42.155,    6.10,    4.60,    9.90,    5.46,,,,,   16.01,   10.06,     52401,   26.06,    1.16,    0.47,    4.46,    3.82,,,,,    5.62,    4.29,     52402,    9.91,     21.62,     14.35,     35.98
2023-10-29,19:40:43.156,    6.19,    4.64,   10.38,    5.77,,,,,   16.57,   10.41,     52453,   26.98,    1.27,    0.50,    4.60,    3.83,,,,,    5.87,    4.33,     52453,   10.21,     22.45,     14.74,     37.19
2023-10-29,19:40:44.156,    6.22,    4.68,   10.54,    5.82,,,,,   16.76,   10.50,     52402,   27.26,    1.49,    0.56,    4.81,    3.89,,,,,    6.31,    4.44,     52400,   10.75,     23.06,     14.95,     38.01
2023-10-29,19:40:45.156,    6.20,    4.71,   10.44,    5.87,,,,,   16.64,   10.58,     52452,   27.22,    1.15,    0.39,    4.46,    3.73,,,,,    5.61,    4.12,     52451,    9.72,     22.25,     14.69,     36.94
2023-10-29,19:40:46.156,    6.09,    4.56,   10.08,    5.47,,,,,   16.17,   10.04,     52408,   26.21,    0.93,    0.32,    4.24,    3.65,,,,,    5.16,    3.96,     52401,    9.13,     21.34,     14.00,     35.34
2023-10-29,19:40:47.157,    6.29,    4.69,   10.75,    5.94,,,,,   17.05,   10.64,     52456,   27.69,    1.34,    0.53,    4.65,    3.87,,,,,    5.98,    4.39,     52453,   10.38,     23.03,     15.03,     38.06
2023-10-29,19:40:48.156,   33.88,   22.73,  113.13,   62.85,,,,,  147.02,   85.58,     52452,  232.60,   13.26,    6.22,   16.61,    9.53,,,,,   29.87,   15.74,     52416,   45.61,    176.89,    101.32,    278.21
2023-10-29,19:40:49.157,    8.40,    6.60,   19.15,   11.45,,,,,   27.55,   18.05,     52459,   45.60,    3.48,    0.98,    6.83,    4.32,,,,,   10.31,    5.30,     52458,   15.61,     37.86,     23.35,     61.21
2023-10-29,19:40:50.157,    6.23,    4.85,   10.94,    6.27,,,,,   17.17,   11.12,     52406,   28.29,    2.16,    0.70,    5.46,    4.04,,,,,    7.62,    4.74,     52404,   12.37,     24.79,     15.86,     40.65
2023-10-29,19:40:51.157,    6.78,    5.04,   13.09,    7.33,,,,,   19.87,   12.37,     52456,   32.24,    1.57,    0.54,    4.89,    3.88,,,,,    6.46,    4.42,     52455,   10.88,     26.33,     16.79,     43.12
2023-10-29,19:40:52.157,    6.32,    4.77,   10.93,    6.02,,,,,   17.25,   10.79,     52400,   28.04,    1.20,    0.43,    4.52,    3.76,,,,,    5.72,    4.19,     52401,    9.91,     22.97,     14.98,     37.95
2023-10-29,19:40:53.157,    6.36,    4.66,   11.07,    6.07,,,,,   17.42,   10.72,     52454,   28.14,    1.22,    0.46,    4.53,    3.81,,,,,    5.75,    4.27,     52451,   10.02,     23.18,     14.99,     38.17
2023-10-29,19:40:54.157,    6.16,    4.55,   10.31,    5.59,,,,,   16.47,   10.14,     52405,   26.60,    1.19,    0.49,    4.49,    3.84,,,,,    5.69,    4.33,     52402,   10.02,     22.15,     14.47,     36.62
2023-10-29,19:40:55.158,    6.02,    4.45,    9.81,    5.33,,,,,   15.83,    9.77,     52459,   25.60,    1.48,    0.62,    4.80,    3.96,,,,,    6.28,    4.58,     52456,   10.86,     22.11,     14.35,     36.47
2023-10-29,19:40:56.157,    5.99,    4.43,    9.86,    5.38,,,,,   15.84,    9.82,     52401,   25.66,    1.57,    0.70,    4.90,    4.05,,,,,    6.47,    4.75,     52401,   11.22,     22.31,     14.57,     36.88
2023-10-29,19:40:57.158,    6.22,    4.55,   10.90,    6.01,,,,,   17.11,   10.56,     52460,   27.67,    1.22,    0.48,    4.55,    3.83,,,,,    5.77,    4.32,     52456,   10.08,     22.88,     14.88,     37.75
2023-10-29,19:40:58.158,   19.79,   10.36,   56.31,   29.36,,,,,   76.11,   39.71,     52425,  115.82,   22.06,   15.87,   25.39,   19.21,,,,,   47.45,   35.08,     52447,   82.53,    123.56,     74.79,    198.35
2023-10-29,19:40:59.159,   10.48,    6.98,   26.72,   14.95,,,,,   37.20,   21.92,     52471,   59.12,    6.95,    3.65,   10.24,    6.94,,,,,   17.19,   10.60,     52465,   27.79,     54.38,     32.52,     86.91
2023-10-29,19:41:00.158,    6.83,    5.26,   12.91,    7.60,,,,,   19.74,   12.85,     52408,   32.59,    1.51,    0.72,    4.83,    4.05,,,,,    6.34,    4.77,     52405,   11.11,     26.08,     17.63,     43.70
2023-10-29,19:41:01.159,    7.51,    5.38,   15.96,    9.06,,,,,   23.47,   14.44,     52465,   37.91,    2.43,    1.20,    5.76,    4.56,,,,,    8.19,    5.76,     52454,   13.94,     31.66,     20.20,     51.86
2023-10-29,19:41:02.159,    6.71,    4.94,   12.71,    7.24,,,,,   19.42,   12.18,     52401,   31.60,    1.28,    0.64,    4.59,    3.98,,,,,    5.87,    4.63,     52403,   10.50,     25.29,     16.81,     42.10
2023-10-29,19:41:03.159,    6.62,    4.97,   12.11,    6.97,,,,,   18.73,   11.93,     52464,   30.66,    1.48,    0.72,    4.80,    4.07,,,,,    6.28,    4.79,     52457,   11.07,     25.01,     16.73,     41.73
2023-10-29,19:41:04.159,    6.54,    4.87,   11.71,    6.62,,,,,   18.25,   11.49,     52401,   29.73,    1.09,    0.55,    4.41,    3.90,,,,,    5.50,    4.45,     52401,    9.95,     23.75,     15.93,     39.68
2023-10-29,19:41:05.160,    6.35,    4.81,   11.08,    6.37,,,,,   17.43,   11.19,     52463,   28.62,    1.26,    0.54,    4.57,    3.90,,,,,    5.83,    4.44,     52453,   10.27,     23.27,     15.63,     38.89
2023-10-29,19:41:06.159,    6.24,    4.68,   10.66,    6.01,,,,,   16.91,   10.69,     52401,   27.60,    1.26,    0.67,    4.58,    3.99,,,,,    5.85,    4.66,     52400,   10.51,     22.75,     15.35,     38.11
2023-10-29,19:41:07.160,    6.76,    4.91,   12.32,    6.92,,,,,   19.08,   11.83,     52454,   30.90,    4.52,    2.24,    7.82,    5.57,,,,,   12.34,    7.82,     52463,   20.16,     31.42,     19.64,     51.06
2023-10-29,19:41:08.159,    6.12,    4.51,   10.38,    5.75,,,,,   16.50,   10.26,     52406,   26.76,    1.33,    0.63,    4.65,    3.98,,,,,    5.98,    4.61,     52403,   10.59,     22.47,     14.87,     37.34
2023-10-29,19:41:09.160,   36.28,   22.14,  121.65,   65.58,,,,,  157.93,   87.72,     52512,  245.66,   17.29,    9.89,   20.74,   13.19,,,,,   38.04,   23.08,     52470,   61.12,    195.97,    110.80,    306.78
2023-10-29,19:41:10.160,    7.04,    5.02,   13.38,    7.38,,,,,   20.42,   12.40,     52410,   32.82,    1.92,    1.16,    5.24,    4.52,,,,,    7.16,    5.67,     52406,   12.83,     27.58,     18.07,     45.65
2023-10-29,19:41:11.161,    6.89,    4.99,   13.43,    7.36,,,,,   20.32,   12.35,     52457,   32.66,    1.74,    0.70,    5.07,    4.06,,,,,    6.81,    4.76,     52464,   11.56,     27.12,     17.11,     44.23
2023-10-29,19:41:12.160,    5.99,    4.46,    9.90,    5.35,,,,,   15.88,    9.81,     52404,   25.70,    1.90,    0.79,    5.21,    4.13,,,,,    7.11,    4.93,     52403,   12.04,     23.00,     14.74,     37.73
2023-10-29,19:41:13.161,    6.14,    4.46,   10.24,    5.51,,,,,   16.38,    9.97,     52455,   26.35,    1.35,    0.66,    4.66,    3.98,,,,,    6.01,    4.64,     52454,   10.65,     22.39,     14.61,     37.00
2023-10-29,19:41:14.161,    6.05,    4.39,    9.86,    5.22,,,,,   15.91,    9.60,     52404,   25.52,    1.19,    0.55,    4.49,    3.87,,,,,    5.68,    4.42,     52401,   10.10,     21.60,     14.03,     35.62
2023-10-29,19:41:15.161,    6.14,    4.41,   10.06,    5.26,,,,,   16.20,    9.66,     52462,   25.87,    1.34,    0.67,    4.66,    4.00,,,,,    6.00,    4.67,     52453,   10.67,     22.20,     14.33,     36.53
2023-10-29,19:41:16.161,    5.86,    4.37,    8.87,    4.70,,,,,   14.73,    9.07,     52401,   23.80,    1.11,    0.46,    4.43,    3.81,,,,,    5.54,    4.27,     52402,    9.81,     20.26,     13.35,     33.61
2023-10-29,19:41:17.161,    6.38,    4.59,   10.63,    5.67,,,,,   17.01,   10.27,     52455,   27.28,    1.11,    0.47,    4.43,    3.80,,,,,    5.53,    4.28,     52453,    9.81,     22.54,     14.54,     37.09
2023-10-29,19:41:18.161,    6.06,    4.44,    9.68,    5.13,,,,,   15.74,    9.57,     52406,   25.31,    1.74,    0.88,    5.05,    4.21,,,,,    6.79,    5.09,     52404,   11.88,     22.53,     14.66,     37.19
2023-10-29,19:41:19.162,   30.88,   16.21,   89.29,   47.24,,,,,  120.17,   63.45,     52513,  183.62,   19.23,   13.59,   22.88,   17.01,,,,,   42.11,   30.60,     52490,   72.71,    162.28,     94.05,    256.33
2023-10-29,19:41:20.161,    7.12,    5.14,   13.74,    7.67,,,,,   20.85,   12.82,     52418,   33.67,    2.86,    1.42,    6.17,    4.74,,,,,    9.03,    6.16,     52404,   15.19,     29.88,     18.98,     48.86
2023-10-29,19:41:21.162,    6.96,    4.96,   13.55,    7.37,,,,,   20.52,   12.33,     52461,   32.85,    1.85,    0.85,    5.17,    4.19,,,,,    7.02,    5.04,     52457,   12.06,     27.53,     17.37,     44.91
2023-10-29,19:41:22.162,    6.23,    4.46,   10.18,    5.39,,,,,   16.40,    9.85,     52405,   26.25,    1.62,    0.73,    4.91,    4.07,,,,,    6.53,    4.80,     52403,   11.32,     22.93,     14.65,     37.58
2023-10-29,19:41:23.162,    6.49,    4.80,   11.38,    6.23,,,,,   17.87,   11.03,     52454,   28.90,    2.03,    0.89,    5.34,    4.22,,,,,    7.37,    5.11,     52453,   12.48,     25.24,     16.14,     41.38
2023-10-29,19:41:24.162,    6.34,    4.60,   10.47,    5.59,,,,,   16.81,   10.19,     52402,   27.01,    1.37,    0.71,    4.69,    4.04,,,,,    6.06,    4.76,     52402,   10.82,     22.87,     14.95,     37.83
2023-10-29,19:41:25.163,    6.28,    4.58,   10.42,    5.64,,,,,   16.70,   10.22,     52458,   26.92,    1.21,    0.55,    4.53,    3.89,,,,,    5.74,    4.44,     52450,   10.18,     22.44,     14.66,     37.10
2023-10-29,19:41:26.162,    6.07,    4.48,    9.89,    5.38,,,,,   15.97,    9.85,     52402,   25.82,    1.19,    0.55,    4.50,    3.87,,,,,    5.69,    4.42,     52401,   10.12,     21.66,     14.27,     35.94
2023-10-29,19:41:27.162,    6.27,    4.51,   10.53,    5.67,,,,,   16.81,   10.19,     52456,   26.99,    1.20,    0.54,    4.52,    3.89,,,,,    5.72,    4.43,     52453,   10.15,     22.53,     14.61,     37.14
2023-10-29,19:41:28.163,    5.99,    4.46,    9.74,    5.30,,,,,   15.73,    9.76,     52457,   25.49,    1.27,    0.61,    4.59,    3.95,,,,,    5.86,    4.56,     52452,   10.42,     21.59,     14.32,     35.91
2023-10-29,19:41:29.162,   19.63,    9.97,   52.34,   27.42,,,,,   71.97,   37.39,     52416,  109.36,   24.37,   18.66,   27.69,   22.00,,,,,   52.05,   40.66,     52432,   92.71,    124.02,     78.05,    202.07
2023-10-29,19:41:30.162,    7.33,    4.93,   14.00,    7.33,,,,,   21.33,   12.26,     52410,   33.58,    3.62,    2.14,    6.94,    5.46,,,,,   10.56,    7.59,     52406,   18.15,     31.88,     19.85,     51.74
2023-10-29,19:41:31.162,    7.12,    4.86,   14.28,    7.62,,,,,   21.40,   12.47,     52456,   33.87,    1.99,    1.28,    5.30,    4.62,,,,,    7.29,    5.91,     52455,   13.20,     28.69,     18.38,     47.07
2023-10-29,19:41:32.162,    6.26,    4.56,   10.56,    5.67,,,,,   16.82,   10.22,     52406,   27.04,    1.37,    0.75,    4.68,    4.10,,,,,    6.05,    4.85,     52403,   10.89,     22.86,     15.07,     37.93
2023-10-29,19:41:33.162,    6.41,    4.63,   11.05,    5.98,,,,,   17.47,   10.62,     52458,   28.08,    1.33,    0.76,    4.67,    4.11,,,,,    6.00,    4.87,     52454,   10.87,     23.47,     15.49,     38.95
2023-10-29,19:41:34.163,    6.20,    4.50,   10.46,    5.56,,,,,   16.66,   10.06,     52457,   26.72,    1.90,    0.95,    5.22,    4.29,,,,,    7.13,    5.24,     52456,   12.37,     23.79,     15.30,     39.09
2023-10-29,19:41:35.162,    9.08,    5.15,   21.09,   10.21,,,,,   30.17,   15.36,     52423,   45.53,    3.24,    2.18,    6.56,    5.55,,,,,    9.80,    7.73,     52408,   17.53,     39.97,     23.09,     63.06
2023-10-29,19:41:36.163,    6.24,    4.44,   10.85,    5.87,,,,,   17.10,   10.32,     52460,   27.41,    1.91,    0.87,    5.23,    4.21,,,,,    7.14,    5.08,     52454,   12.21,     24.23,     15.39,     39.63
2023-10-29,19:41:37.163,    6.09,    4.31,   10.44,    5.59,,,,,   16.53,    9.91,     52409,   26.43,    1.39,    0.71,    4.71,    4.04,,,,,    6.11,    4.75,     52400,   10.86,     22.63,     14.66,     37.29
2023-10-29,19:41:38.163,    5.79,    4.23,    8.94,    4.71,,,,,   14.74,    8.94,     52460,   23.68,    1.20,    0.64,    4.52,    3.98,,,,,    5.73,    4.62,     52453,   10.34,     20.46,     13.56,     34.02
2023-10-29,19:41:39.163,   26.03,   15.55,   79.80,   42.94,,,,,  105.83,   58.49,     52456,  164.31,   10.64,    6.73,   14.06,   10.11,,,,,   24.69,   16.84,     52420,   41.54,    130.52,     75.33,    205.85
2023-10-29,19:41:40.163,   16.93,   10.14,   46.95,   24.95,,,,,   63.89,   35.09,     52427,   98.97,    9.77,    5.04,   13.13,    8.37,,,,,   22.91,   13.41,     52416,   36.32,     86.79,     48.50,    135.29
2023-10-29,19:41:41.164,    7.34,    5.34,   14.80,    8.23,,,,,   22.14,   13.56,     52463,   35.70,    2.07,    0.86,    5.39,    4.21,,,,,    7.47,    5.07,     52460,   12.54,     29.61,     18.64,     48.24
2023-10-29,19:41:42.163,    6.12,    4.57,    9.79,    5.32,,,,,   15.91,    9.89,     52410,   25.79,    1.07,    0.54,    4.39,    3.88,,,,,    5.46,    4.41,     52400,    9.87,     21.37,     14.30,     35.67
2023-10-29,19:41:43.164,    6.32,    4.61,   10.82,    5.88,,,,,   17.14,   10.49,     52463,   27.63,    1.37,    0.63,    4.67,    3.96,,,,,    6.04,    4.60,     52458,   10.64,     23.18,     15.09,     38.26
2023-10-29,19:41:44.163,    5.99,    4.39,    9.23,    4.95,,,,,   15.22,    9.35,     52401,   24.57,    1.32,    0.70,    4.63,    4.04,,,,,    5.95,    4.74,     52402,   10.69,     21.17,     14.08,     35.25
2023-10-29,19:41:45.164,    6.19,    4.50,   10.80,    5.82,,,,,   17.00,   10.32,     52459,   27.32,    1.54,    0.63,    4.84,    3.97,,,,,    6.37,    4.60,     52452,   10.98,     23.37,     14.93,     38.30
2023-10-29,19:41:46.164,    6.00,    4.40,    9.82,    5.27,,,,,   15.81,    9.68,     52406,   25.49,    1.62,    0.79,    4.92,    4.12,,,,,    6.54,    4.91,     52404,   11.45,     22.35,     14.59,     36.94
2023-10-29,19:41:47.164,    6.01,    4.31,    9.76,    5.16,,,,,   15.77,    9.48,     52454,   25.24,    1.35,    0.69,    4.65,    4.03,,,,,    6.00,    4.72,     52453,   10.72,     21.77,     14.19,     35.96
2023-10-29,19:41:48.164,    5.82,    4.22,    8.85,    4.65,,,,,   14.67,    8.87,     52409,   23.54,    1.24,    0.75,    4.55,    4.08,,,,,    5.79,    4.83,     52403,   10.63,     20.47,     13.70,     34.16
2023-10-29,19:41:49.165,    6.10,    4.40,   10.32,    5.55,,,,,   16.42,    9.95,     52456,   26.37,    1.57,    0.71,    4.87,    4.05,,,,,    6.44,    4.77,     52454,   11.21,     22.87,     14.72,     37.58
2023-10-29,19:41:50.164,   22.21,   12.93,   68.46,   36.66,,,,,   90.67,   49.60,     52423,  140.27,   26.68,   17.89,   30.41,   21.30,,,,,   57.09,   39.20,     52448,   96.28,    147.76,     88.79,    236.55
2023-10-29,19:41:51.165,    7.33,    5.16,   14.54,    7.90,,,,,   21.88,   13.06,     52463,   34.93,    3.12,    1.69,    6.44,    5.01,,,,,    9.56,    6.70,     52460,   16.25,     31.43,     19.75,     51.19
2023-10-29,19:41:52.165,    6.08,    4.47,    9.86,    5.33,,,,,   15.93,    9.80,     52402,   25.73,    1.41,    0.75,    4.70,    4.08,,,,,    6.10,    4.83,     52401,   10.93,     22.04,     14.63,     36.66
2023-10-29,19:41:53.165,    6.48,    4.66,   11.29,    6.06,,,,,   17.76,   10.72,     52457,   28.49,    1.50,    0.82,    4.84,    4.16,,,,,    6.34,    4.99,     52452,   11.32,     24.10,     15.71,     39.81
2023-10-29,19:41:54.165,    6.12,    4.55,    9.89,    5.31,,,,,   16.02,    9.85,     52402,   25.87,    1.12,    0.53,    4.43,    3.88,,,,,    5.55,    4.40,     52403,    9.95,     21.56,     14.26,     35.82
2023-10-29,19:41:55.166,    6.58,    4.68,   11.30,    5.99,,,,,   17.88,   10.67,     52456,   28.55,    1.36,    0.66,    4.66,    4.00,,,,,    6.03,    4.66,     52456,   10.69,     23.91,     15.33,     39.24
2023-10-29,19:41:56.165,    5.87,    4.36,    8.91,    4.71,,,,,   14.78,    9.07,     52406,   23.86,    1.30,    0.67,    4.62,    3.99,,,,,    5.92,    4.65,     52402,   10.58,     20.71,     13.72,     34.43
2023-10-29,19:41:57.166,    6.28,    4.54,   10.29,    5.47,,,,,   16.57,   10.02,     52456,   26.58,    1.60,    0.75,    4.91,    4.08,,,,,    6.51,    4.83,     52458,   11.34,     23.07,     14.85,     37.92
2023-10-29,19:41:58.166,    6.05,    4.45,    9.42,    4.93,,,,,   15.47,    9.39,     52413,   24.86,    1.06,    0.49,    4.37,    3.82,,,,,    5.43,    4.31,     52402,    9.74,     20.90,     13.69,     34.59
2023-10-29,19:41:59.165,    5.89,    4.35,    8.91,    4.69,,,,,   14.80,    9.05,     52454,   23.85,    1.34,    0.76,    4.65,    4.11,,,,,    5.99,    4.88,     52453,   10.87,     20.79,     13.92,     34.72
2023-10-29,19:42:00.166,   30.27,   15.99,   93.86,   49.13,,,,,  124.13,   65.11,     52501,  189.25,   22.91,   16.96,   26.23,   20.28,,,,,   49.14,   37.24,     52484,   86.38,    173.27,    102.36,    275.63
2023-10-29,19:42:01.166,    7.79,    5.59,   16.75,    9.43,,,,,   24.54,   15.02,     52408,   39.56,    2.35,    1.29,    5.66,    4.63,,,,,    8.01,    5.92,     52404,   13.93,     32.55,     20.93,     53.48
2023-10-29,19:42:02.165,    6.62,    5.04,   11.46,    6.52,,,,,   18.08,   11.55,     52403,   29.63,    2.25,    1.03,    5.56,    4.38,,,,,    7.81,    5.41,     52401,   13.22,     25.89,     16.96,     42.85
2023-10-29,19:42:03.166,    7.04,    5.00,   12.63,    6.86,,,,,   19.67,   11.86,     52456,   31.53,    1.84,    1.01,    5.17,    4.36,,,,,    7.01,    5.37,     52458,   12.38,     26.68,     17.23,     43.91
2023-10-29,19:42:04.166,    6.41,    4.74,    9.89,    5.30,,,,,   16.30,   10.04,     52408,   26.34,    1.28,    0.74,    4.61,    4.07,,,,,    5.89,    4.80,     52401,   10.70,     22.19,     14.85,     37.04
2023-10-29,19:42:05.165,    6.44,    4.72,   10.33,    5.45,,,,,   16.77,   10.17,     52468,   26.93,    1.36,    0.65,    4.66,    4.00,,,,,    6.03,    4.65,     52455,   10.67,     22.79,     14.81,     37.60
2023-10-29,19:42:06.166,    6.36,    4.71,    9.81,    5.20,,,,,   16.16,    9.90,     52457,   26.07,    1.15,    0.58,    4.45,    3.92,,,,,    5.61,    4.50,     52455,   10.11,     21.77,     14.41,     36.17
2023-10-29,19:42:07.166,    6.39,    4.71,    9.94,    5.30,,,,,   16.33,   10.02,     52402,   26.34,    1.39,    0.70,    4.69,    4.04,,,,,    6.08,    4.74,     52401,   10.82,     22.41,     14.75,     37.16
2023-10-29,19:42:08.166,    6.22,    4.56,    9.28,    4.88,,,,,   15.50,    9.44,     52466,   24.94,    1.87,    0.96,    5.18,    4.30,,,,,    7.05,    5.27,     52456,   12.32,     22.56,     14.71,     37.26
2023-10-29,19:42:09.166,    6.44,    4.71,   10.37,    5.53,,,,,   16.81,   10.23,     52405,   27.05,    1.35,    0.62,    4.64,    3.97,,,,,    5.98,    4.59,     52401,   10.57,     22.79,     14.82,     37.62
2023-10-29,19:42:10.167,   32.63,   19.62,  103.51,   55.97,,,,,  136.14,   75.59,     52498,  211.73,   17.92,   10.98,   21.33,   14.30,,,,,   39.25,   25.28,     52472,   64.54,    175.39,    100.87,    276.27
2023-10-29,19:42:11.166,    8.52,    6.18,   19.16,   10.85,,,,,   27.68,   17.03,     52411,   44.71,    4.05,    1.79,    7.37,    5.12,,,,,   11.42,    6.90,     52412,   18.32,     39.10,     23.94,     63.03
2023-10-29,19:42:12.166,    6.23,    4.53,   10.33,    5.59,,,,,   16.56,   10.12,     52409,   26.68,    1.40,    0.83,    4.69,    4.15,,,,,    6.09,    4.98,     52402,   11.07,     22.65,     15.10,     37.75
2023-10-29,19:42:13.167,    6.41,    4.60,   11.39,    6.16,,,,,   17.80,   10.76,     52463,   28.56,    2.21,    1.07,    5.51,    4.41,,,,,    7.72,    5.48,     52455,   13.20,     25.52,     16.24,     41.76
2023-10-29,19:42:14.166,    6.00,    4.34,    9.59,    5.09,,,,,   15.59,    9.43,     52403,   25.02,    1.39,    0.76,    4.69,    4.10,,,,,    6.08,    4.85,     52403,   10.93,     21.66,     14.28,     35.95
2023-10-29,19:42:15.166,    6.21,    4.45,   10.54,    5.60,,,,,   16.75,   10.05,     52453,   26.81,    1.34,    0.65,    4.65,    3.99,,,,,    5.99,    4.64,     52453,   10.63,     22.74,     14.69,     37.43
2023-10-29,19:42:16.167,    6.06,    4.36,    9.99,    5.22,,,,,   16.05,    9.58,     52453,   25.63,    1.22,    0.69,    4.53,    4.03,,,,,    5.75,    4.72,     52452,   10.48,     21.81,     14.30,     36.11
2023-10-29,19:42:17.166,    6.11,    4.43,    9.96,    5.34,,,,,   16.06,    9.76,     52401,   25.83,    1.35,    0.60,    4.67,    3.93,,,,,    6.02,    4.53,     52401,   10.55,     22.08,     14.29,     36.38
2023-10-29,19:42:18.167,    5.75,    4.17,    8.77,    4.55,,,,,   14.52,    8.72,     52460,   23.24,    1.13,    0.62,    4.45,    3.96,,,,,    5.58,    4.59,     52454,   10.17,     20.10,     13.31,     33.41
2023-10-29,19:42:19.167,    6.04,    4.34,   10.01,    5.27,,,,,   16.04,    9.61,     52408,   25.66,    2.00,    0.91,    5.31,    4.24,,,,,    7.30,    5.15,     52402,   12.46,     23.35,     14.77,     38.11
2023-10-29,19:42:20.171,   17.66,    9.92,   48.36,   25.82,,,,,   66.02,   35.74,     52439,  101.76,   34.96,   20.06,   39.53,   23.63,,,,,   74.49,   43.69,     52637,  118.18,    140.51,     79.43,    219.94
2023-10-29,19:42:21.167,    9.16,    5.40,   22.21,   11.32,,,,,   31.36,   16.71,     52435,   48.08,    5.96,    3.36,    9.26,    6.70,,,,,   15.22,   10.06,     52276,   25.28,     46.58,     26.78,     73.35
2023-10-29,19:42:22.167,    6.17,    4.39,   10.67,    5.64,,,,,   16.84,   10.04,     52457,   26.88,    1.83,    1.12,    5.13,    4.45,,,,,    6.96,    5.57,     52454,   12.53,     23.80,     15.61,     39.40
2023-10-29,19:42:23.167,    6.47,    4.52,   12.29,    6.55,,,,,   18.75,   11.07,     52407,   29.82,    1.61,    0.95,    4.93,    4.28,,,,,    6.55,    5.23,     52400,   11.78,     25.30,     16.30,     41.60
2023-10-29,19:42:24.168,    6.08,    4.31,   10.14,    5.33,,,,,   16.22,    9.64,     52456,   25.87,    2.03,    1.10,    5.34,    4.46,,,,,    7.37,    5.56,     52461,   12.93,     23.59,     15.20,     38.80
2023-10-29,19:42:25.167,    6.18,    4.39,   10.73,    5.65,,,,,   16.91,   10.04,     52412,   26.95,    1.55,    0.79,    4.87,    4.12,,,,,    6.42,    4.91,     52400,   11.33,     23.33,     14.95,     38.28
2023-10-29,19:42:26.168,    5.94,    4.26,    9.74,    5.11,,,,,   15.69,    9.37,     52459,   25.05,    1.24,    0.70,    4.54,    4.05,,,,,    5.78,    4.75,     52455,   10.53,     21.47,     14.12,     35.59
2023-10-29,19:42:27.168,    6.20,    4.42,   10.72,    5.71,,,,,   16.92,   10.13,     52404,   27.06,    1.39,    0.74,    4.71,    4.08,,,,,    6.10,    4.82,     52400,   10.92,     23.02,     14.95,     37.98
2023-10-29,19:42:28.168,    5.84,    4.26,    9.30,    4.92,,,,,   15.15,    9.17,     52459,   24.32,    1.13,    0.61,    4.45,    3.95,,,,,    5.58,    4.56,     52454,   10.15,     20.73,     13.74,     34.47
