# started on Wed Jun  7 11:40:04 2023

  1309.448275880,7509649146,,instructions,0.00%,120000775,12.00,2.91,insn per cycle
  1309.448275880,1492180819,,branches,0.00%,156167296,15.61,1497.730,M/sec
  1309.448275880,6569839,,branch-misses,0.00%,192170373,19.21,0.44,of all branches
  1309.448275880,6600145,,branch-load-misses,0.00%,188196127,18.81,6.625,M/sec
  1309.448275880,6316,,cache-misses,0.00%,184180337,18.41,0.035,of all cache refs
  1309.448275880,18509615,,cache-references,0.00%,144000355,14.40,18.578,M/sec
  1309.448275880,2591952109,,cycles,0.00%,143996435,14.40,2.602,GHz
  1309.448275880,0,,context-switches,0.00%,1000316163,100.00,0.000,K/sec
  1309.448275880,1000.315871,,cpu-clock,0.00%,1000315852,100.00,1.000,CPUs utilized
  1309.448275880,0,,minor-faults,0.00%,1000315920,100.00,0.000,K/sec
  1309.448275880,0,,page-faults,0.00%,1000316944,100.00,0.000,K/sec
  1309.448275880,1000.318522,,task-clock,0.00%,1000318523,100.00,1.000,CPUs utilized
  1309.448275880,99689840,,bus-cycles,0.00%,143586255,14.35,100.061,M/sec
  1309.448275880,2592297315,,ref-cycles,0.00%,179582878,17.95,2601.938,M/sec
  1309.448275880,19559725,,L1-dcache-load-misses,0.00%,180004881,17.99,0.84,of all L1-dcache hits
  1309.448275880,2351003761,,L1-dcache-loads,0.00%,180078874,18.00,2359.747,M/sec
  1309.448275880,168955398,,L1-dcache-stores,0.00%,76060462,7.60,169.584,M/sec
  1309.448275880,26509,,L1-icache-load-misses,0.00%,79998702,8.00,,
  1309.448275880,3638,,LLC-load-misses,0.00%,80006719,8.00,0.03,of all LL-cache hits
  1309.448275880,358,,LLC-store-misses,0.00%,120007207,12.00,0.359,K/sec
  1309.448275880,6834934,,LLC-stores,0.00%,79993257,8.00,6.860,M/sec
  1309.448275880,11250870,,LLC-loads,0.00%,80004727,8.00,11.293,M/sec
  1309.448275880,168885116,,dTLB-stores,0.00%,80010363,8.00,169.513,M/sec
  1309.448275880,1025,,dTLB-load-misses,0.00%,79988089,8.00,,
  1309.448275880,575,,dTLB-store-misses,0.00%,79998210,8.00,0.577,K/sec
  1309.448275880,183,,iTLB-loads,0.00%,119993806,12.00,0.184,K/sec
  1309.448275880,763,,iTLB-load-misses,0.00%,160004929,16.00,200.45,of all iTLB cache hits
  1309.448275880,369,,node-load-misses,0.00%,160001012,16.00,0.370,K/sec
  1309.448275880,3776,,node-loads,0.00%,159997618,15.99,0.004,M/sec
  1309.448275880,25,,node-store-misses,0.00%,80398320,8.04,0.025,K/sec
  1309.448275880,450,,node-stores,0.00%,80005013,8.00,0.452,K/sec
  1310.448574338,7584747509,,instructions,0.00%,107999551,10.80,2.94,insn per cycle
  1310.448574338,1503586092,,branches,0.00%,147846604,14.78,1509.173,M/sec
  1310.448574338,6605138,,branch-misses,0.00%,187824916,18.78,0.44,of all branches
  1310.448574338,6621948,,branch-load-misses,0.00%,191823844,19.18,6.647,M/sec
  1310.448574338,5369,,cache-misses,0.00%,195815771,19.58,0.030,of all cache refs
  1310.448574338,18104679,,cache-references,0.00%,159992946,15.99,18.172,M/sec
  1310.448574338,2592108332,,cycles,0.00%,160002304,16.00,2.602,GHz
  1310.448574338,0,,context-switches,0.00%,1000286425,100.00,0.000,K/sec
  1310.448574338,1000.286726,,cpu-clock,0.00%,1000286688,100.00,1.000,CPUs utilized
  1310.448574338,0,,minor-faults,0.00%,1000287091,100.00,0.000,K/sec
  1310.448574338,0,,page-faults,0.00%,1000285892,100.00,0.000,K/sec
  1310.448574338,1000.285041,,task-clock,0.00%,1000285001,100.00,1.000,CPUs utilized
  1310.448574338,99693353,,bus-cycles,0.00%,160003143,16.00,100.064,M/sec
  1310.448574338,2592336236,,ref-cycles,0.00%,200005238,19.99,2601.969,M/sec
  1310.448574338,19663447,,L1-dcache-load-misses,0.00%,200020980,20.00,0.85,of all L1-dcache hits
  1310.448574338,2320883492,,L1-dcache-loads,0.00%,199991601,19.99,2329.508,M/sec
  1310.448574338,169588393,,L1-dcache-stores,0.00%,79980046,8.00,170.219,M/sec
  1310.448574338,27820,,L1-icache-load-misses,0.00%,80002335,8.00,,
  1310.448574338,4413,,LLC-load-misses,0.00%,80004987,8.00,0.04,of all LL-cache hits
  1310.448574338,374,,LLC-store-misses,0.00%,120483610,12.04,0.375,K/sec
  1310.448574338,7030992,,LLC-stores,0.00%,79986783,8.00,7.057,M/sec
  1310.448574338,11351775,,LLC-loads,0.00%,79507151,7.95,11.394,M/sec
  1310.448574338,168733079,,dTLB-stores,0.00%,76556712,7.65,169.360,M/sec
  1310.448574338,1144,,dTLB-load-misses,0.00%,72560275,7.25,,
  1310.448574338,207,,dTLB-store-misses,0.00%,72456690,7.24,0.208,K/sec
  1310.448574338,565,,iTLB-loads,0.00%,107998938,10.80,0.567,K/sec
  1310.448574338,632,,iTLB-load-misses,0.00%,143996398,14.40,165.98,of all iTLB cache hits
  1310.448574338,215,,node-load-misses,0.00%,144003429,14.40,0.216,K/sec
  1310.448574338,4084,,node-loads,0.00%,143539184,14.35,0.004,M/sec
  1310.448574338,0,,node-store-misses,0.00%,71994537,7.20,0.000,K/sec
  1310.448574338,292,,node-stores,0.00%,72005881,7.20,0.293,K/sec
  1311.449010512,6919208434,,instructions,0.00%,120010264,12.00,2.68,insn per cycle
  1311.449010512,1402034160,,branches,0.00%,160002742,16.00,1407.240,M/sec
  1311.449010512,6721682,,branch-misses,0.00%,200012530,20.00,0.45,of all branches
  1311.449010512,6814322,,branch-load-misses,0.00%,199992773,19.99,6.840,M/sec
  1311.449010512,6370,,cache-misses,0.00%,200383934,20.03,0.035,of all cache refs
  1311.449010512,16340618,,cache-references,0.00%,160013166,16.00,16.401,M/sec
  1311.449010512,2590688395,,cycles,0.00%,160002751,16.00,2.600,GHz
  1311.449010512,1,,context-switches,0.00%,1000301567,100.00,0.001,K/sec
  1311.449010512,1000.305532,,cpu-clock,0.00%,1000303422,100.00,1.000,CPUs utilized
  1311.449010512,0,,minor-faults,0.00%,1000306973,100.00,0.000,K/sec
  1311.449010512,0,,page-faults,0.00%,1000313572,100.00,0.000,K/sec
  1311.449010512,1000.315665,,task-clock,0.00%,1000315705,100.00,1.000,CPUs utilized
  1311.449010512,99642938,,bus-cycles,0.00%,156864124,15.68,100.013,M/sec
  1311.449010512,2590959476,,ref-cycles,0.00%,192882280,19.28,2600.579,M/sec
  1311.449010512,17927273,,L1-dcache-load-misses,0.00%,189030638,18.90,0.77,of all L1-dcache hits
  1311.449010512,2379342498,,L1-dcache-loads,0.00%,184882294,18.48,2388.177,M/sec
  1311.449010512,171826250,,L1-dcache-stores,0.00%,71442492,7.14,172.464,M/sec
  1311.449010512,34871,,L1-icache-load-misses,0.00%,72004820,7.20,,
  1311.449010512,5294,,LLC-load-misses,0.00%,72000061,7.20,0.05,of all LL-cache hits
  1311.449010512,19,,LLC-store-misses,0.00%,108001455,10.80,0.019,K/sec
  1311.449010512,6003774,,LLC-stores,0.00%,72005756,7.20,6.026,M/sec
  1311.449010512,9660169,,LLC-loads,0.00%,71993265,7.20,9.696,M/sec
  1311.449010512,163523937,,dTLB-stores,0.00%,75459386,7.54,164.131,M/sec
  1311.449010512,1725,,dTLB-load-misses,0.00%,79463341,7.94,,
  1311.449010512,125,,dTLB-store-misses,0.00%,79983046,8.00,0.125,K/sec
  1311.449010512,2442,,iTLB-loads,0.00%,120020095,12.00,0.002,M/sec
  1311.449010512,913,,iTLB-load-misses,0.00%,159960713,15.99,238.79,of all iTLB cache hits
  1311.449010512,532,,node-load-misses,0.00%,159953292,15.99,0.534,K/sec
  1311.449010512,5015,,node-loads,0.00%,159966396,15.99,0.005,M/sec
  1311.449010512,0,,node-store-misses,0.00%,80016523,8.00,0.000,K/sec
  1311.449010512,625,,node-stores,0.00%,80027603,8.00,0.627,K/sec
  1312.449363108,7573747211,,instructions,0.00%,107995205,10.79,2.93,insn per cycle
  1312.449363108,1495774565,,branches,0.00%,143994912,14.39,1501.323,M/sec
  1312.449363108,6620129,,branch-misses,0.00%,180003265,17.99,0.45,of all branches
  1312.449363108,6632287,,branch-load-misses,0.00%,180011407,17.99,6.657,M/sec
  1312.449363108,4256,,cache-misses,0.00%,179828081,17.97,0.024,of all cache refs
  1312.449363108,18108528,,cache-references,0.00%,144013553,14.40,18.176,M/sec
  1312.449363108,2592262583,,cycles,0.00%,143999283,14.39,2.602,GHz
  1312.449363108,0,,context-switches,0.00%,1000426634,100.00,0.000,K/sec
  1312.449363108,1000.426007,,cpu-clock,0.00%,1000426008,100.00,1.000,CPUs utilized
  1312.449363108,0,,minor-faults,0.00%,1000422660,100.00,0.000,K/sec
  1312.449363108,0,,page-faults,0.00%,1000416991,100.00,0.000,K/sec
  1312.449363108,1000.414531,,task-clock,0.00%,1000414528,100.00,1.000,CPUs utilized
  1312.449363108,99705832,,bus-cycles,0.00%,147130996,14.71,100.076,M/sec
  1312.449363108,2592597470,,ref-cycles,0.00%,187128232,18.71,2602.215,M/sec
  1312.449363108,19617876,,L1-dcache-load-misses,0.00%,191116598,19.10,0.85,of all L1-dcache hits
  1312.449363108,2323106135,,L1-dcache-loads,0.00%,195101899,19.50,2331.724,M/sec
  1312.449363108,164373519,,L1-dcache-stores,0.00%,80010914,8.00,164.983,M/sec
  1312.449363108,27722,,L1-icache-load-misses,0.00%,80003576,8.00,,
  1312.449363108,4040,,LLC-load-misses,0.00%,79987549,8.00,0.04,of all LL-cache hits
  1312.449363108,8,,LLC-store-misses,0.00%,119986016,11.99,0.008,K/sec
  1312.449363108,6826288,,LLC-stores,0.00%,80005115,8.00,6.852,M/sec
  1312.449363108,10720937,,LLC-loads,0.00%,80007102,8.00,10.761,M/sec
  1312.449363108,169137101,,dTLB-stores,0.00%,79988688,8.00,169.765,M/sec
  1312.449363108,775,,dTLB-load-misses,0.00%,79996118,8.00,,
  1312.449363108,75,,dTLB-store-misses,0.00%,80003069,8.00,0.075,K/sec
  1312.449363108,100,,iTLB-loads,0.00%,120442743,12.04,0.100,K/sec
  1312.449363108,838,,iTLB-load-misses,0.00%,160008361,15.99,219.29,of all iTLB cache hits
  1312.449363108,325,,node-load-misses,0.00%,159996866,15.99,0.326,K/sec
  1312.449363108,4253,,node-loads,0.00%,157361239,15.73,0.004,M/sec
  1312.449363108,314,,node-store-misses,0.00%,73364954,7.33,0.315,K/sec
  1312.449363108,28,,node-stores,0.00%,72177584,7.22,0.028,K/sec
  1313.449682869,7506246628,,instructions,0.00%,120003457,12.00,2.91,insn per cycle
  1313.449682869,1489493928,,branches,0.00%,159998279,15.99,1495.015,M/sec
  1313.449682869,6575769,,branch-misses,0.00%,200010262,19.99,0.44,of all branches
  1313.449682869,6577583,,branch-load-misses,0.00%,199996586,19.99,6.602,M/sec
  1313.449682869,5382,,cache-misses,0.00%,200008830,19.99,0.030,of all cache refs
  1313.449682869,18305357,,cache-references,0.00%,160017309,16.00,18.373,M/sec
  1313.449682869,2591937132,,cycles,0.00%,159992452,15.99,2.602,GHz
  1313.449682869,0,,context-switches,0.00%,1000331635,100.00,0.000,K/sec
  1313.449682869,1000.333167,,cpu-clock,0.00%,1000333166,100.00,1.000,CPUs utilized
  1313.449682869,0,,minor-faults,0.00%,1000333424,100.00,0.000,K/sec
  1313.449682869,0,,page-faults,0.00%,1000332849,100.00,0.000,K/sec
  1313.449682869,1000.332872,,task-clock,0.00%,1000332872,100.00,1.000,CPUs utilized
  1313.449682869,99696144,,bus-cycles,0.00%,159998395,15.99,100.066,M/sec
  1313.449682869,2592465310,,ref-cycles,0.00%,200007830,19.99,2602.075,M/sec
  1313.449682869,19589760,,L1-dcache-load-misses,0.00%,200001127,19.99,0.84,of all L1-dcache hits
  1313.449682869,2329404856,,L1-dcache-loads,0.00%,200485206,20.04,2338.039,M/sec
  1313.449682869,163939500,,L1-dcache-stores,0.00%,79999602,8.00,164.547,M/sec
  1313.449682869,30156,,L1-icache-load-misses,0.00%,79511532,7.95,,
  1313.449682869,4883,,LLC-load-misses,0.00%,77636585,7.76,0.04,of all LL-cache hits
  1313.449682869,220,,LLC-store-misses,0.00%,113635863,11.36,0.221,K/sec
  1313.449682869,7128121,,LLC-stores,0.00%,72446827,7.24,7.155,M/sec
  1313.449682869,11155066,,LLC-loads,0.00%,72008371,7.20,11.196,M/sec
  1313.449682869,169844423,,dTLB-stores,0.00%,71543879,7.15,170.474,M/sec
  1313.449682869,973,,dTLB-load-misses,0.00%,71985478,7.20,,
  1313.449682869,14,,dTLB-store-misses,0.00%,71998345,7.20,0.014,K/sec
  1313.449682869,0,,iTLB-loads,0.00%,108003794,10.80,0.000,K/sec
  1313.449682869,653,,iTLB-load-misses,0.00%,143998611,14.40,171.01,of all iTLB cache hits
  1313.449682869,201,,node-load-misses,0.00%,144002932,14.40,0.202,K/sec
  1313.449682869,3868,,node-loads,0.00%,146639375,14.66,0.004,M/sec
  1313.449682869,25,,node-store-misses,0.00%,78636469,7.86,0.025,K/sec
  1313.449682869,0,,node-stores,0.00%,79998265,8.00,0.000,K/sec
  1314.449992524,7493457072,,instructions,0.00%,120485631,12.04,2.90,insn per cycle
  1314.449992524,1482137024,,branches,0.00%,160006615,16.00,1487.626,M/sec
  1314.449992524,6573893,,branch-misses,0.00%,199991083,19.99,0.44,of all branches
  1314.449992524,6564112,,branch-load-misses,0.00%,197871786,19.78,6.588,M/sec
  1314.449992524,5381,,cache-misses,0.00%,193887218,19.38,0.030,of all cache refs
  1314.449992524,18080987,,cache-references,0.00%,150397420,15.03,18.148,M/sec
  1314.449992524,2591835226,,cycles,0.00%,145896466,14.58,2.601,GHz
  1314.449992524,0,,context-switches,0.00%,1000331985,100.00,0.000,K/sec
  1314.449992524,1000.329087,,cpu-clock,0.00%,1000329104,100.00,1.000,CPUs utilized
  1314.449992524,0,,minor-faults,0.00%,1000329951,100.00,0.000,K/sec
  1314.449992524,0,,page-faults,0.00%,1000330345,100.00,0.000,K/sec
  1314.449992524,1000.330082,,task-clock,0.00%,1000330084,100.00,1.000,CPUs utilized
  1314.449992524,99684465,,bus-cycles,0.00%,143998487,14.40,100.054,M/sec
  1314.449992524,2591843357,,ref-cycles,0.00%,180002380,17.99,2601.442,M/sec
  1314.449992524,19563169,,L1-dcache-load-misses,0.00%,180000341,17.99,0.84,of all L1-dcache hits
  1314.449992524,2355690219,,L1-dcache-loads,0.00%,179487061,17.94,2364.415,M/sec
  1314.449992524,166066907,,L1-dcache-stores,0.00%,72006337,7.20,166.682,M/sec
  1314.449992524,33929,,L1-icache-load-misses,0.00%,71996483,7.20,,
  1314.449992524,3928,,LLC-load-misses,0.00%,74367807,7.43,0.04,of all LL-cache hits
  1314.449992524,96,,LLC-store-misses,0.00%,114356151,11.43,0.096,K/sec
  1314.449992524,7174466,,LLC-stores,0.00%,79993559,8.00,7.201,M/sec
  1314.449992524,10855404,,LLC-loads,0.00%,80006063,8.00,10.896,M/sec
  1314.449992524,163090559,,dTLB-stores,0.00%,80000238,8.00,163.695,M/sec
  1314.449992524,1301,,dTLB-load-misses,0.00%,79991781,8.00,,
  1314.449992524,38,,dTLB-store-misses,0.00%,80000073,8.00,0.038,K/sec
  1314.449992524,0,,iTLB-loads,0.00%,120004451,12.00,0.000,K/sec
  1314.449992524,669,,iTLB-load-misses,0.00%,160013675,16.00,175.34,of all iTLB cache hits
  1314.449992524,413,,node-load-misses,0.00%,160003638,16.00,0.415,K/sec
  1314.449992524,3945,,node-loads,0.00%,160016494,16.00,0.004,M/sec
  1314.449992524,0,,node-store-misses,0.00%,80006602,8.00,0.000,K/sec
  1314.449992524,0,,node-stores,0.00%,79983368,8.00,0.000,K/sec
  1315.450287634,7490903868,,instructions,0.00%,108003519,10.80,2.90,insn per cycle
  1315.450287634,1475818817,,branches,0.00%,144014574,14.40,1481.280,M/sec
  1315.450287634,6530870,,branch-misses,0.00%,180001909,18.00,0.44,of all branches
  1315.450287634,6541371,,branch-load-misses,0.00%,182123871,18.21,6.566,M/sec
  1315.450287634,5687,,cache-misses,0.00%,185726298,18.57,0.032,of all cache refs
  1315.450287634,18425607,,cache-references,0.00%,154091182,15.40,18.494,M/sec
  1315.450287634,2591681118,,cycles,0.00%,158114152,15.81,2.601,GHz
  1315.450287634,1,,context-switches,0.00%,1000264725,100.00,0.001,K/sec
  1315.450287634,1000.265625,,cpu-clock,0.00%,1000264627,100.00,1.000,CPUs utilized
  1315.450287634,0,,minor-faults,0.00%,1000263022,100.00,0.000,K/sec
  1315.450287634,0,,page-faults,0.00%,1000262431,100.00,0.000,K/sec
  1315.450287634,1000.262840,,task-clock,0.00%,1000262592,100.00,1.000,CPUs utilized
  1315.450287634,99667836,,bus-cycles,0.00%,159973727,15.99,100.037,M/sec
  1315.450287634,2591825001,,ref-cycles,0.00%,199972628,19.99,2601.416,M/sec
  1315.450287634,19646836,,L1-dcache-load-misses,0.00%,199970607,19.99,0.85,of all L1-dcache hits
  1315.450287634,2318283098,,L1-dcache-loads,0.00%,199970678,19.99,2326.862,M/sec
  1315.450287634,164289372,,L1-dcache-stores,0.00%,80008719,8.00,164.897,M/sec
  1315.450287634,36345,,L1-icache-load-misses,0.00%,80005233,8.00,,
  1315.450287634,3976,,LLC-load-misses,0.00%,79997553,8.00,0.04,of all LL-cache hits
  1315.450287634,0,,LLC-store-misses,0.00%,119999626,12.00,0.000,K/sec
  1315.450287634,7036742,,LLC-stores,0.00%,79989634,8.00,7.063,M/sec
  1315.450287634,10994456,,LLC-loads,0.00%,80485262,8.05,11.035,M/sec
  1315.450287634,163973332,,dTLB-stores,0.00%,80000997,8.00,164.580,M/sec
  1315.450287634,2780,,dTLB-load-misses,0.00%,79503908,7.95,,
  1315.450287634,26,,dTLB-store-misses,0.00%,78271590,7.83,0.026,K/sec
  1315.450287634,123,,iTLB-loads,0.00%,114281873,11.43,0.123,K/sec
  1315.450287634,424,,iTLB-load-misses,0.00%,150834217,15.08,111.18,of all iTLB cache hits
  1315.450287634,875,,node-load-misses,0.00%,146292938,14.63,0.878,K/sec
  1315.450287634,4057,,node-loads,0.00%,144004978,14.40,0.004,M/sec
  1315.450287634,14,,node-store-misses,0.00%,71997662,7.20,0.014,K/sec
  1315.450287634,387,,node-stores,0.00%,72391551,7.24,0.388,K/sec
  1316.450579556,7597073030,,instructions,0.00%,120009174,12.00,2.94,insn per cycle
  1316.450579556,1481990166,,branches,0.00%,160009842,16.00,1487.470,M/sec
  1316.450579556,6552808,,branch-misses,0.00%,199994830,19.99,0.44,of all branches
  1316.450579556,6562522,,branch-load-misses,0.00%,200004294,19.99,6.587,M/sec
  1316.450579556,5357,,cache-misses,0.00%,199972678,19.99,0.030,of all cache refs
  1316.450579556,18544386,,cache-references,0.00%,159986710,15.99,18.613,M/sec
  1316.450579556,2592238576,,cycles,0.00%,160532576,16.05,2.602,GHz
  1316.450579556,0,,context-switches,0.00%,1000302315,100.00,0.000,K/sec
  1316.450579556,1000.303043,,cpu-clock,0.00%,1000303013,100.00,1.000,CPUs utilized
  1316.450579556,0,,minor-faults,0.00%,1000303629,100.00,0.000,K/sec
  1316.450579556,0,,page-faults,0.00%,1000304356,100.00,0.000,K/sec
  1316.450579556,1000.303805,,task-clock,0.00%,1000304052,100.00,1.000,CPUs utilized
  1316.450579556,99680586,,bus-cycles,0.00%,160009831,16.00,100.049,M/sec
  1316.450579556,2591978789,,ref-cycles,0.00%,200000630,19.99,2601.562,M/sec
  1316.450579556,19682631,,L1-dcache-load-misses,0.00%,198538690,19.85,0.85,of all L1-dcache hits
  1316.450579556,2325716062,,L1-dcache-loads,0.00%,194544746,19.45,2334.315,M/sec
  1316.450579556,166391134,,L1-dcache-stores,0.00%,72492741,7.25,167.006,M/sec
  1316.450579556,32649,,L1-icache-load-misses,0.00%,71999498,7.20,,
  1316.450579556,3749,,LLC-load-misses,0.00%,71513521,7.15,0.03,of all LL-cache hits
  1316.450579556,9,,LLC-store-misses,0.00%,107510619,10.75,0.009,K/sec
  1316.450579556,7000718,,LLC-stores,0.00%,71999627,7.20,7.027,M/sec
  1316.450579556,11468163,,LLC-loads,0.00%,71997677,7.20,11.511,M/sec
  1316.450579556,166400471,,dTLB-stores,0.00%,71999740,7.20,167.016,M/sec
  1316.450579556,3404,,dTLB-load-misses,0.00%,72003693,7.20,,
  1316.450579556,27,,dTLB-store-misses,0.00%,73727767,7.37,0.027,K/sec
  1316.450579556,0,,iTLB-loads,0.00%,113715782,11.37,0.000,K/sec
  1316.450579556,150,,iTLB-load-misses,0.00%,153719229,15.37,39.36,of all iTLB cache hits
  1316.450579556,400,,node-load-misses,0.00%,157713520,15.77,0.401,K/sec
  1316.450579556,4170,,node-loads,0.00%,160000152,16.00,0.004,M/sec
  1316.450579556,13,,node-store-misses,0.00%,79996879,8.00,0.013,K/sec
  1316.450579556,0,,node-stores,0.00%,80021174,8.00,0.000,K/sec
  1317.450870664,7606117251,,instructions,0.00%,114756468,11.47,2.95,insn per cycle
  1317.450870664,1493214624,,branches,0.00%,151276534,15.12,1498.731,M/sec
  1317.450870664,6603457,,branch-misses,0.00%,186773614,18.67,0.44,of all branches
  1317.450870664,6605317,,branch-load-misses,0.00%,182776166,18.27,6.630,M/sec
  1317.450870664,4907,,cache-misses,0.00%,180000087,17.99,0.027,of all cache refs
  1317.450870664,18296534,,cache-references,0.00%,143481979,14.34,18.364,M/sec
  1317.450870664,2591818807,,cycles,0.00%,143993765,14.40,2.601,GHz
  1317.450870664,0,,context-switches,0.00%,1000293568,100.00,0.000,K/sec
  1317.450870664,1000.292890,,cpu-clock,0.00%,1000292939,100.00,1.000,CPUs utilized
  1317.450870664,0,,minor-faults,0.00%,1000292046,100.00,0.000,K/sec
  1317.450870664,0,,page-faults,0.00%,1000292564,100.00,0.000,K/sec
  1317.450870664,1000.293722,,task-clock,0.00%,1000293722,100.00,1.000,CPUs utilized
  1317.450870664,99690822,,bus-cycles,0.00%,144001850,14.40,100.059,M/sec
  1317.450870664,2592261460,,ref-cycles,0.00%,180009213,18.00,2601.838,M/sec
  1317.450870664,19706196,,L1-dcache-load-misses,0.00%,181448538,18.14,0.85,of all L1-dcache hits
  1317.450870664,2335146218,,L1-dcache-loads,0.00%,185465550,18.54,2343.773,M/sec
  1317.450870664,167189586,,L1-dcache-stores,0.00%,80010490,8.00,167.807,M/sec
  1317.450870664,42285,,L1-icache-load-misses,0.00%,80003981,8.00,,
  1317.450870664,5439,,LLC-load-misses,0.00%,79997599,8.00,0.05,of all LL-cache hits
  1317.450870664,275,,LLC-store-misses,0.00%,119988626,12.00,0.276,K/sec
  1317.450870664,7059715,,LLC-stores,0.00%,79988844,8.00,7.086,M/sec
  1317.450870664,11332204,,LLC-loads,0.00%,80006732,8.00,11.374,M/sec
  1317.450870664,162340479,,dTLB-stores,0.00%,80011110,8.00,162.940,M/sec
  1317.450870664,10165,,dTLB-load-misses,0.00%,80000805,8.00,,
  1317.450870664,38,,dTLB-store-misses,0.00%,79989385,8.00,0.038,K/sec
  1317.450870664,617,,iTLB-loads,0.00%,119988819,12.00,0.619,K/sec
  1317.450870664,431,,iTLB-load-misses,0.00%,159997821,16.00,113.05,of all iTLB cache hits
  1317.450870664,262,,node-load-misses,0.00%,160471786,16.04,0.263,K/sec
  1317.450870664,3939,,node-loads,0.00%,160005180,16.00,0.004,M/sec
  1317.450870664,0,,node-store-misses,0.00%,79521478,7.95,0.000,K/sec
  1317.450870664,0,,node-stores,0.00%,78903048,7.89,0.000,K/sec
  1318.451166890,7605891750,,instructions,0.00%,113251396,11.32,2.95,insn per cycle
  1318.451166890,1503194587,,branches,0.00%,153235064,15.32,1508.743,M/sec
  1318.451166890,6567476,,branch-misses,0.00%,193233227,19.32,0.44,of all branches
  1318.451166890,6565018,,branch-load-misses,0.00%,197220646,19.72,6.589,M/sec
  1318.451166890,5711,,cache-misses,0.00%,200011688,20.00,0.032,of all cache refs
  1318.451166890,18030163,,cache-references,0.00%,160004631,16.00,18.097,M/sec
  1318.451166890,2591906176,,cycles,0.00%,159994553,15.99,2.601,GHz
  1318.451166890,0,,context-switches,0.00%,1000289651,100.00,0.000,K/sec
  1318.451166890,1000.289685,,cpu-clock,0.00%,1000289665,100.00,1.000,CPUs utilized
  1318.451166890,0,,minor-faults,0.00%,1000289714,100.00,0.000,K/sec
  1318.451166890,0,,page-faults,0.00%,1000289854,100.00,0.000,K/sec
  1318.451166890,1000.288978,,task-clock,0.00%,1000288761,100.00,1.000,CPUs utilized
  1318.451166890,99693197,,bus-cycles,0.00%,160013483,16.00,100.061,M/sec
  1318.451166890,2592204560,,ref-cycles,0.00%,200005657,19.99,2601.773,M/sec
  1318.451166890,19740998,,L1-dcache-load-misses,0.00%,199991521,19.99,0.85,of all L1-dcache hits
  1318.451166890,2324645425,,L1-dcache-loads,0.00%,199990482,19.99,2333.227,M/sec
  1318.451166890,168832072,,L1-dcache-stores,0.00%,79996322,8.00,169.455,M/sec
  1318.451166890,30772,,L1-icache-load-misses,0.00%,80647580,8.06,,
  1318.451166890,4950,,LLC-load-misses,0.00%,80016835,8.00,0.04,of all LL-cache hits
  1318.451166890,383,,LLC-store-misses,0.00%,120000202,12.00,0.384,K/sec
  1318.451166890,7115939,,LLC-stores,0.00%,79135810,7.91,7.142,M/sec
  1318.451166890,11355862,,LLC-loads,0.00%,75149366,7.51,11.398,M/sec
  1318.451166890,166146117,,dTLB-stores,0.00%,72616056,7.26,166.759,M/sec
  1318.451166890,3404,,dTLB-load-misses,0.00%,72005657,7.20,,
  1318.451166890,168,,dTLB-store-misses,0.00%,71376921,7.14,0.169,K/sec
  1318.451166890,149,,iTLB-loads,0.00%,107377392,10.73,0.150,K/sec
  1318.451166890,216,,iTLB-load-misses,0.00%,143380108,14.33,56.68,of all iTLB cache hits
  1318.451166890,35,,node-load-misses,0.00%,144000201,14.40,0.035,K/sec
  1318.451166890,4209,,node-loads,0.00%,144003530,14.40,0.004,M/sec
  1318.451166890,0,,node-store-misses,0.00%,71997400,7.20,0.000,K/sec
  1318.451166890,27,,node-stores,0.00%,73102110,7.31,0.027,K/sec
  1319.451481812,7622736032,,instructions,0.00%,119983765,12.00,2.95,insn per cycle
  1319.451481812,1505164902,,branches,0.00%,159978323,15.99,1510.716,M/sec
  1319.451481812,6568214,,branch-misses,0.00%,200574586,20.05,0.44,of all branches
  1319.451481812,6563887,,branch-load-misses,0.00%,200004442,20.00,6.588,M/sec
  1319.451481812,4826,,cache-misses,0.00%,200009763,20.00,0.027,of all cache refs
  1319.451481812,18219503,,cache-references,0.00%,159389475,15.93,18.287,M/sec
  1319.451481812,2591495721,,cycles,0.00%,154801008,15.48,2.601,GHz
  1319.451481812,1,,context-switches,0.00%,1000276183,100.00,0.001,K/sec
  1319.451481812,1000.278455,,cpu-clock,0.00%,1000276285,100.00,1.000,CPUs utilized
  1319.451481812,0,,minor-faults,0.00%,1000276354,100.00,0.000,K/sec
  1319.451481812,0,,page-faults,0.00%,1000275393,100.00,0.000,K/sec
  1319.451481812,1000.275547,,task-clock,0.00%,1000275761,100.00,1.000,CPUs utilized
  1319.451481812,99688099,,bus-cycles,0.00%,151989870,15.19,100.056,M/sec
  1319.451481812,2592069834,,ref-cycles,0.00%,187430172,18.74,2601.630,M/sec
  1319.451481812,19702609,,L1-dcache-load-misses,0.00%,183429309,18.34,0.85,of all L1-dcache hits
  1319.451481812,2335331731,,L1-dcache-loads,0.00%,179985961,17.99,2343.945,M/sec
  1319.451481812,168455975,,L1-dcache-stores,0.00%,71990289,7.20,169.077,M/sec
  1319.451481812,26673,,L1-icache-load-misses,0.00%,72003994,7.20,,
  1319.451481812,3793,,LLC-load-misses,0.00%,72001854,7.20,0.03,of all LL-cache hits
  1319.451481812,176,,LLC-store-misses,0.00%,107997878,10.80,0.177,K/sec
