,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-29,22:33:29.184,   70.70,  159.62,  247.95,  255.37,,,,,  318.64,  414.98,2134623622,  733.63,  196.34,    1.31,  200.58,    4.55,,,,,  396.92,    5.86,2134663497,  402.79,    715.57,    420.85,   1136.41
2024-02-29,22:33:30.184,   68.95,  157.77,  242.22,  251.21,,,,,  311.17,  408.98,2132425942,  720.15,  193.18,    1.35,  197.32,    4.58,,,,,  390.51,    5.93,2132515794,  396.44,    701.68,    414.91,   1116.59
2024-02-29,22:33:31.184,   54.34,  100.91,  194.28,  175.28,,,,,  248.62,  276.18,2134619642,  524.81,  116.61,    1.16,  120.23,    4.43,,,,,  236.84,    5.59,2134525868,  242.43,    485.46,    281.77,    767.23
2024-02-29,22:33:32.184,   40.25,   49.51,  148.13,  105.87,,,,,  188.38,  155.38,2132317673,  343.76,   50.14,    0.99,   53.31,    4.25,,,,,  103.45,    5.24,2132295412,  108.69,    291.83,    160.61,    452.45
2024-02-29,22:33:33.185,   58.42,   68.37,  213.95,  149.39,,,,,  272.37,  217.76,2134666072,  490.13,   91.50,   20.17,   93.19,   23.36,,,,,  184.69,   43.53,2134759265,  228.22,    457.06,    261.29,    718.34
2024-02-29,22:33:34.185,   40.62,   54.33,  148.35,  111.69,,,,,  188.96,  166.02,2132656967,  354.98,   58.74,    1.79,   62.01,    5.05,,,,,  120.75,    6.84,2132564966,  127.59,    309.71,    172.85,    482.57
2024-02-29,22:33:35.184,   42.47,   55.14,  155.71,  115.31,,,,,  198.17,  170.45,2132353834,  368.63,   56.85,    1.07,   60.03,    4.35,,,,,  116.88,    5.42,2132424069,  122.30,    315.06,    175.87,    490.93
2024-02-29,22:33:36.185,   40.54,   53.63,  147.67,  110.66,,,,,  188.21,  164.30,2134534632,  352.51,   55.13,    1.03,   58.24,    4.31,,,,,  113.37,    5.34,2134516464,  118.70,    301.58,    169.63,    471.21
2024-02-29,22:33:37.185,   42.83,   54.82,  157.48,  115.65,,,,,  200.31,  170.46,2132360837,  370.77,   55.15,    0.98,   58.13,    4.26,,,,,  113.28,    5.25,2132389666,  118.53,    313.59,    175.71,    489.30
2024-02-29,22:33:38.185,   40.84,   53.47,  149.35,  111.14,,,,,  190.19,  164.61,2134516182,  354.81,   53.95,    0.95,   56.95,    4.22,,,,,  110.90,    5.17,2134481736,  116.07,    301.09,    169.78,    470.87
2024-02-29,22:33:39.185,   46.63,   56.86,  171.07,  122.36,,,,,  217.70,  179.21,2132418403,  396.92,   55.55,    1.38,   58.70,    4.67,,,,,  114.25,    6.05,2132384039,  120.30,    331.95,    185.26,    517.22
2024-02-29,22:33:40.186,   40.26,   53.25,  146.70,  109.86,,,,,  186.96,  163.11,2134462486,  350.07,   53.15,    0.91,   56.27,    4.19,,,,,  109.42,    5.10,2134625504,  114.52,    296.38,    168.21,    464.59
2024-02-29,22:33:41.186,   43.00,   54.61,  157.22,  115.25,,,,,  200.22,  169.85,2132510461,  370.07,   53.90,    1.18,   56.97,    4.45,,,,,  110.87,    5.62,2132384870,  116.49,    311.08,    175.48,    486.56
2024-02-29,22:33:42.185,   40.71,   53.34,  148.91,  110.85,,,,,  189.61,  164.18,2132640458,  353.80,   53.06,    1.00,   56.16,    4.27,,,,,  109.22,    5.28,2132598841,  114.49,    298.83,    169.46,    468.29
2024-02-29,22:33:43.186,   59.99,   71.31,  220.42,  154.90,,,,,  280.41,  226.21,2134735130,  506.62,   84.18,   15.58,   86.81,   18.84,,,,,  170.98,   34.42,2134893323,  205.41,    451.39,    260.63,    712.02
2024-02-29,22:33:44.186,   42.60,   56.10,  156.29,  116.50,,,,,  198.89,  172.60,2132906564,  371.49,   60.13,    2.10,   63.31,    5.35,,,,,  123.44,    7.45,2132812988,  130.89,    322.32,    180.05,    502.38
2024-02-29,22:33:45.186,   42.60,   56.10,  155.96,  116.41,,,,,  198.56,  172.50,2132427024,  371.07,   58.56,    1.64,   61.69,    4.92,,,,,  120.25,    6.57,2132587355,  126.82,    318.81,    179.07,    497.88
2024-02-29,22:33:46.187,   41.35,   54.59,  150.81,  112.91,,,,,  192.16,  167.50,2134693093,  359.67,   55.72,    1.13,   58.89,    4.40,,,,,  114.60,    5.53,2134507822,  120.13,    306.77,    173.03,    479.80
2024-02-29,22:33:47.186,   42.81,   55.61,  156.84,  116.36,,,,,  199.65,  171.97,2132388336,  371.61,   55.57,    1.09,   58.67,    4.38,,,,,  114.24,    5.47,2132348115,  119.72,    313.89,    177.44,    491.33
2024-02-29,22:33:48.186,   40.88,   54.28,  149.40,  112.05,,,,,  190.28,  166.32,2132402402,  356.61,   53.94,    0.97,   57.08,    4.23,,,,,  111.02,    5.20,2132416654,  116.22,    301.30,    171.52,    472.83
2024-02-29,22:33:49.186,   43.45,   55.84,  159.59,  117.46,,,,,  203.03,  173.30,2134530255,  376.34,   54.72,    1.08,   57.90,    4.36,,,,,  112.62,    5.43,2134650432,  118.05,    315.65,    178.74,    494.39
2024-02-29,22:33:50.186,   40.68,   53.95,  148.98,  111.74,,,,,  189.66,  165.69,2132494752,  355.35,   53.67,    1.11,   56.77,    4.37,,,,,  110.44,    5.48,2132362879,  115.91,    300.10,    171.17,    471.27
2024-02-29,22:33:51.186,   63.04,  140.85,  224.63,  228.60,,,,,  287.66,  369.45,2134637077,  657.11,  160.53,    1.63,  163.96,    4.92,,,,,  324.49,    6.55,2134770403,  331.04,    612.15,    376.00,    988.15
2024-02-29,22:33:52.186,   74.30,  200.20,  259.63,  302.20,,,,,  333.94,  502.40,2132716643,  836.34,  243.84,    1.64,  246.90,    4.88,,,,,  490.74,    6.51,2132631673,  497.25,    824.67,    508.92,   1333.59
2024-02-29,22:33:53.187,   81.49,  210.53,  282.14,  319.46,,,,,  363.63,  530.00,2133869185,  893.62,  266.44,   14.95,  269.67,   18.19,,,,,  536.11,   33.13,2134092754,  569.24,    899.73,    563.13,   1462.86
2024-02-29,22:33:54.187,   78.60,  208.99,  272.21,  314.37,,,,,  350.81,  523.36,2132899173,  874.17,  264.34,    4.45,  269.06,    7.74,,,,,  533.39,   12.19,2132711535,  545.58,    884.20,    535.55,   1419.75
2024-02-29,22:33:55.186,   71.04,  193.16,  246.88,  289.97,,,,,  317.93,  483.13,2132560498,  801.05,  247.70,    1.92,  252.68,    5.18,,,,,  500.38,    7.10,2132525866,  507.48,    818.30,    490.23,   1308.53
2024-02-29,22:33:56.187,   69.00,  187.95,  239.01,  281.17,,,,,  308.02,  469.12,2134560011,  777.13,  244.27,    2.18,  248.76,    5.45,,,,,  493.04,    7.63,2134614082,  500.67,    801.05,    476.75,   1277.80
2024-02-29,22:33:57.187,   69.10,  188.58,  239.21,  282.08,,,,,  308.31,  470.67,2132490740,  778.98,  239.65,    1.51,  244.18,    4.77,,,,,  483.82,    6.28,2132453568,  490.10,    792.14,    476.95,   1269.08
2024-02-29,22:33:58.188,   67.68,  185.95,  234.60,  277.54,,,,,  302.28,  463.49,2134538268,  765.77,  235.19,    1.32,  240.83,    4.56,,,,,  476.02,    5.88,2134577648,  481.90,    778.30,    469.37,   1247.67
2024-02-29,22:33:59.187,   68.28,  187.04,  237.54,  280.20,,,,,  305.82,  467.24,2132471076,  773.06,  230.70,    1.15,  236.69,    4.43,,,,,  467.39,    5.57,2132444589,  472.96,    773.21,    472.82,   1246.03
2024-02-29,22:34:00.187,   67.28,  184.66,  233.89,  276.39,,,,,  301.17,  461.06,2132557488,  762.23,  226.00,    1.09,  231.15,    4.36,,,,,  457.15,    5.45,2132546559,  462.60,    758.33,    466.51,   1224.83
2024-02-29,22:34:01.188,   68.24,  186.23,  236.82,  278.56,,,,,  305.06,  464.79,2134683425,  769.85,  227.35,    1.68,  231.16,    4.95,,,,,  458.51,    6.64,2134663165,  465.15,    763.57,    471.43,   1234.99
2024-02-29,22:34:02.188,   66.72,  183.61,  232.01,  274.14,,,,,  298.74,  457.75,2132502172,  756.48,  229.11,    1.70,  233.14,    4.94,,,,,  462.25,    6.64,2132466236,  468.89,    760.99,    464.39,   1225.38
2024-02-29,22:34:03.188,   68.42,  185.76,  238.32,  278.90,,,,,  306.74,  464.65,2132447064,  771.39,  230.38,    1.50,  232.34,    4.74,,,,,  462.72,    6.24,2132461840,  468.96,    769.46,    470.89,   1240.35
2024-02-29,22:34:04.187,   81.56,  212.23,  281.59,  320.65,,,,,  363.15,  532.89,2134749233,  896.04,  289.28,   18.93,  292.33,   21.88,,,,,  581.61,   40.81,2134869363,  622.42,    944.76,    573.70,   1518.46
2024-02-29,22:34:05.187,   68.96,  188.04,  240.54,  282.58,,,,,  309.50,  470.62,2132850622,  780.12,  248.86,    1.60,  253.05,    4.83,,,,,  501.91,    6.43,2132771591,  508.35,    811.41,    477.05,   1288.47
2024-02-29,22:34:06.187,   67.41,  184.06,  234.65,  276.25,,,,,  302.06,  460.31,2132507955,  762.37,  240.61,    1.68,  244.23,    4.92,,,,,  484.84,    6.60,2132485559,  491.44,    786.90,    466.92,   1253.81
2024-02-29,22:34:07.188,   68.37,  186.00,  238.83,  279.73,,,,,  307.21,  465.73,2134630461,  772.93,  241.52,    2.41,  244.34,    5.66,,,,,  485.87,    8.07,2134656611,  493.94,    793.08,    473.80,   1266.87
2024-02-29,22:34:08.188,   67.24,  183.59,  233.29,  274.51,,,,,  300.53,  458.10,2132489896,  758.63,  236.64,    1.13,  239.05,    4.36,,,,,  475.69,    5.49,2132453686,  481.18,    776.22,    463.59,   1239.81
2024-02-29,22:34:09.188,   68.66,  185.74,  239.09,  279.38,,,,,  307.75,  465.12,2134683890,  772.87,  235.42,    1.70,  238.95,    4.94,,,,,  474.36,    6.64,2134723493,  481.00,    782.11,    471.76,   1253.87
2024-02-29,22:34:10.188,   67.32,  182.95,  234.09,  274.39,,,,,  301.41,  457.33,2132539836,  758.74,  228.40,    0.96,  232.65,    4.18,,,,,  461.05,    5.14,2132480629,  466.19,    762.45,    462.47,   1224.93
2024-02-29,22:34:11.188,   68.26,  182.60,  236.88,  274.79,,,,,  305.13,  457.39,2132414571,  762.52,  222.03,    1.16,  226.64,    4.42,,,,,  448.67,    5.58,2132489646,  454.24,    753.80,    462.97,   1216.77
2024-02-29,22:34:12.189,   68.11,  178.85,  236.84,  271.26,,,,,  304.96,  450.10,2134670005,  755.06,  217.22,    1.44,  221.70,    4.68,,,,,  438.92,    6.12,2134674672,  445.04,    743.88,    456.23,   1200.10
2024-02-29,22:34:13.188,   68.50,  180.85,  237.39,  273.25,,,,,  305.89,  454.10,2132504853,  759.98,  221.02,    1.77,  225.49,    5.00,,,,,  446.51,    6.77,2132360040,  453.28,    752.40,    460.86,   1213.26
2024-02-29,22:34:14.189,   80.67,  205.16,  277.96,  312.15,,,,,  358.63,  517.30,2134595454,  875.94,  273.29,   17.82,  275.47,   20.74,,,,,  548.76,   38.56,2134742993,  587.32,    907.39,    555.86,   1463.25
2024-02-29,22:34:15.189,   69.37,  184.02,  241.06,  278.05,,,,,  310.43,  462.07,2132709542,  772.50,  247.98,    2.28,  251.81,    5.57,,,,,  499.79,    7.85,2132744265,  507.64,    810.22,    469.92,   1280.14
2024-02-29,22:34:16.189,   67.72,  179.72,  235.73,  271.73,,,,,  303.45,  451.45,2132604124,  754.90,  234.63,    1.27,  238.93,    4.54,,,,,  473.55,    5.80,2132504571,  479.36,    777.00,    457.26,   1234.26
2024-02-29,22:34:17.190,   68.47,  181.49,  237.26,  274.02,,,,,  305.73,  455.51,2134622691,  761.24,  228.63,    1.22,  232.95,    4.50,,,,,  461.57,    5.73,2134707864,  467.30,    767.30,    461.23,   1228.54
2024-02-29,22:34:18.189,   67.26,  178.79,  233.76,  269.98,,,,,  301.02,  448.76,2132681026,  749.78,  228.75,    2.41,  233.51,    5.67,,,,,  462.26,    8.08,2132558891,  470.34,    763.28,    456.84,   1220.12
2024-02-29,22:34:19.189,   76.26,  188.97,  266.08,  291.22,,,,,  342.34,  480.19,2132487087,  822.53,  226.83,    1.39,  231.20,    4.63,,,,,  458.03,    6.02,2132570939,  464.05,    800.37,    486.21,   1286.58
2024-02-29,22:34:20.190,   67.96,  180.87,  236.51,  273.66,,,,,  304.47,  454.53,2134691649,  758.99,  223.27,    1.37,  227.76,    4.63,,,,,  451.04,    6.01,2134919749,  457.04,    755.50,    460.53,   1216.03
2024-02-29,22:34:21.190,   68.35,  181.04,  237.89,  273.96,,,,,  306.24,  455.00,2132785200,  761.24,  223.16,    1.32,  226.71,    4.55,,,,,  449.87,    5.87,2132842844,  455.74,    756.11,    460.87,   1216.98
2024-02-29,22:34:22.190,   67.78,  178.92,  236.04,  271.19,,,,,  303.82,  450.11,2132833964,  753.93,  218.17,    1.03,  222.19,    4.27,,,,,  440.35,    5.30,2132789023,  445.65,    744.17,    455.41,   1199.58
2024-02-29,22:34:23.190,   68.38,  180.94,  238.58,  274.11,,,,,  306.96,  455.05,2132801237,  762.01,  216.51,    1.39,  221.23,    4.63,,,,,  437.74,    6.02,2132624290,  443.77,    744.71,    461.07,   1205.78
2024-02-29,22:34:24.191,   80.76,  204.04,  278.50,  311.10,,,,,  359.26,  515.14,2134902821,  874.40,  262.34,   17.92,  267.27,   21.25,,,,,  529.61,   39.18,2134903868,  568.79,    888.87,    554.32,   1443.19
2024-02-29,22:34:25.191,   69.68,  185.20,  242.28,  279.80,,,,,  311.96,  465.00,2132948474,  776.96,  250.94,    2.59,  254.18,    5.85,,,,,  505.12,    8.44,2132883477,  513.56,    817.08,    473.44,   1290.52
2024-02-29,22:34:26.190,   67.86,  180.39,  236.41,  272.72,,,,,  304.27,  453.11,2132648547,  757.37,  242.68,    2.64,  246.78,    5.90,,,,,  489.46,    8.54,2132660934,  498.00,    793.73,    461.64,   1255.37
2024-02-29,22:34:27.191,   68.48,  181.93,  237.75,  274.29,,,,,  306.23,  456.22,2134718861,  762.45,  236.18,    1.33,  239.52,    4.60,,,,,  475.70,    5.94,2134716215,  481.64,    781.93,    462.16,   1244.09
2024-02-29,22:34:28.191,   67.37,  178.94,  234.03,  270.33,,,,,  301.40,  449.27,2132529953,  750.68,  229.42,    1.04,  232.41,    4.28,,,,,  461.83,    5.32,2132472922,  467.15,    763.23,    454.59,   1217.82
2024-02-29,22:34:29.191,   68.41,  180.82,  237.46,  273.13,,,,,  305.88,  453.95,2132505704,  759.83,  229.94,    2.05,  232.12,    5.31,,,,,  462.05,    7.36,2132473597,  469.41,    767.93,    461.31,   1229.24
2024-02-29,22:34:30.192,   68.09,  179.36,  236.54,  271.41,,,,,  304.63,  450.78,2134609569,  755.41,  228.85,    1.50,  232.28,    4.76,,,,,  461.13,    6.26,2134656281,  467.39,    765.76,    457.03,   1222.80
2024-02-29,22:34:31.191,   65.94,  134.63,  235.70,  225.80,,,,,  301.64,  360.43,2132480725,  662.07,  160.29,    1.03,  163.66,    4.27,,,,,  323.95,    5.30,2132581273,  329.25,    625.58,    365.73,    991.32
2024-02-29,22:34:32.191,   62.78,   95.93,  229.17,  184.26,,,,,  291.94,  280.19,2132613017,  572.13,  105.07,    1.04,  108.57,    4.29,,,,,  213.64,    5.33,2132511447,  218.97,    505.58,    285.52,    791.10
2024-02-29,22:34:33.192,   64.09,   97.75,  234.15,  188.03,,,,,  298.24,  285.78,2134627429,  584.03,  106.25,    1.24,  109.28,    4.50,,,,,  215.54,    5.74,2134593917,  221.28,    513.78,    291.52,    805.30
2024-02-29,22:34:34.196,   72.52,  108.51,  261.57,  208.11,,,,,  334.10,  316.62,2132937427,  650.72,  133.48,   15.97,  134.54,   18.93,,,,,  268.02,   34.90,2133677988,  302.92,    602.12,    351.52,    953.63
2024-02-29,22:34:35.192,   68.23,  106.27,  247.51,  201.42,,,,,  315.74,  307.69,2132349801,  623.43,  126.60,    3.64,  129.67,    6.89,,,,,  256.27,   10.53,2131672243,  266.80,    572.01,    318.22,    890.23
2024-02-29,22:34:36.191,   62.80,  100.25,  228.15,  188.57,,,,,  290.95,  288.82,2134685024,  579.77,  116.80,    1.20,  119.89,    4.45,,,,,  236.69,    5.65,2134774464,  242.34,    527.64,    294.47,    822.11
2024-02-29,22:34:37.191,   64.41,  101.03,  233.76,  191.36,,,,,  298.18,  292.39,2132621440,  590.56,  113.90,    1.06,  117.38,    4.31,,,,,  231.29,    5.37,2132503058,  236.66,    529.46,    297.76,    827.22
2024-02-29,22:34:38.192,   63.60,  100.02,  231.48,  189.48,,,,,  295.08,  289.50,2134657514,  584.58,  111.61,    0.93,  115.06,    4.20,,,,,  226.66,    5.14,2134655783,  231.80,    521.74,    294.64,    816.38
2024-02-29,22:34:39.192,   64.19,  100.48,  233.45,  190.87,,,,,  297.64,  291.35,2132520894,  588.99,  110.36,    1.13,  113.80,    4.39,,,,,  224.16,    5.52,2132623280,  229.67,    521.79,    296.87,    818.67
2024-02-29,22:34:40.192,   63.16,   99.40,  230.35,  188.61,,,,,  293.51,  288.01,2132634960,  581.52,  110.00,    1.60,  113.13,    4.88,,,,,  223.13,    6.48,2132545035,  229.61,    516.64,    294.49,    811.13
2024-02-29,22:34:41.192,   64.41,  100.48,  234.62,  191.09,,,,,  299.04,  291.58,2134732531,  590.61,  110.61,    1.44,  113.96,    4.72,,,,,  224.56,    6.16,2134794770,  230.72,    523.60,    297.73,    821.33
2024-02-29,22:34:42.192,   63.01,   99.06,  229.25,  187.82,,,,,  292.26,  286.88,2132579876,  579.14,  108.79,    1.13,  112.02,    4.40,,,,,  220.82,    5.53,2132525946,  226.35,    513.07,    292.41,    805.49
2024-02-29,22:34:43.192,   64.17,   99.96,  234.33,  190.62,,,,,  298.50,  290.58,2132527598,  589.08,  107.55,    0.96,  110.57,    4.22,,,,,  218.12,    5.18,2132510185,  223.30,    516.62,    295.76,    812.38
2024-02-29,22:34:44.193,   63.54,   99.36,  231.66,  188.89,,,,,  295.21,  288.25,2134593034,  583.45,  106.52,    1.02,  109.84,    4.26,,,,,  216.35,    5.28,2134608710,  221.64,    511.56,    293.53,    805.09
2024-02-29,22:34:45.193,   78.49,  117.61,  281.15,  224.60,,,,,  359.64,  342.21,2132694962,  701.84,  152.65,   19.78,  154.54,   22.85,,,,,  307.19,   42.63,2132769135,  349.82,    666.83,    384.84,   1051.67
2024-02-29,22:34:46.193,   64.20,  101.68,  233.22,  192.24,,,,,  297.42,  293.93,2132827277,  591.35,  120.53,    2.48,  124.32,    5.73,,,,,  244.85,    8.21,2132786204,  253.06,    542.27,    302.14,    844.41
2024-02-29,22:34:47.193,   64.78,  101.92,  235.41,  193.29,,,,,  300.19,  295.22,2134688196,  595.41,  115.81,    1.42,  119.70,    4.68,,,,,  235.52,    6.10,2134665308,  241.61,    535.71,    301.32,    837.02
2024-02-29,22:34:48.193,   63.09,  100.36,  229.88,  189.87,,,,,  292.97,  290.24,2132513628,  583.21,  112.06,    0.88,  115.41,    4.14,,,,,  227.47,    5.02,2132581122,  232.50,    520.45,    295.26,    815.71
2024-02-29,22:34:49.193,   64.98,  101.47,  237.60,  193.76,,,,,  302.58,  295.23,2132571008,  597.81,  111.02,    0.99,  114.58,    4.25,,,,,  225.59,    5.24,2132528360,  230.83,    528.17,    300.47,    828.64
2024-02-29,22:34:50.194,   63.53,   99.96,  231.77,  190.04,,,,,  295.30,  290.00,2134693730,  585.30,  109.42,    1.01,  112.58,    4.28,,,,,  222.00,    5.29,2134701862,  227.30,    517.30,    295.29,    812.59
2024-02-29,22:34:51.194,   68.81,  142.11,  245.82,  237.94,,,,,  314.63,  380.05,2132696008,  694.68,  164.42,    1.38,  167.46,    4.64,,,,,  331.88,    6.02,2132670781,  337.90,    646.51,    386.07,   1032.58
2024-02-29,22:34:52.193,   70.54,  171.45,  247.77,  268.45,,,,,  318.31,  439.90,2132752339,  758.21,  208.35,    1.60,  211.76,    4.85,,,,,  420.12,    6.45,2132700608,  426.57,    738.43,    446.35,   1184.77
2024-02-29,22:34:53.194,   70.32,  171.32,  248.00,  268.34,,,,,  318.32,  439.66,2134873463,  757.98,  205.64,    1.25,  209.17,    4.50,,,,,  414.80,    5.74,2134882983,  420.55,    733.12,    445.41,   1178.53
2024-02-29,22:34:54.194,   69.78,  169.20,  245.14,  264.95,,,,,  314.92,  434.15,2132456961,  749.07,  201.35,    1.11,  205.21,    4.33,,,,,  406.56,    5.44,2132691056,  412.01,    721.48,    439.60,   1161.08
2024-02-29,22:34:55.194,   83.49,  193.82,  290.27,  305.19,,,,,  373.76,  499.02,2132817786,  872.77,  255.12,   19.45,  256.91,   22.35,,,,,  512.03,   41.79,2132999089,  553.82,    885.79,    540.81,   1426.59
2024-02-29,22:34:56.194,   70.39,  170.16,  246.29,  265.99,,,,,  316.67,  436.14,2133142569,  752.82,  223.10,    2.26,  228.60,    5.51,,,,,  451.69,    7.76,2133018207,  459.46,    768.37,    443.91,   1212.28
2024-02-29,22:34:57.195,   69.90,  169.43,  245.73,  265.29,,,,,  315.63,  434.71,2135016036,  750.34,  216.79,    1.90,  221.74,    5.14,,,,,  438.53,    7.03,2134670503,  445.56,    754.16,    441.74,   1195.90
2024-02-29,22:34:58.195,   69.37,  167.59,  242.55,  261.88,,,,,  311.92,  429.47,2132472053,  741.39,  210.78,    1.24,  215.52,    4.49,,,,,  426.31,    5.73,2132579791,  432.04,    738.23,    435.20,   1173.43
2024-02-29,22:34:59.195,   70.05,  168.73,  245.21,  263.77,,,,,  315.26,  432.50,2132577811,  747.76,  208.58,    1.50,  213.55,    4.76,,,,,  422.13,    6.26,2132636724,  428.39,    737.39,    438.76,   1176.15
2024-02-29,22:35:00.195,   69.01,  166.49,  242.16,  260.52,,,,,  311.17,  427.01,2134943692,  738.18,  204.38,    1.01,  209.23,    4.26,,,,,  413.61,    5.27,2134937535,  418.89,    724.78,    432.29,   1157.07
2024-02-29,22:35:01.195,   70.58,  169.34,  246.98,  264.76,,,,,  317.56,  434.11,2132676565,  751.67,  206.70,    2.50,  211.12,    5.74,,,,,  417.82,    8.24,2132574840,  426.06,    735.38,    442.35,   1177.73
2024-02-29,22:35:02.195,   69.34,  167.52,  243.02,  261.83,,,,,  312.36,  429.35,2132557321,  741.71,  209.33,    1.89,  212.64,    5.14,,,,,  421.97,    7.02,2132625018,  428.99,    734.33,    436.37,   1170.70
2024-02-29,22:35:03.196,   69.31,  168.02,  242.68,  262.07,,,,,  311.99,  430.09,2134773421,  742.08,  208.85,    1.58,  212.91,    4.85,,,,,  421.76,    6.42,2134686316,  428.18,    733.75,    436.51,   1170.26
2024-02-29,22:35:04.196,   68.23,  165.76,  238.98,  258.37,,,,,  307.21,  424.13,2132611512,  731.34,  203.61,    1.02,  207.27,    4.28,,,,,  410.88,    5.30,2132616547,  416.18,    718.08,    429.43,   1147.51
2024-02-29,22:35:05.196,   80.71,  187.21,  280.94,  294.85,,,,,  361.65,  482.06,2132695768,  843.71,  241.42,   17.07,  245.08,   20.27,,,,,  486.50,   37.34,2132831137,  523.85,    848.16,    519.40,   1367.56
2024-02-29,22:35:06.196,   69.86,  169.43,  244.57,  264.82,,,,,  314.43,  434.25,2132902223,  748.67,  227.76,    3.01,  232.58,    6.21,,,,,  460.34,    9.22,2132859461,  469.56,    774.76,    443.46,   1218.23
2024-02-29,22:35:07.196,   69.59,  168.77,  244.54,  264.30,,,,,  314.13,  433.07,2134858998,  747.20,  217.74,    1.73,  223.04,    5.02,,,,,  440.78,    6.75,2134797217,  447.52,    754.91,    439.81,   1194.72
2024-02-29,22:35:08.196,   68.44,  166.26,  241.13,  260.34,,,,,  309.57,  426.60,2132501289,  736.17,  216.38,    2.52,  220.25,    5.80,,,,,  436.63,    8.32,2132479146,  444.94,    746.20,    434.92,   1181.12
2024-02-29,22:35:09.196,   69.33,  167.37,  243.06,  261.98,,,,,  312.38,  429.35,2132554847,  741.73,  210.28,    1.13,  214.89,    4.37,,,,,  425.16,    5.50,2132554934,  430.66,    737.55,    434.85,   1172.39
2024-02-29,22:35:10.197,   68.52,  165.82,  239.95,  259.02,,,,,  308.47,  424.84,2134622398,  733.30,  203.61,    0.96,  209.34,    4.22,,,,,  412.95,    5.18,2134664138,  418.13,    721.42,    430.01,   1151.43
2024-02-29,22:35:11.197,   68.56,  175.63,  239.48,  268.92,,,,,  308.04,  444.56,2132544236,  752.60,  213.41,    1.28,  219.50,    4.54,,,,,  432.91,    5.83,2132516947,  438.74,    740.95,    450.38,   1191.34
2024-02-29,22:35:12.197,   67.57,  181.24,  234.27,  272.46,,,,,  301.84,  453.69,2134699432,  755.54,  223.37,    1.27,  228.02,    4.50,,,,,  451.39,    5.78,2134697441,  457.16,    753.23,    459.47,   1212.70
2024-02-29,22:35:13.197,   67.98,  182.61,  235.90,  274.41,,,,,  303.87,  457.01,2132566344,  760.88,  221.92,    1.35,  227.44,    4.58,,,,,  449.36,    5.93,2132586895,  455.29,    753.23,    462.94,   1216.17
2024-02-29,22:35:14.197,   66.81,  180.30,  232.39,  270.82,,,,,  299.20,  451.12,2132600784,  750.32,  224.62,    1.85,  229.44,    5.11,,,,,  454.06,    6.96,2132571946,  461.01,    753.26,    458.08,   1211.34
2024-02-29,22:35:15.198,   76.44,  196.18,  264.50,  298.20,,,,,  340.94,  494.38,2134818460,  835.32,  255.68,   16.41,  258.95,   19.46,,,,,  514.62,   35.87,2135187771,  550.49,    855.56,    530.26,   1385.81
2024-02-29,22:35:16.198,   72.51,  194.57,  251.38,  292.20,,,,,  323.89,  486.77,2133134112,  810.67,  258.17,    3.47,  262.11,    6.72,,,,,  520.28,   10.19,2133024346,  530.47,    844.17,    496.96,   1341.13
2024-02-29,22:35:17.198,   68.66,  184.02,  238.59,  277.15,,,,,  307.25,  461.18,2132867969,  768.43,  242.72,    1.71,  247.76,    4.98,,,,,  490.48,    6.69,2133021023,  497.17,    797.73,    467.87,   1265.60
2024-02-29,22:35:18.198,   67.32,  181.61,  233.74,  272.88,,,,,  301.07,  454.49,2133016922,  755.55,  236.43,    1.31,  240.43,    4.56,,,,,  476.85,    5.88,2132814644,  482.73,    777.92,    460.36,   1238.28
2024-02-29,22:35:19.198,   68.00,  182.62,  236.95,  275.14,,,,,  304.95,  457.76,2132658509,  762.71,  235.56,    2.38,  240.18,    5.62,,,,,  475.73,    8.00,2132449829,  483.74,    780.69,    465.76,   1246.45
2024-02-29,22:35:20.199,   67.23,  180.69,  232.97,  271.67,,,,,  300.20,  452.35,2134807796,  752.56,  235.41,    1.50,  240.01,    4.73,,,,,  475.42,    6.23,2134805023,  481.65,    775.62,    458.58,   1234.21
2024-02-29,22:35:21.198,   67.81,  181.72,  235.68,  273.66,,,,,  303.50,  455.38,2132615906,  758.88,  228.87,    1.11,  234.56,    4.35,,,,,  463.43,    5.47,2132726734,  468.89,    766.92,    460.85,   1227.77
2024-02-29,22:35:22.198,   66.92,  180.32,  232.54,  271.13,,,,,  299.47,  451.45,2133257129,  750.91,  223.44,    0.99,  230.02,    4.23,,,,,  453.46,    5.21,2133221874,  458.67,    752.93,    456.66,   1209.59
2024-02-29,22:35:23.198,   67.73,  181.66,  235.29,  273.41,,,,,  303.02,  455.07,2132732546,  758.09,  221.56,    1.31,  227.87,    4.57,,,,,  449.43,    5.88,2132687161,  455.31,    752.44,    460.95,   1213.40
2024-02-29,22:35:24.199,   66.87,  180.24,  231.64,  270.19,,,,,  298.51,  450.43,2134767153,  748.94,  220.28,    1.34,  225.11,    4.58,,,,,  445.39,    5.91,2134722280,  451.30,    743.90,    456.34,   1200.24
