,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-11-01,19:42:56.539,    5.79,    4.17,    8.24,    3.96,,,,,   14.03,    8.13,     52404,   22.16,    1.11,    0.47,    4.40,    3.81,,,,,    5.51,    4.28,     52401,    9.79,     19.54,     12.41,     31.95
2023-11-01,19:42:57.540,    5.75,    4.17,    7.90,    3.86,,,,,   13.65,    8.03,     52457,   21.68,    1.87,    0.87,    5.14,    4.19,,,,,    7.01,    5.05,     52456,   12.06,     20.66,     13.08,     33.75
2023-11-01,19:42:58.539,    5.65,    4.04,    7.29,    3.43,,,,,   12.94,    7.47,     52400,   20.41,    1.34,    0.74,    4.62,    4.07,,,,,    5.95,    4.81,     52400,   10.76,     18.89,     12.28,     31.17
2023-11-01,19:42:59.540,    5.75,    4.13,    7.76,    3.72,,,,,   13.51,    7.86,     52459,   21.37,    1.33,    0.58,    4.62,    3.92,,,,,    5.95,    4.50,     52454,   10.45,     19.46,     12.36,     31.82
2023-11-01,19:43:00.540,    5.65,    4.02,    7.40,    3.44,,,,,   13.05,    7.46,     52408,   20.51,    1.27,    0.69,    4.56,    4.04,,,,,    5.83,    4.73,     52402,   10.56,     18.88,     12.19,     31.07
2023-11-01,19:43:01.540,    5.89,    4.18,    8.39,    4.07,,,,,   14.28,    8.25,     52457,   22.53,    1.31,    0.56,    4.61,    3.89,,,,,    5.93,    4.45,     52453,   10.38,     20.20,     12.70,     32.91
2023-11-01,19:43:02.540,   19.56,   10.15,   53.79,   27.49,,,,,   73.35,   37.64,     52447,  110.99,   24.83,   16.37,   29.41,   19.91,,,,,   54.24,   36.28,     52432,   90.52,    127.59,     73.92,    201.51
2023-11-01,19:43:03.541,    6.46,    4.57,   10.55,    5.29,,,,,   17.01,    9.85,     52461,   26.86,    2.93,    1.47,    6.24,    4.81,,,,,    9.17,    6.28,     52457,   15.45,     26.18,     16.13,     42.31
2023-11-01,19:43:04.540,    5.78,    4.14,    8.24,    4.01,,,,,   14.02,    8.14,     52408,   22.16,    1.46,    0.77,    4.76,    4.13,,,,,    6.22,    4.90,     52402,   11.12,     20.24,     13.04,     33.28
2023-11-01,19:43:05.541,    5.62,    3.98,    7.85,    3.81,,,,,   13.47,    7.79,     52455,   21.26,    1.37,    0.71,    4.70,    4.09,,,,,    6.08,    4.80,     52453,   10.88,     19.55,     12.59,     32.14
2023-11-01,19:43:06.541,    5.67,    4.05,    8.12,    3.93,,,,,   13.78,    7.98,     52402,   21.76,    1.20,    0.55,    4.51,    3.90,,,,,    5.71,    4.45,     52404,   10.16,     19.49,     12.43,     31.92
2023-11-01,19:43:07.541,    6.42,    4.15,   10.18,    4.85,,,,,   16.60,    9.00,     52463,   25.60,    2.27,    1.24,    5.57,    4.59,,,,,    7.84,    5.83,     52453,   13.67,     24.44,     14.82,     39.27
2023-11-01,19:43:08.541,    5.43,    3.91,    7.02,    3.38,,,,,   12.45,    7.29,     52404,   19.73,    1.36,    0.60,    4.64,    3.93,,,,,    6.00,    4.53,     52401,   10.53,     18.44,     11.82,     30.26
2023-11-01,19:43:09.542,    6.00,    4.09,    9.15,    4.43,,,,,   15.16,    8.53,     52456,   23.68,    2.11,    0.99,    5.41,    4.35,,,,,    7.52,    5.34,     52456,   12.86,     22.68,     13.87,     36.55
2023-11-01,19:43:10.541,    5.61,    3.99,    7.66,    3.72,,,,,   13.27,    7.71,     52414,   20.98,    1.47,    0.79,    4.76,    4.14,,,,,    6.24,    4.94,     52401,   11.17,     19.51,     12.65,     32.16
2023-11-01,19:43:11.542,    5.78,    4.04,    8.52,    4.16,,,,,   14.30,    8.21,     52453,   22.50,    1.36,    0.57,    4.66,    3.91,,,,,    6.02,    4.48,     52455,   10.50,     20.32,     12.68,     33.00
2023-11-01,19:43:12.542,   18.29,    9.55,   51.63,   26.31,,,,,   69.91,   35.86,     52423,  105.77,   24.36,   17.31,   26.78,   20.46,,,,,   51.13,   37.77,     52434,   88.90,    121.04,     73.62,    194.67
2023-11-01,19:43:13.542,    7.27,    4.50,   13.30,    6.52,,,,,   20.57,   11.02,     52469,   31.59,    3.10,    1.80,    6.42,    5.17,,,,,    9.53,    6.97,     52457,   16.49,     30.09,     17.99,     48.08
2023-11-01,19:43:14.542,    5.52,    4.00,    7.69,    3.74,,,,,   13.20,    7.75,     52404,   20.95,    2.04,    0.94,    5.32,    4.27,,,,,    7.36,    5.21,     52406,   12.57,     20.56,     12.96,     33.52
2023-11-01,19:43:15.543,    6.39,    4.31,   10.63,    5.24,,,,,   17.02,    9.56,     52456,   26.57,    1.89,    1.06,    5.16,    4.39,,,,,    7.05,    5.45,     52456,   12.50,     24.06,     15.01,     39.07
2023-11-01,19:43:16.542,    5.82,    4.18,    8.49,    4.27,,,,,   14.31,    8.45,     52408,   22.76,    1.59,    0.89,    4.86,    4.21,,,,,    6.45,    5.10,     52400,   11.55,     20.76,     13.55,     34.31
2023-11-01,19:43:17.543,    5.72,    3.96,    8.46,    4.02,,,,,   14.18,    7.98,     52457,   22.16,    1.42,    0.70,    4.70,    4.04,,,,,    6.12,    4.74,     52455,   10.87,     20.30,     12.72,     33.03
2023-11-01,19:43:18.543,    5.41,    4.00,    7.28,    3.56,,,,,   12.70,    7.56,     52407,   20.26,    1.11,    0.46,    4.39,    3.80,,,,,    5.50,    4.26,     52401,    9.76,     18.20,     11.83,     30.02
2023-11-01,19:43:19.543,    5.56,    3.98,    7.82,    3.80,,,,,   13.38,    7.78,     52454,   21.17,    1.32,    0.60,    4.61,    3.95,,,,,    5.94,    4.55,     52454,   10.49,     19.32,     12.34,     31.66
2023-11-01,19:43:20.543,    5.48,    3.91,    7.60,    3.61,,,,,   13.08,    7.51,     52402,   20.59,    1.78,    0.85,    5.05,    4.19,,,,,    6.83,    5.04,     52401,   11.88,     19.91,     12.56,     32.47
2023-11-01,19:43:21.544,    5.67,    3.98,    8.28,    4.02,,,,,   13.95,    8.01,     52458,   21.96,    1.33,    0.62,    4.63,    3.96,,,,,    5.95,    4.58,     52456,   10.53,     19.90,     12.59,     32.49
2023-11-01,19:43:22.543,   26.48,   16.14,   83.55,   44.64,,,,,  110.03,   60.78,     52471,  170.81,   15.12,    7.95,   18.92,   11.40,,,,,   34.04,   19.35,     52426,   53.39,    144.07,     80.13,    224.21
2023-11-01,19:43:23.543,    7.80,    5.91,   16.30,    9.29,,,,,   24.10,   15.21,     52465,   39.31,    4.22,    1.41,    7.50,    4.77,,,,,   11.72,    6.19,     52461,   17.91,     35.82,     21.39,     57.21
2023-11-01,19:43:24.543,    5.94,    4.47,    9.18,    4.97,,,,,   15.11,    9.44,     52407,   24.55,    1.42,    0.61,    4.69,    3.94,,,,,    6.11,    4.55,     52402,   10.66,     21.22,     13.99,     35.21
2023-11-01,19:43:25.543,    6.08,    4.61,    9.95,    5.46,,,,,   16.03,   10.06,     52453,   26.09,    2.15,    0.84,    5.42,    4.17,,,,,    7.58,    5.01,     52454,   12.59,     23.60,     15.08,     38.68
2023-11-01,19:43:26.543,    5.76,    4.29,    8.71,    4.58,,,,,   14.48,    8.87,     52401,   23.35,    1.31,    0.66,    4.58,    4.01,,,,,    5.88,    4.67,     52401,   10.56,     20.36,     13.54,     33.90
2023-11-01,19:43:27.544,    6.15,    4.39,   10.09,    5.21,,,,,   16.24,    9.60,     52456,   25.84,    1.38,    0.59,    4.68,    3.94,,,,,    6.06,    4.53,     52454,   10.59,     22.30,     14.13,     36.43
2023-11-01,19:43:28.543,    5.88,    4.31,    9.10,    4.73,,,,,   14.98,    9.04,     52403,   24.02,    1.22,    0.52,    4.50,    3.85,,,,,    5.73,    4.38,     52401,   10.10,     20.71,     13.42,     34.12
2023-11-01,19:43:29.543,    5.71,    4.22,    8.59,    4.49,,,,,   14.30,    8.72,     52457,   23.02,    1.28,    0.55,    4.55,    3.90,,,,,    5.83,    4.46,     52453,   10.29,     20.14,     13.18,     33.31
2023-11-01,19:43:30.543,    5.57,    4.15,    8.02,    4.16,,,,,   13.59,    8.32,     52455,   21.91,    1.20,    0.64,    4.50,    3.97,,,,,    5.70,    4.61,     52454,   10.31,     19.29,     12.93,     32.22
2023-11-01,19:43:31.543,    6.05,    4.39,    9.94,    5.24,,,,,   15.99,    9.63,     52406,   25.62,    2.14,    1.01,    5.41,    4.34,,,,,    7.55,    5.35,     52404,   12.90,     23.53,     14.98,     38.52
2023-11-01,19:43:32.543,   10.32,    6.59,   24.97,   12.94,,,,,   35.29,   19.53,     52468,   54.81,    7.33,    5.69,   10.66,    9.00,,,,,   18.00,   14.68,     52470,   32.68,     53.28,     34.21,     87.49
2023-11-01,19:43:33.543,   16.87,    8.67,   44.62,   23.11,,,,,   61.49,   31.78,     52421,   93.27,   23.47,   12.42,   27.31,   15.76,,,,,   50.78,   28.18,     52450,   78.96,    112.27,     59.96,    172.23
2023-11-01,19:43:34.542,    6.00,    4.32,    9.80,    5.18,,,,,   15.79,    9.50,     52408,   25.29,    1.66,    0.88,    4.95,    4.22,,,,,    6.60,    5.10,     52404,   11.70,     22.40,     14.60,     37.00
2023-11-01,19:43:35.543,    6.45,    4.40,   11.57,    6.01,,,,,   18.02,   10.42,     52455,   28.43,    1.79,    0.99,    5.08,    4.34,,,,,    6.87,    5.33,     52455,   12.19,     24.89,     15.74,     40.63
2023-11-01,19:43:36.543,    5.78,    4.20,    9.02,    4.74,,,,,   14.80,    8.94,     52402,   23.74,    2.03,    0.94,    5.31,    4.29,,,,,    7.34,    5.23,     52402,   12.57,     22.15,     14.17,     36.31
2023-11-01,19:43:37.543,    6.12,    4.27,   10.19,    5.28,,,,,   16.31,    9.55,     52454,   25.87,    1.50,    0.81,    4.78,    4.16,,,,,    6.28,    4.97,     52453,   11.25,     22.59,     14.52,     37.12
2023-11-01,19:43:38.543,    5.78,    4.19,    8.99,    4.71,,,,,   14.77,    8.90,     52411,   23.68,    1.33,    0.69,    4.61,    4.05,,,,,    5.94,    4.73,     52402,   10.67,     20.72,     13.64,     34.35
2023-11-01,19:43:39.544,    5.93,    4.17,    9.61,    4.95,,,,,   15.55,    9.12,     52460,   24.66,    1.38,    0.70,    4.67,    4.04,,,,,    6.05,    4.74,     52454,   10.79,     21.60,     13.86,     35.45
2023-11-01,19:43:40.543,    5.66,    4.07,    8.64,    4.49,,,,,   14.29,    8.56,     52403,   22.86,    1.20,    0.55,    4.47,    3.89,,,,,    5.67,    4.44,     52402,   10.11,     19.96,     13.00,     32.97
2023-11-01,19:43:41.544,    5.90,    4.20,    9.62,    5.06,,,,,   15.51,    9.26,     52457,   24.77,    1.30,    0.70,    4.61,    4.04,,,,,    5.91,    4.75,     52453,   10.66,     21.43,     14.00,     35.43
2023-11-01,19:43:42.544,    5.75,    4.11,    8.91,    4.61,,,,,   14.65,    8.72,     52457,   23.37,    1.72,    0.82,    5.00,    4.18,,,,,    6.73,    5.00,     52456,   11.73,     21.38,     13.72,     35.10
2023-11-01,19:43:43.544,   19.64,    9.88,   56.05,   28.53,,,,,   75.69,   38.41,     52438,  114.10,   24.81,   17.38,   28.02,   20.74,,,,,   52.83,   38.12,     52431,   90.94,    128.52,     76.52,    205.04
2023-11-01,19:43:44.544,    6.04,    4.37,    9.66,    5.15,,,,,   15.69,    9.52,     52411,   25.21,    1.63,    1.01,    4.90,    4.34,,,,,    6.52,    5.34,     52406,   11.87,     22.22,     14.86,     37.08
2023-11-01,19:43:45.545,    6.46,    4.52,   11.71,    6.21,,,,,   18.18,   10.73,     52459,   28.91,    1.72,    0.83,    5.01,    4.18,,,,,    6.73,    5.02,     52455,   11.75,     24.91,     15.75,     40.65
2023-11-01,19:43:46.544,    5.77,    4.22,    8.82,    4.62,,,,,   14.59,    8.84,     52402,   23.43,    1.20,    0.53,    4.46,    3.86,,,,,    5.66,    4.39,     52400,   10.05,     20.25,     13.23,     33.48
2023-11-01,19:43:47.545,    6.14,    4.41,   10.11,    5.31,,,,,   16.25,    9.72,     52454,   25.97,    2.16,    0.89,    5.45,    4.24,,,,,    7.61,    5.13,     52454,   12.74,     23.86,     14.85,     38.71
2023-11-01,19:43:48.544,    5.60,    4.16,    8.18,    4.33,,,,,   13.78,    8.49,     52453,   22.27,    1.19,    0.61,    4.46,    3.94,,,,,    5.65,    4.55,     52458,   10.19,     19.43,     13.04,     32.47
2023-11-01,19:43:49.544,    5.93,    4.33,    9.36,    5.01,,,,,   15.29,    9.34,     52403,   24.63,    1.25,    0.58,    4.53,    3.91,,,,,    5.78,    4.49,     52403,   10.27,     21.08,     13.83,     34.91
2023-11-01,19:43:50.545,    5.92,    4.32,    9.45,    4.98,,,,,   15.36,    9.30,     52456,   24.67,    1.38,    0.58,    4.64,    3.92,,,,,    6.02,    4.50,     52454,   10.52,     21.38,     13.80,     35.18
2023-11-01,19:43:51.544,    6.03,    4.36,    9.90,    5.26,,,,,   15.94,    9.62,     52407,   25.56,    1.48,    0.73,    4.76,    4.06,,,,,    6.24,    4.79,     52400,   11.03,     22.18,     14.42,     36.60
2023-11-01,19:43:52.545,    5.92,    4.11,    9.11,    4.59,,,,,   15.03,    8.70,     52458,   23.73,    1.22,    0.66,    4.50,    4.02,,,,,    5.72,    4.69,     52455,   10.40,     20.74,     13.39,     34.13
2023-11-01,19:43:53.545,   16.85,    7.96,   43.56,   21.91,,,,,   60.41,   29.87,     52437,   90.28,   16.86,   16.82,   19.94,   20.11,,,,,   36.80,   36.94,     52430,   73.74,     97.21,     66.81,    164.02
2023-11-01,19:43:54.545,    6.07,    4.57,   10.03,    5.55,,,,,   16.10,   10.13,     52467,   26.22,    2.94,    1.85,    6.20,    5.17,,,,,    9.14,    7.01,     52461,   16.16,     25.24,     17.14,     42.38
2023-11-01,19:43:55.545,    6.23,    4.62,   11.10,    6.12,,,,,   17.33,   10.74,     52404,   28.07,    1.77,    0.87,    5.06,    4.19,,,,,    6.83,    5.06,     52401,   11.89,     24.16,     15.80,     39.97
2023-11-01,19:43:56.546,    5.77,    4.24,    9.08,    4.87,,,,,   14.85,    9.12,     52456,   23.97,    1.29,    0.65,    4.56,    3.99,,,,,    5.85,    4.64,     52454,   10.49,     20.70,     13.76,     34.46
2023-11-01,19:43:57.545,    6.13,    4.39,   10.34,    5.53,,,,,   16.47,    9.92,     52405,   26.39,    1.37,    0.74,    4.64,    4.08,,,,,    6.01,    4.82,     52402,   10.83,     22.49,     14.74,     37.22
2023-11-01,19:43:58.546,    5.90,    4.36,    9.62,    5.19,,,,,   15.52,    9.55,     52457,   25.07,    1.40,    0.66,    4.66,    4.00,,,,,    6.06,    4.66,     52453,   10.72,     21.58,     14.21,     35.78
2023-11-01,19:43:59.546,    5.98,    4.46,    9.80,    5.34,,,,,   15.78,    9.80,     52402,   25.59,    1.89,    0.84,    5.17,    4.18,,,,,    7.05,    5.02,     52402,   12.07,     22.84,     14.82,     37.66
2023-11-01,19:44:00.546,    6.02,    4.42,    9.68,    5.21,,,,,   15.70,    9.63,     52457,   25.34,    1.23,    0.64,    4.53,    3.99,,,,,    5.76,    4.63,     52454,   10.39,     21.47,     14.26,     35.73
2023-11-01,19:44:01.546,    6.13,    4.44,    9.86,    5.27,,,,,   15.99,    9.72,     52401,   25.71,    1.48,    0.78,    4.77,    4.13,,,,,    6.25,    4.91,     52401,   11.16,     22.24,     14.63,     36.87
2023-11-01,19:44:02.547,    5.74,    4.28,    8.07,    4.25,,,,,   13.81,    8.53,     52454,   22.34,    1.21,    0.70,    4.50,    4.06,,,,,    5.71,    4.76,     52454,   10.47,     19.52,     13.29,     32.81
2023-11-01,19:44:03.546,   33.33,   18.50,  108.66,   56.17,,,,,  141.98,   74.67,     52444,  216.65,   13.56,    8.12,   16.77,   11.40,,,,,   30.33,   19.52,     52418,   49.85,    172.31,     94.19,    266.51
2023-11-01,19:44:04.547,    7.09,    5.64,   12.90,    7.48,,,,,   20.00,   13.12,     52464,   33.12,    4.04,    1.49,    7.30,    4.85,,,,,   11.34,    6.35,     52460,   17.69,     31.34,     19.47,     50.80
2023-11-01,19:44:05.547,    9.57,    5.93,   21.50,   10.97,,,,,   31.07,   16.90,     52408,   47.97,    3.81,    1.91,    7.06,    5.25,,,,,   10.87,    7.17,     52405,   18.04,     41.94,     24.06,     66.01
2023-11-01,19:44:06.547,    6.87,    4.71,   11.57,    6.01,,,,,   18.44,   10.71,     52467,   29.15,    2.38,    1.15,    5.68,    4.49,,,,,    8.06,    5.64,     52456,   13.70,     26.50,     16.35,     42.85
2023-11-01,19:44:07.547,    6.93,    4.71,   11.84,    6.13,,,,,   18.77,   10.84,     52405,   29.61,    2.73,    1.19,    6.00,    4.53,,,,,    8.73,    5.72,     52403,   14.45,     27.50,     16.56,     44.06
2023-11-01,19:44:08.548,    6.06,    4.35,    9.12,    4.65,,,,,   15.18,    9.00,     52455,   24.17,    1.36,    0.64,    4.65,    3.99,,,,,    6.02,    4.63,     52454,   10.64,     21.20,     13.62,     34.82
2023-11-01,19:44:09.547,    6.05,    4.49,    9.28,    4.90,,,,,   15.33,    9.39,     52409,   24.71,    1.37,    0.53,    4.64,    3.85,,,,,    6.01,    4.37,     52401,   10.38,     21.34,     13.76,     35.10
2023-11-01,19:44:10.548,    5.97,    4.43,    8.82,    4.63,,,,,   14.79,    9.06,     52457,   23.85,    1.90,    0.74,    5.18,    4.10,,,,,    7.08,    4.84,     52457,   11.93,     21.87,     13.90,     35.78
2023-11-01,19:44:11.548,    6.26,    4.46,    9.93,    5.15,,,,,   16.19,    9.61,     52401,   25.80,    1.47,    0.69,    4.75,    4.03,,,,,    6.22,    4.72,     52402,   10.94,     22.41,     14.33,     36.74
2023-11-01,19:44:12.548,    5.73,    4.23,    8.22,    4.26,,,,,   13.95,    8.49,     52461,   22.44,    1.23,    0.58,    4.53,    3.92,,,,,    5.76,    4.51,     52453,   10.26,     19.71,     12.99,     32.71
2023-11-01,19:44:13.548,   10.61,    6.99,   25.87,   13.70,,,,,   36.48,   20.69,     52417,   57.17,    8.58,    5.85,   11.85,    9.18,,,,,   20.43,   15.02,     52415,   35.45,     56.91,     35.71,     92.62
2023-11-01,19:44:14.549,   16.35,    7.93,   42.01,   21.31,,,,,   58.37,   29.24,     52472,   87.61,   22.06,   12.71,   25.58,   16.13,,,,,   47.63,   28.84,     52488,   76.47,    106.00,     58.08,    164.08
2023-11-01,19:44:15.548,    6.57,    4.63,   12.05,    6.46,,,,,   18.62,   11.09,     52408,   29.71,    2.59,    1.26,    5.89,    4.59,,,,,    8.48,    5.86,     52405,   14.33,     27.10,     16.95,     44.04
2023-11-01,19:44:16.549,    5.93,    4.32,    9.53,    5.01,,,,,   15.46,    9.32,     52459,   24.78,    1.40,    0.64,    4.66,    3.99,,,,,    6.06,    4.63,     52455,   10.69,     21.52,     13.95,     35.47
2023-11-01,19:44:17.549,    5.99,    4.30,    9.67,    5.10,,,,,   15.66,    9.41,     52407,   25.07,    1.39,    0.73,    4.68,    4.06,,,,,    6.07,    4.79,     52404,   10.86,     21.73,     14.20,     35.93
2023-11-01,19:44:18.549,    5.91,    4.20,    9.36,    4.82,,,,,   15.26,    9.02,     52458,   24.28,    1.48,    0.77,    4.75,    4.11,,,,,    6.22,    4.88,     52453,   11.11,     21.49,     13.90,     35.39
2023-11-01,19:44:19.549,    5.98,    4.23,    9.40,    4.85,,,,,   15.38,    9.08,     52402,   24.45,    1.52,    0.78,    4.80,    4.13,,,,,    6.32,    4.92,     52402,   11.24,     21.69,     14.00,     35.69
2023-11-01,19:44:20.550,    5.90,    4.26,    8.71,    4.44,,,,,   14.61,    8.69,     52457,   23.30,    1.31,    0.71,    4.58,    4.06,,,,,    5.89,    4.77,     52456,   10.65,     20.50,     13.46,     33.96
2023-11-01,19:44:21.549,    5.94,    4.32,    9.24,    4.80,,,,,   15.18,    9.12,     52401,   24.30,    1.85,    0.84,    5.13,    4.18,,,,,    6.98,    5.01,     52401,   11.99,     22.16,     14.13,     36.30
2023-11-01,19:44:22.550,    6.15,    4.53,    9.26,    4.92,,,,,   15.40,    9.44,     52455,   24.85,    9.85,    4.69,   13.14,    8.02,,,,,   22.99,   12.71,     52475,   35.70,     38.40,     22.15,     60.55
2023-11-01,19:44:23.550,    6.34,    4.28,   10.26,    5.08,,,,,   16.60,    9.36,     52406,   25.96,    2.18,    0.63,    5.47,    3.98,,,,,    7.65,    4.61,     52402,   12.26,     24.25,     13.97,     38.22
2023-11-01,19:44:24.550,   28.92,   17.18,   93.03,   49.30,,,,,  121.94,   66.49,     52497,  188.43,   18.23,    8.04,   19.76,   11.13,,,,,   37.99,   19.16,     52481,   57.15,    159.93,     85.65,    245.58
2023-11-01,19:44:25.550,    6.65,    5.09,   12.05,    6.78,,,,,   18.70,   11.87,     52409,   30.57,    1.76,    0.66,    5.05,    4.02,,,,,    6.81,    4.69,     52407,   11.50,     25.50,     16.56,     42.06
2023-11-01,19:44:26.550,    5.82,    4.49,    8.71,    4.73,,,,,   14.53,    9.21,     52405,   23.74,    1.98,    0.81,    5.27,    4.18,,,,,    7.25,    4.99,     52403,   12.25,     21.78,     14.21,     35.99
2023-11-01,19:44:27.549,    6.11,    4.43,    9.92,    5.19,,,,,   16.03,    9.62,     52458,   25.64,    1.57,    0.63,    4.87,    3.99,,,,,    6.44,    4.62,     52454,   11.06,     22.46,     14.24,     36.70
2023-11-01,19:44:28.550,    6.04,    4.32,    9.37,    4.79,,,,,   15.41,    9.11,     52462,   24.52,    1.31,    0.56,    4.59,    3.92,,,,,    5.90,    4.48,     52454,   10.38,     21.31,     13.59,     34.90
2023-11-01,19:44:29.550,    5.87,    4.32,    8.87,    4.64,,,,,   14.74,    8.96,     52403,   23.70,    1.28,    0.50,    4.54,    3.85,,,,,    5.82,    4.35,     52401,   10.17,     20.56,     13.30,     33.87
2023-11-01,19:44:30.550,    5.70,    4.23,    8.34,    4.31,,,,,   14.04,    8.53,     52453,   22.58,    1.20,    0.51,    4.49,    3.86,,,,,    5.69,    4.37,     52453,   10.06,     19.74,     12.90,     32.64
2023-11-01,19:44:31.550,    5.96,    4.35,    9.46,    4.95,,,,,   15.41,    9.30,     52401,   24.71,    1.34,    0.58,    4.63,    3.90,,,,,    5.97,    4.48,     52400,   10.45,     21.38,     13.78,     35.16
2023-11-01,19:44:32.551,    5.81,    4.26,    8.59,    4.44,,,,,   14.40,    8.69,     52461,   23.09,    1.68,    0.82,    4.95,    4.18,,,,,    6.63,    5.00,     52456,   11.63,     21.03,     13.69,     34.72
2023-11-01,19:44:33.550,    5.92,    4.26,    8.94,    4.62,,,,,   14.86,    8.88,     52403,   23.74,    1.45,    0.70,    4.73,    4.04,,,,,    6.18,    4.74,     52402,   10.93,     21.05,     13.62,     34.66
2023-11-01,19:44:34.551,   19.05,   10.20,   52.12,   27.45,,,,,   71.17,   37.65,     52481,  108.81,   28.50,   18.53,   29.73,   21.59,,,,,   58.23,   40.13,     52490,   98.36,    129.40,     77.77,    207.17
2023-11-01,19:44:35.551,    6.43,    4.57,   11.66,    6.21,,,,,   18.08,   10.78,     52406,   28.86,    3.44,    1.66,    6.72,    4.99,,,,,   10.17,    6.65,     52404,   16.81,     28.25,     17.42,     45.67
2023-11-01,19:44:36.551,    5.46,    4.01,    8.11,    4.15,,,,,   13.56,    8.15,     52459,   21.72,    1.33,    0.76,    4.63,    4.11,,,,,    5.96,    4.87,     52453,   10.83,     19.53,     13.02,     32.55
2023-11-01,19:44:37.551,    5.78,    4.16,    8.82,    4.52,,,,,   14.60,    8.68,     52406,   23.28,    2.10,    1.10,    5.37,    4.41,,,,,    7.47,    5.51,     52401,   12.98,     22.06,     14.19,     36.25
2023-11-01,19:44:38.552,    5.73,    4.06,    8.78,    4.35,,,,,   14.51,    8.41,     52454,   22.91,    1.45,    0.79,    4.72,    4.13,,,,,    6.17,    4.92,     52454,   11.10,     20.68,     13.33,     34.01
2023-11-01,19:44:39.551,    5.66,    4.02,    8.27,    4.14,,,,,   13.92,    8.15,     52413,   22.07,    1.37,    0.71,    4.66,    4.06,,,,,    6.02,    4.77,     52405,   10.79,     19.95,     12.92,     32.86
2023-11-01,19:44:40.552,    5.25,    3.85,    7.16,    3.50,,,,,   12.41,    7.35,     52457,   19.75,    1.05,    0.44,    4.34,    3.77,,,,,    5.39,    4.21,     52457,    9.60,     17.80,     11.56,     29.35
2023-11-01,19:44:41.552,    5.80,    4.06,    9.02,    4.53,,,,,   14.81,    8.59,     52403,   23.40,    1.39,    0.69,    4.65,    4.03,,,,,    6.05,    4.72,     52401,   10.76,     20.86,     13.30,     34.16
2023-11-01,19:44:42.552,    5.55,    4.06,    7.96,    4.06,,,,,   13.51,    8.11,     52455,   21.62,    1.09,    0.52,    4.37,    3.87,,,,,    5.45,    4.40,     52454,    9.85,     18.96,     12.51,     31.47
2023-11-01,19:44:43.552,    5.99,    4.23,    9.38,    4.74,,,,,   15.37,    8.97,     52399,   24.34,    1.95,    0.93,    5.22,    4.27,,,,,    7.16,    5.20,     52399,   12.36,     22.54,     14.16,     36.70
2023-11-01,19:44:44.553,   20.01,   10.03,   56.47,   28.55,,,,,   76.47,   38.58,     52482,  115.06,   25.39,   17.23,   28.40,   20.51,,,,,   53.79,   37.74,     52496,   91.54,    130.27,     76.33,    206.59
2023-11-01,19:44:45.552,    7.41,    4.82,   14.37,    7.34,,,,,   21.78,   12.16,     52417,   33.94,    3.66,    2.06,    6.96,    5.40,,,,,   10.63,    7.46,     52404,   18.09,     32.40,     19.62,     52.03
2023-11-01,19:44:46.553,    5.97,    4.32,    9.28,    4.78,,,,,   15.25,    9.10,     52455,   24.35,    1.21,    0.57,    4.50,    3.91,,,,,    5.71,    4.48,     52453,   10.19,     20.96,     13.57,     34.54
2023-11-01,19:44:47.553,    6.14,    4.30,    9.91,    5.10,,,,,   16.04,    9.40,     52407,   25.44,    1.65,    0.82,    4.93,    4.15,,,,,    6.57,    4.98,     52401,   11.55,     22.62,     14.37,     36.99
2023-11-01,19:44:48.553,    5.86,    4.21,    8.96,    4.53,,,,,   14.81,    8.73,     52461,   23.54,    1.50,    0.66,    4.78,    4.02,,,,,    6.28,    4.69,     52456,   10.96,     21.09,     13.42,     34.51
2023-11-01,19:44:49.553,    5.93,    4.17,    8.96,    4.51,,,,,   14.89,    8.68,     52401,   23.56,    1.97,    0.97,    5.24,    4.33,,,,,    7.21,    5.30,     52402,   12.50,     22.09,     13.98,     36.07
2023-11-01,19:44:50.554,    5.67,    4.05,    8.25,    4.08,,,,,   13.92,    8.13,     52468,   22.04,    1.24,    0.63,    4.53,    3.98,,,,,    5.77,    4.62,     52453,   10.39,     19.69,     12.74,     32.43
2023-11-01,19:44:51.553,    5.80,    4.16,    8.90,    4.55,,,,,   14.70,    8.71,     52402,   23.41,    1.47,    0.67,    4.73,    4.00,,,,,    6.20,    4.66,     52402,   10.86,     20.90,     13.37,     34.27
2023-11-01,19:44:52.554,    5.67,    4.09,    8.12,    4.05,,,,,   13.79,    8.14,     52456,   21.93,    1.04,    0.51,    4.33,    3.86,,,,,    5.36,    4.36,     52453,    9.73,     19.16,     12.51,     31.66
