,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-10,20:37:35.140,   37.22,   50.48,  135.06,  102.99,,,,,  172.27,  153.47,2132557968,  325.75,   51.92,    1.83,   55.23,    5.15,,,,,  107.15,    6.98,2132562567,  114.13,    279.42,    160.46,    439.87
2024-03-10,20:37:36.141,   35.53,   49.48,  128.15,   99.35,,,,,  163.68,  148.83,2134510783,  312.51,   50.33,    1.57,   53.63,    4.87,,,,,  103.96,    6.43,2134962196,  110.39,    267.64,    155.26,    422.90
2024-03-10,20:37:37.141,   36.39,   50.35,  131.42,  101.46,,,,,  167.81,  151.82,2132789748,  319.63,   50.45,    1.79,   53.81,    5.11,,,,,  104.25,    6.90,2132274661,  111.16,    272.06,    158.72,    430.78
2024-03-10,20:37:38.142,   35.02,   48.86,  126.22,   98.02,,,,,  161.25,  146.88,2134408976,  308.13,   48.63,    1.33,   51.94,    4.65,,,,,  100.57,    5.98,2134532108,  106.55,    261.82,    152.87,    414.69
2024-03-10,20:37:39.141,   36.49,   49.54,  132.32,  100.94,,,,,  168.80,  150.49,2132385413,  319.29,   48.67,    1.40,   52.04,    4.71,,,,,  100.71,    6.11,2132325544,  106.82,    269.52,    156.60,    426.11
2024-03-10,20:37:40.142,   35.66,   48.87,  129.24,   99.01,,,,,  164.90,  147.88,2134545613,  312.78,   47.76,    1.16,   50.81,    4.45,,,,,   98.57,    5.61,2134522722,  104.18,    263.47,    153.49,    416.96
2024-03-10,20:37:41.142,   36.85,   49.95,  134.26,  102.05,,,,,  171.12,  152.00,2132339971,  323.12,   48.56,    1.40,   51.66,    4.71,,,,,  100.22,    6.11,2132437494,  106.32,    271.33,    158.11,    429.44
2024-03-10,20:37:42.142,   35.35,   48.74,  127.72,   98.35,,,,,  163.07,  147.09,2133044928,  310.16,   49.53,    1.90,   52.52,    5.21,,,,,  102.05,    7.12,2133007753,  109.17,    265.12,    154.21,    419.33
2024-03-10,20:37:43.143,   35.01,   48.59,  126.61,   97.96,,,,,  161.62,  146.55,2134556265,  308.17,   48.81,    1.63,   52.05,    4.94,,,,,  100.87,    6.57,2134481543,  107.44,    262.48,    153.12,    415.60
2024-03-10,20:37:44.142,   48.93,   60.18,  175.11,  126.87,,,,,  224.04,  187.06,2132429643,  411.10,   79.47,   19.77,   80.45,   22.79,,,,,  159.91,   42.56,2132511880,  202.47,    383.96,    229.62,    613.57
2024-03-10,20:37:45.142,   36.47,   50.17,  132.34,  101.60,,,,,  168.82,  151.77,2132638378,  320.59,   53.56,    2.91,   56.66,    6.22,,,,,  110.22,    9.14,2132596728,  119.35,    279.03,    160.91,    439.94
2024-03-10,20:37:46.143,   35.52,   48.90,  127.80,   98.54,,,,,  163.32,  147.44,2134525116,  310.76,   51.12,    2.50,   54.13,    5.82,,,,,  105.25,    8.32,2134510738,  113.58,    268.57,    155.76,    424.33
2024-03-10,20:37:47.143,   35.88,   49.71,  129.66,  100.11,,,,,  165.54,  149.82,2132378338,  315.36,   50.03,    1.67,   53.28,    4.98,,,,,  103.31,    6.65,2132361746,  109.96,    268.85,    156.47,    425.32
2024-03-10,20:37:48.143,   35.27,   49.19,  127.64,   98.66,,,,,  162.91,  147.84,2134491238,  310.75,   50.39,    2.05,   53.58,    5.34,,,,,  103.97,    7.38,2134464130,  111.35,    266.88,    155.23,    422.11
2024-03-10,20:37:49.143,   35.79,   49.50,  129.72,   99.92,,,,,  165.51,  149.43,2132310939,  314.94,   49.24,    1.55,   52.53,    4.85,,,,,  101.77,    6.40,2132347783,  108.17,    267.28,    155.82,    423.11
2024-03-10,20:37:50.144,   34.63,   48.26,  124.42,   96.55,,,,,  159.06,  144.81,2134506036,  303.87,   48.38,    1.47,   51.71,    4.78,,,,,  100.10,    6.25,2134540448,  106.34,    259.15,    151.06,    410.21
2024-03-10,20:37:51.143,   35.96,   49.67,  130.46,  100.24,,,,,  166.42,  149.91,2132423593,  316.33,   49.13,    1.58,   52.42,    4.88,,,,,  101.55,    6.46,2132402771,  108.01,    267.97,    156.37,    424.34
2024-03-10,20:37:52.143,   35.14,   48.88,  127.16,   98.16,,,,,  162.30,  147.04,2132403461,  309.34,   47.96,    1.27,   51.10,    4.57,,,,,   99.06,    5.84,2132388696,  104.91,    261.37,    152.88,    414.25
2024-03-10,20:37:53.144,   36.18,   49.24,  131.31,  100.02,,,,,  167.49,  149.26,2134472873,  316.75,   48.84,    1.72,   51.92,    5.04,,,,,  100.76,    6.76,2134447218,  107.52,    268.25,    156.02,    424.27
2024-03-10,20:37:54.144,   51.87,   61.46,  187.27,  132.40,,,,,  239.14,  193.86,2132432396,  433.01,   83.26,   21.10,   85.33,   24.37,,,,,  168.59,   45.47,2132539671,  214.06,    407.74,    239.33,    647.07
2024-03-10,20:37:55.144,   38.16,   51.26,  139.27,  105.21,,,,,  177.43,  156.47,2134766827,  333.90,   52.73,    2.55,   56.10,    5.85,,,,,  108.84,    8.39,2134687589,  117.23,    286.27,    164.86,    451.13
2024-03-10,20:37:56.144,   35.41,   48.58,  127.95,   98.45,,,,,  163.36,  147.03,2132390186,  310.39,   49.36,    1.44,   52.58,    4.75,,,,,  101.94,    6.19,2132425326,  108.14,    265.31,    153.22,    418.53
2024-03-10,20:37:57.145,   36.98,   50.47,  134.42,  102.65,,,,,  171.40,  153.12,2134534415,  324.52,   49.26,    1.33,   52.55,    4.64,,,,,  101.81,    5.97,2134469140,  107.78,    273.21,    159.09,    432.30
2024-03-10,20:37:58.145,   34.64,   48.27,  124.83,   96.87,,,,,  159.46,  145.14,2132343687,  304.61,   48.34,    1.41,   51.44,    4.69,,,,,   99.78,    6.10,2132363658,  105.88,    259.24,    151.24,    410.48
2024-03-10,20:37:59.144,   36.34,   49.90,  131.62,  101.12,,,,,  167.97,  151.02,2132339832,  318.98,   50.28,    2.08,   53.39,    5.40,,,,,  103.67,    7.47,2132296528,  111.14,    271.64,    158.49,    430.13
2024-03-10,20:38:00.145,   35.11,   48.87,  126.95,   98.13,,,,,  162.06,  147.00,2134443623,  309.06,   47.95,    1.22,   51.30,    4.53,,,,,   99.26,    5.75,2134492209,  105.00,    261.32,    152.74,    414.06
2024-03-10,20:38:01.145,   35.43,   49.06,  128.27,   98.88,,,,,  163.69,  147.94,2132360847,  311.64,   48.22,    1.23,   51.50,    4.52,,,,,   99.71,    5.75,2132371822,  105.47,    263.41,    153.70,    417.10
2024-03-10,20:38:02.145,   33.81,   47.60,  121.56,   94.85,,,,,  155.37,  142.45,2134492820,  297.82,   47.19,    1.18,   50.54,    4.49,,,,,   97.74,    5.67,2134480044,  103.40,    253.11,    148.12,    401.22
2024-03-10,20:38:03.145,   35.55,   49.20,  128.96,   99.44,,,,,  164.51,  148.64,2132354284,  313.15,   47.94,    1.39,   51.19,    4.70,,,,,   99.12,    6.09,2132326587,  105.21,    263.63,    154.73,    418.36
2024-03-10,20:38:04.146,   42.13,   55.86,  150.75,  113.85,,,,,  192.88,  169.71,2134642313,  362.58,   74.09,   15.90,   76.54,   19.06,,,,,  150.62,   34.96,2134955623,  185.59,    343.50,    204.67,    548.17
2024-03-10,20:38:05.146,   42.19,   53.80,  153.63,  112.95,,,,,  195.82,  166.75,2133025773,  362.56,   59.59,    6.82,   62.29,   10.09,,,,,  121.88,   16.91,2132796621,  138.79,    317.70,    183.65,    501.35
2024-03-10,20:38:06.146,   34.93,   48.65,  125.72,   97.53,,,,,  160.65,  146.18,2132505009,  306.83,   50.27,    1.83,   53.55,    5.14,,,,,  103.82,    6.97,2132463709,  110.79,    264.47,    153.15,    417.62
2024-03-10,20:38:07.146,   36.11,   49.44,  130.89,  100.29,,,,,  166.99,  149.74,2134633436,  316.73,   49.51,    1.46,   52.68,    4.78,,,,,  102.19,    6.23,2134673046,  108.42,    269.18,    155.97,    425.15
2024-03-10,20:38:08.146,   35.41,   48.70,  128.36,   98.53,,,,,  163.77,  147.24,2132497753,  311.00,   48.49,    1.33,   51.58,    4.61,,,,,  100.07,    5.93,2132427216,  106.00,    263.84,    153.17,    417.00
2024-03-10,20:38:09.146,   36.80,   49.72,  134.04,  101.78,,,,,  170.83,  151.50,2132359973,  322.33,   49.09,    1.47,   52.18,    4.78,,,,,  101.27,    6.25,2132487754,  107.51,    272.10,    157.75,    429.85
2024-03-10,20:38:10.146,   35.74,   48.89,  129.69,   99.25,,,,,  165.43,  148.13,2134648680,  313.57,   49.32,    1.96,   52.54,    5.26,,,,,  101.86,    7.23,2134514363,  109.09,    267.29,    155.36,    422.66
2024-03-10,20:38:11.145,   36.33,   49.20,  131.49,  100.24,,,,,  167.82,  149.45,2132443159,  317.27,   48.90,    1.57,   52.18,    4.86,,,,,  101.08,    6.43,2132498662,  107.51,    268.90,    155.88,    424.77
2024-03-10,20:38:12.146,   34.99,   48.16,  126.28,   97.31,,,,,  161.26,  145.47,2134526734,  306.73,   48.03,    1.34,   51.30,    4.63,,,,,   99.34,    5.97,2134586057,  105.31,    260.60,    151.44,    412.04
2024-03-10,20:38:13.146,   36.03,   49.44,  130.84,  100.33,,,,,  166.87,  149.77,2132417584,  316.64,   47.78,    1.20,   51.17,    4.51,,,,,   98.95,    5.71,2132379144,  104.66,    265.82,    155.48,    421.30
2024-03-10,20:38:14.146,   34.73,   48.01,  125.39,   96.55,,,,,  160.12,  144.56,2134553353,  304.68,   47.18,    1.33,   50.43,    4.63,,,,,   97.61,    5.96,2134506893,  103.56,    257.72,    150.52,    408.24
2024-03-10,20:38:15.146,   49.13,   61.54,  177.63,  129.34,,,,,  226.76,  190.88,2132457944,  417.63,   83.21,   19.76,   86.09,   23.00,,,,,  169.30,   42.76,2132468152,  212.06,    396.06,    233.64,    629.70
2024-03-10,20:38:16.146,   35.76,   49.19,  128.78,   99.30,,,,,  164.54,  148.49,2132698520,  313.02,   53.12,    3.18,   55.94,    6.47,,,,,  109.06,    9.65,2132658980,  118.71,    273.60,    158.14,    431.74
2024-03-10,20:38:17.147,   36.26,   49.97,  131.55,  101.05,,,,,  167.82,  151.02,2134526441,  318.84,   50.03,    1.50,   53.18,    4.80,,,,,  103.21,    6.30,2134571662,  109.51,    271.03,    157.32,    428.35
2024-03-10,20:38:18.147,   34.84,   48.48,  126.09,   97.56,,,,,  160.93,  146.04,2132431912,  306.97,   48.33,    1.37,   51.72,    4.68,,,,,  100.06,    6.05,2132410071,  106.11,    260.99,    152.09,    413.08
2024-03-10,20:38:19.147,   36.95,   49.82,  134.59,  102.03,,,,,  171.54,  151.85,2134505046,  323.40,   48.91,    1.56,   52.30,    4.88,,,,,  101.21,    6.44,2134536322,  107.65,    272.75,    158.30,    431.05
2024-03-10,20:38:20.147,   35.09,   48.58,  126.82,   97.89,,,,,  161.91,  146.47,2132499117,  308.37,   48.14,    1.49,   51.47,    4.79,,,,,   99.61,    6.28,2132489519,  105.89,    261.52,    152.75,    414.26
2024-03-10,20:38:21.147,   36.85,   49.93,  134.16,  101.95,,,,,  171.02,  151.88,2132391647,  322.90,   50.46,    2.32,   53.57,    5.60,,,,,  104.03,    7.92,2132364724,  111.94,    275.04,    159.80,    434.84
2024-03-10,20:38:22.147,   34.67,   48.37,  125.21,   97.04,,,,,  159.88,  145.41,2134529168,  305.29,   48.46,    1.43,   51.62,    4.72,,,,,  100.08,    6.15,2134523369,  106.23,    259.96,    151.56,    411.52
2024-03-10,20:38:23.147,   36.01,   49.46,  130.42,  100.15,,,,,  166.42,  149.60,2132328062,  316.03,   48.81,    1.52,   52.03,    4.82,,,,,  100.83,    6.33,2132358670,  107.17,    267.26,    155.94,    423.19
2024-03-10,20:38:24.148,   34.91,   48.34,  126.17,   97.33,,,,,  161.08,  145.67,2134500750,  306.75,   47.85,    1.44,   51.02,    4.78,,,,,   98.87,    6.22,2134506242,  105.09,    259.95,    151.89,    411.84
2024-03-10,20:38:25.148,   50.67,   61.40,  183.91,  131.57,,,,,  234.58,  192.96,2132507233,  427.55,   84.96,   21.50,   88.70,   24.99,,,,,  173.66,   46.49,2132735094,  220.15,    408.24,    239.45,    647.70
2024-03-10,20:38:26.148,   34.81,   48.47,  125.09,   97.04,,,,,  159.90,  145.51,2132860722,  305.41,   51.70,    2.36,   54.89,    5.65,,,,,  106.59,    8.01,2132637575,  114.60,    266.49,    153.52,    420.01
2024-03-10,20:38:27.148,   36.47,   50.07,  132.40,  101.52,,,,,  168.86,  151.59,2134517049,  320.45,   51.45,    2.15,   54.41,    5.44,,,,,  105.86,    7.59,2134458378,  113.46,    274.73,    159.18,    433.91
2024-03-10,20:38:28.148,   34.48,   48.54,  124.23,   96.84,,,,,  158.72,  145.38,2132330024,  304.09,   48.42,    1.21,   51.52,    4.52,,,,,   99.94,    5.74,2132322434,  105.68,    258.66,    151.11,    409.77
2024-03-10,20:38:29.149,   35.82,   49.42,  130.22,  100.07,,,,,  166.04,  149.49,2134472141,  315.53,   48.54,    1.25,   51.68,    4.58,,,,,  100.23,    5.82,2134536201,  106.05,    266.26,    155.32,    421.58
2024-03-10,20:38:30.148,   45.14,   54.03,  164.67,  116.48,,,,,  209.81,  170.51,2132366722,  380.33,   47.77,    1.22,   50.87,    4.52,,,,,   98.65,    5.74,2132346031,  104.38,    308.46,    176.25,    484.71
2024-03-10,20:38:31.149,   36.13,   49.58,  131.02,  100.48,,,,,  167.16,  150.06,2134490249,  317.21,   48.41,    1.40,   51.54,    4.70,,,,,   99.95,    6.10,2134476116,  106.06,    267.11,    156.16,    423.27
2024-03-10,20:38:32.149,   35.03,   49.05,  126.85,   98.36,,,,,  161.88,  147.41,2132341248,  309.29,   48.60,    1.81,   51.84,    5.13,,,,,  100.44,    6.94,2132327771,  107.38,    262.31,    154.35,    416.66
2024-03-10,20:38:33.149,   36.25,   50.20,  131.69,  101.41,,,,,  167.94,  151.61,2134415058,  319.55,   47.99,    1.33,   51.42,    4.64,,,,,   99.40,    5.97,2134422907,  105.38,    267.34,    157.59,    424.93
2024-03-10,20:38:34.149,   34.68,   48.31,  125.14,   96.95,,,,,  159.82,  145.26,2132365833,  305.09,   47.14,    1.29,   50.38,    4.60,,,,,   97.53,    5.89,2132355290,  103.42,    257.35,    151.16,    408.51
2024-03-10,20:38:35.150,   48.97,   61.03,  176.55,  128.61,,,,,  225.51,  189.64,2134553035,  415.16,   81.06,   19.86,   82.82,   22.99,,,,,  163.89,   42.85,2134680196,  206.73,    389.40,    232.49,    621.89
2024-03-10,20:38:36.150,   35.17,   48.76,  126.43,   97.90,,,,,  161.60,  146.66,2132707980,  308.26,   53.61,    3.19,   56.67,    6.54,,,,,  110.28,    9.73,2132597504,  120.01,    271.88,    156.39,    428.27
2024-03-10,20:38:37.149,   35.35,   49.18,  128.11,   99.01,,,,,  163.46,  148.19,2132392985,  311.64,   50.50,    1.68,   53.67,    4.98,,,,,  104.17,    6.66,2132409840,  110.83,    267.63,    154.85,    422.48
2024-03-10,20:38:38.150,   34.64,   48.63,  125.14,   97.22,,,,,  159.78,  145.84,2134559486,  305.63,   50.41,    2.04,   53.56,    5.32,,,,,  103.97,    7.36,2134486741,  111.33,    263.76,    153.20,    416.96
2024-03-10,20:38:39.150,   36.39,   49.75,  132.23,  101.11,,,,,  168.62,  150.86,2132296690,  319.48,   49.28,    1.50,   52.63,    4.83,,,,,  101.91,    6.33,2132452402,  108.24,    270.52,    157.19,    427.71
2024-03-10,20:38:40.151,   35.14,   48.57,  127.33,   97.95,,,,,  162.47,  146.52,2134572992,  308.99,   48.08,    1.35,   51.41,    4.66,,,,,   99.50,    6.01,2134461863,  105.50,    261.97,    152.53,    414.50
2024-03-10,20:38:41.150,   37.14,   50.26,  135.46,  102.69,,,,,  172.60,  152.95,2132350649,  325.55,   48.87,    1.32,   52.19,    4.61,,,,,  101.06,    5.92,2132357110,  106.98,    273.66,    158.87,    432.54
2024-03-10,20:38:42.150,   36.37,   49.36,  132.13,  100.47,,,,,  168.49,  149.83,2134495076,  318.32,   48.45,    1.38,   51.68,    4.70,,,,,  100.13,    6.08,2134585776,  106.22,    268.63,    155.91,    424.54
2024-03-10,20:38:43.150,   36.44,   49.86,  132.99,  101.47,,,,,  169.44,  151.33,2132478791,  320.77,   49.21,    1.70,   52.36,    5.02,,,,,  101.57,    6.72,2132397583,  108.29,    271.01,    158.05,    429.06
2024-03-10,20:38:44.149,   34.55,   48.06,  124.85,   96.60,,,,,  159.40,  144.66,2132358031,  304.06,   48.95,    1.98,   52.23,    5.24,,,,,  101.19,    7.22,2132348241,  108.41,    260.59,    151.88,    412.47
2024-03-10,20:38:45.151,   44.85,   58.75,  161.65,  120.73,,,,,  206.50,  179.47,2135079616,  385.97,   75.38,   15.99,   79.83,   19.45,,,,,  155.21,   35.44,2135516525,  190.65,    361.70,    214.92,    576.62
2024-03-10,20:38:46.150,   43.15,   53.02,  156.39,  113.08,,,,,  199.54,  166.10,2131561824,  365.64,   59.37,    7.07,   62.07,   10.38,,,,,  121.44,   17.44,2131130769,  138.88,    320.97,    183.54,    504.51
2024-03-10,20:38:47.150,   36.87,   50.62,  133.92,  102.64,,,,,  170.79,  153.26,2134604783,  324.05,   51.18,    1.70,   54.38,    4.99,,,,,  105.56,    6.68,2134599137,  112.24,    276.35,    159.94,    436.30
2024-03-10,20:38:48.150,   34.32,   48.25,  123.54,   96.38,,,,,  157.86,  144.63,2132375573,  302.49,   49.18,    1.55,   52.46,    4.85,,,,,  101.63,    6.41,2132348745,  108.04,    259.49,    151.04,    410.53
2024-03-10,20:38:49.151,   36.53,   50.13,  132.97,  101.94,,,,,  169.50,  152.07,2134449740,  321.57,   50.97,    2.09,   54.01,    5.38,,,,,  104.98,    7.47,2134432020,  112.45,    274.48,    159.54,    434.02
2024-03-10,20:38:50.151,   34.53,   48.15,  124.54,   96.55,,,,,  159.07,  144.70,2132314584,  303.77,   48.93,    1.51,   51.85,    4.80,,,,,  100.79,    6.31,2132380406,  107.10,    259.85,    151.01,    410.87
2024-03-10,20:38:51.151,   35.02,   48.76,  126.78,   98.10,,,,,  161.80,  146.87,2134607393,  308.66,   49.11,    1.54,   52.13,    4.87,,,,,  101.24,    6.41,2134593425,  107.65,    263.04,    153.28,    416.32
2024-03-10,20:38:52.151,   34.99,   48.78,  126.51,   97.90,,,,,  161.50,  146.68,2132362139,  308.17,   48.37,    1.38,   51.45,    4.68,,,,,   99.82,    6.06,2132382738,  105.88,    261.32,    152.73,    414.05
2024-03-10,20:38:53.151,   35.20,   49.00,  127.61,   98.69,,,,,  162.81,  147.69,2132374916,  310.50,   48.77,    1.61,   51.94,    4.93,,,,,  100.71,    6.54,2132368988,  107.25,    263.52,    154.23,    417.75
2024-03-10,20:38:54.150,   34.06,   47.79,  122.97,   95.60,,,,,  157.02,  143.39,2134558802,  300.41,   48.75,    1.92,   51.84,    5.22,,,,,  100.59,    7.14,2134521463,  107.74,    257.61,    150.53,    408.15
2024-03-10,20:38:55.150,   36.01,   49.56,  130.70,  100.39,,,,,  166.71,  149.95,2132420149,  316.66,   50.32,    2.25,   53.36,    5.54,,,,,  103.68,    7.79,2132473966,  111.47,    270.39,    157.74,    428.13
2024-03-10,20:38:56.151,   49.95,   61.36,  179.39,  129.41,,,,,  229.34,  190.77,2134602060,  420.11,   82.59,   21.03,   84.09,   24.08,,,,,  166.67,   45.11,2134618715,  211.78,    396.02,    235.87,    631.89
2024-03-10,20:38:57.151,   36.24,   49.45,  130.80,  100.40,,,,,  167.04,  149.85,2132617237,  316.89,   51.89,    2.39,   55.07,    5.69,,,,,  106.96,    8.08,2132575145,  115.04,    274.00,    157.93,    431.93
2024-03-10,20:38:58.150,   35.06,   48.55,  127.33,   98.11,,,,,  162.40,  146.65,2134571669,  309.05,   48.87,    1.38,   52.04,    4.67,,,,,  100.90,    6.05,2134571968,  106.95,    263.30,    152.70,    416.01
2024-03-10,20:38:59.150,   37.30,   49.85,  135.74,  102.47,,,,,  173.05,  152.32,2132395481,  325.37,   49.31,    1.45,   52.33,    4.75,,,,,  101.64,    6.20,2132370588,  107.84,    274.69,    158.52,    433.20
2024-03-10,20:39:00.150,   35.57,   48.53,  128.69,   98.56,,,,,  164.25,  147.09,2132317699,  311.35,   49.30,    1.87,   52.50,    5.17,,,,,  101.80,    7.04,2132363844,  108.84,    266.05,    154.13,    420.19
2024-03-10,20:39:01.151,   36.66,   49.25,  133.48,  101.10,,,,,  170.14,  150.35,2134516631,  320.50,   49.03,    1.51,   52.12,    4.82,,,,,  101.15,    6.33,2134482553,  107.48,    271.29,    156.68,    427.97
2024-03-10,20:39:02.150,   35.84,   48.60,  130.33,   99.24,,,,,  166.18,  147.83,2132328478,  314.01,   47.92,    1.18,   51.02,    4.49,,,,,   98.95,    5.67,2132329821,  104.62,    265.12,    153.51,    418.63
2024-03-10,20:39:03.151,   36.48,   49.30,  133.28,  101.09,,,,,  169.76,  150.39,2134458152,  320.15,   48.17,    1.22,   51.35,    4.54,,,,,   99.52,    5.75,2134499690,  105.28,    269.29,    156.15,    425.43
2024-03-10,20:39:04.151,   34.95,   47.83,  126.80,   96.93,,,,,  161.75,  144.76,2132392990,  306.51,   47.24,    1.22,   50.27,    4.52,,,,,   97.51,    5.74,2132360907,  103.25,    259.26,    150.49,    409.75
2024-03-10,20:39:05.151,   36.48,   49.40,  133.03,  100.92,,,,,  169.51,  150.32,2134473227,  319.83,   48.69,    1.55,   51.74,    4.86,,,,,  100.43,    6.41,2134472560,  106.84,    269.94,    156.74,    426.67
2024-03-10,20:39:06.151,   48.43,   61.13,  174.59,  127.60,,,,,  223.02,  188.73,2132405319,  411.76,   78.32,   18.00,   81.23,   21.44,,,,,  159.54,   39.44,2132458780,  198.99,    382.57,    228.18,    610.74
2024-03-10,20:39:07.151,   37.20,   50.38,  135.04,  102.86,,,,,  172.24,  153.23,2132607627,  325.48,   52.43,    2.43,   55.54,    5.71,,,,,  107.98,    8.15,2132578076,  116.12,    280.22,    161.38,    441.60
2024-03-10,20:39:08.151,   35.18,   48.53,  127.08,   97.98,,,,,  162.26,  146.51,2134539696,  308.77,   49.10,    1.33,   52.17,    4.65,,,,,  101.27,    5.98,2134483924,  107.25,    263.53,    152.50,    416.03
2024-03-10,20:39:09.150,   36.44,   49.27,  133.00,  101.04,,,,,  169.45,  150.31,2132319405,  319.76,   49.08,    1.39,   52.06,    4.68,,,,,  101.14,    6.07,2132376970,  107.21,    270.59,    156.38,    426.97
2024-03-10,20:39:10.151,   35.73,   49.04,  129.88,   99.63,,,,,  165.61,  148.66,2134501267,  314.27,   48.34,    1.29,   51.28,    4.60,,,,,   99.62,    5.90,2134478871,  105.52,    265.23,    154.56,    419.79
2024-03-10,20:39:11.151,   36.92,   49.83,  134.34,  102.10,,,,,  171.26,  151.93,2132314690,  323.19,   50.47,    2.24,   53.60,    5.58,,,,,  104.06,    7.82,2132279471,  111.88,    275.32,    159.75,    435.07
2024-03-10,20:39:12.151,   35.53,   48.78,  128.83,   98.80,,,,,  164.36,  147.58,2134564288,  311.94,   48.40,    1.45,   51.52,    4.73,,,,,   99.92,    6.18,2134631482,  106.10,    264.28,    153.76,    418.04
2024-03-10,20:39:13.151,   36.64,   49.51,  133.54,  101.46,,,,,  170.19,  150.98,2132437170,  321.16,   48.55,    1.39,   51.50,    4.68,,,,,  100.06,    6.07,2132429395,  106.12,    270.24,    157.04,    427.29
2024-03-10,20:39:14.152,   35.21,   48.49,  127.79,   98.19,,,,,  163.00,  146.68,2134528386,  309.67,   47.51,    1.21,   50.62,    4.53,,,,,   98.13,    5.74,2134524317,  103.87,    261.12,    152.42,    413.54
2024-03-10,20:39:15.152,   36.88,   49.81,  134.56,  102.04,,,,,  171.45,  151.85,2132387877,  323.30,   48.37,    1.40,   51.52,    4.71,,,,,   99.89,    6.11,2132377402,  105.99,    271.33,    157.96,    429.29
2024-03-10,20:39:16.151,   48.89,   61.33,  176.68,  128.85,,,,,  225.57,  190.18,2132508368,  415.75,   78.38,   17.46,   79.36,   20.48,,,,,  157.75,   37.93,2132575130,  195.68,    383.32,    228.12,    611.43
2024-03-10,20:39:17.151,   38.78,   51.56,  141.72,  106.61,,,,,  180.49,  158.17,2134821066,  338.66,   56.28,    4.01,   59.39,    7.29,,,,,  115.67,   11.29,2134723328,  126.97,    296.17,    169.46,    465.63
2024-03-10,20:39:18.151,   35.90,   49.43,  130.58,  100.19,,,,,  166.48,  149.62,2132433697,  316.09,   49.48,    1.44,   52.80,    4.76,,,,,  102.28,    6.20,2132469811,  108.48,    268.76,    155.82,    424.57
2024-03-10,20:39:19.152,   36.03,   49.02,  130.77,   99.95,,,,,  166.80,  148.97,2134645186,  315.77,   49.15,    1.48,   52.58,    4.79,,,,,  101.73,    6.28,2134634116,  108.01,    268.53,    155.25,    423.78
2024-03-10,20:39:20.151,   33.96,   47.75,  122.31,   95.45,,,,,  156.27,  143.20,2132384771,  299.47,   48.07,    1.35,   51.25,    4.64,,,,,   99.32,    5.99,2132373706,  105.31,    255.58,    149.19,    404.77
2024-03-10,20:39:21.151,   36.12,   49.71,  131.23,  100.73,,,,,  167.35,  150.44,2132433675,  317.79,   49.15,    1.48,   52.26,    4.79,,,,,  101.42,    6.27,2132448583,  107.68,    268.76,    156.71,    425.48
2024-03-10,20:39:22.152,   34.37,   48.30,  124.28,   96.72,,,,,  158.65,  145.01,2134572660,  303.66,   49.80,    2.15,   52.81,    5.48,,,,,  102.61,    7.63,2134520668,  110.24,    261.26,    152.64,    413.90
2024-03-10,20:39:23.152,   36.11,   49.41,  131.14,  100.35,,,,,  167.25,  149.76,2132375559,  317.01,   49.45,    1.61,   52.46,    4.92,,,,,  101.90,    6.53,2132423992,  108.43,    269.16,    156.29,    425.44
2024-03-10,20:39:24.152,   34.61,   48.25,  125.21,   96.98,,,,,  159.82,  145.23,2134509424,  305.05,   48.16,    1.31,   51.17,    4.60,,,,,   99.33,    5.91,2134485847,  105.24,    259.15,    151.14,    410.29
2024-03-10,20:39:25.152,   35.20,   48.69,  127.05,   98.09,,,,,  162.25,  146.78,2132437158,  309.03,   48.43,    1.53,   51.65,    4.83,,,,,  100.08,    6.36,2132445013,  106.44,    262.33,    153.14,    415.47
2024-03-10,20:39:26.158,   49.88,   63.05,  175.57,  129.40,,,,,  225.44,  192.45,2133316933,  417.90,   59.93,    6.45,   62.98,    9.72,,,,,  122.92,   16.17,2133685151,  139.09,    348.36,    208.63,    556.99
2024-03-10,20:39:27.154,   55.47,   65.21,  200.76,  141.07,,,,,  256.24,  206.28,2133006887,  462.52,   62.11,    6.47,   64.90,    9.74,,,,,  127.01,   16.21,2132649347,  143.22,    383.25,    222.49,    605.74
2024-03-10,20:39:28.155,   36.06,   50.00,  130.28,  100.83,,,,,  166.34,  150.83,2134637009,  317.17,   52.53,    2.51,   55.62,    5.78,,,,,  108.15,    8.30,2134601337,  116.44,    274.48,    159.12,    433.61
2024-03-10,20:39:29.155,   36.39,   50.15,  132.01,  101.63,,,,,  168.40,  151.78,2132442477,  320.18,   50.28,    1.67,   53.64,    4.97,,,,,  103.92,    6.65,2132461668,  110.57,    272.33,    158.43,    430.75
2024-03-10,20:39:30.155,   34.98,   49.00,  125.97,   97.95,,,,,  160.95,  146.94,2134524911,  307.89,   48.29,    1.26,   51.52,    4.57,,,,,   99.81,    5.84,2134547763,  105.64,    260.76,    152.78,    413.54
2024-03-10,20:39:31.155,   36.48,   50.05,  132.53,  101.71,,,,,  169.01,  151.76,2132433715,  320.76,   48.61,    1.24,   51.80,    4.55,,,,,  100.41,    5.79,2132410417,  106.20,    269.42,    157.54,    426.96
