,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-03,22:29:45.093,   67.67,  163.68,  256.36,  267.42,,,,,  324.03,  431.10,2132613118,  755.13,  207.23,    5.18,  205.26,    1.77,,,,,  412.48,    6.95,2132585568,  419.44,    736.51,    438.05,   1174.56
2024-03-03,22:29:46.093,   67.53,  163.88,  255.94,  267.18,,,,,  323.47,  431.06,2132627853,  754.53,  210.39,    6.26,  207.31,    2.83,,,,,  417.70,    9.09,2132633830,  426.79,    741.17,    440.15,   1181.33
2024-03-03,22:29:47.094,   67.86,  163.32,  256.57,  266.38,,,,,  324.43,  429.69,2134698721,  754.13,  210.82,    5.41,  207.91,    2.04,,,,,  418.73,    7.45,2134887289,  426.18,    743.16,    437.14,   1180.31
2024-03-03,22:29:48.094,   71.03,  170.82,  266.57,  277.44,,,,,  337.59,  448.25,2132980529,  785.85,  219.44,   11.24,  216.54,    7.80,,,,,  435.98,   19.05,2133513842,  455.03,    773.57,    467.30,   1240.87
2024-03-03,22:29:49.094,   88.31,  200.20,  327.13,  327.91,,,,,  415.44,  528.11,2133707784,  943.56,  248.27,   13.36,  244.91,    9.88,,,,,  493.18,   23.24,2133109226,  516.43,    908.63,    551.36,   1459.98
2024-03-03,22:29:50.094,   68.72,  167.36,  260.74,  272.93,,,,,  329.46,  440.29,2132985761,  769.75,  221.08,    5.47,  217.53,    2.07,,,,,  438.62,    7.54,2132928780,  446.16,    768.07,    447.83,   1215.91
2024-03-03,22:29:51.094,   67.87,  164.42,  258.33,  268.89,,,,,  326.20,  433.31,2132677747,  759.51,  214.53,    5.35,  211.36,    1.96,,,,,  425.89,    7.31,2132954098,  433.19,    752.09,    440.62,   1192.71
2024-03-03,22:29:52.094,   67.68,  163.66,  257.00,  267.66,,,,,  324.68,  431.31,2132945813,  755.99,  215.07,    5.95,  211.77,    2.57,,,,,  426.84,    8.52,2132838947,  435.36,    751.52,    439.83,   1191.35
2024-03-03,22:29:53.095,   68.32,  164.93,  258.81,  269.12,,,,,  327.13,  434.05,2134974372,  761.19,  214.26,    5.53,  210.86,    2.12,,,,,  425.12,    7.65,2134762236,  432.77,    752.25,    441.70,   1193.96
2024-03-03,22:29:54.095,   67.65,  163.89,  256.11,  267.29,,,,,  323.76,  431.18,2132676572,  754.94,  209.32,    5.00,  206.30,    1.61,,,,,  415.62,    6.61,2132697207,  422.23,    739.38,    437.79,   1177.17
2024-03-03,22:29:55.095,   67.91,  164.67,  258.59,  269.08,,,,,  326.50,  433.75,2132645084,  760.25,  209.96,    5.50,  207.05,    2.09,,,,,  417.02,    7.59,2132636765,  424.61,    743.51,    441.34,   1184.85
2024-03-03,22:29:56.094,   67.10,  162.77,  255.11,  265.78,,,,,  322.21,  428.54,2132705926,  750.75,  210.59,    5.53,  207.74,    2.12,,,,,  418.33,    7.65,2132636752,  425.98,    740.54,    436.19,   1176.73
2024-03-03,22:29:57.094,   67.78,  163.81,  256.94,  267.46,,,,,  324.72,  431.28,2134878230,  756.00,  210.50,    5.44,  207.41,    2.05,,,,,  417.91,    7.49,2134968235,  425.41,    742.64,    438.77,   1181.41
2024-03-03,22:29:58.094,   68.18,  164.81,  258.57,  269.42,,,,,  326.75,  434.23,2132924318,  760.98,  210.77,    5.28,  207.42,    1.90,,,,,  418.19,    7.18,2132845448,  425.37,    744.94,    441.41,   1186.35
2024-03-03,22:29:59.094,  106.06,  219.62,  383.74,  365.69,,,,,  489.80,  585.31,2132707442, 1075.11,  242.41,   13.96,  238.95,   10.56,,,,,  481.36,   24.52,2132828608,  505.88,    971.16,    609.83,   1580.99
2024-03-03,22:30:00.094,   69.59,  171.00,  262.94,  277.19,,,,,  332.52,  448.20,2132879533,  780.72,  220.01,    5.14,  216.90,    1.73,,,,,  436.91,    6.88,2132897800,  443.78,    769.43,    455.07,   1224.50
2024-03-03,22:30:01.094,   69.54,  168.60,  263.96,  275.44,,,,,  333.49,  444.03,2134905119,  777.53,  216.15,    5.13,  213.05,    1.74,,,,,  429.21,    6.87,2135178470,  436.08,    762.70,    450.90,   1213.60
2024-03-03,22:30:02.094,   67.94,  164.73,  258.09,  269.43,,,,,  326.03,  434.15,2133097673,  760.18,  215.89,    5.80,  212.95,    2.43,,,,,  428.83,    8.23,2132974482,  437.06,    754.86,    442.38,   1197.24
2024-03-03,22:30:03.094,   70.07,  166.17,  264.46,  272.74,,,,,  334.53,  438.91,2132883228,  773.44,  218.30,    6.67,  215.64,    3.30,,,,,  433.94,    9.97,2132846100,  443.92,    768.47,    448.88,   1217.35
2024-03-03,22:30:04.094,   67.19,  162.54,  254.48,  265.20,,,,,  321.66,  427.74,2132807955,  749.40,  214.34,    5.00,  211.54,    1.60,,,,,  425.88,    6.60,2132846234,  432.47,    747.54,    434.33,   1181.87
2024-03-03,22:30:05.095,   67.77,  164.01,  256.85,  267.58,,,,,  324.62,  431.60,2132922827,  756.22,  210.75,    5.10,  208.88,    1.71,,,,,  419.62,    6.81,2132615996,  426.44,    744.24,    438.41,   1182.65
2024-03-03,22:30:06.095,   67.82,  163.72,  256.36,  267.05,,,,,  324.18,  430.78,2134745742,  754.96,  212.35,    5.55,  209.32,    2.16,,,,,  421.67,    7.72,2134800226,  429.38,    745.85,    438.50,   1184.34
2024-03-03,22:30:07.095,   67.82,  163.94,  257.47,  267.81,,,,,  325.29,  431.75,2132699990,  757.04,  211.99,    5.11,  207.24,    1.73,,,,,  419.23,    6.84,2132723672,  426.07,    744.52,    438.59,   1183.11
2024-03-03,22:30:08.094,   67.18,  162.35,  254.43,  265.00,,,,,  321.61,  427.35,2132703102,  748.96,  213.49,    5.94,  209.51,    2.57,,,,,  423.00,    8.51,2132723946,  431.51,    744.61,    435.86,   1180.47
2024-03-03,22:30:09.095,   78.99,  182.79,  293.22,  298.89,,,,,  372.21,  481.68,2134896173,  853.89,  252.31,   24.47,  248.06,   21.10,,,,,  500.38,   45.58,2134897512,  545.95,    872.59,    527.25,   1399.84
2024-03-03,22:30:10.095,   69.14,  168.34,  261.84,  273.85,,,,,  330.97,  442.18,2133027931,  773.16,  228.36,    6.54,  224.86,    3.16,,,,,  453.22,    9.69,2133047014,  462.92,    784.19,    451.88,   1236.07
2024-03-03,22:30:11.095,   69.50,  168.18,  262.58,  274.11,,,,,  332.08,  442.28,2132706512,  774.36,  216.45,    5.00,  213.35,    1.59,,,,,  429.80,    6.59,2132690072,  436.39,    761.88,    448.87,   1210.75
2024-03-03,22:30:12.095,   68.09,  164.95,  257.56,  268.94,,,,,  325.65,  433.89,2132623319,  759.54,  210.82,    5.12,  208.86,    1.76,,,,,  419.69,    6.88,2132576223,  426.56,    745.34,    440.76,   1186.10
2024-03-03,22:30:13.096,   69.07,  166.71,  261.41,  272.23,,,,,  330.49,  438.94,2134721161,  769.42,  210.68,    5.50,  208.09,    2.07,,,,,  418.77,    7.57,2134781319,  426.34,    749.26,    446.51,   1195.77
2024-03-03,22:30:14.096,   68.14,  164.89,  258.61,  269.26,,,,,  326.75,  434.14,2132644131,  760.89,  210.76,    5.72,  207.80,    2.34,,,,,  418.56,    8.06,2132482135,  426.63,    745.31,    442.21,   1187.52
2024-03-03,22:30:15.096,   68.38,  164.77,  259.63,  269.99,,,,,  328.01,  434.76,2134612966,  762.78,  213.19,    5.70,  210.42,    2.30,,,,,  423.61,    8.00,2134774627,  431.61,    751.62,    442.76,   1194.39
2024-03-03,22:30:16.096,   67.25,  162.71,  255.04,  265.91,,,,,  322.29,  428.62,2132632915,  750.91,  210.80,    5.40,  209.00,    1.99,,,,,  419.80,    7.38,2132610101,  427.18,    742.09,    436.00,   1178.09
2024-03-03,22:30:17.096,   68.05,  164.19,  258.61,  268.52,,,,,  326.67,  432.71,2132656072,  759.38,  209.90,    5.08,  206.54,    1.67,,,,,  416.44,    6.75,2132647936,  423.19,    743.11,    439.46,   1182.57
2024-03-03,22:30:18.097,   66.60,  162.61,  252.49,  264.47,,,,,  319.10,  427.08,2132625775,  746.17,  207.77,    4.97,  204.73,    1.58,,,,,  412.50,    6.55,2132576464,  419.05,    731.59,    433.63,   1165.22
2024-03-03,22:30:19.097,   71.53,  169.53,  268.35,  276.89,,,,,  339.88,  446.42,2135232335,  786.30,  228.81,   16.98,  227.48,   13.73,,,,,  456.28,   30.71,2135458228,  486.99,    796.17,    477.13,   1273.30
2024-03-03,22:30:20.097,   75.61,  176.39,  282.93,  289.33,,,,,  358.54,  465.73,2133321930,  824.27,  247.38,   15.41,  244.56,   12.10,,,,,  491.94,   27.51,2133140760,  519.45,    850.49,    493.23,   1343.72
2024-03-03,22:30:21.097,   68.41,  166.06,  259.08,  270.72,,,,,  327.48,  436.78,2132834170,  764.26,  222.46,    5.95,  218.63,    2.56,,,,,  441.10,    8.51,2132813933,  449.61,    768.58,    445.29,   1213.87
2024-03-03,22:30:22.097,   66.76,  162.66,  253.28,  264.63,,,,,  320.04,  427.29,2132669262,  747.33,  216.79,    5.57,  213.37,    2.17,,,,,  430.15,    7.74,2132624923,  437.89,    750.20,    435.03,   1185.23
2024-03-03,22:30:23.098,   68.68,  164.93,  259.47,  269.09,,,,,  328.15,  434.01,2134682734,  762.16,  212.48,    4.99,  208.68,    1.59,,,,,  421.15,    6.58,2134736765,  427.74,    749.30,    440.60,   1189.90
2024-03-03,22:30:24.098,   66.96,  161.64,  253.72,  264.02,,,,,  320.67,  425.66,2132758858,  746.33,  208.99,    5.08,  205.67,    1.70,,,,,  414.66,    6.77,2132750545,  421.43,    735.33,    432.43,   1167.76
2024-03-03,22:30:25.097,   67.82,  163.98,  257.00,  267.44,,,,,  324.82,  431.42,2132995187,  756.23,  211.61,    6.07,  207.53,    2.67,,,,,  419.14,    8.74,2132931648,  427.88,    743.95,    440.16,   1184.11
2024-03-03,22:30:26.097,   66.82,  161.83,  253.44,  264.31,,,,,  320.26,  426.14,2132658920,  746.39,  212.38,    5.80,  208.55,    2.41,,,,,  420.93,    8.21,2132730522,  429.14,    741.19,    434.35,   1175.53
2024-03-03,22:30:27.098,   67.19,  163.19,  255.38,  266.58,,,,,  322.57,  429.76,2134950413,  752.33,  210.71,    5.10,  207.34,    1.71,,,,,  418.05,    6.82,2135199113,  424.87,    740.62,    436.58,   1177.20
2024-03-03,22:30:28.098,   66.83,  162.16,  253.21,  263.84,,,,,  320.04,  426.00,2133135476,  746.04,  210.13,    5.39,  207.05,    1.99,,,,,  417.17,    7.38,2132893820,  424.55,    737.21,    433.38,   1170.59
2024-03-03,22:30:29.098,   67.62,  163.99,  256.14,  267.25,,,,,  323.75,  431.24,2132911519,  755.00,  211.67,    5.36,  208.42,    1.97,,,,,  420.09,    7.33,2132954958,  427.42,    743.84,    438.57,   1182.42
2024-03-03,22:30:30.098,   98.97,  213.91,  357.90,  352.21,,,,,  456.87,  566.12,2132896816, 1022.99,  243.19,   14.19,  240.14,   10.84,,,,,  483.33,   25.03,2132867185,  508.36,    940.20,    591.15,   1531.35
2024-03-03,22:30:31.098,   70.40,  170.47,  266.43,  278.05,,,,,  336.83,  448.53,2133076072,  785.36,  222.94,    5.60,  219.78,    2.17,,,,,  442.73,    7.77,2132976955,  450.50,    779.56,    456.30,   1235.86
2024-03-03,22:30:32.099,   67.53,  164.33,  257.50,  269.18,,,,,  325.03,  433.51,2132526007,  758.54,  215.73,    5.17,  212.14,    1.79,,,,,  427.87,    6.96,2132539476,  434.83,    752.90,    440.47,   1193.37
2024-03-03,22:30:33.099,   68.60,  166.25,  260.99,  272.14,,,,,  329.59,  438.40,2134645868,  767.99,  214.09,    5.13,  209.40,    1.73,,,,,  423.49,    6.86,2134695112,  430.35,    753.09,    445.26,   1198.35
2024-03-03,22:30:34.099,   66.84,  162.44,  254.64,  265.79,,,,,  321.48,  428.23,2132645565,  749.72,  211.05,    5.05,  206.25,    1.68,,,,,  417.30,    6.73,2132688834,  424.03,    738.79,    434.96,   1173.75
2024-03-03,22:30:35.100,   67.77,  163.72,  257.57,  268.16,,,,,  325.33,  431.88,2134815965,  757.22,  214.16,    6.06,  210.51,    2.70,,,,,  424.67,    8.76,2134797630,  433.43,    750.00,    440.64,   1190.64
2024-03-03,22:30:36.099,   66.38,  161.30,  252.33,  263.66,,,,,  318.71,  424.96,2132758078,  743.67,  214.23,    6.22,  211.11,    2.85,,,,,  425.34,    9.07,2132647254,  434.41,    744.05,    434.03,   1178.08
2024-03-03,22:30:37.099,   67.53,  162.95,  257.40,  267.33,,,,,  324.93,  430.29,2132506690,  755.22,  212.40,    5.15,  208.58,    1.75,,,,,  420.98,    6.90,2132622833,  427.87,    745.91,    437.18,   1183.09
2024-03-03,22:30:38.100,   66.52,  162.08,  253.82,  264.95,,,,,  320.34,  427.03,2132629561,  747.37,  208.83,    4.97,  205.44,    1.59,,,,,  414.27,    6.56,2132564361,  420.83,    734.61,    433.59,   1168.20
2024-03-03,22:30:39.100,   67.53,  162.52,  257.14,  266.66,,,,,  324.67,  429.18,2134700041,  753.85,  209.29,    5.38,  205.74,    2.00,,,,,  415.03,    7.39,2134769324,  422.42,    739.70,    436.56,   1176.26
2024-03-03,22:30:40.100,   77.01,  179.06,  288.05,  293.91,,,,,  365.06,  472.98,2132745378,  838.04,  245.07,   20.52,  241.82,   17.09,,,,,  486.89,   37.61,2132739883,  524.50,    851.95,    510.59,   1362.54
2024-03-03,22:30:41.100,   69.35,  167.75,  262.35,  273.44,,,,,  331.70,  441.19,2132946375,  772.90,  229.43,    7.36,  225.57,    3.95,,,,,  455.00,   11.31,2132881926,  466.31,    786.70,    452.51,   1239.20
2024-03-03,22:30:42.101,   67.63,  164.32,  256.48,  267.93,,,,,  324.11,  432.25,2134850150,  756.36,  221.70,    6.36,  217.87,    2.94,,,,,  439.57,    9.30,2134861516,  448.87,    763.68,    441.55,   1205.23
2024-03-03,22:30:43.100,   68.39,  164.80,  259.56,  269.36,,,,,  327.95,  434.15,2132670898,  762.11,  214.96,    5.03,  211.13,    1.64,,,,,  426.10,    6.67,2132715099,  432.77,    754.05,    440.82,   1194.87
2024-03-03,22:30:44.100,   66.20,  161.05,  251.90,  263.16,,,,,  318.11,  424.22,2132550946,  742.32,  210.70,    4.90,  206.88,    1.55,,,,,  417.58,    6.45,2132543845,  424.03,    735.69,    430.67,   1166.35
2024-03-03,22:30:45.101,   67.90,  163.51,  258.28,  268.01,,,,,  326.18,  431.53,2134757390,  757.71,  210.55,    5.17,  206.81,    1.76,,,,,  417.36,    6.93,2134781032,  424.29,    743.54,    438.45,   1182.00
2024-03-03,22:30:46.101,   66.52,  161.12,  252.71,  263.59,,,,,  319.23,  424.71,2132675064,  743.94,  209.99,    5.51,  205.80,    2.16,,,,,  415.79,    7.67,2132633942,  423.46,    735.02,    432.37,   1167.39
2024-03-03,22:30:47.101,   67.28,  162.49,  255.44,  265.58,,,,,  322.72,  428.07,2132630050,  750.79,  211.41,    5.64,  207.83,    2.26,,,,,  419.24,    7.90,2132662363,  427.14,    741.96,    435.97,   1177.92
2024-03-03,22:30:48.101,   66.84,  161.48,  254.48,  264.70,,,,,  321.32,  426.18,2134758530,  747.50,  214.43,    6.21,  211.41,    2.81,,,,,  425.83,    9.02,2134694435,  434.85,    747.15,    435.20,   1182.34
2024-03-03,22:30:49.101,   68.20,  164.04,  259.82,  269.24,,,,,  328.01,  433.28,2132570977,  761.30,  210.90,    5.31,  208.87,    1.91,,,,,  419.77,    7.22,2132621309,  426.99,    747.78,    440.50,   1188.29
2024-03-03,22:30:50.101,   71.71,  168.95,  270.14,  277.10,,,,,  341.84,  446.05,2132871518,  787.89,  215.99,    9.77,  213.68,    6.39,,,,,  429.67,   16.16,2133192387,  445.83,    771.51,    462.21,   1233.72
2024-03-03,22:30:51.101,   86.98,  197.55,  321.62,  324.04,,,,,  408.59,  521.59,2133273819,  930.19,  242.69,   11.23,  240.42,    8.07,,,,,  483.11,   19.29,2133053006,  502.41,    891.71,    540.89,   1432.59
2024-03-03,22:30:52.101,   68.98,  167.07,  261.46,  272.88,,,,,  330.44,  439.95,2133032229,  770.39,  221.73,    5.86,  219.03,    2.47,,,,,  440.76,    8.33,2132941922,  449.09,    771.20,    448.28,   1219.48
2024-03-03,22:30:53.102,   68.99,  167.61,  261.10,  273.06,,,,,  330.09,  440.67,2133054582,  770.76,  218.89,    5.87,  216.00,    2.48,,,,,  434.88,    8.34,2133046322,  443.23,    764.97,    449.01,   1213.99
2024-03-03,22:30:54.103,   67.41,  163.83,  255.45,  267.11,,,,,  322.87,  430.95,2133350806,  753.82,  216.03,    5.31,  212.70,    1.93,,,,,  428.73,    7.23,2133466699,  435.97,    751.60,    438.18,   1189.78
2024-03-03,22:30:55.103,   69.08,  165.69,  261.41,  270.86,,,,,  330.49,  436.54,2134947765,  767.03,  214.31,    5.47,  211.93,    2.11,,,,,  426.25,    7.59,2134869771,  433.83,    756.73,    444.13,   1200.86
2024-03-03,22:30:56.102,   66.85,  162.45,  253.60,  264.85,,,,,  320.45,  427.31,2132667850,  747.76,  210.72,    5.13,  208.82,    1.76,,,,,  419.54,    6.89,2132596053,  426.43,    739.99,    434.20,   1174.18
2024-03-03,22:30:57.102,   68.32,  165.00,  258.24,  268.99,,,,,  326.55,  433.98,2132769560,  760.54,  208.03,    4.98,  206.81,    1.57,,,,,  414.85,    6.55,2132822761,  421.40,    741.40,    440.54,   1181.93
2024-03-03,22:30:58.103,   66.64,  162.18,  253.38,  264.55,,,,,  320.02,  426.73,2134808036,  746.74,  209.85,    5.56,  207.65,    2.15,,,,,  417.49,    7.71,2134792433,  425.20,    737.51,    434.44,   1171.95
2024-03-03,22:30:59.103,   68.12,  164.09,  257.00,  267.35,,,,,  325.12,  431.44,2132603077,  756.57,  213.77,    6.10,  210.89,    2.71,,,,,  424.65,    8.81,2132529050,  433.46,    749.78,    440.25,   1190.03
2024-03-03,22:31:00.103,   67.54,  163.27,  255.73,  266.20,,,,,  323.27,  429.46,2132628839,  752.73,  210.47,    5.00,  207.41,    1.62,,,,,  417.88,    6.62,2132739616,  424.50,    741.15,    436.08,   1177.24
2024-03-03,22:31:01.104,   77.70,  182.11,  288.89,  296.87,,,,,  366.59,  478.97,2134909826,  845.56,  263.87,   25.94,  257.94,   22.20,,,,,  521.81,   48.14,2134886384,  569.95,    888.40,    527.11,   1415.51
2024-03-03,22:31:02.104,   67.82,  163.46,  256.43,  266.96,,,,,  324.25,  430.42,2132905774,  754.67,  223.47,    6.31,  218.82,    2.90,,,,,  442.29,    9.20,2132948837,  451.49,    766.54,    439.62,   1206.16
2024-03-03,22:31:03.104,   69.53,  167.67,  262.43,  273.50,,,,,  331.96,  441.17,2132817190,  773.13,  217.29,    6.01,  213.09,    2.58,,,,,  430.37,    8.59,2132820831,  438.96,    762.33,    449.76,   1212.10
2024-03-03,22:31:04.103,   67.49,  163.88,  255.73,  267.23,,,,,  323.22,  431.12,2132719408,  754.33,  215.88,    5.72,  213.26,    2.35,,,,,  429.14,    8.06,2132619354,  437.20,    752.35,    439.18,   1191.53
2024-03-03,22:31:05.104,   67.92,  164.58,  257.25,  268.32,,,,,  325.17,  432.90,2134750977,  758.07,  214.55,    5.31,  210.79,    1.87,,,,,  425.34,    7.18,2134764684,  432.52,    750.51,    440.08,   1190.59
2024-03-03,22:31:06.104,   66.74,  162.82,  252.49,  264.80,,,,,  319.23,  427.62,2132579217,  746.84,  211.51,    5.29,  208.38,    1.88,,,,,  419.89,    7.17,2132573772,  427.07,    739.12,    434.79,   1173.91
2024-03-03,22:31:07.104,   67.96,  164.24,  256.80,  267.72,,,,,  324.77,  431.95,2132540330,  756.72,  209.88,    5.15,  207.14,    1.77,,,,,  417.02,    6.91,2132558597,  423.93,    741.79,    438.86,   1180.65
2024-03-03,22:31:08.105,   66.09,  160.90,  251.04,  262.33,,,,,  317.12,  423.23,2134775589,  740.35,  211.91,    5.73,  208.95,    2.36,,,,,  420.85,    8.09,2134729438,  428.94,    737.98,    431.31,   1169.29
2024-03-03,22:31:09.104,   67.93,  163.83,  256.69,  267.41,,,,,  324.62,  431.24,2132626238,  755.86,  212.59,    5.64,  208.60,    2.26,,,,,  421.19,    7.90,2132718508,  429.09,    745.81,    439.14,   1184.95
2024-03-03,22:31:10.104,   67.18,  162.81,  254.69,  265.32,,,,,  321.87,  428.13,2132643440,  750.00,  211.99,    5.47,  208.47,    2.09,,,,,  420.46,    7.55,2132581281,  428.02,    742.33,    435.68,   1178.01
2024-03-03,22:31:11.105,   76.89,  180.37,  286.40,  294.31,,,,,  363.29,  474.68,2134896872,  837.98,  256.46,   25.35,  252.16,   21.78,,,,,  508.61,   47.13,2135035126,  555.75,    871.91,    521.81,   1393.72
2024-03-03,22:31:12.105,   67.43,  162.94,  255.14,  265.97,,,,,  322.58,  428.91,2133001218,  751.48,  226.57,    7.01,  223.86,    3.62,,,,,  450.43,   10.63,2132918400,  461.06,    773.01,    439.53,   1212.54
2024-03-03,22:31:13.105,   68.20,  164.78,  258.93,  269.40,,,,,  327.13,  434.18,2132712219,  761.31,  217.10,    5.39,  214.78,    1.98,,,,,  431.88,    7.36,2132702278,  439.24,    759.01,    441.55,   1200.56
2024-03-03,22:31:14.105,   66.94,  161.90,  253.54,  264.11,,,,,  320.48,  426.01,2132805615,  746.49,  215.26,    5.69,  212.19,    2.31,,,,,  427.45,    7.99,2132786581,  435.45,    747.94,    434.00,   1181.94
2024-03-03,22:31:15.106,   68.50,  164.19,  258.90,  268.28,,,,,  327.40,  432.47,2134751730,  759.87,  218.65,    6.66,  216.17,    3.30,,,,,  434.82,    9.96,2134725962,  444.78,    762.22,    442.44,   1204.65
2024-03-03,22:31:16.106,   66.94,  161.93,  253.76,  264.44,,,,,  320.70,  426.36,2132659803,  747.06,  213.29,    5.27,  210.57,    1.89,,,,,  423.86,    7.16,2132636012,  431.03,    744.56,    433.53,   1178.09
2024-03-03,22:31:17.105,   67.00,  162.49,  254.03,  265.02,,,,,  321.04,  427.52,2132763210,  748.55,  210.59,    5.05,  207.88,    1.68,,,,,  418.48,    6.74,2132782660,  425.21,    739.51,    434.25,   1173.77
2024-03-03,22:31:18.106,   66.72,  161.26,  252.75,  263.42,,,,,  319.46,  424.69,2132668646,  744.15,  208.35,    5.18,  206.32,    1.80,,,,,  414.67,    6.98,2132740798,  421.64,    734.13,    431.66,   1165.79
2024-03-03,22:31:19.106,   68.02,  164.13,  257.87,  268.12,,,,,  325.89,  432.25,2134933963,  758.13,  208.68,    5.38,  206.96,    2.00,,,,,  415.63,    7.37,2134879425,  423.00,    741.52,    439.62,   1181.14
2024-03-03,22:31:20.106,   66.71,  162.25,  253.03,  264.39,,,,,  319.74,  426.64,2132689560,  746.38,  207.68,    5.24,  205.95,    1.86,,,,,  413.63,    7.10,2132814289,  420.73,    733.37,    433.74,   1167.11
2024-03-03,22:31:21.106,   77.74,  181.50,  289.19,  296.22,,,,,  366.93,  477.73,2133021705,  844.66,  252.93,   25.95,  250.53,   22.47,,,,,  503.46,   48.42,2133114449,  551.88,    870.39,    526.14,   1396.53
2024-03-03,22:31:22.106,   68.16,  165.28,  257.44,  269.03,,,,,  325.59,  434.31,2133280366,  759.90,  228.21,    6.92,  225.17,    3.52,,,,,  453.38,   10.44,2133077754,  463.82,    778.98,    444.74,   1223.72
2024-03-03,22:31:23.106,   67.93,  163.60,  256.88,  267.00,,,,,  324.81,  430.60,2132903865,  755.41,  216.72,    5.26,  213.95,    1.86,,,,,  430.67,    7.12,2132936245,  437.79,    755.48,    437.72,   1193.20
2024-03-03,22:31:24.106,   66.74,  162.08,  253.11,  264.38,,,,,  319.86,  426.46,2134780068,  746.31,  212.41,    4.92,  208.49,    1.53,,,,,  420.90,    6.45,2135059508,  427.34,    740.75,    432.91,   1173.66
2024-03-03,22:31:25.106,   68.41,  164.69,  258.68,  268.60,,,,,  327.09,  433.29,2132933610,  760.38,  211.99,    5.55,  209.01,    2.17,,,,,  421.01,    7.72,2132933717,  428.73,    748.09,    441.01,   1189.11
2024-03-03,22:31:26.106,   67.47,  162.57,  254.83,  264.99,,,,,  322.29,  427.56,2132960361,  749.86,  213.55,    6.31,  210.52,    2.91,,,,,  424.07,    9.21,2132851329,  433.28,    746.36,    436.78,   1183.14
2024-03-03,22:31:27.106,   68.58,  164.47,  259.97,  269.24,,,,,  328.55,  433.71,2132867603,  762.26,  213.44,    5.51,  210.92,    2.12,,,,,  424.36,    7.63,2133100685,  431.99,    752.91,    441.34,   1194.25
2024-03-03,22:31:28.106,   67.21,  162.24,  254.83,  265.08,,,,,  322.05,  427.32,2133181685,  749.37,  212.60,    5.55,  209.36,    2.19,,,,,  421.96,    7.74,2133034778,  429.69,    744.00,    435.06,   1179.06
2024-03-03,22:31:29.107,   67.86,  163.68,  257.12,  267.65,,,,,  324.98,  431.33,2135086110,  756.31,  210.89,    4.93,  207.79,    1.49,,,,,  418.68,    6.42,2134768404,  425.10,    743.66,    437.75,   1181.41
2024-03-03,22:31:30.107,   66.09,  160.93,  250.34,  261.95,,,,,  316.43,  422.88,2132623680,  739.32,  207.40,    4.83,  204.13,    1.45,,,,,  411.53,    6.28,2132658599,  417.81,    727.96,    429.16,   1157.12
2024-03-03,22:31:31.107,   73.68,  173.71,  275.66,  283.48,,,,,  349.34,  457.19,2132735178,  806.53,  216.62,   10.66,  213.85,    7.29,,,,,  430.47,   17.95,2133007229,  448.42,    779.81,    475.14,   1254.95
2024-03-03,22:31:32.107,   87.63,  200.54,  323.32,  327.30,,,,,  410.95,  527.84,2133320062,  938.79,  243.54,   11.07,  241.79,    7.90,,,,,  485.33,   18.97,2132987933,  504.30,    896.28,    546.80,   1443.08
2024-03-03,22:31:33.108,   72.22,  170.85,  271.93,  279.97,,,,,  344.14,  450.82,2132688431,  794.96,  220.65,    5.33,  218.74,    1.92,,,,,  439.39,    7.24,2132748354,  446.63,    783.53,    458.07,   1241.60
2024-03-03,22:31:34.108,   67.73,  164.10,  255.97,  267.62,,,,,  323.70,  431.71,2134793957,  755.41,  216.83,    5.42,  214.53,    2.04,,,,,  431.36,    7.45,2134756174,  438.81,    755.05,    439.17,   1194.22
2024-03-03,22:31:35.107,   68.53,  166.11,  259.47,  270.88,,,,,  328.01,  436.99,2132662158,  765.00,  215.37,    5.47,  212.76,    2.09,,,,,  428.13,    7.56,2132692982,  435.69,    756.13,    444.56,   1200.69
2024-03-03,22:31:36.107,   67.57,  163.33,  256.10,  266.75,,,,,  323.66,  430.09,2132598731,  753.75,  210.55,    5.06,  208.00,    1.67,,,,,  418.55,    6.73,2132606450,  425.28,    742.21,    436.82,   1179.03
2024-03-03,22:31:37.107,   68.50,  165.07,  259.33,  269.62,,,,,  327.83,  434.69,2134794506,  762.53,  210.93,    5.34,  208.30,    1.93,,,,,  419.23,    7.27,2134763104,  426.50,    747.06,    441.97,   1189.03
2024-03-03,22:31:38.107,   67.47,  163.05,  255.13,  265.81,,,,,  322.60,  428.86,2132626474,  751.46,  210.89,    5.66,  208.01,    2.27,,,,,  418.91,    7.93,2132589296,  426.84,    741.51,    436.79,   1178.30
2024-03-03,22:31:39.107,   68.14,  165.45,  257.92,  269.37,,,,,  326.06,  434.82,2132585721,  760.88,  209.31,    5.33,  207.41,    1.95,,,,,  416.72,    7.28,2132642442,  424.00,    742.78,    442.10,   1184.88
2024-03-03,22:31:40.106,   66.94,  162.36,  253.16,  264.46,,,,,  320.10,  426.82,2134766705,  746.92,  207.18,    4.97,  204.77,    1.59,,,,,  411.95,    6.56,2134803416,  418.52,    732.05,    433.38,   1165.43
