,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-10,14:21:45.156,   57.12,   84.48,  211.54,  167.49,,,,,  268.66,  251.97,2134552449,  520.63,   91.33,    5.37,   88.47,    1.99,,,,,  179.80,    7.36,2134553014,  187.15,    448.46,    259.33,    707.78
2024-03-10,14:21:46.155,   54.59,   82.72,  202.25,  162.37,,,,,  256.84,  245.09,2132426986,  501.93,   91.12,    4.93,   88.15,    1.53,,,,,  179.27,    6.46,2132406199,  185.74,    436.11,    251.55,    687.66
2024-03-10,14:21:47.155,   56.52,   84.42,  209.96,  166.86,,,,,  266.48,  251.28,2132365272,  517.77,   92.23,    5.02,   89.24,    1.60,,,,,  181.47,    6.62,2132374666,  188.09,    447.95,    257.90,    705.85
2024-03-10,14:21:48.156,   54.61,   82.65,  201.35,  161.61,,,,,  255.96,  244.26,2134522024,  500.21,   89.48,    4.30,   85.74,    0.90,,,,,  175.22,    5.20,2134528964,  180.42,    431.18,    249.46,    680.63
2024-03-10,14:21:49.156,   56.75,   83.99,  210.56,  166.49,,,,,  267.30,  250.48,2132432670,  517.79,   89.46,    4.32,   85.57,    0.92,,,,,  175.03,    5.24,2132369358,  180.27,    442.34,    255.72,    698.06
2024-03-10,14:21:50.156,   54.72,   82.31,  202.52,  161.88,,,,,  257.23,  244.19,2134455233,  501.42,   88.15,    4.29,   84.39,    0.89,,,,,  172.54,    5.18,2134487953,  177.72,    429.77,    249.37,    679.14
2024-03-10,14:21:51.156,   76.10,  102.11,  279.46,  208.34,,,,,  355.55,  310.44,2132727366,  666.00,  121.90,   19.28,  118.45,   15.85,,,,,  240.35,   35.13,2132811726,  275.48,    595.90,    345.57,    941.47
2024-03-10,14:21:52.156,   56.03,   84.53,  207.71,  166.14,,,,,  263.74,  250.67,2132764817,  514.42,   98.10,    6.04,   95.16,    2.69,,,,,  193.26,    8.73,2132667875,  201.99,    457.00,    259.40,    716.40
2024-03-10,14:21:53.157,   56.97,   85.26,  210.62,  167.76,,,,,  267.59,  253.03,2134518880,  520.62,   95.16,    5.00,   92.46,    1.59,,,,,  187.62,    6.59,2134542878,  194.21,    455.21,    259.62,    714.82
2024-03-10,14:21:54.157,   54.82,   83.29,  202.86,  163.02,,,,,  257.68,  246.31,2132589316,  503.99,   91.34,    4.38,   88.95,    0.97,,,,,  180.28,    5.35,2132642201,  185.63,    437.96,    251.66,    689.62
2024-03-10,14:21:55.156,   56.62,   84.46,  209.75,  166.82,,,,,  266.37,  251.29,2134549137,  517.65,   90.44,    4.31,   87.97,    0.90,,,,,  178.41,    5.21,2134518283,  183.62,    444.78,    256.50,    701.28
2024-03-10,14:21:56.156,   54.97,   82.88,  203.49,  162.95,,,,,  258.46,  245.82,2132958351,  504.28,   89.08,    4.44,   86.51,    1.04,,,,,  175.59,    5.48,2133247874,  181.07,    434.05,    251.31,    685.35
2024-03-10,14:21:57.156,   57.51,   84.80,  213.51,  168.51,,,,,  271.02,  253.32,2132832789,  524.34,   90.16,    4.50,   87.35,    1.11,,,,,  177.52,    5.60,2132565148,  183.12,    448.54,    258.92,    707.46
2024-03-10,14:21:58.157,   55.17,   82.87,  204.29,  163.11,,,,,  259.47,  245.98,2133854317,  505.44,   88.69,    4.57,   86.22,    1.17,,,,,  174.91,    5.73,2134027996,  180.65,    434.38,    251.71,    686.09
2024-03-10,14:21:59.156,   56.37,   84.08,  209.63,  166.26,,,,,  266.00,  250.34,2132565361,  516.34,   88.38,    4.36,   86.04,    0.97,,,,,  174.43,    5.32,2132397946,  179.75,    440.43,    255.66,    696.09
2024-03-10,14:22:00.157,   54.72,   82.52,  202.01,  161.70,,,,,  256.73,  244.21,2133312936,  500.94,   86.80,    4.25,   84.19,    0.85,,,,,  170.99,    5.10,2133515140,  176.09,    427.71,    249.31,    677.02
2024-03-10,14:22:01.158,   72.21,   98.99,  265.03,  200.39,,,,,  337.24,  299.38,2133351009,  636.62,  121.15,   18.98,  117.71,   15.52,,,,,  238.86,   34.50,2133722624,  273.37,    576.10,    333.88,    909.98
2024-03-10,14:22:02.158,   55.73,   83.74,  206.72,  165.01,,,,,  262.46,  248.75,2133286319,  511.21,   98.22,    6.00,   94.91,    2.61,,,,,  193.13,    8.62,2132819395,  201.75,    455.59,    257.37,    712.95
2024-03-10,14:22:03.158,   56.61,   84.48,  209.47,  166.80,,,,,  266.09,  251.29,2132562372,  517.37,   94.54,    5.05,   91.46,    1.64,,,,,  186.00,    6.69,2132455420,  192.69,    452.09,    257.98,    710.07
2024-03-10,14:22:04.158,   54.97,   83.08,  202.93,  162.89,,,,,  257.90,  245.97,2134663599,  503.87,   93.10,    5.05,   90.03,    1.64,,,,,  183.13,    6.69,2134571504,  189.82,    441.03,    252.66,    693.69
2024-03-10,14:22:05.158,   56.02,   83.97,  207.98,  165.72,,,,,  263.99,  249.68,2132494363,  513.68,   91.14,    4.54,   88.19,    1.13,,,,,  179.33,    5.67,2132555816,  185.00,    443.32,    255.35,    698.67
2024-03-10,14:22:06.159,   55.19,   82.62,  205.22,  163.57,,,,,  260.41,  246.19,2134554244,  506.60,   89.30,    4.44,   86.41,    1.03,,,,,  175.71,    5.47,2134518283,  181.18,    436.11,    251.66,    687.78
2024-03-10,14:22:07.159,   56.85,   84.03,  210.60,  166.58,,,,,  267.45,  250.61,2132402578,  518.06,   89.65,    4.68,   86.78,    1.29,,,,,  176.43,    5.97,2132400229,  182.40,    443.88,    256.58,    700.46
2024-03-10,14:22:08.158,   55.14,   82.62,  204.16,  162.75,,,,,  259.30,  245.37,2132416727,  504.67,   88.55,    4.56,   85.68,    1.16,,,,,  174.23,    5.72,2132445463,  179.95,    433.53,    251.09,    684.62
2024-03-10,14:22:09.158,   56.97,   83.95,  210.84,  166.60,,,,,  267.81,  250.55,2134652299,  518.36,   90.51,    5.03,   87.74,    1.62,,,,,  178.25,    6.65,2134635778,  184.90,    446.06,    257.20,    703.26
2024-03-10,14:22:10.158,   55.04,   82.32,  203.98,  162.34,,,,,  259.01,  244.66,2132451975,  503.67,   88.81,    4.49,   86.01,    1.10,,,,,  174.82,    5.59,2132613193,  180.41,    433.83,    250.25,    684.08
2024-03-10,14:22:11.159,   72.29,   98.74,  265.77,  200.38,,,,,  338.06,  299.12,2134818904,  637.18,  117.01,   19.56,  113.28,   15.98,,,,,  230.30,   35.54,2134740751,  265.84,    568.35,    334.66,    903.01
2024-03-10,14:22:12.159,   56.20,   84.04,  208.15,  165.84,,,,,  264.35,  249.89,2132759518,  514.24,   99.37,    6.19,   96.13,    2.79,,,,,  195.50,    8.98,2132691504,  204.48,    459.85,    258.87,    718.71
2024-03-10,14:22:13.158,   56.64,   84.37,  210.73,  167.37,,,,,  267.37,  251.74,2132427640,  519.11,   94.39,    4.57,   91.00,    1.19,,,,,  185.40,    5.76,2132441518,  191.15,    452.77,    257.50,    710.26
2024-03-10,14:22:14.159,   55.21,   83.14,  205.31,  163.91,,,,,  260.52,  247.05,2134629016,  507.57,   92.50,    4.59,   88.96,    1.18,,,,,  181.45,    5.77,2134650007,  187.23,    441.98,    252.82,    694.80
2024-03-10,14:22:15.159,   56.66,   83.86,  210.65,  166.68,,,,,  267.32,  250.54,2132475801,  517.86,   92.84,    4.89,   89.07,    1.51,,,,,  181.91,    6.40,2132427927,  188.31,    449.23,    256.94,    706.17
2024-03-10,14:22:16.159,   55.10,   82.36,  204.59,  162.84,,,,,  259.69,  245.20,2132437418,  504.89,   90.19,    4.44,   86.32,    1.06,,,,,  176.52,    5.50,2132443315,  182.01,    436.21,    250.70,    686.91
2024-03-10,14:22:17.158,   56.82,   83.86,  211.47,  166.81,,,,,  268.29,  250.66,2134530690,  518.95,   90.00,    4.42,   86.48,    1.00,,,,,  176.47,    5.43,2134659885,  181.90,    444.76,    256.09,    700.85
2024-03-10,14:22:18.158,   55.11,   82.17,  205.05,  162.89,,,,,  260.16,  245.06,2132707941,  505.22,   87.97,    4.28,   84.74,    0.89,,,,,  172.70,    5.17,2132623493,  177.88,    432.87,    250.23,    683.09
2024-03-10,14:22:19.159,   56.25,   83.52,  209.43,  165.87,,,,,  265.69,  249.39,2134613583,  515.08,   88.54,    4.56,   85.63,    1.16,,,,,  174.17,    5.72,2134685882,  179.89,    439.86,    255.11,    694.97
2024-03-10,14:22:20.159,   54.63,   81.89,  203.17,  161.76,,,,,  257.80,  243.65,2132591985,  501.45,   88.01,    4.74,   85.35,    1.33,,,,,  173.36,    6.07,2132497515,  179.43,    431.16,    249.72,    680.88
2024-03-10,14:22:21.159,   69.60,   97.85,  252.49,  194.60,,,,,  322.09,  292.44,2132998622,  614.54,   98.73,    8.14,   95.80,    4.69,,,,,  194.53,   12.83,2133458031,  207.36,    516.62,    305.27,    821.90
2024-03-10,14:22:22.159,   79.61,  105.21,  285.82,  213.08,,,,,  365.42,  318.28,2133048893,  683.70,  105.30,    8.41,  102.02,    5.00,,,,,  207.31,   13.41,2132645790,  220.72,    572.74,    331.69,    904.43
2024-03-10,14:22:23.160,   57.42,   86.11,  212.75,  169.99,,,,,  270.17,  256.10,2134730460,  526.28,   90.53,    4.69,   88.21,    1.29,,,,,  178.74,    5.98,2134685672,  184.72,    448.91,    262.08,    710.99
2024-03-10,14:22:24.159,   56.47,   84.57,  209.69,  167.18,,,,,  266.16,  251.75,2132490583,  517.91,   87.33,    4.42,   85.11,    1.01,,,,,  172.44,    5.42,2132472965,  177.86,    438.60,    257.17,    695.77
2024-03-10,14:22:25.159,   57.20,   85.09,  212.10,  168.38,,,,,  269.30,  253.48,2132354774,  522.78,   87.53,    4.61,   85.16,    1.23,,,,,  172.69,    5.84,2132373633,  178.53,    442.00,    259.32,    701.31
2024-03-10,14:22:26.160,   56.10,   83.80,  208.16,  165.78,,,,,  264.26,  249.58,2134660854,  513.84,   88.79,    5.04,   85.95,    1.64,,,,,  174.74,    6.67,2134564243,  181.42,    439.00,    256.26,    695.26
2024-03-10,14:22:27.160,   57.24,   84.47,  213.05,  168.25,,,,,  270.28,  252.72,2132360736,  523.00,   88.52,    4.66,   85.29,    1.24,,,,,  173.81,    5.89,2132444912,  179.71,    444.10,    258.61,    702.71
2024-03-10,14:22:28.160,   55.41,   82.90,  206.01,  164.05,,,,,  261.42,  246.95,2134580226,  508.37,   87.33,    4.48,   84.18,    1.08,,,,,  171.51,    5.56,2134605504,  177.07,    432.93,    252.51,    685.44
2024-03-10,14:22:29.160,   56.76,   84.44,  211.17,  167.40,,,,,  267.94,  251.84,2132442874,  519.78,   87.48,    4.48,   84.42,    1.08,,,,,  171.90,    5.57,2132421223,  177.47,    439.84,    257.41,    697.24
2024-03-10,14:22:30.161,   55.19,   82.88,  205.24,  163.65,,,,,  260.43,  246.53,2134598014,  506.96,   86.27,    4.30,   82.89,    0.89,,,,,  169.16,    5.19,2134595293,  174.35,    429.59,    251.72,    681.31
2024-03-10,14:22:31.161,   56.62,   83.92,  210.10,  166.43,,,,,  266.72,  250.35,2132426451,  517.08,   87.26,    4.74,   83.97,    1.34,,,,,  171.24,    6.08,2132431733,  177.32,    437.96,    256.44,    694.39
2024-03-10,14:22:32.160,   75.80,  104.39,  278.99,  210.95,,,,,  354.78,  315.34,2132598000,  670.13,  123.01,   18.76,  118.36,   15.13,,,,,  241.37,   33.90,2132607149,  275.27,    596.15,    349.24,    945.39
2024-03-10,14:22:33.161,   58.08,   86.37,  215.18,  170.93,,,,,  273.26,  257.30,2134794298,  530.56,   97.19,    5.18,   93.93,    1.74,,,,,  191.12,    6.92,2134807103,  198.04,    464.37,    264.22,    728.60
2024-03-10,14:22:34.161,   55.75,   84.17,  206.49,  165.46,,,,,  262.25,  249.63,2132516923,  511.88,   92.49,    4.33,   89.11,    0.94,,,,,  181.60,    5.27,2132473030,  186.88,    443.85,    254.91,    698.76
2024-03-10,14:22:35.161,   57.19,   85.11,  211.65,  168.22,,,,,  268.84,  253.34,2132437538,  522.18,   88.12,    4.51,   85.21,    1.12,,,,,  173.33,    5.63,2132484692,  178.96,    442.17,    258.97,    701.14
2024-03-10,14:22:36.161,   55.53,   83.83,  206.06,  164.97,,,,,  261.59,  248.80,2134635798,  510.40,   87.16,    4.83,   84.14,    1.43,,,,,  171.30,    6.26,2134631848,  177.56,    432.89,    255.07,    687.96
2024-03-10,14:22:37.161,   56.50,   84.62,  209.37,  166.98,,,,,  265.86,  251.60,2132461723,  517.47,   88.16,    5.06,   85.67,    1.67,,,,,  173.83,    6.73,2132390272,  180.56,    439.70,    258.33,    698.03
2024-03-10,14:22:38.162,   55.34,   83.37,  205.76,  164.35,,,,,  261.10,  247.72,2134640952,  508.82,   86.56,    4.45,   84.13,    1.05,,,,,  170.69,    5.50,2134833267,  176.18,    431.79,    253.22,    685.00
2024-03-10,14:22:39.162,   56.69,   84.24,  210.72,  167.17,,,,,  267.41,  251.40,2132614683,  518.82,   86.59,    4.46,   84.03,    1.06,,,,,  170.61,    5.52,2132686045,  176.13,    438.03,    256.92,    694.95
2024-03-10,14:22:40.162,   55.46,   83.17,  205.19,  163.82,,,,,  260.65,  246.99,2132693592,  507.63,   85.76,    4.35,   83.29,    0.95,,,,,  169.05,    5.30,2132437911,  174.35,    429.70,    252.29,    681.99
2024-03-10,14:22:41.162,   56.16,   83.83,  208.64,  165.88,,,,,  264.81,  249.71,2134712284,  514.52,   85.60,    4.39,   82.95,    0.98,,,,,  168.55,    5.37,2134776858,  173.91,    433.35,    255.07,    688.43
2024-03-10,14:22:42.162,   71.50,   97.84,  262.65,  198.39,,,,,  334.16,  296.23,2132602292,  630.39,  117.00,   18.88,  114.17,   15.41,,,,,  231.18,   34.28,2132636806,  265.46,    565.33,    330.51,    895.85
2024-03-10,14:22:43.162,   57.27,   85.68,  212.46,  169.17,,,,,  269.73,  254.84,2132829230,  524.58,  100.79,    6.57,   97.68,    3.16,,,,,  198.47,    9.73,2132750774,  208.20,    468.20,    264.57,    732.77
2024-03-10,14:22:44.163,   55.81,   84.05,  206.67,  165.25,,,,,  262.48,  249.29,2134588225,  511.77,   94.22,    4.75,   91.09,    1.36,,,,,  185.32,    6.11,2134634509,  191.43,    447.80,    255.40,    703.20
2024-03-10,14:22:45.163,   56.69,   84.68,  210.64,  167.44,,,,,  267.33,  252.12,2132458379,  519.45,   93.08,    4.63,   89.76,    1.22,,,,,  182.84,    5.86,2132465047,  188.70,    450.17,    257.98,    708.15
2024-03-10,14:22:46.162,   55.43,   83.26,  204.75,  163.75,,,,,  260.17,  247.01,2132557050,  507.18,   93.11,    5.48,   89.79,    2.08,,,,,  182.90,    7.56,2132510907,  190.46,    443.08,    254.56,    697.64
2024-03-10,14:22:47.163,   56.32,   84.15,  209.26,  166.33,,,,,  265.58,  250.48,2134657603,  516.06,   91.78,    4.58,   88.26,    1.19,,,,,  180.04,    5.77,2134714754,  185.81,    445.61,    256.25,    701.86
2024-03-10,14:22:48.163,   54.71,   82.65,  203.00,  162.44,,,,,  257.71,  245.08,2132550023,  502.80,   90.91,    4.75,   87.37,    1.36,,,,,  178.28,    6.12,2132467637,  184.40,    435.99,    251.20,    687.20
2024-03-10,14:22:49.164,   56.56,   83.94,  209.61,  166.20,,,,,  266.17,  250.14,2134461739,  516.31,   90.02,    4.33,   86.44,    0.92,,,,,  176.45,    5.25,2134448275,  181.71,    442.62,    255.39,    698.02
2024-03-10,14:22:50.163,   55.28,   82.62,  205.18,  163.25,,,,,  260.46,  245.87,2132380017,  506.34,   88.66,    4.22,   84.98,    0.82,,,,,  173.63,    5.05,2132425861,  178.68,    434.10,    250.92,    685.02
2024-03-10,14:22:51.163,   56.00,   83.26,  207.54,  164.63,,,,,  263.55,  247.89,2132414826,  511.44,   88.00,    4.28,   84.45,    0.89,,,,,  172.45,    5.17,2132429974,  177.62,    436.00,    253.06,    689.06
2024-03-10,14:22:52.163,   68.26,   96.63,  249.13,  192.16,,,,,  317.39,  288.79,2134871685,  606.18,  100.05,   10.01,   97.14,    6.70,,,,,  197.19,   16.71,2135422517,  213.90,    514.58,    305.51,    820.09
2024-03-10,14:22:53.163,   73.50,  101.59,  270.31,  205.04,,,,,  343.80,  306.63,2133288578,  650.44,  106.37,    7.74,  103.07,    4.38,,,,,  209.43,   12.11,2132754110,  221.55,    553.24,    318.75,    871.98
2024-03-10,14:22:54.163,   56.25,   84.99,  208.17,  167.06,,,,,  264.42,  252.05,2132530380,  516.48,   95.57,    5.05,   92.14,    1.66,,,,,  187.71,    6.71,2132473909,  194.42,    452.13,    258.76,    710.89
2024-03-10,14:22:55.164,   56.83,   85.42,  210.91,  168.45,,,,,  267.74,  253.87,2134524225,  521.61,   92.69,    4.50,   89.35,    1.09,,,,,  182.04,    5.59,2134510863,  187.63,    449.79,    259.45,    709.24
2024-03-10,14:22:56.163,   55.80,   83.93,  206.24,  165.05,,,,,  262.03,  248.98,2132398445,  511.02,   91.25,    4.48,   87.80,    1.07,,,,,  179.05,    5.56,2132464104,  184.61,    441.09,    254.54,    695.63
2024-03-10,14:22:57.163,   57.01,   84.99,  211.18,  168.04,,,,,  268.19,  253.03,2132392159,  521.22,   91.21,    4.58,   87.68,    1.17,,,,,  178.89,    5.75,2132338963,  184.64,    447.09,    258.78,    705.87
2024-03-10,14:22:58.164,   55.83,   83.66,  207.00,  165.11,,,,,  262.82,  248.77,2134497227,  511.59,   89.38,    4.36,   85.65,    0.96,,,,,  175.04,    5.33,2134497089,  180.36,    437.86,    254.09,    691.95
2024-03-10,14:22:59.164,   57.26,   84.42,  212.76,  168.00,,,,,  270.02,  252.42,2132414828,  522.44,   90.36,    4.77,   86.78,    1.37,,,,,  177.14,    6.14,2132390275,  183.28,    447.16,    258.56,    705.72
2024-03-10,14:23:00.164,   54.89,   82.92,  203.57,  162.95,,,,,  258.47,  245.87,2134483892,  504.34,   89.30,    4.42,   85.73,    1.02,,,,,  175.03,    5.45,2134531383,  180.48,    433.50,    251.31,    684.82
2024-03-10,14:23:01.164,   56.04,   83.60,  208.19,  165.39,,,,,  264.23,  248.99,2132371204,  513.22,   89.08,    4.48,   85.77,    1.07,,,,,  174.84,    5.55,2132369707,  180.40,    439.07,    254.55,    693.62
2024-03-10,14:23:02.165,   55.26,   82.86,  205.26,  163.57,,,,,  260.52,  246.43,2134550989,  506.95,   88.38,    4.41,   85.31,    1.01,,,,,  173.69,    5.42,2134571061,  179.11,    434.20,    251.85,    686.06
2024-03-10,14:23:03.165,   72.53,   98.80,  265.80,  200.56,,,,,  338.33,  299.36,2132555300,  637.69,  124.41,   20.18,  120.67,   16.70,,,,,  245.08,   36.88,2132597915,  281.96,    583.42,    336.24,    919.65
2024-03-10,14:23:04.164,   55.75,   83.75,  206.83,  165.23,,,,,  262.58,  248.98,2132645882,  511.55,   96.34,    5.66,   92.99,    2.27,,,,,  189.33,    7.94,2132621626,  197.27,    451.91,    256.91,    708.82
2024-03-10,14:23:05.165,   56.36,   84.36,  209.50,  166.79,,,,,  265.87,  251.15,2134522769,  517.01,   94.38,    5.06,   90.90,    1.65,,,,,  185.27,    6.71,2134384714,  191.98,    451.14,    257.85,    708.99
2024-03-10,14:23:06.165,   55.50,   82.97,  205.56,  163.87,,,,,  261.05,  246.84,2132314495,  507.89,   91.15,    4.50,   88.09,    1.10,,,,,  179.23,    5.61,2132433979,  184.84,    440.29,    252.45,    692.73
2024-03-10,14:23:07.165,   56.67,   83.96,  210.51,  166.62,,,,,  267.18,  250.59,2134495251,  517.77,   90.26,    4.45,   87.48,    1.06,,,,,  177.74,    5.51,2134487741,  183.26,    444.92,    256.10,    701.02
2024-03-10,14:23:08.165,   55.45,   82.87,  206.11,  163.94,,,,,  261.56,  246.81,2132435245,  508.37,   89.14,    4.37,   86.36,    0.98,,,,,  175.49,    5.35,2132454467,  180.84,    437.05,    252.15,    689.21
2024-03-10,14:23:09.166,   60.01,   85.75,  223.30,  172.88,,,,,  283.31,  258.63,2134554142,  541.93,   88.79,    4.48,   86.06,    1.07,,,,,  174.84,    5.55,2134804580,  180.40,    458.15,    264.18,    722.33
2024-03-10,14:23:10.166,   55.14,   82.60,  205.28,  163.50,,,,,  260.41,  246.11,2132739115,  506.52,   88.26,    4.53,   85.62,    1.13,,,,,  173.88,    5.66,2132650708,  179.54,    434.29,    251.77,    686.06
2024-03-10,14:23:11.166,   56.38,   83.48,  209.80,  166.05,,,,,  266.18,  249.53,2132577188,  515.71,   88.04,    4.46,   85.30,    1.05,,,,,  173.35,    5.51,2132401973,  178.86,    439.53,    255.04,    694.57
2024-03-10,14:23:12.166,   55.45,   82.47,  205.60,  163.24,,,,,  261.05,  245.71,2134674195,  506.76,   87.05,    4.37,   84.63,    0.96,,,,,  171.69,    5.32,2134728538,  177.01,    432.74,    251.03,    683.77
2024-03-10,14:23:13.166,   74.79,  100.51,  274.73,  205.31,,,,,  349.52,  305.82,2132711474,  655.34,  121.74,   19.18,  119.10,   15.79,,,,,  240.85,   34.97,2132737356,  275.82,    590.37,    340.79,    931.16
2024-03-10,14:23:14.166,   56.84,   84.45,  211.07,  167.40,,,,,  267.91,  251.85,2132875572,  519.76,   98.46,    5.74,   95.27,    2.32,,,,,  193.73,    8.06,2132790133,  201.79,    461.64,    259.91,    721.55
2024-03-10,14:23:15.167,   57.14,   84.55,  212.25,  167.92,,,,,  269.38,  252.47,2134543036,  521.86,   93.56,    4.83,   90.83,    1.42,,,,,  184.39,    6.25,2134517787,  190.65,    453.78,    258.73,    712.51
2024-03-10,14:23:16.167,   55.61,   83.23,  206.21,  164.29,,,,,  261.82,  247.52,2132365378,  509.34,   93.02,    5.14,   90.38,    1.74,,,,,  183.40,    6.88,2132337294,  190.29,    445.22,    254.40,    699.63
2024-03-10,14:23:17.166,   56.39,   83.86,  209.42,  165.95,,,,,  265.81,  249.81,2132412850,  515.62,   91.53,    4.59,   88.74,    1.18,,,,,  180.27,    5.77,2132487824,  186.04,    446.08,    255.58,    701.66
2024-03-10,14:23:18.167,   54.93,   82.79,  204.39,  163.28,,,,,  259.32,  246.07,2134575667,  505.39,   89.60,    4.43,   87.10,    1.03,,,,,  176.70,    5.46,2134545902,  182.17,    436.02,    251.54,    687.56
2024-03-10,14:23:19.167,   56.34,   83.75,  209.47,  166.06,,,,,  265.81,  249.81,2132384524,  515.62,   89.82,    4.71,   87.35,    1.32,,,,,  177.17,    6.03,2132427688,  183.20,    442.98,    255.84,    698.82
2024-03-10,14:23:20.167,   55.25,   82.44,  205.71,  163.48,,,,,  260.96,  245.92,2134568407,  506.88,   88.88,    4.55,   85.99,    1.16,,,,,  174.86,    5.71,2134516001,  180.57,    435.82,    251.63,    687.45
2024-03-10,14:23:21.167,   56.35,   83.44,  209.45,  165.70,,,,,  265.80,  249.14,2132418161,  514.95,   90.07,    5.08,   87.22,    1.67,,,,,  177.28,    6.75,2132388413,  184.03,    443.09,    255.89,    698.98
2024-03-10,14:23:22.168,   54.75,   82.13,  203.57,  162.16,,,,,  258.32,  244.29,2134483369,  502.61,   88.06,    4.32,   85.64,    0.94,,,,,  173.71,    5.26,2134523903,  178.97,    432.02,    249.55,    681.58
2024-03-10,14:23:23.168,   71.83,   97.69,  264.87,  199.33,,,,,  336.70,  297.02,2132553070,  633.72,  115.90,   19.61,  113.57,   16.33,,,,,  229.46,   35.94,2132580693,  265.40,    566.17,    332.96,    899.12
2024-03-10,14:23:24.168,   56.07,   84.09,  208.22,  165.83,,,,,  264.29,  249.92,2132719299,  514.21,   98.30,    5.43,   95.02,    2.02,,,,,  193.33,    7.45,2132733849,  200.78,    457.62,    257.37,    714.99
2024-03-10,14:23:25.168,   56.69,   84.13,  210.73,  167.15,,,,,  267.42,  251.28,2134591260,  518.70,   93.78,    4.53,   90.64,    1.14,,,,,  184.42,    5.68,2134583114,  190.10,    451.84,    256.96,    708.80
2024-03-10,14:23:26.168,   56.36,   83.35,  209.11,  165.59,,,,,  265.47,  248.93,2132424889,  514.41,   92.91,    4.95,   89.73,    1.54,,,,,  182.63,    6.49,2132384875,  189.12,    448.11,    255.42,    703.53
2024-03-10,14:23:27.168,   56.61,   83.92,  210.61,  166.71,,,,,  267.22,  250.63,2134539431,  517.85,   92.96,    5.00,   89.50,    1.59,,,,,  182.46,    6.59,2134516543,  189.05,    449.68,    257.22,    706.90
2024-03-10,14:23:28.167,   55.05,   82.39,  205.19,  163.13,,,,,  260.24,  245.52,2132379736,  505.76,   90.10,    4.35,   86.67,    0.95,,,,,  176.77,    5.30,2132406395,  182.07,    437.02,    250.82,    687.84
2024-03-10,14:23:29.167,   66.72,   89.81,  247.13,  184.75,,,,,  313.85,  274.57,2132377446,  588.42,   90.15,    4.53,   86.54,    1.14,,,,,  176.69,    5.67,2132395836,  182.37,    490.54,    280.24,    770.78
2024-03-10,14:23:30.168,   55.37,   82.90,  205.35,  163.75,,,,,  260.72,  246.65,2134549223,  507.37,   88.34,    4.37,   85.12,    0.96,,,,,  173.47,    5.33,2134538605,  178.80,    434.18,    251.98,    686.16
2024-03-10,14:23:31.168,   56.41,   83.71,  209.68,  166.17,,,,,  266.08,  249.88,2132378834,  515.97,   88.77,    4.57,   85.49,    1.17,,,,,  174.26,    5.74,2132368120,  180.00,    440.34,    255.62,    695.96
2024-03-10,14:23:32.168,   55.23,   82.55,  205.35,  163.33,,,,,  260.58,  245.88,2134562574,  506.46,   88.44,    4.69,   85.55,    1.30,,,,,  174.00,    5.99,2134610478,  179.98,    434.58,    251.87,    686.45
2024-03-10,14:23:33.168,   64.86,   92.53,  239.61,  185.42,,,,,  304.47,  277.96,2132574593,  582.42,  108.80,   15.63,  104.95,   12.04,,,,,  213.75,   27.66,2132663568,  241.41,    518.22,    305.62,    823.84
2024-03-10,14:23:34.168,   61.60,   88.65,  228.39,  177.51,,,,,  289.99,  266.16,2132748374,  556.14,  102.81,    8.12,   99.67,    4.71,,,,,  202.48,   12.83,2132638036,  215.31,    492.46,    278.99,    771.45
2024-03-10,14:23:35.169,   56.33,   84.35,  209.63,  166.80,,,,,  265.95,  251.15,2134607831,  517.10,   94.80,    4.87,   91.91,    1.45,,,,,  186.71,    6.33,2134613942,  193.04,    452.66,    257.47,    710.14
2024-03-10,14:23:36.169,   55.38,   82.85,  205.80,  163.90,,,,,  261.18,  246.75,2132495039,  507.93,   93.01,    5.04,   90.39,    1.63,,,,,  183.39,    6.67,2132440139,  190.06,    444.57,    253.42,    698.00
2024-03-10,14:23:37.169,   56.06,   83.60,  208.82,  165.90,,,,,  264.88,  249.50,2134501364,  514.38,   92.58,    5.01,   89.97,    1.60,,,,,  182.55,    6.61,2134499779,  189.16,    447.43,    256.11,    703.54
2024-03-10,14:23:38.169,   55.20,   82.66,  205.30,  163.27,,,,,  260.50,  245.94,2132424484,  506.44,   92.80,    5.39,   89.82,    1.99,,,,,  182.62,    7.38,2132404042,  190.00,    443.12,    253.32,    696.44
2024-03-10,14:23:39.169,   56.12,   83.45,  208.59,  165.38,,,,,  264.71,  248.83,2132356473,  513.53,   90.72,    4.40,   87.41,    1.00,,,,,  178.13,    5.39,2132397753,  183.53,    442.84,    254.22,    697.06
2024-03-10,14:23:40.168,   54.55,   82.39,  202.65,  162.14,,,,,  257.19,  244.53,2134543786,  501.72,   88.99,    4.22,   85.81,    0.83,,,,,  174.80,    5.05,2134565115,  179.85,    431.99,    249.58,    681.57
2024-03-10,14:23:41.168,   55.87,   83.06,  207.90,  164.71,,,,,  263.77,  247.77,2132390473,  511.55,   88.29,    4.27,   85.06,    0.86,,,,,  173.35,    5.13,2132416123,  178.48,    437.13,    252.90,    690.03
