,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,22:15:26.105,  145.41,  319.04,  536.26,  519.39,,,,,  681.67,  838.43,    105556, 1520.10,  293.53,    0.54,  289.27,    3.88,,,,,  582.80,    4.42,     52727,  587.22,   1264.47,    842.85,   2107.32
2023-11-01,22:15:27.106,  145.44,  318.80,  536.62,  519.26,,,,,  682.06,  838.06,    105610, 1520.11,  291.65,    0.75,  288.62,    4.11,,,,,  580.27,    4.86,     52784,  585.14,   1262.33,    842.92,   2105.25
2023-11-01,22:15:28.105,  144.89,  319.07,  535.06,  519.07,,,,,  679.95,  838.13,    105473, 1518.08,  286.61,    0.64,  282.75,    3.99,,,,,  569.36,    4.63,     52671,  573.99,   1249.31,    842.76,   2092.07
2023-11-01,22:15:29.105,  145.13,  319.88,  534.34,  519.64,,,,,  679.48,  839.52,    105464, 1519.00,  284.28,    0.61,  279.57,    3.96,,,,,  563.85,    4.57,     52704,  568.42,   1243.33,    844.09,   2087.42
2023-11-01,22:15:30.106,  146.66,  314.50,  539.16,  515.30,,,,,  685.83,  829.80,    105593, 1515.63,  300.10,    7.73,  297.06,   11.08,,,,,  597.16,   18.81,     52785,  615.97,   1282.99,    848.61,   2131.60
2023-11-01,22:15:31.106,  149.56,  305.53,  548.60,  508.31,,,,,  698.16,  813.84,    105616, 1511.99,  412.22,   13.62,  417.50,   17.14,,,,,  829.72,   30.76,     53231,  860.48,   1527.88,    844.59,   2372.47
2023-11-01,22:15:32.106,  145.57,  318.63,  536.65,  518.91,,,,,  682.22,  837.54,    105490, 1519.76,  337.94,    0.96,  342.66,    4.28,,,,,  680.60,    5.24,     52926,  685.84,   1362.83,    842.78,   2205.61
2023-11-01,22:15:33.106,  145.79,  317.49,  537.19,  517.84,,,,,  682.99,  835.33,    105550, 1518.32,  316.62,    0.74,  320.26,    4.07,,,,,  636.88,    4.81,     52816,  641.69,   1319.86,    840.14,   2160.00
2023-11-01,22:15:34.107,  145.23,  318.58,  535.17,  518.45,,,,,  680.40,  837.02,    105463, 1517.42,  317.88,    1.74,  320.37,    5.07,,,,,  638.24,    6.81,     52864,  645.05,   1318.65,    843.83,   2162.48
2023-11-01,22:15:35.107,  145.25,  319.04,  535.77,  519.25,,,,,  681.02,  838.28,    105539, 1519.31,  321.82,    0.88,  319.84,    4.21,,,,,  641.66,    5.09,     52903,  646.75,   1322.68,    843.38,   2166.06
2023-11-01,22:15:36.106,  145.19,  319.44,  533.87,  519.28,,,,,  679.06,  838.71,    105425, 1517.77,  310.85,    0.58,  308.53,    3.91,,,,,  619.39,    4.49,     52807,  623.88,   1298.44,    843.20,   2141.65
2023-11-01,22:15:37.107,  145.15,  319.88,  533.74,  519.82,,,,,  678.89,  839.70,    105553, 1518.59,  298.96,    0.49,  296.66,    3.85,,,,,  595.62,    4.34,     52818,  599.96,   1274.52,    844.04,   2118.55
2023-11-01,22:15:38.107,  144.52,  319.84,  532.69,  519.49,,,,,  677.21,  839.33,    105437, 1516.54,  290.08,    0.47,  289.00,    3.80,,,,,  579.08,    4.27,     52722,  583.35,   1256.28,    843.60,   2099.89
2023-11-01,22:15:39.107,  144.50,  318.90,  532.97,  518.61,,,,,  677.47,  837.51,    105443, 1514.98,  285.78,    0.63,  286.32,    3.98,,,,,  572.10,    4.61,     52705,  576.71,   1249.57,    842.12,   2091.69
2023-11-01,22:15:40.108,  144.39,  320.44,  531.98,  519.94,,,,,  676.37,  840.38,    105564, 1516.75,  281.83,    0.61,  283.15,    3.96,,,,,  564.98,    4.57,     52759,  569.54,   1241.35,    844.94,   2086.29
2023-11-01,22:15:41.108,  150.80,  300.62,  550.24,  503.83,,,,,  701.04,  804.46,    105571, 1505.50,  383.41,   19.40,  385.45,   22.59,,,,,  768.87,   41.99,     53035,  810.86,   1469.90,    846.45,   2316.36
2023-11-01,22:15:42.107,  146.48,  316.67,  539.94,  517.54,,,,,  686.42,  834.21,    105529, 1520.63,  364.26,    2.00,  369.49,    5.35,,,,,  733.74,    7.34,     52971,  741.09,   1420.16,    841.55,   2261.71
2023-11-01,22:15:43.108,  146.56,  316.20,  540.11,  517.13,,,,,  686.67,  833.34,    105621, 1520.01,  329.90,    0.91,  331.12,    4.25,,,,,  661.02,    5.16,     52917,  666.18,   1347.69,    838.50,   2186.19
2023-11-01,22:15:44.108,  145.81,  317.71,  537.33,  518.02,,,,,  683.14,  835.73,    105542, 1518.87,  313.75,    0.80,  315.95,    4.14,,,,,  629.71,    4.94,     52829,  634.64,   1312.85,    840.67,   2153.52
2023-11-01,22:15:45.108,  145.32,  317.41,  536.72,  517.63,,,,,  682.04,  835.04,    105473, 1517.08,  302.34,    0.63,  301.02,    3.96,,,,,  603.37,    4.59,     52770,  607.96,   1285.41,    839.63,   2125.03
2023-11-01,22:15:46.109,  145.30,  318.79,  535.97,  518.92,,,,,  681.27,  837.71,    105571, 1518.98,  299.90,    0.98,  296.47,    4.31,,,,,  596.36,    5.30,     52754,  601.66,   1277.63,    843.01,   2120.64
2023-11-01,22:15:47.109,  144.90,  317.82,  535.71,  517.98,,,,,  680.61,  835.80,    105465, 1516.41,  302.30,    0.76,  300.98,    4.09,,,,,  603.28,    4.85,     52722,  608.13,   1283.89,    840.65,   2124.54
2023-11-01,22:15:48.108,  144.73,  318.29,  534.53,  518.40,,,,,  679.26,  836.69,    105435, 1515.95,  294.80,    0.65,  292.41,    4.01,,,,,  587.20,    4.66,     52718,  591.86,   1266.46,    841.35,   2107.81
2023-11-01,22:15:49.109,  145.08,  318.83,  534.82,  519.02,,,,,  679.90,  837.85,    105527, 1517.75,  288.74,    0.59,  282.86,    3.93,,,,,  571.60,    4.52,     52747,  576.12,   1251.50,    842.37,   2093.87
2023-11-01,22:15:50.109,  144.36,  319.43,  532.86,  519.16,,,,,  677.22,  838.60,    105478, 1515.82,  283.03,    0.56,  277.48,    3.90,,,,,  560.51,    4.46,     52684,  564.97,   1237.73,    843.06,   2080.79
2023-11-01,22:15:51.110,  149.56,  304.22,  546.33,  506.81,,,,,  695.89,  811.03,    105671, 1506.92,  350.48,   18.40,  346.15,   21.67,,,,,  696.63,   40.08,     53026,  736.71,   1392.52,    851.10,   2243.62
2023-11-01,22:15:52.110,  113.58,  354.36,  412.91,  517.59,,,,,  526.49,  871.95,    105240, 1398.44,  386.20,    2.93,  387.78,    6.26,,,,,  773.98,    9.18,     53151,  783.16,   1300.47,    881.13,   2181.60
2023-11-01,22:15:53.110,  145.14,  317.58,  535.87,  517.72,,,,,  681.01,  835.30,    105489, 1516.31,  340.90,    1.08,  343.39,    4.42,,,,,  684.29,    5.50,     52942,  689.79,   1365.30,    840.80,   2206.10
2023-11-01,22:15:54.109,  144.66,  318.14,  534.40,  517.78,,,,,  679.06,  835.92,    105422, 1514.99,  316.29,    0.73,  320.02,    4.06,,,,,  636.31,    4.79,     52834,  641.10,   1315.38,    840.71,   2156.09
2023-11-01,22:15:55.110,  144.54,  319.40,  533.85,  519.04,,,,,  678.39,  838.45,    105553, 1516.84,  301.57,    0.76,  309.08,    4.11,,,,,  610.65,    4.86,     52846,  615.51,   1289.04,    843.31,   2132.35
2023-11-01,22:15:56.110,  144.03,  318.87,  532.98,  518.43,,,,,  677.01,  837.30,    105442, 1514.32,  298.42,    0.67,  303.72,    4.01,,,,,  602.14,    4.68,     52780,  606.82,   1279.15,    841.98,   2121.14
2023-11-01,22:15:57.110,  144.19,  319.83,  531.80,  519.10,,,,,  676.00,  838.93,    105454, 1514.93,  292.29,    0.72,  298.23,    4.06,,,,,  590.52,    4.78,     52794,  595.30,   1266.52,    843.71,   2110.23
2023-11-01,22:15:58.110,  144.09,  319.83,  531.33,  519.06,,,,,  675.41,  838.89,    105464, 1514.30,  294.90,    0.87,  298.09,    4.23,,,,,  592.99,    5.10,     52762,  598.09,   1268.40,    843.99,   2112.39
2023-11-01,22:15:59.110,  143.98,  319.81,  531.41,  519.34,,,,,  675.39,  839.16,    105563, 1514.54,  291.05,    0.71,  296.05,    4.06,,,,,  587.11,    4.77,     52826,  591.88,   1262.49,    843.93,   2106.42
2023-11-01,22:16:00.110,  143.26,  320.21,  529.57,  519.27,,,,,  672.83,  839.48,    105464, 1512.31,  289.64,    0.71,  290.89,    4.04,,,,,  580.53,    4.75,     52729,  585.28,   1253.36,    844.23,   2097.59
2023-11-01,22:16:01.111,  145.50,  312.44,  536.43,  512.91,,,,,  681.93,  825.35,    105481, 1507.28,  300.97,   10.18,  301.50,   13.53,,,,,  602.47,   23.70,     52782,  626.17,   1284.40,    849.05,   2133.45
2023-11-01,22:16:02.110,  147.04,  308.04,  541.89,  509.72,,,,,  688.92,  817.76,    105532, 1506.69,  406.94,   10.92,  411.62,   14.38,,,,,  818.56,   25.30,     53214,  843.86,   1507.49,    843.06,   2350.55
2023-11-01,22:16:03.111,  144.32,  318.30,  534.12,  518.53,,,,,  678.44,  836.83,    105544, 1515.27,  345.91,    1.40,  351.40,    4.71,,,,,  697.32,    6.11,     52993,  703.43,   1375.76,    842.94,   2218.70
2023-11-01,22:16:04.110,  143.91,  318.45,  532.02,  518.16,,,,,  675.93,  836.61,    105498, 1512.54,  320.33,    0.68,  324.09,    4.03,,,,,  644.42,    4.71,     52826,  649.13,   1320.35,    841.32,   2161.67
2023-11-01,22:16:05.110,  144.16,  318.98,  531.39,  518.49,,,,,  675.56,  837.47,    105547, 1513.02,  301.01,    0.73,  305.93,    4.07,,,,,  606.94,    4.80,     52821,  611.74,   1282.49,    842.27,   2124.76
2023-11-01,22:16:06.111,  143.75,  320.36,  530.21,  519.69,,,,,  673.96,  840.05,    105572, 1514.02,  292.19,    0.70,  299.67,    4.03,,,,,  591.87,    4.73,     52767,  596.60,   1265.83,    844.79,   2110.62
2023-11-01,22:16:07.111,  143.56,  319.29,  530.14,  518.47,,,,,  673.70,  837.76,    105445, 1511.46,  288.15,    0.68,  292.01,    4.04,,,,,  580.16,    4.72,     52721,  584.89,   1253.87,    842.48,   2096.35
2023-11-01,22:16:08.111,  142.91,  319.88,  528.94,  518.91,,,,,  671.85,  838.79,    105417, 1510.64,  286.11,    0.67,  285.76,    4.00,,,,,  571.88,    4.67,     52720,  576.55,   1243.73,    843.45,   2087.19
2023-11-01,22:16:09.112,  142.99,  320.50,  528.70,  519.52,,,,,  671.68,  840.01,    105585, 1511.70,  289.29,    0.95,  290.99,    4.32,,,,,  580.28,    5.27,     52737,  585.55,   1251.96,    845.29,   2097.25
2023-11-01,22:16:10.111,  142.44,  320.93,  527.19,  519.54,,,,,  669.63,  840.47,    105459, 1510.10,  286.32,    0.63,  284.95,    3.97,,,,,  571.27,    4.60,     52676,  575.87,   1240.90,    845.07,   2085.97
2023-11-01,22:16:11.111,  142.44,  319.95,  527.62,  518.77,,,,,  670.06,  838.72,    105445, 1508.78,  281.66,    0.83,  277.96,    4.17,,,,,  559.62,    5.00,     52667,  564.62,   1229.68,    843.71,   2073.40
2023-11-01,22:16:12.111,  149.17,  301.41,  546.30,  504.23,,,,,  695.48,  805.64,    105596, 1501.12,  410.48,   20.96,  411.64,   24.03,,,,,  822.12,   44.99,     53274,  867.10,   1517.59,    850.63,   2368.22
2023-11-01,22:16:13.111,  143.49,  319.90,  529.85,  519.10,,,,,  673.34,  839.00,    105463, 1512.34,  352.59,    1.02,  355.65,    4.37,,,,,  708.24,    5.39,     53030,  713.63,   1381.58,    844.39,   2225.97
2023-11-01,22:16:14.111,  143.37,  318.73,  529.96,  517.91,,,,,  673.34,  836.63,    105406, 1509.97,  320.10,    0.81,  325.65,    4.15,,,,,  645.75,    4.97,     52851,  650.71,   1319.08,    841.60,   2160.68
2023-11-01,22:16:15.112,  143.97,  319.49,  529.84,  518.81,,,,,  673.81,  838.30,    105533, 1512.10,  303.57,    0.86,  307.25,    4.19,,,,,  610.82,    5.05,     52806,  615.87,   1284.62,    843.35,   2127.97
2023-11-01,22:16:16.111,  142.52,  320.42,  527.88,  519.22,,,,,  670.40,  839.64,    105386, 1510.05,  296.51,    0.51,  299.34,    3.86,,,,,  595.85,    4.36,     52712,  600.21,   1266.25,    844.01,   2110.26
2023-11-01,22:16:17.111,  142.76,  320.62,  527.28,  519.32,,,,,  670.04,  839.94,    105489, 1509.97,  289.17,    0.65,  288.82,    4.00,,,,,  577.99,    4.65,     52700,  582.64,   1248.03,    844.59,   2092.62
2023-11-01,22:16:18.112,  142.41,  321.74,  526.44,  520.31,,,,,  668.85,  842.04,    105535, 1510.90,  284.67,    0.66,  286.87,    4.02,,,,,  571.54,    4.69,     52773,  576.23,   1240.39,    846.73,   2087.13
2023-11-01,22:16:19.112,  142.42,  320.68,  526.22,  519.03,,,,,  668.64,  839.71,    105375, 1508.35,  286.22,    0.71,  288.14,    4.05,,,,,  574.36,    4.76,     52715,  579.12,   1243.00,    844.47,   2087.47
2023-11-01,22:16:20.112,  142.32,  321.86,  525.61,  520.19,,,,,  667.94,  842.05,    105489, 1509.99,  286.65,    0.96,  288.48,    4.31,,,,,  575.13,    5.27,     52738,  580.40,   1243.07,    847.32,   2090.39
2023-11-01,22:16:21.112,  142.06,  321.06,  524.79,  519.14,,,,,  666.85,  840.20,    105457, 1507.05,  285.27,    0.80,  284.24,    4.14,,,,,  569.51,    4.94,     52672,  574.45,   1236.35,    845.14,   2081.49
2023-11-01,22:16:22.112,  153.95,  288.71,  560.77,  494.68,,,,,  714.72,  783.39,    105573, 1498.11,  351.59,    8.86,  352.54,   12.28,,,,,  704.13,   21.14,     52973,  725.27,   1418.85,    804.53,   2223.39
2023-11-01,22:16:23.112,  146.08,  313.88,  540.75,  515.95,,,,,  686.83,  829.83,    105502, 1516.66,  358.60,    0.93,  361.94,    4.28,,,,,  720.54,    5.21,     52961,  725.75,   1407.37,    835.04,   2242.40
2023-11-01,22:16:24.113,  145.74,  315.85,  538.65,  517.53,,,,,  684.39,  833.38,    105614, 1517.77,  328.32,    0.69,  332.03,    4.05,,,,,  660.35,    4.74,     52937,  665.09,   1344.74,    838.12,   2182.86
2023-11-01,22:16:25.113,  145.22,  315.31,  537.89,  516.82,,,,,  683.12,  832.13,    105461, 1515.24,  315.76,    0.87,  319.71,    4.22,,,,,  635.46,    5.09,     52766,  640.55,   1318.58,    837.21,   2155.80
2023-11-01,22:16:26.113,  144.99,  316.15,  536.47,  517.31,,,,,  681.46,  833.46,    105441, 1514.92,  308.43,    0.78,  315.93,    4.13,,,,,  624.36,    4.91,     52792,  629.27,   1305.82,    838.37,   2144.19
2023-11-01,22:16:27.113,  144.94,  316.55,  536.22,  517.80,,,,,  681.16,  834.35,    105561, 1515.51,  296.25,    0.59,  302.54,    3.95,,,,,  598.79,    4.55,     52777,  603.34,   1279.95,    838.90,   2118.85
2023-11-01,22:16:28.113,  144.44,  316.95,  534.41,  517.80,,,,,  678.85,  834.75,    105476, 1513.60,  288.92,    0.50,  294.97,    3.85,,,,,  583.88,    4.36,     52716,  588.24,   1262.73,    839.11,   2101.84
2023-11-01,22:16:29.114,  144.64,  317.37,  534.75,  518.26,,,,,  679.39,  835.63,    105591, 1515.02,  310.05,    4.53,  313.10,    7.89,,,,,  623.14,   12.42,     52822,  635.57,   1302.53,    848.05,   2150.58
2023-11-01,22:16:30.114,  144.19,  317.62,  533.16,  518.01,,,,,  677.35,  835.63,    105464, 1512.98,  334.39,    0.61,  337.86,    3.95,,,,,  672.25,    4.56,     52879,  676.81,   1349.59,    840.19,   2189.79
2023-11-01,22:16:31.114,  144.05,  316.64,  533.44,  517.13,,,,,  677.49,  833.77,    105546, 1511.26,  313.40,    0.60,  319.96,    3.96,,,,,  633.36,    4.56,     52820,  637.91,   1310.85,    838.33,   2149.18
2023-11-01,22:16:32.115,  146.24,  310.14,  539.55,  511.88,,,,,  685.79,  822.02,    105558, 1507.81,  320.91,    8.71,  325.30,   12.13,,,,,  646.21,   20.84,     52816,  667.05,   1332.00,    842.86,   2174.86
2023-11-01,22:16:33.114,  147.72,  306.94,  543.49,  509.51,,,,,  691.21,  816.45,    105579, 1507.66,  407.00,   11.22,  414.97,   14.69,,,,,  821.96,   25.91,     53237,  847.88,   1513.17,    842.37,   2355.54
2023-11-01,22:16:34.115,  137.54,  328.97,  507.31,  522.01,,,,,  644.85,  850.98,    105564, 1495.83,  341.71,    0.99,  350.45,    4.34,,,,,  692.16,    5.32,     53037,  697.48,   1337.01,    856.30,   2193.31
2023-11-01,22:16:35.115,  144.49,  315.77,  535.11,  516.52,,,,,  679.61,  832.29,    105487, 1511.90,  316.83,    0.81,  321.16,    4.15,,,,,  637.99,    4.96,     52805,  642.95,   1317.60,    837.26,   2154.85
2023-11-01,22:16:36.115,  144.38,  316.79,  533.36,  517.20,,,,,  677.74,  833.99,    105453, 1511.73,  305.54,    1.00,  308.00,    4.33,,,,,  613.53,    5.34,     52770,  618.87,   1291.27,    839.32,   2130.60
2023-11-01,22:16:37.115,  143.80,  317.24,  533.46,  517.96,,,,,  677.26,  835.19,    105596, 1512.45,  304.05,    0.82,  303.51,    4.16,,,,,  607.56,    4.98,     52846,  612.53,   1284.82,    840.17,   2124.99
2023-11-01,22:16:38.115,  143.32,  317.98,  531.21,  518.04,,,,,  674.53,  836.02,    105447, 1510.55,  293.73,    0.70,  292.43,    4.04,,,,,  586.15,    4.73,     52759,  590.89,   1260.68,    840.75,   2101.43
2023-11-01,22:16:39.115,  143.12,  317.65,  531.13,  517.61,,,,,  674.25,  835.25,    105500, 1509.50,  291.67,    0.76,  289.86,    4.13,,,,,  581.52,    4.89,     52728,  586.41,   1255.77,    840.14,   2095.91
2023-11-01,22:16:40.116,  143.60,  318.97,  530.41,  518.74,,,,,  674.00,  837.71,    105557, 1511.71,  289.47,    0.63,  285.77,    3.97,,,,,  575.24,    4.60,     52771,  579.83,   1249.24,    842.31,   2091.55
2023-11-01,22:16:41.115,  143.06,  318.44,  529.52,  517.85,,,,,  672.58,  836.29,    105447, 1508.87,  288.86,    0.71,  283.63,    4.04,,,,,  572.49,    4.75,     52715,  577.24,   1245.07,    841.04,   2086.11
2023-11-01,22:16:42.115,  142.68,  319.74,  528.10,  518.80,,,,,  670.79,  838.54,    105457, 1509.33,  289.64,    1.01,  286.18,    4.36,,,,,  575.82,    5.37,     52706,  581.19,   1246.61,    843.91,   2090.52
2023-11-01,22:16:43.115,  150.02,  298.90,  550.81,  502.72,,,,,  700.82,  801.62,    105718, 1502.44,  407.84,   19.90,  411.69,   23.19,,,,,  819.53,   43.09,     53238,  862.62,   1520.35,    844.71,   2365.06
2023-11-01,22:16:44.115,  125.76,  342.30,  463.09,  521.70,,,,,  588.85,  863.99,    105345, 1452.84,  342.41,    1.40,  347.57,    4.75,,,,,  689.99,    6.15,     52949,  696.13,   1278.84,    870.14,   2148.98
2023-11-01,22:16:45.115,  144.49,  316.21,  534.60,  516.55,,,,,  679.09,  832.77,    105446, 1511.86,  320.16,    0.71,  319.91,    4.06,,,,,  640.07,    4.77,     52832,  644.84,   1319.16,    837.54,   2156.70
2023-11-01,22:16:46.116,  144.17,  317.96,  533.21,  518.20,,,,,  677.39,  836.16,    105494, 1513.55,  305.39,    0.69,  306.70,    4.03,,,,,  612.09,    4.72,     52800,  616.80,   1289.47,    840.88,   2130.35
2023-11-01,22:16:47.116,  143.79,  317.75,  532.04,  517.73,,,,,  675.84,  835.48,    105474, 1511.32,  292.70,    0.76,  295.47,    4.10,,,,,  588.18,    4.86,     52687,  593.04,   1264.01,    840.34,   2104.36
2023-11-01,22:16:48.115,  143.60,  317.79,  531.46,  517.77,,,,,  675.06,  835.56,    105478, 1510.62,  292.12,    0.67,  292.71,    4.01,,,,,  584.84,    4.68,     52746,  589.52,   1259.89,    840.24,   2100.14
2023-11-01,22:16:49.116,  143.55,  317.95,  531.26,  517.86,,,,,  674.80,  835.80,    105552, 1510.60,  287.12,    0.65,  288.53,    4.00,,,,,  575.65,    4.65,     52738,  580.30,   1250.45,    840.46,   2090.91
2023-11-01,22:16:50.116,  142.90,  317.88,  530.26,  517.46,,,,,  673.15,  835.34,    105459, 1508.50,  287.79,    0.86,  290.13,    4.20,,,,,  577.92,    5.06,     52710,  582.98,   1251.07,    840.40,   2091.47
2023-11-01,22:16:51.117,  143.05,  318.45,  529.38,  517.87,,,,,  672.43,  836.32,    105426, 1508.75,  286.21,    0.66,  290.37,    3.99,,,,,  576.59,    4.65,     52703,  581.24,   1249.02,    840.97,   2089.99
2023-11-01,22:16:52.116,  142.62,  319.48,  528.49,  518.91,,,,,  671.11,  838.39,    105473, 1509.49,  282.49,    0.54,  284.85,    3.88,,,,,  567.34,    4.42,     52793,  571.77,   1238.45,    842.81,   2081.26
2023-11-01,22:16:53.116,  148.13,  303.51,  542.96,  506.05,,,,,  691.10,  809.57,    105540, 1500.66,  378.00,   20.02,  381.63,   23.36,,,,,  759.62,   43.37,     53103,  803.00,   1450.72,    852.94,   2303.66
2023-11-01,22:16:54.117,  122.25,  339.75,  447.69,  514.76,,,,,  569.94,  854.52,    105278, 1424.46,  371.06,    2.71,  371.97,    6.04,,,,,  743.03,    8.75,     53072,  751.78,   1312.97,    863.26,   2176.23
2023-11-01,22:16:55.117,  143.37,  317.85,  530.48,  517.63,,,,,  673.84,  835.48,    105583, 1509.32,  332.58,    1.01,  333.73,    4.36,,,,,  666.32,    5.37,     52974,  671.68,   1340.16,    840.85,   2181.01
2023-11-01,22:16:56.117,  142.81,  318.45,  528.80,  517.82,,,,,  671.61,  836.27,    105505, 1507.88,  314.29,    0.69,  315.67,    4.03,,,,,  629.96,    4.72,     52822,  634.67,   1301.56,    840.99,   2142.55
2023-11-01,22:16:57.118,  142.31,  319.04,  527.76,  518.20,,,,,  670.07,  837.25,    105402, 1507.31,  303.02,    0.69,  301.49,    4.04,,,,,  604.51,    4.73,     52729,  609.24,   1274.58,    841.97,   2116.56
2023-11-01,22:16:58.117,  142.10,  319.70,  527.22,  518.60,,,,,  669.31,  838.30,    105540, 1507.61,  295.09,    0.56,  294.59,    3.90,,,,,  589.68,    4.47,     52803,  594.15,   1258.99,    842.77,   2101.75
2023-11-01,22:16:59.117,  141.92,  318.89,  526.89,  517.65,,,,,  668.82,  836.55,    105463, 1505.36,  295.53,    0.85,  294.88,    4.21,,,,,  590.41,    5.05,     52698,  595.46,   1259.22,    841.60,   2100.82
2023-11-01,22:17:00.118,  142.39,  320.06,  526.21,  518.82,,,,,  668.60,  838.88,    105565, 1507.48,  291.84,    0.72,  288.77,    4.05,,,,,  580.61,    4.77,     52783,  585.38,   1249.21,    843.66,   2092.86
2023-11-01,22:17:01.118,  142.11,  319.07,  526.01,  517.78,,,,,  668.12,  836.85,    105394, 1504.97,  289.09,    0.78,  285.78,    4.12,,,,,  574.87,    4.89,     52687,  579.76,   1242.99,    841.74,   2084.73
2023-11-01,22:17:02.118,  142.03,  319.13,  525.90,  517.75,,,,,  667.94,  836.88,    105434, 1504.82,  297.06,    1.22,  294.18,    4.58,,,,,  591.25,    5.80,     52762,  597.05,   1259.18,    842.68,   2101.86
2023-11-01,22:17:03.119,  147.88,  301.25,  543.41,  503.78,,,,,  691.28,  805.03,    105643, 1496.31,  360.63,   19.17,  358.70,   22.55,,,,,  719.33,   41.71,     53039,  761.05,   1410.62,    846.74,   2257.36
2023-11-01,22:17:04.119,  144.88,  315.12,  534.36,  515.61,,,,,  679.24,  830.73,    105462, 1509.97,  376.97,    2.20,  376.38,    5.51,,,,,  753.35,    7.71,     53031,  761.07,   1432.59,    838.44,   2271.04
2023-11-01,22:17:05.118,  144.13,  315.94,  532.91,  516.14,,,,,  677.03,  832.08,    105477, 1509.11,  326.81,    0.88,  328.17,    4.23,,,,,  654.98,    5.11,     52902,  660.09,   1332.01,    837.19,   2169.20
2023-11-01,22:17:06.118,  143.52,  317.68,  530.63,  517.38,,,,,  674.15,  835.06,    105421, 1509.21,  307.79,    0.74,  306.46,    4.08,,,,,  614.25,    4.82,     52755,  619.07,   1288.40,    839.88,   2128.28
2023-11-01,22:17:07.119,  142.96,  317.20,  531.06,  517.09,,,,,  674.02,  834.29,    105542, 1508.31,  303.17,    0.76,  299.35,    4.09,,,,,  602.52,    4.85,     52840,  607.36,   1276.53,    839.14,   2115.67
2023-11-01,22:17:08.119,  142.62,  318.18,  528.79,  517.46,,,,,  671.41,  835.64,    105402, 1507.05,  295.93,    0.57,  287.52,    3.92,,,,,  583.45,    4.49,     52754,  587.94,   1254.86,    840.12,   2094.99
2023-11-01,22:17:09.120,  142.78,  318.44,  528.68,  517.73,,,,,  671.46,  836.18,    105505, 1507.64,  285.65,    0.48,  276.98,    3.83,,,,,  562.62,    4.31,     52750,  566.93,   1234.08,    840.49,   2074.57
2023-11-01,22:17:10.119,  142.35,  318.80,  527.13,  517.75,,,,,  669.48,  836.55,    105358, 1506.03,  283.65,    0.76,  279.56,    4.11,,,,,  563.21,    4.87,     52698,  568.08,   1232.69,    841.42,   2074.10
2023-11-01,22:17:11.119,  142.30,  318.76,  526.83,  517.60,,,,,  669.13,  836.36,    105447, 1505.49,  282.50,    0.73,  280.99,    4.07,,,,,  563.49,    4.80,     52707,  568.29,   1232.61,    841.17,   2073.78
2023-11-01,22:17:12.120,  142.36,  320.13,  526.16,  518.85,,,,,  668.52,  838.98,    105491, 1507.50,  280.59,    0.71,  282.82,    4.04,,,,,  563.41,    4.75,     52724,  568.17,   1231.94,    843.73,   2075.67
2023-11-01,22:17:13.120,  144.21,  312.92,  532.75,  513.02,,,,,  676.97,  825.94,    105475, 1502.91,  292.19,    5.24,  294.75,    8.66,,,,,  586.95,   13.90,     52747,  600.84,   1263.91,    839.84,   2103.75
2023-11-01,22:17:14.120,  153.40,  291.91,  558.54,  498.04,,,,,  711.94,  789.95,    105642, 1501.88,  388.60,    5.84,  391.49,    9.51,,,,,  780.09,   15.35,     53053,  795.45,   1492.03,    805.30,   2297.33
2023-11-01,22:17:15.120,  145.22,  314.02,  537.51,  515.96,,,,,  682.73,  829.97,    105504, 1512.70,  346.64,    1.06,  347.55,    4.40,,,,,  694.19,    5.46,     52917,  699.65,   1376.92,    835.43,   2212.35
2023-11-01,22:17:16.121,  144.97,  315.26,  536.35,  516.95,,,,,  681.32,  832.21,    105537, 1513.53,  318.20,    0.55,  319.03,    3.88,,,,,  637.22,    4.43,     52857,  641.66,   1318.55,    836.64,   2155.19
2023-11-01,22:17:17.121,  144.23,  314.77,  535.45,  516.21,,,,,  679.69,  830.99,    105459, 1510.67,  302.69,    0.71,  299.46,    4.06,,,,,  602.15,    4.77,     52751,  606.92,   1281.83,    835.76,   2117.59
2023-11-01,22:17:18.120,  144.11,  316.36,  533.48,  517.27,,,,,  677.59,  833.63,    105446, 1511.22,  295.05,    0.59,  293.14,    3.94,,,,,  588.19,    4.53,     52749,  592.72,   1265.78,    838.16,   2103.95
2023-11-01,22:17:19.121,  144.22,  315.94,  533.72,  517.04,,,,,  677.94,  832.99,    105604, 1510.93,  286.03,    0.67,  289.65,    4.02,,,,,  575.68,    4.70,     52770,  580.37,   1253.62,    837.68,   2091.30
2023-11-01,22:17:20.121,  143.63,  316.30,  532.30,  517.13,,,,,  675.93,  833.43,    105447, 1509.36,  279.30,    0.70,  287.80,    4.03,,,,,  567.10,    4.73,     52710,  571.83,   1243.02,    838.16,   2081.19
2023-11-01,22:17:21.122,  143.58,  315.60,  532.15,  516.46,,,,,  675.74,  832.06,    105462, 1507.80,  287.33,    1.08,  292.77,    4.45,,,,,  580.10,    5.53,     52711,  585.63,   1255.84,    837.59,   2093.42
