,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,21:18:51.964,  114.20,  247.38,  412.53,  417.93,,,,,  526.73,  665.31,2132487554, 1192.04,  218.07,    0.62,  217.25,    3.95,,,,,  435.32,    4.58,2132424997,  439.89,    962.05,    669.89,   1631.94
2023-11-01,21:18:52.964,  113.58,  246.98,  410.98,  417.23,,,,,  524.55,  664.21,2134568894, 1188.76,  214.26,    0.75,  214.86,    4.09,,,,,  429.12,    4.84,2134579961,  433.96,    953.67,    669.05,   1622.72
2023-11-01,21:18:53.966,  122.27,  242.45,  439.50,  420.28,,,,,  561.76,  662.73,2133333277, 1224.49,  267.09,   15.88,  270.21,   19.23,,,,,  537.30,   35.12,2133795142,  572.42,   1099.06,    697.84,   1796.91
2023-11-01,21:18:54.965,  118.62,  245.44,  429.04,  420.94,,,,,  547.65,  666.39,2133535588, 1214.04,  347.10,    3.28,  355.98,    6.62,,,,,  703.08,    9.89,2133208023,  712.97,   1250.73,    676.28,   1927.01
2023-11-01,21:18:55.965,  114.59,  246.85,  414.35,  418.29,,,,,  528.94,  665.15,2132680003, 1194.08,  283.52,    0.98,  291.69,    4.31,,,,,  575.21,    5.28,2132594463,  580.49,   1104.15,    670.43,   1774.58
2023-11-01,21:18:56.964,  114.65,  246.51,  415.24,  418.23,,,,,  529.89,  664.74,2132471317, 1194.63,  253.25,    0.66,  255.40,    3.99,,,,,  508.64,    4.65,2132416065,  513.29,   1038.53,    669.39,   1707.92
2023-11-01,21:18:57.965,  114.25,  246.25,  414.02,  417.64,,,,,  528.26,  663.88,2134526590, 1192.15,  242.60,    0.47,  240.97,    3.80,,,,,  483.57,    4.28,2134514088,  487.85,   1011.84,    668.16,   1680.00
2023-11-01,21:18:58.965,  114.06,  245.65,  413.15,  416.76,,,,,  527.21,  662.41,2132395333, 1189.62,  237.80,    0.98,  234.22,    4.30,,,,,  472.01,    5.28,2132435354,  477.29,    999.22,    667.69,   1666.91
2023-11-01,21:18:59.966,  114.09,  245.36,  413.46,  416.85,,,,,  527.55,  662.21,2134598931, 1189.75,  229.09,    0.75,  229.36,    4.08,,,,,  458.45,    4.83,2134576123,  463.28,    986.00,    667.04,   1653.03
2023-11-01,21:19:00.965,  114.35,  244.88,  414.14,  416.38,,,,,  528.48,  661.26,2132472104, 1189.74,  220.50,    0.64,  220.89,    3.96,,,,,  441.39,    4.60,2132671405,  445.99,    969.88,    665.86,   1635.73
2023-11-01,21:19:01.965,  112.93,  244.07,  409.33,  414.16,,,,,  522.26,  658.23,2132608744, 1180.49,  214.74,    0.59,  212.85,    3.91,,,,,  427.60,    4.51,2132425626,  432.11,    949.86,    662.74,   1612.60
2023-11-01,21:19:02.965,  112.79,  244.07,  408.71,  413.87,,,,,  521.49,  657.94,2134593394, 1179.43,  215.23,    0.70,  210.46,    4.02,,,,,  425.69,    4.72,2134562082,  430.40,    947.18,    662.65,   1609.83
2023-11-01,21:19:03.965,  112.23,  243.40,  406.73,  412.61,,,,,  518.96,  656.01,2132394749, 1174.97,  214.67,    1.01,  213.08,    4.33,,,,,  427.75,    5.34,2132372123,  433.09,    946.71,    661.35,   1608.06
2023-11-01,21:19:04.966,  126.36,  239.35,  454.10,  421.90,,,,,  580.46,  661.25,2134895374, 1241.71,  375.28,   19.07,  380.59,   22.41,,,,,  755.87,   41.48,2135236116,  797.34,   1336.33,    702.73,   2039.05
2023-11-01,21:19:05.966,  116.29,  243.31,  420.95,  417.13,,,,,  537.24,  660.44,2133020806, 1197.68,  302.97,    1.47,  307.12,    4.80,,,,,  610.10,    6.27,2132775328,  616.37,   1147.34,    666.71,   1814.05
2023-11-01,21:19:06.965,  112.71,  242.94,  409.54,  413.41,,,,,  522.25,  656.35,2132477363, 1178.60,  272.79,    0.82,  275.23,    4.14,,,,,  548.02,    4.96,2132432936,  552.98,   1070.28,    661.31,   1731.59
2023-11-01,21:19:07.966,  113.22,  242.86,  412.04,  414.21,,,,,  525.26,  657.06,2134524263, 1182.33,  251.95,    0.62,  250.38,    3.95,,,,,  502.33,    4.58,2134550245,  506.90,   1027.59,    661.64,   1689.23
2023-11-01,21:19:08.966,  112.73,  242.51,  409.57,  412.75,,,,,  522.30,  655.26,2132517487, 1177.56,  240.38,    0.53,  235.99,    3.86,,,,,  476.37,    4.39,2132485576,  480.76,    998.67,    659.65,   1658.32
2023-11-01,21:19:09.966,  112.14,  241.84,  407.79,  411.88,,,,,  519.93,  653.72,2132411768, 1173.65,  238.22,    1.00,  232.02,    4.31,,,,,  470.25,    5.31,2132433554,  475.55,    990.18,    659.03,   1649.20
2023-11-01,21:19:10.966,  113.93,  241.67,  413.87,  413.46,,,,,  527.80,  655.13,2134669941, 1182.93,  243.59,    1.37,  238.14,    4.71,,,,,  481.73,    6.08,2134701365,  487.81,   1009.53,    661.21,   1670.74
2023-11-01,21:19:11.966,  112.14,  241.16,  408.30,  411.10,,,,,  520.44,  652.26,2132491645, 1172.71,  241.16,    0.70,  239.40,    4.03,,,,,  480.56,    4.73,2132477448,  485.29,   1001.00,    656.99,   1657.99
2023-11-01,21:19:12.967,  111.71,  240.95,  406.33,  410.31,,,,,  518.05,  651.26,2134684013, 1169.30,  231.32,    0.66,  232.66,    3.98,,,,,  463.98,    4.64,2134644314,  468.62,    982.02,    655.90,   1637.92
2023-11-01,21:19:13.967,  111.43,  240.49,  405.35,  409.42,,,,,  516.78,  649.91,2132382951, 1166.69,  225.44,    0.71,  229.03,    4.04,,,,,  454.47,    4.75,2132419712,  459.22,    971.25,    654.66,   1625.91
2023-11-01,21:19:14.967,  130.99,  232.95,  471.54,  418.90,,,,,  602.53,  651.85,2132910959, 1254.38,  312.58,    9.10,  318.20,   12.28,,,,,  630.77,   21.38,2133162418,  652.15,   1233.30,    673.23,   1906.53
2023-11-01,21:19:15.967,  112.38,  242.90,  406.53,  411.72,,,,,  518.91,  654.62,2133103087, 1173.53,  313.13,    1.13,  312.21,    4.46,,,,,  625.34,    5.59,2132895903,  630.92,   1144.25,    660.20,   1804.45
2023-11-01,21:19:16.968,  112.39,  242.36,  407.33,  411.44,,,,,  519.72,  653.80,2134685710, 1173.52,  269.69,    0.68,  270.78,    4.00,,,,,  540.47,    4.68,2134634112,  545.15,   1060.19,    658.48,   1718.67
2023-11-01,21:19:17.967,  112.70,  241.19,  408.79,  410.81,,,,,  521.49,  651.99,2132446401, 1173.48,  247.57,    0.61,  254.61,    3.93,,,,,  502.18,    4.54,2132437965,  506.72,   1023.67,    656.54,   1680.21
2023-11-01,21:19:18.968,  111.72,  240.81,  405.79,  409.53,,,,,  517.51,  650.34,2132510478, 1167.86,  238.93,    0.54,  237.75,    3.88,,,,,  476.68,    4.43,2132572184,  481.11,    994.20,    654.77,   1648.96
2023-11-01,21:19:19.968,  111.32,  240.36,  404.23,  408.57,,,,,  515.55,  648.93,2134600464, 1164.48,  226.56,    0.31,  228.94,    3.65,,,,,  455.50,    3.96,2134503387,  459.46,    971.05,    652.89,   1623.94
2023-11-01,21:19:20.968,  111.81,  240.15,  405.30,  408.63,,,,,  517.11,  648.78,2132427290, 1165.89,  226.00,    0.89,  224.93,    4.21,,,,,  450.93,    5.10,2132446631,  456.03,    968.04,    653.88,   1621.92
2023-11-01,21:19:21.968,  111.35,  239.64,  404.14,  408.10,,,,,  515.50,  647.75,2134550508, 1163.24,  223.16,    0.74,  218.10,    4.08,,,,,  441.26,    4.82,2134525871,  446.08,    956.76,    652.57,   1609.32
2023-11-01,21:19:22.968,  111.28,  238.82,  404.63,  407.40,,,,,  515.91,  646.22,2132371923, 1162.13,  212.75,    0.70,  211.66,    4.03,,,,,  424.41,    4.73,2132383786,  429.14,    940.32,    650.95,   1591.27
2023-11-01,21:19:23.969,  110.72,  239.06,  402.27,  406.98,,,,,  512.99,  646.04,2134600934, 1159.02,  209.13,    0.61,  210.40,    3.93,,,,,  419.53,    4.54,2134634297,  424.07,    932.52,    650.58,   1583.10
2023-11-01,21:19:24.969,  122.06,  234.04,  441.58,  411.95,,,,,  563.64,  646.00,2132998645, 1209.64,  233.11,    6.53,  241.14,   10.00,,,,,  474.25,   16.53,2133415183,  490.78,   1037.89,    662.53,   1700.42
2023-11-01,21:19:25.969,  121.41,  240.21,  439.62,  417.67,,,,,  561.03,  657.88,2133565796, 1218.91,  320.19,    3.59,  324.91,    6.99,,,,,  645.09,   10.59,2133303553,  655.68,   1206.12,    668.47,   1874.59
2023-11-01,21:19:26.969,  117.02,  245.38,  424.48,  419.43,,,,,  541.50,  664.81,2132806369, 1206.30,  278.28,    1.16,  277.65,    4.48,,,,,  555.92,    5.63,2132710355,  561.56,   1097.42,    670.44,   1767.86
2023-11-01,21:19:27.969,  114.09,  244.78,  412.50,  415.12,,,,,  526.60,  659.90,2132458876, 1186.50,  248.81,    0.57,  250.26,    3.91,,,,,  499.07,    4.48,2132388168,  503.55,   1025.67,    664.38,   1690.05
2023-11-01,21:19:28.969,  114.62,  244.63,  414.70,  415.71,,,,,  529.32,  660.34,2134582961, 1189.66,  236.28,    0.65,  235.96,    3.96,,,,,  472.24,    4.61,2134598566,  476.84,   1001.56,    664.95,   1666.50
2023-11-01,21:19:29.969,  113.38,  243.81,  409.92,  413.34,,,,,  523.31,  657.16,2132468620, 1180.46,  223.75,    0.52,  224.97,    3.85,,,,,  448.72,    4.38,2132435095,  453.10,    972.03,    661.53,   1633.56
2023-11-01,21:19:30.970,  113.74,  243.85,  411.30,  413.41,,,,,  525.04,  657.26,2132418794, 1182.30,  214.13,    0.59,  218.25,    3.92,,,,,  432.38,    4.50,2132453558,  436.88,    957.42,    661.77,   1619.19
2023-11-01,21:19:31.970,  112.81,  243.41,  408.07,  412.03,,,,,  520.88,  655.43,2134637969, 1176.32,  214.69,    0.83,  214.89,    4.17,,,,,  429.58,    5.00,2134595373,  434.58,    950.46,    660.43,   1610.89
2023-11-01,21:19:32.969,  112.69,  242.57,  408.18,  411.43,,,,,  520.87,  654.00,2132412366, 1174.87,  217.29,    0.78,  215.15,    4.11,,,,,  432.44,    4.89,2132432368,  437.33,    953.31,    658.89,   1612.20
2023-11-01,21:19:33.970,  113.23,  242.72,  409.78,  412.24,,,,,  523.01,  654.96,2135032944, 1177.96,  240.99,    1.86,  240.25,    5.19,,,,,  481.25,    7.04,2135018089,  488.29,   1004.25,    662.00,   1666.25
2023-11-01,21:19:34.970,  112.07,  241.87,  405.55,  410.06,,,,,  517.62,  651.93,2132499967, 1169.55,  239.05,    0.88,  243.98,    4.19,,,,,  483.03,    5.07,2132569126,  488.10,   1000.65,    657.00,   1657.66
2023-11-01,21:19:35.970,  130.08,  235.09,  465.34,  418.89,,,,,  595.42,  653.98,2132924797, 1249.40,  326.26,   10.32,  333.34,   13.59,,,,,  659.60,   23.91,2133172508,  683.51,   1255.02,    677.89,   1932.91
2023-11-01,21:19:36.970,  117.07,  243.74,  423.08,  417.37,,,,,  540.15,  661.11,2133020431, 1201.27,  299.54,    1.28,  306.70,    4.62,,,,,  606.25,    5.90,2132745020,  612.14,   1146.40,    667.01,   1813.41
2023-11-01,21:19:37.971,  114.08,  243.80,  411.83,  414.20,,,,,  525.91,  658.00,2134596759, 1183.91,  258.93,    0.71,  263.54,    4.04,,,,,  522.47,    4.74,2134578419,  527.21,   1048.38,    662.74,   1711.12
2023-11-01,21:19:38.971,  113.98,  243.08,  411.81,  413.30,,,,,  525.79,  656.38,2132436424, 1182.17,  236.20,    0.59,  240.04,    3.94,,,,,  476.24,    4.52,2132422805,  480.77,   1002.03,    660.91,   1662.94
2023-11-01,21:19:39.971,  113.75,  242.58,  411.33,  412.60,,,,,  525.08,  655.18,2134518676, 1180.26,  225.90,    0.64,  229.00,    3.97,,,,,  454.90,    4.61,2134498091,  459.51,    979.98,    659.79,   1639.77
2023-11-01,21:19:40.971,  113.06,  242.35,  409.93,  411.70,,,,,  522.98,  654.05,2132429434, 1177.03,  215.81,    0.51,  218.19,    3.85,,,,,  434.01,    4.36,2132453032,  438.37,    956.99,    658.41,   1615.40
2023-11-01,21:19:41.971,  112.32,  241.64,  407.40,  410.09,,,,,  519.71,  651.73,2132393513, 1171.45,  202.71,    0.42,  209.20,    3.76,,,,,  411.91,    4.18,2132411768,  416.09,    931.63,    655.92,   1587.54
2023-11-01,21:19:42.972,  112.21,  241.50,  407.01,  409.66,,,,,  519.22,  651.16,2134585212, 1170.38,  202.95,    0.65,  209.62,    4.00,,,,,  412.57,    4.66,2134570079,  417.23,    931.79,    655.82,   1587.60
2023-11-01,21:19:43.971,  111.92,  241.15,  405.58,  408.69,,,,,  517.50,  649.84,2132428707, 1167.34,  206.32,    0.65,  215.59,    3.99,,,,,  421.90,    4.64,2132396856,  426.55,    939.41,    654.48,   1593.89
2023-11-01,21:19:44.972,  111.99,  241.14,  406.14,  408.81,,,,,  518.13,  649.95,2134549717, 1168.08,  201.77,    0.61,  207.95,    3.94,,,,,  409.72,    4.55,2134576509,  414.27,    927.85,    654.50,   1582.35
2023-11-01,21:19:45.973,  121.82,  236.74,  439.04,  413.22,,,,,  560.86,  649.96,2133636677, 1210.82,  258.58,   16.69,  259.62,   19.83,,,,,  518.19,   36.51,2134073178,  554.71,   1079.05,    686.47,   1765.52
2023-11-01,21:19:46.972,  118.19,  240.54,  427.91,  414.81,,,,,  546.10,  655.35,2131722585, 1201.45,  329.46,    2.68,  337.10,    6.00,,,,,  666.57,    8.69,2131357739,  675.25,   1212.67,    664.03,   1876.70
2023-11-01,21:19:47.973,  112.80,  241.73,  409.39,  410.72,,,,,  522.20,  652.45,2134669386, 1174.65,  265.15,    0.73,  269.15,    4.08,,,,,  534.29,    4.81,2134641152,  539.10,   1056.49,    657.26,   1713.75
2023-11-01,21:19:48.972,  112.53,  241.38,  408.49,  409.84,,,,,  521.02,  651.22,2132460541, 1172.24,  242.52,    1.00,  246.05,    4.31,,,,,  488.57,    5.32,2132408808,  493.89,   1009.60,    656.54,   1666.14
2023-11-01,21:19:49.973,  112.10,  241.01,  406.40,  408.77,,,,,  518.50,  649.78,2132462151, 1168.28,  228.11,    0.60,  238.16,    3.93,,,,,  466.27,    4.53,2132503229,  470.80,    984.77,    654.31,   1639.08
2023-11-01,21:19:50.973,  112.26,  240.86,  407.50,  409.16,,,,,  519.76,  650.02,2134615886, 1169.78,  222.68,    0.74,  230.86,    4.06,,,,,  453.54,    4.80,2134611348,  458.34,    973.30,    654.82,   1628.12
2023-11-01,21:19:51.973,  111.81,  240.16,  405.61,  407.80,,,,,  517.42,  647.96,2132446473, 1165.38,  215.15,    0.57,  219.09,    3.89,,,,,  434.24,    4.47,2132429072,  438.71,    951.66,    652.43,   1604.08
2023-11-01,21:19:52.973,  112.15,  240.17,  406.52,  407.92,,,,,  518.67,  648.09,2134577877, 1166.77,  207.71,    0.55,  208.34,    3.89,,,,,  416.04,    4.44,2134538963,  420.48,    934.72,    652.53,   1587.25
2023-11-01,21:19:53.973,  111.37,  239.59,  403.43,  406.21,,,,,  514.80,  645.81,2132372745, 1160.61,  206.05,    0.73,  203.37,    4.06,,,,,  409.42,    4.79,2132424501,  414.21,    924.22,    650.59,   1574.82
2023-11-01,21:19:54.974,  111.25,  239.68,  402.83,  406.05,,,,,  514.09,  645.73,2134564942, 1159.81,  206.66,    0.54,  207.45,    3.88,,,,,  414.11,    4.42,2134539196,  418.53,    928.19,    650.15,   1578.35
2023-11-01,21:19:55.974,  112.14,  238.97,  405.75,  406.26,,,,,  517.89,  645.23,2132480348, 1163.12,  205.77,    0.61,  208.79,    3.94,,,,,  414.57,    4.56,2132464706,  419.12,    932.46,    649.78,   1582.24
2023-11-01,21:19:56.974,  126.68,  234.43,  455.36,  415.73,,,,,  582.04,  650.16,2132787533, 1232.20,  363.94,   18.80,  375.43,   22.10,,,,,  739.37,   40.90,2133087891,  780.27,   1321.41,    691.06,   2012.47
2023-11-01,21:19:57.974,  112.10,  239.20,  405.75,  406.59,,,,,  517.85,  645.79,2133102060, 1163.64,  280.03,    1.02,  285.81,    4.32,,,,,  565.84,    5.33,2132844709,  571.18,   1083.70,    651.12,   1734.81
2023-11-01,21:19:58.974,  113.49,  239.21,  411.62,  408.61,,,,,  525.10,  647.82,2134619079, 1172.92,  249.73,    0.81,  249.41,    4.12,,,,,  499.14,    4.93,2134608482,  504.07,   1024.24,    652.75,   1676.99
2023-11-01,21:19:59.974,  111.05,  238.33,  402.89,  405.00,,,,,  513.94,  643.33,2132458110, 1157.28,  237.51,    0.86,  236.76,    4.20,,,,,  474.26,    5.07,2132460151,  479.33,    988.20,    648.40,   1636.60
2023-11-01,21:20:00.975,  111.14,  238.16,  403.18,  405.00,,,,,  514.32,  643.16,2134598707, 1157.48,  225.80,    0.75,  229.26,    4.09,,,,,  455.07,    4.84,2134607676,  459.91,    969.39,    648.00,   1617.39
2023-11-01,21:20:01.975,  110.93,  237.53,  402.46,  404.16,,,,,  513.39,  641.69,2132417234, 1155.07,  221.64,    0.59,  221.11,    3.90,,,,,  442.74,    4.49,2132419273,  447.24,    956.13,    646.18,   1602.31
2023-11-01,21:20:02.974,  110.42,  237.07,  400.96,  403.36,,,,,  511.38,  640.43,2132506734, 1151.81,  216.11,    0.64,  215.40,    3.97,,,,,  431.50,    4.60,2132452245,  436.11,    942.88,    645.04,   1587.92
2023-11-01,21:20:03.975,  111.29,  236.93,  404.58,  404.39,,,,,  515.87,  641.32,2134528317, 1157.18,  215.92,    0.63,  212.45,    3.95,,,,,  428.37,    4.58,2134539081,  432.95,    944.24,    645.90,   1590.13
2023-11-01,21:20:04.975,  111.01,  236.54,  403.23,  403.27,,,,,  514.23,  639.82,2132420207, 1154.05,  209.78,    0.82,  205.68,    4.14,,,,,  415.46,    4.96,2132428550,  420.42,    929.69,    644.77,   1574.47
2023-11-01,21:20:05.976,  110.63,  236.65,  401.64,  403.03,,,,,  512.27,  639.68,2134529513, 1151.95,  212.14,    0.65,  208.37,    3.97,,,,,  420.51,    4.62,2134535840,  425.13,    932.78,    644.30,   1577.08
2023-11-01,21:20:06.976,  123.50,  230.61,  445.18,  408.92,,,,,  568.68,  639.53,2132821147, 1208.20,  339.68,   19.12,  342.29,   22.25,,,,,  681.97,   41.37,2133084306,  723.34,   1250.65,    680.90,   1931.55
2023-11-01,21:20:07.976,  110.94,  236.17,  402.96,  402.83,,,,,  513.90,  639.00,2132921321, 1152.91,  289.86,    1.32,  301.92,    4.65,,,,,  591.79,    5.97,2132661008,  597.76,   1105.69,    644.98,   1750.67
2023-11-01,21:20:08.976,  110.60,  236.21,  401.73,  402.70,,,,,  512.34,  638.91,2134548741, 1151.25,  252.07,    0.61,  259.31,    3.95,,,,,  511.38,    4.56,2134530381,  515.95,   1023.72,    643.47,   1667.19
2023-11-01,21:20:09.976,  109.76,  235.69,  398.78,  401.08,,,,,  508.54,  636.77,2132399670, 1145.31,  234.62,    0.57,  239.17,    3.90,,,,,  473.79,    4.47,2132411335,  478.27,    982.34,    641.24,   1623.58
2023-11-01,21:20:10.976,  110.16,  235.67,  400.14,  401.36,,,,,  510.30,  637.02,2132410663, 1147.32,  232.71,    0.97,  236.30,    4.30,,,,,  469.01,    5.27,2132445115,  474.28,    979.31,    642.30,   1621.61
2023-11-01,21:20:11.977,  109.74,  235.25,  398.79,  400.78,,,,,  508.52,  636.03,2134801414, 1144.56,  227.50,    0.79,  227.73,    4.11,,,,,  455.23,    4.90,2134776318,  460.13,    963.76,    640.93,   1604.69
2023-11-01,21:20:12.976,  110.24,  234.66,  400.70,  400.93,,,,,  510.94,  635.59,2132460604, 1146.52,  219.10,    0.63,  216.25,    3.95,,,,,  435.34,    4.59,2132440069,  439.93,    946.28,    640.17,   1586.45
2023-11-01,21:20:13.977,  110.27,  234.25,  401.06,  400.75,,,,,  511.33,  635.00,2134478654, 1146.33,  212.40,    0.53,  209.93,    3.85,,,,,  422.33,    4.39,2134520518,  426.72,    933.66,    639.39,   1573.05
2023-11-01,21:20:14.977,  109.94,  233.90,  399.97,  400.08,,,,,  509.91,  633.98,2132491883, 1143.89,  208.94,    0.74,  203.70,    4.05,,,,,  412.64,    4.80,2132480352,  417.44,    922.56,    638.78,   1561.33
2023-11-01,21:20:15.977,  109.72,  233.64,  399.10,  399.42,,,,,  508.82,  633.07,2132440377, 1141.88,  213.33,    0.63,  203.28,    3.97,,,,,  416.62,    4.60,2132364494,  421.22,    925.43,    637.67,   1563.10
2023-11-01,21:20:16.978,  120.50,  229.12,  435.56,  404.75,,,,,  556.06,  633.87,2134873344, 1189.93,  313.82,   18.95,  315.36,   22.27,,,,,  629.19,   41.22,2135241249,  670.40,   1185.24,    675.09,   1860.33
2023-11-01,21:20:17.978,  112.35,  233.95,  410.60,  403.70,,,,,  522.95,  637.65,2133224298, 1160.59,  306.66,    1.83,  317.68,    5.17,,,,,  624.34,    7.00,2132983745,  631.34,   1147.29,    644.64,   1791.93
2023-11-01,21:20:18.977,  111.94,  234.06,  408.68,  403.32,,,,,  520.63,  637.38,2132495824, 1158.01,  257.86,    0.86,  264.28,    4.18,,,,,  522.14,    5.04,2132476466,  527.17,   1042.77,    642.42,   1685.18
2023-11-01,21:20:19.978,  109.40,  233.64,  399.72,  400.18,,,,,  509.12,  633.81,2134582414, 1142.93,  237.24,    0.58,  239.59,    3.91,,,,,  476.83,    4.50,2134564475,  481.33,    985.94,    638.31,   1624.25
2023-11-01,21:20:20.978,  109.34,  233.43,  399.64,  399.86,,,,,  508.98,  633.29,2132488615, 1142.27,  226.39,    0.68,  231.31,    4.02,,,,,  457.70,    4.70,2132435369,  462.39,    966.67,    637.99,   1604.66
2023-11-01,21:20:21.978,  108.91,  232.61,  397.76,  398.49,,,,,  506.67,  631.10,2132462278, 1137.77,  225.24,    0.89,  225.86,    4.22,,,,,  451.10,    5.11,2132504274,  456.22,    957.77,    636.21,   1593.99
2023-11-01,21:20:22.978,  109.47,  232.59,  399.84,  399.25,,,,,  509.32,  631.84,2134651557, 1141.15,  224.51,    0.62,  222.26,    3.95,,,,,  446.77,    4.58,2134642143,  451.35,    956.09,    636.41,   1592.50
2023-11-01,21:20:23.978,  108.93,  231.90,  398.77,  398.28,,,,,  507.70,  630.18,2132463695, 1137.88,  220.61,    0.55,  217.40,    3.88,,,,,  438.00,    4.43,2132569624,  442.43,    945.70,    634.61,   1580.31
2023-11-01,21:20:24.979,  108.92,  231.80,  398.75,  398.01,,,,,  507.67,  629.81,2132591566, 1137.49,  212.55,    0.57,  205.82,    3.89,,,,,  418.37,    4.46,2132468847,  422.83,    926.05,    634.27,   1560.32
2023-11-01,21:20:25.979,  108.47,  231.28,  397.31,  397.23,,,,,  505.78,  628.51,2134546318, 1134.29,  208.75,    0.52,  203.83,    3.85,,,,,  412.57,    4.37,2134517437,  416.95,    918.36,    632.88,   1551.24
2023-11-01,21:20:26.979,  116.46,  227.81,  422.66,  400.12,,,,,  539.12,  627.93,2132784643, 1167.05,  257.03,   16.01,  255.32,   19.13,,,,,  512.35,   35.14,2133080967,  547.49,   1051.47,    663.07,   1714.54
2023-11-01,21:20:27.979,  111.58,  232.54,  405.85,  400.27,,,,,  517.43,  632.81,2133184526, 1150.24,  328.74,    3.25,  340.34,    6.60,,,,,  669.08,    9.85,2132985549,  678.93,   1186.51,    642.66,   1829.18
2023-11-01,21:20:28.980,  111.79,  233.32,  407.26,  402.05,,,,,  519.05,  635.37,2134655699, 1154.42,  265.06,    1.04,  277.45,    4.37,,,,,  542.51,    5.41,2134626787,  547.93,   1061.57,    640.79,   1702.35
2023-11-01,21:20:29.979,  108.63,  232.37,  395.21,  396.97,,,,,  503.85,  629.34,2132421984, 1133.19,  240.76,    0.68,  252.91,    3.99,,,,,  493.67,    4.67,2132350117,  498.34,    997.52,    634.01,   1631.53
2023-11-01,21:20:30.980,  108.85,  232.22,  396.39,  397.02,,,,,  505.24,  629.25,2132417885, 1134.49,  228.92,    0.75,  236.71,    4.08,,,,,  465.63,    4.83,2132449622,  470.46,    970.88,    634.08,   1604.95
2023-11-01,21:20:31.980,  108.70,  232.03,  395.18,  396.40,,,,,  503.88,  628.43,2134567328, 1132.31,  221.67,    0.74,  231.83,    4.07,,,,,  453.50,    4.82,2134613793,  458.32,    957.38,    633.25,   1590.63
2023-11-01,21:20:32.979,  109.80,  231.67,  399.34,  397.25,,,,,  509.14,  628.92,2132469812, 1138.06,  221.17,    0.91,  227.87,    4.23,,,,,  449.04,    5.15,2132462242,  454.19,    958.18,    634.06,   1592.25
2023-11-01,21:20:33.980,  108.93,  231.48,  396.37,  396.36,,,,,  505.29,  627.84,2134628807, 1133.13,  219.09,    0.68,  220.31,    4.02,,,,,  439.40,    4.69,2134618918,  444.10,    944.70,    632.53,   1577.23
2023-11-01,21:20:34.980,  108.52,  231.00,  394.85,  395.39,,,,,  503.37,  626.39,2132483916, 1129.76,  214.65,    0.59,  209.89,    3.91,,,,,  424.54,    4.50,2132550790,  429.04,    927.91,    630.89,   1558.80
2023-11-01,21:20:35.980,  107.62,  230.34,  391.22,  393.70,,,,,  498.84,  624.04,2132664205, 1122.88,  210.03,    0.31,  209.96,    3.64,,,,,  419.99,    3.94,2132562526,  423.93,    918.83,    627.98,   1546.81
2023-11-01,21:20:36.981,  108.05,  230.40,  392.66,  394.26,,,,,  500.71,  624.66,2134510086, 1125.37,  214.38,    0.75,  213.21,    4.07,,,,,  427.59,    4.82,2134500186,  432.41,    928.30,    629.48,   1557.78
2023-11-01,21:20:37.981,  120.67,  226.91,  435.33,  402.78,,,,,  555.99,  629.69,2132772237, 1185.69,  358.43,   18.96,  362.19,   22.05,,,,,  720.62,   41.01,2133040872,  761.63,   1276.61,    670.70,   1947.32
2023-11-01,21:20:38.981,  110.51,  231.19,  402.25,  398.24,,,,,  512.76,  629.44,2133187579, 1142.20,  290.38,    1.84,  293.20,    5.18,,,,,  583.59,    7.02,2132959640,  590.60,   1096.34,    636.45,   1732.80
2023-11-01,21:20:39.981,  109.00,  230.77,  397.40,  396.50,,,,,  506.39,  627.27,2134569340, 1133.66,  251.67,    0.75,  253.05,    4.10,,,,,  504.73,    4.85,2134589148,  509.57,   1011.12,    632.12,   1643.23
2023-11-01,21:20:40.981,  108.58,  230.70,  395.82,  395.93,,,,,  504.40,  626.62,2132540868, 1131.02,  302.03,    4.49,  313.40,    7.80,,,,,  615.43,   12.29,2132602376,  627.73,   1119.83,    638.92,   1758.75
2023-11-01,21:20:41.981,  107.85,  230.02,  393.42,  394.63,,,,,  501.27,  624.65,2132596666, 1125.92,  256.84,    0.55,  259.93,    3.89,,,,,  516.77,    4.44,2132517504,  521.21,   1018.04,    629.10,   1647.14
2023-11-01,21:20:42.982,  108.86,  230.03,  398.11,  396.07,,,,,  506.97,  626.10,2134607583, 1133.07,  236.50,    0.61,  237.32,    3.93,,,,,  473.82,    4.53,2134610391,  478.35,    980.78,    630.64,   1611.42
2023-11-01,21:20:43.981,  108.27,  229.35,  396.23,  394.82,,,,,  504.50,  624.17,2132447802, 1128.67,  230.64,    0.78,  225.48,    4.11,,,,,  456.11,    4.89,2132413366,  461.00,    960.62,    629.05,   1589.67
2023-11-01,21:20:44.982,  108.16,  229.23,  396.14,  394.74,,,,,  504.30,  623.96,2134556676, 1128.26,  232.50,    0.63,  229.93,    3.95,,,,,  462.43,    4.58,2134617858,  467.01,    966.73,    628.54,   1595.27
2023-11-01,21:20:45.982,  107.06,  228.64,  392.79,  393.09,,,,,  499.85,  621.74,2132496685, 1121.59,  221.14,    0.56,  220.83,    3.89,,,,,  441.97,    4.45,2132445132,  446.42,    941.82,    626.18,   1568.00
