,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-09-18,12:53:56.807,    2.97,    1.17,    9.88,    4.32,,,,,   12.85,    5.49,      8989,   18.34,    2.52,    1.10,    1.88,    0.47,,,,,    4.40,    1.58,      9504,    5.98,     17.25,      7.07,     24.32
2023-09-18,12:53:57.807,    2.75,    0.91,    8.96,    3.70,,,,,   11.71,    4.61,      8069,   16.32,    1.67,    0.87,    1.11,    0.33,,,,,    2.78,    1.20,      8294,    3.98,     14.49,      5.81,     20.30
2023-09-18,12:53:58.807,    2.87,    0.96,    9.29,    3.86,,,,,   12.16,    4.82,      8711,   16.99,    1.96,    0.90,    1.34,    0.29,,,,,    3.30,    1.19,      9256,    4.48,     15.46,      6.01,     21.47
2023-09-18,12:53:59.807,    2.78,    0.91,    9.04,    3.75,,,,,   11.81,    4.66,      7980,   16.48,    1.77,    0.83,    1.18,    0.25,,,,,    2.95,    1.09,      8817,    4.04,     14.77,      5.75,     20.52
2023-09-18,12:54:00.807,    2.71,    0.92,    8.83,    3.68,,,,,   11.53,    4.60,      7966,   16.13,    1.78,    0.82,    1.20,    0.26,,,,,    2.98,    1.08,      8574,    4.07,     14.52,      5.68,     20.20
2023-09-18,12:54:01.810,   11.79,    7.21,   44.42,   22.73,,,,,   56.21,   29.95,     12758,   86.16,   10.49,    4.79,    9.86,    4.04,,,,,   20.35,    8.83,     12481,   29.18,     76.56,     38.78,    115.34
2023-09-18,12:54:02.808,   10.47,    5.21,   37.13,   18.34,,,,,   47.60,   23.55,     11028,   71.14,    9.49,    4.46,    8.77,    3.74,,,,,   18.26,    8.20,     11194,   26.46,     65.86,     31.75,     97.60
2023-09-18,12:54:03.808,    3.93,    1.68,   14.15,    6.57,,,,,   18.08,    8.25,      8629,   26.33,    2.20,    0.90,    1.66,    0.35,,,,,    3.86,    1.25,      8281,    5.12,     21.94,      9.50,     31.44
2023-09-18,12:54:04.808,    2.95,    1.15,    9.64,    4.21,,,,,   12.59,    5.37,      8519,   17.95,    2.48,    1.11,    1.83,    0.49,,,,,    4.31,    1.60,      9299,    5.91,     16.90,      6.96,     23.86
2023-09-18,12:54:05.809,    2.92,    1.04,    9.64,    4.07,,,,,   12.55,    5.11,      8256,   17.67,    1.91,    0.80,    1.34,    0.27,,,,,    3.26,    1.07,      8218,    4.33,     15.81,      6.18,     21.99
2023-09-18,12:54:06.809,    3.15,    1.15,   10.66,    4.63,,,,,   13.82,    5.78,      8159,   19.60,    1.99,    0.86,    1.42,    0.31,,,,,    3.41,    1.17,      8236,    4.58,     17.22,      6.96,     24.18
2023-09-18,12:54:07.809,    2.91,    1.10,    9.37,    4.03,,,,,   12.28,    5.13,      8594,   17.41,    2.20,    0.97,    1.59,    0.36,,,,,    3.79,    1.33,      9184,    5.12,     16.07,      6.46,     22.53
2023-09-18,12:54:08.809,    2.72,    0.90,    9.01,    3.74,,,,,   11.72,    4.64,      7825,   16.36,    1.72,    0.75,    1.18,    0.21,,,,,    2.90,    0.96,      8135,    3.86,     14.62,      5.60,     20.22
2023-09-18,12:54:09.809,    2.85,    1.03,    9.33,    3.92,,,,,   12.18,    4.95,      9098,   17.13,    1.89,    0.85,    1.26,    0.24,,,,,    3.14,    1.08,      9321,    4.23,     15.32,      6.03,     21.36
2023-09-18,12:54:10.810,    2.87,    0.96,    9.56,    4.01,,,,,   12.43,    4.97,      7911,   17.40,    1.78,    0.75,    1.24,    0.22,,,,,    3.02,    0.97,      8149,    3.99,     15.45,      5.94,     21.39
2023-09-18,12:54:11.811,    2.86,    0.95,    9.39,    3.90,,,,,   12.25,    4.85,      8149,   17.11,    1.84,    0.82,    1.29,    0.27,,,,,    3.13,    1.09,      8325,    4.22,     15.38,      5.94,     21.32
2023-09-18,12:54:12.811,   18.98,   12.10,   71.72,   37.72,,,,,   90.71,   49.82,     15852,  140.53,   16.57,    7.50,   15.60,    6.52,,,,,   32.17,   14.02,     14724,   46.19,    122.88,     63.84,    186.72
2023-09-18,12:54:13.811,    3.70,    1.68,   12.75,    6.05,,,,,   16.45,    7.73,      8998,   24.18,    2.73,    1.22,    2.14,    0.65,,,,,    4.87,    1.87,      8838,    6.74,     21.32,      9.60,     30.92
2023-09-18,12:54:14.810,    3.30,    1.47,    9.28,    3.94,,,,,   12.59,    5.40,     15309,   17.99,    1.86,    0.87,    1.28,    0.31,,,,,    3.15,    1.18,      8491,    4.33,     15.74,      6.59,     22.32
2023-09-18,12:54:15.811,    4.58,    3.11,    7.57,    3.54,,,,,   12.16,    6.65,     38847,   18.80,    2.32,    1.00,    1.73,    0.42,,,,,    4.05,    1.42,      8731,    5.47,     16.20,      8.07,     24.28
2023-09-18,12:54:16.811,    2.91,    1.03,    9.58,    4.14,,,,,   12.49,    5.17,      7826,   17.66,    1.87,    0.90,    1.31,    0.35,,,,,    3.18,    1.25,      8317,    4.43,     15.67,      6.42,     22.09
2023-09-18,12:54:17.812,    2.93,    0.92,    9.70,    4.01,,,,,   12.63,    4.93,      8051,   17.56,    1.85,    0.83,    1.29,    0.30,,,,,    3.14,    1.12,      8087,    4.26,     15.77,      6.05,     21.83
2023-09-18,12:54:18.813,    2.73,    0.98,    8.95,    3.78,,,,,   11.68,    4.77,      8664,   16.45,    2.16,    1.10,    1.39,    0.34,,,,,    3.55,    1.44,     11649,    4.98,     15.23,      6.20,     21.43
2023-09-18,12:54:19.813,    2.92,    1.12,    9.35,    4.10,,,,,   12.27,    5.21,      8012,   17.49,    3.56,    1.49,    2.99,    0.91,,,,,    6.55,    2.40,      8509,    8.96,     18.83,      7.61,     26.44
2023-09-18,12:54:20.813,    2.97,    0.90,    9.47,    3.91,,,,,   12.44,    4.81,      7942,   17.25,    1.93,    1.07,    1.35,    0.49,,,,,    3.28,    1.57,      8918,    4.84,     15.71,      6.38,     22.09
2023-09-18,12:54:21.813,    2.66,    0.96,    8.06,    3.29,,,,,   10.72,    4.25,     10409,   14.97,    1.73,    0.73,    1.18,    0.19,,,,,    2.90,    0.93,      8125,    3.83,     13.63,      5.18,     18.80
2023-09-18,12:54:22.814,   18.12,   11.33,   61.64,   33.06,,,,,   79.76,   44.39,     14988,  124.14,   16.22,    7.20,   15.14,    6.23,,,,,   31.36,   13.43,     14465,   44.79,    111.12,     57.81,    168.93
2023-09-18,12:54:23.814,    3.81,    1.63,   13.33,    6.23,,,,,   17.15,    7.86,      8396,   25.01,    2.52,    1.06,    1.97,    0.52,,,,,    4.49,    1.58,      8144,    6.07,     21.64,      9.45,     31.08
2023-09-18,12:54:24.814,    3.34,    1.42,   11.58,    5.21,,,,,   14.92,    6.63,      8750,   21.55,    2.58,    1.17,    1.98,    0.57,,,,,    4.55,    1.74,      9135,    6.29,     19.48,      8.36,     27.84
2023-09-18,12:54:25.814,    2.78,    1.08,    9.11,    3.94,,,,,   11.89,    5.02,      8165,   16.92,    1.85,    0.80,    1.29,    0.27,,,,,    3.14,    1.06,      8174,    4.21,     15.04,      6.08,     21.12
2023-09-18,12:54:26.814,    3.61,    1.37,   12.73,    5.51,,,,,   16.34,    6.88,      9389,   23.22,    2.67,    1.09,    2.04,    0.49,,,,,    4.71,    1.58,      9114,    6.29,     21.05,      8.46,     29.51
2023-09-18,12:54:27.814,    2.67,    0.88,    8.70,    3.60,,,,,   11.37,    4.48,      7939,   15.84,    1.80,    0.88,    1.22,    0.32,,,,,    3.02,    1.20,      8638,    4.22,     14.38,      5.68,     20.06
2023-09-18,12:54:28.814,    2.58,    1.00,    8.50,    3.66,,,,,   11.09,    4.66,      7804,   15.75,    1.82,    0.88,    1.11,    0.19,,,,,    2.93,    1.07,     10525,    4.00,     14.01,      5.73,     19.74
2023-09-18,12:54:29.815,    2.84,    1.05,    9.14,    3.90,,,,,   11.98,    4.95,      8778,   16.94,    1.88,    0.90,    1.25,    0.30,,,,,    3.13,    1.20,      9198,    4.33,     15.11,      6.16,     21.27
2023-09-18,12:54:30.815,    2.74,    0.87,    8.85,    3.63,,,,,   11.59,    4.49,      8293,   16.08,    1.77,    0.83,    1.19,    0.28,,,,,    2.96,    1.10,      8490,    4.06,     14.55,      5.60,     20.15
2023-09-18,12:54:31.815,    2.94,    0.99,    9.88,    4.16,,,,,   12.81,    5.15,      8353,   17.96,    1.83,    0.80,    1.27,    0.26,,,,,    3.10,    1.06,      8272,    4.16,     15.91,      6.21,     22.12
2023-09-18,12:54:32.815,   17.97,   10.40,   60.44,   31.66,,,,,   78.41,   42.06,     15438,  120.48,   15.60,    7.03,   14.39,    5.97,,,,,   29.99,   13.00,     15374,   42.99,    108.40,     55.07,    163.46
2023-09-18,12:54:33.815,    4.54,    1.92,   15.88,    7.49,,,,,   20.42,    9.41,      8630,   29.84,    2.57,    1.06,    2.02,    0.52,,,,,    4.59,    1.58,      8073,    6.17,     25.02,     10.99,     36.01
2023-09-18,12:54:34.815,    2.98,    1.07,    9.93,    4.25,,,,,   12.91,    5.32,      8024,   18.23,    1.98,    0.89,    1.41,    0.34,,,,,    3.39,    1.22,      8289,    4.61,     16.30,      6.54,     22.84
2023-09-18,12:54:35.815,    2.85,    1.13,    9.32,    4.06,,,,,   12.17,    5.20,      8809,   17.37,    2.41,    1.09,    1.78,    0.46,,,,,    4.18,    1.56,      9598,    5.74,     16.36,      6.75,     23.11
2023-09-18,12:54:36.816,    3.18,    1.18,   11.07,    4.78,,,,,   14.25,    5.96,      8192,   20.21,    1.92,    0.91,    1.36,    0.36,,,,,    3.28,    1.26,      8342,    4.54,     17.53,      7.22,     24.75
2023-09-18,12:54:37.816,    2.81,    1.08,    9.18,    3.93,,,,,   12.00,    5.00,      8772,   17.00,    2.38,    1.03,    1.74,    0.42,,,,,    4.12,    1.45,      9288,    5.56,     16.11,      6.45,     22.56
2023-09-18,12:54:38.816,    2.85,    0.95,    9.35,    3.88,,,,,   12.20,    4.83,      8161,   17.03,    1.66,    0.82,    1.11,    0.25,,,,,    2.77,    1.07,      8448,    3.84,     14.97,      5.90,     20.87
2023-09-18,12:54:39.816,    2.92,    0.93,    9.50,    3.92,,,,,   12.43,    4.85,      8187,   17.28,    1.88,    0.82,    1.30,    0.27,,,,,    3.17,    1.08,      8302,    4.26,     15.60,      5.93,     21.53
2023-09-18,12:54:40.817,    2.90,    1.03,    9.21,    3.90,,,,,   12.12,    4.93,      8793,   17.05,    2.06,    1.07,    1.33,    0.37,,,,,    3.40,    1.43,     10954,    4.83,     15.52,      6.37,     21.88
2023-09-18,12:54:41.817,    2.69,    0.92,    8.80,    3.68,,,,,   11.49,    4.61,      8020,   16.10,    1.73,    0.72,    1.19,    0.19,,,,,    2.92,    0.91,      8005,    3.83,     14.41,      5.52,     19.93
2023-09-18,12:54:42.821,   13.67,    8.54,   47.66,   25.10,,,,,   61.33,   33.63,     13399,   94.96,    9.90,    4.93,    9.05,    4.11,,,,,   18.95,    9.03,     12868,   27.99,     80.28,     42.67,    122.95
2023-09-18,12:54:43.818,   11.09,    5.50,   37.54,   18.75,,,,,   48.62,   24.25,     11386,   72.87,    8.90,    4.47,    8.21,    3.75,,,,,   17.11,    8.22,     11226,   25.33,     65.73,     32.47,     98.20
2023-09-18,12:54:44.818,    2.84,    1.08,    9.38,    4.06,,,,,   12.22,    5.14,      7944,   17.36,    1.96,    0.90,    1.37,    0.33,,,,,    3.33,    1.24,      8555,    4.57,     15.55,      6.37,     21.92
2023-09-18,12:54:45.818,    3.09,    1.07,   10.34,    4.41,,,,,   13.43,    5.48,      8249,   18.91,    1.90,    0.92,    1.32,    0.34,,,,,    3.22,    1.26,      8817,    4.48,     16.65,      6.74,     23.40
2023-09-18,12:54:46.818,    3.17,    1.35,   10.57,    4.71,,,,,   13.74,    6.06,      9778,   19.80,    2.64,    1.04,    2.01,    0.42,,,,,    4.64,    1.47,      9478,    6.11,     18.38,      7.53,     25.91
2023-09-18,12:54:47.818,    2.90,    1.00,    9.58,    4.05,,,,,   12.48,    5.05,      8246,   17.53,    1.92,    0.78,    1.35,    0.22,,,,,    3.27,    0.99,      8394,    4.26,     15.74,      6.04,     21.79
2023-09-18,12:54:48.818,    2.88,    0.96,    9.52,    3.95,,,,,   12.40,    4.91,      8593,   17.30,    1.96,    0.95,    1.33,    0.35,,,,,    3.30,    1.29,      9140,    4.59,     15.70,      6.20,     21.90
2023-09-18,12:54:49.818,    4.84,    2.09,   15.04,    6.59,,,,,   19.88,    8.69,     15178,   28.56,    3.79,    1.47,    3.29,    0.92,,,,,    7.09,    2.39,      8970,    9.47,     26.96,     11.07,     38.04
2023-09-18,12:54:50.818,    2.74,    0.87,    8.76,    3.64,,,,,   11.49,    4.52,      7671,   16.01,    1.75,    0.84,    1.20,    0.30,,,,,    2.95,    1.13,      8132,    4.08,     14.44,      5.65,     20.09
2023-09-18,12:54:51.819,    2.87,    0.96,    9.40,    3.89,,,,,   12.26,    4.85,      8468,   17.11,    1.82,    0.83,    1.24,    0.27,,,,,    3.05,    1.09,      8585,    4.15,     15.32,      5.95,     21.26
2023-09-18,12:54:52.820,    2.82,    0.99,    9.14,    3.83,,,,,   11.96,    4.83,      8556,   16.79,    1.84,    0.85,    1.22,    0.23,,,,,    3.06,    1.08,      9378,    4.13,     15.02,      5.91,     20.93
2023-09-18,12:54:53.820,   16.76,   11.33,   64.03,   34.44,,,,,   80.79,   45.77,     15083,  126.56,   15.92,    6.77,   15.05,    5.88,,,,,   30.96,   12.65,     13883,   43.61,    111.76,     58.42,    170.18
2023-09-18,12:54:54.820,    3.42,    1.43,   11.72,    5.25,,,,,   15.14,    6.68,      9110,   21.82,    2.53,    1.16,    1.94,    0.57,,,,,    4.47,    1.73,      8859,    6.20,     19.61,      8.42,     28.02
2023-09-18,12:54:55.820,    2.88,    1.02,    9.57,    4.04,,,,,   12.44,    5.06,      8064,   17.51,    1.94,    0.94,    1.38,    0.41,,,,,    3.32,    1.35,      8133,    4.67,     15.76,      6.41,     22.17
2023-09-18,12:54:56.820,    3.22,    1.14,   11.06,    4.75,,,,,   14.29,    5.89,      8226,   20.17,    1.90,    0.86,    1.37,    0.31,,,,,    3.27,    1.17,      8236,    4.44,     17.56,      7.05,     24.61
2023-09-18,12:54:57.820,    2.88,    1.13,    9.42,    4.08,,,,,   12.30,    5.21,      8822,   17.50,    2.59,    1.20,    1.86,    0.49,,,,,    4.45,    1.69,     10874,    6.14,     16.75,      6.89,     23.64
2023-09-18,12:54:58.821,    2.80,    0.95,    9.30,    3.88,,,,,   12.10,    4.83,      8027,   16.93,    1.70,    0.77,    1.14,    0.21,,,,,    2.84,    0.98,      8512,    3.82,     14.94,      5.81,     20.75
2023-09-18,12:54:59.821,    2.84,    1.02,    9.23,    3.89,,,,,   12.07,    4.91,      8838,   16.98,    2.11,    0.96,    1.49,    0.36,,,,,    3.60,    1.32,      9157,    4.92,     15.66,      6.23,     21.89
2023-09-18,12:55:00.821,    2.80,    0.89,    9.26,    3.80,,,,,   12.07,    4.69,      7982,   16.76,    1.70,    0.86,    1.14,    0.31,,,,,    2.83,    1.17,      8292,    4.01,     14.90,      5.86,     20.77
2023-09-18,12:55:01.820,    3.80,    1.30,   13.12,    5.70,,,,,   16.92,    7.00,      8413,   23.92,    2.43,    1.18,    1.85,    0.63,,,,,    4.29,    1.81,      8543,    6.09,     21.21,      8.81,     30.02
2023-09-18,12:55:02.821,    2.76,    0.97,    9.09,    3.83,,,,,   11.86,    4.80,      8200,   16.65,    1.80,    0.80,    1.23,    0.23,,,,,    3.03,    1.03,      8681,    4.06,     14.89,      5.83,     20.71
2023-09-18,12:55:03.823,   15.82,   10.87,   57.00,   31.27,,,,,   72.82,   42.15,     15282,  114.97,   19.99,    8.94,   18.02,    7.68,,,,,   38.01,   16.62,     15166,   54.64,    110.83,     58.77,    169.60
2023-09-18,12:55:04.823,    3.26,    1.26,   10.95,    4.84,,,,,   14.21,    6.10,      7900,   20.30,    2.32,    1.14,    1.76,    0.59,,,,,    4.08,    1.73,      8373,    5.81,     18.29,      7.82,     26.11
2023-09-18,12:55:05.824,    2.76,    1.13,    8.87,    3.87,,,,,   11.63,    5.00,      9130,   16.63,    2.54,    1.15,    1.90,    0.52,,,,,    4.44,    1.66,      9524,    6.10,     16.07,      6.67,     22.73
2023-09-18,12:55:06.824,    3.01,    1.19,   10.22,    4.51,,,,,   13.23,    5.71,      8317,   18.94,    1.95,    0.83,    1.40,    0.28,,,,,    3.35,    1.11,      8413,    4.46,     16.58,      6.82,     23.40
2023-09-18,12:55:07.824,    3.21,    1.10,   10.95,    4.63,,,,,   14.15,    5.74,      8299,   19.89,    2.04,    0.80,    1.50,    0.27,,,,,    3.54,    1.08,      8135,    4.62,     17.70,      6.81,     24.51
2023-09-18,12:55:08.824,    2.67,    1.06,    8.54,    3.70,,,,,   11.22,    4.76,      8552,   15.97,    2.44,    1.04,    1.81,    0.43,,,,,    4.24,    1.46,      9306,    5.71,     15.46,      6.22,     21.68
2023-09-18,12:55:09.824,    2.78,    0.95,    8.94,    3.77,,,,,   11.72,    4.72,      8123,   16.44,    1.72,    0.83,    1.15,    0.29,,,,,    2.87,    1.13,      8309,    4.00,     14.59,      5.85,     20.44
2023-09-18,12:55:10.825,    2.72,    0.88,    8.97,    3.69,,,,,   11.70,    4.57,      8111,   16.27,    1.78,    0.79,    1.21,    0.24,,,,,    2.99,    1.03,      8487,    4.02,     14.69,      5.60,     20.29
2023-09-18,12:55:11.826,    2.81,    1.05,    8.99,    3.86,,,,,   11.80,    4.91,      8392,   16.71,    1.89,    0.84,    1.31,    0.26,,,,,    3.20,    1.10,      8732,    4.30,     15.00,      6.01,     21.01
2023-09-18,12:55:12.825,    2.60,    0.93,    8.57,    3.62,,,,,   11.17,    4.55,      7826,   15.72,    2.11,    1.20,    1.17,    0.26,,,,,    3.28,    1.47,     14378,    4.75,     14.45,      6.01,     20.47
2023-09-18,12:55:13.825,   21.66,   12.75,   81.80,   41.68,,,,,  103.46,   54.43,     22825,  157.89,   16.14,    7.11,   15.31,    6.19,,,,,   31.46,   13.30,     15315,   44.76,    134.92,     67.74,    202.65
2023-09-18,12:55:14.826,    3.59,    1.65,   11.91,    5.56,,,,,   15.50,    7.21,      8786,   22.70,    2.86,    1.08,    2.27,    0.49,,,,,    5.13,    1.57,      8971,    6.70,     20.63,      8.77,     29.40
2023-09-18,12:55:15.826,    3.75,    1.45,   13.36,    6.02,,,,,   17.12,    7.47,      8609,   24.59,    2.24,    0.90,    1.69,    0.35,,,,,    3.93,    1.25,      8267,    5.18,     21.05,      8.72,     29.77
2023-09-18,12:55:16.826,    3.39,    1.58,   11.52,    5.38,,,,,   14.90,    6.95,      8964,   21.86,    2.73,    1.02,    2.09,    0.40,,,,,    4.82,    1.42,      9413,    6.24,     19.73,      8.37,     28.10
2023-09-18,12:55:17.827,    2.94,    1.01,    9.85,    4.15,,,,,   12.79,    5.16,      8265,   17.95,    1.83,    0.85,    1.28,    0.30,,,,,    3.11,    1.15,      8278,    4.26,     15.90,      6.31,     22.21
2023-09-18,12:55:18.827,    2.72,    0.97,    9.07,    3.83,,,,,   11.79,    4.81,      8015,   16.60,    1.77,    0.80,    1.20,    0.26,,,,,    2.97,    1.07,      8282,    4.04,     14.76,      5.87,     20.64
2023-09-18,12:55:19.827,    2.86,    1.01,    9.31,    3.91,,,,,   12.17,    4.92,      8772,   17.09,    2.05,    0.90,    1.42,    0.30,,,,,    3.47,    1.19,      9287,    4.66,     15.64,      6.11,     21.75
2023-09-18,12:55:20.826,    2.74,    0.88,    8.96,    3.69,,,,,   11.70,    4.56,      7956,   16.26,    1.75,    0.77,    1.18,    0.23,,,,,    2.94,    1.00,      8290,    3.93,     14.64,      5.56,     20.20
2023-09-18,12:55:21.828,    2.82,    1.03,    9.48,    4.02,,,,,   12.30,    5.04,      8287,   17.34,    1.71,    0.72,    1.15,    0.18,,,,,    2.86,    0.90,      8301,    3.76,     15.16,      5.94,     21.10
2023-09-18,12:55:22.828,    2.79,    0.96,    9.04,    3.76,,,,,   11.83,    4.72,      8657,   16.54,    1.84,    0.89,    1.23,    0.28,,,,,    3.07,    1.17,      9200,    4.24,     14.89,      5.89,     20.78
2023-09-18,12:55:23.828,   10.43,    6.15,   39.10,   19.99,,,,,   49.53,   26.14,     12266,   75.67,   20.19,    9.96,   19.24,    9.07,,,,,   39.43,   19.03,     13139,   58.46,     88.96,     45.17,    134.14
2023-09-18,12:55:24.828,    5.13,    1.78,   17.86,    7.96,,,,,   22.99,    9.74,      8369,   32.73,    3.59,    2.16,    3.13,    1.60,,,,,    6.72,    3.75,      8567,   10.48,     29.71,     13.49,     43.20
2023-09-18,12:55:25.828,    3.25,    1.08,   10.83,    4.64,,,,,   14.08,    5.72,      8694,   19.80,    2.84,    1.65,    2.39,    1.05,,,,,    5.23,    2.70,      8765,    7.93,     19.31,      8.41,     27.72
2023-09-18,12:55:26.827,    2.95,    0.92,   10.11,    4.23,,,,,   13.06,    5.15,      7570,   18.21,    1.88,    0.91,    1.49,    0.40,,,,,    3.37,    1.31,      7701,    4.68,     16.43,      6.46,     22.89
2023-09-18,12:55:27.829,    2.81,    0.92,    9.15,    3.80,,,,,   11.96,    4.72,      8386,   16.67,    2.61,    1.28,    2.14,    0.69,,,,,    4.76,    1.97,      8875,    6.73,     16.71,      6.68,     23.40
2023-09-18,12:55:28.829,    2.75,    0.84,    9.22,    3.78,,,,,   11.97,    4.61,      7432,   16.59,    1.82,    0.90,    1.43,    0.38,,,,,    3.25,    1.28,      7815,    4.53,     15.22,      5.89,     21.12
2023-09-18,12:55:29.828,    2.72,    0.81,    8.94,    3.64,,,,,   11.67,    4.45,      7546,   16.12,    1.70,    0.81,    1.31,    0.33,,,,,    3.01,    1.14,      7501,    4.16,     14.68,      5.60,     20.27
2023-09-18,12:55:30.829,    2.67,    0.87,    8.73,    3.59,,,,,   11.39,    4.46,      8260,   15.85,    2.04,    0.97,    1.51,    0.33,,,,,    3.55,    1.30,      9934,    4.85,     14.94,      5.76,     20.71
2023-09-18,12:55:31.829,    2.88,    0.87,    9.88,    4.08,,,,,   12.76,    4.95,      7657,   17.71,    1.78,    0.86,    1.35,    0.34,,,,,    3.14,    1.20,      8058,    4.34,     15.90,      6.15,     22.05
2023-09-18,12:55:32.829,    2.59,    0.88,    8.70,    3.64,,,,,   11.29,    4.52,      7354,   15.80,    1.62,    0.71,    1.21,    0.22,,,,,    2.83,    0.93,      7525,    3.76,     14.12,      5.45,     19.57
2023-09-18,12:55:33.829,    2.76,    0.91,    9.10,    3.75,,,,,   11.86,    4.66,      8630,   16.52,    1.80,    0.82,    1.32,    0.25,,,,,    3.12,    1.07,      8937,    4.19,     14.99,      5.73,     20.72
2023-09-18,12:55:34.830,   12.71,    5.71,   47.31,   22.76,,,,,   60.02,   28.47,     12291,   88.49,   22.07,   12.54,   21.09,   11.59,,,,,   43.17,   24.13,     14107,   67.29,    103.19,     52.60,    155.78
2023-09-18,12:55:35.830,    3.14,    1.02,   10.89,    4.64,,,,,   14.03,    5.66,      7835,   19.68,    2.23,    1.12,    1.82,    0.60,,,,,    4.05,    1.72,      7990,    5.76,     18.07,      7.37,     25.45
2023-09-18,12:55:36.830,    3.11,    1.04,   10.95,    4.65,,,,,   14.06,    5.69,      8301,   19.76,    2.63,    1.32,    2.21,    0.74,,,,,    4.85,    2.06,      8678,    6.90,     18.91,      7.75,     26.66
2023-09-18,12:55:37.829,    3.07,    0.97,   10.58,    4.37,,,,,   13.66,    5.34,      8181,   18.99,    1.95,    0.87,    1.55,    0.38,,,,,    3.51,    1.25,      7738,    4.76,     17.16,      6.59,     23.75
2023-09-18,12:55:38.830,    2.76,    0.95,    9.14,    3.85,,,,,   11.91,    4.79,      8048,   16.70,    2.39,    1.14,    1.87,    0.53,,,,,    4.26,    1.67,      9377,    5.93,     16.17,      6.46,     22.63
2023-09-18,12:55:39.830,    2.78,    0.87,    9.24,    3.82,,,,,   12.02,    4.69,      7613,   16.71,    1.79,    0.82,    1.37,    0.27,,,,,    3.16,    1.08,      8333,    4.25,     15.19,      5.78,     20.96
2023-09-18,12:55:40.831,    2.66,    0.80,    8.87,    3.62,,,,,   11.53,    4.42,      7475,   15.95,    1.76,    0.85,    1.34,    0.34,,,,,    3.09,    1.19,      7915,    4.28,     14.63,      5.61,     20.23
2023-09-18,12:55:41.832,    2.63,    0.88,    8.75,    3.62,,,,,   11.38,    4.50,      7896,   15.88,    1.81,    0.87,    1.34,    0.29,,,,,    3.14,    1.16,      8805,    4.30,     14.52,      5.66,     20.18
2023-09-18,12:55:42.831,    2.76,    0.86,    9.15,    3.75,,,,,   11.91,    4.60,      8091,   16.51,    1.79,    0.84,    1.37,    0.29,,,,,    3.16,    1.13,      8330,    4.29,     15.07,      5.74,     20.80
2023-09-18,12:55:43.831,    2.60,    0.87,    8.71,    3.59,,,,,   11.31,    4.46,      7446,   15.77,    1.63,    0.73,    1.25,    0.23,,,,,    2.89,    0.96,      7589,    3.85,     14.19,      5.42,     19.61
2023-09-18,12:55:44.832,   21.56,   12.60,   76.78,   39.92,,,,,   98.33,   52.52,     15385,  150.85,   14.34,    6.57,   13.55,    5.63,,,,,   27.89,   12.20,     14043,   40.09,    126.22,     64.72,    190.94
2023-09-18,12:55:45.833,    3.56,    1.54,   12.58,    5.90,,,,,   16.14,    7.44,      7944,   23.58,    2.14,    0.89,    1.75,    0.39,,,,,    3.89,    1.27,      7668,    5.16,     20.02,      8.71,     28.73
2023-09-18,12:55:46.833,    3.06,    1.27,   10.66,    4.81,,,,,   13.72,    6.08,      7754,   19.80,    1.98,    0.78,    1.60,    0.29,,,,,    3.58,    1.07,      7369,    4.65,     17.30,      7.15,     24.45
2023-09-18,12:55:47.833,    3.09,    1.31,   10.21,    4.61,,,,,   13.30,    5.93,      8636,   19.23,    2.56,    1.19,    2.08,    0.61,,,,,    4.64,    1.80,      9098,    6.44,     17.95,      7.72,     25.67
2023-09-18,12:55:48.834,    2.62,    0.88,    8.70,    3.65,,,,,   11.33,    4.53,      7310,   15.86,    1.75,    0.73,    1.37,    0.22,,,,,    3.12,    0.95,      7749,    4.07,     14.45,      5.48,     19.93
2023-09-18,12:55:49.834,    2.83,    1.10,    9.41,    4.08,,,,,   12.24,    5.18,      8184,   17.42,    2.20,    0.91,    1.74,    0.34,,,,,    3.94,    1.26,      8831,    5.19,     16.18,      6.43,     22.61
2023-09-18,12:55:50.833,    2.96,    1.36,    7.97,    3.36,,,,,   10.93,    4.72,     15487,   15.65,    1.76,    0.71,    1.35,    0.20,,,,,    3.10,    0.91,      8032,    4.01,     14.04,      5.62,     19.66
2023-09-18,12:55:51.834,    4.25,    2.83,    6.30,    2.81,,,,,   10.56,    5.64,     38188,   16.20,    1.54,    0.61,    1.18,    0.15,,,,,    2.72,    0.75,      6975,    3.48,     13.28,      6.40,     19.68
2023-09-18,12:55:52.835,    2.55,    0.84,    8.13,    3.38,,,,,   10.68,    4.22,      7471,   14.90,    1.79,    0.73,    1.34,    0.17,,,,,    3.13,    0.91,      8488,    4.04,     13.81,      5.13,     18.94
