,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-04,10:14:43.909,   67.75,  213.99,  233.76,  306.12,,,,,  301.51,  520.11,     52546,  821.63,  279.08,    1.69,  285.75,    4.99,,,,,  564.83,    6.69,     53505,  571.52,    866.35,    526.80,   1393.15
2024-03-04,10:14:44.909,   68.12,  213.07,  235.54,  306.21,,,,,  303.66,  519.27,     52491,  822.93,  279.47,    2.54,  285.06,    5.82,,,,,  564.53,    8.36,     53432,  572.89,    868.19,    527.64,   1395.83
2024-03-04,10:14:45.909,   68.19,  215.04,  235.06,  307.86,,,,,  303.25,  522.90,     52513,  826.15,  283.20,    3.19,  288.39,    6.50,,,,,  571.58,    9.69,     53489,  581.27,    874.83,    532.59,   1407.42
2024-03-04,10:14:46.908,   69.12,  215.73,  238.74,  309.82,,,,,  307.87,  525.55,     52546,  833.42,  289.54,    3.41,  294.43,    6.68,,,,,  583.97,   10.09,     53534,  594.06,    891.83,    535.65,   1427.48
2024-03-04,10:14:47.908,   67.31,  212.51,  231.06,  303.44,,,,,  298.37,  515.95,     52474,  814.31,  281.58,    1.84,  287.05,    5.14,,,,,  568.63,    6.99,     53480,  575.62,    867.00,    522.94,   1389.93
2024-03-04,10:14:48.908,   68.22,  214.11,  234.69,  306.65,,,,,  302.90,  520.76,     52494,  823.67,  278.22,    1.93,  282.84,    5.23,,,,,  561.06,    7.16,     53390,  568.22,    863.97,    527.92,   1391.89
2024-03-04,10:14:49.908,   76.43,  232.40,  260.50,  334.29,,,,,  336.93,  566.69,     52552,  903.62,  332.91,   22.74,  335.59,   25.76,,,,,  668.50,   48.50,     53784,  717.00,   1005.43,    615.19,   1620.62
2024-03-04,10:14:50.908,   69.50,  218.10,  238.95,  312.16,,,,,  308.46,  530.26,     52505,  838.71,  305.24,    4.11,  309.44,    7.38,,,,,  614.68,   11.49,     53600,  626.17,    923.13,    541.75,   1464.88
2024-03-04,10:14:51.908,   68.34,  215.63,  234.97,  307.93,,,,,  303.31,  523.56,     52501,  826.87,  295.26,    3.72,  300.30,    7.05,,,,,  595.56,   10.77,     53543,  606.33,    898.87,    534.33,   1433.20
2024-03-04,10:14:52.908,   68.92,  216.40,  237.81,  310.75,,,,,  306.73,  527.14,     52549,  833.88,  287.27,    2.10,  292.59,    5.40,,,,,  579.86,    7.50,     53618,  587.36,    886.59,    534.64,   1421.24
2024-03-04,10:14:53.908,   68.42,  215.63,  235.64,  308.58,,,,,  304.06,  524.22,     52477,  828.27,  281.55,    2.13,  285.74,    5.42,,,,,  567.28,    7.55,     53340,  574.83,    871.34,    531.77,   1403.10
2024-03-04,10:14:54.908,   69.03,  216.66,  238.33,  311.19,,,,,  307.35,  527.86,     52509,  835.21,  279.53,    2.24,  284.06,    5.54,,,,,  563.59,    7.78,     53417,  571.38,    870.95,    535.64,   1406.59
2024-03-04,10:14:55.909,   68.05,  214.48,  233.90,  306.73,,,,,  301.94,  521.21,     52541,  823.16,  281.85,    2.79,  285.91,    6.06,,,,,  567.77,    8.85,     53395,  576.62,    869.71,    530.07,   1399.78
2024-03-04,10:14:56.909,   68.45,  215.39,  235.84,  308.78,,,,,  304.29,  524.17,     52494,  828.45,  281.91,    2.51,  287.32,    5.82,,,,,  569.23,    8.33,     53460,  577.56,    873.51,    532.50,   1406.01
2024-03-04,10:14:57.908,   67.48,  214.05,  233.20,  306.10,,,,,  300.68,  520.15,     52488,  820.83,  281.98,    2.60,  286.17,    5.91,,,,,  568.15,    8.51,     53414,  576.66,    868.83,    528.66,   1397.49
2024-03-04,10:14:58.909,   74.67,  217.33,  258.29,  317.68,,,,,  332.96,  535.01,     52562,  867.98,  281.92,    2.50,  285.36,    5.76,,,,,  567.29,    8.26,     53533,  575.55,    900.25,    543.27,   1443.52
2024-03-04,10:14:59.909,   80.09,  245.36,  273.81,  352.32,,,,,  353.91,  597.67,     52513,  951.58,  326.44,   21.47,  329.12,   24.58,,,,,  655.55,   46.04,     53606,  701.60,   1009.46,    643.72,   1653.18
2024-03-04,10:15:00.909,   70.58,  221.35,  243.59,  317.91,,,,,  314.17,  539.25,     52488,  853.43,  304.97,    4.53,  310.14,    7.81,,,,,  615.12,   12.34,     53754,  627.46,    929.29,    551.59,   1480.88
2024-03-04,10:15:01.910,   70.32,  220.23,  242.37,  316.08,,,,,  312.69,  536.31,     52555,  849.00,  293.91,    3.01,  299.22,    6.28,,,,,  593.13,    9.29,     53475,  602.42,    905.82,    545.60,   1451.42
2024-03-04,10:15:02.910,   69.48,  218.54,  239.57,  312.80,,,,,  309.05,  531.34,     52505,  840.39,  290.17,    3.19,  296.50,    6.50,,,,,  586.67,    9.70,     53524,  596.36,    895.72,    541.04,   1436.75
2024-03-04,10:15:03.910,   68.10,  215.07,  234.86,  307.86,,,,,  302.97,  522.92,     52490,  825.89,  285.46,    2.38,  291.42,    5.69,,,,,  576.87,    8.06,     53482,  584.94,    879.84,    530.99,   1410.83
2024-03-04,10:15:04.909,   69.27,  218.10,  238.86,  312.32,,,,,  308.14,  530.41,     52522,  838.55,  283.23,    2.42,  289.95,    5.70,,,,,  573.18,    8.12,     53536,  581.30,    881.32,    538.54,   1419.85
2024-03-04,10:15:05.909,   68.02,  214.63,  235.06,  308.09,,,,,  303.08,  522.72,     52554,  825.80,  281.38,    2.39,  288.14,    5.70,,,,,  569.52,    8.09,     53450,  577.61,    872.60,    530.81,   1403.41
2024-03-04,10:15:06.909,   69.06,  216.18,  238.01,  310.04,,,,,  307.06,  526.22,     52479,  833.29,  279.99,    2.08,  286.36,    5.40,,,,,  566.34,    7.49,     53592,  573.83,    873.41,    533.71,   1407.12
2024-03-04,10:15:07.910,   68.13,  215.25,  234.81,  308.05,,,,,  302.93,  523.31,     52559,  826.24,  280.93,    2.71,  286.01,    6.00,,,,,  566.94,    8.71,     53437,  575.66,    869.88,    532.02,   1401.90
2024-03-04,10:15:08.910,   69.20,  216.33,  238.15,  310.44,,,,,  307.36,  526.77,     52505,  834.13,  283.38,    2.86,  288.62,    6.17,,,,,  572.00,    9.03,     53532,  581.03,    879.36,    535.80,   1415.16
2024-03-04,10:15:09.910,   74.18,  225.68,  253.78,  325.14,,,,,  327.96,  550.82,     52519,  878.77,  310.46,   18.52,  317.50,   21.81,,,,,  627.96,   40.33,     53514,  668.29,    955.92,    591.15,   1547.07
2024-03-04,10:15:10.910,   73.34,  230.49,  252.58,  329.87,,,,,  325.92,  560.37,     52511,  886.28,  315.83,    6.87,  319.37,   10.11,,,,,  635.21,   16.99,     53566,  652.19,    961.13,    577.35,   1538.48
2024-03-04,10:15:11.910,   68.72,  217.04,  236.41,  310.02,,,,,  305.13,  527.06,     52512,  832.19,  294.23,    2.34,  299.32,    5.61,,,,,  593.55,    7.95,     53658,  601.50,    898.69,    535.01,   1433.69
2024-03-04,10:15:12.911,   69.84,  218.04,  240.65,  312.97,,,,,  310.49,  531.01,     52529,  841.50,  289.49,    2.55,  293.80,    5.83,,,,,  583.29,    8.38,     53538,  591.66,    893.78,    539.38,   1433.16
2024-03-04,10:15:13.910,   67.95,  214.74,  234.96,  307.80,,,,,  302.91,  522.54,     52504,  825.45,  289.04,    3.34,  293.95,    6.64,,,,,  582.99,    9.99,     53421,  592.97,    885.90,    532.53,   1418.43
2024-03-04,10:15:14.910,   68.78,  216.37,  237.98,  310.29,,,,,  306.76,  526.65,     52519,  833.41,  289.74,    2.73,  293.48,    6.03,,,,,  583.22,    8.76,     53428,  591.98,    889.98,    535.41,   1425.39
2024-03-04,10:15:15.911,   68.08,  214.10,  235.14,  307.56,,,,,  303.22,  521.65,     52534,  824.87,  283.05,    1.99,  287.78,    5.27,,,,,  570.84,    7.26,     53417,  578.09,    874.06,    528.91,   1402.97
2024-03-04,10:15:16.911,   68.81,  215.93,  237.03,  309.23,,,,,  305.84,  525.15,     52497,  830.99,  279.78,    2.38,  285.95,    5.66,,,,,  565.74,    8.04,     53476,  573.78,    871.57,    533.19,   1404.77
2024-03-04,10:15:17.911,   67.93,  213.24,  233.93,  305.64,,,,,  301.86,  518.89,     52495,  820.75,  282.39,    3.03,  287.26,    6.31,,,,,  569.64,    9.34,     53421,  578.98,    871.51,    528.23,   1399.73
2024-03-04,10:15:18.911,   69.04,  216.34,  238.44,  310.39,,,,,  307.48,  526.73,     52565,  834.21,  291.04,    3.38,  294.19,    6.68,,,,,  585.22,   10.06,     53483,  595.28,    892.71,    536.79,   1429.49
2024-03-04,10:15:19.911,   67.62,  213.18,  234.01,  306.01,,,,,  301.63,  519.19,     52477,  820.82,  288.00,    2.57,  291.33,    5.86,,,,,  579.34,    8.43,     53464,  587.76,    880.96,    527.62,   1408.58
2024-03-04,10:15:20.911,   82.77,  245.29,  282.28,  355.00,,,,,  365.04,  600.29,     52519,  965.33,  337.91,   21.29,  341.86,   24.52,,,,,  679.77,   45.82,     53744,  725.59,   1044.81,    646.11,   1690.92
2024-03-04,10:15:21.912,   68.45,  216.36,  235.42,  309.20,,,,,  303.87,  525.56,     52548,  829.43,  295.46,    3.02,  302.42,    6.31,,,,,  597.88,    9.34,     53607,  607.22,    901.76,    534.89,   1436.65
2024-03-04,10:15:22.912,   68.71,  215.94,  237.02,  309.72,,,,,  305.72,  525.65,     52479,  831.38,  288.56,    2.47,  294.66,    5.79,,,,,  583.23,    8.26,     53417,  591.49,    888.95,    533.92,   1422.87
2024-03-04,10:15:23.912,   67.93,  213.77,  234.01,  306.56,,,,,  301.94,  520.33,     52496,  822.28,  288.82,    2.93,  295.19,    6.19,,,,,  584.01,    9.13,     53353,  593.14,    885.95,    529.46,   1415.42
2024-03-04,10:15:24.912,   69.29,  217.47,  240.66,  313.44,,,,,  309.95,  530.91,     52535,  840.86,  287.25,    2.83,  293.52,    6.15,,,,,  580.77,    8.97,     53585,  589.74,    890.71,    539.88,   1430.60
2024-03-04,10:15:25.912,   69.02,  215.89,  237.89,  309.82,,,,,  306.91,  525.71,     52483,  832.62,  284.71,    2.42,  291.31,    5.71,,,,,  576.02,    8.14,     53464,  584.15,    882.93,    533.85,   1416.78
2024-03-04,10:15:26.913,   69.16,  217.13,  238.39,  311.00,,,,,  307.55,  528.13,     52496,  835.68,  282.96,    2.12,  288.35,    5.40,,,,,  571.32,    7.52,     53499,  578.84,    878.87,    535.65,   1414.52
2024-03-04,10:15:27.913,   68.02,  214.92,  234.46,  307.52,,,,,  302.47,  522.44,     52536,  824.91,  281.91,    2.49,  287.43,    5.78,,,,,  569.34,    8.27,     53497,  577.62,    871.82,    530.71,   1402.53
2024-03-04,10:15:28.913,   69.26,  217.23,  238.62,  311.17,,,,,  307.87,  528.41,     52505,  836.28,  282.07,    2.28,  285.43,    5.56,,,,,  567.50,    7.84,     53446,  575.34,    875.37,    536.24,   1411.61
2024-03-04,10:15:29.912,   68.16,  214.94,  234.25,  307.10,,,,,  302.41,  522.04,     52512,  824.45,  278.22,    1.98,  282.59,    5.26,,,,,  560.81,    7.24,     53396,  568.05,    863.22,    529.28,   1392.50
2024-03-04,10:15:30.912,   97.10,  265.54,  329.38,  390.50,,,,,  426.48,  656.04,     52608, 1082.51,  321.23,   14.30,  324.79,   17.60,,,,,  646.02,   31.90,     53615,  677.92,   1072.50,    687.94,   1760.44
2024-03-04,10:15:31.912,   70.20,  220.60,  241.87,  316.27,,,,,  312.07,  536.87,     52503,  848.93,  303.63,    3.44,  308.01,    6.73,,,,,  611.63,   10.18,     53524,  621.81,    923.70,    547.05,   1470.75
2024-03-04,10:15:32.912,   70.32,  219.56,  242.36,  315.12,,,,,  312.68,  534.68,     52482,  847.36,  294.43,    2.86,  298.42,    6.15,,,,,  592.85,    9.01,     53474,  601.86,    905.54,    543.69,   1449.23
2024-03-04,10:15:33.913,   71.28,  219.36,  244.66,  315.21,,,,,  315.94,  534.56,     52541,  850.50,  283.86,    1.93,  286.90,    5.23,,,,,  570.76,    7.15,     53539,  577.92,    886.70,    541.72,   1428.42
2024-03-04,10:15:34.913,   68.87,  215.87,  237.98,  309.90,,,,,  306.85,  525.77,     52492,  832.61,  280.19,    2.14,  282.50,    5.42,,,,,  562.69,    7.56,     53416,  570.25,    869.54,    533.32,   1402.86
2024-03-04,10:15:35.912,   68.51,  214.21,  235.33,  306.43,,,,,  303.83,  520.64,     52504,  824.47,  282.73,    3.31,  286.17,    6.63,,,,,  568.90,    9.94,     53448,  578.84,    872.73,    530.58,   1403.30
2024-03-04,10:15:36.913,   69.01,  217.25,  238.02,  311.03,,,,,  307.04,  528.28,     52534,  835.32,  287.85,    3.10,  291.43,    6.42,,,,,  579.27,    9.52,     53414,  588.79,    886.31,    537.80,   1424.11
2024-03-04,10:15:37.913,   67.92,  213.74,  233.92,  306.34,,,,,  301.84,  520.08,     52482,  821.92,  283.66,    2.40,  287.66,    5.69,,,,,  571.32,    8.09,     53414,  579.42,    873.16,    528.17,   1401.34
2024-03-04,10:15:38.914,   69.02,  217.02,  238.01,  310.53,,,,,  307.03,  527.55,     52544,  834.58,  278.96,    1.91,  283.79,    5.21,,,,,  562.75,    7.13,     53497,  569.88,    869.78,    534.68,   1404.46
2024-03-04,10:15:39.914,   67.92,  214.35,  232.57,  305.53,,,,,  300.49,  519.88,     52492,  820.37,  276.39,    2.05,  282.28,    5.33,,,,,  558.67,    7.38,     53358,  566.06,    859.16,    527.27,   1386.43
2024-03-04,10:15:40.914,   78.33,  231.10,  265.64,  334.20,,,,,  343.97,  565.31,     52527,  909.28,  306.34,   17.56,  311.17,   20.88,,,,,  617.51,   38.45,     53546,  655.96,    961.49,    603.75,   1565.24
2024-03-04,10:15:41.914,   73.38,  231.37,  252.43,  330.86,,,,,  325.82,  562.22,     52516,  888.04,  319.22,    8.27,  323.31,   11.52,,,,,  642.52,   19.79,     53624,  662.31,    968.34,    582.01,   1550.35
2024-03-04,10:15:42.914,   69.81,  218.12,  240.36,  312.65,,,,,  310.17,  530.77,     52507,  840.94,  292.66,    2.59,  298.06,    5.87,,,,,  590.73,    8.46,     53535,  599.19,    900.89,    539.23,   1440.13
2024-03-04,10:15:43.914,   68.25,  214.62,  234.25,  306.71,,,,,  302.50,  521.33,     52542,  823.83,  283.65,    1.93,  289.46,    5.23,,,,,  573.11,    7.17,     53509,  580.27,    875.60,    528.50,   1404.10
2024-03-04,10:15:44.914,   68.82,  216.69,  236.58,  309.86,,,,,  305.39,  526.55,     52501,  831.95,  281.84,    2.22,  287.09,    5.52,,,,,  568.94,    7.74,     53423,  576.68,    874.33,    534.30,   1408.63
2024-03-04,10:15:45.914,   68.45,  215.26,  236.18,  308.18,,,,,  304.63,  523.43,     52482,  828.07,  281.14,    2.34,  286.54,    5.63,,,,,  567.69,    7.97,     53443,  575.65,    872.32,    531.40,   1403.72
2024-03-04,10:15:46.915,   68.68,  217.05,  236.90,  310.55,,,,,  305.58,  527.59,     52525,  833.17,  287.51,    3.25,  293.23,    6.53,,,,,  580.74,    9.77,     53466,  590.52,    886.32,    537.37,   1423.69
2024-03-04,10:15:47.915,   67.86,  214.53,  233.90,  306.81,,,,,  301.76,  521.34,     52491,  823.10,  285.00,    2.63,  290.63,    5.94,,,,,  575.62,    8.57,     53641,  584.19,    877.38,    529.91,   1407.29
2024-03-04,10:15:48.915,   68.76,  216.37,  237.76,  310.27,,,,,  306.52,  526.63,     52500,  833.15,  279.96,    2.17,  285.98,    5.46,,,,,  565.94,    7.63,     53636,  573.57,    872.46,    534.26,   1406.73
2024-03-04,10:15:49.915,   66.89,  211.54,  229.93,  302.30,,,,,  296.82,  513.84,     52549,  810.65,  278.97,    2.15,  283.88,    5.44,,,,,  562.84,    7.59,     53648,  570.43,    859.66,    521.43,   1381.08
2024-03-04,10:15:50.915,   68.73,  215.40,  237.38,  309.03,,,,,  306.11,  524.44,     52490,  830.55,  280.43,    2.69,  285.49,    6.02,,,,,  565.92,    8.71,     53449,  574.64,    872.04,    533.15,   1405.19
2024-03-04,10:15:51.916,   96.29,  263.09,  324.47,  386.47,,,,,  420.76,  649.57,     52533, 1070.33,  332.56,   17.01,  335.75,   20.20,,,,,  668.31,   37.21,     53550,  705.52,   1089.07,    686.77,   1775.84
2024-03-04,10:15:52.916,   70.90,  221.88,  244.89,  318.57,,,,,  315.79,  540.45,     52541,  856.24,  301.82,    3.20,  306.32,    6.48,,,,,  608.15,    9.67,     53699,  617.82,    923.94,    550.12,   1474.06
2024-03-04,10:15:53.916,   68.29,  214.42,  234.80,  307.03,,,,,  303.10,  521.44,     52467,  824.54,  291.30,    2.69,  296.18,    5.98,,,,,  587.48,    8.67,     53633,  596.15,    890.58,    530.11,   1420.69
2024-03-04,10:15:54.915,   68.91,  216.51,  237.52,  309.90,,,,,  306.43,  526.41,     52496,  832.84,  285.96,    2.14,  290.22,    5.44,,,,,  576.18,    7.58,     53425,  583.76,    882.61,    533.99,   1416.60
2024-03-04,10:15:55.915,   67.96,  213.17,  233.44,  304.82,,,,,  301.40,  518.00,     52545,  819.40,  286.73,    2.96,  291.32,    6.24,,,,,  578.04,    9.20,     53464,  587.25,    879.44,    527.20,   1406.64
2024-03-04,10:15:56.915,   68.25,  214.30,  234.90,  306.61,,,,,  303.15,  520.91,     52497,  824.06,  282.54,    2.13,  287.56,    5.43,,,,,  570.10,    7.57,     53415,  577.67,    873.26,    528.48,   1401.73
2024-03-04,10:15:57.916,   67.69,  214.39,  233.02,  306.29,,,,,  300.71,  520.69,     52546,  821.40,  281.18,    2.56,  286.22,    5.87,,,,,  567.40,    8.43,     53508,  575.83,    868.10,    529.12,   1397.23
2024-03-04,10:15:58.916,   69.20,  217.06,  238.95,  311.07,,,,,  308.15,  528.13,     52494,  836.28,  285.97,    2.97,  291.00,    6.28,,,,,  576.97,    9.25,     53397,  586.22,    885.12,    537.38,   1422.50
2024-03-04,10:15:59.915,   67.59,  212.43,  231.90,  303.80,,,,,  299.49,  516.23,     52493,  815.72,  283.24,    2.47,  287.69,    5.75,,,,,  570.93,    8.22,     53597,  579.15,    870.42,    524.45,   1394.87
2024-03-04,10:16:00.916,   68.75,  216.27,  237.16,  309.71,,,,,  305.91,  525.98,     52537,  831.89,  281.93,    2.31,  286.42,    5.61,,,,,  568.35,    7.92,     53476,  576.27,    874.26,    533.90,   1408.16
2024-03-04,10:16:01.916,   76.54,  231.68,  260.70,  333.79,,,,,  337.24,  565.47,     52513,  902.71,  324.58,   21.81,  326.33,   24.76,,,,,  650.91,   46.57,     53705,  697.49,    988.15,    612.04,   1600.19
2024-03-04,10:16:02.916,   70.15,  220.96,  241.32,  316.29,,,,,  311.47,  537.25,     52508,  848.72,  304.43,    3.57,  308.45,    6.88,,,,,  612.88,   10.45,     53544,  623.34,    924.35,    547.70,   1472.05
2024-03-04,10:16:03.916,   68.90,  216.31,  236.54,  309.10,,,,,  305.44,  525.41,     52496,  830.84,  293.77,    3.20,  298.08,    6.51,,,,,  591.85,    9.70,     53451,  601.55,    897.28,    535.11,   1432.39
2024-03-04,10:16:04.916,   69.20,  217.25,  237.53,  309.98,,,,,  306.73,  527.24,     52543,  833.97,  292.32,    3.05,  296.39,    6.34,,,,,  588.71,    9.40,     53860,  598.11,    895.45,    536.63,   1432.08
2024-03-04,10:16:05.915,   68.44,  216.01,  234.72,  308.33,,,,,  303.16,  524.34,     52489,  827.50,  282.85,    1.94,  287.86,    5.26,,,,,  570.71,    7.21,     53528,  577.92,    873.87,    531.54,   1405.42
2024-03-04,10:16:06.916,   69.97,  219.18,  240.96,  313.73,,,,,  310.93,  532.91,     52547,  843.83,  278.21,    1.84,  282.86,    5.16,,,,,  561.07,    7.00,     53399,  568.07,    872.00,    539.91,   1411.91
2024-03-04,10:16:07.916,   67.90,  214.23,  233.19,  305.81,,,,,  301.09,  520.04,     52506,  821.13,  276.26,    2.39,  280.74,    5.67,,,,,  557.00,    8.06,     53326,  565.06,    858.09,    528.10,   1386.19
2024-03-04,10:16:08.916,   68.68,  216.38,  236.89,  309.49,,,,,  305.58,  525.87,     52478,  831.44,  277.82,    2.51,  283.53,    5.85,,,,,  561.35,    8.36,     53577,  569.71,    866.92,    534.23,   1401.15
2024-03-04,10:16:09.916,   67.99,  213.88,  234.13,  306.01,,,,,  302.12,  519.90,     52546,  822.02,  284.84,    3.36,  289.44,    6.66,,,,,  574.28,   10.03,     53559,  584.31,    876.41,    529.92,   1406.33
2024-03-04,10:16:10.916,   69.17,  217.39,  237.83,  310.59,,,,,  307.00,  527.99,     52490,  834.99,  279.08,    1.85,  284.41,    5.16,,,,,  563.49,    7.01,     53393,  570.50,    870.49,    535.00,   1405.49
2024-03-04,10:16:11.917,   74.47,  226.67,  254.41,  326.03,,,,,  328.88,  552.70,     52492,  881.59,  311.85,   19.32,  316.15,   22.27,,,,,  628.00,   41.59,     53498,  669.59,    956.88,    594.29,   1551.17
2024-03-04,10:16:12.917,   72.96,  227.76,  250.02,  326.12,,,,,  322.97,  553.88,     52558,  876.85,  314.90,    6.39,  320.03,    9.65,,,,,  634.92,   16.04,     53700,  650.97,    957.90,    569.92,   1527.82
2024-03-04,10:16:13.917,   68.21,  214.10,  234.02,  305.80,,,,,  302.23,  519.90,     52482,  822.13,  295.91,    3.34,  303.02,    6.66,,,,,  598.93,   10.00,     53592,  608.92,    901.16,    529.90,   1431.06
2024-03-04,10:16:14.917,   68.22,  213.91,  233.92,  305.29,,,,,  302.14,  519.20,     52474,  821.35,  291.47,    3.35,  296.60,    6.65,,,,,  588.07,   10.00,     53498,  598.07,    890.21,    529.21,   1419.42
2024-03-04,10:16:15.917,   67.02,  211.68,  230.63,  302.67,,,,,  297.65,  514.35,     52536,  812.00,  286.09,    2.24,  291.39,    5.52,,,,,  577.48,    7.76,     53506,  585.24,    875.13,    522.11,   1397.24
2024-03-04,10:16:16.917,   68.80,  215.48,  237.45,  308.86,,,,,  306.25,  524.34,     52480,  830.59,  283.52,    2.44,  288.33,    5.72,,,,,  571.85,    8.16,     53577,  580.01,    878.10,    532.50,   1410.60
2024-03-04,10:16:17.917,   68.27,  215.29,  234.83,  307.98,,,,,  303.10,  523.27,     52494,  826.37,  281.69,    2.59,  286.54,    5.90,,,,,  568.23,    8.49,     53422,  576.71,    871.33,    531.76,   1403.09
2024-03-04,10:16:18.917,   68.91,  216.87,  239.05,  311.19,,,,,  307.96,  528.06,     52544,  836.02,  289.12,    2.73,  293.58,    6.04,,,,,  582.70,    8.77,     53523,  591.48,    890.66,    536.83,   1427.50
2024-03-04,10:16:19.917,   67.54,  214.37,  232.85,  306.28,,,,,  300.39,  520.65,     52516,  821.04,  283.39,    1.89,  287.41,    5.19,,,,,  570.81,    7.08,     53446,  577.89,    871.19,    527.73,   1398.93
2024-03-04,10:16:20.917,   69.45,  218.44,  240.08,  313.12,,,,,  309.53,  531.56,     52533,  841.09,  284.71,    2.73,  288.47,    6.05,,,,,  573.18,    8.78,     53500,  581.97,    882.71,    540.35,   1423.06
2024-03-04,10:16:21.917,   67.77,  213.60,  233.53,  305.75,,,,,  301.31,  519.35,     52511,  820.65,  280.93,    2.28,  285.63,    5.54,,,,,  566.56,    7.82,     53537,  574.38,    867.87,    527.17,   1395.04
2024-03-04,10:16:22.917,   94.05,  270.39,  321.67,  393.63,,,,,  415.72,  664.02,     52541, 1079.74,  335.20,   15.35,  338.33,   18.78,,,,,  673.52,   34.12,     53677,  707.65,   1089.25,    698.14,   1787.39
2024-03-04,10:16:23.918,   70.22,  221.07,  241.82,  316.60,,,,,  312.04,  537.67,     52555,  849.71,  297.72,    2.46,  301.44,    5.75,,,,,  599.16,    8.21,     53780,  607.37,    911.20,    545.88,   1457.08
2024-03-04,10:16:24.918,   69.50,  219.10,  239.77,  313.45,,,,,  309.27,  532.55,     52502,  841.82,  286.89,    2.07,  291.11,    5.36,,,,,  578.00,    7.43,     53447,  585.43,    887.27,    539.98,   1427.25
2024-03-04,10:16:25.917,   68.51,  216.11,  236.49,  309.43,,,,,  305.00,  525.54,     52475,  830.54,  286.07,    3.15,  290.52,    6.42,,,,,  576.59,    9.57,     53499,  586.15,    881.59,    535.11,   1416.70
2024-03-04,10:16:26.918,   69.55,  218.38,  240.34,  313.40,,,,,  309.89,  531.78,     52545,  841.67,  286.54,    2.72,  292.20,    6.03,,,,,  578.73,    8.75,     53614,  587.49,    888.62,    540.53,   1429.16
2024-03-04,10:16:27.918,   68.74,  216.54,  237.22,  310.13,,,,,  305.96,  526.67,     52518,  832.63,  285.52,    2.54,  289.07,    5.86,,,,,  574.58,    8.40,     53513,  582.99,    880.54,    535.07,   1415.62
2024-03-04,10:16:28.918,   69.52,  218.56,  239.41,  312.78,,,,,  308.92,  531.34,     52493,  840.27,  278.90,    1.67,  282.59,    4.97,,,,,  561.49,    6.64,     53408,  568.13,    870.41,    537.98,   1408.40
2024-03-04,10:16:29.919,   68.38,  215.27,  234.99,  307.57,,,,,  303.37,  522.84,     52561,  826.21,  274.12,    1.84,  278.90,    5.16,,,,,  553.02,    7.00,     53369,  560.03,    856.39,    529.85,   1386.24
2024-03-04,10:16:30.919,   69.01,  217.45,  239.25,  311.97,,,,,  308.26,  529.42,     52501,  837.68,  276.35,    2.43,  280.93,    5.72,,,,,  557.28,    8.15,     53304,  565.44,    865.54,    537.57,   1403.12
2024-03-04,10:16:31.918,   68.16,  214.33,  235.59,  307.32,,,,,  303.75,  521.65,     52476,  825.40,  280.06,    3.03,  284.42,    6.33,,,,,  564.48,    9.37,     53277,  573.85,    868.23,    531.02,   1399.25
2024-03-04,10:16:32.919,   81.98,  243.28,  279.53,  352.09,,,,,  361.51,  595.37,     52582,  956.88,  340.79,   24.66,  343.51,   27.75,,,,,  684.30,   52.41,     53837,  736.71,   1045.82,    647.78,   1693.59
2024-03-04,10:16:33.919,   69.42,  217.65,  239.32,  312.15,,,,,  308.74,  529.79,     52494,  838.53,  300.52,    2.71,  305.00,    6.03,,,,,  605.52,    8.74,     53569,  614.26,    914.25,    538.54,   1452.79
2024-03-04,10:16:34.919,   70.02,  219.54,  241.24,  314.48,,,,,  311.26,  534.02,     52488,  845.28,  290.03,    2.28,  294.28,    5.57,,,,,  584.31,    7.85,     53480,  592.16,    895.57,    541.87,   1437.44
2024-03-04,10:16:35.920,   68.49,  215.39,  235.91,  308.67,,,,,  304.40,  524.06,     52557,  828.47,  284.95,    2.34,  289.65,    5.65,,,,,  574.59,    7.99,     53467,  582.58,    878.99,    532.05,   1411.05
2024-03-04,10:16:36.919,   69.32,  218.37,  239.24,  312.58,,,,,  308.55,  530.94,     52483,  839.49,  287.41,    3.28,  291.44,    6.57,,,,,  578.85,    9.85,     53308,  588.70,    887.40,    540.79,   1428.19
2024-03-04,10:16:37.919,   67.96,  215.33,  234.71,  308.23,,,,,  302.67,  523.56,     52484,  826.23,  289.39,    2.92,  291.95,    6.20,,,,,  581.34,    9.12,     53495,  590.46,    884.01,    532.68,   1416.69
2024-03-04,10:16:38.920,   69.68,  217.96,  239.37,  312.50,,,,,  309.05,  530.46,     52528,  839.51,  282.96,    2.11,  287.92,    5.41,,,,,  570.89,    7.52,     53465,  578.40,    879.93,    537.98,   1417.91
2024-03-04,10:16:39.920,   67.68,  214.63,  233.59,  306.77,,,,,  301.27,  521.40,     52509,  822.67,  280.29,    2.15,  285.03,    5.44,,,,,  565.33,    7.59,     53432,  572.91,    866.60,    528.99,   1395.58
2024-03-04,10:16:40.920,   69.07,  217.95,  238.48,  311.69,,,,,  307.55,  529.64,     52506,  837.19,  277.70,    1.87,  283.40,    5.18,,,,,  561.10,    7.05,     53370,  568.15,    868.65,    536.69,   1405.34
