,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-13,14:00:31.806,   88.29,   99.51,  321.66,  218.33,,,,,  409.94,  317.83,2132657629,  727.77,   98.70,   17.42,   95.25,   14.05,,,,,  193.95,   31.47,2132383072,  225.42,    603.89,    349.30,    953.20
2024-02-13,14:00:32.806,   33.09,   45.45,  114.47,   87.66,,,,,  147.56,  133.11,2132878756,  280.66,   74.69,    6.07,   71.33,    2.71,,,,,  146.02,    8.78,2132868268,  154.80,    293.58,    141.88,    435.46
2024-02-13,14:00:33.807,   30.86,   41.05,  106.92,   80.10,,,,,  137.78,  121.15,2134506693,  258.93,   70.49,    4.67,   66.94,    1.24,,,,,  137.43,    5.91,2134551630,  143.34,    275.21,    127.06,    402.27
2024-02-13,14:00:34.806,   28.31,   40.00,   96.95,   75.45,,,,,  125.26,  115.46,2132483814,  240.72,   69.93,    4.46,   66.56,    1.06,,,,,  136.48,    5.53,2132492186,  142.01,    261.74,    120.98,    382.73
2024-02-13,14:00:35.807,   25.81,   38.15,   85.94,   69.29,,,,,  111.75,  107.44,2133111645,  219.19,   69.43,    4.86,   65.92,    1.42,,,,,  135.35,    6.28,2133263400,  141.64,    247.11,    113.73,    360.83
2024-02-13,14:00:36.807,   29.77,   48.89,  100.99,   85.83,,,,,  130.75,  134.72,2133447704,  265.47,  104.50,    4.60,  100.89,    1.20,,,,,  205.39,    5.80,2133241065,  211.19,    336.15,    140.51,    476.66
2024-02-13,14:00:37.807,   36.93,   83.93,  124.79,  130.86,,,,,  161.72,  214.79,2134423920,  376.51,  181.67,    5.31,  178.79,    1.92,,,,,  360.46,    7.24,2134394058,  367.70,    522.18,    222.03,    744.21
2024-02-13,14:00:38.807,   41.56,   90.25,  141.40,  143.43,,,,,  182.96,  233.69,2132512202,  416.64,  179.33,    4.97,  177.33,    1.57,,,,,  356.66,    6.54,2132544151,  363.20,    539.61,    240.23,    779.84
2024-02-13,14:00:39.808,   42.47,   95.31,  144.25,  149.63,,,,,  186.72,  244.95,2134903916,  431.67,  182.83,    7.84,  180.71,    4.43,,,,,  363.54,   12.27,2135093649,  375.81,    550.26,    257.22,    807.48
2024-02-13,14:00:40.807,   70.28,  106.41,  251.10,  198.46,,,,,  321.38,  304.87,2130740211,  626.25,  203.51,   12.87,  200.88,    9.48,,,,,  404.39,   22.34,2130786350,  426.73,    725.77,    327.22,   1052.99
2024-02-13,14:00:41.808,   41.37,   83.58,  141.02,  136.12,,,,,  182.40,  219.70,2133856795,  402.09,  185.63,    5.44,  181.81,    2.02,,,,,  367.44,    7.46,2133729756,  374.91,    549.84,    227.16,    777.00
2024-02-13,14:00:42.809,   42.18,   84.91,  143.93,  138.60,,,,,  186.11,  223.51,2134660592,  409.62,  180.00,    4.99,  176.85,    1.58,,,,,  356.84,    6.57,2134602784,  363.42,    542.96,    230.08,    773.03
2024-02-13,14:00:43.809,   42.78,   83.88,  146.94,  138.73,,,,,  189.71,  222.61,2132601781,  412.32,  178.32,    5.29,  175.66,    1.90,,,,,  353.98,    7.18,2132531256,  361.16,    543.69,    229.79,    773.48
2024-02-13,14:00:44.809,   46.27,   93.16,  159.98,  153.30,,,,,  206.25,  246.46,2133242779,  452.71,  176.23,    4.62,  174.00,    1.21,,,,,  350.23,    5.83,2133239222,  356.06,    556.48,    252.28,    808.76
2024-02-13,14:00:45.809,   42.75,   91.55,  146.54,  146.90,,,,,  189.29,  238.45,2133632768,  427.74,  174.55,    4.76,  171.81,    1.36,,,,,  346.36,    6.13,2133643054,  352.49,    535.65,    244.58,    780.23
2024-02-13,14:00:46.810,   39.94,   83.93,  136.03,  134.73,,,,,  175.97,  218.67,2133590518,  394.64,  174.33,    4.92,  170.91,    1.50,,,,,  345.24,    6.42,2133692960,  351.66,    521.21,    225.09,    746.30
2024-02-13,14:00:47.809,   35.96,   81.14,  120.65,  126.39,,,,,  156.61,  207.52,2132361386,  364.14,  172.40,    4.49,  169.48,    1.08,,,,,  341.88,    5.57,2132258340,  347.45,    498.49,    213.10,    711.59
2024-02-13,14:00:48.810,   37.82,   81.80,  127.79,  129.56,,,,,  165.61,  211.36,2134482051,  376.97,  175.55,    5.60,  172.55,    2.19,,,,,  348.10,    7.79,2134433743,  355.90,    513.72,    219.15,    732.87
2024-02-13,14:00:49.810,   38.01,   87.12,  128.07,  135.36,,,,,  166.09,  222.48,2132318543,  388.57,  175.61,    5.04,  171.82,    1.64,,,,,  347.43,    6.67,2132386162,  354.10,    513.52,    229.16,    742.67
2024-02-13,14:00:50.810,   73.72,  116.53,  253.83,  208.85,,,,,  327.55,  325.37,2134456427,  652.93,  209.48,   16.55,  205.96,   13.12,,,,,  415.44,   29.67,2134499372,  445.11,    743.00,    355.04,   1098.03
2024-02-13,14:00:51.810,   63.20,  122.27,  218.85,  204.44,,,,,  282.05,  326.71,2132733520,  608.76,  193.07,   10.18,  190.38,    6.74,,,,,  383.44,   16.92,2132898762,  400.36,    665.49,    343.63,   1009.12
2024-02-13,14:00:52.811,  116.19,  224.65,  413.52,  378.99,,,,,  529.71,  603.64,2132929089, 1133.35,  217.90,   18.12,  214.84,   14.66,,,,,  432.74,   32.79,2133118773,  465.53,    962.45,    636.43,   1598.88
2024-02-13,14:00:53.810,   64.47,  136.54,  225.90,  222.62,,,,,  290.37,  359.16,2132970806,  649.54,  189.78,    7.37,  188.01,    3.97,,,,,  377.79,   11.34,2132781780,  389.13,    668.16,    370.51,   1038.67
2024-02-13,14:00:54.810,   59.57,  126.91,  210.10,  207.98,,,,,  269.68,  334.90,2132725570,  604.57,  184.64,    5.78,  183.29,    2.39,,,,,  367.93,    8.17,2132452870,  376.10,    637.61,    343.07,    980.68
2024-02-13,14:00:55.811,   57.16,  126.10,  200.51,  203.31,,,,,  257.66,  329.42,2134436755,  587.08,  178.96,    4.74,  177.13,    1.33,,,,,  356.09,    6.07,2134515016,  362.16,    613.75,    335.49,    949.24
2024-02-13,14:00:56.811,   58.26,  137.82,  203.25,  216.18,,,,,  261.51,  354.00,2132340882,  615.51,  205.89,    5.32,  203.41,    1.89,,,,,  409.31,    7.22,2132359830,  416.53,    670.82,    361.21,   1032.03
2024-02-13,14:00:57.811,   54.49,  166.62,  186.36,  239.89,,,,,  240.85,  406.50,2134554332,  647.35,  260.63,    4.94,  258.61,    1.51,,,,,  519.24,    6.45,2134557607,  525.69,    760.09,    412.95,   1173.04
2024-02-13,14:00:58.811,   59.04,  170.12,  203.46,  249.53,,,,,  262.50,  419.65,2132395929,  682.15,  255.31,    4.80,  252.92,    1.40,,,,,  508.23,    6.20,2132435695,  514.44,    770.73,    425.86,   1196.59
2024-02-13,14:00:59.812,   57.50,  168.79,  197.60,  245.92,,,,,  255.10,  414.71,2134611281,  669.81,  254.89,    5.27,  251.52,    1.85,,,,,  506.41,    7.12,2134547773,  513.53,    761.51,    421.83,   1183.34
2024-02-13,14:01:00.812,   83.16,  202.36,  287.66,  310.21,,,,,  370.81,  512.58,2132562202,  883.39,  277.37,   13.03,  274.27,    9.61,,,,,  551.64,   22.64,2133227888,  574.28,    922.45,    535.22,   1457.67
2024-02-13,14:01:01.812,   64.29,  191.18,  219.31,  275.84,,,,,  283.59,  467.02,2133268284,  750.61,  282.82,    8.14,  280.85,    4.68,,,,,  563.68,   12.83,2132624534,  576.50,    847.27,    479.84,   1327.11
2024-02-13,14:01:02.811,   56.08,  169.63,  191.92,  244.84,,,,,  248.00,  414.46,2132466855,  662.46,  268.31,    5.75,  266.34,    2.35,,,,,  534.66,    8.11,2132445167,  542.76,    782.66,    422.57,   1205.23
2024-02-13,14:01:03.811,   55.23,  165.22,  188.54,  239.33,,,,,  243.77,  404.55,2134510395,  648.32,  258.63,    4.77,  256.16,    1.37,,,,,  514.79,    6.14,2134601078,  520.93,    758.56,    410.69,   1169.25
2024-02-13,14:01:04.811,   51.77,  152.82,  176.40,  221.12,,,,,  228.17,  373.94,2132487154,  602.10,  255.15,    4.86,  252.89,    1.48,,,,,  508.04,    6.34,2132437069,  514.38,    736.21,    380.27,   1116.48
2024-02-13,14:01:05.812,   55.66,  165.51,  190.40,  239.57,,,,,  246.06,  405.08,2134532289,  651.14,  257.10,    6.12,  255.21,    2.70,,,,,  512.31,    8.82,2134431787,  521.13,    758.37,    413.90,   1172.27
2024-02-13,14:01:06.811,   57.44,  165.21,  197.48,  242.06,,,,,  254.92,  407.27,2132386065,  662.19,  256.38,    4.98,  254.16,    1.58,,,,,  510.54,    6.56,2132468241,  517.09,    765.46,    413.83,   1179.29
2024-02-13,14:01:07.812,   54.00,  159.57,  184.47,  231.47,,,,,  238.47,  391.04,2134508729,  629.51,  255.00,    5.22,  252.80,    1.83,,,,,  507.80,    7.05,2134502288,  514.85,    746.27,    398.09,   1144.36
2024-02-13,14:01:08.812,   59.06,  169.50,  203.34,  248.52,,,,,  262.40,  418.03,2132373789,  680.42,  251.71,    4.75,  250.53,    1.34,,,,,  502.24,    6.10,2132397789,  508.34,    764.64,    424.12,   1188.76
2024-02-13,14:01:09.812,   55.77,  164.67,  191.10,  239.27,,,,,  246.87,  403.94,2134545189,  650.81,  248.69,    4.80,  247.58,    1.38,,,,,  496.27,    6.18,2134585545,  502.45,    743.14,    410.12,   1153.26
2024-02-13,14:01:10.812,   58.76,  172.04,  201.93,  250.84,,,,,  260.69,  422.88,2132510378,  683.57,  258.31,    9.42,  255.23,    5.99,,,,,  513.54,   15.41,2132615074,  528.95,    774.23,    438.29,   1212.52
2024-02-13,14:01:11.812,   84.68,  208.24,  291.07,  317.46,,,,,  375.75,  525.69,2132694364,  901.45,  291.23,   13.03,  289.16,    9.56,,,,,  580.39,   22.60,2132607538,  602.99,    956.15,    548.29,   1504.43
2024-02-13,14:01:12.813,   66.74,  190.20,  230.66,  280.39,,,,,  297.40,  470.60,2134782069,  767.99,  275.91,    6.99,  274.22,    3.56,,,,,  550.13,   10.56,2134805964,  560.69,    847.53,    481.15,   1328.69
2024-02-13,14:01:13.813,   79.60,  226.38,  269.87,  332.43,,,,,  349.47,  558.81,2132539005,  908.27,  296.29,   17.21,  293.45,   13.80,,,,,  589.74,   31.01,2132444379,  620.75,    939.21,    589.82,   1529.03
2024-02-13,14:01:14.812,   69.05,  195.86,  239.81,  289.94,,,,,  308.86,  485.80,2132428210,  794.66,  270.17,    4.97,  268.77,    1.57,,,,,  538.94,    6.54,2132454328,  545.48,    847.81,    492.34,   1340.14
2024-02-13,14:01:15.813,   64.37,  191.75,  222.72,  279.66,,,,,  287.09,  471.41,2134582740,  758.50,  261.80,    4.93,  259.92,    1.53,,,,,  521.72,    6.46,2134613547,  528.18,    808.81,    477.87,   1286.68
2024-02-13,14:01:16.813,   65.26,  183.16,  227.37,  272.70,,,,,  292.64,  455.86,2132546018,  748.49,  245.89,    5.79,  243.18,    2.38,,,,,  489.06,    8.17,2132493380,  497.24,    781.70,    464.03,   1245.73
2024-02-13,14:01:17.814,   63.50,  159.15,  222.68,  246.50,,,,,  286.18,  405.66,2134516338,  691.84,  208.14,    4.58,  206.34,    1.19,,,,,  414.47,    5.77,2134566780,  420.24,    700.65,    411.42,   1112.08
2024-02-13,14:01:18.814,   65.20,  161.48,  228.66,  250.95,,,,,  293.86,  412.42,2132828703,  706.28,  209.19,    4.99,  207.41,    1.59,,,,,  416.60,    6.58,2132984407,  423.18,    710.45,    419.01,   1129.46
2024-02-13,14:01:19.813,   64.83,  161.97,  227.42,  251.09,,,,,  292.25,  413.06,2132654187,  705.31,  206.18,    4.52,  203.76,    1.12,,,,,  409.93,    5.64,2132426317,  415.57,    702.18,    418.70,   1120.88
2024-02-13,14:01:20.815,   71.45,  169.47,  251.14,  267.14,,,,,  322.59,  436.61,2132530022,  759.21,  217.26,    6.75,  213.71,    3.36,,,,,  430.97,   10.11,2134889401,  441.09,    753.57,    446.73,   1200.30
2024-02-13,14:01:21.815,   94.59,  198.54,  326.83,  321.65,,,,,  421.42,  520.19,2135009789,  941.60,  240.13,   15.84,  236.50,   12.37,,,,,  476.63,   28.21,2134828079,  504.84,    898.05,    548.40,   1446.45
2024-02-13,14:01:22.815,   70.99,  172.71,  250.15,  270.76,,,,,  321.14,  443.47,2132579817,  764.61,  230.60,    6.82,  227.73,    3.41,,,,,  458.33,   10.22,2133098950,  468.55,    779.47,    453.69,   1233.16
2024-02-13,14:01:23.815,   66.93,  165.36,  235.35,  258.01,,,,,  302.28,  423.37,2133052675,  725.65,  217.87,    4.98,  215.38,    1.56,,,,,  433.25,    6.55,2132869461,  439.80,    735.53,    429.91,   1165.44
2024-02-13,14:01:24.816,   67.71,  165.71,  238.39,  259.36,,,,,  306.10,  425.07,2133977157,  731.17,  215.26,    5.17,  213.51,    1.78,,,,,  428.77,    6.95,2132325437,  435.72,    734.87,    432.02,   1166.89
2024-02-13,14:01:25.816,   67.63,  166.50,  237.58,  259.49,,,,,  305.21,  425.99,2133497293,  731.20,  211.46,    4.95,  209.15,    1.55,,,,,  420.61,    6.50,2132689113,  427.11,    725.82,    432.49,   1158.31
2024-02-13,14:01:26.816,   68.04,  165.53,  239.38,  259.09,,,,,  307.42,  424.62,2132839741,  732.04,  209.59,    4.75,  206.04,    1.37,,,,,  415.63,    6.12,2132846914,  421.75,    723.05,    430.74,   1153.79
2024-02-13,14:01:27.816,   67.56,  163.70,  237.45,  256.76,,,,,  305.01,  420.46,2133140681,  725.47,  208.22,    5.26,  206.09,    1.89,,,,,  414.31,    7.15,2133094204,  421.46,    719.32,    427.61,   1146.93
2024-02-13,14:01:28.816,   67.66,  164.54,  237.52,  257.52,,,,,  305.18,  422.06,2134531474,  727.24,  210.21,    5.03,  207.79,    1.63,,,,,  418.00,    6.67,2134504002,  424.66,    723.17,    428.73,   1151.90
2024-02-13,14:01:29.816,   65.75,  164.43,  230.88,  255.19,,,,,  296.63,  419.62,2132313509,  716.25,  207.99,    4.87,  205.70,    1.48,,,,,  413.69,    6.35,2132316739,  420.04,    710.32,    425.97,   1136.29
2024-02-13,14:01:30.817,   68.81,  165.96,  241.99,  260.52,,,,,  310.80,  426.48,2134503636,  737.28,  205.57,    4.63,  203.42,    1.23,,,,,  408.99,    5.86,2134550324,  414.85,    719.78,    432.34,   1152.12
2024-02-13,14:01:31.817,   83.97,  183.86,  286.28,  292.86,,,,,  370.25,  476.72,2132390277,  846.97,  242.65,   22.99,  239.64,   19.52,,,,,  482.28,   42.52,2132491940,  524.80,    852.54,    519.24,   1371.77
2024-02-13,14:01:32.816,   73.49,  175.98,  257.82,  276.43,,,,,  331.31,  452.40,2132697664,  783.71,  229.05,    6.85,  227.11,    3.46,,,,,  456.16,   10.31,2132601536,  466.46,    787.47,    462.71,   1250.18
2024-02-13,14:01:33.817,   94.00,  214.59,  327.51,  338.57,,,,,  421.51,  553.16,2134641948,  974.66,  245.18,   17.58,  243.28,   14.17,,,,,  488.47,   31.75,2134572232,  520.22,    909.97,    584.91,   1494.88
2024-02-13,14:01:34.817,   46.68,  101.26,  156.20,  158.94,,,,,  202.87,  260.21,2132432046,  463.08,  238.00,   11.75,  235.30,    8.33,,,,,  473.30,   20.08,2132428470,  493.38,    676.17,    280.29,    956.46
2024-02-13,14:01:35.817,   39.79,  103.01,  132.95,  153.22,,,,,  172.74,  256.23,2132419701,  428.97,  221.11,    6.55,  218.38,    3.15,,,,,  439.49,    9.70,2132407176,  449.20,    612.24,    265.93,    878.17
2024-02-13,14:01:36.816,   38.46,  105.51,  129.03,  154.75,,,,,  167.50,  260.25,2134483242,  427.75,  222.50,    4.98,  219.42,    1.58,,,,,  441.92,    6.56,2134466202,  448.48,    609.41,    266.82,    876.23
2024-02-13,14:01:37.816,   36.58,  107.69,  120.62,  153.48,,,,,  157.20,  261.17,2132306712,  418.37,  231.74,    5.24,  227.86,    1.83,,,,,  459.60,    7.07,2132322429,  466.68,    616.80,    268.25,    885.05
2024-02-13,14:01:38.817,   35.88,  108.49,  117.88,  153.48,,,,,  153.76,  261.97,2134437078,  415.74,  233.12,    6.00,  229.76,    2.59,,,,,  462.88,    8.58,2134425287,  471.46,    616.64,    270.56,    887.20
2024-02-13,14:01:39.816,   31.97,   99.73,  103.60,  138.88,,,,,  135.57,  238.61,2132363197,  374.19,  229.36,    4.79,  225.79,    1.38,,,,,  455.15,    6.16,2132545419,  461.31,    590.72,    244.78,    835.50
2024-02-13,14:01:40.817,   34.34,  101.80,  112.70,  144.24,,,,,  147.04,  246.04,2134646395,  393.07,  226.20,    4.71,  223.57,    1.30,,,,,  449.78,    6.01,2134495298,  455.79,    596.82,    252.05,    848.86
2024-02-13,14:01:41.817,   35.16,  105.55,  113.90,  148.18,,,,,  149.05,  253.73,2132755090,  402.78,  233.40,   10.99,  230.34,    7.51,,,,,  463.74,   18.49,2133174328,  482.24,    612.80,    272.22,    885.02
2024-02-13,14:01:42.817,   48.81,  127.01,  156.91,  185.48,,,,,  205.72,  312.49,2132924533,  518.21,  271.04,   18.66,  267.30,   15.25,,,,,  538.33,   33.91,2132535965,  572.24,    744.05,    346.40,   1090.45
2024-02-13,14:01:43.818,   34.63,  102.95,  112.60,  144.93,,,,,  147.23,  247.88,2134626901,  395.10,  242.45,    6.25,  239.88,    2.83,,,,,  482.33,    9.08,2134761722,  491.41,    629.56,    256.96,    886.52
2024-02-13,14:01:44.818,   37.68,  102.34,  125.14,  149.31,,,,,  162.82,  251.65,2132594936,  414.47,  239.84,    6.45,  237.05,    3.06,,,,,  476.89,    9.51,2132929330,  486.40,    639.72,    261.16,    900.88
2024-02-13,14:01:45.818,   41.35,  110.33,  138.85,  162.73,,,,,  180.20,  273.07,2133080627,  453.27,  231.85,    4.63,  228.97,    1.24,,,,,  460.83,    5.87,2132565224,  466.70,    641.03,    278.94,    919.97
2024-02-13,14:01:46.818,   44.88,  113.38,  151.52,  170.41,,,,,  196.41,  283.79,2134431325,  480.19,  226.89,    4.65,  225.54,    1.23,,,,,  452.43,    5.87,2134432603,  458.30,    648.84,    289.66,    938.50
2024-02-13,14:01:47.818,   41.94,  108.95,  141.50,  162.63,,,,,  183.44,  271.58,2132298805,  455.02,  224.91,    4.92,  223.21,    1.51,,,,,  448.13,    6.44,2132592959,  454.56,    631.56,    278.02,    909.58
2024-02-13,14:01:48.818,   40.22,  104.58,  135.03,  155.21,,,,,  175.25,  259.79,2132721353,  435.04,  224.62,    4.89,  222.58,    1.49,,,,,  447.20,    6.38,2132643484,  453.58,    622.45,    266.17,    888.62
2024-02-13,14:01:49.819,   38.58,  103.82,  129.04,  152.32,,,,,  167.62,  256.14,2134658732,  423.77,  225.60,    5.26,  223.35,    1.84,,,,,  448.94,    7.11,2134494782,  456.05,    616.57,    263.25,    879.82
2024-02-13,14:01:50.819,   35.64,  101.43,  117.85,  146.32,,,,,  153.48,  247.74,2132628211,  401.23,  229.38,    5.49,  226.59,    2.08,,,,,  455.97,    7.58,2133793740,  463.55,    609.45,    255.32,    864.77
2024-02-13,14:01:51.819,   36.63,  104.24,  120.86,  149.48,,,,,  157.49,  253.72,2133642865,  411.21,  224.45,    4.53,  221.13,    1.14,,,,,  445.58,    5.66,2132415123,  451.25,    603.07,    259.39,    862.46
2024-02-13,14:01:52.818,   66.61,  141.90,  225.49,  224.60,,,,,  292.10,  366.50,2132356505,  658.60,  260.25,   15.60,  256.57,   12.06,,,,,  516.82,   27.66,2132367059,  544.48,    808.92,    394.16,   1203.08
2024-02-13,14:01:53.819,   36.74,  120.72,  119.63,  166.48,,,,,  156.37,  287.20,2134578636,  443.57,  243.44,    6.58,  240.46,    3.15,,,,,  483.89,    9.73,2134670074,  493.62,    640.26,    296.93,    937.19
2024-02-13,14:01:54.819,   95.66,  196.45,  325.41,  317.96,,,,,  421.07,  514.41,2132551999,  935.47,  291.20,   34.29,  287.80,   30.81,,,,,  579.00,   65.10,2132614092,  644.10,   1000.07,    579.51,   1579.58
2024-02-13,14:01:55.819,   75.63,  169.50,  263.57,  267.35,,,,,  339.21,  436.84,2132717020,  776.05,  259.72,   10.66,  258.27,    7.25,,,,,  517.99,   17.91,2132563290,  535.91,    857.20,    454.76,   1311.96
2024-02-13,14:01:56.820,   44.87,  138.66,  150.98,  197.20,,,,,  195.85,  335.86,2134578077,  531.71,  247.09,    5.85,  245.42,    2.45,,,,,  492.51,    8.30,2134649753,  500.81,    688.36,    344.16,   1032.52
2024-02-13,14:01:57.819,   39.15,  127.29,  129.35,  176.93,,,,,  168.50,  304.22,2132435253,  472.72,  254.02,    4.71,  251.16,    1.30,,,,,  505.18,    6.01,2132432660,  511.19,    673.69,    310.23,    983.91
2024-02-13,14:01:58.820,   38.96,  124.73,  128.40,  174.09,,,,,  167.37,  298.82,2134528224,  466.18,  249.14,    4.93,  247.78,    1.49,,,,,  496.93,    6.42,2134483518,  503.35,    664.29,    305.24,    969.53
2024-02-13,14:01:59.820,   40.14,  126.53,  132.62,  177.32,,,,,  172.76,  303.86,2132374696,  476.62,  247.92,    5.22,  246.98,    1.78,,,,,  494.90,    7.00,2132326166,  501.90,    667.66,    310.85,    978.51
2024-02-13,14:02:00.820,   43.56,  140.33,  145.77,  196.65,,,,,  189.33,  336.98,2134479779,  526.31,  247.90,    5.23,  246.37,    1.82,,,,,  494.27,    7.05,2134538158,  501.33,    683.60,    344.03,   1027.64
2024-02-13,14:02:01.820,   40.11,  129.93,  133.31,  181.27,,,,,  173.42,  311.20,2132409966,  484.62,  251.13,    5.87,  249.33,    2.48,,,,,  500.46,    8.35,2132398759,  508.81,    673.88,    319.55,    993.43
2024-02-13,14:02:02.820,   76.48,  147.78,  253.43,  239.28,,,,,  329.91,  387.06,2132432607,  716.96,  285.02,   17.05,  281.78,   13.55,,,,,  566.81,   30.60,2132552497,  597.41,    896.71,    417.66,   1314.37
2024-02-13,14:02:03.820,   38.44,  127.56,  125.39,  175.42,,,,,  163.83,  302.99,2135093335,  466.81,  266.72,    5.68,  265.49,    2.24,,,,,  532.21,    7.92,2134952148,  540.13,    696.03,    310.91,   1006.94
2024-02-13,14:02:04.820,   44.32,  135.83,  148.16,  192.52,,,,,  192.48,  328.34,2133387425,  520.82,  258.76,    5.28,  255.67,    1.84,,,,,  514.42,    7.12,2133432115,  521.55,    706.90,    335.46,   1042.37
2024-02-13,14:02:05.820,   43.09,  125.68,  144.03,  180.68,,,,,  187.11,  306.36,2132320605,  493.47,  253.46,    5.00,  250.06,    1.58,,,,,  503.52,    6.59,2132305750,  510.11,    690.64,    312.95,   1003.58
2024-02-13,14:02:06.820,   53.14,  128.44,  179.72,  195.30,,,,,  232.86,  323.74,2134517438,  556.61,  254.24,    5.67,  250.61,    2.24,,,,,  504.86,    7.91,2134516517,  512.77,    737.72,    331.65,   1069.37
2024-02-13,14:02:07.820,   41.12,  122.00,  136.85,  174.37,,,,,  177.97,  296.37,2132444549,  474.34,  253.13,    5.21,  250.81,    1.82,,,,,  503.94,    7.03,2132682426,  510.96,    681.91,    303.40,    985.30
2024-02-13,14:02:08.820,   41.13,  120.95,  137.37,  173.70,,,,,  178.49,  294.65,2132861431,  473.15,  248.08,    4.66,  247.04,    1.27,,,,,  495.12,    5.93,2132571453,  501.05,    673.61,    300.58,    974.20
2024-02-13,14:02:09.821,   44.79,  131.09,  150.93,  188.85,,,,,  195.72,  319.93,2134460189,  515.65,  245.05,    4.69,  244.70,    1.27,,,,,  489.75,    5.95,2134492368,  495.71,    685.47,    325.88,   1011.35
2024-02-13,14:02:10.820,   43.35,  125.17,  146.31,  181.42,,,,,  189.66,  306.59,2132330122,  496.25,  244.58,    5.05,  243.60,    1.61,,,,,  488.18,    6.66,2132344276,  494.84,    677.83,    313.25,    991.08
2024-02-13,14:02:11.821,   46.26,  129.96,  155.92,  189.41,,,,,  202.18,  319.38,2134478750,  521.56,  244.02,    4.84,  241.84,    1.44,,,,,  485.87,    6.27,2134472154,  492.14,    688.05,    325.65,   1013.70
2024-02-13,14:02:12.821,   46.25,  124.99,  154.71,  183.79,,,,,  200.96,  308.78,2132696201,  509.73,  258.58,   12.19,  256.33,    8.76,,,,,  514.91,   20.95,2133183135,  535.85,    715.86,    329.72,   1045.59
2024-02-13,14:02:13.821,   55.39,  144.46,  184.33,  214.11,,,,,  239.72,  358.57,2133811670,  598.30,  293.68,   17.47,  290.34,   13.95,,,,,  584.01,   31.42,2133340646,  615.43,    823.73,    389.99,   1213.72
2024-02-13,14:02:14.821,   57.15,  169.97,  195.85,  246.53,,,,,  253.00,  416.51,2132393240,  669.51,  263.25,    5.70,  259.99,    2.32,,,,,  523.24,    8.01,2132476995,  531.26,    776.24,    424.52,   1200.76
2024-02-13,14:02:15.821,   94.23,  256.43,  328.27,  382.13,,,,,  422.50,  638.56,2133293318, 1061.06,  285.84,   16.81,  283.76,   13.40,,,,,  569.60,   30.21,2133277224,  599.81,    992.10,    668.76,   1660.87
2024-02-13,14:02:16.822,   70.88,  220.19,  237.02,  310.73,,,,,  307.90,  530.92,2133875123,  838.82,  301.13,   20.51,  298.94,   17.09,,,,,  600.08,   37.61,2133870480,  637.68,    907.98,    568.53,   1476.51
2024-02-13,14:02:17.822,   46.17,  182.76,  151.86,  243.26,,,,,  198.03,  426.02,2134032755,  624.05,  277.13,    7.39,  274.40,    4.00,,,,,  551.53,   11.40,2133940143,  562.92,    749.56,    437.42,   1186.97
2024-02-13,14:02:18.822,   44.57,  165.30,  147.75,  223.93,,,,,  192.33,  389.23,2133285833,  581.56,  268.83,    5.50,  266.51,    2.13,,,,,  535.34,    7.63,2133296826,  542.97,    727.67,    396.86,   1124.53
2024-02-13,14:02:19.822,   44.28,  157.98,  147.34,  215.93,,,,,  191.62,  373.91,2133230507,  565.53,  260.55,    4.59,  258.72,    1.17,,,,,  519.28,    5.76,2133213370,  525.04,    710.90,    379.67,   1090.58
2024-02-13,14:02:20.822,   42.61,  151.19,  141.68,  206.91,,,,,  184.29,  358.10,2132381830,  542.39,  256.13,    4.95,  253.48,    1.54,,,,,  509.61,    6.49,2132394990,  516.10,    693.90,    364.59,   1058.49
2024-02-13,14:02:21.823,   40.60,  154.63,  132.86,  206.73,,,,,  173.46,  361.36,2134472765,  534.83,  254.67,    4.90,  252.16,    1.48,,,,,  506.83,    6.38,2134504484,  513.21,    680.29,    367.74,   1048.04
2024-02-13,14:02:22.822,   44.75,  179.08,  147.93,  238.21,,,,,  192.69,  417.29,2132390114,  609.98,  252.91,    5.10,  251.25,    1.69,,,,,  504.16,    6.80,2132367644,  510.95,    696.84,    424.08,   1120.93
2024-02-13,14:02:23.823,   79.60,  228.73,  274.28,  332.12,,,,,  353.88,  560.85,2132738346,  914.74,  297.13,   17.60,  293.47,   14.13,,,,,  590.59,   31.73,2132972467,  622.32,    944.48,    592.58,   1537.05
2024-02-13,14:02:24.823,   43.61,  157.17,  143.29,  213.12,,,,,  186.90,  370.29,2134821619,  557.19,  273.83,    5.58,  270.57,    2.15,,,,,  544.40,    7.73,2134598185,  552.13,    731.30,    378.02,   1109.32
2024-02-13,14:02:25.823,   43.55,  159.82,  143.65,  216.06,,,,,  187.20,  375.88,2132515942,  563.07,  261.95,    4.72,  259.94,    1.30,,,,,  521.88,    6.02,2132511891,  527.91,    709.08,    381.90,   1090.98
2024-02-13,14:02:26.824,   46.98,  172.48,  155.84,  233.86,,,,,  202.82,  406.34,2132627044,  609.16,  259.02,    5.24,  256.39,    1.83,,,,,  515.41,    7.08,2133935801,  522.49,    718.23,    413.41,   1131.64
