,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,16:19:04.014,   17.16,   45.26,   64.65,   70.10,,,,,   81.81,  115.36,    104992,  197.18,  184.82,   23.62,  180.30,   19.99,,,,,  365.12,   43.61,     52608,  408.73,    446.94,    158.97,    605.91
2023-10-29,16:19:05.014,    4.09,   38.52,   20.80,   46.63,,,,,   24.88,   85.14,    104833,  110.03,   98.14,    6.35,   93.55,    2.97,,,,,  191.69,    9.32,     52453,  201.01,    216.57,     94.46,    311.04
2023-10-29,16:19:06.014,    3.63,   37.82,   19.34,   45.27,,,,,   22.96,   83.10,    104919,  106.06,   92.27,    4.80,   77.95,    1.43,,,,,  170.21,    6.23,     52495,  176.44,    193.18,     89.32,    282.50
2023-10-29,16:19:07.014,    3.46,   37.60,   18.60,   44.93,,,,,   22.06,   82.53,    104819,  104.59,   80.33,    4.65,   65.30,    1.27,,,,,  145.62,    5.91,     52431,  151.54,    167.69,     88.44,    256.12
2023-10-29,16:19:08.015,    2.92,   36.96,   16.24,   43.32,,,,,   19.16,   80.29,    104931,   99.45,   76.47,    4.88,   62.70,    1.52,,,,,  139.17,    6.39,     52499,  145.57,    158.33,     86.68,    245.01
2023-10-29,16:19:09.014,    3.04,   36.84,   16.83,   43.47,,,,,   19.88,   80.31,    104823,  100.19,   82.05,    5.22,   69.76,    1.85,,,,,  151.82,    7.07,     52430,  158.88,    171.69,     87.38,    259.07
2023-10-29,16:19:10.015,    2.72,   36.87,   15.76,   42.91,,,,,   18.48,   79.77,    104924,   98.25,   76.53,    4.47,   60.70,    1.09,,,,,  137.23,    5.56,     52487,  142.79,    155.71,     85.33,    241.04
2023-10-29,16:19:11.014,    3.20,   36.90,   17.71,   43.64,,,,,   20.91,   80.54,    104815,  101.44,   78.45,    5.04,   63.38,    1.64,,,,,  141.82,    6.68,     52430,  148.50,    162.73,     87.22,    249.95
2023-10-29,16:19:12.015,    2.90,   36.67,   16.16,   42.66,,,,,   19.06,   79.33,    104914,   98.39,   72.02,    4.70,   56.17,    1.31,,,,,  128.19,    6.01,     52483,  134.20,    147.25,     85.34,    232.59
2023-10-29,16:19:13.015,    2.97,   36.58,   16.72,   42.91,,,,,   19.68,   79.49,    104818,   99.18,   69.26,    4.68,   57.46,    1.29,,,,,  126.73,    5.97,     52419,  132.70,    146.41,     85.47,    231.88
2023-10-29,16:19:14.015,   17.08,   43.59,   63.45,   67.89,,,,,   80.53,  111.48,    104970,  192.01,  167.19,   23.78,  165.80,   20.70,,,,,  332.99,   44.49,     52570,  377.48,    413.53,    155.97,    569.49
2023-10-29,16:19:15.015,    4.01,   36.87,   20.80,   44.84,,,,,   24.80,   81.71,    104824,  106.51,  103.70,    5.26,   95.92,    1.86,,,,,  199.62,    7.12,     52458,  206.74,    224.42,     88.83,    313.25
2023-10-29,16:19:16.016,    3.06,   35.93,   17.04,   42.44,,,,,   20.11,   78.37,    104919,   98.48,   85.28,    4.95,   72.09,    1.58,,,,,  157.37,    6.53,     52484,  163.91,    177.48,     84.90,    262.38
2023-10-29,16:19:17.015,    3.34,   35.82,   17.99,   42.90,,,,,   21.33,   78.72,    104817,  100.05,   78.56,    4.79,   63.15,    1.39,,,,,  141.71,    6.18,     52425,  147.89,    163.03,     84.91,    247.94
2023-10-29,16:19:18.016,    2.72,   35.52,   15.95,   41.73,,,,,   18.67,   77.25,    104911,   95.91,   72.99,    4.45,   59.87,    1.08,,,,,  132.86,    5.53,     52487,  138.40,    151.53,     82.78,    234.31
2023-10-29,16:19:19.016,    3.09,   35.29,   17.10,   41.98,,,,,   20.19,   77.27,    104812,   97.46,   68.16,    4.79,   57.89,    1.40,,,,,  126.05,    6.19,     52422,  132.24,    146.24,     83.46,    229.70
2023-10-29,16:19:20.016,    2.91,   35.10,   16.32,   41.26,,,,,   19.24,   76.36,    104920,   95.60,   76.36,    5.42,   66.37,    2.04,,,,,  142.73,    7.46,     52482,  150.19,    161.97,     83.82,    245.79
2023-10-29,16:19:21.016,    3.13,   35.29,   17.30,   41.70,,,,,   20.43,   76.99,    104815,   97.42,   69.88,    4.79,   65.40,    1.39,,,,,  135.29,    6.18,     52426,  141.46,    155.72,     83.17,    238.88
2023-10-29,16:19:22.017,    2.93,   35.05,   16.37,   40.94,,,,,   19.30,   75.99,    104913,   95.29,   73.26,    5.19,   69.62,    1.79,,,,,  142.87,    6.99,     52488,  149.86,    162.18,     82.97,    245.15
2023-10-29,16:19:23.016,    3.12,   35.09,   17.34,   41.45,,,,,   20.46,   76.53,    104821,   96.99,   71.46,    4.72,   62.49,    1.35,,,,,  133.95,    6.07,     52429,  140.02,    154.41,     82.60,    237.02
2023-10-29,16:19:24.017,   19.66,   42.81,   74.46,   71.02,,,,,   94.12,  113.83,    105007,  207.95,  160.31,   26.96,  157.23,   23.91,,,,,  317.54,   50.87,     52563,  368.41,    411.66,    164.70,    576.36
2023-10-29,16:19:25.017,    4.35,   35.77,   21.76,   44.14,,,,,   26.11,   79.90,    104820,  106.02,  111.49,    5.76,  112.26,    2.37,,,,,  223.76,    8.13,     52458,  231.88,    249.87,     88.03,    337.90
2023-10-29,16:19:26.017,    3.04,   35.03,   16.86,   41.38,,,,,   19.90,   76.41,    104926,   96.30,   86.66,    4.70,   80.25,    1.32,,,,,  166.91,    6.02,     52483,  172.93,    186.81,     82.43,    269.23
2023-10-29,16:19:27.017,    3.32,   35.07,   18.11,   41.83,,,,,   21.43,   76.90,    104805,   98.33,   74.90,    4.79,   65.68,    1.41,,,,,  140.58,    6.20,     52423,  146.78,    162.01,     83.10,    245.11
2023-10-29,16:19:28.018,    2.97,   34.51,   16.82,   40.77,,,,,   19.79,   75.28,    104927,   95.07,   70.45,    4.61,   62.23,    1.21,,,,,  132.68,    5.81,     52473,  138.49,    152.47,     81.09,    233.56
2023-10-29,16:19:29.017,    3.75,   34.75,   19.11,   41.90,,,,,   22.86,   76.64,    104831,   99.51,   66.29,    5.27,   60.19,    1.90,,,,,  126.48,    7.17,     52417,  133.65,    149.34,     83.81,    233.15
2023-10-29,16:19:30.018,    3.03,   34.39,   16.86,   40.63,,,,,   19.89,   75.01,    104932,   94.91,   74.98,    4.50,   65.11,    1.11,,,,,  140.09,    5.60,     52476,  145.70,    159.99,     80.62,    240.60
2023-10-29,16:19:31.017,    3.52,   34.38,   18.79,   41.50,,,,,   22.31,   75.88,    104811,   98.19,   76.08,    5.15,   67.71,    1.78,,,,,  143.79,    6.94,     52418,  150.72,    166.10,     82.82,    248.92
2023-10-29,16:19:32.018,    3.02,   33.97,   16.76,   40.36,,,,,   19.78,   74.33,    104931,   94.11,   66.73,    4.36,   60.84,    0.97,,,,,  127.58,    5.33,     52470,  132.90,    147.36,     79.66,    227.01
2023-10-29,16:19:33.018,    3.01,   33.89,   16.84,   40.53,,,,,   19.86,   74.42,    104824,   94.27,   68.98,    4.88,   60.50,    1.48,,,,,  129.48,    6.36,     52420,  135.85,    149.34,     80.78,    230.12
2023-10-29,16:19:34.017,   18.00,   41.23,   67.32,   67.22,,,,,   85.32,  108.45,    105006,  193.77,  127.57,   22.78,  118.75,   19.87,,,,,  246.32,   42.65,     52551,  288.97,    331.65,    151.10,    482.74
2023-10-29,16:19:35.017,    4.43,   35.03,   21.90,   43.65,,,,,   26.33,   78.67,    104824,  105.01,  128.43,    5.89,  126.98,    2.50,,,,,  255.41,    8.40,     52480,  263.81,    281.75,     87.07,    368.82
2023-10-29,16:19:36.018,    2.93,   33.97,   16.69,   40.38,,,,,   19.62,   74.35,    104924,   93.97,   93.39,    4.88,   83.21,    1.51,,,,,  176.60,    6.39,     52503,  182.99,    196.22,     80.74,    276.96
2023-10-29,16:19:37.017,    3.58,   33.85,   18.85,   41.02,,,,,   22.44,   74.87,    104817,   97.31,   86.25,    5.30,   73.69,    1.92,,,,,  159.94,    7.21,     52438,  167.15,    182.37,     82.08,    264.46
2023-10-29,16:19:38.017,    2.80,   33.47,   16.11,   39.65,,,,,   18.91,   73.12,    104929,   92.03,   77.14,    4.97,   67.02,    1.59,,,,,  144.16,    6.56,     52500,  150.72,    163.07,     79.68,    242.75
2023-10-29,16:19:39.017,    3.28,   33.41,   17.95,   40.42,,,,,   21.22,   73.83,    104918,   95.05,   78.92,    4.90,   65.50,    1.51,,,,,  144.41,    6.42,     52476,  150.83,    165.64,     80.25,    245.88
2023-10-29,16:19:40.016,    2.75,   32.93,   15.81,   38.98,,,,,   18.56,   71.92,    104813,   90.48,   74.06,    4.60,   61.51,    1.20,,,,,  135.57,    5.80,     52434,  141.37,    154.13,     77.71,    231.84
2023-10-29,16:19:41.017,    3.32,   33.13,   18.16,   40.08,,,,,   21.48,   73.21,    104919,   94.69,   66.67,    4.69,   59.96,    1.28,,,,,  126.63,    5.98,     52480,  132.60,    148.11,     79.19,    227.29
2023-10-29,16:19:42.017,    2.85,   32.62,   16.01,   38.81,,,,,   18.86,   71.42,    104818,   90.28,   72.27,    5.33,   65.88,    1.96,,,,,  138.15,    7.29,     52436,  145.44,    157.01,     78.71,    235.72
2023-10-29,16:19:43.017,    3.18,   32.85,   17.35,   39.46,,,,,   20.53,   72.32,    104917,   92.84,   71.06,    4.89,   61.08,    1.49,,,,,  132.14,    6.38,     52485,  138.52,    152.67,     78.69,    231.36
2023-10-29,16:19:44.017,    4.46,   33.52,   21.98,   41.65,,,,,   26.43,   75.16,    104826,  101.60,   79.35,    6.84,   69.85,    3.45,,,,,  149.20,   10.29,     52434,  159.49,    175.63,     85.45,    261.08
2023-10-29,16:19:45.018,   19.24,   41.91,   70.76,   68.57,,,,,   90.00,  110.48,    105002,  200.48,  174.40,   21.03,  169.35,   17.45,,,,,  343.75,   38.48,     52615,  382.24,    433.75,    148.96,    582.71
2023-10-29,16:19:46.017,    3.28,   33.33,   17.71,   39.71,,,,,   20.99,   73.04,    104838,   94.03,   94.27,    4.70,   90.34,    1.29,,,,,  184.60,    5.99,     52437,  190.60,    205.59,     79.03,    284.63
2023-10-29,16:19:47.017,    3.25,   32.91,   17.75,   39.42,,,,,   21.00,   72.33,    104821,   93.33,   78.04,    4.76,   72.70,    1.39,,,,,  150.73,    6.15,     52425,  156.89,    171.73,     78.48,    250.22
2023-10-29,16:19:48.018,    2.76,   32.33,   15.88,   38.19,,,,,   18.65,   70.51,    104917,   89.16,   78.81,    4.69,   72.39,    1.31,,,,,  151.20,    6.00,     52489,  157.20,    169.85,     76.52,    246.36
2023-10-29,16:19:49.017,    3.17,   32.34,   17.24,   38.88,,,,,   20.41,   71.22,    104813,   91.64,   73.21,    4.77,   64.62,    1.41,,,,,  137.83,    6.18,     52436,  144.01,    158.24,     77.41,    235.65
2023-10-29,16:19:50.018,    3.33,   32.28,   17.96,   39.02,,,,,   21.29,   71.30,    104915,   92.59,   71.12,    4.60,   65.22,    1.22,,,,,  136.34,    5.82,     52481,  142.16,    157.63,     77.12,    234.75
2023-10-29,16:19:51.018,    3.29,   32.55,   18.04,   39.24,,,,,   21.33,   71.78,    104917,   93.12,   71.41,    4.41,   58.87,    1.04,,,,,  130.28,    5.44,     52469,  135.72,    151.61,     77.22,    228.84
2023-10-29,16:19:52.017,    2.84,   31.99,   15.92,   37.90,,,,,   18.75,   69.89,    104822,   88.65,   71.73,    4.59,   56.90,    1.21,,,,,  128.63,    5.80,     52417,  134.43,    147.38,     75.69,    223.07
2023-10-29,16:19:53.018,    3.16,   31.94,   17.36,   38.52,,,,,   20.53,   70.46,    104931,   90.98,   77.44,    5.44,   62.67,    2.05,,,,,  140.11,    7.48,     52491,  147.59,    160.64,     77.94,    238.57
2023-10-29,16:19:54.018,    2.85,   31.77,   16.10,   37.78,,,,,   18.95,   69.55,    104811,   88.50,   71.51,    4.69,   63.03,    1.31,,,,,  134.54,    5.99,     52433,  140.53,    153.49,     75.55,    229.03
2023-10-29,16:19:55.018,   18.23,   39.38,   69.77,   66.53,,,,,   88.00,  105.91,    105007,  193.91,  173.19,   23.66,  163.63,   20.27,,,,,  336.82,   43.93,     52565,  380.75,    424.82,    149.84,    574.66
2023-10-29,16:19:56.018,    3.97,   31.85,   20.26,   39.99,,,,,   24.23,   71.84,    104821,   96.07,  105.18,    5.37,   96.97,    1.99,,,,,  202.15,    7.36,     52466,  209.51,    226.38,     79.20,    305.58
2023-10-29,16:19:57.019,    3.48,   31.56,   18.77,   39.22,,,,,   22.25,   70.78,    104923,   93.03,   80.10,    4.67,   72.16,    1.29,,,,,  152.26,    5.96,     52501,  158.22,    174.51,     76.74,    251.25
2023-10-29,16:19:58.018,    3.06,   31.22,   16.99,   38.10,,,,,   20.05,   69.31,    104807,   89.37,   72.46,    4.60,   63.36,    1.24,,,,,  135.82,    5.85,     52439,  141.66,    155.87,     75.16,    231.03
2023-10-29,16:19:59.019,    3.19,   30.98,   17.53,   38.20,,,,,   20.72,   69.18,    104924,   89.91,   75.11,    5.30,   70.47,    1.92,,,,,  145.57,    7.22,     52480,  152.79,    166.30,     76.40,    242.69
2023-10-29,16:20:00.018,    2.99,   31.19,   16.86,   38.05,,,,,   19.85,   69.24,    104813,   89.09,   70.44,    4.49,   59.56,    1.12,,,,,  130.00,    5.61,     52423,  135.62,    149.86,     74.85,    224.71
2023-10-29,16:20:01.019,    3.32,   31.23,   18.22,   38.56,,,,,   21.54,   69.80,    104917,   91.34,   71.47,    4.88,   63.44,    1.48,,,,,  134.91,    6.35,     52468,  141.26,    156.45,     76.15,    232.60
2023-10-29,16:20:02.019,    2.89,   30.77,   16.27,   37.22,,,,,   19.15,   67.99,    104822,   87.15,   68.08,    4.66,   61.54,    1.29,,,,,  129.62,    5.96,     52420,  135.57,    148.77,     73.95,    222.72
2023-10-29,16:20:03.019,    3.12,   31.14,   17.42,   38.10,,,,,   20.54,   69.24,    104913,   89.78,   69.77,    4.42,   58.72,    1.04,,,,,  128.49,    5.45,     52471,  133.94,    149.03,     74.69,    223.72
2023-10-29,16:20:04.019,    2.87,   30.54,   16.23,   37.07,,,,,   19.10,   67.62,    104813,   86.72,   74.87,    5.39,   63.43,    2.04,,,,,  138.30,    7.43,     52423,  145.73,    157.40,     75.05,    232.45
2023-10-29,16:20:05.020,   18.73,   38.95,   70.65,   66.48,,,,,   89.38,  105.42,    104992,  194.81,  160.48,   23.12,  150.29,   19.90,,,,,  310.78,   43.02,     52578,  353.79,    400.16,    148.44,    548.60
2023-10-29,16:20:06.019,    4.09,   31.53,   20.75,   39.79,,,,,   24.84,   71.32,    104822,   96.16,  110.95,    5.60,  103.49,    2.17,,,,,  214.44,    7.78,     52455,  222.22,    239.28,     79.10,    318.37
2023-10-29,16:20:07.020,    3.78,   31.40,   19.82,   39.41,,,,,   23.60,   70.80,    104924,   94.40,   83.25,    4.86,   73.00,    1.47,,,,,  156.25,    6.33,     52495,  162.58,    179.85,     77.14,    256.98
2023-10-29,16:20:08.020,    2.92,   30.86,   16.29,   37.39,,,,,   19.21,   68.26,    104824,   87.46,   69.74,    4.40,   63.04,    1.02,,,,,  132.78,    5.42,     52423,  138.20,    151.99,     73.68,    225.66
2023-10-29,16:20:09.020,    3.16,   30.96,   17.47,   38.01,,,,,   20.64,   68.97,    104927,   89.61,   68.44,    4.44,   59.04,    1.07,,,,,  127.48,    5.51,     52483,  132.99,    148.12,     74.48,    222.60
2023-10-29,16:20:10.020,    2.99,   30.22,   16.73,   37.03,,,,,   19.72,   67.25,    104818,   86.97,   74.52,    5.43,   63.26,    2.06,,,,,  137.78,    7.49,     52431,  145.27,    157.51,     74.73,    232.24
2023-10-29,16:20:11.021,    3.43,   30.53,   18.54,   38.07,,,,,   21.97,   68.60,    104926,   90.58,   77.02,    4.85,   62.84,    1.47,,,,,  139.86,    6.32,     52472,  146.19,    161.84,     74.93,    236.76
2023-10-29,16:20:12.020,    2.96,   30.20,   16.52,   36.89,,,,,   19.48,   67.09,    104822,   86.56,   75.34,    5.02,   63.87,    1.61,,,,,  139.21,    6.62,     52424,  145.83,    158.68,     73.71,    232.39
2023-10-29,16:20:13.021,    3.01,   30.17,   16.82,   36.93,,,,,   19.83,   67.10,    104912,   86.93,   70.76,    4.63,   57.37,    1.25,,,,,  128.13,    5.88,     52475,  134.01,    147.96,     72.98,    220.94
2023-10-29,16:20:14.021,    2.85,   30.22,   16.33,   36.84,,,,,   19.18,   67.06,    104810,   86.24,   67.98,    4.37,   54.23,    1.00,,,,,  122.21,    5.38,     52416,  127.58,    141.38,     72.43,    213.82
2023-10-29,16:20:15.021,   17.86,   38.25,   66.69,   64.18,,,,,   84.55,  102.44,    105006,  186.99,  129.95,   23.27,  118.14,   19.82,,,,,  248.08,   43.09,     52567,  291.17,    332.63,    145.53,    478.16
2023-10-29,16:20:16.021,    4.45,   31.00,   22.06,   39.96,,,,,   26.51,   70.96,    104814,   97.47,  135.21,    5.80,  126.33,    2.42,,,,,  261.55,    8.22,     52502,  269.77,    288.05,     79.18,    367.23
2023-10-29,16:20:17.022,    3.72,   30.75,   19.54,   38.72,,,,,   23.26,   69.47,    104909,   92.73,   93.01,    5.28,   82.55,    1.88,,,,,  175.56,    7.15,     52490,  182.71,    198.82,     76.62,    275.44
2023-10-29,16:20:18.022,    3.32,   30.20,   17.73,   37.12,,,,,   21.05,   67.32,    104924,   88.37,   80.21,    4.79,   70.35,    1.40,,,,,  150.56,    6.19,     52474,  156.76,    171.62,     73.51,    245.13
2023-10-29,16:20:19.022,    3.20,   30.34,   17.55,   37.21,,,,,   20.75,   67.55,    104842,   88.30,   70.80,    4.53,   62.72,    1.15,,,,,  133.53,    5.68,     52418,  139.21,    154.28,     73.23,    227.51
2023-10-29,16:20:20.022,    2.91,   29.92,   16.34,   36.32,,,,,   19.25,   66.24,    104919,   85.49,   68.76,    4.60,   61.01,    1.23,,,,,  129.76,    5.82,     52467,  135.59,    149.02,     72.06,    221.08
2023-10-29,16:20:21.022,    3.61,   30.13,   19.23,   37.78,,,,,   22.83,   67.91,    104812,   90.74,   72.60,    5.27,   65.72,    1.92,,,,,  138.32,    7.19,     52422,  145.51,    161.15,     75.09,    236.25
2023-10-29,16:20:22.023,    2.83,   29.70,   16.15,   36.04,,,,,   18.98,   65.74,    104921,   84.72,   73.25,    4.70,   68.43,    1.33,,,,,  141.68,    6.03,     52474,  147.70,    160.66,     71.76,    232.42
2023-10-29,16:20:23.022,    3.46,   29.77,   18.26,   37.05,,,,,   21.72,   66.82,    104812,   88.54,   76.71,    5.16,   67.79,    1.76,,,,,  144.50,    6.93,     52431,  151.43,    166.22,     73.75,    239.97
2023-10-29,16:20:24.023,    2.99,   29.57,   16.63,   36.12,,,,,   19.62,   65.69,    104929,   85.31,   72.48,    4.69,   64.15,    1.29,,,,,  136.63,    5.99,     52482,  142.62,    156.25,     71.68,    227.92
2023-10-29,16:20:25.025,    5.22,   30.99,   24.77,   40.72,,,,,   29.99,   71.71,    104837,  101.70,   78.83,    7.57,   69.94,    4.21,,,,,  148.77,   11.78,     52560,  160.55,    178.76,     83.49,    262.25
2023-10-29,16:20:26.024,   26.81,   48.17,  104.26,   87.34,,,,,  131.07,  135.51,    105063,  266.57,  160.19,   11.35,  146.81,    8.24,,,,,  307.00,   19.59,     52446,  326.59,    438.06,    155.10,    593.16
2023-10-29,16:20:27.023,    4.23,   31.47,   21.56,   39.78,,,,,   25.79,   71.25,    104827,   97.04,  100.78,    5.17,   82.77,    1.78,,,,,  183.56,    6.95,     52446,  190.50,    209.34,     78.20,    287.55
2023-10-29,16:20:28.023,    3.07,   30.47,   17.19,   36.97,,,,,   20.25,   67.44,    104816,   87.69,   85.24,    4.96,   72.25,    1.57,,,,,  157.49,    6.53,     52454,  164.02,    177.74,     73.97,    251.71
2023-10-29,16:20:29.023,    3.39,   30.47,   18.00,   37.25,,,,,   21.39,   67.72,    104921,   89.10,   80.03,    4.79,   66.76,    1.38,,,,,  146.79,    6.17,     52498,  152.96,    168.18,     73.89,    242.06
2023-10-29,16:20:30.023,    3.01,   30.28,   16.81,   36.45,,,,,   19.82,   66.73,    104926,   86.55,   73.36,    4.42,   62.15,    1.04,,,,,  135.50,    5.46,     52478,  140.96,    155.33,     72.18,    227.51
2023-10-29,16:20:31.023,    3.25,   30.35,   17.83,   36.83,,,,,   21.08,   67.19,    104817,   88.27,   69.03,    4.66,   61.79,    1.26,,,,,  130.82,    5.92,     52418,  136.74,    151.91,     73.10,    225.01
2023-10-29,16:20:32.023,    3.21,   30.16,   17.39,   36.36,,,,,   20.60,   66.51,    104916,   87.11,   70.98,    5.30,   69.26,    1.93,,,,,  140.24,    7.23,     52476,  147.48,    160.85,     73.74,    234.59
2023-10-29,16:20:33.023,    3.71,   30.22,   18.73,   36.94,,,,,   22.44,   67.16,    104813,   89.60,   74.57,    5.23,   71.36,    1.82,,,,,  145.93,    7.06,     52432,  152.99,    168.37,     74.22,    242.59
2023-10-29,16:20:34.024,    3.07,   29.89,   16.72,   35.75,,,,,   19.79,   65.64,    104930,   85.43,   81.32,    4.81,   70.88,    1.44,,,,,  152.20,    6.25,     52487,  158.45,    171.99,     71.89,    243.88
2023-10-29,16:20:35.023,    3.37,   30.13,   18.01,   36.39,,,,,   21.37,   66.51,    104826,   87.88,   73.56,    4.49,   59.02,    1.12,,,,,  132.58,    5.60,     52419,  138.18,    153.95,     72.12,    226.07
2023-10-29,16:20:36.024,   20.37,   38.72,   74.69,   66.05,,,,,   95.07,  104.78,    105030,  199.84,  170.80,   23.29,  160.05,   20.00,,,,,  330.85,   43.29,     52571,  374.14,    425.91,    148.06,    573.98
2023-10-29,16:20:37.024,    4.08,   30.85,   20.95,   38.09,,,,,   25.03,   68.95,    104825,   93.97,   99.61,    5.28,   86.05,    1.88,,,,,  185.66,    7.16,     52455,  192.82,    210.69,     76.11,    286.79
2023-10-29,16:20:38.024,    3.39,   30.31,   18.06,   36.10,,,,,   21.45,   66.41,    104921,   87.87,   89.48,    5.18,   82.10,    1.77,,,,,  171.57,    6.96,     52495,  178.53,    193.03,     73.37,    266.40
2023-10-29,16:20:39.024,    3.34,   30.19,   18.13,   36.22,,,,,   21.47,   66.41,    104819,   87.87,   76.09,    4.97,   73.42,    1.57,,,,,  149.52,    6.55,     52430,  156.07,    170.98,     72.96,    243.94
2023-10-29,16:20:40.025,    3.05,   29.96,   17.00,   35.58,,,,,   20.05,   65.54,    104925,   85.59,   85.13,    8.35,   75.44,    5.00,,,,,  160.57,   13.35,     52498,  173.92,    180.62,     78.89,    259.51
2023-10-29,16:20:41.024,    3.98,   29.85,   19.83,   36.69,,,,,   23.81,   66.54,    104841,   90.35,  106.08,    4.84,  103.63,    1.46,,,,,  209.72,    6.30,     52448,  216.02,    233.53,     72.84,    306.37
2023-10-29,16:20:42.025,    2.91,   29.39,   16.11,   34.74,,,,,   19.01,   64.13,    104924,   83.14,   90.56,    4.79,   78.91,    1.40,,,,,  169.47,    6.19,     52493,  175.65,    188.48,     70.31,    258.80
2023-10-29,16:20:43.025,    3.26,   29.49,   17.85,   35.71,,,,,   21.10,   65.20,    104808,   86.30,   85.48,    5.24,   75.59,    1.87,,,,,  161.07,    7.11,     52437,  168.18,    182.17,     72.31,    254.48
2023-10-29,16:20:44.025,    2.95,   29.19,   16.33,   34.80,,,,,   19.29,   63.99,    104921,   83.27,   76.73,    4.74,   67.56,    1.36,,,,,  144.28,    6.10,     52476,  150.38,    163.57,     70.08,    233.65
2023-10-29,16:20:45.025,    3.28,   29.24,   17.60,   35.47,,,,,   20.88,   64.71,    104813,   85.59,   76.02,    4.91,   66.74,    1.52,,,,,  142.76,    6.42,     52427,  149.19,    163.64,     71.14,    234.78
2023-10-29,16:20:46.026,   15.17,   35.04,   57.53,   56.83,,,,,   72.70,   91.87,    105004,  164.57,  153.35,   24.66,  147.23,   21.26,,,,,  300.58,   45.93,     52572,  346.51,    373.28,    137.80,    511.07
2023-10-29,16:20:47.025,    4.70,   29.74,   23.20,   38.30,,,,,   27.90,   68.04,    104828,   95.94,  105.51,    5.29,   89.92,    1.89,,,,,  195.43,    7.18,     52447,  202.61,    223.33,     75.22,    298.55
2023-10-29,16:20:48.026,    3.18,   28.47,   17.49,   34.54,,,,,   20.67,   63.01,    104920,   83.68,   85.07,    4.85,   64.57,    1.48,,,,,  149.64,    6.34,     52484,  155.98,    170.31,     69.35,    239.65
2023-10-29,16:20:49.026,    3.54,   28.23,   18.47,   34.83,,,,,   22.01,   63.06,    104819,   85.07,   89.20,    5.33,   67.54,    1.96,,,,,  156.74,    7.29,     52452,  164.03,    178.75,     70.36,    249.10
2023-10-29,16:20:50.027,    2.87,   28.22,   16.43,   34.02,,,,,   19.30,   62.23,    104970,   81.53,   76.20,    4.53,   62.29,    1.14,,,,,  138.49,    5.67,     52511,  144.16,    157.79,     67.90,    225.70
2023-10-29,16:20:51.026,    3.51,   28.31,   18.71,   35.08,,,,,   22.22,   63.39,    104825,   85.61,   76.79,    4.95,   62.37,    1.55,,,,,  139.17,    6.49,     52425,  145.66,    161.39,     69.89,    231.27
2023-10-29,16:20:52.026,    3.05,   27.93,   16.68,   33.73,,,,,   19.74,   61.66,    104816,   81.40,   73.43,    4.61,   56.61,    1.24,,,,,  130.04,    5.85,     52431,  135.89,    149.78,     67.51,    217.29
2023-10-29,16:20:53.027,    3.19,   28.02,   17.29,   34.15,,,,,   20.48,   62.17,    104927,   82.65,   71.32,    4.58,   57.46,    1.18,,,,,  128.78,    5.76,     52475,  134.54,    149.27,     67.93,    217.20
2023-10-29,16:20:54.026,    3.17,   27.84,   17.25,   33.85,,,,,   20.42,   61.69,    104809,   82.10,   69.70,    5.11,   60.96,    1.77,,,,,  130.66,    6.88,     52415,  137.54,    151.08,     68.57,    219.64
2023-10-29,16:20:55.027,    3.39,   27.99,   17.99,   34.26,,,,,   21.38,   62.24,    104920,   83.63,   74.77,    4.73,   64.63,    1.33,,,,,  139.40,    6.06,     52475,  145.46,    160.78,     68.30,    229.09
2023-10-29,16:20:56.027,   17.06,   34.53,   62.65,   58.12,,,,,   79.71,   92.65,    104869,  172.36,  126.61,   22.30,  120.01,   19.31,,,,,  246.62,   41.61,     52508,  288.23,    326.33,    134.26,    460.59
2023-10-29,16:20:57.028,    5.21,   29.51,   25.19,   38.83,,,,,   30.41,   68.33,    104937,   98.74,  129.03,    5.99,  123.02,    2.62,,,,,  252.06,    8.61,     52530,  260.67,    282.46,     76.94,    359.41
2023-10-29,16:20:58.027,    3.06,   28.03,   16.81,   33.86,,,,,   19.87,   61.90,    104816,   81.77,   88.56,    4.62,   75.81,    1.24,,,,,  164.37,    5.86,     52438,  170.23,    184.24,     67.76,    252.00
2023-10-29,16:20:59.028,    3.67,   28.17,   19.52,   35.19,,,,,   23.19,   63.36,    104923,   86.54,   76.34,    4.89,   67.49,    1.50,,,,,  143.83,    6.40,     52474,  150.23,    167.02,     69.76,    236.77
2023-10-29,16:21:00.028,    3.00,   27.63,   16.66,   33.50,,,,,   19.66,   61.13,    104812,   80.79,   78.62,    5.41,   69.58,    2.03,,,,,  148.20,    7.44,     52427,  155.65,    167.86,     68.57,    236.44
2023-10-29,16:21:01.028,    3.23,   27.87,   17.75,   34.19,,,,,   20.98,   62.06,    104915,   83.04,   73.26,    4.70,   62.01,    1.32,,,,,  135.27,    6.02,     52472,  141.29,    156.25,     68.08,    224.33
2023-10-29,16:21:02.028,    2.93,   27.47,   16.39,   33.26,,,,,   19.32,   60.73,    104815,   80.05,   74.56,    4.81,   61.66,    1.43,,,,,  136.23,    6.24,     52423,  142.47,    155.55,     66.97,    222.52
