,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-14,13:41:04.987,  169.28,  283.52,  619.71,  503.58,,,,,  788.99,  787.10,2134102772, 1576.09,  158.23,    5.08,  155.74,    1.71,,,,,  313.97,    6.78,2133885054,  320.75,   1102.96,    793.88,   1896.84
2024-02-14,13:41:05.988,  169.51,  284.35,  619.49,  504.04,,,,,  789.00,  788.39,2133807560, 1577.39,  155.66,    4.98,  153.20,    1.62,,,,,  308.86,    6.60,2133774077,  315.47,   1097.87,    794.99,   1892.86
2024-02-14,13:41:06.987,  169.45,  284.37,  618.80,  503.67,,,,,  788.25,  788.04,2131861342, 1576.29,  155.78,    5.18,  153.03,    1.83,,,,,  308.81,    7.01,2132485426,  315.82,   1097.06,    795.05,   1892.11
2024-02-14,13:41:07.988,  169.47,  284.29,  619.58,  503.98,,,,,  789.06,  788.27,2134613706, 1577.33,  154.47,    5.43,  152.34,    2.07,,,,,  306.82,    7.50,2133949815,  314.31,   1095.87,    795.77,   1891.64
2024-02-14,13:41:08.988,  169.43,  284.56,  619.20,  504.04,,,,,  788.63,  788.60,2131722066, 1577.23,  154.02,    4.71,  152.12,    1.34,,,,,  306.14,    6.05,2131673048,  312.19,   1094.77,    794.65,   1889.42
2024-02-14,13:41:09.988,  169.46,  284.79,  619.09,  504.32,,,,,  788.55,  789.11,2133770166, 1577.66,  150.55,    4.60,  148.30,    1.22,,,,,  298.85,    5.82,2134233487,  304.67,   1087.40,    794.93,   1882.33
2024-02-14,13:41:10.988,  169.75,  284.83,  619.94,  504.70,,,,,  789.69,  789.54,2134412314, 1579.23,  150.81,    4.82,  148.62,    1.44,,,,,  299.43,    6.26,2134074555,  305.69,   1089.12,    795.80,   1884.92
2024-02-14,13:41:11.989,  166.51,  238.81,  622.52,  459.86,,,,,  789.03,  698.67,2131731042, 1487.70,  173.44,    4.75,  171.46,    1.35,,,,,  344.89,    6.09,2131519113,  350.99,   1133.92,    704.77,   1838.69
2024-02-14,13:41:12.988,  164.98,  291.76,  602.87,  506.19,,,,,  767.85,  797.95,2133551725, 1565.80,  268.81,   16.04,  265.76,   12.62,,,,,  534.57,   28.66,2133471854,  563.23,   1302.42,    826.60,   2129.03
2024-02-14,13:41:13.988,  150.09,  355.10,  574.64,  562.08,,,,,  724.74,  917.18,2133815443, 1641.92,  258.47,    7.45,  255.81,    4.02,,,,,  514.28,   11.47,2134197635,  525.76,   1239.02,    928.66,   2167.68
2024-02-14,13:41:14.988,  151.05,  336.39,  580.07,  544.45,,,,,  731.12,  880.84,2133777237, 1611.96,  245.67,    5.63,  243.86,    2.24,,,,,  489.54,    7.87,2132983757,  497.41,   1220.65,    888.71,   2109.36
2024-02-14,13:41:15.989,  154.93,  278.80,  608.01,  494.86,,,,,  762.93,  773.66,2133144792, 1536.59,  237.96,    4.91,  235.78,    1.53,,,,,  473.74,    6.45,2134039711,  480.19,   1236.67,    780.11,   2016.78
2024-02-14,13:41:16.989,  129.94,  354.74,  494.62,  537.63,,,,,  624.56,  892.38,2133778168, 1516.93,  235.62,    5.28,  234.77,    1.89,,,,,  470.39,    7.18,2132874699,  477.56,   1094.94,    899.55,   1994.50
2024-02-14,13:41:17.989,  150.85,  303.10,  566.03,  507.69,,,,,  716.89,  810.79,2133054219, 1527.68,  232.92,    4.89,  231.99,    1.51,,,,,  464.91,    6.40,2133494736,  471.31,   1181.79,    817.19,   1998.99
2024-02-14,13:41:18.989,  146.93,  396.80,  533.71,  593.26,,,,,  680.64,  990.06,2133610652, 1670.70,  236.64,    5.73,  235.43,    2.36,,,,,  472.07,    8.09,2133958050,  480.16,   1152.71,    998.15,   2150.86
2024-02-14,13:41:19.990,  188.87,  238.66,  395.32,  400.58,,,,,  584.19,  639.23,2131876665, 1223.42,  236.14,    5.20,  234.61,    1.81,,,,,  470.75,    7.00,2131298652,  477.75,   1054.94,    646.24,   1701.17
2024-02-14,13:41:20.991,  157.00,  257.13,  422.67,  425.41,,,,,  579.66,  682.53,2135290019, 1262.20,  242.76,    6.91,  241.37,    3.49,,,,,  484.13,   10.39,2135123810,  494.52,   1063.80,    692.93,   1756.72
2024-02-14,13:41:21.991,  133.86,  447.79,  487.87,  629.79,,,,,  621.73, 1077.58,2133132458, 1699.31,  237.73,    5.37,  235.83,    1.99,,,,,  473.57,    7.36,2133781791,  480.92,   1095.29,   1084.94,   2180.23
2024-02-14,13:41:22.992,  165.39,  361.46,  608.05,  577.63,,,,,  773.45,  939.10,2131809428, 1712.55,  234.30,    5.10,  232.16,    1.71,,,,,  466.46,    6.81,2131984822,  473.27,   1239.91,    945.91,   2185.82
2024-02-14,13:41:23.991,  172.27,  317.96,  623.67,  537.56,,,,,  795.94,  855.52,2134006511, 1651.46,  277.96,   18.89,  274.65,   15.47,,,,,  552.61,   34.35,2133868447,  586.96,   1348.54,    889.87,   2238.42
2024-02-14,13:41:24.992,  165.56,  365.19,  609.64,  581.73,,,,,  775.19,  946.92,2134205667, 1722.11,  259.07,    7.88,  256.79,    4.49,,,,,  515.86,   12.36,2134587695,  528.23,   1291.05,    959.28,   2250.34
2024-02-14,13:41:25.991,  165.02,  365.81,  608.63,  582.17,,,,,  773.66,  947.98,2132343766, 1721.63,  244.38,    5.19,  241.63,    1.81,,,,,  486.01,    6.99,2132199898,  493.00,   1259.67,    954.97,   2214.64
2024-02-14,13:41:26.992,  165.49,  365.54,  609.28,  581.97,,,,,  774.76,  947.51,2134203161, 1722.27,  237.79,    4.85,  236.05,    1.48,,,,,  473.84,    6.33,2134127680,  480.17,   1248.60,    953.84,   2202.44
2024-02-14,13:41:27.992,  165.17,  365.61,  608.50,  581.59,,,,,  773.67,  947.20,2132045216, 1720.87,  233.48,    4.92,  231.65,    1.53,,,,,  465.13,    6.44,2131897432,  471.57,   1238.80,    953.64,   2192.44
2024-02-14,13:41:28.993,  165.38,  365.39,  609.12,  581.69,,,,,  774.51,  947.08,2134027773, 1721.59,  233.76,    5.35,  231.90,    1.97,,,,,  465.66,    7.32,2134102984,  472.98,   1240.17,    954.41,   2194.57
2024-02-14,13:41:29.993,  165.23,  365.96,  608.87,  582.29,,,,,  774.10,  948.25,2134173796, 1722.35,  235.33,    5.67,  233.49,    2.29,,,,,  468.82,    7.96,2134019245,  476.77,   1242.92,    956.20,   2199.12
2024-02-14,13:41:30.993,  165.25,  365.32,  608.42,  581.42,,,,,  773.68,  946.74,2131755589, 1720.41,  238.89,    5.84,  237.22,    2.48,,,,,  476.11,    8.32,2131811116,  484.42,   1249.78,    955.05,   2204.83
2024-02-14,13:41:31.993,  165.95,  304.10,  616.08,  522.84,,,,,  782.03,  826.94,2133953340, 1608.97,  201.94,    4.68,  200.06,    1.28,,,,,  402.01,    5.96,2133942898,  407.97,   1184.03,    832.90,   2016.93
2024-02-14,13:41:32.993,  162.80,  160.52,  620.08,  381.82,,,,,  782.88,  542.34,2133643360, 1325.21,  120.08,    4.62,  117.21,    1.23,,,,,  237.29,    5.85,2133160247,  243.14,   1020.16,    548.19,   1568.35
2024-02-14,13:41:33.994,  154.57,  292.95,  573.53,  499.54,,,,,  728.09,  792.49,2133668814, 1520.58,  146.28,   19.75,  143.15,   16.35,,,,,  289.43,   36.10,2135025408,  325.53,   1017.52,    828.59,   1846.11
2024-02-14,13:41:34.994,  158.68,  200.22,  618.54,  419.30,,,,,  777.21,  619.53,2132843178, 1396.74,  144.56,   10.81,  141.49,    7.39,,,,,  286.05,   18.20,2131576321,  304.24,   1063.26,    637.72,   1700.98
2024-02-14,13:41:35.994,  154.33,  264.80,  588.86,  475.81,,,,,  743.19,  740.61,2134220369, 1483.80,  133.54,    6.12,  131.29,    2.72,,,,,  264.83,    8.83,2134513176,  273.67,   1008.03,    749.44,   1757.47
2024-02-14,13:41:36.993,  149.32,  204.43,  580.77,  412.33,,,,,  730.09,  616.76,2131524897, 1346.85,  128.61,    4.99,  126.45,    1.60,,,,,  255.06,    6.59,2130843741,  261.64,    985.15,    623.35,   1608.50
2024-02-14,13:41:37.995,  143.14,  254.60,  531.69,  448.83,,,,,  674.84,  703.43,2134599640, 1378.26,  126.29,    4.67,  124.14,    1.29,,,,,  250.43,    5.96,2135343779,  256.39,    925.26,    709.39,   1634.65
2024-02-14,13:41:38.996,  159.04,  187.86,  598.60,  403.12,,,,,  757.64,  590.98,2131889407, 1348.62,  125.82,    4.87,  123.85,    1.49,,,,,  249.67,    6.36,2132029297,  256.03,   1007.30,    597.34,   1604.64
2024-02-14,13:41:39.995,  165.94,  258.97,  455.90,  436.25,,,,,  621.84,  695.23,2133651796, 1317.07,  125.13,    5.00,  122.89,    1.61,,,,,  248.03,    6.61,2133026741,  254.64,    869.87,    701.84,   1571.71
2024-02-14,13:41:40.995,  190.74,  119.38,  394.73,  283.09,,,,,  585.47,  402.47,2133069083,  987.94,  126.72,    5.96,  123.85,    2.56,,,,,  250.57,    8.52,2132858116,  259.10,    836.04,    410.99,   1247.04
2024-02-14,13:41:41.995,  133.90,  208.89,  470.92,  391.79,,,,,  604.82,  600.68,2135104343, 1205.50,  134.98,    7.64,  131.94,    4.23,,,,,  266.92,   11.87,2135255911,  278.78,    871.74,    612.55,   1484.29
2024-02-14,13:41:42.995,  148.33,  320.54,  539.49,  517.55,,,,,  687.82,  838.09,2133189441, 1525.92,  127.89,    4.74,  125.15,    1.37,,,,,  253.04,    6.11,2134060936,  259.15,    940.86,    844.21,   1785.07
2024-02-14,13:41:43.995,  171.29,  258.67,  622.56,  479.33,,,,,  793.85,  738.00,2132057879, 1531.85,  124.51,    4.59,  121.66,    1.22,,,,,  246.17,    5.81,2131860727,  251.98,   1040.03,    743.81,   1783.84
2024-02-14,13:41:44.996,  178.97,  244.48,  635.80,  467.30,,,,,  814.76,  711.78,2134300979, 1526.54,  154.07,   15.14,  150.92,   11.78,,,,,  304.99,   26.92,2134579535,  331.91,   1119.75,    738.70,   1858.45
2024-02-14,13:41:45.995,  170.39,  253.39,  622.43,  474.45,,,,,  792.83,  727.84,2132334905, 1520.66,  133.51,    5.41,  130.72,    2.01,,,,,  264.22,    7.42,2132059757,  271.64,   1057.05,    735.26,   1792.31
2024-02-14,13:41:46.996,  170.89,  255.31,  623.01,  476.29,,,,,  793.90,  731.59,2134155029, 1525.49,  130.71,    5.25,  128.36,    1.88,,,,,  259.08,    7.13,2133948553,  266.21,   1052.97,    738.72,   1791.70
2024-02-14,13:41:47.996,  171.02,  255.32,  623.06,  476.37,,,,,  794.08,  731.70,2133967036, 1525.78,  126.74,    4.63,  123.99,    1.24,,,,,  250.73,    5.87,2134430922,  256.60,   1044.82,    737.57,   1782.38
2024-02-14,13:41:48.996,  170.81,  255.39,  622.42,  476.06,,,,,  793.22,  731.45,2132303708, 1524.67,  125.71,    4.57,  122.74,    1.21,,,,,  248.44,    5.78,2132107711,  254.23,   1041.67,    737.23,   1778.90
2024-02-14,13:41:49.996,  170.92,  255.80,  623.07,  476.72,,,,,  793.98,  732.52,2134124299, 1526.50,  124.68,    4.66,  121.71,    1.26,,,,,  246.39,    5.92,2134017484,  252.31,   1040.37,    738.44,   1778.81
2024-02-14,13:41:50.997,  170.99,  255.65,  622.53,  476.26,,,,,  793.51,  731.92,2132047182, 1525.43,  126.04,    4.94,  122.70,    1.56,,,,,  248.74,    6.50,2132255671,  255.24,   1042.25,    738.42,   1780.67
2024-02-14,13:41:51.997,  170.15,  283.86,  620.01,  503.69,,,,,  790.15,  787.55,2134351510, 1577.70,  157.44,    5.51,  154.86,    2.10,,,,,  312.30,    7.62,2134045195,  319.92,   1102.45,    795.16,   1897.62
2024-02-14,13:41:52.997,  166.56,  336.16,  613.54,  553.66,,,,,  780.11,  889.82,2133740944, 1669.93,  232.83,    4.94,  229.64,    1.54,,,,,  462.47,    6.48,2133628266,  468.95,   1242.58,    896.30,   2138.88
2024-02-14,13:41:53.997,  160.50,  259.26,  613.20,  477.96,,,,,  773.70,  737.22,2133583665, 1510.91,  227.77,    4.79,  224.82,    1.41,,,,,  452.59,    6.20,2133106249,  458.79,   1226.29,    743.41,   1969.70
2024-02-14,13:41:54.998,  149.61,  382.46,  551.82,  582.55,,,,,  701.43,  965.01,2131542334, 1666.44,  241.58,   10.44,  239.10,    7.07,,,,,  480.68,   17.51,2133052709,  498.19,   1182.12,    982.52,   2164.64
2024-02-14,13:41:55.998,  163.75,  238.02,  628.61,  459.13,,,,,  792.36,  697.14,2133173530, 1489.50,  261.47,   10.88,  258.43,    7.50,,,,,  519.89,   18.38,2132830726,  538.28,   1312.25,    715.53,   2027.78
2024-02-14,13:41:56.997,  148.91,  364.11,  561.81,  567.24,,,,,  710.73,  931.35,2134407887, 1642.08,  245.88,    6.09,  244.20,    2.70,,,,,  490.08,    8.78,2133685452,  498.87,   1200.81,    940.14,   2140.95
2024-02-14,13:41:57.997,  148.88,  267.89,  587.08,  477.48,,,,,  735.96,  745.37,2133593733, 1481.33,  237.60,    5.89,  236.51,    2.48,,,,,  474.11,    8.37,2132963079,  482.48,   1210.07,    753.74,   1963.81
2024-02-14,13:41:58.998,  131.78,  368.07,  487.99,  548.68,,,,,  619.77,  916.75,2133047467, 1536.52,  231.74,    4.96,  231.00,    1.57,,,,,  462.74,    6.53,2133728930,  469.27,   1082.51,    923.28,   2005.79
2024-02-14,13:41:59.998,  154.91,  286.95,  584.12,  497.70,,,,,  739.03,  784.65,2133956813, 1523.69,  226.89,    4.80,  224.39,    1.44,,,,,  451.28,    6.24,2134327063,  457.52,   1190.31,    790.89,   1981.20
2024-02-14,13:42:00.997,  154.47,  366.52,  445.63,  539.74,,,,,  600.09,  906.26,2131546754, 1506.35,  227.79,    5.14,  224.68,    1.78,,,,,  452.46,    6.93,2130691934,  459.39,   1052.56,    913.19,   1965.74
2024-02-14,13:42:01.997,  164.11,  200.21,  404.54,  365.12,,,,,  568.65,  565.33,2135049318, 1133.98,  226.78,    7.38,  224.32,    3.98,,,,,  451.10,   11.36,2134812816,  462.46,   1019.74,    576.69,   1596.43
2024-02-14,13:42:02.997,  120.31,  422.73,  433.75,  587.44,,,,,  554.06, 1010.16,2132714016, 1564.23,  265.15,   16.66,  262.30,   13.21,,,,,  527.45,   29.87,2132866294,  557.33,   1081.51,   1040.04,   2121.55
2024-02-14,13:42:03.998,  164.93,  368.03,  603.79,  582.05,,,,,  768.71,  950.09,2133480804, 1718.80,  242.42,    6.51,  238.33,    3.11,,,,,  480.75,    9.62,2134495962,  490.37,   1249.46,    959.71,   2209.17
2024-02-14,13:42:04.998,  166.16,  361.42,  609.88,  577.77,,,,,  776.04,  939.19,2132430545, 1715.23,  231.29,    4.62,  227.57,    1.24,,,,,  458.87,    5.86,2132276492,  464.73,   1234.91,    945.06,   2179.97
2024-02-14,13:42:06.000,  171.93,  328.33,  620.85,  546.74,,,,,  792.78,  875.07,2133937621, 1667.84,  245.68,   10.67,  242.50,    7.27,,,,,  488.19,   17.95,2134256250,  506.13,   1280.97,    893.01,   2173.98
2024-02-14,13:42:06.999,  168.00,  348.84,  613.76,  565.77,,,,,  781.76,  914.61,2132472186, 1696.36,  251.93,    8.59,  248.13,    5.21,,,,,  500.06,   13.80,2132036038,  513.86,   1281.81,    928.41,   2210.22
2024-02-14,13:42:07.999,  165.67,  366.53,  609.24,  582.39,,,,,  774.91,  948.92,2134049685, 1723.83,  237.17,    5.04,  234.33,    1.66,,,,,  471.50,    6.70,2134047944,  478.20,   1246.41,    955.62,   2202.04
2024-02-14,13:42:08.999,  165.79,  365.18,  609.65,  581.36,,,,,  775.44,  946.53,2133918341, 1721.97,  238.20,    5.86,  236.21,    2.48,,,,,  474.40,    8.34,2133763831,  482.75,   1249.84,    954.88,   2204.72
2024-02-14,13:42:10.000,  165.59,  365.93,  609.27,  582.17,,,,,  774.86,  948.09,2133855509, 1722.96,  233.71,    5.05,  230.36,    1.66,,,,,  464.08,    6.71,2133914003,  470.79,   1238.94,    954.81,   2193.75
2024-02-14,13:42:11.001,  165.32,  366.15,  608.41,  582.03,,,,,  773.73,  948.18,2132048480, 1721.91,  228.10,    4.87,  225.91,    1.47,,,,,  454.01,    6.34,2133159086,  460.34,   1227.73,    954.52,   2182.25
2024-02-14,13:42:12.001,  165.45,  365.22,  608.79,  581.27,,,,,  774.24,  946.49,2132974713, 1720.73,  240.09,    5.03,  238.01,    1.66,,,,,  478.10,    6.69,2132077916,  484.79,   1252.34,    953.18,   2205.52
2024-02-14,13:42:13.001,  165.19,  352.64,  609.81,  568.81,,,,,  775.00,  921.45,2134042962, 1696.45,  271.01,    5.17,  269.88,    1.81,,,,,  540.89,    6.98,2133844337,  547.87,   1315.89,    928.43,   2244.31
2024-02-14,13:42:14.001,  161.91,  275.28,  614.61,  493.98,,,,,  776.52,  769.26,2133548269, 1545.78,  271.15,    5.55,  270.45,    2.14,,,,,  541.61,    7.69,2132967540,  549.30,   1318.13,    776.95,   2095.08
2024-02-14,13:42:15.002,  145.80,  414.48,  544.39,  612.87,,,,,  690.19, 1027.35,2133742423, 1717.53,  279.81,    6.60,  278.78,    3.20,,,,,  558.59,    9.81,2135194653,  568.40,   1248.78,   1037.15,   2285.93
2024-02-14,13:42:16.001,  153.46,  277.74,  606.58,  493.02,,,,,  760.04,  770.76,2133152951, 1530.80,  272.51,    4.98,  270.40,    1.62,,,,,  542.91,    6.60,2132570232,  549.51,   1302.95,    777.36,   2080.31
2024-02-14,13:42:17.002,  155.36,  369.73,  574.60,  576.34,,,,,  729.96,  946.07,2133475121, 1676.03,  310.88,   17.46,  308.39,   13.94,,,,,  619.27,   31.41,2133787368,  650.68,   1349.23,    977.48,   2326.71
2024-02-14,13:42:18.002,  149.85,  273.69,  590.25,  484.16,,,,,  740.10,  757.85,2132838879, 1497.95,  293.79,    5.82,  291.98,    2.43,,,,,  585.77,    8.25,2132690610,  594.02,   1325.87,    766.10,   2091.97
2024-02-14,13:42:19.002,  129.19,  409.89,  477.92,  588.35,,,,,  607.11,  998.24,2132318483, 1605.36,  286.46,    5.94,  284.37,    2.56,,,,,  570.83,    8.50,2131667989,  579.33,   1177.94,   1006.74,   2184.68
2024-02-14,13:42:20.001,  154.31,  323.67,  579.59,  532.97,,,,,  733.90,  856.63,2133871291, 1590.53,  281.71,    5.95,  278.62,    2.54,,,,,  560.33,    8.49,2133698439,  568.82,   1294.22,    865.13,   2159.35
2024-02-14,13:42:21.001,  143.39,  407.11,  450.13,  582.99,,,,,  593.51,  990.10,2133052305, 1583.61,  277.73,    5.22,  275.82,    1.82,,,,,  553.55,    7.04,2132750493,  560.59,   1147.07,    997.14,   2144.20
2024-02-14,13:42:22.002,  150.44,  222.23,  396.38,  388.69,,,,,  546.82,  610.91,2135016849, 1157.73,  271.67,    5.00,  270.33,    1.60,,,,,  542.01,    6.60,2135151953,  548.61,   1088.83,    617.51,   1706.34
2024-02-14,13:42:23.003,  128.76,  291.47,  422.80,  460.89,,,,,  551.56,  752.36,2133363655, 1303.93,  278.58,    7.00,  276.17,    3.59,,,,,  554.75,   10.59,2133377263,  565.34,   1106.32,    762.95,   1869.27
2024-02-14,13:42:24.003,  134.37,  473.42,  487.67,  655.10,,,,,  622.03, 1128.53,2133299998, 1750.56,  280.22,    6.15,  277.50,    2.75,,,,,  557.73,    8.90,2134072855,  566.63,   1179.76,   1137.43,   2317.19
2024-02-14,13:42:25.002,  165.95,  360.05,  609.48,  576.31,,,,,  775.43,  936.37,2132247649, 1711.79,  274.78,    5.17,  271.83,    1.81,,,,,  546.61,    6.98,2131886315,  553.59,   1322.04,    943.34,   2265.38
2024-02-14,13:42:26.003,  165.89,  361.85,  609.59,  578.16,,,,,  775.48,  940.01,2133767077, 1715.49,  274.95,    5.56,  271.97,    2.17,,,,,  546.92,    7.73,2133858836,  554.65,   1322.40,    947.73,   2270.14
2024-02-14,13:42:27.004,  168.60,  348.54,  613.80,  565.48,,,,,  782.40,  914.02,2133944451, 1696.42,  293.46,   15.99,  290.65,   12.51,,,,,  584.11,   28.51,2134578742,  612.62,   1366.51,    942.53,   2309.04
2024-02-14,13:42:28.003,  167.05,  354.68,  611.22,  571.37,,,,,  778.27,  926.05,2132686866, 1704.32,  310.99,   12.29,  308.80,    8.88,,,,,  619.80,   21.17,2132332594,  640.97,   1398.07,    947.22,   2345.29
2024-02-14,13:42:29.004,  165.86,  360.79,  609.35,  577.08,,,,,  775.21,  937.86,2132182791, 1713.07,  288.26,    6.08,  286.02,    2.72,,,,,  574.27,    8.80,2131913502,  583.07,   1349.48,    946.66,   2296.14
2024-02-14,13:42:30.003,  165.59,  362.31,  609.43,  578.82,,,,,  775.02,  941.12,2133830677, 1716.14,  275.80,    4.90,  274.87,    1.49,,,,,  550.67,    6.39,2134052268,  557.06,   1325.69,    947.51,   2273.20
2024-02-14,13:42:31.004,  165.60,  362.03,  609.47,  578.55,,,,,  775.07,  940.58,2134093113, 1715.64,  273.54,    5.64,  272.51,    2.26,,,,,  546.05,    7.90,2133885253,  553.95,   1321.12,    948.48,   2269.59
2024-02-14,13:42:32.004,  165.73,  363.42,  609.53,  579.89,,,,,  775.25,  943.31,2133953260, 1718.56,  263.48,    5.30,  263.28,    1.89,,,,,  526.75,    7.19,2133999473,  533.94,   1302.01,    950.50,   2252.51
2024-02-14,13:42:33.004,  165.59,  363.97,  608.96,  579.95,,,,,  774.54,  943.92,2131811527, 1718.46,  240.30,    5.01,  239.17,    1.62,,,,,  479.47,    6.63,2132048441,  486.11,   1254.02,    950.55,   2204.57
2024-02-14,13:42:34.004,  164.13,  316.85,  613.90,  534.87,,,,,  778.03,  851.72,2134114964, 1629.76,  241.76,    5.20,  239.91,    1.80,,,,,  481.66,    7.00,2133780060,  488.67,   1259.70,    858.73,   2118.42
2024-02-14,13:42:35.004,  152.78,  334.52,  578.03,  543.19,,,,,  730.81,  877.71,2133644776, 1608.52,  239.03,    4.84,  237.46,    1.47,,,,,  476.49,    6.30,2133207526,  482.80,   1207.31,    884.01,   2091.32
2024-02-14,13:42:36.005,  152.55,  318.85,  592.65,  530.80,,,,,  745.20,  849.65,2133476585, 1594.86,  236.86,    4.89,  234.26,    1.50,,,,,  471.13,    6.38,2134124419,  477.51,   1216.33,    856.04,   2072.36
2024-02-14,13:42:37.005,  145.02,  389.37,  556.28,  591.77,,,,,  701.30,  981.14,2131836772, 1682.43,  241.92,    6.28,  239.32,    2.87,,,,,  481.25,    9.15,2131141199,  490.40,   1182.55,    990.29,   2172.83
2024-02-14,13:42:38.007,  167.25,  228.29,  634.62,  450.66,,,,,  801.87,  678.95,2133890777, 1480.83,  278.98,   20.21,  275.97,   16.81,,,,,  554.94,   37.02,2134693002,  591.97,   1356.82,    715.98,   2072.80
2024-02-14,13:42:39.006,  136.21,  345.60,  520.71,  536.26,,,,,  656.93,  881.85,2134299233, 1538.78,  273.14,    7.29,  270.45,    3.88,,,,,  543.59,   11.17,2133900651,  554.76,   1200.52,    893.03,   2093.54
2024-02-14,13:42:40.006,  148.65,  336.54,  554.41,  537.79,,,,,  703.06,  874.34,2131706864, 1577.40,  255.67,    5.05,  252.53,    1.65,,,,,  508.20,    6.71,2131575529,  514.91,   1211.26,    881.04,   2092.30
2024-02-14,13:42:41.005,  149.22,  379.88,  550.66,  581.25,,,,,  699.88,  961.12,2133380205, 1661.00,  248.59,    5.00,  245.51,    1.63,,,,,  494.10,    6.63,2133078598,  500.73,   1193.98,    967.75,   2161.73
2024-02-14,13:42:42.006,  202.21,  282.30,  385.30,  437.76,,,,,  587.52,  720.06,2134978625, 1307.58,  250.00,    6.53,  246.31,    3.15,,,,,  496.30,    9.68,2134879267,  505.98,   1083.82,    729.74,   1813.56
2024-02-14,13:42:43.006,  220.23,  195.47,  360.26,  343.71,,,,,  580.49,  539.18,2133045123, 1119.67,  250.21,    5.20,  246.84,    1.79,,,,,  497.06,    6.98,2133016531,  504.04,   1077.54,    546.16,   1623.70
2024-02-14,13:42:44.007,  116.54,  433.36,  418.75,  594.99,,,,,  535.28, 1028.35,2133387719, 1563.64,  277.52,   13.78,  275.03,   10.36,,,,,  552.55,   24.13,2133686378,  576.68,   1087.83,   1052.49,   2140.32
2024-02-14,13:42:45.007,  164.65,  368.80,  603.36,  583.38,,,,,  768.01,  952.19,2133475177, 1720.20,  258.72,    6.09,  255.44,    2.68,,,,,  514.16,    8.76,2134057679,  522.92,   1282.17,    960.95,   2243.12
2024-02-14,13:42:46.008,  165.96,  363.78,  608.76,  579.69,,,,,  774.72,  943.47,2131858691, 1718.19,  247.69,    4.75,  244.82,    1.39,,,,,  492.50,    6.14,2131750390,  498.64,   1267.23,    949.60,   2216.83
2024-02-14,13:42:47.007,  167.93,  350.21,  613.19,  567.21,,,,,  781.12,  917.42,2134006115, 1698.54,  243.62,    5.03,  241.31,    1.65,,,,,  484.93,    6.67,2134480633,  491.60,   1266.04,    924.09,   2190.14
2024-02-14,13:42:48.008,  166.07,  363.30,  608.89,  579.17,,,,,  774.96,  942.48,2132482127, 1717.44,  246.16,    6.00,  244.59,    2.58,,,,,  490.75,    8.59,2131946244,  499.34,   1265.72,    951.07,   2216.78
2024-02-14,13:42:49.007,  172.00,  335.32,  619.21,  553.24,,,,,  791.21,  888.56,2133902503, 1679.77,  286.61,   16.92,  283.84,   13.50,,,,,  570.45,   30.42,2133941439,  600.87,   1361.66,    918.98,   2280.64
2024-02-14,13:42:50.008,  166.59,  363.05,  609.78,  579.00,,,,,  776.37,  942.05,2134204046, 1718.42,  263.38,    6.70,  260.97,    3.34,,,,,  524.35,   10.05,2134413007,  534.39,   1300.72,    952.10,   2252.81
2024-02-14,13:42:51.008,  166.50,  362.24,  609.30,  577.83,,,,,  775.81,  940.07,2132137452, 1715.88,  251.43,    4.93,  249.59,    1.56,,,,,  501.02,    6.49,2132005967,  507.50,   1276.82,    946.56,   2223.39
2024-02-14,13:42:52.008,  166.53,  363.32,  609.55,  579.14,,,,,  776.08,  942.47,2134137191, 1718.55,  235.83,    4.67,  234.41,    1.29,,,,,  470.23,    5.96,2134352318,  476.19,   1246.32,    948.43,   2194.74
2024-02-14,13:42:53.009,  166.06,  360.56,  609.05,  576.23,,,,,  775.10,  936.79,2132292403, 1711.90,  218.02,    5.51,  215.77,    2.11,,,,,  433.79,    7.62,2132309477,  441.41,   1208.89,    944.42,   2153.31
2024-02-14,13:42:54.008,  165.96,  359.90,  610.20,  576.44,,,,,  776.16,  936.34,2134308480, 1712.50,  221.36,    5.81,  219.09,    2.43,,,,,  440.45,    8.24,2133867470,  448.69,   1216.61,    944.58,   2161.20
2024-02-14,13:42:55.009,  163.57,  263.65,  618.84,  483.36,,,,,  782.41,  747.01,2133667631, 1529.42,  218.42,    5.18,  216.30,    1.80,,,,,  434.72,    6.97,2134320651,  441.69,   1217.13,    753.98,   1971.11
2024-02-14,13:42:56.008,  145.62,  393.14,  541.59,  590.95,,,,,  687.21,  984.09,2132567154, 1671.29,  220.69,    5.45,  218.16,    2.08,,,,,  438.85,    7.54,2132400094,  446.38,   1126.05,    991.62,   2117.68
2024-02-14,13:42:57.008,  160.44,  226.96,  635.28,  449.99,,,,,  795.72,  676.95,2133997315, 1472.67,  215.43,    4.81,  212.24,    1.43,,,,,  427.66,    6.24,2133011118,  433.91,   1223.39,    683.19,   1906.58
2024-02-14,13:42:58.009,  145.45,  395.76,  547.81,  594.75,,,,,  693.27,  990.51,2133400051, 1683.78,  215.58,    5.08,  212.26,    1.71,,,,,  427.84,    6.79,2134053940,  434.63,   1121.11,    997.30,   2118.41
