ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4,3321804,3321787,1896007904.0,1896007884.0,0.0,1896007884.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321751,3321751,1896007968.0,1896007968.0,0.0,1896007968.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321780,3321780,1896007920.0,1896007920.0,0.0,1896007920.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321768.0,3321768.0,1896008024.0,1896008024.0,1896008024.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3314052.0,3314044.0,1899321956.0,1899321948.0,0.0,1899321948.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3314076,3314092,1899322024.0,1899322012.0,0.0,1899322012.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3314108,3314107,1899322136.0,1899322131.0,0.0,1899322131.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3314096,3314096,1899322064.0,1899322064.0,0.0,1899322064.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3314193.0,3314193.0,1899322257.0,1899322257.0,1899322257.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319792.0,3319792.0,1902641816.0,1902641816.0,0.0,1902641816.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3319824,3319824,1902641896.0,1902641896.0,0.0,1902641896.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320151,3320155,1902642412.0,1902642412.0,0.0,1902642412.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319801,3319793,1902641932.0,1902641920.0,0.0,1902641932.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320160.0,3320160.0,1902642440.0,1902642440.0,1902642440.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3292944.0,3292936.0,1905934840.0,1905934832.0,0.0,1905934832.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3293008,3293028,1905934960.0,1905934960.0,0.0,1905934960.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3292580,3292580,1905935020.0,1905935020.0,0.0,1905935020.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3292576,3292576,1905934988.0,1905934988.0,0.0,1905934988.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3292564.0,3292564.0,1905935044.0,1905935044.0,1905935044.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3316912.0,3316912.0,1909251872.0,1909251872.0,0.0,1909251872.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3317036,3317040,1909252032.0,1909252028.0,0.0,1909252028.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3317036,3317036,1909252080.0,1909252080.0,0.0,1909252080.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3317040,3317036,1909252060.0,1909252056.0,0.0,1909252060.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3317017.0,3317021.0,1909252117.0,1909252117.0,1909252117.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322900.0,3322888.0,1912574932.0,1912574920.0,0.0,1912574932.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322948,3322948,1912575012.0,1912575008.0,0.0,1912575008.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322955,3322955,1912575072.0,1912575072.0,0.0,1912575072.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322944,3322956,1912575024.0,1912575024.0,0.0,1912575024.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322963.0,3322963.0,1912575100.0,1912575100.0,1912575100.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321462.0,3321464.0,1915896478.0,1915896476.0,0.0,1915896476.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321524,3321536,1915896560.0,1915896560.0,0.0,1915896560.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321516,3321508,1915896616.0,1915896608.0,0.0,1915896608.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321508,3321508,1915896580.0,1915896580.0,0.0,1915896580.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321500.0,3321500.0,1915896636.0,1915896636.0,1915896636.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3316712.0,3316712.0,1919213272.0,1919213272.0,0.0,1919213272.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3316840,3316852,1919213432.0,1919213432.0,0.0,1919213432.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3316848,3316848,1919213504.0,1919213504.0,0.0,1919213504.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3316856,3316856,1919213464.0,1919213464.0,0.0,1919213464.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3316836.0,3316836.0,1919213524.0,1919213520.0,1919213520.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3308834.0,3308852.0,1922522284.0,1922522284.0,0.0,1922522284.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3308953,3308929,1922522420.0,1922522396.0,0.0,1922522396.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3308988,3308984,1922522512.0,1922522508.0,0.0,1922522508.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3308956,3308956,1922522460.0,1922522460.0,0.0,1922522460.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3308971.0,3308968.0,1922522532.0,1922522524.0,1922522524.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324696.0,3324692.0,1925847116.0,1925847112.0,0.0,1925847112.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324760,3324752,1925847240.0,1925847224.0,0.0,1925847224.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324752,3324744,1925847288.0,1925847276.0,0.0,1925847276.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324748,3324748,1925847256.0,1925847252.0,0.0,1925847252.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3324780.0,3324772.0,1925847316.0,1925847308.0,1925847308.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321676.0,3321668.0,1929168916.0,1929168908.0,0.0,1929168908.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321740,3321736,1929169000.0,1929168996.0,0.0,1929168996.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321732,3321736,1929169056.0,1929169056.0,0.0,1929169056.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321756,3321756,1929169032.0,1929169032.0,0.0,1929169032.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3321748.0,3321752.0,1929169096.0,1929169096.0,1929169096.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320232.0,3320228.0,1932489232.0,1932489228.0,0.0,1932489240.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320332,3320328,1932489372.0,1932489360.0,0.0,1932489360.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320361,3320358,1932489457.0,1932489454.0,0.0,1932489454.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320356,3320344,1932489412.0,1932489396.0,0.0,1932489396.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320374.0,3320374.0,1932489490.0,1932489490.0,1932489490.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3316782.0,3316782.0,1935806154.0,1935806154.0,0.0,1935806154.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3316809,3316823,1935806241.0,1935806241.0,0.0,1935806241.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3316830,3316815,1935806320.0,1935806305.0,0.0,1935806320.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3316832,3316832,1935806286.0,1935806286.0,0.0,1935806286.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3316472.0,3316472.0,1935806344.0,1935806344.0,1935806344.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3258027.0,3258031.0,1939064276.0,1939064272.0,0.0,1939064276.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3258121,3258122,1939064420.0,1939064408.0,0.0,1939064408.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3258178,3258169,1939064532.0,1939064520.0,0.0,1939064520.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3258167,3258167,1939064472.0,1939064472.0,0.0,1939064472.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3258182.0,3258184.0,1939064564.0,1939064544.0,1939064544.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3258708.0,3258716.0,1942323136.0,1942323136.0,0.0,1942323136.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3258756,3258756,1942323236.0,1942323232.0,0.0,1942323232.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3258731,3258730,1942323315.0,1942323302.0,0.0,1942323302.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3258748,3258736,1942323268.0,1942323256.0,0.0,1942323256.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3258707.0,3258707.0,1942323327.0,1942323327.0,1942323327.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319612.0,3319612.0,1945642848.0,1945642848.0,0.0,1945642848.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3319644,3319644,1945642912.0,1945642912.0,0.0,1945642912.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319640,3319644,1945642980.0,1945642980.0,0.0,1945642980.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319626,3319610,1945642928.0,1945642912.0,0.0,1945642912.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3319632.0,3319636.0,1945643016.0,1945643016.0,1945643016.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322164.0,3322164.0,1948965076.0,1948965076.0,0.0,1948965076.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322300,3322304,1948965252.0,1948965232.0,0.0,1948965232.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322292,3322288,1948965316.0,1948965312.0,0.0,1948965312.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322308,3322304,1948965288.0,1948965284.0,0.0,1948965284.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322296.0,3322296.0,1948965348.0,1948965348.0,1948965348.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320536.0,3320536.0,1952285788.0,1952285788.0,0.0,1952285788.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320612,3320612,1952285900.0,1952285900.0,0.0,1952285900.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320644,3320644,1952285996.0,1952285996.0,0.0,1952285996.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320640,3320640,1952285952.0,1952285952.0,0.0,1952285952.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320648.0,3320632.0,1952286020.0,1952286004.0,1952286004.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3314652.0,3314664.0,1955600564.0,1955600564.0,0.0,1955600564.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3314744,3314744,1955600708.0,1955600708.0,0.0,1955600708.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3314792,3314804,1955600824.0,1955600824.0,0.0,1955600824.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3314772,3314776,1955600768.0,1955600768.0,0.0,1955600768.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3314816.0,3314816.0,1955600876.0,1955600876.0,1955600876.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320240.0,3320256.0,1958920964.0,1958920964.0,0.0,1958920964.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320370,3320370,1958921140.0,1958921140.0,0.0,1958921140.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320356,3320372,1958921248.0,1958921248.0,0.0,1958921248.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320396,3320404,1958921220.0,1958921220.0,0.0,1958921220.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320376.0,3320372.0,1958921300.0,1958921296.0,1958921296.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319052.0,3319040.0,1962240192.0,1962240180.0,0.0,1962240192.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3319056,3319060,1962240288.0,1962240288.0,0.0,1962240288.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319088,3319088,1962240388.0,1962240388.0,0.0,1962240388.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319112,3319112,1962240360.0,1962240360.0,0.0,1962240360.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3319124.0,3319132.0,1962240444.0,1962240444.0,1962240444.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319728.0,3319728.0,1965560016.0,1965560016.0,0.0,1965560016.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320068,3320076,1965560448.0,1965560448.0,0.0,1965560448.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320072,3320072,1965560516.0,1965560516.0,0.0,1965560516.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320104,3320096,1965560492.0,1965560484.0,0.0,1965560484.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320072.0,3320072.0,1965560544.0,1965560544.0,1965560544.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318716.0,3318724.0,1968879172.0,1968879172.0,0.0,1968879172.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3318756,3318732,1968879252.0,1968879228.0,0.0,1968879228.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318804,3318796,1968879352.0,1968879340.0,0.0,1968879340.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3318780,3318764,1968879296.0,1968879280.0,0.0,1968879280.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3318812.0,3318804.0,1968879392.0,1968879384.0,1968879384.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318256.0,3318276.0,1972197528.0,1972197528.0,0.0,1972197528.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3318368,3318368,1972197672.0,1972197672.0,0.0,1972197672.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318384,3318392,1972197784.0,1972197784.0,0.0,1972197784.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3318408,3318432,1972197748.0,1972197748.0,0.0,1972197748.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3318372.0,3318372.0,1972197804.0,1972197804.0,1972197804.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3285076.0,3285092.0,1975482764.0,1975482764.0,0.0,1975482764.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3285080,3285080,1975482836.0,1975482828.0,0.0,1975482828.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3285064,3285080,1975482884.0,1975482884.0,0.0,1975482884.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3285084,3285088,1975482868.0,1975482868.0,0.0,1975482868.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3285060.0,3285060.0,1975482912.0,1975482912.0,1975482912.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320584.0,3320580.0,1978803420.0,1978803416.0,0.0,1978803416.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320604,3320604,1978803472.0,1978803472.0,0.0,1978803472.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320624,3320632,1978803568.0,1978803568.0,0.0,1978803568.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320628,3320628,1978803512.0,1978803512.0,0.0,1978803512.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320632.0,3320632.0,1978803588.0,1978803588.0,1978803588.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3318028.0,3318044.0,1982121516.0,1982121516.0,0.0,1982121516.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3318095,3318087,1982121607.0,1982121599.0,0.0,1982121599.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3318080,3318072,1982121668.0,1982121660.0,0.0,1982121660.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3318068,3318068,1982121632.0,1982121632.0,0.0,1982121632.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3318112.0,3318112.0,1982121708.0,1982121708.0,1982121708.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319991.0,3319994.0,1985441600.0,1985441600.0,0.0,1985441600.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320140,3320136,1985441772.0,1985441768.0,0.0,1985441772.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320124,3320123,1985441836.0,1985441835.0,0.0,1985441836.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320152,3320172,1985441812.0,1985441812.0,0.0,1985441812.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3320135.0,3320151.0,1985441875.0,1985441875.0,1985441875.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322960.0,3322960.0,1988764732.0,1988764732.0,0.0,1988764732.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323010,3323016,1988764828.0,1988764828.0,0.0,1988764828.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323048,3323048,1988764923.0,1988764923.0,0.0,1988764923.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3323021,3323024,1988764856.0,1988764856.0,0.0,1988764856.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3323024.0,3323020.0,1988764940.0,1988764936.0,1988764936.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3315348.0,3315364.0,1992080192.0,1992080192.0,0.0,1992080192.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3315438,3315424,1992080320.0,1992080296.0,0.0,1992080296.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3315448,3315448,1992080392.0,1992080388.0,0.0,1992080388.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3315421,3315423,1992080344.0,1992080344.0,0.0,1992080344.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3315452.0,3315452.0,1992080416.0,1992080416.0,1992080416.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322264.0,3322264.0,1995402584.0,1995402584.0,0.0,1995402592.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322392,3322376,1995402744.0,1995402728.0,0.0,1995402728.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322708,3322708,1995403124.0,1995403124.0,0.0,1995403124.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322380,3322376,1995402768.0,1995402764.0,0.0,1995402764.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3322720.0,3322720.0,1995403164.0,1995403164.0,1995403164.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3327159.0,3327159.0,1998729903.0,1998729903.0,0.0,1998729903.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3327268,3327260,1998730036.0,1998730028.0,0.0,1998730028.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326936,3326932,1998730100.0,1998730096.0,0.0,1998730096.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3326944,3326932,1998730068.0,1998730056.0,0.0,1998730056.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3326924.0,3326924.0,1998730132.0,1998730132.0,1998730132.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319664.0,3319668.0,2002049704.0,2002049704.0,0.0,2002049704.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
