,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-05,10:58:52.949,   63.30,  238.10,  233.47,  335.27,,,,,  296.77,  573.37,2134521894,  870.14,  319.11,    5.18,  315.42,    1.74,,,,,  634.53,    6.92,2134592252,  641.45,    931.30,    580.28,   1511.58
2024-03-05,10:58:53.948,   62.02,  233.79,  228.15,  328.44,,,,,  290.17,  562.23,2132483058,  852.40,  314.96,    5.63,  311.48,    2.19,,,,,  626.44,    7.82,2132463129,  634.26,    916.62,    570.04,   1486.66
2024-03-05,10:58:54.948,   62.32,  235.14,  229.44,  330.68,,,,,  291.76,  565.82,2132540025,  857.58,  318.81,    6.33,  317.39,    2.90,,,,,  636.20,    9.23,2132527888,  645.43,    927.96,    575.05,   1503.01
2024-03-05,10:58:55.949,   62.32,  232.88,  228.49,  327.40,,,,,  290.82,  560.29,2134665084,  851.10,  326.97,    7.20,  326.18,    3.74,,,,,  653.15,   10.95,2134681305,  664.10,    943.97,    571.24,   1515.20
2024-03-05,10:58:56.949,   63.01,  235.35,  231.24,  331.25,,,,,  294.25,  566.59,2132521694,  860.84,  322.56,    5.55,  320.40,    2.13,,,,,  642.96,    7.68,2132508616,  650.64,    937.21,    574.27,   1511.48
2024-03-05,10:58:57.950,   73.78,  265.28,  266.79,  374.53,,,,,  340.56,  639.81,2134731690,  980.37,  379.11,   24.71,  375.47,   20.99,,,,,  754.58,   45.70,2134814815,  800.28,   1095.14,    685.50,   1780.65
2024-03-05,10:58:58.950,   64.58,  240.58,  237.54,  339.30,,,,,  302.12,  579.87,2132877864,  881.99,  342.75,    6.66,  341.36,    3.22,,,,,  684.11,    9.88,2132807602,  693.99,    986.23,    589.75,   1575.98
2024-03-05,10:58:59.949,   62.54,  235.35,  230.23,  331.05,,,,,  292.77,  566.40,2132586818,  859.17,  334.67,    6.57,  331.87,    3.14,,,,,  666.54,    9.70,2132539951,  676.25,    959.31,    576.10,   1535.42
2024-03-05,10:59:00.950,   63.36,  238.14,  233.30,  334.93,,,,,  296.66,  573.07,2132677187,  869.73,  331.20,    6.16,  329.38,    2.74,,,,,  660.58,    8.90,2132693282,  669.49,    957.24,    581.97,   1539.21
2024-03-05,10:59:01.950,   62.30,  234.86,  229.73,  330.56,,,,,  292.03,  565.42,2134623220,  857.45,  324.96,    5.68,  325.10,    2.25,,,,,  650.06,    7.93,2134907810,  657.99,    942.10,    573.35,   1515.44
2024-03-05,10:59:02.950,   63.17,  236.21,  232.78,  332.81,,,,,  295.95,  569.02,2132756993,  864.97,  323.03,    5.51,  321.08,    2.07,,,,,  644.11,    7.59,2132730872,  651.70,    940.06,    576.60,   1516.67
2024-03-05,10:59:03.950,   61.73,  233.26,  227.73,  328.35,,,,,  289.46,  561.62,2132714143,  851.07,  321.40,    5.83,  319.58,    2.41,,,,,  640.98,    8.24,2132664636,  649.22,    930.43,    569.86,   1500.29
2024-03-05,10:59:04.951,   62.47,  235.32,  230.18,  331.17,,,,,  292.65,  566.50,2134783536,  859.15,  317.63,    5.41,  316.47,    1.97,,,,,  634.09,    7.38,2134585820,  641.47,    926.75,    573.87,   1500.62
2024-03-05,10:59:05.950,   64.79,  239.77,  238.18,  338.13,,,,,  302.98,  577.89,2132474838,  880.87,  318.40,    6.11,  317.46,    2.68,,,,,  635.86,    8.79,2132450996,  644.65,    938.84,    586.68,   1525.52
2024-03-05,10:59:06.950,   62.68,  235.95,  230.46,  331.71,,,,,  293.14,  567.66,2132850048,  860.80,  323.62,    6.48,  322.53,    3.07,,,,,  646.15,    9.56,2132966256,  655.70,    939.29,    577.21,   1516.50
2024-03-05,10:59:07.950,   84.53,  281.63,  303.69,  402.62,,,,,  388.22,  684.25,2135034325, 1072.47,  364.72,   18.41,  360.08,   14.61,,,,,  724.80,   33.02,2135005959,  757.82,   1113.02,    717.27,   1830.29
2024-03-05,10:59:08.950,   67.38,  250.47,  245.92,  352.43,,,,,  313.31,  602.90,2132951444,  916.20,  349.45,    6.88,  347.30,    3.44,,,,,  696.74,   10.32,2132897312,  707.07,   1010.05,    613.22,   1623.27
2024-03-05,10:59:09.950,   63.07,  235.52,  230.97,  331.58,,,,,  294.04,  567.10,2132529223,  861.14,  332.80,    5.89,  330.59,    2.49,,,,,  663.39,    8.38,2132715599,  671.77,    957.43,    575.48,   1532.91
2024-03-05,10:59:10.950,   63.63,  238.23,  234.48,  335.77,,,,,  298.11,  574.00,2132648023,  872.10,  326.94,    5.89,  323.84,    2.42,,,,,  650.78,    8.31,2132687437,  659.09,    948.88,    582.31,   1531.19
2024-03-05,10:59:11.951,   61.91,  232.44,  228.00,  327.55,,,,,  289.91,  559.99,2134800019,  849.90,  329.62,    7.12,  327.45,    3.72,,,,,  657.07,   10.84,2134536043,  667.91,    946.98,    570.84,   1517.81
2024-03-05,10:59:12.950,   63.19,  238.04,  232.50,  334.25,,,,,  295.68,  572.29,2132457560,  867.98,  326.32,    5.66,  322.67,    2.23,,,,,  648.99,    7.89,2132445482,  656.88,    944.68,    580.18,   1524.86
2024-03-05,10:59:13.951,   62.17,  236.59,  228.55,  331.79,,,,,  290.72,  568.38,2134521140,  859.10,  316.92,    5.29,  315.14,    1.83,,,,,  632.06,    7.12,2134603285,  639.18,    922.78,    575.50,   1498.28
2024-03-05,10:59:14.951,   62.77,  236.63,  231.44,  333.24,,,,,  294.20,  569.87,2132494892,  864.07,  315.07,    5.48,  313.28,    2.07,,,,,  628.35,    7.55,2132483111,  635.90,    922.55,    577.42,   1499.97
2024-03-05,10:59:15.951,   61.94,  234.04,  229.09,  330.08,,,,,  291.02,  564.12,2132593778,  855.15,  318.05,    5.97,  315.81,    2.50,,,,,  633.86,    8.47,2132582007,  642.32,    924.88,    572.59,   1497.47
2024-03-05,10:59:16.951,   62.75,  235.34,  231.90,  331.87,,,,,  294.65,  567.21,2134664775,  861.86,  319.70,    5.83,  318.27,    2.42,,,,,  637.97,    8.25,2134659462,  646.22,    932.62,    575.46,   1508.08
2024-03-05,10:59:17.952,   70.54,  252.99,  256.71,  358.34,,,,,  327.26,  611.33,2132732489,  938.59,  357.58,   23.89,  356.80,   20.61,,,,,  714.39,   44.50,2133064328,  758.89,   1041.64,    655.83,   1697.48
2024-03-05,10:59:18.952,   67.18,  249.72,  245.78,  351.79,,,,,  312.96,  601.51,2133396443,  914.47,  358.03,    9.75,  355.54,    6.22,,,,,  713.58,   15.96,2133072862,  729.54,   1026.53,    617.47,   1644.01
2024-03-05,10:59:19.951,   62.35,  234.69,  229.93,  330.70,,,,,  292.28,  565.39,2132493623,  857.67,  336.62,    6.33,  334.60,    2.90,,,,,  671.22,    9.22,2132498486,  680.45,    963.50,    574.61,   1538.11
2024-03-05,10:59:20.952,   62.86,  235.32,  231.44,  331.71,,,,,  294.29,  567.03,2134634711,  861.32,  326.43,    5.48,  325.99,    2.03,,,,,  652.43,    7.51,2134629441,  659.94,    946.72,    574.53,   1521.26
2024-03-05,10:59:21.952,   61.63,  233.11,  226.63,  327.52,,,,,  288.27,  560.64,2132508602,  848.90,  321.11,    5.69,  319.81,    2.27,,,,,  640.92,    7.96,2132486810,  648.89,    929.19,    568.60,   1497.79
2024-03-05,10:59:22.953,   62.38,  233.39,  229.79,  329.44,,,,,  292.17,  562.83,2132456159,  855.00,  323.84,    6.75,  323.44,    3.33,,,,,  647.28,   10.08,2132418383,  657.36,    939.45,    572.91,   1512.36
2024-03-05,10:59:23.952,   61.26,  231.90,  226.15,  326.30,,,,,  287.41,  558.20,2134648142,  845.61,  328.13,    6.60,  326.15,    3.18,,,,,  654.28,    9.79,2134718132,  664.07,    941.69,    567.99,   1509.68
2024-03-05,10:59:24.952,   62.75,  237.50,  231.20,  333.57,,,,,  293.95,  571.07,2132455229,  865.02,  321.30,    5.28,  317.36,    1.84,,,,,  638.67,    7.12,2132391917,  645.79,    932.61,    578.19,   1510.80
2024-03-05,10:59:25.953,   61.13,  231.66,  225.32,  325.39,,,,,  286.45,  557.04,2134553481,  843.49,  317.43,    5.58,  314.76,    2.17,,,,,  632.19,    7.75,2134583692,  639.94,    918.64,    564.79,   1483.43
2024-03-05,10:59:26.953,   62.97,  237.14,  231.71,  333.49,,,,,  294.68,  570.63,2132451378,  865.30,  317.09,    5.64,  313.91,    2.19,,,,,  631.00,    7.83,2132474167,  638.83,    925.68,    578.46,   1504.13
2024-03-05,10:59:27.953,   61.95,  234.10,  228.65,  329.89,,,,,  290.59,  564.00,2134613665,  854.59,  322.39,    6.26,  318.35,    2.82,,,,,  640.74,    9.08,2134617991,  649.82,    931.33,    573.08,   1504.41
2024-03-05,10:59:28.953,   88.47,  292.79,  318.74,  419.89,,,,,  407.21,  712.68,2132597904, 1119.89,  381.08,   20.02,  379.33,   16.78,,,,,  760.41,   36.81,2132566216,  797.21,   1167.62,    749.49,   1917.11
2024-03-05,10:59:29.953,   63.36,  238.40,  233.28,  335.67,,,,,  296.64,  574.07,2132685261,  870.71,  339.88,    6.28,  337.45,    2.83,,,,,  677.33,    9.11,2132729974,  686.44,    973.97,    583.18,   1557.15
2024-03-05,10:59:30.954,   63.92,  240.70,  236.19,  339.19,,,,,  300.11,  579.89,2134702118,  880.00,  328.77,    5.56,  326.24,    2.12,,,,,  655.01,    7.68,2134882840,  662.68,    955.12,    587.57,   1542.69
2024-03-05,10:59:31.954,   62.07,  233.98,  228.51,  328.88,,,,,  290.58,  562.86,2132687186,  853.45,  325.82,    6.21,  323.71,    2.79,,,,,  649.53,    9.00,2132481397,  658.52,    940.11,    571.86,   1511.97
2024-03-05,10:59:32.953,   63.45,  237.45,  234.32,  335.00,,,,,  297.76,  572.45,2132635754,  870.21,  321.25,    5.36,  319.23,    1.90,,,,,  640.48,    7.25,2132644548,  647.73,    938.24,    579.70,   1517.94
2024-03-05,10:59:33.954,   61.84,  232.32,  227.38,  326.76,,,,,  289.23,  559.08,2134676762,  848.31,  320.41,    6.25,  319.02,    2.84,,,,,  639.43,    9.09,2134673768,  648.52,    928.66,    568.17,   1496.83
2024-03-05,10:59:34.954,   62.34,  235.66,  230.30,  331.47,,,,,  292.64,  567.14,2132448145,  859.78,  324.65,    6.49,  324.13,    3.09,,,,,  648.78,    9.58,2132563876,  658.36,    941.42,    576.71,   1518.14
2024-03-05,10:59:35.954,   62.30,  234.33,  229.77,  329.72,,,,,  292.07,  564.05,2132618688,  856.12,  323.79,    6.11,  322.91,    2.68,,,,,  646.70,    8.80,2132848599,  655.49,    938.77,    572.85,   1511.61
2024-03-05,10:59:36.955,   63.32,  237.58,  233.21,  334.07,,,,,  296.52,  571.65,2134965111,  868.17,  316.91,    5.23,  317.83,    1.82,,,,,  634.73,    7.05,2134613763,  641.78,    931.26,    578.70,   1509.95
2024-03-05,10:59:37.955,   62.31,  236.15,  230.47,  332.26,,,,,  292.78,  568.41,2132482763,  861.19,  313.53,    5.40,  314.31,    1.99,,,,,  627.84,    7.39,2132511306,  635.22,    920.62,    575.79,   1496.42
2024-03-05,10:59:38.954,   74.17,  266.21,  270.04,  376.79,,,,,  344.21,  643.00,2132598179,  987.21,  378.26,   25.92,  376.36,   22.62,,,,,  754.62,   48.55,2132686637,  803.17,   1098.83,    691.55,   1790.38
2024-03-05,10:59:39.955,   63.47,  237.93,  234.25,  336.02,,,,,  297.72,  573.95,2134936438,  871.67,  348.28,    9.26,  347.67,    5.86,,,,,  695.95,   15.12,2134787816,  711.07,    993.67,    589.07,   1582.74
2024-03-05,10:59:40.955,   63.11,  237.27,  232.71,  334.79,,,,,  295.83,  572.05,2132451354,  867.88,  330.03,    5.59,  329.76,    2.18,,,,,  659.78,    7.77,2132499514,  667.56,    955.61,    579.82,   1535.43
2024-03-05,10:59:41.955,   62.50,  234.52,  231.38,  331.59,,,,,  293.88,  566.11,2132503052,  859.99,  321.21,    5.54,  320.15,    2.13,,,,,  641.36,    7.67,2132484368,  649.03,    935.24,    573.79,   1509.02
2024-03-05,10:59:42.955,   63.18,  237.95,  233.85,  335.60,,,,,  297.03,  573.54,2134628859,  870.57,  318.47,    5.49,  318.67,    2.06,,,,,  637.14,    7.55,2134625102,  644.69,    934.17,    581.10,   1515.26
2024-03-05,10:59:43.955,   62.32,  234.13,  230.09,  329.94,,,,,  292.41,  564.07,2132444281,  856.48,  319.73,    5.92,  319.04,    2.48,,,,,  638.77,    8.40,2132412960,  647.17,    931.18,    572.47,   1503.65
2024-03-05,10:59:44.956,   62.83,  235.99,  231.79,  332.63,,,,,  294.62,  568.62,2134557625,  863.25,  320.45,    5.85,  317.44,    2.40,,,,,  637.89,    8.25,2134575099,  646.14,    932.51,    576.87,   1509.39
2024-03-05,10:59:45.956,   61.88,  233.64,  228.79,  328.83,,,,,  290.67,  562.47,2132455729,  853.14,  322.62,    6.41,  320.47,    2.99,,,,,  643.09,    9.40,2132444270,  652.48,    933.76,    571.87,   1505.63
2024-03-05,10:59:46.955,   62.29,  234.07,  229.38,  329.54,,,,,  291.67,  563.61,2132471739,  855.28,  321.20,    5.63,  319.08,    2.22,,,,,  640.28,    7.85,2132524912,  648.13,    931.94,    571.46,   1503.40
2024-03-05,10:59:47.956,   62.11,  234.68,  228.81,  330.11,,,,,  290.91,  564.79,2134638754,  855.70,  320.55,    5.76,  319.83,    2.34,,,,,  640.39,    8.09,2134603000,  648.48,    931.30,    572.88,   1504.18
2024-03-05,10:59:48.956,   71.11,  256.01,  258.33,  361.80,,,,,  329.43,  617.81,2132580548,  947.25,  365.81,   24.36,  363.84,   20.80,,,,,  729.65,   45.16,2132662904,  774.82,   1059.09,    662.98,   1722.07
2024-03-05,10:59:49.956,   64.25,  237.17,  234.40,  334.06,,,,,  298.65,  571.23,2132764461,  869.88,  349.46,    8.50,  347.22,    5.10,,,,,  696.68,   13.60,2132673270,  710.28,    995.32,    584.83,   1580.16
2024-03-05,10:59:50.957,   63.53,  237.27,  234.31,  334.50,,,,,  297.84,  571.76,2134638964,  869.61,  340.10,    6.93,  336.83,    3.47,,,,,  676.92,   10.40,2134629516,  687.32,    974.77,    582.16,   1556.93
2024-03-05,10:59:51.956,   62.20,  234.70,  229.43,  330.42,,,,,  291.63,  565.12,2132454152,  856.75,  333.22,    6.36,  332.10,    2.92,,,,,  665.32,    9.28,2132451471,  674.60,    956.95,    574.40,   1531.35
2024-03-05,10:59:52.957,   63.62,  238.68,  235.19,  337.12,,,,,  298.81,  575.80,2134607006,  874.61,  322.80,    5.10,  323.83,    1.68,,,,,  646.63,    6.78,2134618864,  653.41,    945.44,    582.58,   1528.01
2024-03-05,10:59:53.957,   62.14,  233.83,  230.14,  330.11,,,,,  292.28,  563.93,2132443171,  856.21,  316.86,    5.30,  316.79,    1.89,,,,,  633.65,    7.20,2132474499,  640.84,    925.93,    571.13,   1497.06
2024-03-05,10:59:54.957,   62.56,  236.31,  231.37,  332.51,,,,,  293.93,  568.81,2132596622,  862.75,  317.18,    5.58,  317.62,    2.12,,,,,  634.80,    7.69,2132557633,  642.49,    928.73,    576.51,   1505.24
2024-03-05,10:59:55.958,   62.00,  232.78,  229.04,  328.46,,,,,  291.04,  561.24,2134617937,  852.28,  323.10,    6.60,  321.51,    3.15,,,,,  644.61,    9.76,2134649692,  654.37,    935.65,    571.00,   1506.65
2024-03-05,10:59:56.957,   63.06,  236.04,  233.02,  333.15,,,,,  296.08,  569.19,2132609046,  865.27,  325.80,    6.35,  323.41,    2.91,,,,,  649.21,    9.26,2132589332,  658.47,    945.29,    578.46,   1523.74
2024-03-05,10:59:57.958,   61.89,  234.43,  228.35,  329.88,,,,,  290.24,  564.30,2134750308,  854.54,  320.48,    5.39,  319.40,    1.94,,,,,  639.88,    7.34,2134811660,  647.22,    930.12,    571.64,   1501.76
2024-03-05,10:59:58.960,   75.70,  251.33,  276.65,  363.02,,,,,  352.34,  614.35,2131661443,  966.69,  348.88,   19.72,  348.10,   16.23,,,,,  696.97,   35.95,2132622574,  732.92,   1049.32,    650.30,   1699.61
2024-03-05,10:59:59.958,   69.69,  262.56,  256.51,  369.38,,,,,  326.20,  631.94,2134521820,  958.14,  359.61,   10.49,  356.16,    7.03,,,,,  715.77,   17.52,2133495782,  733.30,   1041.97,    649.46,   1691.44
2024-03-05,11:00:00.958,   63.20,  237.55,  233.44,  335.05,,,,,  296.63,  572.60,2132678071,  869.23,  333.66,    5.87,  332.72,    2.44,,,,,  666.39,    8.31,2132703218,  674.69,    963.02,    580.91,   1543.93
2024-03-05,11:00:01.958,   62.70,  236.05,  231.73,  332.79,,,,,  294.43,  568.84,2132541789,  863.27,  329.02,    6.62,  326.83,    3.19,,,,,  655.85,    9.81,2132662715,  665.66,    950.28,    578.65,   1528.93
2024-03-05,11:00:02.959,   62.99,  237.35,  233.01,  334.88,,,,,  296.00,  572.23,2134764088,  868.23,  328.48,    5.98,  326.61,    2.54,,,,,  655.09,    8.52,2134620417,  663.61,    951.09,    580.75,   1531.83
2024-03-05,11:00:03.958,   62.41,  236.54,  229.83,  332.09,,,,,  292.24,  568.63,2132501166,  860.86,  325.22,    5.92,  323.82,    2.49,,,,,  649.04,    8.41,2132526394,  657.45,    941.28,    577.03,   1518.32
2024-03-05,11:00:04.958,   63.20,  236.54,  232.91,  333.58,,,,,  296.11,  570.11,2132512067,  866.22,  319.66,    5.24,  317.64,    1.80,,,,,  637.30,    7.04,2132513426,  644.34,    933.41,    577.15,   1510.57
2024-03-05,11:00:05.959,   62.22,  235.55,  229.81,  331.33,,,,,  292.02,  566.87,2134659528,  858.90,  316.63,    5.63,  314.93,    2.18,,,,,  631.57,    7.81,2134644118,  639.38,    923.59,    574.68,   1498.28
2024-03-05,11:00:06.959,   63.25,  238.27,  233.24,  335.35,,,,,  296.50,  573.62,2132478746,  870.11,  317.85,    5.76,  315.79,    2.35,,,,,  633.64,    8.11,2132490376,  641.75,    930.13,    581.73,   1511.86
2024-03-05,11:00:07.960,   62.58,  236.43,  230.36,  332.52,,,,,  292.93,  568.95,2134618723,  861.89,  322.17,    6.43,  320.78,    2.98,,,,,  642.95,    9.41,2134536770,  652.35,    935.88,    578.36,   1514.24
2024-03-05,11:00:08.959,   62.98,  236.72,  232.50,  333.30,,,,,  295.48,  570.01,2132403368,  865.49,  318.16,    5.42,  315.19,    1.98,,,,,  633.35,    7.40,2132452474,  640.75,    928.82,    577.42,   1506.24
2024-03-05,11:00:09.959,   75.40,  268.52,  272.50,  379.87,,,,,  347.90,  648.39,2132532379,  996.29,  384.38,   25.24,  382.94,   21.91,,,,,  767.32,   47.16,2132614496,  814.48,   1115.22,    695.54,   1810.76
2024-03-05,11:00:10.960,   63.98,  239.85,  235.60,  337.70,,,,,  299.57,  577.55,2134928497,  877.12,  338.25,    6.20,  335.01,    2.75,,,,,  673.26,    8.95,2134894599,  682.21,    972.83,    586.50,   1559.33
2024-03-05,11:00:11.960,   61.78,  235.45,  227.22,  329.81,,,,,  289.00,  565.26,2132493774,  854.26,  331.92,    6.33,  327.76,    2.90,,,,,  659.67,    9.23,2132504144,  668.90,    948.67,    574.49,   1523.16
2024-03-05,11:00:12.960,   62.74,  236.02,  232.08,  332.49,,,,,  294.82,  568.51,2132610869,  863.34,  326.64,    6.47,  325.12,    3.06,,,,,  651.76,    9.53,2132527761,  661.29,    946.58,    578.04,   1524.63
2024-03-05,11:00:13.960,   62.53,  236.10,  230.50,  331.74,,,,,  293.03,  567.84,2134523072,  860.86,  321.87,    5.46,  321.44,    2.00,,,,,  643.31,    7.47,2134561122,  650.77,    936.33,    575.30,   1511.64
2024-03-05,11:00:14.960,   63.35,  237.42,  233.43,  334.53,,,,,  296.78,  571.96,2132466626,  868.73,  317.39,    5.53,  316.57,    2.09,,,,,  633.96,    7.62,2132461605,  641.58,    930.74,    579.57,   1510.31
2024-03-05,11:00:15.961,   62.83,  236.02,  232.11,  333.27,,,,,  294.94,  569.29,2134612794,  864.23,  319.34,    6.04,  318.84,    2.60,,,,,  638.17,    8.65,2134643986,  646.82,    933.12,    577.94,   1511.05
2024-03-05,11:00:16.961,   62.97,  237.42,  232.73,  334.42,,,,,  295.70,  571.84,2132527613,  867.53,  314.50,    5.43,  313.19,    1.99,,,,,  627.69,    7.42,2132489869,  635.10,    923.38,    579.25,   1502.64
2024-03-05,11:00:17.960,   62.32,  235.12,  229.88,  330.94,,,,,  292.20,  566.05,2132440182,  858.25,  311.98,    5.39,  311.36,    1.97,,,,,  623.35,    7.35,2132452828,  630.70,    915.55,    573.41,   1488.95
2024-03-05,11:00:18.961,   63.04,  237.43,  232.91,  334.41,,,,,  295.95,  571.84,2134649674,  867.78,  317.67,    6.54,  317.03,    3.09,,,,,  634.69,    9.63,2134647501,  644.32,    930.64,    581.47,   1512.11
2024-03-05,11:00:19.961,   72.64,  262.52,  263.50,  370.73,,,,,  336.14,  633.25,2132583312,  969.39,  372.82,   22.98,  370.62,   19.33,,,,,  743.43,   42.30,2132582569,  785.74,   1079.57,    675.55,   1755.13
2024-03-05,11:00:20.961,   63.97,  239.12,  235.69,  337.34,,,,,  299.66,  576.46,2132680988,  876.12,  339.52,    6.45,  337.43,    3.01,,,,,  676.95,    9.45,2132728660,  686.40,    976.61,    585.91,   1562.52
2024-03-05,11:00:21.961,   62.15,  234.70,  229.28,  330.64,,,,,  291.43,  565.34,2134710027,  856.78,  327.78,    5.47,  325.03,    2.01,,,,,  652.80,    7.48,2134654018,  660.28,    944.23,    572.82,   1517.06
2024-03-05,11:00:22.960,   63.52,  236.65,  234.85,  334.36,,,,,  298.37,  571.01,2132497987,  869.38,  322.15,    5.78,  320.21,    2.35,,,,,  642.35,    8.13,2132516944,  650.49,    940.72,    579.15,   1519.87
2024-03-05,11:00:23.961,   62.20,  233.89,  229.45,  329.62,,,,,  291.64,  563.50,2134609896,  855.15,  326.82,    6.82,  325.78,    3.42,,,,,  652.60,   10.24,2134615211,  662.84,    944.24,    573.74,   1517.99
2024-03-05,11:00:24.961,   62.65,  235.95,  231.58,  332.52,,,,,  294.23,  568.47,2132585638,  862.70,  325.55,    6.20,  324.27,    2.75,,,,,  649.82,    8.96,2132568188,  658.77,    944.05,    577.43,   1521.48
2024-03-05,11:00:25.961,   61.85,  233.73,  228.00,  329.13,,,,,  289.86,  562.86,2132482560,  852.72,  320.05,    5.62,  319.33,    2.19,,,,,  639.38,    7.80,2132511244,  647.18,    929.24,    570.66,   1499.90
2024-03-05,11:00:26.961,   62.80,  236.98,  231.80,  333.45,,,,,  294.60,  570.43,2134656250,  865.03,  319.65,    5.65,  317.82,    2.21,,,,,  637.47,    7.86,2134635615,  645.33,    932.06,    578.29,   1510.35
2024-03-05,11:00:27.961,   62.04,  233.90,  228.22,  328.70,,,,,  290.27,  562.60,2132424975,  852.87,  319.36,    5.82,  318.19,    2.39,,,,,  637.55,    8.22,2132432432,  645.77,    927.82,    570.82,   1498.64
2024-03-05,11:00:28.962,   63.20,  237.50,  233.20,  334.67,,,,,  296.40,  572.17,2134656632,  868.57,  317.51,    5.54,  316.40,    2.09,,,,,  633.91,    7.63,2134846628,  641.53,    930.30,    579.80,   1510.10
2024-03-05,11:00:29.962,   71.53,  258.20,  257.56,  363.57,,,,,  329.09,  621.77,2132810433,  950.86,  369.86,   25.65,  366.67,   22.07,,,,,  736.53,   47.72,2132986122,  784.26,   1065.63,    669.49,   1735.12
2024-03-05,11:00:30.962,   64.51,  242.23,  236.22,  339.83,,,,,  300.73,  582.06,2133190884,  882.79,  347.49,    6.93,  344.92,    3.51,,,,,  692.41,   10.45,2133031880,  702.86,    993.15,    592.51,   1585.66
2024-03-05,11:00:31.962,   62.84,  236.72,  230.32,  331.95,,,,,  293.17,  568.67,2132700461,  861.84,  334.88,    6.48,  333.36,    3.02,,,,,  668.25,    9.50,2132568920,  677.75,    961.41,    578.17,   1539.59
2024-03-05,11:00:32.963,   63.30,  237.71,  233.61,  335.11,,,,,  296.91,  572.81,2134663013,  869.73,  323.67,    5.35,  323.23,    1.91,,,,,  646.91,    7.26,2134592471,  654.17,    943.82,    580.08,   1523.90
2024-03-05,11:00:33.962,   62.16,  233.99,  229.32,  329.13,,,,,  291.48,  563.12,2132422105,  854.60,  317.39,    5.46,  317.42,    2.03,,,,,  634.82,    7.49,2132392457,  642.31,    926.30,    570.61,   1496.90
2024-03-05,11:00:34.962,   63.87,  238.51,  235.29,  336.21,,,,,  299.17,  574.72,2132504318,  873.89,  318.23,    6.14,  318.63,    2.69,,,,,  636.86,    8.83,2132634303,  645.69,    936.03,    583.55,   1519.58
2024-03-05,11:00:35.963,   62.34,  234.37,  229.34,  329.97,,,,,  291.68,  564.34,2134760947,  856.02,  325.95,    6.91,  325.78,    3.48,,,,,  651.72,   10.39,2134660307,  662.11,    943.41,    574.73,   1518.13
2024-03-05,11:00:36.963,   62.94,  237.50,  232.60,  334.42,,,,,  295.55,  571.92,2132555781,  867.47,  320.56,    5.45,  321.51,    2.04,,,,,  642.07,    7.50,2132562883,  649.57,    937.62,    579.42,   1517.04
2024-03-05,11:00:37.962,   62.10,  233.57,  229.00,  328.97,,,,,  291.10,  562.54,2132435869,  853.64,  314.56,    5.18,  314.73,    1.77,,,,,  629.29,    6.95,2132411346,  636.24,    920.39,    569.49,   1489.88
2024-03-05,11:00:38.962,   63.64,  239.14,  233.45,  336.10,,,,,  297.09,  575.24,2134776497,  872.33,  312.11,    5.28,  312.99,    1.83,,,,,  625.10,    7.11,2134804658,  632.21,    922.19,    582.35,   1504.54
2024-03-05,11:00:39.962,   69.35,  250.79,  251.61,  354.17,,,,,  320.96,  604.96,2132954981,  925.92,  354.00,   25.03,  352.90,   21.51,,,,,  706.90,   46.54,2133178890,  753.44,   1027.85,    651.50,   1679.35
2024-03-05,11:00:40.962,   66.77,  249.19,  244.92,  350.77,,,,,  311.69,  599.96,2133140066,  911.65,  353.68,    9.18,  353.71,    5.72,,,,,  707.39,   14.89,2132835030,  722.28,   1019.08,    614.85,   1633.93
2024-03-05,11:00:41.962,   62.86,  236.22,  231.42,  332.55,,,,,  294.28,  568.77,2132456545,  863.05,  332.16,    5.92,  332.53,    2.51,,,,,  664.69,    8.42,2132579026,  673.11,    958.97,    577.19,   1536.16
2024-03-05,11:00:42.962,   63.60,  239.68,  235.36,  338.02,,,,,  298.96,  577.71,2134664468,  876.66,  326.38,    5.71,  325.63,    2.27,,,,,  652.01,    7.98,2134940973,  659.99,    950.97,    585.69,   1536.66
2024-03-05,11:00:43.962,   62.29,  235.60,  228.89,  330.87,,,,,  291.18,  566.47,2132819582,  857.66,  321.47,    5.83,  320.29,    2.37,,,,,  641.76,    8.20,2132565870,  649.96,    932.94,    574.67,   1507.61
2024-03-05,11:00:44.961,   63.22,  236.89,  232.83,  333.80,,,,,  296.04,  570.69,2132522372,  866.74,  320.76,    5.47,  317.86,    2.04,,,,,  638.62,    7.51,2132461023,  646.12,    934.66,    578.20,   1512.86
2024-03-05,11:00:45.961,   61.98,  232.87,  227.96,  327.54,,,,,  289.94,  560.40,2134813026,  850.34,  319.92,    6.13,  317.64,    2.68,,,,,  637.56,    8.81,2134777918,  646.37,    927.50,    569.21,   1496.71
2024-03-05,11:00:46.961,   63.01,  235.95,  231.88,  332.18,,,,,  294.89,  568.13,2132472046,  863.01,  325.85,    6.57,  322.06,    3.12,,,,,  647.91,    9.69,2132489403,  657.60,    942.80,    577.82,   1520.61
2024-03-05,11:00:47.962,   61.68,  233.93,  227.18,  328.46,,,,,  288.86,  562.39,2134627390,  851.25,  324.36,    6.06,  320.98,    2.63,,,,,  645.34,    8.68,2134910929,  654.02,    934.19,    571.07,   1505.27
