,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-05,13:14:38.225,   60.49,  258.07,  220.76,  350.68,,,,,  281.25,  608.75,2132451195,  890.00,  357.32,    5.44,  356.46,    2.06,,,,,  713.78,    7.49,2132512522,  721.27,    995.03,    616.25,   1611.28
2024-03-05,13:14:39.226,   60.13,  257.06,  220.79,  350.23,,,,,  280.92,  607.29,2134632058,  888.21,  355.95,    5.74,  354.51,    2.34,,,,,  710.46,    8.09,2134683029,  718.55,    991.38,    615.38,   1606.76
2024-03-05,13:14:40.225,   60.57,  258.25,  221.26,  351.80,,,,,  281.83,  610.04,2132548138,  891.87,  359.71,    6.35,  357.26,    2.94,,,,,  716.97,    9.29,2132415327,  726.26,    998.80,    619.33,   1618.13
2024-03-05,13:14:41.225,   60.90,  258.70,  222.24,  352.25,,,,,  283.14,  610.95,2132647767,  894.09,  363.76,    6.35,  362.63,    2.93,,,,,  726.40,    9.28,2132692531,  735.68,   1009.53,    620.23,   1629.76
2024-03-05,13:14:42.226,   86.30,  302.92,  310.27,  426.45,,,,,  396.57,  729.37,2132782150, 1125.94,  402.26,   19.35,  399.21,   15.89,,,,,  801.47,   35.23,2132821217,  836.70,   1198.04,    764.61,   1962.65
2024-03-05,13:14:43.226,   64.95,  276.63,  236.54,  376.23,,,,,  301.49,  652.86,2135186294,  954.35,  391.58,    6.81,  390.90,    3.42,,,,,  782.49,   10.23,2135164405,  792.71,   1083.98,    663.09,   1747.06
2024-03-05,13:14:44.226,   61.04,  259.15,  223.80,  353.30,,,,,  284.84,  612.45,2132818083,  897.29,  374.35,    6.10,  373.32,    2.67,,,,,  747.67,    8.77,2132835805,  756.45,   1032.52,    621.22,   1653.74
2024-03-05,13:14:45.226,   61.25,  260.83,  225.16,  355.87,,,,,  286.41,  616.70,2132571585,  903.11,  371.55,    6.25,  369.41,    2.85,,,,,  740.96,    9.10,2132678701,  750.06,   1027.36,    625.80,   1653.17
2024-03-05,13:14:46.227,   60.86,  259.83,  223.35,  353.91,,,,,  284.21,  613.75,2132692748,  897.95,  368.39,    6.27,  365.88,    2.89,,,,,  734.27,    9.16,2132525721,  743.43,   1018.48,    622.90,   1641.38
2024-03-05,13:14:47.227,   61.20,  260.66,  224.44,  354.86,,,,,  285.65,  615.52,2134653827,  901.16,  364.15,    5.73,  361.92,    2.33,,,,,  726.07,    8.05,2134674618,  734.12,   1011.72,    623.57,   1635.29
2024-03-05,13:14:48.226,   60.86,  260.25,  223.24,  353.79,,,,,  284.10,  614.05,2132499764,  898.15,  361.03,    5.66,  358.47,    2.25,,,,,  719.49,    7.91,2132493317,  727.40,   1003.59,    621.95,   1625.55
2024-03-05,13:14:49.227,   61.21,  261.42,  223.97,  355.25,,,,,  285.18,  616.67,2134664174,  901.85,  356.38,    5.26,  354.49,    1.85,,,,,  710.87,    7.11,2134659492,  717.98,    996.04,    623.79,   1619.83
2024-03-05,13:14:50.227,   59.80,  257.75,  219.91,  350.35,,,,,  279.71,  608.09,2132448898,  887.80,  353.38,    5.54,  352.62,    2.14,,,,,  706.00,    7.68,2132464630,  713.68,    985.71,    615.77,   1601.49
2024-03-05,13:14:51.227,   60.75,  259.69,  223.45,  353.82,,,,,  284.20,  613.52,2132504933,  897.71,  356.27,    6.04,  355.87,    2.65,,,,,  712.13,    8.70,2132464656,  720.83,    996.33,    622.21,   1618.54
2024-03-05,13:14:52.227,   77.92,  281.93,  278.26,  393.86,,,,,  356.17,  675.79,2134835149, 1031.97,  384.32,   13.57,  381.41,   10.13,,,,,  765.73,   23.70,2135122338,  789.43,   1121.90,    699.49,   1821.40
2024-03-05,13:14:53.227,   71.78,  302.59,  260.49,  411.69,,,,,  332.27,  714.27,2133064761, 1046.54,  400.36,    9.59,  398.24,    6.15,,,,,  798.60,   15.74,2132842277,  814.34,   1130.87,    730.01,   1860.88
2024-03-05,13:14:54.226,   61.52,  261.76,  225.52,  357.42,,,,,  287.04,  619.18,2132705203,  906.22,  375.42,    6.01,  373.51,    2.63,,,,,  748.93,    8.64,2132661709,  757.57,   1035.97,    627.82,   1663.79
2024-03-05,13:14:55.227,   61.38,  261.54,  225.52,  356.41,,,,,  286.90,  617.96,2134588354,  904.86,  368.91,    6.16,  366.81,    2.76,,,,,  735.72,    8.92,2134604152,  744.63,   1022.62,    626.87,   1649.49
2024-03-05,13:14:56.227,   60.87,  257.98,  222.40,  351.54,,,,,  283.27,  609.52,2132514455,  892.78,  367.74,    5.86,  364.27,    2.46,,,,,  732.01,    8.32,2132545289,  740.33,   1015.28,    617.83,   1633.11
2024-03-05,13:14:57.227,   61.01,  260.65,  224.27,  355.60,,,,,  285.27,  616.25,2132544930,  901.52,  368.90,    6.58,  364.52,    3.16,,,,,  733.42,    9.74,2132490247,  743.16,   1018.69,    625.99,   1644.69
2024-03-05,13:14:58.228,   59.45,  254.72,  218.11,  346.17,,,,,  277.56,  600.90,2134605991,  878.45,  364.12,    5.69,  363.05,    2.29,,,,,  727.17,    7.98,2134635723,  735.15,   1004.73,    608.88,   1613.60
2024-03-05,13:14:59.227,   69.28,  272.20,  253.09,  376.27,,,,,  322.37,  648.47,2132519083,  970.84,  363.85,    6.18,  363.56,    2.80,,,,,  727.42,    8.97,2132553853,  736.39,   1049.79,    657.45,   1707.23
2024-03-05,13:15:00.227,   61.23,  262.52,  224.02,  356.71,,,,,  285.26,  619.24,2132521606,  904.49,  356.36,    5.27,  357.24,    1.86,,,,,  713.60,    7.13,2132464669,  720.73,    998.86,    626.36,   1625.22
2024-03-05,13:15:01.227,   61.79,  263.79,  226.28,  358.62,,,,,  288.07,  622.41,2134603774,  910.48,  353.35,    5.64,  355.88,    2.25,,,,,  709.23,    7.89,2134585675,  717.12,    997.30,    630.30,   1627.60
2024-03-05,13:15:02.227,   61.37,  259.40,  224.31,  353.93,,,,,  285.68,  613.33,2132487613,  899.01,  362.84,    7.49,  362.77,    4.10,,,,,  725.61,   11.59,2132547561,  737.21,   1011.29,    624.92,   1636.21
2024-03-05,13:15:03.228,   74.97,  301.50,  270.17,  412.86,,,,,  345.14,  714.37,2134894823, 1059.50,  430.73,   26.93,  428.87,   23.68,,,,,  859.60,   50.62,2134920154,  910.21,   1204.74,    764.98,   1969.72
2024-03-05,13:15:04.227,   61.70,  262.59,  226.20,  358.08,,,,,  287.89,  620.66,2132745397,  908.56,  373.81,    5.93,  373.73,    2.54,,,,,  747.54,    8.47,2132702941,  756.00,   1035.43,    629.13,   1664.56
2024-03-05,13:15:05.227,   60.79,  258.97,  223.32,  353.57,,,,,  284.11,  612.55,2132492914,  896.66,  366.22,    5.76,  364.88,    2.38,,,,,  731.11,    8.14,2132477000,  739.24,   1015.22,    620.68,   1635.90
2024-03-05,13:15:06.228,   60.01,  256.51,  220.29,  349.37,,,,,  280.30,  605.88,2134633653,  886.18,  366.78,    6.55,  365.26,    3.14,,,,,  732.04,    9.70,2134655799,  741.73,   1012.34,    615.58,   1627.91
2024-03-05,13:15:07.228,   61.79,  262.68,  226.45,  357.57,,,,,  288.23,  620.25,2132545380,  908.48,  362.90,    5.77,  361.39,    2.35,,,,,  724.29,    8.13,2132543567,  732.41,   1012.52,    628.38,   1640.90
2024-03-05,13:15:08.227,   60.20,  257.04,  220.51,  349.62,,,,,  280.71,  606.66,2132486001,  887.37,  365.56,    6.69,  361.80,    3.28,,,,,  727.37,    9.97,2132426172,  737.33,   1008.08,    616.62,   1624.70
2024-03-05,13:15:09.228,   61.30,  262.12,  224.95,  356.75,,,,,  286.25,  618.88,2134601600,  905.13,  362.17,    5.85,  359.88,    2.41,,,,,  722.05,    8.26,2134641695,  730.31,   1008.30,    627.14,   1635.44
2024-03-05,13:15:10.228,   59.88,  256.65,  219.47,  349.04,,,,,  279.35,  605.68,2132507895,  885.04,  359.55,    5.69,  357.47,    2.27,,,,,  717.02,    7.97,2132494119,  724.99,    996.38,    613.65,   1610.03
2024-03-05,13:15:11.229,   61.07,  260.08,  224.25,  354.32,,,,,  285.32,  614.40,2134675807,  899.72,  354.72,    5.30,  353.26,    1.91,,,,,  707.98,    7.21,2134685279,  715.19,    993.30,    621.61,   1614.91
2024-03-05,13:15:12.228,   60.54,  258.10,  221.46,  351.37,,,,,  282.01,  609.47,2132458890,  891.48,  354.20,    5.62,  353.11,    2.18,,,,,  707.31,    7.80,2132509543,  715.11,    989.32,    617.27,   1606.59
2024-03-05,13:15:13.228,   71.33,  289.61,  256.43,  395.47,,,,,  327.75,  685.08,2132653660, 1012.84,  421.52,   27.49,  418.10,   23.91,,,,,  839.62,   51.39,2132609944,  891.01,   1167.37,    736.48,   1903.85
2024-03-05,13:15:14.229,   61.05,  260.41,  223.01,  354.27,,,,,  284.06,  614.68,2134849081,  898.74,  382.53,    7.06,  380.77,    3.65,,,,,  763.30,   10.71,2134788171,  774.01,   1047.36,    625.39,   1672.75
2024-03-05,13:15:15.229,   61.98,  263.30,  227.41,  359.43,,,,,  289.39,  622.73,2132581853,  912.13,  369.20,    5.83,  368.81,    2.44,,,,,  738.02,    8.27,2132634350,  746.29,   1027.41,    631.00,   1658.41
2024-03-05,13:15:16.229,   60.28,  257.20,  220.20,  349.96,,,,,  280.48,  607.16,2132488089,  887.64,  363.06,    5.77,  362.68,    2.35,,,,,  725.74,    8.12,2132516130,  733.86,   1006.22,    615.27,   1621.49
2024-03-05,13:15:17.230,   61.19,  259.63,  224.13,  353.93,,,,,  285.33,  613.56,2134607269,  898.89,  363.67,    6.26,  362.71,    2.86,,,,,  726.39,    9.12,2134587740,  735.51,   1011.71,    622.69,   1634.40
2024-03-05,13:15:18.229,   63.01,  262.40,  231.11,  359.66,,,,,  294.12,  622.06,2132770185,  916.18,  359.09,    5.63,  357.54,    2.22,,,,,  716.63,    7.86,2132742981,  724.49,   1010.76,    629.92,   1640.68
2024-03-05,13:15:19.229,   61.57,  262.10,  225.15,  356.37,,,,,  286.72,  618.47,2132510102,  905.19,  361.80,    6.73,  360.49,    3.32,,,,,  722.29,   10.05,2132552088,  732.33,   1009.01,    628.52,   1637.53
2024-03-05,13:15:20.230,   60.05,  256.95,  218.73,  348.90,,,,,  278.78,  605.84,2134646849,  884.62,  364.42,    6.09,  362.13,    2.68,,,,,  726.55,    8.77,2134915401,  735.32,   1005.32,    614.61,   1619.94
2024-03-05,13:15:21.230,   61.47,  262.20,  224.82,  356.69,,,,,  286.29,  618.89,2132821873,  905.19,  360.24,    5.33,  356.57,    1.90,,,,,  716.81,    7.23,2132732232,  724.04,   1003.10,    626.12,   1629.22
2024-03-05,13:15:22.230,   60.28,  257.39,  220.05,  349.66,,,,,  280.34,  607.05,2132636226,  887.39,  351.57,    5.27,  350.94,    1.89,,,,,  702.51,    7.16,2132403442,  709.68,    982.85,    614.21,   1597.06
2024-03-05,13:15:23.231,   72.60,  293.74,  261.54,  401.99,,,,,  334.14,  695.73,2134796031, 1029.88,  409.24,   26.02,  405.96,   22.27,,,,,  815.19,   48.29,2134869327,  863.49,   1149.33,    744.03,   1893.36
2024-03-05,13:15:24.230,   63.16,  267.17,  229.43,  363.60,,,,,  292.59,  630.77,2132735841,  923.35,  391.07,    7.76,  386.05,    4.32,,,,,  777.12,   12.07,2132667897,  789.19,   1069.70,    642.84,   1712.55
2024-03-05,13:15:25.230,   62.33,  263.54,  227.80,  359.05,,,,,  290.14,  622.59,2132654577,  912.73,  374.15,    6.22,  370.63,    2.82,,,,,  744.78,    9.04,2132641526,  753.82,   1034.92,    631.63,   1666.55
2024-03-05,13:15:26.231,   60.42,  256.94,  220.30,  349.16,,,,,  280.72,  606.10,2134587112,  886.82,  365.25,    6.18,  363.67,    2.78,,,,,  728.92,    8.96,2134645837,  737.88,   1009.64,    615.06,   1624.69
2024-03-05,13:15:27.231,   61.74,  262.22,  224.88,  356.42,,,,,  286.62,  618.64,2132575641,  905.26,  363.49,    5.86,  361.75,    2.45,,,,,  725.24,    8.31,2132561667,  733.56,   1011.86,    626.95,   1638.81
2024-03-05,13:15:28.231,   60.14,  255.94,  218.96,  347.78,,,,,  279.09,  603.72,2132560614,  882.81,  361.61,    5.59,  358.83,    2.23,,,,,  720.44,    7.82,2132586317,  728.26,    999.53,    611.54,   1611.07
2024-03-05,13:15:29.231,   61.61,  261.38,  225.12,  355.37,,,,,  286.73,  616.75,2134710241,  903.48,  360.26,    5.68,  357.86,    2.30,,,,,  718.13,    7.98,2134693288,  726.11,   1004.86,    624.73,   1629.59
2024-03-05,13:15:30.231,   59.99,  256.43,  221.06,  349.70,,,,,  281.04,  606.13,2132530319,  887.18,  359.81,    6.46,  359.06,    3.04,,,,,  718.87,    9.50,2132524050,  728.37,    999.91,    615.64,   1615.55
2024-03-05,13:15:31.231,   61.23,  259.36,  224.77,  354.21,,,,,  286.00,  613.57,2132615880,  899.57,  364.43,    6.50,  366.20,    3.10,,,,,  730.64,    9.60,2132611837,  740.24,   1016.64,    623.17,   1639.81
2024-03-05,13:15:32.232,   60.13,  256.47,  221.35,  349.69,,,,,  281.48,  606.16,2134714439,  887.65,  358.73,    5.31,  358.14,    1.90,,,,,  716.87,    7.21,2134734324,  724.08,    998.35,    613.37,   1611.73
2024-03-05,13:15:33.232,   79.18,  281.46,  284.54,  395.27,,,,,  363.73,  676.74,2132958127, 1040.46,  375.11,   13.25,  372.85,    9.76,,,,,  747.96,   23.01,2133297845,  770.97,   1111.68,    699.75,   1811.43
2024-03-05,13:15:34.232,   73.95,  299.12,  267.02,  410.22,,,,,  340.97,  709.35,2133250295, 1050.31,  405.12,   12.23,  403.43,    8.83,,,,,  808.56,   21.06,2132897815,  829.62,   1149.52,    730.41,   1879.93
2024-03-05,13:15:35.232,   62.56,  263.84,  229.61,  360.99,,,,,  292.17,  624.83,2132717297,  917.00,  381.04,    6.99,  377.29,    3.59,,,,,  758.33,   10.58,2132696520,  768.90,   1050.50,    635.41,   1685.91
2024-03-05,13:15:36.233,   60.56,  259.09,  222.67,  353.49,,,,,  283.24,  612.58,2134642766,  895.82,  372.16,    6.40,  370.18,    2.98,,,,,  742.34,    9.38,2134656296,  751.72,   1025.58,    621.96,   1647.54
2024-03-05,13:15:37.232,   61.44,  260.90,  225.48,  355.92,,,,,  286.92,  616.82,2132555736,  903.74,  366.04,    5.80,  365.08,    2.41,,,,,  731.12,    8.21,2132572918,  739.33,   1018.04,    625.03,   1643.07
2024-03-05,13:15:38.232,   60.06,  257.68,  220.91,  350.54,,,,,  280.98,  608.22,2132519218,  889.20,  363.03,    6.11,  363.27,    2.72,,,,,  726.30,    8.83,2132512559,  735.13,   1007.28,    617.05,   1624.33
2024-03-05,13:15:39.233,   61.56,  261.42,  226.59,  356.99,,,,,  288.16,  618.41,2134724372,  906.57,  357.63,    5.31,  357.22,    1.92,,,,,  714.85,    7.23,2134732771,  722.08,   1003.00,    625.64,   1628.65
2024-03-05,13:15:40.233,   59.35,  254.87,  218.27,  347.28,,,,,  277.62,  602.15,2132531248,  879.77,  354.78,    5.67,  353.07,    2.29,,,,,  707.85,    7.96,2132548166,  715.82,    985.47,    610.11,   1595.59
2024-03-05,13:15:41.233,   60.86,  259.85,  224.15,  354.44,,,,,  285.01,  614.29,2132572564,  899.30,  358.35,    6.25,  355.92,    2.84,,,,,  714.27,    9.10,2132501377,  723.37,    999.28,    623.39,   1622.67
2024-03-05,13:15:42.233,   60.92,  257.78,  222.67,  351.11,,,,,  283.58,  608.89,2134905433,  892.47,  369.40,    7.37,  368.31,    3.96,,,,,  737.72,   11.33,2134937129,  749.05,   1021.30,    620.22,   1641.52
2024-03-05,13:15:43.233,   61.26,  259.35,  224.70,  354.01,,,,,  285.96,  613.36,2132572418,  899.32,  362.13,    5.60,  361.34,    2.20,,,,,  723.47,    7.80,2132555466,  731.27,   1009.43,    621.16,   1630.59
2024-03-05,13:15:44.234,   71.82,  292.38,  258.20,  399.04,,,,,  330.02,  691.42,2134704930, 1021.44,  433.54,   27.28,  431.10,   23.97,,,,,  864.64,   51.25,2135002634,  915.90,   1194.67,    742.67,   1937.34
2024-03-05,13:15:45.234,   62.18,  262.86,  227.05,  357.92,,,,,  289.23,  620.77,2132988830,  910.00,  383.77,    7.36,  382.68,    3.91,,,,,  766.45,   11.27,2132916240,  777.72,   1055.68,    632.04,   1687.72
2024-03-05,13:15:46.234,   59.87,  257.16,  220.23,  350.23,,,,,  280.10,  607.39,2132771934,  887.49,  372.85,    5.96,  370.79,    2.57,,,,,  743.63,    8.53,2132766567,  752.17,   1023.73,    615.92,   1639.66
2024-03-05,13:15:47.234,   61.47,  261.33,  226.86,  357.56,,,,,  288.33,  618.89,2132784473,  907.22,  368.95,    6.59,  368.63,    3.19,,,,,  737.58,    9.78,2132801348,  747.36,   1025.91,    628.67,   1654.59
2024-03-05,13:15:48.234,   59.77,  257.21,  219.32,  349.89,,,,,  279.09,  607.10,2132742973,  886.19,  362.60,    5.52,  363.37,    2.13,,,,,  725.98,    7.65,2132550886,  733.63,   1005.07,    614.75,   1619.82
2024-03-05,13:15:49.234,   61.18,  261.04,  224.94,  356.18,,,,,  286.12,  617.23,2134733868,  903.35,  361.83,    5.89,  361.23,    2.49,,,,,  723.06,    8.37,2134769880,  731.43,   1009.18,    625.60,   1634.78
2024-03-05,13:15:50.233,   59.84,  257.01,  220.24,  350.19,,,,,  280.08,  607.20,2132856524,  887.28,  353.61,    5.05,  352.38,    1.64,,,,,  705.99,    6.69,2132846294,  712.69,    986.07,    613.89,   1599.96
2024-03-05,13:15:51.233,   60.99,  259.63,  224.00,  354.32,,,,,  284.99,  613.95,2132614973,  898.94,  351.92,    5.72,  351.48,    2.34,,,,,  703.40,    8.06,2132571177,  711.46,    988.39,    622.01,   1610.39
2024-03-05,13:15:52.234,   59.91,  255.50,  219.03,  347.62,,,,,  278.94,  603.12,2134693566,  882.06,  357.36,    5.98,  355.79,    2.55,,,,,  713.15,    8.52,2135091278,  721.67,    992.09,    611.64,   1603.73
2024-03-05,13:15:53.234,   61.52,  261.25,  225.07,  355.93,,,,,  286.59,  617.18,2133169480,  903.77,  361.23,    6.29,  360.05,    2.88,,,,,  721.29,    9.17,2132983688,  730.46,   1007.88,    626.35,   1634.23
2024-03-05,13:15:54.235,   72.05,  290.34,  259.89,  398.79,,,,,  331.94,  689.13,2133362076, 1021.07,  419.44,   26.18,  416.04,   22.73,,,,,  835.48,   48.91,2133295435,  884.39,   1167.42,    738.04,   1905.46
2024-03-05,13:15:55.234,   63.15,  267.20,  230.91,  364.63,,,,,  294.06,  631.83,2133241667,  925.89,  385.50,    7.12,  382.40,    3.71,,,,,  767.90,   10.83,2133130460,  778.73,   1061.96,    642.66,   1704.62
2024-03-05,13:15:56.234,   61.18,  260.38,  224.40,  355.85,,,,,  285.57,  616.24,2132740438,  901.81,  374.71,    6.49,  372.95,    3.09,,,,,  747.67,    9.58,2132697191,  757.25,   1033.24,    625.82,   1659.06
2024-03-05,13:15:57.234,   61.89,  263.01,  226.87,  358.48,,,,,  288.76,  621.49,2132516876,  910.25,  363.63,    5.48,  363.99,    2.08,,,,,  727.62,    7.56,2132607264,  735.18,   1016.38,    629.05,   1645.43
2024-03-05,13:15:58.234,   61.24,  260.34,  224.27,  354.03,,,,,  285.51,  614.37,2134701404,  899.87,  364.14,    6.51,  364.94,    3.13,,,,,  729.08,    9.65,2134780719,  738.72,   1014.58,    624.01,   1638.60
2024-03-05,13:15:59.234,   61.93,  262.35,  226.46,  357.31,,,,,  288.39,  619.66,2132646936,  908.05,  364.38,    5.80,  364.02,    2.37,,,,,  728.40,    8.17,2132487220,  736.57,   1016.79,    627.83,   1644.62
2024-03-05,13:16:00.235,   59.70,  256.63,  219.82,  349.57,,,,,  279.52,  606.20,2132645699,  885.72,  360.53,    5.53,  359.23,    2.15,,,,,  719.76,    7.68,2132617097,  727.44,    999.27,    613.89,   1613.16
2024-03-05,13:16:01.234,   62.22,  265.09,  227.99,  361.04,,,,,  290.21,  626.13,2134607973,  916.35,  352.92,    5.12,  352.22,    1.72,,,,,  705.14,    6.84,2134653811,  711.98,    995.35,    632.97,   1628.32
2024-03-05,13:16:02.234,   60.89,  260.04,  223.82,  354.63,,,,,  284.72,  614.67,2132600812,  899.39,  348.05,    5.24,  349.38,    1.86,,,,,  697.43,    7.10,2132681823,  704.53,    982.15,    621.77,   1603.92
2024-03-05,13:16:03.235,   61.82,  261.80,  226.63,  357.10,,,,,  288.45,  618.90,2134705328,  907.35,  355.32,    6.28,  355.23,    2.87,,,,,  710.55,    9.15,2134610434,  719.71,    999.00,    628.05,   1627.05
2024-03-05,13:16:04.235,   72.88,  294.94,  261.74,  403.38,,,,,  334.63,  698.31,2132650307, 1032.94,  414.70,   26.37,  413.00,   22.82,,,,,  827.70,   49.18,2132674473,  876.88,   1162.32,    747.50,   1909.82
2024-03-05,13:16:05.235,   63.87,  269.85,  233.81,  368.72,,,,,  297.68,  638.58,2132780217,  936.26,  390.76,    7.50,  389.05,    4.11,,,,,  779.81,   11.61,2132760160,  791.42,   1077.49,    650.19,   1727.67
2024-03-05,13:16:06.235,   60.00,  256.96,  219.96,  350.39,,,,,  279.96,  607.35,2134720009,  887.31,  373.69,    6.06,  369.88,    2.66,,,,,  743.57,    8.72,2134695883,  752.29,   1023.52,    616.08,   1639.60
2024-03-05,13:16:07.235,   61.64,  261.27,  225.34,  356.08,,,,,  286.98,  617.35,2132549099,  904.33,  370.16,    6.18,  367.05,    2.80,,,,,  737.21,    8.97,2132575085,  746.19,   1024.19,    626.33,   1650.52
2024-03-05,13:16:08.235,   60.37,  257.80,  220.78,  350.43,,,,,  281.15,  608.23,2132456009,  889.38,  363.27,    5.41,  359.70,    2.02,,,,,  722.96,    7.44,2132429452,  730.40,   1004.11,    615.67,   1619.78
2024-03-05,13:16:09.236,   60.54,  258.54,  221.56,  352.13,,,,,  282.10,  610.67,2134631916,  892.76,  366.72,    6.74,  363.81,    3.33,,,,,  730.53,   10.07,2134571446,  740.60,   1012.63,    620.74,   1633.37
2024-03-05,13:16:10.235,   59.60,  254.93,  218.43,  346.72,,,,,  278.03,  601.65,2132412852,  879.68,  365.50,    5.99,  362.84,    2.56,,,,,  728.34,    8.54,2132449231,  736.88,   1006.37,    610.19,   1616.56
2024-03-05,13:16:11.236,   61.76,  263.11,  226.89,  358.56,,,,,  288.65,  621.67,2134627951,  910.32,  360.31,    5.40,  358.34,    1.99,,,,,  718.65,    7.38,2134645588,  726.03,   1007.30,    629.06,   1636.36
2024-03-05,13:16:12.236,   60.30,  257.51,  221.75,  351.29,,,,,  282.05,  608.80,2132469008,  890.85,  353.29,    5.31,  352.66,    1.92,,,,,  705.95,    7.22,2132545920,  713.17,    988.00,    616.03,   1604.02
2024-03-05,13:16:13.236,   61.62,  262.17,  226.68,  357.69,,,,,  288.30,  619.86,2132548514,  908.16,  352.06,    5.36,  351.22,    1.97,,,,,  703.28,    7.33,2132512265,  710.61,    991.58,    627.20,   1618.78
2024-03-05,13:16:14.237,   68.01,  273.88,  245.60,  375.70,,,,,  313.62,  649.58,2134807847,  963.20,  398.24,   25.59,  394.85,   22.10,,,,,  793.10,   47.68,2134930476,  840.78,   1106.71,    697.26,   1803.98
2024-03-05,13:16:15.237,   64.99,  275.66,  236.77,  375.02,,,,,  301.76,  650.68,2132998254,  952.44,  395.98,    7.97,  393.58,    4.60,,,,,  789.55,   12.56,2132815924,  802.11,   1091.31,    663.24,   1754.55
2024-03-05,13:16:16.236,   60.30,  258.77,  220.27,  351.49,,,,,  280.57,  610.26,2132494206,  890.83,  375.90,    6.37,  372.64,    2.96,,,,,  748.54,    9.33,2132553009,  757.87,   1029.11,    619.59,   1648.70
2024-03-05,13:16:17.237,   61.97,  264.35,  226.61,  359.47,,,,,  288.59,  623.82,2134670264,  912.41,  366.25,    5.55,  364.56,    2.15,,,,,  730.82,    7.70,2134667096,  738.52,   1019.40,    631.53,   1650.93
2024-03-05,13:16:18.237,   60.28,  258.54,  221.05,  351.28,,,,,  281.33,  609.82,2132598793,  891.15,  359.31,    5.41,  358.50,    2.01,,,,,  717.82,    7.42,2132545632,  725.24,    999.14,    617.24,   1616.38
2024-03-05,13:16:19.237,   61.24,  261.23,  224.31,  356.13,,,,,  285.56,  617.36,2132538953,  902.92,  354.95,    5.61,  355.06,    2.23,,,,,  710.02,    7.84,2132553841,  717.86,    995.57,    625.21,   1620.78
2024-03-05,13:16:20.237,   60.11,  256.97,  220.65,  350.11,,,,,  280.75,  607.09,2134598173,  887.84,  357.69,    6.25,  358.43,    2.83,,,,,  716.12,    9.08,2134573848,  725.20,    996.87,    616.16,   1613.04
2024-03-05,13:16:21.237,   61.67,  262.53,  226.44,  357.97,,,,,  288.11,  620.50,2132958096,  908.62,  362.64,    6.01,  360.71,    2.67,,,,,  723.35,    8.68,2133002243,  732.03,   1011.47,    629.18,   1640.65
2024-03-05,13:16:22.237,   59.97,  255.82,  220.00,  348.88,,,,,  279.96,  604.70,2132661550,  884.66,  354.80,    5.24,  352.66,    1.85,,,,,  707.46,    7.09,2132646226,  714.55,    987.42,    611.79,   1599.21
2024-03-05,13:16:23.238,   61.40,  261.41,  225.99,  357.10,,,,,  287.40,  618.51,2134725265,  905.91,  354.61,    5.64,  352.08,    2.22,,,,,  706.68,    7.85,2134870910,  714.54,    994.08,    626.37,   1620.45
2024-03-05,13:16:24.238,   60.63,  259.07,  222.28,  353.12,,,,,  282.92,  612.19,2132528913,  895.10,  351.23,    5.52,  350.85,    2.10,,,,,  702.07,    7.62,2132682729,  709.69,    984.99,    619.81,   1604.80
2024-03-05,13:16:25.238,   73.50,  297.75,  263.66,  407.35,,,,,  337.16,  705.10,2132867441, 1042.25,  432.61,   27.02,  427.63,   23.31,,,,,  860.24,   50.33,2133004931,  910.57,   1197.40,    755.42,   1952.82
2024-03-05,13:16:26.238,   61.68,  262.19,  225.15,  356.48,,,,,  286.82,  618.67,2133115242,  905.50,  381.48,    6.76,  380.61,    3.35,,,,,  762.10,   10.11,2132906747,  772.21,   1048.92,    628.78,   1677.70
2024-03-05,13:16:27.238,   62.51,  264.68,  228.30,  360.32,,,,,  290.81,  625.00,2132805277,  915.81,  370.16,    5.78,  368.00,    2.37,,,,,  738.16,    8.15,2132793325,  746.31,   1028.97,    633.15,   1662.12
2024-03-05,13:16:28.239,   60.77,  259.46,  222.42,  352.81,,,,,  283.20,  612.27,2134930381,  895.46,  364.44,    5.79,  361.49,    2.35,,,,,  725.93,    8.15,2134721332,  734.07,   1009.12,    620.41,   1629.54
2024-03-05,13:16:29.239,   62.09,  263.63,  227.92,  359.56,,,,,  290.01,  623.19,2132499656,  913.20,  360.74,    5.45,  359.09,    2.06,,,,,  719.82,    7.50,2132506780,  727.33,   1009.84,    630.69,   1640.53
2024-03-05,13:16:30.238,   60.27,  258.68,  221.64,  352.22,,,,,  281.92,  610.90,2132486896,  892.82,  355.69,    5.51,  355.76,    2.13,,,,,  711.45,    7.63,2132492318,  719.08,    993.36,    618.54,   1611.90
2024-03-05,13:16:31.238,   61.73,  264.31,  226.02,  359.78,,,,,  287.75,  624.09,2134640247,  911.84,  360.11,    6.06,  358.61,    2.66,,,,,  718.71,    8.72,2134696268,  727.43,   1006.46,    632.81,   1639.27
2024-03-05,13:16:32.238,   60.74,  259.25,  222.40,  352.32,,,,,  283.14,  611.57,2132515407,  894.71,  364.53,    6.08,  362.50,    2.68,,,,,  727.03,    8.77,2132621421,  735.80,   1010.17,    620.34,   1630.51
