,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-26,14:18:02.228,   64.76,  274.94,  217.70,  363.32,,,,,  282.46,  638.26,2132232571,  920.72,  383.37,    2.63,  389.32,    5.95,,,,,  772.69,    8.59,2132220893,  781.27,   1055.15,    646.85,   1702.00
2024-02-26,14:18:03.229,   65.36,  276.19,  220.07,  366.06,,,,,  285.43,  642.24,2134403505,  927.67,  389.08,    3.58,  392.60,    6.90,,,,,  781.68,   10.48,2134431575,  792.16,   1067.11,    652.72,   1719.83
2024-02-26,14:18:04.229,   64.98,  275.63,  218.55,  365.09,,,,,  283.53,  640.72,2132283066,  924.25,  384.59,    2.76,  386.65,    6.10,,,,,  771.23,    8.86,2132275998,  780.09,   1054.76,    649.57,   1704.33
2024-02-26,14:18:05.229,   64.38,  274.81,  217.56,  364.03,,,,,  281.95,  638.84,2134473745,  920.79,  379.74,    2.10,  381.44,    5.44,,,,,  761.18,    7.54,2134432086,  768.72,   1043.13,    646.38,   1689.51
2024-02-26,14:18:06.229,   64.07,  272.80,  217.51,  361.90,,,,,  281.58,  634.70,2132234885,  916.28,  376.03,    2.65,  379.46,    5.99,,,,,  755.49,    8.64,2132285301,  764.14,   1037.07,    643.34,   1680.42
2024-02-26,14:18:07.230,   64.46,  275.43,  218.54,  364.64,,,,,  282.99,  640.07,2134468381,  923.06,  377.57,    2.51,  381.81,    5.82,,,,,  759.38,    8.34,2134510918,  767.72,   1042.37,    648.41,   1690.78
2024-02-26,14:18:08.229,   64.08,  273.09,  216.45,  361.60,,,,,  280.52,  634.68,2132309162,  915.21,  384.32,    3.75,  387.47,    7.10,,,,,  771.79,   10.85,2132229131,  782.64,   1052.31,    645.53,   1697.85
2024-02-26,14:18:09.230,   64.91,  276.15,  218.80,  364.84,,,,,  283.71,  640.99,2134597066,  924.70,  381.35,    2.49,  384.50,    5.81,,,,,  765.85,    8.30,2134579615,  774.15,   1049.56,    649.29,   1698.85
2024-02-26,14:18:10.230,   77.29,  303.86,  257.94,  408.02,,,,,  335.22,  711.87,2132221663, 1047.10,  446.45,   24.05,  451.80,   27.65,,,,,  898.25,   51.70,2132508276,  949.96,   1233.48,    763.58,   1997.05
2024-02-26,14:18:11.230,   64.90,  275.86,  220.26,  366.21,,,,,  285.16,  642.07,2132548420,  927.23,  398.71,    3.80,  405.00,    7.16,,,,,  803.71,   10.96,2132319985,  814.67,   1088.87,    653.03,   1741.90
2024-02-26,14:18:12.231,   64.35,  274.22,  217.36,  363.18,,,,,  281.71,  637.40,2134774760,  919.11,  383.41,    2.27,  389.85,    5.60,,,,,  773.26,    7.87,2134887756,  781.13,   1054.97,    645.27,   1700.23
2024-02-26,14:18:13.230,   64.71,  276.28,  219.27,  366.11,,,,,  283.98,  642.39,2132509590,  926.37,  382.71,    2.86,  387.03,    6.19,,,,,  769.74,    9.04,2132336122,  778.79,   1053.72,    651.43,   1705.15
2024-02-26,14:18:14.231,   63.65,  269.64,  214.22,  357.24,,,,,  277.87,  626.88,2134371357,  904.76,  390.70,    4.21,  394.25,    7.59,,,,,  784.95,   11.79,2134393763,  796.75,   1062.82,    638.68,   1701.50
2024-02-26,14:18:15.230,   64.39,  274.36,  216.73,  362.52,,,,,  281.12,  636.88,2132288060,  918.00,  383.86,    2.34,  385.87,    5.67,,,,,  769.74,    8.02,2132276800,  777.75,   1050.85,    644.90,   1695.75
2024-02-26,14:18:16.231,   64.15,  272.66,  216.01,  360.48,,,,,  280.16,  633.14,2134348093,  913.31,  376.41,    2.57,  380.26,    5.89,,,,,  756.67,    8.46,2134348068,  765.13,   1036.84,    641.60,   1678.43
2024-02-26,14:18:17.231,   64.36,  274.57,  217.36,  363.14,,,,,  281.72,  637.71,2132239067,  919.43,  376.84,    2.44,  381.87,    5.76,,,,,  758.71,    8.20,2132252148,  766.91,   1040.44,    645.91,   1686.34
2024-02-26,14:18:18.231,   64.16,  272.11,  215.55,  360.16,,,,,  279.71,  632.27,2134377941,  911.98,  387.47,    3.96,  391.99,    7.58,,,,,  779.47,   11.54,2134396264,  791.01,   1059.18,    643.81,   1702.99
2024-02-26,14:18:19.231,   64.26,  274.90,  217.64,  364.49,,,,,  281.90,  639.38,2132262704,  921.29,  385.83,    3.37,  391.46,    6.71,,,,,  777.29,   10.08,2132229553,  787.37,   1059.19,    649.46,   1708.65
2024-02-26,14:18:20.232,   78.58,  309.92,  262.57,  415.69,,,,,  341.15,  725.60,2134474723, 1066.76,  437.79,   22.23,  441.14,   25.26,,,,,  878.92,   47.49,2134501778,  926.41,   1220.08,    773.09,   1993.17
2024-02-26,14:18:21.231,   66.07,  280.19,  223.42,  370.91,,,,,  289.49,  651.11,2132394466,  940.60,  400.95,    4.41,  407.36,    7.76,,,,,  808.30,   12.17,2132392496,  820.47,   1097.79,    663.28,   1761.07
2024-02-26,14:18:22.232,   63.90,  271.96,  215.37,  359.72,,,,,  279.27,  631.68,2134426384,  910.95,  382.24,    2.65,  389.82,    5.97,,,,,  772.06,    8.62,2134408953,  780.68,   1051.33,    640.30,   1691.63
2024-02-26,14:18:23.232,   64.97,  277.00,  219.29,  366.21,,,,,  284.26,  643.21,2132252219,  927.46,  379.42,    2.64,  385.66,    5.93,,,,,  765.08,    8.57,2132260078,  773.65,   1049.34,    651.77,   1701.11
2024-02-26,14:18:24.232,   63.65,  271.85,  215.11,  360.08,,,,,  278.76,  631.93,2134418187,  910.69,  384.86,    4.06,  390.00,    7.40,,,,,  774.86,   11.46,2134442501,  786.32,   1053.62,    643.39,   1697.01
2024-02-26,14:18:25.232,   64.09,  272.78,  216.05,  360.64,,,,,  280.14,  633.42,2132312595,  913.56,  388.10,    3.11,  392.91,    6.42,,,,,  781.01,    9.53,2132297635,  790.54,   1061.15,    642.95,   1704.10
2024-02-26,14:18:26.233,   63.86,  272.14,  214.62,  359.61,,,,,  278.47,  631.75,2134425140,  910.23,  382.67,    2.83,  386.13,    6.18,,,,,  768.81,    9.01,2134431436,  777.82,   1047.28,    640.76,   1688.05
2024-02-26,14:18:27.232,   63.80,  271.12,  215.15,  358.88,,,,,  278.95,  630.01,2132213438,  908.96,  382.76,    2.83,  388.52,    6.16,,,,,  771.28,    9.00,2132225353,  780.28,   1050.23,    639.00,   1689.23
2024-02-26,14:18:28.233,   64.16,  273.01,  216.19,  361.46,,,,,  280.35,  634.47,2134416274,  914.83,  382.09,    2.90,  388.04,    6.24,,,,,  770.14,    9.14,2134393923,  779.28,   1050.49,    643.62,   1694.11
2024-02-26,14:18:29.233,   65.17,  276.71,  220.16,  366.16,,,,,  285.33,  642.87,2132257304,  928.20,  379.45,    2.31,  383.21,    5.63,,,,,  762.66,    7.94,2132272614,  770.60,   1048.00,    650.81,   1698.80
2024-02-26,14:18:30.233,   75.32,  298.81,  251.59,  399.90,,,,,  326.91,  698.71,2134407481, 1025.61,  434.75,   23.73,  437.05,   26.75,,,,,  871.79,   50.48,2134384665,  922.27,   1198.70,    749.19,   1947.89
2024-02-26,14:18:31.233,   65.35,  278.38,  221.42,  369.50,,,,,  286.77,  647.88,2132551969,  934.65,  405.03,    4.64,  412.68,    7.96,,,,,  817.71,   12.59,2132548457,  830.30,   1104.47,    660.48,   1764.95
2024-02-26,14:18:32.233,   64.69,  274.26,  218.60,  363.36,,,,,  283.29,  637.62,2132218645,  920.91,  383.52,    2.33,  391.04,    5.66,,,,,  774.56,    7.99,2132223908,  782.55,   1057.85,    645.60,   1703.46
2024-02-26,14:18:33.234,   66.31,  275.10,  223.16,  365.01,,,,,  289.47,  640.12,2134407344,  929.59,  384.05,    3.04,  390.63,    6.40,,,,,  774.67,    9.44,2134407265,  784.11,   1064.14,    649.56,   1713.70
2024-02-26,14:18:34.233,   63.61,  271.50,  213.38,  357.56,,,,,  276.99,  629.06,2132455883,  906.05,  383.59,    3.30,  389.10,    6.60,,,,,  772.69,    9.90,2132459122,  782.59,   1049.68,    638.97,   1688.64
2024-02-26,14:18:35.234,   64.50,  275.46,  216.12,  362.84,,,,,  280.62,  638.30,2134428541,  918.92,  383.20,    2.46,  386.89,    5.80,,,,,  770.09,    8.26,2134540872,  778.35,   1050.71,    646.56,   1697.27
2024-02-26,14:18:36.234,   63.96,  273.01,  215.79,  360.98,,,,,  279.75,  633.98,2132287400,  913.74,  382.80,    3.60,  388.28,    6.98,,,,,  771.08,   10.58,2132189294,  781.66,   1050.84,    644.56,   1695.40
2024-02-26,14:18:37.234,   64.61,  274.57,  217.95,  362.95,,,,,  282.56,  637.53,2134518151,  920.09,  383.76,    2.72,  388.71,    6.05,,,,,  772.48,    8.77,2134496933,  781.25,   1055.04,    646.30,   1701.33
2024-02-26,14:18:38.234,   63.48,  269.42,  213.50,  356.47,,,,,  276.97,  625.89,2132288507,  902.86,  380.71,    2.89,  384.99,    6.24,,,,,  765.70,    9.13,2132320395,  774.84,   1042.67,    635.02,   1677.70
2024-02-26,14:18:39.235,   64.57,  274.85,  217.97,  363.57,,,,,  282.54,  638.42,2134470531,  920.96,  380.06,    2.66,  383.58,    5.99,,,,,  763.64,    8.65,2134442351,  772.30,   1046.18,    647.07,   1693.26
2024-02-26,14:18:40.234,   74.95,  292.47,  250.46,  392.75,,,,,  325.41,  685.22,2132301308, 1010.63,  416.52,   20.35,  420.01,   23.81,,,,,  836.53,   44.16,2132359954,  880.69,   1161.93,    729.38,   1891.31
2024-02-26,14:18:41.235,   69.86,  296.35,  235.07,  392.37,,,,,  304.94,  688.72,2134664685,  993.66,  415.26,    5.90,  419.45,    9.24,,,,,  834.71,   15.14,2134616053,  849.85,   1139.65,    703.87,   1843.51
2024-02-26,14:18:42.235,   65.87,  277.60,  221.05,  367.26,,,,,  286.92,  644.86,2132273631,  931.78,  393.27,    3.31,  396.31,    6.64,,,,,  789.58,    9.95,2132281357,  799.53,   1076.50,    654.81,   1731.31
2024-02-26,14:18:43.235,   65.06,  274.37,  218.84,  362.91,,,,,  283.90,  637.28,2134442497,  921.18,  387.11,    2.69,  388.87,    6.03,,,,,  775.98,    8.72,2134405102,  784.70,   1059.88,    646.00,   1705.88
2024-02-26,14:18:44.235,   64.87,  274.38,  219.03,  363.52,,,,,  283.90,  637.90,2132170735,  921.80,  384.00,    2.96,  387.02,    6.32,,,,,  771.02,    9.28,2132214068,  780.30,   1054.92,    647.18,   1702.09
2024-02-26,14:18:45.236,   64.75,  274.96,  218.98,  364.58,,,,,  283.74,  639.54,2134387327,  923.28,  380.75,    2.38,  385.26,    5.72,,,,,  766.01,    8.10,2134346730,  774.11,   1049.75,    647.64,   1697.39
2024-02-26,14:18:46.235,   63.47,  270.42,  214.66,  357.83,,,,,  278.14,  628.25,2132215232,  906.39,  378.51,    3.07,  383.38,    6.41,,,,,  761.89,    9.48,2132260138,  771.37,   1040.03,    637.73,   1677.75
2024-02-26,14:18:47.236,   65.01,  276.44,  218.99,  365.21,,,,,  284.00,  641.65,2134344292,  925.65,  387.06,    3.23,  391.75,    6.56,,,,,  778.81,    9.79,2134301057,  788.60,   1062.81,    651.44,   1714.25
2024-02-26,14:18:48.236,   64.15,  272.85,  216.20,  361.00,,,,,  280.34,  633.85,2132244807,  914.20,  384.17,    3.04,  387.61,    6.36,,,,,  771.78,    9.40,2132261505,  781.19,   1052.13,    643.26,   1695.38
2024-02-26,14:18:49.236,   63.94,  272.36,  215.32,  360.17,,,,,  279.25,  632.53,2134324337,  911.78,  379.47,    2.61,  385.82,    5.98,,,,,  765.29,    8.59,2134337288,  773.88,   1044.54,    641.12,   1685.66
2024-02-26,14:18:50.236,   64.38,  274.42,  217.31,  363.51,,,,,  281.69,  637.93,2132290910,  919.62,  375.28,    2.43,  381.53,    5.77,,,,,  756.82,    8.20,2132264224,  765.01,   1038.51,    646.13,   1684.63
2024-02-26,14:18:51.237,   78.48,  310.31,  261.02,  414.62,,,,,  339.50,  724.92,2134394039, 1064.42,  445.85,   23.16,  447.43,   26.18,,,,,  893.28,   49.34,2134444443,  942.62,   1232.78,    774.26,   2007.04
2024-02-26,14:18:52.236,   65.16,  275.35,  218.25,  364.08,,,,,  283.41,  639.43,2132372281,  922.84,  397.23,    4.27,  399.77,    7.61,,,,,  797.00,   11.88,2132319054,  808.88,   1080.41,    651.31,   1731.72
2024-02-26,14:18:53.237,   65.26,  275.70,  219.10,  364.42,,,,,  284.36,  640.12,2134334532,  924.47,  393.71,    3.47,  398.48,    6.81,,,,,  792.19,   10.28,2134342744,  802.47,   1076.54,    650.40,   1726.95
2024-02-26,14:18:54.237,   64.85,  273.47,  217.39,  361.55,,,,,  282.24,  635.02,2132236925,  917.26,  388.33,    3.50,  393.00,    6.83,,,,,  781.33,   10.33,2132247138,  791.66,   1063.57,    645.35,   1708.92
2024-02-26,14:18:55.237,   64.70,  275.57,  218.40,  364.64,,,,,  283.10,  640.21,2134438642,  923.31,  383.05,    1.98,  387.24,    5.34,,,,,  770.29,    7.32,2134457167,  777.61,   1053.40,    647.53,   1700.92
2024-02-26,14:18:56.237,   63.33,  269.21,  213.29,  356.16,,,,,  276.62,  625.37,2132263326,  901.99,  377.95,    2.76,  382.01,    6.08,,,,,  759.96,    8.85,2132228329,  768.81,   1036.59,    634.21,   1670.80
2024-02-26,14:18:57.238,   63.71,  272.57,  214.93,  360.23,,,,,  278.64,  632.80,2134372365,  911.44,  381.67,    3.14,  385.89,    6.49,,,,,  767.56,    9.63,2134374637,  777.20,   1046.20,    642.43,   1688.63
2024-02-26,14:18:58.237,   64.42,  273.72,  215.72,  361.30,,,,,  280.14,  635.02,2132413067,  915.16,  383.74,    3.58,  389.43,    6.94,,,,,  773.16,   10.52,2132419100,  783.68,   1053.30,    645.54,   1698.84
2024-02-26,14:18:59.238,   63.50,  269.69,  213.27,  356.79,,,,,  276.77,  626.48,2134337652,  903.24,  381.92,    2.75,  387.88,    6.08,,,,,  769.80,    8.83,2134455658,  778.64,   1046.57,    635.31,   1681.88
2024-02-26,14:19:00.238,   64.87,  274.80,  217.75,  363.20,,,,,  282.62,  638.00,2132299807,  920.62,  377.63,    2.56,  383.87,    5.89,,,,,  761.50,    8.46,2132171122,  769.96,   1044.12,    646.46,   1690.58
2024-02-26,14:19:01.238,   84.09,  320.47,  282.28,  432.25,,,,,  366.36,  752.72,2134523315, 1119.08,  433.86,   19.64,  438.10,   22.98,,,,,  871.95,   42.62,2134550496,  914.57,   1238.32,    795.34,   2033.66
2024-02-26,14:19:02.238,   66.60,  279.59,  224.98,  371.35,,,,,  291.58,  650.94,2132417312,  942.52,  395.86,    3.05,  401.85,    6.41,,,,,  797.70,    9.46,2132373985,  807.16,   1089.29,    660.39,   1749.68
2024-02-26,14:19:03.239,   66.08,  277.75,  223.25,  368.70,,,,,  289.33,  646.45,2134372092,  935.77,  396.11,    3.94,  400.56,    7.27,,,,,  796.67,   11.21,2134426753,  807.88,   1086.00,    657.65,   1743.65
2024-02-26,14:19:04.238,   64.84,  275.86,  219.28,  365.76,,,,,  284.12,  641.62,2132360174,  925.74,  394.88,    3.81,  397.57,    7.17,,,,,  792.45,   10.98,2132336087,  803.43,   1076.57,    652.60,   1729.17
2024-02-26,14:19:05.238,   64.41,  274.08,  218.20,  362.87,,,,,  282.60,  636.94,2132466580,  919.55,  383.84,    2.19,  388.18,    5.53,,,,,  772.03,    7.71,2132432947,  779.74,   1054.63,    644.66,   1699.29
2024-02-26,14:19:06.239,   63.79,  272.89,  216.05,  361.03,,,,,  279.85,  633.92,2134287372,  913.77,  379.53,    2.67,  383.23,    5.99,,,,,  762.75,    8.66,2134329765,  771.41,   1042.60,    642.58,   1685.18
2024-02-26,14:19:07.238,   73.09,  289.75,  249.89,  390.46,,,,,  322.99,  680.21,2132181365, 1003.20,  379.83,    2.42,  382.55,    5.75,,,,,  762.38,    8.16,2132110281,  770.54,   1085.37,    688.37,   1773.74
2024-02-26,14:19:08.238,   64.63,  274.49,  217.68,  363.34,,,,,  282.31,  637.83,2134328405,  920.13,  380.88,    2.92,  384.23,    6.23,,,,,  765.11,    9.15,2134402739,  774.27,   1047.42,    646.98,   1694.40
2024-02-26,14:19:09.239,   64.44,  274.24,  216.16,  361.75,,,,,  280.60,  635.99,2134386141,  916.59,  384.39,    3.47,  388.13,    6.78,,,,,  772.52,   10.25,2134362534,  782.77,   1053.12,    646.23,   1699.36
2024-02-26,14:19:10.238,   64.36,  272.43,  216.07,  360.28,,,,,  280.43,  632.71,2132215490,  913.14,  382.38,    2.90,  385.56,    6.20,,,,,  767.94,    9.10,2132248959,  777.05,   1048.37,    641.81,   1690.18
2024-02-26,14:19:11.239,   78.77,  305.21,  263.95,  410.41,,,,,  342.72,  715.62,2134375607, 1058.34,  434.13,   22.33,  436.98,   25.62,,,,,  871.10,   47.95,2134302865,  919.06,   1213.83,    763.57,   1977.40
2024-02-26,14:19:12.239,   66.41,  281.46,  223.38,  372.92,,,,,  289.79,  654.37,2132261676,  944.16,  402.47,    4.56,  407.98,    7.86,,,,,  810.45,   12.42,2132341631,  822.87,   1100.24,    666.79,   1767.03
2024-02-26,14:19:13.239,   64.34,  274.58,  218.57,  364.08,,,,,  282.91,  638.66,2134425818,  921.57,  391.63,    3.33,  396.97,    6.66,,,,,  788.60,    9.99,2134395721,  798.59,   1071.51,    648.66,   1720.16
2024-02-26,14:19:14.239,   64.38,  271.63,  216.86,  359.71,,,,,  281.23,  631.33,2132196643,  912.57,  389.15,    3.99,  394.72,    7.30,,,,,  783.87,   11.30,2132191023,  795.16,   1065.10,    642.63,   1707.73
2024-02-26,14:19:15.239,   63.96,  274.31,  216.96,  362.62,,,,,  280.93,  636.93,2134386455,  917.86,  390.24,    3.15,  395.12,    6.50,,,,,  785.35,    9.65,2134406382,  795.00,   1066.28,    646.58,   1712.86
2024-02-26,14:19:16.239,   64.22,  273.92,  216.21,  361.81,,,,,  280.43,  635.73,2132271646,  916.16,  383.28,    2.90,  387.10,    6.24,,,,,  770.38,    9.14,2132270828,  779.51,   1050.81,    644.86,   1695.67
2024-02-26,14:19:17.240,   64.59,  274.14,  217.99,  362.60,,,,,  282.58,  636.74,2134364042,  919.32,  381.73,    2.50,  384.82,    5.85,,,,,  766.55,    8.35,2134349335,  774.91,   1049.13,    645.09,   1694.22
2024-02-26,14:19:18.239,   64.20,  273.39,  217.07,  362.21,,,,,  281.28,  635.60,2132256178,  916.87,  378.89,    2.46,  382.10,    5.80,,,,,  760.98,    8.25,2132270692,  769.23,   1042.26,    643.85,   1686.11
2024-02-26,14:19:19.240,   63.80,  271.03,  216.18,  359.41,,,,,  279.97,  630.43,2134357789,  910.41,  378.67,    2.88,  382.74,    6.22,,,,,  761.41,    9.11,2134350225,  770.51,   1041.38,    639.54,   1680.92
2024-02-26,14:19:20.240,   63.63,  271.16,  215.36,  359.15,,,,,  278.99,  630.30,2132205966,  909.30,  383.15,    3.85,  386.23,    7.17,,,,,  769.39,   11.02,2132210213,  780.41,   1048.38,    641.32,   1689.70
2024-02-26,14:19:21.240,   73.43,  289.89,  245.87,  388.91,,,,,  319.30,  678.80,2134461588,  998.10,  426.34,   22.19,  429.58,   25.52,,,,,  855.93,   47.71,2134484271,  903.64,   1175.23,    726.51,   1901.74
2024-02-26,14:19:22.240,   67.53,  287.42,  227.08,  379.86,,,,,  294.61,  667.28,2132417352,  961.89,  411.01,    5.05,  415.22,    8.34,,,,,  826.23,   13.39,2132398901,  839.63,   1120.84,    680.68,   1801.52
2024-02-26,14:19:23.241,   64.86,  274.91,  219.20,  364.32,,,,,  284.06,  639.23,2134356702,  923.29,  394.01,    2.85,  399.27,    6.20,,,,,  793.29,    9.06,2134311077,  802.34,   1077.35,    648.28,   1725.63
2024-02-26,14:19:24.240,   65.05,  275.17,  219.48,  364.63,,,,,  284.54,  639.79,2132158204,  924.33,  388.36,    3.53,  393.40,    6.86,,,,,  781.75,   10.39,2132221485,  792.14,   1066.29,    650.18,   1716.46
2024-02-26,14:19:25.241,   64.69,  274.47,  218.01,  362.65,,,,,  282.70,  637.12,2134366287,  919.82,  384.36,    2.64,  388.76,    5.99,,,,,  773.12,    8.63,2134340363,  781.76,   1055.83,    645.75,   1701.58
2024-02-26,14:19:26.241,   64.37,  273.29,  216.80,  361.54,,,,,  281.16,  634.84,2132237076,  916.00,  385.12,    3.56,  389.78,    6.91,,,,,  774.90,   10.46,2132218107,  785.36,   1056.06,    645.30,   1701.36
2024-02-26,14:19:27.241,   64.40,  273.21,  216.72,  361.22,,,,,  281.12,  634.43,2134340577,  915.55,  387.55,    3.11,  390.00,    6.42,,,,,  777.55,    9.53,2134370607,  787.08,   1058.67,    643.96,   1702.63
2024-02-26,14:19:28.241,   63.86,  272.67,  214.96,  359.34,,,,,  278.82,  632.01,2132214812,  910.83,  380.57,    2.55,  384.34,    5.88,,,,,  764.91,    8.43,2132187455,  773.34,   1043.73,    640.44,   1684.17
2024-02-26,14:19:29.242,   62.99,  270.83,  213.51,  357.88,,,,,  276.51,  628.71,2134353596,  905.22,  378.30,    2.42,  380.42,    5.75,,,,,  758.72,    8.17,2134360321,  766.89,   1035.23,    636.89,   1672.11
2024-02-26,14:19:30.242,   63.78,  270.97,  214.95,  358.23,,,,,  278.73,  629.20,2133190144,  907.93,  378.92,    2.92,  381.04,    6.22,,,,,  759.96,    9.14,2133458448,  769.10,   1038.69,    638.33,   1677.03
2024-02-26,14:19:31.242,   66.56,  275.40,  223.52,  365.77,,,,,  290.08,  641.17,2132663621,  931.25,  396.97,   10.95,  398.78,   14.30,,,,,  795.74,   25.26,2132735227,  821.00,   1085.83,    666.43,   1752.26
2024-02-26,14:19:32.242,   75.31,  303.77,  251.89,  405.07,,,,,  327.20,  708.83,2132992670, 1036.03,  433.90,   15.04,  438.75,   18.20,,,,,  872.65,   33.25,2132884371,  905.89,   1199.84,    742.08,   1941.92
2024-02-26,14:19:33.242,   65.62,  277.46,  221.17,  366.89,,,,,  286.79,  644.36,2134826799,  931.15,  395.97,    3.15,  401.28,    6.48,,,,,  797.25,    9.63,2134778856,  806.88,   1084.04,    653.99,   1738.03
2024-02-26,14:19:34.242,   64.83,  274.97,  217.34,  363.25,,,,,  282.17,  638.22,2132586398,  920.38,  389.64,    3.30,  394.69,    6.61,,,,,  784.33,    9.91,2132603030,  794.24,   1066.50,    648.13,   1714.62
2024-02-26,14:19:35.242,   64.25,  272.71,  216.30,  360.95,,,,,  280.54,  633.67,2132476768,  914.21,  382.97,    2.12,  386.66,    5.45,,,,,  769.63,    7.58,2133229805,  777.20,   1050.17,    641.24,   1691.41
2024-02-26,14:19:36.242,   64.22,  273.65,  216.83,  361.76,,,,,  281.05,  635.41,2133174012,  916.46,  379.16,    3.14,  383.09,    6.47,,,,,  762.25,    9.61,2132474621,  771.86,   1043.30,    645.02,   1688.32
2024-02-26,14:19:37.243,   64.07,  272.72,  216.65,  360.85,,,,,  280.72,  633.57,2134661055,  914.29,  388.60,    3.78,  391.59,    7.12,,,,,  780.20,   10.90,2134579431,  791.10,   1060.91,    644.48,   1705.39
2024-02-26,14:19:38.243,   63.90,  271.75,  215.26,  359.50,,,,,  279.16,  631.25,2132436130,  910.41,  380.70,    2.71,  383.97,    6.06,,,,,  764.67,    8.77,2132500298,  773.44,   1043.82,    640.02,   1683.84
2024-02-26,14:19:39.243,   63.65,  271.35,  215.28,  358.78,,,,,  278.93,  630.12,2134557322,  909.06,  381.40,    2.50,  385.27,    5.83,,,,,  766.67,    8.33,2134519325,  775.00,   1045.61,    638.45,   1684.06
2024-02-26,14:19:40.243,   64.24,  272.58,  216.26,  360.20,,,,,  280.50,  632.78,2132443357,  913.27,  377.02,    2.47,  380.87,    5.82,,,,,  757.88,    8.29,2132507248,  766.17,   1038.38,    641.07,   1679.44
2024-02-26,14:19:41.243,   64.35,  274.17,  217.09,  362.52,,,,,  281.44,  636.69,2132498417,  918.13,  380.49,    2.50,  382.71,    5.83,,,,,  763.20,    8.34,2132482290,  771.54,   1044.64,    645.03,   1689.67
2024-02-26,14:19:42.244,   80.08,  312.70,  267.94,  420.18,,,,,  348.02,  732.88,2134689165, 1080.90,  432.33,   19.67,  435.33,   22.68,,,,,  867.66,   42.35,2134709521,  910.01,   1215.67,    775.24,   1990.91
2024-02-26,14:19:43.243,   65.21,  277.24,  219.41,  366.81,,,,,  284.62,  644.05,2132663670,  928.66,  399.35,    3.64,  403.94,    6.98,,,,,  803.29,   10.62,2132625421,  813.91,   1087.91,    654.67,   1742.58
2024-02-26,14:19:44.244,   64.88,  275.41,  218.45,  364.61,,,,,  283.33,  640.02,2134619048,  923.35,  390.37,    2.87,  393.84,    6.20,,,,,  784.22,    9.08,2134589101,  793.29,   1067.55,    649.09,   1716.64
2024-02-26,14:19:45.244,   64.59,  274.55,  218.29,  363.55,,,,,  282.88,  638.10,2132370021,  920.98,  382.90,    2.20,  386.09,    5.53,,,,,  768.98,    7.73,2132343625,  776.71,   1051.87,    645.83,   1697.70
2024-02-26,14:19:46.244,   64.12,  272.68,  215.51,  360.43,,,,,  279.63,  633.11,2132362160,  912.74,  378.70,    2.72,  381.65,    6.06,,,,,  760.35,    8.78,2132347798,  769.13,   1039.98,    641.89,   1681.87
2024-02-26,14:19:47.244,   64.15,  273.17,  216.41,  361.35,,,,,  280.55,  634.52,2134479271,  915.07,  382.18,    2.86,  385.43,    6.19,,,,,  767.61,    9.05,2134513083,  776.66,   1048.16,    643.57,   1691.73
2024-02-26,14:19:48.244,   64.04,  272.58,  215.40,  360.05,,,,,  279.44,  632.63,2132412089,  912.07,  383.10,    3.47,  387.46,    6.82,,,,,  770.56,   10.28,2132416672,  780.84,   1049.99,    642.92,   1692.91
2024-02-26,14:19:49.245,   63.19,  269.89,  214.39,  358.04,,,,,  277.58,  627.94,2134580998,  905.52,  382.54,    2.94,  386.45,    6.27,,,,,  768.99,    9.21,2134592154,  778.20,   1046.57,    637.15,   1683.72
2024-02-26,14:19:50.245,   64.52,  274.75,  218.53,  364.09,,,,,  283.06,  638.84,2132431688,  921.90,  381.83,    2.75,  384.17,    6.08,,,,,  766.01,    8.83,2132447052,  774.83,   1049.06,    647.67,   1696.73
2024-02-26,14:19:51.245,   64.52,  273.69,  218.05,  362.64,,,,,  282.58,  636.33,2134616320,  918.91,  380.96,    2.57,  386.43,    5.93,,,,,  767.39,    8.50,2134610946,  775.89,   1049.96,    644.83,   1694.80
2024-02-26,14:19:52.245,   78.41,  304.68,  264.18,  410.54,,,,,  342.59,  715.22,2132411480, 1057.81,  420.84,   18.72,  424.63,   21.96,,,,,  845.47,   40.68,2132424494,  886.15,   1188.06,    755.90,   1943.96
2024-02-26,14:19:53.245,   65.90,  279.14,  223.00,  370.31,,,,,  288.91,  649.45,2132585845,  938.36,  403.71,    4.28,  409.62,    7.54,,,,,  813.34,   11.82,2132565469,  825.15,   1102.25,    661.27,   1763.51
2024-02-26,14:19:54.246,   64.91,  275.22,  219.41,  365.06,,,,,  284.32,  640.28,2134648244,  924.60,  397.81,    4.15,  401.70,    7.48,,,,,  799.51,   11.63,2134589869,  811.15,   1083.83,    651.91,   1735.74
2024-02-26,14:19:55.245,   64.69,  275.67,  218.52,  364.44,,,,,  283.21,  640.12,2132478569,  923.33,  385.49,    2.15,  390.84,    5.52,,,,,  776.33,    7.67,2132531307,  784.00,   1059.54,    647.79,   1707.33
2024-02-26,14:19:56.246,   64.68,  275.02,  219.00,  364.57,,,,,  283.68,  639.58,2134623914,  923.27,  381.74,    2.51,  386.40,    5.86,,,,,  768.14,    8.36,2134619137,  776.50,   1051.82,    647.95,   1699.77
