,input_rate,output_rate,latency,ndpi_stats-pcm_processed_System-Date,ndpi_stats-pcm_processed_System-Time,ndpi_stats-pcm_processed_Socket 0-EXEC,ndpi_stats-pcm_processed_Socket 0-IPC,ndpi_stats-pcm_processed_Socket 0-FREQ,ndpi_stats-pcm_processed_Socket 0-AFREQ,ndpi_stats-pcm_processed_Socket 0-L3MISS,ndpi_stats-pcm_processed_Socket 0-L2MISS,ndpi_stats-pcm_processed_Socket 0-L3HIT,ndpi_stats-pcm_processed_Socket 0-L2HIT,ndpi_stats-pcm_processed_Socket 0-L3MPI,ndpi_stats-pcm_processed_Socket 0-L2MPI,ndpi_stats-pcm_processed_Socket 0-L3OCC,ndpi_stats-pcm_processed_Socket 0-READ,ndpi_stats-pcm_processed_Socket 0-WRITE,ndpi_stats-pcm_processed_Socket 0-LOCAL,ndpi_stats-pcm_processed_Socket 0-TEMP,ndpi_stats-pcm_processed_Socket 0-INST,ndpi_stats-pcm_processed_Socket 0-ACYC,ndpi_stats-pcm_processed_Socket 0-TIME(ticks),ndpi_stats-pcm_processed_Socket 0-PhysIPC,ndpi_stats-pcm_processed_Socket 0-PhysIPC%,ndpi_stats-pcm_processed_Socket 0-INSTnom,ndpi_stats-pcm_processed_Socket 0-INSTnom%,ndpi_stats-pcm_processed_Socket 1-EXEC,ndpi_stats-pcm_processed_Socket 1-IPC,ndpi_stats-pcm_processed_Socket 1-FREQ,ndpi_stats-pcm_processed_Socket 1-AFREQ,ndpi_stats-pcm_processed_Socket 1-L3MISS,ndpi_stats-pcm_processed_Socket 1-L2MISS,ndpi_stats-pcm_processed_Socket 1-L3HIT,ndpi_stats-pcm_processed_Socket 1-L2HIT,ndpi_stats-pcm_processed_Socket 1-L3MPI,ndpi_stats-pcm_processed_Socket 1-L2MPI,ndpi_stats-pcm_processed_Socket 1-L3OCC,ndpi_stats-pcm_processed_Socket 1-READ,ndpi_stats-pcm_processed_Socket 1-WRITE,ndpi_stats-pcm_processed_Socket 1-LOCAL,ndpi_stats-pcm_processed_Socket 1-TEMP,ndpi_stats-pcm_processed_Socket 1-INST,ndpi_stats-pcm_processed_Socket 1-ACYC,ndpi_stats-pcm_processed_Socket 1-TIME(ticks),ndpi_stats-pcm_processed_Socket 1-PhysIPC,ndpi_stats-pcm_processed_Socket 1-PhysIPC%,ndpi_stats-pcm_processed_Socket 1-INSTnom,ndpi_stats-pcm_processed_Socket 1-INSTnom%,ndpi_stats-pcm_processed_SKT0 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C7res%,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT1,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT1,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT1,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT1,ndpi_stats-pcm_processed_Core4 (Socket 0)-EXEC,ndpi_stats-pcm_processed_Core4 (Socket 0)-IPC,ndpi_stats-pcm_processed_Core4 (Socket 0)-FREQ,ndpi_stats-pcm_processed_Core4 (Socket 0)-AFREQ,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3MISS,ndpi_stats-pcm_processed_Core4 (Socket 0)-L2MISS,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3HIT,ndpi_stats-pcm_processed_Core4 (Socket 0)-L2HIT,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3MPI,ndpi_stats-pcm_processed_Core4 (Socket 0)-L2MPI,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3OCC,ndpi_stats-pcm_processed_Core4 (Socket 0)-C0res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C1res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C3res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C6res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C7res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-TEMP,ndpi_stats-pcm_processed_Core4 (Socket 0)-INST,ndpi_stats-pcm_processed_Core4 (Socket 0)-ACYC,ndpi_stats-pcm_processed_Core4 (Socket 0)-TIME(ticks),ndpi_stats-pcm_processed_Core4 (Socket 0)-PhysIPC,ndpi_stats-pcm_processed_Core4 (Socket 0)-PhysIPC%,ndpi_stats-pcm_processed_Core4 (Socket 0)-INSTnom,ndpi_stats-pcm_processed_Core4 (Socket 0)-INSTnom%,ndpi_stats-pcm_processed_-,pcm-pcie_processed_skt-0_PCIRdCur-total,pcm-pcie_processed_skt-0_RFO-total,pcm-pcie_processed_skt-0_CRd-total,pcm-pcie_processed_skt-0_DRd-total,pcm-pcie_processed_skt-0_ItoM-total,pcm-pcie_processed_skt-0_PRd-total,pcm-pcie_processed_skt-0_WiL-total,pcm-pcie_processed_skt-0_PCIRdCur-miss,pcm-pcie_processed_skt-0_RFO-miss,pcm-pcie_processed_skt-0_CRd-miss,pcm-pcie_processed_skt-0_DRd-miss,pcm-pcie_processed_skt-0_ItoM-miss,pcm-pcie_processed_skt-0_PRd-miss,pcm-pcie_processed_skt-0_WiL-miss,pcm-pcie_processed_skt-0_PCIRdCur-hit,pcm-pcie_processed_skt-0_RFO-hit,pcm-pcie_processed_skt-0_CRd-hit,pcm-pcie_processed_skt-0_DRd-hit,pcm-pcie_processed_skt-0_ItoM-hit,pcm-pcie_processed_skt-0_PRd-hit,pcm-pcie_processed_skt-0_WiL-hit,pcm-pcie_processed_skt-1_PCIRdCur-total,pcm-pcie_processed_skt-1_RFO-total,pcm-pcie_processed_skt-1_CRd-total,pcm-pcie_processed_skt-1_DRd-total,pcm-pcie_processed_skt-1_ItoM-total,pcm-pcie_processed_skt-1_PRd-total,pcm-pcie_processed_skt-1_WiL-total,pcm-pcie_processed_skt-1_PCIRdCur-miss,pcm-pcie_processed_skt-1_RFO-miss,pcm-pcie_processed_skt-1_CRd-miss,pcm-pcie_processed_skt-1_DRd-miss,pcm-pcie_processed_skt-1_ItoM-miss,pcm-pcie_processed_skt-1_PRd-miss,pcm-pcie_processed_skt-1_WiL-miss,pcm-pcie_processed_skt-1_PCIRdCur-hit,pcm-pcie_processed_skt-1_RFO-hit,pcm-pcie_processed_skt-1_CRd-hit,pcm-pcie_processed_skt-1_DRd-hit,pcm-pcie_processed_skt-1_ItoM-hit,pcm-pcie_processed_skt-1_PRd-hit,pcm-pcie_processed_skt-1_WiL-hit,pcm-memory_processed_SKT0-Ch0Read,pcm-memory_processed_SKT0-Ch0Write,pcm-memory_processed_SKT0-Ch1Read,pcm-memory_processed_SKT0-Ch1Write,pcm-memory_processed_SKT0-Mem Read (MB/s),pcm-memory_processed_SKT0-Mem Write (MB/s),pcm-memory_processed_SKT0-P. Write (T/s),pcm-memory_processed_SKT0-Memory (MB/s),pcm-memory_processed_SKT1-Ch0Read,pcm-memory_processed_SKT1-Ch0Write,pcm-memory_processed_SKT1-Ch1Read,pcm-memory_processed_SKT1-Ch1Write,pcm-memory_processed_SKT1-Mem Read (MB/s),pcm-memory_processed_SKT1-Mem Write (MB/s),pcm-memory_processed_SKT1-P. Write (T/s),pcm-memory_processed_SKT1-Memory (MB/s),pcm-memory_processed_System-Read,pcm-memory_processed_System-Write,pcm-memory_processed_System-Memory,tx_stats_PacketRate,tx_stats_Mbit,tx_stats_MbitWithFraming,tx_stats_TotalPackets,tx_stats_TotalBytes,packetsize
1865,7687.6206893812,7687.0989003576,19.885,2024-02-27,15:45:05.678,0.15,2.4,0.06,1.12,0.03,25.65,1.0,0.33,0.0,0.0032,23080.0,0.3,0.54,99.0,33.0,7919.75,3300.96,2597.8,4.8,119.96,0.3,7.62,0.03,1.59,0.02,1.21,0.02,2.67,0.99,0.6,0.0,0.0015,23880.0,0.62,0.01,97.0,30.0,1743.43,1093.86,2597.8,3.19,79.69,0.07,1.68,5.7,75.01,0.02,19.27,0.0,100.0,0.0,0.0,0.0,0.0,1.74,30.12,0.16,67.98,0.0,100.0,0.0,0.0,0.0,0.0,80.58,55.25,4.42,4.45,0.2,0.33,3.0,3.0,0.42,2.62,0.16,1.12,0.0,3.68,1.0,0.14,0.0,0.0034,3680.0,14.25,85.75,0.0,0.0,0.0,35.0,1079.74,412.85,2597.8,5.23,130.77,0.83,20.78,,10932908.0,3526180.0,2063264.0,120642788.0,7184870.0,140.0,688198.0,238.0,634830.0,26404.0,759542.0,3608556.0,140.0,647066.0,10932670.0,2891350.0,2036860.0,119883246.0,3576314.0,0.0,41132.0,9457784.0,111916.0,5188666.0,9458918.0,0.0,24682.0,144522.0,5642406.0,0.0,2338.0,25802.0,0.0,24682.0,145978.0,3815378.0,111916.0,5186328.0,9433116.0,0.0,0.0,0.0,62.9,218.88,232.74,315.66,295.64,534.54,2132605217.0,830.18,307.93,3.59,312.42,6.9,620.35,10.49,2132378536.0,630.84,915.99,545.03,1461.03,2.5752544064297,7275.5799843525,7687.6206893812,2611480655.0,923198037336.0,512
1866,7662.563692898,7470.4560129411,21.162,2024-02-27,15:45:06.678,0.15,2.34,0.07,1.12,0.03,25.83,1.0,0.36,0.0,0.0032,23280.0,0.3,0.53,99.0,33.0,7986.33,3405.69,2598.16,4.69,117.25,0.31,7.68,0.03,1.49,0.02,1.21,0.02,2.72,0.99,0.4,0.0,0.0017,24280.0,0.62,0.01,98.0,30.0,1577.9,1060.48,2598.16,2.98,74.4,0.06,1.52,5.88,76.7,0.0,17.42,0.0,100.0,0.0,0.0,0.0,0.0,1.68,28.9,0.14,69.28,0.0,100.0,0.0,0.0,0.0,0.0,81.69,54.36,4.39,4.45,471025.61,471074.32,3.0,3.0,0.41,2.59,0.16,1.12,0.0,3.7,1.0,0.13,0.0,0.0035,3480.0,14.23,85.77,0.0,0.0,0.0,34.0,1068.31,412.4,2598.16,5.18,129.52,0.82,20.56,,10906896.0,3538304.0,2100028.0,120094716.0,7134260.0,140.0,695968.0,476.0,629132.0,22162.0,701960.0,3626966.0,0.0,662564.0,10906420.0,2909172.0,2077866.0,119392756.0,3507294.0,140.0,33404.0,9439458.0,111986.0,4989474.0,9709210.0,0.0,24570.0,145082.0,5539002.0,0.0,25270.0,42784.0,0.0,25032.0,145922.0,3900456.0,111986.0,4964204.0,9666426.0,0.0,0.0,0.0,62.8,218.88,232.06,314.7,294.85,533.58,2134793167.0,828.43,304.49,2.87,310.13,6.18,614.62,9.05,2134779459.0,623.67,909.47,542.63,1452.1,2.5629881180985,7252.4855940022,7662.563692898,2614043669.0,924104607190.0,512
1867,7683.3655316916,7684.7742767742,379.306,2024-02-27,15:45:07.678,0.15,2.43,0.06,1.12,0.03,25.38,1.0,0.31,0.0,0.0033,23200.0,0.29,0.53,99.0,33.0,7634.24,3142.62,2595.36,4.86,121.46,0.29,7.35,0.03,1.65,0.02,1.2,0.01,2.55,1.0,0.67,0.0,0.0014,24680.0,0.61,0.01,98.0,30.0,1786.31,1080.65,2595.36,3.31,82.65,0.07,1.72,5.43,74.52,0.01,20.05,0.0,100.0,0.0,0.0,0.0,0.0,1.73,31.47,0.12,66.68,0.0,100.0,0.0,0.0,0.0,0.0,80.06,55.78,4.41,4.45,0.07,0.1,3.0,3.0,0.41,2.63,0.15,1.12,0.0,3.64,1.0,0.13,0.0,0.0035,3640.0,13.84,86.16,0.0,0.0,0.0,35.0,1052.77,400.55,2595.36,5.26,131.41,0.81,20.28,,10948980.0,3546746.0,2124724.0,120841938.0,7135604.0,140.0,684544.0,1148.0,622972.0,21560.0,734958.0,3629864.0,0.0,676032.0,10947832.0,2923774.0,2103164.0,120106980.0,3505740.0,140.0,8512.0,9475466.0,111552.0,5136516.0,9764832.0,0.0,24612.0,145264.0,5487720.0,0.0,2422.0,41272.0,0.0,24822.0,145978.0,3987746.0,111552.0,5134094.0,9723560.0,0.0,0.0,0.0,62.77,218.2,232.31,314.46,295.08,532.66,2132415885.0,827.74,301.73,4.05,307.91,7.4,609.65,11.45,2132461137.0,621.1,904.73,544.11,1448.84,2.5701133695687,7272.1473925606,7683.3655316916,2616613812.0,925013636094.0,512
1868,7690.0934564201,7691.2721237312,21.13,2024-02-27,15:45:08.678,0.15,2.35,0.07,1.12,0.03,25.75,1.0,0.35,0.0,0.0032,23120.0,0.3,0.53,99.0,33.0,7983.33,3402.03,2597.84,4.69,117.33,0.31,7.68,0.03,1.52,0.02,1.22,0.03,2.68,0.99,0.44,0.0,0.0017,24280.0,0.61,0.01,97.0,30.0,1613.85,1062.44,2597.84,3.04,75.95,0.06,1.55,5.87,76.38,0.02,17.73,0.0,100.0,0.0,0.0,0.0,0.0,1.68,28.43,0.18,69.71,0.0,100.0,0.0,0.0,0.0,0.0,81.63,54.35,4.41,4.45,0.03,0.1,3.0,3.0,0.41,2.59,0.16,1.12,0.0,3.7,1.0,0.13,0.0,0.0035,3880.0,14.24,85.76,0.0,0.0,0.0,35.0,1067.43,412.65,2597.84,5.17,129.34,0.82,20.54,,10931074.0,3543904.0,1695540.0,120757014.0,7141862.0,140.0,680358.0,210.0,620312.0,53676.0,729610.0,3624110.0,0.0,668346.0,10930864.0,2923592.0,1641864.0,120027404.0,3517752.0,140.0,12012.0,9453094.0,110180.0,4540018.0,10010364.0,0.0,24682.0,144200.0,5568150.0,0.0,2352.0,21924.0,0.0,24864.0,146412.0,3884944.0,110180.0,4537666.0,9988440.0,0.0,0.0,0.0,62.81,220.08,232.03,315.56,294.85,535.64,2134667727.0,830.48,302.78,2.71,308.84,6.02,611.62,8.73,2134784449.0,620.35,906.46,544.37,1450.83,2.5732796925476,7278.3687056124,7690.0934564201,2619187121.0,925923442544.0,512
1869,7680.0642402341,7676.2506308354,14.131,2024-02-27,15:45:09.678,0.15,2.39,0.06,1.12,0.03,26.01,1.0,0.31,0.0,0.0033,23520.0,0.29,0.53,99.0,33.0,7806.02,3265.76,2598.0,4.78,119.51,0.3,7.51,0.04,1.57,0.02,1.2,0.01,2.63,1.0,0.67,0.0,0.0014,23800.0,0.61,0.01,98.0,30.0,1834.29,1166.08,2598.0,3.15,78.65,0.07,1.77,5.63,73.74,0.02,20.61,0.0,100.0,0.0,0.0,0.0,0.0,1.87,30.99,0.13,67.01,0.0,100.0,0.0,0.0,0.0,0.0,79.94,55.89,4.41,4.44,0.03,0.1,3.0,3.0,0.41,2.6,0.16,1.12,0.0,3.73,1.0,0.14,0.0,0.0035,3640.0,14.27,85.73,0.0,0.0,0.0,35.0,1075.31,413.44,2598.0,5.2,130.04,0.83,20.69,,11128712.0,3261342.0,3113334.0,116388916.0,7130578.0,112.0,669900.0,420.0,630840.0,275436.0,873012.0,3838002.0,0.0,661808.0,11128292.0,2630502.0,2837898.0,115515904.0,3292576.0,112.0,8092.0,9511950.0,112476.0,8562064.0,9891518.0,0.0,24654.0,144802.0,5530336.0,0.0,1190938.0,114156.0,0.0,25018.0,146650.0,3981614.0,112476.0,7371126.0,9777362.0,0.0,0.0,0.0,62.5,216.82,230.72,311.78,293.22,528.6,2132631610.0,821.82,296.71,2.93,303.8,6.28,600.51,9.21,2132792665.0,609.72,893.73,537.81,1431.53,2.5693102942208,7268.9745931588,7680.0642402341,2621756465.0,926832076288.0,512
1870,7684.4872685862,7684.2497465019,19.497,2024-02-27,15:45:10.679,0.15,2.36,0.07,1.12,0.04,25.77,1.0,0.36,0.0,0.0032,23520.0,0.29,0.53,99.0,33.0,7989.28,3379.15,2598.04,4.73,118.21,0.31,7.69,0.03,1.59,0.02,1.22,0.02,2.68,0.99,0.4,0.0,0.0017,24080.0,0.6,0.01,98.0,30.0,1575.17,990.02,2598.04,3.18,79.55,0.06,1.52,5.83,76.59,0.01,17.56,0.0,100.0,0.0,0.0,0.0,0.0,1.56,28.64,0.14,69.66,0.0,100.0,0.0,0.0,0.0,0.0,81.67,54.36,4.41,4.44,0.03,0.1,3.0,3.0,0.41,2.6,0.16,1.12,0.0,3.69,1.0,0.13,0.0,0.0035,3880.0,14.21,85.79,0.0,0.0,0.0,35.0,1068.65,411.62,2598.04,5.19,129.81,0.82,20.57,,11016530.0,3554278.0,1566152.0,119531132.0,7151564.0,140.0,670306.0,882.0,658672.0,52472.0,781368.0,3630494.0,0.0,658042.0,11015648.0,2895606.0,1513680.0,118749764.0,3521070.0,140.0,12264.0,9540664.0,111706.0,4511500.0,9947616.0,0.0,24542.0,144620.0,5977678.0,0.0,2926.0,104720.0,0.0,24808.0,146202.0,3562986.0,111706.0,4508574.0,9842896.0,0.0,0.0,0.0,62.96,219.07,233.15,314.98,296.11,534.05,2132805993.0,830.16,298.37,2.76,303.94,6.06,602.3,8.82,2132473503.0,611.12,898.42,542.87,1441.28,2.5706951340999,7273.1760471302,7684.4872685862,2624327214.0,927741242344.0,512
1871,7688.44267366,7689.4526437577,16.905,2024-02-27,15:45:11.679,0.14,2.39,0.06,1.12,0.03,25.18,1.0,0.3,0.0,0.0034,22880.0,0.3,0.53,99.0,33.0,7494.07,3140.4,2597.75,4.77,119.32,0.29,7.21,0.04,1.58,0.02,1.19,0.02,2.65,0.99,0.7,0.0,0.0014,23680.0,0.6,0.01,97.0,31.0,1868.99,1181.51,2597.75,3.16,79.09,0.07,1.8,5.42,73.33,0.01,21.24,0.0,100.0,0.0,0.0,0.0,0.0,1.91,31.9,0.12,66.07,0.0,100.0,0.0,0.0,0.0,0.0,79.51,56.24,4.42,4.43,0.33,0.2,3.0,3.0,0.4,2.6,0.15,1.12,0.0,3.61,1.0,0.13,0.0,0.0035,3160.0,13.85,86.15,0.0,0.0,0.0,35.0,1043.45,401.29,2597.75,5.2,130.01,0.8,20.08,,10965038.0,3580248.0,1721776.0,118075972.0,7135520.0,112.0,685734.0,1092.0,667772.0,70924.0,795438.0,3745056.0,0.0,665168.0,10963946.0,2912476.0,1650852.0,117280534.0,3390464.0,112.0,20566.0,9484482.0,112952.0,4543210.0,9483376.0,0.0,24626.0,147168.0,5748820.0,0.0,2856.0,46928.0,0.0,24976.0,145964.0,3735662.0,112952.0,4540354.0,9436448.0,0.0,0.0,1204.0,66.28,170.29,250.42,271.48,316.71,441.76,2134625815.0,758.47,220.42,2.91,225.62,6.24,446.04,9.15,2134635744.0,455.19,762.75,450.91,1213.66,2.5728294278449,7276.7899652048,7688.44267366,2626900083.0,928650855080.0,512
1872,7691.556765204,7691.3181947949,12.976,2024-02-27,15:45:12.678,0.17,2.58,0.07,1.12,0.03,19.5,1.0,0.39,0.0,0.0022,23840.0,0.32,0.4,99.0,33.0,8708.27,3380.49,2595.26,5.15,128.8,0.34,8.39,0.03,1.57,0.02,1.22,0.02,2.14,0.99,0.4,0.0,0.0013,24240.0,0.39,0.01,97.0,30.0,1650.98,1052.33,2595.26,3.14,78.44,0.06,1.59,5.84,76.9,0.01,17.25,0.0,100.0,0.0,0.0,0.0,0.0,1.67,29.22,0.14,68.98,0.0,100.0,0.0,0.0,0.0,0.0,81.82,54.44,4.37,4.38,0.03,0.1,3.0,3.0,0.46,2.91,0.16,1.12,0.0,2.73,1.0,0.15,0.0,0.0023,3920.0,14.23,85.77,0.0,0.0,0.0,36.0,1200.04,411.88,2595.26,5.83,145.68,0.92,23.12,,10952060.0,3558800.0,1693636.0,119736610.0,7157052.0,112.0,686224.0,686.0,648606.0,50512.0,783090.0,3621534.0,0.0,662144.0,10951374.0,2910194.0,1643124.0,118953520.0,3535518.0,112.0,24080.0,9474234.0,112448.0,4525976.0,10242484.0,0.0,24654.0,146860.0,5596962.0,0.0,44772.0,38388.0,0.0,24850.0,144746.0,3877272.0,112448.0,4481204.0,10204096.0,0.0,0.0,2114.0,79.67,163.48,296.25,280.04,375.91,443.52,2132510660.0,819.43,228.46,20.99,232.07,24.29,460.54,45.29,2132536482.0,505.82,836.45,488.81,1325.26,2.5761761236686,7279.368585417,7691.556765204,2629476276.0,929560782114.0,512
1873,7689.446228717,7689.5855681676,14.726,2024-02-27,15:45:13.678,0.16,2.44,0.07,1.12,0.12,18.06,0.99,0.33,0.0,0.0022,23840.0,0.38,0.45,97.0,33.0,8264.65,3384.93,2595.5,4.88,122.08,0.32,7.96,0.04,1.39,0.03,1.17,0.12,2.89,0.96,0.69,0.0001,0.0014,23760.0,0.47,0.05,91.0,30.0,1996.61,1435.31,2595.5,2.78,69.55,0.08,1.92,5.85,73.66,0.06,20.43,0.0,100.0,0.0,0.0,0.0,0.0,2.36,34.51,0.29,62.84,0.0,100.0,0.0,0.0,0.0,0.0,79.59,57.1,4.4,4.43,0.07,0.1,3.0,3.0,0.46,2.88,0.16,1.12,0.0,2.48,1.0,0.15,0.0,0.0021,3480.0,14.19,85.81,0.0,0.0,0.0,35.0,1181.04,410.78,2595.5,5.75,143.76,0.91,22.75,,10967768.0,3567900.0,1615796.0,119547806.0,7143472.0,0.0,679784.0,826.0,646576.0,48412.0,812532.0,3601570.0,0.0,682752.0,10966942.0,2921324.0,1567384.0,118735274.0,3541902.0,0.0,0.0,9484272.0,111818.0,4344788.0,9554384.0,0.0,24836.0,146496.0,5575402.0,0.0,2268.0,59542.0,0.0,24906.0,146244.0,3908870.0,111818.0,4342520.0,9494842.0,0.0,0.0,252.0,68.46,148.68,260.1,253.23,328.56,401.92,2132712945.0,730.47,198.17,3.97,202.24,7.31,400.41,11.28,2132948586.0,411.69,728.97,413.2,1142.16,2.573136568723,7277.7443777214,7689.446228717,2632049465.0,930470518698.0,512
1874,7684.8658854685,7684.7369663352,13.952,2024-02-27,15:45:14.678,0.17,2.63,0.06,1.12,0.05,18.35,1.0,0.39,0.0,0.0021,23560.0,0.33,0.4,99.0,33.0,8620.19,3280.96,2598.35,5.25,131.37,0.33,8.29,0.03,1.64,0.02,1.22,0.03,2.02,0.99,0.39,0.0,0.0013,22600.0,0.4,0.01,97.0,31.0,1598.61,974.66,2598.35,3.28,82.01,0.06,1.54,5.66,76.52,0.01,17.81,0.0,100.0,0.0,0.0,0.0,0.0,1.53,28.44,0.15,69.88,0.0,100.0,0.0,0.0,0.0,0.0,81.85,54.4,4.36,4.4,0.03,0.1,3.0,3.0,0.46,2.98,0.15,1.12,0.0,2.55,1.0,0.16,0.0,0.0021,3480.0,13.86,86.14,0.0,0.0,0.0,36.0,1198.78,401.84,2598.35,5.97,149.16,0.92,23.07,,10986654.0,3510906.0,1738380.0,119037478.0,7134862.0,0.0,681352.0,714.0,639464.0,38500.0,806344.0,3632958.0,140.0,680792.0,10985940.0,2871442.0,1699880.0,118231134.0,3501904.0,0.0,560.0,9504530.0,111790.0,4405072.0,10350774.0,0.0,24682.0,148064.0,5503092.0,0.0,154.0,130284.0,0.0,24598.0,145964.0,4001438.0,111790.0,4404918.0,10220490.0,0.0,84.0,2100.0,68.58,149.3,260.99,254.23,329.57,403.53,2134705543.0,733.1,190.87,2.15,195.77,5.48,386.64,7.63,2134440728.0,394.27,716.21,411.16,1127.37,2.5714739572522,7273.4300523082,7684.8658854685,2634620984.0,931379713380.0,512
1875,7347.4682402307,7048.0038541841,16.342,2024-02-27,15:45:15.679,0.16,2.57,0.06,1.12,0.05,18.6,1.0,0.36,0.0,0.0022,23920.0,0.33,0.4,99.0,33.0,8566.74,3339.38,2598.08,5.13,128.27,0.33,8.24,0.04,1.61,0.02,1.2,0.01,1.93,1.0,0.65,0.0,0.0011,22880.0,0.38,0.01,96.0,30.0,1822.0,1133.67,2598.08,3.21,80.36,0.07,1.75,5.76,74.5,0.01,19.73,0.0,100.0,0.0,0.0,0.0,0.0,1.81,30.24,0.17,67.78,0.0,100.0,0.0,0.0,0.0,0.0,80.59,55.37,4.36,4.39,0.03,0.1,3.0,3.0,0.47,2.93,0.16,1.12,0.0,2.59,1.0,0.16,0.0,0.0021,3120.0,14.24,85.76,0.0,0.0,0.0,35.0,1210.78,412.71,2598.08,5.87,146.69,0.93,23.3,,10976574.0,3521042.0,1679034.0,119776986.0,7130116.0,0.0,656670.0,952.0,644966.0,44450.0,842856.0,3642786.0,140.0,688912.0,10975622.0,2876076.0,1634584.0,118934130.0,3487330.0,0.0,0.0,9493988.0,112574.0,4520068.0,9742964.0,0.0,24640.0,147028.0,5604550.0,0.0,266.0,82572.0,0.0,24724.0,145432.0,3889438.0,112574.0,4519802.0,9660392.0,0.0,0.0,1596.0,67.06,147.08,254.98,249.73,322.04,396.81,2132371777.0,718.85,188.61,2.78,193.49,6.12,382.1,8.91,2132418127.0,391.0,704.14,405.71,1109.85,2.4576463740303,6954.2448203859,7347.4682402307,2637078685.0,932249013304.0,512
1876,4664.7385501078,4661.3911807972,10.983,2024-02-27,15:45:16.678,0.17,2.6,0.07,1.12,0.02,18.81,1.0,0.39,0.0,0.0021,23200.0,0.32,0.4,99.0,32.0,8829.06,3398.04,2595.27,5.2,129.91,0.34,8.5,0.03,1.58,0.02,1.22,0.01,1.92,0.99,0.39,0.0,0.0012,23640.0,0.38,0.01,97.0,30.0,1655.93,1049.1,2595.27,3.16,78.92,0.06,1.59,5.87,76.5,0.01,17.63,0.0,100.0,0.0,0.0,0.0,0.0,1.66,28.39,0.11,69.84,0.0,100.0,0.0,0.0,0.0,0.0,81.7,54.25,4.34,4.38,0.0,0.0,3.0,3.0,0.47,2.96,0.16,1.12,0.0,2.62,1.0,0.16,0.0,0.0021,3120.0,14.3,85.7,0.0,0.0,0.0,36.0,1223.34,413.84,2595.27,5.91,147.8,0.94,23.57,,10975846.0,3502016.0,1670522.0,119674660.0,7192472.0,0.0,673834.0,910.0,644700.0,42546.0,800436.0,3592344.0,140.0,700756.0,10974936.0,2857316.0,1627976.0,118874224.0,3600128.0,0.0,0.0,9504432.0,110656.0,4528160.0,10650542.0,0.0,24724.0,147826.0,5586868.0,0.0,196.0,70182.0,0.0,24822.0,145838.0,3917564.0,110656.0,4527964.0,10580360.0,0.0,0.0,1988.0,67.59,147.58,257.62,251.39,325.21,398.97,2132452660.0,724.18,190.57,2.92,193.6,6.22,384.17,9.14,2132416729.0,393.31,709.38,408.12,1117.5,1.561693643494,4414.8675671488,4664.7385501078,2638640417.0,932800885304.0,1024
