,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-08,20:25:05.768,   57.03,  262.88,  208.62,  351.14,,,,,  265.65,  614.02,2132509593,  879.67,  360.01,    1.35,  364.01,    4.66,,,,,  724.03,    6.00,2132493569,  730.03,    989.68,    620.03,   1609.71
2024-03-08,20:25:06.771,   58.14,  265.86,  212.97,  356.26,,,,,  271.11,  622.12,2134526724,  893.23,  354.35,    1.36,  360.13,    4.67,,,,,  714.49,    6.03,2138698564,  720.52,    985.59,    628.16,   1613.75
2024-03-08,20:25:07.770,   56.75,  261.97,  208.81,  351.07,,,,,  265.56,  613.04,2132296610,  878.60,  348.99,    1.62,  354.96,    4.91,,,,,  703.95,    6.53,2128124620,  710.49,    969.52,    619.57,   1589.09
2024-03-08,20:25:08.769,   57.79,  264.77,  212.94,  354.94,,,,,  270.73,  619.72,2132879306,  890.45,  355.08,    2.15,  362.48,    5.43,,,,,  717.56,    7.57,2132864721,  725.13,    988.29,    627.29,   1615.58
2024-03-08,20:25:09.771,   56.88,  262.34,  208.79,  350.89,,,,,  265.67,  613.23,2134835036,  878.91,  346.32,    1.07,  353.51,    4.36,,,,,  699.83,    5.43,2136175987,  705.26,    965.50,    618.66,   1584.17
2024-03-08,20:25:10.773,   70.30,  292.59,  253.04,  396.92,,,,,  323.34,  689.51,2133780724, 1012.85,  387.44,   18.56,  392.11,   21.76,,,,,  779.55,   40.32,2133956111,  819.88,   1102.90,    729.83,   1832.73
2024-03-08,20:25:11.771,   62.72,  288.84,  228.75,  386.27,,,,,  291.47,  675.12,2132356336,  966.59,  406.39,    4.05,  412.30,    7.37,,,,,  818.69,   11.42,2130916443,  830.11,   1110.15,    686.54,   1796.70
2024-03-08,20:25:12.772,   59.19,  269.70,  216.09,  361.56,,,,,  275.28,  631.26,2134033394,  906.54,  382.43,    1.82,  388.22,    5.10,,,,,  770.65,    6.93,2135193864,  777.57,   1045.93,    638.19,   1684.12
2024-03-08,20:25:13.771,   56.99,  263.39,  209.26,  352.52,,,,,  266.25,  615.90,2132071142,  882.16,  371.43,    2.20,  376.87,    5.52,,,,,  748.31,    7.73,2130826085,  756.03,   1014.56,    623.63,   1638.19
2024-03-08,20:25:14.772,   58.57,  267.10,  214.75,  358.40,,,,,  273.32,  625.51,2135785820,  898.83,  365.06,    1.59,  369.88,    4.91,,,,,  734.94,    6.51,2135804132,  741.44,   1008.25,    632.01,   1640.27
2024-03-08,20:25:15.772,   56.89,  262.25,  208.98,  351.36,,,,,  265.88,  613.61,2131895261,  879.49,  358.31,    1.60,  362.09,    4.88,,,,,  720.40,    6.48,2131996254,  726.88,    986.28,    620.10,   1606.37
2024-03-08,20:25:16.772,   57.90,  265.38,  211.63,  355.21,,,,,  269.53,  620.59,2133891096,  890.12,  351.34,    1.17,  357.60,    4.48,,,,,  708.94,    5.65,2134953159,  714.59,    978.47,    626.24,   1604.71
2024-03-08,20:25:17.772,   56.99,  262.14,  209.60,  351.56,,,,,  266.59,  613.71,2132062985,  880.30,  346.01,    1.35,  352.18,    4.65,,,,,  698.18,    6.01,2130980561,  704.19,    964.77,    619.71,   1584.49
2024-03-08,20:25:18.771,   57.46,  264.81,  211.75,  354.51,,,,,  269.21,  619.32,2133594086,  888.53,  348.66,    1.82,  354.42,    5.13,,,,,  703.07,    6.95,2134866660,  710.03,    972.28,    626.27,   1598.56
2024-03-08,20:25:19.772,   56.68,  263.01,  209.63,  352.29,,,,,  266.32,  615.30,2133230490,  881.62,  352.20,    1.64,  359.15,    4.94,,,,,  711.35,    6.57,2131914996,  717.92,    977.67,    621.87,   1599.54
2024-03-08,20:25:20.772,   57.66,  264.76,  211.94,  355.06,,,,,  269.60,  619.82,2132838172,  889.42,  345.15,    1.20,  350.51,    4.49,,,,,  695.65,    5.70,2132844920,  701.35,    965.25,    625.51,   1590.76
2024-03-08,20:25:21.772,   91.49,  343.13,  325.27,  473.84,,,,,  416.77,  816.98,2135568862, 1233.74,  425.07,   14.82,  428.68,   18.12,,,,,  853.75,   32.93,2135632993,  886.68,   1270.52,    849.91,   2120.42
2024-03-08,20:25:22.771,   59.96,  274.92,  220.04,  368.90,,,,,  280.01,  643.82,2130642642,  923.82,  392.06,    2.86,  397.61,    6.16,,,,,  789.67,    9.02,2130601658,  798.69,   1069.68,    652.84,   1722.52
2024-03-08,20:25:23.771,   57.53,  265.80,  210.57,  355.51,,,,,  268.10,  621.31,2135061464,  889.41,  371.59,    1.20,  375.41,    4.51,,,,,  747.00,    5.71,2135042089,  752.71,   1015.10,    627.01,   1642.12
2024-03-08,20:25:24.771,   57.96,  266.52,  212.81,  357.10,,,,,  270.77,  623.62,2132880561,  894.39,  368.39,    2.55,  372.56,    5.84,,,,,  740.95,    8.39,2132836199,  749.34,   1011.72,    632.01,   1643.72
2024-03-08,20:25:25.771,   57.26,  263.91,  210.19,  353.16,,,,,  267.44,  617.08,2133204498,  884.52,  365.44,    1.81,  372.66,    5.10,,,,,  738.10,    6.91,2133200141,  745.01,   1005.54,    623.99,   1629.53
2024-03-08,20:25:26.771,   57.83,  266.30,  212.89,  356.60,,,,,  270.73,  622.90,2133874631,  893.62,  359.84,    1.30,  368.65,    4.60,,,,,  728.49,    5.91,2133849129,  734.39,    999.21,    628.80,   1628.01
2024-03-08,20:25:27.772,   56.78,  263.46,  209.24,  351.94,,,,,  266.02,  615.40,2133406653,  881.42,  351.22,    1.07,  359.09,    4.36,,,,,  710.31,    5.43,2133457545,  715.73,    976.32,    620.83,   1597.16
2024-03-08,20:25:28.773,   57.72,  265.20,  212.83,  355.55,,,,,  270.56,  620.75,2132183739,  891.31,  345.71,    1.30,  353.19,    4.61,,,,,  698.90,    5.91,2132229021,  704.81,    969.45,    626.66,   1596.12
2024-03-08,20:25:29.773,   56.56,  261.85,  208.06,  350.43,,,,,  264.62,  612.28,2133596365,  876.90,  346.40,    1.63,  352.36,    4.93,,,,,  698.77,    6.56,2134610933,  705.32,    963.39,    618.84,   1582.23
2024-03-08,20:25:30.773,   57.67,  265.71,  212.72,  356.16,,,,,  270.39,  621.86,2132757914,  892.25,  348.82,    1.67,  355.23,    4.95,,,,,  704.04,    6.62,2131743822,  710.66,    974.43,    628.48,   1602.91
2024-03-08,20:25:31.775,   67.83,  297.49,  245.40,  400.37,,,,,  313.23,  697.86,2133684617, 1011.09,  414.06,   22.57,  419.87,   26.08,,,,,  833.93,   48.65,2133932086,  882.59,   1147.17,    746.51,   1893.68
2024-03-08,20:25:32.775,   60.24,  274.29,  222.20,  368.71,,,,,  282.44,  643.01,2133008162,  925.45,  401.53,    3.79,  406.26,    7.09,,,,,  807.80,   10.88,2132762823,  818.67,   1090.24,    653.89,   1744.13
2024-03-08,20:25:33.775,   57.18,  263.85,  210.53,  353.04,,,,,  267.71,  616.89,2133666200,  884.60,  378.80,    1.44,  383.16,    4.73,,,,,  761.96,    6.17,2133668860,  768.13,   1029.67,    623.06,   1652.72
2024-03-08,20:25:34.776,   58.27,  266.08,  214.24,  356.81,,,,,  272.50,  622.89,2134578022,  895.39,  365.91,    1.46,  370.37,    4.78,,,,,  736.27,    6.25,2134519824,  742.52,   1008.78,    629.14,   1637.91
2024-03-08,20:25:35.775,   56.66,  261.58,  207.37,  349.85,,,,,  264.03,  611.44,2132470185,  875.46,  364.32,    2.71,  369.81,    5.98,,,,,  734.13,    8.69,2132430266,  742.82,    998.15,    620.13,   1618.28
2024-03-08,20:25:36.775,   58.15,  266.06,  214.29,  357.10,,,,,  272.44,  623.15,2132791092,  895.60,  367.03,    1.77,  370.24,    5.06,,,,,  737.26,    6.83,2132866773,  744.09,   1009.71,    629.98,   1639.69
2024-03-08,20:25:37.776,   56.87,  262.84,  209.09,  351.96,,,,,  265.96,  614.80,2134617668,  880.76,  355.72,    1.03,  359.30,    4.33,,,,,  715.02,    5.36,2134565981,  720.37,    980.98,    620.15,   1601.13
2024-03-08,20:25:38.776,   57.62,  265.06,  211.67,  354.79,,,,,  269.29,  619.86,2132385491,  889.15,  347.17,    1.34,  351.64,    4.64,,,,,  698.81,    5.97,2132418616,  704.79,    968.10,    625.83,   1593.94
2024-03-08,20:25:39.777,   67.69,  284.71,  246.99,  388.26,,,,,  314.68,  672.97,2134355877,  987.65,  343.03,    1.40,  348.20,    4.69,,,,,  691.23,    6.10,2134345635,  697.33,   1005.91,    679.07,   1684.98
2024-03-08,20:25:40.777,   58.66,  268.70,  215.38,  360.33,,,,,  274.04,  629.03,2133765365,  903.07,  342.43,    1.47,  349.87,    4.76,,,,,  692.30,    6.23,2133816117,  698.53,    966.34,    635.26,   1601.60
2024-03-08,20:25:41.778,   66.43,  286.60,  241.10,  387.82,,,,,  307.53,  674.43,2132911986,  981.96,  394.84,   21.88,  400.65,   25.12,,,,,  795.50,   47.00,2133257649,  842.50,   1103.03,    721.43,   1824.45
2024-03-08,20:25:42.779,   61.98,  284.48,  226.84,  381.33,,,,,  288.82,  665.81,2132159134,  954.63,  403.67,    3.94,  408.77,    7.26,,,,,  812.43,   11.19,2131960943,  823.63,   1101.25,    677.01,   1778.26
2024-03-08,20:25:43.779,   57.82,  265.30,  212.76,  356.22,,,,,  270.58,  621.52,2134298516,  892.10,  379.82,    1.90,  388.41,    5.21,,,,,  768.23,    7.11,2134268977,  775.35,   1038.81,    628.63,   1667.44
2024-03-08,20:25:44.780,   58.35,  266.14,  214.02,  357.24,,,,,  272.37,  623.38,2132075693,  895.75,  365.73,    1.15,  372.14,    4.44,,,,,  737.86,    5.59,2131989448,  743.45,   1010.24,    628.96,   1639.20
2024-03-08,20:25:45.780,   57.01,  262.71,  209.67,  352.14,,,,,  266.67,  614.85,2134503551,  881.52,  358.69,    1.58,  363.75,    4.89,,,,,  722.44,    6.48,2134405235,  728.92,    989.11,    621.33,   1610.44
2024-03-08,20:25:46.781,   58.12,  266.03,  213.67,  356.98,,,,,  271.79,  623.01,2134055506,  894.80,  361.48,    2.82,  366.33,    6.10,,,,,  727.81,    8.92,2134056065,  736.72,    999.60,    631.92,   1631.52
2024-03-08,20:25:47.781,   56.67,  261.91,  207.99,  350.47,,,,,  264.66,  612.38,2131373344,  877.03,  359.49,    1.28,  364.70,    4.58,,,,,  724.19,    5.86,2131341458,  730.05,    988.84,    618.24,   1607.08
2024-03-08,20:25:48.781,   57.74,  264.97,  212.20,  355.65,,,,,  269.94,  620.62,2133186768,  890.56,  351.74,    1.28,  358.75,    4.59,,,,,  710.49,    5.87,2133210058,  716.36,    980.43,    626.49,   1606.92
2024-03-08,20:25:49.782,   56.69,  261.31,  208.47,  350.53,,,,,  265.16,  611.84,2133776936,  877.00,  345.37,    1.15,  353.25,    4.43,,,,,  698.62,    5.57,2133820553,  704.20,    963.79,    617.41,   1581.20
2024-03-08,20:25:50.782,   57.40,  264.52,  211.31,  354.83,,,,,  268.71,  619.36,2133683582,  888.07,  344.41,    1.48,  352.06,    4.77,,,,,  696.47,    6.25,2133924697,  702.72,    965.18,    625.61,   1590.79
2024-03-08,20:25:51.783,   56.40,  261.28,  207.82,  350.30,,,,,  264.22,  611.58,2132667284,  875.80,  339.18,    1.29,  346.58,    4.60,,,,,  685.76,    5.90,2132368689,  691.66,    949.98,    617.48,   1567.46
2024-03-08,20:25:52.783,   86.73,  340.76,  307.02,  465.36,,,,,  393.76,  806.12,2134078054, 1199.88,  423.19,   14.01,  427.08,   17.31,,,,,  850.27,   31.32,2134135567,  881.58,   1244.02,    837.44,   2081.46
2024-03-08,20:25:53.784,   59.03,  270.56,  216.15,  362.32,,,,,  275.19,  632.88,2133640354,  908.07,  394.38,    3.51,  399.80,    6.76,,,,,  794.18,   10.26,2133672067,  804.44,   1069.37,    643.14,   1712.51
2024-03-08,20:25:54.784,   58.28,  268.18,  214.32,  358.88,,,,,  272.59,  627.06,2134096414,  899.65,  377.38,    1.30,  383.63,    4.62,,,,,  761.01,    5.92,2134238208,  766.93,   1033.61,    632.98,   1666.58
2024-03-08,20:25:55.784,   57.05,  263.14,  208.67,  351.45,,,,,  265.72,  614.59,2131650168,  880.31,  362.92,    1.33,  369.72,    4.64,,,,,  732.64,    5.97,2131457500,  738.61,    998.36,    620.56,   1618.92
2024-03-08,20:25:56.785,   57.81,  265.44,  211.74,  354.92,,,,,  269.55,  620.36,2134619298,  889.91,  359.17,    1.45,  366.50,    4.75,,,,,  725.67,    6.19,2134634147,  731.87,    995.22,    626.55,   1621.78
2024-03-08,20:25:57.785,   56.89,  262.02,  209.06,  351.17,,,,,  265.96,  613.18,2132578656,  879.14,  360.34,    2.06,  366.93,    5.35,,,,,  727.27,    7.41,2132542754,  734.68,    993.22,    620.60,   1613.82
2024-03-08,20:25:58.785,   57.65,  264.65,  212.24,  355.30,,,,,  269.89,  619.94,2133601052,  889.84,  360.50,    1.71,  368.97,    5.00,,,,,  729.46,    6.72,2133577785,  736.18,    999.36,    626.66,   1626.02
2024-03-08,20:25:59.787,   56.87,  261.78,  209.75,  351.45,,,,,  266.62,  613.23,2132706641,  879.85,  351.62,    1.28,  361.44,    4.58,,,,,  713.05,    5.87,2133872429,  718.92,    979.67,    619.10,   1598.77
2024-03-08,20:26:00.786,   57.23,  264.27,  211.64,  354.84,,,,,  268.87,  619.11,2133013153,  887.98,  349.15,    1.40,  356.93,    4.69,,,,,  706.09,    6.09,2132434490,  712.17,    974.96,    625.19,   1600.15
2024-03-08,20:26:01.787,   56.68,  261.73,  209.12,  351.35,,,,,  265.80,  613.08,2134270049,  878.88,  346.15,    1.11,  350.29,    4.40,,,,,  696.44,    5.51,2133943022,  701.95,    962.24,    618.59,   1580.83
2024-03-08,20:26:02.787,   70.09,  304.71,  252.51,  410.73,,,,,  322.60,  715.44,2133846338, 1038.04,  432.53,   24.03,  437.48,   27.57,,,,,  870.01,   51.60,2133932013,  921.61,   1192.61,    767.05,   1959.66
2024-03-08,20:26:03.788,   58.08,  265.93,  212.58,  356.60,,,,,  270.66,  622.52,2131879166,  893.18,  394.92,    3.77,  402.35,    7.07,,,,,  797.28,   10.83,2131588393,  808.11,   1067.93,    633.36,   1701.29
2024-03-08,20:26:04.788,   58.08,  266.56,  213.51,  357.75,,,,,  271.58,  624.30,2134855006,  895.89,  382.00,    1.95,  389.34,    5.23,,,,,  771.34,    7.18,2136434336,  778.52,   1042.92,    631.49,   1674.41
2024-03-08,20:26:05.788,   56.73,  261.37,  209.75,  351.43,,,,,  266.48,  612.81,2132916968,  879.29,  366.31,    1.30,  371.07,    4.59,,,,,  737.38,    5.88,2131416100,  743.26,   1003.86,    618.69,   1622.55
2024-03-08,20:26:06.788,   57.60,  264.36,  212.32,  355.30,,,,,  269.92,  619.66,2132779815,  889.58,  358.85,    1.37,  364.55,    4.68,,,,,  723.39,    6.05,2132880119,  729.44,    993.31,    625.71,   1619.02
2024-03-08,20:26:07.789,   56.72,  261.12,  209.53,  350.88,,,,,  266.25,  612.00,2134554492,  878.25,  355.18,    1.61,  361.26,    4.92,,,,,  716.44,    6.53,2134535532,  722.97,    982.69,    618.53,   1601.21
2024-03-08,20:26:08.790,   57.25,  263.99,  210.96,  354.37,,,,,  268.21,  618.36,2133823044,  886.57,  356.10,    1.64,  360.04,    4.96,,,,,  716.14,    6.60,2133892479,  722.74,    984.35,    624.96,   1609.31
2024-03-08,20:26:09.789,   56.40,  261.01,  207.27,  349.57,,,,,  263.67,  610.58,2131182915,  874.25,  356.77,    1.72,  359.97,    5.00,,,,,  716.73,    6.72,2131808341,  723.45,    980.40,    617.29,   1597.70
2024-03-08,20:26:10.789,   57.69,  264.30,  211.90,  355.13,,,,,  269.59,  619.44,2133338837,  889.03,  350.44,    1.35,  356.26,    4.64,,,,,  706.69,    5.99,2132457394,  712.69,    976.28,    625.43,   1601.71
2024-03-08,20:26:11.791,   57.05,  261.81,  210.19,  352.08,,,,,  267.24,  613.88,2133819047,  881.12,  348.81,    1.47,  353.72,    4.77,,,,,  702.53,    6.24,2135714049,  708.77,    969.77,    620.13,   1589.90
2024-03-08,20:26:12.792,   68.50,  297.24,  248.10,  401.80,,,,,  316.60,  699.04,2133935817, 1015.64,  415.18,   22.33,  417.43,   25.56,,,,,  832.61,   47.90,2132070278,  880.51,   1149.21,    746.94,   1896.15
2024-03-08,20:26:13.791,   58.60,  269.46,  215.68,  362.14,,,,,  274.28,  631.60,2133579357,  905.88,  398.86,    2.70,  402.62,    5.96,,,,,  801.47,    8.67,2134621176,  810.14,   1075.76,    640.27,   1716.02
2024-03-08,20:26:14.792,   58.05,  265.83,  213.66,  356.75,,,,,  271.71,  622.58,2132765532,  894.29,  386.19,    3.41,  391.14,    6.69,,,,,  777.32,   10.09,2131829210,  787.42,   1049.03,    632.68,   1681.71
2024-03-08,20:26:15.793,   56.88,  262.78,  209.67,  351.91,,,,,  266.55,  614.69,2132905025,  881.24,  373.61,    1.35,  379.08,    4.64,,,,,  752.69,    5.99,2132805742,  758.68,   1019.24,    620.68,   1639.92
2024-03-08,20:26:16.793,   57.63,  264.36,  212.02,  354.89,,,,,  269.65,  619.25,2133566760,  888.90,  363.57,    1.31,  369.62,    4.62,,,,,  733.18,    5.92,2133560719,  739.11,   1002.84,    625.17,   1628.01
2024-03-08,20:26:17.793,   57.32,  263.06,  211.23,  353.07,,,,,  268.55,  616.13,2133809589,  884.68,  355.99,    1.29,  362.34,    4.58,,,,,  718.33,    5.86,2135070842,  724.19,    986.88,    622.00,   1608.87
2024-03-08,20:26:18.793,   57.82,  264.81,  212.38,  355.34,,,,,  270.20,  620.15,2133308338,  890.35,  353.09,    1.52,  358.74,    4.82,,,,,  711.83,    6.33,2132071871,  718.16,    982.03,    626.48,   1608.52
2024-03-08,20:26:19.793,   56.48,  261.17,  208.14,  350.02,,,,,  264.63,  611.18,2132858097,  875.81,  348.68,    1.45,  354.35,    4.75,,,,,  703.03,    6.20,2132808606,  709.23,    967.66,    617.38,   1585.04
2024-03-08,20:26:20.793,   57.58,  265.03,  211.81,  355.56,,,,,  269.39,  620.58,2133917903,  889.98,  352.14,    1.87,  357.84,    5.18,,,,,  709.97,    7.05,2135002359,  717.03,    979.37,    627.63,   1607.00
2024-03-08,20:26:21.794,   56.95,  262.61,  209.79,  352.51,,,,,  266.74,  615.13,2133535649,  881.86,  348.75,    1.49,  354.57,    4.77,,,,,  703.32,    6.26,2133507730,  709.58,    970.06,    621.39,   1591.45
2024-03-08,20:26:22.794,   66.05,  286.18,  239.04,  386.70,,,,,  305.10,  672.88,2132143105,  977.97,  398.79,   22.41,  404.08,   25.94,,,,,  802.87,   48.34,2131274138,  851.21,   1107.97,    721.22,   1829.19
2024-03-08,20:26:23.794,   59.27,  275.25,  216.29,  367.78,,,,,  275.56,  643.03,2133210098,  918.58,  403.19,    3.24,  408.44,    6.54,,,,,  811.63,    9.78,2133268676,  821.42,   1087.19,    652.81,   1740.00
2024-03-08,20:26:24.795,   58.51,  267.64,  214.41,  358.69,,,,,  272.92,  626.32,2134865020,  899.25,  382.01,    2.19,  385.12,    5.47,,,,,  767.12,    7.66,2134637847,  774.79,   1040.04,    633.99,   1674.03
2024-03-08,20:26:25.794,   57.23,  262.87,  209.99,  352.40,,,,,  267.22,  615.27,2132569956,  882.48,  377.93,    3.06,  383.63,    6.37,,,,,  761.56,    9.43,2132507579,  770.99,   1028.77,    624.70,   1653.47
2024-03-08,20:26:26.794,   57.39,  264.87,  211.65,  355.06,,,,,  269.04,  619.92,2132519176,  888.96,  371.20,    1.35,  378.09,    4.65,,,,,  749.29,    6.00,2132558224,  755.29,   1018.33,    625.93,   1644.26
2024-03-08,20:26:27.795,   56.83,  263.25,  208.68,  351.46,,,,,  265.51,  614.71,2134921194,  880.22,  362.77,    1.33,  369.15,    4.62,,,,,  731.92,    5.96,2134964193,  737.88,    997.43,    620.67,   1618.10
2024-03-08,20:26:28.795,   57.36,  265.21,  211.46,  354.70,,,,,  268.82,  619.91,2133054022,  888.73,  357.07,    1.43,  363.49,    4.73,,,,,  720.56,    6.16,2133013254,  726.71,    989.38,    626.07,   1615.44
2024-03-08,20:26:29.795,   57.03,  261.39,  209.96,  351.39,,,,,  266.99,  612.78,2132404553,  879.77,  352.07,    1.18,  357.96,    4.49,,,,,  710.03,    5.67,2132422572,  715.69,    977.02,    618.45,   1595.47
2024-03-08,20:26:30.796,   55.79,  263.94,  205.04,  352.15,,,,,  260.83,  616.09,2134536067,  876.92,  346.44,    1.57,  355.45,    4.89,,,,,  701.89,    6.46,2134517514,  708.35,    962.72,    622.55,   1585.27
2024-03-08,20:26:31.795,   56.69,  261.63,  209.06,  351.04,,,,,  265.76,  612.68,2132434972,  878.43,  349.52,    1.98,  357.86,    5.27,,,,,  707.37,    7.25,2132438464,  714.62,    973.13,    619.92,   1593.05
2024-03-08,20:26:32.796,   58.48,  265.43,  213.88,  356.11,,,,,  272.36,  621.54,2133923902,  893.90,  355.03,    6.52,  361.98,    9.81,,,,,  717.01,   16.32,2134317285,  733.33,    989.37,    637.86,   1627.24
2024-03-08,20:26:33.796,   73.77,  313.65,  264.51,  424.08,,,,,  338.27,  737.73,2133481850, 1076.00,  442.31,   19.74,  447.76,   23.13,,,,,  890.07,   42.86,2133165097,  932.93,   1228.34,    780.59,   2008.94
2024-03-08,20:26:34.796,   59.47,  270.16,  217.33,  363.36,,,,,  276.80,  633.52,2132771111,  910.33,  385.80,    1.99,  393.83,    5.30,,,,,  779.63,    7.29,2132745255,  786.92,   1056.43,    640.81,   1697.24
2024-03-08,20:26:35.796,   57.27,  263.50,  210.40,  353.63,,,,,  267.67,  617.14,2132761476,  884.81,  375.76,    2.04,  381.62,    5.33,,,,,  757.38,    7.37,2132769105,  764.75,   1025.05,    624.51,   1649.56
2024-03-08,20:26:36.797,   57.98,  266.66,  212.33,  356.83,,,,,  270.31,  623.50,2134689833,  893.81,  372.11,    2.09,  376.07,    5.40,,,,,  748.18,    7.49,2134617350,  755.67,   1018.50,    630.99,   1649.48
2024-03-08,20:26:37.796,   57.22,  262.92,  209.27,  351.79,,,,,  266.48,  614.71,2132419868,  881.19,  364.65,    1.43,  369.93,    4.74,,,,,  734.57,    6.16,2132444862,  740.74,   1001.06,    620.87,   1621.93
2024-03-08,20:26:38.796,   58.03,  265.85,  213.43,  356.17,,,,,  271.46,  622.02,2133133406,  893.48,  361.41,    1.46,  364.96,    4.78,,,,,  726.38,    6.24,2133074035,  732.62,    997.84,    628.26,   1626.10
2024-03-08,20:26:39.797,   56.74,  261.04,  209.78,  350.95,,,,,  266.52,  611.99,2134197902,  878.51,  357.41,    1.29,  359.56,    4.60,,,,,  716.97,    5.89,2134292795,  722.87,    983.50,    617.88,   1601.38
2024-03-08,20:26:40.797,   57.75,  265.20,  211.38,  354.71,,,,,  269.13,  619.91,2133429680,  889.03,  349.99,    1.29,  353.64,    4.58,,,,,  703.63,    5.87,2133384008,  709.50,    972.76,    625.78,   1598.54
2024-03-08,20:26:41.797,   59.78,  268.02,  219.29,  360.98,,,,,  279.07,  629.00,2133346468,  908.07,  346.43,    1.46,  350.11,    4.76,,,,,  696.54,    6.22,2133327247,  702.76,    975.61,    635.22,   1610.82
2024-03-08,20:26:42.798,   58.25,  266.58,  214.72,  357.98,,,,,  272.97,  624.56,2133445895,  897.53,  351.36,    2.15,  354.84,    5.46,,,,,  706.20,    7.61,2133517850,  713.81,    979.17,    632.17,   1611.34
2024-03-08,20:26:43.799,   70.02,  301.32,  252.23,  407.01,,,,,  322.25,  708.33,2133402429, 1030.59,  422.39,   18.33,  426.47,   21.60,,,,,  848.86,   39.94,2133406673,  888.80,   1171.11,    748.27,   1919.38
2024-03-08,20:26:44.799,   59.05,  270.18,  216.40,  362.47,,,,,  275.45,  632.65,2133687534,  908.10,  388.14,    2.46,  395.08,    5.77,,,,,  783.22,    8.23,2133648017,  791.45,   1058.67,    640.88,   1699.55
2024-03-08,20:26:45.799,   57.20,  263.40,  210.74,  353.38,,,,,  267.94,  616.78,2133167469,  884.72,  370.56,    1.80,  381.74,    5.11,,,,,  752.29,    6.91,2133133551,  759.20,   1020.23,    623.69,   1643.92
2024-03-08,20:26:46.799,   58.34,  266.31,  214.18,  357.56,,,,,  272.52,  623.87,2131290795,  896.39,  368.12,    1.68,  378.73,    4.98,,,,,  746.85,    6.66,2131309508,  753.51,   1019.37,    630.53,   1649.90
2024-03-08,20:26:47.800,   57.00,  262.81,  208.90,  351.39,,,,,  265.90,  614.20,2133368904,  880.11,  361.58,    1.76,  371.33,    5.04,,,,,  732.92,    6.80,2133398431,  739.71,    998.82,    621.00,   1619.82
2024-03-08,20:26:48.800,   57.79,  264.91,  212.65,  355.85,,,,,  270.44,  620.76,2133270758,  891.20,  363.68,    1.88,  370.81,    5.19,,,,,  734.49,    7.07,2133212745,  741.56,   1004.93,    627.83,   1632.76
2024-03-08,20:26:49.800,   56.56,  261.27,  207.74,  349.81,,,,,  264.30,  611.08,2133978179,  875.38,  357.19,    1.43,  363.92,    4.73,,,,,  721.11,    6.16,2134007023,  727.27,    985.40,    617.24,   1602.65
2024-03-08,20:26:50.800,   58.03,  265.37,  213.18,  356.20,,,,,  271.21,  621.57,2134609874,  892.79,  350.93,    1.08,  360.35,    4.38,,,,,  711.28,    5.47,2134652732,  716.74,    982.49,    627.04,   1609.53
2024-03-08,20:26:51.801,   56.49,  261.29,  209.17,  351.02,,,,,  265.66,  612.30,2132496601,  877.96,  344.25,    1.21,  353.11,    4.51,,,,,  697.37,    5.71,2132486168,  703.08,    963.03,    618.02,   1581.05
2024-03-08,20:26:52.799,   57.54,  265.01,  211.51,  355.26,,,,,  269.05,  620.27,2132528694,  889.32,  342.67,    1.25,  349.47,    4.57,,,,,  692.14,    5.82,2132510165,  697.96,    961.19,    626.09,   1587.28
2024-03-08,20:26:53.802,   70.74,  303.97,  255.46,  410.51,,,,,  326.20,  714.48,2135575660, 1040.68,  416.78,   20.45,  422.10,   23.97,,,,,  838.88,   44.42,2135652625,  883.29,   1165.08,    758.89,   1923.97
2024-03-08,20:26:54.802,   60.39,  275.88,  221.59,  370.88,,,,,  281.98,  646.76,2132517441,  928.73,  398.95,    2.89,  403.50,    6.17,,,,,  802.45,    9.06,2133794219,  811.51,   1084.43,    655.82,   1740.24
2024-03-08,20:26:55.801,   57.26,  263.47,  211.04,  353.73,,,,,  268.30,  617.20,2131686656,  885.50,  378.37,    2.17,  385.87,    5.49,,,,,  764.25,    7.66,2130326110,  771.90,   1032.55,    624.86,   1657.40
2024-03-08,20:26:56.801,   57.97,  266.07,  213.57,  356.86,,,,,  271.54,  622.93,2134568278,  894.47,  372.46,    1.98,  378.11,    5.29,,,,,  750.57,    7.27,2134569989,  757.84,   1022.11,    630.21,   1652.32
2024-03-08,20:26:57.801,   57.08,  262.63,  210.13,  352.16,,,,,  267.21,  614.79,2132685146,  882.00,  362.73,    1.24,  368.96,    4.53,,,,,  731.69,    5.77,2132692349,  737.46,    998.90,    620.56,   1619.46
2024-03-08,20:26:58.801,   58.35,  266.39,  213.74,  356.85,,,,,  272.10,  623.24,2134575854,  895.34,  358.58,    1.89,  365.51,    5.20,,,,,  724.09,    7.09,2134579837,  731.18,    996.18,    630.33,   1626.51
2024-03-08,20:26:59.801,   56.93,  262.64,  208.16,  350.98,,,,,  265.08,  613.62,2132512199,  878.70,  359.42,    1.94,  367.28,    5.20,,,,,  726.70,    7.14,2132463962,  733.84,    991.78,    620.76,   1612.54
2024-03-08,20:27:00.801,   57.97,  265.20,  212.41,  355.13,,,,,  270.38,  620.33,2132453269,  890.71,  357.03,    1.45,  363.33,    4.72,,,,,  720.35,    6.17,2132524417,  726.52,    990.73,    626.50,   1617.23
