,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-09,12:41:16.118,   89.85,  192.46,  338.94,  325.43,,,,,  428.79,  517.89,2132920410,  946.68,  250.68,    2.61,  254.86,    5.96,,,,,  505.54,    8.58,2132990978,  514.12,    934.34,    526.46,   1460.80
2024-03-09,12:41:17.118,   99.75,  213.00,  369.88,  356.38,,,,,  469.63,  569.38,2133135557, 1039.01,  300.65,   23.39,  304.26,   26.61,,,,,  604.91,   50.00,2133455367,  654.91,   1074.53,    619.38,   1693.91
2024-03-09,12:41:18.118,   90.45,  193.34,  341.96,  328.26,,,,,  432.41,  521.59,2133392903,  954.00,  259.30,    2.32,  264.58,    5.64,,,,,  523.88,    7.96,2133448732,  531.83,    956.28,    529.55,   1485.83
2024-03-09,12:41:19.118,   90.84,  193.89,  343.87,  329.08,,,,,  434.71,  522.96,2133180937,  957.68,  252.60,    2.08,  258.05,    5.40,,,,,  510.65,    7.48,2133129918,  518.12,    945.36,    530.44,   1475.80
2024-03-09,12:41:20.118,   89.61,  191.46,  339.01,  325.00,,,,,  428.63,  516.46,2133230489,  945.08,  251.02,    2.81,  257.46,    6.16,,,,,  508.47,    8.97,2133207943,  517.44,    937.10,    525.43,   1462.53
2024-03-09,12:41:21.119,   90.90,  193.78,  343.78,  329.27,,,,,  434.68,  523.05,2133143043,  957.72,  251.85,    2.86,  258.59,    6.19,,,,,  510.44,    9.05,2132730027,  519.49,    945.12,    532.09,   1477.21
2024-03-09,12:41:22.119,   89.30,  191.81,  338.52,  325.10,,,,,  427.82,  516.91,2134916180,  944.73,  251.38,    2.65,  257.10,    5.98,,,,,  508.48,    8.62,2135076615,  517.11,    936.30,    525.53,   1461.84
2024-03-09,12:41:23.119,   89.08,  192.55,  337.60,  325.51,,,,,  426.68,  518.06,2132862989,  944.73,  247.83,    2.04,  252.13,    5.37,,,,,  499.96,    7.42,2132818245,  507.38,    926.64,    525.47,   1452.11
2024-03-09,12:41:24.119,   88.97,  191.41,  336.54,  323.94,,,,,  425.51,  515.35,2132740558,  940.86,  242.97,    1.72,  248.51,    5.05,,,,,  491.47,    6.78,2132665223,  498.25,    916.99,    522.13,   1439.11
2024-03-09,12:41:25.120,   90.72,  193.04,  343.38,  328.24,,,,,  434.10,  521.28,2132892279,  955.38,  244.17,    2.41,  250.39,    5.70,,,,,  494.56,    8.11,2133204008,  502.67,    928.65,    529.39,   1458.05
2024-03-09,12:41:26.120,   89.03,  191.41,  337.52,  324.36,,,,,  426.56,  515.77,2135147702,  942.33,  250.93,    3.18,  256.26,    6.53,,,,,  507.19,    9.71,2134873531,  516.90,    933.75,    525.48,   1459.23
2024-03-09,12:41:27.120,  100.07,  211.09,  372.26,  355.89,,,,,  472.33,  566.97,2132937668, 1039.30,  298.65,   23.38,  302.40,   26.81,,,,,  601.05,   50.19,2133072849,  651.24,   1073.38,    617.16,   1690.54
2024-03-09,12:41:28.120,   90.23,  193.35,  341.63,  328.20,,,,,  431.86,  521.55,2133253965,  953.41,  263.96,    3.33,  268.77,    6.65,,,,,  532.72,    9.98,2133232757,  542.70,    964.58,    531.54,   1496.12
2024-03-09,12:41:29.120,   91.37,  194.04,  346.13,  330.40,,,,,  437.50,  524.43,2132899665,  961.93,  254.96,    2.73,  260.52,    6.03,,,,,  515.48,    8.76,2132847301,  524.24,    952.98,    533.19,   1486.17
2024-03-09,12:41:30.120,   89.62,  191.57,  339.66,  325.52,,,,,  429.27,  517.09,2132824480,  946.36,  251.46,    2.05,  256.83,    5.38,,,,,  508.29,    7.43,2132754598,  515.71,    937.56,    524.52,   1462.08
2024-03-09,12:41:31.121,   91.19,  193.77,  345.45,  329.77,,,,,  436.64,  523.53,2134874940,  960.17,  252.56,    2.87,  258.28,    6.19,,,,,  510.84,    9.06,2134932414,  519.90,    947.48,    532.59,   1480.07
2024-03-09,12:41:32.121,   89.80,  192.57,  340.12,  326.27,,,,,  429.92,  518.84,2132887022,  948.76,  251.59,    2.59,  257.16,    5.87,,,,,  508.75,    8.46,2132879151,  517.21,    938.67,    527.30,   1465.97
2024-03-09,12:41:33.121,   91.01,  193.35,  344.93,  329.17,,,,,  435.94,  522.52,2132854608,  958.46,  251.38,    2.82,  256.86,    6.12,,,,,  508.24,    8.94,2132771598,  517.18,    944.17,    531.46,   1475.64
2024-03-09,12:41:34.120,   90.01,  192.48,  340.62,  326.88,,,,,  430.62,  519.37,2132736299,  949.99,  248.31,    1.62,  253.23,    4.96,,,,,  501.54,    6.58,2132875188,  508.11,    932.16,    525.94,   1458.10
2024-03-09,12:41:35.120,   91.01,  193.69,  344.69,  329.31,,,,,  435.70,  523.00,2132884447,  958.70,  244.66,    1.74,  250.42,    5.05,,,,,  495.08,    6.79,2132869688,  501.86,    930.78,    529.78,   1460.56
2024-03-09,12:41:36.120,   90.28,  192.17,  341.80,  326.88,,,,,  432.08,  519.05,2135024118,  951.13,  245.61,    2.31,  250.85,    5.65,,,,,  496.46,    7.96,2134958526,  504.42,    928.54,    527.01,   1455.54
2024-03-09,12:41:37.120,   98.46,  207.69,  367.38,  350.62,,,,,  465.85,  558.31,2132975502, 1024.15,  290.14,   23.61,  293.94,   26.85,,,,,  584.08,   50.46,2133068891,  634.54,   1049.93,    608.77,   1658.69
2024-03-09,12:41:38.120,   90.47,  192.53,  341.47,  326.72,,,,,  431.94,  519.26,2133261149,  951.20,  270.81,    4.80,  276.15,    8.12,,,,,  546.95,   12.92,2133179600,  559.87,    978.89,    532.17,   1511.07
2024-03-09,12:41:39.120,   91.08,  192.86,  344.27,  328.31,,,,,  435.35,  521.17,2132848598,  956.52,  259.85,    2.59,  265.67,    5.90,,,,,  525.52,    8.49,2132952782,  534.01,    960.87,    529.66,   1490.53
2024-03-09,12:41:40.120,   89.72,  191.65,  339.85,  325.41,,,,,  429.56,  517.06,2133150233,  946.63,  250.41,    1.45,  256.31,    4.77,,,,,  506.72,    6.21,2133012794,  512.93,    936.28,    523.28,   1459.56
2024-03-09,12:41:41.120,   90.55,  192.31,  342.88,  327.32,,,,,  433.43,  519.63,2132790168,  953.07,  246.63,    1.75,  252.42,    5.07,,,,,  499.05,    6.83,2132758156,  505.87,    932.48,    526.46,   1458.94
2024-03-09,12:41:42.121,   89.84,  191.70,  340.12,  325.48,,,,,  429.96,  517.18,2134842517,  947.14,  247.86,    2.52,  252.59,    5.84,,,,,  500.45,    8.36,2134868770,  508.81,    930.41,    525.54,   1455.95
2024-03-09,12:41:43.121,   90.46,  192.61,  341.70,  326.65,,,,,  432.16,  519.26,2132856738,  951.41,  251.22,    2.91,  255.70,    6.20,,,,,  506.92,    9.12,2132898384,  516.04,    939.08,    528.37,   1467.45
2024-03-09,12:41:44.121,   89.92,  191.49,  339.49,  325.00,,,,,  429.41,  516.49,2132831204,  945.90,  252.00,    2.53,  256.39,    5.88,,,,,  508.40,    8.40,2132964018,  516.80,    937.81,    524.89,   1462.70
2024-03-09,12:41:45.121,   90.33,  191.45,  341.21,  325.51,,,,,  431.54,  516.95,2132929304,  948.49,  247.78,    1.95,  252.86,    5.28,,,,,  500.64,    7.23,2132804297,  507.87,    932.18,    524.18,   1456.36
2024-03-09,12:41:46.122,   89.99,  191.79,  339.81,  325.38,,,,,  429.80,  517.17,2134933776,  946.97,  245.69,    1.87,  250.59,    5.18,,,,,  496.28,    7.05,2135303064,  503.33,    926.09,    524.22,   1450.30
2024-03-09,12:41:47.123,   93.92,  199.82,  353.42,  338.38,,,,,  447.34,  538.20,2133947483,  985.54,  269.79,   16.00,  274.87,   19.30,,,,,  544.66,   35.31,2133960793,  579.97,    992.00,    573.51,   1565.51
2024-03-09,12:41:48.122,   95.26,  205.40,  357.64,  344.72,,,,,  452.89,  550.12,2131657594, 1003.02,  275.14,    5.90,  279.18,    9.21,,,,,  554.32,   15.11,2131379138,  569.43,   1007.21,    565.23,   1572.45
2024-03-09,12:41:49.122,   90.95,  194.47,  343.47,  329.51,,,,,  434.42,  523.98,2133010191,  958.39,  261.41,    3.10,  265.13,    6.43,,,,,  526.54,    9.53,2133098199,  536.08,    960.96,    533.51,   1494.47
2024-03-09,12:41:50.122,   90.78,  193.32,  342.44,  327.74,,,,,  433.22,  521.06,2133023535,  954.28,  255.57,    2.38,  260.21,    5.69,,,,,  515.78,    8.07,2133245326,  523.85,    949.00,    529.14,   1478.13
2024-03-09,12:41:51.121,   90.08,  192.50,  340.21,  326.21,,,,,  430.29,  518.70,2133282624,  948.99,  249.90,    1.99,  255.43,    5.30,,,,,  505.33,    7.28,2132830998,  512.62,    935.62,    525.99,   1461.61
2024-03-09,12:41:52.121,   90.50,  193.72,  341.65,  327.75,,,,,  432.15,  521.47,2134970105,  953.62,  245.85,    1.64,  251.19,    4.94,,,,,  497.05,    6.58,2134978731,  503.63,    929.20,    528.05,   1457.25
2024-03-09,12:41:53.121,   90.08,  192.50,  340.93,  326.71,,,,,  431.01,  519.21,2132779496,  950.22,  245.46,    2.46,  251.79,    5.78,,,,,  497.25,    8.24,2132817683,  505.49,    928.27,    527.45,   1455.71
2024-03-09,12:41:54.121,   89.85,  192.18,  340.44,  326.04,,,,,  430.29,  518.22,2132881083,  948.51,  248.16,    2.77,  254.60,    6.08,,,,,  502.76,    8.85,2132868816,  511.61,    933.05,    527.06,   1460.11
2024-03-09,12:41:55.121,   90.48,  193.00,  341.58,  327.31,,,,,  432.06,  520.31,2132843656,  952.37,  249.82,    2.75,  256.82,    6.06,,,,,  506.64,    8.80,2132881982,  515.45,    938.70,    529.11,   1467.82
2024-03-09,12:41:56.122,   90.32,  192.62,  341.93,  327.21,,,,,  432.24,  519.83,2134994709,  952.07,  247.47,    2.00,  252.62,    5.33,,,,,  500.09,    7.33,2134961315,  507.43,    932.34,    527.16,   1459.50
2024-03-09,12:41:57.122,   89.66,  191.56,  339.97,  325.56,,,,,  429.63,  517.12,2133037229,  946.75,  245.33,    1.98,  251.07,    5.29,,,,,  496.39,    7.27,2133061520,  503.66,    926.03,    524.38,   1450.41
2024-03-09,12:41:58.122,   99.28,  211.79,  369.44,  355.33,,,,,  468.72,  567.12,2133137014, 1035.84,  303.45,   22.16,  305.86,   25.24,,,,,  609.31,   47.40,2133204647,  656.71,   1078.03,    614.52,   1692.55
2024-03-09,12:41:59.122,   91.42,  195.06,  345.24,  331.06,,,,,  436.66,  526.12,2133380557,  962.78,  264.09,    3.04,  267.78,    6.34,,,,,  531.87,    9.38,2133578590,  541.25,    968.52,    535.50,   1504.02
2024-03-09,12:42:00.122,   90.50,  193.07,  342.24,  327.99,,,,,  432.74,  521.07,2133154807,  953.80,  259.10,    2.73,  263.30,    6.07,,,,,  522.40,    8.80,2133152247,  531.20,    955.14,    529.87,   1485.01
2024-03-09,12:42:01.122,   90.21,  192.67,  341.38,  326.97,,,,,  431.60,  519.65,2133258038,  951.24,  254.00,    2.51,  259.18,    5.83,,,,,  513.18,    8.35,2133279703,  521.53,    944.77,    528.00,   1472.77
2024-03-09,12:42:02.122,   90.04,  192.22,  340.63,  326.38,,,,,  430.67,  518.60,2133111916,  949.27,  247.64,    1.73,  253.86,    5.05,,,,,  501.50,    6.77,2133112613,  508.27,    932.17,    525.37,   1457.55
2024-03-09,12:42:03.122,   89.33,  190.40,  338.00,  323.69,,,,,  427.34,  514.09,2133264661,  941.43,  244.05,    2.13,  251.10,    5.44,,,,,  495.15,    7.57,2132937337,  502.72,    922.49,    521.66,   1444.14
2024-03-09,12:42:04.122,   89.57,  191.00,  339.42,  324.71,,,,,  428.99,  515.70,2132792954,  944.69,  246.51,    2.67,  253.21,    6.01,,,,,  499.72,    8.67,2133077614,  508.39,    928.70,    524.37,   1453.08
2024-03-09,12:42:05.122,   91.26,  192.35,  344.50,  327.59,,,,,  435.75,  519.94,2133356452,  955.69,  249.82,    3.03,  255.33,    6.33,,,,,  505.16,    9.36,2133099784,  514.52,    940.91,    529.30,   1470.20
2024-03-09,12:42:06.123,   89.91,  192.14,  339.76,  325.63,,,,,  429.67,  517.76,2135032892,  947.43,  252.69,    3.01,  258.67,    6.37,,,,,  511.36,    9.38,2135024971,  520.75,    941.03,    527.15,   1468.18
2024-03-09,12:42:07.123,   90.39,  192.78,  341.40,  327.21,,,,,  431.78,  519.99,2132800461,  951.78,  248.68,    2.01,  253.75,    5.33,,,,,  502.43,    7.34,2132737059,  509.77,    934.21,    527.34,   1461.55
2024-03-09,12:42:08.123,  112.91,  235.66,  415.27,  393.88,,,,,  528.18,  629.54,2132825278, 1157.73,  278.04,   12.24,  281.44,   15.49,,,,,  559.49,   27.73,2132907533,  587.22,   1087.67,    657.27,   1744.94
2024-03-09,12:42:09.123,   92.47,  196.76,  348.35,  333.74,,,,,  440.81,  530.50,2133117883,  971.32,  268.28,    3.44,  272.52,    6.79,,,,,  540.80,   10.23,2133121094,  551.03,    981.61,    540.74,   1522.35
2024-03-09,12:42:10.123,   90.45,  194.08,  341.41,  328.33,,,,,  431.86,  522.42,2132932428,  954.28,  257.66,    2.61,  261.45,    5.92,,,,,  519.10,    8.53,2132886259,  527.63,    950.96,    530.94,   1481.91
2024-03-09,12:42:11.124,   91.88,  194.73,  347.09,  331.10,,,,,  438.97,  525.84,2134944680,  964.80,  257.99,    2.98,  261.94,    6.28,,,,,  519.93,    9.27,2135032760,  529.20,    958.90,    535.10,   1494.00
2024-03-09,12:42:12.124,   89.70,  192.45,  338.28,  325.65,,,,,  427.98,  518.10,2132969580,  946.08,  253.43,    2.31,  257.74,    5.64,,,,,  511.17,    7.94,2132878007,  519.11,    939.15,    526.04,   1465.19
2024-03-09,12:42:13.124,   90.92,  192.67,  343.13,  327.31,,,,,  434.05,  519.99,2132815077,  954.04,  248.28,    1.81,  253.26,    5.14,,,,,  501.53,    6.95,2132886908,  508.49,    935.59,    526.94,   1462.53
2024-03-09,12:42:14.124,   90.58,  192.71,  341.43,  326.64,,,,,  432.01,  519.35,2132860215,  951.36,  244.28,    1.88,  250.06,    5.16,,,,,  494.34,    7.04,2132810874,  501.38,    926.35,    526.39,   1452.74
2024-03-09,12:42:15.124,   91.00,  193.79,  344.15,  328.87,,,,,  435.14,  522.66,2132815030,  957.81,  245.17,    2.41,  250.45,    5.73,,,,,  495.62,    8.14,2132771760,  503.75,    930.76,    530.80,   1461.56
2024-03-09,12:42:16.125,   89.51,  190.73,  338.79,  324.18,,,,,  428.31,  514.91,2134956775,  943.22,  249.42,    3.25,  253.44,    6.55,,,,,  502.86,    9.80,2134852218,  512.66,    931.16,    524.72,   1455.88
2024-03-09,12:42:17.125,   90.39,  191.70,  341.98,  326.03,,,,,  432.37,  517.72,2132729937,  950.09,  251.35,    2.81,  255.99,    6.11,,,,,  507.34,    8.91,2132856781,  516.25,    939.71,    526.63,   1466.34
2024-03-09,12:42:18.126,   96.21,  201.60,  360.63,  341.91,,,,,  456.84,  543.51,2133234054, 1000.35,  259.16,    7.95,  264.22,   11.27,,,,,  523.38,   19.22,2135407598,  542.60,    980.22,    562.73,   1542.95
2024-03-09,12:42:19.125,  110.67,  228.12,  407.55,  383.70,,,,,  518.22,  611.82,2133583392, 1130.04,  283.98,    7.87,  287.49,   11.15,,,,,  571.47,   19.03,2131477351,  590.50,   1089.69,    630.85,   1720.54
2024-03-09,12:42:20.125,   91.27,  195.07,  344.11,  330.26,,,,,  435.37,  525.33,2133145694,  960.70,  258.80,    1.91,  262.73,    5.21,,,,,  521.53,    7.12,2133196815,  528.66,    956.90,    532.46,   1489.36
2024-03-09,12:42:21.125,   90.87,  194.61,  344.49,  330.36,,,,,  435.37,  524.97,2132912162,  960.34,  254.52,    2.43,  260.49,    5.75,,,,,  515.01,    8.18,2132868974,  523.19,    950.37,    533.16,   1483.53
2024-03-09,12:42:22.125,   89.93,  192.00,  339.63,  325.63,,,,,  429.56,  517.63,2132953071,  947.19,  255.85,    2.84,  262.09,    6.15,,,,,  517.95,    8.98,2132827385,  526.93,    947.51,    526.61,   1474.12
2024-03-09,12:42:23.126,   90.94,  194.34,  344.44,  329.91,,,,,  435.38,  524.25,2134895608,  959.63,  254.90,    2.61,  260.64,    5.91,,,,,  515.54,    8.51,2135291515,  524.05,    950.92,    532.76,   1483.68
2024-03-09,12:42:24.126,   90.02,  192.17,  340.40,  326.27,,,,,  430.42,  518.44,2133135256,  948.86,  248.54,    1.78,  254.18,    5.12,,,,,  502.72,    6.90,2133219084,  509.62,    933.14,    525.34,   1458.48
2024-03-09,12:42:25.126,   91.44,  194.41,  346.24,  330.51,,,,,  437.68,  524.91,2133163425,  962.59,  245.59,    1.70,  251.45,    5.02,,,,,  497.04,    6.71,2132992795,  503.75,    934.71,    531.63,   1466.34
2024-03-09,12:42:26.126,   90.16,  192.40,  340.75,  326.23,,,,,  430.91,  518.63,2133073447,  949.54,  246.22,    2.35,  250.88,    5.69,,,,,  497.10,    8.04,2133177056,  505.14,    928.01,    526.67,   1454.68
2024-03-09,12:42:27.126,   91.07,  193.70,  344.07,  328.82,,,,,  435.14,  522.51,2133193984,  957.65,  251.42,    2.99,  254.92,    6.29,,,,,  506.34,    9.28,2133090824,  515.62,    941.47,    531.80,   1473.27
2024-03-09,12:42:28.126,   89.92,  192.32,  339.82,  325.73,,,,,  429.75,  518.04,2133057928,  947.79,  251.41,    2.52,  255.18,    5.85,,,,,  506.59,    8.37,2133053555,  514.96,    936.34,    526.41,   1462.75
2024-03-09,12:42:29.126,  105.97,  227.26,  390.56,  377.29,,,,,  496.52,  604.55,2133420053, 1101.08,  290.57,   15.25,  294.74,   18.42,,,,,  585.31,   33.67,2133221243,  618.98,   1081.83,    638.23,   1720.06
2024-03-09,12:42:30.126,   91.29,  196.07,  343.28,  330.68,,,,,  434.57,  526.75,2133253765,  961.32,  263.31,    2.35,  268.17,    5.66,,,,,  531.48,    8.01,2133297628,  539.49,    966.05,    534.76,   1500.81
2024-03-09,12:42:31.126,   90.71,  194.48,  342.53,  329.35,,,,,  433.24,  523.83,2133011472,  957.07,  256.62,    2.45,  261.77,    5.77,,,,,  518.40,    8.22,2132963392,  526.61,    951.64,    532.05,   1483.68
2024-03-09,12:42:32.126,   90.21,  193.08,  340.56,  327.01,,,,,  430.77,  520.09,2133028736,  950.86,  254.00,    2.52,  258.53,    5.84,,,,,  512.53,    8.35,2133005330,  520.89,    943.31,    528.45,   1471.75
2024-03-09,12:42:33.127,   91.10,  194.55,  344.31,  329.90,,,,,  435.40,  524.46,2135028543,  959.86,  255.88,    3.07,  260.92,    6.38,,,,,  516.80,    9.45,2134900880,  526.24,    952.20,    533.90,   1486.10
2024-03-09,12:42:34.127,   89.42,  191.02,  337.58,  323.65,,,,,  427.01,  514.67,2132656116,  941.67,  254.88,    2.81,  258.35,    6.11,,,,,  513.23,    8.92,2132728684,  522.15,    940.23,    523.59,   1463.82
2024-03-09,12:42:35.127,   91.01,  194.26,  343.56,  329.11,,,,,  434.57,  523.37,2132783941,  957.94,  249.70,    1.76,  253.32,    5.07,,,,,  503.02,    6.82,2132893792,  509.85,    937.60,    530.19,   1467.79
2024-03-09,12:42:36.127,   90.26,  193.00,  340.81,  326.62,,,,,  431.08,  519.63,2132851343,  950.70,  245.58,    2.00,  249.52,    5.29,,,,,  495.10,    7.29,2132872599,  502.39,    926.18,    526.92,   1453.09
2024-03-09,12:42:37.128,   90.47,  193.61,  341.32,  327.49,,,,,  431.79,  521.11,2135047828,  952.90,  246.93,    2.20,  250.85,    5.51,,,,,  497.78,    7.71,2135001220,  505.49,    929.57,    528.81,   1458.39
2024-03-09,12:42:38.128,   89.37,  190.83,  337.49,  323.33,,,,,  426.87,  514.16,2132956796,  941.03,  248.06,    2.76,  252.68,    6.06,,,,,  500.75,    8.82,2132924585,  509.56,    927.61,    522.98,   1450.59
2024-03-09,12:42:39.128,   97.31,  204.99,  360.89,  344.90,,,,,  458.20,  549.89,2132912922, 1008.10,  292.26,   23.87,  296.19,   27.31,,,,,  588.46,   51.18,2132892608,  639.64,   1046.66,    601.07,   1647.73
2024-03-09,12:42:40.128,   90.34,  192.81,  340.21,  326.35,,,,,  430.55,  519.16,2133137607,  949.71,  268.27,    4.08,  272.38,    7.40,,,,,  540.66,   11.48,2133246795,  552.14,    971.20,    530.64,   1501.85
2024-03-09,12:42:41.128,   91.08,  194.15,  342.74,  328.32,,,,,  433.82,  522.46,2132930996,  956.28,  256.74,    2.12,  259.79,    5.42,,,,,  516.53,    7.55,2132772294,  524.07,    950.34,    530.01,   1480.36
2024-03-09,12:42:42.129,   89.81,  191.93,  338.83,  325.16,,,,,  428.63,  517.09,2134873700,  945.72,  249.38,    2.06,  253.71,    5.37,,,,,  503.09,    7.43,2134886336,  510.53,    931.73,    524.52,   1456.25
2024-03-09,12:42:43.129,   90.64,  193.11,  342.19,  327.69,,,,,  432.83,  520.80,2132776644,  953.63,  248.59,    2.61,  254.47,    5.94,,,,,  503.06,    8.55,2132810174,  511.61,    935.90,    529.35,   1465.24
2024-03-09,12:42:44.129,   89.49,  190.29,  337.35,  322.93,,,,,  426.84,  513.22,2132881666,  940.06,  250.93,    3.10,  256.87,    6.45,,,,,  507.81,    9.54,2132971821,  517.35,    934.65,    522.76,   1457.41
2024-03-09,12:42:45.129,   90.26,  192.29,  341.48,  326.46,,,,,  431.74,  518.75,2132906558,  950.49,  253.00,    2.92,  258.20,    6.24,,,,,  511.20,    9.16,2132878362,  520.36,    942.94,    527.91,   1470.85
2024-03-09,12:42:46.129,   89.97,  192.38,  339.77,  325.63,,,,,  429.73,  518.01,2132984145,  947.75,  249.99,    1.95,  254.02,    5.27,,,,,  504.01,    7.22,2132973909,  511.23,    933.75,    525.23,   1458.98
2024-03-09,12:42:47.130,   89.90,  192.36,  339.83,  326.00,,,,,  429.73,  518.36,2135055374,  948.09,  247.16,    1.87,  251.67,    5.19,,,,,  498.83,    7.07,2135021757,  505.90,    928.56,    525.43,   1453.98
2024-03-09,12:42:48.130,   89.51,  191.06,  338.98,  324.09,,,,,  428.49,  515.15,2132935185,  943.64,  246.15,    2.35,  250.53,    5.66,,,,,  496.68,    8.00,2132902443,  504.68,    925.17,    523.15,   1448.32
2024-03-09,12:42:49.131,  102.05,  212.16,  381.00,  358.45,,,,,  483.05,  570.60,2133175271, 1053.65,  261.90,    8.45,  266.03,   11.72,,,,,  527.94,   20.16,2133624788,  548.10,   1010.98,    590.77,   1601.75
2024-03-09,12:42:50.131,  108.30,  226.63,  400.05,  379.85,,,,,  508.35,  606.48,2133910624, 1114.83,  286.65,   10.67,  291.03,   13.98,,,,,  577.69,   24.65,2133576817,  602.33,   1086.04,    631.13,   1717.16
2024-03-09,12:42:51.131,   92.24,  197.17,  348.13,  334.46,,,,,  440.38,  531.64,2133119144,  972.01,  262.67,    2.88,  266.37,    6.18,,,,,  529.04,    9.06,2133000258,  538.10,    969.41,    540.70,   1510.11
2024-03-09,12:42:52.131,   90.77,  194.93,  343.06,  330.15,,,,,  433.83,  525.08,2132830724,  958.90,  250.59,    1.65,  256.10,    4.96,,,,,  506.69,    6.60,2132944817,  513.30,    940.52,    531.68,   1472.20
2024-03-09,12:42:53.131,   91.81,  195.58,  345.89,  331.52,,,,,  437.70,  527.10,2132896416,  964.80,  246.70,    1.93,  252.32,    5.23,,,,,  499.02,    7.16,2132772311,  506.18,    936.72,    534.26,   1470.98
2024-03-09,12:42:54.131,   89.66,  192.98,  338.97,  326.40,,,,,  428.64,  519.38,2132860570,  948.02,  246.33,    2.53,  251.76,    5.84,,,,,  498.09,    8.38,2132872256,  506.47,    926.73,    527.75,   1454.49
2024-03-09,12:42:55.132,   91.54,  194.42,  344.34,  329.15,,,,,  435.88,  523.57,2134863133,  959.45,  250.02,    3.21,  257.54,    6.54,,,,,  507.56,    9.75,2134902528,  517.32,    943.44,    533.32,   1476.77
2024-03-09,12:42:56.132,   89.84,  191.46,  339.01,  324.64,,,,,  428.85,  516.11,2132854690,  944.96,  251.47,    2.92,  258.19,    6.28,,,,,  509.66,    9.19,2132837054,  518.85,    938.51,    525.30,   1463.81
2024-03-09,12:42:57.132,   90.82,  193.21,  342.92,  327.65,,,,,  433.74,  520.86,2132817358,  954.60,  247.98,    1.79,  254.13,    5.11,,,,,  502.12,    6.90,2132833787,  509.01,    935.86,    527.76,   1463.62
2024-03-09,12:42:58.132,   89.21,  191.48,  337.43,  324.43,,,,,  426.64,  515.91,2132873897,  942.54,  243.63,    1.57,  250.26,    4.90,,,,,  493.89,    6.47,2132907388,  500.36,    920.53,    522.38,   1442.91
2024-03-09,12:42:59.133,   91.48,  194.26,  345.76,  330.02,,,,,  437.23,  524.28,2132943817,  961.51,  244.74,    2.19,  251.24,    5.51,,,,,  495.98,    7.70,2133026793,  503.68,    933.21,    531.98,   1465.19
2024-03-09,12:43:00.133,   99.42,  211.17,  368.54,  353.99,,,,,  467.96,  565.16,2135263802, 1033.12,  294.07,   21.17,  299.37,   24.64,,,,,  593.44,   45.81,2135155408,  639.25,   1061.40,    610.97,   1672.37
2024-03-09,12:43:01.133,   91.89,  196.11,  345.77,  331.75,,,,,  437.66,  527.86,2133157720,  965.53,  268.57,    3.72,  272.70,    7.06,,,,,  541.26,   10.79,2133136974,  552.05,    978.93,    538.65,   1517.58
2024-03-09,12:43:02.133,   89.87,  193.60,  340.12,  327.73,,,,,  429.99,  521.33,2132895256,  951.32,  254.77,    2.05,  260.91,    5.38,,,,,  515.68,    7.43,2132960720,  523.11,    945.67,    528.76,   1474.43
2024-03-09,12:43:03.133,   90.91,  193.95,  343.52,  329.07,,,,,  434.42,  523.02,2132847266,  957.44,  247.67,    1.45,  254.62,    4.76,,,,,  502.29,    6.21,2132912247,  508.50,    936.71,    529.23,   1465.94
2024-03-09,12:43:04.133,   89.28,  192.01,  336.81,  324.92,,,,,  426.09,  516.93,2133002517,  943.02,  243.16,    1.67,  249.95,    4.95,,,,,  493.11,    6.62,2132900122,  499.73,    919.20,    523.55,   1442.76
2024-03-09,12:43:05.134,   90.48,  193.77,  342.18,  328.30,,,,,  432.66,  522.08,2132831531,  954.73,  245.50,    2.52,  252.78,    5.83,,,,,  498.28,    8.34,2132816668,  506.62,    930.94,    530.42,   1461.35
2024-03-09,12:43:06.134,   89.74,  192.51,  339.64,  326.60,,,,,  429.37,  519.11,2135173020,  948.48,  250.38,    3.07,  255.88,    6.40,,,,,  506.26,    9.47,2135103397,  515.74,    935.64,    528.58,   1464.22
2024-03-09,12:43:07.134,   91.39,  194.53,  345.44,  330.09,,,,,  436.84,  524.62,2132876280,  961.45,  252.02,    2.77,  258.16,    6.09,,,,,  510.19,    8.86,2132892220,  519.05,    947.02,    533.48,   1480.50
2024-03-09,12:43:08.134,   89.70,  193.45,  339.47,  327.15,,,,,  429.17,  520.60,2132974372,  949.77,  244.79,    1.57,  250.68,    4.91,,,,,  495.47,    6.48,2133065796,  501.95,    924.64,    527.08,   1451.72
2024-03-09,12:43:09.134,   90.40,  193.18,  341.50,  327.37,,,,,  431.90,  520.55,2133036229,  952.46,  242.13,    1.73,  246.47,    5.03,,,,,  488.60,    6.77,2132914469,  495.36,    920.50,    527.32,   1447.82
2024-03-09,12:43:10.134,   99.41,  212.57,  370.38,  356.54,,,,,  469.79,  569.10,2133146155, 1038.90,  280.72,   18.05,  286.01,   21.59,,,,,  566.73,   39.63,2133399651,  606.36,   1036.52,    608.74,   1645.26
2024-03-09,12:43:11.134,   91.45,  194.75,  344.68,  330.07,,,,,  436.13,  524.82,2133524396,  960.95,  270.59,    4.10,  275.28,    7.40,,,,,  545.87,   11.49,2133825881,  557.36,    982.00,    536.31,   1518.31
