,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,17:11:39.999,   88.45,  478.15,  310.55,  613.13,,,,,  399.00, 1091.28,    104997, 1490.28,  292.79,    4.19,  285.16,    0.79,,,,,  577.95,    4.98,     52722,  582.94,    976.96,   1096.26,   2073.22
2023-10-29,17:11:41.000,   89.64,  478.06,  315.42,  614.86,,,,,  405.06, 1092.92,    105108, 1497.98,  293.61,    4.10,  283.62,    0.71,,,,,  577.22,    4.82,     52789,  582.04,    982.28,   1097.74,   2080.02
2023-10-29,17:11:42.000,   88.84,  476.91,  312.24,  612.63,,,,,  401.08, 1089.54,    104996, 1490.63,  290.07,    3.99,  278.10,    0.59,,,,,  568.17,    4.58,     52706,  572.75,    969.26,   1094.12,   2063.38
2023-10-29,17:11:43.000,   88.93,  477.33,  313.38,  613.42,,,,,  402.31, 1090.76,    105093, 1493.07,  286.70,    3.94,  276.18,    0.55,,,,,  562.88,    4.49,     52724,  567.38,    965.19,   1095.25,   2060.44
2023-10-29,17:11:44.000,  110.75,  454.04,  396.48,  613.90,,,,,  507.23, 1067.94,    105217, 1575.16,  367.79,   13.23,  359.17,    9.90,,,,,  726.96,   23.14,     52964,  750.10,   1234.19,   1091.07,   2325.26
2023-10-29,17:11:45.001,   92.19,  481.23,  326.99,  621.89,,,,,  419.19, 1103.12,    105158, 1522.31,  361.17,    4.97,  356.21,    1.60,,,,,  717.38,    6.57,     52978,  723.96,   1136.57,   1109.69,   2246.26
2023-10-29,17:11:46.001,   89.76,  479.86,  315.96,  616.93,,,,,  405.72, 1096.79,    104961, 1502.51,  332.60,    4.45,  322.99,    1.04,,,,,  655.59,    5.50,     52801,  661.08,   1061.31,   1102.29,   2163.59
2023-10-29,17:11:47.000,   89.64,  479.43,  316.43,  616.84,,,,,  406.07, 1096.27,    105005, 1502.34,  317.35,    4.12,  310.11,    0.74,,,,,  627.46,    4.86,     52805,  632.32,   1033.53,   1101.13,   2134.66
2023-10-29,17:11:48.001,   89.67,  479.18,  316.30,  616.62,,,,,  405.96, 1095.80,    105082, 1501.76,  306.60,    4.00,  295.83,    0.62,,,,,  602.43,    4.63,     52804,  607.05,   1008.39,   1100.42,   2108.81
2023-10-29,17:11:49.001,   89.59,  478.35,  314.94,  615.34,,,,,  404.54, 1093.68,    104998, 1498.22,  295.11,    3.94,  287.26,    0.56,,,,,  582.36,    4.50,     52681,  586.86,    986.90,   1098.19,   2085.09
2023-10-29,17:11:50.002,   89.83,  478.28,  316.11,  615.71,,,,,  405.94, 1094.00,    105097, 1499.94,  288.49,    4.01,  283.36,    0.61,,,,,  571.85,    4.62,     52769,  576.48,    977.80,   1098.62,   2076.42
2023-10-29,17:11:51.001,   88.54,  477.33,  310.57,  612.74,,,,,  399.11, 1090.08,    104985, 1489.19,  289.89,    4.36,  282.93,    0.96,,,,,  572.82,    5.32,     52682,  578.14,    971.93,   1095.40,   2067.33
2023-10-29,17:11:52.002,   88.95,  476.99,  312.60,  613.11,,,,,  401.55, 1090.11,    105083, 1491.66,  291.96,    4.13,  284.85,    0.75,,,,,  576.81,    4.89,     52737,  581.70,    978.36,   1094.99,   2073.36
2023-10-29,17:11:53.002,   89.30,  476.37,  313.68,  612.94,,,,,  402.97, 1089.30,    105000, 1492.28,  289.30,    4.73,  284.01,    1.35,,,,,  573.31,    6.08,     52658,  579.39,    976.29,   1095.38,   2071.67
2023-10-29,17:11:54.004,  103.57,  462.10,  370.23,  614.79,,,,,  473.80, 1076.89,    105318, 1550.68,  324.54,   10.48,  322.03,    7.11,,,,,  646.57,   17.59,     52992,  664.16,   1120.37,   1094.48,   2214.84
2023-10-29,17:11:55.004,   97.50,  478.77,  345.74,  625.31,,,,,  443.23, 1104.08,    104987, 1547.31,  388.90,    8.35,  383.55,    4.99,,,,,  772.45,   13.34,     53068,  785.80,   1215.69,   1117.42,   2333.11
2023-10-29,17:11:56.004,   91.03,  480.35,  321.19,  619.58,,,,,  412.21, 1099.93,    105053, 1512.15,  337.47,    4.32,  331.82,    0.93,,,,,  669.29,    5.25,     52861,  674.54,   1081.51,   1105.18,   2186.69
2023-10-29,17:11:57.002,   89.44,  479.68,  313.85,  616.33,,,,,  403.29, 1096.01,    104975, 1499.30,  322.74,    4.51,  317.48,    1.13,,,,,  640.21,    5.64,     52849,  645.85,   1043.50,   1101.65,   2145.15
2023-10-29,17:11:58.004,   90.45,  479.20,  318.23,  617.43,,,,,  408.69, 1096.63,    105053, 1505.31,  311.33,    4.21,  306.89,    0.83,,,,,  618.22,    5.05,     52809,  623.26,   1026.90,   1101.67,   2128.57
2023-10-29,17:11:59.004,   90.11,  479.26,  317.03,  617.07,,,,,  407.14, 1096.34,    105067, 1503.47,  299.50,    3.96,  295.75,    0.56,,,,,  595.25,    4.52,     52787,  599.77,   1002.38,   1100.86,   2103.24
2023-10-29,17:12:00.005,   89.85,  478.32,  316.18,  615.87,,,,,  406.03, 1094.19,    105099, 1500.22,  295.16,    4.08,  290.43,    0.68,,,,,  585.59,    4.75,     52790,  590.34,    991.62,   1098.95,   2090.56
2023-10-29,17:12:01.004,   89.85,  477.75,  316.30,  615.17,,,,,  406.15, 1092.91,    105014, 1499.07,  294.14,    4.06,  284.10,    0.66,,,,,  578.24,    4.72,     52686,  582.96,    984.40,   1097.63,   2082.03
2023-10-29,17:12:02.004,   89.05,  477.10,  313.51,  613.59,,,,,  402.55, 1090.69,    105058, 1493.24,  294.22,    4.40,  282.59,    1.00,,,,,  576.81,    5.40,     52737,  582.21,    979.36,   1096.09,   2075.45
2023-10-29,17:12:03.005,   89.22,  477.14,  314.60,  614.06,,,,,  403.82, 1091.19,    105081, 1495.01,  299.55,    4.15,  288.82,    0.76,,,,,  588.37,    4.91,     52753,  593.28,    992.19,   1096.10,   2088.29
2023-10-29,17:12:04.005,   89.21,  476.27,  315.36,  613.31,,,,,  404.56, 1089.58,    104972, 1494.15,  289.62,    3.98,  281.93,    0.61,,,,,  571.55,    4.59,     52676,  576.14,    976.12,   1094.17,   2070.29
2023-10-29,17:12:05.006,  104.43,  463.83,  367.54,  615.59,,,,,  471.96, 1079.42,    105211, 1551.38,  409.86,   27.01,  404.45,   23.69,,,,,  814.31,   50.70,     53129,  865.01,   1286.28,   1130.12,   2416.40
2023-10-29,17:12:06.006,   91.64,  479.96,  322.38,  619.23,,,,,  414.02, 1099.19,    105047, 1513.20,  359.82,    5.03,  356.13,    1.64,,,,,  715.95,    6.67,     52938,  722.62,   1129.96,   1105.86,   2235.82
2023-10-29,17:12:07.007,   90.90,  480.41,  320.16,  619.06,,,,,  411.05, 1099.47,    105096, 1510.52,  328.96,    4.29,  322.23,    0.87,,,,,  651.19,    5.16,     52902,  656.35,   1062.24,   1104.63,   2166.87
2023-10-29,17:12:08.006,   89.63,  479.00,  314.04,  615.59,,,,,  403.67, 1094.59,    105003, 1498.26,  315.55,    4.63,  308.25,    1.23,,,,,  623.79,    5.85,     52782,  629.65,   1027.47,   1100.44,   2127.91
2023-10-29,17:12:09.006,   89.92,  478.75,  315.87,  616.06,,,,,  405.79, 1094.81,    104988, 1500.60,  303.81,    3.94,  298.31,    0.57,,,,,  602.12,    4.51,     52691,  606.63,   1007.91,   1099.32,   2107.22
2023-10-29,17:12:10.006,   90.00,  478.77,  316.13,  616.21,,,,,  406.13, 1094.98,    105132, 1501.11,  292.33,    3.90,  284.50,    0.50,,,,,  576.83,    4.41,     52772,  581.24,    982.96,   1099.39,   2082.35
2023-10-29,17:12:11.006,   90.29,  477.80,  317.99,  615.76,,,,,  408.28, 1093.56,    104985, 1501.84,  289.19,    4.14,  281.44,    0.77,,,,,  570.63,    4.91,     52713,  575.54,    978.91,   1098.47,   2077.38
2023-10-29,17:12:12.006,   89.89,  477.32,  317.67,  615.33,,,,,  407.56, 1092.65,    105050, 1500.20,  283.46,    3.96,  278.88,    0.58,,,,,  562.33,    4.54,     52711,  566.87,    969.89,   1097.19,   2067.07
2023-10-29,17:12:13.007,   89.52,  476.92,  316.14,  614.46,,,,,  405.66, 1091.38,    105063, 1497.04,  280.97,    4.09,  272.90,    0.68,,,,,  553.87,    4.77,     52723,  558.64,    959.52,   1096.15,   2055.68
2023-10-29,17:12:14.006,   89.66,  476.03,  315.56,  613.43,,,,,  405.22, 1089.46,    105011, 1494.68,  287.06,    4.25,  276.68,    0.86,,,,,  563.74,    5.11,     52695,  568.85,    968.96,   1094.57,   2063.53
2023-10-29,17:12:15.008,  101.70,  472.42,  356.43,  621.52,,,,,  458.13, 1093.94,    105247, 1552.08,  366.39,   20.95,  358.77,   17.61,,,,,  725.15,   38.56,     53103,  763.71,   1183.29,   1132.50,   2315.79
2023-10-29,17:12:16.007,   92.15,  482.33,  325.54,  622.82,,,,,  417.69, 1105.15,    104913, 1522.84,  368.78,    5.65,  362.04,    2.28,,,,,  730.82,    7.93,     52949,  738.75,   1148.51,   1113.08,   2261.59
2023-10-29,17:12:17.007,   91.50,  483.45,  323.37,  623.37,,,,,  414.87, 1106.81,    105117, 1521.68,  330.23,    4.28,  325.30,    0.90,,,,,  655.53,    5.18,     52867,  660.70,   1070.40,   1111.99,   2182.39
2023-10-29,17:12:18.007,   91.04,  482.16,  321.18,  621.38,,,,,  412.22, 1103.54,    105066, 1515.76,  311.15,    4.11,  304.08,    0.73,,,,,  615.23,    4.84,     52814,  620.07,   1027.45,   1108.39,   2135.83
2023-10-29,17:12:19.007,   89.79,  481.36,  314.97,  618.31,,,,,  404.75, 1099.66,    104981, 1504.42,  306.22,    4.36,  302.75,    0.97,,,,,  608.98,    5.34,     52781,  614.31,   1013.73,   1105.00,   2118.73
2023-10-29,17:12:20.008,   90.49,  481.30,  319.62,  620.11,,,,,  410.12, 1101.41,    105085, 1511.53,  311.77,    7.96,  307.62,    4.56,,,,,  619.39,   12.52,     52831,  631.91,   1029.50,   1113.93,   2143.44
2023-10-29,17:12:21.008,   91.18,  480.31,  321.48,  619.56,,,,,  412.67, 1099.86,    105050, 1512.53,  356.49,    4.51,  353.31,    1.14,,,,,  709.80,    5.65,     52965,  715.46,   1122.47,   1105.52,   2227.99
2023-10-29,17:12:22.008,   90.41,  479.96,  319.30,  618.49,,,,,  409.71, 1098.45,    105053, 1508.16,  324.86,    4.02,  320.20,    0.64,,,,,  645.05,    4.66,     52796,  649.72,   1054.76,   1103.11,   2157.88
2023-10-29,17:12:23.008,   90.60,  479.84,  320.34,  618.72,,,,,  410.94, 1098.56,    105074, 1509.51,  311.38,    3.93,  302.94,    0.54,,,,,  614.32,    4.46,     52790,  618.78,   1025.26,   1103.03,   2128.29
2023-10-29,17:12:24.008,   90.39,  479.38,  319.89,  618.27,,,,,  410.28, 1097.65,    105054, 1507.94,  297.57,    3.83,  288.41,    0.46,,,,,  585.98,    4.29,     52759,  590.27,    996.26,   1101.94,   2098.20
2023-10-29,17:12:25.009,  102.03,  467.75,  356.80,  616.65,,,,,  458.83, 1084.41,    105046, 1543.24,  348.42,   21.32,  341.88,   18.01,,,,,  690.30,   39.33,     52836,  729.63,   1149.13,   1123.74,   2272.87
2023-10-29,17:12:26.009,   94.53,  478.45,  335.08,  621.76,,,,,  429.61, 1100.21,    105157, 1529.82,  383.76,    6.10,  381.68,    2.77,,,,,  765.44,    8.87,     53109,  774.31,   1195.05,   1109.09,   2304.14
2023-10-29,17:12:27.009,   91.38,  479.89,  323.57,  619.59,,,,,  414.95, 1099.48,    105005, 1514.43,  333.68,    4.26,  329.06,    0.88,,,,,  662.74,    5.13,     52852,  667.88,   1077.69,   1104.62,   2182.31
2023-10-29,17:12:28.009,   90.59,  479.40,  320.09,  617.96,,,,,  410.68, 1097.36,    105060, 1508.04,  314.12,    4.15,  307.27,    0.78,,,,,  621.39,    4.93,     52803,  626.32,   1032.07,   1102.30,   2134.36
2023-10-29,17:12:29.009,   90.76,  478.96,  319.91,  617.47,,,,,  410.67, 1096.43,    105087, 1507.10,  300.32,    3.93,  294.19,    0.54,,,,,  594.51,    4.47,     52764,  598.98,   1005.18,   1100.90,   2106.08
2023-10-29,17:12:30.009,   88.64,  477.79,  311.54,  613.35,,,,,  400.18, 1091.14,    104961, 1491.32,  293.08,    4.16,  285.27,    0.76,,,,,  578.36,    4.91,     52720,  583.27,    978.54,   1096.06,   2074.59
2023-10-29,17:12:31.010,   90.67,  478.39,  319.44,  616.69,,,,,  410.11, 1095.08,    105092, 1505.19,  296.66,    4.04,  283.50,    0.66,,,,,  580.16,    4.70,     52768,  584.86,    990.27,   1099.78,   2090.05
2023-10-29,17:12:32.009,   90.20,  477.08,  317.95,  614.99,,,,,  408.16, 1092.08,    105049, 1500.23,  290.06,    4.01,  278.36,    0.62,,,,,  568.43,    4.62,     52703,  573.05,    976.58,   1096.70,   2073.29
2023-10-29,17:12:33.010,   89.74,  476.72,  316.98,  614.25,,,,,  406.72, 1090.96,    105082, 1497.68,  289.82,    4.02,  279.89,    0.63,,,,,  569.71,    4.65,     52780,  574.36,    976.43,   1095.61,   2072.04
2023-10-29,17:12:34.010,   89.50,  476.67,  315.47,  613.62,,,,,  404.97, 1090.29,    105044, 1495.26,  284.73,    3.84,  276.39,    0.44,,,,,  561.12,    4.28,     52711,  565.40,    966.09,   1094.57,   2060.66
2023-10-29,17:12:35.012,   90.22,  475.85,  318.01,  613.48,,,,,  408.22, 1089.33,    105014, 1497.55,  277.47,    4.34,  270.45,    0.94,,,,,  547.92,    5.28,     52683,  553.20,    956.15,   1094.61,   2050.76
2023-10-29,17:12:36.013,  111.52,  455.62,  402.57,  617.99,,,,,  514.09, 1073.61,    105263, 1587.70,  379.54,   11.10,  372.28,    7.70,,,,,  751.82,   18.79,     53107,  770.61,   1265.91,   1092.40,   2358.31
2023-10-29,17:12:37.012,   91.54,  480.02,  323.93,  620.05,,,,,  415.47, 1100.07,    104995, 1515.54,  344.89,    4.21,  340.04,    0.83,,,,,  684.94,    5.04,     52857,  689.98,   1100.41,   1105.11,   2205.52
2023-10-29,17:12:38.012,   90.45,  478.98,  319.63,  617.65,,,,,  410.08, 1096.62,    104995, 1506.70,  320.46,    3.96,  312.75,    0.57,,,,,  633.21,    4.53,     52817,  637.74,   1043.29,   1101.15,   2144.44
2023-10-29,17:12:39.012,   90.36,  479.08,  319.19,  617.49,,,,,  409.55, 1096.58,    105116, 1506.13,  305.25,    3.97,  297.28,    0.58,,,,,  602.53,    4.55,     52817,  607.08,   1012.08,   1101.13,   2113.20
2023-10-29,17:12:40.012,   90.45,  478.10,  319.96,  616.76,,,,,  410.40, 1094.86,    105069, 1505.27,  296.58,    3.97,  287.29,    0.58,,,,,  583.86,    4.56,     52742,  588.42,    994.27,   1099.42,   2093.69
2023-10-29,17:12:41.012,   89.29,  477.44,  315.27,  614.33,,,,,  404.56, 1091.77,    104996, 1496.33,  293.54,    4.37,  283.55,    0.97,,,,,  577.10,    5.34,     52666,  582.44,    981.66,   1097.11,   2078.77
2023-10-29,17:12:42.012,   90.10,  477.25,  318.81,  615.39,,,,,  408.91, 1092.64,    105033, 1501.55,  295.72,    3.95,  287.45,    0.56,,,,,  583.17,    4.51,     52754,  587.68,    992.08,   1097.15,   2089.23
2023-10-29,17:12:43.013,   89.98,  476.68,  318.07,  614.51,,,,,  408.04, 1091.19,    105085, 1499.23,  288.70,    4.03,  281.03,    0.65,,,,,  569.73,    4.68,     52726,  574.41,    977.77,   1095.87,   2073.65
2023-10-29,17:12:44.012,   89.58,  475.97,  316.34,  613.12,,,,,  405.92, 1089.10,    105002, 1495.02,  287.85,    3.92,  279.82,    0.53,,,,,  567.67,    4.45,     52691,  572.12,    973.59,   1093.55,   2067.14
2023-10-29,17:12:45.012,   89.88,  475.98,  317.51,  613.60,,,,,  407.38, 1089.58,    105009, 1496.97,  279.80,    3.85,  272.53,    0.46,,,,,  552.33,    4.30,     52667,  556.63,    959.71,   1093.89,   2053.60
2023-10-29,17:12:46.014,  112.54,  452.28,  398.78,  612.63,,,,,  511.32, 1064.91,    105282, 1576.23,  339.06,   11.97,  330.73,    8.60,,,,,  669.78,   20.57,     52953,  690.35,   1181.10,   1085.48,   2266.58
2023-10-29,17:12:47.014,   91.98,  478.96,  325.33,  619.40,,,,,  417.31, 1098.35,    105017, 1515.66,  366.42,    4.62,  357.14,    1.23,,,,,  723.56,    5.85,     52944,  729.41,   1140.87,   1104.21,   2245.07
2023-10-29,17:12:48.014,   90.46,  477.96,  319.97,  616.89,,,,,  410.43, 1094.85,    105038, 1505.28,  332.59,    3.94,  319.70,    0.55,,,,,  652.29,    4.49,     52870,  656.78,   1062.72,   1099.35,   2162.07
2023-10-29,17:12:49.015,   90.35,  477.41,  319.39,  616.11,,,,,  409.74, 1093.52,    105074, 1503.27,  312.60,    4.06,  303.08,    0.66,,,,,  615.68,    4.72,     52817,  620.40,   1025.42,   1098.25,   2123.67
2023-10-29,17:12:50.014,   89.94,  476.49,  316.99,  614.21,,,,,  406.93, 1090.70,    105027, 1497.64,  306.14,    4.05,  298.29,    0.67,,,,,  604.44,    4.72,     52764,  609.16,   1011.37,   1095.43,   2106.79
2023-10-29,17:12:51.015,   90.00,  476.44,  317.19,  614.19,,,,,  407.18, 1090.63,    105042, 1497.82,  299.03,    4.14,  290.31,    0.75,,,,,  589.34,    4.89,     52751,  594.23,    996.52,   1095.52,   2092.05
2023-10-29,17:12:52.015,   89.29,  475.88,  314.61,  612.90,,,,,  403.90, 1088.78,    105084, 1492.68,  299.32,    4.30,  287.28,    0.91,,,,,  586.60,    5.21,     52771,  591.81,    990.50,   1093.99,   2084.49
2023-10-29,17:12:53.015,   89.63,  474.99,  316.02,  612.58,,,,,  405.66, 1087.57,    104973, 1493.23,  300.60,    4.04,  286.79,    0.65,,,,,  587.39,    4.69,     52771,  592.08,    993.04,   1092.26,   2085.31
2023-10-29,17:12:54.015,   89.89,  475.16,  316.53,  613.15,,,,,  406.42, 1088.31,    105074, 1494.73,  305.78,    4.63,  296.04,    1.25,,,,,  601.82,    5.88,     52810,  607.70,   1008.24,   1094.19,   2102.43
2023-10-29,17:12:55.015,   89.79,  474.61,  316.60,  612.55,,,,,  406.39, 1087.16,    105028, 1493.55,  303.06,    4.00,  291.16,    0.60,,,,,  594.22,    4.60,     52724,  598.82,   1000.61,   1091.76,   2092.37
2023-10-29,17:12:56.016,   90.24,  472.49,  316.86,  610.53,,,,,  407.10, 1083.02,    104987, 1490.12,  294.55,    4.81,  281.13,    1.41,,,,,  575.68,    6.22,     52706,  581.90,    982.78,   1089.24,   2072.02
2023-10-29,17:12:57.017,  112.48,  455.29,  401.86,  617.51,,,,,  514.34, 1072.79,    105271, 1587.13,  383.49,   10.86,  377.86,    7.48,,,,,  761.35,   18.35,     53111,  779.70,   1275.68,   1091.14,   2366.82
2023-10-29,17:12:58.017,   92.59,  478.29,  328.15,  619.92,,,,,  420.74, 1098.21,    104997, 1518.95,  343.07,    4.43,  340.81,    1.04,,,,,  683.87,    5.48,     52903,  689.35,   1104.61,   1103.68,   2208.30
2023-10-29,17:12:59.017,   91.20,  478.11,  322.16,  617.82,,,,,  413.36, 1095.92,    105142, 1509.28,  318.48,    4.04,  311.04,    0.65,,,,,  629.53,    4.69,     52836,  634.21,   1042.89,   1100.61,   2143.50
2023-10-29,17:13:00.017,   91.01,  476.54,  321.83,  616.18,,,,,  412.84, 1092.72,    104980, 1505.56,  305.05,    3.96,  295.28,    0.57,,,,,  600.34,    4.52,     52771,  604.86,   1013.17,   1097.24,   2110.42
2023-10-29,17:13:01.018,   90.66,  476.17,  320.54,  615.25,,,,,  411.20, 1091.42,    105005, 1502.62,  301.88,    4.09,  289.19,    0.72,,,,,  591.08,    4.81,     52715,  595.88,   1002.27,   1096.23,   2098.50
2023-10-29,17:13:02.017,   90.50,  475.97,  319.46,  614.61,,,,,  409.96, 1090.58,    105067, 1500.54,  296.95,    4.02,  286.32,    0.64,,,,,  583.27,    4.66,     52767,  587.93,    993.23,   1095.25,   2088.47
2023-10-29,17:13:03.017,   90.28,  475.58,  317.97,  613.76,,,,,  408.25, 1089.34,    105085, 1497.59,  292.44,    4.09,  283.93,    0.72,,,,,  576.37,    4.81,     52736,  581.18,    984.62,   1094.15,   2078.77
2023-10-29,17:13:04.017,   90.14,  474.82,  318.02,  613.05,,,,,  408.16, 1087.87,    105026, 1496.03,  292.46,    4.21,  284.81,    0.84,,,,,  577.27,    5.05,     52712,  582.32,    985.43,   1092.93,   2078.36
2023-10-29,17:13:05.017,   90.03,  473.86,  317.58,  611.87,,,,,  407.60, 1085.74,    105036, 1493.34,  291.11,    4.01,  281.03,    0.63,,,,,  572.14,    4.64,     52728,  576.78,    979.74,   1090.38,   2070.12
2023-10-29,17:13:06.017,   89.83,  473.80,  316.78,  611.44,,,,,  406.60, 1085.24,    105009, 1491.85,  310.19,    5.06,  302.59,    1.69,,,,,  612.78,    6.75,     52735,  619.53,   1019.38,   1091.99,   2111.37
2023-10-29,17:13:07.019,  103.16,  462.45,  363.58,  613.36,,,,,  466.74, 1075.81,    105149, 1542.55,  384.98,   20.31,  379.90,   17.02,,,,,  764.88,   37.33,     53078,  802.22,   1231.62,   1113.15,   2344.77
2023-10-29,17:13:08.018,   91.81,  474.72,  324.40,  614.80,,,,,  416.22, 1089.52,    105012, 1505.74,  370.46,    5.08,  362.80,    1.70,,,,,  733.26,    6.78,     53036,  740.05,   1149.48,   1096.30,   2245.78
2023-10-29,17:13:09.019,   89.43,  475.03,  316.16,  612.39,,,,,  405.59, 1087.42,    105061, 1493.01,  330.87,    4.41,  323.48,    1.01,,,,,  654.35,    5.41,     52848,  659.76,   1059.94,   1092.83,   2152.77
2023-10-29,17:13:10.019,   90.03,  474.07,  318.27,  612.26,,,,,  408.30, 1086.33,    105011, 1494.63,  314.36,    4.11,  307.42,    0.73,,,,,  621.78,    4.84,     52757,  626.62,   1030.09,   1091.17,   2121.25
2023-10-29,17:13:11.019,   90.02,  474.39,  317.65,  612.35,,,,,  407.67, 1086.73,    105113, 1494.40,  301.81,    3.96,  293.36,    0.57,,,,,  595.16,    4.53,     52739,  599.70,   1002.84,   1091.26,   2094.10
2023-10-29,17:13:12.019,   90.17,  473.21,  317.21,  611.05,,,,,  407.38, 1084.26,    105023, 1491.64,  292.08,    3.92,  284.14,    0.54,,,,,  576.23,    4.46,     52733,  580.69,    983.61,   1088.72,   2072.33
2023-10-29,17:13:13.019,   90.03,  472.62,  316.07,  610.10,,,,,  406.10, 1082.72,    105001, 1488.82,  287.04,    3.98,  279.11,    0.58,,,,,  566.15,    4.56,     52674,  570.71,    972.25,   1087.28,   2059.53
2023-10-29,17:13:14.018,   89.84,  472.76,  315.22,  610.01,,,,,  405.07, 1082.78,    105067, 1487.84,  281.29,    3.75,  273.44,    0.36,,,,,  554.73,    4.11,     52702,  558.84,    959.80,   1086.89,   2046.69
2023-10-29,17:13:15.018,   89.53,  472.28,  314.02,  609.08,,,,,  403.55, 1081.36,    105021, 1484.91,  284.67,    4.13,  273.29,    0.73,,,,,  557.96,    4.87,     52695,  562.83,    961.51,   1086.22,   2047.74
2023-10-29,17:13:16.019,   89.10,  471.41,  312.86,  607.81,,,,,  401.96, 1079.22,    104967, 1481.18,  282.19,    4.01,  270.85,    0.63,,,,,  553.04,    4.65,     52642,  557.68,    954.99,   1083.87,   2038.86
2023-10-29,17:13:17.021,  106.22,  449.77,  377.96,  604.50,,,,,  484.18, 1054.27,    105244, 1538.44,  305.11,    9.57,  295.88,    6.16,,,,,  600.99,   15.73,     52766,  616.72,   1085.17,   1070.00,   2155.17
2023-10-29,17:13:18.020,   99.33,  469.14,  350.90,  617.04,,,,,  450.23, 1086.18,    105110, 1536.41,  378.47,    7.09,  376.83,    3.71,,,,,  755.30,   10.80,     53063,  766.09,   1205.53,   1096.98,   2302.51
2023-10-29,17:13:19.020,   91.76,  478.05,  323.32,  618.05,,,,,  415.08, 1096.10,    105013, 1511.18,  338.48,    4.20,  330.77,    0.80,,,,,  669.25,    5.00,     52876,  674.25,   1084.33,   1101.11,   2185.44
2023-10-29,17:13:20.020,   89.26,  477.67,  313.45,  614.36,,,,,  402.72, 1092.02,    105113, 1494.74,  317.22,    4.10,  311.59,    0.72,,,,,  628.81,    4.82,     52858,  633.63,   1031.53,   1096.85,   2128.37
2023-10-29,17:13:21.020,   90.62,  476.80,  319.09,  615.49,,,,,  409.72, 1092.30,    105053, 1502.01,  310.38,    4.15,  302.98,    0.75,,,,,  613.36,    4.89,     52795,  618.26,   1023.08,   1097.19,   2120.27
2023-10-29,17:13:22.020,   90.28,  475.67,  317.55,  613.90,,,,,  407.83, 1089.57,    104992, 1497.39,  301.53,    4.02,  295.55,    0.63,,,,,  597.08,    4.65,     52749,  601.73,   1004.90,   1094.22,   2099.12
2023-10-29,17:13:23.020,   90.74,  475.65,  320.23,  614.79,,,,,  410.97, 1090.44,    105108, 1501.41,  295.49,    4.05,  288.37,    0.67,,,,,  583.86,    4.72,     52763,  588.58,    994.83,   1095.16,   2089.99
2023-10-29,17:13:24.020,   89.95,  474.94,  317.41,  613.12,,,,,  407.35, 1088.05,    104993, 1495.41,  287.40,    3.89,  281.66,    0.51,,,,,  569.06,    4.41,     52649,  573.46,    976.41,   1092.46,   2068.87
2023-10-29,17:13:25.021,   90.16,  474.71,  317.93,  613.10,,,,,  408.09, 1087.80,    105075, 1495.89,  283.74,    3.88,  275.39,    0.50,,,,,  559.13,    4.38,     52733,  563.51,    967.22,   1092.19,   2059.41
2023-10-29,17:13:26.020,   89.56,  473.67,  315.88,  611.31,,,,,  405.44, 1084.98,    104979, 1490.42,  283.23,    4.14,  275.91,    0.76,,,,,  559.14,    4.90,     52681,  564.04,    964.58,   1089.88,   2054.46
2023-10-29,17:13:27.021,   89.82,  473.55,  316.85,  611.50,,,,,  406.67, 1085.05,    104999, 1491.72,  280.82,    3.94,  272.32,    0.55,,,,,  553.14,    4.49,     52661,  557.63,    959.81,   1089.54,   2049.35
2023-10-29,17:13:28.022,  113.81,  448.08,  405.85,  611.15,,,,,  519.66, 1059.24,    105335, 1578.90,  350.74,   11.03,  344.54,    7.76,,,,,  695.28,   18.79,     52960,  714.07,   1214.94,   1078.03,   2292.97
2023-10-29,17:13:29.022,   93.01,  479.17,  328.32,  620.95,,,,,  421.33, 1100.12,    105038, 1521.45,  348.79,    4.27,  340.80,    0.90,,,,,  689.59,    5.17,     52909,  694.76,   1110.92,   1105.29,   2216.21
2023-10-29,17:13:30.022,   91.52,  478.98,  321.88,  618.88,,,,,  413.40, 1097.86,    105096, 1511.26,  323.17,    3.98,  309.91,    0.57,,,,,  633.09,    4.56,     52802,  637.64,   1046.49,   1102.41,   2148.90
2023-10-29,17:13:31.022,   89.50,  478.03,  314.84,  615.38,,,,,  404.34, 1093.40,    104986, 1497.74,  310.63,    4.18,  298.79,    0.79,,,,,  609.42,    4.97,     52766,  614.39,   1013.75,   1098.38,   2112.13
2023-10-29,17:13:32.023,   91.14,  477.63,  321.16,  617.39,,,,,  412.29, 1095.02,    105117, 1507.31,  304.70,    3.98,  294.09,    0.61,,,,,  598.79,    4.59,     52780,  603.37,   1011.08,   1099.61,   2110.69
2023-10-29,17:13:33.023,   91.33,  476.52,  321.92,  616.52,,,,,  413.25, 1093.04,    104994, 1506.29,  297.85,    3.99,  289.64,    0.60,,,,,  587.49,    4.59,     52697,  592.08,   1000.74,   1097.63,   2098.37
2023-10-29,17:13:34.022,   91.29,  476.19,  322.31,  616.58,,,,,  413.60, 1092.77,    104972, 1506.37,  292.38,    4.01,  285.08,    0.62,,,,,  577.47,    4.63,     52698,  582.10,    991.06,   1097.40,   2088.47
