,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,16:31:36.914,    5.07,  330.22,   25.27,  341.11,,,,,   30.34,  671.33,    104821,  701.67,  219.11,    4.18,  211.89,    0.80,,,,,  431.00,    4.98,     52518,  435.98,    461.34,    676.31,   1137.65
2023-10-29,16:31:37.915,    4.85,  330.01,   24.33,  340.52,,,,,   29.18,  670.53,    104932,  699.71,  212.97,    3.78,  207.12,    0.40,,,,,  420.09,    4.18,     52597,  424.27,    449.27,    674.71,   1123.98
2023-10-29,16:31:38.915,    5.09,  328.95,   25.18,  339.83,,,,,   30.27,  668.78,    104830,  699.04,  200.79,    3.89,  196.31,    0.52,,,,,  397.10,    4.41,     52495,  401.51,    427.36,    673.19,   1100.55
2023-10-29,16:31:39.915,    4.83,  328.62,   24.34,  339.08,,,,,   29.16,  667.70,    104927,  696.86,  197.06,    3.91,  196.86,    0.54,,,,,  393.92,    4.45,     52583,  398.37,    423.08,    672.15,   1095.23
2023-10-29,16:31:40.915,    4.95,  327.79,   24.86,  338.41,,,,,   29.81,  666.19,    104820,  696.01,  193.33,    3.92,  190.54,    0.55,,,,,  383.87,    4.46,     52518,  388.33,    413.68,    670.66,   1084.34
2023-10-29,16:31:41.916,   17.81,  332.48,   66.14,  358.74,,,,,   83.94,  691.22,    104976,  775.16,  293.56,   22.26,  291.77,   18.85,,,,,  585.32,   41.11,     52720,  626.43,    669.27,    732.33,   1401.59
2023-10-29,16:31:42.915,    6.79,  329.11,   31.55,  342.35,,,,,   38.34,  671.46,    104839,  709.80,  318.65,    4.93,  321.00,    1.57,,,,,  639.65,    6.50,     52696,  646.15,    677.99,    677.97,   1355.95
2023-10-29,16:31:43.916,    5.35,  328.08,   25.35,  338.92,,,,,   30.69,  667.00,    104929,  697.69,  266.40,    4.10,  264.18,    0.72,,,,,  530.58,    4.81,     52644,  535.40,    561.27,    671.81,   1233.09
2023-10-29,16:31:44.916,    5.69,  326.46,   26.82,  338.02,,,,,   32.51,  664.48,    104813,  696.99,  256.54,    4.65,  251.98,    1.27,,,,,  508.53,    5.92,     52584,  514.44,    541.04,    670.40,   1211.43
2023-10-29,16:31:45.916,    5.00,  326.27,   24.63,  336.74,,,,,   29.63,  663.02,    104926,  692.65,  239.40,    3.93,  235.92,    0.54,,,,,  475.31,    4.46,     52608,  479.77,    504.94,    667.48,   1172.42
2023-10-29,16:31:46.916,    5.19,  324.99,   25.69,  335.89,,,,,   30.89,  660.88,    104818,  691.76,  224.89,    4.01,  221.16,    0.65,,,,,  446.05,    4.65,     52539,  450.70,    476.93,    665.53,   1142.47
2023-10-29,16:31:47.917,    4.66,  325.07,   23.80,  334.96,,,,,   28.46,  660.03,    104931,  688.49,  223.72,    4.08,  215.87,    0.70,,,,,  439.59,    4.78,     52604,  444.38,    468.06,    664.81,   1132.87
2023-10-29,16:31:48.916,    5.09,  324.13,   25.57,  334.82,,,,,   30.66,  658.95,    104819,  689.61,  224.34,    4.02,  209.46,    0.65,,,,,  433.80,    4.66,     52590,  438.46,    464.46,    663.61,   1128.07
2023-10-29,16:31:49.917,    4.95,  323.63,   24.15,  333.78,,,,,   29.10,  657.41,    104930,  686.51,  217.79,    3.91,  205.87,    0.54,,,,,  423.67,    4.45,     52601,  428.12,    452.76,    661.86,   1114.62
2023-10-29,16:31:50.916,    5.11,  322.71,   25.12,  333.22,,,,,   30.23,  655.93,    104810,  686.16,  207.14,    3.98,  202.43,    0.62,,,,,  409.58,    4.61,     52526,  414.18,    439.81,    660.53,   1100.34
2023-10-29,16:31:51.917,   15.89,  326.52,   60.36,  350.38,,,,,   76.25,  676.91,    104976,  753.16,  255.42,   20.44,  245.26,   16.81,,,,,  500.68,   37.25,     52649,  537.93,    576.93,    714.16,   1291.09
2023-10-29,16:31:52.917,    8.74,  324.71,   37.91,  339.76,,,,,   46.65,  664.47,    104866,  711.12,  346.97,    7.18,  346.77,    3.82,,,,,  693.74,   11.00,     52711,  704.75,    740.39,    675.47,   1415.87
2023-10-29,16:31:53.918,    5.00,  323.51,   24.62,  333.22,,,,,   29.62,  656.74,    104927,  686.36,  271.90,    4.24,  275.91,    0.87,,,,,  547.81,    5.11,     52649,  552.91,    577.43,    661.84,   1239.27
2023-10-29,16:31:54.917,    5.22,  322.43,   25.82,  332.60,,,,,   31.05,  655.03,    104827,  686.08,  238.27,    4.04,  243.95,    0.67,,,,,  482.22,    4.71,     52574,  486.93,    513.27,    659.74,   1173.01
2023-10-29,16:31:55.918,    5.17,  322.10,   25.46,  332.08,,,,,   30.64,  654.18,    104924,  684.81,  233.07,    4.24,  233.50,    0.87,,,,,  466.57,    5.11,     52631,  471.68,    497.20,    659.29,   1156.49
2023-10-29,16:31:56.918,    5.09,  320.81,   25.49,  330.89,,,,,   30.58,  651.70,    104829,  682.28,  227.75,    4.07,  224.72,    0.70,,,,,  452.46,    4.77,     52562,  457.23,    483.04,    656.47,   1139.52
2023-10-29,16:31:57.918,    4.67,  320.53,   23.97,  329.94,,,,,   28.64,  650.48,    104941,  679.11,  221.87,    3.98,  219.52,    0.61,,,,,  441.39,    4.59,     52595,  445.98,    470.02,    655.07,   1125.09
2023-10-29,16:31:58.918,    4.62,  319.34,   23.79,  328.74,,,,,   28.41,  648.08,    104809,  676.48,  218.67,    4.29,  213.87,    0.92,,,,,  432.54,    5.21,     52517,  437.74,    460.94,    653.29,   1114.23
2023-10-29,16:31:59.919,    4.59,  319.49,   23.70,  328.90,,,,,   28.29,  648.38,    104914,  676.67,  215.44,    3.88,  207.13,    0.52,,,,,  422.57,    4.41,     52591,  426.98,    450.86,    652.79,   1103.65
2023-10-29,16:32:00.918,    4.85,  318.54,   24.60,  328.32,,,,,   29.45,  646.86,    104809,  676.31,  210.05,    4.07,  202.59,    0.69,,,,,  412.64,    4.76,     52524,  417.40,    442.09,    651.62,   1093.71
2023-10-29,16:32:01.919,    4.98,  318.20,   25.26,  328.18,,,,,   30.23,  646.38,    104930,  676.61,  208.72,    4.06,  201.07,    0.69,,,,,  409.79,    4.75,     52583,  414.54,    440.02,    651.13,   1091.15
2023-10-29,16:32:02.919,   19.59,  325.58,   74.26,  354.39,,,,,   93.85,  679.97,    104887,  773.82,  362.39,   21.33,  360.71,   17.62,,,,,  723.10,   38.95,     52771,  762.05,    816.95,    718.92,   1535.87
2023-10-29,16:32:03.919,    5.03,  320.12,   25.46,  330.28,,,,,   30.48,  650.39,    104943,  680.87,  284.74,    4.40,  284.13,    1.01,,,,,  568.88,    5.41,     52702,  574.29,    599.36,    655.80,   1255.16
2023-10-29,16:32:04.919,    5.06,  318.91,   25.36,  328.98,,,,,   30.43,  647.89,    104836,  678.31,  254.42,    4.37,  255.64,    0.99,,,,,  510.06,    5.36,     52614,  515.42,    540.48,    653.25,   1193.73
2023-10-29,16:32:05.920,    4.78,  318.47,   23.89,  327.92,,,,,   28.67,  646.39,    104927,  675.06,  233.60,    4.02,  228.63,    0.64,,,,,  462.23,    4.65,     52603,  466.89,    490.90,    651.05,   1141.95
2023-10-29,16:32:06.919,    5.35,  317.42,   25.88,  327.68,,,,,   31.24,  645.10,    104821,  676.34,  221.52,    4.06,  214.34,    0.69,,,,,  435.86,    4.74,     52549,  440.60,    467.09,    649.85,   1116.94
2023-10-29,16:32:07.920,    4.59,  316.75,   23.14,  326.06,,,,,   27.72,  642.81,    104932,  670.54,  217.66,    3.93,  209.37,    0.55,,,,,  427.03,    4.48,     52590,  431.52,    454.76,    647.29,   1102.05
2023-10-29,16:32:08.920,    4.83,  315.98,   23.93,  325.60,,,,,   28.76,  641.58,    104816,  670.35,  206.05,    3.93,  201.13,    0.57,,,,,  407.18,    4.50,     52529,  411.68,    435.95,    646.08,   1082.02
2023-10-29,16:32:09.920,    4.25,  315.79,   21.99,  324.46,,,,,   26.24,  640.25,    104912,  666.48,  203.83,    4.04,  201.42,    0.66,,,,,  405.25,    4.70,     52562,  409.95,    431.48,    644.95,   1076.43
2023-10-29,16:32:10.920,    4.71,  314.93,   23.56,  324.47,,,,,   28.27,  639.40,    104816,  667.67,  206.33,    3.97,  202.24,    0.58,,,,,  408.57,    4.55,     52525,  413.12,    436.84,    643.95,   1080.79
2023-10-29,16:32:11.921,    5.25,  314.06,   25.49,  324.36,,,,,   30.75,  638.41,    104928,  669.16,  204.09,    4.12,  202.88,    0.75,,,,,  406.97,    4.88,     52588,  411.85,    437.72,    643.29,   1081.00
2023-10-29,16:32:12.920,   29.85,  327.34,  114.58,  371.24,,,,,  144.43,  698.58,    104983,  843.01,  311.42,   12.77,  308.61,    9.69,,,,,  620.03,   22.46,     52675,  642.49,    764.46,    721.04,   1485.51
2023-10-29,16:32:13.921,    5.51,  322.14,   26.35,  332.79,,,,,   31.85,  654.94,    104933,  686.79,  294.37,    4.30,  292.35,    0.90,,,,,  586.71,    5.20,     52702,  591.92,    618.57,    660.14,   1278.70
2023-10-29,16:32:14.921,    5.22,  320.70,   25.49,  331.05,,,,,   30.72,  651.74,    104824,  682.46,  258.23,    3.97,  251.92,    0.59,,,,,  510.15,    4.56,     52601,  514.70,    540.87,    656.30,   1197.17
2023-10-29,16:32:15.921,    5.13,  319.92,   24.96,  330.10,,,,,   30.10,  650.02,    104923,  680.12,  250.21,    4.32,  241.05,    0.92,,,,,  491.26,    5.24,     52638,  496.50,    521.35,    655.26,   1176.62
2023-10-29,16:32:16.921,    5.08,  318.57,   25.22,  328.82,,,,,   30.30,  647.39,    104828,  677.69,  231.91,    3.93,  221.20,    0.55,,,,,  453.10,    4.48,     52546,  457.58,    483.40,    651.87,   1135.27
2023-10-29,16:32:17.922,    5.03,  318.26,   24.47,  328.28,,,,,   29.50,  646.53,    104918,  676.03,  217.95,    3.92,  210.11,    0.55,,,,,  428.06,    4.46,     52561,  432.52,    457.55,    651.00,   1108.55
2023-10-29,16:32:18.921,    5.01,  317.23,   24.81,  327.22,,,,,   29.82,  644.45,    104815,  674.27,  209.85,    3.98,  205.71,    0.61,,,,,  415.56,    4.59,     52498,  420.15,    445.38,    649.04,   1094.42
2023-10-29,16:32:19.922,    4.87,  316.97,   24.41,  326.84,,,,,   29.28,  643.80,    104920,  673.08,  204.26,    3.87,  201.81,    0.49,,,,,  406.07,    4.36,     52555,  410.43,    435.35,    648.16,   1083.51
2023-10-29,16:32:20.922,    4.58,  315.91,   23.64,  325.47,,,,,   28.22,  641.38,    104820,  669.60,  202.14,    4.23,  203.13,    0.86,,,,,  405.27,    5.09,     52504,  410.36,    433.48,    646.48,   1079.96
2023-10-29,16:32:21.922,    4.71,  315.83,   24.34,  325.52,,,,,   29.05,  641.35,    104927,  670.40,  207.44,    4.01,  204.78,    0.64,,,,,  412.23,    4.65,     52565,  416.87,    441.27,    646.00,   1087.27
2023-10-29,16:32:22.922,   18.97,  320.68,   72.08,  348.56,,,,,   91.06,  669.25,    104895,  760.30,  300.61,   21.35,  298.27,   18.01,,,,,  598.88,   39.35,     52676,  638.23,    689.94,    708.60,   1398.54
2023-10-29,16:32:23.923,    5.91,  318.04,   27.74,  329.27,,,,,   33.64,  647.31,    104942,  680.96,  313.30,    5.45,  317.74,    2.07,,,,,  631.04,    7.52,     52760,  638.56,    664.68,    654.84,   1319.52
2023-10-29,16:32:24.922,    5.48,  316.75,   26.43,  327.64,,,,,   31.91,  644.39,    104815,  676.31,  266.19,    4.11,  258.81,    0.73,,,,,  525.01,    4.84,     52637,  529.85,    556.92,    649.24,   1206.16
2023-10-29,16:32:25.923,    4.76,  315.87,   23.59,  325.52,,,,,   28.35,  641.39,    104926,  669.75,  236.81,    4.03,  230.48,    0.66,,,,,  467.29,    4.69,     52610,  471.98,    495.64,    646.09,   1141.73
2023-10-29,16:32:26.923,    5.08,  315.04,   25.08,  325.30,,,,,   30.16,  640.33,    104817,  670.49,  234.05,    4.25,  225.82,    0.88,,,,,  459.87,    5.13,     52558,  465.00,    490.03,    645.46,   1135.49
2023-10-29,16:32:27.923,    4.66,  314.58,   23.35,  324.31,,,,,   28.01,  638.88,    104920,  666.89,  216.90,    3.87,  217.08,    0.51,,,,,  433.98,    4.38,     52592,  438.37,    461.99,    643.27,   1105.26
2023-10-29,16:32:28.923,    4.90,  313.62,   24.20,  323.69,,,,,   29.10,  637.31,    104819,  666.41,  213.37,    4.02,  211.25,    0.64,,,,,  424.63,    4.66,     52532,  429.29,    453.73,    641.97,   1095.70
2023-10-29,16:32:29.924,    4.49,  313.24,   22.54,  322.72,,,,,   27.04,  635.96,    104920,  662.99,  208.66,    3.97,  205.34,    0.59,,,,,  413.99,    4.56,     52581,  418.55,    441.03,    640.52,   1081.55
2023-10-29,16:32:30.923,    4.58,  312.24,   22.98,  322.04,,,,,   27.56,  634.28,    104820,  661.84,  209.01,    4.04,  202.09,    0.67,,,,,  411.10,    4.71,     52529,  415.80,    438.66,    638.98,   1077.64
2023-10-29,16:32:31.924,    4.63,  311.99,   23.20,  321.96,,,,,   27.83,  633.95,    104922,  661.78,  205.63,    4.23,  201.22,    0.83,,,,,  406.85,    5.06,     52595,  411.91,    434.67,    639.01,   1073.69
2023-10-29,16:32:32.924,   24.27,  315.83,   94.50,  352.52,,,,,  118.76,  668.34,    104897,  787.10,  250.44,   16.00,  246.35,   12.64,,,,,  496.80,   28.64,     52586,  525.44,    615.56,    696.98,   1312.54
2023-10-29,16:32:33.925,    9.21,  318.97,   40.12,  335.02,,,,,   49.34,  653.99,    104972,  703.32,  330.12,    5.40,  333.36,    2.03,,,,,  663.48,    7.43,     52739,  670.91,    712.81,    661.42,   1374.23
2023-10-29,16:32:34.925,    5.69,  315.96,   27.19,  327.44,,,,,   32.89,  643.41,    104825,  676.29,  276.19,    4.20,  277.32,    0.84,,,,,  553.51,    5.05,     52614,  558.56,    586.40,    648.45,   1234.85
2023-10-29,16:32:35.926,    4.74,  314.88,   23.71,  324.91,,,,,   28.45,  639.80,    104917,  668.25,  249.19,    4.00,  248.11,    0.64,,,,,  497.30,    4.64,     52637,  501.93,    525.75,    644.43,   1170.19
2023-10-29,16:32:36.925,    4.95,  313.70,   24.62,  324.25,,,,,   29.58,  637.95,    104827,  667.53,  231.51,    4.02,  230.92,    0.63,,,,,  462.43,    4.65,     52572,  467.08,    492.01,    642.60,   1134.61
2023-10-29,16:32:37.926,    4.40,  313.42,   22.33,  322.92,,,,,   26.74,  636.35,    104919,  663.09,  229.93,    4.21,  226.79,    0.85,,,,,  456.72,    5.05,     52602,  461.77,    483.46,    641.40,   1124.86
2023-10-29,16:32:38.925,    4.59,  312.35,   23.02,  322.07,,,,,   27.61,  634.42,    104817,  662.02,  225.51,    4.11,  224.54,    0.75,,,,,  450.05,    4.87,     52549,  454.92,    477.66,    639.28,   1116.94
2023-10-29,16:32:39.926,    4.39,  311.76,   22.71,  321.48,,,,,   27.10,  633.24,    104924,  660.34,  217.87,    3.96,  220.41,    0.57,,,,,  438.29,    4.53,     52577,  442.82,    465.38,    637.77,   1103.16
2023-10-29,16:32:40.926,    4.40,  310.87,   22.92,  320.58,,,,,   27.31,  631.45,    104821,  658.77,  209.38,    3.92,  211.64,    0.55,,,,,  421.02,    4.48,     52516,  425.49,    448.33,    635.93,   1084.26
2023-10-29,16:32:41.926,    4.57,  310.64,   23.41,  320.52,,,,,   27.99,  631.16,    104918,  659.15,  204.23,    3.85,  206.07,    0.47,,,,,  410.30,    4.31,     52570,  414.61,    438.28,    635.47,   1073.76
2023-10-29,16:32:42.926,    4.96,  310.06,   24.44,  320.27,,,,,   29.40,  630.33,    104816,  659.73,  204.87,    4.22,  200.79,    0.82,,,,,  405.66,    5.04,     52539,  410.70,    435.06,    635.37,   1070.43
2023-10-29,16:32:43.927,   18.45,  316.58,   70.43,  344.47,,,,,   88.88,  661.04,    104997,  749.92,  367.90,   21.39,  368.50,   18.11,,,,,  736.39,   39.50,     52841,  775.89,    825.27,    700.54,   1525.81
2023-10-29,16:32:44.926,    5.56,  310.77,   27.32,  322.21,,,,,   32.88,  632.98,    104833,  665.86,  295.41,    5.04,  287.39,    1.66,,,,,  582.80,    6.70,     52649,  589.50,    615.68,    639.68,   1255.36
2023-10-29,16:32:45.927,    4.84,  309.90,   24.69,  320.41,,,,,   29.53,  630.32,    104927,  659.85,  265.76,    4.01,  253.25,    0.64,,,,,  519.00,    4.65,     52652,  523.65,    548.53,    634.97,   1183.50
2023-10-29,16:32:46.927,    5.03,  308.90,   25.35,  319.86,,,,,   30.38,  628.76,    104820,  659.15,  238.61,    4.01,  232.54,    0.65,,,,,  471.16,    4.66,     52544,  475.82,    501.54,    633.43,   1134.96
2023-10-29,16:32:47.927,    4.59,  308.53,   23.42,  318.79,,,,,   28.01,  627.31,    104928,  655.32,  226.90,    3.98,  223.25,    0.62,,,,,  450.15,    4.60,     52586,  454.75,    478.16,    631.91,   1110.07
2023-10-29,16:32:48.927,    4.64,  307.28,   23.65,  317.85,,,,,   28.28,  625.14,    104819,  653.42,  217.87,    4.26,  218.44,    0.88,,,,,  436.31,    5.14,     52517,  441.45,    464.59,    630.28,   1094.87
2023-10-29,16:32:49.928,    4.30,  306.99,   22.58,  317.11,,,,,   26.87,  624.10,    104933,  650.97,  217.95,    3.99,  221.92,    0.59,,,,,  439.87,    4.58,     52579,  444.45,    466.75,    628.67,   1095.42
2023-10-29,16:32:50.927,    4.53,  305.99,   23.52,  316.64,,,,,   28.05,  622.62,    104811,  650.67,  212.34,    3.98,  213.60,    0.60,,,,,  425.94,    4.58,     52509,  430.52,    453.99,    627.20,   1081.19
2023-10-29,16:32:51.928,    4.70,  305.72,   23.80,  316.71,,,,,   28.49,  622.42,    104922,  650.92,  206.12,    3.94,  206.68,    0.56,,,,,  412.81,    4.49,     52584,  417.30,    441.30,    626.92,   1068.22
2023-10-29,16:32:52.928,    4.50,  304.74,   23.30,  315.36,,,,,   27.80,  620.10,    104816,  647.90,  207.44,    4.03,  204.13,    0.67,,,,,  411.57,    4.70,     52532,  416.27,    439.37,    624.80,   1064.17
2023-10-29,16:32:53.928,   18.76,  311.70,   70.65,  340.42,,,,,   89.41,  652.12,    105013,  741.52,  337.13,   22.13,  332.44,   19.00,,,,,  669.57,   41.13,     52783,  710.70,    758.98,    693.24,   1452.22
2023-10-29,16:32:54.928,    5.66,  306.83,   27.89,  319.35,,,,,   33.55,  626.19,    104835,  659.74,  305.36,    4.66,  301.79,    1.26,,,,,  607.15,    5.92,     52643,  613.07,    640.70,    632.11,   1272.81
2023-10-29,16:32:55.929,    4.77,  305.79,   24.48,  317.01,,,,,   29.25,  622.80,    104937,  652.05,  255.01,    4.03,  255.50,    0.64,,,,,  510.51,    4.67,     52624,  515.18,    539.76,    627.47,   1167.23
2023-10-29,16:32:56.928,    4.80,  304.59,   24.30,  315.76,,,,,   29.10,  620.34,    104814,  649.44,  238.19,    4.03,  235.97,    0.63,,,,,  474.16,    4.66,     52586,  478.82,    503.26,    625.00,   1128.26
2023-10-29,16:32:57.929,    4.59,  304.05,   23.30,  314.73,,,,,   27.89,  618.78,    104931,  646.67,  226.23,    3.97,  225.72,    0.59,,,,,  451.95,    4.56,     52573,  456.51,    479.84,    623.34,   1103.17
2023-10-29,16:32:58.929,    4.70,  303.14,   23.69,  314.06,,,,,   28.39,  617.19,    104826,  645.58,  215.53,    3.95,  216.34,    0.57,,,,,  431.87,    4.52,     52561,  436.40,    460.26,    621.72,   1081.98
2023-10-29,16:32:59.929,    4.12,  302.72,   21.38,  312.50,,,,,   25.50,  615.23,    104926,  640.72,  212.79,    4.25,  208.59,    0.85,,,,,  421.38,    5.09,     52594,  426.48,    446.88,    620.32,   1067.20
2023-10-29,16:33:00.929,    4.48,  301.94,   22.98,  312.37,,,,,   27.46,  614.31,    104826,  641.77,  213.44,    4.07,  210.30,    0.70,,,,,  423.73,    4.76,     52522,  428.50,    451.20,    619.07,   1070.27
2023-10-29,16:33:01.930,    4.37,  301.88,   22.91,  312.31,,,,,   27.28,  614.20,    104934,  641.47,  209.74,    3.98,  206.34,    0.60,,,,,  416.08,    4.58,     52573,  420.66,    443.36,    618.78,   1062.13
2023-10-29,16:33:02.929,    4.51,  301.00,   23.16,  311.59,,,,,   27.67,  612.59,    104823,  640.26,  204.17,    4.07,  200.11,    0.69,,,,,  404.28,    4.76,     52515,  409.04,    431.95,    617.35,   1049.30
2023-10-29,16:33:03.930,   27.94,  311.66,  107.24,  354.09,,,,,  135.18,  665.75,    105101,  800.93,  277.98,   12.24,  276.91,    9.11,,,,,  554.89,   21.35,     52709,  576.24,    690.06,    687.10,   1377.16
2023-10-29,16:33:04.930,    6.06,  307.02,   28.38,  320.27,,,,,   34.44,  627.30,    104875,  661.74,  308.17,    4.56,  305.77,    1.16,,,,,  613.94,    5.72,     52653,  619.66,    648.38,    633.02,   1281.40
2023-10-29,16:33:05.930,    4.82,  305.32,   23.57,  316.45,,,,,   28.38,  621.78,    104956,  650.16,  287.05,    5.16,  285.87,    1.79,,,,,  572.92,    6.96,     52647,  579.88,    601.30,    628.74,   1230.04
2023-10-29,16:33:06.929,    5.14,  304.17,   25.51,  316.06,,,,,   30.65,  620.23,    104829,  650.88,  255.88,    3.99,  248.25,    0.61,,,,,  504.13,    4.60,     52575,  508.73,    534.78,    624.83,   1159.61
2023-10-29,16:33:07.930,    4.54,  303.18,   23.15,  313.91,,,,,   27.69,  617.10,    104837,  644.78,  236.56,    3.87,  228.82,    0.49,,,,,  465.38,    4.36,     52568,  469.73,    493.06,    621.45,   1114.52
2023-10-29,16:33:08.930,    4.56,  302.83,   23.43,  313.72,,,,,   27.99,  616.55,    104917,  644.54,  225.81,    3.96,  218.65,    0.59,,,,,  444.46,    4.55,     52617,  449.01,    472.45,    621.10,   1093.55
2023-10-29,16:33:09.930,    4.36,  302.07,   22.46,  312.34,,,,,   26.82,  614.41,    104823,  641.23,  215.04,    3.94,  208.50,    0.55,,,,,  423.54,    4.49,     52538,  428.04,    450.37,    618.90,   1069.27
2023-10-29,16:33:10.930,    4.29,  301.57,   22.20,  311.74,,,,,   26.49,  613.31,    104917,  639.81,  218.09,    4.17,  213.94,    0.80,,,,,  432.03,    4.97,     52604,  437.00,    458.52,    618.28,   1076.80
2023-10-29,16:33:11.930,    4.39,  300.75,   22.45,  311.33,,,,,   26.84,  612.07,    104816,  638.92,  211.94,    3.77,  205.89,    0.40,,,,,  417.83,    4.17,     52536,  422.00,    444.67,    616.24,   1060.91
2023-10-29,16:33:12.929,    4.58,  300.39,   23.12,  311.38,,,,,   27.70,  611.77,    104918,  639.47,  201.16,    3.76,  200.30,    0.38,,,,,  401.46,    4.13,     52601,  405.59,    429.16,    615.90,   1045.06
2023-10-29,16:33:13.930,   17.25,  304.74,   64.44,  331.58,,,,,   81.70,  636.32,    104887,  718.01,  253.56,   21.49,  254.22,   17.85,,,,,  507.78,   39.34,     52622,  547.11,    589.47,    675.65,   1265.13
2023-10-29,16:33:14.930,    6.46,  301.76,   30.17,  315.67,,,,,   36.63,  617.43,    104951,  654.05,  338.75,    5.50,  344.43,    2.14,,,,,  683.18,    7.64,     52827,  690.82,    719.80,    625.07,   1344.87
2023-10-29,16:33:15.930,    4.87,  300.08,   23.81,  311.44,,,,,   28.68,  611.52,    104823,  640.20,  276.23,    4.22,  280.39,    0.85,,,,,  556.62,    5.07,     52630,  561.69,    585.31,    616.59,   1201.90
2023-10-29,16:33:16.930,    5.19,  299.92,   25.77,  312.21,,,,,   30.95,  612.13,    104933,  643.08,  256.77,    4.57,  256.84,    1.20,,,,,  513.61,    5.77,     52642,  519.38,    544.56,    617.89,   1162.46
2023-10-29,16:33:17.930,    4.56,  298.30,   23.23,  309.49,,,,,   27.80,  607.79,    104812,  635.59,  244.58,    4.04,  239.71,    0.68,,,,,  484.28,    4.72,     52567,  489.00,    512.08,    612.51,   1124.59
2023-10-29,16:33:18.930,    4.63,  298.28,   23.73,  309.53,,,,,   28.36,  607.82,    104918,  636.17,  232.15,    4.05,  227.02,    0.69,,,,,  459.17,    4.75,     52619,  463.92,    487.53,    612.56,   1100.09
2023-10-29,16:33:19.930,    4.31,  297.47,   22.34,  308.03,,,,,   26.65,  605.49,    104811,  632.14,  225.96,    3.95,  215.50,    0.57,,,,,  441.46,    4.52,     52560,  445.97,    468.10,    610.01,   1078.12
2023-10-29,16:33:20.931,    4.49,  297.15,   23.02,  308.07,,,,,   27.52,  605.22,    104923,  632.74,  224.19,    4.16,  210.77,    0.78,,,,,  434.96,    4.94,     52586,  439.90,    462.48,    610.16,   1072.64
2023-10-29,16:33:21.930,    4.75,  296.16,   23.76,  307.33,,,,,   28.51,  603.49,    104831,  632.00,  223.92,    4.29,  212.79,    0.91,,,,,  436.71,    5.20,     52546,  441.91,    465.23,    608.69,   1073.91
2023-10-29,16:33:22.930,    4.82,  295.98,   24.38,  307.42,,,,,   29.20,  603.41,    104924,  632.61,  224.13,    4.04,  209.10,    0.66,,,,,  433.23,    4.71,     52617,  437.94,    462.43,    608.11,   1070.54
2023-10-29,16:33:23.930,    4.45,  294.95,   22.71,  305.89,,,,,   27.16,  600.85,    104822,  628.01,  217.68,    3.92,  204.34,    0.57,,,,,  422.02,    4.49,     52560,  426.51,    449.18,    605.34,   1054.52
2023-10-29,16:33:24.929,   17.40,  301.64,   66.59,  329.60,,,,,   83.99,  631.24,    104986,  715.23,  359.30,   24.28,  359.90,   20.92,,,,,  719.20,   45.20,     52773,  764.40,    803.19,    676.44,   1479.63
2023-10-29,16:33:25.929,    5.29,  296.59,   25.42,  308.83,,,,,   30.71,  605.42,    104830,  636.13,  295.93,    5.03,  292.68,    1.64,,,,,  588.61,    6.67,     52668,  595.28,    619.32,    612.09,   1231.41
2023-10-29,16:33:26.930,    4.80,  296.16,   24.10,  307.98,,,,,   28.90,  604.14,    104916,  633.04,  264.57,    4.29,  253.91,    0.92,,,,,  518.48,    5.21,     52703,  523.69,    547.38,    609.35,   1156.73
2023-10-29,16:33:27.929,    4.32,  294.89,   22.50,  306.02,,,,,   26.81,  600.91,    104812,  627.72,  254.23,    4.36,  237.76,    0.97,,,,,  492.00,    5.33,     52617,  497.33,    518.81,    606.24,   1125.05
2023-10-29,16:33:28.930,    4.64,  294.91,   23.13,  306.23,,,,,   27.76,  601.13,    104926,  628.90,  243.23,    4.23,  229.53,    0.85,,,,,  472.76,    5.09,     52621,  477.84,    500.52,    606.22,   1106.74
2023-10-29,16:33:29.930,    4.38,  294.03,   22.26,  305.01,,,,,   26.64,  599.04,    104811,  625.68,  227.71,    3.91,  219.29,    0.54,,,,,  447.00,    4.45,     52557,  451.44,    473.64,    603.48,   1077.12
2023-10-29,16:33:30.930,    4.60,  293.84,   22.71,  305.17,,,,,   27.32,  599.01,    104920,  626.33,  216.59,    3.98,  211.58,    0.61,,,,,  428.17,    4.59,     52585,  432.76,    455.49,    603.60,   1059.09
2023-10-29,16:33:31.930,    4.46,  293.03,   22.23,  304.25,,,,,   26.69,  597.27,    104825,  623.96,  216.92,    3.96,  206.98,    0.59,,,,,  423.91,    4.56,     52527,  428.46,    450.59,    601.83,   1052.42
2023-10-29,16:33:32.930,    4.58,  292.73,   22.64,  304.00,,,,,   27.22,  596.74,    104925,  623.96,  210.32,    4.20,  203.71,    0.81,,,,,  414.02,    5.01,     52577,  419.03,    441.24,    601.74,   1042.99
2023-10-29,16:33:33.930,    4.32,  292.13,   21.84,  302.90,,,,,   26.15,  595.03,    104932,  621.18,  218.67,    4.16,  212.87,    0.78,,,,,  431.54,    4.94,     52618,  436.48,    457.69,    599.97,   1057.66
