,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-09-22,10:27:24.384,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:25.385,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:26.385,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:27.385,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:28.387,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:29.392,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:30.394,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:31.392,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:32.395,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:33.394,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:34.395,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:35.393,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:36.395,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:37.396,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:38.398,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:39.402,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:40.402,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:41.404,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:42.405,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:43.406,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:44.407,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:45.406,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:46.406,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:47.407,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:48.414,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:49.413,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:50.412,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:51.413,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:52.414,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:53.414,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:54.415,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:55.416,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:56.416,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:57.416,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:58.417,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:27:59.417,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:00.417,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:01.416,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:02.416,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:03.417,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:04.418,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:05.419,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:06.422,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:07.423,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:08.424,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:09.427,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:10.426,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:11.427,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:12.432,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:13.433,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:14.430,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:15.430,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:16.433,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:17.432,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:18.434,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:19.435,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:20.435,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:21.435,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:22.435,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:23.437,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:24.438,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:25.438,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:26.438,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:27.439,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:28.440,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:29.439,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:30.440,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:31.441,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:32.442,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:33.442,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:34.443,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:35.442,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:36.444,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:37.449,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:38.447,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:39.448,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:40.448,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:41.454,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:42.453,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:43.451,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:44.454,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:45.452,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:46.454,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:47.455,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:48.455,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:49.456,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:50.456,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:51.456,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:52.469,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:53.458,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:54.460,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:55.461,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:56.462,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:57.461,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:58.462,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:28:59.462,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:00.463,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:01.463,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:02.466,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:03.465,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:04.466,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:05.465,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:06.467,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:07.468,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:08.468,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:09.469,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:10.469,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:11.468,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:12.468,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:13.471,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:14.472,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:15.485,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:16.472,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:17.471,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:18.473,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:19.473,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:20.477,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:21.486,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:22.488,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:23.485,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:24.486,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:25.486,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:26.486,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:27.502,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:28.492,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:29.494,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:30.495,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:31.495,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:32.496,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:33.496,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:34.497,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:35.497,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:36.511,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:37.511,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:38.525,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:39.515,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:40.515,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:41.515,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:42.515,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:43.515,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:44.516,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:45.515,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:46.516,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:47.516,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:48.516,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:49.516,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:50.516,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:51.516,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:52.517,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:53.517,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:54.517,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:55.517,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:56.518,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:57.518,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:58.517,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:29:59.518,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:00.518,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:01.519,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:02.519,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:03.519,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:04.518,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:05.519,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:06.519,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:07.519,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:08.518,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:09.519,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:10.518,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:11.519,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-22,10:30:12.520,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
