,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-15,07:40:56.937,  130.41,  442.56,  477.72,  623.64,,,,,  608.13, 1066.20,     52584, 1674.33,  351.75,    0.87,  359.78,    4.20,,,,,  711.53,    5.07,     53800,  716.60,   1319.66,   1071.27,   2390.93
2024-02-15,07:40:57.937,  129.14,  442.69,  472.80,  622.51,,,,,  601.94, 1065.20,     52613, 1667.13,  347.84,    1.15,  354.66,    4.47,,,,,  702.51,    5.62,     53832,  708.13,   1304.44,   1070.82,   2375.26
2024-02-15,07:40:58.937,  130.51,  442.79,  478.08,  624.00,,,,,  608.59, 1066.79,     52566, 1675.38,  349.93,    1.10,  355.81,    4.44,,,,,  705.74,    5.53,     53958,  711.27,   1314.33,   1072.33,   2386.65
2024-02-15,07:40:59.938,  127.94,  444.89,  467.26,  622.78,,,,,  595.21, 1067.66,     52583, 1662.87,  346.39,    0.82,  353.56,    4.13,,,,,  699.95,    4.95,     53680,  704.89,   1295.15,   1072.61,   2367.76
2024-02-15,07:41:00.938,  129.99,  445.24,  475.37,  625.48,,,,,  605.36, 1070.71,     52625, 1676.08,  345.16,    1.02,  351.56,    4.35,,,,,  696.72,    5.38,     53852,  702.09,   1302.08,   1076.09,   2378.17
2024-02-15,07:41:01.938,  136.92,  430.90,  494.49,  615.95,,,,,  631.42, 1046.85,     52599, 1678.27,  389.70,   15.24,  394.83,   18.55,,,,,  784.53,   33.79,     53998,  818.33,   1415.95,   1080.64,   2496.59
2024-02-15,07:41:02.938,  132.32,  451.44,  481.99,  633.73,,,,,  614.31, 1085.17,     52576, 1699.48,  401.63,    2.99,  407.96,    6.29,,,,,  809.59,    9.28,     54149,  818.86,   1423.90,   1094.45,   2518.35
2024-02-15,07:41:03.938,  134.34,  448.47,  489.43,  632.09,,,,,  623.77, 1080.56,     52599, 1704.33,  380.61,    1.49,  387.96,    4.80,,,,,  768.57,    6.28,     53856,  774.85,   1392.33,   1086.85,   2479.18
2024-02-15,07:41:04.938,  134.94,  453.02,  489.60,  636.68,,,,,  624.53, 1089.69,     52579, 1714.23,  370.71,    1.18,  377.25,    4.50,,,,,  747.96,    5.67,     53863,  753.63,   1372.49,   1095.37,   2467.86
2024-02-15,07:41:05.938,  134.72,  453.39,  487.98,  636.84,,,,,  622.70, 1090.22,     52557, 1712.93,  362.07,    1.19,  369.51,    4.51,,,,,  731.58,    5.70,     53931,  737.28,   1354.28,   1095.92,   2450.20
2024-02-15,07:41:06.938,  135.62,  450.40,  492.40,  635.02,,,,,  628.02, 1085.42,     52604, 1713.44,  355.01,    0.79,  361.50,    4.12,,,,,  716.51,    4.91,     53801,  721.43,   1344.53,   1090.34,   2434.87
2024-02-15,07:41:07.939,  134.49,  452.94,  488.92,  636.75,,,,,  623.41, 1089.70,     52568, 1713.11,  347.20,    0.78,  355.11,    4.11,,,,,  702.32,    4.89,     53796,  707.21,   1325.73,   1094.59,   2420.32
2024-02-15,07:41:08.939,  134.31,  451.79,  487.84,  635.64,,,,,  622.16, 1087.42,     52657, 1709.58,  349.74,    1.46,  357.84,    4.79,,,,,  707.57,    6.25,     53863,  713.82,   1329.73,   1093.67,   2423.40
2024-02-15,07:41:09.939,  135.19,  450.90,  491.63,  635.58,,,,,  626.81, 1086.48,     52590, 1713.29,  349.60,    0.84,  356.71,    4.16,,,,,  706.31,    5.01,     53650,  711.32,   1333.13,   1091.48,   2424.61
2024-02-15,07:41:10.939,  135.79,  446.81,  496.46,  632.78,,,,,  632.24, 1079.59,     52614, 1711.83,  346.37,    1.01,  354.03,    4.35,,,,,  700.40,    5.35,     53801,  705.76,   1332.65,   1084.94,   2417.59
2024-02-15,07:41:11.940,  139.07,  437.75,  499.11,  624.35,,,,,  638.18, 1062.10,     52635, 1700.28,  373.15,   14.77,  379.74,   18.13,,,,,  752.89,   32.90,     53937,  785.79,   1391.06,   1095.01,   2486.07
2024-02-15,07:41:12.940,  135.97,  443.40,  496.70,  629.94,,,,,  632.67, 1073.34,     52583, 1706.01,  412.84,    5.63,  417.21,    8.90,,,,,  830.05,   14.53,     54190,  844.58,   1462.72,   1087.88,   2550.60
2024-02-15,07:41:13.940,  131.11,  452.15,  479.00,  634.10,,,,,  610.12, 1086.25,     52570, 1696.37,  384.42,    1.58,  390.78,    4.90,,,,,  775.20,    6.48,     53979,  781.68,   1385.31,   1092.73,   2478.04
2024-02-15,07:41:14.940,  131.59,  449.21,  480.20,  630.85,,,,,  611.79, 1080.06,     52574, 1691.85,  374.79,    1.45,  382.75,    4.79,,,,,  757.54,    6.24,     53889,  763.78,   1369.33,   1086.30,   2455.63
2024-02-15,07:41:15.941,  130.01,  445.76,  473.65,  625.03,,,,,  603.67, 1070.79,     52569, 1674.46,  365.83,    1.04,  374.18,    4.37,,,,,  740.01,    5.41,     53811,  745.42,   1343.68,   1076.20,   2419.88
2024-02-15,07:41:16.940,  131.06,  445.60,  477.72,  625.81,,,,,  608.78, 1071.41,     52613, 1680.19,  357.04,    0.91,  365.13,    4.23,,,,,  722.18,    5.14,     53907,  727.32,   1330.96,   1076.55,   2407.51
2024-02-15,07:41:17.940,  133.88,  449.57,  488.64,  633.35,,,,,  622.52, 1082.92,     52585, 1705.43,  348.33,    0.87,  359.92,    4.18,,,,,  708.24,    5.05,     53780,  713.29,   1330.76,   1087.97,   2418.73
2024-02-15,07:41:18.941,  134.00,  450.54,  487.81,  633.88,,,,,  621.81, 1084.42,     52577, 1706.23,  344.42,    0.99,  356.47,    4.32,,,,,  700.90,    5.31,     53733,  706.21,   1322.71,   1089.73,   2412.44
2024-02-15,07:41:19.941,  133.19,  451.97,  484.39,  634.15,,,,,  617.57, 1086.12,     52646, 1703.69,  339.53,    0.84,  351.67,    4.18,,,,,  691.20,    5.02,     53769,  696.22,   1308.77,   1091.14,   2399.91
2024-02-15,07:41:20.940,  134.32,  449.24,  488.52,  632.47,,,,,  622.85, 1081.71,     52593, 1704.55,  339.52,    1.02,  351.23,    4.36,,,,,  690.75,    5.38,     53776,  696.13,   1313.60,   1087.09,   2400.68
2024-02-15,07:41:21.941,  130.01,  450.39,  468.69,  627.39,,,,,  598.70, 1077.79,     52647, 1676.48,  341.90,    1.60,  352.66,    4.95,,,,,  694.56,    6.55,     53769,  701.11,   1293.25,   1084.34,   2377.59
2024-02-15,07:41:22.941,  148.68,  402.94,  532.80,  596.56,,,,,  681.48,  999.49,     52613, 1680.98,  396.26,    8.26,  402.07,   11.54,,,,,  798.33,   19.80,     54066,  818.14,   1479.81,   1019.30,   2499.11
2024-02-15,07:41:23.941,  135.78,  455.82,  491.07,  639.73,,,,,  626.86, 1095.55,     52578, 1722.41,  381.84,    1.67,  389.79,    5.00,,,,,  771.63,    6.66,     53913,  778.29,   1398.49,   1102.21,   2500.70
2024-02-15,07:41:24.942,  133.77,  452.58,  484.22,  634.75,,,,,  617.99, 1087.34,     52572, 1705.33,  370.97,    1.24,  380.55,    4.55,,,,,  751.52,    5.79,     53749,  757.32,   1369.52,   1093.13,   2462.65
2024-02-15,07:41:25.942,  131.66,  452.24,  478.48,  633.25,,,,,  610.15, 1085.50,     52625, 1695.64,  365.64,    1.10,  373.13,    4.46,,,,,  738.77,    5.56,     53980,  744.33,   1348.91,   1091.06,   2439.97
2024-02-15,07:41:26.942,  131.62,  448.67,  479.74,  630.45,,,,,  611.36, 1079.12,     52585, 1690.48,  358.68,    1.11,  364.34,    4.42,,,,,  723.02,    5.53,     53876,  728.55,   1334.38,   1084.65,   2419.02
2024-02-15,07:41:27.942,  130.60,  448.37,  475.71,  628.99,,,,,  606.31, 1077.36,     52561, 1683.67,  355.62,    0.90,  362.22,    4.21,,,,,  717.83,    5.10,     53818,  722.94,   1324.14,   1082.47,   2406.61
2024-02-15,07:41:28.942,  131.48,  450.94,  479.86,  633.18,,,,,  611.34, 1084.12,     52658, 1695.46,  355.40,    0.96,  360.53,    4.29,,,,,  715.93,    5.25,     53861,  721.18,   1327.26,   1089.37,   2416.63
2024-02-15,07:41:29.942,  132.25,  445.60,  484.02,  628.42,,,,,  616.27, 1074.02,     52560, 1690.29,  346.21,    0.55,  352.50,    3.87,,,,,  698.71,    4.42,     53762,  703.13,   1314.98,   1078.44,   2393.42
2024-02-15,07:41:30.943,  132.32,  443.93,  484.65,  627.28,,,,,  616.97, 1071.21,     52541, 1688.18,  342.15,    0.88,  348.95,    4.20,,,,,  691.10,    5.08,     53655,  696.18,   1308.08,   1076.28,   2384.36
2024-02-15,07:41:31.943,  131.21,  443.27,  481.97,  625.94,,,,,  613.19, 1069.20,     52648, 1682.39,  343.03,    1.04,  351.78,    4.36,,,,,  694.81,    5.40,     53830,  700.21,   1308.00,   1074.61,   2382.60
2024-02-15,07:41:32.942,  138.09,  422.86,  504.94,  610.81,,,,,  643.03, 1033.68,     52591, 1676.71,  390.53,   15.09,  396.48,   18.33,,,,,  787.00,   33.42,     54004,  820.42,   1430.04,   1067.10,   2497.13
2024-02-15,07:41:33.943,  132.93,  447.72,  485.03,  630.58,,,,,  617.96, 1078.30,     52599, 1696.26,  400.05,    2.85,  404.84,    6.14,,,,,  804.89,    8.98,     54105,  813.87,   1422.85,   1087.28,   2510.13
2024-02-15,07:41:34.943,  131.35,  445.65,  480.14,  626.58,,,,,  611.49, 1072.24,     52584, 1683.72,  381.41,    1.82,  387.76,    5.14,,,,,  769.17,    6.96,     53909,  776.13,   1380.66,   1079.19,   2459.85
2024-02-15,07:41:35.943,  129.39,  446.91,  472.50,  626.34,,,,,  601.89, 1073.24,     52586, 1675.13,  368.19,    0.74,  375.03,    4.06,,,,,  743.23,    4.80,     53858,  748.02,   1345.12,   1078.04,   2423.16
2024-02-15,07:41:36.943,  129.64,  448.32,  472.14,  627.21,,,,,  601.78, 1075.53,     52610, 1677.31,  362.85,    1.55,  370.10,    4.89,,,,,  732.95,    6.44,     53981,  739.39,   1334.73,   1081.97,   2416.70
2024-02-15,07:41:37.943,  128.66,  447.02,  468.90,  624.85,,,,,  597.56, 1071.86,     52546, 1669.42,  356.44,    0.94,  363.38,    4.26,,,,,  719.83,    5.20,     53790,  725.03,   1317.39,   1077.06,   2394.45
2024-02-15,07:41:38.944,  129.22,  446.41,  470.87,  625.01,,,,,  600.09, 1071.42,     52606, 1671.52,  352.60,    0.98,  359.83,    4.29,,,,,  712.43,    5.27,     53805,  717.71,   1312.53,   1076.70,   2389.22
2024-02-15,07:41:39.944,  129.06,  445.55,  471.51,  624.51,,,,,  600.57, 1070.06,     52558, 1670.63,  345.62,    0.77,  352.99,    4.08,,,,,  698.61,    4.85,     53680,  703.46,   1299.17,   1074.92,   2374.09
2024-02-15,07:41:40.944,  132.12,  439.59,  484.12,  622.39,,,,,  616.25, 1061.98,     52598, 1678.22,  339.96,    0.85,  347.49,    4.18,,,,,  687.46,    5.03,     53655,  692.49,   1303.70,   1067.01,   2370.71
2024-02-15,07:41:41.944,  131.09,  442.60,  481.92,  625.61,,,,,  613.01, 1068.21,     52618, 1681.22,  336.93,    0.80,  344.16,    4.13,,,,,  681.09,    4.93,     53684,  686.01,   1294.10,   1073.14,   2367.23
2024-02-15,07:41:42.944,  135.52,  424.90,  495.52,  610.91,,,,,  631.05, 1035.82,     52616, 1666.86,  349.18,    5.39,  356.08,    8.69,,,,,  705.27,   14.08,     53647,  719.34,   1336.31,   1049.89,   2386.21
2024-02-15,07:41:43.944,  140.34,  428.69,  510.11,  617.96,,,,,  650.45, 1046.65,     52631, 1697.10,  393.58,    5.18,  399.83,    8.48,,,,,  793.41,   13.66,     54115,  807.06,   1443.86,   1060.31,   2504.16
2024-02-15,07:41:44.945,  133.23,  447.14,  486.38,  630.70,,,,,  619.61, 1077.84,     52622, 1697.45,  381.42,    1.60,  388.48,    4.95,,,,,  769.90,    6.55,     53992,  776.45,   1389.51,   1084.39,   2473.90
2024-02-15,07:41:45.944,  133.19,  442.53,  487.08,  625.75,,,,,  620.27, 1068.28,     52614, 1688.55,  365.67,    0.73,  374.27,    4.06,,,,,  739.94,    4.79,     53923,  744.73,   1360.21,   1073.07,   2433.27
2024-02-15,07:41:46.945,  133.83,  446.12,  487.29,  630.06,,,,,  621.12, 1076.18,     52648, 1697.30,  358.08,    0.82,  365.27,    4.15,,,,,  723.34,    4.97,     53835,  728.31,   1344.46,   1081.15,   2425.61
2024-02-15,07:41:47.945,  132.13,  446.56,  481.48,  628.14,,,,,  613.61, 1074.70,     52572, 1688.31,  350.42,    1.00,  358.51,    4.33,,,,,  708.93,    5.33,     53942,  714.26,   1322.54,   1080.03,   2402.57
2024-02-15,07:41:48.945,  131.83,  447.42,  479.64,  628.42,,,,,  611.47, 1075.84,     52561, 1687.31,  348.05,    0.93,  356.57,    4.25,,,,,  704.62,    5.17,     53862,  709.79,   1316.09,   1081.01,   2397.10
2024-02-15,07:41:49.945,  132.91,  443.30,  484.06,  625.17,,,,,  616.97, 1068.47,     52638, 1685.44,  343.70,    0.72,  351.19,    4.05,,,,,  694.89,    4.77,     53824,  699.66,   1311.86,   1073.24,   2385.10
2024-02-15,07:41:50.945,  128.89,  446.64,  465.50,  622.84,,,,,  594.39, 1069.48,     52561, 1663.87,  340.67,    0.88,  347.17,    4.24,,,,,  687.83,    5.12,     53641,  692.95,   1282.22,   1074.60,   2356.82
2024-02-15,07:41:51.946,  131.44,  446.46,  478.87,  626.57,,,,,  610.31, 1073.03,     52625, 1683.34,  339.24,    0.80,  346.38,    4.12,,,,,  685.62,    4.92,     53767,  690.53,   1295.92,   1077.95,   2373.87
2024-02-15,07:41:52.946,  135.32,  441.01,  495.53,  625.94,,,,,  630.85, 1066.95,     52567, 1697.80,  336.13,    0.96,  343.96,    4.29,,,,,  680.10,    5.24,     53708,  685.34,   1310.95,   1072.20,   2383.14
2024-02-15,07:41:53.946,  149.19,  394.23,  541.43,  590.03,,,,,  690.62,  984.25,     52629, 1674.88,  380.72,    8.31,  386.94,   11.63,,,,,  767.66,   19.94,     53995,  787.60,   1458.28,   1004.19,   2462.47
2024-02-15,07:41:54.947,  137.53,  451.07,  499.47,  636.84,,,,,  636.99, 1087.92,     52644, 1724.91,  391.57,    2.21,  397.95,    5.53,,,,,  789.52,    7.74,     54079,  797.26,   1426.51,   1095.66,   2522.17
2024-02-15,07:41:55.946,  135.06,  452.58,  490.36,  636.65,,,,,  625.42, 1089.23,     52561, 1714.64,  375.19,    0.83,  380.82,    4.15,,,,,  756.00,    4.97,     53940,  760.97,   1381.42,   1094.20,   2475.62
2024-02-15,07:41:56.946,  134.54,  453.18,  488.70,  637.00,,,,,  623.23, 1090.18,     52568, 1713.42,  363.05,    1.11,  369.25,    4.44,,,,,  732.30,    5.55,     53726,  737.84,   1355.53,   1095.73,   2451.26
2024-02-15,07:41:57.947,  134.56,  453.94,  489.20,  638.17,,,,,  623.77, 1092.11,     52671, 1715.87,  356.13,    0.83,  363.62,    4.16,,,,,  719.75,    4.98,     53852,  724.73,   1343.51,   1097.09,   2440.60
2024-02-15,07:41:58.947,  134.05,  454.44,  486.91,  637.43,,,,,  620.97, 1091.87,     52576, 1712.84,  351.92,    1.12,  359.84,    4.46,,,,,  711.76,    5.57,     53749,  717.34,   1332.73,   1097.45,   2430.18
2024-02-15,07:41:59.946,  133.29,  452.13,  485.12,  634.60,,,,,  618.41, 1086.73,     52542, 1705.15,  351.72,    0.96,  359.47,    4.30,,,,,  711.19,    5.26,     53721,  716.45,   1329.60,   1092.00,   2421.60
2024-02-15,07:42:00.947,  132.76,  446.78,  483.76,  628.73,,,,,  616.52, 1075.51,     52616, 1692.03,  347.78,    1.02,  355.14,    4.36,,,,,  702.92,    5.38,     53848,  708.30,   1319.44,   1080.89,   2400.33
2024-02-15,07:42:01.947,  129.42,  444.15,  469.93,  622.00,,,,,  599.35, 1066.14,     52575, 1665.49,  346.58,    0.86,  351.43,    4.19,,,,,  698.01,    5.05,     53631,  703.05,   1297.35,   1071.19,   2368.54
2024-02-15,07:42:02.948,  131.29,  441.74,  479.46,  622.36,,,,,  610.75, 1064.10,     52625, 1674.86,  343.51,    0.90,  346.78,    4.21,,,,,  690.29,    5.11,     53805,  695.40,   1301.04,   1069.21,   2370.25
2024-02-15,07:42:03.948,  136.95,  430.80,  495.13,  614.84,,,,,  632.08, 1045.64,     52587, 1677.71,  356.28,    4.87,  359.85,    8.14,,,,,  716.13,   13.01,     53757,  729.14,   1348.21,   1058.65,   2406.86
2024-02-15,07:42:04.948,  143.59,  420.70,  517.04,  610.78,,,,,  660.63, 1031.49,     52627, 1692.11,  410.18,    8.57,  415.61,   11.84,,,,,  825.80,   20.41,     54162,  846.20,   1486.42,   1051.89,   2538.31
2024-02-15,07:42:05.947,  133.19,  449.17,  484.16,  631.54,,,,,  617.35, 1080.71,     52555, 1698.06,  381.80,    1.44,  389.21,    4.79,,,,,  771.01,    6.23,     54080,  777.24,   1388.36,   1086.94,   2475.30
2024-02-15,07:42:06.947,  132.93,  448.43,  485.60,  631.39,,,,,  618.53, 1079.83,     52648, 1698.36,  368.74,    1.22,  376.82,    4.57,,,,,  745.55,    5.79,     53942,  751.34,   1364.08,   1085.62,   2449.70
2024-02-15,07:42:07.947,  132.75,  447.37,  484.41,  629.62,,,,,  617.16, 1076.98,     52572, 1694.15,  359.67,    1.17,  368.87,    4.46,,,,,  728.54,    5.63,     53899,  734.18,   1345.70,   1082.62,   2428.32
2024-02-15,07:42:08.948,  133.80,  442.77,  490.60,  627.20,,,,,  624.39, 1069.97,     52653, 1694.36,  352.79,    0.84,  360.64,    4.16,,,,,  713.44,    5.00,     53863,  718.44,   1337.83,   1074.97,   2412.80
2024-02-15,07:42:09.948,  131.92,  447.74,  481.05,  629.67,,,,,  612.96, 1077.41,     52586, 1690.38,  346.81,    1.11,  354.49,    4.43,,,,,  701.30,    5.54,     53722,  706.83,   1314.26,   1082.95,   2397.21
2024-02-15,07:42:10.947,  133.12,  441.66,  486.74,  625.13,,,,,  619.86, 1066.78,     52581, 1686.64,  347.00,    1.02,  355.19,    4.37,,,,,  702.19,    5.39,     53757,  707.58,   1322.05,   1072.17,   2394.22
2024-02-15,07:42:11.948,  134.94,  441.93,  494.66,  627.68,,,,,  629.60, 1069.61,     52618, 1699.21,  342.34,    0.66,  351.24,    3.98,,,,,  693.58,    4.63,     53831,  698.21,   1323.18,   1074.25,   2397.42
2024-02-15,07:42:12.948,  134.78,  445.27,  493.08,  630.66,,,,,  627.86, 1075.93,     52587, 1703.79,  337.52,    0.89,  346.16,    4.21,,,,,  683.68,    5.10,     53547,  688.78,   1311.54,   1081.03,   2392.58
2024-02-15,07:42:13.949,  132.26,  447.03,  482.16,  629.22,,,,,  614.43, 1076.25,     52587, 1690.68,  339.03,    0.85,  346.64,    4.19,,,,,  685.67,    5.04,     53806,  690.71,   1300.10,   1081.29,   2381.39
2024-02-15,07:42:14.948,  147.49,  397.99,  533.53,  592.61,,,,,  681.02,  990.60,     52646, 1671.62,  391.40,   12.22,  398.00,   15.48,,,,,  789.40,   27.70,     54033,  817.10,   1470.42,   1018.30,   2488.72
2024-02-15,07:42:15.948,  134.66,  450.49,  489.52,  634.19,,,,,  624.18, 1084.68,     52582, 1708.86,  391.33,    1.93,  397.65,    5.26,,,,,  788.98,    7.19,     54034,  796.16,   1413.16,   1091.86,   2505.02
2024-02-15,07:42:16.948,  133.82,  448.94,  487.18,  632.45,,,,,  621.00, 1081.39,     52598, 1702.40,  377.17,    1.33,  384.33,    4.66,,,,,  761.50,    5.99,     53925,  767.49,   1382.51,   1087.38,   2469.89
2024-02-15,07:42:17.948,  133.43,  447.76,  486.37,  630.78,,,,,  619.80, 1078.53,     52613, 1698.33,  369.14,    1.36,  376.17,    4.68,,,,,  745.31,    6.04,     53953,  751.35,   1365.11,   1084.57,   2449.68
2024-02-15,07:42:18.948,  133.23,  444.79,  486.49,  627.52,,,,,  619.72, 1072.31,     52536, 1692.04,  358.80,    0.77,  367.00,    4.09,,,,,  725.80,    4.86,     53902,  730.66,   1345.52,   1077.17,   2422.70
2024-02-15,07:42:19.948,  134.87,  446.53,  493.69,  631.67,,,,,  628.55, 1078.20,     52651, 1706.76,  351.50,    0.82,  359.88,    4.16,,,,,  711.37,    4.98,     53884,  716.35,   1339.93,   1083.18,   2423.11
2024-02-15,07:42:20.948,  135.02,  446.52,  493.38,  631.81,,,,,  628.41, 1078.33,     52585, 1706.73,  347.10,    0.88,  354.60,    4.21,,,,,  701.70,    5.09,     53758,  706.79,   1330.11,   1083.42,   2413.52
2024-02-15,07:42:21.948,  133.30,  445.33,  486.47,  628.79,,,,,  619.78, 1074.11,     52572, 1693.89,  345.00,    0.85,  353.51,    4.16,,,,,  698.51,    5.01,     53755,  703.52,   1318.29,   1079.12,   2397.41
2024-02-15,07:42:22.948,  132.75,  445.46,  484.56,  628.50,,,,,  617.31, 1073.96,     52602, 1691.27,  340.94,    0.96,  350.03,    4.27,,,,,  690.97,    5.23,     53690,  696.19,   1308.27,   1079.19,   2387.46
2024-02-15,07:42:23.949,  132.28,  443.69,  482.41,  626.09,,,,,  614.69, 1069.78,     52624, 1684.47,  343.90,    1.78,  352.67,    5.13,,,,,  696.57,    6.91,     53855,  703.48,   1311.26,   1076.69,   2387.95
2024-02-15,07:42:24.952,  136.20,  425.31,  494.58,  609.69,,,,,  630.79, 1035.00,     52608, 1665.79,  367.83,    6.66,  374.21,    9.96,,,,,  742.04,   16.62,     53812,  758.65,   1372.82,   1051.62,   2424.44
2024-02-15,07:42:25.950,  139.39,  422.63,  505.50,  609.80,,,,,  644.90, 1032.43,     52598, 1677.33,  412.42,    9.30,  418.22,   12.65,,,,,  830.63,   21.95,     54114,  852.58,   1475.53,   1054.38,   2529.91
2024-02-15,07:42:26.950,  132.58,  445.95,  485.03,  629.07,,,,,  617.62, 1075.03,     52574, 1692.64,  389.15,    1.97,  396.72,    5.31,,,,,  785.87,    7.28,     53916,  793.15,   1403.49,   1082.31,   2485.80
2024-02-15,07:42:27.951,  132.05,  447.50,  482.90,  630.35,,,,,  614.95, 1077.85,     52624, 1692.80,  373.45,    1.04,  382.06,    4.37,,,,,  755.51,    5.41,     54014,  760.92,   1370.47,   1083.26,   2453.73
2024-02-15,07:42:28.951,  132.32,  445.69,  483.51,  628.28,,,,,  615.82, 1073.97,     52586, 1689.79,  359.93,    1.00,  368.67,    4.32,,,,,  728.60,    5.33,     53803,  733.93,   1344.42,   1079.29,   2423.71
2024-02-15,07:42:29.950,  132.25,  444.84,  484.06,  627.48,,,,,  616.31, 1072.31,     52583, 1688.63,  353.49,    0.89,  360.30,    4.20,,,,,  713.79,    5.09,     53671,  718.87,   1330.10,   1077.40,   2407.50
2024-02-15,07:42:30.951,  131.72,  443.09,  482.84,  625.68,,,,,  614.56, 1068.77,     52634, 1683.34,  351.92,    1.10,  357.21,    4.44,,,,,  709.13,    5.54,     53851,  714.67,   1323.69,   1074.32,   2398.01
2024-02-15,07:42:31.951,  132.52,  440.64,  487.19,  624.43,,,,,  619.71, 1065.07,     52571, 1684.79,  348.04,    0.73,  352.99,    4.04,,,,,  701.03,    4.77,     53776,  705.80,   1320.75,   1069.84,   2390.59
2024-02-15,07:42:32.951,  129.74,  444.91,  471.35,  623.53,,,,,  601.09, 1068.44,     52555, 1669.53,  347.14,    1.21,  353.77,    4.57,,,,,  700.91,    5.78,     53747,  706.69,   1302.00,   1074.22,   2376.22
2024-02-15,07:42:33.950,  128.07,  445.06,  464.75,  621.26,,,,,  592.82, 1066.33,     52625, 1659.15,  348.50,    1.13,  354.80,    4.48,,,,,  703.31,    5.61,     53723,  708.92,   1296.13,   1071.94,   2368.06
2024-02-15,07:42:34.950,  129.12,  444.78,  469.29,  622.36,,,,,  598.41, 1067.14,     52585, 1665.55,  346.33,    0.85,  352.97,    4.18,,,,,  699.30,    5.03,     53730,  704.33,   1297.71,   1072.17,   2369.88
2024-02-15,07:42:35.951,  144.49,  407.54,  519.52,  598.12,,,,,  664.02, 1005.66,     52595, 1669.67,  397.47,   13.11,  401.76,   16.34,,,,,  799.23,   29.45,     53894,  828.68,   1463.25,   1035.10,   2498.35
2024-02-15,07:42:36.951,  132.55,  449.29,  482.16,  630.63,,,,,  614.71, 1079.92,     52647, 1694.63,  396.60,    2.35,  401.55,    5.67,,,,,  798.15,    8.02,     54232,  806.17,   1412.86,   1087.95,   2500.80
2024-02-15,07:42:37.951,  132.75,  444.63,  485.85,  627.71,,,,,  618.60, 1072.35,     52554, 1690.95,  378.72,    1.55,  385.45,    4.89,,,,,  764.18,    6.44,     53871,  770.62,   1382.78,   1078.79,   2461.56
2024-02-15,07:42:38.951,  133.17,  444.11,  487.74,  627.91,,,,,  620.91, 1072.03,     52626, 1692.94,  364.27,    0.95,  373.22,    4.27,,,,,  737.49,    5.22,     54125,  742.71,   1358.40,   1077.25,   2435.65
2024-02-15,07:42:39.951,  132.33,  443.82,  484.07,  626.81,,,,,  616.40, 1070.63,     52580, 1687.03,  357.40,    0.89,  364.30,    4.22,,,,,  721.70,    5.11,     53883,  726.81,   1338.10,   1075.74,   2413.84
2024-02-15,07:42:40.951,  132.13,  442.00,  484.25,  624.56,,,,,  616.38, 1066.56,     52570, 1682.94,  355.28,    1.16,  361.92,    4.50,,,,,  717.19,    5.66,     53736,  722.86,   1333.57,   1072.22,   2405.79
2024-02-15,07:42:41.952,  131.61,  441.48,  481.64,  623.40,,,,,  613.24, 1064.88,     52617, 1678.12,  349.37,    0.83,  356.18,    4.15,,,,,  705.56,    4.98,     54032,  710.54,   1318.80,   1069.86,   2388.66
2024-02-15,07:42:42.952,  131.02,  439.58,  480.49,  621.06,,,,,  611.51, 1060.64,     52555, 1672.15,  346.02,    1.01,  352.91,    4.34,,,,,  698.93,    5.35,     53598,  704.28,   1310.44,   1066.00,   2376.44
2024-02-15,07:42:43.952,  130.76,  440.05,  479.56,  621.74,,,,,  610.32, 1061.79,     52624, 1672.11,  349.78,    1.53,  357.03,    4.85,,,,,  706.81,    6.38,     53927,  713.18,   1317.13,   1068.17,   2385.29
2024-02-15,07:42:44.952,  131.05,  440.87,  480.17,  622.50,,,,,  611.22, 1063.36,     52549, 1674.58,  347.61,    0.84,  354.15,    4.15,,,,,  701.76,    4.99,     53795,  706.75,   1312.98,   1068.35,   2381.34
2024-02-15,07:42:45.952,  135.83,  428.38,  491.39,  612.17,,,,,  627.22, 1040.55,     52605, 1667.77,  374.61,   15.07,  381.18,   18.35,,,,,  755.80,   33.41,     53965,  789.21,   1383.02,   1073.97,   2456.98
2024-02-15,07:42:46.952,  142.12,  420.42,  519.24,  611.94,,,,,  661.36, 1032.37,     52625, 1693.73,  415.09,    6.02,  418.40,    9.29,,,,,  833.49,   15.30,     54030,  848.80,   1494.86,   1047.67,   2542.53
2024-02-15,07:42:47.953,  134.91,  451.22,  494.34,  637.22,,,,,  629.25, 1088.44,     52592, 1717.69,  382.54,    1.22,  387.55,    4.52,,,,,  770.09,    5.74,     53994,  775.82,   1399.34,   1094.17,   2493.51
2024-02-15,07:42:48.953,  137.44,  439.64,  506.47,  629.09,,,,,  643.91, 1068.74,     52630, 1712.65,  370.54,    1.37,  375.70,    4.71,,,,,  746.24,    6.08,     53907,  752.32,   1390.15,   1074.82,   2464.97
2024-02-15,07:42:49.953,  137.32,  439.95,  505.45,  628.83,,,,,  642.76, 1068.78,     52585, 1711.55,  360.92,    0.90,  365.60,    4.24,,,,,  726.52,    5.13,     53694,  731.65,   1369.28,   1073.91,   2443.20
