,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,23:19:01.624,    4.93,    3.22,   24.01,   14.26,,,,,   28.94,   17.48,    104922,   46.42,    4.65,    4.05,    1.24,    0.71,,,,,    5.89,    4.76,     52453,   10.64,     34.83,     22.24,     57.07
2023-10-29,23:19:02.624,    4.77,    3.19,   23.51,   14.00,,,,,   28.28,   17.19,    104812,   45.47,    4.62,    3.85,    1.19,    0.48,,,,,    5.81,    4.33,     52400,   10.15,     34.09,     21.52,     55.61
2023-10-29,23:19:03.625,    4.71,    3.13,   23.10,   13.74,,,,,   27.81,   16.86,    104916,   44.67,    4.64,    3.91,    1.20,    0.55,,,,,    5.84,    4.46,     52453,   10.30,     33.65,     21.33,     54.98
2023-10-29,23:19:04.624,   21.28,   11.46,   79.96,   43.83,,,,,  101.24,   55.29,    104883,  156.54,   32.97,   22.16,   28.27,   18.46,,,,,   61.24,   40.62,     52464,  101.86,    162.48,     95.92,    258.40
2023-10-29,23:19:05.625,    9.86,    5.75,   42.12,   23.90,,,,,   51.99,   29.65,    104973,   81.64,    7.62,    5.70,    4.25,    2.38,,,,,   11.87,    8.08,     52457,   19.95,     63.86,     37.73,    101.59
2023-10-29,23:19:06.625,    6.33,    4.63,   29.62,   18.39,,,,,   35.95,   23.02,    104816,   58.98,    5.12,    4.02,    1.71,    0.66,,,,,    6.83,    4.67,     52404,   11.50,     42.78,     27.70,     70.48
2023-10-29,23:19:07.625,    6.17,    4.36,   28.58,   17.53,,,,,   34.75,   21.89,    104920,   56.64,    4.74,    4.02,    1.31,    0.65,,,,,    6.05,    4.67,     52454,   10.72,     40.80,     26.56,     67.36
2023-10-29,23:19:08.625,    6.19,    4.52,   28.76,   17.85,,,,,   34.95,   22.37,    104809,   57.32,    7.09,    4.81,    3.66,    1.43,,,,,   10.76,    6.24,     52405,   17.00,     45.71,     28.61,     74.32
2023-10-29,23:19:09.626,    5.81,    4.23,   27.65,   17.07,,,,,   33.46,   21.30,    104917,   54.76,    4.60,    3.81,    1.17,    0.45,,,,,    5.77,    4.26,     52453,   10.03,     39.23,     25.56,     64.79
2023-10-29,23:19:10.625,    5.76,    4.10,   27.41,   16.90,,,,,   33.17,   21.00,    104811,   54.16,    5.50,    4.17,    2.09,    0.80,,,,,    7.60,    4.97,     52402,   12.56,     40.76,     25.97,     66.73
2023-10-29,23:19:11.626,    5.81,    4.17,   27.88,   17.22,,,,,   33.69,   21.39,    104919,   55.09,    4.74,    3.90,    1.31,    0.52,,,,,    6.05,    4.42,     52454,   10.48,     39.75,     25.82,     65.57
2023-10-29,23:19:12.626,    5.56,    3.90,   26.72,   16.39,,,,,   32.27,   20.28,    104814,   52.55,    4.76,    3.87,    1.32,    0.50,,,,,    6.07,    4.36,     52400,   10.44,     38.35,     24.65,     62.99
2023-10-29,23:19:13.626,    5.49,    3.81,   26.38,   16.11,,,,,   31.87,   19.92,    104910,   51.79,    4.62,    3.89,    1.20,    0.52,,,,,    5.82,    4.41,     52454,   10.23,     37.69,     24.32,     62.02
2023-10-29,23:19:14.626,   20.18,   13.08,   80.25,   45.45,,,,,  100.43,   58.53,    104915,  158.96,   14.62,    9.50,   11.11,    6.09,,,,,   25.72,   15.59,     52420,   41.31,    126.15,     74.12,    200.27
2023-10-29,23:19:15.627,   21.10,   13.54,   82.14,   46.93,,,,,  103.24,   60.47,    105038,  163.71,   13.73,    7.54,   10.25,    4.10,,,,,   23.97,   11.64,     52476,   35.62,    127.21,     72.11,    199.32
2023-10-29,23:19:16.627,    7.31,    5.42,   31.92,   19.76,,,,,   39.24,   25.19,    104824,   64.42,    5.36,    4.10,    1.95,    0.75,,,,,    7.31,    4.85,     52405,   12.16,     46.55,     30.03,     76.58
2023-10-29,23:19:17.627,    6.37,    4.80,   28.56,   17.73,,,,,   34.93,   22.53,    104923,   57.46,    4.57,    3.77,    1.15,    0.40,,,,,    5.72,    4.17,     52454,    9.90,     40.65,     26.70,     67.35
2023-10-29,23:19:18.627,    6.38,    4.72,   28.30,   17.52,,,,,   34.67,   22.25,    104821,   56.92,    4.67,    3.91,    1.24,    0.56,,,,,    5.91,    4.46,     52399,   10.38,     40.59,     26.71,     67.30
2023-10-29,23:19:19.628,    6.31,    4.54,   27.85,   16.96,,,,,   34.17,   21.50,    104930,   55.66,    4.81,    3.91,    1.37,    0.55,,,,,    6.18,    4.46,     52455,   10.64,     40.35,     25.96,     66.31
2023-10-29,23:19:20.627,    6.18,    4.59,   27.30,   16.79,,,,,   33.48,   21.37,    104810,   54.85,    4.76,    3.84,    1.35,    0.48,,,,,    6.11,    4.32,     52402,   10.43,     39.59,     25.69,     65.28
2023-10-29,23:19:21.628,    6.78,    4.52,   28.97,   17.35,,,,,   35.75,   21.87,    104925,   57.62,    6.23,    4.68,    2.78,    1.31,,,,,    9.01,    5.99,     52455,   15.00,     44.76,     27.86,     72.62
2023-10-29,23:19:22.628,    6.35,    4.53,   28.01,   17.04,,,,,   34.36,   21.57,    104816,   55.93,    5.13,    4.09,    1.70,    0.73,,,,,    6.83,    4.82,     52403,   11.65,     41.19,     26.39,     67.58
2023-10-29,23:19:23.628,    5.91,    4.35,   26.32,   16.14,,,,,   32.24,   20.50,    104924,   52.73,    4.85,    3.98,    1.41,    0.61,,,,,    6.26,    4.59,     52452,   10.85,     38.49,     25.09,     63.58
2023-10-29,23:19:24.628,    5.86,    4.24,   25.94,   15.80,,,,,   31.80,   20.05,    104809,   51.84,    4.67,    3.87,    1.25,    0.49,,,,,    5.92,    4.36,     52402,   10.27,     37.71,     24.40,     62.11
2023-10-29,23:19:25.629,   21.95,   11.87,   82.54,   45.42,,,,,  104.49,   57.30,    105004,  161.79,   30.36,   20.48,   26.62,   17.09,,,,,   56.98,   37.57,     52486,   94.54,    161.47,     94.86,    256.33
2023-10-29,23:19:26.628,    6.51,    4.43,   29.38,   17.72,,,,,   35.89,   22.15,    104826,   58.03,    5.51,    4.50,    2.09,    1.14,,,,,    7.60,    5.64,     52404,   13.23,     43.49,     27.78,     71.27
2023-10-29,23:19:27.629,    5.89,    4.13,   26.85,   16.23,,,,,   32.74,   20.36,    104917,   53.09,    5.35,    4.27,    1.91,    0.91,,,,,    7.26,    5.18,     52455,   12.44,     40.00,     25.54,     65.53
2023-10-29,23:19:28.629,    5.93,    4.23,   26.79,   16.35,,,,,   32.72,   20.58,    104812,   53.30,    4.71,    3.94,    1.29,    0.59,,,,,    6.00,    4.53,     52403,   10.53,     38.72,     25.12,     63.84
2023-10-29,23:19:29.629,    5.88,    4.17,   26.66,   16.22,,,,,   32.54,   20.39,    104933,   52.94,    4.68,    3.99,    1.24,    0.63,,,,,    5.92,    4.62,     52454,   10.54,     38.46,     25.02,     63.48
2023-10-29,23:19:30.629,    5.70,    4.06,   26.19,   15.93,,,,,   31.89,   19.98,    104807,   51.87,    4.72,    3.94,    1.30,    0.57,,,,,    6.02,    4.51,     52402,   10.53,     37.91,     24.49,     62.40
2023-10-29,23:19:31.630,    5.71,    4.01,   26.22,   15.90,,,,,   31.93,   19.91,    104929,   51.84,    4.71,    4.00,    1.27,    0.63,,,,,    5.99,    4.64,     52452,   10.62,     37.92,     24.54,     62.46
2023-10-29,23:19:32.629,    7.87,    5.96,   35.22,   21.49,,,,,   43.09,   27.45,    104837,   70.54,    5.90,    4.59,    2.47,    1.21,,,,,    8.37,    5.80,     52417,   14.17,     51.46,     33.25,     84.71
2023-10-29,23:19:33.630,    5.71,    4.16,   26.19,   16.02,,,,,   31.90,   20.17,    104918,   52.07,    4.70,    3.95,    1.28,    0.58,,,,,    5.98,    4.53,     52452,   10.51,     37.88,     24.70,     62.58
2023-10-29,23:19:34.629,    5.71,    4.05,   26.29,   15.97,,,,,   32.00,   20.01,    104814,   52.01,    4.76,    3.99,    1.33,    0.62,,,,,    6.09,    4.61,     52405,   10.69,     38.09,     24.62,     62.70
2023-10-29,23:19:35.630,   21.28,   12.07,   78.91,   44.04,,,,,  100.19,   56.11,    105020,  156.30,   29.87,   20.84,   25.18,   17.24,,,,,   55.05,   38.09,     52487,   93.14,    155.24,     94.20,    249.44
2023-10-29,23:19:36.630,    8.51,    5.83,   36.94,   21.87,,,,,   45.45,   27.70,    104845,   73.15,    5.94,    4.54,    2.49,    1.17,,,,,    8.43,    5.72,     52405,   14.15,     53.88,     33.42,     87.30
2023-10-29,23:19:37.631,    6.44,    4.72,   28.03,   17.07,,,,,   34.46,   21.78,    104918,   56.24,    4.84,    3.97,    1.40,    0.61,,,,,    6.24,    4.59,     52455,   10.83,     40.71,     26.37,     67.07
2023-10-29,23:19:38.630,    7.29,    5.19,   31.64,   19.20,,,,,   38.93,   24.40,    104818,   63.33,    6.26,    4.58,    2.81,    1.22,,,,,    9.07,    5.80,     52405,   14.87,     48.01,     30.19,     78.20
2023-10-29,23:19:39.631,    6.04,    4.38,   26.99,   16.42,,,,,   33.03,   20.80,    104918,   53.84,    4.78,    4.01,    1.35,    0.64,,,,,    6.13,    4.65,     52460,   10.78,     39.17,     25.45,     64.62
2023-10-29,23:19:40.631,    5.89,    4.35,   26.30,   16.09,,,,,   32.18,   20.43,    104816,   52.62,    4.82,    3.98,    1.39,    0.62,,,,,    6.21,    4.59,     52402,   10.80,     38.39,     25.03,     63.42
2023-10-29,23:19:41.631,    6.17,    4.45,   27.30,   16.55,,,,,   33.47,   21.00,    104921,   54.47,    4.73,    3.99,    1.30,    0.62,,,,,    6.03,    4.61,     52454,   10.63,     39.50,     25.61,     65.11
2023-10-29,23:19:42.631,    7.76,    5.99,   33.90,   20.84,,,,,   41.66,   26.83,    104846,   68.49,    5.26,    4.18,    1.83,    0.81,,,,,    7.09,    5.00,     52403,   12.08,     48.75,     31.83,     80.58
2023-10-29,23:19:43.632,    6.10,    4.58,   26.90,   16.51,,,,,   33.00,   21.09,    104919,   54.09,    5.26,    4.23,    1.83,    0.88,,,,,    7.10,    5.11,     52457,   12.21,     40.10,     26.20,     66.31
2023-10-29,23:19:44.631,    6.08,    4.37,   26.93,   16.41,,,,,   33.01,   20.78,    104810,   53.79,    4.91,    4.14,    1.49,    0.78,,,,,    6.40,    4.92,     52401,   11.33,     39.41,     25.71,     65.12
2023-10-29,23:19:45.632,   20.24,   11.24,   74.97,   41.78,,,,,   95.20,   53.03,    104983,  148.23,   26.79,   20.22,   24.75,   17.13,,,,,   51.55,   37.35,     52480,   88.90,    146.75,     90.38,    237.13
2023-10-29,23:19:46.632,    7.81,    5.51,   33.77,   20.72,,,,,   41.58,   26.22,    104840,   67.80,    7.31,    5.15,    3.86,    1.75,,,,,   11.17,    6.90,     52405,   18.07,     52.75,     33.13,     85.87
2023-10-29,23:19:47.632,    6.41,    4.77,   28.67,   17.76,,,,,   35.08,   22.53,    104921,   57.61,    4.93,    4.11,    1.49,    0.73,,,,,    6.42,    4.84,     52453,   11.25,     41.50,     27.37,     68.87
2023-10-29,23:19:48.632,    6.52,    4.83,   28.97,   17.85,,,,,   35.48,   22.68,    104811,   58.16,    4.89,    4.02,    1.45,    0.67,,,,,    6.35,    4.69,     52401,   11.04,     41.83,     27.37,     69.21
2023-10-29,23:19:49.633,    6.06,    4.56,   26.91,   16.61,,,,,   32.97,   21.17,    104910,   54.14,    5.40,    4.22,    1.95,    0.85,,,,,    7.35,    5.07,     52455,   12.42,     40.32,     26.24,     66.56
2023-10-29,23:19:50.632,    6.09,    4.58,   27.32,   16.89,,,,,   33.41,   21.47,    104818,   54.88,    4.76,    3.98,    1.33,    0.61,,,,,    6.08,    4.60,     52402,   10.68,     39.49,     26.07,     65.56
2023-10-29,23:19:51.633,    6.23,    4.43,   27.88,   16.99,,,,,   34.11,   21.43,    104916,   55.54,    4.81,    4.08,    1.38,    0.72,,,,,    6.19,    4.80,     52454,   10.99,     40.30,     26.23,     66.53
2023-10-29,23:19:52.632,    5.93,    4.44,   27.01,   16.67,,,,,   32.94,   21.10,    104807,   54.04,    4.73,    3.89,    1.29,    0.53,,,,,    6.02,    4.43,     52400,   10.44,     38.96,     25.53,     64.49
2023-10-29,23:19:53.633,    5.68,    4.18,   26.13,   16.02,,,,,   31.81,   20.20,    104914,   52.01,    4.56,    3.82,    1.12,    0.46,,,,,    5.69,    4.28,     52454,    9.96,     37.50,     24.47,     61.97
2023-10-29,23:19:54.633,    5.84,    4.24,   26.64,   16.31,,,,,   32.48,   20.56,    104812,   53.04,    5.02,    4.08,    1.59,    0.71,,,,,    6.61,    4.79,     52401,   11.40,     39.09,     25.34,     64.43
2023-10-29,23:19:55.633,   18.05,   10.45,   68.05,   38.56,,,,,   86.10,   49.02,    104958,  135.12,   24.81,   17.45,   22.80,   14.28,,,,,   47.61,   31.73,     52483,   79.34,    133.71,     80.75,    214.46
2023-10-29,23:19:56.633,   10.72,    6.91,   46.65,   27.49,,,,,   57.37,   34.40,    104869,   91.77,    9.07,    6.84,    5.62,    3.47,,,,,   14.69,   10.31,     52415,   25.00,     72.06,     44.71,    116.77
2023-10-29,23:19:57.634,    6.28,    4.64,   29.88,   18.76,,,,,   36.15,   23.40,    104924,   59.55,    4.80,    4.07,    1.38,    0.71,,,,,    6.18,    4.78,     52454,   10.97,     42.34,     28.18,     70.52
2023-10-29,23:19:58.633,    6.19,    4.46,   29.22,   18.15,,,,,   35.41,   22.60,    104817,   58.01,    4.79,    4.03,    1.37,    0.67,,,,,    6.16,    4.70,     52402,   10.86,     41.57,     27.30,     68.87
2023-10-29,23:19:59.634,    6.38,    4.57,   29.46,   18.14,,,,,   35.84,   22.70,    104914,   58.54,    4.78,    3.94,    1.34,    0.58,,,,,    6.12,    4.52,     52457,   10.64,     41.96,     27.22,     69.18
2023-10-29,23:20:00.634,    6.19,    4.57,   28.52,   17.72,,,,,   34.72,   22.29,    104815,   57.01,    5.57,    4.35,    2.12,    0.97,,,,,    7.69,    5.32,     52401,   13.01,     42.41,     27.61,     70.01
2023-10-29,23:20:01.634,    6.01,    4.46,   27.71,   17.18,,,,,   33.72,   21.64,    104928,   55.36,    4.71,    3.96,    1.27,    0.58,,,,,    5.98,    4.54,     52455,   10.52,     39.70,     26.18,     65.88
2023-10-29,23:20:02.634,    6.03,    4.31,   27.59,   16.87,,,,,   33.62,   21.18,    104816,   54.80,    4.64,    3.84,    1.21,    0.47,,,,,    5.85,    4.31,     52401,   10.16,     39.47,     25.49,     64.96
2023-10-29,23:20:03.635,    5.92,    4.29,   26.95,   16.54,,,,,   32.87,   20.82,    104923,   53.69,    4.60,    3.88,    1.17,    0.52,,,,,    5.77,    4.40,     52455,   10.18,     38.64,     25.23,     63.87
2023-10-29,23:20:04.634,    5.89,    4.23,   27.31,   16.74,,,,,   33.20,   20.97,    104805,   54.17,    4.70,    3.93,    1.28,    0.58,,,,,    5.98,    4.52,     52401,   10.50,     39.18,     25.49,     64.67
2023-10-29,23:20:05.635,    5.77,    4.17,   26.81,   16.49,,,,,   32.58,   20.66,    104933,   53.24,    5.11,    4.16,    1.68,    0.77,,,,,    6.80,    4.93,     52455,   11.73,     39.38,     25.59,     64.97
2023-10-29,23:20:06.635,   23.98,   12.94,   90.40,   50.19,,,,,  114.38,   63.13,    104918,  177.51,   31.99,   21.56,   29.57,   18.35,,,,,   61.56,   39.91,     52445,  101.47,    175.94,    103.04,    278.98
2023-10-29,23:20:07.634,    6.68,    5.02,   30.76,   19.23,,,,,   37.44,   24.25,    104935,   61.69,    5.49,    4.23,    2.04,    0.88,,,,,    7.53,    5.11,     52459,   12.64,     44.96,     29.36,     74.33
2023-10-29,23:20:08.634,    8.39,    7.00,   36.54,   23.53,,,,,   44.93,   30.53,    104822,   75.46,    6.58,    4.41,    3.15,    1.07,,,,,    9.73,    5.49,     52406,   15.21,     54.66,     36.01,     90.67
2023-10-29,23:20:09.635,    6.48,    5.04,   28.41,   17.77,,,,,   34.89,   22.81,    104926,   57.70,    4.74,    3.90,    1.31,    0.53,,,,,    6.06,    4.43,     52452,   10.49,     40.95,     27.24,     68.19
2023-10-29,23:20:10.634,    6.57,    5.06,   28.83,   18.05,,,,,   35.40,   23.10,    104817,   58.51,    4.67,    3.87,    1.24,    0.51,,,,,    5.91,    4.37,     52400,   10.28,     41.32,     27.48,     68.79
2023-10-29,23:20:11.635,    6.57,    4.91,   29.27,   18.22,,,,,   35.84,   23.13,    104920,   58.98,    5.44,    4.18,    1.99,    0.81,,,,,    7.43,    4.99,     52456,   12.43,     43.27,     28.13,     71.40
2023-10-29,23:20:12.635,    6.24,    4.69,   28.18,   17.57,,,,,   34.43,   22.26,    104814,   56.68,    4.75,    4.02,    1.32,    0.65,,,,,    6.07,    4.67,     52405,   10.74,     40.50,     26.93,     67.43
2023-10-29,23:20:13.635,    5.99,    4.45,   27.76,   17.24,,,,,   33.75,   21.69,    104925,   55.44,    4.74,    3.99,    1.29,    0.62,,,,,    6.03,    4.60,     52454,   10.64,     39.78,     26.29,     66.08
2023-10-29,23:20:14.635,    6.04,    4.50,   28.28,   17.60,,,,,   34.32,   22.10,    104813,   56.42,    4.67,    3.90,    1.25,    0.54,,,,,    5.91,    4.45,     52401,   10.36,     40.23,     26.55,     66.78
2023-10-29,23:20:15.635,    5.86,    4.28,   27.45,   16.93,,,,,   33.30,   21.22,    104920,   54.52,    4.62,    3.89,    1.19,    0.53,,,,,    5.81,    4.42,     52454,   10.23,     39.12,     25.63,     64.75
2023-10-29,23:20:16.634,   23.82,   13.55,   89.93,   50.16,,,,,  113.75,   63.71,    104885,  177.46,   31.90,   20.65,   28.73,   17.30,,,,,   60.63,   37.95,     52440,   98.57,    174.37,    101.66,    276.03
2023-10-29,23:20:17.634,    6.29,    4.65,   27.84,   17.16,,,,,   34.14,   21.82,    104931,   55.95,    5.58,    4.43,    2.18,    1.07,,,,,    7.76,    5.50,     52455,   13.26,     41.90,     27.31,     69.21
2023-10-29,23:20:18.634,    6.43,    4.53,   28.15,   17.05,,,,,   34.58,   21.59,    104821,   56.17,    4.91,    4.18,    1.49,    0.81,,,,,    6.40,    4.99,     52401,   11.39,     40.98,     26.58,     67.56
2023-10-29,23:20:19.634,    6.08,    4.53,   26.92,   16.49,,,,,   33.00,   21.03,    104930,   54.02,    4.82,    4.01,    1.38,    0.65,,,,,    6.20,    4.66,     52456,   10.86,     39.19,     25.69,     64.88
2023-10-29,23:20:20.634,    6.05,    4.43,   27.05,   16.56,,,,,   33.09,   20.99,    104816,   54.08,    4.85,    3.97,    1.42,    0.61,,,,,    6.27,    4.59,     52403,   10.85,     39.36,     25.58,     64.94
2023-10-29,23:20:21.635,    5.60,    4.08,   25.89,   15.73,,,,,   31.49,   19.81,    104936,   51.30,    4.43,    3.70,    1.00,    0.34,,,,,    5.44,    4.04,     52451,    9.48,     36.93,     23.85,     60.77
2023-10-29,23:20:22.634,    5.78,    4.09,   26.75,   16.27,,,,,   32.53,   20.36,    104933,   52.89,    5.45,    4.32,    1.99,    0.96,,,,,    7.44,    5.28,     52454,   12.73,     39.97,     25.64,     65.62
2023-10-29,23:20:23.634,    5.35,    3.74,   25.13,   15.20,,,,,   30.47,   18.93,    104824,   49.41,    4.82,    4.24,    1.40,    0.89,,,,,    6.22,    5.13,     52403,   11.35,     36.69,     24.07,     60.76
2023-10-29,23:20:24.635,    5.49,    3.83,   25.80,   15.64,,,,,   31.28,   19.47,    104915,   50.75,    4.73,    4.01,    1.30,    0.64,,,,,    6.03,    4.65,     52453,   10.68,     37.32,     24.12,     61.44
2023-10-29,23:20:25.634,    5.46,    3.78,   25.50,   15.39,,,,,   30.96,   19.17,    104817,   50.13,    4.66,    3.92,    1.23,    0.56,,,,,    5.89,    4.47,     52401,   10.37,     36.85,     23.64,     60.49
2023-10-29,23:20:26.635,   18.88,    9.72,   72.28,   39.30,,,,,   91.17,   49.02,    105003,  140.18,   32.39,   24.29,   28.77,   20.93,,,,,   61.16,   45.22,     52493,  106.38,    152.33,     94.24,    246.57
2023-10-29,23:20:27.635,    6.44,    4.13,   28.48,   16.70,,,,,   34.93,   20.84,    104817,   55.76,    6.44,    5.32,    3.04,    1.96,,,,,    9.48,    7.28,     52404,   16.76,     44.41,     28.12,     72.52
2023-10-29,23:20:28.634,    6.40,    3.85,   27.72,   16.11,,,,,   34.12,   19.96,    104927,   54.08,    6.94,    5.41,    3.50,    2.06,,,,,   10.45,    7.47,     52455,   17.92,     44.57,     27.43,     72.00
2023-10-29,23:20:29.634,    5.19,    3.54,   24.09,   14.27,,,,,   29.27,   17.81,    104824,   47.09,    4.76,    4.05,    1.34,    0.71,,,,,    6.10,    4.76,     52403,   10.87,     35.38,     22.58,     57.95
2023-10-29,23:20:30.635,    5.29,    3.53,   24.06,   14.27,,,,,   29.35,   17.80,    104920,   47.14,    4.84,    4.10,    1.42,    0.74,,,,,    6.26,    4.83,     52453,   11.10,     35.61,     22.63,     58.24
2023-10-29,23:20:31.634,    5.27,    3.56,   24.29,   14.36,,,,,   29.57,   17.92,    104821,   47.49,    4.83,    4.10,    1.40,    0.74,,,,,    6.23,    4.83,     52402,   11.07,     35.80,     22.75,     58.55
2023-10-29,23:20:32.635,    5.08,    3.37,   23.91,   14.17,,,,,   28.98,   17.54,    104921,   46.52,    4.83,    4.17,    1.38,    0.81,,,,,    6.20,    4.97,     52456,   11.18,     35.19,     22.52,     57.70
2023-10-29,23:20:33.635,    4.73,    3.18,   23.14,   13.75,,,,,   27.87,   16.93,    104807,   44.80,    5.35,    4.24,    1.89,    0.88,,,,,    7.24,    5.12,     52401,   12.36,     35.11,     22.05,     57.16
2023-10-29,23:20:34.635,    4.86,    3.04,   23.74,   13.85,,,,,   28.60,   16.89,    104919,   45.49,    4.89,    4.18,    1.46,    0.82,,,,,    6.35,    5.00,     52455,   11.35,     34.95,     21.89,     56.84
2023-10-29,23:20:35.635,    4.61,    2.90,   22.60,   13.17,,,,,   27.21,   16.07,    104815,   43.28,    4.76,    4.10,    1.34,    0.74,,,,,    6.10,    4.83,     52401,   10.93,     33.31,     20.90,     54.21
2023-10-29,23:20:36.636,   16.43,    8.17,   64.14,   34.67,,,,,   80.57,   42.84,    104977,  123.41,   31.54,   22.16,   27.01,   18.50,,,,,   58.55,   40.66,     52494,   99.21,    139.12,     83.50,    222.62
2023-10-29,23:20:37.635,    8.64,    4.90,   37.87,   21.32,,,,,   46.51,   26.22,    104833,   72.72,    9.01,    6.37,    5.55,    2.98,,,,,   14.56,    9.35,     52405,   23.91,     61.06,     35.57,     96.63
2023-10-29,23:20:38.635,    5.78,    3.70,   27.86,   16.37,,,,,   33.64,   20.07,    104831,   53.71,    5.17,    4.28,    1.74,    0.90,,,,,    6.91,    5.18,     52404,   12.08,     40.54,     25.24,     65.79
2023-10-29,23:20:39.635,    4.98,    3.16,   24.45,   14.36,,,,,   29.43,   17.52,    104915,   46.95,    5.71,    4.56,    2.27,    1.19,,,,,    7.98,    5.75,     52453,   13.73,     37.41,     23.28,     60.68
2023-10-29,23:20:40.635,    5.46,    3.47,   25.57,   14.98,,,,,   31.02,   18.45,    104826,   49.48,   14.00,    8.16,   10.57,    4.80,,,,,   24.57,   12.95,     52425,   37.52,     55.59,     31.40,     87.00
2023-10-29,23:20:41.635,    5.26,    3.29,   25.09,   14.61,,,,,   30.35,   17.90,    104920,   48.25,    5.14,    3.94,    1.71,    0.57,,,,,    6.85,    4.51,     52455,   11.36,     37.20,     22.40,     59.60
2023-10-29,23:20:42.635,    4.68,    2.99,   22.70,   13.24,,,,,   27.39,   16.24,    104812,   43.63,    4.87,    3.97,    1.44,    0.59,,,,,    6.30,    4.55,     52401,   10.86,     33.69,     20.79,     54.48
2023-10-29,23:20:43.634,    4.66,    3.16,   22.93,   13.52,,,,,   27.59,   16.68,    104926,   44.27,    4.66,    3.88,    1.23,    0.51,,,,,    5.89,    4.39,     52461,   10.28,     33.48,     21.06,     54.55
2023-10-29,23:20:44.635,    4.67,    3.09,   22.82,   13.40,,,,,   27.49,   16.49,    104873,   43.98,    5.20,    3.93,    1.76,    0.56,,,,,    6.96,    4.49,     52434,   11.46,     34.45,     20.98,     55.43
2023-10-29,23:20:45.635,    4.64,    3.03,   22.67,   13.25,,,,,   27.31,   16.28,    104871,   43.58,    4.56,    3.89,    1.13,    0.53,,,,,    5.70,    4.43,     52434,   10.12,     33.00,     20.70,     53.70
2023-10-29,23:20:46.634,    4.89,    3.15,   23.49,   13.70,,,,,   28.38,   16.84,    104809,   45.22,    4.88,    4.05,    1.45,    0.68,,,,,    6.33,    4.74,     52396,   11.07,     34.71,     21.58,     56.29
2023-10-29,23:20:47.636,   21.64,   11.75,   82.50,   45.08,,,,,  104.14,   56.83,    105010,  160.97,   29.72,   20.24,   26.32,   16.75,,,,,   56.04,   36.99,     52486,   93.03,    160.18,     93.82,    254.00
2023-10-29,23:20:48.636,    6.19,    3.73,   29.23,   17.07,,,,,   35.42,   20.80,    104836,   56.22,    5.80,    4.70,    2.36,    1.35,,,,,    8.17,    6.05,     52405,   14.21,     43.59,     26.85,     70.43
2023-10-29,23:20:49.636,    4.72,    3.16,   24.03,   14.38,,,,,   28.75,   17.54,    104912,   46.28,    4.73,    4.04,    1.29,    0.67,,,,,    6.02,    4.71,     52456,   10.73,     34.77,     22.24,     57.01
2023-10-29,23:20:50.636,    5.07,    3.46,   25.49,   15.23,,,,,   30.56,   18.69,    104814,   49.25,    5.56,    4.18,    2.13,    0.82,,,,,    7.68,    5.00,     52402,   12.68,     38.25,     23.68,     61.93
2023-10-29,23:20:51.637,    5.17,    3.37,   25.71,   15.21,,,,,   30.87,   18.58,    104920,   49.46,    4.85,    3.99,    1.39,    0.64,,,,,    6.24,    4.63,     52455,   10.87,     37.12,     23.21,     60.33
2023-10-29,23:20:52.636,    4.70,    3.09,   24.02,   14.31,,,,,   28.72,   17.40,    104813,   46.12,    4.77,    4.00,    1.33,    0.63,,,,,    6.10,    4.63,     52402,   10.73,     34.82,     22.03,     56.86
2023-10-29,23:20:53.637,    4.64,    3.09,   24.07,   14.40,,,,,   28.71,   17.49,    104923,   46.20,    4.62,    3.93,    1.19,    0.57,,,,,    5.81,    4.49,     52455,   10.30,     34.52,     21.98,     56.50
2023-10-29,23:20:54.637,    4.62,    3.07,   24.18,   14.47,,,,,   28.79,   17.54,    104819,   46.33,    4.59,    3.83,    1.18,    0.48,,,,,    5.76,    4.31,     52403,   10.07,     34.56,     21.84,     56.40
2023-10-29,23:20:55.637,    4.30,    2.91,   22.97,   13.71,,,,,   27.27,   16.62,    104918,   43.89,    4.99,    4.02,    1.55,    0.66,,,,,    6.54,    4.68,     52453,   11.22,     33.81,     21.30,     55.11
2023-10-29,23:20:56.637,    4.64,    3.10,   24.16,   14.47,,,,,   28.79,   17.58,    104824,   46.37,    4.59,    3.84,    1.14,    0.48,,,,,    5.73,    4.32,     52401,   10.05,     34.52,     21.90,     56.42
2023-10-29,23:20:57.638,   18.97,   10.84,   72.91,   40.83,,,,,   91.88,   51.67,    104973,  143.55,   28.42,   19.63,   26.32,   16.56,,,,,   54.74,   36.19,     52477,   90.93,    146.62,     87.86,    234.48
2023-10-29,23:20:58.637,    6.88,    4.23,   31.46,   18.23,,,,,   38.33,   22.46,    104832,   60.79,    6.89,    4.98,    3.47,    1.57,,,,,   10.36,    6.55,     52410,   16.91,     48.69,     29.01,     77.70
2023-10-29,23:20:59.638,    4.99,    3.27,   24.40,   14.44,,,,,   29.39,   17.71,    104929,   47.10,    4.78,    4.05,    1.33,    0.69,,,,,    6.11,    4.74,     52455,   10.85,     35.51,     22.45,     57.96
