,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
32,2112.9633795159,796.15458433323,10.531,10199401371.0,2166549915.0,11007876910.0,11016445246.0,10957335399.0,1993562097.0,438919873.0,2164578773.0,2163377755.0,2138866952.0,7020378.0,1735780.0,8037994.0,7912676.0,7877384.0,7052747.0,1736552.0,8062139.0,7899506.0,7823609.0,2186.0,4038.0,2010.0,1610.0,1130.0,2180764.0,4388205.0,2120389.0,1964779.0,3093521.0,2892459220.0,718714368.0,2892185488.0,2892198203.0,2892334578.0,2026202.0,4532657.0,2943676.0,31419739.0,4101271.0,3153628928.0,678730281.0,3402053744.0,3382796433.0,3355097438.0,1750.0,1543.0,1598.0,1653.0,1403.0,579610.0,1860956.0,594277.0,584371.0,1352981.0,1367910.0,2620648.0,2379999.0,1473920.0,1877776.0
33,2113.2053917576,788.71666746553,15000.0,10169988907.0,2126212231.0,11176167465.0,11081570411.0,11081516860.0,1991087226.0,434179128.0,2179555038.0,2177712064.0,2172340741.0,7169739.0,1723783.0,8026130.0,8042760.0,7927497.0,7170410.0,1773084.0,8034410.0,8020170.0,7878315.0,2328.0,1939.0,2530.0,1843.0,1399.0,1935036.0,4471747.0,2952499.0,2419632.0,3674863.0,2892385065.0,716970365.0,2892434915.0,2892194485.0,2892325820.0,2266115.0,4506983.0,2431278.0,29418056.0,4130948.0,3132820928.0,681614333.0,3409236252.0,3378894725.0,3375383348.0,1081.0,1550.0,2126.0,1850.0,1788.0,765002.0,1842687.0,791101.0,774138.0,1803571.0,1827943.0,2589970.0,1806403.0,1972535.0,2458577.0
34,2112.7215046005,790.08384991649,9606.419,10117258534.0,2253963303.0,11136769802.0,9593047673.0,10868643631.0,1981710668.0,456570437.0,2169616905.0,1898282612.0,2151135732.0,7033130.0,1803402.0,7993973.0,6933687.0,7986497.0,7153907.0,1861313.0,7994665.0,7180558.0,7965455.0,2463.0,2617.0,2503.0,2518.0,2113.0,2619059.0,4623237.0,2665295.0,2456929.0,3850539.0,2892263288.0,739940372.0,2892334127.0,2721519372.0,2892203465.0,2244380.0,4656283.0,2990008.0,29736039.0,3568209.0,3169298282.0,699921587.0,3422482490.0,3180707052.0,3348344967.0,2113.0,1834.0,1225.0,2025.0,1225.0,521586.0,1887157.0,787991.0,681790.0,1635634.0,1673065.0,2451326.0,2316149.0,1934797.0,2457437.0
35,2113.05693466,816.77186075317,15000.0,10177698224.0,2207263894.0,11105296527.0,10981498110.0,10992226380.0,1994067926.0,444345948.0,2191542023.0,2160788615.0,2145487325.0,7022506.0,1765789.0,8187000.0,7936905.0,7925364.0,7081544.0,1821351.0,8195449.0,7921823.0,7882307.0,2071.0,1875.0,2366.0,1640.0,1195.0,2200341.0,4493813.0,2675506.0,2332071.0,3610190.0,2892478130.0,718343464.0,2892327048.0,2892077038.0,2891900811.0,2104548.0,4502577.0,2825467.0,29034994.0,4389409.0,3128918938.0,666175746.0,3392161052.0,3371125556.0,3339141074.0,1487.0,1739.0,1653.0,1435.0,1338.0,574989.0,1841630.0,604644.0,578532.0,1353703.0,1364214.0,2851593.0,2375347.0,1502917.0,1890563.0
36,2113.0279822497,793.62458612791,9.728,10019307178.0,3200266524.0,11139737410.0,10881360157.0,10825772167.0,1970037301.0,639499487.0,2195654034.0,2146533887.0,2123838364.0,6979951.0,2727748.0,8767337.0,7898913.0,8226854.0,7053638.0,2898637.0,8771424.0,8356638.0,7925102.0,1983.0,3369.0,2745.0,1845.0,1517.0,2485706.0,5332518.0,3678025.0,3014959.0,4774891.0,2892236795.0,1055258841.0,2892083761.0,2892079695.0,2891858698.0,2385512.0,5333313.0,2857744.0,28897635.0,4541547.0,3124139424.0,1013675316.0,3381913096.0,3367301132.0,3335088586.0,1338.0,4010.0,2050.0,1538.0,1175.0,759930.0,2381197.0,1113759.0,977431.0,2273034.0,2202766.0,3269107.0,2217725.0,2590327.0,3553918.0
37,2113.2378119261,963.75734736705,9.177,9711206670.0,9481822308.0,10437858070.0,10461460783.0,9586390976.0,1900538907.0,1878351497.0,2062028399.0,2075590728.0,1900579884.0,6900465.0,7656845.0,7829759.0,7830558.0,7574103.0,6902169.0,7653662.0,7833238.0,7883858.0,7625008.0,2708.0,4248.0,2941.0,2736.0,3066.0,4769745.0,10688510.0,6493610.0,5133940.0,9735319.0,2891927227.0,2891507308.0,2891824147.0,2891855871.0,2891757867.0,5022586.0,11256385.0,6765577.0,6979080.0,9913310.0,3045360278.0,2916948583.0,3242638250.0,3286635387.0,3014766736.0,2829.0,2777.0,3380.0,3418.0,2218.0,1696468.0,4666954.0,1729421.0,1574571.0,3760580.0,2962226.0,6078794.0,4705579.0,3494316.0,5896932.0
38,2113.0384137563,2111.8873576753,18.281,9805632193.0,9364504665.0,10451053026.0,10579070751.0,9730852897.0,1914469170.0,1861079856.0,2062800556.0,2092030863.0,1922255874.0,6935838.0,7581955.0,7835867.0,7881118.0,7641000.0,6936432.0,7581494.0,7921020.0,7883825.0,7651524.0,3735.0,7691.0,5122.0,5594.0,3898.0,4582092.0,10509024.0,6200461.0,4947165.0,9232176.0,2891718540.0,2891488770.0,2891453688.0,2891393560.0,2891552480.0,4896837.0,11150284.0,6573260.0,6911419.0,9612782.0,3015864882.0,2938981547.0,3211021829.0,3257366614.0,2988814976.0,2134.0,6375.0,2663.0,2794.0,1935.0,1694884.0,4554769.0,1679586.0,1538008.0,3659986.0,2903613.0,5597227.0,4686116.0,3425160.0,5694379.0
39,2112.5024867144,2111.6135962257,14.49,9656146617.0,9553780463.0,10240477005.0,10360708504.0,9312176330.0,1888335332.0,1891202260.0,2028874064.0,2057190440.0,1859962221.0,6875183.0,7675525.0,7719897.0,8004572.0,7290363.0,6876542.0,7675171.0,7780753.0,8001078.0,7405689.0,4632.0,12163.0,4934.0,6331.0,3704.0,4486867.0,9685347.0,5985128.0,4792533.0,8614631.0,2891516043.0,2891243661.0,2891352352.0,2891586748.0,2891136211.0,4659724.0,10124153.0,6283471.0,6616007.0,8893229.0,3028622898.0,2935702467.0,3224291470.0,3264473809.0,3013654174.0,2864.0,10184.0,3152.0,5076.0,2001.0,1595053.0,4258062.0,1545148.0,1485669.0,3347568.0,2812465.0,5260892.0,4355676.0,3223683.0,5127221.0
40,2113.0750566081,2107.6273295946,9.847,9936232930.0,9379519065.0,9776401564.0,10585278228.0,9714022940.0,1918092642.0,1861337459.0,1939574321.0,2093490293.0,1920484145.0,6913837.0,7592266.0,7393598.0,7887390.0,7501171.0,6913883.0,7593564.0,7464442.0,7887520.0,7500369.0,2771.0,5023.0,2521.0,2021.0,2366.0,4815663.0,10602821.0,6454048.0,5139881.0,9687260.0,2891969315.0,2891877543.0,2762029575.0,2891722382.0,2891754335.0,5044790.0,11164482.0,6729103.0,6977224.0,9903963.0,3044805900.0,2943870389.0,3065969520.0,3261535298.0,2986213211.0,1807.0,1688.0,1834.0,1709.0,1709.0,1746703.0,4717635.0,1667729.0,1560549.0,3709444.0,2918995.0,5963876.0,4713932.0,3400009.0,5654075.0
41,2113.0972233188,2111.6233069377,12.548,9937361058.0,9494500427.0,10328158810.0,10460318984.0,9623146415.0,1901385434.0,1864062348.0,2044629350.0,2074389624.0,1905758433.0,6898566.0,7796167.0,7756123.0,7821835.0,7455072.0,6897400.0,7796975.0,7751489.0,7818431.0,7450880.0,2973.0,3215.0,3191.0,3179.0,2512.0,4847037.0,10724008.0,6452285.0,5126182.0,9660435.0,2892085096.0,2891863620.0,2891797698.0,2891780845.0,2891630103.0,5016805.0,11241467.0,6815697.0,7006937.0,9855175.0,3024854732.0,2944021600.0,3218337601.0,3282570245.0,3011042703.0,2074.0,1875.0,1963.0,1526.0,1101.0,1746927.0,4694939.0,1698076.0,1589083.0,3805375.0,2955653.0,5868717.0,4674809.0,3428114.0,5758768.0
42,2113.0167740939,2110.7277991487,10.944,9927838402.0,9598847632.0,10324575641.0,10583727731.0,9718667602.0,1916747322.0,1881434068.0,2045971371.0,2076096836.0,1904868700.0,6991062.0,7652378.0,7762336.0,7836481.0,7461161.0,6992684.0,7651379.0,7765453.0,7837343.0,7461586.0,2755.0,2676.0,2729.0,2706.0,2446.0,4794305.0,10818715.0,6498262.0,5147930.0,9757338.0,2891667604.0,2891736330.0,2891535202.0,2891618641.0,2891350487.0,5038304.0,11193198.0,6844807.0,7090163.0,9934871.0,3044697519.0,2922030163.0,3242515668.0,3283943475.0,3010416138.0,2000.0,2138.0,2150.0,2301.0,2001.0,1759443.0,4758065.0,1677133.0,1609697.0,3864158.0,3001487.0,6004253.0,4605908.0,3408206.0,5680847.0
43,2113.2296026201,2111.3280952672,8.778,9930905716.0,9590392340.0,10454432533.0,10059360720.0,9794126856.0,1932856616.0,1864221436.0,2064410528.0,1967689371.0,1914712161.0,6928357.0,7598232.0,7816814.0,7422847.0,7493903.0,6931111.0,7596373.0,7819831.0,7425435.0,7497640.0,2321.0,2879.0,2766.0,2035.0,2346.0,4761317.0,10900043.0,6452635.0,5094627.0,9775271.0,2891694283.0,2892016933.0,2891774033.0,2714798370.0,2891690169.0,4999250.0,11237277.0,6812229.0,6651182.0,9947287.0,3024394256.0,2922509018.0,3220700045.0,3043039089.0,2981284171.0,2403.0,2088.0,2042.0,2153.0,1914.0,1770650.0,4750839.0,1718181.0,1608268.0,3903665.0,3011606.0,6067440.0,4633935.0,3460154.0,5837364.0
44,2113.0364707258,2110.9872115965,12.256,9926206820.0,9616713899.0,10320770515.0,10690236103.0,9823499311.0,1932040499.0,1898549838.0,2042813849.0,2072959478.0,1902601642.0,7059112.0,7665816.0,7902490.0,7818397.0,7672851.0,7057340.0,7668841.0,7903534.0,7824720.0,7672945.0,3045.0,2370.0,3051.0,2890.0,3523.0,4796247.0,10753615.0,6507905.0,5194980.0,9828991.0,2891809876.0,2891798826.0,2891767223.0,2891836506.0,2891880530.0,5028952.0,11292706.0,6775731.0,6890222.0,9861720.0,3025117725.0,2928789049.0,3243847999.0,3266004295.0,2998501670.0,1763.0,3997.0,2025.0,1876.0,1976.0,1758850.0,4771254.0,1730306.0,1618107.0,3851835.0,3007477.0,6073078.0,4685594.0,3485395.0,5853085.0
