,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.1593506851,1900.9698788611,7.321,9809532395.0,9637487444.0,5228476528.0,10773473841.0,9125004912.0,1915526802.0,1902493648.0,1020364749.0,2091690249.0,1808367277.0,6919680.0,7839460.0,3854328.0,7888643.0,7395725.0,6881082.0,7845186.0,3836962.0,7893358.0,7046942.0,3751.0,4465.0,4832.0,3505.0,2888.0,4688547.0,9795178.0,3736333.0,4904875.0,8375649.0,2891288626.0,2891750545.0,1444198125.0,2891923155.0,2716049562.0,4986853.0,10461610.0,4154531.0,6362096.0,8797174.0,3050882896.0,2958050362.0,1588908705.0,3312699556.0,2890317088.0,1797.0,1901.0,4996.0,1792.0,2620.0,1735756.0,4258970.0,863590.0,1586752.0,3421414.0,2940501.0,5692153.0,2770481.0,3166676.0,5235080.0
32,2112.9163410864,1892.3399099566,2650.675,9828390069.0,9617789653.0,5263651307.0,10757331800.0,9896820044.0,1918051302.0,1898857822.0,1036056208.0,2106789789.0,1956537729.0,6914317.0,7684126.0,3952229.0,7931500.0,7933330.0,6914619.0,7685818.0,3936397.0,7938173.0,7566426.0,2561.0,4191.0,5032.0,2546.0,2341.0,4730464.0,9922920.0,3800602.0,4888461.0,8591339.0,2891612038.0,2891687340.0,1466550944.0,2891883584.0,2891843898.0,4953169.0,10417433.0,4032836.0,6540230.0,8915764.0,3030594410.0,2938370530.0,1622595071.0,3290142019.0,3054844766.0,1366.0,2903.0,5726.0,2629.0,1093.0,1714702.0,4196856.0,899150.0,1600863.0,3154790.0,2955048.0,5735742.0,2823108.0,3313780.0,5198503.0
33,2113.511955768,1892.3959039383,14189.141,9732733312.0,9615225511.0,4994781127.0,10784288916.0,9841236795.0,1904137879.0,1898965004.0,984814111.0,2110183372.0,1942648637.0,6867727.0,7688962.0,3779827.0,7884784.0,7527821.0,6907810.0,7641343.0,3905483.0,7879920.0,7566761.0,3952.0,4803.0,4436.0,2926.0,2441.0,4719584.0,10024533.0,3680617.0,4927193.0,8602873.0,2891306740.0,2891786109.0,1415664072.0,2891957978.0,2891697883.0,5004847.0,10428610.0,3957277.0,6923190.0,8861612.0,3025319485.0,2931705408.0,1526514389.0,3284712872.0,3054826231.0,1813.0,2363.0,4618.0,2251.0,1338.0,1631707.0,4107452.0,869015.0,1451338.0,3216653.0,2676283.0,5680426.0,2707285.0,2972658.0,4873221.0
34,2113.2954996512,1870.6690861528,2627.58,9729009234.0,9431580191.0,5207290125.0,10675717364.0,9813723128.0,1905410396.0,1859654879.0,1025620485.0,2111419723.0,1951626390.0,6846042.0,7599310.0,3923948.0,7895950.0,7498476.0,6850640.0,7653128.0,3928637.0,7896426.0,7513685.0,2821.0,3782.0,3923.0,2908.0,2363.0,4734555.0,9932692.0,3793214.0,4874395.0,8686483.0,2891501787.0,2891841503.0,1451028646.0,2891907905.0,2891916782.0,4973663.0,10429582.0,4038980.0,6499425.0,8887078.0,3054559842.0,2961272989.0,1613674818.0,3316654116.0,3080259553.0,1538.0,2055.0,4389.0,2600.0,1525.0,1692813.0,4244805.0,892841.0,1584110.0,3289715.0,2930444.0,5677900.0,2918318.0,3293818.0,5293925.0
35,2113.0912151179,1878.8586004628,14.233,9832647114.0,9529990319.0,4996494278.0,10765237455.0,9864155601.0,1919140239.0,1887364354.0,995557933.0,2123256279.0,1951814967.0,6952225.0,7696652.0,3965518.0,8131967.0,7567040.0,6954813.0,7699634.0,3884583.0,8089222.0,7587641.0,2465.0,4686.0,5258.0,4797.0,1950.0,4708362.0,9908364.0,3736334.0,4846657.0,8423210.0,2891087018.0,2891587238.0,1434693962.0,2891773363.0,2891785895.0,5044219.0,10490068.0,3836323.0,6438713.0,8875891.0,3024666591.0,2929466465.0,1571559941.0,3280617911.0,3039815832.0,1723.0,1834.0,3871.0,2583.0,1584.0,1697137.0,4189607.0,862090.0,1605016.0,3202578.0,2921058.0,5773849.0,2711162.0,3313683.0,5206477.0
36,2113.2902838669,1892.7480901097,9.872,9703726028.0,9391347521.0,6176468514.0,10490772711.0,9776778852.0,1899931357.0,1865051417.0,1224521434.0,2082551904.0,1932300061.0,6855565.0,7610372.0,4670243.0,7855026.0,7500222.0,6854047.0,7612464.0,4682380.0,7864437.0,7485407.0,3307.0,4385.0,5348.0,2773.0,2689.0,4743180.0,10110188.0,4324053.0,4915782.0,8779030.0,2891207020.0,2891374746.0,1742021862.0,2891832308.0,2891855719.0,4978899.0,10541829.0,4504003.0,6388571.0,9005539.0,2988739448.0,2954908481.0,1943373182.0,3112385301.0,3075569103.0,1900.0,2400.0,4594.0,3014.0,1913.0,1722340.0,4243541.0,1049306.0,1606227.0,3548642.0,2940345.0,5782921.0,3421405.0,3309908.0,5161183.0
37,2113.2455063823,1915.6142208885,9.693,9758993695.0,9547758710.0,10389172673.0,9859361653.0,9673154772.0,1903626158.0,1890858500.0,2050792555.0,1952565374.0,1910583023.0,6945286.0,7632651.0,7830297.0,7394349.0,7452033.0,6953766.0,7636359.0,7831368.0,7400260.0,7464787.0,4301.0,13890.0,5641.0,7001.0,3251.0,4389460.0,9330887.0,5863992.0,4588067.0,8495783.0,2889621608.0,2890985806.0,2891395399.0,2721507811.0,2890905765.0,4503574.0,9806779.0,6205807.0,6958684.0,8514721.0,3031658541.0,2953505131.0,3213410137.0,2980645080.0,3017914421.0,4331.0,13314.0,2821.0,7217.0,3121.0,1571444.0,4221262.0,1591008.0,1470018.0,3462368.0,2821337.0,5218612.0,4320307.0,3289040.0,5106891.0
38,2113.2172258005,2111.7408535463,13.687,9833464793.0,9410199541.0,10561942738.0,10483106783.0,9751377379.0,1902415147.0,1867250849.0,2044189611.0,2078575602.0,1909093693.0,6930759.0,7614315.0,7911847.0,7988734.0,7613549.0,6927843.0,7612742.0,7912133.0,7900113.0,7618471.0,3240.0,2769.0,4051.0,3218.0,3761.0,4827510.0,10696222.0,6559460.0,5090460.0,9753279.0,2891332378.0,2891795045.0,2891761281.0,2891876190.0,2891691627.0,5034564.0,11251023.0,6786669.0,7001988.0,9865013.0,3019245955.0,2917863693.0,3220267454.0,3260458924.0,2991587425.0,1744.0,1844.0,2476.0,1792.0,1482.0,1771016.0,4689183.0,1731812.0,1591564.0,3863636.0,3010455.0,5944699.0,4683786.0,3507208.0,5781788.0
39,2113.2962588025,2110.7273165387,9.46,9929260602.0,9355329041.0,10568173787.0,10444096537.0,9838785423.0,1898134516.0,1859523566.0,2064598763.0,2072645292.0,1903506607.0,6878772.0,7589125.0,7985608.0,7831671.0,7447101.0,6881741.0,7592266.0,7986493.0,7838031.0,7450306.0,3456.0,3156.0,2781.0,2728.0,2734.0,4791728.0,10772500.0,6526618.0,5112308.0,9764851.0,2891182345.0,2891692597.0,2891916967.0,2891735497.0,2891847927.0,5036981.0,11302671.0,6822032.0,6517317.0,9932421.0,3045759124.0,2932386955.0,3244300795.0,3287769613.0,3018133772.0,2147.0,1688.0,3215.0,1925.0,1695.0,1769594.0,4666417.0,1738802.0,1570314.0,3878846.0,2959660.0,5907206.0,4728979.0,3433877.0,5792875.0
40,2113.0993467864,2110.5170397434,7.492,9931036052.0,9492994250.0,10556266577.0,10585616001.0,9248519239.0,1917605464.0,1878536779.0,2062954354.0,2093181504.0,1807277307.0,6911048.0,7686318.0,7786780.0,7895930.0,7092827.0,6910581.0,7688479.0,7788283.0,7893782.0,7090270.0,2606.0,2250.0,3431.0,2595.0,1865.0,4820869.0,10736007.0,6541546.0,5094807.0,9731090.0,2891201973.0,2891548545.0,2891679473.0,2891688213.0,2722162946.0,5012508.0,11205488.0,6809639.0,6744751.0,9802375.0,3022541041.0,2939650385.0,3219296681.0,3264402606.0,2801745102.0,2778.0,1960.0,3002.0,1584.0,2056.0,1742279.0,4686981.0,1737202.0,1562772.0,3798864.0,2993870.0,5906895.0,4747203.0,3389454.0,5723256.0
41,2113.0411060766,2110.7777120128,12.813,9927755075.0,9593549273.0,10563896269.0,10455207429.0,9834586621.0,1931770847.0,1861858694.0,2080122271.0,2074346644.0,1936914299.0,6871022.0,7617015.0,7985603.0,7838872.0,7616582.0,6870560.0,7616466.0,7984668.0,7839266.0,7617713.0,3040.0,2684.0,3546.0,3195.0,2234.0,4746481.0,10823882.0,6438702.0,5081889.0,9622214.0,2891520811.0,2891759051.0,2891812257.0,2891887952.0,2891540558.0,5005714.0,11248383.0,6795803.0,6882009.0,9883780.0,3022993296.0,2921954063.0,3242402991.0,3287402519.0,2990386659.0,2263.0,2501.0,3226.0,1613.0,1713.0,1764334.0,4776688.0,1733469.0,1597485.0,3860804.0,3016407.0,5982371.0,4748327.0,3454427.0,5923168.0
42,2113.2343533144,2110.7034219531,7.609,9928018552.0,9599489575.0,10544146945.0,10578454546.0,9828102263.0,1932409800.0,1879162030.0,2076545582.0,2092138817.0,1937065497.0,6926246.0,8049305.0,7845787.0,7890498.0,7514900.0,6928920.0,8042355.0,7844591.0,7886864.0,7519011.0,2591.0,3756.0,3191.0,2511.0,2020.0,4784352.0,10812425.0,6481352.0,5114542.0,9667528.0,2891266122.0,2891666200.0,2891778507.0,2891738054.0,2891592709.0,5009088.0,11254909.0,6792301.0,7392904.0,9882892.0,3046030712.0,2943600579.0,3220181325.0,3284613284.0,3018252245.0,3263.0,2523.0,3000.0,1701.0,2901.0,1765758.0,4771935.0,1733875.0,1622427.0,3866515.0,3017370.0,6075698.0,4765667.0,3448126.0,5930427.0
43,2113.3037136536,2111.2032345121,6.487,9926367514.0,9598446639.0,10433520765.0,10602179861.0,9824842587.0,1932070087.0,1881883000.0,2060591744.0,2078635234.0,1935526071.0,6923732.0,7631588.0,7831376.0,7849674.0,7509137.0,6878078.0,7630254.0,7776536.0,7853214.0,7457385.0,2916.0,2876.0,3123.0,2906.0,2336.0,4764114.0,10827302.0,6480433.0,5181870.0,9673215.0,2891208126.0,2891672419.0,2891826820.0,2891814269.0,2891652007.0,5039960.0,11307987.0,6764593.0,6592881.0,9925694.0,3019979461.0,2918451557.0,3222190332.0,3260076790.0,2986874940.0,2444.0,2584.0,2113.0,2140.0,2083.0,1762649.0,4698083.0,1727084.0,1598048.0,3869584.0,2971775.0,6000981.0,4743237.0,3448700.0,5820685.0
44,2113.0970348071,2111.316551451,9.449,9687298647.0,9592611739.0,10197991798.0,10706022793.0,9600306894.0,1897212771.0,1893534088.0,2027876015.0,2073574625.0,1904124383.0,6883790.0,7611790.0,7874588.0,7777380.0,7455835.0,7028297.0,7554437.0,7792898.0,7778133.0,7604488.0,3746.0,3357.0,2616.0,3051.0,2695.0,4763822.0,10674389.0,6468923.0,5127335.0,9600203.0,2891304270.0,2891701704.0,2891659131.0,2891751571.0,2891554735.0,5040735.0,11256566.0,6779809.0,6793657.0,9930724.0,3047896626.0,2946667952.0,3242151098.0,3288406311.0,3019411234.0,2241.0,2426.0,2175.0,2475.0,2203.0,1752175.0,4734037.0,1711754.0,1611851.0,3843149.0,2998618.0,6016653.0,4730910.0,3438066.0,5885330.0
