,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.1466496704,1848.2960188523,7.008,9950082228.0,9553398550.0,1095956766.0,10686470579.0,9948654734.0,1936068752.0,1892663185.0,218163483.0,2114850202.0,1971946151.0,6918743.0,7728887.0,895354.0,7952577.0,7562563.0,6919895.0,7728843.0,881207.0,7966270.0,7605487.0,3010.0,3356.0,4384.0,3213.0,2273.0,4679622.0,9541241.0,2220886.0,4753771.0,8084605.0,2891901308.0,2891979964.0,329527020.0,2891862257.0,2891888830.0,4919854.0,9915122.0,2279273.0,6301124.0,8130666.0,3034266477.0,2944928494.0,324940374.0,3307492870.0,3076096734.0,2688.0,2201.0,3486.0,2416.0,1631.0,1706794.0,4002739.0,431500.0,1591413.0,3138310.0,2910673.0,5567452.0,1685925.0,3120816.0,4949828.0
32,2112.9000394084,1802.9097039476,9.988,9954875181.0,9477685219.0,1066808208.0,10607799461.0,9890171110.0,1936320679.0,1880845153.0,212209547.0,2102819795.0,1964376997.0,6878059.0,7684667.0,869297.0,7920103.0,7508131.0,6874107.0,7680775.0,852556.0,7915734.0,7516685.0,2916.0,3094.0,4978.0,2631.0,3291.0,4660937.0,9604875.0,2194146.0,4754745.0,8196397.0,2891687408.0,2891758417.0,321294001.0,2891767587.0,2891587324.0,4912641.0,9831098.0,2241784.0,6157991.0,7933198.0,3036167598.0,2952964809.0,331898266.0,3309261957.0,3080033070.0,2237.0,2418.0,3228.0,1597.0,1625.0,1727076.0,4006223.0,439192.0,1557257.0,2948669.0,2950780.0,5405969.0,1747098.0,3129931.0,4981987.0
33,2112.9378418773,1836.3450239132,15000.0,9839513696.0,9473362595.0,1064289768.0,9964720971.0,9763252608.0,1919753414.0,1879482501.0,211848117.0,1971643522.0,1940843019.0,7049930.0,7809520.0,868852.0,7426864.0,7476325.0,6918121.0,7809839.0,874587.0,7460138.0,7558327.0,2826.0,3582.0,4398.0,3687.0,2333.0,4651329.0,9468049.0,2187172.0,4710917.0,7951993.0,2891914951.0,2891903104.0,321281036.0,2703080952.0,2891886495.0,4935259.0,9910889.0,2254240.0,6345089.0,8292330.0,3050680153.0,2961168604.0,331785252.0,3104203530.0,3071819265.0,2550.0,1900.0,3693.0,1613.0,1451.0,1626806.0,3896593.0,435940.0,1543963.0,2928992.0,2636187.0,5392003.0,1734673.0,2955875.0,4884562.0
34,2112.8875136807,1805.4263347485,10872.517,9369176785.0,9542693817.0,1068505094.0,10712894850.0,9952547661.0,1832237186.0,1890486783.0,212597259.0,2118386879.0,1971863989.0,6620043.0,7720343.0,857397.0,7981207.0,7579321.0,6585944.0,7728040.0,861525.0,7985801.0,7611441.0,3363.0,3596.0,4312.0,3204.0,2640.0,4618053.0,9400703.0,2162151.0,4668571.0,7947505.0,2772028767.0,2891746768.0,320736235.0,2891865300.0,2891647615.0,4940950.0,9942816.0,2173953.0,6316970.0,8206105.0,2849412392.0,2945346810.0,331833074.0,3309611010.0,3067149296.0,2162.0,1901.0,2652.0,2126.0,1800.0,1706672.0,4036344.0,429732.0,1551211.0,3070740.0,2915692.0,5431968.0,1725920.0,3134726.0,4961921.0
35,2112.8039831444,1846.0638998348,15000.0,9748045793.0,9474387651.0,1066591913.0,10607119481.0,9835095249.0,1907510294.0,1879170189.0,212647299.0,2102208759.0,1952359880.0,6902450.0,7679721.0,848372.0,7917269.0,7502563.0,6950020.0,7680031.0,856050.0,7914989.0,7518625.0,2526.0,3621.0,4467.0,2291.0,1996.0,4661524.0,9624729.0,2185137.0,4741579.0,8033495.0,2891874715.0,2891814836.0,323493944.0,2891759291.0,2891656759.0,4982874.0,9874570.0,2313469.0,6480261.0,8089213.0,3048652503.0,2958406113.0,326800340.0,3323222871.0,3082691349.0,1417.0,2473.0,2971.0,1737.0,1403.0,1703086.0,4062667.0,441538.0,1581377.0,2987649.0,2939452.0,5475198.0,1820203.0,3115753.0,4943027.0
36,2113.3199380037,1835.9510631152,15000.0,9471330960.0,9673402495.0,1780919756.0,9930650280.0,9221112378.0,1871075074.0,1891925815.0,352219174.0,2012254760.0,1823131837.0,6733887.0,7720466.0,1413047.0,7577481.0,7039061.0,6887056.0,7717509.0,1394146.0,7755934.0,7056663.0,2312.0,4357.0,3866.0,3295.0,1967.0,4693238.0,9829117.0,2877480.0,4813570.0,8222543.0,2891570679.0,2891622859.0,514838349.0,2891697281.0,2703155092.0,4927548.0,10274435.0,3028994.0,6604274.0,8734010.0,3032359308.0,2953074954.0,541151864.0,3294414001.0,2834819848.0,1350.0,2388.0,4338.0,2401.0,1488.0,1662813.0,4146235.0,686990.0,1543247.0,3093919.0,2966601.0,5502739.0,2023894.0,3150756.0,5135282.0
37,2113.1543243658,1828.2802551934,9.072,9654596518.0,9610137567.0,4488164760.0,10411945487.0,9422114233.0,1889762966.0,1866080451.0,888102861.0,2064902413.0,1867392498.0,6963913.0,7573849.0,3503207.0,7806850.0,7434766.0,6969156.0,7576374.0,3527334.0,7806666.0,7435757.0,4720.0,12692.0,3982.0,6347.0,3591.0,4350434.0,9811718.0,5570941.0,4715704.0,8640160.0,2891458782.0,2891299466.0,1293527766.0,2891606718.0,2891106898.0,4705674.0,10069685.0,5906567.0,6503525.0,8990288.0,3013498932.0,2937546016.0,1407550063.0,3276154577.0,2958743509.0,3971.0,12048.0,3507.0,5198.0,3188.0,1567800.0,4422108.0,1527764.0,1530000.0,3468014.0,2852181.0,5513643.0,4006579.0,3256237.0,5407524.0
38,2113.0283681636,2111.8124522726,23.575,9724308429.0,9616006112.0,4567605712.0,10611828227.0,9588896397.0,1902424454.0,1885239955.0,901281876.0,2079739114.0,1877271570.0,7111180.0,7613743.0,3537385.0,7970189.0,7956924.0,7110913.0,7612406.0,3539748.0,7969445.0,7958848.0,3320.0,6579.0,4331.0,4033.0,2771.0,4696802.0,10518111.0,5689264.0,5106676.0,9611334.0,2891642329.0,2891606179.0,1293574702.0,2891753433.0,2891720130.0,4914640.0,10944080.0,6036424.0,6772801.0,9732965.0,3038516995.0,2933298511.0,1406805260.0,3278491685.0,2958761629.0,2808.0,5376.0,2013.0,3898.0,2062.0,1600153.0,4532639.0,1604028.0,1573301.0,3593666.0,2848483.0,5739112.0,4153392.0,3288229.0,5531386.0
39,2113.0687803847,2111.4794940747,12.199,9814869668.0,9589849255.0,7383493762.0,10705443099.0,9778599019.0,1915814939.0,1892308846.0,1460322943.0,2092705666.0,1910037676.0,7021134.0,7664854.0,5682060.0,7886819.0,7469187.0,7020806.0,7668033.0,5681786.0,7887760.0,7468762.0,3312.0,3129.0,4474.0,2878.0,2579.0,4742743.0,10721479.0,6139485.0,5142936.0,9728523.0,2891701065.0,2891758960.0,2137764515.0,2891945282.0,2891671261.0,4997245.0,11206472.0,6579191.0,6700472.0,9871472.0,3027919492.0,2921134023.0,2432954539.0,3267453425.0,2977639126.0,2088.0,2526.0,1695.0,2000.0,1334.0,1717958.0,4682046.0,1709366.0,1598918.0,3740631.0,2925545.0,5966989.0,4433037.0,3430904.0,5822402.0
40,2113.1487340867,2110.334630553,8.352,9724524473.0,9606384556.0,9967802933.0,10711469870.0,9858435435.0,1901929629.0,1895887248.0,1968200955.0,2079523646.0,1912810769.0,7038347.0,7626157.0,7490072.0,7847327.0,7471337.0,7040260.0,7623514.0,7482750.0,7847952.0,7473176.0,2921.0,2776.0,3056.0,2731.0,2711.0,4733210.0,10613060.0,6394406.0,5130125.0,9650315.0,2891738687.0,2891735643.0,2758551823.0,2891837012.0,2891642157.0,5023898.0,11194657.0,6715005.0,7018474.0,9810038.0,3039981796.0,2920378929.0,3064657186.0,3262244189.0,2997796106.0,1417.0,2042.0,1700.0,1986.0,1695.0,1750452.0,4699570.0,1668612.0,1604357.0,3720689.0,3000936.0,5991990.0,4550782.0,3482896.0,5834039.0
41,2112.6319302676,2110.3181305588,11.702,9919395710.0,9466420823.0,10332109620.0,10698490575.0,9839046043.0,1913266281.0,1875256694.0,2046907165.0,2109348672.0,1937748251.0,6981201.0,7662459.0,7799366.0,7922802.0,7502981.0,6981557.0,7667824.0,7802974.0,7922900.0,7499505.0,2534.0,2856.0,3021.0,2618.0,1895.0,4780664.0,10757780.0,6456286.0,5091888.0,9645744.0,2891876211.0,2891834685.0,2891879969.0,2891985472.0,2891507789.0,5055416.0,11289353.0,6780269.0,7232290.0,9902162.0,3038039322.0,2940980748.0,3243026408.0,3280529785.0,3009973110.0,1651.0,2450.0,1788.0,2751.0,2301.0,1769035.0,4711089.0,1737953.0,1606672.0,3846449.0,2932797.0,6050916.0,4666443.0,3496714.0,5886344.0
42,2112.9931089127,2110.2624037031,7.174,9926085792.0,9476687404.0,10466561402.0,10691376444.0,9819111941.0,1900365374.0,1876589984.0,2049169342.0,2108589205.0,1934774607.0,6926842.0,7666555.0,7924641.0,7899761.0,7602708.0,6927843.0,7617055.0,7927273.0,7906621.0,7606024.0,3056.0,2651.0,2826.0,3826.0,2311.0,4828084.0,10752002.0,6495224.0,5113843.0,9683323.0,2891802805.0,2891915802.0,2891730395.0,2891648845.0,2891546383.0,5018200.0,11243816.0,6804285.0,6664959.0,9884487.0,3022567403.0,2919641855.0,3239120234.0,3262394201.0,2993161949.0,2304.0,1626.0,1820.0,2313.0,1963.0,1746780.0,4687012.0,1742706.0,1590678.0,3836625.0,2993021.0,6037741.0,4623572.0,3458099.0,5847387.0
43,2113.2167723649,2110.4201047991,7.686,9367160228.0,9345995913.0,10563908937.0,10696799810.0,9826232877.0,1810183481.0,1855704680.0,2061221371.0,2108368868.0,1935380000.0,6594021.0,7580988.0,7813279.0,7957705.0,7510814.0,6633603.0,7630040.0,7813038.0,7906560.0,7465352.0,4021.0,2931.0,3611.0,2831.0,2261.0,4818517.0,10749418.0,6544809.0,5107029.0,9665619.0,2808664121.0,2891573246.0,2891836873.0,2891724620.0,2891399113.0,5032339.0,11290892.0,6789432.0,6854209.0,9927156.0,2943411871.0,2921743483.0,3221909075.0,3280660202.0,3012365555.0,2139.0,1751.0,2104.0,2598.0,1834.0,1762673.0,4644772.0,1750277.0,1592461.0,3814012.0,3018590.0,5996519.0,4714839.0,3479899.0,5884604.0
44,2113.1910784559,2110.6956408173,11.642,9931881291.0,9478079469.0,10572646263.0,10565884687.0,9715515136.0,1932128134.0,1876873717.0,2049395502.0,2089739290.0,1921206928.0,6994904.0,7650058.0,7791821.0,7950260.0,7501163.0,6996209.0,7650267.0,7792032.0,7956511.0,7506405.0,2662.0,3690.0,3381.0,4868.0,2312.0,4775323.0,10684854.0,6538293.0,5114820.0,9664059.0,2891705914.0,2891993761.0,2891595290.0,2891691572.0,2891665829.0,5023141.0,11284859.0,6762675.0,6873066.0,9903299.0,3022920829.0,2918955651.0,3223423734.0,3262804757.0,2993541053.0,2688.0,1813.0,2961.0,2776.0,1908.0,1763501.0,4618181.0,1715094.0,1614766.0,3878849.0,2991317.0,6073647.0,4705952.0,3482219.0,5866975.0
