,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2112.8455245136,1163.5536446351,9.187,9671422974.0,9368388794.0,10337065031.0,10697389657.0,4810384471.0,1894855888.0,1861957481.0,2049602380.0,2108255888.0,953086033.0,6976226.0,7616295.0,7791952.0,7983512.0,3699753.0,6982210.0,7618751.0,7939289.0,7985631.0,3723427.0,3721.0,3511.0,3822.0,3426.0,2395.0,4554505.0,10429869.0,5388411.0,4857832.0,5592350.0,2891821727.0,2891535447.0,2891752982.0,2891407278.0,1443566357.0,4879011.0,11073139.0,5799270.0,7706256.0,5527133.0,3039720769.0,2948941302.0,3253609964.0,3282549052.0,1486418168.0,1498.0,1425.0,2018.0,2301.0,1348.0,1720009.0,4503307.0,1694580.0,1569373.0,2333179.0,2895154.0,6076944.0,3869180.0,3318061.0,3220588.0
32,2113.1495952875,1186.5713533021,15000.0,9819346465.0,9200546859.0,10499373239.0,10694320668.0,4907123363.0,1915677654.0,1814426142.0,2072828531.0,2108697398.0,958771633.0,7037477.0,7410705.0,7851500.0,7889590.0,3748338.0,7036528.0,7378382.0,7847371.0,7887137.0,3717870.0,2036.0,2863.0,2491.0,1806.0,3438.0,4563939.0,10520442.0,5420314.0,4872808.0,5612358.0,2891758364.0,2783535982.0,2891739356.0,2891531853.0,1454362284.0,4831336.0,11071897.0,5769708.0,7186742.0,5877374.0,3020151509.0,2856172653.0,3233190454.0,3263642164.0,1509304520.0,1876.0,1653.0,2292.0,2347.0,1333.0,1663290.0,4436321.0,1622754.0,1548017.0,2380392.0,2864824.0,5929293.0,3728825.0,3330738.0,3392414.0
33,2113.0455072234,1175.3579058259,15000.0,9697624539.0,9404879954.0,10375873655.0,10569789122.0,4817571675.0,1897953969.0,1867426788.0,2053671534.0,2089849830.0,928150976.0,6980741.0,7625482.0,7791932.0,7880780.0,3869986.0,7030486.0,7621783.0,7843319.0,8037026.0,3869368.0,2864.0,2805.0,2948.0,2810.0,2058.0,4559814.0,10430008.0,5466330.0,4863512.0,5567878.0,2891810893.0,2891686288.0,2891793396.0,2891669772.0,1439090534.0,4800507.0,10986198.0,5579710.0,7614316.0,5712209.0,3017559858.0,2928015030.0,3234405493.0,3257868821.0,1424601821.0,1388.0,1488.0,1651.0,1788.0,1829.0,1660825.0,4460961.0,1627694.0,1536069.0,2200428.0,2828116.0,5901052.0,3548760.0,3376324.0,3104903.0
34,2113.0802995216,1145.4556084826,15000.0,9599501308.0,9289985597.0,10246862614.0,10449209046.0,4731912597.0,1885215233.0,1852243138.0,2035780975.0,2073889079.0,918529953.0,7619085.0,7873531.0,8457204.0,8198228.0,3595010.0,7119102.0,7871817.0,7904594.0,7886734.0,3581768.0,2248.0,2750.0,2692.0,2149.0,2079.0,4564440.0,10583668.0,5316367.0,4879089.0,5444462.0,2891834652.0,2891765830.0,2891703941.0,2891581474.0,1436385367.0,4842493.0,11113650.0,5757800.0,7726190.0,5579603.0,3042665645.0,2950890792.0,3255222668.0,3284542724.0,1468684265.0,1113.0,1525.0,1500.0,1621.0,1404.0,1655951.0,4491065.0,1622671.0,1537513.0,2243027.0,2866744.0,5844252.0,3879068.0,3354940.0,3375566.0
35,2112.9966126126,1171.6899336997,13.049,9737303265.0,9556684657.0,10393478550.0,10469302138.0,4633624296.0,1903101668.0,1894028192.0,2055137796.0,2073510587.0,895002447.0,7013384.0,7648870.0,7819394.0,7839036.0,3920358.0,7015158.0,7649364.0,7816679.0,7846242.0,3819824.0,3715.0,12754.0,5216.0,6807.0,6044.0,4257793.0,9338559.0,4918731.0,4611885.0,5006717.0,2891414701.0,2891128613.0,2891319208.0,2891058446.0,1444833843.0,4489700.0,9904258.0,5248300.0,7866880.0,5205306.0,2993756166.0,2964971138.0,3205278279.0,3227625252.0,1412188941.0,2598.0,14301.0,3279.0,5404.0,2904.0,1501982.0,4248219.0,1496052.0,1424516.0,2173689.0,2679804.0,5228529.0,3208558.0,3159736.0,3087657.0
36,2113.0547754964,1155.2340643692,9.469,9685741944.0,9626214344.0,10355467350.0,10435427250.0,6203160582.0,1896902234.0,1866359498.0,2050999956.0,2070176222.0,1232248911.0,6977105.0,7622559.0,7785778.0,8229759.0,5018401.0,6979872.0,7620451.0,7783668.0,8224148.0,4876203.0,2745.0,2640.0,2706.0,2595.0,2973.0,4645953.0,10631531.0,5879454.0,4993954.0,6785747.0,2891947664.0,2891852967.0,2891791683.0,2891824790.0,1878818075.0,4874624.0,10978402.0,6029178.0,7456455.0,6840057.0,3039863040.0,2931476587.0,3250094016.0,3279000254.0,1958550185.0,1476.0,1876.0,1438.0,1675.0,5989.0,1684557.0,4603736.0,1655554.0,1539032.0,2601782.0,2860374.0,5855767.0,3903728.0,3382380.0,4192527.0
37,2113.0929425355,1365.8511468087,9.011,9827884066.0,9588111768.0,10457163878.0,10587731500.0,9730698808.0,1917251571.0,1877558496.0,2063548962.0,2094060929.0,1923192648.0,7182569.0,7802246.0,7821261.0,7910899.0,7522547.0,7184175.0,7802486.0,7823229.0,7907760.0,7530958.0,2351.0,2115.0,2706.0,2165.0,2330.0,4760166.0,10806387.0,6436989.0,5130879.0,9564334.0,2891875694.0,2891785120.0,2891823041.0,2891568979.0,2891809119.0,5045934.0,11273262.0,6811443.0,7093294.0,9794438.0,3044915660.0,2933387259.0,3242923400.0,3265250108.0,2993319208.0,2850.0,3976.0,2989.0,2522.0,1459.0,1759010.0,4718082.0,1734669.0,1568753.0,3698959.0,2951983.0,6004157.0,4614794.0,3454657.0,5819556.0
38,2113.2682502494,2110.9993625524,13.574,9833231288.0,9576741281.0,8615031937.0,10468430901.0,9601115763.0,1901180332.0,1876189113.0,1686132170.0,2075833368.0,1903166406.0,7179895.0,7598787.0,6439752.0,8054786.0,7442655.0,7182510.0,7600448.0,6456441.0,8057076.0,7445773.0,3498.0,2382.0,3107.0,3278.0,2317.0,4816778.0,10792510.0,6392570.0,5110577.0,9482747.0,2891767783.0,2891556942.0,2441775297.0,2891569662.0,2891614586.0,4990279.0,11164923.0,6599476.0,6834393.0,9853668.0,3023394403.0,2922448979.0,2716963101.0,3262993849.0,3014312050.0,1536.0,2117.0,2411.0,1574.0,1325.0,1766585.0,4708969.0,1742439.0,1603536.0,3736664.0,2990295.0,6066400.0,4581868.0,3437460.0,5853487.0
39,2113.1386489429,2110.744226175,8.099,9944448993.0,9613231391.0,6864725979.0,10451265159.0,9697677524.0,1902940310.0,1897140392.0,1328214208.0,2073273649.0,1917474410.0,7202691.0,7875023.0,5106926.0,7844586.0,7480373.0,7201918.0,7872593.0,5108006.0,7845673.0,7483237.0,3414.0,4002.0,3561.0,3325.0,3011.0,4784088.0,10596636.0,6208629.0,5157053.0,9522695.0,2891824920.0,2891822514.0,1893069122.0,2891609573.0,2891607455.0,5001381.0,11172562.0,6476751.0,6831831.0,9775658.0,3050248997.0,2949642970.0,2108296936.0,3290466788.0,2986931106.0,2026.0,1926.0,1507.0,1563.0,1933.0,1717218.0,4642847.0,1692005.0,1593728.0,3582180.0,2932310.0,5942442.0,4358065.0,3424659.0,5710520.0
40,2112.8341212307,2109.7306652012,7.395,9944745863.0,9611600526.0,6866233335.0,10597430274.0,9590191938.0,1920888305.0,1898155716.0,1341080494.0,2093963079.0,1900997272.0,7045868.0,7657598.0,5145822.0,7907666.0,7430110.0,7046002.0,7655052.0,5146619.0,7909763.0,7434111.0,2296.0,1930.0,2371.0,2071.0,2229.0,4763752.0,10621428.0,6183442.0,5115607.0,9483658.0,2891969898.0,2891613363.0,1893028111.0,2891780125.0,2891682709.0,5016562.0,11157028.0,6504699.0,6591922.0,9679857.0,3028521292.0,2925288621.0,2092720602.0,3285700860.0,2988443824.0,2751.0,2264.0,2445.0,1390.0,1449.0,1728457.0,4609074.0,1703047.0,1632239.0,3657771.0,2987981.0,5966387.0,4450019.0,3413226.0,5775907.0
41,2112.7515144485,2109.3599764952,10.103,9934880623.0,9487594248.0,6859602794.0,10699075647.0,9598439989.0,1933185590.0,1879695144.0,1350004612.0,2073768845.0,1901673174.0,7206935.0,7638433.0,5108850.0,7825616.0,7578076.0,7211407.0,7579670.0,5108242.0,7822984.0,7578615.0,3134.0,2834.0,2901.0,2556.0,2769.0,4725829.0,10594920.0,6096411.0,5154841.0,9527224.0,2891931688.0,2891776653.0,1893036519.0,2891811297.0,2891822881.0,4966397.0,11049977.0,6410457.0,6793112.0,9768950.0,3029618499.0,2928937896.0,2094020480.0,3265618599.0,3008912474.0,2013.0,1838.0,2088.0,1938.0,1375.0,1737666.0,4662311.0,1711731.0,1625034.0,3648617.0,2978035.0,5996857.0,4443336.0,3430945.0,5701154.0
42,2113.0267526252,2110.1280102477,13.271,9933874707.0,9394587613.0,6859366113.0,10702196263.0,9708851744.0,1933482097.0,1866675671.0,1350182235.0,2095046863.0,1918077169.0,7043411.0,7605350.0,5146266.0,8004776.0,7481938.0,7046880.0,7659431.0,5148864.0,8004627.0,7483125.0,3176.0,1996.0,2315.0,2165.0,1990.0,4732215.0,10616804.0,6142598.0,5140849.0,9537252.0,2891594943.0,2891736487.0,1892688569.0,2891514056.0,2891743799.0,4985768.0,11146805.0,6455652.0,6960866.0,9784668.0,3049578949.0,2950033368.0,2107044664.0,3286558883.0,3002461215.0,3063.0,1618.0,2300.0,3075.0,2390.0,1758120.0,4633681.0,1729797.0,1638677.0,3712663.0,3001526.0,6070343.0,4463791.0,3479801.0,5691911.0
43,2112.8922203393,2109.8475146183,10.886,9930385451.0,9486702978.0,6851997163.0,10708556064.0,9805176126.0,1932715461.0,1878746751.0,1348984288.0,2095604109.0,1899135364.0,6978013.0,7675218.0,5142943.0,7999470.0,7647111.0,6936535.0,7678096.0,5114024.0,7996466.0,7649066.0,2585.0,2390.0,2640.0,2216.0,3418.0,4735875.0,10641177.0,6141885.0,5158713.0,9601055.0,2891645422.0,2891690693.0,1892923804.0,2891592215.0,2891919145.0,4987507.0,11148611.0,6465069.0,6662087.0,9790871.0,3023240523.0,2921163153.0,2088973315.0,3260877575.0,2982367573.0,2180.0,1709.0,2235.0,2529.0,1451.0,1758624.0,4537175.0,1736827.0,1645781.0,3752165.0,3009169.0,6093739.0,4475722.0,3490133.0,5802203.0
44,2113.2195654871,2110.7268174485,8.918,9703490710.0,9369878047.0,6702200389.0,10700889543.0,9787678875.0,1900847311.0,1862941577.0,1327770316.0,2110096463.0,1914337678.0,6923941.0,7755979.0,5108067.0,7834002.0,7473505.0,6933894.0,7756960.0,5114416.0,7835565.0,7474310.0,2679.0,2028.0,2379.0,2173.0,25726.0,4720805.0,10603434.0,6106258.0,5109149.0,9529078.0,2891889277.0,2891738840.0,1893018846.0,2891718133.0,2891834870.0,5001571.0,11231079.0,6459918.0,6908165.0,9782964.0,3049538627.0,2945681671.0,2107334153.0,3287156552.0,3003114400.0,2224.0,2114.0,2186.0,2503.0,1558.0,1743476.0,4644394.0,1713726.0,1616239.0,3717027.0,2959729.0,6040950.0,4431229.0,3493827.0,5875290.0
