,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.3445417986,1901.9676405996,15000.0,9697272151.0,4138776993.0,5148650632.0,10609315516.0,9780679703.0,1893463093.0,818734768.0,1008013966.0,2091760639.0,1944657356.0,6978483.0,3702294.0,3865848.0,7750372.0,7528590.0,6805211.0,3703433.0,3844404.0,7749530.0,7570840.0,3472.0,3923.0,5165.0,3864.0,2924.0,4666146.0,9821639.0,3762695.0,4863239.0,8981700.0,2891482277.0,1293615391.0,1450957533.0,2891795483.0,2891816406.0,4982035.0,10309319.0,4098366.0,7254400.0,9086913.0,3011196993.0,1266847392.0,1585813404.0,3260741351.0,3071860963.0,1573.0,2513.0,4081.0,3026.0,1438.0,1675102.0,4386938.0,878463.0,1564801.0,3422676.0,2955799.0,5404919.0,2801381.0,3277145.0,5535751.0
32,2113.1911223886,1889.0401615995,29.485,9707504728.0,4132381898.0,5156630745.0,10606359672.0,9904759499.0,1894896040.0,818759816.0,1010790132.0,2091991399.0,1951945779.0,6829887.0,3733549.0,3867229.0,8074833.0,7565409.0,6832944.0,3734164.0,3850206.0,8078862.0,7555513.0,2206.0,2981.0,3943.0,2456.0,1930.0,4647926.0,9757934.0,3809884.0,4832497.0,8682562.0,2891661176.0,1293511524.0,1449597454.0,2891734491.0,2891652289.0,4944258.0,10323715.0,4101219.0,6686410.0,8970455.0,2993101708.0,1257964576.0,1566344975.0,3237105826.0,3047193670.0,1930.0,2653.0,2859.0,2847.0,2431.0,1665793.0,4527434.0,852077.0,1565205.0,3284192.0,2962477.0,5465386.0,2818778.0,3299976.0,5297933.0
33,2113.0569442688,1892.9183505147,15000.0,9529970906.0,4111086396.0,4797407777.0,10521177910.0,9811260529.0,1865209952.0,815001335.0,883078860.0,2073795371.0,1944012835.0,6734988.0,3660291.0,3471513.0,7749196.0,7856469.0,6769998.0,3635034.0,3462648.0,7696412.0,7854721.0,5357.0,20411.0,21997.0,8070.0,4323.0,4391568.0,8989505.0,3350371.0,4631474.0,7926741.0,2891288649.0,1293435397.0,1431923404.0,2891319464.0,2891567910.0,4643966.0,9170303.0,3572714.0,6577382.0,8196297.0,2968541321.0,1256381175.0,1434510252.0,3206689292.0,3047842440.0,3288.0,10513.0,34000.0,6800.0,1788.0,1452739.0,4066382.0,742298.0,1450147.0,2949509.0,2800290.0,4731621.0,2748034.0,3061373.0,4664170.0
34,2112.9244193804,1963.1889651785,8.39,9601193201.0,4044797111.0,5093390208.0,10378741182.0,9785509154.0,1879393605.0,805987234.0,994883284.0,2059504250.0,1936131495.0,6750024.0,3709581.0,3817017.0,7759754.0,7707776.0,6753154.0,3735601.0,3792891.0,7932796.0,7705254.0,2803.0,3187.0,8236.0,3693.0,2570.0,4703289.0,9929481.0,3797500.0,4930649.0,8875610.0,2891722791.0,1293598206.0,1448160756.0,2891695167.0,2891886461.0,4984730.0,10310111.0,4087252.0,7311761.0,8917748.0,3013942768.0,1268986903.0,1574208570.0,3260987645.0,3072575163.0,1163.0,1871.0,6684.0,1785.0,1476.0,1329168.0,4272719.0,859564.0,1378638.0,2736218.0,2786839.0,5419057.0,2829141.0,3558767.0,4535029.0
35,2113.4578530506,1892.0680448251,8.244,9716665950.0,4106271225.0,5048172471.0,10522555201.0,9931054716.0,1895938824.0,814194875.0,1000060805.0,2078976197.0,1963429461.0,6843439.0,3738316.0,3830247.0,7818706.0,7596366.0,6845088.0,3715498.0,3707928.0,7767643.0,7591021.0,2809.0,3696.0,35541.0,2786.0,2291.0,4639702.0,9859796.0,3789086.0,4877644.0,8794190.0,2891563205.0,1293503535.0,1468941246.0,2891609533.0,2891727614.0,5013076.0,10193658.0,4000049.0,6761123.0,9048774.0,2991908339.0,1259651260.0,1575633323.0,3240773269.0,3070727402.0,1375.0,2126.0,5398.0,2071.0,1320.0,1649142.0,4356489.0,861438.0,1527790.0,3474766.0,2923777.0,5370214.0,3056263.0,3265870.0,5375841.0
36,2113.4058014996,1910.841293597,13.097,9586971895.0,4036773184.0,5025340342.0,10354864285.0,9835260029.0,1878058540.0,804490800.0,983621715.0,2055140560.0,1926887528.0,6771542.0,3704070.0,3703095.0,7988376.0,7484627.0,6771914.0,3732237.0,3646192.0,8048254.0,7512618.0,2176.0,3473.0,6606.0,2617.0,2162.0,4640402.0,9758881.0,3647998.0,4842129.0,8750074.0,2891546868.0,1293635881.0,1422598317.0,2891941873.0,2891774672.0,4949449.0,10269799.0,4095209.0,7240797.0,8857648.0,3011081262.0,1267868853.0,1528548506.0,3260813936.0,3056272282.0,1726.0,1738.0,8043.0,2251.0,1313.0,1662953.0,4457447.0,829182.0,1550716.0,3400272.0,2943352.0,5409274.0,2955292.0,3274799.0,5403252.0
37,2113.2567897345,1878.466818126,8.663,9694306657.0,4067728074.0,9802292164.0,10433498611.0,9808782888.0,1891772535.0,807322958.0,1936597388.0,2062367070.0,1920419508.0,6946942.0,3709226.0,7353674.0,7763357.0,7498093.0,6948718.0,3709488.0,7350806.0,7762421.0,7502757.0,2911.0,3198.0,3976.0,2813.0,2251.0,4724734.0,10705930.0,6331380.0,5132005.0,9914713.0,2891776537.0,1293671118.0,2759936247.0,2891902944.0,2891877957.0,5024857.0,10978772.0,6624032.0,7195521.0,10056980.0,2987299440.0,1250642192.0,3018557427.0,3217381804.0,3010383041.0,2914.0,3387.0,2666.0,3477.0,3235.0,1671023.0,4682971.0,1559426.0,1534754.0,3981588.0,2939771.0,5590441.0,4614463.0,3412866.0,5868563.0
38,2112.9963891519,2089.3815111626,12.844,9606297028.0,4014611398.0,10172381131.0,10326910241.0,9793777339.0,1877516710.0,799292173.0,2013960475.0,2047135666.0,1901977652.0,6829745.0,3653816.0,7820908.0,8186843.0,7437048.0,6784246.0,3654506.0,7868206.0,8194931.0,7437320.0,3763.0,3173.0,3062.0,3190.0,3173.0,4687802.0,10537355.0,6567861.0,5047811.0,9935925.0,2891641316.0,1293550411.0,2891743203.0,2891708609.0,2891780993.0,5005418.0,11247078.0,6899991.0,7273920.0,10091338.0,3001037633.0,1245163396.0,3191632895.0,3213200831.0,2983338797.0,2340.0,2048.0,1663.0,2289.0,1850.0,1708428.0,4932119.0,1664800.0,1579568.0,3967120.0,3013892.0,5736304.0,4865842.0,3490885.0,6062820.0
39,2112.1853919632,2110.4943144742,11.354,9792301750.0,3994648928.0,9786282303.0,10275319156.0,9760845131.0,1870579862.0,796110983.0,1930922082.0,2039119999.0,1923019075.0,6800079.0,3671720.0,7346596.0,7694067.0,7399736.0,6803840.0,3673970.0,7346958.0,7699156.0,7400917.0,4362.0,3876.0,2977.0,3956.0,3037.0,4746512.0,10662973.0,6511167.0,5102623.0,9823658.0,2891597320.0,1293520332.0,2751884165.0,2891794292.0,2891734652.0,5053935.0,11260051.0,6764428.0,7001990.0,10169936.0,3004187846.0,1254096265.0,3015239998.0,3233513726.0,2997435360.0,2470.0,2801.0,1834.0,2126.0,2001.0,1683068.0,4769186.0,1633661.0,1537426.0,3918209.0,2915648.0,5645140.0,4699589.0,3447978.0,5969445.0
40,2113.0881668183,2111.1272120999,8.775,9803351426.0,4062711385.0,10179827726.0,10434617133.0,9790042167.0,1894221183.0,805841848.0,2014759707.0,2062263347.0,1929476443.0,6843321.0,3707933.0,7669018.0,7763205.0,7491224.0,6840986.0,3706732.0,7668856.0,7762894.0,7492084.0,2826.0,3946.0,3683.0,2751.0,2236.0,4772857.0,10656859.0,6508911.0,5091579.0,9978464.0,2891413095.0,1293593206.0,2891753647.0,2891650115.0,2891332238.0,5016094.0,11152380.0,6897438.0,7220361.0,10123401.0,2984014991.0,1255214809.0,3166369694.0,3233294103.0,2981747550.0,2938.0,1834.0,2101.0,2001.0,2417.0,1693942.0,4991137.0,1668791.0,1602212.0,3962211.0,3028405.0,5686981.0,4814379.0,3466015.0,6012699.0
41,2113.3018783981,2110.8639295616,11.462,9804018551.0,4295718130.0,10138312118.0,10413742381.0,9675615013.0,1891005107.0,831428916.0,2009942583.0,2040474026.0,1911048192.0,6741700.0,3762799.0,7659291.0,7691456.0,7420689.0,6740860.0,3687326.0,7665749.0,7685207.0,7812794.0,3273.0,3273.0,3428.0,2973.0,2728.0,4742491.0,10787366.0,6572326.0,5148686.0,9876311.0,2891807274.0,1284098416.0,2891763891.0,2891813353.0,2891759702.0,5015457.0,11163895.0,6884401.0,7096392.0,10123125.0,2984785529.0,1356686380.0,3196062568.0,3214512564.0,2978906725.0,2713.0,2301.0,2026.0,1638.0,1676.0,1706094.0,4936430.0,1663350.0,1593237.0,3945570.0,3014120.0,5720694.0,4710199.0,3470000.0,6018740.0
42,2113.1243912367,2111.7258047848,7.328,9919002621.0,8562289021.0,10442390646.0,10687868718.0,9605379325.0,1930209559.0,1676297630.0,2061315806.0,2090034947.0,1905007802.0,6911818.0,6925139.0,7956801.0,7875619.0,7586595.0,6915047.0,6926993.0,7956073.0,7878687.0,7506750.0,2456.0,2586.0,3346.0,2526.0,1925.0,4790538.0,10890408.0,6538836.0,5178659.0,9775537.0,2891700864.0,2592171639.0,2891883162.0,2891847133.0,2891601814.0,5062794.0,11368362.0,6772043.0,7029039.0,9977768.0,3039532945.0,2626145468.0,3237506157.0,3282479625.0,3013078504.0,3075.0,2458.0,1945.0,2847.0,1720.0,1750622.0,4721325.0,1726360.0,1600332.0,3827846.0,2986405.0,6016831.0,4574660.0,3468106.0,5883602.0
43,2113.2567384301,2111.7254594551,9.008,9868487273.0,9647603893.0,10514523764.0,10637564152.0,9705327742.0,1920849243.0,1890016495.0,2031658623.0,2082319719.0,1917729834.0,6944611.0,7584040.0,7729914.0,7803428.0,7482770.0,6900550.0,7583520.0,7726586.0,7802234.0,7482171.0,4665.0,10011.0,4834.0,5206.0,4321.0,4531926.0,9982911.0,6120842.0,4897291.0,8912003.0,2891001005.0,2891356058.0,2891292076.0,2891398500.0,2891431904.0,4768456.0,10431922.0,6168860.0,6674344.0,9188548.0,3006499302.0,2925441507.0,3213334439.0,3242326386.0,2985787800.0,3986.0,7836.0,3777.0,8086.0,1889.0,1564812.0,4442435.0,1637873.0,1532001.0,3209882.0,2888059.0,5532428.0,4422939.0,3313178.0,5240246.0
44,2112.8386054796,2111.9242105203,10.595,9673906928.0,9624412548.0,10514705456.0,10679038472.0,9609764013.0,1895717819.0,1899550861.0,2052916648.0,2105833489.0,1904859735.0,6900074.0,7604014.0,7798578.0,7820582.0,7442487.0,6906130.0,7609016.0,7800294.0,7821985.0,7439264.0,3057.0,5703.0,3386.0,3540.0,3073.0,4672416.0,10420964.0,6382960.0,5029749.0,9242840.0,2891601382.0,2891461026.0,2891627547.0,2891720378.0,2891812558.0,4938146.0,10952804.0,6644329.0,6651018.0,9532646.0,3036018675.0,2946690251.0,3229336639.0,3273593936.0,3008946046.0,2294.0,4526.0,3779.0,3138.0,1613.0,1700251.0,4623914.0,1648736.0,1589416.0,3620660.0,2968789.0,5780612.0,4547663.0,3425043.0,5645075.0
45,2113.3440919788,2111.2979665867,9.012,9819921071.0,9587431227.0,10563035521.0,10697398332.0,9737291466.0,1916726564.0,1892674172.0,2064793249.0,2109157232.0,1922415900.0,6973246.0,7672924.0,7769291.0,7883525.0,7510607.0,6974221.0,7668036.0,7769068.0,7883139.0,7507978.0,2701.0,2461.0,3269.0,2491.0,1932.0,4780835.0,10704248.0,6479094.0,5105389.0,9709118.0,2891774736.0,2891690950.0,2891717967.0,2891814660.0,2891802219.0,4993635.0,11184249.0,6789202.0,6830738.0,9857134.0,3027668331.0,2927023086.0,3215971741.0,3267596676.0,3000904953.0,1876.0,3414.0,2695.0,2736.0,1292.0,1708275.0,4752254.0,1716863.0,1619931.0,3732305.0,3014674.0,6060919.0,4698171.0,3510234.0,5698724.0
