,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.0478774855,1293.5736226367,15000.0,10085785417.0,4654822172.0,10843504245.0,10823895800.0,10473736091.0,1966719286.0,925392977.0,2143324282.0,2140695671.0,2074199470.0,7016133.0,3841533.0,7982534.0,7897576.0,7907899.0,7019928.0,3761612.0,7981922.0,7929241.0,7923991.0,2921.0,3198.0,3053.0,3474.0,2835.0,3184347.0,6742038.0,4356173.0,3874810.0,6333144.0,2892007284.0,1465005407.0,2892055518.0,2892058588.0,2891868474.0,3288319.0,6915976.0,3859468.0,24345155.0,5433989.0,3132598975.0,1443956869.0,3365376254.0,3342651175.0,3271240109.0,2025.0,2230.0,1838.0,1724.0,1238.0,1068431.0,3137652.0,886685.0,897965.0,1978407.0,1779096.0,3733199.0,2690641.0,1956111.0,3065068.0
32,2113.1788210339,1294.9907022724,14.263,10211774337.0,4636228662.0,10684770743.0,10637500613.0,9603312589.0,1958104678.0,920763764.0,2103157663.0,2113933718.0,1858247004.0,6963278.0,3741378.0,8005834.0,7908033.0,7016418.0,6954684.0,3774383.0,8017931.0,7895684.0,6962809.0,1835.0,2746.0,2581.0,1855.0,1960.0,3227661.0,6746128.0,3226632.0,3144946.0,4667078.0,2892161805.0,1451214950.0,2891956286.0,2892065539.0,2609815649.0,3332580.0,7104000.0,4385065.0,19849814.0,6084048.0,3099010090.0,1449176108.0,3321414582.0,3321182857.0,2999775055.0,1525.0,2723.0,861.0,2403.0,792.0,989506.0,2892735.0,981521.0,850277.0,2209719.0,2049545.0,3847794.0,2562716.0,2855372.0,2916397.0
33,2113.283990412,1305.3651546598,3220.81,10126733939.0,4627050479.0,10651510978.0,10702819159.0,10236272242.0,1940400058.0,910720302.0,2111598364.0,2123917084.0,2033907698.0,6953772.0,3709212.0,8133292.0,7893124.0,7860696.0,6981504.0,3661466.0,8142917.0,7910521.0,7859908.0,2637.0,3800.0,2788.0,2756.0,1782.0,2491512.0,6509953.0,3668706.0,3231375.0,5221782.0,2892381706.0,1424740507.0,2892110935.0,2891142469.0,2891907984.0,3459719.0,7127370.0,4717286.0,21782965.0,6568579.0,3099575675.0,1420576385.0,3376410116.0,3342181872.0,3253986093.0,1713.0,2772.0,2188.0,2201.0,1826.0,1051442.0,2884191.0,985289.0,1071252.0,2237884.0,1929965.0,3564086.0,3232616.0,2567692.0,3681142.0
34,2113.018793523,1290.9796226626,5.7,10228649224.0,4604589009.0,10955819404.0,10756145816.0,10569547461.0,1988363070.0,912292064.0,2133699660.0,2132578130.0,2053441941.0,7019692.0,3724886.0,7977222.0,8049549.0,7879287.0,7025565.0,3661480.0,7960962.0,8062347.0,7817587.0,2654.0,2728.0,2404.0,2781.0,2421.0,3339951.0,6649032.0,3844272.0,3147425.0,5595115.0,2892030269.0,1445114158.0,2891960876.0,2891918329.0,2891909211.0,2811912.0,7508965.0,3970717.0,23070168.0,5515073.0,3110958878.0,1425232433.0,3340370512.0,3320346960.0,3219348657.0,2176.0,2610.0,1153.0,1938.0,940.0,816560.0,2907828.0,884730.0,889216.0,1985027.0,1835290.0,3708315.0,2640916.0,2296774.0,3030230.0
35,2113.0650299642,1278.54908842,15000.0,10145514311.0,4701194378.0,10988646717.0,10710652634.0,10610537534.0,1979652115.0,921891371.0,2126049467.0,2123966111.0,2048601910.0,6954710.0,3764180.0,8053971.0,7890918.0,7721562.0,6996329.0,3715852.0,8045079.0,7898232.0,7685101.0,2746.0,3248.0,3616.0,3056.0,1956.0,3111894.0,6641662.0,4011478.0,3270189.0,5759480.0,2892103937.0,1443012292.0,2891928052.0,2891991684.0,2892106162.0,3292554.0,7347625.0,4413315.0,24063937.0,6055302.0,3090120849.0,1428324791.0,3342833830.0,3346955386.0,3234892472.0,1459.0,2196.0,2328.0,2112.0,1538.0,1172908.0,2841189.0,1102499.0,1045516.0,2484562.0,2152557.0,3817750.0,3169166.0,2245712.0,3663885.0
36,2113.1902274484,1308.6946372433,12.077,9999718748.0,5469729749.0,10874388815.0,10767478484.0,10449621953.0,1954288670.0,1085326774.0,2113237941.0,2110284825.0,2037359817.0,6965159.0,4403249.0,7918843.0,7868559.0,7645049.0,6977487.0,4451142.0,7914975.0,7879684.0,7617349.0,4101.0,10445.0,3206.0,5145.0,2467.0,3454226.0,7315120.0,4140748.0,3289141.0,5856540.0,2870250530.0,1724381274.0,2891710731.0,2891809674.0,2891706021.0,3197110.0,7562388.0,4315600.0,18763896.0,6070408.0,3102650659.0,1662090151.0,3327639644.0,3316803523.0,3182189433.0,2301.0,18263.0,3037.0,3088.0,2037.0,897009.0,2803463.0,1050596.0,998930.0,2312014.0,2058451.0,3839777.0,2935613.0,2366657.0,3407214.0
37,2112.8023865907,1422.0432886593,8.128,9769997555.0,9412852688.0,10482665794.0,10622752370.0,9779271689.0,1906006858.0,1867676116.0,2064639762.0,2062604177.0,1926583104.0,6893811.0,7568506.0,7860296.0,7986308.0,7807522.0,6845778.0,7572879.0,7868195.0,7992240.0,7815843.0,4066.0,8375.0,4916.0,5316.0,3281.0,4568173.0,10079637.0,6159470.0,4960091.0,9004756.0,2891752656.0,2891543774.0,2891629168.0,2891862077.0,2891500221.0,4779305.0,10346437.0,6422801.0,6814283.0,9214883.0,3009722011.0,2960249294.0,3199856930.0,3240934890.0,2980383977.0,3666.0,7391.0,5172.0,6092.0,3910.0,1591966.0,4473623.0,1603195.0,1514156.0,3497366.0,2855647.0,5661281.0,4418110.0,3272024.0,5341604.0
38,2113.0938823886,2112.3968877721,10.589,9727922583.0,9477915880.0,10560347885.0,10707191621.0,9830014348.0,1903249917.0,1876303722.0,2079788362.0,2095365332.0,1937547723.0,6927065.0,7646483.0,7820228.0,7846845.0,7517504.0,6973869.0,7644667.0,7766252.0,7843817.0,7458725.0,2974.0,4040.0,3474.0,2919.0,10569.0,4734564.0,10742814.0,6438995.0,5117567.0,9613471.0,2891821183.0,2891872500.0,2891756516.0,2891888647.0,2891219562.0,5045953.0,11315855.0,6826129.0,6562830.0,9933612.0,3044084898.0,2921005478.0,3241859052.0,3284422427.0,3012882111.0,1912.0,1876.0,2157.0,2057.0,2087.0,1720558.0,4609590.0,1741479.0,1622436.0,3882015.0,3014419.0,5932772.0,4768797.0,3488946.0,5911613.0
39,2113.0853963578,2110.4265193702,8.861,9815867528.0,9102695855.0,10436666056.0,10694824180.0,9722492192.0,1915305750.0,1795198728.0,2060727255.0,2109034004.0,1920793833.0,6937414.0,7460433.0,7931017.0,7887710.0,7513944.0,6938049.0,7419164.0,7964503.0,7891223.0,7508909.0,3495.0,2696.0,3221.0,2892.0,3459.0,4779220.0,10732972.0,6466709.0,5099072.0,9672673.0,2891734643.0,2758118737.0,2891573586.0,2891649259.0,2891319771.0,4987689.0,11216643.0,6745240.0,7060475.0,9855376.0,3027266469.0,2859780392.0,3222964344.0,3264110738.0,2998461635.0,1850.0,2600.0,2803.0,2613.0,2529.0,1718711.0,4733606.0,1730913.0,1609991.0,3859422.0,3009775.0,5934939.0,4725601.0,3465696.0,5865336.0
40,2112.9104944316,2111.2716301189,7.562,9720140870.0,9496952192.0,10338520161.0,10707013977.0,9622673231.0,1902036484.0,1864405439.0,2047419863.0,2110990903.0,1907902384.0,7031987.0,7606821.0,7766651.0,7862359.0,7469705.0,7034792.0,7606962.0,7764990.0,7863210.0,7470067.0,2406.0,3088.0,3166.0,2881.0,2446.0,4726792.0,10838659.0,6438476.0,5096276.0,9626017.0,2891803426.0,2891867818.0,2891523093.0,2891639474.0,2891447060.0,5055421.0,11289789.0,6772854.0,6749097.0,9886693.0,3023415229.0,2943489857.0,3219418459.0,3264295838.0,2995374457.0,1528.0,1982.0,1779.0,2167.0,1195.0,1728280.0,4736126.0,1699728.0,1616288.0,3782756.0,2953785.0,5943908.0,4734732.0,3488074.0,5891734.0
41,2113.0055139573,2110.6809276408,10.973,9705087835.0,9596000518.0,10326978525.0,10567452065.0,9607230104.0,1900104882.0,1876001934.0,2044789591.0,2090967508.0,1903935396.0,6859494.0,7644671.0,7758773.0,7888400.0,7453941.0,6859642.0,7649086.0,7807739.0,7895442.0,7503549.0,2872.0,3266.0,2679.0,2551.0,1951.0,4765699.0,10863963.0,6493311.0,5139249.0,9701245.0,2891830834.0,2891698281.0,2891691067.0,2891873165.0,2891671632.0,5038877.0,11227877.0,6823471.0,6896732.0,9973344.0,3042107004.0,2920599775.0,3240648917.0,3285037898.0,3010337748.0,1475.0,1972.0,1988.0,2888.0,1363.0,1708660.0,4735029.0,1665852.0,1606044.0,3712656.0,2925388.0,5984631.0,4708273.0,3490958.0,5841135.0
42,2113.2284288772,2110.8908902597,9.062,9821656960.0,9595726031.0,10452459039.0,10584140885.0,9716135692.0,1917314035.0,1868656108.0,2063605850.0,2093355528.0,1919867234.0,7039222.0,7616605.0,7817204.0,7841595.0,7512543.0,7038110.0,7616749.0,7772339.0,7792116.0,7866108.0,2766.0,2311.0,3551.0,3201.0,2696.0,4731471.0,10875242.0,6402450.0,5046481.0,9564303.0,2891751928.0,2891756800.0,2891700498.0,2891801805.0,2891639162.0,5008673.0,11288344.0,6766911.0,6848711.0,9884123.0,3031536004.0,2920720298.0,3227327744.0,3268123269.0,2999659258.0,1813.0,2140.0,1851.0,1942.0,1450.0,1730985.0,4701355.0,1685815.0,1600501.0,3755823.0,2943757.0,6054895.0,4731080.0,3511950.0,5829898.0
43,2112.9648091928,2110.6060710979,5.741,9715215540.0,9594146206.0,10324773510.0,10453794216.0,9604454496.0,1900663511.0,1894166330.0,2044180011.0,2074135670.0,1903287886.0,6861458.0,7648794.0,7945022.0,7826868.0,7456949.0,6862609.0,7649395.0,7944098.0,7880455.0,7458856.0,2991.0,2451.0,2722.0,3115.0,1916.0,4792485.0,10769091.0,6445038.0,5117830.0,9638746.0,2891599768.0,2891766219.0,2891263383.0,2891589748.0,2891326926.0,5027533.0,11298793.0,6816325.0,6718937.0,9944020.0,3041413358.0,2941924248.0,3238309173.0,3280153942.0,3009272115.0,2293.0,2488.0,2292.0,1736.0,2125.0,1772063.0,4746502.0,1735432.0,1588784.0,3832804.0,3025330.0,6090264.0,4705028.0,3472386.0,5810548.0
44,2113.5144816006,2110.9817342798,9.558,9933886464.0,9598173843.0,9406778968.0,10583649585.0,9706938040.0,1916946160.0,1894670160.0,1877462567.0,2093610828.0,1917440483.0,6909502.0,7717515.0,7183128.0,7894353.0,7494622.0,6911016.0,7717036.0,7272725.0,7895148.0,7497744.0,2201.0,2671.0,2356.0,2128.0,2023.0,4787432.0,10667642.0,6406726.0,5093954.0,9667602.0,2891982503.0,2891667553.0,2733559595.0,2891820990.0,2891752735.0,5012581.0,11250847.0,6758914.0,6439084.0,9936686.0,3046802065.0,2909650779.0,3048955748.0,3266491069.0,2991383789.0,1601.0,2263.0,2900.0,1588.0,1450.0,1764868.0,4750881.0,1683368.0,1565148.0,3748710.0,2936561.0,6088372.0,4558708.0,3505178.0,5703150.0
45,2112.9774622574,2111.3716633764,9.35,9928566817.0,9524763628.0,10352760552.0,10480174893.0,9634371309.0,1903123818.0,1880292493.0,2048924129.0,2077707308.0,1907567915.0,6875278.0,7732853.0,7772588.0,7842608.0,7645281.0,6875965.0,7680896.0,7774234.0,7842135.0,7643705.0,2676.0,4681.0,3251.0,2756.0,3436.0,4803966.0,10746453.0,6453133.0,5095027.0,9636396.0,2891989240.0,2891808109.0,2891757195.0,2891876380.0,2891552934.0,5017523.0,11362808.0,6784415.0,6833899.0,9892219.0,3026058267.0,2938150101.0,3242975316.0,3264695112.0,3016399741.0,2641.0,2153.0,1612.0,1570.0,1251.0,1770894.0,4742882.0,1731290.0,1590758.0,3873188.0,2984270.0,6113071.0,4698757.0,3480349.0,5812401.0
