,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.1171287628,1319.5410345169,6.505,10173434539.0,3931242810.0,10938313216.0,10824188784.0,10460685078.0,1965759824.0,826419841.0,2140836358.0,2136843143.0,2050122912.0,6960023.0,3182714.0,8063184.0,7884773.0,7660785.0,6923876.0,3246290.0,8062863.0,7855165.0,7602518.0,7701.0,37549.0,7730.0,10108.0,3354.0,3323698.0,5889706.0,4165883.0,2970352.0,5516629.0,2891807774.0,1456869175.0,2892014529.0,2891802484.0,2891715737.0,3040922.0,6313114.0,3872364.0,21666010.0,4729772.0,3093902696.0,1295682759.0,3365944866.0,3325410984.0,3271983096.0,6450.0,26321.0,6376.0,10251.0,1413.0,921694.0,2542489.0,926368.0,1094535.0,1867678.0,1818071.0,3501818.0,2542522.0,2024597.0,2366184.0
32,2112.9702584187,1337.3357277231,15000.0,10216223679.0,4627960784.0,10997402890.0,10825508874.0,10370024824.0,1975604701.0,923197764.0,2150660206.0,2141115685.0,2048244058.0,7019465.0,3664599.0,7970299.0,7909911.0,7743329.0,6986928.0,3718088.0,7955114.0,7917995.0,7719791.0,2156.0,4346.0,2270.0,3001.0,1530.0,2925465.0,6617906.0,3781369.0,3502034.0,5160162.0,2892118759.0,1444491637.0,2892045726.0,2892027484.0,2891888996.0,3324493.0,6806954.0,4203531.0,23595363.0,6417321.0,3101363764.0,1410803126.0,3337883684.0,3328578503.0,3210512452.0,2487.0,4234.0,2223.0,2217.0,1042.0,911637.0,2936912.0,904510.0,868057.0,2422375.0,1806941.0,3675225.0,2574767.0,2021596.0,3733930.0
33,2112.9150611899,1292.902091834,15000.0,10183472275.0,4602551513.0,10958184203.0,10680245580.0,10535822770.0,1983648753.0,917658969.0,2160339362.0,2118522829.0,2082211777.0,6985026.0,3717410.0,8107692.0,7887553.0,7732771.0,7004790.0,3750212.0,8126380.0,7889442.0,7706390.0,2835.0,3446.0,2926.0,2750.0,2314.0,3046856.0,6610091.0,3883240.0,3083676.0,6584821.0,2892005338.0,1436153618.0,2891905843.0,2891957945.0,2891981300.0,3408404.0,6853532.0,4434713.0,18875987.0,5275061.0,3104233894.0,1429508259.0,3342456649.0,3324683898.0,3271440369.0,1888.0,4419.0,2363.0,2000.0,1388.0,1230592.0,2807392.0,1231219.0,1082348.0,2439733.0,2459697.0,3802545.0,3507394.0,2736462.0,2865137.0
34,2113.1838156412,1294.4212621111,8.196,10089949095.0,4732682536.0,10851077055.0,10716106885.0,10471381806.0,1964662161.0,930500762.0,2136637793.0,2123381418.0,2039003867.0,7014749.0,3736316.0,7966472.0,7883022.0,7731350.0,6984776.0,3718175.0,7951255.0,7928916.0,7722971.0,2601.0,3175.0,2862.0,3378.0,2832.0,3309969.0,6681402.0,4230405.0,3501110.0,5055311.0,2892009435.0,1456954101.0,2891906711.0,2891949766.0,2892095854.0,3135130.0,7507228.0,3969714.0,23946454.0,6253672.0,3128000810.0,1434751650.0,3367907062.0,3355712895.0,3221601249.0,2125.0,2955.0,2275.0,1600.0,1376.0,821530.0,2755225.0,822395.0,826761.0,2408978.0,1991774.0,4027994.0,2786478.0,1825303.0,3654116.0
35,2113.3194888348,1309.9460759792,15000.0,10097684260.0,4594514755.0,10856038259.0,10717182974.0,10757928752.0,1968076776.0,908933867.0,2143950926.0,2126772033.0,2069918334.0,7051096.0,3675401.0,7991438.0,7922915.0,7878053.0,6975021.0,3683102.0,7943720.0,7945165.0,7805392.0,11883.0,2408.0,2476.0,2611.0,1885.0,3211411.0,6479692.0,4068813.0,3011392.0,6192698.0,2891949142.0,1442195488.0,2891942684.0,2892119919.0,2892011738.0,3644309.0,7577951.0,4625830.0,20132979.0,5536215.0,3104912282.0,1444459732.0,3343565355.0,3316555232.0,3257599057.0,2272.0,3205.0,2217.0,2167.0,1546.0,1076381.0,2781448.0,1071480.0,1089140.0,2249842.0,2123740.0,3707935.0,3075094.0,2359038.0,3017213.0
36,2112.8220220794,1289.6670408914,9.047,9982746594.0,4647783321.0,10737799912.0,10694442261.0,10416801470.0,1947476136.0,919153742.0,2118867724.0,2121264221.0,2047934784.0,6950614.0,3654795.0,7909578.0,7879993.0,7669632.0,7096124.0,3665957.0,7942476.0,7885967.0,7682334.0,2700.0,3233.0,2534.0,4913.0,1578.0,2973489.0,6683150.0,3850333.0,3582942.0,5175333.0,2892033081.0,1438008335.0,2891988870.0,2892053357.0,2891833246.0,3047512.0,7057409.0,3885542.0,24958087.0,6504329.0,3125401880.0,1414195980.0,3363072588.0,3355992353.0,3214007401.0,1425.0,1890.0,2026.0,2026.0,1613.0,960347.0,2896181.0,965734.0,715766.0,2373430.0,1991968.0,3649650.0,2777228.0,2212559.0,3994308.0
37,2113.0399973479,1294.1929625751,5.927,9818167457.0,9242137989.0,10448517005.0,10557436829.0,9935936598.0,1919191055.0,1832117003.0,2067564884.0,2090117048.0,1960308777.0,6954707.0,7475759.0,7829088.0,7945479.0,7554481.0,6962433.0,7476389.0,7836439.0,7952794.0,7532742.0,2836.0,4414.0,2606.0,2506.0,2110.0,4575657.0,10737490.0,6164749.0,4610550.0,9643195.0,2891642682.0,2829883798.0,2891720230.0,2891702188.0,2891870376.0,5078825.0,11034584.0,6833822.0,6848188.0,9781290.0,3028886696.0,2850975742.0,3228857811.0,3265746433.0,2994472252.0,2939.0,3098.0,2908.0,3504.0,3118.0,1694522.0,4546789.0,1669989.0,1573134.0,3899683.0,3004422.0,5920148.0,4739567.0,3389088.0,5904029.0
38,2113.266805413,2078.5041459331,13.254,9727880950.0,9348771415.0,10351428005.0,10482268943.0,9818663029.0,1903269590.0,1858036014.0,2049090889.0,2077966128.0,1934444365.0,6879106.0,7593898.0,7774025.0,7907298.0,7451288.0,6879278.0,7652244.0,7777114.0,7906138.0,7446317.0,3180.0,3440.0,3631.0,3456.0,2800.0,4758346.0,10729856.0,6429747.0,5069797.0,9647526.0,2891606554.0,2891697252.0,2891511341.0,2891816936.0,2891649452.0,5027558.0,11369533.0,6791934.0,7054721.0,9901704.0,3018741899.0,2917125221.0,3219471756.0,3282786294.0,2985147501.0,1558.0,2126.0,2297.0,2293.0,2181.0,1747534.0,4622895.0,1719584.0,1605052.0,3839371.0,2962243.0,6059606.0,4652200.0,3472371.0,5935051.0
39,2113.0894410471,2111.4875463911,9.347,9671003121.0,8770037130.0,10294676564.0,10561156320.0,9696920849.0,1894791617.0,1738370478.0,2040373162.0,2069807302.0,1917028069.0,6837345.0,7159938.0,7898392.0,7877470.0,7498284.0,6839383.0,7164737.0,7898334.0,7879019.0,7645706.0,3844.0,3091.0,3841.0,3612.0,2631.0,4784746.0,10830288.0,6503951.0,5130402.0,9792216.0,2891832698.0,2692056768.0,2891781034.0,2891842811.0,2891538864.0,5052273.0,11282989.0,6833956.0,6767097.0,10025645.0,3039969259.0,2701511507.0,3239611457.0,3279761654.0,3008406831.0,1701.0,2463.0,1551.0,2214.0,2062.0,1708200.0,4637146.0,1684162.0,1607437.0,3934877.0,3000635.0,6045199.0,4692662.0,3419314.0,5945702.0
40,2113.0513284265,2110.7625299112,13.613,9770001347.0,6038673735.0,10403675420.0,10633979357.0,9704150484.0,1906275097.0,1200264308.0,2053384467.0,2080205655.0,1917212839.0,6897881.0,5165529.0,7783558.0,7896671.0,7500705.0,6899483.0,5167521.0,7783262.0,7898468.0,7873261.0,3006.0,3460.0,2850.0,3251.0,2781.0,4707452.0,10654883.0,6440892.0,5112590.0,9635610.0,2891448775.0,1892804588.0,2891726856.0,2891899413.0,2891725126.0,4981892.0,11240481.0,6751498.0,7273353.0,9981505.0,3006800856.0,1874619473.0,3206257120.0,3242307563.0,2985263228.0,1695.0,3084.0,2320.0,2505.0,1920.0,1687697.0,4749767.0,1682488.0,1582249.0,3870921.0,2948007.0,5884007.0,4660187.0,3419504.0,5997311.0
41,2112.7933194841,2112.0189991375,11.418,9607062922.0,6086523978.0,10234060632.0,10570646859.0,9604544277.0,1879624582.0,1209135887.0,2024958588.0,2048592747.0,1900328881.0,6834303.0,5113353.0,7850966.0,7849132.0,7414975.0,6829345.0,5114037.0,7845226.0,7854271.0,7479552.0,5857.0,17178.0,5462.0,8957.0,4663.0,4347082.0,9517171.0,5864287.0,4711259.0,8444822.0,2891274522.0,1892418249.0,2891527550.0,2891448241.0,2891065149.0,4557132.0,10224931.0,6099339.0,7164655.0,8778733.0,3003944372.0,1897757412.0,3195531692.0,3210478812.0,2999445964.0,2864.0,11867.0,3814.0,7202.0,1900.0,1588061.0,4311117.0,1600586.0,1510987.0,3418871.0,2853816.0,5094206.0,4431436.0,3320989.0,5317864.0
42,2113.1752967578,2112.6395762339,14.112,9873441031.0,6106580560.0,10511529992.0,10635483314.0,9704124693.0,1905549044.0,1210630099.0,2052098831.0,2097058800.0,1917682321.0,7047904.0,5193826.0,7778960.0,7879561.0,7679775.0,7047544.0,5195326.0,7781819.0,7879057.0,7674090.0,2431.0,2976.0,2671.0,2435.0,1880.0,4758609.0,10598056.0,6542491.0,5100064.0,9777915.0,2891748918.0,1892985898.0,2891907113.0,2891897583.0,2891742413.0,5027573.0,11111226.0,6835053.0,6999581.0,9941691.0,3026669126.0,1880513217.0,3225204355.0,3266082771.0,2989351081.0,1301.0,1695.0,2076.0,3463.0,1538.0,1718360.0,4735943.0,1706495.0,1593133.0,3801153.0,2939157.0,5758376.0,4650472.0,3480322.0,6020611.0
43,2113.0701617392,2110.6658474662,6.996,9877476645.0,6052504473.0,10518023020.0,10641833912.0,9616570361.0,1891943757.0,1201113574.0,2039163013.0,2097476031.0,1906088525.0,6993892.0,5159655.0,7737182.0,7789234.0,7457368.0,6994121.0,5157130.0,7735133.0,7790379.0,7461025.0,3071.0,2905.0,3166.0,2986.0,2291.0,4760070.0,10728989.0,6525564.0,5071360.0,9751224.0,2891683420.0,1892677389.0,2891943912.0,2891867810.0,2891786561.0,5021943.0,11212070.0,6792658.0,6966351.0,10060216.0,3004990736.0,1889173330.0,3203681690.0,3242695155.0,2986379976.0,2099.0,1551.0,2756.0,2792.0,1584.0,1722260.0,4801570.0,1712723.0,1586154.0,3838390.0,3018594.0,5820143.0,4789698.0,3476280.0,5868179.0
44,2112.9087044468,2110.6866770857,14.128,9871446928.0,6168513762.0,10505639826.0,10637711914.0,8935221680.0,1904681200.0,1209959733.0,2050810683.0,2098020586.0,1772894737.0,6822496.0,5192724.0,7719592.0,7833145.0,6974369.0,6822042.0,5192228.0,7720161.0,7777321.0,6973815.0,3379.0,3182.0,3034.0,2751.0,3629.0,4773998.0,10693562.0,6553475.0,5080820.0,9750472.0,2891831324.0,1892746424.0,2891903341.0,2891743192.0,2634369443.0,5008872.0,11216415.0,6847279.0,7359952.0,9824488.0,3028780179.0,1891581881.0,3225409634.0,3267702695.0,2671781685.0,2226.0,2076.0,2777.0,2263.0,1463.0,1723747.0,4769007.0,1714359.0,1579424.0,3766076.0,2997680.0,5770394.0,4795736.0,3504676.0,5754604.0
45,2112.7323684479,2110.6557572213,11.084,9865191008.0,6162125331.0,10501008514.0,10525238290.0,9698082187.0,1920093369.0,1197715924.0,2068705139.0,2080955201.0,1915263676.0,6909659.0,5135565.0,7925287.0,7837601.0,7492494.0,6908820.0,5135833.0,7923035.0,7831768.0,7490061.0,3301.0,3091.0,2935.0,2561.0,2335.0,4750454.0,10727532.0,6500088.0,5100522.0,9696979.0,2891575393.0,1892925754.0,2891510143.0,2891680537.0,2891565668.0,5015660.0,11141836.0,6808451.0,7373531.0,9927591.0,3003134452.0,1872916533.0,3199002396.0,3238397266.0,2988824613.0,3168.0,2665.0,4346.0,3703.0,1236.0,1728245.0,4824652.0,1726910.0,1613724.0,3801031.0,3006224.0,5895559.0,4782489.0,3522586.0,5737303.0
