,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.156463924,1722.4531061325,15000.0,9675476147.0,9663672845.0,2215480919.0,10514698033.0,9904844429.0,1895823263.0,1907811108.0,406466871.0,2089336102.0,1959531610.0,6858729.0,7740221.0,1609516.0,7895028.0,7546265.0,6862196.0,7735267.0,1501365.0,7904277.0,7544011.0,4941.0,17067.0,17946.0,7361.0,3936.0,4386729.0,8852626.0,2160279.0,4496207.0,7345886.0,2891303913.0,2891396607.0,715155954.0,2891203046.0,2891353123.0,4746959.0,9449485.0,2452018.0,6047097.0,7699263.0,3043200471.0,2944101339.0,650709829.0,3312392558.0,3111203201.0,2475.0,11726.0,21346.0,5099.0,1840.0,1614663.0,3807322.0,351384.0,1539797.0,2823546.0,2879123.0,5236194.0,1670045.0,3010591.0,4576887.0
32,2113.0683455429,1770.547227381,15000.0,9833938520.0,9648194369.0,2379326895.0,10664574949.0,9987229242.0,1917764519.0,1904611401.0,447830339.0,2109917750.0,1975571314.0,6915202.0,7704521.0,1780606.0,7951380.0,7735192.0,6913983.0,7706309.0,1707214.0,7961012.0,7608235.0,2909.0,10327.0,11049.0,4172.0,2381.0,4602887.0,9123656.0,2161781.0,4643323.0,7576445.0,2891868259.0,2891639777.0,718658671.0,2891753782.0,2891837139.0,4771329.0,9479646.0,2271482.0,6153959.0,7903844.0,3027557874.0,2937464258.0,562435772.0,3292136461.0,3088187294.0,1778.0,5292.0,24172.0,3404.0,1111.0,1639805.0,3886485.0,322805.0,1528536.0,2799771.0,2865764.0,5269706.0,1632466.0,3049782.0,4725011.0
33,2113.1552424744,1829.331593791,15000.0,9751301564.0,9566185797.0,2234482777.0,10600639500.0,9972625329.0,1907552281.0,1892653313.0,433019654.0,2101942068.0,1971471749.0,6886873.0,7714238.0,1729517.0,7922919.0,7592627.0,6882576.0,7671129.0,1645259.0,7973548.0,7622880.0,2660.0,5756.0,8423.0,3220.0,2468.0,4637439.0,9446421.0,2316492.0,4704589.0,7980466.0,2891619764.0,2891724728.0,718569878.0,2891535479.0,2891687460.0,4935085.0,9923956.0,2679662.0,6345220.0,8364044.0,3027092122.0,2944258926.0,731507332.0,3299620101.0,3091329486.0,1813.0,3264.0,6852.0,2088.0,1400.0,1702058.0,4105754.0,454396.0,1566409.0,3123767.0,2927074.0,5469900.0,1881659.0,3160992.0,5102533.0
34,2113.1180389098,1750.65747905,15000.0,9746716510.0,9465978725.0,2457144958.0,10611332635.0,9973810713.0,1908132135.0,1878956379.0,478814285.0,2103796502.0,1966887981.0,6884342.0,7689359.0,1888799.0,7935900.0,7582244.0,6885504.0,7733389.0,1866823.0,7938731.0,7550168.0,2788.0,3036.0,4632.0,2399.0,3411.0,4728668.0,9535661.0,2418855.0,4752134.0,8135483.0,2891836995.0,2891874004.0,731258915.0,2891815507.0,2891763539.0,4946768.0,9949550.0,2788147.0,6135818.0,8235536.0,3057485185.0,2968870094.0,772805905.0,3328700556.0,3119420263.0,1826.0,2286.0,5423.0,2063.0,850.0,1688759.0,3980361.0,423947.0,1538672.0,2898574.0,2877348.0,5479390.0,1848557.0,3102086.0,4830826.0
35,2112.9910470722,1742.1579854337,12173.296,9860596099.0,9570849269.0,2552574232.0,10713366746.0,10032593030.0,1922403940.0,1894513520.0,490334541.0,2119230117.0,1981513026.0,7097000.0,7731222.0,1912612.0,7980078.0,7637342.0,7097401.0,7727125.0,1888856.0,7980835.0,7624080.0,2081.0,4091.0,4533.0,2449.0,1754.0,4677321.0,9515706.0,2370008.0,4720054.0,7942562.0,2891927918.0,2891709398.0,725981414.0,2891657461.0,2891822894.0,4937233.0,9964281.0,2745360.0,6830847.0,8524558.0,3046716726.0,2944855713.0,766750871.0,3301511375.0,3086635254.0,1515.0,2945.0,3588.0,2306.0,1348.0,1689604.0,4034016.0,450001.0,1529911.0,3007800.0,2873513.0,5584369.0,1862949.0,3125287.0,5069085.0
36,2113.0034186996,1735.6423152245,15000.0,9952339844.0,9456120211.0,2910011682.0,10606366334.0,9966475315.0,1906212747.0,1878169103.0,563768913.0,2102508567.0,1969187288.0,6874992.0,7678418.0,2187985.0,8090522.0,7591617.0,6875631.0,7672355.0,2170273.0,8091115.0,7556695.0,2595.0,4212.0,4678.0,2934.0,2240.0,4749134.0,9640845.0,2450892.0,4760224.0,8204237.0,2892000996.0,2891922037.0,818756266.0,2891857239.0,2891918516.0,4957789.0,10011342.0,2736719.0,6697334.0,8221084.0,3032075756.0,2962007951.0,901482082.0,3326359787.0,3119451104.0,1313.0,1863.0,3189.0,2076.0,1263.0,1717015.0,4065388.0,517732.0,1559318.0,3109854.0,2891796.0,5616131.0,2148436.0,3132199.0,4972521.0
37,2113.3643873476,1741.2447746532,6.301,9332954661.0,9423328754.0,10440300171.0,10592813993.0,9694058762.0,1800566377.0,1867227174.0,2045467784.0,2094248745.0,1914870527.0,6501382.0,7632186.0,7789003.0,7901966.0,7483979.0,6503745.0,7630539.0,7793071.0,7902390.0,7486039.0,2391.0,3181.0,3268.0,3191.0,2190.0,4800738.0,10801924.0,6511055.0,5082948.0,9693860.0,2722746806.0,2891764797.0,2891550709.0,2891542974.0,2891606400.0,5044658.0,11361137.0,6832509.0,6876774.0,10012141.0,2856481962.0,2898565926.0,3213219661.0,3283875451.0,2999393593.0,4482.0,3195.0,2071.0,3235.0,2389.0,1744636.0,4593884.0,1726314.0,1612536.0,3875070.0,2994102.0,5957304.0,4715685.0,3390686.0,5724538.0
38,2113.1614728376,2112.4489856632,9.668,9928341581.0,9372780207.0,10572261589.0,10597571242.0,9721603740.0,1917748733.0,1862480994.0,2046370177.0,2076926202.0,1903143900.0,6861599.0,7816008.0,7783996.0,7858996.0,7447077.0,6860969.0,7816504.0,7783209.0,7859245.0,7446119.0,3390.0,3441.0,3929.0,3382.0,2722.0,4785649.0,10757925.0,6535609.0,5137899.0,9760406.0,2891828116.0,2891546979.0,2891778500.0,2891842534.0,2891834313.0,5028710.0,11281762.0,6849501.0,6753960.0,9928322.0,3017172648.0,2916189058.0,3237655818.0,3261480030.0,2985132223.0,3081.0,2230.0,2282.0,1987.0,1544.0,1761524.0,4712074.0,1725215.0,1616629.0,3861719.0,3001659.0,6014929.0,4634107.0,3463624.0,5830632.0
39,2113.0916160534,2112.3371645208,8.595,9913713087.0,8695276006.0,10545006747.0,10684227866.0,9817102826.0,1928634274.0,1729713572.0,2060203577.0,2069539919.0,1899078743.0,6842040.0,7269462.0,7911730.0,7849614.0,7774296.0,6843230.0,7280390.0,7912938.0,7851466.0,7770408.0,3659.0,3973.0,3026.0,3330.0,3081.0,4750395.0,10733425.0,6572052.0,5139709.0,9784172.0,2891869734.0,2722048517.0,2891772674.0,2891745096.0,2891915001.0,5018834.0,11273094.0,6816812.0,6997276.0,9938106.0,3040911398.0,2758120262.0,3210202420.0,3281121660.0,3008603588.0,2488.0,2638.0,3307.0,2182.0,2624.0,1747258.0,4707169.0,1721724.0,1619544.0,3871635.0,3015376.0,5894853.0,4798754.0,3432397.0,5818723.0
40,2113.2796671757,2111.3683884654,6.627,9936083609.0,9505988330.0,10240358221.0,10713044759.0,9831539828.0,1933136703.0,1879840499.0,2031589690.0,2097370262.0,1923720827.0,6923963.0,7669885.0,7604071.0,7951403.0,7507949.0,6920583.0,7666415.0,7655278.0,7947993.0,7506578.0,2506.0,2591.0,3924.0,2476.0,2311.0,4805885.0,10867268.0,6505866.0,5196225.0,9845382.0,2891742766.0,2891838139.0,2891448032.0,2891854831.0,2891903320.0,5044699.0,11296260.0,6748288.0,7142212.0,9950818.0,3020010156.0,2935244475.0,3137311060.0,3261611468.0,2989659465.0,3236.0,2210.0,2101.0,3570.0,2320.0,1773001.0,4751421.0,1705502.0,1631474.0,3890749.0,3033311.0,5864623.0,4710441.0,3486390.0,5886873.0
41,2113.0714845953,2111.2164879163,15.891,9800308386.0,9589008871.0,10497789626.0,10701033509.0,9822115438.0,1912627397.0,1860702553.0,2051308183.0,2110438346.0,1933653742.0,6923730.0,7805852.0,7691659.0,7842357.0,7785935.0,6882104.0,7808735.0,7639530.0,7838242.0,7788498.0,3139.0,3345.0,3642.0,2840.0,10769.0,4747337.0,10873076.0,6457198.0,5098637.0,9657331.0,2891804700.0,2891769622.0,2791777869.0,2891684937.0,2891654886.0,5015986.0,11321829.0,6770326.0,7451513.0,9922463.0,3018814346.0,2913260488.0,3125951325.0,3259529852.0,2984527762.0,2175.0,1813.0,3513.0,2463.0,1550.0,1744299.0,4708799.0,1726021.0,1599062.0,3837028.0,2976200.0,5971812.0,4760876.0,3456584.0,5849044.0
42,2113.1850160917,2111.3878163674,12.438,9604643919.0,9694191976.0,10474456053.0,10606617416.0,9818209359.0,1883250184.0,1903143522.0,2062944843.0,2094740397.0,1937743104.0,6834888.0,7653875.0,7815398.0,7885469.0,7496318.0,6902887.0,7654901.0,7763491.0,7884863.0,7499229.0,4666.0,12833.0,5531.0,7431.0,3080.0,4332532.0,9577641.0,5872722.0,4712159.0,8413848.0,2891140298.0,2891483774.0,2891231701.0,2891066868.0,2890934523.0,4597094.0,9945917.0,6180557.0,6268749.0,8680140.0,3028117571.0,2968600913.0,3179791486.0,3261908721.0,3015062708.0,3568.0,14114.0,4249.0,8038.0,3237.0,1533939.0,4337734.0,1564032.0,1500171.0,3366898.0,2821746.0,5194610.0,4338139.0,3239346.0,5162462.0
43,2113.0368358005,2111.7659794008,5.779,9817774574.0,9469451182.0,10310707560.0,10678221190.0,9808166095.0,1916262005.0,1853716599.0,2043003760.0,2106914066.0,1933621617.0,6918226.0,7935494.0,7780989.0,8147917.0,7506906.0,6918612.0,7939299.0,7787794.0,8099302.0,7459514.0,3181.0,4261.0,3706.0,2871.0,2381.0,4759322.0,10789380.0,6452621.0,5090227.0,9653048.0,2891705238.0,2891780471.0,2891797670.0,2891575251.0,2891708645.0,5027788.0,11237865.0,6826664.0,7219182.0,9877256.0,3020071173.0,2917161065.0,3241899002.0,3256496851.0,2986599431.0,1987.0,2153.0,2430.0,2695.0,2181.0,1711478.0,4724279.0,1738844.0,1610165.0,3870714.0,3004926.0,6062370.0,4779383.0,3465831.0,5871820.0
44,2113.2113322516,2110.5126535334,9.002,9697696276.0,9601713889.0,10446363215.0,10437570052.0,9590151130.0,1898710162.0,1896083022.0,2062506098.0,2071812196.0,1901438427.0,7091051.0,7606104.0,7833322.0,7897796.0,7449962.0,7093189.0,7606099.0,7836533.0,7897717.0,7617733.0,5335.0,2639.0,2846.0,2617.0,2273.0,4751603.0,10680738.0,6499506.0,5081878.0,9630548.0,2891883698.0,2891879595.0,2891639206.0,2891833698.0,2891794778.0,5007891.0,11251457.0,6801160.0,6829849.0,9899630.0,3047790797.0,2945211801.0,3221354249.0,3285730814.0,3016177169.0,1663.0,2076.0,3413.0,2106.0,1400.0,1744519.0,4718042.0,1683990.0,1613732.0,3883803.0,3018857.0,6043778.0,4738323.0,3468375.0,5863750.0
45,2113.2889011397,2110.7434705497,18.278,9831247476.0,9594373549.0,10337854675.0,9947588831.0,9698002791.0,1917963302.0,1894062915.0,2047859885.0,1967492526.0,1916212812.0,7160329.0,7659871.0,7793444.0,7479956.0,7487317.0,7160332.0,7655969.0,7840480.0,7485470.0,7491611.0,2227.0,2325.0,3838.0,3506.0,2321.0,4778331.0,10714533.0,6489023.0,5095884.0,9714422.0,2891854290.0,2891658062.0,2891875176.0,2721887040.0,2891570675.0,5027917.0,11197296.0,6792394.0,6715270.0,9892166.0,3025348847.0,2925235386.0,3217808246.0,3007087139.0,2984669158.0,1737.0,2917.0,2108.0,2084.0,1264.0,1713232.0,4741566.0,1694873.0,1562709.0,3800734.0,2965136.0,6059707.0,4768987.0,3473430.0,5905525.0
