,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.1404952343,1874.4446644331,7.779,9948299490.0,9565323092.0,10602108982.0,5207815642.0,9811064259.0,1904430055.0,1890334692.0,2053510016.0,1028546197.0,1942487141.0,6895928.0,7677029.0,7786894.0,3850225.0,7500845.0,6897705.0,7641039.0,7788761.0,3861400.0,7509666.0,3026.0,5143.0,3251.0,6204.0,3065.0,4651473.0,10007195.0,6232016.0,3038477.0,8799753.0,2891860917.0,2891656551.0,2891974238.0,1430347404.0,2784475339.0,4934334.0,10630902.0,6578044.0,4024764.0,8801751.0,3051999963.0,2926698117.0,3252871359.0,1609438179.0,2930259556.0,2236.0,3075.0,2312.0,3828.0,1708.0,1723924.0,4304006.0,1690791.0,831894.0,3585151.0,2873400.0,5812746.0,4479226.0,2163720.0,5228678.0
32,2113.0081995553,1863.8996730408,12.957,9961556505.0,9617249046.0,10150098253.0,5318865855.0,9479157470.0,1925310999.0,1897947999.0,1984952310.0,1035434536.0,1870942757.0,6933928.0,7699570.0,7553264.0,3889115.0,7242422.0,6933102.0,7700491.0,7552934.0,4018647.0,7244698.0,2596.0,5312.0,3416.0,5884.0,2046.0,4702216.0,10238037.0,6267113.0,3116929.0,8874080.0,2891988539.0,2891745537.0,2772689746.0,1459328351.0,2762115594.0,4916007.0,10618397.0,6509561.0,3806507.0,8833927.0,3033272463.0,2928781071.0,2999762993.0,1626421383.0,2964231479.0,2528.0,3195.0,2875.0,4700.0,1709.0,1724893.0,4267674.0,1692280.0,847918.0,3385720.0,2904504.0,5832021.0,4445725.0,2431023.0,5212677.0
33,2112.9322921515,1866.9659545923,13.44,9954360428.0,9501945421.0,10597278264.0,5292121948.0,9774829873.0,1936358336.0,1880658629.0,2085717212.0,1039025478.0,1940170244.0,6874704.0,7674518.0,7784783.0,3910205.0,7875622.0,6872873.0,7623333.0,7781116.0,3909589.0,7738990.0,3335.0,5491.0,3241.0,4834.0,3424.0,4671179.0,10145548.0,6233088.0,3099058.0,8852279.0,2892006898.0,2891780121.0,2891864114.0,1443806042.0,2891881411.0,4615099.0,10455442.0,6116451.0,3813418.0,8732772.0,2774207582.0,2929461956.0,2954306090.0,1607990471.0,3064657494.0,2063.0,2450.0,2050.0,4520.0,1313.0,1738223.0,4339102.0,1706016.0,826869.0,3415342.0,2927736.0,5865090.0,4526409.0,2277607.0,5339005.0
34,2113.2695634384,1843.2648814878,6.903,9955521533.0,9404491104.0,10599174385.0,5234592413.0,9774035288.0,1937515364.0,1867859659.0,2086506706.0,1029237790.0,1939598688.0,6932152.0,7631710.0,7843566.0,3869869.0,7520739.0,6933045.0,7685521.0,7843458.0,3868705.0,7514080.0,2458.0,4308.0,2732.0,5091.0,2241.0,4667677.0,10131376.0,6196846.0,3091504.0,8759635.0,2891680807.0,2891672443.0,2891698988.0,1429836807.0,2891625645.0,4931208.0,10656713.0,6540822.0,4327139.0,9007122.0,3054637292.0,2950128069.0,3254805450.0,1610359401.0,3069745561.0,2438.0,2944.0,3077.0,4852.0,1550.0,1740845.0,4318185.0,1708733.0,835650.0,3418409.0,2931352.0,5883797.0,4526238.0,2281781.0,5381584.0
35,2113.0600576286,1861.1583678401,11.932,9944882486.0,9483148721.0,10584476219.0,5294531331.0,9869984858.0,1936169545.0,1878538422.0,2085132462.0,1051004178.0,1949218311.0,6934702.0,7668009.0,7837614.0,3936362.0,7755231.0,6897197.0,7673302.0,7792971.0,3906208.0,7747478.0,2436.0,4576.0,3221.0,5449.0,1846.0,4666256.0,10000871.0,6216726.0,3131006.0,8606479.0,2891729519.0,2891555790.0,2891692045.0,1457837947.0,2891781534.0,4636709.0,10582448.0,6175014.0,3771863.0,9056502.0,2777542904.0,2926420224.0,2963063565.0,1623322949.0,3059850275.0,2680.0,2265.0,2861.0,4904.0,1362.0,1731415.0,4182444.0,1697616.0,833832.0,3442798.0,2921495.0,5890734.0,4530695.0,2340463.0,5218032.0
36,2112.9178458609,1843.2590945633,26.253,9720129875.0,9396002439.0,10341310042.0,6201087302.0,9790833768.0,1902879093.0,1866558498.0,2048222948.0,1232980347.0,1939996045.0,6863536.0,7612420.0,7879744.0,4631863.0,7501946.0,6862237.0,7610063.0,7908076.0,4691960.0,7488758.0,3118.0,4906.0,3351.0,4308.0,2745.0,4674986.0,10248408.0,6252712.0,3497707.0,9034752.0,2891829628.0,2891727030.0,2891785533.0,1728481863.0,2891833135.0,4921436.0,10666874.0,6564207.0,4297098.0,9027519.0,3051141717.0,2950093247.0,3251447449.0,1956002991.0,3066723499.0,1940.0,2850.0,2336.0,3126.0,1375.0,1703571.0,4360627.0,1673071.0,915341.0,3599805.0,2821124.0,5742255.0,4320458.0,2415812.0,5303591.0
37,2112.9342987801,1903.7621387817,8.484,9773085706.0,9587709882.0,10368650639.0,10485116658.0,9758623039.0,1906790240.0,1897427425.0,2047317209.0,2073626309.0,1926757556.0,6901927.0,7630266.0,7788332.0,7841669.0,7644428.0,6892661.0,7626697.0,7778084.0,7841712.0,7639081.0,4131.0,12790.0,4466.0,6727.0,3216.0,4467308.0,9540998.0,6011838.0,4857296.0,8431215.0,2891551823.0,2891249095.0,2891482771.0,2891459121.0,2891202187.0,4690020.0,10246615.0,6294772.0,6368236.0,8865314.0,3004262106.0,2939286640.0,3192888304.0,3230976297.0,3001852500.0,3697.0,13207.0,3914.0,5141.0,3538.0,1538931.0,4227994.0,1529958.0,1441304.0,3453813.0,2876483.0,5193171.0,4416658.0,3246166.0,5072471.0
38,2112.948021233,2111.6861660449,8.387,9716400371.0,9379156399.0,10332745952.0,10444131885.0,9724692129.0,1902177140.0,1863544040.0,2046541789.0,2072633186.0,1904939324.0,7094263.0,7613488.0,7884520.0,7821574.0,7833321.0,7143459.0,7614382.0,7935735.0,7823454.0,7838023.0,2610.0,2720.0,3081.0,2389.0,2726.0,4758513.0,10731099.0,6471726.0,5075474.0,9788708.0,2891829306.0,2891710979.0,2891730309.0,2891774055.0,2891601059.0,5018183.0,11292956.0,6806536.0,6702270.0,9900669.0,3000768813.0,2918515468.0,3196183216.0,3284473823.0,2992125605.0,1640.0,1881.0,1742.0,1663.0,2193.0,1724757.0,4672471.0,1702635.0,1597697.0,3864180.0,2992022.0,5950378.0,4742813.0,3497367.0,5804242.0
39,2113.1212155447,2110.2543898795,14.041,9684312831.0,9363425654.0,10306373210.0,10589982149.0,9839495420.0,1897360216.0,1861047022.0,2042982158.0,2093164796.0,1903676585.0,6877447.0,7815247.0,7753409.0,7886743.0,7627780.0,6883060.0,7814184.0,7754546.0,7884690.0,7628992.0,2944.0,13360.0,3775.0,2533.0,2857.0,4779053.0,10749235.0,6488236.0,5138909.0,9705863.0,2891870957.0,2891462224.0,2891795645.0,2891851058.0,2891698697.0,5032391.0,11314633.0,6827635.0,7134180.0,9928324.0,3043939600.0,2942509533.0,3241896867.0,3262042769.0,3015719863.0,1613.0,1938.0,1725.0,2903.0,1381.0,1699910.0,4649339.0,1678513.0,1562574.0,3848438.0,2981509.0,5900109.0,4690525.0,3442393.0,5768118.0
40,2113.1327240695,2110.3577749664,7.827,9828275218.0,9500030443.0,10456429688.0,10493683224.0,9838606538.0,1918065677.0,1879480594.0,2064784593.0,2080289273.0,1924164989.0,6926380.0,7665481.0,7818136.0,7845327.0,7516366.0,6925994.0,7666803.0,7818134.0,7846230.0,7518089.0,2507.0,2441.0,2873.0,2724.0,2986.0,4769522.0,10718290.0,6457219.0,5121896.0,9735324.0,2891896512.0,2891703539.0,2891790977.0,2891788142.0,2891743959.0,5071246.0,11258912.0,6851653.0,7401621.0,9881692.0,3024897648.0,2939718431.0,3222618051.0,3261011777.0,2999266448.0,1681.0,1473.0,1639.0,1970.0,2292.0,1706663.0,4767241.0,1675797.0,1603998.0,3874930.0,2945882.0,5884283.0,4646330.0,3487071.0,5903149.0
41,2113.2976922973,2110.904350133,15.164,9711572005.0,9605189418.0,10332176632.0,10446978739.0,9848220731.0,1900939170.0,1864447811.0,2045722819.0,2072855550.0,1939021339.0,6922113.0,7760457.0,7757561.0,7821962.0,7631298.0,6921906.0,7760697.0,7756153.0,7824924.0,7632318.0,3106.0,2595.0,3217.0,3131.0,2690.0,4748849.0,10834180.0,6451924.0,5135284.0,9620151.0,2891669804.0,2891847151.0,2891778752.0,2891809100.0,2891950260.0,5007265.0,11237637.0,6766783.0,7018789.0,9878424.0,3045506556.0,2919432419.0,3243202775.0,3286367900.0,2993660807.0,1663.0,1838.0,1888.0,2051.0,1938.0,1732052.0,4742409.0,1708726.0,1595678.0,3849572.0,2956590.0,5935549.0,4681296.0,3419292.0,5875104.0
42,2112.9529036367,2110.3492914527,11.424,9836662478.0,9591379903.0,10458042364.0,10591929826.0,9829287069.0,1918327375.0,1880608656.0,2064153281.0,2093620313.0,1937295404.0,6939770.0,7667298.0,7822331.0,8057019.0,7917552.0,6940775.0,7670246.0,7823524.0,8057897.0,7911777.0,2390.0,2471.0,2586.0,2276.0,1946.0,4805812.0,10849923.0,6514366.0,5126298.0,9698209.0,2891629543.0,2891662725.0,2891687430.0,2891761298.0,2891822331.0,5059164.0,11347266.0,6829249.0,6646926.0,9958575.0,3045961238.0,2942344560.0,3242665035.0,3284962245.0,3017099492.0,2139.0,2217.0,2201.0,1639.0,2363.0,1760376.0,4729040.0,1733807.0,1596252.0,3819813.0,2930518.0,6034307.0,4611359.0,3380701.0,5860553.0
43,2113.2412516869,2111.2506423611,7.232,9833198964.0,9600959966.0,10455761308.0,10704375120.0,9835066474.0,1902338683.0,1881644859.0,2047057363.0,2076377390.0,1937968780.0,6866235.0,7613868.0,7766914.0,7833696.0,7515172.0,6866228.0,7612572.0,7768777.0,7829925.0,7468463.0,3171.0,3411.0,3331.0,2523.0,2226.0,4817377.0,10766246.0,6531206.0,5172604.0,9610102.0,2891872662.0,2891688845.0,2891898185.0,2891940902.0,2891784039.0,5025113.0,11268915.0,6795522.0,6694938.0,9881399.0,3021474635.0,2919130722.0,3217871526.0,3265544337.0,2989857477.0,3337.0,2417.0,2698.0,2002.0,2137.0,1757895.0,4735586.0,1725559.0,1605326.0,3865680.0,2936767.0,6021499.0,4640073.0,3427292.0,5871170.0
44,2112.9401609688,2110.7505831311,14.723,9936423615.0,9594585188.0,10560540992.0,9597096924.0,9573197838.0,1902200130.0,1893553866.0,2045069068.0,1886829431.0,1898077091.0,6960671.0,7606808.0,7759643.0,7200680.0,7424798.0,6962948.0,7606500.0,7760318.0,7292647.0,7431822.0,2740.0,2778.0,3368.0,2451.0,2395.0,4760824.0,10593860.0,6500932.0,5145920.0,9653117.0,2892081355.0,2891717590.0,2891791611.0,2752926408.0,2891737791.0,5019892.0,11198952.0,6809367.0,6745985.0,9892833.0,3047365958.0,2944537119.0,3243460098.0,3126943041.0,3010831656.0,2128.0,2651.0,2178.0,2672.0,1901.0,1763581.0,4754529.0,1738140.0,1604338.0,3896772.0,2955176.0,6076075.0,4659481.0,3484264.0,5918486.0
