,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.2519632838,1157.2138131008,5.664,9918993357.0,9616853105.0,10580111633.0,10688645713.0,4825204609.0,1914557994.0,1882883694.0,2083830728.0,2107931633.0,929764471.0,6858040.0,7623715.0,7883312.0,7887495.0,3882836.0,6859358.0,7626290.0,7831839.0,7834918.0,3864534.0,3054.0,2723.0,4030.0,3083.0,2294.0,4557014.0,10507081.0,5369206.0,4877044.0,5570562.0,2891783384.0,2891788952.0,2891277560.0,2891715898.0,1433955404.0,4849275.0,11089050.0,5737059.0,6900594.0,5870623.0,3043176115.0,2949931220.0,3253830980.0,3285058389.0,1484206505.0,2013.0,1563.0,1912.0,1775.0,1785.0,1708762.0,4571814.0,1664682.0,1544902.0,2350587.0,2864778.0,6025489.0,3763402.0,3356892.0,3353861.0
32,2113.2247858157,1178.9512950257,15000.0,9922996140.0,9621146730.0,10494969588.0,10589211367.0,4857063967.0,1930934436.0,1899777322.0,2071638212.0,2094421133.0,951788084.0,6930641.0,7813427.0,7989965.0,8007943.0,3714514.0,6930474.0,7812177.0,7894185.0,7905912.0,3686938.0,1761.0,2101.0,2431.0,2111.0,2892.0,4574638.0,10553741.0,5308032.0,4878861.0,5534098.0,2891697053.0,2891858198.0,2891698827.0,2891750920.0,1449217437.0,4803200.0,10983840.0,5730700.0,7298645.0,5825151.0,3024983758.0,2931994250.0,3235361308.0,3266216287.0,1480054584.0,2514.0,3125.0,2225.0,2253.0,2306.0,1687711.0,4532452.0,1645020.0,1537151.0,2066268.0,2862226.0,6010523.0,3632368.0,3323083.0,3369273.0
33,2112.9944632441,1139.0736253882,15000.0,9919326739.0,9619915665.0,10384819222.0,10478325109.0,4810965777.0,1930242148.0,1899065701.0,2055413131.0,2077210857.0,930253678.0,6919013.0,7622723.0,7848570.0,7838371.0,3830057.0,6916493.0,7617752.0,7844874.0,7835451.0,3795176.0,3028.0,3868.0,2979.0,2690.0,1987.0,4587810.0,10511589.0,5574977.0,4936463.0,5493309.0,2891836544.0,2891825855.0,2891683368.0,2891736337.0,1432291163.0,4797241.0,10978477.0,5675950.0,7499810.0,5748032.0,3021605877.0,2929109611.0,3232805562.0,3261973232.0,1482747946.0,1938.0,1976.0,2100.0,1625.0,1053.0,1727456.0,4603294.0,1654020.0,1546024.0,2214652.0,2867672.0,6114956.0,3782255.0,3385274.0,3196172.0
34,2113.3029381835,1189.4589574829,15000.0,9795286071.0,9504436929.0,10344806109.0,10445349439.0,4274159460.0,1913193710.0,1883304451.0,2052410976.0,2073887897.0,842168529.0,6934852.0,7665125.0,7802060.0,8021884.0,3309496.0,7086227.0,7674354.0,7856365.0,8071655.0,3308170.0,2550.0,2441.0,2643.0,2660.0,2266.0,4555162.0,10519797.0,5414396.0,4896587.0,5504703.0,2891738587.0,2891766599.0,2891650940.0,2891725902.0,1281212335.0,4844123.0,11062256.0,5805403.0,7435034.0,5675579.0,3044116580.0,2952132931.0,3254862147.0,3287087724.0,1318995222.0,2325.0,1987.0,2013.0,2113.0,2035.0,1700406.0,4547811.0,1608365.0,1494123.0,2395679.0,2833688.0,6002755.0,4045841.0,3376754.0,3385036.0
35,2112.8109193414,1183.5362897139,9.267,9823500797.0,9199780467.0,10489225893.0,10591064877.0,4772038719.0,1916091456.0,1823024113.0,2071120392.0,2092699208.0,950866084.0,6918552.0,7457018.0,7850591.0,8055671.0,3698278.0,6872594.0,7563303.0,7851571.0,8053254.0,3752830.0,2366.0,3311.0,2595.0,2010.0,2221.0,4589567.0,10513975.0,5388720.0,4900285.0,5706063.0,2891582817.0,2811617509.0,2891463378.0,2891705122.0,1459766733.0,4849634.0,11032147.0,5873978.0,7664171.0,5510409.0,3018859316.0,2836346356.0,3231284199.0,3259441213.0,1478399993.0,1754.0,1714.0,1320.0,1334.0,1363.0,1681197.0,4513126.0,1612363.0,1496455.0,2376081.0,2851217.0,5980379.0,3800036.0,3347899.0,3274665.0
36,2113.0901359293,1149.1074966011,13.699,9694144890.0,9389366446.0,10344719754.0,10449291764.0,6289332787.0,1898415459.0,1865286026.0,2049562134.0,2072822047.0,1242602854.0,6995023.0,7734028.0,7780310.0,7827539.0,4985776.0,6910552.0,7659174.0,7782243.0,7826106.0,5008122.0,3134.0,3034.0,3084.0,2101.0,2566.0,4601050.0,10477278.0,5671735.0,4946619.0,6733167.0,2891852083.0,2891670236.0,2891719528.0,2891546308.0,1894185674.0,4871886.0,11044892.0,6043377.0,8178828.0,7090312.0,3043866159.0,2948320323.0,3252752121.0,3281434801.0,1954159493.0,1413.0,1488.0,2213.0,2100.0,5392.0,1704522.0,4573001.0,1664777.0,1548573.0,2778306.0,2891262.0,6011748.0,4001022.0,3384591.0,3989374.0
37,2113.1514747435,1460.8539325506,7.555,9836063129.0,9514701316.0,10457050377.0,10600119508.0,9763661175.0,1919007478.0,1883356151.0,2064002661.0,2095252846.0,1928532792.0,6937590.0,7835672.0,7927342.0,8072961.0,7526805.0,6937385.0,7837718.0,7926603.0,8071780.0,7479119.0,2486.0,1911.0,2551.0,2031.0,2281.0,4784235.0,10697485.0,6503192.0,5152204.0,9532302.0,2891717341.0,2891796633.0,2891728254.0,2891922174.0,2891365372.0,4977237.0,11121819.0,6779965.0,7027580.0,9778057.0,3026976717.0,2930153891.0,3224554754.0,3265774340.0,2998894144.0,2560.0,2359.0,3151.0,2737.0,1466.0,1706470.0,4579733.0,1666380.0,1539613.0,3768007.0,3030435.0,6043669.0,4613591.0,3419933.0,5847561.0
38,2113.1268118106,2110.110113984,14.336,9724397257.0,9402619508.0,10353667937.0,10487982099.0,9624171802.0,1903491746.0,1868601518.0,2047883716.0,2077166951.0,1908178005.0,7046321.0,7613239.0,7906217.0,7836632.0,7868129.0,7049872.0,7612657.0,7904097.0,7832763.0,7507059.0,2731.0,2398.0,3311.0,3218.0,3556.0,4774947.0,10687848.0,6426555.0,5089676.0,9624451.0,2891734977.0,2891809963.0,2891725774.0,2891801788.0,2891593553.0,5045533.0,11263636.0,6753431.0,6573460.0,9864795.0,3021880618.0,2916700322.0,3238363071.0,3282018069.0,3020850374.0,1733.0,1744.0,1973.0,2452.0,1538.0,1735344.0,4644812.0,1734058.0,1608697.0,3797775.0,2952208.0,5911638.0,4642861.0,3446165.0,5836497.0
39,2113.3595624437,2111.0515566968,12.23,9655337943.0,9432899941.0,10389826765.0,10538447749.0,9721449114.0,1890972819.0,1874669909.0,2030764055.0,2062888577.0,1921587496.0,7041306.0,7573691.0,7729863.0,7803388.0,7498326.0,7039419.0,7576538.0,7728148.0,7802681.0,7503545.0,4520.0,11640.0,5336.0,6176.0,3206.0,4541126.0,9863894.0,6122766.0,4900990.0,8785942.0,2891628995.0,2891413253.0,2891420129.0,2891352777.0,2891506659.0,4745909.0,10330585.0,6374425.0,6518387.0,8786681.0,3029729113.0,2959781257.0,3221304912.0,3264736318.0,3002817530.0,2863.0,9063.0,3289.0,4314.0,1987.0,1538786.0,4199522.0,1581184.0,1505218.0,3280633.0,2785901.0,5179232.0,4247382.0,3193354.0,5262476.0
40,2112.9051128591,2111.6491625597,7.028,9816383219.0,9538425923.0,10549954296.0,10693459176.0,9624361907.0,1915577434.0,1888960937.0,2062035112.0,2092581446.0,1895959236.0,6997928.0,7666024.0,7817563.0,7899119.0,7876173.0,6997103.0,7669080.0,7817339.0,7898772.0,7883327.0,2611.0,4631.0,2921.0,2801.0,2765.0,4649050.0,10359036.0,6403255.0,5064845.0,9472118.0,2891500417.0,2891572169.0,2891756235.0,2891735452.0,2891767946.0,4940539.0,10974304.0,6641328.0,6668241.0,9696019.0,3006467904.0,2914799502.0,3197016262.0,3242236799.0,2995091795.0,1500.0,2362.0,3046.0,2510.0,1275.0,1704701.0,4580818.0,1704738.0,1593512.0,3651832.0,2930719.0,5780817.0,4605150.0,3403249.0,5568012.0
41,2113.1370304142,2110.3842742838,14.374,9716465072.0,9393274892.0,10550048848.0,10695779056.0,9645621413.0,1898471607.0,1862299348.0,2044866001.0,2075467445.0,1911206425.0,6962425.0,7618112.0,7810941.0,7831152.0,7470555.0,6962683.0,7605461.0,7808304.0,7831717.0,7473217.0,2840.0,2373.0,3362.0,3740.0,2607.0,4738826.0,10656542.0,6537543.0,5166526.0,9664660.0,2891884747.0,2891804987.0,2891832517.0,2891908287.0,2891769183.0,5029546.0,11209271.0,6774796.0,7183364.0,9852855.0,3043148380.0,2944614630.0,3222958951.0,3265780115.0,3020272012.0,1513.0,1451.0,2163.0,2476.0,1213.0,1753096.0,4717957.0,1730548.0,1606807.0,3701965.0,2980035.0,5958539.0,4732642.0,3487243.0,5680612.0
42,2113.0708177137,2109.7498801175,10.374,9927212242.0,9607218181.0,10456494978.0,10601644612.0,9745914353.0,1916851590.0,1881644109.0,2064499297.0,2096170027.0,1926302968.0,7029117.0,7661837.0,7825189.0,7859291.0,7877580.0,7033822.0,7667374.0,7867743.0,7904162.0,7877985.0,1961.0,2306.0,2711.0,2146.0,2041.0,4787001.0,10788102.0,6504985.0,5134537.0,9575682.0,2891926407.0,2891780147.0,2891716943.0,2891841223.0,2891767061.0,5013595.0,11231612.0,6832696.0,6616922.0,9803952.0,3043367678.0,2945669044.0,3239925325.0,3287957222.0,3003480095.0,1753.0,1490.0,2313.0,2513.0,1501.0,1747236.0,4685947.0,1743416.0,1618617.0,3757191.0,2886021.0,5831137.0,4717205.0,3456415.0,5670161.0
43,2113.0372265602,2110.1463599015,8.384,9930916026.0,9613617996.0,10552436380.0,10702013728.0,8991748773.0,1904004959.0,1869783791.0,2077478510.0,2110140840.0,1748603702.0,6980516.0,7616113.0,7811363.0,7899337.0,6813420.0,6980855.0,7616533.0,7809837.0,7899272.0,6721255.0,2896.0,2851.0,3176.0,2716.0,2528.0,4777024.0,10743668.0,6461695.0,5099150.0,9486289.0,2891695819.0,2891855127.0,2891762321.0,2891600066.0,2555081612.0,4973920.0,11115171.0,6777815.0,6774541.0,9690223.0,3020808463.0,2922747474.0,3212769569.0,3262014602.0,2832510968.0,2722.0,2539.0,2792.0,2598.0,2764.0,1759974.0,4715423.0,1711757.0,1590756.0,3790365.0,2980847.0,5997322.0,4766322.0,3492112.0,5678735.0
44,2112.9154257398,2110.4025731995,8.589,9908465106.0,8957563214.0,10509607148.0,10669515622.0,9844032514.0,1913023443.0,1755259581.0,2069799153.0,2103427242.0,1925650898.0,7142808.0,7365158.0,7840823.0,7875957.0,7519438.0,7140967.0,7367298.0,7918336.0,7823755.0,7518339.0,4118.0,2734.0,3395.0,3023.0,2006.0,4810290.0,10772022.0,6454468.0,5098663.0,9812581.0,2891763671.0,2708770069.0,2891334526.0,2891727041.0,2891917319.0,5035793.0,11240275.0,6843515.0,6916150.0,9917230.0,3037920444.0,2641148028.0,3231439205.0,3278386529.0,3020252771.0,2250.0,2138.0,2501.0,2288.0,2467.0,1750783.0,4759005.0,1738872.0,1622979.0,3843761.0,2978920.0,5941120.0,4747204.0,3500271.0,5670029.0
