,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.0873478477,1315.1421734096,15000.0,10124705790.0,4729317358.0,10911713035.0,10652155705.0,10583623747.0,1978846654.0,923875000.0,2104491595.0,2107866837.0,2029327099.0,6940227.0,3702191.0,7878568.0,8561224.0,7646707.0,6942824.0,3618340.0,7910157.0,8376664.0,7653485.0,3847.0,4495.0,3550.0,3471.0,2469.0,3618012.0,6538687.0,4034579.0,3497043.0,5935235.0,2891915725.0,1447474213.0,2891983692.0,2891724243.0,2892029854.0,3020538.0,7289961.0,3851139.0,21810367.0,5386329.0,3114754942.0,1432369329.0,3365006151.0,3343062151.0,3269274457.0,2588.0,4774.0,2438.0,2651.0,1388.0,1082718.0,2845519.0,990288.0,1087336.0,2230794.0,1933128.0,4199433.0,1873099.0,2335952.0,2278695.0
32,2112.9627828571,1306.4861136576,15000.0,10045599686.0,4725112744.0,10934359949.0,10748780441.0,10529397728.0,1957071949.0,910016514.0,2150091405.0,2126270493.0,2071472105.0,7011663.0,3926818.0,7982422.0,7868721.0,7769407.0,7064397.0,3960480.0,7976892.0,7898293.0,7731927.0,2070.0,3710.0,2146.0,2035.0,1345.0,2819637.0,6815050.0,3766184.0,3389105.0,5400913.0,2892089798.0,1463524527.0,2892226430.0,2892067116.0,2892171918.0,3190900.0,6992075.0,4468481.0,20214644.0,6193762.0,3113536074.0,1441693877.0,3365262187.0,3363016980.0,3243567726.0,2653.0,3094.0,1820.0,2417.0,1765.0,907562.0,2777699.0,1082767.0,840866.0,2436457.0,2221327.0,4030140.0,3371801.0,2006820.0,3823597.0
33,2112.9828942217,1290.1055822919,11.575,10063413084.0,4668720900.0,11015821791.0,10811176738.0,10728075664.0,1969146293.0,892867673.0,2160239622.0,2134171511.0,2104111071.0,7045992.0,3634073.0,7934718.0,7913588.0,7776269.0,7035709.0,3588051.0,7925762.0,7899599.0,7709000.0,3317.0,7941.0,3091.0,3237.0,2181.0,3172861.0,6465411.0,4185462.0,3196762.0,5982756.0,2892049675.0,1433645969.0,2892067610.0,2892123174.0,2891821444.0,3089212.0,7497771.0,4107790.0,21135116.0,5706694.0,3096042123.0,1406700699.0,3352343519.0,3332948498.0,3251045581.0,1929.0,4575.0,2863.0,2138.0,1763.0,1220353.0,2734360.0,1066246.0,1082737.0,2387617.0,2081635.0,3614759.0,2756900.0,2727995.0,3211176.0
34,2113.5492626556,1299.6309395712,15000.0,9940227916.0,4816966267.0,10936044929.0,10761227831.0,10549739280.0,1950835812.0,932312291.0,2145180948.0,2123771160.0,2058985374.0,6972462.0,3788863.0,7957618.0,8002071.0,7864792.0,7036915.0,3734894.0,7902637.0,7981925.0,7772549.0,3245.0,3221.0,2485.0,2896.0,2046.0,3351202.0,6893429.0,3841588.0,3549544.0,5565686.0,2892084518.0,1473039154.0,2892085691.0,2892125820.0,2891972135.0,2906325.0,7502055.0,4220983.0,23337801.0,5876525.0,3119045944.0,1477628338.0,3355605969.0,3367642021.0,3235029277.0,1450.0,2663.0,1825.0,2263.0,1300.0,1003978.0,2994096.0,994337.0,1049683.0,2245526.0,1939027.0,4062682.0,2567113.0,2192218.0,3061898.0
35,2113.4122983784,1296.4740170273,15000.0,10116970821.0,4481649150.0,10180175933.0,10817807715.0,10384350362.0,1962287892.0,888490137.0,2013076991.0,2143638919.0,2062525756.0,7145462.0,3612636.0,7509703.0,7906810.0,7729146.0,7135470.0,3612530.0,7609428.0,7916406.0,7745466.0,2185.0,2807.0,2761.0,2431.0,1650.0,2942337.0,6503407.0,3880556.0,3636468.0,5647049.0,2892024617.0,1412736346.0,2721816945.0,2891590043.0,2891884478.0,3119563.0,7131363.0,3927104.0,25607355.0,5502578.0,3109783411.0,1387379672.0,3280854906.0,3335329610.0,3223316315.0,1750.0,2493.0,2003.0,2779.0,1547.0,896282.0,2826735.0,822991.0,942955.0,1849245.0,1667464.0,3252823.0,3096820.0,2011096.0,3439525.0
36,2113.2471199688,1295.9111060887,9.917,9947580841.0,4715979580.0,10726077988.0,10716968451.0,10494907378.0,1953367705.0,940662196.0,2121934728.0,2121742798.0,2070903141.0,7099408.0,3783087.0,7924205.0,7870877.0,7878449.0,7118560.0,3770465.0,7942686.0,7858446.0,7674499.0,2565.0,3288.0,3006.0,2451.0,1856.0,3512691.0,6701795.0,4511736.0,3330770.0,6439922.0,2891985046.0,1467922955.0,2891989357.0,2892088374.0,2891932233.0,3050547.0,6924942.0,3727700.0,20998077.0,5301434.0,3119873965.0,1340690164.0,3207642821.0,3358831693.0,3258297441.0,1675.0,2767.0,2501.0,2063.0,1400.0,1056624.0,2801953.0,968609.0,1154927.0,2183416.0,1914532.0,3773372.0,2530744.0,2310759.0,3022432.0
37,2113.0715178362,1288.9096012927,5.817,9703849038.0,8900053533.0,10327938807.0,10579875334.0,9615949631.0,1898767843.0,1762610853.0,2044555057.0,2075269709.0,1905521746.0,7102877.0,7196780.0,7900029.0,7826547.0,7457348.0,7105173.0,7197607.0,7947822.0,7823537.0,7503220.0,2724.0,3696.0,2796.0,3126.0,2141.0,4767384.0,10693893.0,6491631.0,5123683.0,9693484.0,2891863697.0,2712922683.0,2891809609.0,2891882288.0,2891828230.0,5002130.0,11203881.0,6771935.0,7291877.0,9897914.0,3039478073.0,2818785465.0,3237455139.0,3279727095.0,3014024996.0,2235.0,4149.0,2760.0,3418.0,2764.0,1693146.0,4756726.0,1670345.0,1620885.0,3749351.0,2952576.0,6012432.0,4731283.0,3401007.0,5862600.0
38,2112.8159967977,2121.5043646034,13.581,9819376545.0,9351995287.0,10444061878.0,10062381986.0,9686439054.0,1916389312.0,1858796814.0,2061939994.0,1967068640.0,1913204098.0,6932062.0,7569368.0,7809695.0,7416311.0,7485496.0,6931793.0,7571066.0,7812027.0,7410405.0,7479984.0,2516.0,4952.0,3488.0,2683.0,10272.0,4763816.0,10771328.0,6499101.0,5125705.0,9746870.0,2891662543.0,2891342403.0,2891758500.0,2705061350.0,2891522940.0,5042284.0,11219846.0,6822217.0,6626026.0,9983599.0,3020713426.0,2923024775.0,3218255266.0,3042994609.0,2973606186.0,1810.0,2326.0,2214.0,2346.0,1415.0,1712545.0,4655474.0,1672969.0,1594114.0,3800808.0,2949746.0,6102739.0,4729282.0,3367813.0,5841087.0
39,2113.1662863658,2112.3367355542,33.479,9684370245.0,9381493630.0,10304297408.0,10693343589.0,9580079821.0,1895826525.0,1862187595.0,2042024160.0,2072376084.0,1899648404.0,6849335.0,7939787.0,7752266.0,7865089.0,7445750.0,6849992.0,7638481.0,7753510.0,7865354.0,7450225.0,3821.0,2911.0,3951.0,3620.0,2903.0,4796470.0,10773354.0,6447389.0,5148411.0,9682902.0,2891682014.0,2891702795.0,2891590669.0,2891687097.0,2891351269.0,5016788.0,11364970.0,6810197.0,6508264.0,9975916.0,3040839299.0,2929983893.0,3241019952.0,3265553613.0,3010176835.0,1801.0,2473.0,1750.0,2838.0,1413.0,1758918.0,4591193.0,1710961.0,1625010.0,3803031.0,2992407.0,6063846.0,4681851.0,3478059.0,5815955.0
40,2113.1101927828,2111.5011625973,8.23,9864317600.0,9598765236.0,10364570865.0,10592354214.0,9693122116.0,1903542833.0,1897837681.0,2047935790.0,2089383050.0,1917428295.0,6926793.0,7622412.0,7803037.0,7906452.0,7478651.0,6931565.0,7622540.0,7814095.0,7908756.0,7499844.0,4436.0,14441.0,4987.0,6887.0,3691.0,4267027.0,9652568.0,5700103.0,4614492.0,8205090.0,2891572508.0,2891429349.0,2891637222.0,2891534213.0,2891249889.0,4579591.0,9977049.0,6271415.0,6304263.0,8830463.0,3024211022.0,2938559578.0,3195407723.0,3264281197.0,2979808415.0,3293.0,9863.0,3501.0,7864.0,2140.0,1559554.0,4286413.0,1517546.0,1501545.0,3279975.0,2750393.0,5327281.0,4273997.0,3222286.0,5057788.0
41,2113.0480540756,2112.2045467656,15.296,9936594740.0,9363120942.0,10348387594.0,10701193667.0,9632159139.0,1903133354.0,1861514688.0,2048605534.0,2109113553.0,1908674189.0,6875582.0,7598379.0,7768349.0,7909227.0,7469902.0,6874251.0,7601931.0,7765739.0,7907676.0,7466197.0,2800.0,2479.0,3240.0,2984.0,2751.0,4818847.0,10702657.0,6440915.0,5069839.0,9600113.0,2891908309.0,2891804200.0,2891751973.0,2891721720.0,2891354750.0,4986170.0,11244803.0,6742746.0,6632347.0,9816380.0,3023339367.0,2927456791.0,3243788559.0,3260206444.0,3018112066.0,2303.0,1876.0,1538.0,2600.0,1413.0,1731731.0,4696210.0,1712186.0,1596151.0,3799029.0,2978647.0,5982013.0,4703611.0,3444018.0,5814677.0
42,2113.1997710075,2111.8327187972,13.161,9928786446.0,9504552428.0,10455160811.0,10688540987.0,9731848268.0,1917325946.0,1880753393.0,2047366214.0,2108252340.0,1906920518.0,7053336.0,7659887.0,7767012.0,7951882.0,8018382.0,7052076.0,7655832.0,7770225.0,7899949.0,8008365.0,3266.0,2091.0,3306.0,2631.0,2556.0,4783724.0,10774825.0,6513894.0,5089063.0,9761014.0,2891526568.0,2891817589.0,2891906534.0,2891706530.0,2891870068.0,5012402.0,11311107.0,6796488.0,7257319.0,9923019.0,3046784404.0,2919262261.0,3244275885.0,3286319004.0,3015729965.0,2176.0,1542.0,1876.0,1925.0,1300.0,1751360.0,4559485.0,1733112.0,1605931.0,3864318.0,2998174.0,5904882.0,4655505.0,3462066.0,5733544.0
43,2113.0404430684,2110.7893135515,11.76,9933494351.0,9377297436.0,10564225082.0,10579594622.0,9836548791.0,1932655490.0,1863080988.0,2063980017.0,2092260672.0,1922615756.0,6928041.0,7591401.0,7822329.0,7953517.0,7517583.0,6929507.0,7592783.0,7823349.0,7959579.0,7519678.0,2096.0,2634.0,2866.0,2501.0,1996.0,4755842.0,10669475.0,6489549.0,5098788.0,9702805.0,2891726626.0,2891687444.0,2891879830.0,2891755504.0,2891677255.0,4992062.0,11258550.0,6747288.0,6745557.0,9842071.0,3022071196.0,2939922549.0,3218573005.0,3259739178.0,2990983676.0,3197.0,1701.0,2386.0,2806.0,1810.0,1749310.0,4720292.0,1727547.0,1616807.0,3852727.0,2999507.0,6022839.0,4717012.0,3460620.0,5834062.0
44,2113.003241985,2111.009512999,11.223,9932051006.0,9507946954.0,10569970558.0,10456875929.0,9835150841.0,1933304548.0,1865967924.0,2045741815.0,2075209218.0,1904974104.0,6862405.0,7591328.0,7757313.0,7899049.0,7446097.0,6859088.0,7592419.0,7755846.0,7898165.0,7447882.0,2651.0,2516.0,3145.0,2395.0,2206.0,4766870.0,10853919.0,6560862.0,5069242.0,9794701.0,2891750468.0,2891682549.0,2891885816.0,2891788721.0,2891915660.0,5032233.0,11273735.0,6795981.0,7199670.0,9901244.0,3027508560.0,2886676103.0,3224333451.0,3264940615.0,2996580174.0,2513.0,2464.0,2063.0,1638.0,1725.0,1740484.0,4708902.0,1728038.0,1570851.0,3838451.0,2981703.0,5900655.0,4755426.0,3448053.0,5899715.0
45,2113.0222131225,2110.8105307962,9.748,9821794543.0,9610368569.0,10195475109.0,10470374870.0,9837664511.0,1916847576.0,1881407431.0,2007807131.0,2076534581.0,1938109601.0,6912337.0,7641974.0,7548127.0,7905111.0,7512881.0,6912794.0,7641155.0,7548845.0,7956284.0,7509925.0,2331.0,4756.0,2746.0,2436.0,2826.0,4759557.0,10789622.0,6449539.0,5091558.0,9676249.0,2891785088.0,2891726283.0,2791882107.0,2891835804.0,2891428870.0,5036374.0,11184470.0,6784180.0,6965335.0,9929353.0,3045018827.0,2918638207.0,3129715783.0,3283734176.0,3014703961.0,2695.0,2246.0,2750.0,2181.0,2306.0,1754934.0,4690739.0,1721322.0,1563956.0,3830421.0,2990903.0,5934057.0,4663117.0,3477048.0,5900323.0
