,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
32,2112.9296213731,794.22378419839,15000.0,10287112623.0,1599505913.0,11125375099.0,11075632810.0,10926629563.0,1994027328.0,344129378.0,2179086468.0,2164208389.0,2168647844.0,7080817.0,1521791.0,8052115.0,7939866.0,7892942.0,7012834.0,1580293.0,8028124.0,7910887.0,7937458.0,1826.0,1492.0,2251.0,1385.0,1605.0,2313443.0,4555746.0,2814973.0,2655397.0,4305336.0,2892355860.0,728121483.0,2892454655.0,2892446145.0,2892286885.0,2263362.0,5588731.0,2705660.0,30750198.0,3041321.0,3155377227.0,707129938.0,3408515512.0,3400508311.0,3362465247.0,1973.0,4021.0,1876.0,2118.0,1389.0,582073.0,1897356.0,603276.0,670846.0,1326409.0,1379978.0,2638873.0,1788018.0,1467556.0,1891419.0
33,2113.0688312374,808.76926873556,15000.0,10109445359.0,2308358202.0,10932052446.0,10911569463.0,10428303457.0,1973088709.0,448941650.0,2158995839.0,2120276397.0,2079689703.0,7293451.0,1832550.0,8012900.0,7959875.0,7837189.0,7257079.0,1782598.0,8003456.0,7974806.0,7932257.0,1880.0,1630.0,1955.0,2531.0,24651.0,1951680.0,4430641.0,2360564.0,2229171.0,3234581.0,2892090537.0,726821444.0,2892132719.0,2892113208.0,2892095852.0,2648283.0,5536310.0,3191666.0,31735296.0,3764037.0,3144803994.0,707139640.0,3392564655.0,3363599327.0,3336237954.0,1113.0,2138.0,1750.0,1525.0,988.0,693324.0,1833521.0,710650.0,522591.0,1201899.0,1829844.0,2625939.0,2359408.0,1323219.0,2184862.0
34,2113.280878828,783.08864778269,15000.0,10159427113.0,2292110010.0,10996198009.0,11061592981.0,10449273020.0,1984126771.0,445443882.0,2170752718.0,2178282817.0,2044266824.0,7068666.0,1816986.0,8037164.0,7898246.0,7525702.0,7009470.0,1765174.0,8017835.0,7887187.0,7610601.0,1965.0,1499.0,2151.0,1931.0,1845.0,2495744.0,4697787.0,3014153.0,2198536.0,3556470.0,2892283771.0,719242936.0,2892120018.0,2892280487.0,2772354510.0,2387183.0,5379075.0,2894390.0,28221695.0,3618562.0,3189005987.0,691780015.0,3441422715.0,3398009654.0,3227139173.0,2075.0,2042.0,2413.0,2288.0,1213.0,601689.0,1727061.0,615276.0,781472.0,1818016.0,1243696.0,2486221.0,1562427.0,2000722.0,2020536.0
35,2112.9960171678,793.27453141152,15000.0,10303511355.0,2230433141.0,11156160776.0,11068527437.0,11031584193.0,1996080230.0,437531476.0,2184664033.0,2176648610.0,2170212293.0,7096731.0,1785543.0,8080853.0,7938567.0,7984086.0,7035984.0,1722833.0,8057558.0,7915437.0,8025521.0,1825.0,1527.0,2261.0,1510.0,3466.0,2319377.0,4515529.0,2814986.0,2661878.0,4298529.0,2892220766.0,719073078.0,2892192720.0,2892347691.0,2892291965.0,2153543.0,5326405.0,2579820.0,31543578.0,3247082.0,3184319791.0,678029458.0,3444522048.0,3377053318.0,3361171297.0,1709.0,1647.0,1459.0,2209.0,1600.0,580101.0,1948215.0,584041.0,665796.0,1321024.0,1327273.0,2590817.0,1713167.0,1459906.0,1808786.0
36,2113.1492525644,806.53970235511,11.875,10201261299.0,2262547409.0,11006847030.0,11072217895.0,10837983489.0,1972079042.0,439992314.0,2153802205.0,2169027663.0,2129460091.0,7033089.0,1799507.0,8117171.0,7916758.0,7792043.0,6989860.0,1753780.0,8106642.0,7843956.0,7852684.0,1512.0,1691.0,1684.0,1873.0,1473.0,1966808.0,4480215.0,2384573.0,2207652.0,3216314.0,2892482578.0,717162457.0,2892328900.0,2892277806.0,2892398096.0,2736243.0,5198785.0,3340613.0,30871438.0,3524962.0,3140443808.0,685518122.0,3393313325.0,3374730787.0,3321380650.0,1150.0,1845.0,1388.0,1913.0,1125.0,691965.0,1755337.0,713145.0,518368.0,1207845.0,1818761.0,2582359.0,2330902.0,1322106.0,2179391.0
37,2113.2027308821,801.20794800584,17.597,10027045259.0,8563071774.0,10083365720.0,10502758760.0,9971793042.0,1939767341.0,1694605782.0,1972481152.0,2086296551.0,1972972971.0,6997438.0,6909946.0,7539951.0,7964716.0,7575403.0,6997317.0,6912584.0,7539275.0,7892273.0,7579597.0,2245.0,5825.0,2920.0,2356.0,1835.0,4809260.0,9687070.0,6354193.0,4548045.0,8714492.0,2891866935.0,2613329063.0,2722029691.0,2891888134.0,2891760872.0,4857978.0,10548236.0,6436230.0,8802251.0,9396178.0,3056439290.0,2640055234.0,3069663165.0,3291076573.0,3025803189.0,4384.0,2989.0,3910.0,3192.0,2807.0,1645137.0,4571131.0,1617917.0,1636806.0,4113934.0,2622197.0,5869612.0,4128399.0,3824997.0,5508078.0
38,2113.142287693,1918.8746903392,13.475,9856692062.0,9634356946.0,9861997186.0,10499148081.0,9805739621.0,1887977861.0,1869779170.0,1918204224.0,2076221119.0,1930726564.0,6909658.0,7580513.0,7434602.0,7849406.0,7776972.0,6908207.0,7586763.0,7521324.0,7784697.0,7781481.0,5073.0,14505.0,5682.0,8401.0,3999.0,4493612.0,9247259.0,6024449.0,4708360.0,8331978.0,2891834148.0,2891386101.0,2891643954.0,2891202152.0,2891486347.0,4622052.0,9893940.0,6228604.0,6604003.0,8680146.0,2995928092.0,2972822505.0,3185223837.0,3227517844.0,2976559973.0,5216.0,13845.0,5097.0,5662.0,4308.0,1507689.0,4319011.0,1499699.0,1409729.0,3264731.0,2706660.0,5049928.0,4136100.0,3165660.0,4987299.0
39,2112.7778807665,2111.270506204,10.301,9929100124.0,9592667979.0,10571170023.0,10452687327.0,9713448999.0,1932181099.0,1879528091.0,2080806440.0,2074518298.0,1920774951.0,6930081.0,7682165.0,7981587.0,7831412.0,7503909.0,6930614.0,7683865.0,7979762.0,7887205.0,7462999.0,3052.0,3036.0,3281.0,3170.0,10219.0,4793478.0,10849396.0,6506698.0,5116354.0,9683663.0,2891764465.0,2891713938.0,2891693641.0,2891859273.0,2891532392.0,5027358.0,11188263.0,6804889.0,6970886.0,9877310.0,3044055699.0,2899739015.0,3243475009.0,3287993610.0,3017134929.0,1888.0,2313.0,2251.0,1525.0,1311.0,1760752.0,4706296.0,1738084.0,1586598.0,3862611.0,2998598.0,6029103.0,4742953.0,3507452.0,5878175.0
40,2112.8619580842,2110.7061027314,7.1,9928087370.0,9590752667.0,10569400765.0,9962955928.0,9708898980.0,1931928725.0,1879392683.0,2080815890.0,1969616210.0,1918200170.0,6989826.0,7609052.0,7823380.0,7427392.0,7493397.0,6987001.0,7612007.0,7822417.0,7428561.0,7497365.0,2501.0,3145.0,2726.0,2204.0,1935.0,4788105.0,10661796.0,6506200.0,5102994.0,9748986.0,2891800858.0,2891603457.0,2891765843.0,2722020452.0,2891656711.0,5034052.0,11188365.0,6814308.0,6488125.0,9947599.0,3020756181.0,2926794697.0,3219323090.0,3059607329.0,2983904403.0,2751.0,3076.0,3446.0,2125.0,1479.0,1743717.0,4739386.0,1709532.0,1554743.0,3865793.0,2965481.0,6089102.0,4732361.0,3432470.0,5847010.0
41,2113.0174093935,2111.6382042987,7.872,9663728488.0,9577327708.0,10556519727.0,10478205725.0,9626773009.0,1892408302.0,1891148761.0,2078436224.0,2077906933.0,1907574155.0,6867699.0,7669280.0,7808933.0,7845278.0,7460541.0,6910899.0,7667857.0,7757336.0,7844753.0,7507598.0,4257.0,2220.0,4046.0,2533.0,2584.0,4733497.0,10783123.0,6397000.0,5078876.0,9570274.0,2891751336.0,2891708940.0,2891647852.0,2891635581.0,2891850032.0,5022694.0,11278143.0,6789890.0,7034859.0,9845087.0,2933242197.0,2941818510.0,3220036831.0,3263590053.0,2993530222.0,2100.0,3315.0,2713.0,2301.0,1550.0,1774786.0,4704273.0,1749979.0,1590336.0,3829581.0,3015986.0,6073068.0,4780526.0,3456593.0,5924272.0
42,2113.0492733728,2111.117062927,9.172,9331153996.0,9573852775.0,10322401288.0,10448512465.0,9598041566.0,1816352112.0,1891316412.0,2045858067.0,2075024384.0,1901599625.0,6607101.0,7612120.0,7891378.0,7830545.0,7589022.0,6783501.0,7611764.0,7823524.0,7833883.0,7589229.0,2421.0,4118.0,2346.0,2846.0,2361.0,4802918.0,10640712.0,6516027.0,5127905.0,9734978.0,2722049971.0,2891680957.0,2891755839.0,2891794248.0,2891748149.0,5029853.0,11220671.0,6818086.0,6803040.0,9967721.0,2859945863.0,2917638300.0,3244445369.0,3289273547.0,3008454104.0,1870.0,3181.0,2289.0,1700.0,1275.0,1760119.0,4727964.0,1731826.0,1551513.0,3727576.0,2990968.0,6084330.0,4732076.0,3390896.0,5856277.0
43,2113.1791268738,2111.2519304501,6.371,9817618728.0,9472729364.0,10449377313.0,10589904819.0,9139133451.0,1915242647.0,1876882723.0,2062370446.0,2093121341.0,1805303134.0,6987398.0,7663465.0,7812639.0,7885292.0,7089854.0,6939415.0,7616985.0,7758240.0,7883359.0,7090366.0,2851.0,3292.0,3116.0,2811.0,2451.0,4745513.0,10656858.0,6459367.0,5084500.0,9508319.0,2891476180.0,2891743681.0,2891736076.0,2891789609.0,2631832909.0,5015222.0,11262301.0,6805748.0,6825649.0,9732188.0,3016271869.0,2943049070.0,3213589657.0,3281130050.0,2618623493.0,1820.0,2110.0,1806.0,1681.0,1445.0,1707159.0,4754946.0,1680722.0,1597877.0,3727008.0,3001327.0,6107903.0,4760211.0,3425764.0,5649174.0
44,2113.1773703772,2110.2400042303,10.982,9681459402.0,9489215957.0,10314818356.0,10577889231.0,9593677565.0,1896294711.0,1878992557.0,2043726720.0,2071654566.0,1902852002.0,6960679.0,7802829.0,7753427.0,7823114.0,7454745.0,7011779.0,7678509.0,7809685.0,7824298.0,7453598.0,3012.0,2136.0,3323.0,3029.0,2248.0,4784784.0,10756697.0,6476226.0,5174969.0,9651882.0,2891735124.0,2891844754.0,2891623806.0,2891926489.0,2891626235.0,5039642.0,11259460.0,6814695.0,7254376.0,9880877.0,3045728644.0,2916637777.0,3246539141.0,3266952366.0,3014409061.0,1375.0,2215.0,1613.0,1876.0,1313.0,1729401.0,4686736.0,1704231.0,1621334.0,3820198.0,2994641.0,6073783.0,4728604.0,3450239.0,5778741.0
45,2113.1869749871,2110.6185073874,8.371,9814267946.0,9376217841.0,10449295286.0,10700342969.0,9728054137.0,1915763137.0,1861826297.0,2063472065.0,2093638186.0,1921641163.0,7126697.0,7617986.0,7817533.0,7886226.0,7519901.0,7128633.0,7666891.0,7818643.0,7888644.0,7520582.0,2188.0,2773.0,2353.0,2406.0,2050.0,4769891.0,10673957.0,6488948.0,5159112.0,9686788.0,2891732009.0,2891541141.0,2891677070.0,2891774822.0,2891702740.0,5011117.0,11285838.0,6757437.0,6928266.0,9921176.0,3023960709.0,2916639530.0,3223317686.0,3288462753.0,3001726679.0,1542.0,1625.0,2613.0,3013.0,2486.0,1700846.0,4681969.0,1678171.0,1613769.0,3788338.0,2989824.0,6060063.0,4690575.0,3444244.0,5693386.0
