,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2112.9434897674,1295.7435123091,15000.0,10054096432.0,4609480124.0,10853649440.0,10854935730.0,10550792876.0,1944694603.0,917503812.0,2124933496.0,2127190398.0,2068862337.0,7185173.0,3689448.0,8009217.0,7833619.0,7737156.0,7161515.0,3733478.0,8028615.0,7856733.0,7637055.0,2742.0,3053.0,4101.0,3419.0,2201.0,2900406.0,6623530.0,3358960.0,2841832.0,5211525.0,2892019463.0,1433022179.0,2892082368.0,2892044969.0,2891962839.0,3647635.0,6843211.0,4273409.0,22726774.0,5844717.0,3119335539.0,1407886965.0,3343186541.0,3338899769.0,3234651031.0,1801.0,2153.0,2013.0,1975.0,1288.0,1143334.0,2805172.0,1064754.0,1015310.0,2213268.0,2431046.0,4009477.0,3244646.0,2554705.0,3458959.0
32,2113.1638528807,1302.3820776542,15000.0,10234501592.0,4624272228.0,11003145312.0,10925455445.0,10589592063.0,1972790038.0,926207467.0,2163728141.0,2153512233.0,2089874220.0,7129736.0,3905955.0,8106419.0,7897637.0,7806010.0,7093048.0,3938179.0,8101258.0,7902017.0,7767507.0,2060.0,3102.0,3051.0,2531.0,1545.0,3345458.0,6782721.0,4292316.0,3546508.0,6311244.0,2892150155.0,1468190420.0,2891979549.0,2892132961.0,2891786675.0,3115659.0,6751746.0,3734617.0,23229617.0,5607123.0,3111463332.0,1437577184.0,3353019844.0,3340226623.0,3254974966.0,2010.0,3124.0,3793.0,3028.0,2074.0,907356.0,3018339.0,936093.0,879179.0,2665508.0,1622617.0,3765473.0,2577808.0,2025138.0,3172013.0
33,2113.0404595127,1288.576119516,7110.611,10120342307.0,4630665126.0,10864609301.0,10860139425.0,10244844385.0,1942207127.0,906374021.0,2139943374.0,2143605064.0,2019910851.0,7076966.0,3832935.0,7902222.0,7857320.0,7630752.0,7119084.0,3852697.0,7905221.0,7854942.0,7781637.0,2671.0,2603.0,2772.0,2177.0,2246.0,2600905.0,6634175.0,3473868.0,2886697.0,5102886.0,2892270070.0,1433490932.0,2891819782.0,2891885396.0,2891988576.0,3544177.0,6905273.0,4525718.0,20177035.0,5694793.0,3087631091.0,1419453114.0,3320825611.0,3318248806.0,3194676655.0,1788.0,2615.0,2338.0,1888.0,950.0,1150776.0,2685010.0,981962.0,937532.0,1995331.0,2465240.0,3878749.0,3266969.0,2590670.0,3166744.0
34,2112.8603306433,1292.4506327977,26.567,10098724563.0,4691678260.0,10730357755.0,10693147733.0,10458326793.0,1965734077.0,923709830.0,2128018514.0,2123769783.0,2054909786.0,6971298.0,3748620.0,8074810.0,7861255.0,7741419.0,6980030.0,3714513.0,7927619.0,7872084.0,7742651.0,2688.0,2826.0,3166.0,3083.0,2317.0,3478466.0,6468292.0,4320790.0,3572871.0,5895935.0,2892015593.0,1446649770.0,2891877527.0,2891917042.0,2892129176.0,3022505.0,7336938.0,3923821.0,22282482.0,6219930.0,3141867917.0,1412537034.0,3377465272.0,3360228270.0,3259649378.0,2501.0,2727.0,3125.0,3488.0,1738.0,1004711.0,2774396.0,931013.0,876917.0,2707884.0,1681391.0,3654335.0,2895831.0,2188877.0,3162938.0
35,2113.4670504847,1297.3528145576,15000.0,10146048192.0,4330223550.0,10782176492.0,9811842844.0,10274529669.0,1964947400.0,828158932.0,2137534202.0,1938855976.0,2036949519.0,6952930.0,3276781.0,7951485.0,7149098.0,7692332.0,6956078.0,3283453.0,8024956.0,7091680.0,7671232.0,7651.0,42610.0,8338.0,10259.0,3041.0,2510419.0,5634079.0,3855435.0,3260532.0,4794192.0,2891847873.0,1456496081.0,2891606903.0,2725968506.0,2891467651.0,3010896.0,6122890.0,3719972.0,21590912.0,4959368.0,3076653749.0,1172528577.0,3327462492.0,3131802448.0,3199931829.0,11754.0,35489.0,14530.0,15603.0,2140.0,975953.0,2572840.0,836314.0,825440.0,1443558.0,1880648.0,3346604.0,2848927.0,2384334.0,2678784.0
36,2112.9942623735,1347.0187216298,9.38,10115913320.0,5814996053.0,10659591204.0,10639377194.0,10187701660.0,1974230043.0,1141767711.0,2101949646.0,2104663590.0,2028447254.0,7004139.0,4638020.0,7891629.0,7839325.0,7631206.0,6965219.0,4637476.0,7943073.0,8077171.0,7653518.0,2778.0,4044.0,3134.0,2978.0,1634.0,3637305.0,7665874.0,4403005.0,3584964.0,6877862.0,2892050703.0,1778169622.0,2891784113.0,2891890807.0,2891822791.0,3423430.0,8372434.0,4754962.0,18206136.0,6603812.0,3112322633.0,1771624314.0,3342253909.0,3345401332.0,3189262030.0,2226.0,4805.0,1825.0,1813.0,2451.0,1107308.0,3095755.0,1231918.0,1162208.0,2897178.0,2214538.0,3956063.0,3059976.0,2296975.0,4069720.0
37,2113.0190724152,1479.9011752063,7.142,9831531079.0,9570956604.0,10452029685.0,10587363273.0,9719218364.0,1917117635.0,1858195837.0,2064250640.0,2094388273.0,1919394240.0,7021387.0,7595120.0,7983026.0,7892256.0,7503862.0,6918488.0,7595487.0,7982512.0,7890892.0,7506155.0,4551.0,3716.0,3041.0,2691.0,3126.0,4812913.0,10834131.0,6518865.0,5141490.0,9705270.0,2891841634.0,2891517612.0,2891659972.0,2891723803.0,2891773937.0,5009697.0,11200630.0,6790510.0,6771226.0,9958326.0,3021122990.0,2919560835.0,3220274515.0,3261691565.0,2986327588.0,3631.0,2741.0,2870.0,2493.0,2295.0,1752083.0,4782778.0,1664154.0,1557639.0,3746959.0,3005533.0,6078774.0,4705141.0,3468636.0,5654468.0
38,2113.1234826621,2112.5419857011,9.447,9715359624.0,9579321062.0,10333503517.0,10468776384.0,9265519166.0,1901795413.0,1876174293.0,2046691423.0,2076298707.0,1836372300.0,6874374.0,7721783.0,7766407.0,7831467.0,7211677.0,6876599.0,7723968.0,7765482.0,7834235.0,7205411.0,3068.0,3340.0,3267.0,3076.0,2654.0,4739270.0,10705781.0,6421555.0,5052570.0,9547971.0,2891664829.0,2891765318.0,2891793625.0,2891629496.0,2781759743.0,5005718.0,11293429.0,6828731.0,7387924.0,9823243.0,3021037508.0,2935371476.0,3218278447.0,3259731921.0,2893411428.0,2537.0,2925.0,1960.0,2226.0,1617.0,1750093.0,4742819.0,1702600.0,1587987.0,3836192.0,3018436.0,6094303.0,4740855.0,3497715.0,5753290.0
39,2113.0327713079,2111.7987693592,11.578,9684598253.0,9532251538.0,10304053161.0,10443462357.0,9715333366.0,1897004862.0,1882713027.0,2042139014.0,2072911716.0,1900520558.0,6890988.0,7621380.0,7748492.0,7822843.0,7434824.0,6941058.0,7624324.0,7748921.0,7822892.0,7435365.0,3086.0,3271.0,3677.0,3301.0,2947.0,4826970.0,10769190.0,6517664.0,5155043.0,9799445.0,2891740294.0,2891656762.0,2891760741.0,2891788987.0,2891821816.0,5024106.0,11229987.0,6811261.0,7238638.0,9981915.0,3042887438.0,2895631110.0,3241147543.0,3284570148.0,3010257076.0,2000.0,4267.0,1951.0,2351.0,1838.0,1704011.0,4740916.0,1666215.0,1554872.0,3851268.0,2992287.0,6060648.0,4625097.0,3406681.0,5679901.0
40,2112.9977934039,2112.0624603153,6.64,9824428817.0,9586692661.0,10456864814.0,10595484964.0,9826748216.0,1917215653.0,1892328945.0,2063659728.0,2094032060.0,1921156558.0,6909104.0,7611481.0,7815726.0,7884986.0,7504414.0,6910246.0,7604218.0,7813786.0,7882647.0,7503835.0,3016.0,4185.0,3076.0,2536.0,2051.0,4788223.0,10774210.0,6479166.0,5131341.0,9847511.0,2891879975.0,2891786911.0,2891732732.0,2891685058.0,2891705767.0,4999154.0,11261174.0,6771668.0,6875689.0,9921310.0,3021222162.0,2918246649.0,3220021970.0,3264907309.0,2991552781.0,1417.0,3774.0,2139.0,4181.0,1542.0,1696853.0,4733908.0,1708263.0,1592268.0,3895592.0,2978435.0,6092420.0,4623829.0,3400629.0,5803199.0
41,2113.0318370267,2111.8040164339,13.51,9705304955.0,9465215304.0,9662573592.0,10475917645.0,9785310342.0,1900275126.0,1874564002.0,1911287214.0,2076137113.0,1897762882.0,6911610.0,7654639.0,7262679.0,7828985.0,7423499.0,6911738.0,7660651.0,7252896.0,7829402.0,7422274.0,2200.0,3337.0,4696.0,3173.0,2723.0,4751238.0,10828600.0,6395435.0,5094605.0,9797208.0,2891860424.0,2891747300.0,2703189501.0,2891789158.0,2891966640.0,5026518.0,11370750.0,6692216.0,6846065.0,9877801.0,3043673065.0,2925252570.0,3035221210.0,3284979989.0,2983554484.0,1850.0,2913.0,2426.0,2001.0,1713.0,1743797.0,4768925.0,1722830.0,1611450.0,3881384.0,3006993.0,6123312.0,4674925.0,3483892.0,5879551.0
42,2113.1491365731,2112.0156446234,8.009,9794406893.0,8902963787.0,10540274672.0,10678759520.0,9824835185.0,1912170051.0,1762999970.0,2058441106.0,2088222977.0,1935922988.0,6919298.0,7259154.0,7804839.0,7866831.0,7674131.0,6921578.0,7146054.0,7805836.0,7867538.0,7671633.0,2741.0,28091.0,3231.0,2596.0,2030.0,4787637.0,10691496.0,6542963.0,5152197.0,9767384.0,2891707942.0,2583958133.0,2891571421.0,2891759320.0,2891746303.0,5033181.0,11259813.0,6813919.0,7086308.0,9975516.0,3020742897.0,2621980943.0,3235380411.0,3279075281.0,3012216619.0,1725.0,2192.0,1876.0,1926.0,2200.0,1693710.0,4675102.0,1718247.0,1603201.0,3883410.0,2969112.0,6023713.0,4656741.0,3403233.0,5880551.0
43,2113.1804675457,2111.1932704139,10.285,9705029739.0,9347054718.0,10561398624.0,10698051606.0,9825024738.0,1900162188.0,1858103892.0,2045561134.0,2075687152.0,1935550430.0,6901186.0,7603973.0,7761572.0,7829548.0,7451736.0,6902642.0,7663021.0,7762099.0,7831251.0,7451546.0,3311.0,3290.0,3706.0,3326.0,2466.0,4776139.0,10769808.0,6543679.0,5140367.0,9678669.0,2891704748.0,2891716446.0,2891725508.0,2891724392.0,2891650175.0,5049688.0,11277624.0,6809413.0,6898441.0,9945740.0,3040826561.0,2937053937.0,3215966999.0,3258765682.0,2985122258.0,1612.0,2051.0,2900.0,2592.0,3417.0,1743939.0,4690149.0,1715085.0,1599073.0,3852309.0,2982401.0,6061707.0,4719195.0,3471833.0,5835161.0
44,2113.2649786854,2111.7678790457,10.096,9820082414.0,9457941662.0,10568172222.0,9991461694.0,9785169712.0,1899225378.0,1874451367.0,2063249642.0,1953811197.0,1927677863.0,6911383.0,7657660.0,7757359.0,7306361.0,7473205.0,6911072.0,7663643.0,7755346.0,7308005.0,7544905.0,3117.0,2551.0,3318.0,3245.0,2723.0,4834835.0,10779174.0,6536496.0,5128646.0,9687688.0,2891966936.0,2891932587.0,2891999192.0,2709425191.0,2891746401.0,5063631.0,11164960.0,6859760.0,7191392.0,10052809.0,3045219584.0,2902727857.0,3241374099.0,3087495203.0,3001016107.0,2063.0,1964.0,2951.0,2250.0,1888.0,1750073.0,4608471.0,1702059.0,1576598.0,3872746.0,2936331.0,6099154.0,4796930.0,3464961.0,5826811.0
