,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
32,2113.1099720699,781.72180133087,15000.0,10070664628.0,2122473791.0,10912589786.0,11077119523.0,11079422210.0,1978352646.0,433746870.0,2158322996.0,2180252859.0,2174876227.0,7153161.0,1719210.0,8161419.0,8143599.0,7981662.0,7104475.0,1769584.0,8156823.0,8113937.0,7897620.0,1831.0,2182.0,1596.0,1815.0,1130.0,2173289.0,4474172.0,2463878.0,2647870.0,4081014.0,2892277463.0,640259946.0,2892189982.0,2892308042.0,2892078786.0,2149497.0,4376698.0,3301813.0,32432792.0,3766731.0,3162351410.0,680040628.0,3425159797.0,3398660121.0,3406804538.0,1014.0,2078.0,1695.0,2626.0,1459.0,845455.0,1846309.0,775380.0,662371.0,1547103.0,1515730.0,2593552.0,2568592.0,1469290.0,1861151.0
33,2112.9801474546,785.67816967789,180.643,9569964503.0,2098034804.0,11155678278.0,10941529138.0,10866065136.0,1869802755.0,431228288.0,2190859136.0,2149939901.0,2119813307.0,6570616.0,1713686.0,8077460.0,8021441.0,7961229.0,6590363.0,1764170.0,8041772.0,8003542.0,7739700.0,2555.0,3421.0,2303.0,2136.0,2516.0,2368861.0,4512047.0,2952313.0,2228437.0,3531078.0,2703362108.0,673914326.0,2892166596.0,2892043604.0,2892139299.0,1871939.0,4648531.0,2709227.0,28829843.0,3910395.0,2874701630.0,539841643.0,3420661282.0,3369200196.0,3339035803.0,2926.0,2006.0,2876.0,1581.0,1232.0,503722.0,1866817.0,606592.0,523632.0,1205089.0,1223647.0,2751584.0,1540910.0,1336451.0,1713812.0
34,2113.2222123573,841.09286056509,15000.0,10004859520.0,1511420697.0,10917118376.0,10759506180.0,10714094060.0,1964999222.0,296846231.0,2148818865.0,2137419619.0,2133376785.0,6987172.0,1259112.0,7971762.0,7853228.0,7879573.0,7036660.0,1394138.0,7975554.0,7850297.0,8238766.0,7664.0,44584.0,8991.0,6656.0,3296.0,1418440.0,4323388.0,1755578.0,1794515.0,2705130.0,2891287588.0,736207660.0,2891520862.0,2891824730.0,2891599734.0,2083829.0,3580037.0,2550900.0,31000541.0,3384856.0,3143948714.0,361504904.0,3421740451.0,3392105134.0,3389613940.0,9865.0,30276.0,9304.0,10590.0,2250.0,535151.0,1544192.0,534301.0,561412.0,1327262.0,1387168.0,2575478.0,1649245.0,1797247.0,2141728.0
35,2112.7675029417,788.703936882,15000.0,10258801019.0,2099452385.0,11128623137.0,11008671893.0,11059125843.0,2003799160.0,415231451.0,2196007817.0,2166631524.0,2166988367.0,7063270.0,1491440.0,8084470.0,7938046.0,7961224.0,7097440.0,1428059.0,8072889.0,7957610.0,7931333.0,13561.0,58038.0,9782.0,12738.0,3626.0,1895188.0,3114545.0,2324501.0,1942558.0,3027369.0,2891839142.0,717165381.0,2892212469.0,2892194570.0,2892034415.0,1763230.0,3186351.0,2543264.0,29959560.0,2946848.0,3154216734.0,438436234.0,3433941960.0,3391099131.0,3396877601.0,16532.0,42326.0,16701.0,9141.0,2598.0,547884.0,1185959.0,601521.0,532191.0,1253183.0,1319569.0,1849905.0,1693066.0,1386835.0,1803818.0
36,2112.7225168223,674.5642388659,8.659,9965600829.0,3854527583.0,11001754480.0,10754484720.0,10485945389.0,1954154217.0,773236034.0,2127413972.0,2131746966.0,2084017628.0,6957860.0,3120306.0,7938121.0,8046312.0,7813861.0,7006605.0,3127125.0,7941929.0,8024661.0,7754920.0,2184.0,3102.0,2840.0,2056.0,1973.0,2499058.0,6053653.0,3201667.0,3050208.0,5023788.0,2892100376.0,1228418616.0,2892165063.0,2892149620.0,2892233394.0,2803867.0,6040736.0,3933997.0,23960099.0,5382468.0,3109282064.0,1222133253.0,3364006398.0,3352492690.0,3276550224.0,1438.0,2723.0,2459.0,1413.0,1238.0,865597.0,2530605.0,874593.0,944598.0,2218835.0,2074122.0,3418837.0,2514281.0,2474835.0,3481073.0
37,2113.1228558013,1065.4649331404,6.595,9725425404.0,9570807547.0,10566012206.0,10464211689.0,9596618466.0,1901283559.0,1889124952.0,2048074148.0,2076126144.0,1902099953.0,6868735.0,7689649.0,7762961.0,7831265.0,7447347.0,6870114.0,7637414.0,7761694.0,7831519.0,7447663.0,3036.0,13343.0,3451.0,3027.0,2177.0,4784438.0,10786706.0,6547190.0,5136215.0,9721027.0,2891627172.0,2891571230.0,2891719400.0,2891596451.0,2891719610.0,5054172.0,11235133.0,6831343.0,6933223.0,10028887.0,3061137923.0,2912778551.0,3240406013.0,3285448590.0,3010850562.0,2698.0,3555.0,3364.0,3445.0,2143.0,1756925.0,4715815.0,1731850.0,1560386.0,3739275.0,2948096.0,6058512.0,4725820.0,3391494.0,5676743.0
38,2113.1668131904,2111.8530227031,16.026,9929910052.0,9374368283.0,10561236811.0,10576958343.0,9708462016.0,1915816023.0,1861051867.0,2079380066.0,2091852933.0,1918602737.0,6906443.0,7590357.0,7804760.0,7880282.0,7496614.0,6905855.0,7589017.0,7804830.0,7881960.0,7495668.0,2815.0,4521.0,3551.0,3074.0,2813.0,4797819.0,10791519.0,6492395.0,5064587.0,9636625.0,2891812650.0,2891280333.0,2891700305.0,2891554119.0,2891750694.0,4995236.0,11357202.0,6730089.0,6903113.0,9887259.0,3021082866.0,2919909903.0,3220240714.0,3262112255.0,2987989143.0,1893.0,2380.0,2921.0,2297.0,1607.0,1761608.0,4749944.0,1746789.0,1575533.0,3783156.0,2964492.0,6114109.0,4770728.0,3428546.0,5752821.0
39,2112.9869672951,2112.3052330558,9.469,9916157082.0,9298801092.0,10559075420.0,10445689574.0,9576402729.0,1896383644.0,1850037383.0,2078968221.0,2072362395.0,1898412339.0,6849403.0,7563916.0,7734451.0,7818802.0,7609111.0,6850861.0,7644052.0,7736557.0,7821468.0,7609607.0,4633.0,3091.0,4281.0,3469.0,3294.0,4839849.0,10778330.0,6511366.0,5090441.0,9654697.0,2891715688.0,2891735790.0,2891617114.0,2891786370.0,2891770399.0,5032534.0,11298840.0,6795718.0,7055834.0,9890224.0,3009677483.0,2940423308.0,3207823942.0,3283195609.0,3007856985.0,2148.0,2320.0,3326.0,2063.0,1800.0,1751352.0,4584045.0,1737719.0,1601399.0,3843932.0,2979109.0,6083566.0,4735557.0,3448996.0,5797888.0
40,2113.131903571,2112.1047029763,5.779,9932386596.0,9415868127.0,10572126543.0,10603225878.0,9732884476.0,1918654752.0,1866800397.0,2082066299.0,2094994693.0,1921275446.0,6940567.0,7692898.0,7820337.0,7887849.0,7666263.0,6941959.0,7693244.0,7821604.0,7887643.0,7664528.0,2396.0,3704.0,3066.0,2631.0,2511.0,4841156.0,10794789.0,6510757.0,5175822.0,9844320.0,2891780943.0,2891826123.0,2891724006.0,2891839473.0,2891622972.0,5044261.0,11201321.0,6840858.0,6893952.0,9966833.0,3043929489.0,2917619717.0,3242626880.0,3285269478.0,3008171547.0,3056.0,2076.0,3764.0,1904.0,1918.0,1753203.0,4576833.0,1726289.0,1610277.0,3861658.0,2990283.0,6081647.0,4704447.0,3385471.0,5655731.0
41,2112.4633040187,2111.5985467308,10.474,9924866706.0,9332633401.0,10433429712.0,9348340449.0,9757149539.0,1931111655.0,1857732553.0,2060688432.0,1825535163.0,1891250198.0,6909086.0,7592152.0,7807010.0,6986223.0,7421064.0,6909244.0,7599808.0,7754343.0,7066740.0,7423081.0,3806.0,3942.0,3695.0,3567.0,2439.0,4782852.0,10682365.0,6512165.0,5143805.0,9898872.0,2891625638.0,2891431346.0,2891675387.0,2702962131.0,2891780971.0,5003281.0,11260403.0,6763335.0,6723897.0,9878806.0,3018254362.0,2941020624.0,3183877600.0,3026977881.0,2979419562.0,2675.0,2451.0,2525.0,2515.0,52743.0,1742248.0,4641612.0,1713947.0,1597123.0,3886964.0,2983650.0,5968685.0,4721834.0,3419926.0,5824212.0
42,2112.88890398,2109.2892453409,17.59,8677272388.0,9487227080.0,10325330165.0,10710895245.0,9781145521.0,1691263329.0,1877290602.0,2046357638.0,2078087333.0,1896759584.0,6039359.0,7652284.0,7767974.0,7968682.0,7575157.0,6135558.0,7654155.0,7774019.0,7968546.0,7580487.0,2576.0,2310.0,3776.0,2786.0,4486.0,4767298.0,10787965.0,6444462.0,5146789.0,9829074.0,2720952701.0,2891736027.0,2891665413.0,2891784146.0,2891845094.0,5021194.0,11309139.0,6803198.0,6796009.0,9937477.0,2861925428.0,2913927153.0,3245595516.0,3287757502.0,3009501112.0,2113.0,1778.0,1963.0,2389.0,1675.0,1749299.0,4617872.0,1720180.0,1604610.0,3874092.0,2996610.0,5951453.0,4754953.0,3476590.0,5892262.0
43,2112.8315515142,2111.7709373475,6.304,9921978319.0,9333794878.0,10447810801.0,10701741928.0,9820136558.0,1931346258.0,1853877665.0,2062142336.0,2109519364.0,1933692334.0,7016083.0,7578393.0,7814074.0,7883650.0,7498035.0,7097874.0,7578532.0,7865252.0,7886074.0,7498006.0,2721.0,3056.0,3021.0,2726.0,1961.0,4794721.0,10707775.0,6490004.0,5106265.0,9697935.0,2891740417.0,2891548208.0,2891536082.0,2891729378.0,2891870876.0,5002784.0,11289311.0,6731493.0,6819687.0,9883574.0,3021035488.0,2915953184.0,3218470448.0,3260102579.0,2984786412.0,2958.0,2188.0,1889.0,3070.0,2195.0,1762908.0,4694548.0,1680648.0,1610017.0,3883790.0,2999208.0,6007238.0,4747798.0,3485844.0,5885946.0
44,2112.8988197969,2111.5579949889,21.046,9687861310.0,9394548864.0,10308195154.0,10688791134.0,9357454412.0,1897608352.0,1862851038.0,2042660263.0,2107734314.0,1843896771.0,6867070.0,7724324.0,7937498.0,7814793.0,7107949.0,6865518.0,7725473.0,7938962.0,7817462.0,7043880.0,3240.0,3046.0,3368.0,3095.0,2712.0,4760477.0,10812389.0,6447829.0,5099615.0,9581564.0,2891659308.0,2891697112.0,2891728270.0,2891878529.0,2633580144.0,5012871.0,11313765.0,6795352.0,6595695.0,9878082.0,3025703539.0,2956615046.0,3222256370.0,3265796016.0,2813660840.0,2115.0,2830.0,2513.0,2388.0,1825.0,1756284.0,4758123.0,1695138.0,1607730.0,3866124.0,2999789.0,5968089.0,4741639.0,3470001.0,5839832.0
