,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.0913684876,1761.2017841431,8.058,2286247367.0,8838709351.0,10489332559.0,10754356855.0,10122394427.0,447532119.0,1755503907.0,2050348994.0,2104077402.0,1985046171.0,1552358.0,7209844.0,7932487.0,8068744.0,7600084.0,1615122.0,7256271.0,7937232.0,8068520.0,7521337.0,5292.0,4423.0,3743.0,3251.0,2173.0,1951937.0,9805874.0,6242339.0,4955976.0,8248446.0,717025696.0,2712240932.0,2891880218.0,2891910518.0,2891661109.0,1888484.0,10298903.0,6486295.0,6599276.0,8528365.0,687125892.0,2719694003.0,3231881944.0,3280302081.0,3083272142.0,2992.0,2413.0,2001.0,2450.0,1225.0,436797.0,4221697.0,1698094.0,1595301.0,3277398.0,1530026.0,5561063.0,4483881.0,3317094.0,4913434.0
32,2112.7653722416,1754.0647554347,14.496,2334053619.0,9490998258.0,10624086514.0,10770619760.0,9876738688.0,454248545.0,1883204553.0,2075665931.0,2124062274.0,1955954372.0,1587711.0,7688633.0,7848851.0,7924267.0,7723679.0,1639550.0,7688721.0,7849972.0,7927335.0,7572428.0,4605.0,3766.0,2771.0,2606.0,2036.0,1957017.0,9855864.0,6268579.0,4994496.0,8371785.0,717012737.0,2891850515.0,2891894376.0,2891703128.0,2891527875.0,1960785.0,10514917.0,6515890.0,6602969.0,8798286.0,707832039.0,2967909340.0,3261669090.0,3309960251.0,3097018946.0,2956.0,2112.0,2198.0,3556.0,1261.0,441129.0,4150531.0,1717878.0,1593005.0,3476286.0,1467830.0,5670862.0,4358989.0,3358481.0,5184475.0
33,2113.1397575536,1754.7441718534,9.824,2367799299.0,9579500681.0,10614326430.0,10769621467.0,10026953055.0,461533334.0,1896561765.0,2014690578.0,2123200474.0,1972424268.0,1604754.0,7731148.0,7602375.0,7707233.0,7586534.0,1655913.0,7731634.0,7427324.0,7531319.0,7519536.0,4802.0,4526.0,2964.0,2866.0,2151.0,2076754.0,9603228.0,5550957.0,4381411.0,7822686.0,730980901.0,2891861256.0,2892020050.0,2891822023.0,2891717372.0,1994746.0,9992177.0,6335776.0,6238262.0,8011628.0,722454264.0,2956870140.0,3159549742.0,3140505551.0,3107062178.0,3005.0,2651.0,2626.0,3175.0,1375.0,475563.0,4195256.0,1708482.0,1609153.0,3268129.0,1498585.0,5531308.0,4467187.0,3328857.0,4937628.0
34,2113.2476781724,1722.7422064234,7.296,2012670070.0,9457868362.0,10623042709.0,10653612760.0,9872029592.0,390669700.0,1879008527.0,2090834597.0,2106971205.0,1954492348.0,1353188.0,7680798.0,7810516.0,7926013.0,8023915.0,1420739.0,7684956.0,7813648.0,7874409.0,8053435.0,4189.0,4332.0,3151.0,3490.0,2561.0,1927361.0,9853402.0,6170068.0,4972338.0,8265137.0,703457361.0,2891877751.0,2891721967.0,2891810397.0,2891918548.0,1942679.0,10397293.0,6155501.0,6438102.0,8618017.0,713646719.0,2972711899.0,3014661220.0,3121121473.0,3108677961.0,4250.0,2301.0,3051.0,1925.0,1088.0,427111.0,3964982.0,1692278.0,1608766.0,3365913.0,1490702.0,5476727.0,4489868.0,3314911.0,5247678.0
35,2113.1489845608,1728.3214108738,7.821,2154067156.0,9569720998.0,10614531061.0,10660039417.0,9953549561.0,429449052.0,1894870761.0,2089880036.0,2107448379.0,1966263408.0,1484508.0,7727625.0,7862697.0,7919560.0,7741801.0,1555611.0,7724849.0,7860284.0,7918820.0,7733327.0,6778.0,5627.0,2816.0,2846.0,1940.0,1961246.0,9776850.0,6136539.0,4937020.0,8272477.0,724810603.0,2891801249.0,2891680963.0,2891647490.0,2891640633.0,1918329.0,10326977.0,6436445.0,7288396.0,8634839.0,682744170.0,2946525277.0,3231494087.0,3279695131.0,3067838607.0,6081.0,3778.0,2973.0,2428.0,1931.0,438370.0,4172440.0,1600453.0,1571358.0,3317234.0,1472777.0,5416015.0,3972526.0,3137077.0,5107910.0
36,2113.0687509042,1720.4677443375,18.279,4125986516.0,9446204325.0,10542156229.0,10485932673.0,9786677657.0,826947380.0,1871755453.0,2076166555.0,2077798407.0,1934070902.0,2917238.0,7615082.0,7757200.0,7831838.0,7472105.0,3026796.0,7603448.0,7852181.0,7824778.0,7448669.0,15974.0,9202.0,3895.0,4901.0,2621.0,2779443.0,9835540.0,6142316.0,4931676.0,8515212.0,1379170989.0,2891506494.0,2891555533.0,2891637126.0,2891554713.0,2853771.0,10308541.0,6389871.0,6995528.0,8633614.0,1321181853.0,2952123822.0,3220486056.0,3268860918.0,3051964176.0,13210.0,8217.0,3288.0,4605.0,1763.0,801676.0,4327529.0,1672725.0,1566068.0,3273402.0,1841551.0,5459182.0,4427186.0,3315891.0,4908830.0
37,2113.5993056387,1869.7513797138,8.087,9739187803.0,9652754132.0,10231222216.0,10338625756.0,9571353410.0,1902252801.0,1873121629.0,2028734359.0,2052214153.0,1898508312.0,6915594.0,7568236.0,7728672.0,7779949.0,7409874.0,6927578.0,7574895.0,7779566.0,7784112.0,7417399.0,4716.0,14675.0,4487.0,6282.0,3546.0,4264409.0,9689207.0,5979884.0,4818715.0,8646423.0,2890871139.0,2891388627.0,2891475602.0,2891561203.0,2891653006.0,4514464.0,10043356.0,6180032.0,6850542.0,8754192.0,3000264473.0,2958472504.0,3213142924.0,3252255701.0,3006864433.0,2950.0,14925.0,5870.0,7119.0,2351.0,1523884.0,4211108.0,1528535.0,1360839.0,3029010.0,2756911.0,4733244.0,4340312.0,3226738.0,4653756.0
38,2113.0312217889,2112.1183263402,17.645,9705136348.0,9615517046.0,10436323372.0,10565741985.0,9741252686.0,1900263478.0,1882289993.0,2061848825.0,2090349968.0,1923596855.0,6912825.0,7654497.0,7814531.0,7881793.0,7513537.0,6915385.0,7656194.0,7773027.0,7883241.0,7512347.0,3892.0,3132.0,3593.0,2717.0,2374.0,4758300.0,10744660.0,6444896.0,5094558.0,9537763.0,2891535371.0,2891891076.0,2891714460.0,2891735895.0,2891673246.0,4994049.0,11154409.0,6749441.0,6832158.0,9793335.0,3043968614.0,2922397967.0,3220099391.0,3262246123.0,3016199959.0,1413.0,2627.0,2559.0,1763.0,2112.0,1726802.0,4729768.0,1686436.0,1570919.0,3815313.0,2982124.0,5976838.0,4729079.0,3424337.0,5694719.0
39,2112.9861336986,2110.8273010105,12.557,9825657654.0,9597045484.0,10315242964.0,10450373272.0,9739720016.0,1917523327.0,1879299454.0,2043845836.0,2073379959.0,1907691374.0,6919995.0,7798572.0,7884887.0,7825989.0,7459547.0,6919495.0,7797140.0,7936870.0,7827878.0,7459227.0,2641.0,4090.0,4915.0,3421.0,3188.0,4804773.0,10846916.0,6489438.0,5147194.0,9814047.0,2891604726.0,2891873600.0,2891405894.0,2891730112.0,2891922202.0,5031313.0,11286940.0,6786006.0,6738258.0,9840507.0,3025925039.0,2924283075.0,3243068856.0,3287985955.0,2998283306.0,1612.0,2526.0,1700.0,1476.0,1338.0,1732204.0,4772990.0,1713952.0,1590018.0,3870276.0,2939913.0,6095187.0,4766691.0,3470727.0,5817986.0
40,2113.2275965847,2111.8852453097,14.461,9729033095.0,9190140807.0,10439306135.0,10581924547.0,9855332952.0,1900949441.0,1814361210.0,2061826362.0,2091102828.0,1925605612.0,6885767.0,7352730.0,7813112.0,7994023.0,7625528.0,6883040.0,7287338.0,7814383.0,7990662.0,7628357.0,2829.0,4356.0,2499.0,2606.0,2716.0,4810022.0,10773550.0,6515355.0,5105543.0,9779683.0,2891886112.0,2652044975.0,2891681184.0,2891820065.0,2891744472.0,5039718.0,11250342.0,6745343.0,7062352.0,9924056.0,3038925374.0,2767403639.0,3220856485.0,3264004991.0,3016308698.0,1663.0,2542.0,1917.0,2056.0,2074.0,1748554.0,4758079.0,1699718.0,1603743.0,3862565.0,2970778.0,6043604.0,4746583.0,3451965.0,5831596.0
41,2113.322531894,2110.9868687237,14.896,9928407237.0,9642800996.0,10286561107.0,10444408691.0,9866495410.0,1900569923.0,1903754748.0,2039683702.0,2069451216.0,1910552006.0,7039701.0,7593044.0,7748384.0,7810832.0,7451007.0,7039424.0,7585417.0,7747892.0,7811951.0,7455214.0,4006.0,2984.0,3849.0,3457.0,3101.0,4775150.0,10175042.0,6215331.0,4927997.0,9307153.0,2891759271.0,2891459711.0,2891273526.0,2891539296.0,2891638924.0,5000834.0,10823401.0,6740733.0,6867949.0,9595624.0,3045921210.0,2924987189.0,3220865771.0,3282464526.0,2994842988.0,2151.0,2988.0,1788.0,1951.0,2063.0,1685051.0,4688385.0,1709241.0,1603905.0,3785999.0,2809314.0,5920898.0,4659878.0,3452100.0,5828992.0
42,2112.8025987265,2111.321983189,20.922,9922821658.0,9478672968.0,10306554425.0,10675187364.0,9827893464.0,1916334686.0,1878091348.0,2041668530.0,2070049231.0,1935696353.0,6928848.0,7637934.0,7759356.0,7818644.0,7446152.0,6929171.0,7592049.0,7763343.0,7821113.0,7450865.0,2686.0,4756.0,3771.0,3771.0,3408.0,4777174.0,10513124.0,6383508.0,5121924.0,9422873.0,2891690505.0,2891697111.0,2891707794.0,2891745428.0,2891585526.0,4917364.0,10980471.0,6660840.0,6738818.0,9637398.0,2997686241.0,2947646058.0,3238326146.0,3279506729.0,3018671908.0,3029.0,4342.0,1876.0,2506.0,1763.0,1736118.0,4692477.0,1637347.0,1603777.0,3765686.0,2988628.0,5908407.0,4521182.0,3323700.0,5768342.0
43,2113.3097373638,2111.6552995285,8.874,9618344499.0,9488066495.0,10451162064.0,10700808207.0,9821055298.0,1857272678.0,1879140450.0,2062909800.0,2093946801.0,1934753381.0,6646332.0,7655135.0,7837412.0,7886033.0,7502951.0,6647917.0,7658336.0,7841627.0,7886576.0,7503829.0,2918.0,2921.0,2856.0,3381.0,2246.0,4789445.0,10704648.0,6424622.0,5160361.0,9615663.0,2805266784.0,2891582506.0,2891602464.0,2891531064.0,2891689545.0,4981225.0,11192542.0,6756121.0,6493438.0,9832458.0,2878661255.0,2917276823.0,3240998654.0,3262077069.0,2991715393.0,2213.0,2039.0,1973.0,2920.0,2501.0,1771427.0,4669997.0,1729756.0,1609744.0,3804835.0,2995382.0,5951763.0,4615864.0,3467898.0,5846879.0
44,2113.1144108987,2111.0353306035,12.208,9938832501.0,9367597677.0,10445717655.0,10695084565.0,9821042288.0,1933803003.0,1861477298.0,2044324159.0,2092239491.0,1934628945.0,7063609.0,7599732.0,7913639.0,7824318.0,7502921.0,7065245.0,7650865.0,7914679.0,7824931.0,7453776.0,2341.0,2578.0,3145.0,2823.0,2273.0,4797417.0,10620719.0,6495817.0,5125472.0,9543197.0,2891689273.0,2891887240.0,2891777988.0,2891889272.0,2891688273.0,5039104.0,11181520.0,6747089.0,6636115.0,9839732.0,3044513067.0,2924469319.0,3221717894.0,3265948324.0,2996326981.0,3566.0,1513.0,1876.0,2088.0,1851.0,1772280.0,4660754.0,1729628.0,1623381.0,3852794.0,3009743.0,6056531.0,4674657.0,3481903.0,5898034.0
