,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.0139027633,1186.596360363,8.617,9701812977.0,9396759411.0,10400394417.0,10463815218.0,4909993509.0,1899342590.0,1865909640.0,2056437496.0,2075692536.0,968009456.0,6859236.0,7628629.0,7797707.0,7836575.0,3763135.0,7029164.0,7631433.0,7794918.0,8030822.0,3773690.0,3494.0,3019.0,3602.0,3310.0,1938.0,4569459.0,10497363.0,5538859.0,4912235.0,5545922.0,2891804972.0,2891707064.0,2891861935.0,2891662447.0,1465577749.0,4826276.0,11039513.0,5629245.0,7443880.0,5818705.0,3045270828.0,2952370512.0,3258624739.0,3284763486.0,1490280127.0,1688.0,1575.0,1713.0,1876.0,2181.0,1674919.0,4499921.0,1656176.0,1521157.0,2355026.0,2823607.0,5927264.0,3626260.0,3318354.0,3205349.0
32,2112.8610854287,1179.2710428558,15000.0,9814920993.0,9522942669.0,10598447929.0,10575348196.0,4642536442.0,1915294256.0,1885978257.0,2070059954.0,2091087129.0,920853901.0,6934966.0,7825570.0,7893362.0,8103938.0,3593524.0,6935495.0,7828311.0,7895339.0,8103503.0,3608003.0,1971.0,2111.0,2721.0,1851.0,3205.0,4609960.0,10570728.0,5428706.0,4947020.0,5601001.0,2891655269.0,2891572646.0,2891850471.0,2891580596.0,1423626511.0,4801617.0,11124693.0,5744429.0,7396241.0,5575956.0,3019915729.0,2927307481.0,3252305531.0,3261330737.0,1433756885.0,1653.0,1403.0,2379.0,1764.0,1416.0,1665296.0,4420053.0,1678261.0,1514260.0,2285710.0,2869533.0,5909965.0,3647579.0,3365149.0,3237408.0
33,2113.1671719952,1139.1719904472,15000.0,9641688303.0,9500339488.0,9918034160.0,10342486516.0,4764760349.0,1886183267.0,1882937222.0,1913349219.0,2048503742.0,922781078.0,7014003.0,7570704.0,7332128.0,7912498.0,3622159.0,7012046.0,7567901.0,7316373.0,7918562.0,3560460.0,4284.0,15101.0,5369.0,7085.0,7370.0,4312434.0,9449112.0,4961056.0,4677956.0,5021626.0,2891119823.0,2891074428.0,2699101713.0,2891482970.0,1451351938.0,4565959.0,10093885.0,5425066.0,7445235.0,5315990.0,3000644614.0,2953435702.0,2823662161.0,3227624023.0,1434289080.0,2000.0,9904.0,3623.0,4901.0,2662.0,1573688.0,4405386.0,1590206.0,1489511.0,2220408.0,2715415.0,5426132.0,3840663.0,3143833.0,2823353.0
34,2113.2357961317,1168.6264521726,7.043,9688341961.0,9513679611.0,10600639938.0,10448501339.0,4874488230.0,1897257174.0,1867654002.0,2069041348.0,2072777078.0,941115414.0,6943243.0,7610326.0,7979908.0,8140200.0,3676816.0,6948361.0,7610837.0,7976531.0,8133842.0,3651423.0,2756.0,4268.0,3323.0,2680.0,2895.0,4562945.0,10526123.0,5445741.0,4904420.0,5632908.0,2891909991.0,2891802945.0,2891910548.0,2891920875.0,1448419110.0,4846372.0,11022526.0,5636832.0,7291406.0,5756719.0,3039023945.0,2951103711.0,3252229967.0,3280290460.0,1481776985.0,1788.0,1563.0,2789.0,1776.0,2219.0,1653340.0,4522382.0,1640719.0,1510055.0,2247526.0,2817202.0,5854952.0,3602834.0,3297060.0,2975018.0
35,2113.1617975695,1142.7120740279,9.882,9809619845.0,9618730618.0,10601211565.0,10577394392.0,4698467568.0,1914306146.0,1883241210.0,2086781571.0,2091679245.0,936205220.0,6982172.0,7668022.0,7897671.0,8068783.0,3650814.0,6983548.0,7668173.0,7896022.0,8069650.0,3675558.0,2111.0,2176.0,2326.0,2075.0,2634.0,4531552.0,10563889.0,5509621.0,4862772.0,5544539.0,2891884904.0,2891741018.0,2891769911.0,2891691007.0,1442525550.0,4832769.0,11026915.0,5714444.0,7797618.0,5604589.0,3018178001.0,2925697712.0,3229593866.0,3258307374.0,1471221525.0,1542.0,2077.0,2640.0,1542.0,1697.0,1649706.0,4552514.0,1669445.0,1493043.0,2315169.0,2741259.0,5890859.0,3634130.0,3211715.0,3308905.0
36,2113.1348374201,1182.7080048047,11.6,9714440423.0,9610445370.0,10570628150.0,10465854159.0,5408783451.0,1899966716.0,1870108592.0,2081441994.0,2073946899.0,1049260519.0,6888683.0,7606418.0,7830153.0,8172163.0,4381057.0,6891412.0,7608151.0,7828148.0,8173708.0,4356058.0,2684.0,2862.0,4007.0,3085.0,2491.0,4567882.0,10612296.0,5558387.0,4896643.0,5882338.0,2891920575.0,2891934217.0,2891749245.0,2891684814.0,1607672062.0,4861740.0,10978420.0,5730782.0,7729266.0,6216435.0,3024512009.0,2928710780.0,3229239634.0,3261413014.0,1643070771.0,1651.0,2075.0,2325.0,1663.0,1727.0,1698913.0,4565992.0,1667297.0,1542993.0,2543022.0,2827561.0,6022839.0,3658818.0,3311934.0,3312805.0
37,2113.2311924949,1223.711531151,7.872,9941115435.0,9613917548.0,10435747738.0,10708107936.0,9682002687.0,1919542482.0,1897787155.0,2061472817.0,2094822754.0,1906230271.0,6937344.0,7663213.0,7861722.0,7893168.0,7387261.0,6938889.0,7665245.0,7866996.0,7891976.0,7362889.0,2216.0,2246.0,2881.0,2151.0,2531.0,4794539.0,10686875.0,6467161.0,5153467.0,9635154.0,2891981320.0,2891729383.0,2891852101.0,2891949030.0,2791784144.0,5041624.0,11286047.0,6841832.0,6818474.0,9787699.0,3045339604.0,2940529124.0,3237737752.0,3284315847.0,2926004689.0,2913.0,3384.0,3767.0,2996.0,2278.0,1738861.0,4717868.0,1746555.0,1587301.0,3829765.0,2880227.0,5961612.0,4728871.0,3368997.0,5793824.0
38,2112.8495947377,2109.9499232449,13.834,9927460563.0,9609343151.0,10466104015.0,10701394151.0,9827796486.0,1902989695.0,1896872707.0,2065570383.0,2078864266.0,1937098738.0,6968310.0,7610609.0,7832554.0,7843150.0,7454656.0,6967854.0,7606364.0,7778702.0,7843699.0,7454639.0,2957.0,4493.0,3833.0,2612.0,3556.0,4831160.0,10713497.0,6474963.0,5192973.0,9594600.0,2891966449.0,2891478200.0,2891680489.0,2891860518.0,2891682691.0,5010888.0,11191547.0,6776849.0,6353414.0,9811161.0,3019282416.0,2924463255.0,3216534405.0,3260324637.0,3000081167.0,2370.0,2912.0,2659.0,3016.0,1738.0,1747328.0,4686877.0,1708688.0,1595898.0,3825885.0,2975253.0,5932043.0,4702773.0,3485132.0,5833940.0
39,2112.9910918423,2109.429146187,15.827,9585481080.0,9590107640.0,10321534653.0,10704218443.0,9613678193.0,1849665254.0,1893649659.0,2045030923.0,2093129109.0,1905897906.0,6858627.0,7650633.0,7758720.0,7831490.0,7463297.0,6827988.0,7602093.0,7809384.0,7778761.0,7638489.0,3619.0,3212.0,3709.0,3217.0,2101.0,4783721.0,10626273.0,6431603.0,5126411.0,9642404.0,2801909973.0,2891519945.0,2891852027.0,2891902477.0,2891955334.0,5006781.0,11207069.0,6743350.0,6505107.0,9884810.0,2882866679.0,2948637403.0,3244245446.0,3289441989.0,3017540346.0,1938.0,2363.0,1413.0,2213.0,2011.0,1773106.0,4714281.0,1711543.0,1618509.0,3807555.0,2982180.0,6030536.0,4744048.0,3485458.0,5845097.0
40,2113.0643778674,2110.6901740805,10.631,9937715085.0,9509171481.0,10452567135.0,10701317394.0,9738625715.0,1933712484.0,1882122205.0,2063908000.0,2110502683.0,1924470513.0,6919343.0,7867271.0,7817466.0,8069499.0,7685438.0,6919560.0,7662445.0,7818262.0,8068039.0,7478059.0,2536.0,2071.0,2616.0,2106.0,2424.0,4805572.0,10761730.0,6478988.0,5152359.0,9604491.0,2892387824.0,2892258303.0,2892517726.0,2892468117.0,2892352726.0,5008289.0,11246653.0,6784176.0,7102363.0,9816348.0,3026001713.0,2926401261.0,3219162684.0,3262726725.0,3000772463.0,2918.0,1584.0,2168.0,3113.0,1490.0,1753789.0,4719717.0,1682592.0,1607091.0,3789657.0,2992740.0,6007525.0,4729868.0,3497161.0,5865472.0
41,2113.0036354421,2110.2693283202,11.827,9928096915.0,9390778026.0,10343140397.0,10700488021.0,9627429553.0,1932464841.0,1865659929.0,2046575934.0,2110307917.0,1908529819.0,6872639.0,7608942.0,7760262.0,8006207.0,7678478.0,6867678.0,7609801.0,7758942.0,8005895.0,7524271.0,2867.0,3884.0,3175.0,2679.0,3243.0,4776226.0,10677165.0,6423767.0,5129407.0,9535300.0,2891774424.0,2891470507.0,2891760880.0,2891743049.0,2891805249.0,4999384.0,11217601.0,6803574.0,6588038.0,9831319.0,3025432371.0,2925898207.0,3221064284.0,3262331554.0,3023002606.0,2313.0,1488.0,1788.0,2263.0,1175.0,1751225.0,4651252.0,1711498.0,1597579.0,3788225.0,2983561.0,5973685.0,4647159.0,3479914.0,5859420.0
42,2112.9662788519,2109.4368460432,13.667,9818993139.0,9401111839.0,9640013783.0,10569963792.0,9728507514.0,1917492318.0,1867880569.0,1927283953.0,2091741262.0,1922218058.0,6973158.0,7614008.0,7360484.0,7881445.0,7510572.0,6981558.0,7660459.0,7425758.0,7888399.0,7513752.0,2311.0,2356.0,3118.0,2131.0,1755.0,4784693.0,10705013.0,6426674.0,5147921.0,9660831.0,2891877442.0,2891823145.0,2792011787.0,2891834434.0,2891698904.0,5040278.0,11241600.0,6763127.0,6789757.0,9792202.0,3047562740.0,2946452810.0,3127687914.0,3286055665.0,2998210315.0,2583.0,1538.0,1938.0,2009.0,1250.0,1762619.0,4612622.0,1681140.0,1620320.0,3723852.0,2984355.0,6042774.0,4616612.0,3495258.0,5833857.0
43,2113.3030344195,2110.228431881,5.862,9816978775.0,9536809823.0,10459947444.0,10572321000.0,9641826228.0,1915825500.0,1887951448.0,2063361727.0,2089995762.0,1909346381.0,6940847.0,7660808.0,7818408.0,7879836.0,7621686.0,6895514.0,7660450.0,7813450.0,7826128.0,7624931.0,3081.0,6144.0,3336.0,3936.0,2576.0,4669091.0,10391836.0,6291848.0,5023763.0,9344350.0,2891685144.0,2891454205.0,2891786399.0,2891741920.0,2891707499.0,4946514.0,10961554.0,6603662.0,6946454.0,9620265.0,3017787309.0,2926141321.0,3216329583.0,3254316143.0,2997083420.0,1858.0,3084.0,2751.0,2419.0,1501.0,1686415.0,4487975.0,1677195.0,1549845.0,3595237.0,2961956.0,5781470.0,4478673.0,3447238.0,5446893.0
44,2113.0749186404,2111.2027669246,12.788,9648460523.0,9460651746.0,10231492051.0,10362951267.0,9636423886.0,1890041320.0,1875401443.0,2025497058.0,2056525503.0,1913986360.0,7051231.0,7627376.0,7718970.0,7990064.0,7833323.0,6955160.0,7629505.0,7725172.0,7851635.0,7829272.0,3995.0,8991.0,4679.0,5501.0,3210.0,4382071.0,9462696.0,5966870.0,4724494.0,8788868.0,2891382740.0,2890968595.0,2891323602.0,2891556930.0,2891551732.0,4712445.0,10141583.0,6201883.0,6440481.0,9050357.0,3030942115.0,2955732232.0,3224303966.0,3263229276.0,3007059753.0,2475.0,7426.0,3277.0,3863.0,1750.0,1617276.0,4409622.0,1635249.0,1528054.0,3419789.0,2886588.0,5410637.0,4439780.0,3338680.0,5202929.0
