,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.0142163271,1687.1676760013,8.077,9964283192.0,9525601089.0,10379225945.0,2454661089.0,9913026073.0,1924336242.0,1869160197.0,2055315573.0,497378015.0,1954572169.0,6878811.0,7635005.0,7790818.0,1853023.0,7530931.0,6880616.0,7634892.0,7843772.0,1941141.0,7510567.0,3772.0,4852.0,3952.0,4536.0,2492.0,4665696.0,9952860.0,6059296.0,2120787.0,8214878.0,2891777002.0,2891774193.0,2891699470.0,729898722.0,2891797809.0,4879672.0,10277518.0,6453561.0,2366017.0,8466527.0,3037837914.0,2932907373.0,3259512604.0,776070813.0,3104179077.0,1763.0,2663.0,1500.0,3542.0,1425.0,1716092.0,4041236.0,1667668.0,453512.0,3244005.0,2869175.0,5709201.0,4424204.0,1626735.0,4848157.0
32,2113.1587496283,1685.5341642849,13.731,9366029317.0,9661796820.0,8912145829.0,2450413554.0,10110408413.0,1823140529.0,1892804193.0,1779096539.0,493933545.0,1996241290.0,6371439.0,7708010.0,6754798.0,1836210.0,7807662.0,6233469.0,7707432.0,6913320.0,1869018.0,7769103.0,2051.0,4026.0,3586.0,4135.0,1700.0,4431030.0,9673052.0,6221662.0,2050920.0,8247746.0,2891856094.0,2891879647.0,2721913664.0,715403470.0,2891902059.0,5042628.0,10385665.0,6388067.0,2323329.0,8717714.0,3057086044.0,2952365809.0,2999781369.0,769205511.0,3077118399.0,2792.0,2800.0,1695.0,3032.0,1292.0,1718033.0,4040475.0,1458377.0,443479.0,3244506.0,2884481.0,5641091.0,3849807.0,1594343.0,4684521.0
33,2113.3097965437,1631.1950716897,16.736,9956843562.0,9613993041.0,10410689380.0,2425583208.0,9918103485.0,1937747043.0,1870812645.0,2059832978.0,490820077.0,1960616948.0,6885266.0,7736727.0,7796073.0,1829147.0,7652554.0,6884181.0,7742970.0,7794886.0,1856033.0,7632046.0,3231.0,4393.0,2803.0,4608.0,2505.0,4611405.0,9840783.0,6094686.0,2054243.0,8208141.0,2891868865.0,2891741259.0,2891774595.0,718381356.0,2892064497.0,4865033.0,10241201.0,6426423.0,2320762.0,8560250.0,3037100066.0,2932871689.0,3165321420.0,792596847.0,3096566036.0,2725.0,3201.0,1363.0,3126.0,1526.0,1539852.0,3934342.0,1467617.0,439104.0,2951430.0,2604102.0,5495686.0,4358057.0,1543071.0,4385005.0
34,2112.9315236246,1653.6816545991,7.987,9791911091.0,9537795486.0,10272875823.0,1725279744.0,10063707918.0,1913396443.0,1884332905.0,2036155933.0,385639098.0,1942306590.0,6919062.0,7503329.0,7756267.0,1355428.0,7482637.0,7145099.0,7513184.0,7754161.0,1469019.0,7472003.0,5048.0,24425.0,5204.0,33996.0,3576.0,4400342.0,8902728.0,5782931.0,1735359.0,7680644.0,2891300498.0,2890776615.0,2891468702.0,507283548.0,2891686554.0,4564566.0,9087347.0,5891834.0,1694398.0,7450493.0,3041155687.0,2935590360.0,3245781097.0,286805472.0,3102917133.0,3288.0,21656.0,3463.0,40869.0,1888.0,1549281.0,3617463.0,1476008.0,290617.0,2880035.0,2732618.0,4997799.0,3986072.0,1347475.0,4165179.0
35,2113.2687539629,1797.2464192565,9.99,9866667059.0,9650119135.0,10504087765.0,2338161935.0,9975794347.0,1925463098.0,1903533998.0,2074589064.0,479801357.0,1955729221.0,6944285.0,7700981.0,7982405.0,1732933.0,7548578.0,6945851.0,7700802.0,7982061.0,1832687.0,7536558.0,1876.0,4751.0,2301.0,15736.0,24637.0,4588320.0,9648299.0,6037507.0,2030352.0,8208225.0,2891889258.0,2891481006.0,2891700808.0,730619570.0,2891991585.0,4857486.0,10274896.0,6442907.0,2294026.0,8700016.0,3035315375.0,2932991081.0,3254695653.0,751350588.0,3073265254.0,1420.0,3542.0,2001.0,12039.0,1960.0,1691235.0,4050965.0,1669969.0,438024.0,3417919.0,2885748.0,5700987.0,4323224.0,1599500.0,5109011.0
36,2113.1149513592,1740.1175731765,10.55,9746249574.0,9606184328.0,10481887560.0,4086625527.0,10054540487.0,1907382743.0,1895996545.0,2050732033.0,826250993.0,1960091109.0,6909054.0,7680969.0,7779608.0,3096331.0,7527317.0,6953114.0,7618327.0,7779400.0,3185413.0,7505724.0,3001.0,6938.0,2940.0,7203.0,2506.0,4627677.0,9929673.0,6202983.0,2819993.0,8530267.0,2891537138.0,2891433382.0,2891833083.0,1209939792.0,2891868097.0,4892307.0,10442356.0,6494073.0,3392472.0,8690371.0,3032456897.0,2929782728.0,3232828589.0,1312878289.0,3065545389.0,1463.0,3163.0,1951.0,4545.0,1676.0,1714050.0,4228886.0,1683665.0,711363.0,3434697.0,2914068.0,5777662.0,4429270.0,2073177.0,5142366.0
37,2112.9776937826,1801.9981611561,10.265,8900430615.0,9367701091.0,10567130231.0,10595381578.0,9813470844.0,1752905625.0,1860155581.0,2063782971.0,2095073851.0,1933604671.0,6382251.0,7599918.0,7825091.0,7890349.0,7505705.0,6464948.0,7656794.0,7825501.0,7889679.0,7505190.0,3211.0,3016.0,3146.0,2834.0,3186.0,4790081.0,10786642.0,6502378.0,5099292.0,9736921.0,2721988984.0,2891716150.0,2891761783.0,2891297155.0,2891701370.0,5003053.0,11267562.0,6800661.0,6926214.0,9942051.0,2861489742.0,2939019168.0,3244120717.0,3257606701.0,3008166791.0,2586.0,4015.0,2890.0,1834.0,2964.0,1696387.0,4729074.0,1743569.0,1558095.0,3888685.0,3003430.0,6061109.0,4712875.0,3393213.0,5936453.0
38,2112.9294767573,2110.9604904979,10.95,9825169051.0,9485035772.0,10554807001.0,10447261788.0,9828340958.0,1917169146.0,1876434952.0,2047266942.0,2072252756.0,1934885679.0,6910575.0,7654080.0,7961771.0,7820958.0,7471466.0,6910665.0,7748423.0,7963222.0,7819504.0,7464901.0,3420.0,3976.0,3627.0,3268.0,3381.0,4781612.0,10755160.0,6548231.0,5064162.0,9681380.0,2891476097.0,2891173393.0,2891471681.0,2891622872.0,2891584331.0,5039075.0,11272155.0,6764731.0,6781472.0,9909835.0,3018063756.0,2914067014.0,3216183565.0,3284673157.0,2988644453.0,1836.0,2554.0,3275.0,1613.0,2379.0,1695616.0,4607543.0,1725387.0,1601289.0,3868678.0,2948899.0,6057468.0,4769765.0,3443956.0,5872565.0
39,2113.035853777,2111.7786878742,10.509,9701289640.0,9369714641.0,10559863364.0,10598734803.0,9692174546.0,1899596409.0,1861219617.0,2064174564.0,2095411487.0,1915381399.0,6857414.0,7607937.0,7855016.0,7892066.0,7961855.0,6858286.0,7608893.0,7855027.0,7891310.0,7907073.0,3553.0,4265.0,4077.0,2421.0,2949.0,4761659.0,10722768.0,6444607.0,5146528.0,9611955.0,2891635030.0,2891304700.0,2891674494.0,2891374234.0,2891529949.0,5008537.0,11307170.0,6828294.0,7045333.0,9943454.0,3045947767.0,2940407520.0,3242520771.0,3264653984.0,3007341602.0,1613.0,2238.0,2513.0,2445.0,1838.0,1735006.0,4659716.0,1744120.0,1575432.0,3883430.0,2970699.0,6080283.0,4750541.0,3388240.0,5915983.0
40,2112.9258988644,2111.3611582328,7.824,9827692676.0,9471337962.0,10562554829.0,10471858243.0,9131814769.0,1917582614.0,1876238466.0,2079231174.0,2074379063.0,1804912919.0,6924820.0,7668161.0,7820985.0,7820003.0,7221036.0,6924113.0,7667976.0,7818686.0,7819521.0,7099354.0,2371.0,2911.0,2591.0,3482.0,2506.0,4783062.0,10775311.0,6505107.0,5115253.0,9648282.0,2891820794.0,2891689229.0,2891675080.0,2891746160.0,2721964784.0,5009290.0,11192217.0,6807307.0,6672152.0,9748312.0,3024704476.0,2895545650.0,3215774432.0,3279772456.0,2738798632.0,2001.0,2292.0,71256.0,1588.0,1609.0,1703866.0,4581231.0,1719312.0,1599096.0,3785759.0,2972155.0,6013647.0,4775068.0,3472741.0,5780960.0
41,2113.1881050743,2111.5638979911,9.127,9719853196.0,9360830813.0,10204052796.0,10706050404.0,9603594815.0,1900412406.0,1858548593.0,2008435052.0,2077008120.0,1903037849.0,6876174.0,7605811.0,7552886.0,7999092.0,7634785.0,6873678.0,7604941.0,7448579.0,7998306.0,7646907.0,3329.0,2556.0,3634.0,3745.0,2790.0,4799805.0,10759235.0,6365966.0,5146611.0,9639862.0,2891783145.0,2891538920.0,2695247814.0,2891670400.0,2891772088.0,5015219.0,11311138.0,6696890.0,7100369.0,9824112.0,3044103871.0,2919114808.0,3063880587.0,3285824683.0,2990389644.0,1688.0,4076.0,2563.0,2288.0,1325.0,1756863.0,4704900.0,1732014.0,1620232.0,3790295.0,2993859.0,6008584.0,4711761.0,3436634.0,5899157.0
42,2113.3847210413,2111.6599161634,13.92,9920936223.0,9373486292.0,10332967678.0,10705925074.0,9609038068.0,1900088316.0,1862801317.0,2046934955.0,2093769090.0,1904591015.0,7069871.0,7759855.0,7893060.0,7883941.0,7456240.0,7068885.0,7759949.0,7817883.0,7884604.0,7460206.0,3176.0,3256.0,2735.0,2876.0,1996.0,4797442.0,10797400.0,6494738.0,5154514.0,9742294.0,2891575431.0,2891533673.0,2891607053.0,2891530795.0,2891691788.0,5037770.0,11334222.0,6810090.0,6919439.0,9965627.0,3043939581.0,2937602504.0,3241263533.0,3262597455.0,3011698336.0,1638.0,2213.0,2751.0,3228.0,1738.0,1747176.0,4609682.0,1742439.0,1609321.0,3780584.0,2937990.0,5952139.0,4750789.0,3489561.0,5932278.0
43,2112.9614787561,2111.0305142809,6.864,9923028484.0,9430405294.0,10449928704.0,9537431604.0,9691320736.0,1916000098.0,1867765319.0,2062406576.0,1864377322.0,1914717334.0,6922046.0,7629222.0,7815893.0,7044791.0,7692790.0,6921393.0,7626746.0,7766484.0,7130288.0,7692637.0,2416.0,4751.0,3271.0,3212.0,2511.0,4836952.0,10784660.0,6477910.0,5100482.0,9761668.0,2891948449.0,2891451966.0,2891585464.0,2737813622.0,2891819215.0,5019638.0,11273735.0,6784640.0,6503729.0,10050637.0,3019994618.0,2907622450.0,3216782909.0,3103754075.0,2975926596.0,2612.0,1529.0,1681.0,1963.0,2445.0,1749106.0,4706385.0,1668145.0,1605554.0,3776522.0,2981398.0,5942296.0,4728883.0,3472182.0,5717128.0
44,2113.1835670638,2111.6071025585,11.83,9902910636.0,9482782650.0,10258335837.0,10706315127.0,9578002935.0,1910709493.0,1860030264.0,2033439060.0,2108617567.0,1898860007.0,6873041.0,7580690.0,7729860.0,7884731.0,7429015.0,6875644.0,7584718.0,7788208.0,7878544.0,7427175.0,4151.0,8108.0,4779.0,4521.0,3858.0,4652421.0,10374054.0,6132735.0,4976031.0,9139614.0,2891646533.0,2891609329.0,2891562491.0,2891298474.0,2891608804.0,4753487.0,10513382.0,6383217.0,6765341.0,9156727.0,3021774723.0,2939700973.0,3239409788.0,3271278850.0,3026280218.0,2825.0,7152.0,2463.0,5734.0,1963.0,1675615.0,4503211.0,1645187.0,1574858.0,3613229.0,2896173.0,5690650.0,4563770.0,3436061.0,5533452.0
