,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,23:06:47.484,   44.56,  607.97,  170.34,  682.06,,,,,  214.89, 1290.03,    105008, 1504.92,  530.34,    4.95,  523.55,    1.56,,,,, 1053.89,    6.51,     54809, 1060.40,   1268.78,   1296.54,   2565.32
2023-10-29,23:06:48.484,   43.13,  606.75,  165.64,  678.95,,,,,  208.77, 1285.70,    104971, 1494.47,  511.73,    4.44,  505.60,    1.05,,,,, 1017.33,    5.49,     54471, 1022.81,   1226.10,   1291.19,   2517.29
2023-10-29,23:06:49.484,   44.33,  607.26,  170.31,  681.16,,,,,  214.64, 1288.41,    105115, 1503.05,  503.07,    4.24,  495.82,    0.86,,,,,  998.90,    5.10,     54543, 1004.00,   1213.54,   1293.51,   2507.05
2023-10-29,23:06:50.484,   44.25,  606.74,  170.54,  680.62,,,,,  214.79, 1287.35,    105108, 1502.15,  497.57,    4.44,  490.48,    1.05,,,,,  988.05,    5.49,     54604,  993.54,   1202.85,   1292.84,   2495.69
2023-10-29,23:06:51.484,   43.51,  606.27,  165.78,  678.50,,,,,  209.30, 1284.77,    105016, 1494.07,  493.64,    4.11,  487.40,    0.72,,,,,  981.03,    4.83,     54427,  985.86,   1190.33,   1289.60,   2479.93
2023-10-29,23:06:52.485,   44.02,  605.70,  168.74,  678.88,,,,,  212.75, 1284.58,    105008, 1497.33,  488.52,    4.05,  482.99,    0.68,,,,,  971.51,    4.74,     54424,  976.24,   1184.26,   1289.32,   2473.58
2023-10-29,23:06:53.484,   44.37,  606.18,  170.26,  680.03,,,,,  214.63, 1286.21,    105100, 1500.84,  484.51,    4.19,  479.32,    0.81,,,,,  963.83,    4.99,     54481,  968.83,   1178.46,   1291.20,   2469.67
2023-10-29,23:06:54.484,   42.59,  605.00,  162.96,  676.07,,,,,  205.55, 1281.07,    104992, 1486.62,  481.94,    4.01,  476.97,    0.63,,,,,  958.91,    4.65,     54400,  963.55,   1164.46,   1285.72,   2450.18
2023-10-29,23:06:55.484,   43.07,  605.72,  164.90,  677.54,,,,,  207.97, 1283.26,    105098, 1491.23,  478.79,    4.07,  474.28,    0.70,,,,,  953.07,    4.77,     54559,  957.83,   1161.04,   1288.02,   2449.06
2023-10-29,23:06:56.484,   57.20,  603.93,  212.45,  692.93,,,,,  269.66, 1296.86,    105200, 1566.52,  540.57,   21.29,  534.74,   17.82,,,,, 1075.31,   39.11,     54734, 1114.42,   1344.97,   1335.97,   2680.94
2023-10-29,23:06:57.484,   43.90,  606.99,  167.46,  680.06,,,,,  211.36, 1287.04,    105013, 1498.40,  539.65,    5.81,  535.84,    2.45,,,,, 1075.50,    8.26,     54806, 1083.76,   1286.86,   1295.31,   2582.16
2023-10-29,23:06:58.484,   42.37,  605.97,  162.88,  677.26,,,,,  205.26, 1283.23,    104977, 1488.48,  515.17,    4.20,  512.31,    0.84,,,,, 1027.48,    5.04,     54823, 1032.52,   1232.73,   1288.27,   2521.00
2023-10-29,23:06:59.484,   43.03,  606.38,  166.47,  678.98,,,,,  209.50, 1285.36,    105088, 1494.86,  506.16,    4.23,  503.04,    0.84,,,,, 1009.20,    5.07,     54784, 1014.27,   1218.70,   1290.43,   2509.13
2023-10-29,23:07:00.484,   42.79,  605.14,  164.89,  677.17,,,,,  207.68, 1282.31,    104994, 1489.99,  496.84,    3.98,  493.36,    0.60,,,,,  990.20,    4.58,     54677,  994.78,   1197.87,   1286.89,   2484.77
2023-10-29,23:07:01.485,   42.74,  605.88,  163.41,  677.48,,,,,  206.16, 1283.36,    105094, 1489.51,  491.36,    4.38,  487.65,    1.00,,,,,  979.01,    5.37,     54562,  984.38,   1185.17,   1288.73,   2473.89
2023-10-29,23:07:02.484,   43.36,  604.48,  165.96,  676.87,,,,,  209.32, 1281.35,    105004, 1490.68,  496.47,    4.85,  492.51,    1.47,,,,,  988.98,    6.32,     54548,  995.30,   1198.30,   1287.68,   2485.98
2023-10-29,23:07:03.485,   42.93,  605.05,  164.26,  676.94,,,,,  207.19, 1281.99,    105132, 1489.17,  496.86,    4.08,  491.67,    0.71,,,,,  988.53,    4.79,     54571,  993.32,   1195.72,   1286.78,   2482.49
2023-10-29,23:07:04.485,   43.07,  604.14,  165.19,  676.25,,,,,  208.26, 1280.39,    105039, 1488.65,  489.87,    4.16,  482.95,    0.77,,,,,  972.82,    4.93,     54460,  977.76,   1181.09,   1285.32,   2466.41
2023-10-29,23:07:05.485,   42.65,  604.47,  163.95,  676.24,,,,,  206.61, 1280.72,    105109, 1487.32,  488.12,    4.09,  481.13,    0.70,,,,,  969.26,    4.79,     54432,  974.05,   1175.86,   1285.51,   2461.37
2023-10-29,23:07:06.485,   56.18,  601.00,  207.93,  688.12,,,,,  264.11, 1289.13,    105092, 1553.23,  523.09,   20.30,  519.19,   17.12,,,,, 1042.29,   37.42,     54636, 1079.71,   1306.40,   1326.55,   2632.94
2023-10-29,23:07:07.486,   43.84,  607.69,  165.21,  680.28,,,,,  209.05, 1287.97,    105149, 1497.02,  550.56,    6.95,  546.40,    3.53,,,,, 1096.96,   10.47,     55237, 1107.43,   1306.01,   1298.45,   2604.45
2023-10-29,23:07:08.485,   43.30,  605.88,  165.17,  678.00,,,,,  208.47, 1283.89,    105028, 1492.35,  529.17,    5.33,  524.79,    1.93,,,,, 1053.96,    7.26,     54710, 1061.23,   1262.43,   1291.15,   2553.58
2023-10-29,23:07:09.486,   42.98,  605.93,  164.15,  677.76,,,,,  207.12, 1283.69,    105116, 1490.82,  515.01,    4.15,  510.28,    0.78,,,,, 1025.29,    4.94,     54743, 1030.22,   1232.41,   1288.63,   2521.04
2023-10-29,23:07:10.486,   43.42,  604.88,  166.35,  677.45,,,,,  209.77, 1282.33,    104996, 1492.11,  504.46,    4.07,  499.93,    0.70,,,,, 1004.39,    4.76,     54562, 1009.15,   1214.16,   1287.10,   2501.26
2023-10-29,23:07:11.486,   43.41,  605.11,  165.91,  677.55,,,,,  209.31, 1282.65,    105120, 1491.97,  497.68,    4.18,  494.81,    0.81,,,,,  992.49,    4.99,     54600,  997.48,   1201.80,   1287.65,   2489.45
2023-10-29,23:07:12.486,   43.11,  604.33,  165.57,  676.48,,,,,  208.69, 1280.82,    104992, 1489.50,  491.63,    4.19,  488.00,    0.80,,,,,  979.62,    5.00,     54532,  984.62,   1188.31,   1285.81,   2474.12
2023-10-29,23:07:13.487,   42.51,  604.43,  163.56,  675.92,,,,,  206.07, 1280.35,    105096, 1486.41,  491.00,    4.18,  488.24,    0.80,,,,,  979.24,    4.98,     54499,  984.22,   1185.31,   1285.33,   2470.63
2023-10-29,23:07:14.486,   42.20,  603.66,  162.15,  674.56,,,,,  204.35, 1278.22,    105012, 1482.57,  483.33,    3.96,  480.50,    0.57,,,,,  963.84,    4.53,     54482,  968.37,   1168.18,   1282.75,   2450.93
2023-10-29,23:07:15.487,   43.50,  604.35,  168.32,  677.58,,,,,  211.82, 1281.93,    105141, 1493.75,  478.39,    4.06,  474.89,    0.67,,,,,  953.28,    4.73,     54708,  958.00,   1165.09,   1286.66,   2451.75
2023-10-29,23:07:16.487,   42.92,  603.04,  165.89,  675.34,,,,,  208.81, 1278.38,    105034, 1487.19,  480.33,    4.08,  476.41,    0.69,,,,,  956.74,    4.77,     54551,  961.51,   1165.55,   1283.15,   2448.70
2023-10-29,23:07:17.487,   58.58,  604.58,  216.18,  695.16,,,,,  274.76, 1299.74,    105215, 1574.50,  574.34,   22.17,  570.32,   18.83,,,,, 1144.66,   41.00,     55309, 1185.66,   1419.42,   1340.74,   2760.17
2023-10-29,23:07:18.487,   42.69,  606.59,  163.47,  678.22,,,,,  206.16, 1284.81,    104993, 1490.97,  525.45,    4.60,  521.51,    1.19,,,,, 1046.97,    5.78,     54776, 1052.75,   1253.13,   1290.60,   2543.72
2023-10-29,23:07:19.488,   43.76,  606.76,  168.09,  680.10,,,,,  211.85, 1286.85,    105121, 1498.70,  511.93,    4.33,  507.08,    0.94,,,,, 1019.01,    5.28,     54765, 1024.28,   1230.85,   1292.13,   2522.98
2023-10-29,23:07:20.487,   42.90,  605.51,  165.67,  677.85,,,,,  208.57, 1283.36,    104996, 1491.93,  502.15,    3.98,  496.48,    0.58,,,,,  998.64,    4.56,     54748, 1003.20,   1207.21,   1287.92,   2495.13
2023-10-29,23:07:21.488,   42.53,  605.96,  163.39,  677.57,,,,,  205.91, 1283.53,    105131, 1489.44,  497.74,    4.25,  493.39,    0.85,,,,,  991.12,    5.10,     54578,  996.23,   1197.04,   1288.63,   2485.67
2023-10-29,23:07:22.488,   42.91,  604.97,  164.95,  677.05,,,,,  207.86, 1282.02,    104985, 1489.88,  492.78,    4.13,  489.22,    0.76,,,,,  982.00,    4.90,     54651,  986.90,   1189.86,   1286.91,   2476.78
2023-10-29,23:07:23.488,   42.55,  605.16,  163.42,  676.71,,,,,  205.97, 1281.87,    105142, 1487.84,  488.60,    4.15,  485.02,    0.78,,,,,  973.62,    4.93,     54600,  978.55,   1179.59,   1286.80,   2466.39
2023-10-29,23:07:24.488,   43.01,  604.31,  165.98,  676.75,,,,,  208.99, 1281.06,    105029, 1490.05,  487.81,    4.20,  485.26,    0.80,,,,,  973.07,    5.00,     54605,  978.08,   1182.07,   1286.06,   2468.13
2023-10-29,23:07:25.489,   43.04,  604.51,  165.99,  677.10,,,,,  209.04, 1281.61,    105084, 1490.65,  483.38,    4.13,  481.27,    0.75,,,,,  964.65,    4.88,     54565,  969.52,   1173.68,   1286.49,   2460.17
2023-10-29,23:07:26.488,   42.84,  603.59,  165.10,  675.70,,,,,  207.93, 1279.29,    105008, 1487.23,  481.04,    3.99,  478.14,    0.61,,,,,  959.18,    4.60,     54426,  963.77,   1167.11,   1283.89,   2451.00
2023-10-29,23:07:27.489,   59.50,  603.39,  220.97,  695.85,,,,,  280.47, 1299.24,    105252, 1579.71,  559.54,   22.58,  556.91,   19.37,,,,, 1116.45,   41.94,     54810, 1158.40,   1396.93,   1341.18,   2738.11
2023-10-29,23:07:28.489,   44.11,  606.29,  169.01,  680.26,,,,,  213.13, 1286.55,    105054, 1499.68,  530.16,    4.76,  525.51,    1.39,,,,, 1055.67,    6.16,     54762, 1061.82,   1268.80,   1292.71,   2561.51
2023-10-29,23:07:29.489,   43.26,  606.44,  165.65,  679.23,,,,,  208.91, 1285.67,    105106, 1494.58,  515.36,    4.68,  511.21,    1.27,,,,, 1026.57,    5.95,     54684, 1032.52,   1235.48,   1291.62,   2527.10
2023-10-29,23:07:30.489,   43.79,  605.06,  168.37,  678.61,,,,,  212.16, 1283.67,    105003, 1495.84,  505.32,    4.12,  501.49,    0.73,,,,, 1006.82,    4.85,     54806, 1011.67,   1218.98,   1288.52,   2507.50
2023-10-29,23:07:31.490,   43.59,  605.58,  167.12,  678.74,,,,,  210.70, 1284.32,    105146, 1495.02,  497.85,    4.31,  492.81,    0.93,,,,,  990.66,    5.24,     54716,  995.90,   1201.36,   1289.55,   2490.92
2023-10-29,23:07:32.490,   43.12,  603.97,  165.45,  676.41,,,,,  208.56, 1280.38,    105014, 1488.94,  493.46,    4.27,  487.53,    0.88,,,,,  981.00,    5.15,     54535,  986.15,   1189.56,   1285.53,   2475.09
2023-10-29,23:07:33.490,   43.19,  605.03,  165.83,  677.72,,,,,  209.03, 1282.75,    105128, 1491.78,  487.63,    3.88,  481.07,    0.50,,,,,  968.71,    4.38,     54477,  973.08,   1177.73,   1287.12,   2464.86
2023-10-29,23:07:34.490,   41.14,  603.74,  157.30,  673.30,,,,,  198.43, 1277.04,    104969, 1475.47,  480.81,    4.00,  473.37,    0.62,,,,,  954.19,    4.62,     54376,  958.80,   1152.62,   1281.66,   2434.27
2023-10-29,23:07:35.491,   42.72,  604.24,  164.36,  676.40,,,,,  207.08, 1280.64,    105102, 1487.72,  484.51,    4.44,  478.40,    1.05,,,,,  962.92,    5.48,     54545,  968.40,   1169.99,   1286.12,   2456.12
2023-10-29,23:07:36.490,   42.87,  602.99,  165.29,  675.39,,,,,  208.15, 1278.37,    105009, 1486.53,  479.01,    3.92,  472.27,    0.54,,,,,  951.28,    4.46,     54325,  955.74,   1159.44,   1282.83,   2442.27
2023-10-29,23:07:37.491,   59.11,  601.99,  220.80,  694.38,,,,,  279.91, 1296.37,    105264, 1576.28,  541.06,   22.31,  534.14,   18.71,,,,, 1075.20,   41.03,     54870, 1116.23,   1355.11,   1337.39,   2692.51
2023-10-29,23:07:38.491,   43.36,  606.46,  165.55,  679.26,,,,,  208.90, 1285.72,    104987, 1494.62,  532.40,    5.16,  529.33,    1.75,,,,, 1061.73,    6.92,     54766, 1068.65,   1270.64,   1292.63,   2563.27
2023-10-29,23:07:39.491,   42.95,  606.37,  165.61,  679.17,,,,,  208.56, 1285.54,    105101, 1494.09,  515.34,    4.37,  513.41,    1.00,,,,, 1028.75,    5.37,     54690, 1034.12,   1237.31,   1290.91,   2528.22
2023-10-29,23:07:40.491,   42.62,  605.24,  164.08,  677.32,,,,,  206.70, 1282.56,    104977, 1489.26,  504.11,    4.32,  502.25,    0.93,,,,, 1006.36,    5.25,     54603, 1011.61,   1213.06,   1287.81,   2500.87
2023-10-29,23:07:41.492,   42.88,  605.45,  164.28,  677.68,,,,,  207.16, 1283.13,    105099, 1490.29,  496.55,    4.18,  495.06,    0.79,,,,,  991.60,    4.97,     54620,  996.57,   1198.76,   1288.10,   2486.86
2023-10-29,23:07:42.491,   43.23,  604.21,  165.91,  676.92,,,,,  209.14, 1281.14,    104991, 1490.28,  488.10,    4.16,  486.12,    0.79,,,,,  974.23,    4.95,     54512,  979.18,   1183.37,   1286.09,   2469.45
2023-10-29,23:07:43.492,   42.48,  604.42,  162.26,  675.87,,,,,  204.75, 1280.28,    105110, 1485.03,  488.43,    4.39,  486.59,    1.04,,,,,  975.02,    5.43,     54598,  980.45,   1179.77,   1285.72,   2465.49
2023-10-29,23:07:44.492,   42.81,  603.50,  164.07,  675.52,,,,,  206.88, 1279.02,    105008, 1485.90,  486.40,    4.05,  484.43,    0.67,,,,,  970.83,    4.72,     54562,  975.55,   1177.71,   1283.74,   2461.45
2023-10-29,23:07:45.492,   42.61,  603.99,  163.02,  675.61,,,,,  205.63, 1279.60,    105120, 1485.23,  480.98,    4.12,  478.67,    0.73,,,,,  959.65,    4.85,     54500,  964.50,   1165.28,   1284.45,   2449.73
2023-10-29,23:07:46.492,   42.74,  603.06,  163.95,  674.97,,,,,  206.69, 1278.04,    104990, 1484.73,  481.09,    4.29,  479.62,    0.93,,,,,  960.71,    5.22,     54455,  965.93,   1167.41,   1283.26,   2450.66
2023-10-29,23:07:47.493,   58.20,  597.36,  216.67,  687.99,,,,,  274.86, 1285.35,    105201, 1560.21,  522.27,   21.92,  519.25,   18.52,,,,, 1041.52,   40.44,     54651, 1081.96,   1316.38,   1325.79,   2642.17
2023-10-29,23:07:48.492,   43.51,  606.82,  164.72,  679.72,,,,,  208.23, 1286.54,    105042, 1494.76,  543.91,    5.60,  539.99,    2.22,,,,, 1083.91,    7.82,     54878, 1091.72,   1292.13,   1294.35,   2586.49
2023-10-29,23:07:49.492,   42.91,  605.68,  164.59,  678.24,,,,,  207.50, 1283.91,    105029, 1491.41,  520.49,    4.34,  514.25,    0.97,,,,, 1034.74,    5.31,     54793, 1040.04,   1242.23,   1289.22,   2531.45
2023-10-29,23:07:50.493,   43.39,  605.31,  167.38,  678.74,,,,,  210.77, 1284.05,    105104, 1494.82,  505.93,    4.03,  501.59,    0.64,,,,, 1007.53,    4.67,     54652, 1012.20,   1218.29,   1288.73,   2507.02
2023-10-29,23:07:51.493,   42.88,  604.37,  165.11,  677.01,,,,,  207.99, 1281.38,    105027, 1489.37,  497.80,    4.35,  492.84,    0.96,,,,,  990.65,    5.30,     54415,  995.95,   1198.64,   1286.68,   2485.32
2023-10-29,23:07:52.493,   43.15,  604.40,  166.91,  677.55,,,,,  210.07, 1281.95,    105101, 1492.01,  493.88,    4.10,  489.29,    0.72,,,,,  983.17,    4.82,     54576,  987.99,   1193.24,   1286.77,   2480.00
2023-10-29,23:07:53.493,   43.46,  603.32,  168.19,  677.01,,,,,  211.65, 1280.33,    105005, 1491.98,  490.48,    4.17,  484.62,    0.80,,,,,  975.10,    4.97,     54533,  980.07,   1186.75,   1285.30,   2472.05
2023-10-29,23:07:54.493,   42.75,  603.66,  164.95,  676.15,,,,,  207.70, 1279.81,    105103, 1487.51,  486.26,    4.27,  481.09,    0.88,,,,,  967.35,    5.15,     54631,  972.49,   1175.04,   1284.96,   2460.00
2023-10-29,23:07:55.493,   42.95,  603.12,  165.22,  675.80,,,,,  208.17, 1278.91,    104989, 1487.08,  482.34,    3.98,  477.18,    0.61,,,,,  959.52,    4.59,     54524,  964.11,   1167.69,   1283.50,   2451.19
2023-10-29,23:07:56.494,   42.25,  603.11,  162.57,  674.76,,,,,  204.82, 1277.88,    105073, 1482.69,  477.19,    4.08,  473.05,    0.69,,,,,  950.24,    4.77,     54587,  955.01,   1155.06,   1282.64,   2437.70
2023-10-29,23:07:57.494,   42.43,  602.12,  162.44,  673.72,,,,,  204.87, 1275.84,    105028, 1480.71,  480.26,    4.42,  475.74,    1.04,,,,,  956.00,    5.45,     54364,  961.45,   1160.87,   1281.30,   2442.17
2023-10-29,23:07:58.494,   56.64,  603.61,  208.44,  691.76,,,,,  265.08, 1295.37,    105179, 1560.45,  574.61,   23.46,  571.93,   20.07,,,,, 1146.54,   43.53,     54929, 1190.07,   1411.62,   1338.91,   2750.52
2023-10-29,23:07:59.494,   43.01,  604.46,  164.83,  676.98,,,,,  207.85, 1281.44,    105037, 1489.29,  521.30,    4.57,  519.91,    1.16,,,,, 1041.21,    5.74,     54700, 1046.95,   1249.06,   1287.18,   2536.24
2023-10-29,23:08:00.495,   44.38,  604.76,  170.37,  679.05,,,,,  214.75, 1283.82,    105110, 1498.57,  534.27,    8.29,  531.74,    4.93,,,,, 1066.01,   13.22,     54871, 1079.23,   1280.76,   1297.04,   2577.80
2023-10-29,23:08:01.494,   44.15,  603.41,  169.52,  677.46,,,,,  213.67, 1280.87,    105042, 1494.54,  521.41,    4.10,  519.24,    0.70,,,,, 1040.65,    4.80,     54639, 1045.44,   1254.32,   1285.66,   2539.98
2023-10-29,23:08:02.495,   43.71,  603.53,  168.31,  677.01,,,,,  212.02, 1280.54,    105125, 1492.55,  505.29,    4.17,  503.83,    0.80,,,,, 1009.13,    4.97,     54779, 1014.10,   1221.14,   1285.51,   2506.65
2023-10-29,23:08:03.495,   43.58,  601.21,  166.74,  673.99,,,,,  210.32, 1275.19,    104980, 1485.51,  508.79,    4.73,  505.16,    1.35,,,,, 1013.94,    6.08,     54838, 1020.02,   1224.26,   1281.27,   2505.54
2023-10-29,23:08:04.495,   43.90,  602.96,  170.80,  677.25,,,,,  214.70, 1280.21,    105141, 1494.91,  499.32,    4.05,  496.79,    0.67,,,,,  996.11,    4.73,     54735, 1000.83,   1210.80,   1284.94,   2495.74
2023-10-29,23:08:05.495,   42.78,  602.29,  165.14,  674.60,,,,,  207.92, 1276.89,    105007, 1484.81,  489.84,    4.04,  487.32,    0.65,,,,,  977.15,    4.69,     54533,  981.84,   1185.07,   1281.58,   2466.65
2023-10-29,23:08:06.496,   43.47,  602.45,  168.35,  675.83,,,,,  211.82, 1278.28,    105138, 1490.10,  485.90,    4.08,  483.87,    0.69,,,,,  969.77,    4.78,     54421,  974.55,   1181.59,   1283.06,   2464.65
2023-10-29,23:08:07.495,   43.07,  601.70,  166.11,  674.34,,,,,  209.18, 1276.04,    105019, 1485.22,  481.72,    3.97,  478.43,    0.58,,,,,  960.16,    4.55,     54505,  964.71,   1169.33,   1280.59,   2449.92
2023-10-29,23:08:08.496,   59.32,  601.56,  219.61,  693.42,,,,,  278.93, 1294.98,    105152, 1573.91,  560.52,   22.74,  555.21,   19.08,,,,, 1115.73,   41.83,     54869, 1157.56,   1394.66,   1336.81,   2731.47
2023-10-29,23:08:09.496,   42.12,  604.63,  159.92,  675.13,,,,,  202.03, 1279.76,    104974, 1481.80,  528.64,    4.84,  524.44,    1.45,,,,, 1053.08,    6.30,     54864, 1059.38,   1255.11,   1286.06,   2541.17
2023-10-29,23:08:10.496,   42.89,  604.15,  164.93,  676.28,,,,,  207.82, 1280.43,    105115, 1488.26,  511.45,    4.17,  508.51,    0.77,,,,, 1019.97,    4.94,     54839, 1024.91,   1227.79,   1285.37,   2513.16
2023-10-29,23:08:11.496,   43.28,  603.42,  166.54,  676.14,,,,,  209.82, 1279.56,    105007, 1489.38,  503.16,    4.30,  498.79,    0.92,,,,, 1001.95,    5.22,     54504, 1007.17,   1211.77,   1284.78,   2496.56
2023-10-29,23:08:12.497,   42.99,  603.50,  165.53,  675.78,,,,,  208.52, 1279.28,    105104, 1487.81,  497.24,    4.16,  492.14,    0.76,,,,,  989.39,    4.92,     54628,  994.31,   1197.91,   1284.21,   2482.12
2023-10-29,23:08:13.496,   42.74,  602.80,  163.76,  674.49,,,,,  206.50, 1277.29,    105024, 1483.79,  491.17,    4.22,  485.86,    0.83,,,,,  977.03,    5.05,     54518,  982.08,   1183.53,   1282.34,   2465.88
2023-10-29,23:08:14.497,   43.17,  602.85,  166.31,  675.49,,,,,  209.49, 1278.33,    105147, 1487.82,  491.54,    4.30,  487.14,    0.92,,,,,  978.68,    5.21,     54605,  983.89,   1188.17,   1283.55,   2471.71
2023-10-29,23:08:15.497,   43.69,  602.12,  167.52,  675.21,,,,,  211.21, 1277.32,    105020, 1488.54,  485.79,    4.08,  481.80,    0.69,,,,,  967.59,    4.77,     54616,  972.35,   1178.80,   1282.09,   2460.89
2023-10-29,23:08:16.497,   43.20,  602.27,  166.19,  674.78,,,,,  209.39, 1277.05,    105125, 1486.44,  481.70,    4.08,  477.65,    0.69,,,,,  959.36,    4.77,     54532,  964.12,   1168.75,   1281.82,   2450.56
2023-10-29,23:08:17.497,   43.23,  601.71,  165.48,  674.02,,,,,  208.71, 1275.73,    105018, 1484.44,  482.11,    4.25,  477.31,    0.88,,,,,  959.41,    5.13,     54490,  964.54,   1168.13,   1280.86,   2448.98
2023-10-29,23:08:18.498,   69.36,  596.41,  257.20,  700.76,,,,,  326.57, 1297.17,    105261, 1623.74,  526.60,   13.76,  522.24,   10.32,,,,, 1048.85,   24.08,     54802, 1072.93,   1375.41,   1321.26,   2696.67
2023-10-29,23:08:19.498,   43.74,  609.73,  166.18,  682.81,,,,,  209.92, 1292.54,    105031, 1502.46,  534.39,    4.80,  530.77,    1.40,,,,, 1065.16,    6.20,     54876, 1071.36,   1275.07,   1298.75,   2573.82
2023-10-29,23:08:20.497,   43.95,  607.58,  169.31,  681.42,,,,,  213.25, 1289.00,    105030, 1502.25,  514.87,    4.10,  512.20,    0.72,,,,, 1027.07,    4.83,     54724, 1031.90,   1240.32,   1293.83,   2534.15
2023-10-29,23:08:21.498,   43.58,  607.95,  168.33,  681.55,,,,,  211.92, 1289.50,    105137, 1501.41,  501.21,    4.05,  497.08,    0.66,,,,,  998.29,    4.71,     54715, 1003.01,   1210.21,   1294.21,   2504.42
2023-10-29,23:08:22.498,   43.40,  606.73,  167.83,  680.02,,,,,  211.24, 1286.75,    105010, 1497.98,  493.29,    4.36,  487.19,    0.99,,,,,  980.48,    5.35,     54546,  985.83,   1191.71,   1292.10,   2483.81
2023-10-29,23:08:23.498,   43.55,  606.93,  167.84,  680.23,,,,,  211.40, 1287.16,    105130, 1498.55,  492.15,    4.22,  486.59,    0.83,,,,,  978.74,    5.05,     54532,  983.79,   1190.14,   1292.20,   2482.34
2023-10-29,23:08:24.498,   43.41,  605.81,  167.85,  679.00,,,,,  211.26, 1284.81,    105010, 1496.08,  486.30,    4.09,  482.08,    0.71,,,,,  968.38,    4.80,     54602,  973.18,   1179.64,   1289.61,   2469.26
2023-10-29,23:08:25.499,   43.45,  606.31,  167.12,  679.32,,,,,  210.57, 1285.63,    105157, 1496.20,  486.80,    4.41,  483.10,    1.03,,,,,  969.90,    5.45,     54630,  975.35,   1180.48,   1291.07,   2471.55
2023-10-29,23:08:26.498,   42.13,  605.15,  162.75,  676.47,,,,,  204.88, 1281.62,    105012, 1486.50,  480.39,    3.77,  476.12,    0.39,,,,,  956.51,    4.16,     54526,  960.67,   1161.39,   1285.78,   2447.16
2023-10-29,23:08:27.499,   42.72,  605.91,  164.36,  677.81,,,,,  207.08, 1283.73,    105131, 1490.80,  475.58,    3.93,  471.74,    0.53,,,,,  947.32,    4.47,     54563,  951.79,   1154.40,   1288.19,   2442.59
2023-10-29,23:08:28.499,   56.57,  600.70,  210.37,  688.77,,,,,  266.94, 1289.48,    105093, 1556.42,  520.82,   21.84,  515.65,   18.41,,,,, 1036.47,   40.25,     54576, 1076.72,   1303.41,   1329.73,   2633.13
2023-10-29,23:08:29.500,   44.35,  608.46,  170.00,  682.96,,,,,  214.35, 1291.41,    105125, 1505.76,  542.91,    5.88,  537.99,    2.50,,,,, 1080.89,    8.38,     54808, 1089.28,   1295.24,   1299.80,   2595.04
2023-10-29,23:08:30.499,   43.39,  606.12,  167.32,  679.25,,,,,  210.71, 1285.38,    105003, 1496.08,  518.30,    4.52,  514.06,    1.13,,,,, 1032.37,    5.66,     54679, 1038.02,   1243.07,   1291.03,   2534.11
2023-10-29,23:08:31.500,   43.29,  606.59,  167.25,  679.73,,,,,  210.55, 1286.32,    105101, 1496.87,  507.74,    4.21,  504.49,    0.82,,,,, 1012.22,    5.04,     54703, 1017.26,   1222.77,   1291.36,   2514.13
2023-10-29,23:08:32.500,   42.84,  604.98,  166.12,  677.63,,,,,  208.96, 1282.61,    104987, 1491.57,  496.27,    4.08,  491.66,    0.69,,,,,  987.93,    4.78,     54758,  992.70,   1196.89,   1287.38,   2484.27
2023-10-29,23:08:33.500,   42.47,  605.57,  163.67,  677.44,,,,,  206.14, 1283.00,    105090, 1489.14,  491.41,    4.25,  486.25,    0.85,,,,,  977.66,    5.10,     54679,  982.75,   1183.80,   1288.10,   2471.90
2023-10-29,23:08:34.500,   42.80,  604.52,  165.82,  677.05,,,,,  208.62, 1281.57,    105028, 1490.19,  487.94,    3.96,  483.50,    0.59,,,,,  971.44,    4.55,     54683,  976.00,   1180.06,   1286.12,   2466.19
2023-10-29,23:08:35.501,   42.32,  604.94,  163.35,  676.61,,,,,  205.66, 1281.55,    105107, 1487.22,  483.82,    4.04,  479.91,    0.65,,,,,  963.74,    4.69,     54724,  968.42,   1169.40,   1286.24,   2455.64
2023-10-29,23:08:36.500,   42.37,  603.74,  163.45,  675.43,,,,,  205.82, 1279.17,    104988, 1484.99,  486.85,    4.49,  482.50,    1.09,,,,,  969.35,    5.58,     54402,  974.93,   1175.17,   1284.75,   2459.92
2023-10-29,23:08:37.501,   42.87,  604.27,  166.34,  676.95,,,,,  209.21, 1281.22,    105087, 1490.43,  482.79,    4.21,  480.43,    0.82,,,,,  963.22,    5.03,     54455,  968.25,   1172.43,   1286.25,   2458.68
2023-10-29,23:08:38.501,   41.87,  603.49,  161.37,  674.23,,,,,  203.24, 1277.72,    105036, 1480.95,  475.38,    3.89,  473.00,    0.50,,,,,  948.38,    4.39,     54512,  952.77,   1151.62,   1282.11,   2433.73
2023-10-29,23:08:39.501,   59.53,  599.76,  221.41,  692.07,,,,,  280.94, 1291.83,    105230, 1572.77,  573.80,   24.05,  569.85,   20.73,,,,, 1143.65,   44.78,     54889, 1188.43,   1424.59,   1336.60,   2761.20
