System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core5 (Socket 0)-EXEC,Core5 (Socket 0)-IPC,Core5 (Socket 0)-FREQ,Core5 (Socket 0)-AFREQ,Core5 (Socket 0)-L3MISS,Core5 (Socket 0)-L2MISS,Core5 (Socket 0)-L3HIT,Core5 (Socket 0)-L2HIT,Core5 (Socket 0)-L3MPI,Core5 (Socket 0)-L2MPI,Core5 (Socket 0)-L3OCC,Core5 (Socket 0)-C0res%,Core5 (Socket 0)-C1res%,Core5 (Socket 0)-C3res%,Core5 (Socket 0)-C6res%,Core5 (Socket 0)-C7res%,Core5 (Socket 0)-TEMP,Core5 (Socket 0)-INST,Core5 (Socket 0)-ACYC,Core5 (Socket 0)-TIME(ticks),Core5 (Socket 0)-PhysIPC,Core5 (Socket 0)-PhysIPC%,Core5 (Socket 0)-INSTnom,Core5 (Socket 0)-INSTnom%,-
2024-02-26,12:17:29.443,0.17,2.59,0.07,1.12,0.09,14.19,0.99,0.41,0.0000,0.0016, 23440,0.49,0.42,96,33,9028.83,3481.58,2596.91,5.19,129.67,0.35,8.69,0.03,1.52,0.02,1.21,0.09,2.20,0.96,0.44,0.0001,0.0013, 23000,0.34,0.04,91,25,1736.25,1140.55,2596.91,3.04,76.11,0.07,1.67,6.01,77.15,0.03,16.80,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.83,0.20,67.15,0.00,100.00,0.00,0.00,0.00,0.00,81.73,55.48,4.43 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.50,3.16,0.16,1.12,0.00,2.05,1.00,0.14,0.0000,0.0016,  5160,14.21,85.79,0.00,0.00,0.00,36,1300.19,411.46,2596.91,6.32,158.00,1.00,25.03,
2024-02-26,12:17:30.444,0.17,2.77,0.06,1.12,0.05,14.41,1.00,0.34,0.0000,0.0016, 23680,0.43,0.38,99,32,8735.58,3151.15,2597.26,5.54,138.61,0.34,8.41,0.04,1.70,0.02,1.20,0.02,1.57,0.99,0.77,0.0000,0.0008, 22960,0.29,0.01,95,26,1958.58,1149.71,2597.26,3.41,85.18,0.08,1.89,5.44,73.51,0.03,21.03,0.00,100.00,0.00,0.00,0.00,0.00,1.85,31.51,0.11,66.53,0.00,100.00,0.00,0.00,0.00,0.00,79.69,56.71,4.40 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.49,3.19,0.15,1.12,0.00,2.10,1.00,0.14,0.0000,0.0016,  5640,13.89,86.11,0.00,0.00,0.00,36,1285.04,402.28,2597.26,6.39,159.72,0.99,24.74,
2024-02-26,12:17:31.444,0.17,2.68,0.06,1.12,0.05,14.32,1.00,0.40,0.0000,0.0016, 23440,0.42,0.37,99,32,9016.42,3364.07,2597.09,5.36,134.01,0.35,8.68,0.03,1.62,0.02,1.22,0.01,1.63,0.99,0.36,0.0000,0.0010, 23920,0.28,0.01,95,26,1653.64,1022.90,2597.09,3.23,80.83,0.06,1.59,5.81,76.57,0.01,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.22,0.12,70.05,0.00,100.00,0.00,0.00,0.00,0.00,81.73,54.67,4.41 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.50,3.16,0.16,1.12,0.00,2.10,1.00,0.14,0.0000,0.0016,  5800,14.06,85.94,0.00,0.00,0.00,36,1288.36,407.28,2597.09,6.33,158.17,0.99,24.80,
2024-02-26,12:17:32.443,0.17,2.80,0.06,1.12,0.04,14.57,1.00,0.35,0.0000,0.0016, 23040,0.43,0.38,99,32,8982.71,3213.30,2596.99,5.59,139.77,0.35,8.65,0.04,1.68,0.02,1.20,0.02,1.67,0.99,0.74,0.0000,0.0009, 23240,0.28,0.01,95,25,1956.42,1162.89,2596.99,3.36,84.12,0.08,1.88,5.55,74.07,0.01,20.38,0.00,100.00,0.00,0.00,0.00,0.00,1.86,31.00,0.12,67.02,0.00,100.00,0.00,0.00,0.00,0.00,80.01,56.39,4.41 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.51,3.22,0.16,1.12,0.00,2.14,1.00,0.14,0.0000,0.0016,  5480,14.16,85.84,0.00,0.00,0.00,37,1322.82,410.19,2596.99,6.45,161.24,1.02,25.47,
2024-02-26,12:17:33.443,0.18,2.67,0.07,1.12,0.04,14.40,1.00,0.40,0.0000,0.0016, 22880,0.44,0.38,99,33,9099.71,3411.53,2596.84,5.33,133.37,0.35,8.76,0.03,1.61,0.02,1.22,0.01,1.59,0.99,0.36,0.0000,0.0009, 23160,0.28,0.01,95,27,1674.61,1039.10,2596.84,3.22,80.58,0.06,1.61,5.89,76.73,0.02,17.36,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.42,0.10,69.84,0.00,100.00,0.00,0.00,0.00,0.00,81.67,54.63,4.39 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.50,3.17,0.16,1.12,0.00,2.11,1.00,0.14,0.0000,0.0016,  5320,14.16,85.84,0.00,0.00,0.00,36,1298.69,410.24,2596.84,6.33,158.28,1.00,25.00,
2024-02-26,12:17:34.444,0.16,2.75,0.06,1.12,0.06,14.08,1.00,0.30,0.0000,0.0017, 23080,0.45,0.39,99,33,8374.01,3049.24,2599.46,5.49,137.31,0.32,8.05,0.04,1.72,0.02,1.18,0.01,1.52,1.00,0.84,0.0000,0.0007, 24160,0.28,0.01,95,27,2140.30,1245.85,2599.46,3.44,85.90,0.08,2.06,5.26,72.16,0.05,22.54,0.00,100.00,0.00,0.00,0.00,0.00,2.03,34.30,0.12,63.55,0.00,100.00,0.00,0.00,0.00,0.00,78.51,58.22,4.42 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.49,3.19,0.15,1.12,0.00,2.05,1.00,0.14,0.0000,0.0016,  5320,13.76,86.24,0.00,0.00,0.00,36,1273.87,398.96,2599.46,6.39,159.65,0.98,24.50,
2024-02-26,12:17:35.444,0.18,2.70,0.06,1.12,0.05,14.53,1.00,0.40,0.0000,0.0016, 23280,0.43,0.38,99,33,9118.33,3374.64,2597.10,5.40,135.10,0.35,8.78,0.03,1.63,0.02,1.22,0.01,1.67,0.99,0.36,0.0000,0.0010, 24480,0.28,0.01,95,25,1676.94,1028.42,2597.10,3.26,81.53,0.06,1.61,5.82,76.40,0.01,17.77,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.29,0.10,69.99,0.00,100.00,0.00,0.00,0.00,0.00,81.64,54.73,4.41 ,4.36 ,485303.66 ,0.00 ,3.00,3.00,0.50,3.19,0.16,1.12,0.00,2.13,1.00,0.14,0.0000,0.0016,  5520,14.19,85.81,0.00,0.00,0.00,36,1310.75,411.05,2597.10,6.38,159.44,1.01,25.23,
2024-02-26,12:17:36.444,0.17,2.68,0.06,1.12,0.04,14.44,1.00,0.37,0.0000,0.0016, 23240,0.43,0.38,99,33,8995.93,3362.02,2596.96,5.35,133.79,0.35,8.66,0.04,1.63,0.02,1.20,0.01,1.56,1.00,0.65,0.0000,0.0009, 24080,0.27,0.01,95,25,1824.25,1117.08,2596.96,3.27,81.65,0.07,1.76,5.80,74.83,0.01,19.35,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.03,0.11,68.08,0.00,100.00,0.00,0.00,0.00,0.00,80.67,55.77,4.40 ,4.36 ,0.10 ,0.33 ,3.00,3.00,0.50,3.15,0.16,1.12,0.00,2.12,1.00,0.14,0.0000,0.0016,  5520,14.31,85.69,0.00,0.00,0.00,36,1305.47,414.46,2596.96,6.30,157.49,1.01,25.13,
2024-02-26,12:17:37.444,0.17,2.74,0.06,1.12,0.06,14.35,1.00,0.40,0.0000,0.0016, 23360,0.43,0.38,99,33,9088.76,3313.29,2596.81,5.49,137.16,0.35,8.75,0.03,1.67,0.02,1.22,0.01,1.58,1.00,0.36,0.0000,0.0009, 24680,0.27,0.01,94,26,1678.09,1004.41,2596.81,3.34,83.54,0.06,1.62,5.72,76.65,0.01,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.26,0.10,70.07,0.00,100.00,0.00,0.00,0.00,0.00,81.73,54.68,4.39 ,4.37 ,0.13 ,0.33 ,3.00,3.00,0.50,3.23,0.16,1.12,0.00,2.10,1.00,0.14,0.0000,0.0016,  5040,13.93,86.07,0.00,0.00,0.00,36,1301.10,403.34,2596.81,6.45,161.29,1.00,25.05,
2024-02-26,12:17:38.444,0.17,2.70,0.06,1.12,0.05,14.22,1.00,0.33,0.0000,0.0017, 23280,0.43,0.38,99,32,8615.40,3185.60,2596.99,5.41,135.22,0.33,8.29,0.04,1.67,0.02,1.19,0.01,1.61,0.99,0.76,0.0000,0.0008, 24840,0.27,0.01,94,26,1932.87,1160.58,2596.99,3.33,83.27,0.07,1.86,5.50,73.49,0.02,20.99,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.86,0.12,66.15,0.00,100.00,0.00,0.00,0.00,0.00,79.59,56.83,4.42 ,4.36 ,0.17 ,0.33 ,3.00,3.00,0.49,3.17,0.16,1.12,0.00,2.08,1.00,0.14,0.0000,0.0016,  5520,13.96,86.04,0.00,0.00,0.00,36,1280.82,404.40,2596.99,6.33,158.36,0.99,24.66,
2024-02-26,12:17:39.445,0.18,2.71,0.06,1.12,0.09,14.40,0.99,0.39,0.0000,0.0016, 22800,0.46,0.40,96,33,9121.40,3360.07,2597.05,5.43,135.73,0.35,8.78,0.03,1.58,0.02,1.20,0.07,2.09,0.97,0.52,0.0000,0.0012, 24400,0.32,0.04,90,27,1787.28,1129.60,2597.05,3.16,79.11,0.07,1.72,5.80,76.60,0.02,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.81,31.81,0.19,66.19,0.00,100.00,0.00,0.00,0.00,0.00,81.31,55.90,4.42 ,4.40 ,0.33 ,0.37 ,3.00,3.00,0.51,3.22,0.16,1.12,0.00,2.09,1.00,0.14,0.0000,0.0016,  3840,14.16,85.84,0.00,0.00,0.00,36,1323.10,410.32,2597.05,6.45,161.23,1.02,25.47,
2024-02-26,12:17:40.445,0.17,2.71,0.06,1.12,0.05,14.35,1.00,0.31,0.0000,0.0017, 23200,0.45,0.40,99,32,8631.39,3183.00,2597.55,5.42,135.59,0.33,8.31,0.04,1.66,0.02,1.19,0.05,1.65,0.97,0.81,0.0000,0.0008, 23720,0.31,0.01,94,26,2079.32,1255.80,2597.55,3.31,82.79,0.08,2.00,5.49,72.45,0.02,22.04,0.00,100.00,0.00,0.00,0.00,0.00,2.04,33.54,0.18,64.24,0.00,100.00,0.00,0.00,0.00,0.00,78.82,57.64,4.41 ,4.38 ,0.17 ,0.33 ,3.00,3.00,0.50,3.17,0.16,1.12,0.00,2.10,1.00,0.14,0.0000,0.0016,  5520,14.18,85.82,0.00,0.00,0.00,36,1301.37,410.93,2597.55,6.33,158.35,1.00,25.05,
2024-02-26,12:17:41.445,0.17,2.70,0.06,1.12,0.07,13.98,1.00,0.37,0.0000,0.0016, 23120,0.46,0.40,99,32,8737.36,3232.78,2596.96,5.41,135.14,0.34,8.41,0.04,1.67,0.02,1.20,0.01,1.64,0.99,0.71,0.0000,0.0009, 24000,0.29,0.01,94,25,1852.21,1109.08,2596.96,3.34,83.50,0.07,1.78,5.58,75.25,0.03,19.14,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.76,0.13,67.33,0.00,100.00,0.00,0.00,0.00,0.00,80.53,56.22,4.42 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.49,3.20,0.15,1.12,0.00,2.04,1.00,0.14,0.0000,0.0016,  5080,13.76,86.24,0.00,0.00,0.00,36,1274.07,398.69,2596.96,6.39,159.78,0.98,24.53,
2024-02-26,12:17:42.446,0.17,2.74,0.06,1.12,0.04,14.43,1.00,0.35,0.0000,0.0016, 23680,0.43,0.38,99,33,8891.32,3244.59,2599.53,5.48,137.02,0.34,8.55,0.04,1.66,0.02,1.20,0.02,1.65,0.99,0.74,0.0000,0.0009, 24520,0.28,0.01,95,25,1935.62,1164.02,2599.53,3.33,83.14,0.07,1.86,5.60,73.84,0.01,20.55,0.00,100.00,0.00,0.00,0.00,0.00,1.87,30.94,0.12,67.07,0.00,100.00,0.00,0.00,0.00,0.00,80.10,56.46,4.42 ,4.37 ,0.07 ,0.33 ,3.00,3.00,0.50,3.19,0.16,1.12,0.00,2.11,1.00,0.14,0.0000,0.0016,  4840,14.16,85.84,0.00,0.00,0.00,37,1310.79,410.62,2599.53,6.38,159.61,1.01,25.21,
2024-02-26,12:17:43.446,0.18,2.68,0.07,1.12,0.05,14.50,1.00,0.41,0.0000,0.0016, 23480,0.43,0.38,99,32,9164.11,3415.33,2597.22,5.37,134.16,0.35,8.82,0.03,1.63,0.02,1.22,0.01,1.61,0.99,0.36,0.0000,0.0010, 24320,0.28,0.01,95,25,1689.07,1033.58,2597.22,3.27,81.71,0.07,1.63,5.89,76.36,0.00,17.74,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.23,0.11,70.03,0.00,100.00,0.00,0.00,0.00,0.00,81.71,54.68,4.40 ,4.37 ,0.17 ,0.33 ,3.00,3.00,0.50,3.17,0.16,1.12,0.00,2.13,1.00,0.14,0.0000,0.0016,  4960,14.26,85.74,0.00,0.00,0.00,36,1310.39,413.02,2597.22,6.35,158.63,1.01,25.23,
2024-02-26,12:17:44.446,0.17,2.74,0.06,1.12,0.04,14.44,1.00,0.30,0.0000,0.0017, 23480,0.42,0.38,99,33,8721.69,3177.35,2597.17,5.49,137.25,0.34,8.40,0.04,1.72,0.02,1.19,0.01,1.59,1.00,0.82,0.0000,0.0008, 24280,0.27,0.01,95,25,2114.23,1225.82,2597.17,3.45,86.24,0.08,2.04,5.48,71.92,0.01,22.58,0.00,100.00,0.00,0.00,0.00,0.00,1.99,33.20,0.11,64.71,0.00,100.00,0.00,0.00,0.00,0.00,78.77,57.69,4.40 ,4.37 ,146225.36 ,390982.70 ,3.00,3.00,0.51,3.23,0.16,1.12,0.00,2.12,1.00,0.14,0.0000,0.0016,  4880,14.05,85.95,0.00,0.00,0.00,36,1315.60,406.96,2597.17,6.47,161.64,1.01,25.33,
2024-02-26,12:17:45.446,0.16,2.55,0.06,1.12,0.06,17.01,1.00,0.39,0.0000,0.0020, 23080,0.45,0.45,99,33,8481.45,3321.75,2597.24,5.11,127.67,0.33,8.16,0.03,1.56,0.02,1.21,0.01,1.87,0.99,0.37,0.0000,0.0012, 24160,0.37,0.01,96,26,1604.86,1030.08,2597.24,3.12,77.90,0.06,1.54,5.73,77.26,0.02,16.99,0.00,100.00,0.00,0.00,0.00,0.00,1.64,29.14,0.14,69.09,0.00,100.00,0.00,0.00,0.00,0.00,81.66,54.87,4.43 ,4.39 ,0.10 ,0.33 ,3.00,3.00,0.46,3.00,0.15,1.12,0.00,2.51,1.00,0.14,0.0000,0.0021,  4720,13.77,86.23,0.00,0.00,0.00,37,1195.84,398.99,2597.24,5.99,149.86,0.92,23.02,
2024-02-26,12:17:46.446,0.16,2.63,0.06,1.12,0.04,18.63,1.00,0.31,0.0000,0.0022, 23280,0.45,0.48,99,33,8385.16,3183.18,2597.10,5.27,131.71,0.32,8.07,0.04,1.66,0.02,1.20,0.02,1.99,0.99,0.75,0.0000,0.0010, 24280,0.39,0.01,96,25,1981.17,1190.89,2597.10,3.33,83.18,0.08,1.91,5.49,73.50,0.04,20.96,0.00,100.00,0.00,0.00,0.00,0.00,1.92,31.76,0.14,66.19,0.00,100.00,0.00,0.00,0.00,0.00,79.41,56.89,4.43 ,4.39 ,0.13 ,0.10 ,3.00,3.00,0.47,3.00,0.16,1.12,0.00,2.76,1.00,0.14,0.0000,0.0023,  5000,14.10,85.90,0.00,0.00,0.00,35,1224.76,408.33,2597.10,6.00,149.97,0.94,23.58,
2024-02-26,12:17:47.446,0.16,2.52,0.07,1.12,0.04,18.44,1.00,0.37,0.0000,0.0022, 23480,0.45,0.47,99,32,8541.54,3395.20,2597.26,5.03,125.79,0.33,8.22,0.03,1.58,0.02,1.22,0.01,1.93,0.99,0.38,0.0000,0.0012, 24080,0.39,0.01,96,25,1652.24,1043.18,2597.26,3.17,79.19,0.06,1.59,5.86,76.51,0.00,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.14,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,81.48,54.70,4.41 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.46,2.94,0.16,1.12,0.00,2.74,1.00,0.14,0.0000,0.0023,  4400,14.09,85.91,0.00,0.00,0.00,36,1198.17,408.11,2597.26,5.87,146.79,0.92,23.07,
2024-02-26,12:17:48.446,0.15,2.59,0.06,1.12,0.05,18.07,1.00,0.31,0.0000,0.0022, 23280,0.44,0.47,99,33,8040.72,3100.55,2597.41,5.19,129.67,0.31,7.74,0.04,1.66,0.02,1.19,0.01,1.93,0.99,0.76,0.0000,0.0010, 24360,0.39,0.01,96,25,1940.80,1166.18,2597.41,3.33,83.21,0.07,1.87,5.35,73.26,0.01,21.38,0.00,100.00,0.00,0.00,0.00,0.00,1.88,32.13,0.12,65.87,0.00,100.00,0.00,0.00,0.00,0.00,79.18,57.07,4.43 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.45,2.96,0.15,1.12,0.00,2.68,1.00,0.14,0.0000,0.0023,  4400,13.71,86.29,0.00,0.00,0.00,36,1177.73,397.25,2597.41,5.93,148.24,0.91,22.67,
2024-02-26,12:17:49.446,0.16,2.55,0.06,1.12,0.04,18.69,1.00,0.37,0.0000,0.0022, 23320,0.44,0.46,99,32,8561.18,3351.96,2597.57,5.11,127.70,0.33,8.24,0.03,1.60,0.02,1.22,0.01,2.03,0.99,0.38,0.0000,0.0012, 24360,0.39,0.01,96,25,1650.12,1030.02,2597.57,3.20,80.10,0.06,1.59,5.79,76.66,0.00,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.38,0.12,69.87,0.00,100.00,0.00,0.00,0.00,0.00,81.50,54.72,4.41 ,4.39 ,0.03 ,0.10 ,3.00,3.00,0.46,2.96,0.16,1.12,0.00,2.77,1.00,0.14,0.0000,0.0023,  4320,14.06,85.94,0.00,0.00,0.00,37,1203.60,407.22,2597.57,5.91,147.78,0.93,23.17,
2024-02-26,12:17:50.447,0.16,2.52,0.06,1.12,0.10,18.06,0.99,0.32,0.0000,0.0022, 23440,0.49,0.52,97,32,8227.88,3270.30,2597.37,5.03,125.80,0.32,7.92,0.04,1.54,0.03,1.18,0.15,2.72,0.94,0.71,0.0001,0.0013, 23680,0.49,0.05,91,24,2025.37,1319.34,2597.37,3.07,76.76,0.08,1.95,5.64,73.87,0.08,20.41,0.00,100.00,0.00,0.00,0.00,0.00,2.15,35.27,0.22,62.35,0.00,100.00,0.00,0.00,0.00,0.00,79.25,57.99,4.46 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.46,2.94,0.16,1.12,0.00,2.66,1.00,0.14,0.0000,0.0022,  4840,14.18,85.82,0.00,0.00,0.00,36,1207.64,410.71,2597.37,5.88,147.02,0.93,23.25,
2024-02-26,12:17:51.447,0.17,2.60,0.06,1.12,0.04,18.65,1.00,0.38,0.0000,0.0022, 22800,0.44,0.47,99,32,8625.08,3313.83,2597.28,5.21,130.14,0.33,8.30,0.03,1.64,0.02,1.22,0.01,1.94,0.99,0.38,0.0000,0.0012, 23320,0.41,0.01,96,25,1655.28,1009.81,2597.28,3.28,81.96,0.06,1.59,5.72,77.13,0.05,17.10,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.56,0.12,69.72,0.00,100.00,0.00,0.00,0.00,0.00,81.57,54.72,4.39 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.47,2.99,0.16,1.12,0.00,2.77,1.00,0.14,0.0000,0.0023,  4920,14.01,85.99,0.00,0.00,0.00,36,1212.36,405.90,2597.28,5.97,149.34,0.93,23.34,
2024-02-26,12:17:52.447,0.15,2.56,0.06,1.12,0.04,18.03,1.00,0.29,0.0000,0.0023, 23480,0.44,0.47,99,33,7882.44,3074.28,2597.05,5.13,128.20,0.30,7.59,0.04,1.66,0.02,1.19,0.01,1.88,1.00,0.79,0.0000,0.0009, 24320,0.40,0.01,96,26,2025.77,1216.74,2597.05,3.33,83.25,0.08,1.95,5.31,72.27,0.01,22.41,0.00,100.00,0.00,0.00,0.00,0.00,1.97,33.00,0.12,64.90,0.00,100.00,0.00,0.00,0.00,0.00,78.61,57.70,4.42 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.45,2.94,0.15,1.12,0.00,2.67,1.00,0.14,0.0000,0.0023,  5320,13.73,86.27,0.00,0.00,0.00,35,1168.35,397.76,2597.05,5.87,146.87,0.90,22.49,
2024-02-26,12:17:53.447,0.16,2.59,0.06,1.12,0.06,18.77,1.00,0.36,0.0000,0.0022, 23160,0.44,0.47,99,33,8563.13,3310.12,2597.19,5.17,129.35,0.33,8.24,0.03,1.64,0.02,1.21,0.01,1.97,0.99,0.51,0.0000,0.0011, 24720,0.39,0.01,96,25,1722.25,1052.16,2597.19,3.27,81.84,0.07,1.66,5.71,76.00,0.00,18.29,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.98,0.10,69.25,0.00,100.00,0.00,0.00,0.00,0.00,81.02,55.15,4.41 ,4.38 ,0.00 ,0.00 ,3.00,3.00,0.47,2.98,0.16,1.12,0.00,2.77,1.00,0.14,0.0000,0.0023,  4720,14.12,85.88,0.00,0.00,0.00,36,1217.21,409.13,2597.19,5.95,148.76,0.94,23.43,
2024-02-26,12:17:54.447,0.16,2.55,0.06,1.12,0.05,18.44,1.00,0.30,0.0000,0.0023, 23200,0.44,0.47,99,32,8185.68,3214.75,2597.03,5.09,127.31,0.32,7.88,0.04,1.65,0.02,1.19,0.01,1.92,0.99,0.77,0.0000,0.0010, 24760,0.39,0.01,96,24,2011.87,1220.87,2597.03,3.30,82.39,0.08,1.94,5.55,72.72,0.01,21.73,0.00,100.00,0.00,0.00,0.00,0.00,1.97,32.18,0.10,65.75,0.00,100.00,0.00,0.00,0.00,0.00,79.01,57.25,4.41 ,4.39 ,0.03 ,0.10 ,3.00,3.00,0.46,2.95,0.16,1.12,0.00,2.73,1.00,0.14,0.0000,0.0023,  4920,14.10,85.90,0.00,0.00,0.00,36,1202.70,408.36,2597.03,5.89,147.26,0.93,23.16,
2024-02-26,12:17:55.448,0.16,2.53,0.06,1.12,0.07,18.01,1.00,0.37,0.0000,0.0022, 22920,0.47,0.48,98,33,8368.03,3310.64,2599.50,5.06,126.38,0.32,8.05,0.03,1.51,0.02,1.22,0.02,2.06,0.99,0.53,0.0000,0.0012, 25240,0.39,0.01,95,24,1647.00,1089.71,2599.50,3.02,75.57,0.06,1.58,5.71,76.62,0.01,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.72,28.67,0.11,69.49,0.00,100.00,0.00,0.00,0.00,0.00,81.20,55.00,4.43 ,4.40 ,0.03 ,0.10 ,3.00,3.00,0.46,2.96,0.15,1.12,0.00,2.67,1.00,0.14,0.0000,0.0023,  3720,13.79,86.21,0.00,0.00,0.00,35,1184.70,399.88,2599.50,5.93,148.13,0.91,22.79,
2024-02-26,12:17:56.448,0.15,2.60,0.06,1.12,0.07,18.47,1.00,0.25,0.0000,0.0023, 23440,0.45,0.47,99,33,7904.58,3045.96,2597.59,5.19,129.76,0.30,7.61,0.04,1.49,0.03,1.19,0.03,1.99,0.99,0.82,0.0000,0.0010, 24200,0.38,0.01,96,25,1981.92,1334.33,2597.59,2.97,74.27,0.08,1.91,5.26,70.76,0.02,23.97,0.00,100.00,0.00,0.00,0.00,0.00,2.16,32.81,0.12,64.91,0.00,100.00,0.00,0.00,0.00,0.00,77.48,57.78,4.42 ,4.39 ,0.33 ,0.19 ,3.00,3.00,0.46,2.95,0.16,1.12,0.00,2.73,1.00,0.14,0.0000,0.0023,  4880,13.97,86.03,0.00,0.00,0.00,36,1193.36,404.82,2597.59,5.90,147.39,0.92,22.97,
2024-02-26,12:17:57.448,0.17,2.54,0.07,1.12,0.04,18.47,1.00,0.38,0.0000,0.0021, 23040,0.44,0.46,99,33,8628.62,3401.66,2597.02,5.07,126.83,0.33,8.31,0.03,1.61,0.02,1.22,0.01,1.95,0.99,0.37,0.0000,0.0012, 23800,0.39,0.01,96,25,1652.80,1028.35,2597.02,3.21,80.36,0.06,1.59,5.87,76.78,0.01,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.39,0.13,69.86,0.00,100.00,0.00,0.00,0.00,0.00,81.47,54.72,4.41 ,4.38 ,0.17 ,0.10 ,3.00,3.00,0.47,2.94,0.16,1.12,0.00,2.74,1.00,0.14,0.0000,0.0023,  4640,14.19,85.81,0.00,0.00,0.00,35,1208.24,411.07,2597.02,5.88,146.96,0.93,23.26,
2024-02-26,12:17:58.448,0.16,2.62,0.06,1.12,0.04,18.69,1.00,0.32,0.0000,0.0022, 22880,0.44,0.46,99,33,8311.81,3172.95,2597.09,5.24,130.98,0.32,8.00,0.04,1.68,0.02,1.20,0.01,1.92,1.00,0.72,0.0000,0.0010, 24240,0.39,0.01,96,26,1912.12,1137.88,2597.09,3.36,84.02,0.07,1.84,5.48,73.85,0.01,20.67,0.00,100.00,0.00,0.00,0.00,0.00,1.83,31.25,0.12,66.80,0.00,100.00,0.00,0.00,0.00,0.00,79.67,56.62,4.41 ,4.39 ,0.03 ,0.10 ,3.00,3.00,0.46,2.98,0.16,1.12,0.00,2.77,1.00,0.14,0.0000,0.0023,  5040,13.98,86.02,0.00,0.00,0.00,36,1207.21,405.01,2597.09,5.96,149.03,0.93,23.24,
