,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-26,12:25:45.364,   80.74,  215.77,  283.20,  326.46,,,,,  363.95,  542.22,2132324879,  906.17,  285.43,    5.72,  283.95,    2.32,,,,,  569.38,    8.05,2132312753,  577.42,    933.32,    550.27,   1483.59
2024-02-26,12:25:46.364,   79.60,  229.60,  276.51,  337.60,,,,,  356.11,  567.20,2134421075,  923.31,  298.88,    5.53,  297.59,    2.10,,,,,  596.47,    7.64,2134435898,  604.11,    952.58,    574.84,   1527.42
2024-02-26,12:25:47.364,   79.40,  227.62,  276.62,  335.97,,,,,  356.02,  563.59,2132389830,  919.61,  296.88,    5.42,  294.83,    2.02,,,,,  591.71,    7.44,2132370351,  599.15,    947.72,    571.03,   1518.76
2024-02-26,12:25:48.364,   78.78,  226.81,  273.76,  333.89,,,,,  352.54,  560.70,2134440735,  913.24,  296.90,    6.16,  295.43,    2.75,,,,,  592.33,    8.92,2134464389,  601.25,    944.87,    569.62,   1514.49
2024-02-26,12:25:49.364,   78.84,  225.87,  274.03,  333.63,,,,,  352.86,  559.50,2132383953,  912.36,  306.17,    7.41,  304.01,    3.99,,,,,  610.18,   11.40,2132367589,  621.58,    963.04,    570.90,   1533.94
2024-02-26,12:25:50.365,   78.44,  225.49,  273.11,  332.41,,,,,  351.55,  557.90,2134469405,  909.45,  302.91,    5.66,  300.02,    2.26,,,,,  602.93,    7.93,2134501568,  610.86,    954.48,    565.82,   1520.31
2024-02-26,12:25:51.365,   78.66,  226.74,  273.31,  333.59,,,,,  351.97,  560.33,2132374904,  912.30,  295.78,    5.12,  294.25,    1.72,,,,,  590.03,    6.84,2132406481,  596.87,    942.00,    567.17,   1509.17
2024-02-26,12:25:52.365,  105.62,  276.49,  370.85,  416.67,,,,,  476.47,  693.17,2134476845, 1169.63,  329.50,   14.73,  327.90,   11.33,,,,,  657.40,   26.06,2134425597,  683.46,   1133.86,    719.23,   1853.09
2024-02-26,12:25:53.365,   79.63,  233.02,  276.80,  341.97,,,,,  356.43,  574.99,2132420101,  931.42,  322.48,    7.20,  320.14,    3.77,,,,,  642.62,   10.97,2132407494,  653.59,    999.05,    585.96,   1585.01
2024-02-26,12:25:54.366,   78.46,  228.40,  271.80,  335.34,,,,,  350.26,  563.74,2134490881,  913.99,  312.20,    7.10,  309.68,    3.65,,,,,  621.88,   10.76,2134513661,  632.64,    972.14,    574.49,   1546.63
2024-02-26,12:25:55.365,   78.12,  227.48,  271.56,  334.29,,,,,  349.68,  561.77,2132404794,  911.45,  305.34,    5.76,  303.36,    2.33,,,,,  608.70,    8.09,2132411381,  616.79,    958.38,    569.87,   1528.25
2024-02-26,12:25:56.365,   77.85,  226.48,  270.41,  332.82,,,,,  348.26,  559.30,2132334958,  907.56,  302.11,    6.27,  299.90,    2.89,,,,,  602.01,    9.16,2132266782,  611.16,    950.27,    568.46,   1518.72
2024-02-26,12:25:57.365,   77.42,  226.71,  268.82,  332.27,,,,,  346.24,  558.99,2134413653,  905.23,  303.24,    5.65,  301.44,    2.26,,,,,  604.68,    7.92,2134458186,  612.60,    950.92,    566.90,   1517.83
2024-02-26,12:25:58.364,   76.65,  224.98,  266.45,  329.76,,,,,  343.11,  554.74,2132348135,  897.85,  303.08,    6.53,  301.33,    3.09,,,,,  604.41,    9.62,2132424565,  614.04,    947.52,    564.37,   1511.89
2024-02-26,12:25:59.364,   77.54,  227.02,  268.83,  331.96,,,,,  346.36,  558.98,2134513883,  905.35,  302.62,    5.91,  298.93,    2.46,,,,,  601.54,    8.37,2134407949,  609.91,    947.91,    567.35,   1515.26
2024-02-26,12:26:00.364,   77.72,  226.10,  269.54,  331.65,,,,,  347.26,  557.75,2132337674,  905.01,  302.23,    6.67,  301.11,    3.28,,,,,  603.33,    9.95,2132360164,  613.29,    950.59,    567.70,   1518.30
2024-02-26,12:26:01.365,   77.62,  227.44,  269.61,  333.33,,,,,  347.23,  560.77,2134533614,  908.01,  301.23,    5.67,  299.99,    2.28,,,,,  601.22,    7.95,2134552733,  609.17,    948.46,    568.72,   1517.18
2024-02-26,12:26:02.364,   82.28,  235.39,  284.90,  346.31,,,,,  367.18,  581.70,2132557745,  948.88,  310.63,   11.51,  308.27,    8.05,,,,,  618.90,   19.56,2132631073,  638.46,    986.08,    601.26,   1587.34
2024-02-26,12:26:03.365,   96.29,  264.73,  332.39,  391.67,,,,,  428.68,  656.40,2132628225, 1085.08,  337.56,   11.56,  335.29,    8.08,,,,,  672.86,   19.64,2132562475,  692.50,   1101.54,    676.04,   1777.58
2024-02-26,12:26:04.365,   77.13,  226.56,  266.84,  330.90,,,,,  343.96,  557.46,2134563127,  901.42,  312.64,    6.20,  310.25,    2.79,,,,,  622.88,    8.99,2134541731,  631.87,    966.84,    566.45,   1533.29
2024-02-26,12:26:05.365,   77.34,  214.46,  268.65,  319.03,,,,,  345.99,  533.49,2132299068,  879.49,  291.44,    6.21,  289.27,    2.81,,,,,  580.72,    9.01,2132317939,  589.73,    926.71,    542.51,   1469.22
2024-02-26,12:26:06.365,   77.59,  207.70,  270.00,  312.76,,,,,  347.59,  520.47,2134491899,  868.06,  279.96,    6.63,  277.69,    3.21,,,,,  557.65,    9.84,2134434694,  567.49,    905.24,    530.31,   1435.55
2024-02-26,12:26:07.365,   77.89,  208.81,  271.25,  314.11,,,,,  349.13,  522.92,2132357989,  872.06,  278.79,    6.01,  276.45,    2.58,,,,,  555.24,    8.60,2132420087,  563.83,    904.37,    531.52,   1435.89
2024-02-26,12:26:08.366,   78.04,  208.44,  272.19,  314.44,,,,,  350.23,  522.88,2134460647,  873.11,  272.64,    5.41,  270.04,    1.98,,,,,  542.68,    7.39,2134455419,  550.07,    892.91,    530.27,   1423.18
2024-02-26,12:26:09.366,   77.98,  209.64,  272.10,  315.38,,,,,  350.08,  525.02,2133197028,  875.10,  271.62,    5.65,  269.82,    2.23,,,,,  541.45,    7.88,2133643035,  549.33,    891.53,    532.89,   1424.42
2024-02-26,12:26:10.366,   78.08,  209.19,  272.43,  315.06,,,,,  350.51,  524.26,2132760524,  874.77,  273.89,    6.15,  270.65,    2.73,,,,,  544.53,    8.88,2132568486,  553.41,    895.04,    533.14,   1428.18
2024-02-26,12:26:11.367,   79.68,  210.47,  278.65,  318.74,,,,,  358.33,  529.22,2132538814,  887.54,  277.98,    6.77,  275.35,    3.32,,,,,  553.33,   10.10,2132372631,  563.43,    911.66,    539.31,   1450.97
2024-02-26,12:26:12.366,   77.28,  207.18,  269.95,  312.59,,,,,  347.23,  519.77,2134626237,  866.99,  277.08,    6.21,  273.00,    2.78,,,,,  550.08,    8.98,2134615693,  559.06,    897.30,    528.75,   1426.05
2024-02-26,12:26:13.366,   90.21,  231.89,  311.64,  351.63,,,,,  401.85,  583.53,2132446154,  985.37,  318.73,   21.75,  315.77,   18.45,,,,,  634.49,   40.20,2132596141,  674.70,   1036.34,    623.73,   1660.07
2024-02-26,12:26:14.367,   78.97,  210.94,  275.37,  318.42,,,,,  354.33,  529.37,2134764108,  883.70,  291.24,    7.38,  289.84,    3.99,,,,,  581.08,   11.37,2134634901,  592.45,    935.41,    540.74,   1476.15
2024-02-26,12:26:15.367,   78.07,  209.86,  272.44,  316.26,,,,,  350.51,  526.12,2132532042,  876.64,  280.88,    5.78,  279.92,    2.34,,,,,  560.80,    8.12,2132567377,  568.92,    911.31,    534.25,   1445.56
2024-02-26,12:26:16.366,   78.42,  209.96,  273.17,  316.33,,,,,  351.58,  526.30,2132516782,  877.88,  282.93,    6.92,  281.39,    3.48,,,,,  564.32,   10.40,2132445613,  574.73,    915.91,    536.70,   1452.61
2024-02-26,12:26:17.367,   77.81,  208.20,  271.80,  313.90,,,,,  349.61,  522.10,2134521050,  871.71,  281.32,    6.51,  279.15,    3.08,,,,,  560.47,    9.59,2134571133,  570.06,    910.08,    531.69,   1441.76
2024-02-26,12:26:18.367,   77.67,  208.28,  271.51,  314.58,,,,,  349.19,  522.86,2132455361,  872.04,  272.94,    5.51,  272.51,    2.13,,,,,  545.45,    7.64,2132442988,  553.09,    894.63,    530.50,   1425.13
2024-02-26,12:26:19.368,   77.02,  207.22,  269.19,  312.98,,,,,  346.21,  520.20,2134605301,  866.41,  273.00,    5.98,  271.69,    2.53,,,,,  544.70,    8.51,2134636465,  553.21,    890.91,    528.72,   1419.62
2024-02-26,12:26:20.367,   77.42,  208.71,  271.80,  315.35,,,,,  349.22,  524.06,2132497896,  873.28,  271.79,    5.69,  270.07,    2.26,,,,,  541.87,    7.95,2132528670,  549.82,    891.08,    532.01,   1423.10
2024-02-26,12:26:21.367,   77.80,  209.85,  272.32,  316.25,,,,,  350.12,  526.09,2132501762,  876.21,  276.05,    6.48,  273.97,    3.06,,,,,  550.02,    9.54,2132457822,  559.55,    900.13,    535.63,   1435.76
2024-02-26,12:26:22.368,   77.60,  207.95,  270.84,  313.47,,,,,  348.44,  521.42,2134602281,  869.86,  276.25,    6.69,  274.04,    3.23,,,,,  550.29,    9.92,2134562800,  560.22,    898.73,    531.34,   1430.07
2024-02-26,12:26:23.368,   88.22,  226.22,  304.52,  343.62,,,,,  392.74,  569.84,2132516020,  962.58,  310.23,   22.19,  307.63,   18.68,,,,,  617.86,   40.87,2132569481,  658.73,   1010.59,    610.71,   1621.31
2024-02-26,12:26:24.369,   78.87,  211.56,  276.06,  319.74,,,,,  354.93,  531.29,2134782999,  886.22,  295.65,    8.22,  294.55,    4.83,,,,,  590.20,   13.05,2134782093,  603.24,    945.13,    544.34,   1489.47
2024-02-26,12:26:25.368,   79.94,  174.68,  283.21,  283.92,,,,,  363.14,  458.61,2132482560,  821.75,  229.57,    5.79,  226.87,    2.38,,,,,  456.43,    8.17,2132424518,  464.61,    819.58,    466.78,   1286.35
2024-02-26,12:26:26.368,   80.43,  157.63,  287.02,  268.09,,,,,  367.44,  425.72,2132388756,  793.16,  199.70,    5.91,  197.61,    2.49,,,,,  397.31,    8.39,2132501745,  405.70,    764.75,    434.11,   1198.87
2024-02-26,12:26:27.369,   80.46,  157.92,  287.37,  268.49,,,,,  367.83,  426.41,2134699217,  794.24,  200.07,    6.14,  198.47,    2.72,,,,,  398.54,    8.85,2134647449,  407.39,    766.37,    435.26,   1201.63
2024-02-26,12:26:28.369,   80.79,  158.20,  288.67,  269.31,,,,,  369.47,  427.51,2132463952,  796.97,  200.40,    6.48,  198.92,    3.04,,,,,  399.32,    9.52,2132481344,  408.84,    768.79,    437.03,   1205.82
2024-02-26,12:26:29.369,   80.81,  159.10,  288.93,  270.05,,,,,  369.74,  429.15,2134649813,  798.89,  197.71,    5.34,  195.68,    1.94,,,,,  393.39,    7.27,2134656348,  400.66,    763.13,    436.42,   1199.55
2024-02-26,12:26:30.369,   80.88,  159.04,  289.37,  270.28,,,,,  370.25,  429.32,2132481773,  799.57,  196.15,    5.50,  194.33,    2.10,,,,,  390.48,    7.61,2132477526,  398.09,    760.73,    436.93,   1197.66
2024-02-26,12:26:31.369,   80.03,  157.51,  286.34,  267.63,,,,,  366.37,  425.14,2132454654,  791.51,  195.96,    5.50,  193.00,    2.10,,,,,  388.96,    7.60,2132421630,  396.56,    755.32,    432.75,   1188.07
2024-02-26,12:26:32.370,   80.67,  158.24,  288.79,  269.35,,,,,  369.46,  427.59,2134588120,  797.05,  196.66,    5.74,  193.57,    2.31,,,,,  390.22,    8.05,2134582752,  398.27,    759.68,    435.64,   1195.32
2024-02-26,12:26:33.370,   86.28,  166.83,  305.70,  283.71,,,,,  391.97,  450.54,2132800332,  842.52,  223.47,   19.27,  220.95,   15.78,,,,,  444.42,   35.05,2132936973,  479.47,    836.40,    485.59,   1321.99
2024-02-26,12:26:34.370,   87.41,  169.05,  309.77,  287.24,,,,,  397.18,  456.29,2133147816,  853.47,  227.17,   13.89,  224.29,   10.48,,,,,  451.46,   24.37,2133004249,  475.84,    848.64,    480.67,   1329.31
2024-02-26,12:26:35.369,   81.26,  160.93,  289.19,  271.89,,,,,  370.45,  432.82,2132739978,  803.27,  203.51,    5.47,  201.05,    2.05,,,,,  404.56,    7.51,2132817551,  412.08,    775.02,    440.33,   1215.34
2024-02-26,12:26:36.370,   81.25,  160.09,  289.63,  271.21,,,,,  370.87,  431.31,2134815509,  802.18,  197.94,    5.29,  195.73,    1.90,,,,,  393.67,    7.19,2134756730,  400.86,    764.54,    438.50,   1203.04
2024-02-26,12:26:37.370,   80.45,  159.37,  287.06,  269.62,,,,,  367.50,  428.98,2132432770,  796.48,  197.40,    5.76,  194.87,    2.37,,,,,  392.26,    8.13,2132592331,  400.39,    759.76,    437.11,   1196.87
2024-02-26,12:26:38.370,   81.32,  160.21,  290.30,  271.52,,,,,  371.62,  431.73,2132633833,  803.35,  196.71,    5.83,  194.91,    2.40,,,,,  391.63,    8.24,2132719807,  399.86,    763.25,    439.97,   1203.22
2024-02-26,12:26:39.371,   80.77,  159.51,  287.75,  269.79,,,,,  368.52,  429.30,2134899660,  797.82,  199.63,    6.10,  197.27,    2.67,,,,,  396.90,    8.77,2134617633,  405.67,    765.42,    438.06,   1203.48
2024-02-26,12:26:40.371,   81.05,  158.59,  288.35,  269.26,,,,,  369.40,  427.85,2132495408,  797.24,  199.44,    6.56,  197.55,    3.15,,,,,  396.99,    9.71,2132548677,  406.71,    766.39,    437.56,   1203.95
2024-02-26,12:26:41.370,   81.22,  159.39,  289.70,  270.56,,,,,  370.92,  429.95,2132503804,  800.87,  196.54,    5.25,  194.20,    1.84,,,,,  390.74,    7.09,2132447810,  397.82,    761.66,    437.04,   1198.69
2024-02-26,12:26:42.370,   81.16,  159.41,  289.88,  270.54,,,,,  371.04,  429.95,2134543677,  800.99,  193.08,    4.99,  190.96,    1.59,,,,,  384.03,    6.57,2134746827,  390.61,    755.08,    436.52,   1191.60
2024-02-26,12:26:43.370,   80.99,  159.82,  288.40,  270.45,,,,,  369.39,  430.26,2132606457,  799.65,  192.56,    5.40,  189.86,    1.98,,,,,  382.42,    7.39,2132655567,  389.81,    751.81,    437.65,   1189.46
2024-02-26,12:26:44.371,   94.54,  178.61,  330.95,  303.73,,,,,  425.49,  482.34,2134769643,  907.83,  240.91,   23.75,  236.71,   20.10,,,,,  477.61,   43.85,2134551066,  521.47,    903.10,    526.19,   1429.29
2024-02-26,12:26:45.370,   81.15,  173.06,  287.12,  283.50,,,,,  368.28,  456.56,2132554572,  824.84,  226.45,    6.52,  225.36,    3.10,,,,,  451.81,    9.62,2132578432,  461.43,    820.08,    466.19,   1286.27
2024-02-26,12:26:46.370,   81.08,  179.36,  286.74,  289.95,,,,,  367.82,  469.31,2132707442,  837.13,  230.87,    6.26,  228.86,    2.83,,,,,  459.73,    9.10,2132737960,  468.83,    827.56,    478.40,   1305.96
2024-02-26,12:26:47.371,   80.09,  176.93,  283.72,  286.47,,,,,  363.81,  463.40,2134677813,  827.21,  228.24,    5.69,  225.96,    2.28,,,,,  454.20,    7.98,2134604398,  462.18,    818.01,    471.38,   1289.39
2024-02-26,12:26:48.371,   79.91,  175.95,  282.52,  284.92,,,,,  362.43,  460.86,2132436363,  823.29,  224.38,    5.54,  220.29,    2.14,,,,,  444.67,    7.68,2132464653,  452.34,    807.09,    468.54,   1275.64
2024-02-26,12:26:49.371,   79.80,  176.22,  282.26,  285.02,,,,,  362.06,  461.24,2132474487,  823.30,  223.15,    5.77,  220.70,    2.39,,,,,  443.84,    8.16,2132463421,  452.00,    805.90,    469.40,   1275.30
2024-02-26,12:26:50.371,   80.11,  176.65,  283.53,  286.16,,,,,  363.64,  462.80,2134669441,  826.44,  225.23,    6.45,  223.41,    3.07,,,,,  448.64,    9.52,2134687169,  458.16,    812.28,    472.32,   1284.60
2024-02-26,12:26:51.371,   80.02,  175.43,  283.94,  285.03,,,,,  363.96,  460.46,2132470287,  824.43,  222.92,    5.50,  220.01,    2.08,,,,,  442.93,    7.58,2132450845,  450.51,    806.90,    468.04,   1274.94
2024-02-26,12:26:52.372,   80.42,  177.40,  285.17,  287.60,,,,,  365.59,  464.99,2134609905,  830.58,  223.60,    6.02,  220.60,    2.61,,,,,  444.20,    8.63,2134611668,  452.83,    809.80,    473.62,   1283.42
2024-02-26,12:26:53.372,   79.67,  176.33,  282.53,  285.50,,,,,  362.20,  461.83,2132526307,  824.03,  223.04,    5.73,  221.03,    2.31,,,,,  444.06,    8.04,2132516727,  452.10,    806.26,    469.87,   1276.13
2024-02-26,12:26:54.372,   91.90,  193.21,  320.67,  315.42,,,,,  412.57,  508.63,2132533349,  921.19,  256.13,   20.16,  253.40,   16.70,,,,,  509.53,   36.86,2132654971,  546.39,    922.10,    545.49,   1467.58
2024-02-26,12:26:55.372,   81.09,  178.63,  287.42,  289.91,,,,,  368.51,  468.54,2134844137,  837.05,  238.44,    7.37,  236.10,    3.95,,,,,  474.54,   11.32,2134779884,  485.86,    843.05,    479.85,   1322.90
2024-02-26,12:26:56.372,   81.25,  178.51,  286.95,  289.12,,,,,  368.20,  467.63,2132531439,  835.83,  231.83,    6.32,  228.81,    2.93,,,,,  460.64,    9.25,2132481692,  469.89,    828.84,    476.88,   1305.72
2024-02-26,12:26:57.372,   80.85,  177.73,  286.62,  288.40,,,,,  367.47,  466.14,2132476900,  833.61,  225.77,    5.25,  223.92,    1.83,,,,,  449.70,    7.08,2132480643,  456.78,    817.17,    473.22,   1290.39
2024-02-26,12:26:58.373,   80.55,  178.21,  284.45,  287.81,,,,,  365.00,  466.03,2134677257,  831.03,  225.27,    5.74,  222.76,    2.32,,,,,  448.04,    8.06,2134702365,  456.10,    813.04,    474.09,   1287.12
2024-02-26,12:26:59.372,   80.61,  177.33,  285.02,  287.03,,,,,  365.64,  464.36,2132559934,  830.00,  225.14,    5.93,  222.99,    2.52,,,,,  448.13,    8.45,2132511034,  456.59,    813.77,    472.81,   1286.58
2024-02-26,12:27:00.373,   81.34,  178.48,  287.50,  289.20,,,,,  368.84,  467.68,2134547621,  836.52,  223.12,    5.52,  220.46,    2.10,,,,,  443.58,    7.62,2134568263,  451.20,    812.42,    475.30,   1287.72
2024-02-26,12:27:01.373,   80.50,  177.72,  285.20,  288.06,,,,,  365.70,  465.78,2132520765,  831.49,  223.74,    5.87,  221.19,    2.46,,,,,  444.93,    8.33,2132485721,  453.25,    810.63,    474.11,   1284.74
2024-02-26,12:27:02.373,   80.57,  178.00,  285.31,  288.13,,,,,  365.89,  466.12,2132432165,  832.01,  220.70,    5.55,  218.89,    2.14,,,,,  439.59,    7.69,2132497111,  447.28,    805.48,    473.81,   1279.29
2024-02-26,12:27:03.373,   80.67,  177.71,  285.30,  287.64,,,,,  365.98,  465.35,2134657611,  831.33,  218.62,    5.29,  216.22,    1.89,,,,,  434.84,    7.19,2134680082,  442.02,    800.81,    472.54,   1273.35
2024-02-26,12:27:04.373,   93.67,  196.61,  326.07,  320.24,,,,,  419.73,  516.85,2132609355,  936.58,  252.38,   19.89,  248.44,   16.21,,,,,  500.82,   36.10,2132579971,  536.92,    920.55,    552.95,   1473.50
2024-02-26,12:27:05.374,   80.04,  203.10,  280.67,  312.34,,,,,  360.71,  515.44,2132563472,  876.15,  275.64,    7.42,  273.80,    4.00,,,,,  549.44,   11.42,2132575546,  560.86,    910.16,    526.85,   1437.01
2024-02-26,12:27:06.374,   78.24,  209.77,  273.37,  317.06,,,,,  351.62,  526.84,2134649976,  878.46,  278.90,    6.24,  277.37,    2.78,,,,,  556.27,    9.02,2134828314,  565.29,    907.89,    535.86,   1443.74
2024-02-26,12:27:07.374,   78.13,  210.06,  273.09,  316.41,,,,,  351.21,  526.47,2132723509,  877.68,  277.92,    6.19,  275.77,    2.81,,,,,  553.69,    9.00,2132490096,  562.69,    904.90,    535.47,   1440.37
2024-02-26,12:27:08.374,   77.70,  207.93,  270.88,  313.54,,,,,  348.58,  521.47,2134616350,  870.05,  272.77,    5.74,  271.39,    2.33,,,,,  544.17,    8.07,2134603637,  552.24,    892.75,    529.54,   1422.29
2024-02-26,12:27:09.374,   77.38,  207.50,  269.57,  312.19,,,,,  346.95,  519.69,2132644242,  866.64,  273.33,    5.76,  270.05,    2.34,,,,,  543.38,    8.10,2132623651,  551.48,    890.33,    527.79,   1418.12
2024-02-26,12:27:10.374,   77.60,  208.14,  270.62,  313.50,,,,,  348.22,  521.64,2132564977,  869.86,  271.99,    5.99,  270.05,    2.55,,,,,  542.04,    8.53,2132614656,  550.57,    890.26,    530.18,   1420.43
2024-02-26,12:27:11.375,   77.58,  207.96,  271.61,  314.28,,,,,  349.19,  522.25,2134666019,  871.44,  269.99,    5.43,  267.68,    1.99,,,,,  537.67,    7.42,2134699784,  545.09,    886.85,    529.67,   1416.52
2024-02-26,12:27:12.375,   77.25,  206.96,  270.62,  313.05,,,,,  347.87,  520.01,2132460591,  867.88,  270.54,    6.64,  269.07,    3.24,,,,,  539.61,    9.88,2132403089,  549.50,    887.48,    529.89,   1417.37
2024-02-26,12:27:13.374,   77.06,  206.83,  269.34,  312.37,,,,,  346.40,  519.20,2132465024,  865.60,  272.26,    5.68,  270.03,    2.29,,,,,  542.29,    7.96,2132492444,  550.25,    888.69,    527.16,   1415.85
2024-02-26,12:27:14.375,   83.76,  218.94,  293.18,  331.92,,,,,  376.94,  550.85,2134789852,  927.79,  281.66,    9.47,  278.97,    6.02,,,,,  560.63,   15.49,2134982522,  576.13,    937.57,    566.35,   1503.92
2024-02-26,12:27:15.375,   99.69,  246.77,  351.36,  380.04,,,,,  451.05,  626.81,2132692913, 1077.86,  297.62,   10.65,  295.73,    7.29,,,,,  593.35,   17.94,2132514526,  611.28,   1044.40,    644.75,   1689.15
2024-02-26,12:27:16.375,   76.50,  208.95,  267.57,  314.20,,,,,  344.07,  523.15,2132514747,  867.22,  282.08,    5.79,  280.42,    2.36,,,,,  562.49,    8.15,2132521466,  570.64,    906.56,    531.30,   1437.86
2024-02-26,12:27:17.376,   76.26,  208.05,  265.88,  312.03,,,,,  342.14,  520.09,2134665689,  862.22,  277.77,    5.70,  276.35,    2.27,,,,,  554.12,    7.97,2134630612,  562.09,    896.26,    528.05,   1424.31
2024-02-26,12:27:18.375,   76.31,  207.43,  265.83,  311.30,,,,,  342.14,  518.73,2132440828,  860.88,  276.77,    6.08,  274.60,    2.67,,,,,  551.36,    8.76,2132436386,  560.12,    893.50,    527.49,   1420.99
2024-02-26,12:27:19.376,   76.30,  208.14,  265.85,  311.70,,,,,  342.15,  519.84,2134685543,  861.99,  277.38,    6.20,  275.92,    2.77,,,,,  553.30,    8.97,2134724706,  562.27,    895.45,    528.81,   1424.26
2024-02-26,12:27:20.376,   76.38,  206.63,  266.41,  310.79,,,,,  342.79,  517.42,2132491386,  860.21,  273.61,    5.77,  270.20,    2.34,,,,,  543.82,    8.11,2132495972,  551.93,    886.61,    525.53,   1412.14
2024-02-26,12:27:21.376,   77.09,  210.39,  269.44,  316.10,,,,,  346.53,  526.49,2132565618,  873.02,  267.49,    4.87,  265.45,    1.45,,,,,  532.95,    6.32,2132560517,  539.27,    879.48,    532.81,   1412.29
2024-02-26,12:27:22.376,   77.17,  208.96,  268.66,  313.67,,,,,  345.83,  522.63,2134621688,  868.45,  268.27,    6.06,  266.27,    2.61,,,,,  534.54,    8.68,2134609985,  543.22,    880.37,    531.31,   1411.67
2024-02-26,12:27:23.376,   76.00,  206.57,  264.91,  310.04,,,,,  340.91,  516.60,2132508771,  857.51,  273.18,    6.52,  271.75,    3.08,,,,,  544.93,    9.60,2132450076,  554.53,    885.84,    526.20,   1412.04
2024-02-26,12:27:24.377,   76.34,  207.80,  266.74,  312.28,,,,,  343.08,  520.08,2134591843,  863.16,  275.47,    6.36,  273.42,    2.92,,,,,  548.89,    9.28,2134615259,  558.17,    891.97,    529.36,   1421.33
2024-02-26,12:27:25.377,   92.22,  224.85,  319.87,  347.01,,,,,  412.09,  571.86,2132542549,  983.95,  298.48,   21.06,  297.30,   17.79,,,,,  595.78,   38.85,2132585811,  634.63,   1007.87,    610.71,   1618.58
2024-02-26,12:27:26.377,   78.59,  196.20,  274.66,  303.21,,,,,  353.25,  499.41,2132555063,  852.66,  264.94,    7.16,  264.85,    3.75,,,,,  529.80,   10.91,2132489718,  540.71,    883.05,    510.33,   1393.37
2024-02-26,12:27:27.377,   77.14,  195.38,  271.11,  301.24,,,,,  348.25,  496.62,2134586225,  844.87,  258.56,    5.86,  256.26,    2.50,,,,,  514.82,    8.37,2134605561,  523.18,    863.07,    504.99,   1368.05
2024-02-26,12:27:28.377,   77.17,  193.65,  271.08,  299.36,,,,,  348.24,  493.01,2132465976,  841.26,  257.08,    6.37,  254.31,    2.97,,,,,  511.38,    9.34,2132513184,  520.72,    859.62,    502.35,   1361.98
2024-02-26,12:27:29.377,   78.05,  196.72,  274.71,  303.66,,,,,  352.75,  500.38,2132558316,  853.13,  259.72,    6.87,  257.90,    3.45,,,,,  517.62,   10.32,2132591808,  527.93,    870.37,    510.69,   1381.06
2024-02-26,12:27:30.377,   77.69,  194.67,  272.75,  300.91,,,,,  350.44,  495.57,2134651281,  846.01,  253.06,    5.67,  252.69,    2.25,,,,,  505.75,    7.92,2134589977,  513.67,    856.19,    503.49,   1359.68
2024-02-26,12:27:31.376,   76.94,  194.11,  271.08,  299.75,,,,,  348.02,  493.86,2132544610,  841.88,  249.34,    5.16,  249.00,    1.74,,,,,  498.34,    6.90,2132581233,  505.24,    846.36,    500.77,   1347.12
2024-02-26,12:27:32.377,   77.34,  194.42,  271.57,  299.74,,,,,  348.91,  494.16,2134601925,  843.07,  248.26,    5.69,  247.22,    2.27,,,,,  495.48,    7.96,2134556484,  503.44,    844.39,    502.12,   1346.52
2024-02-26,12:27:33.377,   77.58,  194.47,  271.79,  300.00,,,,,  349.37,  494.47,2132488831,  843.84,  246.90,    5.48,  245.46,    2.09,,,,,  492.36,    7.57,2132511645,  499.92,    841.73,    502.04,   1343.76
2024-02-26,12:27:34.377,   76.78,  193.97,  268.70,  298.08,,,,,  345.48,  492.05,2132454785,  837.53,  256.93,    7.73,  255.65,    4.28,,,,,  512.58,   12.01,2132408317,  524.60,    858.07,    504.06,   1362.13
2024-02-26,12:27:35.379,  101.08,  233.40,  349.84,  364.94,,,,,  450.92,  598.33,2135002380, 1049.26,  278.46,   13.93,  275.66,   10.53,,,,,  554.12,   24.47,2138545461,  578.59,   1005.04,    622.80,   1627.84
2024-02-26,12:27:36.377,   80.83,  204.94,  282.21,  314.51,,,,,  363.04,  519.45,2131899678,  882.49,  269.03,    7.13,  266.49,    3.71,,,,,  535.52,   10.83,2128409879,  546.35,    898.56,    530.28,   1428.85
2024-02-26,12:27:37.378,   77.30,  195.86,  272.13,  301.91,,,,,  349.43,  497.78,2134639537,  847.20,  260.19,    5.82,  257.42,    2.41,,,,,  517.62,    8.23,2134872657,  525.84,    867.04,    506.00,   1373.04
2024-02-26,12:27:38.378,   76.95,  193.92,  270.94,  299.73,,,,,  347.89,  493.65,2132841422,  841.54,  255.59,    5.80,  253.70,    2.40,,,,,  509.29,    8.20,2132801363,  517.49,    857.18,    501.84,   1359.02
2024-02-26,12:27:39.378,   77.10,  194.64,  271.28,  300.34,,,,,  348.38,  494.98,2132668243,  843.35,  255.32,    6.17,  253.49,    2.72,,,,,  508.82,    8.90,2132503174,  517.71,    857.19,    503.87,   1361.07
2024-02-26,12:27:40.378,   76.75,  193.51,  269.12,  298.00,,,,,  345.88,  491.51,2134726591,  837.39,  257.41,    7.26,  255.85,    3.84,,,,,  513.25,   11.10,2134697898,  524.35,    859.13,    502.61,   1361.74
