,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,20:26:29.623,   11.57,   11.97,   29.17,   22.53,,,,,   40.73,   34.50,     52464,   75.24,   57.57,    0.62,   58.73,    3.96,,,,,  116.30,    4.58,     52482,  120.87,    157.03,     39.08,    196.11
2023-11-01,20:26:30.622,   11.66,   11.92,   29.76,   22.72,,,,,   41.43,   34.64,     52403,   76.07,   55.68,    0.47,   54.81,    3.80,,,,,  110.49,    4.28,     52415,  114.77,    151.92,     38.92,    190.84
2023-11-01,20:26:31.622,   11.60,   11.91,   29.74,   22.77,,,,,   41.34,   34.68,     52453,   76.03,   52.67,    0.60,   52.85,    3.94,,,,,  105.51,    4.53,     52466,  110.05,    146.86,     39.22,    186.07
2023-11-01,20:26:32.622,   11.39,   11.73,   28.86,   22.25,,,,,   40.24,   33.98,     52454,   74.22,   53.47,    0.82,   54.60,    4.18,,,,,  108.07,    5.00,     52471,  113.08,    148.32,     38.98,    187.30
2023-11-01,20:26:33.621,   11.44,   11.60,   28.96,   22.15,,,,,   40.40,   33.75,     52408,   74.15,   55.50,    0.74,   54.12,    4.09,,,,,  109.61,    4.83,     52418,  114.44,    150.01,     38.58,    188.59
2023-11-01,20:26:34.622,   11.30,   11.76,   28.91,   22.28,,,,,   40.21,   34.04,     52453,   74.25,   52.23,    0.49,   49.88,    3.83,,,,,  102.11,    4.32,     52460,  106.44,    142.32,     38.37,    180.69
2023-11-01,20:26:35.622,   23.11,   17.80,   68.21,   43.26,,,,,   91.32,   61.06,     52421,  152.38,   77.29,   14.73,   77.67,   18.23,,,,,  154.96,   32.96,     52455,  187.92,    246.28,     94.01,    340.29
2023-11-01,20:26:36.621,   15.43,   14.49,   43.78,   30.62,,,,,   59.21,   45.10,     52412,  104.31,  138.07,    3.33,  146.65,    6.65,,,,,  284.72,    9.98,     52483,  294.70,    343.93,     55.08,    399.01
2023-11-01,20:26:37.622,   11.59,   11.79,   29.13,   22.24,,,,,   40.73,   34.03,     52458,   74.76,   73.66,    0.72,   79.67,    4.06,,,,,  153.33,    4.78,     52474,  158.11,    194.06,     38.81,    232.87
2023-11-01,20:26:38.622,   11.53,   11.69,   28.96,   22.04,,,,,   40.49,   33.73,     52401,   74.23,   63.39,    1.10,   67.62,    4.45,,,,,  131.00,    5.55,     52423,  136.55,    171.50,     39.28,    210.78
2023-11-01,20:26:39.622,   11.31,   11.68,   28.50,   21.91,,,,,   39.81,   33.59,     52456,   73.40,   58.32,    0.68,   64.08,    4.03,,,,,  122.40,    4.71,     52471,  127.11,    162.21,     38.30,    200.51
2023-11-01,20:26:40.622,   11.46,   11.66,   29.07,   22.18,,,,,   40.52,   33.84,     52405,   74.36,   53.86,    0.79,   58.73,    4.13,,,,,  112.59,    4.91,     52414,  117.50,    153.11,     38.75,    191.87
2023-11-01,20:26:41.623,   11.40,   11.73,   29.08,   22.22,,,,,   40.48,   33.95,     52458,   74.42,   52.10,    0.54,   57.68,    3.89,,,,,  109.78,    4.43,     52462,  114.21,    150.25,     38.38,    188.63
2023-11-01,20:26:42.622,   11.23,   11.51,   28.23,   21.65,,,,,   39.46,   33.16,     52403,   72.61,   49.49,    0.52,   52.34,    3.87,,,,,  101.82,    4.39,     52413,  106.22,    141.28,     37.55,    178.83
2023-11-01,20:26:43.623,   11.12,   11.36,   27.78,   21.32,,,,,   38.90,   32.68,     52456,   71.58,   49.86,    0.76,   50.25,    4.11,,,,,  100.11,    4.87,     52468,  104.97,    139.01,     37.54,    176.55
2023-11-01,20:26:44.623,   11.20,   11.48,   28.12,   21.64,,,,,   39.32,   33.12,     52399,   72.44,   47.79,    0.49,   54.46,    3.82,,,,,  102.25,    4.32,     52411,  106.57,    141.57,     37.44,    179.00
2023-11-01,20:26:45.622,   11.17,   11.38,   27.90,   21.35,,,,,   39.08,   32.73,     52457,   71.80,   46.07,    0.46,   50.48,    3.80,,,,,   96.55,    4.26,     52455,  100.81,    135.63,     36.99,    172.62
2023-11-01,20:26:46.622,   28.55,   20.86,   88.37,   53.98,,,,,  116.93,   74.84,     52443,  191.77,  166.06,   18.54,  168.63,   22.08,,,,,  334.69,   40.62,     52536,  375.31,    451.62,    115.46,    567.08
2023-11-01,20:26:47.622,   11.44,   11.55,   28.77,   21.99,,,,,   40.22,   33.54,     52461,   73.75,   90.11,    1.08,   92.45,    4.44,,,,,  182.56,    5.52,     52493,  188.09,    222.78,     39.06,    261.84
2023-11-01,20:26:48.621,   11.39,   11.65,   29.11,   22.27,,,,,   40.50,   33.92,     52405,   74.42,   71.03,    0.79,   69.32,    4.15,,,,,  140.35,    4.94,     52413,  145.30,    180.85,     38.86,    219.72
2023-11-01,20:26:49.622,   11.04,   11.34,   27.66,   21.35,,,,,   38.70,   32.69,     52459,   71.40,   62.09,    0.98,   64.67,    4.31,,,,,  126.76,    5.29,     52466,  132.05,    165.47,     37.98,    203.45
2023-11-01,20:26:50.622,   11.21,   11.42,   28.53,   21.80,,,,,   39.74,   33.22,     52403,   72.96,   55.03,    0.69,   61.14,    4.04,,,,,  116.17,    4.74,     52420,  120.91,    155.91,     37.96,    193.87
2023-11-01,20:26:51.622,   11.46,   11.51,   29.19,   22.10,,,,,   40.64,   33.61,     52459,   74.25,   49.37,    0.80,   55.76,    4.15,,,,,  105.12,    4.95,     52466,  110.08,    145.77,     38.56,    184.33
2023-11-01,20:26:52.622,   11.16,   11.32,   27.77,   21.30,,,,,   38.93,   32.62,     52408,   71.55,   50.51,    0.74,   55.43,    4.05,,,,,  105.94,    4.79,     52417,  110.74,    144.87,     37.42,    182.29
2023-11-01,20:26:53.623,   11.22,   11.34,   27.84,   21.32,,,,,   39.06,   32.66,     52454,   71.71,   51.39,    0.66,   54.27,    4.00,,,,,  105.67,    4.66,     52459,  110.33,    144.72,     37.32,    182.04
2023-11-01,20:26:54.622,   11.07,   11.38,   27.53,   21.23,,,,,   38.60,   32.60,     52403,   71.20,   51.13,    0.66,   54.98,    3.99,,,,,  106.11,    4.65,     52414,  110.77,    144.71,     37.25,    181.97
2023-11-01,20:26:55.623,   11.14,   11.33,   27.53,   21.07,,,,,   38.68,   32.40,     52455,   71.08,   54.85,    0.96,   55.89,    4.29,,,,,  110.74,    5.24,     52471,  115.99,    149.42,     37.64,    187.07
2023-11-01,20:26:56.623,   26.93,   19.27,   81.89,   49.73,,,,,  108.82,   69.00,     52435,  177.82,  143.43,   16.72,  147.87,   20.28,,,,,  291.30,   37.00,     52500,  328.31,    400.12,    106.00,    506.12
2023-11-01,20:26:57.623,   11.45,   11.65,   29.99,   22.41,,,,,   41.44,   34.07,     52464,   75.51,  109.14,    1.37,  112.24,    4.71,,,,,  221.38,    6.07,     52500,  227.45,    262.82,     40.14,    302.96
2023-11-01,20:26:58.623,   11.23,   11.41,   29.31,   22.04,,,,,   40.55,   33.45,     52408,   74.00,   70.92,    0.68,   75.46,    4.01,,,,,  146.37,    4.69,     52431,  151.06,    186.92,     38.14,    225.06
2023-11-01,20:26:59.624,   11.11,   11.23,   28.79,   21.71,,,,,   39.90,   32.94,     52458,   72.84,   66.63,    0.69,   64.90,    4.04,,,,,  131.53,    4.73,     52471,  136.26,    171.43,     37.67,    209.11
2023-11-01,20:27:00.623,   11.07,   11.24,   28.72,   21.62,,,,,   39.79,   32.86,     52411,   72.65,   66.11,    0.96,   63.66,    4.32,,,,,  129.77,    5.27,     52421,  135.04,    169.56,     38.13,    207.69
2023-11-01,20:27:01.624,   11.32,   11.48,   29.78,   22.31,,,,,   41.10,   33.79,     52457,   74.90,   62.97,    0.71,   68.57,    4.06,,,,,  131.54,    4.78,     52482,  136.31,    172.64,     38.57,    211.21
2023-11-01,20:27:02.624,   11.11,   11.22,   28.57,   21.50,,,,,   39.69,   32.72,     52406,   72.41,   60.93,    0.71,   64.97,    4.06,,,,,  125.90,    4.77,     52429,  130.67,    165.59,     37.50,    203.08
2023-11-01,20:27:03.624,   11.18,   11.26,   28.76,   21.57,,,,,   39.94,   32.83,     52462,   72.77,   58.05,    0.79,   58.80,    4.16,,,,,  116.85,    4.94,     52472,  121.79,    156.79,     37.77,    194.57
2023-11-01,20:27:04.624,   11.13,   11.29,   28.63,   21.59,,,,,   39.77,   32.88,     52403,   72.64,   56.94,    0.66,   61.93,    4.00,,,,,  118.88,    4.65,     52425,  123.53,    158.64,     37.53,    196.17
2023-11-01,20:27:05.625,   10.89,   11.18,   28.45,   21.67,,,,,   39.34,   32.85,     52461,   72.19,   52.67,    0.48,   57.58,    3.84,,,,,  110.26,    4.32,     52465,  114.58,    149.60,     37.17,    186.76
2023-11-01,20:27:06.624,   27.11,   20.19,   84.51,   51.88,,,,,  111.61,   72.07,     52432,  183.69,  129.15,   17.94,  135.51,   21.30,,,,,  264.66,   39.24,     52476,  303.90,    376.27,    111.31,    487.59
2023-11-01,20:27:07.624,   11.47,   11.30,   31.02,   22.75,,,,,   42.49,   34.05,     52469,   76.54,  111.97,    1.29,  127.10,    4.64,,,,,  239.07,    5.93,     52522,  245.00,    281.56,     39.98,    321.53
2023-11-01,20:27:08.624,   10.74,   10.89,   28.56,   21.43,,,,,   39.30,   32.31,     52402,   71.61,   82.14,    0.51,   76.61,    3.85,,,,,  158.75,    4.36,     52417,  163.11,    198.04,     36.67,    234.72
2023-11-01,20:27:09.624,   11.07,   10.98,   29.58,   21.85,,,,,   40.65,   32.84,     52456,   73.48,   67.40,    0.62,   64.58,    3.97,,,,,  131.98,    4.59,     52470,  136.57,    172.63,     37.43,    210.06
2023-11-01,20:27:10.624,   10.88,   11.13,   28.83,   21.77,,,,,   39.71,   32.90,     52406,   72.61,   95.97,    4.62,   99.51,    7.97,,,,,  195.48,   12.59,     52434,  208.07,    235.19,     45.50,    280.68
2023-11-01,20:27:11.625,   11.25,   10.91,   30.32,   22.21,,,,,   41.56,   33.12,     52458,   74.69,   81.00,    0.79,   86.89,    4.13,,,,,  167.88,    4.92,     52487,  172.80,    209.45,     38.04,    247.49
2023-11-01,20:27:12.624,   10.72,   10.69,   28.40,   21.20,,,,,   39.12,   31.89,     52403,   71.01,   71.62,    0.70,   75.59,    4.05,,,,,  147.21,    4.75,     52440,  151.96,    186.32,     36.65,    222.97
2023-11-01,20:27:13.625,   10.66,   10.61,   28.33,   21.13,,,,,   38.99,   31.74,     52454,   70.73,   67.32,    0.67,   68.72,    4.02,,,,,  136.04,    4.69,     52467,  140.73,    175.02,     36.43,    211.46
2023-11-01,20:27:14.625,   10.55,   10.79,   28.14,   21.27,,,,,   38.69,   32.06,     52404,   70.75,   58.93,    0.46,   57.45,    3.81,,,,,  116.38,    4.27,     52412,  120.65,    155.07,     36.33,    191.40
2023-11-01,20:27:15.625,   10.64,   10.53,   28.44,   21.11,,,,,   39.08,   31.64,     52459,   70.72,   56.29,    0.73,   54.75,    4.08,,,,,  111.04,    4.81,     52465,  115.85,    150.11,     36.45,    186.57
2023-11-01,20:27:16.625,   21.40,   15.91,   64.26,   40.26,,,,,   85.66,   56.16,     52426,  141.82,   86.05,   15.56,   86.81,   18.84,,,,,  172.86,   34.40,     52463,  207.26,    258.52,     90.56,    349.08
2023-11-01,20:27:17.626,   13.70,   11.40,   39.25,   26.11,,,,,   52.95,   37.52,     52474,   90.47,  142.67,    3.76,  145.66,    7.16,,,,,  288.33,   10.93,     52532,  299.26,    341.28,     48.44,    389.72
2023-11-01,20:27:18.625,   11.01,   10.39,   29.52,   21.50,,,,,   40.53,   31.89,     52412,   72.42,   81.73,    0.91,   83.71,    4.26,,,,,  165.45,    5.16,     52436,  170.61,    205.98,     37.05,    243.03
2023-11-01,20:27:19.626,   10.58,   10.02,   27.55,   20.18,,,,,   38.13,   30.20,     52455,   68.33,   67.01,    0.82,   71.77,    4.18,,,,,  138.78,    5.01,     52471,  143.78,    176.90,     35.21,    212.11
2023-11-01,20:27:20.626,   10.68,   10.06,   28.02,   20.42,,,,,   38.70,   30.48,     52404,   69.18,   64.68,    0.83,   64.88,    4.18,,,,,  129.56,    5.01,     52415,  134.57,    168.26,     35.49,    203.75
2023-11-01,20:27:21.626,   11.15,   10.38,   29.95,   21.45,,,,,   41.10,   31.83,     52454,   72.93,   56.70,    0.62,   59.27,    3.96,,,,,  115.97,    4.58,     52459,  120.54,    157.07,     36.41,    193.48
2023-11-01,20:27:22.626,   10.62,   10.03,   27.62,   20.26,,,,,   38.24,   30.29,     52401,   68.54,   55.70,    0.93,   55.67,    4.29,,,,,  111.37,    5.22,     52422,  116.59,    149.61,     35.51,    185.13
2023-11-01,20:27:23.627,   10.61,   10.15,   27.54,   20.31,,,,,   38.15,   30.46,     52459,   68.60,   53.41,    0.58,   56.63,    3.93,,,,,  110.04,    4.51,     52466,  114.55,    148.19,     34.97,    183.16
2023-11-01,20:27:24.626,   10.52,   10.12,   27.25,   20.16,,,,,   37.77,   30.28,     52404,   68.05,   49.97,    0.46,   52.30,    3.80,,,,,  102.27,    4.27,     52419,  106.54,    140.04,     34.54,    174.59
2023-11-01,20:27:25.627,   10.54,   10.06,   26.97,   19.99,,,,,   37.51,   30.05,     52455,   67.56,   50.93,    0.56,   52.10,    3.91,,,,,  103.02,    4.47,     52462,  107.49,    140.53,     34.52,    175.05
2023-11-01,20:27:26.627,   10.42,    9.98,   26.50,   19.63,,,,,   36.92,   29.61,     52404,   66.53,   52.35,    0.61,   49.62,    3.95,,,,,  101.97,    4.57,     52411,  106.54,    138.89,     34.18,    173.07
2023-11-01,20:27:27.627,   24.10,   17.33,   72.07,   44.61,,,,,   96.17,   61.94,     52484,  158.11,  166.56,   18.86,  167.11,   21.96,,,,,  333.68,   40.82,     52571,  374.49,    429.85,    102.76,    532.61
2023-11-01,20:27:28.627,   12.00,   11.27,   32.40,   23.67,,,,,   44.40,   34.94,     52403,   79.34,   97.78,    1.36,   94.75,    4.69,,,,,  192.53,    6.06,     52432,  198.58,    236.93,     41.00,    277.93
2023-11-01,20:27:29.628,   11.00,   10.67,   28.70,   21.56,,,,,   39.70,   32.23,     52456,   71.93,   67.61,    0.73,   75.14,    4.07,,,,,  142.76,    4.79,     52478,  147.55,    182.45,     37.03,    219.48
2023-11-01,20:27:30.627,   10.91,   10.63,   28.78,   21.59,,,,,   39.69,   32.23,     52406,   71.92,   60.35,    0.65,   65.79,    3.97,,,,,  126.14,    4.62,     52416,  130.75,    165.83,     36.84,    202.67
2023-11-01,20:27:31.628,   10.85,   10.55,   28.98,   21.71,,,,,   39.83,   32.26,     52463,   72.09,   54.61,    0.76,   62.17,    4.10,,,,,  116.79,    4.85,     52474,  121.64,    156.61,     37.12,    193.73
2023-11-01,20:27:32.628,   10.63,   10.51,   28.15,   21.24,,,,,   38.78,   31.75,     52406,   70.53,   52.42,    0.51,   54.13,    3.87,,,,,  106.56,    4.38,     52416,  110.94,    145.34,     36.13,    181.47
2023-11-01,20:27:33.628,   10.80,   10.60,   28.22,   21.34,,,,,   39.01,   31.95,     52456,   70.96,   64.77,    1.97,   66.92,    5.31,,,,,  131.70,    7.28,     52483,  138.97,    170.71,     39.23,    209.94
2023-11-01,20:27:34.628,   10.69,   10.37,   27.94,   20.94,,,,,   38.63,   31.30,     52408,   69.93,   62.63,    0.53,   64.50,    3.87,,,,,  127.13,    4.40,     52417,  131.54,    165.76,     35.71,    201.47
2023-11-01,20:27:35.629,   10.65,   10.28,   27.67,   20.66,,,,,   38.32,   30.94,     52463,   69.25,   59.82,    0.63,   61.62,    3.99,,,,,  121.44,    4.61,     52472,  126.05,    159.75,     35.55,    195.30
2023-11-01,20:27:36.628,   10.68,   10.40,   28.05,   20.92,,,,,   38.73,   31.33,     52403,   70.06,   54.27,    0.55,   58.92,    3.89,,,,,  113.19,    4.44,     52418,  117.63,    151.92,     35.76,    187.69
2023-11-01,20:27:37.629,   22.45,   16.11,   66.09,   40.89,,,,,   88.54,   56.99,     52471,  145.53,  145.62,   16.85,  151.26,   20.29,,,,,  296.88,   37.14,     52573,  334.02,    385.42,     94.13,    479.55
2023-11-01,20:27:38.629,   11.96,   11.43,   31.75,   23.16,,,,,   43.71,   34.59,     52411,   78.30,  108.76,    1.54,  112.28,    4.87,,,,,  221.04,    6.41,     52447,  227.45,    264.75,     41.00,    305.75
2023-11-01,20:27:39.629,   11.00,   10.63,   27.83,   20.74,,,,,   38.82,   31.38,     52453,   70.20,   82.10,    1.17,   77.06,    4.49,,,,,  159.17,    5.67,     52480,  164.83,    197.99,     37.04,    235.03
2023-11-01,20:27:40.629,   10.93,   10.66,   27.75,   20.81,,,,,   38.68,   31.47,     52407,   70.15,   69.66,    0.78,   66.75,    4.12,,,,,  136.40,    4.90,     52422,  141.30,    175.08,     36.37,    211.46
2023-11-01,20:27:41.630,   11.02,   10.61,   28.03,   20.94,,,,,   39.05,   31.55,     52457,   70.60,   62.54,    0.72,   60.11,    4.06,,,,,  122.65,    4.78,     52465,  127.43,    161.71,     36.33,    198.04
2023-11-01,20:27:42.629,   10.80,   10.50,   27.66,   20.76,,,,,   38.46,   31.25,     52401,   69.72,   59.14,    0.57,   58.46,    3.90,,,,,  117.60,    4.47,     52407,  122.07,    156.06,     35.73,    191.79
2023-11-01,20:27:43.630,   10.70,   10.22,   27.38,   20.41,,,,,   38.08,   30.63,     52455,   68.71,   58.85,    0.73,   54.77,    4.10,,,,,  113.62,    4.82,     52460,  118.44,    151.70,     35.46,    187.16
2023-11-01,20:27:44.630,   10.56,   10.41,   27.12,   20.51,,,,,   37.68,   30.92,     52404,   68.60,   53.68,    0.58,   50.65,    3.92,,,,,  104.33,    4.50,     52407,  108.83,    142.01,     35.42,    177.43
2023-11-01,20:27:45.630,   10.74,   10.45,   27.37,   20.59,,,,,   38.11,   31.04,     52455,   69.15,   54.79,    0.76,   51.87,    4.10,,,,,  106.66,    4.86,     52467,  111.52,    144.77,     35.90,    180.67
2023-11-01,20:27:46.630,   10.62,   10.52,   26.95,   20.49,,,,,   37.57,   31.01,     52401,   68.59,   51.68,    0.52,   47.24,    3.85,,,,,   98.92,    4.37,     52407,  103.28,    136.49,     35.38,    171.87
2023-11-01,20:27:47.631,   23.44,   17.32,   68.88,   42.86,,,,,   92.33,   60.18,     52470,  152.51,  121.87,   16.72,  122.61,   20.00,,,,,  244.49,   36.72,     52535,  281.21,    336.81,     96.90,    433.71
2023-11-01,20:27:48.630,   12.28,   11.32,   31.66,   22.53,,,,,   43.94,   33.85,     52409,   77.79,  118.59,    1.22,  127.07,    4.55,,,,,  245.66,    5.77,     52468,  251.42,    289.60,     39.61,    329.21
2023-11-01,20:27:49.631,   10.93,   10.42,   26.74,   19.64,,,,,   37.67,   30.06,     52455,   67.72,   82.81,    0.60,   83.38,    3.95,,,,,  166.18,    4.55,     52480,  170.73,    203.85,     34.61,    238.46
2023-11-01,20:27:50.631,   10.92,   10.50,   26.85,   19.77,,,,,   37.77,   30.27,     52403,   68.04,   68.70,    0.96,   72.21,    4.28,,,,,  140.91,    5.24,     52417,  146.15,    178.68,     35.51,    214.19
2023-11-01,20:27:51.631,   11.00,   10.40,   27.25,   19.89,,,,,   38.25,   30.30,     52455,   68.55,   65.69,    0.78,   65.80,    4.13,,,,,  131.48,    4.90,     52458,  136.39,    169.74,     35.20,    204.94
2023-11-01,20:27:52.631,   10.87,   10.23,   26.64,   19.54,,,,,   37.51,   29.77,     52405,   67.28,   62.47,    0.79,   63.03,    4.13,,,,,  125.50,    4.91,     52418,  130.41,    163.01,     34.68,    197.69
2023-11-01,20:27:53.632,   10.92,   10.36,   27.18,   19.89,,,,,   38.10,   30.25,     52461,   68.35,   55.63,    0.64,   62.12,    3.99,,,,,  117.75,    4.63,     52462,  122.38,    155.85,     34.88,    190.72
2023-11-01,20:27:54.631,   10.70,   10.18,   26.22,   19.35,,,,,   36.91,   29.53,     52405,   66.44,   49.19,    0.51,   58.36,    3.86,,,,,  107.55,    4.37,     52405,  111.92,    144.47,     33.89,    178.36
2023-11-01,20:27:55.632,   10.65,   10.09,   25.87,   19.06,,,,,   36.53,   29.16,     52454,   65.69,   50.33,    0.61,   55.74,    3.96,,,,,  106.06,    4.57,     52458,  110.63,    142.59,     33.73,    176.32
2023-11-01,20:27:56.632,   10.72,   10.15,   26.27,   19.29,,,,,   36.99,   29.44,     52407,   66.43,   56.02,    0.84,   60.62,    4.16,,,,,  116.64,    5.00,     52415,  121.63,    153.62,     34.44,    188.06
2023-11-01,20:27:57.632,   25.74,   21.22,   81.50,   50.85,,,,,  107.24,   72.06,     52484,  179.30,   65.62,    6.14,   70.62,    9.36,,,,,  136.24,   15.50,     52488,  151.74,    243.48,     87.56,    331.04
2023-11-01,20:27:58.632,   22.43,   18.03,   68.77,   42.92,,,,,   91.19,   60.95,     52423,  152.15,  133.61,    3.34,  138.41,    6.73,,,,,  272.02,   10.07,     52479,  282.09,    363.21,     71.02,    434.23
2023-11-01,20:27:59.633,   10.79,   10.37,   27.32,   19.84,,,,,   38.11,   30.21,     56262,   68.32,   76.39,    0.68,   84.44,    4.02,,,,,  160.83,    4.70,     52490,  165.53,    198.94,     34.91,    233.85
2023-11-01,20:28:00.632,    7.43,    6.95,   32.48,   22.29,,,,,   39.91,   29.24,    104812,   69.15,   62.71,    0.56,   69.99,    3.89,,,,,  132.70,    4.45,     52423,  137.15,    172.60,     33.70,    206.30
2023-11-01,20:28:01.633,    7.58,    7.01,   33.27,   22.68,,,,,   40.86,   29.68,    104914,   70.54,   62.52,    0.94,   65.85,    4.29,,,,,  128.37,    5.23,     52476,  133.60,    169.23,     34.91,    204.14
2023-11-01,20:28:02.633,    7.52,    6.94,   32.79,   22.34,,,,,   40.30,   29.28,    104815,   69.59,   60.32,    0.67,   62.24,    4.03,,,,,  122.56,    4.70,     52414,  127.26,    162.87,     33.98,    196.85
2023-11-01,20:28:03.633,    7.47,    6.93,   32.56,   22.20,,,,,   40.02,   29.13,    104914,   69.15,   56.28,    0.56,   51.89,    3.91,,,,,  108.17,    4.47,     52463,  112.64,    148.19,     33.60,    181.80
2023-11-01,20:28:04.633,    7.39,    6.85,   32.41,   22.07,,,,,   39.80,   28.92,    104818,   68.72,   55.56,    0.53,   53.35,    3.86,,,,,  108.92,    4.39,     52411,  113.31,    148.71,     33.32,    182.03
2023-11-01,20:28:05.634,    7.40,    6.77,   32.52,   22.03,,,,,   39.92,   28.80,    104915,   68.72,   55.17,    0.58,   52.48,    3.93,,,,,  107.65,    4.51,     52464,  112.16,    147.57,     33.31,    180.88
2023-11-01,20:28:06.633,    7.34,    6.83,   33.02,   22.49,,,,,   40.36,   29.32,    104814,   69.67,   53.93,    0.63,   51.66,    3.97,,,,,  105.58,    4.60,     52407,  110.19,    145.94,     33.92,    179.86
2023-11-01,20:28:07.634,    7.28,    6.68,   32.84,   22.31,,,,,   40.12,   28.99,    104924,   69.12,   54.70,    0.94,   56.78,    4.27,,,,,  111.49,    5.21,     52467,  116.70,    151.61,     34.20,    185.82
2023-11-01,20:28:08.634,   22.76,   15.39,   85.35,   51.05,,,,,  108.11,   66.44,    104905,  174.55,  168.07,   18.51,  168.94,   21.76,,,,,  337.01,   40.27,     52524,  377.27,    445.12,    106.71,    551.83
2023-11-01,20:28:09.634,    7.59,    6.81,   33.57,   22.60,,,,,   41.16,   29.40,    104934,   70.56,   92.73,    0.90,   91.92,    4.24,,,,,  184.66,    5.14,     52488,  189.79,    225.82,     34.54,    260.36
2023-11-01,20:28:10.634,    7.58,    6.81,   33.65,   22.65,,,,,   41.23,   29.45,    104819,   70.69,   72.49,    0.76,   73.71,    4.10,,,,,  146.20,    4.86,     52426,  151.06,    187.43,     34.31,    221.75
2023-11-01,20:28:11.635,    7.35,    6.74,   33.18,   22.51,,,,,   40.53,   29.24,    104931,   69.77,   69.51,    0.79,   66.57,    4.14,,,,,  136.08,    4.93,     52468,  141.01,    176.61,     34.17,    210.78
2023-11-01,20:28:12.634,    7.52,    6.92,   33.70,   22.83,,,,,   41.22,   29.75,    104822,   70.97,   68.66,    1.52,   69.93,    4.87,,,,,  138.59,    6.39,     52417,  144.97,    179.81,     36.14,    215.94
2023-11-01,20:28:13.635,    7.59,    6.89,   33.40,   22.58,,,,,   41.00,   29.47,    104932,   70.46,   63.10,    0.67,   64.93,    4.03,,,,,  128.03,    4.71,     52466,  132.74,    169.03,     34.18,    203.20
2023-11-01,20:28:14.635,    7.56,    6.88,   33.26,   22.51,,,,,   40.82,   29.39,    104818,   70.20,   59.21,    0.62,   58.57,    3.97,,,,,  117.77,    4.60,     52418,  122.37,    158.59,     33.98,    192.57
2023-11-01,20:28:15.635,    7.44,    6.85,   32.82,   22.34,,,,,   40.26,   29.20,    104931,   69.46,   56.75,    0.60,   57.20,    3.94,,,,,  113.95,    4.53,     52464,  118.48,    154.21,     33.73,    187.94
2023-11-01,20:28:16.635,    7.47,    6.79,   33.00,   22.39,,,,,   40.47,   29.18,    104816,   69.65,   54.88,    0.63,   53.15,    3.96,,,,,  108.03,    4.59,     52411,  112.62,    148.49,     33.77,    182.26
2023-11-01,20:28:17.636,    7.64,    6.90,   33.52,   22.65,,,,,   41.16,   29.55,    104913,   70.71,   55.05,    0.49,   50.26,    3.82,,,,,  105.31,    4.31,     52463,  109.63,    146.47,     33.86,    180.33
2023-11-01,20:28:18.636,   33.75,   24.99,  129.74,   76.97,,,,,  163.49,  101.96,    104997,  265.45,  119.18,    9.10,  120.92,   12.30,,,,,  240.10,   21.40,     52479,  261.50,    403.59,    123.36,    526.95
2023-11-01,20:28:19.636,    8.53,    8.58,   36.29,   25.57,,,,,   44.82,   34.15,    104951,   78.97,  104.49,    1.11,  107.11,    4.46,,,,,  211.60,    5.58,     52497,  217.18,    256.42,     39.73,    296.14
2023-11-01,20:28:20.636,    8.04,    7.85,   34.77,   24.26,,,,,   42.81,   32.11,    104815,   74.92,   75.93,    0.60,   80.58,    3.94,,,,,  156.51,    4.54,     52422,  161.05,    199.32,     36.65,    235.97
2023-11-01,20:28:21.637,    8.12,    7.82,   35.52,   24.55,,,,,   43.64,   32.37,    104921,   76.01,   61.40,    0.53,   65.82,    3.87,,,,,  127.22,    4.39,     52466,  131.61,    170.86,     36.76,    207.62
2023-11-01,20:28:22.636,    8.05,    7.93,   35.16,   24.52,,,,,   43.21,   32.44,    104815,   75.65,   58.89,    0.61,   58.44,    3.93,,,,,  117.33,    4.54,     52414,  121.87,    160.54,     36.98,    197.52
2023-11-01,20:28:23.637,    7.97,    7.80,   34.95,   24.34,,,,,   42.92,   32.13,    104925,   75.05,   59.14,    0.90,   58.97,    4.25,,,,,  118.11,    5.14,     52464,  123.25,    161.03,     37.28,    198.30
2023-11-01,20:28:24.637,    7.78,    7.64,   34.58,   24.09,,,,,   42.35,   31.73,    104808,   74.08,   59.72,    0.64,   57.92,    3.97,,,,,  117.64,    4.61,     52415,  122.25,    159.99,     36.34,    196.33
2023-11-01,20:28:25.637,    7.60,    7.55,   33.97,   23.77,,,,,   41.56,   31.32,    104923,   72.89,   52.20,    0.45,   53.60,    3.80,,,,,  105.80,    4.25,     52462,  110.06,    147.37,     35.57,    182.94
2023-11-01,20:28:26.637,    7.80,    7.58,   34.34,   23.82,,,,,   42.14,   31.40,    104826,   73.54,   53.06,    0.66,   52.10,    4.01,,,,,  105.16,    4.67,     52414,  109.83,    147.30,     36.07,    183.37
2023-11-01,20:28:27.637,    7.70,    7.48,   34.05,   23.57,,,,,   41.76,   31.05,    104910,   72.81,   53.09,    0.72,   53.54,    4.06,,,,,  106.63,    4.78,     52459,  111.40,    148.38,     35.83,    184.21
