,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-05,09:50:22.249,  105.94,   67.39,  441.66,  232.73,,,,,  547.60,  300.11,2133121709,  847.71,   48.47,    1.33,   51.58,    4.67,,,,,  100.06,    6.00,2133116567,  106.05,    647.66,    306.11,    953.76
2024-03-05,09:50:23.249,  106.38,   68.08,  442.95,  233.76,,,,,  549.32,  301.84,2133035855,  851.16,   49.09,    1.52,   52.16,    4.84,,,,,  101.25,    6.36,2133068764,  107.60,    650.57,    308.19,    958.76
2024-03-05,09:50:24.249,  105.85,   67.25,  441.40,  232.61,,,,,  547.25,  299.85,2132938303,  847.10,   49.48,    1.94,   52.69,    5.28,,,,,  102.17,    7.22,2132685364,  109.39,    649.42,    307.08,    956.50
2024-03-05,09:50:25.250,  105.15,   66.64,  438.54,  230.98,,,,,  543.69,  297.62,2132867482,  841.31,   49.08,    1.67,   52.41,    4.98,,,,,  101.49,    6.65,2133270629,  108.14,    645.18,    304.27,    949.45
2024-03-05,09:50:26.250,  104.82,   66.55,  437.56,  230.58,,,,,  542.38,  297.13,2135273876,  839.51,   48.44,    1.55,   51.85,    4.87,,,,,  100.29,    6.42,2135060037,  106.71,    642.67,    303.55,    946.22
2024-03-05,09:50:27.250,  124.00,   86.71,  495.41,  269.27,,,,,  619.41,  355.98,2133212542,  975.38,   78.18,   12.41,   79.72,   15.47,,,,,  157.90,   27.88,2133223764,  185.78,    777.31,    383.86,   1161.17
2024-03-05,09:50:28.251,  105.20,   66.92,  438.99,  231.52,,,,,  544.19,  298.44,2133389695,  842.63,   51.99,    2.22,   55.08,    5.55,,,,,  107.07,    7.78,2133502235,  114.85,    651.26,    306.22,    957.48
2024-03-05,09:50:29.251,  107.16,   67.93,  445.81,  234.71,,,,,  552.97,  302.64,2133121206,  855.60,   51.19,    1.97,   54.26,    5.29,,,,,  105.45,    7.25,2133084250,  112.70,    658.42,    309.89,    968.31
2024-03-05,09:50:30.251,  106.12,   67.64,  442.52,  233.29,,,,,  548.63,  300.94,2133253335,  849.57,   51.10,    2.31,   54.32,    5.62,,,,,  105.42,    7.93,2133119545,  113.35,    654.05,    308.87,    962.92
2024-03-05,09:50:31.251,  106.73,   67.76,  444.90,  234.28,,,,,  551.63,  302.04,2133015080,  853.67,   49.94,    1.78,   53.23,    5.11,,,,,  103.17,    6.88,2132998741,  110.05,    654.80,    308.92,    963.72
2024-03-05,09:50:32.251,  105.49,   67.09,  440.15,  231.99,,,,,  545.64,  299.08,2132852800,  844.72,   49.06,    1.57,   52.41,    4.90,,,,,  101.46,    6.46,2132925559,  107.93,    647.10,    305.54,    952.65
2024-03-05,09:50:33.251,  106.84,   67.94,  444.30,  234.23,,,,,  551.15,  302.17,2132989280,  853.32,   49.58,    1.61,   52.75,    4.93,,,,,  102.34,    6.54,2132876279,  108.87,    653.48,    308.71,    962.19
2024-03-05,09:50:34.252,  104.96,   66.66,  438.45,  230.89,,,,,  543.41,  297.55,2133157703,  840.96,   48.24,    1.49,   51.58,    4.84,,,,,   99.82,    6.32,2133418685,  106.15,    643.23,    303.87,    947.10
2024-03-05,09:50:35.252,  107.16,   67.85,  445.83,  234.69,,,,,  552.99,  302.54,2133099572,  855.53,   49.74,    1.86,   53.13,    5.20,,,,,  102.87,    7.06,2133149204,  109.93,    655.86,    309.60,    965.46
2024-03-05,09:50:36.252,  105.06,   67.22,  438.08,  231.39,,,,,  543.14,  298.61,2135358936,  841.76,   49.64,    1.86,   52.80,    5.19,,,,,  102.44,    7.05,2135200865,  109.49,    645.58,    305.66,    951.25
2024-03-05,09:50:37.252,  126.58,   86.85,  502.72,  271.84,,,,,  629.30,  358.69,2133161104,  987.99,   71.28,   10.86,   74.22,   14.21,,,,,  145.50,   25.07,2133121030,  170.57,    774.80,    383.75,   1158.56
2024-03-05,09:50:38.252,  106.13,   67.19,  441.81,  232.57,,,,,  547.94,  299.76,2133325774,  847.70,   53.38,    2.64,   56.66,    5.96,,,,,  110.04,    8.59,2133300148,  118.63,    657.98,    308.35,    966.33
2024-03-05,09:50:39.252,  106.93,   68.41,  444.83,  234.88,,,,,  551.76,  303.29,2132972492,  855.05,   51.07,    1.59,   54.40,    4.93,,,,,  105.47,    6.52,2132898294,  111.99,    657.23,    309.81,    967.04
2024-03-05,09:50:40.252,  106.29,   67.74,  442.67,  233.46,,,,,  548.97,  301.20,2132896778,  850.16,   49.28,    1.48,   52.82,    4.80,,,,,  102.11,    6.29,2132998144,  108.39,    651.07,    307.49,    958.56
2024-03-05,09:50:41.252,  106.84,   68.41,  444.59,  234.77,,,,,  551.43,  303.18,2132977786,  854.61,   50.90,    2.11,   54.36,    5.45,,,,,  105.26,    7.56,2132842308,  112.82,    656.70,    310.74,    967.43
2024-03-05,09:50:42.252,  105.90,   67.30,  441.41,  232.57,,,,,  547.31,  299.87,2132811512,  847.18,   48.68,    1.51,   52.20,    4.83,,,,,  100.88,    6.34,2132932087,  107.22,    648.19,    306.21,    954.40
2024-03-05,09:50:43.253,  107.27,   68.65,  446.58,  235.64,,,,,  553.85,  304.29,2135171333,  858.14,   49.21,    1.35,   52.54,    4.68,,,,,  101.76,    6.03,2135360975,  107.79,    655.61,    310.32,    965.93
2024-03-05,09:50:44.253,  105.69,   67.21,  440.09,  232.03,,,,,  545.78,  299.24,2133279595,  845.02,   47.56,    1.23,   50.94,    4.55,,,,,   98.50,    5.78,2133169068,  104.28,    644.28,    305.02,    949.30
2024-03-05,09:50:45.253,  106.62,   67.70,  443.92,  233.72,,,,,  550.54,  301.42,2133069302,  851.97,   48.56,    1.42,   52.00,    4.74,,,,,  100.56,    6.16,2133187730,  106.72,    651.11,    307.58,    958.69
2024-03-05,09:50:46.253,  105.65,   67.05,  440.47,  232.04,,,,,  546.12,  299.09,2133101683,  845.21,   48.62,    1.73,   52.02,    5.04,,,,,  100.64,    6.77,2132951532,  107.41,    646.76,    305.86,    952.62
2024-03-05,09:50:47.253,  106.62,   67.72,  443.85,  233.76,,,,,  550.47,  301.48,2133239661,  851.95,   50.03,    2.12,   53.39,    5.46,,,,,  103.41,    7.58,2133143118,  110.99,    653.88,    309.06,    962.94
2024-03-05,09:50:48.253,  114.41,   75.78,  467.93,  249.60,,,,,  582.34,  325.38,2133177823,  907.72,   88.87,   22.35,   89.90,   25.32,,,,,  178.77,   47.68,2133263067,  226.45,    761.11,    373.06,   1134.17
2024-03-05,09:50:49.253,  107.17,   68.33,  445.80,  235.10,,,,,  552.97,  303.43,2133368679,  856.40,   51.88,    1.93,   55.12,    5.24,,,,,  107.00,    7.17,2133253995,  114.17,    659.97,    310.60,    970.57
2024-03-05,09:50:50.253,  105.04,   67.07,  438.10,  231.24,,,,,  543.14,  298.31,2132820451,  841.45,   49.24,    1.51,   52.49,    4.83,,,,,  101.73,    6.35,2133052966,  108.08,    644.87,    304.66,    949.52
2024-03-05,09:50:51.254,  105.86,   67.31,  441.51,  232.71,,,,,  547.37,  300.02,2133903323,  847.39,   50.17,    1.88,   53.40,    5.21,,,,,  103.56,    7.10,2133885658,  110.66,    650.93,    307.12,    958.05
2024-03-05,09:50:52.254,  105.95,   67.41,  441.77,  232.76,,,,,  547.72,  300.17,2133055840,  847.89,   50.24,    2.23,   53.62,    5.55,,,,,  103.86,    7.78,2132952809,  111.65,    651.59,    307.95,    959.54
2024-03-05,09:50:53.254,  107.02,   68.43,  445.14,  234.95,,,,,  552.16,  303.38,2133084974,  855.54,   49.99,    1.59,   53.14,    4.90,,,,,  103.13,    6.48,2133259231,  109.62,    655.30,    309.86,    965.16
2024-03-05,09:50:54.254,  106.28,   67.42,  442.61,  233.10,,,,,  548.89,  300.52,2133247650,  849.41,   48.28,    1.32,   51.52,    4.65,,,,,   99.80,    5.97,2133138272,  105.77,    648.69,    306.49,    955.18
2024-03-05,09:50:55.254,  106.77,   67.77,  444.23,  233.96,,,,,  550.99,  301.73,2133089376,  852.73,   48.81,    1.40,   52.06,    4.73,,,,,  100.88,    6.13,2133288846,  107.01,    651.87,    307.86,    959.73
2024-03-05,09:50:56.254,  105.11,   66.58,  438.51,  230.96,,,,,  543.61,  297.54,2133438499,  841.15,   48.25,    1.57,   51.54,    4.90,,,,,   99.79,    6.47,2132982813,  106.25,    643.40,    304.01,    947.41
2024-03-05,09:50:57.255,  106.88,   67.67,  445.47,  234.43,,,,,  552.36,  302.10,2132815505,  854.46,   49.56,    1.89,   52.72,    5.23,,,,,  102.28,    7.12,2132833607,  109.40,    654.63,    309.23,    963.86
2024-03-05,09:50:58.255,  114.34,   75.57,  468.64,  249.74,,,,,  582.98,  325.31,2135165309,  908.29,   82.16,   19.53,   86.09,   22.95,,,,,  168.25,   42.49,2135349691,  210.74,    751.23,    367.80,   1119.03
2024-03-05,09:50:59.255,  107.23,   68.25,  446.38,  235.26,,,,,  553.61,  303.52,2133301283,  857.12,   52.98,    2.27,   56.42,    5.62,,,,,  109.39,    7.90,2133374067,  117.29,    663.00,    311.41,    974.41
2024-03-05,09:51:00.255,  105.28,   67.52,  438.91,  231.98,,,,,  544.19,  299.50,2133129407,  843.70,   49.89,    1.46,   53.44,    4.78,,,,,  103.33,    6.24,2133039425,  109.57,    647.52,    305.74,    953.27
2024-03-05,09:51:01.255,  106.92,   68.54,  444.59,  234.86,,,,,  551.51,  303.39,2132976615,  854.90,   51.55,    2.17,   55.08,    5.49,,,,,  106.63,    7.66,2132926215,  114.29,    658.14,    311.05,    969.19
2024-03-05,09:51:02.255,  105.57,   67.58,  439.84,  232.24,,,,,  545.42,  299.82,2133083544,  845.24,   49.31,    1.51,   52.75,    4.83,,,,,  102.05,    6.34,2133217930,  108.40,    647.47,    306.16,    953.63
2024-03-05,09:51:03.255,  105.88,   67.10,  441.48,  232.42,,,,,  547.37,  299.53,2133138354,  846.89,   51.08,    2.36,   54.43,    5.69,,,,,  105.51,    8.05,2132938427,  113.56,    652.88,    307.58,    960.46
2024-03-05,09:51:04.255,  107.28,   68.05,  445.79,  234.64,,,,,  553.07,  302.69,2132930578,  855.76,   49.60,    1.71,   52.77,    5.03,,,,,  102.37,    6.74,2133003208,  109.11,    655.44,    309.43,    964.87
2024-03-05,09:51:05.256,  107.34,   68.02,  446.62,  235.04,,,,,  553.96,  303.06,2132940759,  857.02,   50.13,    1.42,   53.39,    4.74,,,,,  103.52,    6.16,2132879759,  109.68,    657.48,    309.22,    966.70
2024-03-05,09:51:06.256,  105.72,   67.37,  440.94,  232.56,,,,,  546.66,  299.93,2135002209,  846.59,   48.43,    1.33,   51.68,    4.68,,,,,  100.11,    6.01,2135106988,  106.12,    646.77,    305.94,    952.70
2024-03-05,09:51:07.256,  106.43,   67.62,  443.27,  233.61,,,,,  549.70,  301.23,2132928053,  850.92,   48.86,    1.47,   52.14,    4.80,,,,,  101.00,    6.27,2132938399,  107.27,    650.70,    307.49,    958.19
2024-03-05,09:51:08.257,  115.32,   75.87,  469.71,  250.22,,,,,  585.04,  326.09,2133077622,  911.12,   78.81,   18.37,   82.09,   21.83,,,,,  160.90,   40.20,2133226839,  201.10,    745.94,    366.28,   1112.22
2024-03-05,09:51:09.257,  106.98,   67.66,  445.10,  234.20,,,,,  552.08,  301.86,2133508793,  853.94,   55.42,    3.34,   58.67,    6.63,,,,,  114.10,    9.97,2133363362,  124.07,    666.18,    311.83,    978.01
2024-03-05,09:51:10.257,  105.21,   66.75,  438.89,  231.20,,,,,  544.10,  297.95,2133135887,  842.05,   49.68,    1.52,   53.10,    4.84,,,,,  102.79,    6.35,2133131931,  109.14,    646.89,    304.30,    951.19
2024-03-05,09:51:11.257,  107.08,   68.15,  445.46,  234.79,,,,,  552.54,  302.94,2132951022,  855.48,   50.26,    1.55,   53.64,    4.87,,,,,  103.90,    6.41,2133052384,  110.31,    656.45,    309.35,    965.79
2024-03-05,09:51:12.257,  105.09,   66.70,  438.07,  230.89,,,,,  543.16,  297.59,2133096314,  840.75,   47.87,    1.33,   51.21,    4.66,,,,,   99.08,    5.99,2132913382,  105.08,    642.24,    303.58,    945.82
2024-03-05,09:51:13.258,  105.87,   67.75,  441.77,  233.21,,,,,  547.65,  300.95,2132976369,  848.60,   49.44,    1.62,   52.66,    4.94,,,,,  102.10,    6.57,2133113117,  108.67,    649.75,    307.52,    957.27
2024-03-05,09:51:14.258,  105.61,   67.22,  440.43,  232.13,,,,,  546.04,  299.35,2135183955,  845.38,   49.45,    2.03,   52.66,    5.35,,,,,  102.11,    7.38,2135238104,  109.49,    648.15,    306.73,    954.87
2024-03-05,09:51:15.258,  106.50,   67.54,  442.85,  233.27,,,,,  549.36,  300.81,2133215886,  850.16,   49.43,    1.61,   52.74,    4.93,,,,,  102.18,    6.54,2133174571,  108.71,    651.53,    307.35,    958.88
2024-03-05,09:51:16.258,  105.84,   66.75,  441.04,  232.00,,,,,  546.88,  298.75,2133078886,  845.63,   48.14,    1.33,   51.43,    4.65,,,,,   99.57,    5.98,2133138015,  105.55,    646.45,    304.74,    951.18
2024-03-05,09:51:17.258,  105.67,   66.93,  440.46,  231.93,,,,,  546.12,  298.86,2133168290,  844.98,   48.93,    1.53,   52.19,    4.86,,,,,  101.12,    6.38,2133329404,  107.50,    647.24,    305.24,    952.48
2024-03-05,09:51:18.259,  111.54,   72.40,  457.37,  242.68,,,,,  568.91,  315.08,2134738812,  883.99,   75.91,   18.75,   77.62,   21.85,,,,,  153.53,   40.61,2135362936,  194.14,    722.44,    355.69,   1078.13
2024-03-05,09:51:19.259,  113.46,   69.61,  466.16,  242.62,,,,,  579.62,  312.22,2132304727,  891.84,   56.44,    4.17,   59.73,    7.53,,,,,  116.17,   11.70,2131466824,  127.87,    695.79,    323.93,   1019.71
2024-03-05,09:51:20.259,  105.47,   67.16,  440.24,  232.08,,,,,  545.71,  299.24,2133302044,  844.95,   51.85,    2.47,   55.34,    5.81,,,,,  107.19,    8.28,2133311505,  115.47,    652.90,    307.53,    960.43
2024-03-05,09:51:21.259,  106.58,   67.45,  444.19,  233.65,,,,,  550.77,  301.10,2133393201,  851.87,   49.73,    1.50,   53.06,    4.83,,,,,  102.79,    6.33,2133572591,  109.12,    653.56,    307.42,    960.98
2024-03-05,09:51:22.259,  105.68,   67.85,  441.12,  233.02,,,,,  546.80,  300.87,2133230363,  847.67,   48.96,    1.23,   52.31,    4.54,,,,,  101.27,    5.77,2132893800,  107.04,    648.07,    306.64,    954.71
2024-03-05,09:51:23.259,  106.35,   67.41,  443.01,  233.29,,,,,  549.36,  300.70,2132855159,  850.06,   49.75,    1.71,   52.99,    5.02,,,,,  102.74,    6.73,2132821791,  109.47,    652.10,    307.43,    959.53
2024-03-05,09:51:24.259,  104.97,   66.92,  437.60,  230.87,,,,,  542.57,  297.79,2133023465,  840.36,   48.77,    1.49,   52.00,    4.81,,,,,  100.77,    6.30,2133101803,  107.07,    643.34,    304.09,    947.44
2024-03-05,09:51:25.259,  106.70,   67.63,  444.22,  233.86,,,,,  550.92,  301.50,2133116183,  852.41,   50.10,    1.84,   53.48,    5.17,,,,,  103.58,    7.00,2133327430,  110.58,    654.50,    308.50,    963.00
2024-03-05,09:51:26.259,  105.95,   66.77,  441.23,  232.03,,,,,  547.17,  298.80,2133164556,  845.97,   49.76,    2.10,   53.28,    5.44,,,,,  103.04,    7.54,2132857867,  110.58,    650.21,    306.34,    956.55
2024-03-05,09:51:27.260,  107.08,   67.63,  445.67,  234.27,,,,,  552.74,  301.90,2132875088,  854.64,   49.95,    1.61,   53.30,    4.95,,,,,  103.25,    6.56,2133069791,  109.81,    655.99,    308.46,    964.46
2024-03-05,09:51:28.260,  105.18,   66.73,  438.84,  231.12,,,,,  544.02,  297.85,2135279469,  841.88,   48.40,    1.49,   51.81,    4.82,,,,,  100.20,    6.31,2135162375,  106.51,    644.23,    304.16,    948.39
2024-03-05,09:51:29.260,  113.24,   73.78,  463.79,  246.23,,,,,  577.03,  320.01,2131668447,  897.03,   86.67,   22.65,   88.75,   25.86,,,,,  175.42,   48.50,2131710280,  223.92,    752.45,    368.51,   1120.96
2024-03-05,09:51:30.259,  104.88,   66.63,  437.46,  230.64,,,,,  542.33,  297.26,2133251265,  839.60,   51.72,    2.31,   55.15,    5.65,,,,,  106.87,    7.97,2133307064,  114.84,    649.21,    305.23,    954.44
2024-03-05,09:51:31.260,  106.11,   67.43,  442.91,  233.27,,,,,  549.03,  300.70,2135123152,  849.73,   52.23,    2.59,   55.47,    5.92,,,,,  107.70,    8.51,2135099711,  116.20,    656.72,    309.21,    965.93
2024-03-05,09:51:32.261,  105.35,   67.22,  439.36,  231.85,,,,,  544.71,  299.07,2133095542,  843.78,   49.74,    1.69,   53.15,    5.02,,,,,  102.89,    6.70,2133193899,  109.59,    647.60,    305.78,    953.37
2024-03-05,09:51:33.261,  106.68,   67.60,  444.12,  233.69,,,,,  550.80,  301.29,2133053374,  852.09,   49.89,    1.68,   53.15,    4.98,,,,,  103.04,    6.66,2132899330,  109.70,    653.84,    307.95,    961.79
2024-03-05,09:51:34.261,  105.99,   67.59,  441.06,  232.62,,,,,  547.05,  300.21,2132918757,  847.26,   48.92,    1.44,   52.05,    4.77,,,,,  100.97,    6.21,2132992378,  107.18,    648.02,    306.42,    954.44
2024-03-05,09:51:35.260,  106.15,   67.50,  441.79,  233.03,,,,,  547.94,  300.53,2133050678,  848.47,   49.60,    1.79,   52.90,    5.12,,,,,  102.49,    6.91,2132960062,  109.40,    650.44,    307.44,    957.88
2024-03-05,09:51:36.260,  105.33,   66.51,  439.25,  231.08,,,,,  544.57,  297.59,2132869434,  842.17,   49.31,    2.03,   52.71,    5.36,,,,,  102.02,    7.39,2132751058,  109.41,    646.59,    304.98,    951.57
2024-03-05,09:51:37.261,  105.79,   67.26,  441.42,  232.72,,,,,  547.21,  299.98,2134936725,  847.19,   50.21,    2.00,   53.43,    5.32,,,,,  103.64,    7.33,2135133711,  110.96,    650.84,    307.31,    958.15
2024-03-05,09:51:38.262,  105.15,   66.78,  438.63,  231.08,,,,,  543.79,  297.87,2133118182,  841.65,   48.32,    1.40,   51.56,    4.74,,,,,   99.88,    6.14,2133255771,  106.02,    643.67,    304.00,    947.67
2024-03-05,09:51:39.262,  125.15,   85.81,  499.57,  269.87,,,,,  624.72,  355.68,2133360088,  980.41,   72.86,   11.93,   75.97,   15.18,,,,,  148.83,   27.10,2133420191,  175.94,    773.56,    382.78,   1156.34
2024-03-05,09:51:40.262,  105.96,   67.59,  441.45,  232.94,,,,,  547.41,  300.54,2131657663,  847.94,   52.32,    2.04,   55.57,    5.39,,,,,  107.88,    7.43,2131472882,  115.31,    655.29,    307.96,    963.25
2024-03-05,09:51:41.262,  106.10,   67.47,  442.11,  233.02,,,,,  548.21,  300.49,2133218613,  848.70,   51.21,    1.94,   54.41,    5.27,,,,,  105.62,    7.21,2133302980,  112.84,    653.83,    307.71,    961.54
2024-03-05,09:51:42.262,  105.20,   67.27,  438.75,  231.71,,,,,  543.95,  298.98,2135240223,  842.93,   51.06,    2.04,   54.19,    5.38,,,,,  105.24,    7.42,2135180112,  112.66,    649.19,    306.41,    955.60
2024-03-05,09:51:43.262,  106.84,   67.97,  444.56,  234.22,,,,,  551.40,  302.19,2133060930,  853.59,   50.14,    1.48,   53.23,    4.83,,,,,  103.37,    6.31,2133073172,  109.68,    654.77,    308.50,    963.27
2024-03-05,09:51:44.262,  106.01,   67.54,  441.41,  232.77,,,,,  547.42,  300.31,2133069447,  847.73,   49.13,    1.39,   52.09,    4.71,,,,,  101.21,    6.10,2132978204,  107.32,    648.63,    306.42,    955.04
2024-03-05,09:51:45.262,  106.21,   67.66,  442.34,  233.24,,,,,  548.56,  300.91,2133032754,  849.46,   49.16,    1.39,   52.19,    4.72,,,,,  101.35,    6.11,2133111061,  107.46,    649.90,    307.02,    956.92
2024-03-05,09:51:46.262,  105.61,   66.95,  439.82,  231.71,,,,,  545.43,  298.66,2133075489,  844.09,   48.54,    1.39,   51.61,    4.71,,,,,  100.15,    6.09,2132902805,  106.24,    645.58,    304.76,    950.34
2024-03-05,09:51:47.262,  106.50,   67.63,  443.61,  233.67,,,,,  550.11,  301.30,2133027072,  851.41,   49.45,    1.66,   52.58,    5.00,,,,,  102.03,    6.66,2133171192,  108.69,    652.14,    307.96,    960.10
2024-03-05,09:51:48.262,  105.17,   66.99,  438.60,  231.42,,,,,  543.77,  298.42,2133196537,  842.19,   49.32,    1.84,   52.46,    5.15,,,,,  101.78,    6.98,2133132746,  108.76,    645.54,    305.40,    950.95
2024-03-05,09:51:49.264,  118.94,   80.14,  480.75,  258.12,,,,,  599.69,  338.26,2133694490,  937.94,   68.89,    9.50,   71.49,   12.81,,,,,  140.38,   22.30,2134341961,  162.69,    740.07,    360.56,   1100.63
2024-03-05,09:51:50.264,  113.41,   74.17,  465.28,  246.97,,,,,  578.69,  321.14,2133162954,  899.82,   62.46,    6.40,   65.67,    9.73,,,,,  128.13,   16.13,2132640866,  144.26,    706.81,    337.27,   1044.08
2024-03-05,09:51:51.264,  106.94,   67.95,  444.91,  234.40,,,,,  551.85,  302.35,2133489781,  854.20,   51.35,    1.83,   54.69,    5.17,,,,,  106.04,    7.00,2133342680,  113.04,    657.89,    309.35,    967.24
2024-03-05,09:51:52.264,  105.79,   67.66,  440.81,  232.71,,,,,  546.60,  300.37,2133041871,  846.97,   49.63,    1.55,   53.27,    4.88,,,,,  102.90,    6.43,2133085385,  109.33,    649.50,    306.81,    956.30
2024-03-05,09:51:53.265,  107.50,   67.97,  447.91,  235.44,,,,,  555.41,  303.41,2133016835,  858.82,   51.02,    2.18,   54.52,    5.52,,,,,  105.54,    7.70,2132897238,  113.24,    660.95,    311.12,    972.06
2024-03-05,09:51:54.265,  105.55,   67.19,  440.23,  232.11,,,,,  545.78,  299.30,2135014419,  845.08,   49.23,    1.56,   52.58,    4.88,,,,,  101.81,    6.44,2135172921,  108.25,    647.59,    305.74,    953.32
2024-03-05,09:51:55.265,  106.48,   67.74,  443.06,  233.46,,,,,  549.54,  301.20,2133119432,  850.74,   49.42,    1.49,   52.66,    4.82,,,,,  102.08,    6.31,2132994031,  108.39,    651.62,    307.51,    959.12
2024-03-05,09:51:56.265,  105.99,   67.08,  441.67,  232.46,,,,,  547.67,  299.54,2132995409,  847.21,   48.53,    1.40,   51.69,    4.71,,,,,  100.22,    6.11,2133028260,  106.33,    647.89,    305.66,    953.54
2024-03-05,09:51:57.265,  105.72,   67.25,  440.18,  232.11,,,,,  545.90,  299.35,2132866903,  845.26,   49.10,    1.46,   52.13,    4.78,,,,,  101.23,    6.24,2132901779,  107.47,    647.13,    305.60,    952.73
2024-03-05,09:51:58.265,  104.64,   66.87,  436.47,  230.51,,,,,  541.10,  297.38,2133037850,  838.48,   48.79,    1.66,   51.77,    4.97,,,,,  100.56,    6.63,2133068870,  107.19,    641.66,    304.01,    945.67
2024-03-05,09:51:59.265,  106.53,   67.30,  443.46,  233.36,,,,,  549.99,  300.66,2133048150,  850.65,   50.59,    2.24,   53.62,    5.58,,,,,  104.22,    7.82,2132843633,  112.03,    654.20,    308.48,    962.68
2024-03-05,09:52:00.266,  113.83,   74.17,  464.98,  246.92,,,,,  578.82,  321.08,2135045556,  899.90,   82.84,   21.40,   85.51,   24.74,,,,,  168.34,   46.14,2135387647,  214.48,    747.16,    367.22,   1114.38
2024-03-05,09:52:01.266,  106.64,   68.09,  443.95,  234.26,,,,,  550.58,  302.35,2131420811,  852.94,   53.81,    2.98,   57.24,    6.29,,,,,  111.05,    9.27,2131347671,  120.33,    661.64,    311.63,    973.26
2024-03-05,09:52:02.267,  105.95,   67.78,  441.20,  232.97,,,,,  547.14,  300.75,2133711501,  847.89,   49.94,    1.50,   53.32,    4.83,,,,,  103.26,    6.33,2133592620,  109.59,    650.41,    307.08,    957.48
2024-03-05,09:52:03.267,  107.28,   67.90,  446.06,  234.60,,,,,  553.34,  302.50,2132901385,  855.84,   50.66,    1.81,   53.90,    5.14,,,,,  104.56,    6.95,2133120988,  111.51,    657.89,    309.45,    967.34
2024-03-05,09:52:04.267,  106.06,   67.53,  441.84,  232.95,,,,,  547.91,  300.49,2135387426,  848.39,   51.27,    2.30,   54.46,    5.64,,,,,  105.73,    7.95,2135023117,  113.68,    653.64,    308.43,    962.07
2024-03-05,09:52:05.267,  107.27,   67.99,  446.47,  234.95,,,,,  553.74,  302.94,2132852028,  856.68,   50.84,    1.62,   53.90,    4.95,,,,,  104.74,    6.57,2132978968,  111.31,    658.48,    309.51,    967.99
2024-03-05,09:52:06.267,  105.43,   67.29,  440.11,  232.21,,,,,  545.54,  299.50,2133024358,  845.05,   49.51,    1.52,   52.42,    4.84,,,,,  101.94,    6.36,2133216875,  108.30,    647.48,    305.87,    953.35
2024-03-05,09:52:07.267,  106.79,   67.20,  444.13,  233.30,,,,,  550.92,  300.50,2133148187,  851.42,   49.57,    1.71,   52.52,    5.05,,,,,  102.09,    6.76,2133064931,  108.85,    653.01,    307.26,    960.27
2024-03-05,09:52:08.267,  105.02,   66.45,  438.63,  230.81,,,,,  543.65,  297.26,2133093910,  840.91,   48.41,    1.53,   51.29,    4.86,,,,,   99.70,    6.39,2133045205,  106.09,    643.35,    303.65,    947.00
2024-03-05,09:52:09.267,  106.50,   67.38,  443.22,  233.33,,,,,  549.72,  300.71,2133075150,  850.43,   49.28,    1.68,   52.15,    4.99,,,,,  101.43,    6.68,2133066167,  108.11,    651.15,    307.39,    958.54
2024-03-05,09:52:10.267,  114.63,   75.35,  468.76,  249.43,,,,,  583.39,  324.78,2133201523,  908.17,   87.08,   21.68,   87.21,   24.60,,,,,  174.29,   46.27,2133355063,  220.56,    757.68,    371.05,   1128.73
2024-03-05,09:52:11.267,  107.65,   68.03,  447.16,  235.14,,,,,  554.81,  303.18,2133536740,  857.98,   54.47,    3.08,   57.79,    6.41,,,,,  112.25,    9.49,2133363407,  121.74,    667.06,    312.67,    979.73
2024-03-05,09:52:12.267,  105.33,   67.05,  439.03,  231.54,,,,,  544.36,  298.59,2133028320,  842.95,   49.97,    1.59,   53.35,    4.92,,,,,  103.33,    6.51,2132845535,  109.84,    647.69,    305.10,    952.79
2024-03-05,09:52:13.268,  106.95,   67.78,  445.25,  234.37,,,,,  552.20,  302.15,2134836773,  854.35,   49.80,    1.54,   53.23,    4.85,,,,,  103.03,    6.38,2135019529,  109.41,    655.22,    308.54,    963.76
2024-03-05,09:52:14.268,  105.94,   67.37,  441.94,  232.75,,,,,  547.88,  300.12,2132864291,  848.00,   48.93,    1.43,   52.30,    4.77,,,,,  101.23,    6.20,2132973681,  107.43,    649.11,    306.32,    955.43
2024-03-05,09:52:15.268,  106.96,   68.38,  444.88,  234.76,,,,,  551.84,  303.14,2133092383,  854.98,   50.84,    2.17,   54.26,    5.48,,,,,  105.09,    7.64,2132877800,  112.74,    656.93,    310.78,    967.71
2024-03-05,09:52:16.268,  106.17,   67.51,  442.59,  233.20,,,,,  548.76,  300.71,2132963148,  849.47,   49.67,    1.78,   53.17,    5.09,,,,,  102.84,    6.87,2133004109,  109.71,    651.60,    307.58,    959.18
2024-03-05,09:52:17.268,  106.58,   67.71,  443.45,  233.74,,,,,  550.03,  301.45,2132988743,  851.48,   48.84,    1.34,   52.20,    4.66,,,,,  101.04,    6.00,2133054367,  107.03,    651.07,    307.45,    958.52
2024-03-05,09:52:18.269,  104.94,   66.49,  438.18,  230.63,,,,,  543.13,  297.13,2133029558,  840.25,   47.76,    1.29,   51.05,    4.63,,,,,   98.81,    5.93,2133176354,  104.73,    641.94,    303.05,    944.99
