,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-04,14:10:32.460,   98.21,  150.56,  376.25,  296.92,,,,,  474.46,  447.49,2134589683,  921.94,  178.36,    6.26,  175.39,    2.89,,,,,  353.75,    9.15,2134597772,  362.90,    828.20,    456.63,   1284.84
2024-03-04,14:10:33.460,   97.17,  149.73,  372.32,  294.75,,,,,  469.50,  444.49,2132614940,  913.98,  172.74,    4.82,  170.14,    1.43,,,,,  342.88,    6.25,2132604073,  349.13,    812.37,    450.74,   1263.11
2024-03-04,14:10:34.460,   97.23,  149.16,  373.00,  294.42,,,,,  470.23,  443.57,2132457327,  913.81,  170.75,    5.06,  168.80,    1.67,,,,,  339.55,    6.73,2132394448,  346.28,    809.78,    450.31,   1260.09
2024-03-04,14:10:35.461,   97.53,  149.04,  374.41,  294.99,,,,,  471.94,  444.03,2134734149,  915.97,  169.94,    5.20,  168.56,    1.79,,,,,  338.50,    6.99,2135261374,  345.48,    810.44,    451.02,   1261.45
2024-03-04,14:10:36.461,   97.14,  148.74,  372.77,  294.04,,,,,  469.91,  442.77,2132938942,  912.69,  171.78,    5.56,  169.73,    2.17,,,,,  341.51,    7.74,2132478594,  349.25,    811.42,    450.51,   1261.93
2024-03-04,14:10:37.461,  103.58,  156.72,  390.47,  307.30,,,,,  494.05,  464.02,2132670763,  958.07,  208.07,   24.97,  204.82,   21.63,,,,,  412.89,   46.60,2132841428,  459.49,    906.94,    510.61,   1417.55
2024-03-04,14:10:38.461,   99.53,  152.74,  380.76,  300.62,,,,,  480.30,  453.36,2133149732,  933.65,  191.07,    7.68,  188.66,    4.27,,,,,  379.74,   11.95,2132985671,  391.69,    860.03,    465.31,   1325.34
2024-03-04,14:10:39.462,  103.38,  153.28,  393.53,  304.85,,,,,  496.91,  458.13,2134589240,  955.04,  180.18,    6.09,  178.05,    2.68,,,,,  358.23,    8.77,2134702489,  367.01,    855.14,    466.90,   1322.04
2024-03-04,14:10:40.462,   96.88,  149.68,  371.57,  294.88,,,,,  468.45,  444.56,2133605004,  913.01,  176.96,    5.51,  174.56,    2.12,,,,,  351.53,    7.63,2134173630,  359.16,    819.97,    452.19,   1272.17
2024-03-04,14:10:41.462,   95.18,  148.06,  365.61,  290.83,,,,,  460.79,  438.89,2133193188,  899.67,  172.56,    4.97,  169.95,    1.56,,,,,  342.51,    6.53,2133046825,  349.04,    803.30,    445.42,   1248.72
2024-03-04,14:10:42.462,   96.61,  149.10,  370.81,  293.68,,,,,  467.41,  442.78,2133070924,  910.20,  173.43,    5.57,  170.20,    2.19,,,,,  343.63,    7.76,2133265914,  351.39,    811.05,    450.54,   1261.59
2024-03-04,14:10:43.462,   95.70,  148.06,  368.02,  291.77,,,,,  463.72,  439.83,2133365901,  903.55,  174.55,    5.86,  170.70,    2.49,,,,,  345.24,    8.35,2132968634,  353.60,    808.96,    448.19,   1257.15
2024-03-04,14:10:44.462,   96.38,  148.54,  370.92,  293.41,,,,,  467.30,  441.96,2133112712,  909.25,  173.77,    5.33,  170.18,    1.95,,,,,  343.95,    7.29,2133079552,  351.23,    811.24,    449.25,   1260.49
2024-03-04,14:10:45.462,   96.04,  148.15,  368.74,  292.04,,,,,  464.78,  440.19,2133181751,  904.96,  170.70,    5.00,  168.16,    1.57,,,,,  338.86,    6.57,2133144420,  345.43,    803.63,    446.76,   1250.40
2024-03-04,14:10:46.462,   96.60,  148.90,  371.10,  293.81,,,,,  467.71,  442.70,2133151945,  910.41,  170.28,    5.28,  168.02,    1.90,,,,,  338.30,    7.18,2133283976,  345.48,    806.01,    449.88,   1255.89
2024-03-04,14:10:47.462,   96.17,  148.23,  370.10,  292.70,,,,,  466.27,  440.93,2133059967,  907.20,  171.38,    5.68,  169.77,    2.26,,,,,  341.16,    7.94,2132956013,  349.10,    807.43,    448.87,   1256.30
2024-03-04,14:10:48.463,  106.30,  165.65,  400.94,  320.11,,,,,  507.24,  485.76,2133013443,  993.01,  227.50,   27.94,  221.81,   24.19,,,,,  449.30,   52.14,2132948749,  501.44,    956.55,    537.90,   1494.45
2024-03-04,14:10:49.462,   96.18,  149.31,  369.00,  293.48,,,,,  465.18,  442.79,2132934953,  907.96,  180.94,    5.35,  178.53,    1.96,,,,,  359.47,    7.31,2132894943,  366.78,    824.65,    450.10,   1274.75
2024-03-04,14:10:50.462,   96.21,  149.66,  368.98,  293.42,,,,,  465.19,  443.08,2135221840,  908.27,  176.02,    4.98,  174.03,    1.60,,,,,  350.05,    6.58,2135277382,  356.63,    815.24,    449.66,   1264.90
2024-03-04,14:10:51.462,   95.67,  148.27,  366.84,  291.33,,,,,  462.51,  439.60,2133013304,  902.11,  172.84,    5.23,  171.07,    1.84,,,,,  343.90,    7.07,2133058049,  350.98,    806.41,    446.67,   1253.08
2024-03-04,14:10:52.462,   96.22,  149.05,  368.49,  292.70,,,,,  464.72,  441.75,2132869291,  906.46,  173.30,    5.47,  170.41,    2.09,,,,,  343.71,    7.56,2132914824,  351.27,    808.42,    449.31,   1257.73
2024-03-04,14:10:53.462,   95.99,  148.26,  368.00,  291.62,,,,,  463.99,  439.88,2133123569,  903.87,  172.99,    5.52,  169.89,    2.13,,,,,  342.88,    7.64,2133068286,  350.52,    806.87,    447.52,   1254.39
2024-03-04,14:10:54.462,   95.92,  147.61,  368.50,  291.22,,,,,  464.42,  438.83,2132906407,  903.25,  175.62,    6.43,  173.30,    3.03,,,,,  348.91,    9.46,2132892230,  358.37,    813.33,    448.29,   1261.62
2024-03-04,14:10:55.463,   95.84,  147.79,  368.16,  291.36,,,,,  463.99,  439.15,2132770624,  903.14,  176.33,    5.99,  173.75,    2.60,,,,,  350.08,    8.59,2132821172,  358.67,    814.07,    447.73,   1261.81
2024-03-04,14:10:56.463,   96.25,  148.17,  369.34,  291.87,,,,,  465.58,  440.03,2134946595,  905.62,  172.89,    5.08,  170.05,    1.67,,,,,  342.94,    6.75,2134880685,  349.69,    808.52,    446.78,   1255.31
2024-03-04,14:10:57.463,   95.44,  147.77,  366.47,  290.68,,,,,  461.91,  438.44,2132776609,  900.36,  170.63,    4.72,  167.72,    1.31,,,,,  338.35,    6.04,2132811438,  344.39,    800.27,    444.48,   1244.75
2024-03-04,14:10:58.463,  104.99,  160.77,  395.79,  312.76,,,,,  500.78,  473.53,2132962485,  974.30,  215.15,   25.63,  211.31,   22.13,,,,,  426.46,   47.76,2132979413,  474.22,    927.23,    521.29,   1448.52
2024-03-04,14:10:59.463,   96.36,  149.30,  369.63,  293.29,,,,,  465.99,  442.59,2133079543,  908.58,  186.10,    7.11,  183.91,    3.73,,,,,  370.00,   10.84,2133021113,  380.84,    835.99,    453.43,   1289.42
2024-03-04,14:11:00.464,   96.23,  148.94,  369.18,  292.83,,,,,  465.41,  441.77,2132940782,  907.18,  178.44,    5.54,  176.70,    2.16,,,,,  355.14,    7.69,2133173833,  362.83,    820.55,    449.46,   1270.00
2024-03-04,14:11:01.464,   95.31,  147.25,  365.78,  289.86,,,,,  461.09,  437.10,2135010662,  898.20,  172.91,    4.83,  170.99,    1.43,,,,,  343.90,    6.26,2134838722,  350.15,    804.99,    443.36,   1248.35
2024-03-04,14:11:02.464,   97.12,  150.18,  372.17,  294.88,,,,,  469.29,  445.06,2132820547,  914.35,  174.22,    5.50,  172.23,    2.12,,,,,  346.45,    7.62,2132844197,  354.08,    815.74,    452.68,   1268.43
2024-03-04,14:11:03.464,   95.57,  148.60,  366.30,  291.49,,,,,  461.87,  440.09,2132792070,  901.96,  172.96,    5.51,  170.20,    2.14,,,,,  343.16,    7.66,2132706300,  350.82,    805.03,    447.75,   1252.78
2024-03-04,14:11:04.465,   96.24,  148.05,  369.65,  292.02,,,,,  465.90,  440.08,2132680738,  905.97,  173.33,    5.60,  170.69,    2.25,,,,,  344.03,    7.85,2132787329,  351.88,    809.92,    447.93,   1257.85
2024-03-04,14:11:05.465,   95.85,  148.19,  367.76,  291.48,,,,,  463.62,  439.67,2134975638,  903.28,  173.73,    5.68,  171.68,    2.31,,,,,  345.41,    8.00,2134845432,  353.41,    809.03,    447.66,   1256.69
2024-03-04,14:11:06.464,   96.69,  149.39,  370.93,  293.81,,,,,  467.62,  443.20,2132654726,  910.82,  171.60,    5.00,  169.20,    1.61,,,,,  340.80,    6.61,2132651914,  347.41,    808.42,    449.82,   1258.24
2024-03-04,14:11:07.464,   95.99,  148.72,  368.42,  292.20,,,,,  464.41,  440.92,2132669708,  905.33,  169.56,    5.17,  167.80,    1.79,,,,,  337.36,    6.96,2132642433,  344.32,    801.78,    447.88,   1249.66
2024-03-04,14:11:08.465,  119.18,  181.44,  446.29,  349.74,,,,,  565.47,  531.18,2134975670, 1096.66,  201.53,   16.37,  198.13,   12.99,,,,,  399.66,   29.36,2135225561,  429.02,    965.13,    560.54,   1525.67
2024-03-04,14:11:09.465,   97.80,  154.46,  373.64,  300.13,,,,,  471.44,  454.59,2131618425,  926.04,  190.24,    7.97,  187.34,    4.57,,,,,  377.58,   12.54,2131424244,  390.12,    849.02,    467.14,   1316.16
2024-03-04,14:11:10.466,   96.70,  151.22,  370.26,  295.75,,,,,  466.96,  446.97,2134931748,  913.93,  183.96,    6.82,  181.29,    3.46,,,,,  365.25,   10.28,2135040412,  375.53,    832.21,    457.25,   1289.46
2024-03-04,14:11:11.466,   95.99,  149.80,  366.54,  292.60,,,,,  462.53,  442.40,2133005729,  904.93,  179.66,    5.95,  176.89,    2.56,,,,,  356.55,    8.51,2132890589,  365.06,    819.08,    450.92,   1269.99
2024-03-04,14:11:12.466,   96.15,  150.52,  367.93,  293.94,,,,,  464.08,  444.46,2133019090,  908.54,  175.22,    5.01,  172.41,    1.61,,,,,  347.63,    6.62,2133046663,  354.25,    811.71,    451.07,   1262.79
2024-03-04,14:11:13.466,   95.59,  149.30,  366.06,  292.00,,,,,  461.65,  441.30,2132908700,  902.95,  170.77,    4.83,  168.94,    1.43,,,,,  339.71,    6.27,2132880176,  345.98,    801.36,    447.56,   1248.93
2024-03-04,14:11:14.466,   95.49,  148.50,  365.96,  291.06,,,,,  461.45,  439.56,2133151969,  901.01,  169.69,    5.21,  167.62,    1.78,,,,,  337.31,    6.99,2133173759,  344.31,    798.76,    446.55,   1245.31
2024-03-04,14:11:15.466,   95.64,  148.85,  366.52,  291.59,,,,,  462.16,  440.43,2132904130,  902.59,  170.74,    5.60,  168.33,    2.20,,,,,  339.07,    7.81,2132895902,  346.87,    801.22,    448.24,   1249.46
2024-03-04,14:11:16.467,   95.72,  148.32,  366.55,  291.20,,,,,  462.27,  439.52,2135170151,  901.79,  174.11,    6.07,  171.26,    2.69,,,,,  345.37,    8.76,2135138318,  354.13,    807.64,    448.28,   1255.92
2024-03-04,14:11:17.467,   95.59,  148.41,  366.44,  291.16,,,,,  462.02,  439.57,2132810627,  901.59,  171.80,    5.17,  168.92,    1.76,,,,,  340.73,    6.93,2132943022,  347.66,    802.75,    446.50,   1249.25
2024-03-04,14:11:18.466,   95.99,  148.60,  367.91,  291.93,,,,,  463.91,  440.54,2132979895,  904.44,  172.40,    5.44,  169.25,    2.06,,,,,  341.65,    7.50,2132888270,  349.15,    805.56,    448.04,   1253.60
2024-03-04,14:11:19.467,  103.53,  161.44,  391.25,  312.31,,,,,  494.78,  473.75,2133111251,  968.53,  218.98,   26.41,  214.72,   22.82,,,,,  433.69,   49.23,2133313507,  482.92,    928.48,    522.98,   1451.46
2024-03-04,14:11:20.467,   96.40,  150.21,  368.79,  293.79,,,,,  465.20,  443.99,2133173624,  909.19,  180.69,    5.76,  178.83,    2.35,,,,,  359.51,    8.10,2133029370,  367.61,    824.71,    452.10,   1276.80
2024-03-04,14:11:21.467,   94.96,  147.89,  364.18,  290.25,,,,,  459.15,  438.14,2132871253,  897.28,  176.83,    5.64,  173.85,    2.26,,,,,  350.69,    7.89,2132803092,  358.58,    809.83,    446.03,   1255.86
2024-03-04,14:11:22.467,   96.35,  149.35,  368.40,  292.68,,,,,  464.76,  442.03,2134895188,  906.79,  176.61,    5.97,  174.88,    2.58,,,,,  351.49,    8.56,2134783338,  360.04,    816.24,    450.58,   1266.83
2024-03-04,14:11:23.467,   95.34,  148.11,  364.73,  290.16,,,,,  460.08,  438.26,2132697012,  898.34,  172.60,    5.40,  171.45,    2.01,,,,,  344.05,    7.40,2132755988,  351.45,    804.13,    445.66,   1249.79
2024-03-04,14:11:24.467,   95.66,  148.43,  366.89,  291.26,,,,,  462.56,  439.69,2132799472,  902.25,  172.19,    5.26,  170.89,    1.88,,,,,  343.09,    7.13,2133006961,  350.22,    805.64,    446.83,   1252.47
2024-03-04,14:11:25.467,   95.54,  148.05,  365.72,  290.34,,,,,  461.26,  438.39,2132853630,  899.65,  172.01,    5.29,  170.33,    1.88,,,,,  342.34,    7.18,2132744599,  349.52,    803.60,    445.57,   1249.17
2024-03-04,14:11:26.468,   96.01,  149.09,  367.45,  292.05,,,,,  463.46,  441.13,2134978152,  904.60,  174.60,    5.88,  172.38,    2.51,,,,,  346.97,    8.39,2134874792,  355.37,    810.44,    449.53,   1259.97
2024-03-04,14:11:27.468,   94.58,  146.74,  362.35,  287.87,,,,,  456.93,  434.61,2132740595,  891.54,  175.16,    6.37,  172.79,    2.97,,,,,  347.95,    9.34,2132734425,  357.28,    804.88,    443.95,   1248.82
2024-03-04,14:11:28.468,   95.88,  148.67,  367.62,  291.69,,,,,  463.49,  440.36,2132731916,  903.85,  172.71,    5.13,  169.73,    1.73,,,,,  342.44,    6.87,2132823934,  349.31,    805.93,    447.22,   1253.16
2024-03-04,14:11:29.468,  103.44,  162.17,  390.71,  312.90,,,,,  494.15,  475.07,2133041288,  969.22,  216.91,   25.60,  212.57,   22.18,,,,,  429.48,   47.78,2133138745,  477.26,    923.63,    522.86,   1446.48
2024-03-04,14:11:30.468,   96.86,  150.10,  370.20,  294.24,,,,,  467.06,  444.33,2133142815,  911.40,  185.72,    6.51,  181.92,    3.11,,,,,  367.64,    9.62,2132981161,  377.26,    834.70,    453.95,   1288.66
2024-03-04,14:11:31.469,   95.56,  149.40,  366.80,  292.50,,,,,  462.36,  441.90,2134865640,  904.26,  178.72,    5.49,  175.92,    2.09,,,,,  354.64,    7.58,2134863789,  362.22,    817.00,    449.48,   1266.48
2024-03-04,14:11:32.469,   96.26,  150.05,  368.92,  293.84,,,,,  465.17,  443.89,2132654667,  909.07,  176.59,    5.59,  173.74,    2.18,,,,,  350.33,    7.77,2132757790,  358.10,    815.50,    451.67,   1267.17
2024-03-04,14:11:33.469,   95.78,  149.03,  367.10,  292.29,,,,,  462.87,  441.33,2132884901,  904.20,  176.66,    5.93,  173.16,    2.55,,,,,  349.82,    8.48,2132804943,  358.30,    812.69,    449.81,   1262.50
2024-03-04,14:11:34.469,   95.49,  148.33,  366.29,  291.51,,,,,  461.78,  439.84,2132780839,  901.62,  176.71,    5.81,  172.48,    2.40,,,,,  349.18,    8.21,2132884560,  357.39,    810.96,    448.05,   1259.01
2024-03-04,14:11:35.470,   96.08,  148.70,  368.85,  292.57,,,,,  464.93,  441.27,2135371228,  906.20,  174.34,    5.24,  170.19,    1.85,,,,,  344.53,    7.09,2135382433,  351.62,    809.46,    448.35,   1257.82
2024-03-04,14:11:36.470,   95.46,  148.29,  366.42,  291.38,,,,,  461.88,  439.67,2133077168,  901.55,  172.44,    5.13,  168.25,    1.74,,,,,  340.68,    6.86,2133026028,  347.54,    802.56,    446.53,   1249.09
2024-03-04,14:11:37.470,   95.66,  148.90,  367.09,  292.00,,,,,  462.75,  440.91,2132987647,  903.65,  171.28,    5.09,  167.08,    1.67,,,,,  338.35,    6.76,2132969099,  345.12,    801.10,    447.67,   1248.77
2024-03-04,14:11:38.470,   96.08,  149.23,  368.63,  292.88,,,,,  464.71,  442.11,2133046202,  906.81,  173.27,    6.06,  169.36,    2.67,,,,,  342.63,    8.73,2133034663,  351.36,    807.34,    450.83,   1258.17
2024-03-04,14:11:39.470,  102.59,  157.95,  387.02,  307.49,,,,,  489.61,  465.44,2133158080,  955.05,  210.48,   25.65,  207.35,   22.36,,,,,  417.82,   48.01,2133201501,  465.84,    907.44,    513.46,   1420.89
2024-03-04,14:11:40.470,   96.43,  149.93,  369.91,  294.49,,,,,  466.34,  444.42,2133166237,  910.76,  186.77,    7.19,  184.48,    3.77,,,,,  371.26,   10.96,2133431890,  382.21,    837.59,    455.38,   1292.98
2024-03-04,14:11:41.470,   95.13,  148.40,  365.56,  291.33,,,,,  460.69,  439.73,2133211645,  900.42,  179.11,    5.68,  176.63,    2.30,,,,,  355.74,    7.98,2133268976,  363.72,    816.43,    447.71,   1264.15
2024-03-04,14:11:42.470,   95.86,  148.70,  368.41,  292.37,,,,,  464.27,  441.07,2133180427,  905.34,  178.12,    6.05,  175.87,    2.65,,,,,  353.99,    8.70,2133212453,  362.69,    818.27,    449.77,   1268.03
2024-03-04,14:11:43.470,   94.97,  148.05,  364.92,  290.84,,,,,  459.89,  438.89,2133350721,  898.78,  175.11,    5.62,  173.00,    2.22,,,,,  348.11,    7.84,2133204864,  355.95,    808.00,    446.73,   1254.73
2024-03-04,14:11:44.470,   95.51,  147.91,  366.60,  291.04,,,,,  462.11,  438.94,2133132703,  901.06,  175.26,    5.84,  173.70,    2.46,,,,,  348.97,    8.31,2132872357,  357.27,    811.08,    447.25,   1258.33
2024-03-04,14:11:45.471,   95.62,  147.36,  367.03,  290.74,,,,,  462.65,  438.10,2134982845,  900.75,  172.40,    5.07,  171.07,    1.66,,,,,  343.48,    6.74,2135031390,  350.21,    806.13,    444.84,   1250.97
2024-03-04,14:11:46.471,   95.65,  148.38,  367.89,  291.90,,,,,  463.53,  440.28,2132782702,  903.82,  171.42,    5.25,  170.32,    1.87,,,,,  341.74,    7.12,2132729567,  348.86,    805.27,    447.40,   1252.68
2024-03-04,14:11:47.471,   95.05,  147.39,  365.55,  290.00,,,,,  460.60,  437.40,2132758309,  898.00,  169.84,    5.19,  168.32,    1.80,,,,,  338.15,    6.99,2132773853,  345.14,    798.75,    444.39,   1243.14
2024-03-04,14:11:48.471,   95.73,  148.21,  367.87,  291.89,,,,,  463.60,  440.10,2132748293,  903.70,  170.98,    5.31,  169.48,    1.93,,,,,  340.46,    7.24,2132840546,  347.69,    804.06,    447.34,   1251.39
2024-03-04,14:11:49.473,  105.02,  166.20,  399.83,  320.11,,,,,  504.85,  486.31,2134175357,  991.16,  188.21,   13.26,  186.37,    9.85,,,,,  374.58,   23.12,2134544042,  397.69,    879.42,    509.43,   1388.85
2024-03-04,14:11:50.473,  106.57,  168.38,  402.85,  323.38,,,,,  509.41,  491.76,2133591690, 1001.17,  199.51,   11.32,  196.52,    7.88,,,,,  396.03,   19.20,2133113124,  415.22,    905.44,    510.95,   1416.39
2024-03-04,14:11:51.473,   95.17,  150.38,  365.05,  292.92,,,,,  460.22,  443.30,2132911597,  903.52,  178.57,    5.26,  176.21,    1.93,,,,,  354.78,    7.19,2132935137,  361.96,    815.00,    450.49,   1265.49
2024-03-04,14:11:52.472,   95.73,  150.48,  365.68,  292.94,,,,,  461.41,  443.42,2132764221,  904.83,  174.20,    5.07,  171.98,    1.70,,,,,  346.18,    6.77,2132773763,  352.95,    807.60,    450.19,   1257.79
2024-03-04,14:11:53.473,   94.83,  149.34,  363.85,  291.29,,,,,  458.68,  440.63,2134820269,  899.31,  171.23,    5.02,  169.01,    1.63,,,,,  340.24,    6.65,2134770680,  346.88,    798.92,    447.27,   1246.19
2024-03-04,14:11:54.473,   95.79,  148.51,  366.73,  291.48,,,,,  462.53,  439.99,2132776433,  902.52,  172.62,    5.86,  170.31,    2.49,,,,,  342.92,    8.34,2132805722,  351.27,    805.45,    448.34,   1253.79
2024-03-04,14:11:55.473,   95.58,  148.58,  366.38,  291.54,,,,,  461.96,  440.12,2132897831,  902.09,  176.31,    6.24,  173.29,    2.87,,,,,  349.61,    9.11,2132849881,  358.72,    811.57,    449.23,   1260.80
2024-03-04,14:11:56.473,   95.64,  148.98,  367.16,  292.23,,,,,  462.80,  441.21,2132841662,  904.01,  174.53,    5.18,  171.66,    1.79,,,,,  346.18,    6.97,2132859130,  353.16,    808.99,    448.18,   1257.17
2024-03-04,14:11:57.474,   96.25,  148.61,  369.24,  292.36,,,,,  465.49,  440.97,2134917847,  906.46,  172.74,    5.43,  170.02,    2.04,,,,,  342.76,    7.47,2135227003,  350.23,    808.25,    448.44,   1256.69
2024-03-04,14:11:58.474,   95.88,  148.70,  367.21,  291.83,,,,,  463.09,  440.53,2133173891,  903.62,  173.66,    5.60,  171.16,    2.21,,,,,  344.82,    7.80,2133036569,  352.62,    807.91,    448.33,   1256.24
2024-03-04,14:11:59.474,   94.59,  147.48,  363.21,  289.45,,,,,  457.80,  436.93,2132914557,  894.73,  170.68,    5.03,  167.92,    1.63,,,,,  338.60,    6.66,2133009323,  345.27,    796.40,    443.59,   1239.99
2024-03-04,14:12:00.474,  121.21,  186.37,  445.93,  354.20,,,,,  567.14,  540.57,2133175973, 1107.71,  202.22,   14.82,  198.53,   11.44,,,,,  400.75,   26.26,2133032286,  427.01,    967.89,    566.83,   1534.72
2024-03-04,14:12:01.474,   94.61,  151.15,  362.44,  292.95,,,,,  457.05,  444.10,2133413410,  901.14,  183.29,    5.56,  180.88,    2.17,,,,,  364.17,    7.73,2133340415,  371.90,    821.22,    451.83,   1273.04
2024-03-04,14:12:02.474,   94.43,  149.99,  362.79,  292.06,,,,,  457.23,  442.05,2133149040,  899.28,  177.72,    5.23,  176.43,    1.83,,,,,  354.15,    7.06,2133218859,  361.22,    811.38,    449.12,   1260.50
2024-03-04,14:12:03.474,   93.91,  148.73,  360.91,  290.41,,,,,  454.81,  439.13,2132921763,  893.94,  173.58,    5.07,  171.51,    1.69,,,,,  345.10,    6.76,2132820557,  351.86,    799.91,    445.90,   1245.80
2024-03-04,14:12:04.474,   94.45,  148.57,  362.58,  290.58,,,,,  457.03,  439.15,2133167217,  896.17,  172.83,    5.14,  170.43,    1.73,,,,,  343.26,    6.87,2133150218,  350.13,    800.29,    446.02,   1246.31
2024-03-04,14:12:05.475,   93.91,  148.17,  360.40,  289.13,,,,,  454.31,  437.30,2132739543,  891.60,  174.64,    5.96,  172.37,    2.57,,,,,  347.01,    8.53,2132772400,  355.54,    801.31,    445.83,   1247.14
2024-03-04,14:12:06.475,   94.94,  149.28,  364.05,  291.42,,,,,  458.99,  440.70,2134955422,  899.69,  177.32,    6.31,  175.10,    2.93,,,,,  352.42,    9.25,2134813851,  361.67,    811.41,    449.95,   1261.36
2024-03-04,14:12:07.475,   93.16,  146.63,  358.29,  286.87,,,,,  451.46,  433.50,2132654941,  884.96,  172.21,    5.08,  169.72,    1.69,,,,,  341.94,    6.76,2132773705,  348.70,    793.39,    440.26,   1233.66
2024-03-04,14:12:08.475,   94.47,  147.91,  362.61,  289.49,,,,,  457.08,  437.39,2132852082,  894.47,  171.20,    5.01,  169.19,    1.61,,,,,  340.39,    6.63,2132861341,  347.02,    797.47,    444.02,   1241.49
2024-03-04,14:12:09.476,   94.05,  147.19,  360.12,  288.20,,,,,  454.17,  435.39,2134890618,  889.55,  169.02,    5.01,  167.16,    1.62,,,,,  336.18,    6.62,2134914061,  342.80,    790.35,    442.01,   1232.36
2024-03-04,14:12:10.476,  101.61,  158.83,  383.52,  306.96,,,,,  485.13,  465.79,2133022860,  950.92,  203.61,   21.28,  200.54,   17.88,,,,,  404.15,   39.16,2133089394,  443.32,    889.28,    504.95,   1394.23
2024-03-04,14:12:11.476,   95.00,  149.77,  363.54,  291.66,,,,,  458.54,  441.43,2133260306,  899.97,  191.64,    8.22,  188.12,    4.85,,,,,  379.76,   13.07,2133177273,  392.83,    838.30,    454.50,   1292.80
2024-03-04,14:12:12.476,   93.90,  148.24,  360.11,  288.92,,,,,  454.01,  437.16,2132881414,  891.17,  183.91,    6.53,  180.74,    3.16,,,,,  364.65,    9.69,2132798643,  374.34,    818.66,    446.85,   1265.51
2024-03-04,14:12:13.476,   93.85,  148.26,  359.97,  289.01,,,,,  453.82,  437.27,2132696519,  891.08,  178.16,    5.63,  175.24,    2.22,,,,,  353.40,    7.86,2132776266,  361.25,    807.21,    445.12,   1252.34
2024-03-04,14:12:14.477,   94.31,  148.16,  361.89,  289.73,,,,,  456.20,  437.89,2134913547,  894.09,  175.42,    5.47,  172.78,    2.09,,,,,  348.21,    7.56,2134975920,  355.77,    804.41,    445.46,   1249.86
2024-03-04,14:12:15.477,   94.05,  147.77,  360.91,  288.70,,,,,  454.96,  436.47,2132815896,  891.44,  172.26,    5.14,  169.61,    1.74,,,,,  341.87,    6.88,2132741830,  348.75,    796.84,    443.35,   1240.19
2024-03-04,14:12:16.476,   94.09,  147.55,  361.21,  288.58,,,,,  455.31,  436.12,2132674784,  891.43,  172.02,    5.36,  169.68,    1.98,,,,,  341.70,    7.34,2132657642,  349.04,    797.01,    443.47,   1240.47
2024-03-04,14:12:17.476,   93.53,  146.97,  359.67,  287.65,,,,,  453.19,  434.62,2132750290,  887.82,  173.72,    5.92,  171.30,    2.54,,,,,  345.02,    8.46,2132837691,  353.49,    798.22,    443.09,   1241.30
2024-03-04,14:12:18.477,   93.92,  147.27,  361.38,  288.64,,,,,  455.30,  435.91,2134968890,  891.21,  173.57,    5.50,  170.36,    2.11,,,,,  343.93,    7.61,2135044584,  351.54,    799.23,    443.52,   1242.75
2024-03-04,14:12:19.477,   92.99,  146.18,  357.33,  285.91,,,,,  450.32,  432.09,2132821567,  882.42,  170.97,    5.02,  167.72,    1.62,,,,,  338.69,    6.64,2132759808,  345.33,    789.01,    438.74,   1227.75
2024-03-04,14:12:20.477,   93.66,  147.23,  359.36,  287.68,,,,,  453.03,  434.91,2132953560,  887.93,  170.61,    5.20,  167.85,    1.84,,,,,  338.45,    7.04,2133178170,  345.49,    791.48,    441.94,   1233.42
2024-03-04,14:12:21.477,  101.29,  158.53,  383.58,  307.33,,,,,  484.87,  465.86,2133210963,  950.73,  223.19,   26.87,  219.81,   23.46,,,,,  443.00,   50.33,2132893047,  493.32,    927.87,    516.18,   1444.05
2024-03-04,14:12:22.477,   94.23,  147.55,  361.44,  288.84,,,,,  455.66,  436.39,2133077352,  892.05,  184.02,    6.80,  180.59,    3.43,,,,,  364.61,   10.23,2133094647,  374.84,    820.27,    446.62,   1266.89
2024-03-04,14:12:23.477,   93.16,  147.22,  356.97,  286.84,,,,,  450.13,  434.06,2132747227,  884.19,  178.63,    5.64,  175.50,    2.26,,,,,  354.13,    7.91,2132706031,  362.03,    804.26,    441.97,   1246.22
2024-03-04,14:12:24.478,   94.05,  147.36,  361.33,  288.85,,,,,  455.38,  436.21,2134858573,  891.59,  175.57,    5.15,  172.94,    1.75,,,,,  348.51,    6.90,2135123566,  355.41,    803.89,    443.11,   1247.00
2024-03-04,14:12:25.478,   93.58,  146.81,  360.00,  287.74,,,,,  453.58,  434.55,2132959017,  888.13,  172.38,    5.22,  170.12,    1.83,,,,,  342.50,    7.05,2132977862,  349.54,    796.08,    441.60,   1237.68
2024-03-04,14:12:26.478,   94.39,  148.72,  362.95,  290.52,,,,,  457.34,  439.24,2133024974,  896.58,  172.23,    5.27,  170.09,    1.87,,,,,  342.32,    7.14,2133035694,  349.46,    799.66,    446.38,   1246.03
2024-03-04,14:12:27.478,   93.41,  147.02,  358.93,  287.42,,,,,  452.34,  434.44,2133125272,  886.78,  171.23,    5.43,  168.77,    2.06,,,,,  340.00,    7.49,2132990350,  347.49,    792.34,    441.93,   1234.27
