,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
770,4019.8786909957,1202.4676246563,15000.0,969160244.0,195984448.0,1043041.0,1184780.0,33821.0,5347015.0,741860767.0,5478790.0,484723624.0,1724.0,2463597.0,2766414.0,0.0,119.0,0.0,28534016.0
771,4059.6192019671,828.39494136025,15000.0,945199703.0,186948614.0,891728.0,892137.0,734.0,3945983.0,373106057.0,4026270.0,284130598.0,1548.0,1776171.0,2084951.0,0.0,114.0,0.0,14350221.0
772,4060.877304663,859.57769788337,15000.0,927873886.0,181930081.0,879922.0,879597.0,1108.0,3927326.0,368215592.0,4107581.0,282745587.0,836.0,1753464.0,2149804.0,0.0,118.0,0.0,14166864.0
773,4059.6764638979,856.44077264509,15000.0,925033990.0,181471058.0,878512.0,845864.0,4561.0,3795076.0,367692091.0,3899079.0,275331782.0,913.0,1751746.0,2151975.0,0.0,133.0,0.0,14137803.0
774,4058.1379343391,834.90175886082,15000.0,938190609.0,183717162.0,889570.0,889421.0,936.0,3979547.0,372970438.0,4091075.0,285607144.0,10194.0,1724127.0,2121224.0,0.0,151.0,0.0,14351469.0
775,4061.6740785008,863.12644007618,15000.0,928202126.0,182150452.0,882528.0,883582.0,961.0,3959681.0,370777803.0,4091136.0,284500321.0,1500.0,1728807.0,2181156.0,0.0,119.0,0.0,14263984.0
776,4059.488002756,868.47143805567,15000.0,911537552.0,178106134.0,865117.0,858278.0,2339.0,3871627.0,365137180.0,3899147.0,275445619.0,1219.0,1748135.0,2164190.0,0.0,70.0,0.0,14039681.0
777,3986.4476176671,550.18325228546,2004.256,489675439.0,96322836.0,441423.0,445562.0,111741.0,2002945.0,373273859.0,2146057.0,155301975.0,2415.0,1638104.0,1849297.0,0.0,132.0,0.0,14354044.0
778,4381.356631068,752.79933381761,15000.0,937331771.0,142304928.0,609671.0,607583.0,12804.0,3804742.0,373333063.0,3853548.0,287435081.0,2361.0,1731624.0,2007105.0,0.0,191.0,0.0,14359268.0
779,7112.2581069817,629.42375092195,775.037,813498724.0,150722961.0,1227300.0,658428.0,7199.0,3844993.0,364068341.0,3788786.0,241525187.0,29769.0,1759964.0,1979959.0,0.0,99.0,0.0,14002908.0
780,7101.0942275569,747.34929420786,840.732,4809833667.0,944504146.0,4205785.0,4186917.0,8339.0,15426718.0,1898137388.0,15702140.0,1455799921.0,4489.0,6881134.0,8304018.0,0.0,26.0,0.0,73010312.0
781,7117.3142919151,5429.0673685215,51.207,6601772753.0,1297461803.0,6398528.0,6379654.0,4015.0,20258560.0,2592233161.0,20832974.0,2005908579.0,3439.0,9301585.0,11176436.0,0.0,65.0,0.0,99702533.0
782,7116.9138118725,6626.7466460868,22.662,6541235255.0,1283632740.0,6385404.0,6672185.0,1846.0,20442493.0,2592344102.0,21026096.0,1996955368.0,1695.0,9377122.0,11208565.0,0.0,67.0,0.0,99703105.0
783,7116.4235314969,7011.276711443,27.171,6473196056.0,1273188353.0,6125209.0,6475801.0,1345.0,20595787.0,2592373221.0,20957363.0,1987442183.0,1561.0,9431774.0,11223926.0,0.0,83.0,0.0,99707899.0
784,7115.7204326285,7071.5691610437,30.695,6417319628.0,1258383188.0,6449390.0,6286409.0,2240.0,20521687.0,2592359967.0,20997395.0,1987192367.0,1690.0,9303320.0,11225391.0,0.0,639.0,0.0,99705458.0
785,7113.5445548111,7079.119135869,15000.0,6428059475.0,1266271311.0,6107011.0,6132666.0,1293.0,20612578.0,2592422098.0,21107312.0,1991830217.0,1187.0,9234754.0,11245973.0,0.0,92.0,0.0,99708332.0
786,7118.4932308454,7092.9996597873,61.024,6460257127.0,1270483080.0,6499120.0,6497571.0,1535.0,20565363.0,2592305053.0,21014519.0,1983142531.0,800.0,9237494.0,11130681.0,0.0,69.0,0.0,99703284.0
787,7057.2028176679,6425.8336631528,8.884,6429553944.0,1266625735.0,6639376.0,6580302.0,3979.0,19746439.0,2591095771.0,20766820.0,1995106631.0,2056.0,8786272.0,10759798.0,0.0,1440.0,0.0,99665601.0
788,6695.1030381996,6258.0594802799,10.486,6723063829.0,1324210212.0,7068718.0,7070745.0,1311.0,20270424.0,2592745993.0,20696480.0,2068268914.0,1025.0,8583246.0,11409571.0,0.0,8.0,0.0,99718409.0
789,4332.8636223931,4332.8495816081,8.553,6801250706.0,1341021808.0,7599145.0,7583812.0,1277.0,19950807.0,2592279877.0,20407877.0,2104175840.0,775.0,8528834.0,11476410.0,0.0,19.0,0.0,99706830.0
790,4333.162630976,4333.1721038332,7.488,6824272033.0,1335568505.0,7389523.0,7388831.0,750.0,20236066.0,2592362334.0,20539675.0,2100312978.0,584.0,8552478.0,11427834.0,0.0,0.0,0.0,99704042.0
791,4332.8417108442,4332.8327956967,10.455,6867121372.0,1341618308.0,6878138.0,6877995.0,567.0,20115815.0,2592688793.0,20443686.0,2091870561.0,339.0,8552249.0,11543883.0,0.0,25.0,0.0,99713273.0
792,4332.149526041,4332.1547054276,12.47,6866012919.0,1335529501.0,7177341.0,7174984.0,511.0,20268671.0,2594562147.0,20545302.0,2092561875.0,1170.0,8572904.0,11694037.0,0.0,0.0,0.0,99788526.0
793,4334.1122482344,4334.1158599508,9.853,6861098850.0,1347487740.0,7238980.0,7247494.0,740.0,20057516.0,2592586556.0,20588267.0,2098172223.0,645.0,8543792.0,11645588.0,0.0,25.0,0.0,99714542.0
794,4334.226998478,4334.2146222699,9.357,6854084779.0,1346784954.0,6878321.0,6879001.0,824.0,20125031.0,2592418059.0,20468958.0,2090507808.0,538.0,8572885.0,11692134.0,0.0,171.0,0.0,99711476.0
795,4330.7954936698,4330.8060869303,10.796,6863142134.0,1347760001.0,6883701.0,6854255.0,465.0,20145039.0,2592522017.0,20588009.0,2087688540.0,458.0,8575053.0,11696429.0,0.0,60.0,0.0,99712521.0
796,4333.9303661316,4333.9307256092,19.936,6756591751.0,1332860883.0,7072156.0,6879653.0,712.0,20277120.0,2591983114.0,20670936.0,2093903003.0,511.0,8510793.0,11551221.0,0.0,567.0,0.0,99690951.0
797,4333.5254992859,4333.5209751367,7.059,6932410349.0,1351132177.0,7118708.0,6879713.0,1906.0,17840133.0,2590865948.0,17780000.0,2080568341.0,1025.0,8020302.0,11232641.0,0.0,398.0,0.0,99636373.0
798,4003.209576092,3916.8389148627,7.629,7550365994.0,1492288427.0,6848537.0,6645628.0,951.0,15750881.0,2592520241.0,16182893.0,2340737266.0,500.0,6464416.0,9190017.0,0.0,83.0,0.0,99711757.0
799,2131.133965744,2131.1346679219,11.475,7795944133.0,1536166889.0,6943990.0,6946965.0,428.0,14790901.0,2592716280.0,14994573.0,2397247694.0,225.0,6108221.0,8593783.0,0.0,150.0,0.0,99718918.0
800,2131.0766906063,2131.0734074385,15000.0,4103871479.0,811777064.0,3523228.0,3526126.0,112797.0,7927367.0,1786034499.0,7850561.0,1104841950.0,87654.0,3365047.0,4429364.0,0.0,606.0,0.0,68703760.0
801,2125.040260248,913.83808998482,15000.0,2526771413.0,476899872.0,2308935.0,2381239.0,13799.0,5217303.0,873897528.0,5314230.0,766368640.0,84703.0,1804951.0,2628298.0,0.0,142.0,0.0,33600009.0
802,2124.6140512366,920.67484727442,15000.0,2528888224.0,482466390.0,2048902.0,2044982.0,6351.0,5521990.0,862941625.0,5513618.0,722374766.0,3935.0,2335525.0,3098670.0,0.0,137.0,0.0,33189213.0
803,2122.9278606179,902.6639974705,15000.0,2586609854.0,509844834.0,2131577.0,2127211.0,5535.0,5539792.0,871342740.0,5611694.0,777919602.0,3238.0,2409118.0,3026664.0,0.0,143.0,0.0,33515831.0
804,2124.5482190614,885.75115354564,15000.0,2580304836.0,508592684.0,2125322.0,2119285.0,4434.0,5417604.0,851745298.0,5561657.0,786595679.0,3206.0,2331240.0,3085075.0,0.0,110.0,0.0,32756381.0
805,2125.2251847596,876.30336009788,15000.0,2543133262.0,499476353.0,2112893.0,2059993.0,3788.0,5328534.0,849729925.0,5684648.0,752308884.0,2487.0,2257835.0,3090734.0,0.0,155.0,0.0,32682768.0
806,2125.2523482383,899.73594773604,15000.0,2629658796.0,519175071.0,2151927.0,2156990.0,4155.0,5562933.0,888414655.0,5790477.0,821336008.0,3260.0,2516277.0,3289669.0,0.0,188.0,0.0,34170201.0
807,2124.3860432888,895.39446226,15000.0,2521174532.0,496012087.0,2106145.0,2106964.0,2217.0,5486318.0,846402110.0,5544953.0,775322706.0,7969.0,2278272.0,2817334.0,0.0,447.0,0.0,32557138.0
808,2014.5358012963,853.38844009128,15000.0,2751777504.0,530380638.0,2131268.0,2127371.0,5319.0,3600349.0,875249671.0,4226605.0,833178031.0,8793.0,1775018.0,2487675.0,0.0,109.0,0.0,33664650.0
809,1293.8689087247,634.8927731471,15000.0,2836945087.0,557730161.0,2167816.0,2169131.0,5175.0,3971634.0,855255527.0,4013676.0,873744830.0,1707.0,1623108.0,2188081.0,0.0,119.0,0.0,32896943.0
810,1294.4715165951,635.78610363624,15000.0,3604063844.0,714599126.0,2798168.0,2749719.0,7600.0,4878086.0,1260023056.0,4998700.0,1120088734.0,4502.0,1977073.0,2852396.0,0.0,156.0,0.0,48468718.0
811,1295.2545241631,677.06030700032,15000.0,885118146.0,170415276.0,668188.0,674873.0,1344.0,1738928.0,280730657.0,1869803.0,280245320.0,1163.0,737647.0,1061015.0,0.0,126.0,0.0,10799407.0
812,1297.0600486558,317.57647536885,15000.0,935760772.0,185524952.0,724882.0,732322.0,696.0,1161433.0,280322428.0,2033234.0,270703561.0,832.0,940330.0,1060565.0,0.0,117.0,0.0,10769311.0
813,1292.9299687945,302.93672194476,15000.0,907733461.0,178327217.0,648787.0,648921.0,1221.0,1930437.0,287251939.0,1487569.0,290414220.0,818.0,407895.0,901096.0,0.0,120.0,0.0,11050055.0
814,1296.9800719147,316.49781755577,15000.0,879500052.0,172762086.0,668494.0,668470.0,721.0,1955448.0,278861832.0,1599370.0,282859666.0,665.0,885684.0,1154760.0,0.0,230.0,0.0,10730561.0
815,1297.0593610208,308.96241792935,15000.0,901979592.0,177992279.0,700554.0,698415.0,340.0,1730146.0,285870440.0,2045642.0,272851659.0,594.0,908940.0,1188133.0,0.0,276.0,0.0,11000738.0
816,1297.0599106479,323.02840842111,15000.0,936784602.0,173453749.0,954178.0,921309.0,556.0,2007783.0,288010517.0,2073898.0,278731718.0,317.0,414721.0,831813.0,0.0,137.0,0.0,11073357.0
817,1297.0602197585,274.05422997295,15000.0,899204308.0,174589801.0,671995.0,660608.0,523.0,1884221.0,270457850.0,1739993.0,253011698.0,683.0,388540.0,782102.0,0.0,61.0,0.0,10402077.0
818,1332.7801827325,314.60468487648,15000.0,1137351133.0,221110804.0,896851.0,902682.0,1212.0,1440250.0,360958899.0,595591.0,44881548.0,71179.0,956215.0,1110518.0,0.0,98.0,0.0,13844249.0
819,1631.3640604455,331.98807865294,15000.0,830679673.0,165781875.0,657567.0,660687.0,989.0,2027103.0,263413103.0,1922939.0,250321805.0,343.0,915526.0,1101730.0,0.0,110.0,0.0,10135512.0
820,1634.6127264288,342.56486623409,7.184,1677868462.0,331700067.0,1323695.0,1249532.0,4749.0,3002196.0,519821598.0,2633675.0,339037814.0,365.0,1331592.0,1619489.0,0.0,101.0,0.0,20011251.0
821,1632.2869555737,693.88793209012,15000.0,2718371133.0,538472691.0,2222662.0,2320051.0,1922.0,5358711.0,1039928130.0,5259151.0,1026087607.0,1392.0,2225923.0,2933024.0,0.0,351.0,0.0,39990006.0
822,1634.3038956687,747.992754246,15000.0,2686432763.0,530281392.0,2434168.0,2447877.0,748.0,4623905.0,855155067.0,4757468.0,839460661.0,550.0,1987635.0,2590149.0,0.0,156.0,0.0,32886090.0
823,1633.6384310678,775.53521316757,15000.0,2695935920.0,535851139.0,2173741.0,2167596.0,626.0,4653160.0,870538574.0,4724421.0,841685607.0,728.0,2056669.0,2692540.0,0.0,103.0,0.0,33482571.0
824,1633.6255787789,776.69639452951,15000.0,2679694647.0,530571826.0,2112704.0,2126042.0,604.0,4991085.0,862287814.0,4937219.0,848981898.0,721.0,1917875.0,2734843.0,0.0,102.0,0.0,33162734.0
825,1634.0386668714,769.32184498154,15000.0,2708444575.0,535876588.0,2148712.0,2149084.0,605.0,4775586.0,870679086.0,4882154.0,854068253.0,630.0,2083148.0,2544170.0,0.0,140.0,0.0,33487514.0
826,1634.1746802829,778.08530238958,15000.0,2703919951.0,535555608.0,2146873.0,2146489.0,567.0,4765460.0,870610809.0,4773338.0,841478107.0,532.0,2068543.0,2691976.0,0.0,133.0,0.0,33484621.0
827,1634.1232872127,770.87805420205,15000.0,2747999248.0,533954388.0,2140217.0,2136829.0,646.0,4729757.0,862211147.0,4785055.0,834962031.0,652.0,2055516.0,2681319.0,0.0,92.0,0.0,33161736.0
828,1723.5211826672,808.47018274738,15000.0,2506101663.0,493363441.0,2158341.0,2048369.0,11164.0,5304084.0,865128273.0,5670899.0,783975469.0,1251.0,2697792.0,2928411.0,0.0,640.0,0.0,33272680.0
829,2469.3563415983,1019.3861137386,13.155,2414305839.0,477504344.0,2276960.0,2280171.0,906.0,6361174.0,854016984.0,6267455.0,762886599.0,920.0,2220205.0,3512691.0,0.0,82.0,0.0,32842388.0
830,2472.1071689936,1035.7833912429,15000.0,2528236727.0,496390711.0,2186206.0,2185454.0,668.0,6267111.0,872647571.0,6441285.0,776518517.0,537.0,2747805.0,3428100.0,0.0,65.0,0.0,33562572.0
831,2471.3133515486,1296.9118260779,15000.0,2776220088.0,529691200.0,2812440.0,2810852.0,2629.0,5732228.0,1107949520.0,6608806.0,824545983.0,1460.0,2921061.0,3599622.0,0.0,498.0,0.0,42626373.0
832,2470.7838607077,825.75268020055,15000.0,1075240538.0,209917619.0,913032.0,897035.0,781.0,3570566.0,378068776.0,3468458.0,310178050.0,803.0,1520034.0,1962614.0,0.0,146.0,0.0,14533237.0
833,2472.7687437728,600.11384619552,5.331,1068475980.0,209059940.0,912443.0,909416.0,649.0,3269310.0,390714090.0,3492724.0,335390515.0,453.0,1585533.0,2019623.0,0.0,192.0,0.0,15027787.0
834,2472.4753654946,595.34069949671,15000.0,1154539645.0,227795117.0,1000330.0,1000479.0,554.0,3367365.0,415202706.0,3259646.0,366680445.0,961.0,1760083.0,2177305.0,0.0,127.0,0.0,15960547.0
835,2471.7467434916,614.05176629426,5.19,1150494650.0,224518897.0,970162.0,971275.0,739.0,3740111.0,407159621.0,3764361.0,345653520.0,612.0,1285432.0,1591766.0,0.0,209.0,0.0,15643449.0
836,2472.8238105992,600.22458143254,5.322,1084041207.0,212011068.0,917915.0,909685.0,580.0,3760268.0,390047527.0,3209296.0,348191858.0,584.0,1646209.0,2039304.0,0.0,175.0,0.0,14982535.0
837,2473.3558868375,597.0274640304,15000.0,1049844121.0,205845151.0,892154.0,892352.0,483.0,3338261.0,385058100.0,3224045.0,328090272.0,725.0,1616541.0,1994661.0,0.0,290.0,0.0,14815653.0
838,2642.6309285354,622.46002743478,15000.0,989726875.0,197521583.0,1199622.0,867484.0,20527.0,2060580.0,385784337.0,3764715.0,314540097.0,604.0,1152025.0,1476102.0,0.0,171.0,0.0,14855179.0
839,4007.4729541031,600.32463599391,15000.0,1126169856.0,219644489.0,1028841.0,1008232.0,3794.0,3422578.0,412949268.0,2199812.0,161749088.0,55211.0,1256155.0,2031463.0,0.0,480.0,0.0,15855596.0
840,4071.1270311903,784.78774111556,15.974,1009466529.0,197554920.0,919980.0,916113.0,900.0,3423278.0,377369341.0,3107149.0,314320596.0,456.0,1417799.0,1764278.0,0.0,161.0,0.0,14502998.0
841,4069.8512201778,783.95411106399,15.312,4494287018.0,872326010.0,4171943.0,4175474.0,2913.0,10380017.0,1570439781.0,10644491.0,1364678075.0,1730.0,4815088.0,5917153.0,0.0,101.0,0.0,60406036.0
842,4070.0956733492,3519.2873577203,11.427,7461118177.0,1457949114.0,7521776.0,7509922.0,1161.0,16594508.0,2592597113.0,16877450.0,2270920650.0,963.0,7192938.0,9441225.0,0.0,19.0,0.0,99715316.0
843,4069.2479164205,4069.2449581624,13.177,7440793104.0,1462533969.0,7571018.0,7571616.0,660.0,16557922.0,2592561460.0,16950793.0,2278973051.0,611.0,7203278.0,9468575.0,0.0,67.0,0.0,99711473.0
844,4070.069702562,4070.0706829281,9.501,7440314347.0,1462447765.0,7174681.0,7174232.0,450.0,16622422.0,2592503277.0,16896393.0,2269177508.0,475.0,7208310.0,9466805.0,0.0,108.0,0.0,99718693.0
845,4066.9661497457,4066.942996736,14.035,7321086785.0,1445521581.0,7165246.0,7100897.0,630.0,16537975.0,2592565965.0,16934922.0,2268031168.0,1230.0,7207682.0,9474479.0,0.0,83.0,0.0,99713398.0
846,4068.5743948231,4068.5938746391,14.499,7325412253.0,1445611195.0,7500275.0,6970468.0,533.0,16659786.0,2592603336.0,17036645.0,2276398019.0,642.0,7170312.0,9502190.0,0.0,150.0,0.0,99715352.0
847,4069.7487204589,4069.7446078858,69.971,7378330532.0,1453762325.0,7114383.0,7345399.0,801.0,16585456.0,2592431919.0,16974036.0,2268154600.0,388.0,7087726.0,9489170.0,0.0,43.0,0.0,99708238.0
848,4023.4678051851,4011.9219125033,13.543,7362661368.0,1453535855.0,7242237.0,7242954.0,460.0,16555033.0,2592636910.0,17038261.0,2288414526.0,236.0,7044214.0,9651838.0,0.0,232.0,0.0,99715865.0
849,3596.4538205644,3562.3963623874,13.849,7087336794.0,1395611660.0,6600539.0,6624901.0,2041.0,16555554.0,2592108784.0,16396251.0,2170949900.0,2075.0,6773395.0,9213600.0,0.0,1267.0,0.0,99693462.0
850,3587.8349991766,3594.3808927923,11.61,7215019492.0,1424127348.0,7191320.0,7186368.0,972.0,17686651.0,2592814376.0,18044682.0,2226528196.0,525.0,7412227.0,10026491.0,0.0,37.0,0.0,99721740.0
851,3629.1891380618,3629.1937514596,7.779,7202617755.0,1421660754.0,6937983.0,6940226.0,660.0,17780454.0,2592563773.0,18008034.0,2245642818.0,459.0,7389853.0,10087264.0,0.0,0.0,0.0,99712667.0
852,3629.1036124701,3629.1009177967,9.526,7257715865.0,1430156581.0,6930178.0,6930922.0,528.0,17744520.0,2592663042.0,18101172.0,2236874867.0,500.0,7506820.0,10166450.0,0.0,0.0,0.0,99712981.0
853,3631.0685997972,3631.0681216297,10.064,7310215351.0,1421746267.0,6899592.0,6898936.0,475.0,17907511.0,2592563484.0,18118928.0,2224918526.0,946.0,7515841.0,10177827.0,0.0,0.0,0.0,99712578.0
854,3629.5219304076,3629.5173865749,9.661,7305496225.0,1427730798.0,6929833.0,6929170.0,652.0,17920904.0,2592494780.0,18177702.0,2235704059.0,656.0,7517085.0,10345143.0,0.0,0.0,0.0,99711428.0
855,3630.3637748283,3630.3666491589,9.206,7295932001.0,1426453517.0,7357345.0,7349609.0,754.0,17740404.0,2592437517.0,18126991.0,2225371525.0,600.0,7537634.0,10357615.0,0.0,18.0,0.0,99713565.0
856,3627.7932256702,3627.7898837927,10.544,7292525920.0,1433378343.0,7089817.0,7090694.0,475.0,17792029.0,2592577512.0,18246694.0,2231192009.0,375.0,7541829.0,10368406.0,0.0,77.0,0.0,99714795.0
857,3629.4168361597,3629.4131542383,5.667,7291105808.0,1433102687.0,7326071.0,7332804.0,333.0,17889872.0,2592442687.0,18190488.0,2221188139.0,400.0,7504884.0,10353141.0,0.0,142.0,0.0,99710207.0
858,3342.0769595724,3271.413113127,8.4,8888525019.0,1750582192.0,7268792.0,6919720.0,415.0,8703809.0,2592692186.0,8857250.0,2726126454.0,338.0,3625428.0,4767296.0,0.0,37.0,0.0,99717950.0
859,933.13085494821,933.13092968505,6.394,9167075629.0,1808062423.0,7270467.0,7248148.0,965.0,6231345.0,2591654451.0,6340245.0,2785878676.0,527.0,2517110.0,3568185.0,0.0,158.0,0.0,99677596.0
860,933.1308956505,933.13072445082,15000.0,9237640219.0,1822793780.0,6998785.0,7183022.0,689.0,6468753.0,2592806339.0,6537631.0,2852227406.0,525.0,2648521.0,3783443.0,0.0,67.0,0.0,99721831.0
861,933.13090231051,933.13062120447,15000.0,6481117283.0,1276441175.0,4895817.0,4885452.0,1196.0,4992624.0,1983823388.0,4953077.0,1982688529.0,342.0,2155836.0,2950172.0,0.0,297.0,0.0,76300357.0
862,933.13156534599,588.16958044675,15000.0,1524829786.0,295791996.0,1133215.0,1112558.0,374.0,1972583.0,435951185.0,2087820.0,468056338.0,242.0,835323.0,1035562.0,0.0,49.0,0.0,16766376.0
863,933.13091252165,349.6631499985,15000.0,1520177638.0,294911347.0,1130620.0,1110045.0,1128.0,1855047.0,434633910.0,2077354.0,466617632.0,524.0,831757.0,1033322.0,0.0,14.0,0.0,16716448.0
864,933.13088797147,350.43162791623,15000.0,1521401503.0,296852515.0,1132818.0,1112128.0,294.0,1867193.0,434858057.0,2099925.0,466064724.0,273.0,828669.0,1027477.0,0.0,42.0,0.0,16725273.0
865,933.13099594882,351.68675471901,15000.0,1485830247.0,286104256.0,1102740.0,1083329.0,365.0,1819806.0,424945598.0,2035029.0,455932070.0,410.0,794317.0,858303.0,0.0,14.0,0.0,16344040.0
866,933.13088181326,363.09266504051,15000.0,1469778625.0,289147057.0,1096920.0,1096718.0,267.0,1706833.0,425504795.0,1713268.0,449731352.0,246.0,1113164.0,1122223.0,0.0,89.0,0.0,16365443.0
867,933.13081222323,351.34721501534,15000.0,1520830841.0,295153010.0,1130652.0,1109927.0,252.0,2017699.0,434723691.0,2096240.0,466434679.0,283.0,832350.0,1033392.0,0.0,91.0,0.0,16718866.0
868,1203.0880430195,372.84726433851,15000.0,1262545857.0,249734757.0,1310618.0,1309207.0,485.0,3521235.0,425970858.0,3875260.0,349257289.0,493.0,1630190.0,2132913.0,0.0,80.0,0.0,16383229.0
869,3452.3248830887,746.45644725067,15000.0,610561355.0,134547490.0,718064.0,800669.0,23848.0,3914610.0,444897303.0,4206053.0,363975897.0,751.0,1725094.0,2229924.0,0.0,100.0,0.0,17111726.0
870,3425.1096237222,563.5024324909,15000.0,1076997555.0,172688717.0,1007559.0,680911.0,98189.0,1984809.0,427473929.0,2644009.0,263617847.0,889.0,1567040.0,2091597.0,0.0,83.0,0.0,16454756.0
871,3452.0277713451,722.28350757564,10.636,1678880084.0,335980534.0,1910273.0,1925753.0,1893.0,4892797.0,784488511.0,5062276.0,545358962.0,1132.0,2417857.0,2943848.0,0.0,122.0,0.0,30162801.0
872,3444.7469185899,1181.9425968113,15000.0,979497747.0,192533501.0,901193.0,901387.0,737.0,3722969.0,374269293.0,3811732.0,302662260.0,542.0,1682387.0,2034370.0,0.0,126.0,0.0,14395440.0
873,3451.9720360247,713.1387203142,15000.0,894743192.0,180889309.0,853856.0,857184.0,1026.0,3663204.0,368022563.0,4061969.0,292586211.0,444.0,1638511.0,1830710.0,0.0,166.0,0.0,14158596.0
874,3452.4999706751,740.10288117218,15000.0,930265329.0,184290439.0,858590.0,858533.0,2831.0,3696363.0,367873320.0,3673247.0,299811802.0,923.0,1645241.0,2015882.0,0.0,266.0,0.0,14144674.0
875,3452.8644075149,741.29673306011,15000.0,984001780.0,187021974.0,879072.0,872421.0,1457.0,3745163.0,373927470.0,4090740.0,295881265.0,867.0,1684044.0,2066391.0,0.0,115.0,0.0,14387438.0
876,3450.1544964807,725.2066906354,9.753,951067929.0,186441706.0,872971.0,874383.0,945.0,3645155.0,362787980.0,3753895.0,284184167.0,1102.0,1493157.0,1952376.0,0.0,105.0,0.0,13952006.0
877,3452.9887752491,741.47507367572,15000.0,982281744.0,192586375.0,903875.0,887568.0,3330.0,3539806.0,374107506.0,3861039.0,301619884.0,913.0,1596194.0,1948249.0,0.0,90.0,0.0,14389266.0
878,3263.7029232442,697.80566920859,15000.0,1019501846.0,200079665.0,858295.0,855807.0,658.0,2841736.0,362713932.0,2941904.0,334361762.0,928.0,1280772.0,1560755.0,0.0,82.0,0.0,13947919.0
879,1686.1493327685,537.55947452885,15000.0,1049198317.0,209894361.0,841209.0,841186.0,657.0,2930217.0,374282079.0,3359562.0,336993280.0,388.0,1323134.0,1582548.0,0.0,84.0,0.0,14391096.0
880,1684.323837691,482.32705388287,11.2,285400904.0,45489652.0,153750.0,13864.0,198687.0,1647252.0,373888962.0,2953023.0,334810481.0,794.0,1266195.0,1592814.0,0.0,150.0,0.0,14381011.0
881,1684.9364749181,480.77556551576,15000.0,1086668595.0,212936912.0,849087.0,844341.0,2121.0,2823948.0,362041539.0,3125065.0,306068550.0,926.0,1272530.0,1540102.0,0.0,105.0,0.0,13927653.0
882,1684.7572261034,792.69816114819,15000.0,1988661647.0,391847209.0,1637700.0,1589726.0,5226.0,4401084.0,805316421.0,4468782.0,730205842.0,1716.0,1698577.0,2108774.0,0.0,88.0,0.0,30982568.0
883,1683.0400039952,432.78689836533,15000.0,1043712024.0,204618582.0,817010.0,800796.0,540.0,2584575.0,345877568.0,2367563.0,327836834.0,251.0,935986.0,1328401.0,0.0,144.0,0.0,13303257.0
884,1686.0734890629,406.88163318933,15000.0,1041157942.0,204500117.0,828826.0,843031.0,783.0,1888332.0,346750049.0,2568017.0,325633636.0,404.0,1219605.0,1493800.0,0.0,128.0,0.0,13355066.0
885,1685.9870909274,401.82511565815,15000.0,1160145638.0,227358834.0,911513.0,904335.0,1147.0,2452876.0,367994510.0,2652873.0,317886605.0,1433.0,1267584.0,1265628.0,0.0,124.0,0.0,14152323.0
886,1686.2469778088,416.9133648977,15000.0,1014049033.0,199072819.0,790071.0,788877.0,610.0,2629275.0,336624395.0,2724977.0,314177375.0,628.0,1189107.0,1442528.0,0.0,268.0,0.0,12947329.0
887,1680.8050461853,411.25136671198,15000.0,1024571074.0,204779003.0,831760.0,839588.0,1117.0,1829284.0,339348075.0,2437586.0,298792909.0,573.0,1197033.0,1166568.0,0.0,99.0,0.0,13047021.0
888,1794.4906499201,403.34373751048,15000.0,913983398.0,182747616.0,791957.0,789393.0,657.0,2811978.0,327880312.0,3171212.0,272821072.0,633.0,1415403.0,1754755.0,0.0,84.0,0.0,12609011.0
889,2693.3056907208,592.8520946087,15000.0,960937109.0,188196265.0,845206.0,844850.0,649.0,3462093.0,357620111.0,3242117.0,305276571.0,1024.0,1559000.0,1928988.0,0.0,117.0,0.0,13765486.0
890,2693.3580716485,541.46079620902,15000.0,1142883545.0,230276513.0,1035987.0,1053240.0,2072.0,3639547.0,424369858.0,2201868.0,411826300.0,71061.0,173711.0,624241.0,0.0,190.0,0.0,16265457.0
891,2655.2698638152,539.51034257986,15000.0,958679471.0,190100424.0,845712.0,846061.0,1814.0,3428366.0,356463025.0,2836690.0,313605581.0,783.0,1762297.0,1597568.0,0.0,140.0,0.0,13713776.0
892,2693.400628375,567.64815272465,15000.0,2329750262.0,461230763.0,2106313.0,2104394.0,3205.0,5287497.0,950117777.0,4709857.0,705764145.0,4704.0,2322685.0,2881293.0,0.0,176.0,0.0,36557740.0
893,2689.3421383158,1061.613748745,15000.0,776717143.0,152518827.0,684763.0,695409.0,1333.0,2651700.0,288107683.0,2867709.0,238473485.0,347.0,1245442.0,1527974.0,0.0,120.0,0.0,11066766.0
894,2692.7573505037,481.76610910301,15000.0,777987009.0,152387406.0,1006977.0,1006034.0,540.0,2734149.0,288650603.0,2888283.0,237503927.0,947.0,1172723.0,1533577.0,0.0,121.0,0.0,11098422.0
895,2693.0830421819,495.89197434519,15000.0,771205238.0,151248336.0,680547.0,680076.0,432.0,2783495.0,286889688.0,2889709.0,236522985.0,443.0,1247863.0,1433947.0,0.0,111.0,0.0,11036707.0
